Temperature,TempVal,Time,Humidity,TempNorm,idxMod
T_iron,18.538,1512673116,30.795,0.67793015,5133750
T_iron,18.459,1512674946,32.298,0.67504114,5133800
T_iron,18.112,1512677946,34.011,0.66235144,5133850
T_iron,18.123,1512679542,33.226,0.6627537,5133900
T_iron,18.15,1512680495,33.568,0.66374109,5133950
T_iron,18.175,1512681099,33.537,0.66465533,5134000
T_iron,18.291,1512683805,33.761,0.66889742,5134050
T_iron,18.301,1512684175,33.859,0.66926312,5134100
T_iron,18.346,1512687175,32.761,0.67090876,5134150
T_iron,18.382,1512690175,32.536,0.67222527,5134200
T_iron,18.412,1512693175,32.129,0.67332236,5134250
T_iron,18.4,1512696175,32.71,0.67288353,5134300
T_iron,18.394,1512699175,34.472,0.67266411,5134350
T_iron,18.388,1512702175,35.488,0.67244469,5134400
T_iron,18.397,1512705175,37.346,0.67277382,5134450
T_iron,18.407,1512708175,37.331,0.67313951,5134500
T_iron,18.391,1512711175,38.05,0.6725544,5134550
T_iron,18.401,1512714175,39.358,0.6729201,5134600
T_iron,18.416,1512717175,39.711,0.67346864,5134650
T_iron,18.436,1512720175,39.227,0.67420004,5134700
T_iron,18.457,1512723175,40.071,0.674968,5134750
T_iron,18.455,1512725531,39.675,0.67489486,5134800
T_iron,18.462,1512726251,39.994,0.67515085,5134850
T_iron,18.51,1512729251,39.986,0.6769062,5134900
T_iron,18.508,1512732251,37.823,0.67683306,5134950
T_iron,18.512,1512732653,37.002,0.67697934,5135000
T_iron,19.085,1512735298,33.036,0.69793381,5135050
T_iron,19.632,1512738298,32.497,0.71793747,5135100
T_iron,19.97,1512741298,31.528,0.73029804,5135150
T_iron,20.132,1512744298,32.413,0.73622234,5135200
T_iron,20.201,1512747298,32.6,0.73874566,5135250
T_iron,20.325,1512750298,31.787,0.74328031,5135300
T_iron,20.602,1512753298,28.839,0.75341013,5135350
T_iron,20.839,1512756298,28.533,0.76207716,5135400
T_iron,20.862,1512756783,28.813,0.76291827,5135450
T_iron,20.977,1512759374,28.783,0.76712379,5135500
T_iron,21.041,1512762374,28.212,0.76946425,5135550
T_iron,21.03,1512765374,27.944,0.76906199,5135600
T_iron,20.984,1512768374,27.39,0.76737978,5135650
T_iron,20.945,1512771374,27.816,0.76595356,5135700
T_iron,20.915,1512774374,27.74,0.76485646,5135750
T_iron,20.873,1512777374,26.871,0.76332053,5135800
T_iron,20.842,1512780374,26.798,0.76218687,5135850
T_iron,20.807,1512783374,26.7,0.76090693,5135900
T_iron,20.801,1512786374,26.077,0.76068751,5135950
T_iron,20.788,1512789375,26.111,0.7602121,5136000
T_iron,20.768,1512792375,26.126,0.75948071,5136050
T_iron,20.761,1512795375,26.21,0.75922472,5136100
T_iron,20.77,1512798375,26.002,0.75955385,5136150
T_iron,20.785,1512801375,26.133,0.7601024,5136200
T_iron,20.781,1512804375,26.213,0.75995612,5136250
T_iron,20.778,1512804801,25.763,0.75984641,5136300
T_iron,20.756,1512807451,25.763,0.75904187,5136350
T_iron,20.748,1512809689,25.699,0.75874931,5136400
T_iron,20.741,1512810527,25.552,0.75849333,5136450
T_iron,20.773,1512813527,25.255,0.75966356,5136500
T_iron,20.794,1512816527,25.331,0.76043152,5136550
T_iron,20.809,1512819527,25.399,0.76098007,5136600
T_iron,20.803,1512822527,25.326,0.76076065,5136650
T_iron,20.826,1512825527,25.172,0.76160176,5136700
T_iron,20.815,1512826243,25.116,0.76119949,5136750
T_iron,20.826,1512828598,24.73,0.76160176,5136800
T_iron,20.816,1512831598,24.354,0.76123606,5136850
T_iron,20.788,1512834598,24.047,0.7602121,5136900
T_iron,20.761,1512837598,23.055,0.75922472,5136950
T_iron,20.751,1512840598,23.63,0.75885902,5137000
T_iron,20.746,1512843598,23.608,0.75867617,5137050
T_iron,20.734,1512846598,23.359,0.75823734,5137100
T_iron,20.732,1512849598,23.486,0.7581642,5137150
T_iron,20.739,1512852598,22.809,0.75842019,5137200
T_iron,20.76,1512855598,22.443,0.75918815,5137250
T_iron,20.768,1512858598,22.451,0.75948071,5137300
T_iron,20.796,1512861598,22.126,0.76050466,5137350
T_iron,20.814,1512864598,22.324,0.76116292,5137400
T_iron,20.849,1512867598,22.112,0.76244286,5137450
T_iron,20.839,1512867848,22.236,0.76207716,5137500
T_iron,20.864,1512870673,22.283,0.76299141,5137550
T_iron,20.876,1512873673,21.985,0.76343024,5137600
T_iron,20.895,1512876673,21.8,0.76412507,5137650
T_iron,20.914,1512879673,21.207,0.76481989,5137700
T_iron,20.935,1512882673,21.167,0.76558786,5137750
T_iron,20.943,1512884502,21.033,0.76588042,5137800
T_iron,20.945,1512885749,20.838,0.76595356,5137850
T_iron,20.951,1512888749,20.792,0.76617297,5137900
T_iron,20.938,1512891749,21.427,0.76569757,5137950
T_iron,20.914,1512894749,22.018,0.76481989,5138000
T_iron,20.904,1512897749,22.74,0.7644542,5138050
T_iron,20.924,1512900749,23.408,0.76518559,5138100
T_iron,20.932,1512903749,25.265,0.76547815,5138150
T_iron,20.942,1512906749,26.63,0.76584385,5138200
T_iron,20.942,1512909749,27.627,0.76584385,5138250
T_iron,20.943,1512909941,27.816,0.76588042,5138300
T_iron,20.935,1512912824,29.771,0.76558786,5138350
T_iron,20.932,1512915824,30.669,0.76547815,5138400
T_iron,20.914,1512918825,32.156,0.76481989,5138450
T_iron,20.89,1512921825,33.307,0.76394222,5138500
T_iron,20.857,1512924825,34.391,0.76273542,5138550
T_iron,20.839,1512927825,35.805,0.76207716,5138600
T_iron,20.803,1512930825,36.731,0.76076065,5138650
T_iron,20.763,1512933825,37.665,0.75929786,5138700
T_iron,20.713,1512936825,38.644,0.75746937,5138750
T_iron,20.694,1512939825,38.858,0.75677455,5138800
T_iron,20.666,1512942825,38.708,0.75575059,5138850
T_iron,20.645,1512945825,40.446,0.75498263,5138900
T_iron,20.62,1512948825,40.917,0.75406839,5138950
T_iron,20.58,1512951825,41.21,0.7526056,5139000
T_iron,20.56,1512954825,41.889,0.7518742,5139050
T_iron,20.539,1512957825,41.782,0.75110624,5139100
T_iron,20.537,1512959537,42.318,0.7510331,5139150
T_iron,20.525,1512960901,42.356,0.75059426,5139200
T_iron,20.526,1512963901,41.508,0.75063083,5139250
T_iron,20.537,1512966901,42.322,0.7510331,5139300
T_iron,20.548,1512969901,42.259,0.75143536,5139350
T_iron,20.554,1512972901,42.567,0.75165478,5139400
T_iron,20.552,1512975901,42.532,0.75158164,5139450
T_iron,20.553,1512978901,42.254,0.75161821,5139500
T_iron,20.54,1512981901,42.7,0.7511428,5139550
T_iron,20.564,1512984901,42.172,0.75202048,5139600
T_iron,20.589,1512987901,43.508,0.75293472,5139650
T_iron,20.553,1512990901,43.727,0.75161821,5139700
T_iron,20.449,1512993901,44.693,0.74781496,5139750
T_iron,20.429,1512996901,44.629,0.74708356,5139800
T_iron,20.434,1512999901,45.222,0.74726641,5139850
T_iron,20.452,1513002901,45.447,0.74792467,5139900
T_iron,20.458,1513005901,44.04,0.74814408,5139950
T_iron,20.466,1513008901,42.583,0.74843664,5140000
T_iron,20.493,1513011901,42.793,0.74942403,5140050
T_iron,20.494,1513013088,42.019,0.7494606,5140100
T_iron,20.496,1513014979,41.677,0.74953374,5140150
T_iron,20.496,1513016166,41.992,0.74953374,5140200
T_iron,20.498,1513018058,41.881,0.74960688,5140250
T_iron,20.536,1513021058,41.649,0.75099653,5140300
T_iron,20.548,1513024058,42.234,0.75143536,5140350
T_iron,20.562,1513027058,42.015,0.75194734,5140400
T_iron,20.535,1513030058,42.612,0.75095996,5140450
T_iron,20.521,1513033058,42.97,0.75044798,5140500
T_iron,20.489,1513036058,42.563,0.74927775,5140550
T_iron,20.442,1513039058,41.948,0.74755897,5140600
T_iron,20.413,1513042058,41.558,0.74649845,5140650
T_iron,20.39,1513045058,41.271,0.74565734,5140700
T_iron,20.399,1513048058,41.103,0.74598647,5140750
T_iron,20.394,1513049537,41.576,0.74580362,5140800
T_iron,20.395,1513051134,41.184,0.74584019,5140850
T_iron,20.37,1513054134,39.918,0.74492595,5140900
T_iron,20.33,1513057134,39.092,0.74346316,5140950
T_iron,20.315,1513060134,38.616,0.74291461,5141000
T_iron,20.309,1513063134,38.733,0.74269519,5141050
T_iron,20.286,1513066134,39.001,0.74185409,5141100
T_iron,20.247,1513069134,38.308,0.74042787,5141150
T_iron,20.235,1513072134,38.937,0.73998903,5141200
T_iron,20.251,1513075134,38.449,0.74057415,5141250
T_iron,20.317,1513078134,38.199,0.74298775,5141300
T_iron,20.39,1513081134,38.649,0.74565734,5141350
T_iron,20.447,1513084134,38.746,0.74774182,5141400
T_iron,20.511,1513087134,38.709,0.75008228,5141450
T_iron,20.548,1513090134,38.094,0.75143536,5141500
T_iron,20.579,1513093134,38.475,0.75256903,5141550
T_iron,20.619,1513096134,37.485,0.75403182,5141600
T_iron,20.668,1513099134,36.974,0.75582373,5141650
T_iron,20.642,1513102134,36.841,0.75487292,5141700
T_iron,20.627,1513105135,35.635,0.75432437,5141750
T_iron,20.655,1513108135,34.503,0.75534833,5141800
T_iron,20.675,1513111135,34.869,0.75607972,5141850
T_iron,20.676,1513114135,34.134,0.75611629,5141900
T_iron,20.671,1513117135,32.408,0.75593344,5141950
T_iron,20.678,1513120135,32.449,0.75618943,5142000
T_iron,20.673,1513123135,32.011,0.75600658,5142050
T_iron,20.675,1513126135,31.717,0.75607972,5142100
T_iron,20.67,1513129135,30.781,0.75589687,5142150
T_iron,20.677,1513132135,30.275,0.75615286,5142200
T_iron,20.697,1513135135,29.448,0.75688426,5142250
T_iron,20.716,1513138135,29.336,0.75757908,5142300
T_iron,20.735,1513141135,29.27,0.75827391,5142350
T_iron,20.758,1513144135,28.522,0.75911501,5142400
T_iron,20.765,1513146549,28.582,0.759371,5142450
T_iron,20.764,1513147211,27.732,0.75933443,5142500
T_iron,20.78,1513150210,27.959,0.75991955,5142550
T_iron,20.813,1513153210,28.29,0.76112635,5142600
T_iron,20.812,1513154923,28.294,0.76108978,5142650
T_iron,20.815,1513156286,28.223,0.76119949,5142700
T_iron,20.852,1513159286,28.997,0.76255257,5142750
T_iron,20.863,1513162288,29.416,0.76295484,5142800
T_iron,20.923,1513165288,29.698,0.76514902,5142850
T_iron,20.97,1513168288,29.888,0.7668678,5142900
T_iron,21.007,1513171288,30.03,0.76822088,5142950
T_iron,21.027,1513174288,29.575,0.76895228,5143000
T_iron,21.051,1513177288,28.938,0.76982995,5143050
T_iron,21.06,1513180288,30.216,0.77015908,5143100
T_iron,21.045,1513183288,30.364,0.76961053,5143150
T_iron,21.024,1513186288,30.603,0.76884257,5143200
T_iron,21.021,1513186656,30.999,0.76873286,5143250
T_iron,21.051,1513189366,31.394,0.76982995,5143300
T_iron,21.072,1513192366,31.553,0.77059792,5143350
T_iron,21.101,1513195365,32.2,0.77165844,5143400
T_iron,21.101,1513198365,33.22,0.77165844,5143450
T_iron,21.073,1513200604,32.847,0.77063449,5143500
T_iron,21.069,1513201441,33.232,0.77048821,5143550
T_iron,21.036,1513204441,34.049,0.7692814,5143600
T_iron,21.022,1513205862,34.635,0.76876943,5143650
T_iron,21.014,1513207459,34.681,0.76847687,5143700
T_iron,20.99,1513210459,35.396,0.7675992,5143750
T_iron,20.963,1513213459,35.638,0.76661181,5143800
T_iron,20.947,1513216459,36.047,0.7660267,5143850
T_iron,20.948,1513216944,36.248,0.76606327,5143900
T_iron,20.908,1513219535,37.599,0.76460048,5143950
T_iron,20.864,1513222535,39.032,0.76299141,5144000
T_iron,20.817,1513225535,39.866,0.76127263,5144050
T_iron,20.76,1513228535,40.166,0.75918815,5144100
T_iron,20.727,1513231535,41.244,0.75798135,5144150
T_iron,20.68,1513234535,40.747,0.75626257,5144200
T_iron,20.642,1513237535,40.186,0.75487292,5144250
T_iron,20.603,1513240535,40.763,0.7534467,5144300
T_iron,20.583,1513243535,41.854,0.7527153,5144350
T_iron,20.6,1513246535,42.36,0.75333699,5144400
T_iron,20.52,1513249535,41.929,0.75041141,5144450
T_iron,20.526,1513252535,41.86,0.75063083,5144500
T_iron,20.544,1513255535,40.984,0.75128908,5144550
T_iron,20.573,1513258535,42.062,0.75234961,5144600
T_iron,20.629,1513261535,42.095,0.75439751,5144650
T_iron,20.651,1513264535,42.497,0.75520205,5144700
T_iron,20.673,1513267535,42.786,0.75600658,5144750
T_iron,20.695,1513270535,41.834,0.75681112,5144800
T_iron,20.698,1513270786,42.386,0.75692083,5144850
T_iron,20.714,1513273611,42.793,0.75750594,5144900
T_iron,20.737,1513274038,42.198,0.75834705,5144950
T_iron,20.748,1513276687,42.634,0.75874931,5145000
T_iron,20.766,1513279687,42.277,0.75940757,5145050
T_iron,20.773,1513282687,42.089,0.75966356,5145100
T_iron,20.778,1513285687,41.777,0.75984641,5145150
T_iron,20.769,1513288687,42.206,0.75951728,5145200
T_iron,20.722,1513291687,41.441,0.7577985,5145250
T_iron,20.705,1513294687,41.605,0.75717681,5145300
T_iron,20.62,1513297687,41.42,0.75406839,5145350
T_iron,20.596,1513300687,42.187,0.75319071,5145400
T_iron,20.566,1513303687,40.494,0.75209362,5145450
T_iron,20.565,1513306687,39.08,0.75205705,5145500
T_iron,20.55,1513309687,38.297,0.7515085,5145550
T_iron,20.566,1513312687,38.311,0.75209362,5145600
T_iron,20.592,1513315687,38.127,0.75304443,5145650
T_iron,20.611,1513318687,38.298,0.75373926,5145700
T_iron,20.616,1513321688,37.957,0.75392211,5145750
T_iron,20.602,1513324688,37.357,0.75341013,5145800
T_iron,20.587,1513327688,37.458,0.75286158,5145850
T_iron,20.589,1513329167,37.909,0.75293472,5145900
T_iron,20.597,1513330764,38.502,0.75322728,5145950
T_iron,20.615,1513333764,39.427,0.75388554,5146000
T_iron,20.583,1513336764,38.187,0.7527153,5146050
T_iron,20.583,1513339764,37.575,0.7527153,5146100
T_iron,20.594,1513342764,37.658,0.75311757,5146150
T_iron,20.622,1513345764,37.605,0.75414152,5146200
T_iron,20.627,1513348764,37.678,0.75432437,5146250
T_iron,20.623,1513351764,37.88,0.75417809,5146300
T_iron,20.61,1513352658,37.634,0.75370269,5146350
T_iron,20.601,1513354840,38.178,0.75337356,5146400
T_iron,20.581,1513357840,37.884,0.75264216,5146450
T_iron,20.567,1513360371,37.576,0.75213019,5146500
T_iron,20.575,1513360916,37.801,0.75242275,5146550
T_iron,20.59,1513363916,37.806,0.75297129,5146600
T_iron,20.622,1513366916,37.664,0.75414152,5146650
T_iron,20.63,1513369916,36.767,0.75443408,5146700
T_iron,20.621,1513372916,35.973,0.75410496,5146750
T_iron,20.62,1513375916,35.789,0.75406839,5146800
T_iron,20.624,1513378916,36.782,0.75421466,5146850
T_iron,20.607,1513381916,36.898,0.75359298,5146900
T_iron,20.62,1513384916,36.642,0.75406839,5146950
T_iron,20.611,1513387916,35.968,0.75373926,5147000
T_iron,20.618,1513390916,36.147,0.75399525,5147050
T_iron,20.626,1513393916,36.467,0.7542878,5147100
T_iron,20.649,1513396916,36.258,0.75512891,5147150
T_iron,20.65,1513399916,35.877,0.75516548,5147200
T_iron,20.643,1513402916,35.257,0.75490949,5147250
T_iron,20.655,1513405916,34.493,0.75534833,5147300
T_iron,20.668,1513408916,34.901,0.75582373,5147350
T_iron,20.647,1513411916,34.287,0.75505577,5147400
T_iron,20.63,1513414916,34.254,0.75443408,5147450
T_iron,20.623,1513417155,34.19,0.75417809,5147500
T_iron,20.635,1513417992,34.575,0.75461693,5147550
T_iron,20.654,1513420992,35.094,0.75531176,5147600
T_iron,20.679,1513423992,35.1,0.756226,5147650
T_iron,20.67,1513426992,35.174,0.75589687,5147700
T_iron,20.656,1513429992,34.672,0.7553849,5147750
T_iron,20.657,1513432992,34.419,0.75542147,5147800
T_iron,20.641,1513435992,34.975,0.75483635,5147850
T_iron,20.622,1513438992,34.245,0.75414152,5147900
T_iron,20.582,1513441992,33.27,0.75267873,5147950
T_iron,20.532,1513444993,32.815,0.75085025,5148000
T_iron,20.533,1513445828,32.609,0.75088682,5148050
T_iron,20.53,1513448069,32.427,0.75077711,5148100
T_iron,20.523,1513451069,32.798,0.75052112,5148150
T_iron,20.512,1513454069,32.497,0.75011885,5148200
T_iron,20.516,1513457068,32.895,0.75026513,5148250
T_iron,20.532,1513460068,32.96,0.75085025,5148300
T_iron,20.546,1513463068,33.25,0.75136222,5148350
T_iron,20.562,1513466069,33.407,0.75194734,5148400
T_iron,20.563,1513469069,33.314,0.75198391,5148450
T_iron,20.576,1513472069,32.646,0.75245932,5148500
T_iron,20.589,1513475069,32.529,0.75293472,5148550
T_iron,20.61,1513478069,32.074,0.75370269,5148600
T_iron,20.612,1513478145,32.038,0.75377583,5148650
T_iron,20.606,1513481145,31.018,0.75355641,5148700
T_iron,20.611,1513484145,28.9,0.75373926,5148750
T_iron,20.611,1513484454,29.324,0.75373926,5148800
T_iron,20.632,1513487221,29.015,0.75450722,5148850
T_iron,20.653,1513490220,28.533,0.75527519,5148900
T_iron,20.668,1513493220,28.412,0.75582373,5148950
T_iron,20.673,1513496220,28.475,0.75600658,5149000
T_iron,20.683,1513498926,28.167,0.75637228,5149050
T_iron,20.686,1513499296,28.404,0.75648199,5149100
T_iron,20.703,1513502296,28.049,0.75710368,5149150
T_iron,20.747,1513505296,29.025,0.75871274,5149200
T_iron,20.77,1513507769,29.078,0.75955385,5149250
T_iron,20.771,1513508374,29.432,0.75959042,5149300
T_iron,20.791,1513511374,29.174,0.76032181,5149350
T_iron,20.797,1513514374,28.92,0.76054123,5149400
T_iron,20.788,1513517374,29.411,0.7602121,5149450
T_iron,20.775,1513520374,28.891,0.7597367,5149500
T_iron,20.749,1513523374,28.784,0.75878588,5149550
T_iron,20.72,1513526374,29.263,0.75772536,5149600
T_iron,20.685,1513529374,29.545,0.75644542,5149650
T_iron,20.655,1513532374,29.468,0.75534833,5149700
T_iron,20.638,1513535374,29.778,0.75472664,5149750
T_iron,20.618,1513538374,29.57,0.75399525,5149800
T_iron,20.618,1513541374,29.561,0.75399525,5149850
T_iron,20.612,1513544374,29.238,0.75377583,5149900
T_iron,20.632,1513547374,28.971,0.75450722,5149950
T_iron,20.646,1513550375,29.032,0.7550192,5150000
T_iron,20.67,1513553375,28.498,0.75589687,5150050
T_iron,20.677,1513553859,28.429,0.75615286,5150100
T_iron,20.693,1513556450,28.473,0.75673798,5150150
T_iron,20.718,1513559450,28.695,0.75765222,5150200
T_iron,20.743,1513562450,28.056,0.75856647,5150250
T_iron,20.78,1513565450,28.179,0.75991955,5150300
T_iron,20.808,1513568450,28.439,0.7609435,5150350
T_iron,20.827,1513569286,28.316,0.76163833,5150400
T_iron,20.827,1513571527,28.589,0.76163833,5150450
T_iron,20.852,1513574527,28.572,0.76255257,5150500
T_iron,20.858,1513577527,28.81,0.76277199,5150550
T_iron,20.857,1513580527,29.399,0.76273542,5150600
T_iron,20.85,1513583527,29.302,0.76247943,5150650
T_iron,20.849,1513586527,29.194,0.76244286,5150700
T_iron,20.846,1513586778,28.727,0.76233315,5150750
T_iron,20.836,1513589603,29.127,0.76196745,5150800
T_iron,20.88,1513592603,29.734,0.76357652,5150850
T_iron,20.876,1513592737,29.67,0.76343024,5150900
T_iron,21.047,1513595679,29.684,0.76968367,5150950
T_iron,21.22,1513598679,29.681,0.77601024,5151000
T_iron,21.33,1513601679,29.94,0.78003291,5151050
T_iron,21.404,1513604679,30.157,0.78273907,5151100
T_iron,21.447,1513607679,30.444,0.78431157,5151150
T_iron,21.48,1513610679,30.192,0.78551838,5151200
T_iron,21.5,1513613679,30.708,0.78624977,5151250
T_iron,21.5,1513616679,31.223,0.78624977,5151300
T_iron,21.511,1513619679,31.287,0.78665204,5151350
T_iron,21.526,1513622679,31.476,0.78720059,5151400
T_iron,21.524,1513622813,31.704,0.78712745,5151450
T_iron,21.556,1513625755,31.594,0.78829768,5151500
T_iron,21.584,1513628755,31.483,0.78932163,5151550
T_iron,21.608,1513629591,30.806,0.79019931,5151600
T_iron,21.625,1513631831,31.298,0.79082099,5151650
T_iron,21.648,1513634831,31.238,0.7916621,5151700
T_iron,21.678,1513637831,31.432,0.79275919,5151750
T_iron,21.711,1513640831,31.312,0.79396599,5151800
T_iron,21.702,1513643831,31.161,0.79363686,5151850
T_iron,21.677,1513646831,31.516,0.79272262,5151900
T_iron,21.648,1513649831,31.011,0.7916621,5151950
T_iron,21.631,1513652596,31.358,0.79104041,5152000
T_iron,21.634,1513652907,31.584,0.79115012,5152050
T_iron,21.61,1513655907,31.658,0.79027244,5152100
T_iron,21.588,1513658907,31.618,0.78946791,5152150
T_iron,21.567,1513661908,31.5,0.78869995,5152200
T_iron,21.551,1513664908,31.48,0.78811483,5152250
T_iron,21.549,1513667908,31.653,0.78804169,5152300
T_iron,21.521,1513670908,31.669,0.78701774,5152350
T_iron,21.518,1513673908,31.426,0.78690803,5152400
T_iron,21.518,1513676908,31.841,0.78690803,5152450
T_iron,21.516,1513679908,32.032,0.78683489,5152500
T_iron,21.569,1513685378,32.52,0.78877308,5152550
T_iron,21.613,1513688379,32.585,0.79038215,5152600
T_iron,21.648,1513691379,32.774,0.7916621,5152650
T_iron,21.684,1513694379,32.941,0.79297861,5152700
T_iron,21.698,1513697379,32.53,0.79349058,5152750
T_iron,21.702,1513700379,33.37,0.79363686,5152800
T_iron,21.704,1513700446,33.02,0.79371,5152850
T_iron,21.696,1513703386,33.345,0.79341744,5152900
T_iron,21.689,1513704112,33.24,0.79316146,5152950
T_iron,21.687,1513706394,32.81,0.79308832,5153000
T_iron,21.682,1513706581,33.169,0.79290547,5153050
T_iron,21.705,1513709401,32.483,0.79374657,5153100
T_iron,21.691,1513712401,33.042,0.79323459,5153150
T_iron,21.675,1513715401,32.935,0.79264948,5153200
