Temperature,TempVal,Time,Humidity,TempNorm,idxMod
$T_{\text{mrb}}$,22.498,1544207680,43.719,0.72773734,9322100
$T_{\text{mrb}}$,22.553,1544210680,45.08,0.72951642,9322150
$T_{\text{mrb}}$,22.623,1544213680,45.218,0.73178069,9322200
$T_{\text{mrb}}$,22.602,1544216680,44.333,0.73110141,9322250
$T_{\text{mrb}}$,22.589,1544219680,42.236,0.7306809,9322300
$T_{\text{mrb}}$,22.631,1544222680,40.26,0.73203946,9322350
$T_{\text{mrb}}$,22.521,1544224324,39.686,0.72848132,9322400
$T_{\text{mrb}}$,22.48,1544225593,38.861,0.7271551,9322450
$T_{\text{mrb}}$,22.455,1544228593,37.455,0.72634643,9322500
$T_{\text{mrb}}$,22.475,1544231593,36.379,0.72699337,9322550
$T_{\text{mrb}}$,22.292,1544234593,34.43,0.72107391,9322600
$T_{\text{mrb}}$,22.311,1544237593,33.59,0.7216885,9322650
$T_{\text{mrb}}$,22.335,1544240593,33.535,0.72246482,9322700
$T_{\text{mrb}}$,22.271,1544243593,33.645,0.72039463,9322750
$T_{\text{mrb}}$,22.207,1544246593,33.659,0.71832444,9322800
$T_{\text{mrb}}$,22.225,1544249593,34.547,0.71890668,9322850
$T_{\text{mrb}}$,22.042,1544252593,35.266,0.71298722,9322900
$T_{\text{mrb}}$,22.033,1544255593,35.181,0.7126961,9322950
$T_{\text{mrb}}$,22.22,1544258593,35.04,0.71874495,9323000
$T_{\text{mrb}}$,22.216,1544261593,35.509,0.71861556,9323050
$T_{\text{mrb}}$,22.214,1544264593,35.725,0.71855087,9323100
$T_{\text{mrb}}$,22.153,1544267593,36.331,0.71657771,9323150
$T_{\text{mrb}}$,22.21,1544270593,36.489,0.71842148,9323200
$T_{\text{mrb}}$,22.234,1544273593,36.099,0.7191978,9323250
$T_{\text{mrb}}$,22.235,1544276354,36.159,0.71923015,9323300
$T_{\text{mrb}}$,22.24,1544276423,36.301,0.71939188,9323350
$T_{\text{mrb}}$,22.189,1544276611,36.085,0.7177422,9323400
$T_{\text{mrb}}$,22.241,1544279611,36.304,0.71942423,9323450
$T_{\text{mrb}}$,22.256,1544280271,36.055,0.71990943,9323500
$T_{\text{mrb}}$,22.223,1544282628,35.918,0.71884199,9323550
$T_{\text{mrb}}$,22.195,1544285628,36.585,0.71793628,9323600
$T_{\text{mrb}}$,22.108,1544288628,36.742,0.71512211,9323650
$T_{\text{mrb}}$,22.076,1544291628,37.304,0.71408701,9323700
$T_{\text{mrb}}$,22.073,1544292953,37.291,0.71398997,9323750
$T_{\text{mrb}}$,22.047,1544294158,37.643,0.71314896,9323800
$T_{\text{mrb}}$,22.079,1544297158,37.918,0.71418405,9323850
$T_{\text{mrb}}$,21.968,1544300158,37.986,0.71059356,9323900
$T_{\text{mrb}}$,22.051,1544303158,37.832,0.71327834,9323950
$T_{\text{mrb}}$,21.998,1544306158,38.371,0.71156397,9324000
$T_{\text{mrb}}$,21.995,1544309158,38.84,0.71146693,9324050
$T_{\text{mrb}}$,21.983,1544312158,39.272,0.71107876,9324100
$T_{\text{mrb}}$,21.939,1544315158,39.012,0.70965551,9324150
$T_{\text{mrb}}$,21.971,1544318158,39.357,0.7106906,9324200
$T_{\text{mrb}}$,21.98,1544321158,38.935,0.71098172,9324250
$T_{\text{mrb}}$,22.064,1544324158,38.76,0.71369885,9324300
$T_{\text{mrb}}$,22.053,1544327158,39.3,0.71334304,9324350
$T_{\text{mrb}}$,22.134,1544330158,39.601,0.71596312,9324400
$T_{\text{mrb}}$,22.284,1544333158,39.199,0.72081514,9324450
$T_{\text{mrb}}$,22.311,1544336158,39.128,0.7216885,9324500
$T_{\text{mrb}}$,22.355,1544337812,38.078,0.72311176,9324550
$T_{\text{mrb}}$,22.348,1544338357,38.479,0.72288533,9324600
$T_{\text{mrb}}$,22.329,1544341357,37.736,0.72227074,9324650
$T_{\text{mrb}}$,22.425,1544344357,36.914,0.72537603,9324700
$T_{\text{mrb}}$,22.339,1544347357,37.844,0.72259421,9324750
$T_{\text{mrb}}$,22.258,1544350357,39.456,0.71997412,9324800
$T_{\text{mrb}}$,22.339,1544353357,39.198,0.72259421,9324850
$T_{\text{mrb}}$,22.349,1544356357,39.531,0.72291768,9324900
$T_{\text{mrb}}$,22.355,1544357661,39.469,0.72311176,9324950
$T_{\text{mrb}}$,22.36,1544359141,39.614,0.72327349,9325000
$T_{\text{mrb}}$,22.316,1544362141,40.341,0.72185023,9325050
$T_{\text{mrb}}$,22.343,1544365141,39.813,0.7227236,9325100
$T_{\text{mrb}}$,22.195,1544368141,40.687,0.71793628,9325150
$T_{\text{mrb}}$,21.996,1544371141,42.029,0.71149927,9325200
$T_{\text{mrb}}$,21.881,1544374141,42.485,0.7077794,9325250
$T_{\text{mrb}}$,21.785,1544377141,42.852,0.70467411,9325300
$T_{\text{mrb}}$,21.655,1544380141,44.146,0.70046903,9325350
$T_{\text{mrb}}$,21.625,1544383141,44.536,0.69949863,9325400
$T_{\text{mrb}}$,21.611,1544386141,44.127,0.69904577,9325450
$T_{\text{mrb}}$,21.754,1544389141,44.818,0.70367136,9325500
$T_{\text{mrb}}$,21.904,1544392141,44.605,0.70852337,9325550
$T_{\text{mrb}}$,22.018,1544395141,43.323,0.7122109,9325600
$T_{\text{mrb}}$,22.072,1544398141,42.302,0.71395763,9325650
$T_{\text{mrb}}$,22.104,1544401141,41.245,0.71499272,9325700
$T_{\text{mrb}}$,22.179,1544404141,41.259,0.71741873,9325750
$T_{\text{mrb}}$,22.185,1544407142,41.418,0.71761281,9325800
$T_{\text{mrb}}$,22.187,1544410142,41.31,0.7176775,9325850
$T_{\text{mrb}}$,22.13,1544410452,41.642,0.71583374,9325900
$T_{\text{mrb}}$,22.109,1544413219,42.243,0.71515446,9325950
$T_{\text{mrb}}$,22.137,1544416219,41.854,0.71606016,9326000
$T_{\text{mrb}}$,22.101,1544419219,41.692,0.71489568,9326050
$T_{\text{mrb}}$,22.083,1544422219,41.893,0.71431344,9326100
$T_{\text{mrb}}$,22.054,1544425218,42.251,0.71337538,9326150
$T_{\text{mrb}}$,21.837,1544428218,42,0.70635614,9326200
$T_{\text{mrb}}$,22.055,1544431218,42.666,0.71340773,9326250
$T_{\text{mrb}}$,22.044,1544434218,42.43,0.71305192,9326300
$T_{\text{mrb}}$,22.026,1544434820,42.442,0.71246967,9326350
$T_{\text{mrb}}$,22.057,1544437294,41.589,0.71347242,9326400
$T_{\text{mrb}}$,22.028,1544440295,43.119,0.71253437,9326450
$T_{\text{mrb}}$,22.004,1544443295,43.201,0.71175805,9326500
$T_{\text{mrb}}$,21.927,1544446295,44.498,0.70926735,9326550
$T_{\text{mrb}}$,21.903,1544449295,44.132,0.70849102,9326600
$T_{\text{mrb}}$,21.852,1544452295,44.775,0.70684134,9326650
$T_{\text{mrb}}$,21.808,1544455295,45.085,0.70541808,9326700
$T_{\text{mrb}}$,21.724,1544458295,45.603,0.70270095,9326750
$T_{\text{mrb}}$,21.635,1544461295,46.063,0.69982209,9326800
$T_{\text{mrb}}$,21.508,1544464295,46.607,0.69571405,9326850
$T_{\text{mrb}}$,21.427,1544467295,46.248,0.69309397,9326900
$T_{\text{mrb}}$,21.338,1544470295,46.947,0.69021511,9326950
$T_{\text{mrb}}$,21.392,1544473295,47.103,0.69196183,9327000
$T_{\text{mrb}}$,21.4,1544476116,46.489,0.6922206,9327050
$T_{\text{mrb}}$,21.458,1544476325,47.028,0.69409672,9327100
$T_{\text{mrb}}$,21.473,1544479325,46.257,0.69458192,9327150
$T_{\text{mrb}}$,21.466,1544482325,45.339,0.69435549,9327200
$T_{\text{mrb}}$,21.492,1544485325,44.935,0.69519651,9327250
$T_{\text{mrb}}$,21.49,1544488325,44.761,0.69513181,9327300
$T_{\text{mrb}}$,21.474,1544491325,44.417,0.69461426,9327350
$T_{\text{mrb}}$,21.458,1544494325,43.473,0.69409672,9327400
$T_{\text{mrb}}$,21.447,1544497325,44.137,0.6937409,9327450
$T_{\text{mrb}}$,21.44,1544500325,44.005,0.69351448,9327500
$T_{\text{mrb}}$,21.455,1544503325,43.215,0.69399968,9327550
$T_{\text{mrb}}$,21.317,1544506326,42.982,0.68953582,9327600
$T_{\text{mrb}}$,21.353,1544509326,42.753,0.69070031,9327650
$T_{\text{mrb}}$,21.199,1544512325,41.838,0.68571891,9327700
$T_{\text{mrb}}$,21.139,1544515325,41.445,0.6837781,9327750
$T_{\text{mrb}}$,21.388,1544518325,40.834,0.69183244,9327800
$T_{\text{mrb}}$,21.353,1544521325,41.061,0.69070031,9327850
$T_{\text{mrb}}$,21.375,1544522571,40.656,0.69141194,9327900
$T_{\text{mrb}}$,21.362,1544524402,41.686,0.69099143,9327950
$T_{\text{mrb}}$,21.347,1544527402,41.9,0.69050623,9328000
$T_{\text{mrb}}$,21.47,1544530402,43.39,0.69448488,9328050
$T_{\text{mrb}}$,21.461,1544533402,43.171,0.69419376,9328100
$T_{\text{mrb}}$,21.499,1544536402,42.218,0.69542293,9328150
$T_{\text{mrb}}$,21.532,1544539402,41.374,0.69649038,9328200
$T_{\text{mrb}}$,21.536,1544542402,41.083,0.69661976,9328250
$T_{\text{mrb}}$,21.493,1544545402,40.218,0.69522885,9328300
$T_{\text{mrb}}$,21.394,1544548402,40.689,0.69202652,9328350
$T_{\text{mrb}}$,21.156,1544551402,39.735,0.684328,9328400
$T_{\text{mrb}}$,21.003,1544554402,38.821,0.67937894,9328450
$T_{\text{mrb}}$,20.864,1544557402,38.411,0.67488274,9328500
$T_{\text{mrb}}$,20.724,1544560283,36.824,0.6703542,9328550
$T_{\text{mrb}}$,20.762,1544560435,37.285,0.67158337,9328600
$T_{\text{mrb}}$,20.723,1544563435,36.45,0.67032185,9328650
$T_{\text{mrb}}$,20.727,1544566435,36.304,0.67045124,9328700
$T_{\text{mrb}}$,20.593,1544569435,36.023,0.66611677,9328750
$T_{\text{mrb}}$,20.586,1544572435,35.616,0.66589034,9328800
$T_{\text{mrb}}$,20.544,1544575435,35.958,0.66453178,9328850
$T_{\text{mrb}}$,20.49,1544578435,35.24,0.66278506,9328900
$T_{\text{mrb}}$,20.456,1544581435,34.873,0.66168527,9328950
$T_{\text{mrb}}$,20.373,1544584435,34.519,0.65900049,9329000
$T_{\text{mrb}}$,20.359,1544587435,33.571,0.65854763,9329050
$T_{\text{mrb}}$,20.266,1544590435,32.956,0.65553938,9329100
$T_{\text{mrb}}$,20.229,1544593435,32.926,0.65434255,9329150
$T_{\text{mrb}}$,20.239,1544596435,32.878,0.65466602,9329200
$T_{\text{mrb}}$,20.001,1544599434,33.266,0.64696749,9329250
$T_{\text{mrb}}$,20.102,1544602434,32.57,0.65023451,9329300
$T_{\text{mrb}}$,20.424,1544605434,31.899,0.66065017,9329350
$T_{\text{mrb}}$,20.251,1544608434,33.069,0.65505418,9329400
$T_{\text{mrb}}$,20.327,1544611434,32.582,0.65751253,9329450
$T_{\text{mrb}}$,20.337,1544614434,33.704,0.657836,9329500
$T_{\text{mrb}}$,20.369,1544617434,33.703,0.6588711,9329550
$T_{\text{mrb}}$,20.4,1544618532,33.908,0.65987385,9329600
$T_{\text{mrb}}$,20.426,1544620462,33.627,0.66071486,9329650
$T_{\text{mrb}}$,20.398,1544623462,33.38,0.65980915,9329700
$T_{\text{mrb}}$,20.438,1544626463,32.761,0.66110302,9329750
$T_{\text{mrb}}$,20.471,1544629463,33.165,0.66217047,9329800
$T_{\text{mrb}}$,20.39,1544632463,32.246,0.65955038,9329850
$T_{\text{mrb}}$,20.396,1544635463,31.725,0.65974446,9329900
$T_{\text{mrb}}$,20.411,1544638463,31.556,0.66022966,9329950
$T_{\text{mrb}}$,20.44,1544641463,31.18,0.66116772,9330000
$T_{\text{mrb}}$,20.38,1544644463,30.94,0.65922691,9330050
$T_{\text{mrb}}$,20.33,1544647463,30.278,0.65760957,9330100
$T_{\text{mrb}}$,20.353,1544650463,30.558,0.65835355,9330150
$T_{\text{mrb}}$,20.356,1544653463,30.163,0.65845059,9330200
$T_{\text{mrb}}$,20.314,1544656463,29.838,0.65709203,9330250
$T_{\text{mrb}}$,20.357,1544659463,29.221,0.65848294,9330300
$T_{\text{mrb}}$,20.325,1544662463,29.559,0.65744784,9330350
$T_{\text{mrb}}$,20.297,1544665463,29.252,0.65654213,9330400
$T_{\text{mrb}}$,20.293,1544668463,28.917,0.65641274,9330450
$T_{\text{mrb}}$,20.331,1544671464,28.404,0.65764192,9330500
$T_{\text{mrb}}$,20.315,1544674464,28.865,0.65712437,9330550
$T_{\text{mrb}}$,20.23,1544677464,28.031,0.6543749,9330600
$T_{\text{mrb}}$,20.265,1544679398,28.106,0.65550704,9330650
$T_{\text{mrb}}$,20.246,1544680502,28.163,0.65489245,9330700
$T_{\text{mrb}}$,20.219,1544683500,28.248,0.65401908,9330750
$T_{\text{mrb}}$,19.837,1544686500,27.571,0.64166262,9330800
$T_{\text{mrb}}$,20.184,1544689500,27.373,0.65288695,9330850
$T_{\text{mrb}}$,20.414,1544692500,27.686,0.6603267,9330900
$T_{\text{mrb}}$,20.299,1544695500,27.473,0.65660683,9330950
$T_{\text{mrb}}$,20.28,1544698500,27.088,0.65599224,9331000
$T_{\text{mrb}}$,20.331,1544701502,27.24,0.65764192,9331050
$T_{\text{mrb}}$,20.36,1544704502,27.617,0.65857998,9331100
$T_{\text{mrb}}$,20.306,1544707502,28.013,0.65683325,9331150
$T_{\text{mrb}}$,20.415,1544710502,28.221,0.66035905,9331200
$T_{\text{mrb}}$,20.341,1544713502,28.122,0.65796539,9331250
$T_{\text{mrb}}$,20.347,1544716502,28.263,0.65815947,9331300
$T_{\text{mrb}}$,20.358,1544719502,28.365,0.65851528,9331350
$T_{\text{mrb}}$,20.331,1544722502,28.625,0.65764192,9331400
$T_{\text{mrb}}$,20.385,1544725502,28.485,0.65938865,9331450
$T_{\text{mrb}}$,20.334,1544725929,28.604,0.65773896,9331500
$T_{\text{mrb}}$,20.339,1544728579,28.868,0.6579007,9331550
$T_{\text{mrb}}$,20.302,1544731579,28.732,0.65670387,9331600
$T_{\text{mrb}}$,20.248,1544734579,29.039,0.65495714,9331650
$T_{\text{mrb}}$,20.28,1544737579,28.8,0.65599224,9331700
$T_{\text{mrb}}$,20.302,1544739155,28.593,0.65670387,9331750
$T_{\text{mrb}}$,20.281,1544740552,28.609,0.65602458,9331800
$T_{\text{mrb}}$,20.324,1544743552,28.27,0.65741549,9331850
$T_{\text{mrb}}$,20.273,1544744715,28.737,0.65576581,9331900
$T_{\text{mrb}}$,20.275,1544746584,28.214,0.6558305,9331950
$T_{\text{mrb}}$,20.233,1544749584,28.661,0.65447194,9332000
$T_{\text{mrb}}$,20.245,1544752584,28.403,0.6548601,9332050
$T_{\text{mrb}}$,20.159,1544755584,28.839,0.65207828,9332100
$T_{\text{mrb}}$,20.135,1544758584,28.604,0.65130196,9332150
$T_{\text{mrb}}$,20.182,1544761584,28.075,0.65282225,9332200
$T_{\text{mrb}}$,20.21,1544764584,27.966,0.65372796,9332250
$T_{\text{mrb}}$,20.299,1544767584,28.273,0.65660683,9332300
$T_{\text{mrb}}$,20.296,1544770584,28.581,0.65650978,9332350
$T_{\text{mrb}}$,19.955,1544773584,28.701,0.64547954,9332400
$T_{\text{mrb}}$,20.329,1544776584,28.645,0.65757723,9332450
$T_{\text{mrb}}$,20.395,1544779584,28.637,0.65971211,9332500
$T_{\text{mrb}}$,20.457,1544782584,28.721,0.66171761,9332550
$T_{\text{mrb}}$,20.4,1544785584,28.416,0.65987385,9332600
$T_{\text{mrb}}$,20.358,1544788584,29.259,0.65851528,9332650
$T_{\text{mrb}}$,20.344,1544791584,29.013,0.65806243,9332700
$T_{\text{mrb}}$,20.406,1544794584,29.579,0.66006793,9332750
$T_{\text{mrb}}$,20.367,1544797584,29.544,0.6588064,9332800
$T_{\text{mrb}}$,20.363,1544800585,29.828,0.65867702,9332850
$T_{\text{mrb}}$,20.39,1544803585,29.984,0.65955038,9332900
$T_{\text{mrb}}$,20.302,1544805990,30.069,0.65670387,9332950
$T_{\text{mrb}}$,20.271,1544806617,29.906,0.65570112,9333000
$T_{\text{mrb}}$,20.25,1544809617,30.218,0.65502183,9333050
$T_{\text{mrb}}$,20.251,1544812617,30.18,0.65505418,9333100
$T_{\text{mrb}}$,20.164,1544815617,30.229,0.65224001,9333150
$T_{\text{mrb}}$,20.187,1544818617,30.001,0.65298399,9333200
$T_{\text{mrb}}$,20.221,1544821617,30.52,0.65408378,9333250
$T_{\text{mrb}}$,20.256,1544824617,30.2,0.65521591,9333300
$T_{\text{mrb}}$,20.217,1544827617,30.263,0.65395439,9333350
$T_{\text{mrb}}$,20.257,1544830617,29.713,0.65524826,9333400
$T_{\text{mrb}}$,20.25,1544833617,30.006,0.65502183,9333450
$T_{\text{mrb}}$,20.249,1544836617,29.891,0.65498949,9333500
$T_{\text{mrb}}$,20.176,1544839617,29.698,0.65262817,9333550
$T_{\text{mrb}}$,20.216,1544842617,29.181,0.65392204,9333600
$T_{\text{mrb}}$,20.219,1544845617,29.247,0.65401908,9333650
$T_{\text{mrb}}$,20.22,1544848617,29.381,0.65405143,9333700
$T_{\text{mrb}}$,20.147,1544851617,29.068,0.65169012,9333750
$T_{\text{mrb}}$,20.104,1544854617,28.896,0.65029921,9333800
$T_{\text{mrb}}$,20.096,1544857617,28.879,0.65004043,9333850
$T_{\text{mrb}}$,20.056,1544860617,28.766,0.64874656,9333900
$T_{\text{mrb}}$,20.218,1544863617,28.39,0.65398674,9333950
$T_{\text{mrb}}$,20.258,1544866617,28.202,0.65528061,9334000
$T_{\text{mrb}}$,20.322,1544869617,28.096,0.6573508,9334050
$T_{\text{mrb}}$,20.353,1544872617,28.672,0.65835355,9334100
$T_{\text{mrb}}$,20.339,1544872693,28.564,0.6579007,9334150
$T_{\text{mrb}}$,20.269,1544875576,28.055,0.65563642,9334200
$T_{\text{mrb}}$,20.352,1544878576,27.926,0.6583212,9334250
$T_{\text{mrb}}$,20.431,1544881576,27.878,0.6608766,9334300
$T_{\text{mrb}}$,20.478,1544884576,27.641,0.66239689,9334350
$T_{\text{mrb}}$,20.455,1544887576,27.292,0.66165292,9334400
$T_{\text{mrb}}$,20.49,1544890577,27.255,0.66278506,9334450
$T_{\text{mrb}}$,20.513,1544893577,26.813,0.66352903,9334500
$T_{\text{mrb}}$,20.516,1544896577,27.46,0.66362607,9334550
$T_{\text{mrb}}$,20.487,1544899577,26.959,0.66268802,9334600
$T_{\text{mrb}}$,20.514,1544902577,26.953,0.66356138,9334650
$T_{\text{mrb}}$,20.493,1544905577,27.53,0.6628821,9334700
$T_{\text{mrb}}$,20.486,1544908577,27.205,0.66265567,9334750
$T_{\text{mrb}}$,20.433,1544911577,27.479,0.66094129,9334800
$T_{\text{mrb}}$,20.435,1544914577,27.131,0.66100598,9334850
$T_{\text{mrb}}$,20.426,1544917577,28.305,0.66071486,9334900
$T_{\text{mrb}}$,20.347,1544920577,29.066,0.65815947,9334950
$T_{\text{mrb}}$,20.297,1544923577,29.463,0.65654213,9335000
$T_{\text{mrb}}$,20.295,1544926577,29.498,0.65647744,9335050
$T_{\text{mrb}}$,20.272,1544929577,30.737,0.65573346,9335100
$T_{\text{mrb}}$,20.224,1544932577,31.072,0.65418082,9335150
$T_{\text{mrb}}$,20.206,1544935577,31.347,0.65359858,9335200
$T_{\text{mrb}}$,20.207,1544936413,31.45,0.65363092,9335250
$T_{\text{mrb}}$,20.198,1544938653,31.817,0.6533398,9335300
$T_{\text{mrb}}$,20.159,1544941654,31.76,0.65207828,9335350
$T_{\text{mrb}}$,20.051,1544944653,32.064,0.64858483,9335400
$T_{\text{mrb}}$,20.057,1544947653,32.143,0.64877891,9335450
$T_{\text{mrb}}$,20.36,1544950653,31.956,0.65857998,9335500
$T_{\text{mrb}}$,20.275,1544953653,32.773,0.6558305,9335550
$T_{\text{mrb}}$,20.288,1544956653,33.749,0.65625101,9335600
$T_{\text{mrb}}$,20.369,1544959653,33.839,0.6588711,9335650
$T_{\text{mrb}}$,20.391,1544962653,34.551,0.65958273,9335700
$T_{\text{mrb}}$,20.436,1544965654,35.995,0.66103833,9335750
$T_{\text{mrb}}$,20.596,1544968654,36.399,0.66621381,9335800
$T_{\text{mrb}}$,20.689,1544971654,36.523,0.66922206,9335850
$T_{\text{mrb}}$,20.762,1544974654,36.604,0.67158337,9335900
$T_{\text{mrb}}$,20.822,1544977654,37.473,0.67352418,9335950
$T_{\text{mrb}}$,20.917,1544980654,37.071,0.67659712,9336000
$T_{\text{mrb}}$,21.004,1544983654,37.398,0.67941129,9336050
$T_{\text{mrb}}$,20.995,1544986654,37.795,0.67912017,9336100
$T_{\text{mrb}}$,21.027,1544989654,37.998,0.68015526,9336150
$T_{\text{mrb}}$,21.063,1544992654,38.18,0.68131975,9336200
$T_{\text{mrb}}$,21.089,1544995654,37.959,0.68216076,9336250
$T_{\text{mrb}}$,21.095,1544998654,38.342,0.68235484,9336300
$T_{\text{mrb}}$,21.08,1544999755,38.451,0.68186964,9336350
$T_{\text{mrb}}$,21.149,1545001690,38.266,0.68410157,9336400
$T_{\text{mrb}}$,21.154,1545004690,38.199,0.6842633,9336450
$T_{\text{mrb}}$,21.144,1545007690,38.724,0.68393984,9336500
$T_{\text{mrb}}$,21.173,1545010690,39.01,0.68487789,9336550
$T_{\text{mrb}}$,21.18,1545013690,39.011,0.68510432,9336600
$T_{\text{mrb}}$,21.192,1545016691,38.563,0.68549248,9336650
$T_{\text{mrb}}$,21.189,1545019691,38.304,0.68539544,9336700
$T_{\text{mrb}}$,21.196,1545022691,38.591,0.68562187,9336750
$T_{\text{mrb}}$,21.229,1545025691,39.135,0.68668931,9336800
$T_{\text{mrb}}$,21.239,1545028691,38.922,0.68701278,9336850
$T_{\text{mrb}}$,21.018,1545031691,38.915,0.67986414,9336900
$T_{\text{mrb}}$,21.254,1545034691,38.908,0.68749798,9336950
$T_{\text{mrb}}$,21.445,1545037691,38.41,0.69367621,9337000
$T_{\text{mrb}}$,21.36,1545040691,38.565,0.69092673,9337050
$T_{\text{mrb}}$,21.416,1545043691,38.822,0.69273815,9337100
$T_{\text{mrb}}$,21.458,1545046691,38.782,0.69409672,9337150
$T_{\text{mrb}}$,21.423,1545049691,39.075,0.69296458,9337200
$T_{\text{mrb}}$,21.444,1545052691,39.158,0.69364386,9337250
$T_{\text{mrb}}$,21.489,1545055691,38.948,0.69509947,9337300
$T_{\text{mrb}}$,21.519,1545056343,39.579,0.69606987,9337350
$T_{\text{mrb}}$,21.503,1545058755,38.894,0.69555232,9337400
$T_{\text{mrb}}$,21.486,1545061755,38.832,0.69500243,9337450
$T_{\text{mrb}}$,21.443,1545064755,38.001,0.69361152,9337500
$T_{\text{mrb}}$,21.322,1545067755,37.71,0.68969756,9337550
$T_{\text{mrb}}$,21.284,1545070755,37.585,0.68846838,9337600
$T_{\text{mrb}}$,21.149,1545073755,37.159,0.68410157,9337650
$T_{\text{mrb}}$,21.167,1545076755,37.186,0.68468381,9337700
$T_{\text{mrb}}$,21.014,1545079755,35.732,0.67973476,9337750
$T_{\text{mrb}}$,20.942,1545082755,35.419,0.67740579,9337800
$T_{\text{mrb}}$,20.902,1545085755,34.146,0.67611192,9337850
$T_{\text{mrb}}$,20.857,1545088755,34.282,0.67465632,9337900
$T_{\text{mrb}}$,20.785,1545091756,33.426,0.67232735,9337950
$T_{\text{mrb}}$,20.678,1545094756,33.047,0.66886625,9338000
$T_{\text{mrb}}$,20.615,1545097756,32.821,0.6668284,9338050
$T_{\text{mrb}}$,20.513,1545100756,32.001,0.66352903,9338100
$T_{\text{mrb}}$,20.479,1545103756,32.388,0.66242924,9338150
$T_{\text{mrb}}$,20.418,1545106756,32.168,0.66045609,9338200
$T_{\text{mrb}}$,20.361,1545109756,31.9,0.65861232,9338250
$T_{\text{mrb}}$,20.329,1545112756,32.011,0.65757723,9338300
$T_{\text{mrb}}$,20.329,1545115756,32.166,0.65757723,9338350
$T_{\text{mrb}}$,19.993,1545118756,32.181,0.64670872,9338400
$T_{\text{mrb}}$,20.401,1545121756,32.111,0.65990619,9338450
$T_{\text{mrb}}$,20.56,1545124756,32.452,0.66504933,9338500
$T_{\text{mrb}}$,20.537,1545124949,32.3,0.66430535,9338550
$T_{\text{mrb}}$,20.662,1545127832,33.499,0.6683487,9338600
$T_{\text{mrb}}$,20.763,1545130832,34.06,0.67161572,9338650
$T_{\text{mrb}}$,20.915,1545133832,33.96,0.67653243,9338700
$T_{\text{mrb}}$,21.147,1545136832,32.454,0.68403688,9338750
$T_{\text{mrb}}$,21.376,1545139832,31.396,0.69144428,9338800
$T_{\text{mrb}}$,21.613,1545142832,30.297,0.69911046,9338850
$T_{\text{mrb}}$,21.768,1545145832,28.633,0.70412421,9338900
$T_{\text{mrb}}$,21.831,1545148832,28.638,0.70616206,9338950
$T_{\text{mrb}}$,21.829,1545151832,28.57,0.70609736,9339000
$T_{\text{mrb}}$,21.691,1545154832,28.533,0.70163351,9339050
$T_{\text{mrb}}$,21.67,1545155961,29.065,0.70095423,9339100
$T_{\text{mrb}}$,21.667,1545157907,29.258,0.70085719,9339150
$T_{\text{mrb}}$,21.422,1545160907,29.02,0.69293223,9339200
$T_{\text{mrb}}$,21.413,1545163907,29.774,0.69264111,9339250
$T_{\text{mrb}}$,21.414,1545166907,29.923,0.69267346,9339300
$T_{\text{mrb}}$,21.321,1545168211,29.917,0.68966521,9339350
$T_{\text{mrb}}$,21.288,1545168579,29.349,0.68859777,9339400
$T_{\text{mrb}}$,21.272,1545170000,29.601,0.68808022,9339450
$T_{\text{mrb}}$,21.17,1545173000,30.289,0.68478085,9339500
$T_{\text{mrb}}$,21.111,1545176000,30.504,0.68287239,9339550
$T_{\text{mrb}}$,21.075,1545179000,30.704,0.68170791,9339600
$T_{\text{mrb}}$,21.035,1545182000,30.507,0.68041404,9339650
$T_{\text{mrb}}$,20.927,1545185000,30.991,0.67692059,9339700
$T_{\text{mrb}}$,20.922,1545188001,31.46,0.67675885,9339750
$T_{\text{mrb}}$,20.928,1545191001,30.951,0.67695294,9339800
$T_{\text{mrb}}$,20.935,1545194001,30.999,0.67717936,9339850
$T_{\text{mrb}}$,20.814,1545197001,31.173,0.67326541,9339900
$T_{\text{mrb}}$,20.814,1545199006,32.263,0.67326541,9339950
$T_{\text{mrb}}$,20.789,1545199226,32.257,0.67245674,9340000
$T_{\text{mrb}}$,20.768,1545199304,32.313,0.67177745,9340050
$T_{\text{mrb}}$,20.749,1545199381,32.316,0.67116287,9340100
$T_{\text{mrb}}$,20.735,1545199459,32.469,0.67071001,9340150
$T_{\text{mrb}}$,20.721,1545199536,32.527,0.67025716,9340200
$T_{\text{mrb}}$,20.734,1545199659,32.633,0.67067766,9340250
$T_{\text{mrb}}$,20.453,1545200087,32.834,0.66158823,9340300
