Temperature,TempVal,Time,Humidity,TempNorm,idxMod
T_iron,21.491,1543380348,25.26,0.78592064,5886500
T_iron,21.49,1543381242,25.265,0.78588407,5886550
T_iron,21.489,1543383015,25.415,0.7858475,5886600
T_iron,21.488,1543386015,25.37,0.78581093,5886650
T_iron,21.488,1543389015,24.967,0.78581093,5886700
T_iron,21.485,1543392015,25.688,0.78570123,5886750
T_iron,21.474,1543395015,26.465,0.78529896,5886800
T_iron,21.464,1543398015,27.69,0.78493326,5886850
T_iron,21.437,1543401015,27.22,0.78394588,5886900
T_iron,21.417,1543404015,27.486,0.78321448,5886950
T_iron,21.405,1543407015,27.074,0.78277564,5887000
T_iron,21.385,1543410015,26.665,0.78204425,5887050
T_iron,21.381,1543413015,26.745,0.78189797,5887100
T_iron,21.364,1543415254,26.017,0.78127628,5887150
T_iron,21.358,1543415391,26.47,0.78105687,5887200
T_iron,21.361,1543418391,26.899,0.78116658,5887250
T_iron,21.372,1543421391,26.665,0.78156884,5887300
T_iron,21.372,1543424391,25.984,0.78156884,5887350
T_iron,21.38,1543427391,26.483,0.7818614,5887400
T_iron,21.382,1543427521,26.673,0.78193454,5887450
T_iron,21.393,1543430462,27,0.78233681,5887500
T_iron,21.409,1543433462,27.076,0.78292192,5887550
T_iron,21.422,1543436462,26.906,0.78339733,5887600
T_iron,21.429,1543439462,26.547,0.78365332,5887650
T_iron,21.447,1543442462,26.436,0.78431157,5887700
T_iron,21.448,1543445463,25.915,0.78434814,5887750
T_iron,21.467,1543448463,25.907,0.78504297,5887800
T_iron,21.479,1543451463,24.996,0.78548181,5887850
T_iron,21.485,1543454463,25.782,0.78570123,5887900
T_iron,21.482,1543457463,25.763,0.78559152,5887950
T_iron,21.482,1543460463,26.524,0.78559152,5888000
T_iron,21.483,1543463463,26.943,0.78562809,5888050
T_iron,21.475,1543466463,26.743,0.78533553,5888100
T_iron,21.475,1543469463,26.548,0.78533553,5888150
T_iron,21.472,1543472463,26.564,0.78522582,5888200
T_iron,21.477,1543475463,25.663,0.78540867,5888250
T_iron,21.549,1543478463,25.761,0.78804169,5888300
T_iron,21.634,1543481463,25.848,0.79115012,5888350
T_iron,21.69,1543484463,26.743,0.79319803,5888400
T_iron,21.637,1543487463,27.414,0.79125983,5888450
T_iron,21.608,1543488707,28.269,0.79019931,5888500
T_iron,21.61,1543488785,28.273,0.79027244,5888550
T_iron,21.568,1543491434,28.667,0.78873651,5888600
T_iron,21.537,1543494434,29.986,0.78760285,5888650
T_iron,21.5,1543497434,29.753,0.78624977,5888700
T_iron,21.466,1543500434,30.368,0.7850064,5888750
T_iron,21.44,1543503434,29.86,0.78405559,5888800
T_iron,21.412,1543506434,29.13,0.78303163,5888850
T_iron,21.391,1543509434,29.641,0.78226367,5888900
T_iron,21.401,1543512434,30.65,0.78262937,5888950
T_iron,21.403,1543515434,29.961,0.78270251,5889000
T_iron,21.412,1543518434,29.141,0.78303163,5889050
T_iron,21.429,1543521434,28.438,0.78365332,5889100
T_iron,21.432,1543524434,28.407,0.78376303,5889150
T_iron,21.455,1543527434,27.6,0.78460413,5889200
T_iron,21.462,1543530434,25.826,0.78486012,5889250
T_iron,21.464,1543533434,25.702,0.78493326,5889300
T_iron,21.475,1543536434,25.118,0.78533553,5889350
T_iron,21.463,1543539434,25.038,0.78489669,5889400
T_iron,21.454,1543542434,24.953,0.78456756,5889450
T_iron,21.46,1543545435,25.159,0.78478698,5889500
T_iron,21.452,1543548435,24.936,0.78449442,5889550
T_iron,21.456,1543550732,25.109,0.7846407,5889600
T_iron,21.447,1543551452,24.525,0.78431157,5889650
T_iron,21.458,1543554452,24.752,0.78471384,5889700
T_iron,21.439,1543557452,25.891,0.78401902,5889750
T_iron,21.429,1543560452,26.038,0.78365332,5889800
T_iron,21.473,1543563453,26.273,0.78526239,5889850
T_iron,21.555,1543566453,26.706,0.78826111,5889900
T_iron,21.652,1543569453,28.096,0.79180837,5889950
T_iron,21.654,1543570289,28.361,0.79188151,5890000
T_iron,21.643,1543572412,29.87,0.79147925,5890050
T_iron,21.581,1543575412,31.904,0.78921192,5890100
T_iron,21.541,1543578412,32.173,0.78774913,5890150
T_iron,21.508,1543581412,32.273,0.78654233,5890200
T_iron,21.447,1543584412,29.479,0.78431157,5890250
T_iron,21.408,1543587412,30.101,0.78288535,5890300
T_iron,21.386,1543590412,31.647,0.78208082,5890350
T_iron,21.381,1543593412,32.277,0.78189797,5890400
T_iron,21.383,1543596413,32.929,0.78197111,5890450
T_iron,21.401,1543599413,32.888,0.78262937,5890500
T_iron,21.39,1543602413,32.68,0.7822271,5890550
T_iron,21.42,1543605413,32.106,0.78332419,5890600
T_iron,21.42,1543608413,32.629,0.78332419,5890650
T_iron,21.426,1543611413,32.56,0.78354361,5890700
T_iron,21.415,1543614413,32.426,0.78314134,5890750
T_iron,21.425,1543617413,30.966,0.78350704,5890800
T_iron,21.434,1543620413,30.517,0.78383617,5890850
T_iron,21.452,1543623413,29.567,0.78449442,5890900
T_iron,21.476,1543626413,29.919,0.7853721,5890950
T_iron,21.473,1543629413,30.078,0.78526239,5891000
T_iron,21.479,1543632413,30.466,0.78548181,5891050
T_iron,21.469,1543635413,30.698,0.78511611,5891100
T_iron,21.468,1543638413,30.285,0.78507954,5891150
T_iron,21.46,1543641295,30.872,0.78478698,5891200
T_iron,21.464,1543641489,30.609,0.78493326,5891250
T_iron,21.459,1543644489,30.958,0.78475041,5891300
T_iron,21.466,1543647489,31.076,0.7850064,5891350
T_iron,21.517,1543650489,31.185,0.78687146,5891400
T_iron,21.599,1543653489,30.416,0.78987018,5891450
T_iron,21.682,1543656489,31.408,0.79290547,5891500
T_iron,21.656,1543659489,31.957,0.79195465,5891550
T_iron,21.583,1543662490,32.238,0.78928506,5891600
T_iron,21.525,1543665490,33.074,0.78716402,5891650
T_iron,21.481,1543668490,32.422,0.78555495,5891700
T_iron,21.466,1543671490,32.768,0.7850064,5891750
T_iron,21.43,1543674490,32.752,0.78368989,5891800
T_iron,21.419,1543677490,32.037,0.78328762,5891850
T_iron,21.409,1543680490,31.765,0.78292192,5891900
T_iron,21.429,1543683490,31.458,0.78365332,5891950
T_iron,21.429,1543686490,30.978,0.78365332,5892000
T_iron,21.465,1543689490,30.49,0.78496983,5892050
T_iron,21.482,1543692490,29.822,0.78559152,5892100
T_iron,21.5,1543694846,29.771,0.78624977,5892150
T_iron,21.504,1543695566,29.194,0.78639605,5892200
T_iron,21.516,1543698566,29.886,0.78683489,5892250
T_iron,21.526,1543701566,29.134,0.78720059,5892300
T_iron,21.518,1543704566,29.716,0.78690803,5892350
T_iron,21.513,1543707566,29.908,0.78672518,5892400
T_iron,21.506,1543710566,29.8,0.78646919,5892450
T_iron,21.496,1543713566,29.539,0.78610349,5892500
T_iron,21.487,1543716566,28.661,0.78577436,5892550
T_iron,21.475,1543719567,30.237,0.78533553,5892600
T_iron,21.479,1543722567,31.21,0.78548181,5892650
T_iron,21.48,1543725567,30.972,0.78551838,5892700
T_iron,21.48,1543728567,31.201,0.78551838,5892750
T_iron,21.482,1543731567,32.31,0.78559152,5892800
T_iron,21.484,1543734566,32.583,0.78566466,5892850
T_iron,21.538,1543737566,33.12,0.78763942,5892900
T_iron,21.624,1543740566,33.987,0.79078442,5892950
T_iron,21.677,1543743566,34.786,0.79272262,5893000
T_iron,21.628,1543746566,35.464,0.7909307,5893050
T_iron,21.556,1543749566,35.972,0.78829768,5893100
T_iron,21.517,1543752566,37.234,0.78687146,5893150
T_iron,21.476,1543755566,37.852,0.7853721,5893200
T_iron,21.45,1543758566,39.043,0.78442128,5893250
T_iron,21.43,1543761566,39.286,0.78368989,5893300
T_iron,21.402,1543764566,40.012,0.78266594,5893350
T_iron,21.391,1543767566,40.083,0.78226367,5893400
T_iron,21.376,1543770566,40.538,0.78171512,5893450
T_iron,21.365,1543773566,40.599,0.78131285,5893500
T_iron,21.37,1543776566,40.783,0.7814957,5893550
T_iron,21.365,1543779566,41.477,0.78131285,5893600
T_iron,21.364,1543782567,41.647,0.78127628,5893650
T_iron,21.347,1543785567,41.02,0.7806546,5893700
T_iron,21.347,1543788567,41.508,0.7806546,5893750
T_iron,21.332,1543791567,42.467,0.78010605,5893800
T_iron,21.334,1543794567,43.196,0.78017919,5893850
T_iron,21.333,1543797567,42.768,0.78014262,5893900
T_iron,21.335,1543800567,42.838,0.78021576,5893950
T_iron,21.323,1543803567,44.219,0.77977692,5894000
T_iron,21.323,1543806567,43.531,0.77977692,5894050
T_iron,21.32,1543809567,44.407,0.77966722,5894100
T_iron,21.317,1543812567,44.6,0.77955751,5894150
T_iron,21.313,1543815567,44.481,0.77941123,5894200
T_iron,21.302,1543818567,44.588,0.77900896,5894250
T_iron,21.294,1543821567,45.137,0.7787164,5894300
T_iron,21.329,1543824568,45.19,0.77999634,5894350
T_iron,21.404,1543827568,45.445,0.78273907,5894400
T_iron,21.903,1543919846,49.473,0.80098738,5894450
T_iron,21.903,1543921007,49.496,0.80098738,5894500
T_iron,21.9,1543921492,49.234,0.80087767,5894550
T_iron,21.906,1543921627,48.869,0.80109709,5894600
T_iron,21.907,1543921762,49.251,0.80113366,5894650
T_iron,21.917,1543922950,48.539,0.80149936,5894700
T_iron,21.92,1543923552,49.556,0.80160907,5894750
T_iron,21.929,1543923687,49.425,0.8019382,5894800
T_iron,21.934,1543924524,49.46,0.80212105,5894850
T_iron,21.955,1543926028,49.236,0.80288901,5894900
T_iron,21.966,1543927534,49.281,0.80329128,5894950
T_iron,22.001,1543930534,50.382,0.80457122,5895000
T_iron,22.04,1543933534,50.44,0.80599744,5895050
T_iron,22.078,1543936534,51.001,0.80738709,5895100
T_iron,22.12,1543938712,51.344,0.80892302,5895150
T_iron,22.115,1543938789,51.432,0.80874017,5895200
T_iron,22.116,1543938867,51.384,0.80877674,5895250
T_iron,22.118,1543938944,51.474,0.80884988,5895300
T_iron,22.115,1543939021,51.437,0.80874017,5895350
T_iron,22.122,1543939216,50.843,0.80899616,5895400
T_iron,22.159,1543942216,50.458,0.81034924,5895450
T_iron,22.178,1543944980,50.174,0.81104407,5895500
T_iron,22.179,1543945292,49.816,0.81108064,5895550
T_iron,22.205,1543948292,48.385,0.81203145,5895600
T_iron,22.225,1543951292,48.477,0.81276285,5895650
T_iron,22.243,1543954292,47.372,0.8134211,5895700
T_iron,22.247,1543957292,46.74,0.81356738,5895750
T_iron,22.256,1543960292,45.619,0.81389651,5895800
T_iron,22.251,1543963292,45.083,0.81371366,5895850
T_iron,22.238,1543966292,43.221,0.81323825,5895900
T_iron,22.22,1543969292,42.805,0.81258,5895950
T_iron,22.211,1543972292,41.596,0.81225087,5896000
T_iron,22.194,1543975292,41.842,0.81162918,5896050
T_iron,22.182,1543976887,41.501,0.81119035,5896100
T_iron,22.171,1543978368,40.847,0.81078808,5896150
T_iron,22.147,1543981368,40.729,0.8099104,5896200
T_iron,22.119,1543984368,40.87,0.80888645,5896250
T_iron,22.091,1543987368,40.343,0.8078625,5896300
T_iron,22.069,1543990368,40.139,0.80705796,5896350
T_iron,22.059,1543993367,40.054,0.80669227,5896400
T_iron,22.057,1543996367,39.591,0.80661913,5896450
T_iron,22.079,1543999367,39.602,0.80742366,5896500
T_iron,22.115,1544002367,39.582,0.80874017,5896550
T_iron,22.151,1544005367,39.735,0.81005668,5896600
T_iron,22.177,1544008367,39.628,0.8110075,5896650
T_iron,22.18,1544011367,40.584,0.81111721,5896700
T_iron,22.189,1544014368,40.763,0.81144633,5896750
T_iron,22.176,1544017368,41.089,0.81097093,5896800
T_iron,22.156,1544020368,40.689,0.81023953,5896850
T_iron,22.136,1544023368,41.521,0.80950814,5896900
T_iron,22.131,1544026368,41.284,0.80932529,5896950
T_iron,22.107,1544029368,41.889,0.80844761,5897000
T_iron,22.078,1544032368,41.794,0.80738709,5897050
T_iron,22.063,1544035368,41.582,0.80683854,5897100
T_iron,22.057,1544038368,41.377,0.80661913,5897150
T_iron,22.048,1544041368,40.658,0.80629,5897200
T_iron,22.037,1544044368,40.405,0.80588773,5897250
T_iron,22.037,1544047368,40.756,0.80588773,5897300
T_iron,22.029,1544050368,40.54,0.80559517,5897350
T_iron,22.038,1544052310,40.532,0.8059243,5897400
T_iron,22.034,1544053320,40.642,0.80577802,5897450
T_iron,22.026,1544056320,40.031,0.80548546,5897500
T_iron,22.031,1544059320,39.522,0.80566831,5897550
T_iron,22.026,1544062320,40.064,0.80548546,5897600
T_iron,22.046,1544065320,39.993,0.80621686,5897650
T_iron,22.069,1544068320,40.555,0.80705796,5897700
T_iron,22.102,1544071320,41.062,0.80826477,5897750
T_iron,22.141,1544074320,41.673,0.80969099,5897800
T_iron,22.175,1544077320,41.516,0.81093436,5897850
T_iron,22.231,1544080320,42.444,0.81298226,5897900
T_iron,22.275,1544083320,42.712,0.81459133,5897950
T_iron,22.329,1544086320,43.115,0.8165661,5898000
T_iron,22.408,1544089320,43.945,0.81945511,5898050
T_iron,22.471,1544092320,44.649,0.82175901,5898100
T_iron,22.513,1544095320,45.528,0.82329494,5898150
T_iron,22.54,1544098320,46.298,0.82428232,5898200
T_iron,22.551,1544098449,45.644,0.82468459,5898250
T_iron,22.565,1544101329,47.163,0.82519656,5898300
T_iron,22.593,1544104329,47.896,0.82622052,5898350
T_iron,22.601,1544107329,48.572,0.82651307,5898400
T_iron,22.599,1544110329,48.243,0.82643993,5898450
T_iron,22.588,1544113329,49.203,0.82603767,5898500
T_iron,22.453,1544116329,51.275,0.82110075,5898550
T_iron,22.225,1544119330,51.734,0.81276285,5898600
T_iron,22.014,1544122330,51.704,0.80504663,5898650
T_iron,21.829,1544125330,50.529,0.79828122,5898700
T_iron,21.705,1544128330,50.919,0.79374657,5898750
T_iron,21.601,1544131330,49.732,0.78994332,5898800
T_iron,21.512,1544134330,50.071,0.78668861,5898850
T_iron,21.453,1544137330,49.785,0.78453099,5898900
T_iron,21.407,1544140330,49.538,0.78284878,5898950
T_iron,21.36,1544143330,48.434,0.78113001,5899000
T_iron,21.331,1544146330,48.79,0.78006948,5899050
T_iron,21.304,1544149330,48.669,0.7790821,5899100
T_iron,21.291,1544152330,47.803,0.77860669,5899150
T_iron,21.243,1544155330,47.375,0.77685134,5899200
T_iron,21.199,1544158330,46.889,0.77524227,5899250
T_iron,21.153,1544161330,46.27,0.77356007,5899300
T_iron,21.101,1544164330,45.253,0.77165844,5899350
T_iron,21.09,1544164757,45.108,0.77125617,5899400
T_iron,21.078,1544167172,45.095,0.77081733,5899450
T_iron,21.057,1544168796,44.774,0.77004937,5899500
T_iron,21.059,1544170180,44.671,0.77012251,5899550
T_iron,21.056,1544173180,44.418,0.7700128,5899600
T_iron,21.041,1544176180,45.189,0.76946425,5899650
T_iron,21.04,1544179180,45.633,0.76942768,5899700
T_iron,21.066,1544182180,46.07,0.7703785,5899750
T_iron,21.081,1544185180,45.709,0.77092704,5899800
T_iron,21.108,1544188180,44.774,0.77191443,5899850
T_iron,21.133,1544191180,45.319,0.77282867,5899900
T_iron,21.155,1544194180,45.02,0.77363321,5899950
T_iron,21.168,1544197180,44.216,0.77410861,5900000
T_iron,21.175,1544200180,44.657,0.7743646,5900050
T_iron,21.193,1544203180,43.942,0.77502286,5900100
T_iron,21.17,1544206180,44.443,0.77418175,5900150
T_iron,21.175,1544209180,44.767,0.7743646,5900200
T_iron,21.194,1544212180,45.333,0.77505943,5900250
T_iron,21.215,1544215180,44.965,0.77582739,5900300
T_iron,21.238,1544218180,43.929,0.7766685,5900350
T_iron,21.249,1544221180,41.801,0.77707076,5900400
T_iron,21.248,1544224180,39.253,0.77703419,5900450
T_iron,21.243,1544224332,39.937,0.77685134,5900500
T_iron,21.228,1544227093,38.694,0.7763028,5900550
T_iron,21.22,1544230093,37.373,0.77601024,5900600
T_iron,21.208,1544233093,35.388,0.7755714,5900650
T_iron,21.154,1544236093,33.971,0.77359664,5900700
T_iron,21.138,1544239093,33.477,0.77301152,5900750
T_iron,21.115,1544242093,33.52,0.77217042,5900800
T_iron,21.095,1544245093,33.774,0.77143902,5900850
T_iron,21.071,1544248093,34.226,0.77056135,5900900
T_iron,21.045,1544251093,34.893,0.76961053,5900950
T_iron,21.027,1544254093,34.719,0.76895228,5901000
T_iron,21.02,1544257093,34.98,0.76869629,5901050
T_iron,21.014,1544260093,35.122,0.76847687,5901100
T_iron,21.007,1544263093,35.947,0.76822088,5901150
T_iron,20.999,1544266093,36.027,0.76792832,5901200
T_iron,20.999,1544269093,35.655,0.76792832,5901250
T_iron,20.999,1544272093,36.339,0.76792832,5901300
T_iron,21.007,1544275094,35.964,0.76822088,5901350
T_iron,21.014,1544276359,35.939,0.76847687,5901400
T_iron,21.011,1544276427,35.71,0.76836716,5901450
T_iron,21.013,1544278111,35.88,0.7684403,5901500
T_iron,21.001,1544280232,35.76,0.76800146,5901550
T_iron,21.004,1544281128,36.142,0.76811117,5901600
T_iron,21.005,1544284128,36.225,0.76814774,5901650
T_iron,20.993,1544287128,36.536,0.7677089,5901700
T_iron,20.977,1544290128,37.15,0.76712379,5901750
T_iron,20.967,1544292948,37.124,0.76675809,5901800
T_iron,20.961,1544292957,36.85,0.76653867,5901850
T_iron,20.954,1544295658,37.082,0.76628268,5901900
T_iron,20.938,1544298658,37.645,0.76569757,5901950
T_iron,20.932,1544301658,38.256,0.76547815,5902000
T_iron,20.912,1544304658,37.905,0.76474675,5902050
T_iron,20.895,1544307658,38.729,0.76412507,5902100
T_iron,20.886,1544310658,38.563,0.76379594,5902150
T_iron,20.872,1544313658,38.92,0.76328396,5902200
T_iron,20.862,1544316658,39.536,0.76291827,5902250
T_iron,20.844,1544319658,38.943,0.76226001,5902300
T_iron,20.877,1544322658,38.877,0.76346681,5902350
T_iron,20.903,1544325658,38.442,0.76441763,5902400
T_iron,20.945,1544328658,38.703,0.76595356,5902450
T_iron,20.965,1544331658,39.305,0.76668495,5902500
T_iron,21.002,1544334658,39.124,0.76803803,5902550
T_iron,21.029,1544337657,38.771,0.76902542,5902600
T_iron,21.026,1544337851,38.195,0.76891571,5902650
T_iron,21.059,1544339857,37.662,0.77012251,5902700
T_iron,21.102,1544342857,37.255,0.77169501,5902750
T_iron,21.113,1544345857,37.634,0.77209728,5902800
T_iron,21.085,1544348857,38.596,0.77107332,5902850
T_iron,21.055,1544351857,39.373,0.76997623,5902900
T_iron,21.054,1544354857,39.595,0.76993966,5902950
T_iron,21.046,1544357622,39.617,0.7696471,5903000
T_iron,21.052,1544357700,39.674,0.76986652,5903050
T_iron,21.027,1544360641,40.273,0.76895228,5903100
T_iron,21.027,1544363641,40.337,0.76895228,5903150
T_iron,21.006,1544366641,40.172,0.76818431,5903200
T_iron,20.95,1544369641,41.076,0.76613641,5903250
T_iron,20.88,1544372641,41.785,0.76357652,5903300
T_iron,20.797,1544375641,42.191,0.76054123,5903350
T_iron,20.747,1544378641,43.67,0.75871274,5903400
T_iron,20.683,1544381641,44.489,0.75637228,5903450
T_iron,20.644,1544384641,44.607,0.75494606,5903500
T_iron,20.64,1544387641,44.502,0.75479978,5903550
T_iron,20.655,1544390641,44.071,0.75534833,5903600
T_iron,20.701,1544393641,43.647,0.75703054,5903650
T_iron,20.754,1544396641,42.196,0.75896873,5903700
T_iron,20.801,1544399641,41.909,0.76068751,5903750
T_iron,20.831,1544402641,41.787,0.7617846,5903800
T_iron,20.875,1544405641,41.571,0.76339367,5903850
T_iron,20.909,1544408642,41.142,0.76463705,5903900
T_iron,20.914,1544410414,41.29,0.76481989,5903950
T_iron,20.922,1544411719,42.284,0.76511245,5904000
T_iron,20.917,1544414719,41.417,0.7649296,5904050
T_iron,20.905,1544417719,41.625,0.76449077,5904100
T_iron,20.905,1544420719,42.172,0.76449077,5904150
T_iron,20.91,1544423718,42.143,0.76467361,5904200
T_iron,20.9,1544426718,42.666,0.76430792,5904250
T_iron,20.892,1544429718,42.319,0.76401536,5904300
T_iron,20.889,1544432718,42.209,0.76390565,5904350
T_iron,20.88,1544434782,42.551,0.76357652,5904400
T_iron,20.871,1544435794,42.117,0.76324739,5904450
T_iron,20.868,1544438795,42.41,0.76313769,5904500
T_iron,20.853,1544441795,42.929,0.76258914,5904550
T_iron,20.804,1544444795,44.373,0.76079722,5904600
T_iron,20.757,1544447795,44.17,0.75907844,5904650
T_iron,20.735,1544450795,44.732,0.75827391,5904700
T_iron,20.701,1544453795,44.635,0.75703054,5904750
T_iron,20.662,1544456795,45.302,0.75560432,5904800
T_iron,20.629,1544459795,45.06,0.75439751,5904850
T_iron,20.601,1544462795,46.48,0.75337356,5904900
T_iron,20.542,1544465795,46.745,0.75121594,5904950
T_iron,20.494,1544468795,47.051,0.7494606,5905000
T_iron,20.439,1544471795,46.151,0.74744926,5905050
T_iron,20.433,1544474795,46.716,0.74722984,5905100
T_iron,20.432,1544476136,46.309,0.74719327,5905150
T_iron,20.435,1544477825,46.387,0.74730298,5905200
T_iron,20.443,1544480825,45.858,0.74759554,5905250
T_iron,20.439,1544483825,44.522,0.74744926,5905300
T_iron,20.461,1544486825,45,0.74825379,5905350
T_iron,20.468,1544489825,44.02,0.74850978,5905400
T_iron,20.456,1544492825,43.812,0.74807095,5905450
T_iron,20.456,1544495825,43.555,0.74807095,5905500
T_iron,20.46,1544498825,43.718,0.74821722,5905550
T_iron,20.467,1544501825,43.879,0.74847321,5905600
T_iron,20.464,1544504825,43.428,0.7483635,5905650
T_iron,20.446,1544507826,42.35,0.74770525,5905700
T_iron,20.433,1544510825,42.166,0.74722984,5905750
T_iron,20.414,1544513825,41.797,0.74653502,5905800
T_iron,20.389,1544516825,41.318,0.74562077,5905850
T_iron,20.375,1544519825,41.134,0.7451088,5905900
T_iron,20.366,1544522532,41.484,0.74477967,5905950
