skewnessLongitudinal,run
-0.34716391,337
-0.11113879,337
0.088343917,337
0.040149176,337
-0.69659915,337
0.20774241,337
-0.12026977,337
-0.33840442,337
-0.20135211,337
-0.11682377,337
0.35300157,337
1.2229234,337
-0.019399408,337
0.23654285,337
-0.44032141,337
0.17311127,337
0.36658593,337
0.20198462,337
0.11103621,337
0.34113721,337
-0.03386173,337
-0.53837827,337
-0.15604044,337
0.32407935,337
0.24558193,337
0.046683248,337
-0.405546,337
0.92467169,337
-0.037148641,337
-0.15761213,337
-0.76349838,337
-0.12698833,337
-0.17003154,337
0.6812954,337
0.079879014,337
-0.015592973,337
0.036491314,337
0.12694874,337
-0.12806852,337
0.021610774,337
0.2405923,337
-0.052543266,337
-0.6887176,337
0.23789978,337
-0.27316602,337
-0.48474778,337
0.35233446,337
-0.8566563,337
0.45888013,337
0.30726287,337
-0.16134918,337
-0.2556356,337
0.78133168,337
-0.61751085,337
-0.12713475,337
-0.190004,337
-0.48369069,337
0.085490463,337
0.40819519,337
0.32203855,337
-0.82102374,337
0.3516385,337
0.31987684,337
-0.89738338,337
-0.41360556,337
0.16873184,337
-0.23600049,337
0.26863071,337
-0.51538689,337
0.37738589,337
0.20773979,337
0.5801483,337
0.086102087,337
0.60405629,337
-0.30483162,337
-0.92648604,337
-0.19871929,337
-0.32921224,337
-0.19231882,337
0.16636735,337
0.30459721,337
-0.49751576,337
-0.39975512,337
-0.40176175,337
-0.59198402,337
-0.74048171,337
-0.33257298,337
-0.60871059,337
-0.041034185,337
0.39976886,337
0.10599968,337
0.17001577,337
0.44887213,337
0.49211144,337
0.15020503,337
0.040674394,337
0.023668022,337
-0.13005586,337
-0.059156667,337
1.1939971,337
0.7387857,337
0.078599036,337
-0.12440932,337
-0.30656247,337
-0.03790201,337
-0.086157599,337
-0.053542076,337
0.54792366,337
-1.0088555,337
-0.14020082,337
0.52601804,337
-0.56427642,337
-1.052219,337
0.59651949,337
0.44093339,337
0.1543519,337
-0.45256765,337
-1.3400177,337
-0.31319783,337
-0.34671474,337
0.072471176,337
-0.88044456,337
0.054204352,337
-0.63934265,337
-0.10096304,337
-0.063321593,337
-0.43276922,337
-0.50054143,337
-0.91396723,337
0.071528524,337
0.10752063,337
-0.098277797,337
-0.38546064,337
-0.23509116,337
-0.20592886,337
0.54618179,337
0.19907352,337
0.25180016,337
-0.4199153,337
-0.39538772,337
-0.39370086,337
-0.45709715,337
-0.026331539,337
0.40089121,337
-0.27341701,337
0.11168215,337
0.15666927,337
0.29650133,337
0.2129554,337
0.79789927,337
0.082225843,337
-0.12002773,337
-0.055587399,337
0.31564306,337
0.49920309,337
-0.22026148,337
0.18769192,337
0.029049364,337
-0.36767674,337
0.65885617,337
-0.062016499,337
0.15105429,337
-0.30961458,337
-0.95678527,337
0.3995943,337
0.18407593,337
0.23613695,337
0.097042845,337
0.14514714,337
0.066778424,337
-0.27975445,337
0.96914977,337
0.22921642,337
0.073942657,337
0.42313789,337
0.73138281,337
-0.24190152,337
-0.48949639,337
-0.16899839,337
-0.0895428,337
-0.22119811,337
0.30221653,337
-0.00048373104,337
0.47328871,337
0.013840304,337
-0.74210661,337
-0.19735814,337
-0.20275086,337
-0.32242623,337
-0.044301421,337
0.12613783,337
-0.05537074,337
-0.96347255,337
0.11241496,337
-0.40675957,337
-0.90966469,337
1.4493062,337
-0.12403664,337
0.68129368,337
0.77750852,337
0.70927545,337
-0.044980728,337
0.35291284,337
-0.16887748,337
0.33138345,337
-0.53261634,337
-0.071569784,337
-0.53285054,337
-0.070161302,337
0.35624393,337
-0.64605228,337
-0.61574584,337
0.086942773,337
0.32166417,337
-0.43248881,337
-0.13446882,337
-0.59880324,337
0.32638004,337
0.4188539,337
0.48899187,337
0.24587321,337
0.11251904,337
-0.074659606,337
0.12263429,337
-0.14869693,337
-0.25144605,337
1.438856,337
-0.081373921,337
0.3211025,337
-0.12899671,337
0.13500387,337
-0.57027722,337
-0.81908537,337
0.17117221,337
0.40621928,337
0.58393632,337
0.27967868,337
0.1811509,337
-0.48396241,337
-0.19852757,337
-0.3627927,337
0.10015384,337
-0.11701143,337
0.014203972,337
0.91642385,337
-1.7535033,337
0.0018689248,337
0.16235777,337
-0.70546274,337
0.032756553,337
0.67308063,337
-0.29671685,337
0.052210704,337
0.060071339,337
-0.67465974,337
0.12236753,337
-0.39837917,337
0.44010777,337
-0.35810677,337
0.015385118,337
-0.41625119,337
0.57884459,337
-0.20178827,337
0.17997434,337
1.1347459,337
-0.35539721,337
-0.42962851,337
0.79151494,337
0.32201042,337
-0.28410357,337
-0.14170274,337
0.69715607,337
-0.25351171,337
0.46981369,337
0.020418137,337
-0.095909371,337
-0.21490418,337
0.25121131,337
-0.20986909,337
0.28275016,337
0.90805133,337
0.87490071,337
-0.39102613,337
-0.14640033,337
-0.17252288,337
1.1155426,337
-0.07238875,337
0.31473829,337
-0.30710551,337
-0.75351099,337
-0.0036795862,337
0.16788441,337
-0.15363223,337
-0.11937044,337
0.28009252,337
-0.44358317,337
0.44871489,337
-0.53093844,337
0.65405054,337
-0.31944385,337
0.22601331,337
-0.16776795,337
0.32142557,337
0.48393917,337
-0.78727756,337
0.25942616,337
0.25956955,337
0.45171469,337
-0.55727898,337
-0.5251386,337
1.0468561,337
0.35800908,337
0.21013838,337
-0.35177796,337
-0.15780417,337
0.3741188,337
-0.45213666,337
0.24900219,337
0.059007669,337
-0.29103019,337
0.030684682,337
0.25444001,337
-0.027214037,337
-0.088168369,337
-0.026110946,337
-0.045889046,337
-0.014178392,337
0.18490433,337
0.23768201,337
0.20114346,337
-0.020136294,337
0.074293525,337
0.66450168,337
-1.2648961,337
0.19355957,337
-0.044923229,337
-0.69151977,337
0.45796584,337
0.097907214,337
-0.33362749,337
0.081756131,337
-0.026407526,337
-0.66975019,337
-0.04125774,337
0.36208647,337
-0.63019919,337
-0.098869401,337
-0.54136324,337
0.12336744,337
-0.42813257,337
0.43291679,337
-0.12530416,337
1.2891359,337
0.57600273,337
-1.2080251,337
0.015722937,337
-0.041573202,337
0.11595631,337
0.53444671,337
0.07469503,337
-0.67678216,337
0.096427487,337
-0.46688107,337
0.16263587,337
0.11274077,337
-0.53480376,337
0.35461945,337
-0.30175136,337
0.25017246,337
-0.33782515,337
0.24357054,337
-0.42603514,337
0.47820267,337
0.10379144,337
-0.092574942,337
-0.12432455,337
0.69608615,337
0.34510561,337
-0.24979296,337
-0.37848466,337
-1.0485878,337
-0.44336693,337
0.14888966,337
-0.0669663,337
0.39290166,337
-0.045101313,337
0.26739395,337
0.11389945,337
0.667441,337
-0.5312127,337
-0.70156054,337
-0.016830948,337
0.11420172,337
-0.072461936,337
-0.31469935,337
-0.52978219,337
-0.30759572,337
-0.054457883,337
-0.36651662,337
0.87087203,337
0.041252259,337
-0.28527562,337
-0.00064237396,337
-0.48443304,337
-0.66556449,337
-0.13559006,337
0.14398892,337
-0.7200956,337
-0.71215482,337
0.3447288,337
-0.69569026,337
0.13489774,337
-0.12015029,337
0.57104321,337
-0.28876043,337
0.07296526,337
0.18954913,337
0.20333399,337
0.23771317,337
0.14904617,337
0.2748469,337
-0.070331235,337
-0.26674451,337
0.58318234,337
0.93895515,337
-0.21360613,337
-0.24820708,337
0.67686938,337
-0.18802333,337
0.73885875,337
0.43527689,337
0.59770067,337
-0.33925114,337
0.0059320969,337
0.20978256,337
-0.1631155,337
0.12092312,337
-0.65635193,337
-0.1505524,337
0.014911958,337
0.28827441,337
-1.1595705,337
-0.033803596,337
0.097192064,337
-0.062865003,337
-0.14707851,337
-0.16489446,337
-0.40216105,337
-1.6632961,337
0.85961159,337
0.66628894,337
-0.36582372,337
0.044511372,337
1.0786564,337
-0.21229983,337
0.38272772,337
-0.90150404,337
-0.33004663,337
0.077200062,337
0.065642201,337
0.37873772,337
0.22445504,337
-0.18038894,337
-0.17983881,337
-0.34010828,337
0.35749559,337
-0.20584584,337
0.089534036,337
-0.12685957,337
0.50727063,337
-0.071142115,337
0.15746928,337
-0.15825366,337
-0.28711521,337
0.041845068,337
-0.38497664,337
0.019885244,337
-0.28675734,337
1.1254435,337
0.004692121,337
0.064767444,337
-0.2227382,337
0.22689187,337
0.22862239,337
0.029218612,337
-0.096901639,337
0.83658327,337
-0.4253626,337
0.34363187,337
0.095926115,337
-0.22626331,337
0.046428191,337
-0.40188434,337
-0.15200658,337
-0.52560973,337
-0.21490433,337
-0.43695292,337
0.6741645,337
-0.55214128,337
0.15460435,337
-0.45181398,337
-0.58825666,337
-0.26634218,337
-0.011824873,337
0.39163605,337
-0.12535042,337
0.68906758,337
0.034958584,337
0.17802502,337
0.15884559,337
-0.30887687,337
-0.30654137,337
-0.37034944,337
0.20847668,337
-0.037223859,337
-0.76293165,337
0.090103934,337
-0.71371184,337
0.13935532,337
0.29518365,337
-0.86777514,337
-0.11738896,337
-0.3515763,337
-0.27663607,337
-0.56096106,337
-0.91981876,337
-0.23467625,337
0.27204684,337
0.37445443,337
0.12887479,337
-0.24749614,337
0.42388292,337
-0.089176901,337
-0.46357753,337
0.21899983,337
0.45419719,337
-0.62359815,337
-0.55412268,337
0.23107622,337
-0.84579498,337
-0.12693017,337
-0.16931831,337
0.36501848,337
0.22791082,337
-0.21839467,337
0.17152433,337
-0.028672359,337
-0.21920454,337
0.18997674,337
-0.11050659,337
-0.39949429,337
-0.063825908,337
-0.68454167,337
0.51807397,337
0.48432583,337
-0.017757489,337
-0.54329375,337
-0.43251948,337
0.011889749,337
0.25655408,337
-0.43854238,337
-0.72291905,337
0.2176608,337
0.2495156,337
0.6827873,337
-1.4895999,337
0.12519345,337
0.58804549,337
0.36621711,337
-1.0156701,337
0.17962586,337
0.065232786,337
-0.56855527,337
0.53638073,337
-0.076676621,337
0.49741425,337
0.11139155,337
0.017133211,337
-0.0094235112,337
0.21353467,337
0.099553364,337
0.7610924,337
0.58020475,337
-0.041761038,337
1.2949874,337
0.66514626,337
-0.59153013,337
-0.40792213,337
-0.011795315,337
0.039171205,337
-0.52762039,337
-0.61575053,337
0.20034014,337
-0.028317908,337
0.26050893,337
0.098856411,337
0.36754535,337
0.33048431,337
0.41124206,337
0.38843484,337
-0.22326894,337
-0.30612483,337
0.26930945,337
-0.080141027,337
1.1305969,337
0.59561673,337
-0.44506993,337
0.28730053,337
-0.017956206,337
0.094713539,337
0.47174948,337
-0.0036868916,337
-0.31736247,337
0.11521306,337
0.45450248,337
0.010161445,337
-0.029781839,337
0.0013063659,337
-0.043794568,337
0.27099963,337
0.12491483,337
-0.44185144,337
-0.20906929,337
-0.59389554,337
-0.66619421,337
-0.16220693,337
0.29363592,337
-0.42252933,337
-0.37183736,337
0.14123909,337
-0.5098584,337
-0.079968859,337
-0.13886767,337
0.22489419,337
-0.60560625,337
-0.31393223,337
0.71846367,337
0.11840467,337
0.34937797,337
-0.22671515,337
0.12694096,337
-0.44615655,337
-0.073891041,337
-0.75738881,337
-0.014475897,337
-0.015665464,337
0.25820639,337
0.27379542,337
0.10621129,337
-0.43992998,337
-0.031335206,337
0.57450934,337
0.31650079,337
0.27780656,337
0.4953944,337
-0.54769148,337
0.38483393,337
0.46565221,337
-0.39444885,337
-0.34492849,337
-0.11427626,337
-0.088915898,337
-0.56599461,337
0.24465612,337
-0.34020638,337
-0.50465503,337
-0.071094069,337
-0.084195029,337
-0.43419029,337
1.6186661,337
0.092022965,337
-0.40750256,337
-0.42819089,337
0.38135726,337
0.20081073,337
0.30578712,337
-0.0056469735,337
-0.058361452,337
1.1198475,337
-0.36735667,337
0.11901936,337
0.10385872,337
-0.045917734,337
0.86290228,337
-0.47675695,337
-0.48166328,337
0.037245417,337
-1.0545139,337
0.0060436675,337
-0.81412497,337
-0.32664095,337
-0.16704856,337
0.040530215,337
0.20231345,337
0.043783645,337
-0.20580145,337
-0.090869077,337
-0.059231266,337
0.010036856,337
-0.055918554,337
-0.12218179,337
-0.29305671,337
-0.058886517,337
-0.16784573,337
-0.18167872,337
0.08032351,337
0.20017277,337
0.49115061,337
-0.42297919,337
-0.26531392,337
-0.11409323,337
0.17935031,337
0.36632207,337
0.62463391,337
-0.61412097,337
-0.36520256,337
0.22293652,337
0.0028530135,337
-0.38433785,337
-0.044364022,337
0.26403378,337
0.702999,337
-0.27764299,337
-0.23882616,337
0.010106533,337
1.3531774,337
-0.087427477,337
-0.66542304,337
-0.0096565683,337
-0.50365556,337
-0.43081464,337
0.29749312,337
-0.13190836,337
0.30388764,337
-0.11944104,337
0.59966635,337
0.023311503,337
-0.22119137,337
0.35242524,337
-0.24676241,337
0.20142585,337
0.23903563,337
0.27696854,337
0.087429499,337
-0.15404563,337
-0.27627471,337
-0.66175311,337
-0.28877132,337
-0.018732902,337
0.61657208,337
0.40487949,337
-0.201352,337
0.23946664,337
-0.18692947,337
-0.092441677,337
0.19308382,337
-0.18475657,337
0.53282552,337
0.70733833,337
-0.31485912,337
-0.31119511,337
-0.59437966,337
0.41951263,337
-0.19407678,337
-0.079128721,337
-0.159166,337
-0.22512588,337
-0.23473588,337
0.087212973,337
-0.30054962,337
0.20891044,337
-0.066614076,337
-0.55347192,337
0.069336884,337
0.10779483,337
0.33937227,337
-0.0010606599,337
0.13050327,337
0.0063273475,337
-0.34848371,337
0.1265445,337
-0.054829308,337
-0.34164356,337
-0.52243352,337
-0.0075456861,337
0.3451309,337
0.033645935,337
-0.36101158,337
-0.18016089,337
0.31271228,337
-0.80270168,337
0.1840886,337
-0.6176753,337
0.51068833,337
-0.59415389,337
0.5046768,337
-0.63098501,337
-0.015354589,337
0.22683258,337
-0.47237905,337
0.03689704,337
-0.23579218,337
0.035630426,337
-0.25427976,337
-0.08645498,337
0.34975096,337
-0.25011653,337
0.35997982,337
-0.35390473,337
-1.1929723,337
-0.032344642,337
-0.78051197,337
0.44549203,337
0.13972291,337
-0.28320623,337
0.46954315,337
0.50707672,337
0.023160541,337
-0.25162888,337
0.062091637,337
-0.41198567,337
0.26413309,337
0.58966006,337
-0.41900073,337
0.57163276,337
0.5127146,337
0.35106643,337
0.65101264,337
0.37916144,337
0.14302433,337
-0.77445017,337
-0.64768676,337
0.02367139,337
-0.2640171,337
-0.21830067,337
-0.070547372,337
-0.59177503,337
-0.095940154,337
0.6239905,337
0.39085321,337
0.57121979,337
0.047323971,337
0.03202092,337
-0.06393439,337
0.2386469,337
-0.2319722,337
0.56765897,337
-0.36974537,337
0.038609605,337
-0.28162222,337
-0.36960415,337
0.64328799,337
-0.38405248,337
0.030441325,337
0.53619103,337
0.21056635,337
-0.108988,337
-0.12694565,337
0.13831426,337
0.96440085,337
0.59711703,337
0.69713216,337
0.35144544,337
-0.68296052,337
-0.091476692,337
0.38357316,337
0.50703703,337
0.43320466,337
-0.058650431,337
0.30595506,337
0.10777974,337
-0.90955864,337
-0.32425553,337
-0.0033975809,337
0.23640525,337
0.1782381,337
-0.056394764,337
-0.33048934,337
0.30262089,337
-0.70288675,337
-0.13753913,337
-0.356446,337
0.33114118,337
-0.8355644,337
0.34071059,337
-0.43129919,337
0.050892454,337
-0.6496028,337
-0.25810999,337
-0.58042762,337
-0.0060482911,337
0.50233902,337
-0.20788639,337
-0.94892563,337
-0.3196348,337
-0.47405248,337
-0.61999437,337
0.4327681,337
0.26635252,337
-0.14527469,337
0.18090205,337
0.057661526,337
0.89547348,337
-0.33073718,337
0.63884245,337
-0.038628502,337
-0.62928688,337
-0.65840805,337
-0.49543534,337
0.066650399,337
0.045902996,337
0.16796087,337
-0.075976184,337
-0.17975671,337
0.55766347,337
0.59784123,337
-0.03308496,337
-0.4809618,337
0.11711821,337
0.2104817,337
-0.49981511,337
-0.7081198,337
-0.633595,337
-0.41687103,337
0.29734038,337
-0.42065625,337
-0.21220746,337
-0.011693841,337
0.10473,337
0.61311087,337
0.085509995,337
0.830501,337
-0.17418539,337
0.38585699,337
0.10437687,337
-0.53184238,337
0.099703637,337
0.52195068,337
-0.73939555,337
0.21297251,337
-0.039751784,337
-1.0361018,337
-0.08360027,337
-0.16744874,337
-0.42387614,337
0.84045076,337
-0.21115804,337
-0.51972603,337
0.1379033,337
0.2183431,337
-0.31050503,337
0.66230591,337
0.14620926,337
-0.57356585,337
0.44661242,337
0.3098852,337
-0.21008264,337
-0.58332058,337
0.092166209,337
0.26446334,337
0.029411155,337
-0.2549997,337
-0.3677362,337
0.065576389,337
0.045689532,337
-0.13551893,337
-0.36102034,337
-0.13695409,337
-0.30649192,337
0.16876559,337
-0.45941074,337
-0.043463058,337
-0.56260489,337
0.75767892,337
-0.079741839,337
-0.19714856,337
0.44148969,337
-0.46732777,337
-0.15197522,337
-0.042560336,337
0.65910433,337
-0.052885592,337
-0.42091391,337
0.18502114,337
0.067592358,337
0.38851838,337
0.31532766,337
-0.85187506,337
-0.082719419,337
0.098747859,337
-0.28187059,337
-0.16467821,337
-1.1388242,337
0.12665311,337
-0.07213806,337
1.1568865,337
-0.15404162,337
0.01937184,337
0.036132959,337
-0.41589326,337
0.17967616,337
0.37580552,337
0.25262466,337
0.090291168,337
-0.063920867,337
0.48033146,337
-0.063409752,337
0.10670443,337
-0.89721113,337
0.075548347,337
-0.24387068,337
-0.16926604,337
-0.088626959,337
0.64691528,337
0.14649244,337
-0.13691364,337
0.28021037,337
-0.53666831,337
0.48563023,337
0.32096689,337
0.010014827,337
0.16035013,337
-0.65529079,337
0.34340413,337
0.56907018,337
0.50356494,337
0.86942693,337
0.19044787,337
-0.26273231,337
0.21137361,337
0.38107722,337
-0.0070880924,337
0.36371481,337
0.23539175,337
0.22058478,337
0.53277074,337
0.18322,337
0.1526917,337
-0.46658014,337
0.90271752,337
0.51468118,337
-0.77864037,337
0.13701786,337
-0.73721646,337
0.1222811,337
0.066741585,337
0.18867319,337
-1.095748,337
0.089017129,337
-0.32073994,337
0.2099415,337
-0.37068313,337
-0.77596879,337
0.44868471,337
-1.1569023,337
0.44672805,337
0.36398041,337
-0.4490253,337
-0.079273858,337
-0.33338848,337
0.0087743157,337
0.087804824,337
0.94064763,337
0.23466389,337
0.34847935,337
-0.59723045,337
-0.64104304,337
-0.014173845,337
0.30134165,337
-0.66425438,337
