Type,Energy,Counts
MPFIT,3.61677785e+05,4.5547433e-15
MPFIT,3.61924616e+05,4.1794874e-15
MPFIT,3.62171448e+05,3.83478849e-15
MPFIT,3.62418279e+05,3.51818837e-15
MPFIT,3.6266511e+05,3.22742414e-15
MPFIT,3.62911941e+05,2.96041282e-15
MPFIT,3.63158773e+05,2.71523729e-15
MPFIT,3.63405604e+05,2.49013322e-15
MPFIT,3.63652435e+05,2.28347707e-15
MPFIT,3.63899266e+05,2.09377498e-15
MPFIT,3.64146097e+05,1.91965258e-15
MPFIT,3.64392929e+05,1.75984553e-15
MPFIT,3.6463976e+05,1.61319081e-15
MPFIT,3.64886591e+05,1.47861875e-15
MPFIT,3.65133422e+05,1.3551456e-15
MPFIT,3.65380254e+05,1.24186672e-15
MPFIT,3.65627085e+05,1.13795031e-15
MPFIT,3.65873916e+05,1.04263161e-15
MPFIT,3.66120747e+05,9.55207575e-16
MPFIT,3.66367578e+05,8.75031941e-16
MPFIT,3.6661441e+05,8.01510718e-16
MPFIT,3.66861241e+05,7.34098001e-16
MPFIT,3.67108072e+05,6.72292133e-16
MPFIT,3.67354903e+05,6.15632156e-16
MPFIT,3.67601734e+05,5.63694559e-16
MPFIT,3.67848566e+05,5.16090267e-16
MPFIT,3.68095397e+05,4.72461881e-16
MPFIT,3.68342228e+05,4.32481127e-16
MPFIT,3.68589059e+05,3.95846514e-16
MPFIT,3.68835891e+05,3.62281177e-16
MPFIT,3.69082722e+05,3.31530886e-16
MPFIT,3.69329553e+05,3.03362223e-16
MPFIT,3.69576384e+05,2.77560897e-16
MPFIT,3.69823215e+05,2.53930194e-16
MPFIT,3.70070047e+05,2.32289558e-16
MPFIT,3.70316878e+05,2.12473274e-16
MPFIT,3.70563709e+05,1.94329267e-16
MPFIT,3.7081054e+05,1.77717991e-16
MPFIT,3.71057372e+05,1.62511409e-16
MPFIT,3.71304203e+05,1.48592058e-16
MPFIT,3.71551034e+05,1.35852182e-16
MPFIT,3.71797865e+05,1.24192943e-16
MPFIT,3.72044696e+05,1.1352369e-16
MPFIT,3.72291528e+05,1.03761289e-16
MPFIT,3.72538359e+05,9.48295081e-17
MPFIT,3.7278519e+05,8.665845e-17
MPFIT,3.73032021e+05,7.91840326e-17
MPFIT,3.73278853e+05,7.23475109e-17
MPFIT,3.73525684e+05,6.60950372e-17
MPFIT,3.73772515e+05,6.03772584e-17
MPFIT,3.74019346e+05,5.51489447e-17
MPFIT,3.74266177e+05,5.03686491e-17
MPFIT,3.74513009e+05,4.59983951e-17
MPFIT,3.7475984e+05,4.20033893e-17
MPFIT,3.75006671e+05,3.83517576e-17
MPFIT,3.75253502e+05,3.50143031e-17
MPFIT,3.75500334e+05,3.19642841e-17
MPFIT,3.75747165e+05,2.91772097e-17
MPFIT,3.75993996e+05,2.66306527e-17
MPFIT,3.76240827e+05,2.43040777e-17
MPFIT,3.76487658e+05,2.21786832e-17
MPFIT,3.7673449e+05,2.02372572e-17
MPFIT,3.76981321e+05,1.84640439e-17
MPFIT,3.77228152e+05,1.68446223e-17
MPFIT,3.77474983e+05,1.53657941e-17
MPFIT,3.77721815e+05,1.40154814e-17
MPFIT,3.77968646e+05,1.27826328e-17
MPFIT,3.78215477e+05,1.16571365e-17
MPFIT,3.78462308e+05,1.06297422e-17
MPFIT,3.78709139e+05,9.69198792e-18
MPFIT,3.78955971e+05,8.83613361e-18
MPFIT,3.79202802e+05,8.0551005e-18
MPFIT,3.79449633e+05,7.34241509e-18
MPFIT,3.79696464e+05,6.69215793e-18
MPFIT,3.79943296e+05,6.09891682e-18
MPFIT,3.80190127e+05,5.55774374e-18
MPFIT,3.80436958e+05,5.06411554e-18
MPFIT,3.80683789e+05,4.61389783e-18
MPFIT,3.8093062e+05,4.20331193e-18
MPFIT,3.81177452e+05,3.82890461e-18
MPFIT,3.81424283e+05,3.48752038e-18
MPFIT,3.81671114e+05,3.17627605e-18
MPFIT,3.81917945e+05,2.89253755e-18
MPFIT,3.82164777e+05,2.63389859e-18
MPFIT,3.82411608e+05,2.39816122e-18
MPFIT,3.82658439e+05,2.18331792e-18
MPFIT,3.8290527e+05,1.98753536e-18
MPFIT,3.83152101e+05,1.80913938e-18
MPFIT,3.83398933e+05,1.64660137e-18
MPFIT,3.83645764e+05,1.4985257e-18
MPFIT,3.83892595e+05,1.36363832e-18
MPFIT,3.84139426e+05,1.24077627e-18
MPFIT,3.84386258e+05,1.12887808e-18
MPFIT,3.84633089e+05,1.02697503e-18
MPFIT,3.8487992e+05,9.34183096e-19
MPFIT,3.85126751e+05,8.49695671e-19
MPFIT,3.85373582e+05,7.72776819e-19
MPFIT,3.85620414e+05,7.02755165e-19
MPFIT,3.85867245e+05,6.39018286e-19
MPFIT,3.86114076e+05,5.8100759e-19
MPFIT,3.86360907e+05,5.28213632e-19
MPFIT,3.86607738e+05,4.80171836e-19
MPFIT,3.8685457e+05,4.36458587e-19
MPFIT,3.87101401e+05,3.9668765e-19
MPFIT,3.87348232e+05,3.60506914e-19
MPFIT,3.87595063e+05,3.275954e-19
MPFIT,3.87841895e+05,2.97660545e-19
MPFIT,3.88088726e+05,2.70435704e-19
MPFIT,3.88335557e+05,2.45677885e-19
MPFIT,3.88582388e+05,2.23165667e-19
MPFIT,3.88829219e+05,2.02697306e-19
MPFIT,3.89076051e+05,1.84089005e-19
MPFIT,3.89322882e+05,1.67173335e-19
MPFIT,3.89569713e+05,1.51797787e-19
MPFIT,3.89816544e+05,1.37823462e-19
MPFIT,3.90063376e+05,1.25123864e-19
MPFIT,3.90310207e+05,1.13583807e-19
MPFIT,3.90557038e+05,1.03098412e-19
MPFIT,3.90803869e+05,9.35721929e-20
MPFIT,3.910507e+05,8.49182273e-20
MPFIT,3.91297532e+05,7.70573929e-20
MPFIT,3.91544363e+05,6.99176758e-20
MPFIT,3.91791194e+05,6.34335379e-20
MPFIT,3.92038025e+05,5.75453406e-20
MPFIT,3.92284857e+05,5.21988188e-20
MPFIT,3.92531688e+05,4.73446015e-20
MPFIT,3.92778519e+05,4.2937775e-20
MPFIT,3.9302535e+05,3.89374839e-20
MPFIT,3.93272181e+05,3.53065688e-20
MPFIT,3.93519013e+05,3.20112345e-20
MPFIT,3.93765844e+05,2.90207486e-20
MPFIT,3.94012675e+05,2.63071668e-20
MPFIT,3.94259506e+05,2.38450823e-20
MPFIT,3.94506338e+05,2.16113976e-20
MPFIT,3.94753169e+05,1.95851166e-20
MPFIT,3.95e+05,1.77471552e-20
