skewnessTransverse,run
-0.12434226,328
-0.24489168,328
0.18483371,328
0.060359768,328
0.33620033,328
0.059352213,328
-0.026134803,328
-0.034278587,328
0.0246271,328
0.10274509,328
0.30895576,328
-0.82939519,328
0.22766943,328
-0.018707215,328
-0.33977413,328
-0.00027419877,328
-0.040270021,328
0.079271999,328
0.16478005,328
-0.23409883,328
0.2555655,328
0.079554198,328
0.22638167,328
-0.35379195,328
-0.18647121,328
0.21325571,328
-0.114846,328
0.21321113,328
-0.13514767,328
0.046861998,328
-0.23639991,328
0.10929182,328
-0.097754544,328
0.05470365,328
-0.067845343,328
-0.44622156,328
-0.26049882,328
-0.1064692,328
-0.16030816,328
0.30633266,328
-0.55690876,328
-0.36236851,328
-0.19623138,328
0.24512174,328
-0.081902798,328
-0.13016037,328
-0.11495284,328
0.59508948,328
-0.027524468,328
0.41262326,328
-0.06417516,328
-0.14390669,328
0.3451644,328
0.034310877,328
0.025886091,328
0.16106709,328
-0.15710578,328
-0.17209196,328
0.079371284,328
0.21444265,328
-0.033081383,328
-0.14368098,328
-0.22877511,328
0.1315209,328
-0.3465544,328
-0.14944873,328
0.16771639,328
-0.17666838,328
0.3245399,328
-0.14188952,328
0.34098898,328
-0.4083833,328
-0.27209673,328
-0.37580139,328
-0.10117753,328
0.29984643,328
-0.14448878,328
0.0018246739,328
0.058378613,328
0.25725983,328
0.22066718,328
0.18775003,328
0.054404156,328
-0.13241034,328
0.24376666,328
-0.25749168,328
-0.47827449,328
0.18971138,328
0.4016334,328
-0.36646471,328
0.20143965,328
0.054180113,328
-0.50119443,328
0.16332385,328
0.10986745,328
0.24254448,328
-0.14564294,328
-0.051785827,328
0.032846292,328
-0.3703764,328
0.14130877,328
-0.027930488,328
0.11199271,328
-0.17684258,328
-0.14849737,328
0.21493712,328
-0.18235205,328
-0.054889901,328
0.28079156,328
0.57854805,328
0.32480315,328
-0.18930691,328
0.28512037,328
-0.31987576,328
-0.153487,328
-0.23980005,328
-0.010275488,328
-0.36145166,328
-0.070322412,328
0.42690494,328
0.062408819,328
0.24451689,328
-0.14809777,328
-0.45719864,328
0.12652208,328
0.30703942,328
-0.433987,328
0.3415696,328
0.09831841,328
0.22552478,328
-0.24585592,328
0.43809861,328
0.34758398,328
0.01240052,328
0.062491879,328
-0.51440979,328
-0.25165124,328
0.036247118,328
0.23056894,328
-0.087476709,328
0.1025004,328
-0.11637916,328
0.15247552,328
-0.029422025,328
0.90468564,328
0.069940854,328
0.12165252,328
0.49084658,328
0.64809895,328
-0.63649906,328
-0.090830745,328
0.12935775,328
-0.24193411,328
-0.70314082,328
-0.27377572,328
0.21087842,328
0.35238048,328
-0.10608285,328
0.33000531,328
-0.13068183,328
-0.57393709,328
0.24304652,328
-0.027445231,328
-0.33063219,328
0.1524672,328
0.046942041,328
0.24796137,328
-0.65127279,328
0.18707366,328
-0.036086313,328
0.35601913,328
0.34550498,328
0.14250736,328
0.016697191,328
0.12971292,328
0.015188068,328
0.026910293,328
0.079904662,328
0.10269347,328
-0.48613717,328
-0.26796361,328
0.35112657,328
-0.025645531,328
-0.0018958908,328
-0.24155245,328
-0.021827298,328
0.36259349,328
0.17325929,328
0.30620585,328
-0.46117192,328
-0.21685894,328
0.20133027,328
-0.12749731,328
0.1480488,328
-0.19406342,328
-0.079130981,328
-0.073966895,328
0.0078671236,328
0.32254207,328
0.099378859,328
0.092724411,328
0.063595132,328
-0.13506191,328
0.09810172,328
-0.32539192,328
-0.01660638,328
0.63685157,328
0.15135095,328
-0.32161713,328
-0.015006602,328
0.20640353,328
0.45773268,328
-0.080485462,328
0.24698961,328
0.17090143,328
-0.52220493,328
0.19432885,328
0.063167678,328
-0.15656893,328
-0.21795477,328
0.32550794,328
-0.086038619,328
0.09316733,328
-0.20663912,328
-0.15555121,328
-0.12992012,328
0.073668299,328
0.0072437694,328
0.29533272,328
-0.024796558,328
-0.071089528,328
-0.2419594,328
-0.24632127,329
0.12095237,329
-0.076381537,329
-0.23988981,329
-0.23593509,329
0.16404956,329
0.31247521,329
0.061398582,329
-0.13958957,329
0.45335722,329
0.017470769,329
-0.21413225,329
-0.079176175,329
0.11293151,329
0.32101823,329
0.14402113,329
0.046001183,329
0.19514576,329
0.42756941,329
-0.087103613,329
-0.52987559,329
0.3414092,329
-0.13465413,329
-0.029779811,329
0.097873007,329
0.017128461,329
0.0020240553,329
0.69746813,329
0.0018624129,329
-0.12061872,329
-0.12795001,329
0.21542338,329
-0.38499058,329
0.12070094,329
0.12265739,329
0.023815675,329
0.17325598,329
-0.13727749,329
-0.1514112,329
-0.027536725,329
-0.16928009,329
-0.15284463,329
0.35374884,329
0.20096687,329
-0.40583948,329
0.081199812,329
0.19875042,329
0.1706001,329
0.12624467,329
0.11137481,329
-0.35177354,329
0.12351438,329
0.07275994,329
-0.26680639,329
-0.027259196,329
0.062955862,329
0.0074387251,329
0.34428148,329
0.26053013,329
0.16459394,329
0.14134277,329
0.12588495,329
-0.30597466,329
-0.081791617,329
0.75237807,329
0.25016393,329
0.32074477,329
-0.14729939,329
-0.42251101,329
0.18199455,329
-0.55591203,329
-0.10530419,329
0.71996867,329
-0.37361977,329
0.21577509,329
-0.26778509,329
0.070503689,329
-0.055019787,329
0.16499201,329
-0.15264979,329
0.26292408,329
-0.19615008,329
-0.1102102,329
-0.031284282,329
-0.13141801,329
-0.017229375,329
0.056661864,329
-0.12744386,329
0.17945526,329
-0.29393678,329
0.30754881,329
-0.20681872,329
0.092059766,329
-0.25431292,329
-0.42746796,329
0.54069468,329
-0.68958049,329
0.22541664,329
-0.20851424,329
0.21605844,329
0.060766272,329
0.17619291,329
-0.14084501,329
0.20364739,329
-0.49832334,329
0.10547596,329
0.051541414,329
-0.016637484,329
-0.34153918,329
-0.33775643,329
-0.32488346,329
-0.2100412,329
0.14333004,329
0.18632085,329
-0.20275525,329
-0.14173344,329
-1.4208769,329
0.032753468,329
-0.083839565,329
0.12449515,329
-0.13024274,329
-0.29118165,329
-0.25530653,329
-0.31189575,329
-0.34896345,329
-0.1245277,329
-0.19551885,329
0.097655841,329
0.20452099,329
0.13144771,329
0.11921673,329
-0.15660907,329
0.061248478,329
0.13141206,329
0.43503105,329
0.16079767,329
-0.10805392,329
0.39395821,329
-0.43648585,329
-0.47802331,329
0.43790362,329
-0.1745906,329
0.14129999,329
-0.077513629,329
-0.41296356,329
-0.065525086,329
-0.065929513,329
0.32708587,329
0.20251456,329
0.016982521,329
-0.37645873,329
0.033059579,329
0.5135437,329
0.01657291,329
-0.11356523,329
0.19905913,329
-0.40785356,329
0.12060069,329
-0.24932115,329
0.13666363,329
0.23846437,329
-0.17459772,329
0.052487453,329
-0.14735391,329
0.082151979,329
0.30026435,329
0.081687102,329
-0.014261418,329
-0.12940627,329
-0.013628138,329
-0.37663312,329
-0.015589266,329
0.2660144,329
-0.23525316,329
0.24451201,329
0.27977163,329
-0.055694535,329
-0.10556548,329
0.04748836,329
0.27340504,329
-0.11940187,329
0.017462884,329
0.055780094,329
-0.24565404,329
0.091726739,329
-0.069936687,329
0.22102154,329
-0.25853236,329
-0.0077161283,329
-0.21565085,329
-0.16811817,329
-0.046019502,329
0.28212747,329
0.14023824,329
-0.059329555,329
0.058254364,329
-0.29351713,329
0.35317581,329
0.45298817,329
-0.23961929,329
0.41994435,329
-0.25934491,329
0.31442414,329
0.3995038,329
0.16608919,329
0.16608165,329
0.94556848,329
0.013035412,329
0.12860201,329
0.53437792,329
0.60488473,329
0.41414137,329
-0.10234284,329
-0.093295956,329
-0.19808514,329
-0.05885009,329
0.16746643,329
0.13439791,329
0.12986599,329
-0.039971298,329
-0.25757669,329
-0.48370806,329
-0.16645263,329
0.026223123,329
0.21161597,329
-0.19117653,329
-0.14304174,329
0.47258234,329
0.030898034,329
0.15396266,329
-0.11348147,329
-0.14408607,329
0.040358262,329
0.15862025,329
0.10126545,329
-0.18378535,329
0.056437299,329
0.098179359,329
0.079923299,329
-0.29086872,329
0.44402064,329
0.0034227808,329
0.24051669,329
-0.27705315,329
-0.18129241,329
-0.18736827,329
-0.10948003,329
0.15375701,329
-0.38689393,329
-0.15884819,329
0.13409723,329
-0.43648511,329
0.09398857,329
0.040248993,329
-0.32079301,329
-0.11089188,329
-0.038246474,329
0.10062438,329
-0.1846375,329
0.22398354,329
-0.55776605,329
0.17491913,329
0.13626806,329
-0.10824746,329
-0.1571957,329
-0.17301739,329
0.18731071,329
0.37082007,329
0.32213891,329
0.015367526,329
-0.020856926,329
-0.35450405,329
-0.10747828,329
-0.073660011,329
-0.27181425,329
0.060150197,329
0.0082094208,329
0.11425407,329
-0.016459999,329
-0.13932845,329
0.13099582,329
0.24337143,329
-0.23224372,329
0.11017566,329
-0.23630783,329
0.3011014,329
-0.27783807,329
0.084857255,329
0.23062546,329
0.256996,329
-0.1208131,329
-0.44666421,329
-0.15321006,329
-0.043245573,329
-0.19003412,329
-0.32464241,329
0.031343554,329
0.24848948,329
-0.46543985,329
0.069847611,329
0.12877762,329
0.013007523,329
-0.11597087,329
0.026177986,329
-0.29860815,329
0.079354727,329
-0.0064480505,329
-0.16917915,329
-0.54780042,329
-0.40342331,329
-0.034362076,329
-0.09861363,329
-0.091478102,329
0.07094273,329
0.42144726,329
0.061609797,329
-0.16270391,329
-0.15243288,329
0.28653763,329
0.1361461,329
0.036625687,329
-0.23268112,329
-0.22265806,329
0.065523918,329
0.11057888,329
-0.016583296,329
-0.23635251,329
-0.18575922,329
-0.37771842,329
-0.23842565,329
0.073899878,329
-0.057433575,329
-0.25617645,329
-0.19703705,329
0.002671695,329
0.014285189,329
0.27150339,329
0.092625369,329
-0.26875955,329
-0.30971043,329
-0.47600412,329
0.32664914,329
-0.11525594,329
0.19819952,329
-0.17880044,329
-0.084502915,329
0.088821663,329
0.1888419,329
-0.3418704,329
-0.25508693,329
0.022589944,329
0.31846133,329
-0.093066814,329
0.041077757,329
-0.42293821,329
0.21011326,329
0.33620089,329
-0.052480763,329
-0.0082089442,329
0.52899363,329
0.043830941,329
-0.092635415,329
-0.031671991,329
-0.15900962,329
-0.0073440935,329
-0.33178564,329
0.15701539,329
0.26657888,329
0.010972048,329
0.042004616,329
0.015460698,329
-0.33681969,329
-0.25110018,329
-0.034856964,329
0.0056446333,329
0.017798747,329
0.010831835,329
-0.19222343,329
-0.039284555,329
0.079486734,329
-0.18488494,329
0.1585038,329
-0.041213808,329
-0.3286317,329
0.76450681,329
0.057664631,329
-0.019835546,329
-0.057703203,329
-0.27602132,329
0.43884091,329
0.026026575,329
0.27663688,329
-0.38267972,329
-0.07305562,329
-0.21867118,329
-0.091079131,329
0.076469419,329
-0.0034666467,329
0.28063266,329
0.27318695,329
0.041802209,329
0.15742943,329
-0.19729082,329
0.29999742,329
-0.1094085,329
-0.17964908,329
0.1689156,329
0.18623248,329
-0.052499043,329
0.32173922,329
-0.12555622,329
-0.33395325,329
-0.031667122,329
-0.104612,329
0.058675106,329
0.03964891,329
-0.11463542,329
-0.18168962,329
0.2950874,329
0.81944717,329
-0.094412281,329
0.12466133,329
0.28815405,329
0.22539896,329
-0.26619932,329
-0.30132622,329
-0.20347772,329
-0.4741401,329
0.42981602,329
0.31962044,329
-0.039640022,329
-0.32549218,329
0.43487949,329
0.11982344,329
0.53688623,329
0.16113533,329
-0.10192269,329
-0.24574455,329
-0.14736585,329
-0.038779206,329
-0.44137919,329
-0.19971079,329
-0.26554266,329
-0.35544992,329
0.31873346,329
0.30009321,329
0.31501655,329
-0.18499453,329
-0.045933148,329
0.15003563,329
0.093145134,329
-0.052610495,329
-0.14258065,329
-0.079249466,329
0.048396542,329
0.30596095,329
-0.28770999,329
-0.25510347,329
0.091821644,329
-0.049555354,329
0.039414554,329
0.093921435,329
0.058651837,329
0.24491575,329
0.25693024,329
-0.27550536,329
-0.19456008,329
0.10162205,329
0.22279034,329
0.17140356,329
0.02992487,329
0.091127613,329
-0.1802797,329
0.15154564,329
-0.31789079,329
0.29438502,329
-0.22228778,329
0.00047465169,329
-0.38363113,329
-0.24476675,329
0.15227727,329
-0.21217087,329
0.068600372,329
-0.28417962,329
0.19635663,329
-0.13250176,329
-0.046301118,329
-0.12880812,329
-0.022833461,329
0.13965526,329
-0.20776015,329
-0.24993312,329
-0.50589779,329
-0.11851825,329
-0.34374688,329
0.18031217,329
-0.30343923,329
0.43888925,329
0.071755368,329
-0.14397215,329
-0.13448409,329
-0.049861994,329
0.33506241,329
0.011016961,329
-0.2520086,329
0.3095545,329
0.026316117,329
-0.07140017,329
0.016786907,329
-0.16898925,329
0.13263475,329
-0.020539984,329
0.085607859,329
0.28796271,329
0.34715962,329
-0.18546405,329
0.31625104,329
-0.17950332,329
0.24878027,329
-0.51636981,329
0.22816647,329
0.057403088,329
-0.16896869,329
-0.23014414,329
-0.091679685,329
-0.27277558,329
0.039565612,329
0.20036793,329
0.23078143,329
0.28245326,329
-0.19790228,329
0.24116516,329
-0.4364809,329
0.02944939,329
0.17246685,329
0.11248162,329
-0.16363385,329
-0.091048532,329
-0.19522127,329
-0.20178345,329
-0.073886749,329
0.56678442,329
0.020588772,329
0.063086537,329
-0.040883062,329
-0.18357807,329
0.063310894,329
-0.12699323,329
0.3083152,329
0.059725924,329
-0.11172007,329
0.24845848,329
-0.28706634,329
0.038739537,329
0.04193039,329
0.065549273,329
-0.26590972,329
0.047513856,329
0.26112944,329
0.36064346,329
0.49313048,329
0.018543068,329
0.025694084,329
-0.161362,329
-0.10591954,329
-0.54114693,329
-0.1497691,329
-0.22923256,329
-0.149944,329
0.21076911,329
0.091077145,329
-0.23084534,329
0.1475172,329
0.24725049,329
-0.058379168,329
0.34954857,329
0.0024708422,329
0.055875954,329
-0.065206931,329
-0.0016332654,329
0.14382164,329
-0.26032797,329
-0.38029042,329
-0.53210445,329
-0.34365109,329
0.088096653,329
0.17828049,329
0.042926074,329
0.097798752,329
0.21091549,329
-0.35711885,329
-0.019070269,329
0.13383729,329
0.14101574,329
-0.48514945,329
0.24348302,329
0.031030398,329
0.091902811,329
-0.19301786,329
-0.18409768,329
0.19220492,329
-0.19141075,329
0.38926068,329
0.075415653,329
-0.012269668,329
-0.016940849,329
-0.058948083,329
0.70338439,329
-0.34608004,329
-0.15100796,329
-0.019353488,329
0.38377899,329
-0.16974223,329
0.12453192,329
-0.33163112,329
0.22515794,329
-0.071860212,329
-0.49331955,329
-0.43046423,329
-0.19498744,329
0.083801498,329
0.081171916,329
-0.11084926,329
1.1662205,329
-0.085233239,329
-0.17172332,329
-0.11622783,329
-0.1480189,329
0.2812048,329
-0.71799224,329
-0.42077482,329
0.39347507,329
-0.020521128,329
-0.092665056,329
-0.074390344,329
-0.054865907,329
-0.011200438,329
-0.074219577,329
-0.39220614,329
-0.059603986,329
-0.007385603,329
-0.2560226,329
-0.19043692,329
0.4021189,329
0.58291493,329
0.24648419,329
0.23268555,329
-0.0096451515,329
-0.1931611,329
1.0510344,329
-0.063116588,329
0.6896385,329
-0.26218676,329
0.076241735,329
0.24928187,329
0.14012849,329
0.046753967,329
0.044018369,329
0.25442306,329
0.33878177,329
-0.23955739,329
-0.071611217,329
0.11818557,329
-0.24071149,329
0.14027228,329
0.21694183,329
-0.20635459,329
0.26266392,329
-0.30256009,329
-0.0053691113,329
-0.12177594,329
0.12758123,329
0.27263602,329
-0.022030167,329
0.041618214,329
0.044762724,329
0.080885821,329
-0.039396501,329
-0.16393443,329
0.25986089,329
-0.2203843,329
0.12681425,329
0.23718385,329
-0.057911584,329
0.022340845,329
-0.11391712,329
-0.11511027,329
0.2218323,329
0.28925065,329
0.47321824,329
-0.2951224,329
0.1736861,329
0.19893241,329
-0.1062691,329
0.014621735,329
0.24627652,329
0.2745826,329
-0.025926784,329
0.081389823,329
0.012959532,329
0.10672693,329
0.031565586,329
0.24935632,329
0.064620365,329
-0.15905005,329
0.29048445,329
-0.62112376,329
-0.41427871,329
0.33704679,329
0.33500736,329
0.052426519,329
0.18630333,329
0.12085287,329
-0.085660937,329
0.15944385,329
-0.029395755,329
-0.058567336,329
-0.404422,329
-0.027213166,329
-0.10320902,329
-0.03642316,329
-0.65376492,329
0.01489858,329
-0.62191809,329
0.04548755,329
0.022044549,329
0.28006646,329
0.06292923,329
-0.0065224139,329
-0.019270569,329
-0.30282971,329
-0.36214383,329
-0.070020471,329
0.0098125695,329
0.27443831,329
0.20288274,329
0.26999692,329
0.33777069,329
0.16661728,329
-0.34317938,329
-0.069580991,329
0.13143621,329
0.47526681,329
-0.27036373,329
-0.30555211,329
0.10097011,329
-0.57685473,329
-0.29438377,329
-0.020894851,329
0.21267304,329
0.1116123,329
-0.11822172,329
-0.55775528,329
0.16238657,329
0.31971871,329
-0.30015193,329
-0.13632058,329
0.1789038,329
0.072424303,329
-0.21285191,329
0.14277116,329
0.076349733,329
-0.21992894,329
0.46712262,329
0.14069122,329
0.31048897,329
0.0057224816,329
0.51742992,329
-0.26191876,329
-0.35643721,329
0.25466455,329
-0.23080264,329
-0.39446286,329
0.037550869,329
0.0382346,329
-0.038624726,329
-0.054830565,329
-0.098707337,329
0.33332573,329
-0.075048457,329
0.11011999,329
0.033029266,329
0.17560566,329
-0.07724981,329
0.15276162,329
0.11311735,329
0.42544265,329
-0.041001353,329
0.052444093,329
0.29953763,329
0.51954962,329
-0.37609877,329
0.44124117,329
-0.122379,329
-0.3580864,329
-0.081771721,329
0.39465767,329
0.16826501,329
0.32110197,329
0.028630851,329
-0.19622066,329
-0.097585122,329
0.11310047,329
-0.087614525,329
0.0088410992,329
0.11340349,329
-0.025330272,329
-0.3716247,329
-0.024459737,329
-0.07317198,329
-0.27255028,329
0.013545112,329
0.31945621,329
-0.052802384,329
-0.086667382,329
-0.24390755,329
0.30678304,329
0.027492617,329
-0.30228907,329
0.52600676,329
0.10912726,329
0.038713149,329
0.36830228,329
0.24926212,329
0.074697656,329
-0.40874408,329
0.40240656,329
-0.059877936,329
-0.057323894,329
-0.48577613,329
0.12997899,329
0.049930621,329
0.0048604417,329
-0.22716609,329
0.17578492,329
0.027715328,329
0.059388206,329
-0.10178703,329
0.04157361,329
0.17025701,329
-0.4193088,329
0.0073289697,329
0.037394159,329
0.15394437,329
0.2510924,329
-0.10142643,329
0.035858456,329
0.027342253,329
0.018147624,329
0.57571709,329
0.40290091,329
-0.18796792,329
-0.047525056,329
-0.30848429,329
-0.027744328,329
0.43077264,329
-0.70639034,329
-0.094092334,329
0.04978018,329
0.038486292,329
0.034224811,329
0.11038084,329
0.13436589,329
-0.037161524,329
0.084603563,329
0.47555183,329
0.085276216,329
-0.084800966,329
-0.22084418,329
-0.26370247,329
0.10826514,329
-0.59925205,329
0.16370972,329
-0.060383157,329
0.21744697,329
0.16951573,329
-0.19569396,329
0.32082277,329
0.15994356,329
0.39320197,329
-0.18704452,329
-0.12234284,329
0.33863478,329
0.088618257,329
0.23154256,329
-0.094954587,329
0.025904837,329
0.021974941,329
-0.15630763,329
0.12228202,329
0.025458715,329
-0.013719254,329
0.11775839,329
-0.49451607,329
0.3566674,329
-0.45395246,329
-0.18772046,329
-0.15754172,329
0.32275949,329
0.083523404,329
0.29751041,329
0.0081716081,329
-0.28934954,329
0.36560679,329
0.016026821,329
-0.16043483,329
-0.23185909,329
0.12289769,329
-0.13338579,329
0.35985073,329
-0.33160636,329
0.54549376,329
-0.30535828,329
0.23692401,329
-0.089272872,329
-0.069273035,329
0.13500592,329
0.23924484,329
0.045361273,329
-0.019341601,329
-0.48905486,329
-0.24243086,329
-0.18541944,329
0.26396415,329
0.048927083,329
-0.15968367,329
-0.11160209,329
0.30234078,329
0.4071186,329
0.31493077,329
0.087673749,329
0.2553299,329
-0.078678533,329
0.50394733,329
-0.1031386,329
0.073387522,329
-0.038651725,329
0.3498944,329
0.0028657462,329
-0.044898423,329
-0.099630409,329
-0.37118364,329
-0.0080573884,329
-0.21773507,329
-0.24246732,329
0.168439,329
0.52832063,329
0.29694874,329
0.03826726,329
0.089746354,329
0.20125655,329
-0.41815294,329
0.14166058,329
-0.096148874,329
0.048484627,329
0.060377155,329
0.22319721,329
0.087541108,329
0.1679162,329
-0.10673156,329
-0.31681359,329
0.045816973,329
0.17810172,329
0.22056661,329
0.020264822,329
0.18238953,329
0.24941394,329
0.0070881195,329
-0.074993896,329
0.28397746,329
-0.43174369,329
-0.22538252,329
-0.27086224,329
0.21363134,329
-0.026519148,329
0.25296345,329
-0.29249153,329
0.099682947,329
-0.067980269,329
0.168727,329
-0.30469312,329
-0.31348076,329
0.26959938,329
0.22452982,329
0.41996533,329
0.22094894,329
-0.44426256,329
0.2620679,329
0.63064571,329
-0.21759155,329
