lengthDivRmsTrans,run
5.6771411,349
5.4937556,349
6.5219574,349
6.3152534,349
5.7626635,349
6.548825,349
5.020164,349
5.4720164,349
7.6767603,349
5.5887088,349
4.8846967,349
5.1085766,349
5.9030069,349
5.2414935,349
7.0682771,349
5.5836794,349
5.2880558,349
5.7793305,349
5.4542756,349
6.0578312,349
5.7910783,349
4.2162227,349
7.0077357,349
5.8438932,349
5.0365921,349
5.7774628,349
5.4638253,349
6.4734226,349
5.3298664,349
5.3846613,349
5.443299,349
9.1804666,349
5.6870279,349
4.9093328,349
5.9515354,349
5.3315666,349
6.5576678,349
6.4997715,349
5.1061019,349
5.8883678,349
6.2385202,349
6.0087634,349
5.7389033,349
5.8628861,349
6.0823047,349
5.9552685,349
6.1083589,349
6.2587377,349
5.6994554,349
5.8942269,349
5.3308648,349
6.4257094,349
4.9405523,349
6.2951259,349
5.2819085,349
6.9282248,349
7.5707717,349
6.6104704,349
6.7907942,349
5.8622611,349
4.4485961,349
6.100359,349
5.6970983,349
4.8572586,349
5.7474344,349
6.0703226,349
7.0883373,349
5.7533917,349
6.2972449,349
5.8167488,349
6.2104785,349
5.4804933,349
5.9836118,349
5.8456104,349
7.5815031,349
5.9111735,349
5.4016525,349
5.4499099,349
5.5069678,349
6.0702966,349
4.852552,349
7.9186966,349
5.964345,349
5.5257785,349
6.7268901,349
7.4831043,349
5.5162473,349
5.7161216,349
5.2520968,349
6.2521279,349
5.9375792,349
5.62474,349
5.9959553,349
5.4591004,349
5.6768507,349
5.7514075,349
5.6269571,349
5.6070213,349
5.4319111,349
6.3644765,349
4.7704823,349
6.0719195,349
4.704514,349
5.4902721,349
6.7066607,349
5.1290034,349
6.3379378,349
5.1166002,349
6.3693317,349
5.5199935,349
6.4063726,349
4.946814,349
7.3769904,349
6.5159037,349
6.0483349,349
5.0449183,349
5.1358102,349
5.4351641,349
5.6624684,349
4.8662085,349
4.8616281,349
5.3014796,349
5.9101891,349
5.3399429,349
6.2010638,349
5.0536027,349
7.1951986,349
5.3575108,349
5.3209309,349
6.7081222,349
6.3755847,349
5.9555175,349
6.0518113,349
5.4057644,349
6.1642752,349
5.3167025,349
6.8574358,349
4.9522209,349
5.5529208,349
6.239574,349
6.7714036,349
5.325723,349
4.938798,349
6.3346955,349
5.0956226,349
5.2580184,349
6.7410497,349
5.6660359,349
5.4836435,349
6.5968994,349
5.785305,349
5.3357618,349
5.890591,349
6.7923449,349
6.3263569,349
4.540803,349
5.9829557,349
4.8895163,349
5.7331885,349
5.8370819,349
7.1765172,349
5.7966485,349
5.4813543,349
4.7835102,349
5.5410402,349
5.2587458,349
7.9385412,349
5.0708717,349
5.4346303,349
5.8852743,349
5.2808444,349
5.5506507,349
4.6147626,349
6.6294112,349
5.4749529,349
5.8829041,349
6.0541958,349
6.0894643,349
5.3032951,349
6.0630417,349
5.4387034,349
6.3761572,349
4.8743076,349
5.9491252,349
5.7850003,349
4.4947465,349
5.5295641,349
5.9804077,349
6.1235591,349
6.0637253,349
5.2386474,349
5.6397058,349
5.4166493,349
5.7409472,349
4.9489613,349
5.4403894,349
6.2736349,349
5.7396499,349
5.0543156,349
5.4782581,349
6.293454,349
5.5880048,349
6.8842537,349
5.3670251,349
6.1509475,349
5.4013182,349
5.8111337,349
4.7523867,349
6.0325567,349
5.6302286,349
7.1848739,349
7.2300604,349
5.7705716,349
5.8199244,349
5.8217136,349
5.39126,349
6.0333414,349
5.7941704,349
6.2580026,349
6.4826427,349
4.6000376,349
5.1844569,349
5.8213912,349
6.2808339,349
5.6489038,349
6.2858869,349
5.634768,349
5.2209916,349
5.7566706,349
5.421462,349
6.5696586,349
5.4676379,349
5.6763551,349
6.4382534,349
5.0806259,349
6.0230507,349
6.4612774,349
5.7532424,349
4.8708075,349
5.5401961,349
7.5943747,349
5.6235545,349
4.5048609,349
6.726721,349
6.0839695,349
5.7215926,349
5.8477984,349
5.802938,349
5.7070498,349
4.9366057,349
7.0308887,349
6.0216179,349
4.8700074,349
6.1519349,349
5.8739409,349
5.4080142,349
5.3943465,349
5.9037143,349
5.9564394,349
6.6926436,349
6.8058661,349
4.9430575,349
5.1676667,349
5.6332165,349
7.5530052,349
5.4331878,349
6.0416488,349
6.6116579,349
5.7580346,349
6.1987966,349
6.281256,349
6.2804,349
5.7791649,349
4.8918859,349
6.4304928,349
5.765201,349
5.4663392,349
6.0397977,349
5.794202,349
6.1937474,349
5.3367644,349
5.911355,349
5.9805658,349
5.0559035,349
5.2610834,349
6.2326411,349
6.8549756,349
6.0077618,349
5.7378419,349
6.1088973,349
5.9352573,349
6.0642352,349
4.6985502,349
5.5396643,349
5.7095173,349
5.1213119,349
5.0071303,349
6.5569187,349
7.1336144,349
6.2338655,349
5.9527253,349
4.7847619,349
5.4067123,349
5.7771118,349
5.5559789,349
5.2017918,349
5.9983618,349
5.0636087,349
4.7481014,349
7.0596792,349
5.5971831,349
5.6246925,349
6.4914679,349
5.6745367,349
6.2795143,349
5.3305277,349
5.6690284,349
5.21005,349
5.7360064,349
5.4344515,349
6.1367822,349
6.0973519,349
4.9349253,349
6.6235639,349
5.6880781,349
5.9091066,349
5.9577827,349
5.5374831,349
5.6967793,349
4.9504728,349
5.4307312,349
6.5128149,349
5.1355456,349
6.6481502,349
5.4269026,349
6.0282211,349
6.131379,349
6.6182758,349
5.5012687,349
6.4623554,349
5.3944805,349
5.2225436,349
5.610479,349
5.9814187,349
6.1935053,349
6.1846346,349
5.4163385,349
5.3231476,349
5.6239932,349
5.4345294,349
7.0695261,349
6.2372658,349
6.6315546,349
5.9676985,349
5.8442763,349
5.9390166,349
4.9981037,349
7.2685308,349
5.7563292,349
5.7977498,349
5.7629625,349
5.1544041,349
5.4169929,349
4.8318203,349
6.0818329,349
7.0807633,349
5.1456768,349
6.1948393,349
6.5587227,349
7.3714777,349
6.5844127,349
7.6189545,349
5.0604875,349
6.5927691,349
6.4593003,349
6.8003939,349
5.3528196,349
7.3580939,349
5.7124268,349
5.4433716,349
5.1115192,349
6.0290883,349
5.1281007,349
5.2988195,349
6.0315366,349
5.6812221,349
5.4805894,349
5.763644,349
5.3611614,349
6.0980222,349
6.2281344,349
5.3984082,349
5.9949546,349
5.7729142,349
6.5751044,349
6.3416037,349
5.4686448,349
5.6516306,349
5.8934824,349
6.72719,349
6.3281887,349
6.0919843,349
6.0703298,349
6.2245448,349
5.2440525,349
5.0962368,349
5.953588,349
5.5421394,349
5.301099,349
6.6021697,349
5.9928554,349
5.9261564,349
5.6256456,349
6.5441687,349
6.0936906,349
5.0924365,349
5.9696947,349
6.2260672,349
6.3086303,349
5.0851179,349
6.3671737,349
6.9392828,349
6.2157608,349
5.8850006,349
5.3458867,349
6.8444596,349
5.7626546,349
4.8607969,349
6.1931794,349
6.1523487,349
6.3733393,349
5.2103827,349
6.4024856,349
5.846334,349
5.5135587,349
6.2559498,349
6.4305905,349
6.0811558,349
5.2031172,349
5.9243909,349
5.0571271,349
6.3005341,349
5.7445803,349
6.0001491,349
5.5554562,349
6.2961024,349
5.6826377,349
5.4399625,349
5.2283502,349
5.3799119,349
5.787841,349
6.3967778,349
5.8958995,349
6.1509864,349
6.6814506,349
5.6050878,349
5.2153432,349
5.2768783,349
6.3463869,349
4.8313119,349
5.8889248,349
6.6104379,349
4.9510837,349
6.2421084,349
5.3003558,349
5.9742937,349
5.3601829,349
6.0670339,349
5.5609078,349
6.5837114,349
5.9688527,349
4.8264591,349
5.6411203,349
7.0010097,349
6.2813488,349
5.5691877,349
7.3400668,349
5.6629677,349
6.4623712,349
5.4220363,349
5.7294631,349
5.6113066,349
6.5336329,349
5.2589561,349
5.943315,349
5.0440705,349
5.5180932,349
6.5351303,349
4.8510065,349
6.0201821,349
6.3443135,349
5.7257613,349
4.5755039,349
5.7607476,349
5.8861908,349
6.6753044,349
6.7352869,349
4.8493133,349
5.5682678,349
5.3607087,349
5.4834369,349
6.5155317,349
6.4818892,349
4.6543486,349
5.6350434,349
5.3572946,349
5.1149522,349
6.1705906,349
5.1993065,349
6.2589712,349
6.2045323,349
5.6281314,349
7.216246,349
7.8139445,349
5.9820417,349
6.6848679,349
5.4955307,349
6.1384389,349
5.9832387,349
5.7755498,349
6.3538847,349
6.0479688,349
5.8871375,349
6.3445602,349
5.6165804,349
6.8462089,349
5.2541377,349
5.8322779,349
7.3206686,349
5.330188,349
5.149914,349
5.6431752,349
6.2864771,349
6.1419782,349
5.9843627,349
5.9120653,349
5.8713899,349
5.8630375,349
6.3580585,349
5.2363375,349
6.4483379,349
6.5165408,349
5.3164939,349
6.5610362,349
6.0834589,349
7.5698819,349
6.6143379,349
6.4098065,349
6.2633729,349
5.140859,349
5.4512038,349
5.7941496,349
5.867799,349
5.3700629,349
7.5147068,349
5.6455263,349
6.2514814,349
6.3495714,349
5.6299232,349
5.2860709,349
5.4006576,349
5.452319,349
6.6749029,349
6.086325,349
4.9129482,349
5.8619952,349
4.8955525,349
5.7733712,349
6.0738976,349
6.5509388,349
5.5745328,349
4.628338,349
5.5126619,349
6.7058309,349
5.9896867,349
5.1872795,349
4.9062987,349
5.1729002,349
5.3914982,349
5.436073,349
5.0851383,349
5.3359821,349
5.2779816,349
5.2375562,349
5.7114319,349
5.6616177,349
5.86263,349
5.3233994,349
5.8515104,349
6.6219574,349
6.3833972,349
5.2016713,349
5.3568772,349
6.3501626,349
6.0487308,349
5.5818421,349
6.9213398,349
6.8940062,349
5.4525722,349
5.6403899,349
7.800636,349
5.4051334,349
5.9955852,349
6.3017454,349
5.3111395,349
5.1931339,349
6.7187162,349
7.495331,349
5.4482573,349
5.7547529,349
6.3385547,349
4.4081725,349
7.5258062,349
5.8914287,349
5.0078101,349
5.7193094,349
5.1560447,349
5.5441705,349
5.9214292,349
6.6796286,349
5.7075356,349
7.7480438,349
5.3452475,349
5.138832,349
4.4583191,349
6.2921478,349
7.0194924,349
5.9258309,349
5.9600575,349
5.3924982,349
6.0586107,349
5.4151896,349
5.3733132,349
6.6290722,349
6.3440824,349
5.0260354,349
5.6475245,349
6.4519918,349
6.3511683,349
5.747543,349
6.3595115,349
6.5938236,349
5.947011,349
5.3656545,349
5.1285503,349
6.2013609,349
5.2826937,349
6.3147101,349
4.9176463,349
6.220737,349
6.811434,349
7.0016824,349
6.5277164,349
6.8131801,349
5.5529152,349
6.6514221,349
6.1776527,349
5.1559117,349
4.8820189,349
7.1201947,349
5.0613966,349
5.596777,349
5.3558552,349
5.2383009,349
4.7757493,349
6.7052986,349
6.0262944,349
6.4784242,349
4.1134607,349
5.319571,349
6.5004534,349
5.6682368,349
5.1161715,349
5.9238138,349
5.0571389,349
5.8903789,349
5.8058278,349
5.4408761,349
4.9066415,349
6.012158,349
6.0648407,349
6.1914467,349
5.4116393,349
6.6917674,349
7.7550394,349
5.9318074,349
4.8303167,349
7.0929874,349
5.9072199,349
6.1617191,349
5.7482539,349
6.2609262,349
7.5975682,349
5.6824821,349
6.1483817,349
7.357677,349
6.0636011,349
5.7051604,349
6.2036107,349
5.4594043,349
6.6386391,349
5.3702168,349
5.3638358,349
6.643158,349
6.002937,349
5.2746776,349
6.829106,349
6.1777221,349
6.3731718,349
5.5587919,349
6.9952032,349
6.6054953,349
4.8665172,349
6.5972723,349
5.4615717,349
5.6838739,349
5.6741297,349
6.1239242,349
6.2202018,349
6.1375483,349
5.8967873,349
6.2749637,349
5.808211,349
4.7228344,349
6.3046412,349
5.5714953,349
5.7230823,349
5.2871761,349
5.9665086,349
6.5232137,349
6.2568525,349
6.1534675,349
6.2719868,349
5.7403445,349
5.2213289,349
5.6373799,349
7.3413896,349
6.5568838,349
6.5840807,349
5.290285,349
6.4328225,349
6.6105414,349
5.4871076,349
5.7452832,349
8.2484682,349
5.4108019,349
7.510781,349
5.716877,349
5.145948,349
7.4766451,349
5.8976457,349
5.4276092,349
5.6759714,349
5.9749697,349
5.4726827,349
5.529879,349
5.8328481,349
5.4683362,349
5.9891264,349
5.9080171,349
5.5741548,349
7.4414788,349
6.2420846,349
5.2073464,349
5.6335446,349
5.1678849,349
5.9375837,349
4.6267035,349
5.803932,349
6.6497455,349
5.8147527,349
4.7461297,349
6.793861,349
5.8411419,349
5.0398409,349
5.1195772,349
6.379224,349
5.970084,349
5.8644934,349
6.1707848,349
6.6801502,349
5.5386882,349
5.9363497,349
5.9709611,349
5.917958,349
5.3532011,349
7.1161257,349
5.9352188,349
6.6572165,349
5.6272171,349
6.0458478,349
6.9252854,349
5.964157,349
5.4291371,349
5.1281017,349
5.2807198,349
4.3247768,349
6.8462503,349
6.1478338,349
5.1919936,349
6.6665255,349
5.871891,349
4.9897694,349
5.8296356,349
5.2845573,349
5.2338318,349
6.3196931,349
5.2791038,349
4.9644933,349
6.0099504,349
5.7732262,349
5.7957004,349
6.4130631,349
6.3326288,349
6.4909552,349
6.6933068,349
5.0758473,349
5.6732931,349
5.7023234,349
5.738996,349
6.0185598,349
5.6561802,349
5.5005529,349
6.0881599,349
5.1742014,349
6.760914,349
4.5176701,349
5.1327439,349
5.466439,349
4.8120936,349
5.2671973,349
5.3418675,349
6.1884728,349
5.7187916,349
6.9860595,349
5.3742298,349
5.7972492,349
7.3005046,349
6.5109248,349
5.8864203,349
6.4352064,349
5.5304491,349
4.5613379,349
5.9455279,349
6.2949609,349
5.6582188,349
5.9881309,349
5.3052403,349
5.8317916,349
6.5895417,349
5.426647,349
4.8338924,349
5.1970705,349
6.0013169,349
5.0324294,349
5.5577534,349
7.0106869,349
5.8834322,349
7.0687634,349
5.8608424,349
5.5905857,349
5.5499597,349
5.8798408,349
5.6409798,349
6.5167648,349
5.9126541,349
5.3433416,349
5.2880781,349
6.5814964,349
6.2377052,349
6.370348,349
5.3688188,349
6.3514399,349
5.5985087,349
6.7615996,349
5.8584938,349
4.8193692,349
5.911275,349
4.5766597,349
5.1694865,349
5.9594596,349
7.192586,349
4.7770238,349
6.2145713,349
5.2879528,349
6.4852318,349
5.9426564,349
6.9058927,349
6.245398,349
5.2762555,349
6.7807577,349
5.35045,349
5.4759687,349
5.2641993,349
7.0486078,349
5.2756687,349
6.8922834,349
4.9698183,349
5.1892021,349
5.4328564,349
5.3357033,349
5.5807016,349
5.2871977,349
6.0280919,349
7.444897,349
5.4130492,349
6.3269519,349
6.8788368,349
5.6910666,349
5.4059893,349
5.4829264,349
6.3868571,349
6.1314145,349
5.9374992,349
5.2137297,349
5.3053078,349
5.7219613,349
7.5911326,349
6.6461141,349
5.4229632,349
4.9173922,349
5.8207941,349
6.0206909,349
5.4396649,349
6.8411987,349
5.435924,349
5.7203728,349
6.4813848,349
6.6559349,349
6.6121114,349
6.1654482,349
6.1370553,349
5.5037889,349
6.9892439,349
6.125399,349
6.2198249,349
4.6616549,349
6.5681351,349
6.3881807,349
5.0484467,349
5.3383391,349
5.1464541,349
7.2420465,349
5.156296,349
5.003762,349
6.6404917,349
5.4114894,349
6.2324788,349
6.8928994,349
5.5800945,349
5.1518247,349
6.5657615,349
5.6152465,349
5.0386401,349
5.58935,349
5.8240272,349
5.3751482,349
6.908359,349
6.795086,349
5.8232099,349
5.8577024,349
5.3678146,349
6.343872,349
5.5842722,349
5.4699177,349
5.8218083,349
5.2327193,349
5.7472382,349
6.8767243,349
6.1478253,349
5.8172849,349
5.7459104,349
5.6208037,349
7.3308494,349
5.9092217,349
6.2125871,349
6.7465373,349
5.276768,349
5.9565906,349
5.4455094,349
5.2908674,349
4.7935208,349
4.9722689,349
5.9331265,349
6.1688119,349
6.5631533,349
6.6625059,349
6.1918127,349
6.8472305,349
4.8834018,349
6.5335978,349
5.0029857,349
5.2373725,349
5.9722236,349
4.6191737,349
5.9849268,349
7.0382084,349
5.5349985,349
5.1200091,349
7.0308313,349
5.4031851,349
6.8540643,349
7.0562722,349
4.7089327,349
5.9822486,349
5.9947567,349
5.3121561,349
5.9725887,349
6.4469292,349
5.8289146,349
4.6472657,349
5.2837848,349
5.5216716,349
5.5783609,349
5.9672972,349
6.1534796,349
5.676656,349
6.092067,349
6.4943834,349
5.4372816,349
5.8552401,349
5.0823969,349
6.0926948,349
5.7745315,349
5.6217043,349
5.0871908,349
5.7153521,349
6.0986543,349
5.6341975,349
5.5159696,349
5.6000374,349
4.4636097,349
4.4133105,349
6.7832742,349
5.1953558,349
5.4892189,349
5.4644785,349
6.6297224,349
5.1639271,349
5.4135295,349
6.4750857,349
5.9378372,349
5.8657287,349
6.7349619,349
6.1906083,349
6.4991946,349
5.8724494,349
5.6413236,349
6.4540941,349
5.5713565,349
6.3171338,349
5.5283942,349
5.3918087,349
6.3776752,349
5.3606962,349
6.5044062,349
5.7580842,349
5.1355765,349
6.2022229,349
5.3446804,349
5.1388806,349
6.0529047,349
6.5014877,349
4.8168371,349
5.9122019,349
6.0389772,349
6.0672396,349
6.0970918,349
6.0908735,349
5.735901,349
5.7387055,349
5.7041775,349
5.7998001,349
5.047715,349
4.7153089,349
6.3097324,349
6.5848746,349
5.5860734,349
6.6233331,349
5.7496309,349
6.8675831,349
5.2649768,349
5.7448222,349
6.5306007,349
5.6485857,349
5.8410614,349
6.5966108,349
5.1797163,349
4.7467287,349
5.3610619,349
5.7305944,349
6.7290847,349
6.9325219,349
6.0793176,349
6.4322314,349
5.9197488,349
7.340811,349
6.8874504,349
6.6574166,349
6.2842233,349
5.5132008,349
5.1664479,349
4.7605591,349
5.723241,349
5.5722627,349
5.4391389,349
6.3708744,349
6.3340119,349
4.7777821,349
5.0005656,349
5.5209687,349
5.628279,349
5.4530537,349
6.340313,349
6.7291642,349
6.0606519,349
6.5243332,349
6.9225124,349
5.6278921,349
5.2217175,349
6.1808626,349
6.2940811,349
6.0555116,349
5.033525,349
6.149353,349
6.3822886,349
6.1875184,349
4.9634575,349
6.2032306,349
7.2269972,349
5.9063926,349
6.1349052,349
6.1977328,349
6.3888553,349
5.3260389,349
5.1808431,349
6.3354048,349
5.3090523,349
5.8285186,349
5.4016058,349
5.8799204,349
5.1100132,349
5.7676215,349
5.8476326,349
5.3676867,349
5.2551135,349
6.5284032,349
7.3564308,349
5.4182658,349
5.2752527,349
5.7595105,349
5.819584,349
6.4403651,349
5.1397244,349
5.397714,349
5.8683674,349
4.9185812,349
7.3353859,349
5.5575314,349
5.8727116,349
6.1249003,349
6.0945782,349
5.9337812,349
5.7632295,349
5.5790544,349
5.4850575,349
6.3338964,349
5.8961333,349
5.6854087,349
5.9447148,349
6.5793162,349
5.6987849,349
6.8062902,349
5.3835009,349
5.7147059,349
6.2173209,349
5.5520031,349
5.6518115,349
4.7675243,349
6.4779788,349
5.5357965,349
5.5180562,349
5.3219178,349
4.8938947,349
6.2917424,349
5.3849285,349
4.7030301,349
6.8556862,349
5.623968,349
6.4698958,349
6.4655974,349
6.7167862,349
5.0721158,349
5.2033855,349
6.3001575,349
6.4170934,349
5.2095188,349
6.4195548,349
6.0817517,349
6.21677,349
6.1035606,349
5.7397995,349
5.2045231,349
6.2350088,349
5.1449777,349
6.3659714,349
6.6958174,349
6.1496693,349
5.4799712,349
5.8477338,349
6.1982708,349
5.9652308,349
7.0480844,349
4.9866025,349
5.5502169,349
6.1457397,349
5.9618088,349
5.3567261,349
5.4603981,349
5.0046029,349
5.3280132,349
5.6551201,349
6.1934047,349
5.9460101,349
6.5048104,349
5.500209,349
7.1083178,349
5.2979231,349
7.7718697,349
6.3996131,349
6.1317784,349
5.7145473,349
5.5056296,349
4.7832566,349
5.1920587,349
8.391265,349
5.2558966,349
6.1044075,349
5.0463658,349
5.1797888,349
6.5525952,349
6.2696189,349
4.89228,349
5.3371587,349
5.2772414,349
7.9850545,349
7.0921357,349
5.0065176,349
6.3381338,349
6.1720193,349
7.0659287,349
5.4439532,349
5.366422,349
5.6852399,349
5.6930345,349
6.2383845,349
5.1852108,349
5.7588963,349
5.5800359,349
6.7358641,349
4.8897667,349
5.8812249,349
7.6718273,349
4.6988021,349
7.3975593,349
5.8431926,349
6.0779,349
5.1835268,349
6.2112793,349
5.9725482,349
7.3871525,349
6.1139071,349
6.5219467,349
6.8669745,349
6.3179108,349
6.1178921,349
5.4661036,349
6.5593873,349
5.7899983,349
5.6073843,349
6.5498359,349
5.3456392,349
6.7846152,349
5.4218321,349
5.0949542,349
5.8391544,349
6.235537,349
5.7096906,349
6.6361661,349
5.6527452,349
7.4659078,349
5.1571835,349
4.8733605,349
4.8165679,349
5.2795032,349
4.8218627,349
5.8030822,349
4.9903871,349
6.1045605,349
5.2899101,349
5.6579971,349
5.7224667,349
5.6948738,349
6.5252065,349
6.3022866,349
6.1184734,349
5.568216,349
5.3151803,349
6.1481877,349
5.7457922,349
6.2207151,349
5.1934964,349
6.1176462,349
5.7617221,349
5.9681254,349
7.4612565,349
5.9469193,349
5.1195687,349
5.0719914,349
5.9104964,349
6.0009435,349
5.5872213,349
4.6023842,349
4.8738963,349
7.1814688,349
6.2487295,349
4.9211195,349
6.8727355,349
6.0131741,349
6.5296352,349
4.5548871,349
6.5822575,349
5.5040144,349
6.0208281,349
5.3362654,349
4.896879,349
5.8188105,349
5.6478141,349
5.4767233,349
5.4935608,349
5.9167984,349
4.6840388,349
5.8531422,349
4.7299591,349
6.3060898,349
5.2725634,349
6.0621038,349
5.8932513,349
5.8522338,349
6.8464469,349
6.0235327,349
5.1891427,349
6.4583324,349
5.1700206,349
5.7880793,349
6.2328252,349
5.06442,349
5.9026287,349
6.7933219,349
6.2414409,349
5.134079,349
5.4477755,349
8.0243987,349
5.2594304,349
5.5733854,349
5.994503,349
5.5278751,349
6.1504301,349
6.1292679,349
5.4224808,349
5.9814139,349
5.7232356,349
6.2726005,349
6.7182204,349
4.5947938,349
5.2297074,349
5.0601903,349
6.0144282,349
6.502245,349
6.1794105,349
6.8354379,349
5.9531263,349
5.1799379,349
6.1177431,349
5.2926584,349
6.3527705,349
5.836753,349
5.6052298,349
5.3696754,349
6.7052988,349
5.522692,349
6.6135264,349
4.3847744,349
6.9280189,349
5.2108446,349
4.2863893,349
5.8412405,349
5.8683713,349
5.881078,349
5.4250822,349
5.780717,349
6.0883493,349
5.6923654,349
5.2294931,349
5.7649863,349
6.688011,349
5.0411951,349
7.0054759,349
5.5360517,349
4.8283234,349
5.7560398,349
5.839829,349
5.515353,349
5.784929,349
5.4586011,349
4.1235893,349
6.1777941,349
5.3349951,349
6.6971064,349
5.6446765,349
5.6501606,349
5.5420964,349
5.905611,349
6.349849,349
5.1956592,349
5.9716264,349
5.0530087,349
6.4124744,349
6.1711079,349
6.6118546,349
5.8751054,349
5.4138755,349
6.3628632,349
5.9645872,349
6.095678,349
6.1864919,349
6.045623,349
5.7417213,349
5.554084,349
6.11073,349
5.5986138,349
4.8435621,349
5.0890975,349
5.0907699,349
5.4640394,349
7.4498318,349
6.2300143,349
5.7797203,349
6.8510934,349
4.6677777,349
5.7359067,349
4.1541234,349
5.864376,349
5.8968253,349
5.4744109,349
6.7377435,349
5.8758224,349
5.4446139,349
4.8116519,349
6.1065982,349
5.7143966,349
5.1235285,349
5.5006319,349
4.7970467,349
5.1280091,349
5.5616487,349
5.5477397,349
4.7910754,349
5.5508444,349
7.2752389,349
6.5935363,349
4.8313801,349
5.1552901,349
6.1980357,349
5.1859572,349
4.5419252,349
5.2181552,349
5.8814706,349
6.8407823,349
5.8246748,349
5.8446362,349
4.8163107,349
5.7972255,349
4.8360011,349
5.5167988,349
6.2793025,349
5.498161,349
5.3355419,349
6.1652692,349
5.2184783,349
5.4945673,349
5.8183269,349
5.6165725,349
5.6822205,349
5.0358649,349
5.7504781,349
5.3984701,349
5.737927,349
5.3712764,349
5.2570895,349
6.3643948,349
6.2931506,349
4.8991553,349
7.1801019,349
4.2479325,349
7.5431758,349
5.5756022,349
5.620758,349
5.4090739,349
5.949624,349
4.4090211,349
5.6920623,349
6.5251471,349
5.7305817,349
5.5024879,349
5.2405102,349
5.9246906,349
5.5217463,349
5.6886275,349
5.5475064,349
6.0732062,349
6.6254213,349
5.9209342,349
6.1701848,349
4.882583,349
4.6265733,349
5.9161402,349
5.7936851,349
5.7033536,349
6.4712936,349
5.8370788,349
4.9358301,349
5.7444291,349
6.4765906,349
6.360475,349
6.3203774,349
5.98773,349
5.879614,349
5.5636421,349
5.4808518,349
5.529923,349
7.3129549,349
6.5817694,349
8.690475,349
7.075126,349
5.8606625,349
5.8592687,349
6.0145099,349
6.155423,349
5.7701173,349
5.5486188,349
6.3424751,349
5.5877401,349
5.436029,349
5.127072,349
8.076156,349
5.9010312,349
6.3533118,349
6.4380485,349
6.0582628,349
6.0485116,349
6.2679009,349
5.9275933,349
6.0725238,349
5.5920162,349
6.5020907,349
6.0903456,349
5.5424853,349
5.0237131,349
4.7386855,349
9.1518418,349
4.8982154,349
5.4998174,349
6.1902709,349
5.1690497,349
7.0779452,349
6.5179501,349
5.486989,349
5.9227774,349
5.9135053,349
5.2568746,349
5.2421681,349
6.3758624,349
5.7433132,349
4.9474708,349
5.7121975,349
5.7873653,349
6.90471,349
5.6683466,349
5.9219712,349
6.3855635,349
6.8347728,349
6.0134314,349
5.7577473,349
5.2555268,349
5.6183183,349
8.0550105,349
7.133382,349
5.5475682,349
5.5160474,349
5.2594065,349
5.3244127,349
5.6036067,349
6.0492126,349
5.8691054,349
4.948348,349
6.0816043,349
5.786739,349
4.6417487,349
5.9835875,349
5.8663955,349
6.8453647,349
5.3746132,349
6.8681325,349
5.5960491,349
5.3199263,349
5.6019142,349
5.7522548,349
5.6971278,349
6.399838,349
6.2358261,349
6.4400158,349
5.0563602,349
5.7203172,349
5.9285655,349
6.0142312,349
5.1241181,349
5.413359,349
5.3003221,349
7.783499,349
5.7905322,349
5.3729955,349
5.9332897,349
6.8722034,349
4.4927177,349
6.0563772,349
5.5212287,349
6.2187859,349
5.1345791,349
5.4402303,349
6.4348309,349
5.8803967,349
5.5886,349
5.6342843,349
7.0536308,349
7.7546478,349
5.8366363,349
6.4026489,349
6.0754313,349
6.4549156,349
6.1850834,349
6.4484413,349
5.2391142,349
5.2387709,349
4.8861944,349
6.7097598,349
5.5631569,349
5.9880664,349
5.0557258,349
5.7176681,349
5.9215964,349
6.141623,349
5.4786245,349
6.1258865,349
5.9986638,349
6.1393608,349
4.7651134,349
6.6694991,349
6.166447,349
5.1241833,349
5.9620927,349
5.1487877,349
6.9011296,349
5.6497871,349
6.2955437,349
4.7501915,349
6.3060973,349
4.9950993,349
6.2163286,349
6.2025551,349
6.0732404,349
6.0555821,349
5.5059111,349
5.4806401,349
5.2266999,349
5.4064283,349
6.6122201,349
6.234305,349
5.5119673,349
6.7755179,349
6.9498876,349
5.0340309,349
7.2401394,349
5.062999,349
5.4832504,349
5.9221419,349
5.9183942,349
5.6373757,349
5.6455735,349
5.2470615,349
6.0241456,349
5.9671689,349
5.7334152,349
5.4150212,349
6.85608,349
5.7726367,349
5.2220262,349
6.0275931,349
5.4250571,349
6.09958,349
5.6976458,349
7.4584071,349
5.7754474,349
5.343217,349
4.9421015,349
6.8435233,349
4.6040498,349
6.6055972,349
6.3798476,349
6.0788765,349
5.4043948,349
6.125267,349
5.1730801,349
5.6350113,349
5.1545344,349
5.4339556,349
6.2165037,349
5.9677312,349
6.0529993,349
5.6855491,349
6.1634076,349
6.0674286,349
4.4810302,349
5.8354783,349
6.413605,349
6.8719396,349
5.4770055,349
5.6986543,349
6.3815482,349
5.8349629,349
6.0340229,349
5.3127411,349
5.3644336,349
5.7705339,349
7.8066095,349
5.8592685,349
6.1331224,349
6.0716225,349
5.8126889,349
6.4130324,349
5.6759017,349
4.732982,349
5.8183317,349
6.7458077,349
5.6768407,349
5.4872918,349
5.0277307,349
5.5394704,349
5.0901291,349
7.7031084,349
6.6997964,349
5.4864762,349
6.8855023,349
5.3233836,349
5.4192407,349
7.4135119,349
6.2827367,349
5.2077749,349
6.2919628,349
