rmsLongitudinal,run
0.93215266,340
1.015413,340
1.0964516,340
1.0051181,340
1.1047763,340
1.8145894,340
1.4459812,340
1.2499218,340
1.5097789,340
1.7202397,340
1.1229402,340
0.96539465,340
1.2785155,340
1.7551633,340
0.77556763,340
0.86818911,340
1.2324089,340
0.9384261,340
1.7945359,340
1.2145621,340
0.93081396,340
1.1540075,340
0.80878501,340
1.0222637,340
1.221025,340
1.5336148,340
1.3088967,340
1.3433747,340
1.0996213,340
1.2279718,340
0.94339726,340
1.0638939,340
1.0085565,340
1.0090885,340
1.1711859,340
1.2654776,340
1.010756,340
1.1955568,340
1.1232171,340
0.90163547,340
1.3884096,340
0.74310754,340
1.6763623,340
1.9336793,340
1.1244361,340
1.193458,340
1.1135477,340
0.76847244,340
1.0828215,340
1.3917145,340
1.0857457,340
1.894345,340
1.1854948,340
0.84772471,340
1.0913929,340
1.4646808,340
1.1483999,340
1.2135758,340
1.192418,340
1.0500517,340
1.5105173,340
1.2348171,340
1.0136213,340
1.3633488,340
1.3072442,340
1.1413733,340
1.1508571,340
1.5278002,340
1.0809507,340
1.307792,340
1.0393797,340
1.2014,340
1.1121276,340
1.084781,340
1.3350724,340
1.7036036,340
1.1995736,340
1.169715,340
0.90516219,340
0.66336719,340
0.86518316,340
0.90775624,340
1.0293899,340
1.2326238,340
1.5646851,340
0.7342865,340
1.2055679,340
0.85014322,340
1.0051154,340
1.0856269,340
1.0533327,340
1.0074811,340
1.1110069,340
1.2322454,340
0.99849915,340
1.0445525,340
1.0472766,340
1.0262034,340
1.053702,340
0.88919227,340
0.92325448,340
1.8810969,340
1.1836619,340
1.001362,340
0.70969975,340
0.92886797,340
0.921199,340
1.1060636,340
1.0407982,340
0.73725041,340
0.9841876,340
0.93555652,340
1.1857218,340
1.419712,340
1.3824175,340
1.0447154,340
1.4546728,340
1.3437494,340
0.96311423,340
1.0472566,340
1.147465,340
1.4686649,340
1.0741166,340
0.89336328,340
1.1994816,340
1.0057834,340
1.0876349,340
0.93549532,340
1.1991043,340
1.1925255,340
1.8519158,340
1.5806212,340
1.6267747,340
1.1962542,340
2.0948295,340
1.7578354,340
1.348591,340
1.0868664,340
1.0606604,340
1.1521026,340
1.427075,340
1.118589,340
2.3498885,340
1.0628539,340
1.5388983,340
1.128151,340
1.0755611,340
1.6971971,340
1.2074043,340
1.0552581,340
1.0825934,340
1.1207564,340
1.1187287,340
1.2130458,340
0.83089184,340
0.96521523,340
1.0232157,340
1.1121552,340
1.5354456,340
1.0675132,340
1.137886,340
0.87441707,340
1.2672033,340
0.93196877,340
0.99078551,340
1.1651067,340
1.2345204,340
0.99201466,340
1.2873898,340
1.1522913,340
1.1219613,340
1.1727366,340
1.7418833,340
1.1226889,340
0.92537089,340
0.95313801,340
1.2586088,340
1.3309846,340
0.98805034,340
1.7569022,340
2.1596315,340
2.0157604,340
0.93170885,340
0.98926557,340
1.1595375,340
1.2893767,340
1.4041063,340
1.0869943,340
1.1183756,340
1.0488558,340
1.1403022,340
1.1378235,340
0.94514101,340
1.6952963,340
1.2683331,340
1.1527279,340
0.72416511,340
1.1594812,340
0.97645678,340
1.1599438,340
1.356385,340
2.19455,340
1.0029848,340
1.0792989,340
0.94077554,340
1.2755863,340
1.2316702,340
0.93043875,340
0.90977985,340
1.0348734,340
0.84152021,340
1.2333205,340
1.1923972,340
1.7369111,340
1.2654181,340
1.3817269,340
1.585528,340
1.1904369,340
0.89229473,340
1.2813003,340
1.0058295,340
1.3695056,340
1.7576969,340
1.3685088,340
1.3736342,340
1.0237582,340
0.99655106,340
1.4364047,340
1.192593,340
1.1576841,340
1.1624039,340
1.6963465,340
0.98275677,340
0.94848676,340
1.2159372,340
1.146939,340
1.1536899,340
1.0144172,340
1.0418654,340
1.0351435,340
1.1197819,340
1.0764427,340
1.1726482,340
1.227223,340
0.8386956,340
1.2232653,340
0.68696174,340
1.9288632,340
0.8314006,340
1.1155864,340
1.28235,340
0.94015484,340
0.96029303,340
1.5029958,340
1.3733226,340
1.0414736,340
0.99699107,340
0.94744411,340
1.3722046,340
0.93166339,340
0.97610428,340
1.1816889,340
2.0294111,340
1.2411765,340
1.1674015,340
1.3528209,340
1.0715298,340
1.0654913,340
0.95718057,340
1.4625346,340
0.93763144,340
1.3345209,340
1.5681925,340
1.3523924,340
1.2125219,340
1.0092267,340
1.9545175,340
1.202095,340
0.83313086,340
1.9938405,340
1.1795116,340
1.2607062,340
0.95306764,340
0.88838907,340
1.1238173,340
1.8781057,340
1.9636587,340
1.0198384,340
1.0189638,340
1.0165494,340
1.2002009,340
1.0218513,340
1.0436405,340
1.1519226,340
1.1533098,340
1.3580201,340
0.94702943,340
1.0205229,340
0.99049647,340
1.0350116,340
1.073283,340
1.1807385,340
1.3139257,340
0.98768128,340
1.1180426,340
1.1257188,340
0.82380383,340
1.8448933,340
1.113969,340
1.2324879,340
1.1173493,340
0.88352479,340
1.5008882,340
1.3030451,340
1.2498767,340
1.6221276,340
1.2038471,340
1.2927511,340
1.440046,340
1.012278,340
0.90979363,340
0.81505415,340
1.037307,340
0.95688136,340
0.81296738,340
1.2303882,340
1.0127549,340
1.0302669,340
1.1401859,340
1.0906668,340
1.0181418,340
1.1156748,340
0.90894939,340
1.3069356,340
0.88546584,340
0.89962174,340
0.82447674,340
2.0284245,340
1.0264141,340
0.89006102,340
1.6947988,340
1.2204316,340
2.1768305,340
0.96051118,340
1.283994,340
1.4068155,340
1.2017859,340
1.0338052,340
1.0757821,340
1.1592026,340
2.1571344,340
0.85220981,340
0.89111376,340
1.0187633,340
0.9861848,340
1.1357109,340
0.73530502,340
0.98794662,340
1.2520767,340
1.1110393,340
1.0371284,340
1.1131087,340
1.7113216,340
0.96093404,340
0.91928917,340
2.0402356,340
0.93876129,340
1.1903068,340
0.74498294,340
1.1887088,340
1.1579976,340
0.94623507,340
0.97437995,340
1.2610121,340
1.2515047,340
1.3623952,340
1.1250308,340
1.1425163,340
2.5560445,340
1.2677934,340
1.4282729,340
0.99398623,340
0.88369543,340
0.9679267,340
1.1016628,340
0.7465151,340
2.0266634,340
0.90674124,340
0.99562563,340
1.0739772,340
1.068822,340
1.049621,340
1.1438627,340
1.1534515,340
1.0280175,340
1.5637673,340
1.2843773,340
0.92577048,340
1.437199,340
1.435648,340
1.0406671,340
1.0104577,340
0.93983983,340
0.95102885,340
0.95923778,340
2.2399333,340
1.6646829,340
1.0124699,340
1.0409761,340
1.0254169,340
1.0496788,340
0.89090735,340
1.1007452,340
1.1118186,340
1.66377,340
1.0323584,340
1.2419482,340
0.96020549,340
1.0402741,340
1.096679,340
1.6315906,340
1.1954908,340
1.589928,340
1.0040795,340
1.0298753,340
1.0808015,340
1.4315972,340
0.86702611,340
1.1027611,340
1.0035742,340
1.0778109,340
1.0187316,340
2.0773254,340
1.2790134,340
1.4538296,340
1.8081818,340
0.87985401,340
1.1828888,340
1.3281864,340
1.3454189,340
1.0637578,340
1.154507,340
0.9134291,340
1.2060049,340
1.0936633,340
1.2887757,340
1.3484413,340
0.82942515,340
1.1599402,340
0.88912341,340
1.5936169,340
1.8315518,340
0.97716319,340
1.0162767,340
1.311423,340
1.6011514,340
1.1246028,340
1.5895851,340
0.98980698,340
1.0902326,340
0.84547429,340
1.3174171,340
1.3165207,340
1.7423615,340
1.1617443,340
1.1598582,340
1.1869049,340
1.4157278,340
1.0490645,340
1.1101923,340
2.2714358,340
1.2632191,340
1.2812686,340
1.136321,340
0.97491417,340
0.89571139,340
1.0907839,340
1.2112494,340
2.251168,340
1.2882453,340
1.0914301,340
0.90189822,340
1.1681159,340
1.1401476,340
1.0167098,340
1.2686137,340
1.3031161,340
1.678555,340
1.2814061,340
2.3440714,340
1.0933918,340
0.96814857,340
1.3009018,340
1.1216065,340
0.99271049,340
1.2370185,340
1.3893741,340
0.95050135,340
0.86097118,340
1.1423432,340
1.690373,340
0.97721381,340
1.0168945,340
1.2052665,340
1.057106,340
0.88618429,340
1.251353,340
1.1479104,340
1.5520257,340
0.96560214,340
0.87534745,340
1.1341238,340
1.0799338,340
0.96069524,340
0.76278349,340
1.1333042,340
1.1192278,340
0.77124791,340
0.89064926,340
1.032288,340
1.3959338,340
1.057462,340
2.1079866,340
1.6085027,340
1.7632508,340
0.99373296,340
1.1050267,340
1.1145785,340
1.2144696,340
1.3145371,340
0.96268839,340
0.79819702,340
1.2503621,340
1.1911987,340
0.98694269,340
0.97903313,340
0.73476442,340
1.0016462,340
1.1142268,340
1.5528137,340
1.1476931,340
1.0444154,340
1.4736964,340
1.3287301,340
0.99854602,340
1.0488007,340
1.5063565,340
0.90506801,340
1.345862,340
1.2572275,340
1.7741917,340
1.1293489,340
1.1636003,340
0.75654848,340
1.8755455,340
0.80013404,340
1.2822214,340
1.3425932,340
1.0626151,340
1.0479165,340
1.539601,340
1.1523317,340
0.71471487,340
1.3483529,340
0.92242397,340
0.93054506,340
1.1769474,340
1.2377245,340
1.1815392,340
1.7605818,340
1.0374948,340
1.4930963,340
1.021183,340
0.99681814,340
1.0706122,340
0.96604041,340
1.0605889,340
1.1820336,340
1.1841917,340
1.1158763,340
2.3891514,340
1.0815848,340
1.0164726,340
1.0604216,340
1.2693483,340
1.3036998,340
0.98410507,340
1.2879348,340
1.0948707,340
0.96025041,340
1.174863,340
1.0977435,340
1.0672693,340
0.9259622,340
1.225419,340
1.2474682,340
1.1310337,340
1.6572106,340
1.2508618,340
1.0244251,340
1.0902109,340
1.1890127,340
1.0007211,340
1.4296498,340
1.4434802,340
0.9589401,340
1.2461316,340
1.1671456,340
0.9722905,340
0.92670693,340
1.7239449,340
1.657537,340
1.1063194,340
1.6143215,340
1.2679767,340
0.99858408,340
1.3926351,340
1.0896129,340
1.2532036,340
1.2732064,340
1.0468377,340
1.1572566,340
0.99137828,340
0.78952511,340
1.0453849,340
0.98481719,340
1.3041125,340
0.91404442,340
1.3005855,340
1.2938371,340
0.89520626,340
1.0601811,340
1.2699348,340
1.2812676,340
1.535242,340
1.3173871,340
1.1025891,340
0.89714868,340
1.1343643,340
1.124611,340
0.93311478,340
0.95164323,340
1.1014175,340
1.3268201,340
1.8088578,340
0.97123807,340
0.87524332,340
1.072925,340
1.2878802,340
1.7811049,340
0.56616896,340
1.1739189,340
1.490432,340
1.096242,340
1.2111793,340
1.4875931,340
1.0041363,340
1.3015413,340
1.0878357,340
1.240146,340
1.3741046,340
1.3080741,340
1.8512959,340
0.93040829,340
1.0085706,340
0.94465384,340
1.2394213,340
1.0005764,340
2.1541972,340
1.0974486,340
0.98966989,340
1.0348739,340
1.0359609,340
1.0728002,340
1.2058897,340
1.7244803,340
1.1495482,340
1.1187246,340
0.98729771,340
1.4904649,340
1.6635833,340
1.0634852,340
1.1993473,340
1.2570064,340
1.2535312,340
1.0177686,340
1.0190743,340
1.2074008,340
1.0134361,340
0.90161881,340
1.1068611,340
1.2068425,340
1.1634708,340
1.7169779,340
0.94417689,340
1.1253558,340
1.3283401,340
1.0356401,340
1.4502955,340
0.83329642,340
1.1329387,340
1.252364,340
1.9234275,340
0.83979679,340
1.4421025,340
1.0787076,340
1.2022228,340
1.0660898,340
1.7070644,340
1.0069593,340
0.86509076,340
1.0703128,340
0.84768812,340
1.1533896,340
0.91308408,340
1.0093173,340
1.7584033,340
1.2230001,340
0.81789662,340
1.0514853,340
1.1837432,340
1.0959428,340
1.1333539,340
1.3205861,340
1.0119282,340
1.2010563,340
1.1249946,340
1.1086559,340
0.96276186,340
1.0149741,340
1.1975,340
1.1366565,340
1.1496196,340
0.96967196,340
0.92613214,340
1.2172256,340
1.286168,340
1.1810658,340
1.0078306,340
0.90806621,340
1.051377,340
1.1974122,340
1.4140471,340
0.92706637,340
1.8721732,340
1.1863838,340
0.88454814,340
1.8889718,340
1.3634814,340
1.0002768,340
1.0953318,340
1.0327306,340
1.3954316,340
1.0551298,340
1.2567083,340
1.2760138,340
0.98711405,340
0.98907962,340
0.7677961,340
1.5900198,340
0.89878894,340
0.84690099,340
1.1422613,340
0.90918996,340
0.995499,340
0.93258481,340
1.0556249,340
1.1391436,340
0.96265321,340
1.5013684,340
1.0824912,340
1.1348612,340
0.92137213,340
1.0883812,340
0.96260607,340
1.3826486,340
1.6437871,340
1.1452783,340
0.92366705,340
1.9434183,340
1.162468,340
1.3215939,340
1.0427408,340
1.0597185,340
1.8404934,340
1.086033,340
1.0115807,340
0.92132887,340
0.94869014,340
1.0594691,340
1.1134609,340
2.1682503,340
1.1420606,340
0.82276407,340
1.4610525,340
1.2569653,340
0.87409816,340
1.1677999,340
0.98423843,340
1.3194521,340
1.187496,340
0.98486435,340
1.3104207,340
1.0565863,340
1.243975,340
1.5756806,340
1.1667249,340
1.4663989,340
1.0085627,340
1.3296668,340
1.3466575,340
1.0846614,340
1.1226885,340
1.0002958,340
1.0141741,340
2.1125765,340
1.716077,340
0.94663608,340
1.1621919,340
1.0663287,340
0.88113814,340
1.4860165,340
1.4344444,340
1.1044975,340
0.80147099,340
1.9038393,340
0.85043522,340
0.8866992,340
1.1277369,340
0.97344943,340
1.8426911,340
1.179051,340
0.8439678,340
1.1697497,340
1.1594134,340
1.2147483,340
1.1583352,340
0.98265529,340
0.89185286,340
1.7463607,340
0.75940663,340
1.4490291,340
2.2077712,340
1.0678501,340
0.98062144,340
1.3219699,340
1.120263,340
1.1937821,340
1.1789257,340
0.99582414,340
1.0313023,340
1.2620544,340
0.89815579,340
1.5804311,340
1.8700251,340
1.5067121,340
1.4627661,340
1.1098082,340
1.1829512,340
0.97818176,340
0.99415064,340
0.87407288,340
1.0649438,340
1.2555742,340
1.3502718,340
1.8848779,340
1.258175,340
1.0763599,340
1.3207941,340
0.93009245,340
1.3117815,340
1.0581669,340
0.96617502,340
0.92322242,340
0.95504047,340
0.87299949,340
1.0679132,340
0.98443079,340
1.0071993,340
1.5504921,340
1.7004866,340
1.1178097,340
0.92448075,340
1.2016084,340
1.2432447,340
0.96629767,340
1.106259,340
1.2793591,340
1.2565787,340
1.2464754,340
0.95457977,340
1.1347244,340
1.1546614,340
1.0339026,340
1.2086682,340
1.0700148,340
1.1593517,340
1.108844,340
1.24824,340
1.3463993,340
1.2569513,340
1.1058624,340
0.8021822,340
1.0768244,340
1.1799406,340
1.3158228,340
0.8790817,340
1.1036639,340
1.1872981,340
1.1070567,340
1.1600058,340
0.89455596,340
0.97312822,340
1.4000605,340
1.3221474,340
1.8176404,340
0.93663426,340
0.82734515,340
1.5860845,340
1.1729372,340
1.0451911,340
1.2880389,340
1.1317156,340
1.3953285,340
1.0125977,340
0.85357373,340
0.99001321,340
1.1413776,340
1.1966214,340
1.4018838,340
1.8961039,340
1.3573212,340
0.80789681,340
1.1518075,340
1.3032327,340
1.3755544,340
1.2227436,340
1.2704391,340
1.2073439,340
0.97651849,340
1.0306556,340
1.9510143,340
0.91692819,340
1.0994919,340
1.334352,340
1.9476548,340
0.91779608,340
1.1326337,340
0.892756,340
1.9150689,340
1.1912214,340
2.1912127,340
1.2821276,340
1.0202059,340
0.73861811,340
1.2135958,340
0.93302132,340
1.1074965,340
1.0081099,340
1.0201731,340
1.0012447,340
1.228742,340
1.445284,340
1.4676341,340
1.2161962,340
2.029812,340
0.95028676,340
1.6485275,340
0.92021297,340
1.0527397,340
0.99961809,340
0.85897549,340
1.1883162,340
1.3906272,340
1.1183598,340
1.4556407,340
0.85112248,340
1.5121112,340
1.291995,340
0.9616529,340
1.167525,340
0.88905824,340
1.8874284,340
1.5060159,340
1.0136155,340
1.0539932,340
0.70865043,340
1.5584493,340
0.95641333,340
1.3520319,340
1.2633611,340
1.4970812,340
1.1087135,340
1.2047346,340
1.3358534,340
1.2648274,340
0.98990654,340
1.4737437,340
1.0304897,340
0.91996487,340
1.1150275,340
1.1937585,340
0.86923974,340
2.0698909,340
0.89653913,340
1.0428041,340
1.1966673,340
1.2311556,340
1.1197597,340
1.3460916,340
1.2072884,340
0.9709594,340
1.130168,340
1.1945245,340
0.99578784,340
0.91316008,340
1.1066806,340
1.1462213,340
1.1282558,340
0.82170398,340
1.124253,340
1.0217604,340
2.2850383,340
1.1280595,340
1.3679794,340
1.2065705,340
2.2660024,340
1.3933687,340
0.99329292,340
1.0179975,340
0.99194565,340
1.1802777,340
1.2438658,340
1.7162767,340
1.1258663,340
1.1959498,340
1.004321,340
1.0588218,340
1.2281642,340
0.83953085,340
1.0374306,340
1.1849762,340
1.0708194,340
0.9413322,340
1.8501321,340
1.0823269,340
1.7943317,340
1.2398821,340
1.1101196,340
2.1735318,340
0.94064242,340
1.0564255,340
0.82762019,340
0.84393443,340
1.1461218,340
1.1583566,340
1.8952676,340
1.4976214,340
1.2084938,340
1.017419,340
1.0130801,340
1.1082817,340
0.9365078,340
1.0045565,340
1.5198931,340
1.0321054,340
1.0173534,340
1.2650064,340
1.4872902,340
1.257613,340
1.262338,340
0.90648169,340
1.3501967,340
1.3914143,340
0.77564862,340
0.9331115,340
0.87912392,340
1.0143031,340
1.063215,340
0.96266646,340
1.1090157,340
1.3816884,340
1.0311235,340
1.5161076,340
1.1730363,340
1.1534655,340
1.714284,340
1.1756011,340
0.80531205,340
0.94914944,340
0.99725917,340
0.89404493,340
1.9606471,340
0.95938394,340
1.1914901,340
1.1081918,340
0.94639964,340
0.87558331,340
1.159789,340
1.3381785,340
1.7674263,340
1.2669154,340
1.215959,340
1.1144535,340
1.2731819,340
0.57096039,340
1.9978985,340
1.0009802,340
1.0491115,340
1.2494769,340
1.1473367,340
1.0007765,340
1.1879987,340
1.1723231,340
1.2232132,340
1.2264799,340
1.2432588,340
1.011212,340
0.90064645,340
0.96363799,340
0.81656928,340
1.2133523,340
1.0255339,340
0.88801376,340
0.86820626,340
1.0521075,340
1.1033348,340
1.6423496,340
1.589338,340
1.6834543,340
1.1612145,340
1.7157388,340
1.1848105,340
1.1748062,340
1.7022901,340
1.6334023,340
1.1140724,340
1.2513236,340
1.5400425,340
1.011045,340
0.99430283,340
0.91413379,340
1.1272515,340
1.0635109,340
1.0614984,340
1.1179117,340
0.96872622,340
1.5254145,340
0.97243808,340
0.94579392,340
1.0238457,340
0.93184448,340
1.1099908,340
1.0770823,340
0.88798719,340
1.810325,340
2.2674714,340
1.2102875,340
0.99863168,340
1.2321218,340
1.6973215,340
1.0888117,340
1.6642547,340
1.2263364,340
1.4169872,340
1.2197463,340
1.6207889,340
1.068121,340
1.0450079,340
1.6160758,340
1.3179411,340
0.8340441,340
1.0933534,340
0.93425856,340
1.7126808,340
1.1470422,340
1.170002,340
1.1087677,340
1.0216537,340
1.174621,340
1.0121517,340
1.0725222,340
1.0922274,340
1.6063671,340
1.003491,340
1.0019305,340
1.3057558,340
0.92620034,340
1.0378566,340
1.8637846,340
1.2415006,340
1.1835404,340
1.1866337,340
1.8136465,340
1.9571769,340
1.1770467,340
1.0174292,340
1.0265795,340
0.82124705,340
1.6384314,340
1.3940062,340
1.2158235,340
1.1057668,340
0.97908899,340
1.0888857,340
0.848016,340
1.0191103,340
1.4909548,340
1.4429148,340
1.3079596,340
0.9938291,340
1.5070149,340
1.0180125,340
1.1092219,340
1.1398726,340
0.86986013,340
1.0016721,340
1.1447537,340
1.2489101,340
0.91548647,340
0.93133085,340
1.3163695,340
1.0973069,340
1.6995365,340
1.0026486,340
1.2616829,340
1.249575,340
1.2233303,340
1.1503807,340
1.2969505,340
1.0958486,340
2.0154733,340
1.3083812,340
0.91022835,340
1.1259829,340
0.94236878,340
1.1167801,340
1.1441019,340
0.978969,340
1.5272097,340
1.3771975,340
1.0730105,340
1.2221363,340
1.0422756,340
0.9333372,340
1.4089864,340
1.0690149,340
1.1559524,340
0.82363283,340
0.9539541,340
0.95719078,340
1.3087409,340
1.2338301,340
1.1625499,340
1.1541038,340
0.71954247,340
1.0919634,340
0.98625569,340
1.3905181,340
1.6974704,340
0.86650925,340
1.8488872,340
0.99484096,340
1.0414705,340
1.223464,340
1.4803488,340
1.3128514,340
0.96689547,340
1.0337914,340
1.1933065,340
1.355769,340
0.85141017,340
1.1808846,340
0.97013187,340
1.6575825,340
1.4624282,340
1.1841661,340
1.0887884,340
1.1783777,340
1.2474122,340
1.309682,340
1.3457755,340
1.9798771,340
1.0867009,340
1.231562,340
0.95925049,340
1.600279,340
1.1136322,340
1.0245226,340
0.94163138,340
0.92373755,340
0.86623314,340
1.0148964,340
1.0841603,340
0.94837899,340
1.6424103,340
1.3024397,340
0.86197672,340
1.0280084,340
0.91517088,340
1.040975,340
1.2377684,340
1.0859049,340
0.84293465,340
0.86891901,340
1.0199489,340
1.1424412,340
1.317547,340
1.3307653,340
1.2691856,340
1.3619689,340
1.0611805,340
1.3348602,340
1.2698655,340
0.97929955,340
1.6624751,340
1.3540808,340
1.1623822,340
0.92210611,340
1.0847895,340
1.3344468,340
1.235939,340
2.4815709,340
1.1392729,340
0.99365877,340
0.8631368,340
1.4939558,340
0.74547446,340
0.96871877,340
0.86699363,340
1.0368151,340
0.96489086,340
1.1681397,340
0.93585686,340
1.734862,340
1.2084003,340
1.3762282,340
1.119189,340
1.0050933,340
1.1255604,340
1.9058752,340
1.154334,340
1.6886563,340
0.95748838,340
1.2397747,340
0.91974376,340
1.6269852,340
0.90204989,340
1.163149,340
1.1620779,340
1.125523,340
0.968965,340
1.0198925,340
1.6004451,340
1.283242,340
1.1024619,340
1.0708825,340
1.1314679,340
0.96337056,340
0.79371907,340
1.5720688,340
1.2401996,340
1.346177,340
1.8051693,340
2.4415854,340
1.2000877,340
1.0059093,340
0.97548918,340
1.0389557,340
1.1762757,340
1.2982575,340
1.3607101,340
1.1585996,340
1.4329358,340
1.1843136,340
1.1945684,340
1.2266113,340
0.96558405,340
0.85417952,340
1.1993349,340
1.4638284,340
1.2878234,340
1.1912642,340
1.1726122,340
1.0339229,340
0.9878144,340
1.0575379,340
1.3752048,340
1.2830566,340
0.9249114,340
1.1853268,340
1.1084404,340
1.0689605,340
1.3393533,340
1.2879053,340
1.406991,340
0.95687885,340
1.0250241,340
1.3019616,340
1.7132653,340
0.8767905,340
0.9107558,340
1.1602878,340
1.094902,340
1.2800805,340
1.1890719,340
0.96170548,340
1.2939566,340
2.1834423,340
1.1284991,340
1.2769461,340
1.1450089,340
0.80235109,340
0.91393223,340
1.5646269,340
1.0372056,340
1.1262684,340
1.9164691,340
1.5194632,340
1.3141479,340
0.97202812,340
1.4188054,340
1.0908767,340
1.8414232,340
1.0000477,340
1.7350952,340
0.96943971,340
1.1743986,340
1.1319274,340
0.97954323,340
1.0020811,340
1.0566975,340
1.8528631,340
1.0975914,340
0.99066843,340
1.034141,340
1.0431308,340
1.0327697,340
0.89867469,340
1.1857432,340
1.2095211,340
1.5208522,340
0.95619401,340
1.3096417,340
1.6018431,340
1.5739682,340
1.0689122,340
0.83346064,340
0.89033592,340
1.0436634,340
1.3195743,340
1.4289096,340
1.1547196,340
0.79729312,340
1.2833905,340
1.266892,340
1.2619981,340
1.0687434,340
1.5009722,340
1.6399165,340
0.98489774,340
1.1400047,340
0.91429374,340
1.1166783,340
1.1906715,340
0.98906263,340
1.0579159,340
1.424411,340
1.0211616,340
1.425678,340
1.1311182,340
0.87208086,340
1.3088114,340
1.1262016,340
1.0468058,340
1.0009763,340
1.1256649,340
0.93366225,340
0.97587689,340
1.2324678,340
1.1741624,340
1.089436,340
0.95452235,340
1.0509218,340
1.2961633,340
0.85250798,340
0.99915818,340
1.2960984,340
1.0453971,340
1.3277021,340
1.4967391,340
0.86750852,340
1.6419996,340
1.090894,340
1.0502171,340
1.4103023,340
1.1303079,340
1.0227118,340
1.1373712,340
1.4011729,340
1.0708934,340
1.1691672,340
1.2960662,340
1.4589516,340
1.2798342,340
1.3502075,340
1.4552458,340
0.81233948,340
1.2045884,340
1.2322472,340
1.0859581,340
1.7256449,340
1.2214453,340
0.91263674,340
0.89814938,340
1.1716875,340
1.2765124,340
0.94060028,340
0.88047828,340
0.86113072,340
1.1807479,340
1.0447064,340
0.82776531,340
1.2792948,340
1.6176567,340
1.0154201,340
1.1291029,340
1.2226972,340
1.2255758,340
1.1195771,340
1.0732949,340
1.0154106,340
1.1280633,340
1.0480181,340
1.2500947,340
2.099798,340
0.88156568,340
1.8929334,340
1.4289775,340
0.92938156,340
1.1020753,340
1.2503724,340
0.92689955,340
1.0962571,340
1.0808465,340
0.89651321,340
1.0831909,340
0.96666851,340
1.0960157,340
0.84318826,340
1.2393966,340
0.92141722,340
1.2447086,340
2.0959939,340
0.97537316,340
1.0666782,340
1.1296856,340
1.1280532,340
1.4532589,340
1.8153148,340
1.3456548,340
1.2335533,340
1.2251363,340
1.1119004,340
1.2599265,340
1.1081643,340
1.7656526,340
1.3428362,340
0.94886515,340
1.1441828,340
1.168063,340
1.2118115,340
1.0066547,340
1.1274476,340
1.0916923,340
1.0693496,340
1.2627611,340
0.94769789,340
1.010208,340
1.29261,340
1.303542,340
0.9530906,340
0.91934751,340
1.2911773,340
0.8811303,340
1.2077364,340
1.3007785,340
0.97816622,340
1.0552851,340
1.0511693,340
1.0480803,340
1.0761389,340
0.98756243,340
1.0481649,340
0.99836495,340
1.0009616,340
1.160162,340
1.1612948,340
1.1145827,340
0.93845808,340
0.96984093,340
0.91815902,340
1.1892698,340
1.4236101,340
0.81599222,340
1.1168311,340
1.1377859,340
1.0244342,340
1.1867248,340
1.4278419,340
0.96431268,340
2.4032868,340
0.96190339,340
0.93192828,340
1.0031478,340
1.1332026,340
1.0548393,340
0.9419642,340
1.0842661,340
1.0294964,340
1.0043141,340
1.1342521,340
0.95875569,340
0.9437006,340
1.4402372,340
1.0525097,340
1.0014485,340
2.1971763,340
1.2006371,340
1.03855,340
1.06865,340
0.91910664,340
1.1708045,340
1.4465632,340
0.78142418,340
0.97845213,340
0.87569365,340
0.99695799,340
2.3816034,340
0.97135578,340
0.95832284,340
0.82137903,340
0.94396315,340
1.3555692,340
1.1258027,340
1.2438748,340
1.0397313,340
1.2822655,340
1.1879952,340
1.223219,340
1.0378576,340
1.7843505,340
1.119621,340
1.4591423,340
1.0055474,340
1.2113619,340
1.0530729,340
0.88243735,340
1.1580424,340
0.94503136,340
1.4449064,340
1.1175734,340
1.4350361,340
1.0181706,340
0.97080219,340
1.3958172,340
1.4334732,340
1.3636706,340
1.1724414,340
1.2958692,340
1.4122427,340
1.0303801,340
0.85522523,340
1.1820505,340
1.6377407,340
0.9831728,340
1.0943724,340
1.049829,340
1.0103042,340
1.3141618,340
1.0079546,340
1.8961132,340
1.1079252,340
1.7324464,340
1.5552641,340
1.2250176,340
0.99338178,340
1.10652,340
1.0521743,340
1.0534995,340
1.2521592,340
0.97129001,340
1.0553999,340
1.3116957,340
1.3034159,340
1.1333641,340
1.1750722,340
0.95531324,340
1.1187581,340
1.0333754,340
1.1021745,340
1.3196212,340
1.2741145,340
1.1926965,340
0.53947297,340
1.0568335,340
1.3598338,340
1.1755382,340
1.1891598,340
1.1139273,340
1.8004022,340
1.1066598,340
0.9852547,340
1.3126989,340
1.0935925,340
1.1451455,340
1.7831259,340
1.8453015,340
0.90106553,340
1.242159,340
1.3910418,340
1.5181147,340
0.90571809,340
1.1530257,340
1.1331423,340
1.4857214,340
1.1153412,340
1.1053161,340
1.6401287,340
1.4383963,340
1.3507379,340
1.2568727,340
0.99351835,340
1.1651958,340
1.8220262,340
1.0528891,340
1.2032646,340
1.0739573,340
1.1842505,340
0.93377717,340
1.1074461,340
2.1311972,340
1.3221172,340
1.2581927,340
1.0528411,340
1.5638339,340
0.96022668,340
1.3556328,340
0.9159655,340
0.8916069,340
1.5186293,340
1.6343814,340
1.3190194,340
1.1853253,340
1.1793821,340
1.8981859,340
1.1626373,340
1.0003987,340
1.5109168,340
1.0703733,340
1.049955,340
1.0412191,340
1.0749024,340
1.2354821,340
0.94846194,340
1.1621107,340
