eccentricity,run
1.1735681,333
1.1480132,333
1.4409986,333
1.315276,333
1.0640719,333
1.5983764,333
1.1507651,333
1.2317122,333
1.9056362,333
1.0373123,333
1.6277377,333
1.2884345,333
1.2502201,333
1.2086068,333
1.136016,333
1.5553394,333
1.229471,333
1.2704983,333
1.0771937,333
1.2829203,333
1.0484141,333
1.2430396,333
1.0112265,333
1.1390937,333
1.1781714,333
1.666117,333
1.439226,333
1.2031668,333
1.017758,333
1.111806,333
1.2522327,333
1.1890518,333
1.1224691,333
1.1984877,333
1.1973214,333
1.8016933,333
1.1774374,333
1.0295802,333
1.8739524,333
1.1321497,333
1.1886489,333
1.1721746,333
1.3116638,333
1.9938166,333
1.5800859,333
1.3212057,333
1.3431966,333
1.3931578,333
1.1188146,333
1.5702071,333
1.1151982,333
1.1098677,333
1.1024157,333
1.1852061,333
1.4897589,333
1.3223427,333
1.2570738,333
1.3118986,333
1.1197867,333
1.2462811,333
1.7513127,333
1.4384458,333
1.2466551,333
1.090726,333
1.0800322,333
1.153517,333
1.2294825,333
1.3865678,333
1.310693,333
1.277095,333
1.2133144,333
1.2001069,333
1.2017071,333
1.1227453,333
1.0654135,333
1.174339,333
1.2529523,333
1.2831636,333
1.1702311,333
1.0105931,333
1.3946656,333
1.8888301,333
1.3182174,333
1.016691,333
1.3940781,333
1.1245799,333
1.2913776,333
1.0912589,333
1.1695375,333
1.1336539,333
1.3235602,333
1.429186,333
1.2905079,333
1.2244177,333
1.2116111,333
1.3904053,333
1.3145287,333
1.0632392,333
1.2835147,333
1.1280592,333
1.1928124,333
1.9985285,333
1.0100266,333
1.9498801,333
1.1423065,333
1.2689025,333
1.0668668,333
1.1849838,333
1.3258981,333
1.0475701,333
1.2448312,333
1.1016293,333
1.262803,333
1.1726973,333
1.5847577,333
1.5770307,333
1.191315,333
1.2246564,333
1.1009198,333
1.176535,333
1.6669663,333
1.414956,333
1.1553143,333
1.9978455,333
1.3045736,333
1.9741666,333
1.2241994,333
1.4883524,333
1.5121711,333
1.9051077,333
1.2262994,333
1.2462651,333
1.0843309,333
1.4918061,333
1.3635898,333
1.163362,333
1.1380874,333
1.2360937,333
1.2533998,333
1.0031806,333
1.4967838,333
1.1010689,333
1.5419554,333
1.3553634,333
1.417271,333
1.5596795,333
1.7368267,333
1.2802648,333
1.1815993,333
1.0278839,333
1.3795615,333
1.5822423,333
1.2899718,333
1.0473344,333
1.0839062,333
1.1901134,333
1.1925953,333
1.2438677,333
1.1093778,333
1.1181017,333
1.457302,333
1.4694331,333
1.1975672,333
1.0209883,333
1.1849417,333
1.0493982,333
1.0305958,333
1.1421241,333
1.712109,333
1.1398425,333
1.2788302,333
1.1932791,333
1.1246138,333
1.0714044,333
1.2864931,333
1.2542828,333
1.3528947,333
1.9241115,333
1.4372157,333
1.193482,333
1.6887152,333
1.2375067,333
1.0611853,333
1.1827186,333
1.4341593,333
1.1631817,333
1.4097814,333
1.2768597,333
1.0125364,333
1.8517054,333
1.5709757,333
1.0679181,333
1.1743045,333
1.0506432,333
1.266913,333
1.2946168,333
1.2109216,333
1.4602046,333
1.0280207,333
