skewnessLongitudinal,run
-0.6387547,333
0.29315761,333
0.082830299,333
0.44216606,333
-0.0089073764,333
0.080880062,333
0.039484113,333
0.095470712,333
-0.084413881,333
0.59051828,333
0.31848941,333
-0.41075469,333
0.34920413,333
-0.12389119,333
0.55410687,333
-0.067774262,333
-0.24422371,333
0.83412408,333
0.32197615,333
0.40814947,333
-0.40712542,333
0.14410629,333
-0.01905599,333
0.37930221,333
0.084413741,333
-0.21263511,333
0.52637195,333
-0.027294622,333
0.16664301,333
-0.13313213,333
-0.12795842,333
0.34857185,333
0.18214937,333
0.33085928,333
0.12261742,333
0.68925424,333
0.52795784,333
-0.8025412,333
0.55925407,333
0.26522378,333
-0.2290586,333
0.20265996,333
-0.37535153,333
-0.20091511,333
0.50083432,333
-0.080938772,333
0.11608835,333
0.22551692,333
-0.21956385,333
0.54910393,333
-0.78027912,333
0.068762781,333
-0.0026974727,333
-0.31321545,333
-0.20769506,333
-0.29576951,333
-0.12500016,333
0.057790023,333
-0.044115531,333
-0.0020154225,333
-0.17011092,333
0.34821028,333
-0.66672611,333
0.14726661,333
-0.47996843,333
-0.41051575,333
0.19840762,333
0.093894979,333
-0.30057659,333
0.056466777,333
0.047462495,333
-0.28287415,333
-0.095994051,333
0.65318325,333
0.35641235,333
0.42509711,333
-0.0792789,333
-0.12486312,333
0.044367047,333
0.44452933,333
-0.075530348,333
0.12115101,333
-0.22744319,333
0.014359703,333
0.27256914,333
0.34877723,333
-0.2447238,333
0.10006506,333
0.28927856,333
0.38709354,333
-0.85173896,333
-0.047389187,333
-0.50638251,333
-0.21761049,333
-0.088813498,333
0.032678063,333
-0.20070779,333
-0.55799345,333
-0.29959994,333
-0.67016485,333
0.13420769,333
-0.18690752,333
0.023359655,333
0.18221676,333
-0.17205307,333
0.12994205,333
-0.049503663,333
0.18824582,333
0.16996427,333
-0.5555514,333
-0.35257366,333
-0.017111907,333
-0.32906638,333
0.080668285,333
0.33092414,333
-0.10951134,333
-0.22726901,333
0.79347595,333
0.36873701,333
0.0050023005,333
0.1802167,333
0.10999606,333
-0.10434745,333
0.13391545,333
-0.25462443,333
-0.14141561,333
-0.23594542,333
-0.18492962,333
-0.013010256,333
0.13800536,333
0.21945154,333
0.13817179,333
0.14571223,333
0.64215023,333
0.11974193,333
0.28310812,333
-0.023930184,333
-0.23483756,333
-0.094528606,333
-0.85739234,333
0.18877987,333
0.0092742242,333
-0.10819401,333
0.28526575,333
-0.087871854,333
0.31094978,333
0.69661191,333
-0.058116677,333
0.016782875,333
0.35841432,333
-0.87815456,333
-0.19908563,333
-0.35574683,333
-0.21805973,333
-0.10544779,333
0.067414115,333
-0.42031173,333
0.053559542,333
-0.049741987,333
-0.28447259,333
0.33422178,333
-0.81622568,333
0.17298586,333
-0.038873187,333
-0.033851827,333
0.092021223,333
-0.41037526,333
-0.15300261,333
-0.0042284012,333
-0.29999032,333
0.17670097,333
-0.51089792,333
-0.2583407,333
0.095613779,333
-0.084373813,333
0.29351444,333
-0.24893929,333
-0.6463498,333
-0.30979416,333
-0.54164456,333
-0.32186695,333
0.049390855,333
0.57638362,333
0.23270867,333
0.12099959,333
0.084559091,333
0.21842958,333
-0.32891545,333
0.1497259,333
-0.31056533,333
-0.072592659,333
1.1043326,333
0.31753159,333
0.33234295,333
0.27044513,333
-0.27778714,333
0.33262871,333
0.054204826,333
0.086910392,333
-0.16925825,333
-0.0076877429,333
-0.41937184,333
0.85006728,333
-0.15372729,333
0.85218341,333
-0.63725414,333
0.22464623,333
0.13881727,333
0.38089358,333
-0.54399465,333
0.15465666,333
0.10572244,333
0.23791518,333
0.6107929,333
0.4575073,333
0.4531633,333
0.12860859,333
-0.21372642,333
0.26695198,333
0.32176478,333
-0.38629709,333
-0.14245263,333
-0.49904014,333
-0.27018767,333
0.61572753,333
-0.31136931,333
-0.25042199,333
0.42105148,333
0.1654259,333
-0.40148973,333
0.47329267,333
-0.031802762,333
-0.380104,333
0.30031803,333
0.15877969,333
0.021871659,333
-0.0971533,333
0.34776315,333
-0.27462535,333
0.49943267,333
-0.10497668,333
-0.15323633,333
-0.24115889,333
1.1408198,333
-0.14483099,333
-0.32211891,333
0.16120885,333
-0.54242415,333
-0.43020476,333
0.15818528,333
0.26606031,333
0.39847871,333
0.17775741,333
-0.23664571,333
0.41735054,333
0.037809136,333
0.010684487,333
-0.14124276,333
-0.10085557,333
0.26563102,333
0.27739943,333
0.056751607,333
-0.026119936,333
0.32495127,333
0.3287125,333
-0.094510989,333
0.16627837,333
0.45664013,333
-0.19843391,333
0.3928312,333
0.053809878,333
0.40817272,333
0.77679166,333
-0.33742231,333
-0.21045548,333
-0.011654903,333
0.029126727,333
-0.051561031,333
-0.42326663,333
-0.3012855,333
-0.0053117769,333
0.10598338,333
0.1843438,333
0.36283333,333
-0.47688457,333
-0.16127346,333
-0.26324838,333
-0.29090647,333
0.22826706,333
-0.23563619,333
-0.046064293,333
-0.41761643,333
-0.11462304,333
-0.0091025749,333
0.54469646,333
0.14736589,333
0.18132125,333
0.13659771,333
-0.061780228,333
0.046866412,333
0.86568222,333
0.58630154,333
0.25339206,333
-0.12567313,333
0.058527015,333
0.020005546,333
0.083742128,333
-0.084835604,333
0.27079386,333
0.070278284,333
0.07043597,333
0.21754416,333
-0.17257302,333
-0.28361977,333
0.068090773,333
0.38699299,333
-0.13881741,333
-0.14397267,333
-0.11581262,333
0.060116582,333
-0.41869476,333
-0.96538937,333
-0.06352464,333
-0.045664515,333
0.081388141,333
-0.041346229,333
-0.32582432,333
-0.36744942,333
-0.31225174,333
-0.036619704,333
-0.10141865,333
0.014695234,333
0.14447696,333
-0.82036141,333
-0.0049445528,333
0.11285266,333
-0.98035037,333
0.32651021,333
0.076346632,333
0.61333103,333
0.1193531,333
-0.46243532,333
-0.74299604,333
0.34799274,333
0.081862679,333
0.082074265,333
-0.72162908,333
0.027823881,333
-0.20545488,333
0.0083408864,333
0.051417978,333
0.69618714,333
0.12857791,333
-0.054392229,333
0.10656887,333
0.18071411,333
-0.212813,333
0.36218976,333
0.35111812,333
0.59169317,333
-0.14395808,333
-0.11000051,333
-0.43604294,333
-0.64208954,333
0.055936546,333
-0.24159256,333
-0.1612371,333
0.14596277,333
-0.15526375,333
0.34860671,333
-0.24989081,333
0.31914578,333
-0.24051531,333
-0.13860906,333
-0.062958998,333
-0.51743457,333
-0.11016667,333
-0.10625106,333
0.029731165,333
-0.41555303,333
0.18771301,333
-0.33965192,333
-0.2795628,333
0.25078615,333
0.41128161,333
-0.28663066,333
-0.44963885,333
-0.054466321,333
0.31873205,333
-0.43671578,333
0.016059442,333
0.36474523,333
0.11128658,333
-0.16289778,333
-0.085591199,333
0.69624873,333
-0.50561957,333
0.32047049,333
-0.13674735,333
0.16412818,333
0.010155232,333
0.2661696,333
-0.38017728,333
-0.24073619,333
-0.046684896,333
-0.20600576,333
-0.24060614,333
-0.18144248,333
0.18008368,333
-0.24511764,333
0.098387016,333
-0.35831778,333
-0.29581436,333
-0.47955123,333
0.12644719,333
0.020598127,333
-0.14521996,333
-0.1366969,333
-0.23690693,333
0.4105198,333
-0.039065556,333
0.5410454,333
-0.0741082,333
0.24819469,333
0.49116686,333
-0.56492668,333
-0.19712526,333
-0.33560583,333
-0.11473822,333
0.11461411,333
-0.042955784,333
0.14988244,333
-0.28332133,333
-0.24108096,333
0.3671539,333
0.24604342,333
0.3375547,333
-0.077341178,333
0.3647812,333
-0.24975891,333
-0.43390489,333
0.15194766,333
-0.084920543,333
0.014050912,333
0.26343865,333
-0.23355627,333
-0.0065573791,333
0.4564035,333
-0.032046449,333
-1.0864301,333
0.234171,333
-0.089096111,333
0.062765988,333
-0.0064957557,333
0.084466265,333
0.21769519,333
0.021139443,333
0.13208233,333
0.37680614,333
-0.52817511,333
0.012410609,333
0.05178642,333
0.01694117,333
0.2971613,333
-0.4146715,333
-0.26538657,333
-0.91023942,333
-0.53924181,333
0.47721073,333
0.64356276,333
-0.25377982,333
0.14050295,333
0.62055837,333
0.47567441,333
0.059646791,333
0.45641804,333
0.048186997,333
0.13387379,333
0.35676242,333
-0.25466446,333
-0.35594729,333
0.35842179,333
-0.30852508,333
-0.43972403,333
0.7767727,333
0.68512199,333
-0.40837488,333
0.029829569,333
-0.20698306,333
-0.088686555,333
0.26302174,333
-0.19398483,333
-0.02968916,333
0.53803107,333
0.25240359,333
0.16901571,333
0.27706253,333
-0.41632025,333
-0.44696313,333
-0.88496373,333
-0.0390212,333
-0.16021216,333
-0.21520113,333
0.032214515,333
0.63668218,333
0.094163318,333
0.92938553,333
0.020775458,333
-0.27209406,333
-0.14952212,333
-0.177806,333
-0.26816199,333
-0.26814572,333
0.50375265,333
-0.59919662,333
0.090479007,333
-0.55792867,333
-0.03336502,333
-0.14880833,333
-0.0049011605,333
0.40166143,333
0.056760035,333
0.76216756,333
0.4067463,333
0.43268695,333
0.010587534,333
-0.93202064,333
0.18813432,333
0.0060428125,333
0.078257219,333
-0.057360952,333
-0.2703238,333
-0.39261064,333
-0.085296386,333
0.27033487,333
0.18858888,333
-0.17787934,333
0.23637093,333
0.22453842,333
-0.073462688,333
0.23696042,333
0.1643591,333
0.077659995,333
-0.33890343,333
0.3035115,333
0.19217682,333
0.11673956,333
1.1779435,333
0.41591088,333
-0.02488121,333
-0.047920137,333
0.27643547,333
0.70904946,333
0.20089145,333
-0.067651178,333
0.260424,333
0.22015179,333
-0.23848206,333
0.087085772,333
-0.052774427,333
0.23536745,333
-0.13192038,333
0.018832139,333
0.64659968,333
0.44897081,333
0.31836834,333
0.053217524,333
-0.31153966,333
-0.16435303,333
-0.36913496,333
-0.25098979,333
0.0470503,333
-0.33223651,333
0.22366902,333
-0.38169882,333
-0.24663966,333
0.26288471,333
-0.31644085,333
-0.16137163,333
0.049508838,333
-0.24224468,333
0.30999364,333
0.37754038,333
-0.1411985,333
0.034636379,333
0.019097361,333
1.0662275,333
-0.42864572,333
0.046527214,333
-0.015238922,333
0.042850662,333
-0.091653535,333
-0.24239998,333
0.0022414025,333
0.18601016,333
0.15758374,333
0.41314568,333
0.039654931,333
-0.44973234,333
0.52348129,333
0.062065082,333
0.14963032,333
0.82616913,333
-0.25686925,333
-0.12102653,333
-0.27487661,333
0.12583963,333
0.70580207,333
0.41662563,333
0.15901353,333
0.21467654,333
-0.39411099,333
-0.041366762,333
0.36617896,333
0.78661868,333
0.28128064,333
0.50150464,333
-0.26774092,333
-0.076211398,333
-0.72876826,333
-0.16407643,333
-0.0054613144,333
0.0088022183,333
0.39832767,333
-0.63717336,333
-0.50188707,333
-1.0710973,333
0.40307533,333
0.028450349,333
-0.24769131,333
-0.33586519,333
-0.33309875,333
-0.12443161,333
0.10723976,333
0.45780924,333
0.85119922,333
-0.18480793,333
-0.28219839,333
0.63335402,333
0.31398095,333
-0.41552603,333
-0.028640321,333
-0.19319296,333
-0.39277975,333
-0.37351607,333
0.0054482332,333
0.13253928,333
-0.15867199,333
-0.20656234,333
0.28703131,333
0.35584919,333
0.36697547,333
0.21910452,333
0.11027204,333
-0.34915566,333
0.23229754,333
-0.060292109,333
0.05818072,333
0.011788613,333
-0.078534045,333
-0.074295606,333
0.15155002,333
-0.091665712,333
0.46129344,333
0.29737677,333
-0.084019146,333
-0.79352618,333
0.26669911,333
0.050029453,333
0.083160996,333
0.10279602,333
0.020158261,333
0.46547414,333
-0.20086853,333
-0.15316574,333
-0.53366052,333
0.045068268,333
0.040626954,333
-0.32731073,333
-0.30126649,333
-0.068501871,333
-0.523425,333
-0.52020785,333
0.58919917,333
-0.15948731,333
-0.55304216,333
-0.58520867,333
0.11626908,333
0.3309544,333
0.29823178,333
0.643306,333
0.16370362,333
0.098343282,333
0.034945943,333
-0.26321019,333
0.025902638,333
0.046839864,333
0.15393924,333
-0.13173952,333
-0.57540484,333
-0.60142779,333
-0.26466177,333
0.48522095,333
-0.23369085,333
1.1062223,333
-0.068686913,333
-0.1180117,333
-0.28029313,333
-0.12360219,333
0.36806061,333
-0.28826637,333
-0.48899525,333
-0.1482517,333
0.28104646,333
0.035540147,333
-0.26754617,333
-0.094952071,333
-0.084006814,333
0.64431672,333
-0.008679658,333
0.26247182,333
-0.096058849,333
-0.59006636,333
0.17243599,333
-0.22224264,333
-0.060289473,333
-0.23493565,333
0.048911498,333
-0.17355039,333
0.062336337,333
0.17365505,333
-0.27851113,333
0.33935485,333
-0.031565215,333
-0.32803731,333
-0.022035357,333
0.6274597,333
0.19663459,333
-0.21867098,333
0.21234525,333
0.32356955,333
0.14680759,333
0.41082902,333
0.64375516,333
0.18643485,333
-0.18270289,333
-0.52610884,333
0.13174817,333
-0.30413137,333
-0.15691328,333
-0.1642456,333
0.25143881,333
0.063404368,333
-0.18080287,333
0.18984928,333
0.058728869,333
0.28851967,333
-0.474742,333
0.18261613,333
0.33140333,333
0.064636547,333
-0.49843585,333
0.42815841,333
-0.46714429,333
-0.52464755,333
-0.042841667,333
0.44830892,333
0.2096674,333
-0.66559772,333
0.96912165,333
0.80871163,333
0.071682899,333
-0.2706176,333
-0.21687809,333
-0.52292431,333
0.017184217,333
-0.21751173,333
0.32440094,333
0.12383206,333
-0.81811199,333
-0.30547022,333
-0.29469878,333
-0.39226572,333
-0.99802216,333
0.26064016,333
-0.02999491,333
0.16046337,333
0.23559101,333
-0.55253247,333
-0.34084956,333
0.14267666,333
0.010804637,333
-0.12946325,333
0.16224059,333
0.20150888,333
-0.36056009,333
-0.22572586,333
0.23334243,333
-0.053749011,333
-0.80923845,333
-0.35023549,333
-0.47383872,333
-0.013955594,333
0.37758398,333
-0.040727939,333
0.27276209,333
0.26984377,333
0.0044565332,333
-0.32561238,333
0.39120616,333
0.33560486,333
-0.58771042,333
-0.69778294,333
0.32393017,333
-0.13537018,333
-0.18764665,333
0.13935158,333
-0.23678481,333
0.1460165,333
-0.14538127,333
0.00073059454,333
-0.28193041,333
0.48429575,333
0.23625411,333
0.13246403,333
-0.40170979,333
0.44441334,333
-0.0086430695,333
0.19024373,333
0.30050779,333
-0.42375414,333
0.24565799,333
-0.19859691,333
-0.52416038,333
0.21701818,333
-0.13345742,333
0.17057188,333
-0.14781587,333
-0.2300028,333
0.23733452,333
-0.053709949,333
0.17602804,333
-0.16143495,333
0.40283511,333
0.3291561,333
-0.10158995,333
0.17233895,333
0.067462694,333
-0.016819808,333
0.41790314,333
-0.15247735,333
-0.15156075,333
-0.30498807,333
0.086705876,333
-0.42569938,333
0.27485631,333
0.54701772,333
-0.19944211,333
-0.29199777,333
0.064171074,333
-0.066527371,333
0.26891043,333
-0.26884221,333
-0.20719834,333
-0.11546724,333
-0.44570588,333
-0.13444647,333
-0.84670856,333
0.55231896,333
0.659924,333
0.76822119,333
-0.18384299,333
-0.022656148,333
0.55467018,333
-0.20267441,333
-0.10881021,333
-0.47399876,333
-0.61575444,333
-0.23608958,333
0.049197854,333
0.74299457,333
0.13258087,333
0.44908182,333
0.34967707,333
0.52251925,333
-0.075076429,333
-0.45508121,333
-0.16282611,333
0.080836598,333
-0.31272119,333
-1.8067421,333
0.25194327,333
-0.10185424,333
-0.25292913,333
0.21006866,333
-0.41279888,333
0.13400364,333
0.60577549,333
-0.016391988,333
-0.37394673,333
0.34098428,333
-0.031182478,333
0.25301542,333
-1.052252,333
0.046083756,333
0.16909197,333
0.41705361,333
0.27402278,333
-0.27011612,333
-0.37020228,333
-0.2400108,333
-0.21265288,333
0.2624742,333
-0.1920492,333
0.26125366,333
-0.33663103,333
-0.048251676,333
0.43281698,333
0.27077765,333
0.17678299,333
0.062294104,333
0.43571265,333
-0.06620249,333
0.46590006,333
-0.41536142,333
-0.90435475,333
0.25167299,333
-0.19047711,333
0.022571383,333
-0.42096358,333
0.15937444,333
0.17248752,333
0.50456853,333
-0.058014945,333
0.11718599,333
0.004258152,333
-0.16175467,333
0.91927493,333
0.12070245,333
0.039048322,333
-0.54280296,333
-0.053153632,333
-0.10318388,333
0.48400604,333
-0.28242533,333
-0.064524391,333
0.017323057,333
0.12380358,333
-0.61300741,333
0.15380225,333
0.25279485,333
-0.07994439,333
-0.13346747,333
0.32651651,333
0.044586326,333
0.15955312,333
-0.19029809,333
0.69067934,333
-0.0025949891,333
0.032921234,333
0.056465277,333
0.45020288,333
-0.014170055,333
-0.00020237263,333
