centerY,run
10.024371,347
5.705724,347
8.643125,347
7.9973056,347
10.404256,347
5.7390789,347
4.0383294,347
7.3351667,347
5.2447573,347
4.3830556,347
6.9878271,347
11.327732,347
9.7080978,347
6.5311788,347
4.4357243,347
7.2225532,347
2.8460955,347
4.2778676,347
6.8549623,347
5.4349872,347
5.5489039,347
8.0623529,347
8.1238964,347
8.698314,347
10.461324,347
4.1625,347
5.5791667,347
6.0469444,347
7.08125,347
7.9274479,347
9.878304,347
9.3636111,347
5.7233989,347
5.9085309,347
7.1815244,347
11.306263,347
6.4213835,347
9.8437028,347
10.461487,347
6.5581624,347
6.6853947,347
6.6047965,347
7.6947785,347
3.6139583,347
6.1405556,347
7.54,347
5.415742,347
8.4419416,347
9.9656633,347
9.3116209,347
7.1710748,347
4.1052778,347
8.41115,347
5.0761563,347
4.1929975,347
7.5462151,347
7.8609103,347
4.0153733,347
9.2703673,347
6.4603846,347
10.163435,347
5.7589692,347
4.2848267,347
6.3027381,347
11.128573,347
8.1094159,347
7.8659066,347
8.1558092,347
9.3503733,347
5.5925481,347
5.3831647,347
7.6060417,347
5.5177744,347
7.4665306,347
11.315071,347
3.1297619,347
9.5030367,347
11.241013,347
10.268432,347
10.919351,347
6.0493956,347
6.1957283,347
6.7207036,347
5.9495093,347
8.607775,347
4.7591176,347
4.162526,347
9.6139689,347
5.6542056,347
6.5673206,347
10.409073,347
7.482957,347
9.380495,347
8.4027232,347
5.8297135,347
11.203832,347
6.2165,347
10.501225,347
5.0301087,347
6.1349505,347
8.7934268,347
7.9304897,347
3.2538757,347
4.9332732,347
3.4962198,347
7.8625446,347
2.8241244,347
3.6513095,347
9.7590122,347
4.694566,347
7.1718514,347
3.5134404,347
6.5197126,347
3.1902895,347
7.9869872,347
3.3978488,347
5.421625,347
7.0217602,347
10.416111,347
6.6058548,347
6.7752451,347
8.6271731,347
8.5583333,347
7.3360787,347
7.7749138,347
8.9529774,347
7.0332456,347
3.7862871,347
5.8252296,347
7.8437658,347
4.7159444,347
4.0216484,347
4.7704567,347
7.4319089,347
7.7836828,347
8.0975248,347
7.2664541,347
5.8369474,347
8.1431731,347
9.4247222,347
4.0019175,347
5.1553238,347
7.9083559,347
6.1559925,347
8.5552228,347
10.381848,347
9.5789331,347
3.9926563,347
6.6780882,347
11.071042,347
6.235625,347
2.7108333,347
11.370797,347
9.7266135,347
5.5779706,347
7.7179592,347
9.0913406,347
10.012661,347
7.2559559,347
5.698,347
10.856882,347
10.673841,347
5.5075,347
4.1409475,347
3.6519118,347
6.9375862,347
4.8983867,347
7.8621269,347
8.336075,347
10.062277,347
8.6995718,347
6.846699,347
3.9382895,347
7.7814,347
8.1109507,347
3.5930556,347
5.4270897,347
10.445586,347
3.8464571,347
3.4676795,347
7.5577632,347
5.9167038,347
4.4074744,347
9.4095833,347
8.7563743,347
9.4712366,347
10.327078,347
9.4463947,347
7.98875,347
6.983665,347
3.7536239,347
6.4852586,347
8.6327415,347
8.2235577,347
4.5950648,347
6.2093905,347
3.8523858,347
4.6041411,347
9.3927308,347
9.8411806,347
7.6765169,347
7.1974751,347
4.0815654,347
11.385154,347
6.1455825,347
5.3882389,347
7.7539623,347
9.9905409,347
8.0936194,347
4.6115488,347
6.1540888,347
8.6271429,347
8.1728514,347
6.4220178,347
9.9277696,347
5.6418194,347
6.699284,347
10.280147,347
10.334943,347
8.5535329,347
8.4722449,347
6.107902,347
8.7094018,347
7.1073276,347
9.2499468,347
8.1530556,347
4.2526458,347
10.350972,347
6.2761735,347
4.8274487,347
5.9061927,347
7.0493681,347
7.0952865,347
9.933701,347
9.1632895,347
4.9262812,347
6.9732143,347
4.1095051,347
6.9415323,347
6.157963,347
3.8164244,347
5.5462407,347
4.7602919,347
3.1616081,347
5.5740385,347
7.2052723,347
7.8971517,347
4.5935,347
5.2629126,347
4.456407,347
3.0679206,347
6.7358249,347
4.8480882,347
4.6532735,347
7.1542413,347
7.5923913,347
4.9000815,347
10.444961,347
10.158714,347
5.2913743,347
6.8055693,347
10.006378,347
6.2394133,347
6.4075,347
8.1491667,347
6.7939785,347
7.5909483,347
6.2427865,347
9.9377591,347
9.6478684,347
10.64394,347
8.1185817,347
2.6324751,347
9.5093981,347
9.2481915,347
6.9213931,347
5.8926238,347
5.6898171,347
3.7433824,347
3.3986207,347
7.3433418,347
4.2229337,347
9.2882286,347
10.549803,347
10.243678,347
10.021262,347
8.3762105,347
7.4274531,347
7.7772973,347
4.1588021,347
6.5200507,347
9.9613919,347
8.8683247,347
4.1714655,347
5.789622,347
8.6384021,347
7.712299,347
6.8857719,347
6.4707216,347
5.9153271,347
5.1800128,347
3.5523058,347
9.8133491,347
6.517243,347
9.1694947,347
9.7199865,347
4.895514,347
6.5325,347
8.9958333,347
10.467053,347
4.3427415,347
8.1640929,347
7.1785233,347
5.4981442,347
8.1106356,347
4.8457292,347
3.4969898,347
6.8873378,347
8.9155,347
4.7618258,347
5.8505,347
6.3527444,347
5.6302778,347
5.6682039,347
7.9197222,347
6.6128141,347
4.0043056,347
6.5709507,347
10.0375,347
10.372083,347
6.8809656,347
8.7492839,347
4.7378734,347
10.105367,347
8.6649775,347
4.4801963,347
10.521397,347
10.185132,347
8.6983898,347
3.6103571,347
9.4634548,347
8.5770343,347
6.7539136,347
3.5464268,347
7.0839035,347
8.9595,347
7.5993824,347
4.6304211,347
4.0762624,347
9.858826,347
4.7674497,347
4.8382214,347
6.4469947,347
7.3646774,347
8.5237778,347
11.127474,347
6.9060294,347
4.3372368,347
9.1717593,347
5.3400728,347
9.8634174,347
9.1486658,347
9.2750592,347
6.3448611,347
8.2093263,347
5.8689806,347
7.1247798,347
9.3214423,347
4.17325,347
4.0095,347
11.12516,347
4.4354302,347
9.4818458,347
9.54625,347
7.2180556,347
9.1741667,347
7.2588873,347
4.7495085,347
6.7045,347
6.3376923,347
10.119743,347
10.023357,347
5.8025,347
4.9482065,347
8.7208726,347
7.8595679,347
8.0647439,347
10.23487,347
3.7694731,347
9.2938699,347
5.3819118,347
6.8660294,347
4.3164055,347
3.5717737,347
6.2675,347
11.035024,347
3.3348515,347
4.4094444,347
2.6461911,347
8.4922765,347
9.6922872,347
8.9421348,347
6.2094484,347
5.1305928,347
10.950272,347
11.079765,347
5.2116617,347
8.3765,347
11.17474,347
7.6233929,347
6.6859021,347
8.7975,347
8.1072305,347
6.993265,347
6.4193844,347
4.3540736,347
6.7065796,347
4.149505,347
9.3816398,347
8.3852353,347
6.6779378,347
5.5245796,347
7.3934143,347
3.3193085,347
9.2351804,347
10.028603,347
10.308932,347
7.8903218,347
8.3993627,347
3.3855556,347
10.723316,347
6.3367857,347
8.5153212,347
8.8864691,347
9.3378553,347
9.3743671,347
3.795,347
5.801675,347
6.8271615,347
10.284439,347
6.547881,347
5.6826911,347
8.935799,347
6.3370894,347
6.6124474,347
4.5331512,347
5.2171429,347
8.6108166,347
7.2756422,347
8.2867922,347
11.338783,347
9.1563298,347
8.0138056,347
5.2671875,347
10.829022,347
6.7914,347
6.7342,347
5.5314855,347
4.3058945,347
10.549986,347
9.2846173,347
5.3964474,347
4.3515909,347
11.145704,347
6.0567347,347
8.8593239,347
7.2444006,347
6.0753537,347
8.9316071,347
5.3988802,347
9.8866257,347
7.5219048,347
4.5535302,347
7.0847432,347
5.3527941,347
7.2846327,347
7.3227,347
4.1237437,347
8.7370277,347
3.4622059,347
9.033881,347
4.4404945,347
9.4901347,347
5.4151087,347
7.4740686,347
7.0583768,347
5.0445942,347
8.0838172,347
9.875525,347
5.8735417,347
4.9721078,347
6.8174454,347
7.0616371,347
8.6018207,347
8.6774065,347
5.8041019,347
2.6029348,347
11.247224,347
8.9664175,347
8.8285476,347
7.4189465,347
2.904569,347
9.1479229,347
9.0547892,347
6.7661,347
8.5960417,347
5.1337319,347
6.7948023,347
5.6619062,347
6.476525,347
9.3698454,347
10.984018,347
8.18565,347
8.4545398,347
6.8956606,347
8.4000935,347
3.9124087,347
5.2190064,347
8.0160955,347
6.6257902,347
8.3007791,347
7.4744556,347
8.8007301,347
5.4930556,347
6.9650952,347
5.0458105,347
7.7499342,347
6.1322208,347
10.936582,347
8.3389931,347
6.97225,347
8.7213235,347
7.2219131,347
10.275435,347
8.8205495,347
6.0270128,347
8.5017718,347
5.3028302,347
9.8014441,347
7.4152744,347
9.9408938,347
5.6393689,347
8.349375,347
3.8457908,347
9.2421154,347
7.1409278,347
9.0922674,347
8.7172027,347
4.1488536,347
9.0799155,347
3.77795,347
7.0384135,347
2.7023592,347
9.3097849,347
7.2795673,347
7.9661893,347
6.6056287,347
3.2531593,347
7.768125,347
6.1997222,347
8.3607857,347
6.3597222,347
4.892119,347
3.7247554,347
10.077941,347
5.4546556,347
5.1015821,347
11.307109,347
5.294215,347
4.2478333,347
7.062662,347
6.0959278,347
8.7651119,347
5.3111667,347
8.723076,347
5.9046429,347
3.2403684,347
9.4603481,347
4.4563221,347
9.4184444,347
10.50351,347
4.5925,347
6.3898585,347
10.958287,347
8.8105348,347
6.4911111,347
10.141686,347
5.0428315,347
8.6955,347
6.8243239,347
7.1210294,347
3.9593529,347
7.4822917,347
6.8530743,347
5.2894577,347
8.4006797,347
5.8385177,347
11.204184,347
8.708629,347
8.7881704,347
9.2990403,347
5.312175,347
4.6388315,347
9.7232949,347
7.8310069,347
5.4957282,347
4.2272783,347
4.9972059,347
5.8009286,347
9.0119118,347
4.5482789,347
6.8692317,347
4.895141,347
7.5961667,347
10.041186,347
8.0999365,347
9.2998529,347
8.4269872,347
4.847896,347
8.8747195,347
3.4387673,347
5.0301869,347
8.7187291,347
5.8438861,347
7.364734,347
5.8713177,347
7.1867905,347
5.2424215,347
8.9859328,347
3.7772222,347
6.3096659,347
7.1340654,347
5.1517922,347
4.1044915,347
7.0185423,347
5.8572179,347
9.4927982,347
8.3000266,347
3.7675,347
5.9692838,347
6.6189063,347
10.701132,347
5.485,347
10.400238,347
7.8701471,347
9.151924,347
7.0452885,347
7.7199033,347
9.2152673,347
7.1480941,347
3.8668777,347
9.6832798,347
5.7150641,347
9.1054369,347
5.7744231,347
6.9121622,347
10.557422,347
3.8036013,347
6.4063129,347
6.3118611,347
7.560754,347
4.3470924,347
7.8242337,347
4.9658161,347
9.8140625,347
4.1586682,347
6.866274,347
5.1057119,347
7.7087275,347
9.2570455,347
5.16,347
9.0277247,347
3.7880924,347
8.4676596,347
6.2478046,347
4.7477094,347
4.7075382,347
8.6619444,347
4.6882865,347
8.0325,347
8.1485937,347
5.3658886,347
3.4454574,347
9.2850124,347
11.5016,347
8.7213235,347
3.7885142,347
9.6611842,347
4.618018,347
8.5383571,347
9.92585,347
3.3950635,347
9.1774048,347
10.602664,347
11.102419,347
10.797967,347
4.2576942,347
7.0605244,347
9.544425,347
4.862,347
4.7682843,347
3.3199619,347
6.5399648,347
5.66625,347
10.724382,347
5.1817213,347
4.1626316,347
7.4853972,347
6.7410294,347
5.1553723,347
8.6375287,347
5.6873969,347
5.7893912,347
4.4156579,347
6.1061,347
6.845232,347
4.929699,347
4.2838889,347
6.4811946,347
6.0156606,347
5.9495872,347
10.170841,347
9.7767818,347
6.7732109,347
6.5949607,347
6.3441244,347
8.6857031,347
7.1618919,347
4.1118256,347
9.0401316,347
7.1198243,347
7.7690196,347
7.3878297,347
4.122963,347
7.6150126,347
8.3642092,347
4.1628827,347
9.7895635,347
8.6466707,347
7.7338462,347
6.9672059,347
7.5134714,347
5.43125,347
2.8966124,347
9.5264459,347
10.320316,347
7.3187632,347
4.2333057,347
10.197352,347
9.9595588,347
9.5515777,347
10.600367,347
9.3642877,347
6.3495536,347
10.81349,347
8.404,347
6.324175,347
9.6442757,347
5.3611181,347
3.274316,347
4.4619134,347
10.724714,347
6.2775725,347
8.7343783,347
8.7224718,347
8.5768868,347
10.963333,347
7.7429,347
4.287525,347
7.0263323,347
9.8221262,347
11.312097,347
7.4696311,347
5.276808,347
4.7618564,347
7.4836667,347
9.1560897,347
7.0656127,347
7.7507282,347
4.394775,347
7.8731039,347
4.8783883,347
10.067026,347
4.4533405,347
2.9944302,347
7.8391256,347
10.234536,347
4.6281683,347
7.5322059,347
3.8577116,347
7.184375,347
4.8118567,347
7.4347581,347
9.1620205,347
6.3802619,347
8.043592,347
5.7923821,347
2.7484135,347
5.529201,347
4.0054703,347
4.3588918,347
7.7314503,347
7.416107,347
10.608718,347
7.7167683,347
3.4723023,347
9.4743351,347
8.9738,347
8.4902206,347
11.052684,347
5.7845718,347
5.2729372,347
7.6945,347
5.8365347,347
5.5648214,347
6.7209715,347
9.8770833,347
8.7713542,347
5.6790774,347
9.6327116,347
9.2027604,347
5.1697194,347
6.8029398,347
7.7647749,347
10.818672,347
10.458603,347
10.810867,347
5.8548039,347
7.9015777,347
5.3759211,347
4.5356513,347
6.6085452,347
4.1945139,347
3.7917893,347
9.5641239,347
6.0305806,347
5.620102,347
10.665556,347
5.559959,347
10.933327,347
5.9333796,347
11.337021,347
8.0629018,347
8.9903,347
10.363852,347
9.3292978,347
5.656099,347
8.0255939,347
5.0721907,347
5.3306159,347
9.3393367,347
8.9319724,347
7.7081552,347
9.9245899,347
7.3850885,347
8.7272581,347
8.0533491,347
4.1101098,347
7.4293009,347
6.4665104,347
4.2964791,347
10.761944,347
9.2857229,347
6.453384,347
6.8492907,347
8.4670685,347
9.3014119,347
10.138128,347
8.7433287,347
3.8110194,347
11.062291,347
4.3108178,347
5.4169581,347
9.757186,347
9.1108333,347
3.3454756,347
9.4804032,347
6.2371954,347
5.6790854,347
5.6375,347
3.3321861,347
8.7403302,347
5.4164163,347
3.7247222,347
3.2313387,347
5.0063688,347
9.4529286,347
4.1228403,347
2.7468023,347
8.5947093,347
3.3559483,347
3.766045,347
3.3250735,347
7.9158816,347
10.784702,347
7.0784439,347
9.1686236,347
6.7782647,347
2.79015,347
5.9869792,347
10.889323,347
6.7657639,347
8.4357456,347
9.477398,347
7.8630814,347
4.7998853,347
10.952613,347
5.3896053,347
6.0953311,347
8.4348184,347
5.0435567,347
10.510387,347
6.0601995,347
5.5323529,347
4.5314726,347
9.1727555,347
6.7717714,347
9.2570238,347
8.8618415,347
9.3310473,347
8.1136579,347
7.5219262,347
8.00415,347
8.6905392,347
9.3181,347
6.5584694,347
6.2980789,347
6.0638171,347
8.7447194,347
4.2396461,347
8.3196467,347
8.8840942,347
4.7390736,347
9.2068299,347
7.7395051,347
7.1729918,347
3.9470588,347
7.0744048,347
6.5563557,347
8.5284204,347
6.4632857,347
9.8291471,347
4.5317105,347
6.567,347
3.7558945,347
7.095939,347
6.5067157,347
4.6258143,347
6.7671875,347
6.5686404,347
3.5961111,347
9.684777,347
7.5209906,347
8.0934333,347
7.7302363,347
8.5460979,347
3.3165,347
5.6768264,347
4.3792347,347
4.9348517,347
6.4668088,347
5.9637953,347
7.4211559,347
3.4155,347
5.656491,347
3.0703169,347
10.87935,347
3.6701702,347
8.9468396,347
7.3422074,347
6.4172209,347
8.8093447,347
4.7664254,347
4.3745625,347
9.665724,347
4.5418805,347
8.6414252,347
5.4790789,347
4.4952679,347
3.4321222,347
4.3908333,347
5.9701699,347
8.48675,347
7.3590663,347
5.1377174,347
7.68,347
8.0001429,347
7.1347905,347
10.400675,347
7.5656675,347
8.4191995,347
8.4768427,347
6.5930607,347
9.9771196,347
9.4812065,347
6.9074471,347
5.0009977,347
3.3367548,347
8.8209653,347
10.210537,347
5.4719811,347
3.5153049,347
7.0840873,347
9.4235393,347
9.7977,347
8.2581757,347
6.9734069,347
5.8398641,347
6.3928797,347
8.4748058,347
5.2093919,347
4.621348,347
8.5030838,347
7.1529695,347
10.724865,347
4.7884737,347
8.6817063,347
3.5481044,347
8.3437037,347
5.6386055,347
8.965,347
6.85025,347
9.236231,347
9.3435459,347
11.067307,347
9.7802941,347
5.8009807,347
5.5329739,347
9.7585309,347
7.8093605,347
4.3404384,347
7.6440934,347
8.7788568,347
6.4226866,347
4.5161567,347
8.8909615,347
9.291712,347
4.6497297,347
8.5058019,347
6.7281923,347
8.6815594,347
5.0017647,347
5.8314202,347
7.5928448,347
6.5813342,347
2.8174348,347
7.5604724,347
6.4298437,347
5.3931842,347
6.1330314,347
5.3381489,347
8.7039493,347
9.6597928,347
7.9422973,347
9.1073352,347
9.2447099,347
4.3399783,347
8.1351471,347
5.3922368,347
9.9360024,347
10.692547,347
8.3439096,347
5.8391667,347
4.9312302,347
6.4289211,347
7.8586538,347
5.4843462,347
8.0025,347
5.9383163,347
9.1814005,347
10.073985,347
6.7185152,347
5.5491435,347
5.6422059,347
10.495533,347
7.1553866,347
5.4164109,347
5.9002157,347
7.1240421,347
7.8472906,347
5.7623077,347
4.8169737,347
9.6438158,347
4.9896934,347
8.810431,347
6.7144171,347
6.0783462,347
9.0295244,347
3.0545465,347
3.1574563,347
4.4645652,347
5.7667105,347
4.2660484,347
3.2434091,347
10.88031,347
7.9059694,347
8.1783036,347
6.0946173,347
3.6790464,347
4.8277059,347
10.774551,347
3.8651126,347
6.8664302,347
3.9305052,347
5.4750581,347
9.5182107,347
2.7627101,347
4.4941745,347
4.0963197,347
5.8587155,347
9.4243421,347
4.3264189,347
7.1247,347
7.886662,347
5.714734,347
6.4490161,347
9.1691237,347
8.6879478,347
5.8137619,347
7.9987188,347
4.05625,347
9.2167927,347
8.7698301,347
8.7850439,347
8.9972462,347
8.2958333,347
11.017794,347
6.795381,347
10.67449,347
10.068656,347
3.2063889,347
6.1845536,347
4.3663202,347
3.6157663,347
8.0383696,347
9.1720337,347
9.0389948,347
8.359725,347
9.9524005,347
7.8097043,347
7.271903,347
5.644532,347
8.2940873,347
7.4637366,347
8.9341575,347
8.0460674,347
11.02125,347
7.6779696,347
4.9334453,347
6.5796895,347
7.061696,347
5.359375,347
7.2735406,347
9.6138889,347
4.2826075,347
7.7980928,347
4.923955,347
8.2408333,347
7.1007683,347
5.7672436,347
4.6281971,347
7.6427083,347
4.3197335,347
8.2850263,347
6.1382463,347
7.9285152,347
7.5948529,347
3.7421782,347
9.1453066,347
8.9462793,347
10.826679,347
3.5619737,347
7.6547664,347
10.550653,347
7.382,347
7.3105163,347
3.8338158,347
10.844266,347
6.948103,347
9.622393,347
7.3876493,347
7.9133178,347
6.738067,347
7.2552688,347
7.7184198,347
6.5943342,347
6.0840089,347
9.7010459,347
9.4013584,347
5.2970735,347
5.8513382,347
9.8672895,347
10.071059,347
5.6908744,347
7.921407,347
9.6704213,347
7.4264031,347
9.7794652,347
5.7054108,347
8.2696429,347
5.5251891,347
11.388929,347
10.049841,347
8.3247656,347
9.1361408,347
10.27125,347
3.3068312,347
10.620723,347
3.9388568,347
9.6479167,347
2.8176351,347
3.959725,347
5.2067523,347
8.3184954,347
4.495908,347
5.774859,347
8.053776,347
10.707447,347
7.5955516,347
5.9526042,347
8.5270122,347
6.58625,347
5.6152885,347
6.2017289,347
2.925859,347
3.5547642,347
4.8096462,347
4.7605402,347
6.2687808,347
5.8569931,347
7.281859,347
6.0196729,347
8.6526198,347
7.7031468,347
8.7116333,347
4.1320714,347
6.0390591,347
5.5836399,347
5.335567,347
7.6095588,347
8.9275503,347
8.2151667,347
9.5179087,347
3.9620122,347
8.8177604,347
5.1461464,347
5.8395244,347
10.12674,347
4.6483505,347
3.8582109,347
9.1094143,347
7.2359375,347
5.0319712,347
5.6758036,347
7.3441176,347
7.3436458,347
8.4848958,347
6.80625,347
7.9695,347
8.6361111,347
8.4654812,347
5.2767647,347
10.186481,347
9.5863991,347
8.1755132,347
8.1995149,347
8.4045468,347
8.5653426,347
4.3782763,347
3.4441667,347
5.4660517,347
6.4108673,347
8.2650258,347
9.2917105,347
7.0279106,347
4.8416837,347
6.7825773,347
7.8780508,347
6.1309211,347
8.4932459,347
8.9890929,347
7.205,347
8.3795647,347
8.2875481,347
5.4746782,347
9.3321734,347
7.9211957,347
9.4379739,347
9.3826563,347
8.9054167,347
4.9742,347
5.4458209,347
11.010219,347
4.4198684,347
6.464975,347
9.4222549,347
9.5671939,347
7.6533947,347
5.1079651,347
6.0746596,347
4.4703349,347
8.2319286,347
4.2590803,347
8.9917361,347
3.177598,347
3.5977538,347
3.6946368,347
5.2448762,347
5.0893232,347
8.8557783,347
9.2057927,347
6.301941,347
4.7022059,347
9.5021859,347
7.6277261,347
8.7670342,347
7.9669118,347
9.4380556,347
6.310975,347
5.2859656,347
6.353875,347
8.253648,347
6.4275,347
8.9016613,347
9.3684701,347
6.6157622,347
5.1160061,347
4.2454224,347
4.5085526,347
9.6858173,347
8.5376923,347
5.0471171,347
4.4677439,347
9.3971875,347
3.7854703,347
5.2400472,347
10.867551,347
4.2241078,347
9.7498853,347
8.617675,347
8.1140207,347
5.1798488,347
3.2925,347
7.4504076,347
6.6830584,347
7.53875,347
8.5921512,347
6.63125,347
8.4696284,347
7.9273925,347
6.0724007,347
7.7910437,347
7.1704736,347
5.1711957,347
5.7015722,347
5.8351887,347
4.7565237,347
6.5332143,347
6.1448944,347
6.1425222,347
5.7401408,347
5.7796348,347
3.2157176,347
11.122368,347
4.8835302,347
7.98435,347
4.7278846,347
9.7134845,347
7.1497454,347
6.6551316,347
6.3342602,347
3.1883995,347
4.5745466,347
10.171028,347
5.1596875,347
9.0380983,347
10.062651,347
3.0647525,347
9.6906452,347
8.0301425,347
5.9035811,347
9.2465732,347
8.4865,347
8.1669811,347
4.7697512,347
10.3925,347
7.0408871,347
10.497808,347
6.7424359,347
10.26692,347
6.786859,347
9.6863953,347
8.6096875,347
11.108932,347
4.9539919,347
9.9384439,347
11.353656,347
3.1825272,347
4.7253191,347
6.0071766,347
3.5683421,347
9.1604255,347
3.5405244,347
4.2659541,347
5.4603931,347
4.5022436,347
3.2175,347
6.841696,347
5.5290278,347
5.8318966,347
7.2624593,347
10.769026,347
3.3887371,347
7.613907,347
6.1584645,347
6.7898934,347
3.6082763,347
11.180935,347
6.7689286,347
8.8755159,347
8.1176562,347
5.9469417,347
9.4660426,347
8.2403947,347
4.2579404,347
5.5104601,347
8.7696053,347
9.0688158,347
6.63225,347
6.1140764,347
6.9925263,347
3.4054352,347
9.5871505,347
6.3412634,347
8.9401667,347
8.4887564,347
8.790506,347
7.8308488,347
3.7736421,347
4.4099398,347
5.0360484,347
7.489375,347
10.866574,347
5.3483571,347
8.6566972,347
4.0744,347
7.7056658,347
5.7762437,347
7.4084375,347
9.6752296,347
5.9688924,347
6.8130556,347
9.0558508,347
6.7203125,347
11.332115,347
11.364586,347
5.4263107,347
5.5568333,347
10.982947,347
9.9593883,347
5.3577283,347
7.2661911,347
7.7689754,347
8.7186224,347
5.0724528,347
11.278648,347
10.017371,347
6.0775,347
6.8938452,347
3.9019083,347
5.5461198,347
7.8253899,347
3.5196163,347
10.440361,347
9.1404897,347
6.1646081,347
6.2902828,347
4.0043135,347
5.5320541,347
7.8594484,347
7.4184653,347
11.060574,347
8.0443,347
11.047686,347
5.4216398,347
5.5990271,347
9.6925985,347
8.1300245,347
5.2227551,347
9.6326309,347
7.4451471,347
3.5583911,347
9.6734903,347
4.3663605,347
6.7758962,347
10.331466,347
6.8882,347
9.559,347
8.5554255,347
6.7364671,347
6.9236538,347
6.154835,347
5.3277488,347
10.734084,347
3.6233621,347
4.5925,347
9.8279634,347
7.9726202,347
5.8501009,347
10.624265,347
5.1870602,347
9.0010473,347
6.3527736,347
7.3670305,347
10.848041,347
6.8330263,347
9.2818478,347
5.9265196,347
6.4203655,347
7.816244,347
7.4837745,347
10.345332,347
7.3649877,347
6.1095435,347
7.2140789,347
9.4461215,347
4.3050806,347
7.6437356,347
7.3203272,347
6.8247414,347
3.5016266,347
5.5030556,347
6.0236224,347
6.4376523,347
6.2026531,347
6.6027646,347
6.4870581,347
8.7269479,347
4.9283173,347
6.7177917,347
2.6171047,347
11.5225,347
7.6928077,347
7.9881744,347
7.1421216,347
5.1338452,347
5.2921766,347
10.148929,347
5.9278712,347
7.1648724,347
8.4720817,347
3.9882674,347
6.1218367,347
8.7010965,347
5.1604703,347
7.3550871,347
4.8460641,347
9.4110593,347
7.4861436,347
11.429471,347
5.5184278,347
7.9081345,347
5.1709375,347
10.65846,347
5.090788,347
9.9318781,347
8.4944289,347
5.5160619,347
6.5792402,347
3.7394388,347
10.041677,347
5.7736622,347
10.4025,347
9.2432527,347
4.2753238,347
8.1347222,347
9.1540952,347
9.293715,347
6.6099725,347
8.7409925,347
7.1507432,347
5.1898118,347
7.2308333,347
3.8130357,347
10.425673,347
3.4438073,347
9.5245244,347
8.8888657,347
4.8425855,347
7.7754651,347
6.24052,347
9.5501582,347
8.8050393,347
8.1870854,347
5.109443,347
6.4656731,347
4.6406881,347
4.6748632,347
4.4743029,347
8.2161188,347
9.4875,347
9.7676562,347
8.0896066,347
10.396698,347
5.6360215,347
6.4643873,347
4.1671018,347
6.7999869,347
5.9359426,347
5.726875,347
7.0426613,347
8.7032407,347
7.2806989,347
4.9657414,347
5.3085046,347
9.3550575,347
6.0968519,347
7.8675906,347
7.6616854,347
9.1522973,347
8.0301486,347
5.6425,347
8.4488462,347
8.4284113,347
7.9886848,347
5.8141908,347
9.4037912,347
7.7434091,347
5.9638333,347
5.9059946,347
8.2100915,347
4.5500591,347
9.8523165,347
2.8566589,347
6.6006643,347
7.9624561,347
7.0130641,347
8.6713321,347
9.0402411,347
2.8701316,347
7.5875,347
8.123899,347
10.43657,347
7.986,347
3.8109884,347
7.3361316,347
8.2208163,347
10.601731,347
6.8571905,347
7.1489423,347
6.3478713,347
5.0013496,347
5.9504577,347
8.1223421,347
8.1304808,347
7.2738947,347
9.3377778,347
10.613617,347
9.8071714,347
3.6227358,347
6.5492839,347
5.0267105,347
2.8516667,347
7.8309,347
5.6284152,347
6.7660294,347
6.7888158,347
3.4354737,347
3.8000138,347
3.4471313,347
5.04117,347
4.8447222,347
5.4093719,347
6.0105928,347
9.841413,347
5.2959211,347
8.1287179,347
5.9626942,347
10.571586,347
5.2279695,347
7.3846958,347
8.48325,347
8.2288858,347
7.3400556,347
5.9624731,347
7.3081738,347
8.1934135,347
7.5162129,347
7.7007199,347
3.6949638,347
5.2722866,347
9.9375538,347
7.1110417,347
8.6457984,347
8.8759746,347
9.005625,347
7.9036675,347
9.1393586,347
5.6039884,347
5.3673428,347
7.5986842,347
2.9645495,347
9.3907353,347
8.1444837,347
2.7649752,347
6.8765355,347
8.5599157,347
6.260925,347
8.089375,347
4.4393684,347
9.4299537,347
3.5507949,347
4.7100122,347
6.9284487,347
8.0945787,347
3.4497222,347
5.1509857,347
4.6654808,347
7.4011111,347
8.9908249,347
4.6694471,347
7.1577217,347
9.3765308,347
7.5822436,347
7.9293396,347
7.8196556,347
7.436875,347
7.1232569,347
9.4728865,347
6.0727778,347
7.5819663,347
8.969125,347
5.1538964,347
6.4270673,347
4.457475,347
7.6148387,347
4.252102,347
10.435986,347
6.7939323,347
9.4010714,347
9.532,347
7.6084701,347
7.4860817,347
4.9885,347
5.8389189,347
6.0253796,347
7.8979276,347
3.14875,347
3.8782569,347
6.0825738,347
7.9171939,347
5.3183333,347
5.3398223,347
5.2777195,347
8.5318353,347
5.2291121,347
10.004907,347
9.5322938,347
5.6598775,347
8.6365493,347
7.0619693,347
3.9547115,347
10.215519,347
4.3645673,347
4.9528271,347
4.8799865,347
7.1581621,347
6.4082604,347
6.5591138,347
4.7548348,347
6.35775,347
5.8909254,347
6.66875,347
7.003103,347
11.11014,347
6.4725833,347
5.2066667,347
7.7663056,347
8.6031219,347
9.7380841,347
9.5804211,347
4.9352439,347
5.9468401,347
8.163407,347
2.8135613,347
5.2862264,347
5.4085465,347
4.5262634,347
7.5486809,347
6.4938902,347
4.9295379,347
3.7501577,347
3.2560539,347
7.7896615,347
9.7292874,347
7.7901154,347
8.1743343,347
10.078889,347
6.975014,347
9.6694444,347
