lengthDivRmsTrans,run
3.8200704,343
4.5209082,343
4.0165794,343
3.8275207,343
4.0827448,343
4.7085054,343
4.6102351,343
7.7226552,343
8.5196007,343
6.2704628,343
3.6055635,343
7.9775184,343
4.8947424,343
6.6025131,343
5.3353331,343
4.303723,343
4.6503499,343
7.6775145,343
4.9926374,343
5.8860002,343
4.4745092,343
5.58994,343
7.1893862,343
4.9384815,343
5.0474566,343
5.0753525,343
4.1818873,343
4.3390733,343
5.801968,343
6.6539028,343
5.4181915,343
3.8180062,343
4.1422972,343
4.5775647,343
3.8900646,343
7.1944072,343
4.7380915,343
4.8833672,343
4.9993657,343
9.29181,343
5.1837677,343
4.6596956,343
3.7238042,343
7.5343622,343
4.4358817,343
5.511827,343
4.8767676,343
5.8961085,343
5.3802144,343
5.2390009,343
7.9117346,343
4.1040044,343
4.3528977,343
4.8852881,343
6.7056325,343
3.6724173,343
5.2716285,343
4.9731042,343
6.1087569,343
5.9909628,343
10.081778,343
4.3680043,343
5.0200822,343
6.0368347,343
5.1905506,343
6.5445025,343
7.4738647,343
4.7110802,343
4.8449174,343
3.903535,343
5.3655544,343
4.2374357,343
5.8978059,343
3.7956128,343
5.5952556,343
4.6996069,343
4.9775932,343
3.7078606,343
7.9823938,343
19.248568,343
5.1752623,343
6.1678479,343
8.0097374,343
6.4331391,343
5.6119096,343
5.224055,343
5.1810077,343
10.327036,343
4.8834548,343
4.2350262,343
7.2231907,343
4.0357373,343
4.2546008,343
5.740831,343
5.8788742,343
4.7244929,343
5.3380408,343
6.2342251,343
6.1450135,343
6.0128499,343
4.0278741,343
5.0230781,343
5.4639957,343
3.8353392,343
6.934444,343
4.9898357,343
6.4374305,343
4.5392328,343
4.626363,343
8.3857446,343
10.097805,343
6.1395073,343
5.2600929,343
4.6244175,343
2.7338412,343
6.9975201,343
3.9927623,343
5.4131163,343
4.0939063,343
4.9854689,343
4.9661986,343
5.772882,343
3.441179,343
4.0378617,343
5.6121588,343
5.9361132,343
7.5403713,343
4.2560397,343
13.319068,343
5.5135898,343
6.8460291,343
3.8019944,343
6.2339834,343
5.7564643,343
5.4954169,343
5.1751795,343
6.2432573,343
5.628224,343
5.455344,343
4.1342614,343
13.060531,343
8.3745483,343
3.8092087,343
4.4140639,343
5.1154231,343
4.1259397,343
5.6015515,343
5.7129579,343
3.7361507,343
5.040122,343
5.0167579,343
5.2710074,343
4.2697293,343
6.0322466,343
6.6876247,343
4.9663465,343
6.4812705,343
5.0968878,343
5.0806297,343
4.8572424,343
6.9350689,343
4.9777518,343
4.6315118,343
4.5053,343
5.7458128,343
5.7461013,343
5.947727,343
3.7871535,343
8.4057587,343
6.4760329,343
5.1247885,343
4.4057628,343
7.4523542,343
7.5858437,343
5.7679823,343
4.8253368,343
5.0962407,343
8.3637011,343
4.2862678,343
5.2414475,343
4.0320047,343
4.4132201,343
5.1395102,343
3.8380048,343
4.6466675,343
4.3348591,343
3.52698,343
6.2499443,343
5.6885171,343
4.7611222,343
12.464437,343
4.7902689,343
5.0744618,343
5.541031,343
5.3717416,343
6.1822824,343
5.7115208,343
4.8372066,343
5.8331612,343
6.9165138,343
4.0214941,343
6.2623537,343
4.8691685,343
5.2318762,343
7.2188455,343
5.5105277,343
5.4871568,343
7.1248208,343
4.7532774,343
4.5624652,343
4.0892882,343
4.798926,343
6.7373593,343
5.1936689,343
5.5499271,343
7.369911,343
5.4867934,343
7.8373574,343
8.1114178,343
3.3494653,343
3.7721902,343
5.2264978,343
3.8987541,343
6.7636112,343
6.4678763,343
3.7885045,343
4.518404,343
4.8543117,343
4.9859848,343
6.6829189,343
5.3677364,343
5.535101,343
7.5467061,343
8.2737099,343
3.6273068,343
5.4211659,343
6.8277361,343
4.8211367,343
4.9129614,343
5.0022614,343
5.0204453,343
6.5889777,343
4.1298,343
6.0444268,343
6.6521035,343
4.3003791,343
5.6419394,343
5.6909024,343
4.44182,343
4.0103139,343
4.2850145,343
5.2854937,343
5.9214392,343
4.4857513,343
4.5184033,343
9.6973362,343
3.4506531,343
4.876761,343
7.5253673,343
6.4015821,343
9.1221717,343
4.6594089,343
5.3594227,343
6.5664325,343
3.2208266,343
5.5591078,343
5.9709155,343
4.0611208,343
5.2118629,343
4.0979771,343
4.9172007,343
5.2600283,343
8.1519179,343
5.6295095,343
5.9713894,343
6.8718347,343
7.1913336,343
6.7913698,343
4.8871854,343
4.664959,343
3.8846424,343
3.6113956,343
7.0122524,343
4.3573553,343
4.5770363,343
7.8231914,343
6.7981058,343
5.0779813,343
3.4394492,343
4.710029,343
4.5783335,343
6.4941056,343
6.2501259,343
4.0586135,343
4.908567,343
7.0802792,343
5.8179085,343
5.7047514,343
4.5674596,343
6.3862258,343
4.1141057,343
3.9877999,343
4.6912298,343
6.4083831,343
3.8126106,343
5.7576882,343
4.2616927,343
9.5594446,343
4.8237436,343
5.9572604,343
5.6165358,343
5.2966997,343
5.3959173,343
4.0202166,343
4.2756574,343
3.9058226,343
6.2791719,343
4.6712658,343
7.7747439,343
6.0559872,343
4.5389562,343
4.8048527,343
4.4339065,343
3.3848072,343
7.2403642,343
7.4411886,343
5.7015799,343
4.1625905,343
7.2401435,343
6.6005509,343
7.7470884,343
3.9553303,343
4.53324,343
4.2679838,343
5.9727012,343
5.6446473,343
5.3686789,343
4.7800196,343
5.6194248,343
5.3656714,343
5.522527,343
4.2752287,343
4.723267,343
4.6246821,343
4.1033773,343
7.8801813,343
3.6166233,343
3.721825,343
4.7402654,343
4.1045458,343
4.3455114,343
5.6282424,343
5.7115684,343
5.9112398,343
5.2654944,343
5.8622954,343
5.4990246,343
4.2858733,343
4.7172862,343
3.8163406,343
7.0844901,343
5.7067366,343
8.7829092,343
5.3451962,343
5.6320707,343
4.1118102,343
5.4814126,343
8.4775641,343
4.6281987,343
4.7094714,343
6.7429063,343
6.5362222,343
4.8263593,343
5.3409261,343
7.5058797,343
3.8480251,343
6.8454079,343
4.0413078,343
4.0706965,343
6.1644823,343
4.3355276,343
6.5471358,343
6.906627,343
4.6151987,343
5.0733571,343
5.4263139,343
6.0681521,343
3.8996662,343
4.2789072,343
4.6636127,343
5.7554326,343
9.8974094,343
7.1836376,343
5.4232062,343
5.1517287,343
5.170661,343
6.6630327,343
5.1006392,343
5.7219122,343
5.193613,343
7.2472957,343
5.4609286,343
5.1637624,343
4.687394,343
5.8101026,343
4.5802127,343
4.9887292,343
4.6396412,343
9.3366349,343
5.526638,343
5.5115039,343
6.8630284,343
7.5919625,343
5.6050379,343
4.8692834,343
4.8878807,343
5.2212283,343
5.0443724,343
5.3693637,343
5.3629107,343
5.9409232,343
3.7978795,343
8.9446276,343
6.3101916,343
3.7070238,343
4.6985912,343
6.5452503,343
4.1300158,343
4.9222111,343
7.2863348,343
4.366716,343
4.0167892,343
4.9397871,343
4.4514334,343
4.0281199,343
4.9112554,343
5.7642926,343
4.7612317,343
5.3125331,343
5.0007976,343
5.8832011,343
4.8699499,343
5.0774726,343
6.080353,343
7.2135748,343
5.8086414,343
6.4887761,343
4.1482562,343
4.1243177,343
4.0245313,343
5.4263782,343
5.9767122,343
7.0075845,343
3.7139609,343
8.7779798,343
5.1851403,343
5.4050292,343
4.3053574,343
5.0568076,343
4.7935975,343
4.1545901,343
5.5987085,343
4.0187296,343
6.2294671,343
4.7396398,343
5.4737163,343
7.733139,343
6.7779771,343
5.3282706,343
5.5537686,343
5.3327696,343
6.3755807,343
6.534755,343
4.3522917,343
6.8550176,343
5.7578628,343
3.6219762,343
6.4896791,343
4.8301118,343
6.6563616,343
6.0787686,343
8.3314679,343
5.1137736,343
6.5602374,343
11.344503,343
5.9849192,343
3.7484824,343
6.7794786,343
7.0357141,343
5.3218352,343
4.5875546,343
4.085241,343
6.6813093,343
4.0996383,343
5.2017683,343
6.6228945,343
8.832564,343
4.8906557,343
5.5403129,343
5.8503141,343
5.9405288,343
4.654365,343
4.9163222,343
3.4967636,343
5.9783072,343
5.6661208,343
5.1381026,343
5.2975085,343
7.6414158,343
4.6078071,343
6.4066737,343
5.2133981,343
5.0173171,343
5.7858138,343
4.0537245,343
6.4438185,343
5.7128848,343
4.348749,343
7.8775725,343
5.2623827,343
5.6939176,343
3.8032642,343
6.7604773,343
5.1486453,343
4.5965677,343
4.396835,343
4.0909864,343
4.6276725,343
10.071435,343
8.804929,343
6.8248586,343
4.7256403,343
8.288188,343
4.8127176,343
5.3376638,343
5.9470336,343
4.9509554,343
6.3459279,343
5.1338311,343
7.010089,343
5.4006643,343
6.4952215,343
7.4467713,343
5.3279557,343
5.5156273,343
8.1343131,343
5.9803366,343
4.6915883,343
4.1912049,343
5.9511286,343
3.6181954,343
5.5209478,343
6.2191759,343
6.2262542,343
5.8433791,343
6.6241297,343
4.7356175,343
5.8174512,343
4.5752291,343
4.7630809,343
6.1428026,343
6.2318833,343
7.9741357,343
4.5667278,343
6.6224285,343
4.0972689,343
6.4868302,343
4.6495913,343
3.6421355,343
5.3417627,343
4.9341535,343
4.8172999,343
4.2782251,343
5.3074388,343
4.1684862,343
4.545592,343
6.0818846,343
6.129328,343
4.8599413,343
5.0837441,343
5.1347062,343
8.4716832,343
5.4959325,343
4.7895503,343
5.5788365,343
4.7544768,343
5.4373439,343
4.0437955,343
4.8763202,343
6.4019946,343
5.6072807,343
8.0757022,343
4.6719314,343
7.1456309,343
4.7645375,343
5.1394562,343
7.9949805,343
5.3689477,343
3.5600048,343
6.7097559,343
5.9458765,343
5.360187,343
6.8791284,343
4.432955,343
5.0582134,343
5.8373206,343
5.3080378,343
5.7816125,343
5.6874772,343
4.2511511,343
6.5901554,343
4.8932417,343
4.0419716,343
4.269134,343
5.5365849,343
4.9538244,343
4.919169,343
4.5992264,343
5.1349985,343
6.5670016,343
5.9470349,343
4.1816618,343
5.4476492,343
4.2526586,343
4.1795475,343
4.0825351,343
5.4431768,343
4.7705322,343
5.3783294,343
3.8987259,343
8.0208454,343
4.0486119,343
5.5963371,343
5.5573401,343
6.6478945,343
5.7445541,343
8.1366805,343
4.6177939,343
4.4795934,343
7.3177652,343
8.2491546,343
5.6115311,343
5.1240892,343
5.0206558,343
4.7567956,343
4.1192938,343
6.1470942,343
3.1422342,343
5.3399939,343
6.0562982,343
6.000037,343
5.1389262,343
5.4456031,343
5.8101443,343
3.4585192,343
4.3518782,343
3.1545592,343
22.364697,343
7.0016708,343
5.0771948,343
3.7438552,343
6.2559247,343
5.586968,343
5.8884625,343
4.2827484,343
4.9457028,343
5.8305108,343
5.1849768,343
6.127495,343
4.6542924,343
4.6547278,343
5.5398197,343
5.2858786,343
6.6474083,343
5.7998708,343
5.5643906,343
5.8480776,343
4.1970522,343
3.7759391,343
4.4309322,343
5.1945717,343
6.138184,343
5.4379374,343
5.496041,343
5.997515,343
5.8878493,343
5.5899545,343
4.9276143,343
11.577945,343
4.4065367,343
3.8333851,343
5.9817357,343
4.9398151,343
5.4042718,343
5.8298516,343
4.5780151,343
5.9039785,343
5.8309724,343
4.0090355,343
5.6787799,343
4.8327912,343
3.8307952,343
4.5871441,343
4.7112618,343
5.0002509,343
6.3433446,343
5.0317477,343
7.1279682,343
5.9195259,343
3.5570281,343
4.2465015,343
4.618308,343
4.0629572,343
4.9104654,343
5.4902346,343
4.4755696,343
4.7518005,343
6.9401526,343
6.6255834,343
4.3629567,343
8.5179177,343
6.5721826,343
4.5011724,343
4.4938556,343
4.0910539,343
5.612132,343
5.574775,343
5.2925362,343
4.0609358,343
4.335237,343
5.2227107,343
5.7706579,343
4.3887317,343
5.797226,343
6.2631585,343
4.3982137,343
5.0648922,343
4.1980789,343
7.4210266,343
4.8247237,343
4.0113583,343
4.3690214,343
6.0897865,343
5.6551889,343
4.9339928,343
4.4196183,343
8.888856,343
7.0624797,343
6.0078962,343
5.8141769,343
4.1374087,343
4.3250266,343
5.7392514,343
6.5701418,343
5.6836546,343
6.209763,343
8.9616898,343
5.0779628,343
5.2027187,343
8.7971851,343
3.8110849,343
5.082754,343
7.1845937,343
5.9796233,343
4.9139015,343
6.8097656,343
3.9015228,343
3.928972,343
9.5937357,343
4.2061123,343
5.3303061,343
5.951296,343
4.3505553,343
5.1796072,343
3.8214822,343
6.0253203,343
4.9342825,343
5.3177384,343
4.3916269,343
5.611638,343
4.1760731,343
6.8009731,343
6.0327123,343
4.7865137,343
5.848248,343
4.280724,343
4.9548815,343
6.3423287,343
5.4612353,343
6.1651056,343
8.0136038,343
4.2748487,343
3.8954718,343
4.8554861,343
3.8559173,343
4.9301241,343
6.437009,343
4.8568578,343
5.6271408,343
9.5553101,343
4.2575118,343
4.9922627,343
3.7885443,343
9.9038422,343
4.7673467,343
8.1196165,343
3.813912,343
3.6477458,343
4.8897366,343
4.1360413,343
6.0176927,343
3.8091522,343
5.1539357,343
5.2687042,343
7.4768105,343
4.7484916,343
4.8558908,343
4.2223976,343
7.0550828,343
4.4133768,343
5.4959383,343
4.2125638,343
5.5016498,343
4.452413,343
4.9985876,343
3.5305417,343
9.3220716,343
3.4786229,343
4.339041,343
4.9711911,343
6.4894977,343
5.5066394,343
5.7873754,343
4.692783,343
3.7850543,343
5.3574602,343
8.6956921,343
5.051625,343
5.6808029,343
6.4953124,343
15.228082,343
5.7231653,343
4.0370986,343
8.4880834,343
4.3546177,343
3.5497368,343
4.1927188,343
6.1944664,343
5.1091982,343
6.692629,343
5.659516,343
6.5378815,343
7.4556653,343
4.8779105,343
6.6421216,343
6.5118839,343
6.3404232,343
5.649641,343
4.4396652,343
5.256318,343
5.4510311,343
5.8963658,343
4.1708005,343
7.9851244,343
6.670121,343
6.0434385,343
3.6375747,343
7.7435594,343
5.2410724,343
6.6417286,343
4.3232562,343
7.8645689,343
4.714467,343
4.1980435,343
5.4384177,343
7.7137615,343
4.5956945,343
4.187603,343
8.2233851,343
5.4055309,343
6.4354287,343
4.9158562,343
5.4992476,343
6.0874477,343
4.2946731,343
4.3550557,343
5.8803032,343
4.4561782,343
5.1315502,343
7.5564044,343
8.0071129,343
4.4506088,343
7.5876848,343
4.3933763,343
5.0125673,343
5.2100629,343
5.7675557,343
3.9739327,343
4.1577491,343
4.5825532,343
5.1492825,343
4.5110679,343
5.7495954,343
4.1350937,343
6.1603357,343
4.8234541,343
8.1007904,343
7.6287706,343
5.6955266,343
12.286879,343
3.8656008,343
3.8724495,343
5.0785932,343
8.7373716,343
4.6691368,343
6.6837456,343
7.0458257,343
3.4782647,343
7.507286,343
3.3647748,343
5.3145402,343
7.6668587,343
7.8040534,343
4.9080408,343
4.2753463,343
5.0384598,343
5.029333,343
7.4689393,343
5.5043533,343
4.5587794,343
5.8042733,343
6.2951113,343
5.2075426,343
4.6059101,343
5.7493174,343
5.2930911,343
5.0826778,343
3.529811,343
7.6294075,343
5.8695141,343
4.5085301,343
5.0786562,343
6.042492,343
4.2886185,343
3.899645,343
4.1972512,343
5.7997191,343
6.4120672,343
4.7418073,343
5.1329895,343
6.6083714,343
3.3758094,343
4.6279628,343
5.9332547,343
5.5963018,343
8.3646526,343
4.3254083,343
5.2619003,343
5.8070599,343
4.9354869,343
4.9001577,343
5.4055194,343
5.2145985,343
4.6554453,343
4.4889806,343
5.6800194,343
6.1642713,343
5.3886195,343
5.6786813,343
5.2716287,343
5.4002695,343
5.1946025,343
3.8682792,343
5.9889396,343
7.3863712,343
5.4119311,343
7.5186465,343
8.1460017,343
4.9211425,343
5.3543491,343
4.7959804,343
5.5363143,343
4.8500432,343
4.568852,343
5.8721779,343
8.6770927,343
4.6993064,343
7.2246874,343
5.1940562,343
3.7187698,343
5.0435926,343
6.0251643,343
4.6406915,343
4.8216228,343
5.4959926,343
6.551732,343
4.4025617,343
3.3563576,343
6.2096648,343
4.542189,343
5.5456928,343
8.2210843,343
7.1019745,343
5.8884411,343
5.544372,343
7.4498641,343
5.2935649,343
5.1950087,343
6.4101956,343
9.4963082,343
4.4940243,343
5.6837346,343
7.1826686,343
4.4018883,343
4.4413121,343
3.5470071,343
5.3068168,343
6.0081374,343
6.2348833,343
5.2067061,343
4.8366579,343
4.610525,343
6.5701035,343
4.7674032,343
6.5253797,343
4.0198188,343
5.6055437,343
9.6376205,343
4.9721832,343
5.7535673,343
5.5743079,343
6.4399027,343
4.6537432,343
5.1946171,343
6.2541363,343
4.3337887,343
4.2604904,343
5.9546622,343
4.4495535,343
5.3335657,343
8.6287124,343
7.5429402,343
5.8594837,343
3.7633496,343
5.0138991,343
4.952249,343
3.5547382,343
5.8803217,343
6.1986498,343
5.6332252,343
5.2266923,343
4.0909261,343
4.2670615,343
5.5593418,343
4.718442,343
4.8446484,343
6.7889742,343
5.8756383,343
4.8344061,343
5.7283122,343
8.6537581,343
3.8167509,343
6.5557336,343
4.7515463,343
5.1848332,343
4.3737255,343
5.3734194,343
4.8470093,343
6.5829976,343
5.4525656,343
5.9953942,343
4.8536789,343
4.5333496,343
5.1318194,343
7.7256431,343
6.1848484,343
8.667628,343
4.4085857,343
5.8444797,343
7.0756664,343
4.9133397,343
5.5124188,343
4.6431029,343
3.457813,343
4.7831896,343
4.3329492,343
8.1369166,343
5.8555226,343
6.1013884,343
7.3255165,343
5.9207694,343
4.5128826,343
7.2006412,343
4.1911785,343
4.5404883,343
4.5564099,343
6.7122538,343
7.3933141,343
5.1712619,343
7.1075522,343
3.7607997,343
4.9365528,343
5.6543083,343
5.6346332,343
3.4558576,343
6.1940645,343
5.1558468,343
8.3885414,343
5.0352855,343
4.3508945,343
5.1510515,343
5.2036286,343
5.6827319,343
4.9496313,343
7.5884061,343
6.0480055,343
6.820856,343
4.185763,343
5.6103608,343
4.3647648,343
6.0855093,343
5.0229713,343
6.5585744,343
5.482037,343
4.6501503,343
5.6144353,343
4.1490813,343
4.7463719,343
3.9963761,343
4.5849483,343
5.0740261,343
5.573315,343
4.7958586,343
7.8110709,343
4.109336,343
4.1837275,343
4.5361669,343
4.427695,343
4.1972031,343
5.8776777,343
3.3926853,343
8.3267543,343
5.3868705,343
4.6265714,343
4.2832082,343
7.1880107,343
5.7746696,343
4.7249795,343
5.0279243,343
4.2099502,343
11.335102,343
5.1357717,343
4.6844916,343
5.0945694,343
5.5156691,343
5.7675746,343
4.5986529,343
6.4502249,343
7.5971678,343
6.2631882,343
6.5297636,343
5.2044843,343
4.2843808,343
3.9679275,343
5.3594701,343
4.8608389,343
4.9874574,343
4.4133452,343
5.1337051,343
5.7070933,343
4.2842716,343
3.6717892,343
5.6488187,343
5.5874982,343
3.5707813,343
5.6563164,343
5.3386727,343
4.8491797,343
3.02808,343
7.7084183,343
4.5412954,343
4.9083484,343
4.6889903,343
3.8766385,343
5.7635132,343
5.1751814,343
5.3675425,343
4.9835216,343
5.7816998,343
5.414709,343
3.6765781,343
3.8059159,343
4.9276218,343
4.1653556,343
6.1983873,343
5.2530771,343
5.3640064,343
6.6529453,343
17.993963,343
4.2951488,343
3.9138154,343
4.4713739,343
7.7957526,343
6.4051817,343
4.9470673,343
4.762497,343
6.8843064,343
3.4773857,343
4.2104147,343
13.016594,343
5.1976111,343
4.8962432,343
4.4731832,343
4.3033852,343
4.7119783,343
4.7583014,343
4.6115455,343
6.9474001,343
5.204417,343
4.3223588,343
6.6858934,343
5.3670918,343
3.4175485,343
9.4093819,343
4.562824,343
5.350459,343
5.4419865,343
4.286707,343
6.7079203,343
7.4176647,343
5.530801,343
7.3338896,343
3.5259217,343
5.5527263,343
6.0806784,343
5.7607985,343
5.3129262,343
4.693202,343
4.7679921,343
5.5509657,343
5.0108926,343
6.0904072,343
5.4479809,343
5.4809598,343
5.7989161,343
5.1054356,343
4.451537,343
6.2857172,343
5.0245618,343
5.3056958,343
5.1576787,343
7.6109472,343
9.1280105,343
15.413843,343
4.3124439,343
8.6038874,343
7.4448704,343
3.4631882,343
4.422823,343
4.829311,343
5.5965075,343
4.6055664,343
4.8468031,343
4.3932687,343
5.18159,343
4.8027859,343
3.4577721,343
7.0098364,343
4.5269588,343
6.2931179,343
7.6251065,343
5.3794414,343
7.5265736,343
4.7044442,343
5.7999787,343
6.0181203,343
5.2398476,343
5.5095374,343
5.1148743,343
5.1962695,343
4.5041065,343
4.9146964,343
5.9287617,343
5.4186006,343
4.4022507,343
6.0277709,343
5.420257,343
5.4628061,343
5.3703689,343
6.3617717,343
6.4425686,343
7.0237322,343
5.2817066,343
4.7060983,343
4.6184325,343
4.8740657,343
7.7878754,343
6.5576114,343
4.4594833,343
4.8281377,343
7.2710418,343
3.9776705,343
5.4693432,343
7.7329086,343
4.089518,343
7.3118509,343
4.272175,343
3.7403921,343
5.5550101,343
4.248641,343
4.0608005,343
7.0586885,343
4.47815,343
5.3372551,343
5.573234,343
4.6840016,343
5.1031185,343
5.3693139,343
3.6049541,343
4.2946706,343
5.5868122,343
4.4789573,343
4.1394142,343
4.6842492,343
3.8204253,343
9.6270158,343
5.963671,343
5.7649367,343
6.9546239,343
6.5754972,343
7.3883298,343
7.2422405,343
5.3009206,343
5.7203826,343
5.7399398,343
5.9514446,343
4.8539847,343
6.4825479,343
4.9090239,343
6.1580396,343
3.7760955,343
9.6498742,343
4.8691057,343
3.7327016,343
7.8631096,343
7.8972613,343
4.2356482,343
6.7663102,343
4.5121644,343
4.6927115,343
4.0699155,343
12.245828,343
7.7924375,343
4.2084202,343
3.765254,343
4.5453028,343
3.839452,343
7.2769407,343
4.5371486,343
6.5680581,343
7.428677,343
5.07586,343
5.5124803,343
3.951899,343
8.0919564,343
6.179351,343
5.2899374,343
6.2115236,343
4.6381302,343
4.3271866,343
4.19341,343
5.3209855,343
4.5545609,343
4.1641521,343
3.5897088,343
6.1469043,343
5.7406388,343
5.0809761,343
5.7394079,343
4.1011811,343
6.9713306,343
5.7897979,343
4.8218702,343
5.6079296,343
5.7778269,343
5.3039832,343
4.4985648,343
5.7296692,343
6.5330962,343
4.6038731,343
4.4470578,343
3.5291232,343
5.2876148,343
4.3711557,343
5.0412142,343
4.8275891,343
4.2782391,343
4.4622424,343
3.7699761,343
5.770732,343
6.1066535,343
4.5548894,343
7.6724304,343
4.7373072,343
5.1830876,343
4.920474,343
4.8622023,343
4.8045319,343
4.1729267,343
4.2612871,343
4.5304335,343
4.9675633,343
6.3040349,343
3.9415645,343
5.5699375,343
5.1482179,343
4.2415032,343
