width,run
2.2248961,340
4.5526344,340
3.5284967,340
3.9168363,340
4.5576585,340
2.6399793,340
3.5755223,340
2.9987451,340
3.172835,340
2.2341028,340
2.8500319,340
3.0939862,340
3.2460369,340
2.603898,340
3.2156221,340
4.2855717,340
3.0237932,340
3.8715065,340
3.6200543,340
2.4592595,340
3.5403372,340
4.6672862,340
2.7680845,340
3.3371272,340
2.3561788,340
4.1398851,340
4.3831511,340
3.0771736,340
3.9964929,340
3.4169622,340
3.514114,340
3.0428995,340
2.9054511,340
2.766705,340
4.4675568,340
2.9770645,340
2.8351127,340
2.9926367,340
2.6814294,340
2.871788,340
3.4924998,340
4.0685589,340
4.3332641,340
3.0693182,340
3.6047606,340
2.8132743,340
3.3051551,340
1.8154805,340
4.8689541,340
2.7974288,340
1.906252,340
2.9970433,340
2.7986433,340
3.0417852,340
2.7502357,340
5.7740023,340
3.7785435,340
3.7641054,340
3.5484329,340
4.7795858,340
4.3424511,340
4.6457696,340
5.6036453,340
3.3913447,340
4.3887565,340
3.5533006,340
4.058002,340
2.5476976,340
3.9705573,340
3.0191073,340
4.1473182,340
2.4218743,340
4.0239369,340
3.5519853,340
4.5214234,340
3.1850495,340
3.1178003,340
2.6271543,340
2.7936449,340
4.846149,340
4.7504998,340
4.4617449,340
2.1245787,340
4.0369918,340
1.9838413,340
3.3943311,340
4.4859905,340
3.2250743,340
4.040722,340
4.707791,340
3.9011679,340
2.3464326,340
3.2598979,340
5.0419714,340
4.3236546,340
1.6437409,340
4.651725,340
5.6120347,340
3.5233907,340
5.4276404,340
3.1468948,340
3.1539264,340
2.1444707,340
3.0909914,340
2.4568038,340
2.7819865,340
3.3257043,340
4.3463149,340
4.2777443,340
3.6652836,340
2.5719772,340
2.4994778,340
3.0026423,340
3.5915883,340
2.1248981,340
3.6711188,340
5.0145595,340
3.4901149,340
3.59959,340
3.0906649,340
4.7682767,340
2.7496885,340
2.2173803,340
4.3236632,340
2.5043743,340
2.3713937,340
2.4530486,340
3.0569922,340
2.5831397,340
2.4980229,340
3.8142581,340
2.1847484,340
3.9287747,340
2.845811,340
2.7976258,340
3.303407,340
4.9024688,340
3.5213727,340
3.0905065,340
4.1975965,340
3.9749661,340
3.4521254,340
3.9512674,340
2.0398271,340
3.1864944,340
2.6646299,340
4.7831817,340
2.6980698,340
4.1432851,340
2.9663472,340
2.3437516,340
3.9437961,340
3.2886689,340
3.6883224,340
3.1046509,340
3.0504077,340
3.7166255,340
2.0364226,340
3.3390699,340
3.1723854,340
3.0657895,340
3.0928303,340
2.9547156,340
3.6594207,340
3.6127524,340
3.0593582,340
3.1047704,340
4.0374937,340
5.0312382,340
4.1846991,340
3.1957752,340
2.9656784,340
2.8670362,340
4.1323474,340
5.077688,340
3.2597647,340
2.9822222,340
2.4676635,340
3.2618817,340
3.0494299,340
3.8959252,340
2.4850242,340
2.8281167,340
3.0964571,340
4.7196985,340
4.6959771,340
2.8690209,340
2.1269914,340
4.0366118,340
2.9457394,340
3.0607217,340
2.9176592,340
3.1451994,340
3.709072,340
3.1377299,340
2.6940959,340
2.820058,340
3.6956221,340
3.169381,340
3.6652771,340
3.1623438,340
4.5123925,340
4.2750513,340
3.3942405,340
2.9116599,340
4.3879751,340
2.491869,340
2.7362057,340
2.7802406,340
2.5771373,340
2.0306304,340
3.1340128,340
2.49299,340
3.5741053,340
4.0269628,340
2.87524,340
3.3670791,340
4.0980662,340
2.74996,340
3.6380213,340
3.0951536,340
2.599911,340
4.0180358,340
4.9629252,340
3.9024427,340
3.2292699,340
2.6762624,340
3.3410671,340
3.6800134,340
3.0183866,340
2.678248,340
2.915682,340
3.0433126,340
3.0541774,340
4.4112642,340
2.0846858,340
3.0261092,340
3.2045822,340
2.2362652,340
3.702746,340
3.4998331,340
2.7312689,340
3.2624249,340
2.5326978,340
3.4317151,340
3.8684821,340
3.902054,340
2.597937,340
3.0504277,340
1.9252145,340
3.0701052,340
4.0691096,340
5.3260369,340
2.9533756,340
2.6178314,340
3.640267,340
3.5258869,340
4.174165,340
3.958599,340
4.4234857,340
2.3662344,340
5.4414922,340
2.3064953,340
2.7750313,340
3.4240746,340
4.1430569,340
1.9542137,340
3.6008814,340
3.3265209,340
2.5599997,340
2.8658009,340
2.6579564,340
3.9681888,340
2.6763688,340
3.8864294,340
3.3674501,340
3.1995271,340
4.4020171,340
4.2065449,340
2.5744423,340
3.2120339,340
5.0328437,340
3.0682724,340
3.5786068,340
2.3980999,340
2.8762953,340
2.6823006,340
4.2568637,340
3.3812257,340
4.5885947,340
4.1676814,340
4.0652938,340
3.4213419,340
2.679047,340
3.8560546,340
2.8792387,340
2.6469485,340
3.1528257,340
6.0644211,340
3.2599605,340
2.9787255,340
3.5260625,340
3.0524102,340
4.9714091,340
6.2890775,340
2.8846724,340
3.2506438,340
2.2578389,340
3.3454583,340
4.1516464,340
4.7673794,340
2.3267335,340
3.8872381,340
2.5952898,340
3.1412633,340
2.2390476,340
3.4171364,340
3.4722565,340
3.5349248,340
1.9187469,340
2.4279633,340
3.3375375,340
2.8365934,340
4.3391284,340
3.3719916,340
3.4727376,340
2.2029779,340
2.4593452,340
4.5911948,340
3.6179889,340
2.7347368,340
2.1468079,340
2.5007985,340
2.5524912,340
3.606908,340
2.220901,340
1.9468907,340
3.2052029,340
2.8103049,340
2.006398,340
3.0443939,340
4.5909611,340
2.866944,340
3.1160077,340
3.1650397,340
2.8044133,340
3.3420708,340
4.0000991,340
3.616772,340
3.9993062,340
2.2123345,340
2.9744019,340
2.7293948,340
0.9884825,340
3.2082481,340
2.2958177,340
3.4724561,340
3.3822029,340
3.1680819,340
2.5253521,340
2.7558495,340
3.0300933,340
4.4759267,340
2.8597679,340
4.6329817,340
2.896244,340
3.289681,340
1.9460265,340
4.1697892,340
4.4539952,340
2.0618506,340
4.2864128,340
4.0275643,340
3.0115655,340
4.1906169,340
2.6056711,340
3.3892338,340
3.0971031,340
2.2866787,340
2.9090928,340
2.7606701,340
3.822046,340
3.0440936,340
3.678986,340
3.5961753,340
2.8231544,340
1.4749508,340
4.0229944,340
2.7131998,340
3.7190027,340
5.4478683,340
2.7079956,340
2.1152137,340
2.8035873,340
4.2211234,340
3.8032186,340
4.133254,340
2.6005299,340
5.0200749,340
4.2664964,340
4.0020096,340
3.435091,340
4.1551631,340
3.0737462,340
4.2956357,340
4.1543727,340
3.7071584,340
3.8625346,340
4.4100738,340
3.2646899,340
1.7808044,340
3.6493724,340
1.9149262,340
4.2848063,340
2.4285203,340
4.078682,340
2.8577812,340
3.6191692,340
2.4681484,340
2.8281445,340
3.6109811,340
2.3826606,340
4.6340578,340
2.9477251,340
2.7999685,340
4.344373,340
2.7615997,340
2.9868345,340
3.2713242,340
3.1340855,340
3.6217672,340
4.8243049,340
1.9822636,340
2.7401544,340
3.6203326,340
4.6988524,340
3.289696,340
3.8843115,340
3.167705,340
4.0774725,340
3.1254858,340
2.9343542,340
3.060265,340
3.0293464,340
3.3465752,340
2.3930604,340
2.7409349,340
3.7168573,340
4.9853831,340
2.9231634,340
2.0226383,340
2.6039262,340
2.953357,340
3.3029848,340
3.1312221,340
5.0621773,340
3.047491,340
5.6303555,340
3.4978207,340
4.5091732,340
3.3452608,340
2.7781466,340
2.7439477,340
2.1523857,340
3.5848344,340
2.3478294,340
3.6706195,340
3.1147585,340
4.0691951,340
3.7091141,340
2.5195704,340
3.6530277,340
2.6129961,340
4.1525945,340
4.4890975,340
2.6297814,340
2.5447179,340
4.7407308,340
3.3204516,340
1.9887032,340
3.2749483,340
2.4174178,340
3.8768734,340
2.7582446,340
4.3535246,340
3.839697,340
3.5084205,340
2.3715022,340
2.9006818,340
3.3217741,340
2.7150689,340
2.7353724,340
3.018109,340
1.8656968,340
3.6128819,340
2.4221685,340
2.3869723,340
3.3711185,340
2.8882555,340
2.6896745,340
3.4920557,340
3.0698277,340
3.3830474,340
3.8697496,340
3.2731886,340
3.670178,340
4.7386029,340
3.2274051,340
2.4622282,340
3.0683522,340
2.9629194,340
3.6780524,340
3.8937703,340
4.3242025,340
3.6787846,340
3.1068161,340
4.035492,340
4.644003,340
2.4261507,340
4.3487436,340
4.1603047,340
2.4432961,340
2.9574522,340
3.6245944,340
3.6927807,340
2.4366147,340
3.3446562,340
4.0352447,340
3.1235815,340
2.2678907,340
3.4669219,340
3.5864495,340
5.3326217,340
3.5336564,340
4.1951141,340
3.869399,340
1.7634772,340
3.7338249,340
4.8372195,340
5.0706859,340
3.0175925,340
3.9151665,340
3.2065001,340
2.8753254,340
3.2082849,340
4.127655,340
3.3953312,340
1.8160441,340
3.5282274,340
3.626066,340
3.174509,340
4.1497894,340
5.1556151,340
4.6625294,340
3.552854,340
3.2866759,340
2.9542098,340
4.2072967,340
3.1979499,340
3.827088,340
4.9331127,340
3.3469017,340
6.6466613,340
2.5890915,340
2.6876558,340
3.7710381,340
3.6731595,340
3.0737664,340
4.0407145,340
3.5559083,340
3.3083257,340
2.870523,340
1.5949418,340
3.9301762,340
1.9728835,340
3.3412957,340
2.5245406,340
2.1235151,340
1.5510431,340
3.8871627,340
4.4436208,340
3.5150065,340
3.8796861,340
2.8454184,340
2.6786305,340
2.1106977,340
3.6659763,340
4.4509703,340
3.8994278,340
2.6569615,340
4.906372,340
2.8781212,340
3.1448573,340
4.5166081,340
4.7650131,340
3.1415559,340
3.8106523,340
2.2102305,340
3.0332078,340
2.6588639,340
3.9851106,340
3.0500003,340
3.0931996,340
2.0041904,340
3.2678364,340
3.5644228,340
2.3945653,340
2.4289434,340
2.5361932,340
3.3272278,340
5.120586,340
4.8301313,340
3.2228488,340
2.589156,340
2.1430397,340
3.6767403,340
3.1881061,340
4.3432486,340
4.565366,340
2.3570397,340
2.7738939,340
2.6169376,340
2.7217856,340
2.9823473,340
2.2756948,340
2.8346991,340
2.6429394,340
2.4108779,340
3.1950011,340
2.2022429,340
2.9165859,340
3.3532001,340
2.8438194,340
2.6637029,340
4.0362317,340
2.2991799,340
3.9235729,340
4.8602072,340
3.196747,340
3.2470357,340
2.2422762,340
4.1791219,340
3.2222637,340
1.7716308,340
3.7692226,340
3.7883346,340
1.7416464,340
3.3265744,340
4.0841909,340
3.7170606,340
4.0678882,340
2.1632984,340
4.7745797,340
2.8419541,340
2.6959271,340
3.4337753,340
3.4639069,340
3.6925675,340
3.021569,340
3.1199755,340
2.9612188,340
2.0477082,340
2.0811041,340
3.093561,340
4.3815447,340
2.89303,340
4.3734258,340
1.962435,340
3.2729216,340
3.9236157,340
3.2187442,340
2.2618958,340
3.3604013,340
3.7272446,340
3.3785381,340
3.8880073,340
3.4231562,340
4.2006557,340
3.4415985,340
4.9088534,340
3.6071524,340
2.785104,340
3.6469044,340
2.4305741,340
2.5005962,340
1.8714295,340
4.4104831,340
4.0904589,340
4.6805416,340
3.0200765,340
2.0458625,340
3.0287339,340
2.4856043,340
3.2122334,340
3.4718531,340
3.0914565,340
2.7189815,340
2.504991,340
2.7497582,340
3.2329306,340
3.6725156,340
3.1735774,340
3.5087715,340
3.1252432,340
4.417098,340
4.589001,340
3.1305462,340
3.1629222,340
2.7949653,340
4.6984097,340
3.3120342,340
2.7158232,340
3.3229471,340
3.5430702,340
3.8199409,340
2.3720449,340
3.240139,340
3.7838521,340
3.3327374,340
2.8097843,340
4.3458059,340
3.1525326,340
3.1535398,340
2.619783,340
3.4049342,340
2.2799492,340
1.8553383,340
2.9912502,340
3.2052269,340
3.4783931,340
4.8325067,340
3.0819379,340
3.4168862,340
4.4309874,340
3.9666333,340
3.5475269,340
3.7417073,340
2.9903252,340
2.1643257,340
2.5572796,340
4.8805157,340
4.1763399,340
2.9951206,340
2.459761,340
3.3554679,340
3.8993959,340
4.2770862,340
5.6223493,340
2.7470113,340
2.4879261,340
3.7164061,340
3.6314263,340
3.9231673,340
2.1459462,340
2.826855,340
3.7554017,340
2.7593894,340
6.6552957,340
3.8363634,340
3.6849321,340
2.1499775,340
3.3163231,340
2.3599548,340
2.6933236,340
4.5298242,340
2.8354635,340
3.222879,340
3.9751717,340
3.3898658,340
3.7632776,340
2.9117778,340
3.6243751,340
4.9970503,340
2.6629913,340
2.6733248,340
2.8811378,340
3.3280706,340
2.9405913,340
3.9622657,340
3.1045789,340
3.978827,340
5.0624334,340
2.5820071,340
2.2665654,340
3.7874235,340
4.1870758,340
2.6064986,340
4.48792,340
2.9632074,340
3.4418268,340
3.3984167,340
3.4887742,340
3.8749605,340
2.5433206,340
2.5806814,340
3.7657793,340
4.0867686,340
2.4256088,340
3.1242426,340
3.4266951,340
3.4255782,340
3.3000453,340
4.1880294,340
2.2830475,340
3.0310789,340
2.8468703,340
3.4362345,340
2.4995199,340
2.9501464,340
3.0682469,340
2.3008912,340
3.7841641,340
2.757166,340
2.8486096,340
3.0580554,340
3.5115663,340
2.6290044,340
2.8301647,340
2.3783197,340
2.6094607,340
2.7198416,340
3.015346,340
2.4533827,340
3.5092009,340
3.5151104,340
3.2494465,340
2.2653257,340
3.3265907,340
4.6046209,340
4.0020114,340
2.4798361,340
3.3099096,340
3.2116245,340
2.8120887,340
4.4863806,340
3.480745,340
3.4971486,340
4.1583272,340
3.2630135,340
4.1815905,340
3.6984694,340
3.2476169,340
2.9074137,340
3.56839,340
3.3636745,340
3.4299246,340
5.8175863,340
4.8231105,340
3.3969109,340
2.5229024,340
2.6501345,340
3.7092328,340
3.9122357,340
4.0131315,340
3.3236222,340
4.9159608,340
2.4707338,340
3.1772685,340
2.3694055,340
3.242807,340
4.1955089,340
3.3428983,340
2.2449106,340
3.0720027,340
3.4145641,340
4.2628491,340
2.8015376,340
3.4195624,340
4.2409087,340
3.7801516,340
2.3494635,340
3.1049576,340
3.6136252,340
3.6346855,340
2.534639,340
2.5476155,340
4.8044719,340
2.1627986,340
2.5570176,340
3.2316469,340
2.8473436,340
2.7882269,340
2.5506724,340
3.5256725,340
3.1380004,340
2.0714989,340
3.0613624,340
3.6982609,340
2.9788771,340
2.8217578,340
4.1997223,340
5.3103096,340
2.3878101,340
3.8278653,340
3.5521977,340
2.5373766,340
2.8401345,340
1.7282218,340
3.9808795,340
3.4451878,340
3.646786,340
2.5382365,340
3.1597433,340
3.0977363,340
3.3695764,340
4.4002402,340
3.0270359,340
3.7079042,340
6.5306292,340
3.9100532,340
3.4669655,340
3.2395074,340
4.248047,340
3.0292135,340
3.5622699,340
4.5140822,340
4.3373314,340
3.9152415,340
2.0453272,340
3.308861,340
4.1258839,340
3.4907943,340
3.7289187,340
2.5839938,340
2.8290262,340
4.0915585,340
2.3337779,340
3.8712106,340
2.0225212,340
1.8123856,340
3.8867697,340
2.1873694,340
3.0926591,340
3.1290495,340
2.6741878,340
2.6147393,340
3.2303251,340
3.5130481,340
4.8929684,340
2.9628591,340
3.6174895,340
3.9019464,340
4.0940792,340
2.5305738,340
3.2885568,340
3.8105848,340
2.5834505,340
3.0912714,340
2.4714593,340
3.2228762,340
3.8399168,340
4.6503805,340
5.3778832,340
2.5688759,340
4.0966703,340
3.1063117,340
4.2644615,340
2.5579445,340
4.173206,340
2.7087926,340
4.1849498,340
4.4005703,340
2.402455,340
3.7485512,340
3.8521702,340
4.0371685,340
3.1911044,340
4.4464106,340
2.7706768,340
4.5083064,340
5.4614623,340
3.4254576,340
2.2788769,340
2.2996744,340
3.6692593,340
3.9797097,340
3.3383262,340
2.203497,340
2.4589081,340
2.8287468,340
2.8692277,340
1.8908249,340
2.0064884,340
3.4365248,340
2.2062124,340
2.6542447,340
3.6454878,340
2.8103508,340
2.9665602,340
3.1433412,340
2.7582256,340
2.0997625,340
2.506732,340
2.6455767,340
2.7328713,340
3.0706726,340
3.5867531,340
3.1128045,340
3.0392739,340
2.8719388,340
3.0425602,340
2.420642,340
3.7053593,340
3.5300063,340
2.5837408,340
3.0028081,340
3.8744778,340
2.5893231,340
3.588895,340
3.6888671,340
3.9230399,340
3.26495,340
2.6594093,340
4.0023687,340
2.1964688,340
2.735857,340
1.7674049,340
2.0441321,340
3.1022016,340
4.4960444,340
2.9459663,340
2.8746539,340
2.5717576,340
2.9911448,340
1.780545,340
4.4691975,340
2.2262709,340
3.2003717,340
3.3693871,340
3.1599191,340
4.2894202,340
2.8421528,340
3.9177637,340
2.9692722,340
2.811274,340
3.1071314,340
4.1316205,340
3.5562009,340
3.1497327,340
2.4354956,340
3.6936464,340
2.2505335,340
3.254852,340
3.5648749,340
3.4450335,340
2.7018809,340
3.5614943,340
3.0071228,340
2.8171837,340
3.7984989,340
3.4328157,340
5.0033914,340
3.7345085,340
3.2576657,340
2.6912886,340
3.1259465,340
3.6297784,340
4.5883603,340
3.5329471,340
3.0348845,340
3.1358789,340
1.9134695,340
3.2391172,340
3.5193864,340
2.3425243,340
3.8742738,340
4.3024856,340
2.7116481,340
4.8971297,340
2.7724818,340
3.812508,340
3.1691865,340
2.8932428,340
3.7924898,340
2.452309,340
3.2319703,340
3.8255849,340
3.0498558,340
2.7636528,340
3.2298734,340
4.4038013,340
3.8542645,340
3.4487435,340
2.4198817,340
2.313944,340
3.5741189,340
1.7675481,340
2.8440586,340
3.4249093,340
1.6899046,340
3.648462,340
3.2949767,340
4.9755918,340
3.7742699,340
2.8358735,340
2.3530418,340
2.6083517,340
6.306059,340
4.4087841,340
4.7627594,340
4.7544393,340
3.6291114,340
3.670138,340
3.1317351,340
3.0010579,340
4.2882109,340
1.7652423,340
4.687548,340
2.17663,340
2.5164542,340
3.7216376,340
3.9048624,340
2.7732592,340
2.6020546,340
2.6053893,340
4.5262816,340
3.4994408,340
3.5262212,340
4.0514839,340
4.4320078,340
4.5266667,340
3.9629172,340
3.3445483,340
4.1251969,340
6.2604523,340
4.0663864,340
1.8553733,340
3.30677,340
3.1052026,340
4.0151512,340
3.4107407,340
2.8595058,340
4.8948864,340
3.4633897,340
2.9496776,340
3.1888858,340
1.6485597,340
3.4259926,340
3.082099,340
3.4321744,340
2.9197217,340
3.3117397,340
2.3698217,340
3.8038005,340
2.0314919,340
3.4908435,340
2.8474381,340
3.5075845,340
2.4142678,340
2.0656498,340
3.2503486,340
3.5201377,340
3.7925496,340
5.0225698,340
4.6088082,340
2.620683,340
3.9036932,340
3.4285561,340
3.5583301,340
2.7879928,340
3.0080049,340
3.8908481,340
3.6778333,340
2.6654095,340
3.1121777,340
4.3564282,340
3.705432,340
2.0669622,340
3.0373955,340
4.3460812,340
2.5099818,340
2.2987514,340
3.090255,340
3.3862399,340
3.960968,340
2.4489176,340
3.3563957,340
3.3831701,340
3.0941002,340
2.6391274,340
2.202078,340
2.6872444,340
2.3670926,340
2.4523286,340
4.1734709,340
3.02514,340
4.8747627,340
2.9330145,340
4.4436432,340
3.6282944,340
3.9246763,340
2.2734927,340
3.9034993,340
3.5133608,340
3.7341473,340
2.836231,340
2.3665877,340
3.2152241,340
2.6771237,340
5.0273189,340
3.0115174,340
3.9683963,340
4.0820682,340
3.8548836,340
3.9709596,340
6.4726922,340
4.7826165,340
3.1080667,340
2.6674986,340
2.9906321,340
3.9347516,340
3.8106537,340
2.1882063,340
3.3982392,340
3.7627523,340
3.6256891,340
2.960005,340
3.4679514,340
4.9636761,340
2.9595979,340
2.0397781,340
2.7707255,340
2.3274149,340
2.4128278,340
3.6159798,340
3.0641271,340
4.4391888,340
2.6016683,340
4.9485484,340
3.9425218,340
3.4013827,340
3.1036611,340
2.7489626,340
4.3643728,340
2.7712418,340
3.1328257,340
2.7847043,340
6.5555868,340
3.3326498,340
2.8124433,340
2.8105201,340
3.1096038,340
3.3591561,340
5.5563237,340
3.7684339,340
3.3083404,340
6.2020926,340
3.2342434,340
4.7839058,340
3.6337011,340
3.6287819,340
3.3697404,340
2.8027717,340
4.2882023,340
3.8057208,340
1.859851,340
3.2854896,340
2.3617529,340
3.0570379,340
4.5704199,340
3.1157268,340
2.7665874,340
2.6682006,340
3.7665346,340
3.3029868,340
4.0569202,340
4.6809337,340
5.229329,340
3.5629793,340
3.694289,340
3.2104409,340
3.3218341,340
3.3692221,340
2.734033,340
3.449483,340
2.4306147,340
4.3406962,340
3.3143398,340
1.5680739,340
3.3291805,340
2.1224959,340
5.0535661,340
4.659378,340
3.2817706,340
3.0507084,340
3.6078989,340
3.1386173,340
2.7139071,340
2.7030651,340
3.2607052,340
4.2166378,340
4.8519297,340
3.5890882,340
2.5382498,340
2.1790632,340
1.2921702,340
2.4235639,340
4.7333882,340
2.1675613,340
3.3618213,340
3.1700385,340
3.7581659,340
4.0441329,340
3.4508126,340
6.6563549,340
2.9972846,340
3.9710176,340
3.1036078,340
4.8091132,340
3.4372423,340
2.9379375,340
2.9875548,340
2.7619783,340
3.5337729,340
3.0776434,340
2.7765956,340
4.2758659,340
4.008515,340
3.1114433,340
2.3734787,340
4.4634535,340
2.8731608,340
2.1815923,340
3.3762574,340
4.5363054,340
2.0755831,340
2.4158238,340
2.1338169,340
3.2684406,340
3.5218161,340
3.0614079,340
4.4653914,340
2.9737248,340
3.3438943,340
2.798341,340
2.5345133,340
1.8889733,340
3.948654,340
2.4012742,340
4.1455984,340
3.7824551,340
2.6497326,340
3.073945,340
2.2841378,340
3.8683858,340
4.4135113,340
2.0208625,340
2.7325338,340
2.5035149,340
1.8064846,340
2.4132459,340
2.6734522,340
3.5019444,340
4.2797944,340
3.7720981,340
2.423924,340
3.6176118,340
2.8598119,340
2.7149651,340
2.0845287,340
2.9390771,340
2.8815236,340
3.5785294,340
3.4542612,340
3.2405036,340
4.8442064,340
2.0772156,340
2.551649,340
3.57994,340
3.7320612,340
2.8469412,340
3.6933326,340
2.9244348,340
3.1180273,340
3.3322309,340
4.3928049,340
3.122608,340
2.7306287,340
1.7806262,340
4.5338822,340
2.787705,340
3.6328625,340
2.1873864,340
2.8798976,340
2.6403257,340
3.1622881,340
3.6414057,340
1.0665721,340
2.4921108,340
2.358023,340
2.8735929,340
4.0360124,340
3.3391357,340
4.4535126,340
2.387274,340
3.8259769,340
3.0814026,340
2.9706064,340
3.2256295,340
2.3103126,340
4.7926115,340
1.6915474,340
2.1522749,340
3.0069766,340
3.2815738,340
4.0188983,340
2.4016082,340
3.8127706,340
3.5222284,340
4.0892692,340
2.5639814,340
3.5456543,340
4.3293905,340
3.9874788,340
2.317966,340
2.4234222,340
3.0841351,340
3.7581447,340
3.2368309,340
2.797643,340
2.7598681,340
2.6535794,340
2.2920873,340
4.6722783,340
3.3871487,340
2.9262379,340
4.3708701,340
2.098322,340
2.235151,340
3.6287031,340
3.8332636,340
2.2305612,340
3.0350706,340
2.4565032,340
3.7124597,340
4.5469988,340
4.0332395,340
3.0085138,340
2.3490099,340
3.4433009,340
3.4318124,340
4.8204023,340
3.948193,340
1.3543562,340
4.3824169,340
2.4378021,340
3.2748346,340
2.4739271,340
4.3553656,340
2.3868403,340
3.7718729,340
2.550539,340
2.8052601,340
4.0989314,340
2.8424583,340
2.257288,340
3.6988879,340
3.5353037,340
2.9687597,340
3.4212136,340
2.7342023,340
3.6875763,340
2.7354022,340
2.2417142,340
2.921881,340
1.7273419,340
4.0229579,340
2.9601684,340
2.1735956,340
3.0314176,340
3.7675711,340
2.659194,340
4.4652292,340
3.7742528,340
2.7807699,340
2.3909665,340
4.6489958,340
2.9170266,340
4.1748045,340
2.8555681,340
2.8365853,340
3.476913,340
5.0566838,340
2.6593438,340
3.4886216,340
2.003064,340
4.7414532,340
3.2656451,340
2.9489547,340
3.4009108,340
2.4564841,340
5.3645727,340
3.8892918,340
2.6075206,340
3.3789089,340
5.3204243,340
3.281372,340
3.0439165,340
4.3033677,340
2.7216874,340
3.1959768,340
2.6558456,340
3.7684887,340
2.4449813,340
2.3020406,340
4.7878322,340
3.3320132,340
3.8726458,340
2.5199548,340
2.196608,340
3.0230959,340
3.7709268,340
3.2130493,340
3.6853091,340
4.1137325,340
2.852022,340
3.9719147,340
3.0371828,340
2.533514,340
2.9754544,340
4.1656808,340
2.8321914,340
1.6893753,340
4.1482359,340
2.8235576,340
4.0835565,340
2.8800213,340
2.8581684,340
2.6749619,340
2.4977147,340
2.6303694,340
2.9354808,340
5.283141,340
3.2431581,340
2.8697089,340
2.8290306,340
4.2221818,340
2.5955071,340
3.1844812,340
2.9659354,340
3.5644508,340
2.8838388,340
2.6589646,340
3.0103739,340
3.4744875,340
3.5810816,340
2.4087428,340
3.1134015,340
2.8820067,340
3.1090762,340
3.8650361,340
4.0802094,340
3.1181772,340
3.3094454,340
3.5544975,340
2.4960603,340
3.9007405,340
3.5464153,340
2.4739685,340
3.2089832,340
3.096152,340
2.6658234,340
3.9719357,340
3.6297097,340
2.8638801,340
3.7315879,340
2.6405406,340
2.4319492,340
2.6153295,340
3.4355855,340
3.4880307,340
3.0305534,340
4.6219794,340
2.4552946,340
3.4183058,340
2.1159453,340
3.4709438,340
1.727466,340
3.471406,340
4.0325631,340
3.2018263,340
3.4856815,340
3.4427633,340
3.2231218,340
3.1699137,340
2.6872251,340
4.0525148,340
3.2966544,340
2.4105974,340
3.0248799,340
3.841736,340
3.4256613,340
4.1538357,340
3.7582628,340
3.2910043,340
4.2217235,340
3.0013697,340
3.8066797,340
3.5015036,340
2.8560965,340
2.5294741,340
5.1813994,340
3.0570832,340
3.0661739,340
2.9883084,340
3.4871118,340
4.2928837,340
2.2721683,340
4.0228154,340
2.1320539,340
1.9234265,340
3.6825229,340
2.2853156,340
2.7244282,340
2.6542822,340
4.3947904,340
2.7488559,340
2.7965678,340
4.8473946,340
4.3432571,340
2.9367303,340
2.0508678,340
2.8677431,340
2.8859001,340
2.5512579,340
4.2794101,340
2.7845925,340
4.1800771,340
3.6788282,340
4.8998181,340
3.2813598,340
3.4061393,340
3.3300848,340
3.2821692,340
3.7544791,340
1.8890607,340
2.0941248,340
3.2125688,340
2.6271905,340
3.7596466,340
2.5847365,340
2.1934868,340
2.7910298,340
4.0352458,340
2.2209289,340
4.6871232,340
3.0312086,340
4.1513741,340
3.4420753,340
3.5384723,340
3.0548232,340
4.388253,340
3.5540229,340
3.1488446,340
4.8223037,340
2.6832904,340
2.4625816,340
2.2315639,340
3.3464281,340
2.1789722,340
5.7589908,340
4.3102585,340
3.5781945,340
3.2436548,340
4.3617098,340
2.3333788,340
2.9289686,340
2.8205083,340
4.2331613,340
2.8318836,340
2.9104489,340
3.7694174,340
2.9257453,340
3.4420593,340
3.0004546,340
5.7599537,340
2.9054954,340
2.4742721,340
2.5927468,340
2.1537581,340
3.7899382,340
4.5286373,340
2.883991,340
3.3634742,340
3.337507,340
3.0877526,340
2.5810391,340
4.0102128,340
4.3633233,340
3.2933463,340
3.5906655,340
3.1180694,340
2.3970642,340
3.5089589,340
2.0388829,340
3.4531302,340
1.8209417,340
3.0437823,340
4.9169022,340
3.2589532,340
3.2652812,340
2.686994,340
2.2127659,340
3.2166352,340
2.0590876,340
3.4228223,340
3.48764,340
2.4377958,340
2.1400578,340
4.2959855,340
1.7164385,340
4.1365165,340
3.5664818,340
2.9247737,340
2.895402,340
2.211208,340
2.3540278,340
2.2470734,340
3.9584543,340
2.8414913,340
2.4913237,340
4.2383406,340
3.4724819,340
3.2876398,340
3.3341982,340
2.7228366,340
5.1841136,340
3.8369156,340
3.3586613,340
6.2354409,340
1.8513683,340
2.9140111,340
4.9985968,340
3.0713583,340
2.1433229,340
5.7957489,340
4.2464037,340
4.8660335,340
4.0637889,340
2.5853715,340
1.0218467,340
2.476597,340
2.9040029,340
2.7206765,340
3.21829,340
2.6681398,340
3.4504752,340
2.1338248,340
2.6854297,340
3.0980185,340
3.313915,340
3.4383246,340
2.5668406,340
3.0729101,340
2.2741389,340
3.2467032,340
4.7739704,340
2.5987338,340
3.5741346,340
4.7959403,340
2.6925608,340
4.1504489,340
4.5756217,340
5.8760355,340
2.3598121,340
3.0478488,340
2.5328176,340
2.5591948,340
3.0539574,340
2.8319285,340
