skewnessTransverse,run
-0.1364038,333
-0.088117842,333
0.41751262,333
0.23496449,333
0.048803478,333
-0.42430202,333
-0.41552031,333
0.14911156,333
0.24536836,333
0.65391533,333
0.078065607,333
-0.4100049,333
0.16407446,333
0.071663591,333
0.069296924,333
0.39908015,333
0.48533453,333
0.12919523,333
-0.04916357,333
-0.070975416,333
0.40153282,333
-0.33467221,333
-0.012327151,333
0.0044910169,333
-0.44302088,333
0.16461718,333
-0.61605843,333
0.053235197,333
-0.15601195,333
-0.10679874,333
0.15774468,333
0.0055571471,333
0.34522284,333
0.014874755,333
0.12021852,333
0.51626259,333
-0.17210744,333
-0.44418671,333
0.024030887,333
0.19917095,333
-0.080143336,333
-0.026824678,333
-0.10590349,333
-0.26377909,333
-0.048854943,333
0.087601202,333
0.82238039,333
0.56006086,333
0.10728226,333
-0.050184558,333
0.070011996,333
0.18112337,333
0.086982844,333
0.04507984,333
0.41038886,333
-0.21273446,333
-0.2130949,333
0.056763419,333
0.31604244,333
0.63504271,333
-0.45093726,333
-0.50925145,333
0.013246143,333
0.43169794,333
-0.29790117,333
0.87903964,333
-0.24141162,333
0.65204742,333
0.13065355,333
-0.39556126,333
0.25756009,333
-0.34683835,333
0.21417473,333
0.19688191,333
-0.1065882,333
-0.052075614,333
-0.035127969,333
0.17618297,333
0.28921798,333
0.18001335,333
-0.22907108,333
0.3150103,333
0.011273132,333
-0.21701569,333
-0.048726833,333
0.12750523,333
-0.19733127,333
0.018585556,333
-0.15610109,333
-0.29944363,333
-0.33606189,333
-0.75106502,333
0.20337552,333
-0.16600018,333
-0.31472628,333
0.17532804,333
-0.066423812,333
-0.22865692,333
0.17530495,333
-0.016607201,333
-0.86472976,333
0.060464829,333
-0.27306422,333
-0.22267938,333
0.20032282,333
0.1982731,333
0.08256413,333
-0.34577612,333
-0.12764526,333
0.192514,333
0.56411225,333
0.1995657,333
-0.097052467,333
-0.17855751,333
-0.26958994,333
-0.032787614,333
0.58524265,333
0.18472782,333
-0.22141964,333
0.13280951,333
-0.38394558,333
0.14325035,333
0.049775809,333
-0.30794022,333
0.36326415,333
-0.27847868,333
-0.22713238,333
0.2592045,333
-0.14355152,333
0.097670614,333
-0.29350714,333
-0.56380494,333
-0.31656642,333
0.18695872,333
0.28666182,333
-0.27944394,333
0.17192398,333
-0.12322593,333
0.20343284,333
0.54583546,333
0.17481255,333
0.46681446,333
0.029627267,333
0.22431574,333
0.13288533,333
-0.19975867,333
-0.21057782,333
-0.28565011,333
0.5129234,333
-0.36008265,333
0.48545745,333
-0.45102525,333
-0.051510415,333
-0.424818,333
-0.58997308,333
0.053379958,333
-0.73296454,333
0.12684541,333
0.24571569,333
-0.087373938,333
0.024600555,333
-0.64395754,333
0.47427168,333
-0.26599511,333
-0.78830589,333
-0.7982247,333
-0.53526479,333
-0.47273751,333
0.21688575,333
-0.14221684,333
0.1093415,333
-0.11948966,333
0.34325345,333
0.14924925,333
-0.56330991,333
0.33933212,333
-0.048862563,333
0.24627038,333
0.46932953,333
0.13679046,333
0.054866926,333
-0.025876873,333
-0.0082710801,333
-0.40460849,333
0.10106063,333
-0.24079198,333
-0.31052003,333
0.19323695,333
-0.26981776,333
-0.1651938,333
-0.19009939,333
0.15886253,333
-0.59162276,333
-0.24943947,333
-0.47458752,333
0.16437612,333
-0.10028854,333
0.25992232,333
-0.12529646,333
0.044772913,333
-0.6801888,333
0.079493712,333
-0.32138323,333
-0.32469501,333
-0.072620879,333
-0.16383937,333
-0.012561159,333
0.20739184,333
-0.620526,333
0.12586796,333
-0.31754498,333
-0.015907136,333
-0.072280564,333
-0.20452498,333
0.026317539,333
-0.48474956,333
0.12140501,333
-0.21649844,333
-0.34516886,333
-0.0080862108,333
0.54442337,333
-0.69918676,333
0.38161401,333
-0.10132077,333
-0.29787458,333
-0.080446499,333
0.015749567,333
-0.81981119,333
0.33260111,333
-0.21160054,333
0.4780392,333
0.023850867,333
0.48441223,333
-0.012126683,333
0.35774561,333
0.54068108,333
0.19334555,333
0.53243218,333
0.39327648,333
0.25499312,333
0.2283119,333
0.22375614,333
0.32831271,333
0.75343886,333
-0.010082841,333
0.03496528,333
0.012034897,333
0.44677976,333
0.1841273,333
0.18561787,333
0.15899485,333
0.03189786,333
-0.29511829,333
0.19990647,333
-0.091436911,333
-0.067822639,333
0.17150609,333
0.3644427,333
-0.60373595,333
-0.12680967,333
-0.55266593,333
0.092349153,333
-0.045779466,333
-0.13731082,333
-0.37404791,333
-0.10065455,333
-0.040826522,333
0.45707286,333
0.043382628,333
0.14064721,333
0.25196888,333
0.20176981,333
-0.14684655,333
0.20986799,333
0.0056493636,333
0.13415668,333
0.27102825,333
0.071797485,333
0.45295623,333
-0.17957234,333
-0.024829918,333
-0.097530408,333
0.19229154,333
-0.24016752,333
-0.0078773861,333
-0.4154084,333
0.21163996,333
-0.62052956,333
0.0071266904,333
0.39249255,333
-0.7895227,333
0.45293514,333
0.14756247,333
-0.41344882,333
-0.47359913,333
0.19962743,333
-0.35498054,333
-0.15170452,333
0.39586633,333
-0.15556344,333
-0.1181081,333
-0.63329843,333
-0.16397877,333
-0.099664963,333
-1.0175963,333
-0.47821878,333
-0.19376989,333
-0.15217745,333
-0.22128304,333
0.64277056,333
-0.56611149,333
0.15786382,333
-0.31794094,333
0.037110382,333
0.68104022,333
0.88136973,333
0.091591055,333
-0.1068497,333
-0.23558425,333
0.78742398,333
0.37929491,333
-0.88966435,333
0.3715364,333
-0.17671519,333
-0.14231658,333
-0.42446628,333
0.14031473,333
0.051369058,333
0.096079122,333
0.31964797,333
0.55854398,333
0.00067482249,333
-0.064206758,333
0.22494008,333
0.061432706,333
-0.2370453,333
0.53078469,333
-0.024366511,333
0.072972496,333
0.35984162,333
-0.31925176,333
0.042061718,333
-0.020215156,333
0.14841369,333
0.40968783,333
0.11404278,333
0.0014491594,333
-0.45730862,333
-0.040099474,333
-0.29057599,333
0.37887351,333
-0.30296803,333
0.023824654,333
-0.0066589889,333
-0.21520573,333
-0.60745065,333
0.046879929,333
0.97898973,333
-0.031390799,333
0.086060395,333
-0.84877308,333
-0.092136008,333
0.024876667,333
-0.078886198,333
-0.43260396,333
-0.15579467,333
0.024384578,333
0.3825461,333
-0.34440475,333
-0.0045108345,333
-0.057686796,333
-0.24439,333
0.62909338,333
0.092768659,333
0.47976488,333
-0.036886232,333
-0.026632964,333
-0.4204127,333
0.26548418,333
0.22993852,333
-0.17895998,333
0.2092583,333
-0.19169044,333
-0.268183,333
0.071974493,333
-0.33785998,333
-0.25044527,333
-0.10416531,333
0.16441287,333
-0.059038896,333
0.053794439,333
-0.49563722,333
-0.12032139,333
-0.30269991,333
-0.19618312,333
-0.3631293,333
-0.15639617,333
-0.10723513,333
0.023408542,333
0.041564072,333
-0.055880192,333
-0.55080779,333
0.27321722,333
-0.31770974,333
-0.81470833,333
0.45651068,333
0.12232256,333
-0.37291268,333
0.37483701,333
0.32897282,333
0.34490279,333
-0.39583711,333
0.36354582,333
0.30808179,333
0.36172702,333
-0.13121225,333
-0.17664114,333
0.52056634,333
-0.88858729,333
-0.032660863,333
-0.14299631,333
-0.63363553,333
0.014011335,333
0.28769125,333
0.071280241,333
0.048306674,333
-0.041024159,333
0.0015843721,333
-0.1294011,333
-0.21122027,333
0.18662442,333
-0.76402318,333
1.1802345,333
0.14217288,333
0.16545798,333
-0.025774814,333
-0.015090162,333
0.068024046,333
0.0077489878,333
0.006712085,333
-0.16399684,333
-0.34549482,333
-0.60133942,333
-0.17316289,333
-0.0077364671,333
-0.53624998,333
-0.34279044,333
0.098106777,333
-0.45379537,333
-0.13543283,333
0.34494389,333
-0.21426054,333
-0.26707365,333
-0.50243549,333
0.38418199,333
0.066234731,333
-0.30764228,333
-0.14822205,333
-0.1832356,333
0.0024564571,333
0.088553745,333
-0.20115836,333
0.044099761,333
-0.17789454,333
0.13845507,333
-0.48063934,333
-0.16707246,333
0.48755469,333
-0.50120694,333
0.56010062,333
0.0026771083,333
0.11152218,333
0.39920286,333
-0.11931986,333
-0.27688243,333
-0.10561411,333
0.045684499,333
-0.47497841,333
0.20029648,333
0.49699208,333
0.16242123,333
0.14046973,333
-0.15783813,333
-0.59721486,333
-0.20378865,333
0.50457928,333
0.096403751,333
0.15682377,333
-0.075303177,333
0.25125462,333
-0.17712955,333
-0.18645365,333
-0.11455541,333
-0.29381261,333
0.31842598,333
0.50090048,333
0.63601581,333
-0.53770469,333
-0.019587403,333
0.38350628,333
0.095653262,333
0.18160209,333
0.089134607,333
-0.15018156,333
0.31676234,333
-0.55679211,333
0.0259139,333
0.12868135,333
0.20405563,333
0.27712097,333
-0.10497905,333
-0.38747887,333
-0.19655074,333
-0.37494133,333
-0.18784099,333
0.13041857,333
0.48894272,333
-0.060137706,333
0.14313702,333
-0.050938672,333
0.56963306,333
0.098171654,333
0.453291,333
-0.048701852,333
-0.10922868,333
0.049742324,333
-0.14705499,333
0.19290908,333
0.59855519,333
0.25315799,333
-0.21645361,333
0.031737055,333
-0.091475853,333
-0.50408729,333
-0.29917622,333
0.42170604,333
-0.54465186,333
-0.3336789,333
-0.30884304,333
0.44860789,333
-0.0046184448,333
-0.25337043,333
0.49793069,333
-0.10684325,333
0.065419644,333
0.32975934,333
-0.38179449,333
-0.27245234,333
0.093914369,333
-0.35025741,333
0.21069908,333
0.53134823,333
0.088601994,333
0.14419366,333
-0.21796372,333
-0.077857464,333
0.059103133,333
-0.89809572,333
0.18243916,333
-0.52549571,333
0.44792265,333
-0.15542849,333
-0.42275001,333
0.1769877,333
-0.1563102,333
0.16671605,333
0.32803505,333
-0.15181222,333
-0.41426842,333
-0.10814157,333
0.18989155,333
-0.041161493,333
0.83951422,333
-0.19629427,333
0.043473481,333
-0.042610241,333
-0.06959843,333
-0.024558739,333
-0.76556116,333
-0.063096761,333
-0.52393282,333
0.092086595,333
0.40617146,333
-0.32869992,333
0.7079247,333
0.19978942,333
-0.050587247,333
0.038813007,333
-0.058342466,333
-0.20169336,333
-0.0560007,333
0.07417026,333
0.054610291,333
0.03312658,333
-0.042477492,333
-0.3051395,333
-0.10837472,333
0.46331188,333
0.33092776,333
-0.046619191,333
0.010766412,333
0.8680389,333
-0.031538542,333
-0.51166637,333
0.57952742,333
-0.36002271,333
-0.037626016,333
-0.13008167,333
-0.23483058,333
0.018649052,333
0.12583784,333
-0.50792287,333
-0.4024821,333
-0.14819385,333
0.3327095,333
0.0082087893,333
0.17985902,333
0.44652808,333
0.0024215853,333
0.35819179,333
-0.30481759,333
-0.04625258,333
-0.50834766,333
0.13729281,333
-0.25884932,333
-0.13126844,333
0.66438588,333
0.58439298,333
0.17441367,333
-0.24878533,333
0.37269078,333
-0.21509809,333
-0.034921988,333
-0.044422934,333
0.31098915,333
-0.3377631,333
-0.45473806,333
0.11246659,333
-0.1185683,333
0.55891457,333
0.32220154,333
-0.41760671,333
0.1354925,333
0.055141342,333
0.19035606,333
-0.29844917,333
-0.45633349,333
-0.34077657,333
-0.18635945,333
-0.7439446,333
-0.094669186,333
-0.1470403,333
-0.04678144,333
-0.41248285,333
-0.228794,333
-0.036856631,333
-0.38563708,333
-0.35879863,333
-0.27197507,333
0.55003481,333
-0.2051557,333
0.206988,333
-0.031253952,333
-0.28764281,333
0.12153524,333
0.19350436,333
0.38991225,333
-0.095776129,333
-0.27627657,333
-0.24318015,333
-0.12579946,333
0.16124422,333
-0.22674824,333
0.0009365341,333
0.034870198,333
-0.11288172,333
0.50998315,333
-0.28356885,333
-0.15289295,333
0.016868471,333
0.29386725,333
-0.026748817,333
-0.51193178,333
0.57722474,333
0.46389534,333
-0.27434508,333
-0.056606266,333
0.26425586,333
-0.32156087,333
-0.29278962,333
-0.30535321,333
0.35164426,333
0.095672483,333
0.45685751,333
0.63058442,333
-0.61967509,333
0.17058741,333
-0.21973742,333
0.15317511,333
0.21652721,333
0.14136874,333
0.32196947,333
0.024460728,333
0.24557107,333
0.0382559,333
-0.52006545,333
0.0090726165,333
0.82277583,333
-0.12303211,333
-0.13399914,333
-0.38395489,333
0.0086965598,333
0.17691717,333
-0.49725162,333
-0.32261022,333
-0.19688989,333
-0.1879865,333
0.33881291,333
-0.084618496,333
0.37532793,333
0.11538797,333
-0.060646017,333
-0.28664694,333
0.035472624,333
-0.065543949,333
0.0021841899,333
0.11161478,333
0.1349672,333
-0.0070229359,333
0.072456813,333
0.041807769,333
-0.021887746,333
0.19152462,333
-0.049624268,333
0.13041467,333
0.32652786,333
0.18308361,333
-0.3224343,333
-1.2289764,333
0.42266675,333
-0.52871653,333
-0.28882915,333
0.78506596,333
-0.16712107,333
0.063519898,333
0.011182956,333
-0.5273717,333
-0.13522198,333
-0.14594245,333
0.31497306,333
-0.34518705,333
0.27266651,333
-0.13430486,333
0.18010989,333
0.45265283,333
-0.14771421,333
0.029788771,333
0.30182397,333
-0.4402566,333
-0.33503508,333
-0.22410849,333
0.015143262,333
-0.055999517,333
-0.056201781,333
-0.11439935,333
0.52333247,333
0.35664003,333
-0.02434364,333
-0.31751045,333
-0.14918086,333
-0.074014021,333
-0.28052697,333
-0.39478089,333
0.53023916,333
-0.15224375,333
0.24186363,333
-0.31425907,333
0.35924866,333
-0.1399737,333
0.12579088,333
-0.35404628,333
0.60450766,333
0.14620055,333
-0.14766105,333
0.72623993,333
-0.3658924,333
0.37003886,333
0.012857678,333
0.31529431,333
-0.28781163,333
-0.012365691,333
-0.050045075,333
0.13093292,333
0.026380815,333
-0.044133593,333
-0.20016157,333
-0.14813298,333
0.047100835,333
0.0093254733,333
0.17994902,333
0.068804662,333
0.29103456,333
0.35209372,333
0.22680732,333
-0.20155411,333
-0.38473337,333
-0.40627961,333
1.0131045,333
0.32701152,333
-0.10787349,333
-0.32608509,333
0.21054572,333
0.26340164,333
0.0061158538,333
0.36794754,333
0.0033651149,333
0.55280169,333
0.16217051,333
0.11123342,333
-0.68239302,333
-0.12704095,333
0.01744391,333
-0.61954519,333
-0.48743172,333
0.073947982,333
0.21277184,333
-0.14913979,333
-0.5468943,333
0.14350695,333
-0.066254007,333
-0.13316772,333
0.27548119,333
-0.095613011,333
0.08678252,333
-0.26384017,333
-0.067892589,333
0.42630066,333
0.36871332,333
0.5167492,333
0.11796601,333
-0.78289078,333
0.52918344,333
0.36191668,333
-0.18148685,333
-0.17267942,333
-0.09910428,333
0.13185242,333
0.47345562,333
-0.28464787,333
0.13938939,333
-0.39660321,333
0.29040544,333
0.13168885,333
-0.60150133,333
-0.0078248179,333
-0.32473431,333
0.36741992,333
-0.070706496,333
-0.61128489,333
0.23113302,333
-0.36612943,333
-0.65269144,333
0.06389582,333
0.12177094,333
0.1029807,333
0.57315756,333
-0.45029006,333
0.34943329,333
0.34427519,333
0.063088859,333
-0.6610527,333
-0.30052064,333
0.20701297,333
-0.53989056,333
0.64125583,333
-0.086769638,333
-0.33669654,333
-0.34348717,333
-0.023233024,333
0.62756223,333
0.17628166,333
0.37925063,333
0.085939288,333
-0.040675931,333
0.19922141,333
0.21299958,333
-0.098012607,333
-0.15708848,333
0.27064392,333
0.24120865,333
-0.38026489,333
1.126328,333
-0.11881895,333
0.079695346,333
-0.25513798,333
-0.51401196,333
0.06187893,333
0.072747803,333
-0.16918227,333
-0.21634029,333
-0.435688,333
-0.96763442,333
0.10408905,333
-0.23413936,333
-0.19346405,333
-0.10562934,333
0.4259559,333
0.086407985,333
-0.058503547,333
0.047760065,333
0.13814386,333
-0.18429834,333
-0.047202337,333
0.51581149,333
0.5310857,333
0.033609136,333
-0.20768843,333
-0.4149664,333
-0.064942635,333
0.40659343,333
0.35225731,333
0.27518021,333
0.25208713,333
0.17591511,333
0.24928475,333
-0.78963426,333
0.091349488,333
0.090678272,333
0.52728796,333
-0.14505806,333
0.22008347,333
0.09087193,333
0.23578515,333
-0.28022598,333
0.14210978,333
0.65915412,333
0.18584894,333
-0.46336999,333
0.49206491,333
-0.12546831,333
-0.33413994,333
0.59828365,333
0.31822887,333
0.049774085,333
-1.2320523,333
-0.0058537354,333
-0.32434901,333
0.16273882,333
0.28036743,333
-0.20116395,333
0.22176196,333
-0.23679786,333
0.098611219,333
-0.17990052,333
0.28603719,333
-0.32596018,333
-0.077188267,333
0.1240358,333
0.38586693,333
-0.60137509,333
-0.49045994,333
0.19223688,333
-0.2216075,333
-0.077169194,333
-0.19327454,333
-0.002576787,333
0.037537019,333
0.22792054,333
0.24063643,333
-0.0078408182,333
-0.10587249,333
-0.047899874,333
-0.22248242,333
-0.58342237,333
