skewnessLongitudinal,run
-0.90961441,340
0.37235182,340
-0.083031412,340
-0.26524745,340
0.38737206,340
0.40717772,340
-0.17441106,340
-0.19341022,340
-0.39759345,340
0.29513715,340
0.41426635,340
0.57790348,340
-0.1186089,340
0.46033923,340
-0.75717794,340
0.17358271,340
-0.25717669,340
0.5687877,340
-0.034159323,340
-0.39253472,340
-0.27831217,340
-0.37191688,340
-0.54516298,340
0.034126758,340
-0.22905334,340
0.62712398,340
-0.27674328,340
0.063766353,340
0.089058759,340
0.56695694,340
0.34711502,340
-0.17313736,340
0.63621467,340
-0.070794211,340
-0.10805716,340
-0.55844648,340
0.58089977,340
0.1184281,340
0.3252329,340
0.43165007,340
-0.37263336,340
-1.1944152,340
0.12923198,340
-0.46704417,340
-0.065084975,340
0.034520357,340
-0.33248216,340
-0.35578567,340
0.22270186,340
-0.97986082,340
-0.024303126,340
0.23987596,340
0.27626761,340
0.68920921,340
0.084585286,340
0.28752884,340
0.1678964,340
0.086492534,340
-0.12589237,340
-0.64784747,340
0.40168604,340
-0.63172423,340
-0.013977755,340
-1.0745202,340
0.42320642,340
-0.039947984,340
0.10909458,340
-0.6268435,340
0.63735437,340
-0.69155445,340
-0.40365268,340
0.15714984,340
0.01034929,340
-0.93650914,340
-0.44842522,340
-0.088393714,340
0.80277198,340
-0.67192684,340
0.15287795,340
-0.31555116,340
0.25515984,340
-0.74298506,340
0.12392591,340
-0.36381617,340
-0.59246705,340
0.45156639,340
0.35738754,340
0.40036583,340
-0.69254361,340
-0.49690959,340
-0.40420588,340
-0.38404673,340
0.2158321,340
0.66613776,340
0.23173873,340
0.46869587,340
0.75199361,340
-0.7659605,340
0.75719284,340
-0.14395446,340
1.2226578,340
-0.83896928,340
0.6172849,340
-0.55387464,340
0.57992575,340
-0.13818996,340
0.086306024,340
0.52344055,340
0.32962816,340
0.1744411,340
0.38333772,340
0.31476003,340
-0.94609529,340
-0.46199374,340
-0.97729476,340
-0.34998111,340
0.30891474,340
0.22494677,340
0.092797038,340
-0.1813451,340
0.9616769,340
-0.65008052,340
0.44528047,340
-0.037944643,340
0.63505261,340
-0.92964394,340
-0.47033242,340
0.39130472,340
0.09401069,340
0.28317752,340
-0.031562801,340
1.0822675,340
0.51870999,340
-0.021394119,340
-0.74988355,340
0.52086903,340
-0.25430841,340
0.26062899,340
0.27696497,340
0.71178639,340
-0.4528889,340
-0.52116074,340
-0.21675073,340
-0.053052254,340
-0.032963996,340
-0.19182613,340
-0.10650562,340
0.18684869,340
0.35999162,340
0.049113613,340
-0.27793722,340
0.072517184,340
0.3653973,340
-1.051976,340
-1.6724762,340
1.1640604,340
-0.53571301,340
0.6709974,340
-0.20984154,340
0.081781336,340
0.36937983,340
-0.19516461,340
0.38690408,340
-0.68979764,340
-1.0998797,340
0.14461916,340
0.31641181,340
0.37663603,340
-0.55085445,340
0.82154841,340
-0.37086403,340
0.023220206,340
-0.60378479,340
-0.037144647,340
-0.96347188,340
0.31418799,340
0.3766715,340
0.27182371,340
0.10635864,340
-0.096673668,340
-0.012852305,340
-0.40343177,340
0.24690955,340
-0.094907246,340
-0.34788085,340
0.11991573,340
-0.19912715,340
0.13254596,340
0.070174001,340
0.048565052,340
-0.33841629,340
0.079660523,340
-1.2891003,340
0.19192591,340
-0.18053121,340
-0.020149529,340
0.68186357,340
-0.27362348,340
0.27923622,340
0.47538798,340
0.43675802,340
-0.16681964,340
-1.0107953,340
-0.17647002,340
0.75733321,340
0.69110015,340
-0.23500492,340
0.15365597,340
0.17612336,340
-0.27436067,340
-0.24780471,340
0.20028015,340
0.15686782,340
-0.7246837,340
0.5798745,340
-0.069263436,340
-0.63354567,340
-0.09419871,340
-0.46708251,340
-0.25105833,340
0.14059381,340
-0.073125544,340
0.57347773,340
-0.63706757,340
0.51171605,340
0.076187894,340
-0.52519916,340
0.74239815,340
0.17729487,340
-0.4550988,340
-0.026275957,340
-0.13677293,340
-0.7134989,340
-0.70417939,340
-0.31331477,340
0.83037436,340
0.38662021,340
-0.5927446,340
-0.071700028,340
0.51834538,340
-0.056144216,340
0.087947535,340
-0.11039859,340
0.2819903,340
-0.33091219,340
0.36760508,340
-1.3577655,340
0.80577419,340
0.25264513,340
-0.83585495,340
-0.16078397,340
0.055926917,340
-0.12325826,340
0.098571549,340
-0.042152151,340
0.45641372,340
-0.47470038,340
0.96551538,340
-0.58827667,340
0.086974064,340
-0.47225175,340
-0.66669952,340
-0.17603106,340
0.58600409,340
-0.23114002,340
-0.2270888,340
-0.49140875,340
0.11637101,340
0.2050623,340
0.079962416,340
0.20695861,340
0.028250602,340
0.7550613,340
-0.75126501,340
-1.2213599,340
0.74011547,340
-0.45306483,340
-0.32846506,340
-0.0037120692,340
0.45118694,340
0.0078825046,340
-0.12463278,340
-0.040079703,340
-0.73895776,340
0.19795095,340
0.90414062,340
-0.12639557,340
-0.9058768,340
-0.52366407,340
-0.054510701,340
-0.14847277,340
0.40937901,340
0.31995013,340
0.61532104,340
-0.7111239,340
0.0028779217,340
0.24867066,340
0.68236778,340
0.055450843,340
-0.039424827,340
-0.30413186,340
-0.85094186,340
-0.24532358,340
0.15200255,340
-0.2861863,340
-0.41385249,340
-0.48092857,340
-0.67263355,340
0.41736398,340
0.16397894,340
-0.10812572,340
0.82630504,340
0.43950405,340
0.94063884,340
1.0578739,340
-1.0471935,340
0.40704344,340
-0.055931677,340
-0.60812293,340
0.63368067,340
0.12648057,340
0.47822259,340
-0.20857811,340
0.60409248,340
-0.27352099,340
-0.016413538,340
-0.68369813,340
0.2322228,340
-0.67144312,340
0.04532317,340
-0.68384566,340
0.35305591,340
0.16099399,340
-0.28401844,340
0.56268113,340
0.089488235,340
-0.23380489,340
-1.0509796,340
-0.19029085,340
-0.38558869,340
0.2262084,340
-0.43508498,340
0.11216911,340
-0.059694099,340
0.46497817,340
-0.37064754,340
0.30768991,340
0.56478054,340
0.29280379,340
0.8344701,340
-0.31854694,340
-0.13148066,340
0.42642771,340
0.19564652,340
-0.18260932,340
0.33709747,340
-0.32241764,340
-0.62170385,340
-0.44102545,340
0.13302352,340
-0.18890584,340
-0.34296865,340
-0.13043567,340
1.1359184,340
0.20205769,340
-0.16125798,340
-1.2456694,340
-0.79559373,340
-0.080724533,340
-0.030426271,340
-0.34950238,340
-0.90441747,340
0.10856916,340
-0.13792198,340
-0.46056062,340
-0.24230489,340
-0.43428674,340
0.091635016,340
0.16761181,340
0.40292878,340
-0.080134856,340
1.047187,340
-0.52319508,340
-0.62213169,340
-0.34164835,340
-0.62314629,340
-0.43816693,340
-0.59241364,340
-0.87702756,340
0.34883521,340
-0.51904027,340
-0.25686738,340
0.26371586,340
0.092463673,340
-0.053010026,340
-0.07385227,340
0.61488424,340
-0.34086312,340
-0.32765684,340
-1.1058911,340
-0.43478531,340
0.53423932,340
-0.048313613,340
0.72300924,340
0.085966317,340
-1.2864055,340
-0.35902874,340
-0.17119799,340
0.073287272,340
0.27423959,340
-1.0391823,340
0.48046824,340
-0.36830973,340
0.43175237,340
0.074284833,340
-0.28090679,340
-0.047582096,340
0.23681107,340
0.073951741,340
-0.33171155,340
0.2232751,340
-0.089382583,340
0.062676715,340
1.1415177,340
0.74383224,340
0.61335376,340
-0.21195152,340
0.31577695,340
0.54531631,340
-0.69312128,340
-0.53263526,340
0.37333216,340
-0.29888667,340
0.7518614,340
-0.89803714,340
0.86032029,340
-0.50681466,340
0.70441725,340
0.92513709,340
0.0070460859,340
0.57758956,340
0.30560241,340
0.21564782,340
0.32182157,340
0.76363423,340
0.084931583,340
-0.75172817,340
-0.22792988,340
0.28363351,340
0.34793531,340
0.78840762,340
0.91630441,340
0.20007495,340
0.24866627,340
-0.27097308,340
0.20321124,340
0.51567148,340
-0.17450501,340
0.31969883,340
-0.54681523,340
-0.14110262,340
-1.0905571,340
0.97090495,340
0.078165304,340
-0.15963595,340
-1.2357085,340
0.20389373,340
-0.19777836,340
0.10198815,340
-1.4873277,340
0.091653202,340
-0.019429611,340
0.36875218,340
-0.41310713,340
-0.19221771,340
-0.39648692,340
0.28391617,340
-1.2332306,340
-0.11439875,340
-0.35878629,340
-0.18131628,340
0.17989053,340
0.12801785,340
-0.2608043,340
-0.076188251,340
-0.055758727,340
0.65461058,340
-0.47036084,340
-0.030872873,340
-1.1935174,340
0.036416795,340
-1.3437779,340
-0.054441745,340
-0.040656922,340
-0.53041269,340
-0.21154384,340
0.55483558,340
-0.23478695,340
1.0129874,340
-1.0852977,340
0.30308175,340
-0.22885313,340
1.3143315,340
0.23229162,340
-0.16064329,340
0.044594108,340
-0.066695376,340
-0.061114547,340
0.88827061,340
0.43659396,340
-0.4734723,340
-0.14454552,340
0.30385266,340
-0.54382984,340
0.04478485,340
-0.045497047,340
0.46735461,340
-0.68067906,340
0.40558436,340
0.671834,340
-0.018655394,340
0.2145949,340
-1.276372,340
0.31078025,340
-0.39855559,340
-0.28946017,340
0.16566399,340
-0.34148675,340
-0.085019583,340
0.21777946,340
0.90350175,340
0.76518389,340
0.46762237,340
0.32780896,340
-1.3863354,340
-1.5842847,340
0.039302651,340
0.97898786,340
-0.078813511,340
-0.059435125,340
0.57933286,340
-0.54973965,340
0.10801877,340
0.54950128,340
0.46239482,340
0.16747368,340
0.49608312,340
0.16879924,340
0.1538287,340
0.16924492,340
0.21410131,340
-0.0020328663,340
-0.83074873,340
0.45211453,340
0.29153413,340
0.25868959,340
0.031122487,340
0.24581099,340
-0.69790408,340
0.036354672,340
0.44414187,340
-0.26932467,340
0.13457182,340
0.01190729,340
-1.0836302,340
-0.59158002,340
-0.048862422,340
0.32555688,340
0.0038715341,340
-0.051796147,340
0.0013757925,340
-0.24550719,340
-0.045591374,340
0.43306384,340
0.74965018,340
-0.41852345,340
-0.42695208,340
-0.22543991,340
-0.20437359,340
-0.32945591,340
-0.34748349,340
0.29677695,340
0.30033984,340
-0.24490217,340
-0.24518209,340
0.54643605,340
-0.053440247,340
-0.21510796,340
0.076454443,340
0.1697321,340
0.49568795,340
0.11051088,340
-0.46994568,340
-0.16548651,340
0.77471276,340
0.12315635,340
-0.38471708,340
0.56683047,340
-0.23181802,340
-0.16556174,340
-0.7417043,340
0.23455888,340
0.21974906,340
-0.20828456,340
0.45631991,340
0.87086848,340
-0.79876955,340
-0.33777084,340
-0.25928077,340
0.047327223,340
0.13116684,340
0.49156985,340
-0.033667818,340
-0.28454953,340
0.1415927,340
-0.4747813,340
0.34238541,340
-0.23457152,340
0.32815311,340
0.082114519,340
0.061410165,340
0.11910312,340
0.24917757,340
0.28885152,340
0.22639281,340
0.0024720388,340
0.4650068,340
0.18607667,340
0.10622814,340
0.0014196172,340
-0.93428093,340
0.74838803,340
0.017739218,340
-0.063606421,340
0.39182951,340
-0.20887157,340
0.068537951,340
-0.42147828,340
-0.32318187,340
0.96267343,340
0.41078447,340
-0.17004507,340
0.28571695,340
-0.6111356,340
0.53174614,340
0.23555395,340
0.025450784,340
0.29636333,340
0.36958254,340
0.3736187,340
0.21382933,340
-0.096454795,340
0.33215891,340
0.4402886,340
-0.15601695,340
-0.44815585,340
-0.61875275,340
0.030718335,340
-0.49539572,340
-0.34822124,340
-0.5299292,340
-0.42301962,340
0.090124086,340
-0.85807629,340
-0.34605099,340
-0.010814802,340
-0.17207548,340
0.78903742,340
0.15358444,340
-2.6616529,340
0.31508611,340
0.1895942,340
0.1615098,340
0.55336232,340
0.45203523,340
0.29424913,340
-0.44729472,340
-0.011270835,340
-0.28088692,340
0.32388441,340
-0.14698719,340
0.50452002,340
0.082624518,340
-0.32727024,340
-0.43778044,340
0.066193095,340
-0.031648427,340
-0.51136795,340
-0.43576097,340
1.1347359,340
-0.20420862,340
-0.12864567,340
0.60030499,340
-0.13538309,340
-0.40595428,340
0.21371767,340
0.22454538,340
-0.24954606,340
-0.02571402,340
-0.8428,340
-0.34012437,340
0.78601327,340
-0.97567667,340
-0.076149506,340
-0.98679424,340
-0.21544729,340
-0.73534462,340
-0.19337869,340
-0.37281159,340
0.29029743,340
0.21973369,340
-0.19739578,340
0.33522308,340
-0.78703375,340
-0.2197544,340
-0.23182148,340
-0.24463663,340
-0.97635124,340
0.049368011,340
0.83544071,340
-0.66319042,340
0.1786104,340
0.070821448,340
0.6820019,340
0.018435293,340
0.065219419,340
0.46138753,340
-0.70733561,340
-0.48722072,340
-0.28583857,340
0.13966903,340
-0.11017491,340
-0.14268394,340
-0.38954975,340
0.14696567,340
0.66779907,340
0.16578773,340
0.12717858,340
-0.25152609,340
0.15440641,340
0.49716049,340
0.035641343,340
0.24957407,340
-0.078433556,340
0.96678522,340
0.32071425,340
0.47972783,340
-0.10583168,340
0.55945122,340
0.50411925,340
0.29274103,340
-0.1485675,340
0.54952777,340
0.67159596,340
0.087749439,340
-0.24218778,340
0.30080637,340
0.38414884,340
-0.39398849,340
-0.14496717,340
0.91994454,340
0.54889576,340
1.2245139,340
-0.36768264,340
0.26691638,340
0.54463271,340
0.38799418,340
-0.033711407,340
0.22339706,340
0.96201385,340
-0.30049433,340
0.69282976,340
0.13455444,340
0.0019819781,340
-0.67577134,340
-0.2019343,340
-0.69682844,340
-0.43807765,340
0.51690973,340
0.18098064,340
-0.67622847,340
0.092410803,340
0.16464076,340
0.10662329,340
-0.082416962,340
-0.37588003,340
-0.19019254,340
0.21400529,340
0.62609029,340
0.39784677,340
0.43720762,340
0.64779408,340
0.78006482,340
-0.061539561,340
0.41443966,340
-0.55154526,340
-0.11793495,340
-0.076940735,340
-0.25865827,340
0.99268049,340
0.73890502,340
0.1571065,340
0.78136858,340
0.018565191,340
0.047811946,340
-0.43337177,340
0.48488543,340
0.34175985,340
0.067972026,340
0.57096966,340
-0.4128434,340
0.64490603,340
-0.39277683,340
-0.31249254,340
0.34195097,340
-0.17380554,340
-1.4980912,340
0.87387547,340
-0.071715174,340
0.033648913,340
0.039964953,340
-0.56040438,340
-0.38496396,340
0.45650026,340
-0.2842755,340
-0.34381481,340
-0.11035891,340
0.014935515,340
-0.94506024,340
-0.36028519,340
0.042552628,340
0.53124877,340
-0.28847066,340
-0.60933311,340
-0.46190638,340
-0.73360155,340
0.15352358,340
0.21464155,340
0.010310702,340
0.094795992,340
0.25071137,340
-0.035409864,340
0.34109258,340
0.42023682,340
0.43853382,340
-0.90847624,340
-0.4275233,340
-0.88654064,340
0.11405646,340
-0.060101292,340
0.14983977,340
-0.86121158,340
0.19446985,340
0.34704516,340
-0.69117554,340
-0.93026342,340
0.34101751,340
0.068402516,340
0.29020806,340
0.22848617,340
-0.005889882,340
-0.16869019,340
0.30376283,340
-0.57314835,340
0.48120216,340
0.19886719,340
0.19409273,340
0.71698831,340
-0.14719921,340
-0.26268013,340
0.080020261,340
-0.092854595,340
-0.45376429,340
0.049163653,340
0.29290508,340
-0.29077137,340
-0.039014896,340
0.12154391,340
-0.30304454,340
-0.52493756,340
-1.4252666,340
-0.4522479,340
-0.96515931,340
-0.77412433,340
0.54179185,340
0.3052676,340
-0.71562918,340
-0.15470713,340
0.5406459,340
0.021035401,340
0.014872695,340
0.048675395,340
-0.03961609,340
-0.067307582,340
0.073607936,340
0.71525227,340
-0.40781545,340
-0.41240363,340
-0.17694686,340
0.46444989,340
0.19480991,340
0.21804068,340
-0.47722941,340
0.48595041,340
-0.12759906,340
0.60304407,340
0.75615208,340
-0.19404384,340
-0.29209104,340
-0.017275377,340
0.014498263,340
-0.74999117,340
0.16469656,340
-0.029555123,340
0.19624704,340
0.23086871,340
-0.20095438,340
-0.45623765,340
0.15427979,340
-0.16083959,340
0.38280823,340
0.03354568,340
0.55649324,340
0.05760144,340
-0.55567291,340
0.15429999,340
0.021822359,340
-0.083207335,340
0.23998641,340
0.12789163,340
-0.12560891,340
-0.61989387,340
-0.41319666,340
-0.97148036,340
0.57250778,340
0.42834552,340
0.034342588,340
0.063526025,340
0.13475219,340
-0.36097444,340
0.13446036,340
-0.42230967,340
0.34546429,340
-0.058531591,340
0.080376882,340
0.026796528,340
-0.02052348,340
-0.049985486,340
0.66215426,340
-0.47961207,340
-0.15215569,340
0.07493137,340
0.16777363,340
-0.0052091441,340
0.081967149,340
0.014179836,340
0.39693769,340
-0.38153173,340
0.1248617,340
-0.91161069,340
-0.2851032,340
0.57983694,340
0.13484638,340
-0.55352847,340
0.34124362,340
0.12285162,340
-0.18167074,340
-0.57289747,340
-0.76594001,340
-0.5844715,340
0.037031641,340
-0.27615867,340
1.100779,340
0.45160319,340
0.82704935,340
-0.64040296,340
0.2405379,340
0.8323298,340
0.21555613,340
-0.39307985,340
0.36539257,340
0.078685456,340
-0.23832977,340
0.4164936,340
0.33523549,340
0.74188866,340
0.010327728,340
-0.27199572,340
0.33404449,340
0.59400511,340
-0.35902546,340
0.64579993,340
-0.55283568,340
1.0221464,340
-0.085564306,340
0.31006605,340
-0.83155231,340
0.033289327,340
-0.1631174,340
0.26946649,340
0.43729653,340
-0.23228535,340
0.32723293,340
0.30636904,340
-0.33587507,340
-0.088561686,340
-0.13201219,340
-0.55117995,340
-0.30930537,340
0.056293586,340
0.31303447,340
0.075626301,340
0.23727693,340
-0.17413053,340
0.86258638,340
0.57093234,340
0.47828715,340
0.058225055,340
0.10913509,340
-0.3272889,340
0.30160176,340
-0.14010886,340
-1.1195561,340
-0.50626722,340
0.22366485,340
0.57088697,340
-0.59053257,340
0.39456594,340
0.071030944,340
-0.069556053,340
0.23304413,340
0.61465369,340
-0.47725924,340
-0.62830343,340
-0.10014248,340
0.21890171,340
0.25229223,340
0.25109029,340
0.32865535,340
0.29918699,340
-0.44605374,340
0.099012306,340
-0.74793049,340
-0.55319173,340
-0.074121556,340
-0.85637298,340
0.78713554,340
0.18507357,340
-0.010305079,340
0.041609375,340
-0.35197685,340
0.055826546,340
0.51200924,340
-0.11856714,340
0.32850121,340
0.31084616,340
-0.34615487,340
0.05133678,340
-0.19853703,340
-0.61750954,340
-0.34340681,340
-0.83599773,340
0.083792922,340
0.11296237,340
-0.93980605,340
0.37001707,340
0.23565011,340
0.30923482,340
0.071241468,340
0.57150825,340
0.46629147,340
-0.36037729,340
-0.054985713,340
-0.2922393,340
-0.48648705,340
0.14332236,340
-0.050687036,340
0.56893931,340
-0.027023146,340
0.35518764,340
-1.2942072,340
0.23675456,340
0.43968405,340
-0.38294874,340
0.28008966,340
1.540495,340
0.12996382,340
-0.73042116,340
-0.49285862,340
-0.37065578,340
0.099513543,340
-0.030093835,340
-0.04669621,340
-0.29673776,340
0.68890265,340
-0.40127607,340
-0.88483524,340
-0.13985166,340
-1.0250635,340
-0.53565065,340
-0.34299987,340
-0.38266125,340
-0.4604586,340
-0.9538387,340
0.06906077,340
0.17967548,340
0.34832149,340
-0.58430439,340
-0.11953544,340
-0.022011624,340
-0.068865576,340
0.58064891,340
-0.57041401,340
-0.014481067,340
-0.21072573,340
0.24536219,340
0.29061401,340
0.3565322,340
-0.41225196,340
-0.32615367,340
-0.48046618,340
0.30100781,340
-0.1061652,340
0.4885867,340
-0.37647143,340
0.11527701,340
0.25729705,340
0.57671808,340
0.24430453,340
0.029088286,340
0.22713738,340
0.19108326,340
-0.5187136,340
-0.53572265,340
-0.11003316,340
0.39149404,340
-0.15452669,340
-0.084406516,340
0.35482906,340
0.57351877,340
-0.92818669,340
0.4300694,340
0.79671177,340
-1.1631984,340
-1.0203905,340
-0.17716766,340
0.33565108,340
0.43477987,340
0.29887115,340
0.25479935,340
0.51341866,340
-0.16342722,340
-0.102829,340
-0.95627553,340
0.28726294,340
0.1916941,340
-0.30702046,340
0.29996191,340
-0.19990253,340
0.85275904,340
0.70589458,340
0.24672507,340
0.089845489,340
0.40822115,340
0.6053487,340
0.72594947,340
0.43714065,340
1.0622833,340
0.61944072,340
-0.20294541,340
0.45825121,340
-0.062380436,340
-0.65673919,340
0.1760543,340
0.22154578,340
-0.64913864,340
0.046013226,340
0.1493729,340
0.076554883,340
-0.0090283905,340
-0.33588919,340
-0.29377618,340
0.48118916,340
-0.26928688,340
-0.22545044,340
0.40345138,340
0.099011439,340
0.41012186,340
-0.19192914,340
-0.23213433,340
-0.20299875,340
0.26048642,340
0.09269274,340
0.58560425,340
-0.28758195,340
0.41097939,340
-0.070844642,340
-0.73649498,340
0.12194161,340
-0.14543093,340
0.46208705,340
0.22249289,340
-0.18896113,340
0.039601262,340
0.16522662,340
0.11081341,340
-0.68495738,340
-0.55312866,340
-0.078731084,340
-0.46086346,340
0.40572698,340
-0.22428894,340
-0.27838445,340
1.1473008,340
-0.1162202,340
0.894861,340
0.26480034,340
-0.039727719,340
-0.22749833,340
0.2211812,340
-0.28490069,340
-0.32899116,340
-0.040812321,340
0.12581402,340
0.1902136,340
-0.014579877,340
-0.26796397,340
-0.11439787,340
0.76274711,340
-0.94909066,340
-0.54739767,340
-0.54131973,340
0.18608968,340
-1.3158018,340
-0.31837742,340
-0.19668873,340
-0.37981267,340
0.15550834,340
-0.8958708,340
0.014829339,340
-1.1287859,340
-0.64760621,340
0.63807203,340
0.44973985,340
-0.41985453,340
0.11329577,340
0.57809455,340
0.1541395,340
0.027352097,340
0.67847252,340
-0.23867075,340
0.30108764,340
-1.5863335,340
-0.28698609,340
-0.20101494,340
-1.1250661,340
-0.23647734,340
-0.0021292874,340
0.15907797,340
-0.15974957,340
0.41805901,340
0.42210991,340
0.1237726,340
0.47863508,340
0.82069104,340
0.2939406,340
0.1781011,340
-0.039939982,340
-0.10824408,340
0.84823854,340
-0.22491182,340
0.013000118,340
-0.23794711,340
-0.23734873,340
0.31050868,340
0.48016643,340
-0.063822998,340
0.63994967,340
-0.13157279,340
-0.45571203,340
-0.0028418851,340
0.18879624,340
0.054868112,340
-0.14512209,340
-0.32482796,340
0.65427002,340
0.34813363,340
1.0228387,340
-0.057196692,340
0.49378317,340
-0.0052198338,340
-1.2705254,340
-0.75005002,340
0.46543604,340
-0.13360046,340
0.31334465,340
-0.56543336,340
-0.19603085,340
-0.39467966,340
-0.062404843,340
0.31504166,340
0.11280892,340
-0.095766208,340
-0.17755358,340
-1.2135886,340
-0.042364203,340
-0.26742862,340
-0.10891094,340
-0.32337617,340
-0.33692985,340
0.31848157,340
-1.1545791,340
0.12803027,340
0.1947933,340
0.1749517,340
-0.41247704,340
-0.0028814802,340
0.017497574,340
0.0021213262,340
-1.2825324,340
0.31819925,340
-0.12134937,340
0.30137094,340
0.38196911,340
-0.096063492,340
-0.28653823,340
0.16614064,340
-0.14442132,340
0.42077464,340
-1.364146,340
-0.089651964,340
0.48055286,340
1.3829435,340
0.25185157,340
-0.38949411,340
0.18757936,340
-0.41726364,340
1.2142017,340
1.1176233,340
-0.59009074,340
0.65175626,340
0.38647031,340
-0.4058261,340
-0.5340895,340
0.2718587,340
-0.29409602,340
0.11159772,340
-0.33272926,340
0.16392072,340
0.28339537,340
-0.57502259,340
0.038424952,340
-0.76873514,340
-0.15663041,340
0.77708208,340
-0.30946897,340
-0.3709395,340
0.40670034,340
-0.059111355,340
-0.05003866,340
-0.035980424,340
0.18861348,340
-0.48664129,340
-0.57372796,340
-0.63178287,340
0.60214309,340
0.61521236,340
-0.037839879,340
-0.0533629,340
-0.86608039,340
-0.31303038,340
-0.044431645,340
-0.81339491,340
0.0051344965,340
-0.057291267,340
0.18373865,340
0.26996864,340
-0.72326237,340
1.154019,340
0.37492775,340
-0.48415452,340
-1.1370512,340
0.11006095,340
0.54024061,340
0.46204153,340
-0.72536068,340
0.2770164,340
0.56927191,340
0.18221259,340
-0.62931953,340
0.010087634,340
0.11279452,340
0.1508506,340
-0.79849221,340
0.37951317,340
-0.19545222,340
-0.54906579,340
-0.094696801,340
-0.49203971,340
-0.14495147,340
0.067371287,340
0.33419661,340
-0.17113666,340
1.2238312,340
-0.42874552,340
-0.59337977,340
0.21241185,340
-0.27242198,340
0.30942699,340
0.95491362,340
0.0080770801,340
-0.63812822,340
0.026486836,340
-0.34288977,340
-0.68098636,340
0.14376721,340
-0.40478352,340
0.69801506,340
0.8207629,340
-0.37095596,340
0.83051752,340
-0.67833984,340
-1.4649615,340
0.43612616,340
-0.38038456,340
-0.54820433,340
0.10301131,340
-0.24894934,340
0.5506,340
1.0072611,340
-0.60957659,340
0.011276983,340
-0.1421388,340
-0.33061768,340
0.69029249,340
-0.12505295,340
-0.16877316,340
-0.68173737,340
0.47775462,340
0.046878632,340
-0.068595655,340
-0.26645677,340
-0.41568898,340
-0.21352736,340
0.42191744,340
0.3235402,340
0.28380434,340
-0.47420848,340
-0.15747808,340
-0.050535635,340
0.18792899,340
-0.071691994,340
-0.2728857,340
-0.09028158,340
-0.39783266,340
-0.55452399,340
-0.0043327279,340
-0.25650915,340
-0.50935889,340
0.049951122,340
-0.028038593,340
-0.66985696,340
0.094443695,340
0.53965642,340
0.63158675,340
0.30256457,340
-0.022824124,340
0.32547434,340
1.0536015,340
-0.2900223,340
-0.10265671,340
0.31068953,340
-0.058981763,340
-0.099692315,340
-0.57611067,340
0.61900664,340
0.05160657,340
-0.38714827,340
0.11967671,340
-0.10985885,340
0.11032859,340
0.30002096,340
0.42382328,340
-0.29645876,340
0.4182282,340
0.95150291,340
-0.041189516,340
-0.094965707,340
-0.39666498,340
0.61825522,340
-0.027463689,340
1.1156707,340
-0.50319254,340
0.71867612,340
1.0536712,340
0.12971337,340
0.83412409,340
-0.31523541,340
-0.68982058,340
-0.3945366,340
-0.10187602,340
0.62417515,340
-0.69238112,340
0.03056395,340
0.51696955,340
0.018222665,340
0.14967446,340
0.31669517,340
0.010932567,340
-0.41179689,340
-0.027709953,340
0.5147702,340
0.93474145,340
0.19530093,340
0.30132703,340
0.30697729,340
1.0100124,340
0.15765836,340
0.33496844,340
-0.53648681,340
-0.85888985,340
0.55131683,340
0.086656854,340
0.61770213,340
0.31628824,340
0.07858314,340
-0.2691557,340
0.26098307,340
-0.5194077,340
0.87259899,340
-0.21853907,340
-0.17458676,340
-0.74680433,340
0.23676378,340
0.015755719,340
-0.51104126,340
-1.2294469,340
0.49111909,340
0.48761271,340
0.61931472,340
-0.4550394,340
0.56290003,340
-0.085766696,340
0.07063231,340
-0.44596557,340
-0.28006611,340
0.79229533,340
-0.43275738,340
0.035719856,340
-0.62263132,340
-0.27751678,340
-0.093123858,340
-0.48168054,340
0.061607131,340
-0.144926,340
0.26683838,340
0.053013351,340
0.11307676,340
-0.31656974,340
0.088999388,340
-0.070260501,340
-0.90074368,340
0.58813422,340
0.0031698166,340
1.250274,340
-0.41161547,340
0.50442358,340
0.1526221,340
0.32418305,340
0.99496443,340
-0.12115041,340
-0.89979808,340
-0.38654484,340
-0.030085427,340
0.44788734,340
-0.091900634,340
-0.21687733,340
-0.093673506,340
0.54824892,340
-0.096212395,340
0.071876788,340
0.80969202,340
-0.068100981,340
0.76560119,340
0.93365557,340
-0.070251638,340
-0.40776319,340
0.28815499,340
0.8023005,340
-0.55706796,340
-0.095986463,340
0.4247401,340
-0.08111907,340
0.1876297,340
-0.43899321,340
-0.43392711,340
0.14137274,340
0.095816755,340
-0.18216176,340
1.7905687,340
-0.087820003,340
0.94356652,340
-0.10173575,340
0.16498608,340
0.39121984,340
0.1333752,340
0.41164996,340
0.0038010176,340
-0.45281048,340
0.22860183,340
-0.48602094,340
0.72077975,340
0.31107257,340
0.24981979,340
0.58986513,340
-0.034282,340
-0.2365074,340
0.29255498,340
0.43274327,340
0.074470837,340
-0.087937748,340
-0.1726412,340
0.11886535,340
0.38459004,340
-0.79495685,340
-0.17425001,340
-0.49579865,340
0.18318445,340
0.27085662,340
0.23308022,340
-0.032088707,340
-0.53413455,340
-0.088754072,340
0.06589277,340
0.12541951,340
-0.47205977,340
0.14809763,340
-0.044833859,340
0.40429921,340
-0.61682223,340
-0.52141969,340
-0.3478623,340
-0.16387014,340
0.24470437,340
-0.78758053,340
0.26699892,340
