width,run
2.9256742,351
3.9088509,351
4.6269041,351
3.3336325,351
1.8637944,351
5.9494373,351
4.5633082,351
5.1587363,351
4.1913915,351
2.576412,351
3.8958902,351
3.5388716,351
4.6002607,351
2.1336891,351
4.2369181,351
4.1053304,351
2.2449023,351
3.326428,351
3.3744566,351
4.5262861,351
4.080818,351
4.9589777,351
4.9311756,351
2.2476539,351
4.406961,351
2.9192981,351
0.86671034,351
2.421345,351
2.7835467,351
4.3033031,351
1.7076556,351
1.9216866,351
4.4512089,351
2.4157282,351
4.0975249,351
4.6462889,351
4.0158998,351
4.5719057,351
3.9734786,351
2.7609788,351
0.74807379,351
3.2598995,351
4.6782798,351
4.6981889,351
2.8641285,351
4.7842579,351
4.9525914,351
3.3351688,351
2.2532928,351
3.4807583,351
3.3715109,351
3.9519795,351
4.6978144,351
3.134596,351
3.6224775,351
3.9699767,351
4.5019721,351
4.1724381,351
2.6789354,351
4.1947572,351
4.6255035,351
4.8933946,351
4.5946474,351
4.378889,351
5.3602056,351
4.3559233,351
4.2363137,351
5.1211978,351
2.7270478,351
2.1662995,351
4.2030979,351
3.1829312,351
2.7456431,351
2.4343777,351
3.8728846,351
2.2704795,351
2.7680065,351
3.9183569,351
4.4441803,351
4.408927,351
3.9815317,351
3.0213277,351
4.656101,351
4.8411638,351
3.5734657,351
4.2737303,351
2.5292212,351
4.0518759,351
2.7073922,351
3.743287,351
3.1892692,351
2.9189005,351
2.3127033,351
3.3931034,351
4.685131,351
4.9669135,351
4.9934473,351
4.5393524,351
3.5443347,351
4.5785766,351
3.8543656,351
3.8688446,351
2.0069227,351
3.1769275,351
4.8812336,351
3.3558389,351
3.8084198,351
4.1199762,351
4.997169,351
4.9387949,351
4.3762353,351
4.7606841,351
3.4525027,351
4.6335229,351
2.0170696,351
4.6828754,351
1.633535,351
3.4810359,351
4.0293444,351
5.0420225,351
3.710097,351
1.335408,351
3.449621,351
4.1642563,351
4.2836347,351
3.799129,351
3.906756,351
4.6133959,351
4.2815079,351
3.9453445,351
4.8827389,351
4.014553,351
4.2667143,351
5.6073132,351
2.9808515,351
3.8270635,351
2.6777124,351
3.4918289,351
4.5096116,351
4.3163772,351
4.6231651,351
4.8634529,351
3.991231,351
3.3080567,351
3.7395464,351
4.6899937,351
4.4187129,351
1.2343102,351
3.793951,351
4.9206374,351
3.4687756,351
3.5518772,351
5.115843,351
2.0420651,351
2.9740501,351
4.50316,351
4.8781007,351
4.9587406,351
4.1201159,351
5.0847937,351
4.2204504,351
4.2054395,351
4.69177,351
4.2216283,351
3.7019717,351
3.9319055,351
4.5168554,351
3.4957912,351
4.6026336,351
2.6172279,351
4.8234726,351
5.0636002,351
4.3848641,351
4.563392,351
2.8298806,351
4.2589161,351
4.4778976,351
3.7027789,351
2.8555067,351
4.4121262,351
4.1704604,351
4.2184824,351
4.3785312,351
3.8835368,351
3.9713742,351
3.0587637,351
2.0427771,351
3.1454412,351
3.0759751,351
4.2293152,351
4.805694,351
2.6074928,351
4.8576568,351
1.0118631,351
3.4000552,351
4.0368195,351
3.5973773,351
4.3684569,351
4.0727921,351
3.5034855,351
1.4233762,351
1.6732296,351
3.6656864,351
5.391121,351
3.2511324,351
1.9812164,351
4.4691707,351
4.3874503,351
3.4804249,351
2.9066131,351
4.3253017,351
4.8497295,351
4.2123162,351
3.4889196,351
3.1491154,351
2.265943,351
4.4627294,351
4.0904113,351
3.9832224,351
3.0255245,351
3.708357,351
3.6369444,351
5.1795605,351
3.0687499,351
4.5755106,351
5.5224168,351
3.9229424,351
4.9097398,351
4.1048425,351
3.7376686,351
3.6293285,351
5.1275898,351
4.0930742,351
2.0333428,351
0.78309252,351
1.7583107,351
5.6182563,351
5.001037,351
3.9060349,351
3.3272686,351
5.0971567,351
1.9875936,351
4.0694454,351
3.5026613,351
2.6599287,351
3.1629115,351
3.5740333,351
3.6997198,351
3.778102,351
3.7444972,351
5.507983,351
5.1239701,351
4.9833142,351
3.8824281,351
2.3968533,351
5.7033678,351
3.0513203,351
3.8018935,351
3.7563374,351
4.1309999,351
4.076281,351
2.5088358,351
3.3035032,351
3.5351255,351
4.64922,351
4.5813585,351
1.6152515,351
4.1229626,351
4.1780201,351
3.3626518,351
2.6729644,351
3.9744327,351
4.3314741,351
4.8862751,351
5.0407943,351
2.2611385,351
3.3392921,351
4.2733892,351
4.2311856,351
3.4617032,351
2.7413533,351
3.7649767,351
4.68416,351
3.1490972,351
5.2040988,351
3.2654979,351
3.796896,351
2.5164696,351
3.9538718,351
4.6118614,351
4.0796553,351
4.7238225,351
4.05209,351
6.0090789,351
3.882462,351
4.0664791,351
4.1433154,351
3.9437848,351
0.65072529,351
3.6149456,351
4.1528134,351
4.2654327,351
3.8176149,351
4.2717791,351
4.174688,351
5.1181685,351
4.3585444,351
3.003213,351
3.9791312,351
4.5352044,351
4.4252826,351
5.1201531,351
4.5776043,351
2.9597875,351
3.3395204,351
3.6245778,351
2.7725057,351
4.0543112,351
4.2090763,351
3.2630377,351
3.7406055,351
2.2602112,351
1.0091294,351
0.81394727,351
2.1100887,351
3.282208,351
5.6474872,351
3.6171383,351
3.7770982,351
3.8889756,351
2.1856844,351
3.6419884,351
4.7956355,351
2.7453554,351
2.400382,351
4.9341952,351
1.8198428,351
2.8857151,351
3.4060608,351
2.1026484,351
4.5831056,351
4.3484531,351
4.0639375,351
2.1415734,351
4.0868396,351
3.6935104,351
3.9365558,351
3.780235,351
3.9884742,351
4.2691261,351
3.2406476,351
3.9824866,351
4.0964264,351
3.744538,351
4.9548744,351
5.2148531,351
4.5169497,351
3.8691233,351
3.2980273,351
3.2669228,351
1.464122,351
3.05366,351
4.6506102,351
2.9501179,351
5.2401802,351
4.3360503,351
0.89612003,351
2.8052013,351
4.4713251,351
3.2649557,351
4.0345806,351
1.5096279,351
2.2012055,351
2.8959314,351
5.1418668,351
4.2825735,351
2.261779,351
4.0271631,351
4.3290231,351
4.1886393,351
4.1670581,351
4.1558399,351
5.0026122,351
4.9640524,351
4.6416466,351
4.5491259,351
4.5151483,351
4.1351888,351
5.2436142,351
1.1814773,351
3.6280936,351
2.6477349,351
2.6438722,351
4.676677,351
1.6722484,351
3.4766008,351
4.2775636,351
4.8888107,351
3.6100105,351
3.4640374,351
3.9916205,351
3.7798304,351
3.0888255,351
1.8288121,351
4.2468431,351
4.4453513,351
3.0608627,351
3.8252197,351
3.2121376,351
3.8859427,351
3.6476158,351
3.7484824,351
2.7770431,351
4.3956035,351
2.8117128,351
4.1727583,351
4.2563654,351
0.94413266,351
4.6597818,351
5.1634127,351
4.7080989,351
4.3878247,351
1.8943853,351
2.4236565,351
5.2844796,351
0.97672892,351
4.1920496,351
3.0348278,351
2.5648328,351
1.9714865,351
4.8113046,351
3.5838791,351
3.9986486,351
6.8577394,351
4.2012969,351
1.6768819,351
4.6382316,351
1.044183,351
4.4620342,351
4.2069808,351
1.2559263,351
3.6123689,351
1.2692135,351
4.3368227,351
5.4088886,351
3.9488163,351
5.3939217,351
4.4171984,351
2.3393214,351
4.1613585,351
0.90682655,351
3.1015345,351
3.3625073,351
2.7616452,351
4.9325519,351
0.97476631,351
3.4976873,351
4.3453625,351
4.9924987,351
3.3863305,351
3.8445692,351
4.7645964,351
4.7599449,351
4.8815408,351
4.3543779,351
5.0244039,351
3.5314796,351
2.6949079,351
4.7115512,351
3.6314959,351
4.278577,351
5.0140589,351
0.92813318,351
3.8567977,351
4.4858458,351
4.6183688,351
3.8249934,351
1.9671822,351
4.5503646,351
4.5305964,351
5.0651942,351
4.9549006,351
5.0820627,351
3.8975183,351
4.8860761,351
2.9096675,351
2.8779158,351
4.8951849,351
2.071484,351
1.5189775,351
5.3728908,351
2.4315178,351
4.7193063,351
3.6457304,351
4.8269347,351
4.9154824,351
4.0610302,351
4.948745,351
4.5125879,351
4.5209406,351
5.6527709,351
3.247214,351
4.4394746,351
3.6586587,351
4.7329841,351
5.4453362,351
4.8174981,351
3.7088487,351
4.3057647,351
4.5906096,351
5.1013681,351
4.0573196,351
4.6488056,351
2.9689449,351
4.9497095,351
4.6167189,351
4.2750138,351
4.9027683,351
3.4076477,351
1.5983903,351
5.2194857,351
2.5096266,351
5.1675081,351
5.0105645,351
3.4327035,351
4.7604884,351
3.7214301,351
3.5750228,351
3.0017853,351
5.1568549,351
4.6609274,351
3.8497275,351
4.3827504,351
1.3280863,351
5.38967,351
3.5501062,351
4.1124087,351
3.6349144,351
4.4355135,351
5.1611697,351
3.7688845,351
4.0350051,351
4.6745232,351
5.6851189,351
4.1496797,351
4.7052604,351
2.6927985,351
4.0260854,351
4.4835335,351
5.1064139,351
5.2480204,351
1.3907439,351
2.6848991,351
4.6671831,351
3.9912719,351
3.0890721,351
3.1087095,351
4.1388493,351
3.3832398,351
4.441566,351
3.7838132,351
4.4014568,351
1.5872764,351
3.621786,351
3.8133441,351
3.2717241,351
4.4545892,351
4.6825806,351
4.1708819,351
4.4600514,351
3.2919868,351
5.3387252,351
1.0912404,351
4.8370659,351
1.9712186,351
4.8002579,351
2.3799966,351
3.4076041,351
4.3264899,351
3.8917681,351
3.7283861,351
4.464813,351
1.9988015,351
4.5369059,351
4.0019202,351
4.3730895,351
6.1252565,351
4.3490682,351
4.91262,351
4.6451205,351
4.1721867,351
1.7646279,351
3.6018277,351
3.1333077,351
3.8461684,351
2.3084372,351
1.978345,351
5.7022993,351
4.8142704,351
5.2169322,351
3.2572552,351
4.5633479,351
4.2239365,351
5.006565,351
1.4170869,351
4.6685846,351
2.5578887,351
2.1243036,351
2.0410088,351
4.5147956,351
2.7753534,351
4.6152034,351
4.5135991,351
4.0353733,351
3.4215354,351
2.0079782,351
4.2507319,351
4.2791464,351
2.3023629,351
3.5129312,351
5.1426085,351
4.8560026,351
4.9789438,351
3.1855122,351
2.5779018,351
3.5531376,351
2.5838116,351
3.4964161,351
6.1382468,351
2.804726,351
4.6004492,351
4.8151539,351
4.3245638,351
1.505938,351
3.1092918,351
4.6563752,351
1.2158699,351
1.056405,351
3.206941,351
3.2571384,351
4.8847977,351
3.4750238,351
1.5909456,351
4.3809701,351
3.7789471,351
3.6313841,351
4.8323451,351
5.1683023,351
3.9969429,351
3.7707544,351
4.2769013,351
2.6658593,351
3.3537774,351
1.0844288,351
3.0296099,351
4.4266112,351
3.685821,351
3.1194599,351
4.5651476,351
1.3759949,351
4.6261435,351
1.2060051,351
4.3139319,351
3.6396007,351
0.66221344,351
3.9765717,351
1.8953396,351
0.94838682,351
3.1385963,351
4.9650422,351
2.9064276,351
1.2011682,351
3.6343252,351
4.0181333,351
0.52006802,351
4.3615898,351
3.7558159,351
1.5247892,351
4.6690747,351
4.5284402,351
4.3697044,351
3.5868521,351
3.6037926,351
3.7692153,351
3.7311743,351
1.0917097,351
3.1344236,351
3.5157528,351
4.863007,351
5.2647319,351
4.3337491,351
4.5836421,351
5.0156471,351
2.6193888,351
2.2741821,351
4.8766188,351
4.4990345,351
4.5343244,351
1.5877634,351
2.1217571,351
4.0644997,351
4.4608341,351
1.8699788,351
4.4849566,351
3.0755266,351
3.4289742,351
2.9114336,351
5.3000519,351
3.6761892,351
1.8265653,351
3.9570647,351
4.8851444,351
3.6018659,351
4.8731596,351
2.3470348,351
4.1600047,351
2.2220155,351
3.7305069,351
5.7137861,351
5.1150853,351
2.8828874,351
3.0044087,351
3.5289165,351
2.8329257,351
1.8281575,351
4.1195244,351
4.5156357,351
5.6947332,351
3.8257204,351
4.6461637,351
4.4599111,351
4.1776298,351
4.4130067,351
5.3571805,351
4.4218013,351
2.0752936,351
3.972069,351
3.5816233,351
4.0005012,351
2.2895223,351
5.0528308,351
2.324214,351
0.45632471,351
3.0631664,351
3.4150134,351
4.0446344,351
2.3856953,351
3.7115094,351
4.4098844,351
3.6750282,351
4.0916274,351
3.9401554,351
4.9800756,351
3.5456395,351
5.064777,351
3.0188015,351
4.8692102,351
5.2480192,351
4.5080257,351
4.7120673,351
1.2154655,351
3.7242726,351
4.4991259,351
1.3784416,351
3.6186581,351
3.5253911,351
3.7432517,351
0.76299489,351
3.0063127,351
4.0286835,351
3.8849397,351
1.9451572,351
3.9036539,351
3.6697428,351
1.9899233,351
1.6433278,351
4.280272,351
2.3116311,351
2.4503419,351
4.7284762,351
1.6650254,351
4.9987385,351
5.517305,351
2.177557,351
4.6558478,351
4.0760145,351
2.0722205,351
4.5551738,351
2.4296136,351
2.6788738,351
3.8112339,351
4.962734,351
2.563238,351
4.5888716,351
0.91915982,351
4.9505018,351
5.1240073,351
3.6389208,351
3.7252002,351
1.6785485,351
5.0408658,351
5.0905845,351
1.3158908,351
4.3564057,351
3.6145196,351
5.1252567,351
3.394872,351
4.0526019,351
5.462052,351
5.1362483,351
3.9486507,351
4.7810032,351
3.6783965,351
4.3132541,351
4.2505528,351
5.0108504,351
1.3739903,351
1.4472346,351
3.5986041,351
4.5327656,351
3.9326942,351
4.2671628,351
3.3593555,351
4.055745,351
5.3735883,351
2.5354689,351
3.9463027,351
2.1253678,351
4.8452153,351
4.1510975,351
4.2028551,351
5.5674079,351
4.3339376,351
3.1882157,351
5.3247261,351
4.8676643,351
3.5314797,351
4.5677346,351
3.6782396,351
4.5011508,351
3.7741307,351
4.2895789,351
3.6877493,351
4.2566941,351
4.9129534,351
4.3629687,351
3.7431263,351
4.7832861,351
3.1018696,351
1.4128644,351
4.5097755,351
2.6911327,351
3.7592099,351
5.0960379,351
4.3203334,351
2.3942596,351
4.6454572,351
4.3462681,351
3.9133089,351
3.3547951,351
4.545291,351
2.8309562,351
3.8488817,351
4.2488627,351
4.3577087,351
1.7737694,351
4.5064188,351
4.5803352,351
2.6702487,351
3.8549457,351
1.9153992,351
2.8605278,351
3.4314327,351
1.9081397,351
3.5192808,351
3.3228109,351
4.8268818,351
4.5496014,351
3.6117237,351
2.236143,351
3.8842937,351
3.8961421,351
4.4089796,351
1.3378156,351
3.5201208,351
2.917992,351
3.8112935,351
2.4174722,351
4.4598582,351
4.985939,351
2.2780619,351
4.6205904,351
2.3953222,351
3.0347881,351
2.4993056,351
4.8740135,351
3.5465753,351
3.9304164,351
4.9423479,351
5.541821,351
2.9122073,351
3.4091906,351
3.1061562,351
3.7688968,351
4.2834956,351
3.9104516,351
4.1500645,351
3.5018763,351
2.5464771,351
2.7674259,351
3.9833033,351
3.6477954,351
3.9835626,351
4.6646581,351
2.9767071,351
4.9110518,351
4.7300826,351
4.3574879,351
3.2192562,351
4.9774185,351
1.307301,351
4.0181923,351
1.9190734,351
2.8679941,351
1.1336462,351
3.2477213,351
4.1025984,351
2.9645856,351
1.5513344,351
4.1223554,351
4.0471954,351
3.429794,351
2.8296018,351
5.9664969,351
1.7974338,351
3.4842938,351
3.9766591,351
3.5492141,351
2.7495755,351
1.9653342,351
5.0013653,351
5.0412344,351
3.4918447,351
3.0913922,351
3.8377863,351
3.8034115,351
2.2416589,351
3.6927452,351
4.7106649,351
4.014462,351
3.778646,351
2.922889,351
3.5957889,351
4.4158224,351
4.5578908,351
4.5320374,351
4.8544752,351
4.0623085,351
4.6124035,351
5.5302081,351
3.2044239,351
3.791516,351
3.9873854,351
2.2321792,351
4.2860126,351
3.6349018,351
4.4793685,351
3.5306309,351
2.9767278,351
3.660639,351
3.3627014,351
2.1889511,351
3.916218,351
5.5611827,351
3.8241907,351
1.8964915,351
3.703548,351
4.5471311,351
2.1212114,351
3.8015769,351
4.7690042,351
4.4930606,351
3.8089946,351
4.0414893,351
0.74786548,351
4.1940408,351
5.4223449,351
3.8387805,351
5.1543665,351
4.6741344,351
4.7741916,351
3.5104806,351
1.4836468,351
5.5332696,351
4.2163684,351
2.5857192,351
2.3408004,351
2.9000154,351
4.7345959,351
2.3613237,351
4.6220963,351
3.0623859,351
2.7963317,351
1.8985948,351
3.0156389,351
4.2748972,351
4.2563852,351
4.3383225,351
2.0412546,351
2.1411092,351
3.26307,351
1.7721061,351
0.55326793,351
4.8165037,351
4.4144856,351
3.8239155,351
4.1957942,351
2.5400295,351
5.0057872,351
4.8174417,351
3.9862112,351
2.9803737,351
5.7963265,351
3.6259969,351
2.7034868,351
0.71337205,351
3.9964094,351
4.5011153,351
2.9252107,351
5.0662264,351
4.9937175,351
3.8201839,351
4.3978262,351
3.8926809,351
4.48131,351
2.6437746,351
4.2648407,351
3.9380108,351
3.1431517,351
4.5851561,351
3.0214029,351
1.4548138,351
3.934201,351
4.893313,351
1.8642107,351
3.891032,351
3.9896487,351
5.3088598,351
2.5768409,351
2.261213,351
5.2740196,351
4.3355175,351
4.319237,351
4.0459034,351
2.070827,351
3.1297453,351
4.9821172,351
3.0164995,351
4.3854545,351
2.1656073,351
4.0237105,351
3.7053476,351
4.5373436,351
3.9333641,351
5.434002,351
4.6809578,351
4.3467849,351
2.2117125,351
1.7105069,351
2.1929004,351
2.9207441,351
4.8118681,351
3.0052044,351
3.1933561,351
3.2126745,351
1.9962885,351
3.1196373,351
3.7898962,351
3.8915351,351
3.4119545,351
2.8312274,351
3.7600868,351
4.9557352,351
3.8267886,351
3.170015,351
5.4247764,351
2.3406375,351
4.3683131,351
2.3333619,351
4.0600849,351
5.4372813,351
4.528574,351
3.7551372,351
5.0543604,351
2.3851431,351
2.3060622,351
2.6406305,351
4.761235,351
4.5212335,351
2.4695631,351
2.8808134,351
4.4978501,351
4.0518445,351
3.2972858,351
4.8774161,351
3.7649581,351
4.3554466,351
3.5754635,351
5.1195635,351
3.8929297,351
0.61266026,351
2.3998431,351
4.3810507,351
5.3541647,351
4.8418758,351
4.7763976,351
5.036183,351
3.4955056,351
4.9569601,351
4.2702175,351
1.8121038,351
4.7550311,351
4.4514614,351
2.363872,351
4.1977561,351
5.4303967,351
4.1938132,351
4.1604828,351
5.1067055,351
4.6097208,351
2.5660451,351
3.574405,351
4.1312603,351
3.2230585,351
5.1154577,351
5.6228333,351
4.7996911,351
0.85321448,351
2.6777598,351
4.9055123,351
2.4572832,351
3.6023447,351
4.9593965,351
4.1905701,351
3.4825392,351
4.6560866,351
2.3592237,351
5.0482381,351
4.5187079,351
3.9815639,351
1.5448704,351
4.2731495,351
4.1751336,351
3.9852552,351
3.5941206,351
5.1282418,351
3.2312088,351
4.883205,351
4.0421355,351
4.1413473,351
5.9560195,351
4.2201408,351
3.6514362,351
4.5111174,351
4.3198088,351
4.7570237,351
4.5180342,351
4.9648673,351
2.4319261,351
4.0136932,351
5.6863819,351
3.768073,351
3.6443789,351
1.7625724,351
4.503295,351
1.1297254,351
3.3210975,351
4.165383,351
4.0185636,351
4.1272519,351
3.9839744,351
3.0956812,351
3.2153815,351
4.3669238,351
4.7327966,351
5.1801103,351
3.9233253,351
5.0832211,351
5.0890904,351
3.4375227,351
3.4511824,351
3.6320893,351
3.3196743,351
5.608663,351
4.8156306,351
2.4001958,351
3.3249406,351
2.4400287,351
4.4431363,351
3.5432624,351
5.7044363,351
0.66136501,351
4.1346946,351
4.0434758,351
2.1121037,351
4.6363853,351
4.9154455,351
4.0253237,351
4.0206949,351
2.949912,351
2.6158038,351
2.5155082,351
4.7941546,351
4.9128409,351
3.685982,351
3.9918278,351
4.4841045,351
2.3465165,351
4.6479382,351
7.2731122,351
5.1492839,351
3.6764002,351
3.674302,351
2.5436974,351
4.4040522,351
2.2399414,351
2.9776271,351
4.0634017,351
3.8938971,351
3.8234857,351
4.4128092,351
3.987944,351
4.2110895,351
4.5148457,351
4.254017,351
4.5147492,351
3.2788642,351
1.0100856,351
3.0058415,351
4.769931,351
2.4560716,351
0.97920991,351
4.0808325,351
4.5580611,351
5.3771027,351
4.4429931,351
3.3907968,351
3.2026254,351
4.0059472,351
4.3388692,351
3.7805093,351
4.0751234,351
4.6195831,351
2.3366508,351
4.9909141,351
3.5272788,351
3.7411398,351
5.0402703,351
4.5962356,351
1.6733125,351
5.1079079,351
3.9776595,351
4.6978551,351
5.096861,351
4.0866088,351
4.3491183,351
4.3191709,351
2.6011934,351
3.1239368,351
5.3486073,351
3.8628446,351
2.9032068,351
4.5032423,351
2.5968227,351
3.69079,351
2.8669623,351
1.8226264,351
4.7270991,351
4.0281622,351
4.3310435,351
3.5320062,351
3.8128947,351
4.2103194,351
4.2438052,351
5.4640095,351
2.7012663,351
4.5343402,351
3.7932095,351
4.6168824,351
3.726365,351
2.7356805,351
5.0252225,351
3.4298549,351
4.4789722,351
4.9542765,351
1.1211315,351
3.8424515,351
4.7504927,351
4.1015982,351
4.5282463,351
3.8837848,351
4.2088721,351
4.7960097,351
4.9081314,351
3.6398437,351
3.4985842,351
4.0782144,351
4.5004409,351
4.4431631,351
3.2591546,351
4.1995445,351
1.6684029,351
3.8368472,351
3.4776421,351
6.2089893,351
3.8665104,351
5.411609,351
4.1193533,351
3.8313438,351
3.7042235,351
1.257366,351
4.8464056,351
3.6396995,351
3.1456537,351
3.8836915,351
4.8024931,351
4.3591302,351
4.2295828,351
4.0181654,351
1.5025032,351
5.4958817,351
2.3547056,351
4.0170699,351
1.6094933,351
3.3820312,351
4.4451133,351
3.473697,351
4.6880376,351
2.7216097,351
4.4685454,351
4.5036236,351
1.0578921,351
4.2209072,351
4.7930449,351
3.360759,351
4.5365247,351
3.7307848,351
4.3663975,351
3.156689,351
3.4683919,351
2.407962,351
4.1609001,351
5.2967948,351
2.080637,351
3.2473098,351
4.2138061,351
4.7269397,351
3.6269125,351
3.5896272,351
3.3899105,351
5.2460016,351
1.0169424,351
4.3973546,351
1.6744655,351
3.3073949,351
4.0840856,351
1.2497943,351
4.1283179,351
5.4023634,351
4.1842257,351
4.0907895,351
3.6070452,351
1.3289679,351
3.0011594,351
4.5984832,351
3.3485182,351
2.0265997,351
4.9522274,351
3.3126839,351
4.4592213,351
5.2272248,351
2.592335,351
3.5905579,351
5.8538284,351
4.4762753,351
5.078193,351
4.8173927,351
3.6551067,351
4.4442983,351
4.2798969,351
4.0267132,351
4.4650988,351
1.5494226,351
5.18916,351
4.6615113,351
5.7888828,351
1.937249,351
3.7209634,351
4.6707511,351
4.4981239,351
5.3428016,351
3.7234389,351
3.6137559,351
5.4818936,351
4.1929427,351
4.5779769,351
3.9125588,351
5.5297959,351
5.2447307,351
5.3046538,351
3.4308434,351
5.3777741,351
2.6650264,351
3.95206,351
4.8596504,351
5.588986,351
4.5352461,351
4.3776659,351
5.6553027,351
4.2266371,351
5.3840814,351
4.0212464,351
4.1235569,351
4.3512703,351
3.190849,351
4.2301901,351
4.9137521,351
4.8344637,351
3.403643,351
4.7798945,351
3.2150503,351
2.5897945,351
3.8351869,351
3.4784985,351
4.8213301,351
2.4395145,351
3.4200748,351
3.6869568,351
2.2508998,351
4.7520438,351
2.5007303,351
3.6581147,351
2.8309507,351
2.2290791,351
5.3352197,351
2.1378893,351
2.9657475,351
4.1543435,351
4.1023561,351
2.1430312,351
4.2633494,351
1.8620797,351
4.0921362,351
3.5347925,351
3.2612588,351
3.8045485,351
1.9555831,351
3.3847511,351
3.6797315,351
2.380641,351
4.6989833,351
4.3948754,351
4.2779965,351
1.3003905,351
5.2802435,351
5.7748132,351
2.2347762,351
4.9943048,351
3.8661595,351
4.4188778,351
4.9459322,351
3.5726008,351
4.9446223,351
2.8844941,351
2.8551594,351
4.6188267,351
3.1913673,351
2.9352788,351
3.7564177,351
4.1132214,351
3.0044458,351
4.4203588,351
4.3150146,351
3.7229119,351
3.9655982,351
4.0675634,351
5.0184663,351
3.8085485,351
3.4949413,351
5.1483103,351
3.1849833,351
3.7411032,351
3.5462591,351
4.3867081,351
3.6070779,351
4.1147107,351
4.1981522,351
3.6304363,351
3.3255346,351
2.3672229,351
5.2499159,351
3.1220692,351
3.9421867,351
5.3055482,351
2.5131461,351
4.4429936,351
4.313328,351
3.88567,351
4.1128188,351
2.0240696,351
3.6595445,351
1.2772185,351
5.5961926,351
4.9398786,351
4.3057511,351
2.8729578,351
4.4800181,351
3.669742,351
4.5478466,351
3.4491981,351
3.030811,351
1.9490012,351
4.2111539,351
5.2349298,351
4.9749095,351
5.8128601,351
1.7985836,351
4.4736104,351
4.8453143,351
3.577425,351
3.7638927,351
4.4168867,351
4.2389459,351
4.3952141,351
4.4950105,351
3.3899657,351
4.2926953,351
3.7948524,351
4.2227382,351
3.8249403,351
4.223468,351
1.3837808,351
1.8487773,351
4.1528804,351
1.7518565,351
4.5246,351
4.2270868,351
2.4955078,351
4.4736512,351
4.8082353,351
3.7983092,351
4.1869468,351
3.7966995,351
4.2399305,351
1.2338171,351
3.1619357,351
4.347549,351
4.6678241,351
1.0026775,351
5.1456604,351
3.5748076,351
5.0352401,351
4.5000068,351
4.7406461,351
0.78068337,351
3.395732,351
2.5125102,351
6.0876118,351
2.9340554,351
3.6896508,351
4.4038575,351
3.9706238,351
4.1783127,351
2.8237264,351
3.7878734,351
4.8521997,351
3.149612,351
4.1517426,351
2.7644564,351
4.5787504,351
5.3584372,351
3.9774806,351
3.4532012,351
3.0246709,351
5.1167216,351
4.9608813,351
2.4343117,351
3.8839676,351
4.3785286,351
3.7376272,351
4.9435909,351
3.7150913,351
4.1857058,351
5.1688029,351
5.7104846,351
4.0056515,351
2.4031694,351
4.8520704,351
4.0106458,351
3.4460122,351
3.4759838,351
4.7090737,351
5.5356098,351
4.382158,351
4.6080123,351
5.1739229,351
3.618859,351
5.699625,351
4.3043036,351
4.0373031,351
3.3915704,351
1.167534,351
4.0490472,351
3.2358613,351
4.4696368,351
4.371217,351
0.45410527,351
3.2344414,351
1.9452328,351
3.1645507,351
4.7275662,351
5.8176678,351
4.3792988,351
5.5334457,351
4.2443975,351
3.5420357,351
3.7038871,351
2.9983648,351
4.5415734,351
3.2053966,351
5.1826385,351
4.7443056,351
3.5232418,351
5.0973374,351
3.8621274,351
3.6836861,351
4.779089,351
1.0016616,351
3.9246028,351
4.3725937,351
1.6140764,351
3.8115458,351
4.8521413,351
3.741779,351
5.163976,351
5.4088806,351
4.8845128,351
2.7209026,351
4.6427773,351
4.3523337,351
2.1203708,351
4.1512885,351
4.4949614,351
4.4293429,351
2.7158811,351
5.00413,351
3.8894607,351
4.3753483,351
2.9068764,351
1.4349361,351
4.904286,351
4.1607036,351
6.0329903,351
5.7915816,351
4.837981,351
4.3454061,351
3.5029021,351
3.8724849,351
5.3064914,351
1.9896948,351
3.8885056,351
2.8053764,351
5.5626737,351
5.4870614,351
2.5239723,351
4.0027206,351
2.2624091,351
2.5025588,351
4.0791771,351
4.620207,351
2.0923292,351
5.5275257,351
3.881594,351
4.1961203,351
2.7593201,351
2.7319719,351
1.8074339,351
0.77543892,351
4.4471196,351
2.40684,351
1.5404451,351
3.9414671,351
2.5807198,351
3.353486,351
3.0070931,351
3.5996162,351
3.8951058,351
0.71628704,351
3.7467279,351
4.6813211,351
2.2059067,351
4.1952039,351
4.131983,351
2.9049876,351
4.8552856,351
4.8815534,351
3.7237802,351
4.1098005,351
3.6838535,351
5.2074945,351
4.4920065,351
5.0566105,351
5.018831,351
3.428202,351
4.0951529,351
4.9819754,351
4.9465132,351
3.8682126,351
4.5441447,351
3.6860923,351
1.8039166,351
3.8829724,351
3.9990105,351
3.7660062,351
1.1406794,351
3.6685811,351
1.4299886,351
4.9580283,351
1.242548,351
3.1099217,351
1.8379908,351
3.015932,351
3.2423476,351
4.3607305,351
1.8516749,351
1.2143622,351
4.5747459,351
4.597147,351
2.2387353,351
2.6695583,351
3.7041136,351
2.7323897,351
3.7086471,351
3.2561667,351
4.6983104,351
5.4763131,351
4.2446462,351
1.2122854,351
4.2361854,351
3.8892734,351
5.7073437,351
4.6061463,351
4.6695897,351
3.9418673,351
2.3732317,351
4.4820416,351
3.8561552,351
4.6541896,351
5.1463961,351
4.392031,351
5.3195728,351
3.4468623,351
4.2045997,351
5.1176897,351
5.5519782,351
2.2754816,351
3.8845095,351
5.3061229,351
4.4368707,351
4.6367275,351
