rmsLongitudinal,run
1.0571445,345
0.72519079,345
1.0430834,345
0.92503399,345
1.0247263,345
1.0961886,345
1.0871837,345
0.92614674,345
0.93982019,345
0.77670241,345
1.1018392,345
0.47365558,345
0.44559749,345
0.83131989,345
0.59619649,345
0.74508365,345
1.0926131,345
0.94184164,345
0.45722987,345
0.91215761,345
0.59690984,345
1.1043367,345
0.75223284,345
0.8940083,345
0.82583648,345
0.35074653,345
0.3431897,345
0.58472467,345
1.0116215,345
0.71352615,345
1.0024569,345
0.88174211,345
1.0956446,345
0.99737895,345
0.60014457,345
0.68041823,345
0.95378622,345
0.86446676,345
0.43931329,345
0.53689978,345
0.92086981,345
0.59149031,345
0.90271043,345
1.059822,345
1.1163231,345
0.54043207,345
0.31060638,345
1.0406073,345
1.047364,345
0.9359441,345
0.88406644,345
0.54026568,345
0.96864953,345
0.59251538,345
0.96153684,345
0.96731938,345
1.0769709,345
0.54352997,345
0.84017854,345
0.9642231,345
0.92529575,345
0.8626252,345
0.71804217,345
0.20571127,345
0.61797033,345
0.83534936,345
1.1317004,345
0.92367891,345
0.62643728,345
1.0581986,345
0.66613188,345
1.0254306,345
0.61108793,345
0.54358339,345
0.70334311,345
0.99965964,345
0.53012405,345
0.4704582,345
0.53513422,345
0.78604519,345
0.64036557,345
1.0336407,345
0.98219975,345
1.0041144,345
1.00424,345
0.51458342,345
0.75278191,345
0.95075145,345
0.24779461,345
0.92619819,345
0.48498765,345
1.0126494,345
0.66999391,345
0.98738435,345
0.66607756,345
1.0406711,345
0.60953023,345
0.63432472,345
0.93505059,345
0.89358236,345
0.91545779,345
0.67709667,345
1.04531,345
0.8281939,345
0.93037656,345
0.89306664,345
0.88206979,345
0.74526212,345
0.56053949,345
0.60755279,345
1.0933729,345
0.9569131,345
0.9187334,345
0.91891454,345
0.74708278,345
0.95430181,345
0.74089437,345
0.7938518,345
0.82794031,345
0.61614444,345
0.7050575,345
0.95351706,345
0.75274515,345
0.89995546,345
1.0896353,345
0.34668586,345
0.91595819,345
1.1265842,345
0.96918489,345
0.73211583,345
0.63085856,345
0.8603917,345
0.63296959,345
0.49708247,345
1.0120294,345
0.48998588,345
1.0072936,345
1.0275492,345
0.69076157,345
0.89082208,345
0.89025662,345
1.028667,345
0.87867305,345
0.65544165,345
1.1204554,345
0.63002388,345
0.44510897,345
1.0689728,345
0.87184284,345
0.65307941,345
1.0042239,345
0.40995491,345
0.97676593,345
0.50037933,345
0.81215001,345
0.72803488,345
0.6619749,345
1.0627796,345
1.1431452,345
0.63472058,345
0.86800899,345
1.0459431,345
1.0026472,345
0.92703357,345
0.8017964,345
0.26090758,345
0.49588976,345
0.91457861,345
1.0466207,345
0.99678908,345
0.91100542,345
0.40572463,345
1.1015323,345
0.99789129,345
0.90149994,345
1.0805109,345
0.3930497,345
0.90909577,345
0.67582993,345
0.89161561,345
0.96126784,345
0.71745115,345
0.43366132,345
0.77639667,345
0.99879266,345
0.74087569,345
1.055241,345
0.82799591,345
0.87044123,345
0.49865531,345
0.93202327,345
1.0046629,345
0.83146863,345
0.74855092,345
0.29958373,345
0.4104182,345
1.0016775,345
0.80191859,345
0.75876324,345
0.57936513,345
0.81212213,345
0.82204973,345
0.94208119,345
0.98581236,345
0.68839288,345
0.34708256,345
1.0115926,345
0.87850675,345
0.90289328,345
0.92466251,345
1.0917315,345
0.32380489,345
0.68782858,345
0.86403001,345
0.99931263,345
0.89880555,345
0.8740318,345
1.0184382,345
1.0363125,345
0.91864914,345
1.0933734,345
1.0418734,345
0.36617445,345
1.0090608,345
1.0128957,345
0.84821988,345
0.94644804,345
1.0559547,345
0.84698862,345
0.76307523,345
0.907522,345
0.33279298,345
0.66798744,345
0.59430908,345
0.755616,345
1.1052212,345
1.1089683,345
1.1108524,345
0.80815611,345
0.97811279,345
0.4533792,345
0.59273256,345
0.97285592,345
0.78463754,345
1.0149296,345
0.89312962,345
0.95705918,345
0.82957864,345
0.77304717,345
0.7865298,345
0.29739594,345
0.517582,345
0.44175446,345
0.4902418,345
0.97531376,345
0.95752033,345
0.25144981,345
0.85622352,345
0.87943801,345
0.81450894,345
1.0213215,345
0.85451905,345
0.78839474,345
0.62181459,345
0.29320966,345
0.44501922,345
0.75646934,345
0.78575439,345
0.78210081,345
0.88342391,345
0.92282046,345
1.0451833,345
0.97583646,345
0.54260117,345
0.68555203,345
0.9226358,345
0.311272,345
0.79624667,345
0.78075144,345
1.0331518,345
0.9730223,345
0.92213245,345
0.91965981,345
0.48209188,345
0.64250788,345
0.44753062,345
1.0328564,345
0.438555,345
0.95198714,345
0.36761455,345
1.0006064,345
0.84801783,345
0.74461323,345
0.94423748,345
0.75110107,345
0.78229471,345
0.23695802,345
1.0203116,345
0.23158802,345
0.86385785,345
0.4878989,345
0.95080424,345
0.83095909,345
0.99873584,345
0.32867231,345
0.63899614,345
0.88976187,345
0.80917762,345
0.94617671,345
0.91301572,345
1.0480304,345
0.81784512,345
0.85101739,345
1.1152657,345
0.68818038,345
0.4315885,345
0.93313829,345
0.90329653,345
0.92130852,345
0.39458967,345
0.97992822,345
1.0295254,345
0.84427829,345
0.62538072,345
0.48318833,345
1.0960176,345
0.95606875,345
0.96766325,345
0.86154095,345
0.91825608,345
0.81562464,345
0.65172977,345
0.73439542,345
1.0253263,345
0.62936765,345
1.0294219,345
0.7779526,345
0.95975948,345
1.051433,345
0.50226291,345
0.74242671,345
1.0565338,345
0.62898376,345
0.56840167,345
1.0182792,345
0.8850691,345
0.93586362,345
0.3156694,345
0.67328382,345
0.46929397,345
0.72950105,345
0.5729755,345
0.99613015,345
0.88967034,345
0.90847872,345
0.32659475,345
0.57930515,345
0.95540299,345
0.53093868,345
1.0150005,345
0.87320297,345
1.0818484,345
0.83102011,345
0.81940751,345
0.5568699,345
0.94156318,345
0.9463142,345
0.97268743,345
0.99858256,345
0.56304717,345
0.94696379,345
1.0979137,345
0.6308141,345
0.62347814,345
0.86265671,345
0.99770823,345
0.64137276,345
0.74052647,345
1.013225,345
0.97991107,345
0.62143881,345
0.62915039,345
0.58643364,345
0.98663436,345
0.92324342,345
0.58106809,345
0.32875325,345
0.74045184,345
0.9722085,345
0.91184733,345
0.49140495,345
1.0518176,345
0.94407874,345
0.14485914,345
0.94414904,345
0.82062407,345
0.84166604,345
0.59800305,345
1.0367619,345
0.44927753,345
0.64026484,345
0.479991,345
0.48673336,345
0.98368925,345
0.39725525,345
0.87286606,345
1.0295592,345
0.32852359,345
1.1305026,345
0.98445926,345
0.68652185,345
0.81837628,345
0.84032152,345
0.78792339,345
0.29478897,345
1.0170414,345
1.1093591,345
0.99773042,345
0.92943023,345
0.58013778,345
0.95690668,345
0.86030109,345
0.43303189,345
0.5951147,345
1.009494,345
0.97890086,345
0.94050242,345
0.97472859,345
0.57234444,345
1.0107537,345
0.96347831,345
1.1101787,345
1.0153194,345
0.96545206,345
0.76393988,345
0.53652727,345
0.44735185,345
0.95524054,345
1.1934117,345
1.1078303,345
0.77618812,345
1.0431586,345
0.80416405,345
0.27349128,345
0.595532,345
0.64846148,345
0.8595184,345
0.92360435,345
0.78231221,345
1.0705192,345
1.0748122,345
0.6529627,345
1.0830204,345
1.0617215,345
0.71644501,345
0.8898416,345
1.0425078,345
0.83178883,345
0.57575347,345
0.63097419,345
0.71568302,345
0.88841748,345
0.75511276,345
1.0022997,345
0.8818936,345
0.93047006,345
1.2049518,345
0.49465983,345
0.95362514,345
0.67873507,345
0.93086464,345
0.54523873,345
1.060464,345
0.95233706,345
1.0107735,345
0.76520289,345
0.73248817,345
0.48044658,345
1.0758877,345
0.87663767,345
1.0230256,345
0.58278057,345
0.98471244,345
0.37754113,345
0.94060761,345
1.0974729,345
0.84443922,345
0.71070099,345
0.47878481,345
0.82836611,345
0.66738501,345
1.0095554,345
0.91863253,345
0.74584318,345
0.35225782,345
0.69450751,345
0.79925222,345
0.92917229,345
0.79289086,345
0.93299134,345
0.58761082,345
0.95007822,345
0.64418276,345
0.80921091,345
1.1497093,345
0.64057829,345
0.63779354,345
0.966494,345
1.0401152,345
0.82420643,345
0.62823211,345
1.0653477,345
0.6783847,345
1.0488052,345
0.38513774,345
0.84483618,345
0.38891778,345
0.86603367,345
0.69521647,345
0.98140522,345
0.49508741,345
0.96009606,345
1.0534926,345
1.0191271,345
1.0415066,345
0.762038,345
1.1186375,345
0.86748522,345
0.74380849,345
1.125837,345
1.0821785,345
0.883407,345
0.69456251,345
0.74721155,345
0.72793118,345
0.66318658,345
0.90535756,345
0.51901754,345
1.0483877,345
0.5704242,345
0.91166775,345
0.73941386,345
0.38854801,345
1.0133836,345
1.0048602,345
0.81125794,345
0.81370185,345
0.62654658,345
0.57988163,345
0.72821375,345
0.73697181,345
0.76785785,345
0.58628814,345
0.58065587,345
0.44024403,345
0.83376683,345
0.65676716,345
1.0276812,345
0.75743836,345
0.93923487,345
0.73204737,345
0.97494656,345
0.81172191,345
0.52361678,345
0.5262428,345
0.77410533,345
0.89152999,345
1.1195994,345
0.9875495,345
0.661311,345
0.40334694,345
0.64851526,345
0.53592642,345
0.57388382,345
0.95111069,345
0.64549037,345
0.95503653,345
0.91496977,345
1.1187036,345
0.65979599,345
0.941776,345
1.0198963,345
0.48725608,345
1.0687379,345
0.90182453,345
0.62398179,345
1.0886153,345
0.74212094,345
0.64196891,345
0.45398656,345
0.44800455,345
1.0757735,345
0.48600051,345
1.0441733,345
1.0167747,345
1.0709642,345
1.0282428,345
0.39414665,345
0.52481935,345
0.8612916,345
1.0214907,345
0.91914218,345
1.0469918,345
0.58894759,345
0.99167246,345
0.80248803,345
0.98042707,345
1.0977786,345
0.95071213,345
0.91475353,345
1.0012266,345
0.88590857,345
1.0035003,345
0.17576857,345
0.33590768,345
0.78402327,345
0.99074598,345
0.83481334,345
1.1155697,345
0.85072539,345
0.33796868,345
0.9846205,345
0.96302688,345
0.8374994,345
0.81188376,345
0.86352581,345
0.77934476,345
1.0597494,345
0.85169889,345
0.97029976,345
0.63270752,345
0.70791112,345
0.92248167,345
1.0623507,345
0.26738462,345
0.58715351,345
1.0142619,345
1.0084779,345
0.77273644,345
0.76623998,345
1.0928272,345
0.95928845,345
0.81018624,345
0.76906026,345
0.82062617,345
1.0793286,345
1.0013636,345
0.78122322,345
0.88228323,345
0.42430883,345
0.67287727,345
1.0582868,345
0.68963681,345
0.63288257,345
1.1750876,345
0.44732774,345
1.0131733,345
0.65892445,345
1.0138598,345
0.9955194,345
0.66541331,345
0.65567958,345
0.62423738,345
1.0668747,345
0.37793828,345
0.58421807,345
1.003353,345
0.72406059,345
0.82186524,345
0.62781846,345
0.90182306,345
1.0161121,345
0.31738439,345
0.92046379,345
0.83998797,345
1.1652722,345
0.90307382,345
0.80743695,345
0.46763845,345
1.0539518,345
0.86053692,345
0.49227588,345
0.77716652,345
0.66978367,345
0.43413937,345
0.99912397,345
1.0984853,345
0.9018932,345
1.0358872,345
0.85460166,345
0.50258033,345
0.55637059,345
0.95024871,345
0.6860303,345
0.85158851,345
1.097503,345
0.41048156,345
0.84446793,345
0.68033,345
0.45248861,345
1.091208,345
1.025114,345
1.1133128,345
0.939609,345
0.93421689,345
0.65468803,345
1.0407053,345
1.0765651,345
0.92379974,345
0.60238296,345
1.0551737,345
0.55465368,345
0.390778,345
1.0405611,345
0.41906395,345
0.63358635,345
0.83129094,345
1.0789149,345
1.0042606,345
0.91897465,345
0.6941816,345
1.0482972,345
0.79420871,345
0.99275306,345
1.0799965,345
0.44778156,345
0.93905096,345
1.0690272,345
0.84697711,345
0.99114932,345
0.43014225,345
0.94418422,345
1.0846295,345
1.1268579,345
0.96019161,345
0.83544529,345
1.0649635,345
0.97093874,345
0.94540003,345
0.9922249,345
0.92237882,345
1.0438709,345
1.0337784,345
0.95664339,345
0.96898707,345
0.98181349,345
0.34884752,345
1.0183494,345
0.98557652,345
0.81802716,345
0.87073566,345
0.88075196,345
1.0036499,345
0.95618421,345
0.85638204,345
0.65662159,345
0.84322378,345
0.89818031,345
0.63111335,345
0.97961552,345
0.93831778,345
1.0646419,345
0.79430913,345
0.49894359,345
0.79189774,345
0.60712187,345
0.74238104,345
1.1118733,345
0.82558561,345
1.0545486,345
0.86604962,345
0.56710027,345
0.89292303,345
0.86008426,345
1.1214369,345
0.95891453,345
0.61758526,345
0.71082928,345
0.64564224,345
0.91314735,345
0.86274187,345
0.64989868,345
0.97853216,345
0.53442239,345
0.91738084,345
0.54947685,345
0.94499474,345
0.93031573,345
0.58991833,345
0.90774085,345
1.1130085,345
0.93285044,345
0.82349776,345
0.96780774,345
1.0709768,345
0.81772011,345
0.77421168,345
0.39551699,345
0.56328438,345
0.48399647,345
0.95647005,345
0.60781073,345
0.92700438,345
0.75670197,345
1.1152951,345
0.85631335,345
0.98422776,345
1.0274595,345
0.72851388,345
1.0709694,345
0.41877351,345
0.73501429,345
0.87481775,345
0.41490683,345
0.70414736,345
0.85270163,345
0.49223789,345
0.93399523,345
0.79212572,345
0.51992724,345
0.7839351,345
0.88803085,345
0.61216255,345
0.80765998,345
0.8313257,345
1.1123575,345
1.0350897,345
0.87619676,345
0.88526945,345
0.93363667,345
0.57120697,345
0.67701384,345
0.91485017,345
0.9491587,345
0.92287702,345
0.54129495,345
0.6698594,345
0.94838694,345
1.0781313,345
1.0521955,345
0.64869418,345
0.80629649,345
0.55949798,345
0.63988832,345
0.99366746,345
0.99353674,345
0.16766426,345
0.43831384,345
1.1046428,345
0.6326289,345
1.0854269,345
0.53112144,345
0.93818613,345
0.66614666,345
1.0313511,345
0.88447992,345
1.0543442,345
0.51786679,345
0.90382586,345
0.70112395,345
1.0076335,345
0.82669228,345
0.75825547,345
0.97593326,345
0.75386457,345
0.67611755,345
0.93426567,345
0.96311928,345
1.0289344,345
0.89498785,345
0.91812082,345
0.45176332,345
0.76712742,345
0.4920692,345
0.91100677,345
0.39461902,345
0.5170819,345
0.26741464,345
0.92142244,345
0.86781499,345
0.39007221,345
0.92678046,345
0.95126322,345
1.1329428,345
0.47379574,345
0.58954199,345
0.47086088,345
0.63974233,345
0.85188827,345
0.44884689,345
0.49884933,345
1.092028,345
0.89187093,345
0.86630784,345
0.56196102,345
1.1388136,345
0.67738401,345
0.42225627,345
1.1452289,345
0.67593511,345
0.97732536,345
0.7601757,345
0.94035467,345
0.41866217,345
0.70328963,345
1.0675477,345
0.71053094,345
0.96360228,345
0.89839664,345
0.39896441,345
0.62193241,345
0.61331354,345
0.59021253,345
1.0883211,345
0.33809641,345
0.93038705,345
0.59457954,345
0.860807,345
0.71267182,345
0.97169593,345
0.70528164,345
0.95841904,345
0.57624049,345
1.0326508,345
1.0123834,345
0.85192036,345
1.0086678,345
1.0449921,345
0.65135059,345
0.7846668,345
0.55289018,345
0.51957462,345
0.87794503,345
0.89564198,345
1.0296141,345
1.1071677,345
0.68953602,345
1.0497255,345
0.98963737,345
0.85804137,345
0.89205943,345
0.87290086,345
0.95547486,345
1.1330613,345
0.78698438,345
0.72310513,345
0.24733786,345
0.51566055,345
0.41735973,345
1.0592602,345
0.83043063,345
0.72121652,345
0.40873425,345
1.0357728,345
0.88251129,345
0.63006936,345
0.87281794,345
0.55243164,345
0.74374935,345
0.99318577,345
0.94081763,345
0.51313023,345
0.88556424,345
0.60170497,345
0.61942747,345
0.8834251,345
0.97021273,345
0.85766045,345
1.0858969,345
0.69650717,345
0.97075277,345
0.91007199,345
0.91808481,345
0.61681418,345
0.54268697,345
0.47925793,345
0.7012363,345
0.87054487,345
0.95720169,345
1.1317568,345
0.80207749,345
0.86415607,345
0.40410927,345
0.83467723,345
1.0132306,345
0.83631969,345
0.81219556,345
0.50341542,345
0.86495641,345
0.77671587,345
1.0354313,345
0.51321728,345
1.0647133,345
0.58413679,345
0.58742031,345
1.1132537,345
0.60902673,345
0.70890468,345
1.027993,345
0.82077218,345
0.70095497,345
0.87011327,345
1.065732,345
0.53652357,345
0.88334016,345
1.0643924,345
0.53935865,345
0.82561482,345
0.97833937,345
0.70832522,345
1.001036,345
1.0104176,345
0.54815095,345
0.96790118,345
0.90156736,345
0.53015236,345
0.92085407,345
0.81138242,345
0.46709576,345
0.81970163,345
0.8517644,345
1.163651,345
0.80301494,345
0.81791512,345
0.59537819,345
0.55072858,345
0.86099393,345
0.95205795,345
0.81231052,345
0.91954248,345
0.22243548,345
0.99626845,345
0.7834066,345
1.0040053,345
0.31167857,345
0.33122272,345
0.32780375,345
0.5931885,345
0.6566221,345
1.0485689,345
0.41076474,345
1.0880777,345
1.0460378,345
0.80405273,345
1.095735,345
1.0590954,345
0.92860451,345
0.3794435,345
0.98498633,345
0.99076307,345
0.88545287,345
0.97874187,345
0.97249896,345
1.0507361,345
0.60636386,345
1.0124092,345
1.079262,345
1.0906241,345
0.76375284,345
1.0675607,345
0.74449132,345
1.0336088,345
0.77347708,345
0.55565107,345
0.62546974,345
1.0776882,345
0.22882036,345
1.0059803,345
1.0033097,345
0.73015454,345
0.7309694,345
0.93287232,345
0.70371852,345
0.76493727,345
0.76414237,345
1.1053196,345
0.94810627,345
1.0926573,345
0.78636128,345
0.72850812,345
1.0462589,345
0.78530111,345
0.63750454,345
0.76892356,345
0.82935022,345
0.47351865,345
0.89662383,345
0.69390928,345
0.26790432,345
0.46274811,345
1.1610283,345
0.61092673,345
0.34526793,345
0.92852966,345
0.6633541,345
0.48474349,345
0.75740368,345
0.92077997,345
0.78629101,345
0.85549259,345
0.68307733,345
1.1468414,345
1.0798459,345
0.84673832,345
0.88311783,345
1.0773426,345
0.74832022,345
0.53721668,345
1.0741062,345
1.1211117,345
0.90788916,345
0.69816815,345
1.0366044,345
0.90939003,345
0.60783337,345
0.85064999,345
0.78130196,345
0.65229775,345
0.36602412,345
0.89775196,345
0.78519436,345
0.83297839,345
0.69990233,345
0.72170534,345
1.0503605,345
0.93000245,345
0.76585065,345
1.0743772,345
0.73105758,345
0.8046993,345
0.42892741,345
0.80112576,345
1.0025666,345
0.98258721,345
0.94272478,345
0.91851289,345
0.97426047,345
1.0736722,345
0.92643943,345
0.71742305,345
0.77991048,345
0.75485789,345
1.0593498,345
1.0333228,345
0.43588132,345
0.85525204,345
0.95979841,345
0.85410413,345
0.83713316,345
0.92538732,345
0.87788719,345
0.46872469,345
0.8971129,345
1.0735748,345
0.97911783,345
0.88619026,345
0.95938508,345
0.93432656,345
0.96194179,345
1.0927406,345
0.43547805,345
1.0995056,345
0.56717716,345
1.0447124,345
0.6604441,345
0.82084626,345
1.0686775,345
0.92548395,345
0.90979631,345
1.0574809,345
1.2170132,345
0.91116795,345
0.88400275,345
0.55160542,345
0.78140654,345
0.61247855,345
0.5570052,345
0.99563089,345
0.9667425,345
1.0409288,345
0.64187458,345
0.60019535,345
0.62602101,345
0.93828905,345
1.0234073,345
0.5143211,345
0.6810429,345
0.54251453,345
0.78183689,345
1.033524,345
0.65495569,345
1.0000019,345
0.9832172,345
0.88052524,345
0.68204197,345
1.0773928,345
0.8579254,345
0.97977433,345
0.92610233,345
0.88850191,345
0.56106344,345
0.80140918,345
0.93339977,345
1.1271041,345
1.1455927,345
0.79345773,345
1.1262621,345
0.55106865,345
0.75839969,345
1.0031081,345
0.62043134,345
0.96042831,345
0.92743454,345
1.0268932,345
0.46583101,345
0.73376652,345
0.5742022,345
1.0459481,345
0.85441368,345
0.9265272,345
1.0242226,345
1.1463446,345
0.74854932,345
0.59382517,345
0.73018113,345
0.98074019,345
0.51736591,345
0.49449084,345
0.94299315,345
0.96529598,345
1.0659839,345
0.41109347,345
1.0285527,345
0.51025444,345
0.41161218,345
0.77589358,345
1.0404229,345
0.91597424,345
0.77636863,345
0.82951736,345
0.95052594,345
0.60806713,345
0.99034083,345
0.77022575,345
0.64636651,345
0.64728084,345
1.1505606,345
0.80757349,345
0.75883464,345
1.0893291,345
0.97371732,345
0.9978018,345
0.90730261,345
0.5575005,345
0.87910121,345
0.44305292,345
0.34281086,345
1.0733975,345
0.94616511,345
0.59786188,345
0.58953051,345
1.0521698,345
1.0300559,345
0.85548095,345
0.83496471,345
0.83105752,345
1.0946194,345
0.87875877,345
0.41613864,345
1.0703387,345
0.48743227,345
1.0410039,345
0.9347861,345
1.0309869,345
0.92171816,345
0.67666241,345
0.83213367,345
0.69793464,345
0.73790615,345
0.51292913,345
0.86294426,345
0.79889094,345
0.90247549,345
0.8888114,345
0.88382192,345
0.87551766,345
1.0760241,345
0.414032,345
1.0411255,345
0.74015773,345
0.88954858,345
0.88020857,345
0.75061359,345
1.1357095,345
0.68486417,345
0.51801019,345
0.68706459,345
1.016216,345
0.88161263,345
0.86727121,345
0.80299577,345
0.6922815,345
1.0307171,345
1.0731934,345
0.67851964,345
0.92896759,345
0.73371208,345
0.83528807,345
0.75184163,345
0.81785944,345
0.80863824,345
0.90763354,345
0.81298568,345
1.089007,345
0.6249242,345
1.010792,345
0.64337527,345
0.90640938,345
1.0438659,345
0.44059209,345
0.95488778,345
1.0367587,345
0.85566649,345
0.87616492,345
0.58991083,345
0.23712564,345
0.90918206,345
1.0841707,345
1.113034,345
0.70770728,345
1.0671215,345
0.57540626,345
0.86101185,345
0.94858127,345
1.067287,345
0.73057014,345
0.43653005,345
0.46084898,345
0.71689745,345
0.39557868,345
0.51581625,345
0.74887406,345
0.98706844,345
0.82170998,345
1.0529964,345
0.66685559,345
0.72258818,345
0.57707069,345
0.46273867,345
0.96042131,345
0.73615479,345
0.78956177,345
0.80877275,345
0.98917028,345
0.7372071,345
0.68226212,345
0.25949881,345
0.80159093,345
0.75061986,345
0.99907268,345
0.90618059,345
0.92558536,345
0.48089481,345
0.47696846,345
0.89509659,345
0.58179342,345
0.60536092,345
1.0745595,345
0.44650121,345
1.0517691,345
1.0634638,345
1.0269127,345
0.93539054,345
1.0785378,345
0.92770696,345
0.9708692,345
0.2870953,345
0.78074631,345
0.86736238,345
0.9954846,345
1.0452609,345
0.72824419,345
0.41943519,345
1.0452146,345
0.49082996,345
0.97980221,345
0.99633227,345
1.0699279,345
0.96825552,345
0.58903587,345
0.43466053,345
0.2589341,345
0.87317556,345
0.96925087,345
0.59279103,345
0.81061894,345
1.0884738,345
0.49773209,345
1.1537664,345
0.97838066,345
0.94007603,345
0.27279883,345
0.97037406,345
0.87760056,345
0.44651632,345
0.83855998,345
1.0058347,345
1.0936998,345
0.98084059,345
0.90893994,345
1.0433529,345
0.91770654,345
0.83578148,345
1.0667619,345
0.92790803,345
1.0370551,345
0.66091518,345
0.66182816,345
0.77860308,345
0.90539484,345
0.65669934,345
0.8471519,345
0.41177456,345
0.52562782,345
0.59495043,345
0.74556176,345
0.91652439,345
0.98238328,345
0.33534365,345
0.9637907,345
0.80422502,345
0.72515427,345
0.37046016,345
0.81164592,345
0.71181668,345
1.0167157,345
0.63173343,345
1.0250705,345
0.90140203,345
1.0259186,345
0.85993937,345
0.81463763,345
0.39163692,345
1.0402714,345
0.6517312,345
1.0016798,345
0.86499074,345
1.0068444,345
0.77659699,345
0.26581273,345
0.78143183,345
0.80399108,345
0.52537008,345
1.0625562,345
1.1947033,345
0.93060823,345
0.98487832,345
0.81556709,345
0.97194313,345
1.0740507,345
0.99324613,345
0.7763676,345
0.47361317,345
0.88591633,345
0.97508142,345
0.94118271,345
1.1146293,345
1.0580974,345
0.71140803,345
1.0708852,345
1.0518107,345
0.7146613,345
0.82283222,345
0.94012919,345
1.0395958,345
0.47896524,345
0.7740885,345
0.47166548,345
0.81444748,345
0.91508095,345
1.0756998,345
0.79125128,345
0.54767067,345
0.84042523,345
0.7586852,345
0.62829414,345
0.60403772,345
0.58130209,345
0.78679413,345
1.0124485,345
1.0145773,345
0.48903229,345
1.0247111,345
0.735357,345
1.0867666,345
1.1524416,345
1.0641064,345
0.79544408,345
1.0537467,345
0.50195693,345
0.82646622,345
0.86770219,345
0.67247971,345
0.36289225,345
0.86874291,345
0.65548377,345
0.89774453,345
0.9402665,345
0.7226185,345
1.1032259,345
0.90444125,345
0.72435183,345
0.77509614,345
0.98547262,345
0.53498473,345
0.97530253,345
0.94909943,345
1.0819905,345
0.86967495,345
1.019523,345
0.67794444,345
0.86096968,345
0.52629076,345
0.9043958,345
0.67492956,345
0.96671129,345
0.87480403,345
0.76478646,345
0.95394199,345
0.52806671,345
0.90277676,345
0.91516031,345
0.79361623,345
0.81972204,345
0.58888237,345
0.85505025,345
0.79190642,345
0.53925263,345
0.98360831,345
0.98816879,345
1.0965263,345
0.5746648,345
0.99490267,345
0.58043663,345
0.54316471,345
1.0174752,345
1.0165474,345
0.68910884,345
0.9571389,345
1.0420288,345
1.1716896,345
0.55280502,345
0.92088113,345
0.56364585,345
1.0304011,345
1.096736,345
0.91479773,345
0.9891299,345
0.88904104,345
0.95664539,345
0.92266524,345
0.44141321,345
0.98948492,345
1.0858257,345
0.70982745,345
0.52169591,345
1.0245207,345
0.70901329,345
1.0336375,345
1.0523505,345
0.86668238,345
0.90504752,345
0.85885248,345
0.72915528,345
1.0731256,345
0.89955487,345
0.55227432,345
0.87931598,345
1.136362,345
0.53770689,345
0.30783358,345
1.0381085,345
0.96948011,345
0.96715783,345
0.68168593,345
1.1307977,345
1.0134216,345
0.78766999,345
0.74382,345
0.88368357,345
0.55743176,345
0.71943454,345
0.71472978,345
1.0195432,345
1.0173404,345
0.65760353,345
1.0478295,345
0.80228275,345
1.0511446,345
0.87534404,345
0.42133748,345
0.94064155,345
0.79614555,345
0.29838412,345
0.83069362,345
1.0217867,345
0.90528286,345
0.44050783,345
0.4932114,345
0.85159094,345
0.6034844,345
0.70059034,345
0.54019384,345
1.0756426,345
0.96984148,345
0.87822461,345
0.695624,345
0.82024312,345
0.83439581,345
0.86153183,345
0.55300056,345
0.9748391,345
1.0763995,345
1.0759161,345
0.91841129,345
0.79020984,345
0.7373694,345
0.76463467,345
0.13281271,345
1.1232232,345
1.0007655,345
0.70000509,345
0.89020055,345
0.94003302,345
1.1205759,345
0.8720502,345
0.76063774,345
0.57088598,345
0.47998045,345
0.28219651,345
1.0370927,345
0.81789045,345
1.0615691,345
0.83542529,345
0.98623412,345
0.99766952,345
1.0148823,345
0.68721724,345
0.93671193,345
0.86579731,345
0.77271055,345
1.0998911,345
0.83666875,345
0.34721546,345
0.21160658,345
0.93984698,345
0.7059775,345
0.61922522,345
1.0670235,345
0.92791297,345
0.85827912,345
0.53589224,345
0.55155328,345
0.92987416,345
1.07342,345
0.98228266,345
0.93546932,345
0.94797467,345
1.0773255,345
0.86384803,345
1.0172777,345
0.58396779,345
1.0824653,345
0.79752244,345
1.0407978,345
0.91281994,345
0.93209171,345
0.89748259,345
0.65971717,345
0.98439905,345
0.31774288,345
0.93252339,345
1.008435,345
0.96271862,345
1.1059175,345
0.80696886,345
0.6286589,345
0.95398046,345
0.88125004,345
0.80060096,345
0.85555939,345
1.0021442,345
0.45734,345
0.9956351,345
0.55404919,345
0.72388162,345
0.98341854,345
0.91906317,345
0.8075004,345
0.99357697,345
0.58060869,345
0.65902651,345
0.88083877,345
0.99966195,345
0.48944299,345
0.97199459,345
1.0295761,345
1.0091923,345
0.8105364,345
0.87217666,345
1.1062245,345
1.0168587,345
1.1119272,345
0.80153896,345
0.39765124,345
0.85846049,345
0.74586349,345
0.75501967,345
1.1235551,345
0.80255342,345
1.0498032,345
1.0547156,345
0.7057692,345
0.81246053,345
1.1130338,345
1.0611812,345
0.92423522,345
0.76017421,345
0.96586166,345
0.62098387,345
0.95022824,345
0.92686698,345
0.72906461,345
0.57436864,345
0.8909832,345
1.0162623,345
0.83902446,345
1.0793933,345
1.0342907,345
0.90327638,345
0.5157395,345
0.54586918,345
0.40458636,345
0.92153272,345
0.65859425,345
0.91120738,345
1.0746625,345
1.0584748,345
0.9673366,345
1.0474922,345
0.79068013,345
0.97801225,345
0.88672286,345
0.95702715,345
0.84365471,345
