Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,1.1480315e+05,1898,333,charge,Al-Al-4kV,1.2628298
Cut,2.57665262e+05,1899,333,charge,Al-Al-4kV,2.834307
Cut,1.26839245e+05,1900,333,charge,Al-Al-4kV,1.3952263
Cut,1.16653913e+05,1913,333,charge,Al-Al-4kV,1.2831881
Cut,3.99053471e+05,1936,333,charge,Al-Al-4kV,4.3895713
Cut,1.74569383e+05,1937,333,charge,Al-Al-4kV,1.9202558
Cut,1.34548756e+05,1939,333,charge,Al-Al-4kV,1.4800306
Cut,2.78076735e+05,1967,333,charge,Al-Al-4kV,3.0588323
Cut,2.65627339e+05,1976,333,charge,Al-Al-4kV,2.9218895
Cut,1.40284988e+05,1983,333,charge,Al-Al-4kV,1.5431289
Cut,1.76376991e+05,1989,333,charge,Al-Al-4kV,1.9401394
Cut,1.48069113e+05,1996,333,charge,Al-Al-4kV,1.628754
Cut,1.13402443e+05,2006,333,charge,Al-Al-4kV,1.2474221
Cut,1.0638656e+05,2008,333,charge,Al-Al-4kV,1.1702477
Cut,1.07986104e+05,2016,333,charge,Al-Al-4kV,1.1878426
Cut,1.45302574e+05,2028,333,charge,Al-Al-4kV,1.5983222
Cut,1.54644207e+05,2091,333,charge,Al-Al-4kV,1.7010797
Cut,1.22312274e+05,2115,333,charge,Al-Al-4kV,1.3454298
Cut,1.24811455e+05,2144,333,charge,Al-Al-4kV,1.3729207
Cut,1.29500059e+05,2147,333,charge,Al-Al-4kV,1.4244952
Cut,1.47958721e+05,2155,333,charge,Al-Al-4kV,1.6275397
Cut,3.06863415e+05,2158,333,charge,Al-Al-4kV,3.3754846
Cut,1.12849247e+05,2185,333,charge,Al-Al-4kV,1.2413369
Cut,1.27726812e+05,2199,333,charge,Al-Al-4kV,1.4049895
Cut,1.32420677e+05,2200,333,charge,Al-Al-4kV,1.4566218
Cut,1.19046712e+05,2203,333,charge,Al-Al-4kV,1.3095088
Cut,99619.58,2205,333,charge,Al-Al-4kV,1.0958112
Cut,1.37227976e+05,2215,333,charge,Al-Al-4kV,1.5095019
Cut,1.57802929e+05,2225,333,charge,Al-Al-4kV,1.7358255
Cut,1.26268554e+05,2231,333,charge,Al-Al-4kV,1.3889488
Cut,1.74057195e+05,2236,333,charge,Al-Al-4kV,1.9146218
Cut,1.71293153e+05,2278,333,charge,Al-Al-4kV,1.8842174
Cut,1.21915519e+05,2294,333,charge,Al-Al-4kV,1.3410655
Cut,1.33257075e+05,2298,333,charge,Al-Al-4kV,1.4658222
Cut,1.15928933e+05,2304,333,charge,Al-Al-4kV,1.2752134
Cut,1.23614157e+05,2328,333,charge,Al-Al-4kV,1.3597505
Cut,1.48472639e+05,2332,333,charge,Al-Al-4kV,1.6331927
Cut,1.33382436e+05,2339,333,charge,Al-Al-4kV,1.4672012
Cut,1.35216034e+05,2426,333,charge,Al-Al-4kV,1.4873706
Cut,1.40840231e+05,2429,333,charge,Al-Al-4kV,1.5492366
Cut,1.45916559e+05,2503,333,charge,Al-Al-4kV,1.605076
Cut,1.30286227e+05,2511,333,charge,Al-Al-4kV,1.433143
Cut,67375.684,2537,333,charge,Al-Al-4kV,0.74112968
Cut,1.2865486e+05,2588,333,charge,Al-Al-4kV,1.415198
Cut,2.39389027e+05,2608,333,charge,Al-Al-4kV,2.6332692
Cut,1.07323958e+05,2611,333,charge,Al-Al-4kV,1.180559
Cut,1.552859e+05,2629,333,charge,Al-Al-4kV,1.7081383
Cut,1.31845478e+05,2641,333,charge,Al-Al-4kV,1.4502947
Cut,1.41438205e+05,2657,333,charge,Al-Al-4kV,1.5558143
Cut,1.25254277e+05,2659,333,charge,Al-Al-4kV,1.3777917
Cut,2.83274668e+05,2670,333,charge,Al-Al-4kV,3.1160094
Cut,1.10618212e+05,2674,333,charge,Al-Al-4kV,1.2167956
Cut,1.47989967e+05,2678,333,charge,Al-Al-4kV,1.6278834
Cut,1.5138465e+05,2707,333,charge,Al-Al-4kV,1.6652247
Cut,1.32963454e+05,2720,333,charge,Al-Al-4kV,1.4625924
Cut,1.24713543e+05,2729,333,charge,Al-Al-4kV,1.3718437
Cut,1.36553569e+05,2748,333,charge,Al-Al-4kV,1.5020835
Cut,1.39500765e+05,2762,333,charge,Al-Al-4kV,1.5345025
Cut,98565.999,2772,333,charge,Al-Al-4kV,1.0842218
Cut,1.37759759e+05,2799,333,charge,Al-Al-4kV,1.5153515
Cut,1.2629233e+05,2805,333,charge,Al-Al-4kV,1.3892103
Cut,1.40282874e+05,2834,333,charge,Al-Al-4kV,1.5431057
Cut,1.15141784e+05,2842,333,charge,Al-Al-4kV,1.2665548
Cut,2.14264917e+05,2853,333,charge,Al-Al-4kV,2.356905
Cut,1.30682899e+05,2904,333,charge,Al-Al-4kV,1.4375064
Cut,1.06556863e+05,2914,333,charge,Al-Al-4kV,1.172121
Cut,1.30301576e+05,2933,333,charge,Al-Al-4kV,1.4333118
Cut,1.57566031e+05,2938,333,charge,Al-Al-4kV,1.7332197
Cut,1.31090708e+05,2947,333,charge,Al-Al-4kV,1.4419922
Cut,1.29887889e+05,2971,333,charge,Al-Al-4kV,1.4287613
Cut,1.3735622e+05,2995,333,charge,Al-Al-4kV,1.5109126
Cut,1.26137539e+05,2997,333,charge,Al-Al-4kV,1.3875076
Cut,2.24547161e+05,2998,333,charge,Al-Al-4kV,2.4700093
Cut,1.43631461e+05,3004,333,charge,Al-Al-4kV,1.57994
Cut,2.49018692e+05,3014,333,charge,Al-Al-4kV,2.7391951
Cut,1.39740769e+05,3040,333,charge,Al-Al-4kV,1.5371425
Cut,1.31695923e+05,3041,333,charge,Al-Al-4kV,1.4486496
Cut,1.39606116e+05,3053,333,charge,Al-Al-4kV,1.5356614
Cut,1.54288939e+05,3059,333,charge,Al-Al-4kV,1.6971718
Cut,3.67895198e+05,3076,333,charge,Al-Al-4kV,4.0468316
Cut,1.34164977e+05,3079,333,charge,Al-Al-4kV,1.4758091
Cut,2.0687026e+05,3084,333,charge,Al-Al-4kV,2.2755641
Cut,1.8041114e+05,3122,333,charge,Al-Al-4kV,1.9845149
Cut,3.04813634e+05,3128,333,charge,Al-Al-4kV,3.3529371
Cut,1.14999765e+05,3143,333,charge,Al-Al-4kV,1.2649925
Cut,1.10147594e+05,3177,333,charge,Al-Al-4kV,1.2116189
Cut,1.25971202e+05,3180,333,charge,Al-Al-4kV,1.3856779
Cut,1.25537146e+05,3193,333,charge,Al-Al-4kV,1.3809033
Cut,1.37332244e+05,3228,333,charge,Al-Al-4kV,1.5106489
Cut,69659.109,3228,333,charge,Al-Al-4kV,0.76624725
Cut,1.43068279e+05,3229,333,charge,Al-Al-4kV,1.573745
Cut,87086.182,3247,333,charge,Al-Al-4kV,0.95794432
Cut,1.51780005e+05,3252,333,charge,Al-Al-4kV,1.6695736
Cut,2.58258037e+05,3267,333,charge,Al-Al-4kV,2.8408275
Cut,1.40023341e+05,3271,333,charge,Al-Al-4kV,1.5402508
Cut,1.4353083e+05,3273,333,charge,Al-Al-4kV,1.5788331
Cut,1.4555449e+05,3292,333,charge,Al-Al-4kV,1.6010932
Cut,1.27801308e+05,3294,333,charge,Al-Al-4kV,1.405809
Cut,1.28204562e+05,3297,333,charge,Al-Al-4kV,1.4102448
Cut,1.18168115e+05,3298,333,charge,Al-Al-4kV,1.2998443
Cut,1.45783335e+05,3309,333,charge,Al-Al-4kV,1.6036105
Cut,1.18533381e+05,3322,333,charge,Al-Al-4kV,1.3038622
Cut,1.21878695e+05,3335,333,charge,Al-Al-4kV,1.3406605
Cut,1.21189646e+05,3360,333,charge,Al-Al-4kV,1.333081
Cut,1.15339985e+05,3360,333,charge,Al-Al-4kV,1.268735
Cut,1.12117375e+05,3364,333,charge,Al-Al-4kV,1.2332864
Cut,2.25907995e+05,3374,333,charge,Al-Al-4kV,2.4849784
Cut,57222.872,3384,333,charge,Al-Al-4kV,0.62944917
Cut,99345.993,3407,333,charge,Al-Al-4kV,1.0928017
Cut,1.06990525e+05,3420,333,charge,Al-Al-4kV,1.1768912
Cut,95823.794,3421,333,charge,Al-Al-4kV,1.0540577
Cut,1.32441651e+05,3424,333,charge,Al-Al-4kV,1.4568526
Cut,2.69265458e+05,3439,333,charge,Al-Al-4kV,2.9619086
Cut,1.10885892e+05,3459,333,charge,Al-Al-4kV,1.2197401
Cut,1.69166709e+05,3462,333,charge,Al-Al-4kV,1.8608266
Cut,1.13046444e+05,3469,333,charge,Al-Al-4kV,1.2435061
Cut,1.37083818e+05,3505,333,charge,Al-Al-4kV,1.5079162
Cut,1.00258553e+05,3539,333,charge,Al-Al-4kV,1.1028398
Cut,1.32911383e+05,3577,333,charge,Al-Al-4kV,1.4620196
Cut,2.45637735e+05,3587,333,charge,Al-Al-4kV,2.7020047
Cut,1.64914215e+05,3593,333,charge,Al-Al-4kV,1.8140494
Cut,1.41246514e+05,3608,333,charge,Al-Al-4kV,1.5537057
Cut,1.24643001e+05,3624,333,charge,Al-Al-4kV,1.3710677
Cut,1.48493305e+05,3625,333,charge,Al-Al-4kV,1.6334201
Cut,1.21949202e+05,3637,333,charge,Al-Al-4kV,1.3414361
Cut,2.20672973e+05,3655,333,charge,Al-Al-4kV,2.4273934
Cut,1.24531694e+05,3658,333,charge,Al-Al-4kV,1.3698434
Cut,1.01120292e+05,3664,333,charge,Al-Al-4kV,1.1123189
Cut,1.69917009e+05,3672,333,charge,Al-Al-4kV,1.8690799
Cut,1.14410676e+05,3681,333,charge,Al-Al-4kV,1.2585126
Cut,2.57059282e+05,3723,333,charge,Al-Al-4kV,2.8276412
Cut,1.29476351e+05,3731,333,charge,Al-Al-4kV,1.4242344
Cut,1.71886699e+05,3735,333,charge,Al-Al-4kV,1.8907464
Cut,1.45309692e+05,3750,333,charge,Al-Al-4kV,1.5984005
Cut,1.1875037e+05,3763,333,charge,Al-Al-4kV,1.306249
Cut,1.57668911e+05,3786,333,charge,Al-Al-4kV,1.7343513
Cut,1.62366813e+05,3790,333,charge,Al-Al-4kV,1.7860281
Cut,1.36727221e+05,3824,333,charge,Al-Al-4kV,1.5039936
Cut,1.46437775e+05,3826,333,charge,Al-Al-4kV,1.6108093
Cut,2.97344701e+05,3832,333,charge,Al-Al-4kV,3.2707791
Cut,1.40049957e+05,3842,333,charge,Al-Al-4kV,1.5405436
Cut,1.11150237e+05,3847,333,charge,Al-Al-4kV,1.2226479
Cut,1.58210871e+05,3859,333,charge,Al-Al-4kV,1.7403129
Cut,1.41259902e+05,3882,333,charge,Al-Al-4kV,1.5538529
Cut,1.33016974e+05,3896,333,charge,Al-Al-4kV,1.4631811
Cut,1.48274578e+05,3903,333,charge,Al-Al-4kV,1.6310141
Cut,2.81778501e+05,3922,333,charge,Al-Al-4kV,3.0995516
Cut,2.45876499e+05,3945,333,charge,Al-Al-4kV,2.7046311
Cut,1.4706256e+05,3986,333,charge,Al-Al-4kV,1.6176819
Cut,3.4266425e+05,3992,333,charge,Al-Al-4kV,3.7692922
Cut,2.72847435e+05,4004,333,charge,Al-Al-4kV,3.0013102
Cut,1.16100062e+05,4014,333,charge,Al-Al-4kV,1.2770958
Cut,2.70533938e+05,4022,333,charge,Al-Al-4kV,2.9758619
Cut,1.52193901e+05,4025,333,charge,Al-Al-4kV,1.6741265
Cut,1.73637771e+05,4038,333,charge,Al-Al-4kV,1.9100081
Cut,1.80186508e+05,4059,333,charge,Al-Al-4kV,1.982044
Cut,2.25511801e+05,4070,333,charge,Al-Al-4kV,2.4806203
Cut,2.59142755e+05,4078,333,charge,Al-Al-4kV,2.8505593
Cut,1.53770931e+05,4106,333,charge,Al-Al-4kV,1.6914737
Cut,1.15542232e+05,4108,333,charge,Al-Al-4kV,1.2709597
Cut,1.46093952e+05,4115,333,charge,Al-Al-4kV,1.6070273
Cut,1.01670494e+05,4127,333,charge,Al-Al-4kV,1.1183711
Cut,1.11540944e+05,4148,333,charge,Al-Al-4kV,1.2269457
Cut,1.25892098e+05,4170,333,charge,Al-Al-4kV,1.3848078
Cut,1.47753977e+05,4181,333,charge,Al-Al-4kV,1.6252875
Cut,1.48128195e+05,4207,333,charge,Al-Al-4kV,1.6294039
Cut,3.79499341e+05,4211,333,charge,Al-Al-4kV,4.1744767
Cut,1.19789663e+05,4215,333,charge,Al-Al-4kV,1.3176812
Cut,1.38233212e+05,4265,333,charge,Al-Al-4kV,1.5205595
Cut,1.39386052e+05,4284,333,charge,Al-Al-4kV,1.5332407
Cut,1.72113085e+05,4294,333,charge,Al-Al-4kV,1.8932367
Cut,75326.457,4308,333,charge,Al-Al-4kV,0.82858784
Cut,1.55123996e+05,4329,333,charge,Al-Al-4kV,1.7063574
Cut,1.52078405e+05,4330,333,charge,Al-Al-4kV,1.672856
Cut,1.42844739e+05,4374,333,charge,Al-Al-4kV,1.5712861
Cut,1.13579006e+05,4378,333,charge,Al-Al-4kV,1.2493643
Cut,1.54316511e+05,4393,333,charge,Al-Al-4kV,1.6974751
Cut,1.14578551e+05,4440,333,charge,Al-Al-4kV,1.2603592
Cut,1.68711845e+05,4446,333,charge,Al-Al-4kV,1.8558232
Cut,1.33320877e+05,4476,333,charge,Al-Al-4kV,1.466524
Cut,98697.94,4485,333,charge,Al-Al-4kV,1.0856732
Cut,1.49020946e+05,4504,333,charge,Al-Al-4kV,1.6392241
Cut,1.30424535e+05,4524,333,charge,Al-Al-4kV,1.4346644
Cut,1.87042793e+05,4525,333,charge,Al-Al-4kV,2.0574628
Cut,1.29360063e+05,4560,333,charge,Al-Al-4kV,1.4229552
Cut,1.23429021e+05,4574,333,charge,Al-Al-4kV,1.357714
Cut,1.44729154e+05,4586,333,charge,Al-Al-4kV,1.5920146
Cut,90671.097,4610,333,charge,Al-Al-4kV,0.99737823
Cut,1.56569928e+05,4619,333,charge,Al-Al-4kV,1.7222626
Cut,1.36375136e+05,4631,333,charge,Al-Al-4kV,1.5001207
Cut,1.68471434e+05,4632,333,charge,Al-Al-4kV,1.8531786
Cut,1.48745811e+05,4641,333,charge,Al-Al-4kV,1.6361976
Cut,1.33984362e+05,4644,333,charge,Al-Al-4kV,1.4738223
Cut,1.42533018e+05,4656,333,charge,Al-Al-4kV,1.5678572
Cut,1.74111672e+05,4670,333,charge,Al-Al-4kV,1.915221
Cut,2.84288951e+05,4676,333,charge,Al-Al-4kV,3.1271664
Cut,1.86199524e+05,4691,333,charge,Al-Al-4kV,2.0481869
Cut,1.54610284e+05,4693,333,charge,Al-Al-4kV,1.7007066
Cut,74992.969,4702,333,charge,Al-Al-4kV,0.82491948
Cut,1.64184329e+05,4709,333,charge,Al-Al-4kV,1.8060207
Cut,1.11554585e+05,4711,333,charge,Al-Al-4kV,1.2270957
Cut,1.29023495e+05,4733,333,charge,Al-Al-4kV,1.419253
Cut,1.35025645e+05,4777,333,charge,Al-Al-4kV,1.4852764
Cut,2.35751019e+05,4829,333,charge,Al-Al-4kV,2.5932512
Cut,1.74643652e+05,4830,333,charge,Al-Al-4kV,1.9210728
Cut,2.7937752e+05,4843,333,charge,Al-Al-4kV,3.0731409
Cut,1.62454345e+05,4893,333,charge,Al-Al-4kV,1.7869909
Cut,1.12583885e+05,4894,333,charge,Al-Al-4kV,1.238418
Cut,1.19111345e+05,4937,333,charge,Al-Al-4kV,1.3102198
Cut,44668.241,4946,333,charge,Al-Al-4kV,0.49134877
Cut,1.20842064e+05,4948,333,charge,Al-Al-4kV,1.3292576
Cut,1.40250637e+05,4962,333,charge,Al-Al-4kV,1.5427511
Cut,1.36114934e+05,5000,333,charge,Al-Al-4kV,1.4972585
Cut,1.85586851e+05,5008,333,charge,Al-Al-4kV,2.0414475
Cut,1.55948556e+05,5039,333,charge,Al-Al-4kV,1.7154275
Cut,1.99421574e+05,5058,333,charge,Al-Al-4kV,2.1936289
Cut,1.48938058e+05,5093,333,charge,Al-Al-4kV,1.6383123
Cut,1.09697869e+05,5098,333,charge,Al-Al-4kV,1.2066719
Cut,3.15346017e+05,5103,333,charge,Al-Al-4kV,3.4687928
Cut,1.55379407e+05,5106,333,charge,Al-Al-4kV,1.7091669
Cut,1.37545503e+05,5125,333,charge,Al-Al-4kV,1.5129947
Cut,1.11308773e+05,5129,333,charge,Al-Al-4kV,1.2243918
Cut,2.7265345e+05,5157,333,charge,Al-Al-4kV,2.9991764
Cut,1.59679515e+05,5192,333,charge,Al-Al-4kV,1.7564679
Cut,1.01067535e+05,5192,333,charge,Al-Al-4kV,1.1117386
Cut,2.48846592e+05,5202,333,charge,Al-Al-4kV,2.737302
Cut,1.51830001e+05,5212,333,charge,Al-Al-4kV,1.6701236
Cut,1.09328942e+05,5227,333,charge,Al-Al-4kV,1.2026137
Cut,1.13361276e+05,5244,333,charge,Al-Al-4kV,1.2469692
Cut,1.24216872e+05,5249,333,charge,Al-Al-4kV,1.3663803
Cut,1.26820666e+05,5250,333,charge,Al-Al-4kV,1.395022
Cut,1.4268637e+05,5260,333,charge,Al-Al-4kV,1.569544
Cut,1.42684525e+05,5334,333,charge,Al-Al-4kV,1.5695237
Cut,1.31206875e+05,5349,333,charge,Al-Al-4kV,1.4432701
Cut,1.20190168e+05,5378,333,charge,Al-Al-4kV,1.3220868
Cut,3.20599684e+05,5380,333,charge,Al-Al-4kV,3.526583
Cut,2.87204316e+05,5391,333,charge,Al-Al-4kV,3.1592353
Cut,1.49887654e+05,5415,333,charge,Al-Al-4kV,1.6487578
Cut,1.3574994e+05,5426,333,charge,Al-Al-4kV,1.4932436
Cut,1.5255281e+05,5431,333,charge,Al-Al-4kV,1.6780745
Cut,1.37349266e+05,5444,333,charge,Al-Al-4kV,1.5108361
Cut,1.69236712e+05,5468,333,charge,Al-Al-4kV,1.8615967
Cut,1.32500144e+05,5479,333,charge,Al-Al-4kV,1.457496
Cut,1.15159612e+05,5480,333,charge,Al-Al-4kV,1.2667509
Cut,1.35841825e+05,5484,333,charge,Al-Al-4kV,1.4942543
Cut,1.52450213e+05,5513,333,charge,Al-Al-4kV,1.6769459
Cut,1.33004711e+05,5518,333,charge,Al-Al-4kV,1.4630462
Cut,1.60255366e+05,5552,333,charge,Al-Al-4kV,1.7628022
Cut,2.65067757e+05,5556,333,charge,Al-Al-4kV,2.9157341
Cut,1.31433451e+05,5570,333,charge,Al-Al-4kV,1.4457624
Cut,3.9627647e+05,5606,333,charge,Al-Al-4kV,4.3590244
Cut,3.47090956e+05,5607,333,charge,Al-Al-4kV,3.8179858
Cut,1.72894408e+05,5618,333,charge,Al-Al-4kV,1.9018312
Cut,1.38702926e+05,5623,333,charge,Al-Al-4kV,1.5257263
Cut,1.61893647e+05,5627,333,charge,Al-Al-4kV,1.7808233
Cut,2.6696651e+05,5649,333,charge,Al-Al-4kV,2.9366203
Cut,1.3398877e+05,5664,333,charge,Al-Al-4kV,1.4738708
Cut,1.44447507e+05,5670,333,charge,Al-Al-4kV,1.5889165
Cut,1.58703848e+05,5677,333,charge,Al-Al-4kV,1.7457356
Cut,2.53248544e+05,5679,333,charge,Al-Al-4kV,2.7857233
Cut,1.38500779e+05,5770,333,charge,Al-Al-4kV,1.5235027
Cut,54275.136,5772,333,charge,Al-Al-4kV,0.5970242
Cut,1.70382547e+05,5817,333,charge,Al-Al-4kV,1.8742008
Cut,1.73701772e+05,5840,333,charge,Al-Al-4kV,1.9107121
Cut,2.43043497e+05,5849,333,charge,Al-Al-4kV,2.6734682
Cut,1.26295225e+05,5850,333,charge,Al-Al-4kV,1.3892421
Cut,1.55499543e+05,5851,333,charge,Al-Al-4kV,1.7104884
Cut,1.6987376e+05,5857,333,charge,Al-Al-4kV,1.8686042
Cut,1.662791e+05,5859,333,charge,Al-Al-4kV,1.8290631
Cut,1.8335502e+05,5911,333,charge,Al-Al-4kV,2.0168975
Cut,3.44680235e+05,5913,333,charge,Al-Al-4kV,3.791468
Cut,1.35190457e+05,5921,333,charge,Al-Al-4kV,1.4870893
Cut,1.67469956e+05,5922,333,charge,Al-Al-4kV,1.8421624
Cut,1.32154723e+05,5943,333,charge,Al-Al-4kV,1.4536964
Cut,1.19611357e+05,5946,333,charge,Al-Al-4kV,1.3157199
Cut,1.4687958e+05,5969,333,charge,Al-Al-4kV,1.6156692
Cut,1.45382992e+05,5990,333,charge,Al-Al-4kV,1.5992068
Cut,1.01875828e+05,5997,333,charge,Al-Al-4kV,1.1206298
Cut,1.08151901e+05,6008,333,charge,Al-Al-4kV,1.1896663
Cut,1.14367359e+05,6040,333,charge,Al-Al-4kV,1.2580361
Cut,1.57013772e+05,6043,333,charge,Al-Al-4kV,1.7271448
Cut,1.31599472e+05,6076,333,charge,Al-Al-4kV,1.4475886
Cut,1.15206138e+05,6095,333,charge,Al-Al-4kV,1.2672626
Cut,1.35341969e+05,6110,333,charge,Al-Al-4kV,1.4887559
Cut,82331.876,6137,333,charge,Al-Al-4kV,0.90564715
Cut,1.39567724e+05,6140,333,charge,Al-Al-4kV,1.5352391
Cut,1.65550548e+05,6143,333,charge,Al-Al-4kV,1.821049
Cut,1.14148931e+05,6156,333,charge,Al-Al-4kV,1.2556334
Cut,1.17944698e+05,6161,333,charge,Al-Al-4kV,1.2973867
Cut,1.1725895e+05,6173,333,charge,Al-Al-4kV,1.2898435
Cut,1.09993833e+05,6187,333,charge,Al-Al-4kV,1.2099275
Cut,1.44582096e+05,6209,333,charge,Al-Al-4kV,1.5903969
Cut,3.50029995e+05,6214,333,charge,Al-Al-4kV,3.8503151
Cut,1.16133971e+05,6223,333,charge,Al-Al-4kV,1.2774688
Cut,46046.372,6229,333,charge,Al-Al-4kV,0.50650815
Cut,1.41614361e+05,6242,333,charge,Al-Al-4kV,1.557752
Cut,1.33175419e+05,6259,333,charge,Al-Al-4kV,1.464924
Cut,1.10863942e+05,6270,333,charge,Al-Al-4kV,1.2194987
Cut,1.74720119e+05,6281,333,charge,Al-Al-4kV,1.9219139
Cut,1.54672497e+05,6284,333,charge,Al-Al-4kV,1.7013909
Cut,1.1032097e+05,6303,333,charge,Al-Al-4kV,1.213526
Cut,2.43566584e+05,6316,333,charge,Al-Al-4kV,2.6792221
Cut,1.44914222e+05,6321,333,charge,Al-Al-4kV,1.5940503
Cut,1.67473013e+05,6325,333,charge,Al-Al-4kV,1.8421961
Cut,1.10257752e+05,6350,333,charge,Al-Al-4kV,1.2128306
Cut,1.6922746e+05,6358,333,charge,Al-Al-4kV,1.8614949
Cut,1.30604005e+05,6361,333,charge,Al-Al-4kV,1.4366385
Cut,92368.035,6399,333,charge,Al-Al-4kV,1.0160445
Cut,1.24164879e+05,6423,333,charge,Al-Al-4kV,1.3658084
Cut,1.31600846e+05,6437,333,charge,Al-Al-4kV,1.4476037
Cut,1.38946494e+05,6442,333,charge,Al-Al-4kV,1.5284056
Cut,1.88591672e+05,6450,333,charge,Al-Al-4kV,2.0745004
Cut,1.45694423e+05,6472,333,charge,Al-Al-4kV,1.6026325
Cut,1.16370982e+05,6491,333,charge,Al-Al-4kV,1.2800759
Cut,1.24309024e+05,6493,333,charge,Al-Al-4kV,1.367394
Cut,1.42828702e+05,6495,333,charge,Al-Al-4kV,1.5711097
Cut,1.45686324e+05,6550,333,charge,Al-Al-4kV,1.6025434
Cut,1.58625081e+05,6552,333,charge,Al-Al-4kV,1.7448692
Cut,1.30501845e+05,6575,333,charge,Al-Al-4kV,1.4355148
Cut,1.26066508e+05,6580,333,charge,Al-Al-4kV,1.3867263
Cut,1.05603741e+05,6583,333,charge,Al-Al-4kV,1.1616367
Cut,1.27869049e+05,6602,333,charge,Al-Al-4kV,1.4065541
Cut,1.19614816e+05,6603,333,charge,Al-Al-4kV,1.3157579
Cut,1.34356433e+05,6605,333,charge,Al-Al-4kV,1.4779151
Cut,3.31119578e+05,6608,333,charge,Al-Al-4kV,3.6423013
Cut,1.25461468e+05,6632,333,charge,Al-Al-4kV,1.3800708
Cut,1.03400336e+05,6650,333,charge,Al-Al-4kV,1.1373993
Cut,1.43521175e+05,6682,333,charge,Al-Al-4kV,1.5787269
Cut,1.34608688e+05,6731,333,charge,Al-Al-4kV,1.4806899
Cut,1.41910792e+05,6739,333,charge,Al-Al-4kV,1.5610127
Cut,1.79077164e+05,6744,333,charge,Al-Al-4kV,1.9698412
Cut,3.16222388e+05,6755,333,charge,Al-Al-4kV,3.4784329
Cut,75175.598,6759,333,charge,Al-Al-4kV,0.8269284
Cut,1.19457595e+05,6766,333,charge,Al-Al-4kV,1.3140285
Cut,1.62919931e+05,6775,333,charge,Al-Al-4kV,1.7921123
Cut,1.2401803e+05,6803,333,charge,Al-Al-4kV,1.3641931
Cut,1.27558249e+05,6814,333,charge,Al-Al-4kV,1.4031353
Cut,1.58672924e+05,6851,333,charge,Al-Al-4kV,1.7453954
Cut,81481.554,6866,333,charge,Al-Al-4kV,0.89629364
Cut,84474.714,6870,333,charge,Al-Al-4kV,0.92921828
Cut,1.39984497e+05,6888,333,charge,Al-Al-4kV,1.5398235
Cut,89506.051,6894,333,charge,Al-Al-4kV,0.98456278
Cut,78029.936,6919,333,charge,Al-Al-4kV,0.85832599
Cut,1.23342456e+05,6953,333,charge,Al-Al-4kV,1.3567618
Cut,1.64002832e+05,6955,333,charge,Al-Al-4kV,1.8040242
Cut,1.71445325e+05,6962,333,charge,Al-Al-4kV,1.8858913
Cut,1.26455522e+05,6972,333,charge,Al-Al-4kV,1.3910054
Cut,2.7996749e+05,6979,333,charge,Al-Al-4kV,3.0796305
Cut,1.31907988e+05,6982,333,charge,Al-Al-4kV,1.4509823
Cut,1.30184323e+05,6990,333,charge,Al-Al-4kV,1.432022
Cut,1.21292231e+05,7011,333,charge,Al-Al-4kV,1.3342094
Cut,1.14465957e+05,7030,333,charge,Al-Al-4kV,1.2591207
Cut,1.83003471e+05,7035,333,charge,Al-Al-4kV,2.0130304
Cut,1.14064348e+05,7041,333,charge,Al-Al-4kV,1.254703
Cut,1.02686685e+05,7054,333,charge,Al-Al-4kV,1.1295492
Cut,1.3324439e+05,7055,333,charge,Al-Al-4kV,1.4656826
Cut,1.36814778e+05,7061,333,charge,Al-Al-4kV,1.5049568
Cut,1.1960951e+05,7061,333,charge,Al-Al-4kV,1.3156995
Cut,1.37217875e+05,7071,333,charge,Al-Al-4kV,1.5093908
Cut,3.59447993e+05,7079,333,charge,Al-Al-4kV,3.9539127
Cut,1.10372537e+05,7084,333,charge,Al-Al-4kV,1.2140932
Cut,2.37274758e+05,7146,333,charge,Al-Al-4kV,2.6100123
Cut,1.53349026e+05,7147,333,charge,Al-Al-4kV,1.6868328
Cut,2.29284611e+05,7155,333,charge,Al-Al-4kV,2.522121
Cut,1.76921722e+05,7169,333,charge,Al-Al-4kV,1.9461315
Cut,1.40985481e+05,7196,333,charge,Al-Al-4kV,1.5508343
Cut,1.47632124e+05,7210,333,charge,Al-Al-4kV,1.6239471
Cut,1.47693997e+05,7220,333,charge,Al-Al-4kV,1.6246277
Cut,99762.094,7223,333,charge,Al-Al-4kV,1.0973788
Cut,99034.916,7247,333,charge,Al-Al-4kV,1.0893799
Cut,68663.442,7272,333,charge,Al-Al-4kV,0.75529495
Cut,1.46846625e+05,7275,333,charge,Al-Al-4kV,1.6153067
Cut,98891.611,7303,333,charge,Al-Al-4kV,1.0878035
Cut,1.08665432e+05,7312,333,charge,Al-Al-4kV,1.1953152
Cut,84544.84,7314,333,charge,Al-Al-4kV,0.92998966
Cut,1.50257868e+05,7344,333,charge,Al-Al-4kV,1.6528302
Cut,1.47570754e+05,7362,333,charge,Al-Al-4kV,1.623272
Cut,1.41387397e+05,7363,333,charge,Al-Al-4kV,1.5552554
Cut,1.57663474e+05,7364,333,charge,Al-Al-4kV,1.7342915
Cut,3.5732055e+05,7378,333,charge,Al-Al-4kV,3.9305109
Cut,1.0927548e+05,7386,333,charge,Al-Al-4kV,1.2020257
