length,run
4.3987792,343
3.9008452,343
5.0282137,343
4.070426,343
3.1308051,343
4.101119,343
2.563533,343
4.3049012,343
3.0610741,343
4.2478226,343
2.9698511,343
5.390173,343
4.7507883,343
4.6769092,343
3.2274224,343
4.1534091,343
3.2639697,343
3.5388897,343
4.414356,343
3.6369946,343
3.2774195,343
3.5946089,343
5.2495508,343
4.2486228,343
4.1038786,343
4.1042137,343
4.4969749,343
3.9237958,343
4.3006182,343
3.6040494,343
3.2637473,343
3.6957285,343
3.4691518,343
5.24449,343
4.9841031,343
3.7785064,343
4.0603236,343
2.7375328,343
3.5573474,343
5.572573,343
3.3075654,343
4.863069,343
3.3200433,343
3.9593748,343
3.3769951,343
4.1596663,343
3.571401,343
5.440315,343
3.1149181,343
4.2579263,343
4.8765717,343
3.5855612,343
3.8214752,343
3.4103424,343
4.81137,343
3.9084838,343
4.4457317,343
4.0842898,343
3.3269202,343
3.6549198,343
5.2438388,343
5.2245212,343
5.4997732,343
3.4746821,343
5.0601823,343
4.7156153,343
3.3574886,343
5.3237489,343
3.9175093,343
5.4133923,343
4.2130568,343
3.7255576,343
4.9461708,343
3.6882777,343
5.6976716,343
2.9102431,343
3.6409754,343
1.7290541,343
4.1809275,343
3.5288339,343
3.6414194,343
3.1662438,343
3.7701021,343
3.3817474,343
2.9720298,343
3.6246488,343
4.4071035,343
3.9303329,343
5.3722544,343
3.4406352,343
4.006764,343
4.6793268,343
3.3950613,343
2.9811794,343
4.8051708,343
3.4948974,343
3.9838749,343
4.2931103,343
5.9894622,343
5.4152688,343
3.7106705,343
5.3777665,343
4.1058215,343
4.4012625,343
3.2558117,343
4.3061752,343
3.1253996,343
4.9572904,343
3.3237334,343
3.6121152,343
4.9914023,343
4.8649849,343
3.7898938,343
5.1558299,343
4.2784889,343
4.2488109,343
5.0237968,343
3.2266136,343
2.1233373,343
5.8318952,343
4.0486845,343
3.7889849,343
3.9769746,343
4.0843833,343
4.0142275,343
4.8948637,343
3.3702588,343
3.8837968,343
4.6229298,343
4.478222,343
4.4025086,343
2.8587563,343
3.1859493,343
5.3353714,343
4.9449159,343
4.2757571,343
3.8641544,343
4.3026617,343
4.1262005,343
4.8033577,343
3.9212416,343
4.6880783,343
4.463373,343
3.8906708,343
2.3325681,343
3.613053,343
3.8281673,343
2.8747802,343
3.7127989,343
3.4491671,343
4.189151,343
3.7526335,343
3.5861188,343
4.108608,343
3.8006297,343
4.3582574,343
3.2172074,343
5.9727637,343
4.7283959,343
3.8267198,343
4.7729022,343
4.1961304,343
3.8599535,343
3.0497682,343
3.8421922,343
4.9344124,343
3.9884595,343
4.0755421,343
3.008079,343
3.6233947,343
5.5303853,343
3.0443824,343
4.92623,343
5.7146066,343
3.5370836,343
3.9855309,343
5.826692,343
4.910291,343
3.9368551,343
3.8658905,343
4.6796618,343
3.3753712,343
4.8027697,343
4.5617929,343
3.9751794,343
4.1123265,343
3.5569225,343
3.3415171,343
4.1053858,343
3.4600434,343
3.0604801,343
2.9936866,343
3.3588777,343
3.2845908,343
4.7537478,343
3.3337674,343
3.5058328,343
4.8617532,343
5.716683,343
3.2534972,343
4.1208364,343
3.8195258,343
4.0439106,343
5.7684411,343
3.3495889,343
4.9003002,343
3.500274,343
3.9427238,343
4.2280316,343
5.078702,343
4.6175885,343
4.526473,343
2.7900782,343
2.9661574,343
3.4589917,343
4.0585146,343
4.4008345,343
3.7705506,343
4.5135348,343
3.4952517,343
5.5744817,343
5.4407447,343
4.9646584,343
2.8276381,343
2.1735473,343
4.0470116,343
3.7827546,343
3.8890835,343
5.759266,343
4.2151812,343
4.206758,343
3.7156462,343
4.8062698,343
5.6969336,343
4.7566051,343
5.337978,343
4.0124906,343
4.003153,343
3.3311728,343
4.5517838,343
4.5227801,343
3.8033311,343
4.0281842,343
3.2963391,343
4.7252175,343
5.2692552,343
4.5505868,343
4.3655226,343
4.172629,343
3.0434853,343
4.8981297,343
4.8268394,343
4.0515405,343
3.7343098,343
4.5850262,343
5.7417827,343
4.0091418,343
4.0842493,343
3.9382957,343
5.3330253,343
3.1792825,343
4.244274,343
5.05895,343
4.866634,343
5.7015631,343
3.9663475,343
3.6701758,343
4.5163129,343
3.0831735,343
4.8073479,343
4.1978912,343
3.5065775,343
5.5047625,343
3.5341788,343
4.1803032,343
4.3961601,343
3.8270733,343
4.5307421,343
5.7256644,343
5.7392098,343
5.2195216,343
5.3075062,343
4.7960032,343
4.3681056,343
3.3871226,343
3.0706599,343
5.2749016,343
2.9156317,343
4.3618326,343
5.8415515,343
4.4279961,343
4.3958243,343
3.3519838,343
3.4678921,343
3.3466323,343
4.6881958,343
4.9636795,343
4.1382601,343
3.4095361,343
3.7646496,343
4.3849917,343
4.4731155,343
3.2134061,343
3.9750243,343
2.4158654,343
2.5970898,343
5.7732454,343
4.155047,343
2.769101,343
4.7897558,343
4.5654327,343
4.7342282,343
4.3473457,343
5.0010842,343
3.606964,343
5.058621,343
5.5420762,343
3.4530047,343
3.6156899,343
2.7021461,343
2.173067,343
4.0990356,343
5.0397732,343
5.6537228,343
4.7845088,343
3.0266325,343
4.770139,343
3.224369,343
5.5116143,343
5.7562817,343
5.021548,343
2.9616775,343
5.2712631,343
4.2660524,343
4.9701485,343
3.4961651,343
4.2750587,343
4.5276707,343
4.4864851,343
3.6537978,343
3.9827357,343
3.3998334,343
5.9235245,343
4.7849688,343
4.4907294,343
3.8424613,343
4.7341078,343
2.8732811,343
3.8680347,343
4.153901,343
2.743484,343
3.4255535,343
3.2121317,343
2.9496441,343
3.1784118,343
5.921607,343
4.2647679,343
4.2321208,343
3.9561568,343
3.7987037,343
4.8257651,343
3.6549812,343
3.9213667,343
2.7119338,343
4.6922853,343
4.7961215,343
3.1505654,343
5.3705,343
4.4276645,343
3.6959976,343
3.6993484,343
2.3510637,343
3.0409449,343
5.0029344,343
5.018989,343
4.0397927,343
3.908913,343
4.2826093,343
3.7716872,343
3.8995502,343
4.8961697,343
3.7627608,343
3.9121489,343
5.5810022,343
3.0898952,343
5.1083758,343
3.8849172,343
3.7551684,343
2.5125921,343
2.8905101,343
3.8454371,343
3.5810722,343
2.3232229,343
4.8422248,343
4.7010726,343
4.1829448,343
3.6378773,343
4.7081557,343
5.1170509,343
3.4137348,343
5.9185689,343
3.9216047,343
3.6367076,343
3.9887357,343
5.1376741,343
3.5550123,343
3.9711529,343
4.1235204,343
3.1109617,343
4.2154188,343
3.1805817,343
3.4341353,343
5.366622,343
4.3096497,343
3.5380126,343
5.5106134,343
4.3651876,343
5.9282409,343
4.5504534,343
4.0072487,343
3.5692689,343
4.4869564,343
3.4707253,343
4.5545987,343
3.9192623,343
3.2262188,343
3.1978211,343
3.8187708,343
2.5077278,343
3.5340913,343
4.2922139,343
3.0194185,343
4.5741072,343
3.9549142,343
3.2636485,343
3.3957748,343
4.5230717,343
4.218697,343
2.7037694,343
2.6775273,343
4.8362692,343
3.4932815,343
4.5074759,343
4.8856808,343
5.6785994,343
5.1987801,343
4.2311974,343
5.0531626,343
3.7584902,343
4.4310647,343
4.1080402,343
3.306588,343
4.0374802,343
2.6425929,343
5.6752609,343
3.2963136,343
2.6540302,343
4.0153234,343
5.5907029,343
4.9952772,343
3.2071774,343
3.5479788,343
3.4263684,343
4.2232044,343
4.7191694,343
3.8582166,343
4.0270045,343
5.9075069,343
4.6929215,343
4.1433405,343
5.1831983,343
3.4133238,343
4.5320815,343
5.9058073,343
4.5163934,343
3.5881661,343
3.4883536,343
4.0150393,343
4.4889495,343
3.6545508,343
2.4628148,343
3.5476306,343
3.0114253,343
4.9691522,343
3.8474581,343
3.4522767,343
4.8954979,343
3.448383,343
2.9677722,343
5.2632551,343
4.0568483,343
5.6707536,343
3.8354727,343
4.0565864,343
3.6177031,343
3.8532787,343
3.9370699,343
4.2688645,343
3.9611089,343
3.656228,343
5.0038029,343
4.6380065,343
5.3878895,343
5.640589,343
4.6546681,343
2.4203217,343
4.315148,343
3.7282255,343
3.9598821,343
5.9599388,343
4.8815496,343
4.6903354,343
4.2042629,343
3.988083,343
5.3142886,343
4.5689327,343
3.9285018,343
4.8386595,343
3.785173,343
4.0446669,343
4.8750866,343
3.6568282,343
5.723734,343
3.72176,343
4.2166508,343
3.9189599,343
5.5860635,343
4.953346,343
3.9191063,343
3.2683731,343
4.0597833,343
5.5566833,343
4.1213295,343
4.3339137,343
4.5768042,343
3.7960901,343
4.1951899,343
4.5495738,343
3.7719517,343
3.799782,343
4.2505768,343
3.825185,343
4.6239087,343
5.2105738,343
3.888038,343
3.5952367,343
4.7379973,343
3.561773,343
5.6204189,343
5.5182316,343
3.7717524,343
4.057871,343
4.1691389,343
3.0367846,343
4.1536281,343
2.1427791,343
4.4269492,343
3.6007933,343
5.0177747,343
3.6107798,343
4.2564548,343
4.817607,343
4.1536048,343
3.6897844,343
4.7343929,343
3.6411759,343
5.2369465,343
3.0228843,343
4.4706681,343
3.8268395,343
5.6590027,343
3.466217,343
4.4024087,343
5.3174338,343
5.6746968,343
3.7930653,343
4.0343953,343
2.6809391,343
3.7662619,343
4.8852806,343
5.7554343,343
3.7717308,343
4.230004,343
3.9963558,343
4.374428,343
5.0081208,343
3.4318741,343
4.6645397,343
4.1720389,343
2.6211007,343
5.1672069,343
3.8950925,343
4.8526605,343
4.3815084,343
3.4804968,343
4.1185991,343
3.193281,343
4.5536506,343
3.4683079,343
4.4005612,343
3.129716,343
4.9184164,343
2.8885167,343
5.7368077,343
4.0251848,343
4.3557006,343
5.8263037,343
4.4633907,343
4.0674245,343
5.439688,343
3.3613904,343
4.1685564,343
5.9734561,343
4.9499515,343
4.0274963,343
3.3989125,343
3.3315614,343
4.0733869,343
4.8079473,343
4.3447032,343
3.4181644,343
2.6157336,343
5.08967,343
4.6830171,343
3.068143,343
3.7786283,343
5.033866,343
4.0565955,343
3.9055245,343
3.847806,343
5.7354854,343
4.0634909,343
3.4899818,343
3.0695106,343
5.0957919,343
3.1493135,343
2.7868303,343
4.5121462,343
5.6672641,343
4.9307858,343
5.055834,343
3.0711589,343
3.3082932,343
4.2447617,343
3.6867373,343
4.319748,343
4.8473755,343
4.4311849,343
4.136559,343
3.6586463,343
4.0397514,343
2.4205908,343
5.021641,343
4.6489327,343
4.8898261,343
3.7609024,343
4.177521,343
4.7378037,343
3.6098122,343
3.8966832,343
3.593705,343
4.0164842,343
4.3586074,343
3.6841439,343
3.9037859,343
3.4052682,343
3.1902611,343
5.1110412,343
3.4757937,343
4.269936,343
4.4782348,343
3.2827432,343
4.8397109,343
4.3383169,343
5.2280178,343
4.3083535,343
3.7412312,343
4.8703069,343
3.6624663,343
4.8219489,343
5.1637155,343
3.8671568,343
2.4430157,343
4.3410692,343
3.8763385,343
3.8856521,343
3.5636072,343
4.7303551,343
3.0631292,343
4.1554213,343
3.9393206,343
4.3532309,343
4.5856887,343
2.9839,343
3.7849157,343
4.3011195,343
4.749524,343
4.1128609,343
5.2147968,343
2.74933,343
2.7239252,343
5.4721662,343
3.1534305,343
4.9061362,343
2.7936958,343
4.5508956,343
3.6481512,343
3.812084,343
3.967901,343
5.1849139,343
4.2767188,343
4.6207951,343
4.7139423,343
3.6560858,343
4.6649022,343
4.00785,343
3.2735032,343
4.2861225,343
3.6094073,343
3.9145571,343
4.0798241,343
5.4659742,343
5.0643663,343
3.0677995,343
4.8224894,343
3.5887935,343
3.3890275,343
4.9242818,343
3.9954145,343
3.9588802,343
5.6759738,343
4.7234753,343
3.035011,343
2.4661871,343
4.1579432,343
5.0502585,343
3.2623431,343
3.2148638,343
1.4578861,343
4.0782707,343
3.0071866,343
4.1668251,343
4.5908405,343
5.1722928,343
3.1072743,343
4.0290382,343
3.8213131,343
4.9123021,343
3.970978,343
3.4418767,343
5.3315211,343
4.4968285,343
3.9759042,343
4.844782,343
2.6250058,343
2.8757662,343
4.7164921,343
3.8577042,343
4.4167805,343
5.3877187,343
5.450873,343
3.6401969,343
4.7337435,343
4.3437292,343
3.2259993,343
4.8427119,343
5.5029362,343
3.6003271,343
4.2648682,343
5.3890626,343
3.7092282,343
3.4081687,343
3.9114181,343
3.4321974,343
3.4299549,343
5.1375172,343
4.2873312,343
4.367182,343
3.6405803,343
3.7987142,343
3.563684,343
4.7651093,343
4.2172074,343
2.9727244,343
3.6095735,343
5.2745192,343
3.9545769,343
5.0349675,343
3.796282,343
4.057286,343
4.5051781,343
4.0792729,343
2.9001096,343
4.1544461,343
3.6040157,343
3.6909585,343
3.3239867,343
3.515798,343
4.1122776,343
4.7266567,343
4.7276966,343
5.2172925,343
5.5560003,343
3.5164707,343
4.5175229,343
4.105375,343
3.5804796,343
5.8253972,343
3.969486,343
3.3564291,343
3.2722541,343
2.6664296,343
4.4479196,343
4.1357018,343
5.7095812,343
3.652062,343
4.3511916,343
4.4631971,343
4.1368139,343
3.6196751,343
4.7723713,343
3.9659833,343
5.0362612,343
3.7724078,343
5.5295184,343
2.7067673,343
4.651443,343
3.9400759,343
2.4952491,343
3.2880042,343
4.2045077,343
3.6742197,343
3.1567365,343
3.988308,343
3.8415934,343
2.9273483,343
4.1740107,343
3.3536493,343
3.6755034,343
4.8503332,343
2.9504846,343
3.6541572,343
4.6029589,343
4.1381938,343
4.3799626,343
3.9668001,343
2.5977094,343
5.3074025,343
4.304121,343
3.1828651,343
3.3430747,343
4.1927218,343
5.9371913,343
5.8394187,343
3.4215445,343
5.752377,343
4.4516026,343
4.1879103,343
5.3767231,343
5.2587165,343
5.3409469,343
3.1866165,343
4.2976488,343
4.9465329,343
4.6704996,343
4.7652482,343
3.2096548,343
4.2650576,343
4.6473321,343
3.8034142,343
3.8477079,343
5.2548473,343
3.9960637,343
4.0850551,343
2.6270938,343
4.2581556,343
4.9714325,343
3.0392465,343
3.467354,343
5.643715,343
3.2863757,343
3.8555439,343
4.1097683,343
4.6838087,343
4.1760059,343
3.8786912,343
5.9770678,343
4.9928807,343
3.079438,343
3.7198494,343
5.6360401,343
3.5841003,343
4.8054838,343
2.3524141,343
5.5248026,343
4.0929833,343
5.3811597,343
3.8526278,343
4.1033269,343
5.5040552,343
5.1723223,343
4.1048883,343
3.8674049,343
4.7547008,343
3.4794315,343
4.7893344,343
4.6018364,343
1.7703486,343
4.0568799,343
4.7991963,343
4.4414843,343
5.0593138,343
5.3169677,343
4.9860419,343
3.2598799,343
3.7974743,343
4.5788947,343
4.0454445,343
3.9784214,343
4.2557902,343
4.2225437,343
3.5776271,343
4.4738966,343
2.579926,343
3.3375275,343
2.7948903,343
5.8174036,343
3.245998,343
3.5094167,343
3.9333776,343
4.9457088,343
3.9136899,343
3.7079093,343
3.4586481,343
5.0229105,343
4.1097012,343
4.1024062,343
3.6332117,343
5.954926,343
4.7151013,343
3.5549698,343
2.6443398,343
3.8016075,343
3.7497011,343
4.7499922,343
3.1754108,343
3.8753487,343
4.0948555,343
3.411702,343
3.4208352,343
3.5063576,343
4.8048106,343
3.2452392,343
3.7628977,343
5.689334,343
3.5883047,343
4.1095723,343
4.8387578,343
4.254118,343
5.1613781,343
3.1594897,343
3.8202676,343
4.2695288,343
4.0544106,343
3.3012454,343
4.7949901,343
5.0275566,343
3.1967921,343
3.3218915,343
4.0320813,343
4.4195568,343
2.5168717,343
3.4635168,343
4.4483365,343
3.6716538,343
3.6544359,343
3.054912,343
3.3467229,343
5.9537305,343
4.0636837,343
5.1123447,343
5.4304142,343
3.6331323,343
4.4866303,343
5.6068329,343
4.7863413,343
4.4964069,343
2.4900037,343
3.3949946,343
5.6828353,343
3.8481712,343
4.0185984,343
2.3616747,343
3.4362542,343
3.2209818,343
3.7108662,343
2.5970109,343
2.5089151,343
3.7927499,343
5.6919982,343
5.0361253,343
3.1099471,343
5.0851524,343
3.2781749,343
4.8924386,343
4.1488859,343
4.9402348,343
4.0039942,343
3.4853889,343
4.8382394,343
3.4961763,343
3.8454968,343
4.5777538,343
3.5349484,343
3.5122875,343
5.2419583,343
5.2292998,343
3.7709852,343
3.261535,343
3.648625,343
2.6558164,343
4.8482765,343
4.0804245,343
3.0575566,343
3.6723826,343
4.7233172,343
5.1396698,343
4.1052123,343
4.8507216,343
4.2244771,343
4.661422,343
2.9238066,343
3.7635542,343
4.7785618,343
4.9644999,343
4.7975153,343
3.8637082,343
3.6809604,343
3.8240395,343
3.6302637,343
4.1636924,343
3.6190274,343
4.0190055,343
3.0556088,343
4.7347485,343
5.6984261,343
4.1974053,343
4.1700764,343
2.9557635,343
4.2215517,343
2.9054745,343
4.7034039,343
5.4593866,343
2.8089899,343
4.0942821,343
3.3973429,343
3.0956754,343
4.6886727,343
3.5737877,343
4.1933078,343
5.7375179,343
4.9679169,343
3.8710503,343
5.1202783,343
5.9243949,343
2.9471661,343
4.6261197,343
3.8700896,343
4.2761929,343
3.6723845,343
4.3528598,343
3.7561073,343
4.466933,343
5.3684495,343
3.1509267,343
3.3304693,343
3.645409,343
4.2583972,343
4.2049198,343
4.3376904,343
5.4506235,343
3.5224307,343
4.2200139,343
4.0463704,343
4.0649696,343
5.895141,343
3.5436584,343
2.2948788,343
3.1438892,343
3.9650344,343
4.6528079,343
5.4034643,343
4.4919576,343
3.2850701,343
4.9841775,343
3.3564697,343
4.4698937,343
3.6669554,343
4.2506797,343
4.2188323,343
4.9315847,343
4.1221174,343
3.8024924,343
4.194407,343
3.0995968,343
5.0703169,343
3.1379147,343
3.7094144,343
3.8231922,343
5.9378636,343
3.6763434,343
4.6180127,343
4.1794446,343
3.9766377,343
4.1634914,343
4.7753244,343
4.6881738,343
3.5955866,343
5.0959748,343
5.0638803,343
4.8368814,343
3.0526807,343
5.3786694,343
3.2197647,343
3.5910934,343
3.2425955,343
3.5511103,343
4.7489412,343
2.0151668,343
3.5860798,343
3.518155,343
3.4620335,343
3.3474983,343
3.5003811,343
3.0034482,343
4.514398,343
4.6851076,343
4.7213983,343
3.082356,343
4.5875379,343
3.5168909,343
3.3666688,343
2.9972926,343
4.5817989,343
3.2265487,343
4.1883262,343
3.5781044,343
3.2067315,343
4.1371539,343
5.3889331,343
5.1778605,343
4.5440042,343
5.1346919,343
3.360172,343
3.2343506,343
4.4847378,343
3.207975,343
5.4437451,343
4.1933058,343
5.4429829,343
3.6084396,343
4.380131,343
5.4580074,343
1.9930952,343
4.5202398,343
3.8086835,343
3.3567874,343
3.5995624,343
3.2752616,343
3.7665251,343
5.4255768,343
3.6282586,343
3.8827347,343
5.3280128,343
4.0063061,343
3.0896346,343
5.7520489,343
3.7280347,343
2.8992823,343
3.6495736,343
3.8820002,343
3.6915871,343
2.6041897,343
2.351365,343
3.6335877,343
3.4103942,343
3.7282961,343
3.0879876,343
3.7317291,343
4.3962741,343
4.9862238,343
4.8751668,343
4.3230615,343
4.0147115,343
2.2818036,343
3.8845155,343
3.9559462,343
4.593808,343
5.209542,343
4.9280152,343
2.575995,343
3.8453593,343
3.3908436,343
4.705115,343
3.9411538,343
4.0029605,343
3.6168609,343
4.9274345,343
4.1125572,343
4.4335309,343
4.3584659,343
2.6887158,343
4.5753754,343
2.9520737,343
4.0369672,343
2.5208498,343
3.9485284,343
4.3226271,343
2.7310268,343
4.6528222,343
3.3495849,343
5.1803875,343
4.2398366,343
3.4092614,343
4.7905975,343
3.7630869,343
1.6904256,343
2.5749253,343
4.3528079,343
3.6558457,343
4.1550286,343
2.6661948,343
4.6748629,343
3.8992037,343
5.1337504,343
4.6755155,343
2.2164433,343
5.1297939,343
4.6014614,343
5.1827249,343
4.6455293,343
3.4456254,343
5.2205995,343
4.5646978,343
4.3590804,343
4.0714905,343
4.1690635,343
4.5572142,343
4.0393805,343
5.8412852,343
3.5465522,343
3.9594205,343
3.922383,343
3.864527,343
5.2213544,343
4.0928179,343
5.2032509,343
4.9519838,343
4.7379377,343
4.819743,343
3.0602836,343
3.0748586,343
3.9837838,343
5.7421629,343
3.2876544,343
4.0126396,343
3.2151455,343
3.7777249,343
2.9817545,343
3.1684283,343
3.8262874,343
5.4836406,343
2.1738189,343
4.9562254,343
4.5539996,343
4.0565929,343
5.2312601,343
3.0795414,343
4.8345704,343
4.412134,343
4.0833095,343
5.0046478,343
3.6837944,343
3.2519683,343
3.5385304,343
4.5044312,343
4.035953,343
2.4748312,343
3.9985836,343
5.814687,343
5.2903005,343
4.4966829,343
4.6228455,343
3.8434625,343
3.8302552,343
1.7704546,343
5.1898575,343
4.0073555,343
4.8690061,343
3.7637145,343
4.1840146,343
5.1740788,343
4.0554242,343
3.1077964,343
5.8780346,343
3.9112529,343
3.5452118,343
5.8070929,343
4.4690875,343
4.6759703,343
2.7984878,343
3.0856024,343
4.0969843,343
3.2796791,343
2.7723309,343
4.3005137,343
2.9455843,343
4.6353886,343
4.4996585,343
3.7080303,343
5.1387785,343
3.8179685,343
2.9184376,343
4.8116804,343
5.313293,343
2.8522628,343
3.4173161,343
4.7701504,343
3.4502778,343
4.6316909,343
5.7805871,343
4.1187103,343
5.9618752,343
4.9849076,343
3.7575885,343
3.7522011,343
3.0829897,343
3.61081,343
4.6311258,343
3.5574602,343
3.4991677,343
4.696844,343
5.2468277,343
5.51829,343
3.3906743,343
5.0699706,343
3.3760639,343
3.300541,343
3.6279275,343
4.5679809,343
3.2404654,343
5.7637384,343
3.4939473,343
3.4837653,343
3.0168817,343
4.2012179,343
4.8255175,343
3.3614026,343
2.5068663,343
3.2632145,343
4.0916184,343
4.7591423,343
4.1017323,343
3.6016547,343
5.5961322,343
3.068172,343
3.9857678,343
2.4694554,343
3.8421985,343
4.408419,343
5.2401643,343
5.3462031,343
3.6403623,343
4.128593,343
2.8942705,343
5.0211605,343
4.0445354,343
3.6367071,343
3.4896432,343
4.9578497,343
5.5679088,343
4.4931059,343
4.4307017,343
3.1101578,343
4.3384867,343
3.4165223,343
4.9937073,343
4.5275947,343
4.7908512,343
3.2881891,343
4.0591995,343
3.9220704,343
5.6763051,343
4.1472803,343
3.562748,343
2.298086,343
4.2707052,343
4.1323596,343
4.698382,343
3.8616052,343
4.2410675,343
2.769718,343
3.2774277,343
3.1709952,343
3.905494,343
4.1401336,343
5.4303085,343
5.581135,343
5.8810041,343
4.2084836,343
4.1022637,343
4.5606153,343
2.2069818,343
3.7446621,343
4.2795333,343
4.8764856,343
5.9337802,343
3.2610008,343
4.0922424,343
4.0202706,343
3.8523638,343
