length,run
4.9675072,333
5.5340195,333
3.5779739,333
4.2262531,333
4.4260129,333
2.0879977,333
4.8106884,333
4.2964175,333
4.1802011,333
4.0363672,333
4.6562601,333
5.4802147,333
4.877854,333
4.0641245,333
6.1835438,333
3.6177141,333
4.5576227,333
2.9605899,333
5.0405418,333
4.8051663,333
3.507306,333
4.5186924,333
3.4827193,333
3.5987136,333
7.3099678,333
4.7932413,333
3.0241016,333
6.4180478,333
5.164562,333
5.2618058,333
4.0541361,333
4.0706206,333
8.9307933,333
4.7276013,333
4.1946682,333
4.8424196,333
5.2466116,333
3.8093902,333
5.5102015,333
4.7446237,333
5.1331453,333
4.9862299,333
4.655354,333
5.5573683,333
4.7017053,333
5.1256224,333
4.810008,333
5.7066303,333
4.8583116,333
5.3350648,333
5.12742,333
5.6106847,333
5.2132732,333
4.5651099,333
5.3372366,333
4.831928,333
4.7886893,333
3.1762714,333
4.9643796,333
4.3795174,333
4.2140452,333
4.1114017,333
4.7202353,333
3.9817605,333
4.0674283,333
3.498273,333
3.8619387,333
4.3263324,333
4.6134715,333
4.8552517,333
7.0839584,333
4.0004191,333
4.7004214,333
4.1257236,333
5.5256144,333
5.4106404,333
4.8526431,333
3.6012239,333
4.6050827,333
4.2110378,333
4.3727789,333
4.4342063,333
5.3900637,333
4.2699819,333
6.5452452,333
5.8665857,333
4.7272118,333
4.5580157,333
4.6884161,333
4.3962171,333
7.6476709,333
4.8491433,333
7.0736014,333
6.2249268,333
6.2184175,333
2.8028226,333
4.1712673,333
4.792471,333
3.6059403,333
5.1302429,333
3.9344241,333
4.3127871,333
5.4381942,333
5.0768247,333
6.0291576,333
4.4176128,333
6.4655182,333
5.8582509,333
4.6761865,333
5.4810453,333
4.907605,333
3.2041,333
7.8124667,333
6.007523,333
9.3696391,333
3.9675596,333
4.4822774,333
6.2743626,333
6.7486911,333
4.9323802,333
5.9439797,333
4.6887635,333
5.7938669,333
5.1600242,333
3.6891362,333
5.7066555,333
3.684249,333
4.3557681,333
4.0284526,333
7.5626449,333
3.6703469,333
6.1961883,333
5.4611488,333
6.4337905,333
7.2557779,333
6.4680898,333
4.9368031,333
4.4987372,333
5.4111226,333
4.6268466,333
5.0625886,333
4.5541839,333
3.4822008,333
4.9825697,333
4.507479,333
5.3504839,333
3.8631726,333
4.0973422,333
4.5847822,333
4.1288215,333
5.6235278,333
3.9678339,333
5.0710101,333
4.0773244,333
4.577896,333
5.072435,333
4.3342361,333
6.8406113,333
4.5730752,333
4.8939362,333
4.2195198,333
4.5761697,333
5.496558,333
5.336501,333
5.2834717,333
4.5988468,333
9.1241237,333
3.4583055,333
3.9537796,333
6.4853532,333
4.4044479,333
4.1685252,333
5.8977883,333
4.5283868,333
5.8028843,333
4.7139531,333
2.8346085,333
5.0936635,333
6.6021392,333
7.4189795,333
2.7767115,333
4.6422084,333
4.3969461,333
4.1000636,333
4.2492273,333
4.329905,333
4.3036057,333
4.1978294,333
