rmsLongitudinal,run
1.4151249,337
0.90533206,337
1.0750911,337
1.7620698,337
1.1164407,337
1.0500559,337
1.1780193,337
0.90832037,337
1.2437977,337
1.4446613,337
1.0493858,337
1.1655693,337
0.97874848,337
1.1629089,337
0.93071276,337
0.96183832,337
0.97979003,337
1.2537837,337
1.2064379,337
1.0537627,337
0.82639067,337
1.1263238,337
1.0196654,337
1.1550639,337
1.0887669,337
1.1376152,337
1.0843774,337
0.97288677,337
1.2454622,337
1.1003225,337
1.240482,337
0.88807354,337
1.036258,337
0.79673632,337
0.82428679,337
0.97999823,337
1.0453569,337
1.2260866,337
1.5343714,337
1.616258,337
1.1874261,337
0.88161387,337
1.4278632,337
1.1842462,337
1.1901869,337
0.92035696,337
1.0393866,337
1.1686117,337
1.0751609,337
1.2508166,337
1.2969562,337
1.0078742,337
0.89830368,337
1.2874,337
1.5872896,337
0.88893331,337
1.0962668,337
1.0336098,337
0.92873307,337
1.4023056,337
1.1049651,337
1.1272264,337
0.76501144,337
0.96676502,337
1.0253395,337
0.9061129,337
0.85326787,337
1.8000404,337
1.0830389,337
1.1832035,337
1.1326601,337
0.93988125,337
1.1553559,337
1.1670096,337
1.1637586,337
1.8043451,337
0.88474451,337
0.84505056,337
1.1150562,337
0.97471457,337
0.85196692,337
0.96800375,337
0.91327526,337
0.99386114,337
1.3113893,337
1.0685059,337
0.8900485,337
0.78713019,337
1.2938152,337
1.0853598,337
0.89132147,337
1.273748,337
1.3864297,337
1.2060459,337
1.259858,337
1.0444579,337
1.0188338,337
1.0251744,337
0.95806506,337
1.024384,337
1.6656261,337
0.98654236,337
1.260392,337
0.99665131,337
1.0946084,337
1.1700486,337
0.9044326,337
0.96479212,337
0.69790599,337
1.3316365,337
0.97474457,337
0.88606639,337
1.1737802,337
1.1627803,337
1.529505,337
0.91135807,337
1.2400953,337
0.81902878,337
1.1340632,337
1.2186131,337
0.95932985,337
1.2607061,337
1.0435429,337
1.152997,337
1.0045007,337
0.92642355,337
1.287312,337
0.88129675,337
1.1385159,337
1.8905659,337
1.1771397,337
1.1973943,337
0.99480704,337
0.92483986,337
1.1035514,337
0.85486969,337
1.1035243,337
1.1150733,337
1.0738046,337
1.7205675,337
1.3890262,337
0.94201329,337
1.0250163,337
1.1376092,337
1.0866047,337
0.85476295,337
0.9140375,337
1.1834437,337
1.0929192,337
1.0072145,337
1.1668494,337
1.2005121,337
1.7992647,337
1.0235828,337
1.2547631,337
1.2066296,337
0.99305754,337
1.238643,337
0.90536482,337
0.958762,337
1.1265327,337
1.2387183,337
1.475963,337
1.0748324,337
0.79419877,337
1.1259851,337
1.2607759,337
0.93386049,337
1.1982801,337
1.9698813,337
1.0964213,337
0.89386238,337
1.1260026,337
1.3927901,337
1.0211925,337
1.074003,337
1.5792225,337
0.98104808,337
1.3570516,337
1.2010161,337
1.0227783,337
1.144553,337
1.0606017,337
1.0606352,337
1.0736858,337
0.97553615,337
1.2580531,337
0.98459392,337
1.040047,337
1.289279,337
0.93204359,337
1.0300307,337
1.3275195,337
1.145712,337
1.1017956,337
0.9503332,337
0.91198253,337
1.1495112,337
1.0921216,337
0.87945493,337
1.3698277,337
1.2981511,337
1.1474372,337
1.081043,337
1.573857,337
1.9744085,337
1.2723846,337
1.2693424,337
1.3993839,337
1.2197806,337
1.1363125,337
1.1676245,337
1.093987,337
1.760006,337
1.006108,337
1.0378707,337
0.95203082,337
0.81603591,337
0.94731771,337
0.97236405,337
0.99118854,337
1.2014547,337
1.3662993,337
1.1822151,337
1.1713833,337
1.0596504,337
1.2080001,337
0.94694552,337
1.0584242,337
1.0912991,337
1.2611712,337
0.95798203,337
1.0497406,337
1.161612,337
0.85171173,337
0.99282187,337
1.8022929,337
0.88461474,337
0.84362864,337
1.9755013,337
1.8036157,337
0.98222923,337
1.0988949,337
1.4593753,337
1.2870662,337
0.97944855,337
1.0167615,337
0.99912963,337
1.03162,337
1.3533285,337
1.0268225,337
1.1383399,337
0.96294271,337
1.0739277,337
1.1384828,337
0.98176547,337
0.98670034,337
0.99680813,337
1.1308565,337
0.97425872,337
1.0573149,337
1.1593717,337
1.0609886,337
1.0587559,337
1.1164432,337
0.97275503,337
0.92739432,337
1.185792,337
0.92471298,337
1.1265645,337
1.0408575,337
0.84471411,337
1.4477532,337
1.5825358,337
1.2686766,337
0.95320562,337
1.4317348,337
0.9818325,337
1.12016,337
1.3988158,337
1.0588027,337
1.1082738,337
1.0819462,337
1.3486142,337
1.0801089,337
0.88879019,337
1.2199833,337
1.0754034,337
0.88218472,337
1.313502,337
1.1282937,337
1.0010271,337
1.0840902,337
1.3245865,337
1.1938909,337
1.3608766,337
1.2543809,337
1.3705897,337
1.1374058,337
0.97948434,337
1.0323166,337
0.83358367,337
1.210988,337
1.0770829,337
1.0303388,337
1.1553769,337
0.83284809,337
0.92162257,337
0.94194639,337
1.0245852,337
0.94790201,337
1.1194093,337
1.3431808,337
1.6306108,337
1.1526058,337
1.300967,337
1.1679648,337
1.121779,337
1.225677,337
1.1331793,337
0.99504207,337
1.2747802,337
1.2220245,337
1.0586716,337
1.2830851,337
2.0709248,337
0.86890004,337
1.2278542,337
0.88637915,337
0.83237135,337
1.14195,337
1.0701065,337
1.2006731,337
0.9276778,337
2.004438,337
1.1659325,337
1.410243,337
0.91067335,337
