Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,3.09976188e+05,12366,329,charge,Ag-Ag-6kV,3.0426499
Cut,2.81442225e+05,12372,329,charge,Ag-Ag-6kV,2.7625676
Cut,3.06495225e+05,12379,329,charge,Ag-Ag-6kV,3.0084816
Cut,3.19091553e+05,12387,329,charge,Ag-Ag-6kV,3.1321241
Cut,2.89948502e+05,12399,329,charge,Ag-Ag-6kV,2.8460631
Cut,2.81276982e+05,12425,329,charge,Ag-Ag-6kV,2.7609456
Cut,2.45428632e+05,12444,329,charge,Ag-Ag-6kV,2.409067
Cut,3.2872765e+05,12463,329,charge,Ag-Ag-6kV,3.2267096
Cut,2.56812211e+05,12471,329,charge,Ag-Ag-6kV,2.5208054
Cut,3.02285475e+05,12495,329,charge,Ag-Ag-6kV,2.9671598
Cut,2.99560953e+05,12496,329,charge,Ag-Ag-6kV,2.9404165
Cut,3.31878137e+05,12516,329,charge,Ag-Ag-6kV,3.257634
Cut,2.89718739e+05,12551,329,charge,Ag-Ag-6kV,2.8438078
Cut,2.75852929e+05,12558,329,charge,Ag-Ag-6kV,2.7077044
Cut,2.61955202e+05,12571,329,charge,Ag-Ag-6kV,2.5712877
Cut,3.59023072e+05,12583,329,charge,Ag-Ag-6kV,3.524082
Cut,3.41597057e+05,12589,329,charge,Ag-Ag-6kV,3.3530326
Cut,3.06025246e+05,12591,329,charge,Ag-Ag-6kV,3.0038684
Cut,2.92871482e+05,12601,329,charge,Ag-Ag-6kV,2.8747543
Cut,3.21278495e+05,12606,329,charge,Ag-Ag-6kV,3.1535906
Cut,3.21147154e+05,12630,329,charge,Ag-Ag-6kV,3.1523014
Cut,3.8125343e+05,12638,329,charge,Ag-Ag-6kV,3.7422898
Cut,3.8090223e+05,12669,329,charge,Ag-Ag-6kV,3.7388425
Cut,2.71264765e+05,12694,329,charge,Ag-Ag-6kV,2.6626681
Cut,2.96143154e+05,12712,329,charge,Ag-Ag-6kV,2.9068683
Cut,5.12764455e+05,12717,329,charge,Ag-Ag-6kV,5.0331696
Cut,3.09582915e+05,12739,329,charge,Ag-Ag-6kV,3.0387896
Cut,2.93399142e+05,12798,329,charge,Ag-Ag-6kV,2.8799337
Cut,2.84498879e+05,12802,329,charge,Ag-Ag-6kV,2.7925709
Cut,47739.412,12805,329,charge,Ag-Ag-6kV,0.46859831
Cut,2.98635156e+05,12810,329,charge,Ag-Ag-6kV,2.9313291
Cut,3.76390876e+05,12815,329,charge,Ag-Ag-6kV,3.6945601
Cut,29344.915,12886,329,charge,Ag-Ag-6kV,0.28804246
Cut,2.93575033e+05,12902,329,charge,Ag-Ag-6kV,2.8816602
Cut,3.02949345e+05,12908,329,charge,Ag-Ag-6kV,2.9736762
Cut,5.99281158e+05,12915,329,charge,Ag-Ag-6kV,5.8823962
Cut,2.59338061e+05,12966,329,charge,Ag-Ag-6kV,2.5455985
Cut,2.96553695e+05,12984,329,charge,Ag-Ag-6kV,2.910898
Cut,2.47697377e+05,12985,329,charge,Ag-Ag-6kV,2.4313364
Cut,3.59072716e+05,13002,329,charge,Ag-Ag-6kV,3.5245693
Cut,3.69270655e+05,13005,329,charge,Ag-Ag-6kV,3.6246698
Cut,3.53410973e+05,13009,329,charge,Ag-Ag-6kV,3.4689951
Cut,3.28763823e+05,13022,329,charge,Ag-Ag-6kV,3.2270647
Cut,2.30336663e+05,13033,329,charge,Ag-Ag-6kV,2.260928
Cut,3.24496507e+05,13053,329,charge,Ag-Ag-6kV,3.1851778
Cut,2.61207667e+05,13064,329,charge,Ag-Ag-6kV,2.5639501
Cut,3.42198135e+05,13090,329,charge,Ag-Ag-6kV,3.3589326
Cut,3.03293328e+05,13098,329,charge,Ag-Ag-6kV,2.9770526
Cut,40207.008,13111,329,charge,Ag-Ag-6kV,0.39466209
Cut,2.54426277e+05,13124,329,charge,Ag-Ag-6kV,2.4973857
Cut,2.67776696e+05,13128,329,charge,Ag-Ag-6kV,2.6284301
Cut,3.71723883e+05,13135,329,charge,Ag-Ag-6kV,3.6487501
Cut,2.79972043e+05,13173,329,charge,Ag-Ag-6kV,2.7481366
Cut,3.24189756e+05,13178,329,charge,Ag-Ag-6kV,3.1821668
Cut,3.51106522e+05,13206,329,charge,Ag-Ag-6kV,3.4463751
Cut,2.87225407e+05,13206,329,charge,Ag-Ag-6kV,2.8193338
Cut,2.98808163e+05,13219,329,charge,Ag-Ag-6kV,2.9330273
Cut,2.40081955e+05,13221,329,charge,Ag-Ag-6kV,2.3565853
Cut,3.31137091e+05,13233,329,charge,Ag-Ag-6kV,3.2503601
Cut,3.06857869e+05,13237,329,charge,Ag-Ag-6kV,3.0120413
Cut,3.34081938e+05,13254,329,charge,Ag-Ag-6kV,3.279266
Cut,3.26319918e+05,13283,329,charge,Ag-Ag-6kV,3.2030759
Cut,3.20570062e+05,13294,329,charge,Ag-Ag-6kV,3.1466368
Cut,1.12282444e+05,13299,329,charge,Ag-Ag-6kV,1.1021368
Cut,3.20303032e+05,13323,329,charge,Ag-Ag-6kV,3.1440157
Cut,2.5675925e+05,13367,329,charge,Ag-Ag-6kV,2.5202856
Cut,3.74057441e+05,13377,329,charge,Ag-Ag-6kV,3.6716557
Cut,3.18547196e+05,13380,329,charge,Ag-Ag-6kV,3.1267808
Cut,3.17749388e+05,13381,329,charge,Ag-Ag-6kV,3.1189497
Cut,3.1626295e+05,13382,329,charge,Ag-Ag-6kV,3.1043592
Cut,5.29306679e+05,13401,329,charge,Ag-Ag-6kV,5.195544
Cut,3.61407498e+05,13402,329,charge,Ag-Ag-6kV,3.547487
Cut,3.40881892e+05,13423,329,charge,Ag-Ag-6kV,3.3460127
Cut,3.78803681e+05,13429,329,charge,Ag-Ag-6kV,3.7182436
Cut,4.00687512e+05,13431,329,charge,Ag-Ag-6kV,3.9330499
Cut,4.21389041e+05,13443,329,charge,Ag-Ag-6kV,4.136251
Cut,2.38623252e+05,13474,329,charge,Ag-Ag-6kV,2.3422671
Cut,2.81198037e+05,13481,329,charge,Ag-Ag-6kV,2.7601707
Cut,3.85511534e+05,13498,329,charge,Ag-Ag-6kV,3.7840863
Cut,3.2545944e+05,13513,329,charge,Ag-Ag-6kV,3.1946297
Cut,3.21640236e+05,13556,329,charge,Ag-Ag-6kV,3.1571413
Cut,3.04370084e+05,13617,329,charge,Ag-Ag-6kV,2.9876218
Cut,4.87576505e+05,13618,329,charge,Ag-Ag-6kV,4.7859309
Cut,3.04778814e+05,13633,329,charge,Ag-Ag-6kV,2.9916338
Cut,3.26822036e+05,13656,329,charge,Ag-Ag-6kV,3.2080046
Cut,3.38122209e+05,13669,329,charge,Ag-Ag-6kV,3.3189243
Cut,2.88771244e+05,13691,329,charge,Ag-Ag-6kV,2.8345074
Cut,3.3185613e+05,13708,329,charge,Ag-Ag-6kV,3.257418
Cut,3.42263379e+05,13710,329,charge,Ag-Ag-6kV,3.359573
Cut,3.28285949e+05,13721,329,charge,Ag-Ag-6kV,3.222374
Cut,3.53828055e+05,13731,329,charge,Ag-Ag-6kV,3.473089
Cut,2.99971528e+05,13737,329,charge,Ag-Ag-6kV,2.9444466
Cut,3.69767019e+05,13761,329,charge,Ag-Ag-6kV,3.629542
Cut,2.8753128e+05,13767,329,charge,Ag-Ag-6kV,2.8223362
Cut,5.54901406e+05,13812,329,charge,Ag-Ag-6kV,5.4467755
Cut,3.47401925e+05,13842,329,charge,Ag-Ag-6kV,3.4100117
Cut,3.49569886e+05,13858,329,charge,Ag-Ag-6kV,3.4312919
Cut,2.60852416e+05,13891,329,charge,Ag-Ag-6kV,2.5604631
Cut,2.84483252e+05,13913,329,charge,Ag-Ag-6kV,2.7924175
Cut,5.76279537e+05,13936,329,charge,Ag-Ag-6kV,5.656618
Cut,3.36649366e+05,13969,329,charge,Ag-Ag-6kV,3.3044673
Cut,2.82996989e+05,13995,329,charge,Ag-Ag-6kV,2.7778287
Cut,3.57433604e+05,13996,329,charge,Ag-Ag-6kV,3.5084802
Cut,2.44235481e+05,14026,329,charge,Ag-Ag-6kV,2.3973553
Cut,2.98002955e+05,14039,329,charge,Ag-Ag-6kV,2.9251236
Cut,2.80411568e+05,14058,329,charge,Ag-Ag-6kV,2.7524509
Cut,3.03600375e+05,14134,329,charge,Ag-Ag-6kV,2.9800665
Cut,2.19757308e+05,14135,329,charge,Ag-Ag-6kV,2.1570836
Cut,3.35513943e+05,14149,329,charge,Ag-Ag-6kV,3.2933222
Cut,3.56240039e+05,14195,329,charge,Ag-Ag-6kV,3.4967645
Cut,2.27643389e+05,14212,329,charge,Ag-Ag-6kV,2.2344914
Cut,2.89683778e+05,14214,329,charge,Ag-Ag-6kV,2.8434646
Cut,3.12421128e+05,14220,329,charge,Ag-Ag-6kV,3.0666488
Cut,3.84976066e+05,14254,329,charge,Ag-Ag-6kV,3.7788302
Cut,2.67354473e+05,14267,329,charge,Ag-Ag-6kV,2.6242857
Cut,3.10181731e+05,14298,329,charge,Ag-Ag-6kV,3.0446675
Cut,3.41230613e+05,14303,329,charge,Ag-Ag-6kV,3.3494357
Cut,2.72853081e+05,14307,329,charge,Ag-Ag-6kV,2.6782586
Cut,3.00175122e+05,14322,329,charge,Ag-Ag-6kV,2.9464451
Cut,2.51075639e+05,14341,329,charge,Ag-Ag-6kV,2.4644966
Cut,2.88075508e+05,14394,329,charge,Ag-Ag-6kV,2.8276782
Cut,2.69552865e+05,14419,329,charge,Ag-Ag-6kV,2.6458645
Cut,3.36362569e+05,14424,329,charge,Ag-Ag-6kV,3.3016521
Cut,2.65291842e+05,14431,329,charge,Ag-Ag-6kV,2.6040394
Cut,5.70734756e+05,14459,329,charge,Ag-Ag-6kV,5.6021918
Cut,2.89915869e+05,14462,329,charge,Ag-Ag-6kV,2.8457428
Cut,3.38111414e+05,14470,329,charge,Ag-Ag-6kV,3.3188184
Cut,3.71059948e+05,14472,329,charge,Ag-Ag-6kV,3.6422331
Cut,2.88864707e+05,14478,329,charge,Ag-Ag-6kV,2.8354248
Cut,2.69989417e+05,14486,329,charge,Ag-Ag-6kV,2.6501496
Cut,3.19296307e+05,14504,329,charge,Ag-Ag-6kV,3.1341339
Cut,3.25134366e+05,14516,329,charge,Ag-Ag-6kV,3.1914389
Cut,2.61032669e+05,14522,329,charge,Ag-Ag-6kV,2.5622324
Cut,2.9758843e+05,14560,329,charge,Ag-Ag-6kV,2.9210547
Cut,2.54694249e+05,14573,329,charge,Ag-Ag-6kV,2.500016
Cut,2.73753099e+05,14610,329,charge,Ag-Ag-6kV,2.687093
Cut,7.65128578e+05,14633,329,charge,Ag-Ag-6kV,7.5103137
Cut,3.53490337e+05,14636,329,charge,Ag-Ag-6kV,3.4697741
Cut,2.74705347e+05,14642,329,charge,Ag-Ag-6kV,2.69644
Cut,2.88172062e+05,14643,329,charge,Ag-Ag-6kV,2.828626
Cut,3.33792055e+05,14646,329,charge,Ag-Ag-6kV,3.2764206
Cut,3.60948828e+05,14661,329,charge,Ag-Ag-6kV,3.5429848
Cut,2.68422615e+05,14693,329,charge,Ag-Ag-6kV,2.6347703
Cut,3.02185685e+05,14697,329,charge,Ag-Ag-6kV,2.9661803
Cut,5.27356714e+05,14713,329,charge,Ag-Ag-6kV,5.1764036
Cut,3.54614441e+05,14725,329,charge,Ag-Ag-6kV,3.480808
Cut,2.83496554e+05,14734,329,charge,Ag-Ag-6kV,2.7827323
Cut,3.161886e+05,14769,329,charge,Ag-Ag-6kV,3.1036294
Cut,2.92101713e+05,14782,329,charge,Ag-Ag-6kV,2.8671985
Cut,3.3300273e+05,14814,329,charge,Ag-Ag-6kV,3.2686728
Cut,2.87324428e+05,14828,329,charge,Ag-Ag-6kV,2.8203058
Cut,3.74828451e+05,14845,329,charge,Ag-Ag-6kV,3.6792238
Cut,5.61277852e+05,14859,329,charge,Ag-Ag-6kV,5.5093651
Cut,2.9816082e+05,14866,329,charge,Ag-Ag-6kV,2.9266732
Cut,3.06623326e+05,14872,329,charge,Ag-Ag-6kV,3.009739
Cut,2.91875236e+05,14888,329,charge,Ag-Ag-6kV,2.8649754
Cut,2.87838553e+05,14916,329,charge,Ag-Ag-6kV,2.8253523
Cut,3.22373986e+05,14922,329,charge,Ag-Ag-6kV,3.1643436
Cut,2.85579568e+05,14928,329,charge,Ag-Ag-6kV,2.8031787
Cut,2.39457226e+05,14945,329,charge,Ag-Ag-6kV,2.3504532
Cut,2.75428216e+05,14995,329,charge,Ag-Ag-6kV,2.7035355
Cut,2.94389226e+05,15003,329,charge,Ag-Ag-6kV,2.8896521
Cut,3.09022515e+05,15016,329,charge,Ag-Ag-6kV,3.0332889
Cut,3.1957497e+05,15031,329,charge,Ag-Ag-6kV,3.1368692
Cut,3.52498769e+05,15050,329,charge,Ag-Ag-6kV,3.4600411
Cut,3.54769722e+05,15058,329,charge,Ag-Ag-6kV,3.4823322
Cut,3.50139008e+05,15074,329,charge,Ag-Ag-6kV,3.4368783
Cut,3.49909089e+05,15085,329,charge,Ag-Ag-6kV,3.4346214
Cut,2.63997145e+05,15087,329,charge,Ag-Ag-6kV,2.5913309
Cut,3.56458385e+05,15089,329,charge,Ag-Ag-6kV,3.4989077
Cut,3.21991719e+05,15094,329,charge,Ag-Ag-6kV,3.1605914
Cut,2.8652781e+05,15108,329,charge,Ag-Ag-6kV,2.8124864
Cut,4.64909595e+05,15115,329,charge,Ag-Ag-6kV,4.5634381
Cut,3.21086603e+05,15130,329,charge,Ag-Ag-6kV,3.151707
Cut,2.50510743e+05,15152,329,charge,Ag-Ag-6kV,2.4589517
Cut,3.34153972e+05,15152,329,charge,Ag-Ag-6kV,3.2799731
Cut,2.37754057e+05,15166,329,charge,Ag-Ag-6kV,2.3337353
Cut,3.25833473e+05,15175,329,charge,Ag-Ag-6kV,3.1983011
Cut,2.93473664e+05,15181,329,charge,Ag-Ag-6kV,2.8806652
Cut,2.50520408e+05,15184,329,charge,Ag-Ag-6kV,2.4590466
Cut,3.3176343e+05,15202,329,charge,Ag-Ag-6kV,3.2565081
Cut,2.80938483e+05,15215,329,charge,Ag-Ag-6kV,2.757623
Cut,3.48070424e+05,15258,329,charge,Ag-Ag-6kV,3.4165736
Cut,3.56850498e+05,15260,329,charge,Ag-Ag-6kV,3.5027566
Cut,3.10368622e+05,15281,329,charge,Ag-Ag-6kV,3.0465019
Cut,3.31252479e+05,15287,329,charge,Ag-Ag-6kV,3.2514927
Cut,2.79096915e+05,15293,329,charge,Ag-Ag-6kV,2.7395466
Cut,31195.063,15320,329,charge,Ag-Ag-6kV,0.30620306
Cut,2.70214253e+05,15324,329,charge,Ag-Ag-6kV,2.6523566
Cut,6.16763731e+05,15327,329,charge,Ag-Ag-6kV,6.0540009
Cut,2.88453983e+05,15348,329,charge,Ag-Ag-6kV,2.8313932
Cut,3.56264558e+05,15398,329,charge,Ag-Ag-6kV,3.4970052
Cut,3.08732051e+05,15408,329,charge,Ag-Ag-6kV,3.0304378
Cut,6.26629927e+05,15426,329,charge,Ag-Ag-6kV,6.150845
Cut,2.94121812e+05,15437,329,charge,Ag-Ag-6kV,2.8870273
Cut,2.81660234e+05,15443,329,charge,Ag-Ag-6kV,2.7647075
Cut,2.90099793e+05,15486,329,charge,Ag-Ag-6kV,2.8475481
Cut,3.5500376e+05,15511,329,charge,Ag-Ag-6kV,3.4846295
Cut,3.34005083e+05,15562,329,charge,Ag-Ag-6kV,3.2785116
Cut,2.7161741e+05,15582,329,charge,Ag-Ag-6kV,2.6661296
Cut,3.23586265e+05,15609,329,charge,Ag-Ag-6kV,3.1762431
Cut,3.37429448e+05,15630,329,charge,Ag-Ag-6kV,3.3121243
Cut,2.58219032e+05,15644,329,charge,Ag-Ag-6kV,2.5346144
Cut,2.27356366e+05,15682,329,charge,Ag-Ag-6kV,2.2316741
Cut,3.65677459e+05,15691,329,charge,Ag-Ag-6kV,3.5893999
Cut,3.45350494e+05,15702,329,charge,Ag-Ag-6kV,3.3898754
Cut,3.02183589e+05,15714,329,charge,Ag-Ag-6kV,2.9661597
Cut,2.75873251e+05,15742,329,charge,Ag-Ag-6kV,2.7079039
Cut,2.71495861e+05,15760,329,charge,Ag-Ag-6kV,2.6649365
Cut,3.48077704e+05,15782,329,charge,Ag-Ag-6kV,3.416645
Cut,3.43243444e+05,15783,329,charge,Ag-Ag-6kV,3.3691931
Cut,2.75079723e+05,15785,329,charge,Ag-Ag-6kV,2.7001148
Cut,3.40208126e+05,15786,329,charge,Ag-Ag-6kV,3.3393992
Cut,2.7495832e+05,15819,329,charge,Ag-Ag-6kV,2.6989231
Cut,3.20997175e+05,15867,329,charge,Ag-Ag-6kV,3.1508292
Cut,3.52441582e+05,15876,329,charge,Ag-Ag-6kV,3.4594798
Cut,3.25916005e+05,15882,329,charge,Ag-Ag-6kV,3.1991112
Cut,3.0322819e+05,15891,329,charge,Ag-Ag-6kV,2.9764132
Cut,3.0908918e+05,15926,329,charge,Ag-Ag-6kV,3.0339433
Cut,5.83362897e+05,15959,329,charge,Ag-Ag-6kV,5.7261465
Cut,3.74849455e+05,15997,329,charge,Ag-Ag-6kV,3.6794299
Cut,2.62470186e+05,16014,329,charge,Ag-Ag-6kV,2.5763427
Cut,3.4483151e+05,16056,329,charge,Ag-Ag-6kV,3.3847812
Cut,6.24384566e+05,16105,329,charge,Ag-Ag-6kV,6.1288051
Cut,3.03784046e+05,16159,329,charge,Ag-Ag-6kV,2.9818694
Cut,2.94647829e+05,16171,329,charge,Ag-Ag-6kV,2.8921905
Cut,3.08313795e+05,16190,329,charge,Ag-Ag-6kV,3.0263323
Cut,3.15341141e+05,16209,329,charge,Ag-Ag-6kV,3.095311
Cut,2.94325807e+05,16294,329,charge,Ag-Ag-6kV,2.8890296
Cut,3.02565453e+05,16310,329,charge,Ag-Ag-6kV,2.969908
Cut,3.28450985e+05,16321,329,charge,Ag-Ag-6kV,3.223994
Cut,2.64746044e+05,16344,329,charge,Ag-Ag-6kV,2.598682
Cut,3.01700656e+05,16354,329,charge,Ag-Ag-6kV,2.9614193
Cut,3.37426751e+05,16378,329,charge,Ag-Ag-6kV,3.3120979
Cut,3.02539825e+05,16388,329,charge,Ag-Ag-6kV,2.9696564
Cut,3.13971127e+05,16425,329,charge,Ag-Ag-6kV,3.0818633
Cut,2.88242243e+05,16433,329,charge,Ag-Ag-6kV,2.8293149
Cut,3.3307968e+05,16450,329,charge,Ag-Ag-6kV,3.2694281
Cut,2.76948887e+05,16462,329,charge,Ag-Ag-6kV,2.7184621
Cut,5.10907144e+05,16484,329,charge,Ag-Ag-6kV,5.0149387
Cut,3.05627715e+05,16487,329,charge,Ag-Ag-6kV,2.9999664
Cut,3.30036931e+05,16489,329,charge,Ag-Ag-6kV,3.2395612
Cut,3.36619064e+05,16499,329,charge,Ag-Ag-6kV,3.3041698
Cut,3.03220937e+05,16503,329,charge,Ag-Ag-6kV,2.976342
Cut,2.58732418e+05,16514,329,charge,Ag-Ag-6kV,2.5396537
Cut,2.89606273e+05,16550,329,charge,Ag-Ag-6kV,2.8427038
Cut,3.31167552e+05,16564,329,charge,Ag-Ag-6kV,3.2506591
Cut,3.2761921e+05,16568,329,charge,Ag-Ag-6kV,3.2158295
Cut,2.88697386e+05,16605,329,charge,Ag-Ag-6kV,2.8337824
Cut,3.27418067e+05,16624,329,charge,Ag-Ag-6kV,3.2138551
Cut,2.85450672e+05,16630,329,charge,Ag-Ag-6kV,2.8019135
Cut,2.84652681e+05,16632,329,charge,Ag-Ag-6kV,2.7940806
Cut,3.42348388e+05,16646,329,charge,Ag-Ag-6kV,3.3604075
Cut,6.31306158e+05,16661,329,charge,Ag-Ag-6kV,6.1967458
Cut,3.18697551e+05,16695,329,charge,Ag-Ag-6kV,3.1282567
Cut,3.08160867e+05,16707,329,charge,Ag-Ag-6kV,3.0248312
Cut,2.81600217e+05,16715,329,charge,Ag-Ag-6kV,2.7641184
Cut,3.33925404e+05,16726,329,charge,Ag-Ag-6kV,3.2777295
Cut,2.99955643e+05,16748,329,charge,Ag-Ag-6kV,2.9442907
Cut,3.31634628e+05,16754,329,charge,Ag-Ag-6kV,3.2552438
Cut,2.84134449e+05,16762,329,charge,Ag-Ag-6kV,2.7889938
Cut,2.70159575e+05,16773,329,charge,Ag-Ag-6kV,2.6518198
Cut,2.62623733e+05,16775,329,charge,Ag-Ag-6kV,2.5778499
Cut,2.72969788e+05,16792,329,charge,Ag-Ag-6kV,2.6794042
Cut,3.62144357e+05,16818,329,charge,Ag-Ag-6kV,3.5547198
Cut,3.05919374e+05,16818,329,charge,Ag-Ag-6kV,3.0028292
Cut,2.80714353e+05,16824,329,charge,Ag-Ag-6kV,2.7554229
Cut,5.72792672e+05,16830,329,charge,Ag-Ag-6kV,5.6223918
Cut,3.23520985e+05,16838,329,charge,Ag-Ag-6kV,3.1756023
Cut,2.23257118e+05,16887,329,charge,Ag-Ag-6kV,2.1914369
Cut,3.67645224e+05,16893,329,charge,Ag-Ag-6kV,3.608715
Cut,3.09565724e+05,16907,329,charge,Ag-Ag-6kV,3.0386209
Cut,3.03632634e+05,16929,329,charge,Ag-Ag-6kV,2.9803832
Cut,2.37557365e+05,16952,329,charge,Ag-Ag-6kV,2.3318046
Cut,2.74903029e+05,16953,329,charge,Ag-Ag-6kV,2.6983804
Cut,3.39082728e+05,16990,329,charge,Ag-Ag-6kV,3.3283525
Cut,2.67627026e+05,16999,329,charge,Ag-Ag-6kV,2.626961
Cut,2.50530858e+05,17013,329,charge,Ag-Ag-6kV,2.4591492
Cut,2.6850368e+05,17031,329,charge,Ag-Ag-6kV,2.635566
Cut,2.95926087e+05,17033,329,charge,Ag-Ag-6kV,2.9047376
Cut,3.22979e+05,17040,329,charge,Ag-Ag-6kV,3.1702823
Cut,3.55642305e+05,17061,329,charge,Ag-Ag-6kV,3.4908973
Cut,1.99795674e+05,17082,329,charge,Ag-Ag-6kV,1.9611451
Cut,6.52723401e+05,17087,329,charge,Ag-Ag-6kV,6.4069721
Cut,2.83118044e+05,17104,329,charge,Ag-Ag-6kV,2.779017
Cut,3.62327333e+05,17122,329,charge,Ag-Ag-6kV,3.5565159
Cut,3.35823485e+05,17129,329,charge,Ag-Ag-6kV,3.2963606
Cut,3.20890232e+05,17142,329,charge,Ag-Ag-6kV,3.1497795
Cut,3.32428238e+05,17165,329,charge,Ag-Ag-6kV,3.2630337
Cut,3.11066332e+05,17167,329,charge,Ag-Ag-6kV,3.0533505
Cut,3.05028386e+05,17173,329,charge,Ag-Ag-6kV,2.9940835
Cut,3.26194678e+05,17183,329,charge,Ag-Ag-6kV,3.2018466
Cut,3.35744148e+05,17206,329,charge,Ag-Ag-6kV,3.2955819
Cut,2.78577857e+05,17208,329,charge,Ag-Ag-6kV,2.7344516
Cut,3.14984583e+05,17236,329,charge,Ag-Ag-6kV,3.0918111
Cut,2.90615209e+05,17237,329,charge,Ag-Ag-6kV,2.8526073
Cut,2.79743773e+05,17252,329,charge,Ag-Ag-6kV,2.745896
Cut,2.92260333e+05,17264,329,charge,Ag-Ag-6kV,2.8687554
Cut,3.23407933e+05,17286,329,charge,Ag-Ag-6kV,3.1744926
Cut,3.25465634e+05,17291,329,charge,Ag-Ag-6kV,3.1946905
Cut,2.54848535e+05,17305,329,charge,Ag-Ag-6kV,2.5015304
Cut,3.07741501e+05,17306,329,charge,Ag-Ag-6kV,3.0207148
Cut,3.69610638e+05,17320,329,charge,Ag-Ag-6kV,3.628007
Cut,3.28835693e+05,17327,329,charge,Ag-Ag-6kV,3.2277702
Cut,3.3821889e+05,17348,329,charge,Ag-Ag-6kV,3.3198733
Cut,3.16952003e+05,17372,329,charge,Ag-Ag-6kV,3.1111228
Cut,2.50363442e+05,17375,329,charge,Ag-Ag-6kV,2.4575059
Cut,30794.504,17398,329,charge,Ag-Ag-6kV,0.30227127
Cut,3.02006537e+05,17408,329,charge,Ag-Ag-6kV,2.9644218
Cut,2.77944558e+05,17430,329,charge,Ag-Ag-6kV,2.7282353
Cut,2.93618432e+05,17459,329,charge,Ag-Ag-6kV,2.8820862
Cut,2.73106532e+05,17473,329,charge,Ag-Ag-6kV,2.6807464
Cut,3.00807782e+05,17505,329,charge,Ag-Ag-6kV,2.9526551
Cut,3.2032307e+05,17526,329,charge,Ag-Ag-6kV,3.1442124
Cut,2.86042975e+05,17546,329,charge,Ag-Ag-6kV,2.8077274
Cut,3.16413384e+05,17673,329,charge,Ag-Ag-6kV,3.1058358
Cut,3.76152656e+05,17698,329,charge,Ag-Ag-6kV,3.6922218
Cut,3.03970216e+05,17706,329,charge,Ag-Ag-6kV,2.9836968
Cut,3.4725073e+05,17740,329,charge,Ag-Ag-6kV,3.4085276
Cut,2.26780298e+05,17741,329,charge,Ag-Ag-6kV,2.2260196
Cut,2.95334949e+05,17745,329,charge,Ag-Ag-6kV,2.8989351
Cut,3.0752472e+05,17794,329,charge,Ag-Ag-6kV,3.0185869
Cut,2.76898932e+05,17807,329,charge,Ag-Ag-6kV,2.7179717
Cut,2.98903423e+05,17849,329,charge,Ag-Ag-6kV,2.9339624
Cut,2.31103487e+05,17853,329,charge,Ag-Ag-6kV,2.2684549
Cut,3.38291633e+05,17914,329,charge,Ag-Ag-6kV,3.3205873
Cut,5.70215831e+05,17938,329,charge,Ag-Ag-6kV,5.5970981
Cut,2.78379541e+05,17954,329,charge,Ag-Ag-6kV,2.732505
Cut,3.62327273e+05,18022,329,charge,Ag-Ag-6kV,3.5565153
Cut,3.54738033e+05,18035,329,charge,Ag-Ag-6kV,3.4820212
Cut,3.13931853e+05,18035,329,charge,Ag-Ag-6kV,3.0814777
Cut,2.99306292e+05,18037,329,charge,Ag-Ag-6kV,2.9379168
Cut,3.0425933e+05,18038,329,charge,Ag-Ag-6kV,2.9865346
Cut,23893.938,18077,329,charge,Ag-Ag-6kV,0.23453701
Cut,3.47778424e+05,18080,329,charge,Ag-Ag-6kV,3.4137074
Cut,3.65662422e+05,18088,329,charge,Ag-Ag-6kV,3.5892523
Cut,5.99493517e+05,18164,329,charge,Ag-Ag-6kV,5.8844807
Cut,3.23327386e+05,18192,329,charge,Ag-Ag-6kV,3.173702
Cut,2.79821173e+05,18200,329,charge,Ag-Ag-6kV,2.7466557
Cut,2.24624844e+05,18208,329,charge,Ag-Ag-6kV,2.2048621
Cut,3.84133643e+05,18212,329,charge,Ag-Ag-6kV,3.7705612
Cut,43299.856,18219,329,charge,Ag-Ag-6kV,0.42502072
Cut,2.72018514e+05,18231,329,charge,Ag-Ag-6kV,2.6700667
Cut,4.02316056e+05,18235,329,charge,Ag-Ag-6kV,3.9490353
Cut,3.42489412e+05,18271,329,charge,Ag-Ag-6kV,3.3617917
Cut,2.91536058e+05,18280,329,charge,Ag-Ag-6kV,2.8616461
Cut,3.66622412e+05,18283,329,charge,Ag-Ag-6kV,3.5986753
Cut,2.59768875e+05,18301,329,charge,Ag-Ag-6kV,2.5498273
Cut,2.79917753e+05,18306,329,charge,Ag-Ag-6kV,2.7476037
Cut,3.16355303e+05,18315,329,charge,Ag-Ag-6kV,3.1052657
Cut,3.19295765e+05,18338,329,charge,Ag-Ag-6kV,3.1341286
Cut,2.60051031e+05,18366,329,charge,Ag-Ag-6kV,2.5525969
Cut,3.32549512e+05,18421,329,charge,Ag-Ag-6kV,3.2642241
Cut,2.73614845e+05,18430,329,charge,Ag-Ag-6kV,2.6857359
Cut,3.17612762e+05,18470,329,charge,Ag-Ag-6kV,3.1176086
Cut,2.66318406e+05,18479,329,charge,Ag-Ag-6kV,2.6141159
Cut,3.34977774e+05,18506,329,charge,Ag-Ag-6kV,3.2880593
Cut,3.40550389e+05,18509,329,charge,Ag-Ag-6kV,3.3427587
Cut,2.9428629e+05,18531,329,charge,Ag-Ag-6kV,2.8886417
