Cut?,Counts,eventNumber,runNumber
Raw,3.03677864e+05,1520,325
Raw,3.95739878e+05,1521,325
Raw,4.54706634e+05,1523,325
Raw,1.257509e+05,1525,325
Raw,3.48888125e+05,1525,325
Raw,4.47175999e+05,1526,325
Raw,3.04995018e+05,1527,325
Raw,3.58189204e+05,1532,325
Raw,6.14422039e+05,1534,325
Raw,3.25804049e+05,1535,325
Raw,4.64424139e+05,1536,325
Raw,4.37944681e+05,1541,325
Raw,3.19787691e+05,1545,325
Raw,4.66418242e+05,1546,325
Raw,2.92491622e+05,1547,325
Raw,3.58936433e+05,1548,325
Raw,3.70173016e+05,1550,325
Raw,4.00748391e+05,1551,325
Raw,3.46961497e+05,1552,325
Raw,5.30356246e+05,1553,325
Raw,1.35600644e+05,1554,325
Raw,5.95587752e+05,1558,325
Raw,2.96919151e+05,1560,325
Raw,5.48210143e+05,1561,325
Raw,1.52427892e+05,1565,325
Raw,4.71491728e+05,1566,325
Raw,3.59465362e+05,1568,325
Raw,2.84975378e+05,1569,325
Raw,4.19270136e+05,1570,325
Raw,4.87596777e+05,1571,325
Raw,3.40346064e+05,1576,325
Raw,1.98759204e+05,1577,325
Raw,1.06079787e+05,1580,325
Raw,4.46851041e+05,1581,325
Raw,4.74604621e+05,1585,325
Raw,4.4518461e+05,1586,325
Raw,4.00206041e+05,1587,325
Raw,5.4013745e+05,1588,325
Raw,6.0612454e+05,1591,325
Raw,1.88773461e+05,1592,325
Raw,4.27859385e+05,1594,325
Raw,5.47331756e+05,1595,325
Raw,4.56739934e+05,1599,325
Raw,4.55452159e+05,1600,325
Raw,1.61230323e+05,1604,325
Raw,4.90880237e+05,1607,325
Raw,4.70174668e+05,1609,325
Raw,4.73829863e+05,1611,325
Raw,4.51707668e+05,1612,325
Raw,5.13790102e+05,1613,325
Raw,4.24480878e+05,1614,325
Raw,5.22072895e+05,1617,325
Raw,4.61505619e+05,1621,325
Raw,3.90271287e+05,1622,325
Raw,2.51892351e+05,1623,325
Raw,4.76464268e+05,1626,325
Raw,45676.586,1627,325
Raw,2.96637962e+05,1628,325
Raw,5.02957086e+05,1629,325
Raw,5.55119204e+05,1630,325
Raw,4.59737164e+05,1632,325
Raw,4.78154744e+05,1633,325
Raw,2.81568722e+05,1637,325
Raw,5.16495091e+05,1638,325
Raw,6.19149507e+05,1639,325
Raw,2.50008652e+05,1641,325
Raw,5.37243585e+05,1645,325
Raw,1.9537541e+05,1646,325
Raw,46346.482,1646,325
Raw,3.60682483e+05,1649,325
Raw,4.7985685e+05,1655,325
Raw,3.74094085e+05,1656,325
Raw,2.98779637e+05,1658,325
Raw,4.93322678e+05,1660,325
Raw,5.62784802e+05,1661,325
Raw,4.47161909e+05,1662,325
Raw,5.20013361e+05,1663,325
Raw,5.38015941e+05,1664,325
Raw,4.55095379e+05,1665,325
Raw,4.45249158e+05,1670,325
Raw,5.47067389e+05,1671,325
Raw,4.25443911e+05,1672,325
Raw,1.73020254e+05,1674,325
Raw,4.18231206e+05,1675,325
Raw,4.81778888e+05,1677,325
Raw,8215.515,1678,325
Raw,17510.628,1678,325
Raw,4.65095939e+05,1680,325
Raw,1.70819877e+05,1681,325
Raw,2.06054622e+05,1683,325
Raw,1.43724173e+05,1686,325
Raw,1.75184113e+05,1688,325
Raw,8.39175213e+05,1689,325
Raw,4.67794497e+05,1691,325
Raw,3.68375427e+05,1692,325
Raw,5.22479457e+05,1693,325
Raw,55873.097,1693,325
Raw,2.34692869e+05,1695,325
Raw,1.19268139e+05,1696,325
Raw,5.08855589e+05,1697,325
Raw,1.75672406e+05,1698,325
Raw,2.01793227e+05,1699,325
Raw,1.30516504e+05,1702,325
Raw,4.77537701e+05,1703,325
Raw,4.43678949e+05,1705,325
Raw,4.79654468e+05,1710,325
Raw,77945.737,1711,325
Raw,4.38530555e+05,1712,325
Raw,2.98846078e+05,1715,325
Raw,5.58035589e+05,1718,325
Raw,5.87830564e+05,1720,325
Raw,7971.6814,1721,325
Raw,4.69077949e+05,1723,325
Raw,3.78890953e+05,1724,325
Raw,5.54347007e+05,1725,325
Raw,3.24224416e+05,1726,325
Raw,5.58036138e+05,1727,325
Raw,3.22897891e+05,1728,325
Raw,4.85779874e+05,1729,325
Raw,91771.962,1729,325
Raw,5.86816888e+05,1730,325
Raw,2.07469213e+05,1731,325
Raw,5.28545001e+05,1732,325
Raw,1.38975339e+05,1733,325
Raw,8.75499155e+05,1738,325
Raw,5.71716769e+05,1739,325
Raw,4.73927518e+05,1740,325
Raw,5.1016523e+05,1742,325
Raw,5.22141976e+05,1743,325
Raw,3.9279473e+05,1745,325
Raw,4.94257163e+05,1748,325
Raw,14807.738,1752,325
Raw,2.12576666e+05,1752,325
Raw,3.10104293e+05,1753,325
Raw,5.09137075e+05,1756,325
Raw,2.38160578e+05,1759,325
Raw,3.33432323e+05,1762,325
Raw,4.87078743e+05,1767,325
Raw,5.2790592e+05,1770,325
Raw,5.17141009e+05,1771,325
Raw,4.47826135e+05,1774,325
Raw,5.035198e+05,1780,325
Raw,5.88049463e+05,1781,325
Raw,2.75092777e+05,1783,325
Raw,3.70013083e+05,1784,325
Raw,1.48882781e+05,1785,325
Raw,4.02063594e+05,1789,325
Raw,4.26192178e+05,1790,325
Raw,5.30897975e+05,1791,325
Raw,4.81096426e+05,1793,325
Raw,3.25225544e+05,1794,325
Raw,4.68849582e+05,1795,325
Raw,4.89079669e+05,1797,325
Raw,5.17977377e+05,1798,325
Raw,3.65928187e+05,1800,325
Raw,5.29255188e+05,1801,325
Raw,4.67293372e+05,1802,325
Raw,3.48106921e+05,1804,325
Raw,4.69144511e+05,1805,325
Raw,4.97735656e+05,1806,325
Raw,64664.203,1807,325
Raw,3.49301392e+05,1810,325
Raw,5.16713595e+05,1811,325
Raw,4.29052755e+05,1812,325
Raw,5.24295217e+05,1816,325
Raw,4.25378949e+05,1817,325
Raw,5.60127719e+05,1818,325
Raw,4.19535545e+05,1819,325
Raw,7.43136994e+05,1820,325
Raw,4.95964737e+05,1823,325
Raw,5.56184902e+05,1824,325
Raw,4.82182396e+05,1827,325
Raw,1.38272974e+05,1829,325
Raw,5.70591139e+05,1831,325
Raw,4.64713375e+05,1834,325
Raw,4.12299281e+05,1836,325
Raw,3.95259133e+05,1842,325
Raw,5.26259487e+05,1843,325
Raw,3.81028535e+05,1844,325
Raw,4.61193026e+05,1845,325
Raw,4.82829121e+05,1849,325
Raw,5.08352764e+05,1850,325
Raw,5.26900708e+05,1852,325
Raw,4.41997339e+05,1854,325
Raw,2.55664403e+05,1861,325
Raw,4.99221728e+05,1862,325
Raw,5.10269801e+05,1864,325
Raw,4.58374028e+05,1865,325
Raw,4.87574971e+05,1866,325
Raw,5.62029104e+05,1868,325
Raw,6.80105644e+05,1869,325
Raw,3.85291083e+05,1871,325
Raw,4.87989444e+05,1874,325
Raw,5.38331001e+05,1875,325
Raw,3.10663041e+05,1877,325
Raw,1.49574881e+05,1879,325
Raw,3.56966058e+05,1880,325
Raw,2.9901826e+05,1882,325
Raw,5.41526311e+05,1883,325
Raw,2.70510396e+05,1884,325
Raw,5.35941188e+05,1886,325
Raw,6.7984591e+05,1887,325
Raw,4.14969119e+05,1889,325
Raw,4.4020638e+05,1890,325
Raw,4.04300729e+05,1891,325
Raw,4.88578435e+05,1893,325
Raw,3.26361816e+05,1896,325
Raw,3.48032919e+05,1898,325
Raw,3.25757297e+05,1899,325
Raw,4.05635317e+05,1900,325
Raw,2.20940842e+05,1901,325
Raw,5.00544454e+05,1902,325
Raw,2.21969781e+05,1904,325
Raw,5.81785236e+05,1905,325
Raw,5.76387735e+05,1910,325
Raw,1.59410773e+05,1911,325
Raw,3.72744179e+05,1912,325
Raw,2.58856649e+05,1915,325
Raw,5.20583793e+05,1916,325
Raw,27766.029,1917,325
Raw,3.05221047e+05,1918,325
Raw,4.82398856e+05,1920,325
Raw,5.89818589e+05,1921,325
Raw,4.66697267e+05,1923,325
Raw,2.30567977e+05,1925,325
Raw,4.89047728e+05,1926,325
Raw,3.72579627e+05,1927,325
Raw,4.26265281e+05,1928,325
Raw,4.70220314e+05,1929,325
Raw,4.53921451e+05,1930,325
Raw,1.37465472e+05,1932,325
Raw,4.35029365e+05,1933,325
Raw,4.45584795e+05,1935,325
Raw,4.57207177e+05,1936,325
Raw,4.22331414e+05,1937,325
Raw,3.42766274e+05,1938,325
Raw,5.12926311e+05,1939,325
Raw,4.72913719e+05,1940,325
Raw,5.36787222e+05,1941,325
Raw,5.80762202e+05,1942,325
Raw,4.98020827e+05,1944,325
Raw,4.52553435e+05,1945,325
Raw,4.61309109e+05,1950,325
Raw,5.24961629e+05,1951,325
Raw,1.18798549e+05,1951,325
Raw,4.91631653e+05,1958,325
Raw,4.73734479e+05,1960,325
Raw,5.23383164e+05,1961,325
Raw,5.27897956e+05,1962,325
Raw,4.17583439e+05,1967,325
Raw,4.57443475e+05,1968,325
Raw,4.42904587e+05,1969,325
Raw,3.93057563e+05,1970,325
Raw,3.26168731e+05,1972,325
Raw,4.76893286e+05,1973,325
Raw,1.74953624e+05,1974,325
Raw,4.07765317e+05,1975,325
Raw,4.82528151e+05,1976,325
Raw,3.3423785e+05,1977,325
Raw,4.96755228e+05,1979,325
Raw,4.72755199e+05,1980,325
Raw,4.34940132e+05,1981,325
Raw,5.01678296e+05,1982,325
Raw,2.64627762e+05,1983,325
Raw,2.1658597e+05,1991,325
Raw,4.81595546e+05,1993,325
Raw,5.157769e+05,1994,325
Raw,4.71487358e+05,1995,325
Raw,61072.315,1997,325
Raw,3.06762493e+05,2000,325
Raw,3.86327547e+05,2001,325
Raw,8.55648973e+05,2002,325
Raw,4.324504e+05,2007,325
Raw,4.11903048e+05,2012,325
Raw,1.60503027e+05,2016,325
Raw,4.20758472e+05,2017,325
Raw,2.51056772e+05,2020,325
Raw,3.72992747e+05,2022,325
Raw,4.7421491e+05,2023,325
Raw,5.06557006e+05,2025,325
Raw,1.70315674e+05,2026,325
Raw,4.30290124e+05,2032,325
Raw,5.4897036e+05,2037,325
Raw,4.74317801e+05,2040,325
Raw,4.72488073e+05,2041,325
Raw,4.35013298e+05,2042,325
Raw,5.87613522e+05,2043,325
Raw,4.53327236e+05,2044,325
Raw,1.86481448e+05,2046,325
Raw,5.86465448e+05,2047,325
Raw,1.27915645e+05,2048,325
Raw,2.0137295e+05,2049,325
Raw,3.92266308e+05,2053,325
Raw,5.29508202e+05,2054,325
Raw,4.8839467e+05,2055,325
Raw,4.33503686e+05,2058,325
Raw,3.98218034e+05,2062,325
Raw,1.08058321e+05,2062,325
Raw,5.31441591e+05,2063,325
Raw,4.36406992e+05,2067,325
Raw,4.9160531e+05,2069,325
Raw,5.35272308e+05,2070,325
Raw,8.07753855e+05,2072,325
Raw,4.94358088e+05,2075,325
Raw,6.29047812e+05,2076,325
Raw,4.60372864e+05,2077,325
Raw,5.51714784e+05,2078,325
Raw,4.96611762e+05,2079,325
Raw,4.3560315e+05,2083,325
Raw,5.44724679e+05,2084,325
Raw,5.00113747e+05,2085,325
Raw,5.2939195e+05,2087,325
Raw,5.72619407e+05,2089,325
Raw,5.43261113e+05,2093,325
Raw,3.7759793e+05,2095,325
Raw,4.20199479e+05,2098,325
Raw,5.97030405e+05,2100,325
Raw,4.40420987e+05,2101,325
Raw,3.20515083e+05,2102,325
Raw,90865.363,2103,325
Raw,4.81590933e+05,2104,325
Raw,6.0037445e+05,2105,325
Raw,5.2723951e+05,2106,325
Raw,4.69525841e+05,2108,325
Raw,5.09206984e+05,2113,325
Raw,4.4762143e+05,2115,325
Raw,5.99152592e+05,2118,325
Raw,4.6694459e+05,2119,325
Raw,5.20442893e+05,2120,325
Raw,1.96383738e+05,2121,325
Raw,5.43711492e+05,2122,325
Raw,3.03315536e+05,2125,325
Raw,4.68850675e+05,2127,325
Raw,2.0886837e+05,2130,325
Raw,2.22696362e+05,2132,325
Raw,3.68412253e+05,2133,325
Raw,1.18518183e+06,2135,325
Raw,2.10431229e+05,2136,325
Raw,4.73300102e+05,2137,325
Raw,2.34913401e+05,2139,325
Raw,4.69158203e+05,2140,325
Raw,3.8396646e+05,2141,325
Raw,4.66089541e+05,2142,325
Raw,1.00068657e+06,2144,325
Raw,5.34841414e+05,2146,325
Raw,6.80732335e+05,2149,325
Raw,6.27310627e+05,2150,325
Raw,5.00379247e+05,2153,325
Raw,3.5931101e+05,2154,325
Raw,1.69399003e+05,2158,325
Raw,4.33057218e+05,2163,325
Raw,79391.49,2164,325
Raw,3.45064925e+05,2166,325
Raw,2.72366313e+05,2167,325
Raw,4.67769277e+05,2169,325
Raw,4.31938276e+05,2170,325
Raw,2.48126828e+05,2172,325
Raw,5.2407564e+05,2173,325
Raw,4.97645923e+05,2174,325
Raw,5.55922994e+05,2176,325
Raw,4.12592191e+05,2178,325
Raw,4.83608241e+05,2181,325
Raw,4.77818996e+05,2184,325
Raw,5.21335153e+05,2185,325
Raw,3.46319282e+05,2187,325
Raw,2.49976593e+05,2189,325
Raw,4.78302444e+05,2191,325
Raw,6.41664708e+05,2194,325
Raw,5.19233624e+05,2195,325
Raw,1.93860869e+05,2198,325
Raw,4.79830295e+05,2199,325
Raw,4.49645154e+05,2202,325
Raw,5.22290451e+05,2203,325
Raw,4.86214891e+05,2204,325
Raw,2.75907795e+05,2205,325
Raw,4.71238556e+05,2206,325
Raw,3.55189091e+05,2207,325
Raw,1.38963954e+05,2208,325
Raw,5.4318041e+05,2211,325
Raw,4.9020875e+05,2212,325
Raw,5.48392776e+05,2215,325
Raw,4.66296854e+05,2216,325
Raw,4.10652001e+05,2217,325
Raw,5.83581175e+05,2218,325
Raw,5.58390947e+05,2220,325
Raw,5.41638785e+05,2222,325
Raw,2.85085371e+05,2224,325
Raw,4.51290451e+05,2227,325
Raw,3.48621066e+05,2228,325
Raw,4.72155511e+05,2231,325
Raw,6.83407772e+05,2232,325
Raw,5.34050357e+05,2233,325
Raw,4.67594773e+05,2234,325
Raw,4.04383681e+05,2238,325
Raw,4.90317402e+05,2239,325
Raw,5.76363197e+05,2241,325
Raw,5.49346976e+05,2245,325
Raw,6.25585092e+05,2247,325
Raw,2.11189451e+05,2250,325
Raw,6.02614281e+05,2251,325
Raw,3.26542934e+05,2252,325
Raw,5.75188422e+05,2253,325
Raw,4.66219438e+05,2256,325
Raw,4.77164917e+05,2257,325
Raw,53495.707,2258,325
Raw,5320.6119,2259,325
Raw,4.36127807e+05,2260,325
Raw,5.96501698e+05,2261,325
Raw,5.31681226e+05,2264,325
Raw,16217.214,2266,325
Raw,4.71462153e+05,2268,325
Raw,4.26416557e+05,2270,325
Raw,5.75115442e+05,2271,325
Raw,5.68900379e+05,2272,325
Raw,1.51174521e+05,2275,325
Raw,4.76802729e+05,2276,325
Raw,4.11042211e+05,2277,325
Raw,1.51702432e+05,2282,325
Raw,4.02212782e+05,2285,325
Raw,3.96208938e+05,2287,325
Raw,1.25893061e+06,2288,325
Raw,2.87678293e+05,2288,325
Raw,4.23988778e+05,2289,325
Raw,4.98045577e+05,2291,325
Raw,5.80958083e+05,2300,325
Raw,5.44324319e+05,2303,325
Raw,1.28207647e+05,2305,325
Raw,4.4319246e+05,2311,325
Raw,1.02561701e+05,2313,325
Raw,4.94677082e+05,2316,325
Raw,3.9998053e+05,2319,325
Raw,1.82524339e+05,2320,325
Raw,5.4439403e+05,2322,325
Raw,5.48563774e+05,2324,325
Raw,5.48496941e+05,2325,325
Raw,5.52062152e+05,2326,325
Raw,5.63646592e+05,2327,325
Raw,5.79292829e+05,2329,325
Raw,5.24585518e+05,2330,325
Raw,1.61155914e+05,2331,325
Raw,4.65713116e+05,2333,325
Raw,5.67685183e+05,2334,325
Raw,1.57033814e+05,2339,325
Raw,2.57835641e+05,2344,325
Raw,4.86197137e+05,2346,325
Raw,4.66561996e+05,2348,325
Raw,4.66516196e+05,2349,325
Raw,5.18500503e+05,2351,325
Raw,4.32800772e+05,2352,325
Raw,5.34364357e+05,2353,325
Raw,1.63656366e+05,2356,325
Raw,1.48766643e+05,2357,325
Raw,5.40318664e+05,2358,325
Raw,4.7506244e+05,2362,325
Raw,3.96721416e+05,2364,325
Raw,3.73780313e+05,2366,325
Raw,4.04229037e+05,2371,325
Raw,3.65076072e+05,2380,325
Raw,3.57724879e+05,2383,325
Raw,5.6619516e+05,2386,325
Raw,4.25408847e+05,2389,325
Raw,4.76412933e+05,2400,325
Raw,5.25539073e+05,2403,325
Raw,5.11225655e+05,2404,325
Raw,4.77381679e+05,2405,325
Raw,4.84206706e+05,2406,325
Raw,3.30976692e+05,2408,325
Raw,4.6236081e+05,2409,325
Raw,5.2383547e+05,2412,325
Raw,1.5967288e+05,2415,325
Raw,4.00100497e+05,2416,325
Raw,2.89221649e+05,2417,325
Raw,1.77786277e+05,2418,325
Raw,4.36715249e+05,2419,325
Raw,1.46205717e+05,2420,325
Raw,5.17400918e+05,2422,325
Raw,3.89548588e+05,2423,325
Raw,4.79655718e+05,2424,325
Raw,3.55252932e+05,2425,325
Raw,4.97373114e+05,2426,325
Raw,1.2749408e+05,2428,325
Raw,5.877728e+05,2429,325
Raw,4.74435009e+05,2431,325
Raw,4.64021885e+05,2435,325
Raw,4.70382856e+05,2436,325
Raw,3.5321483e+05,2437,325
Raw,3.26134844e+05,2438,325
Raw,3.61670624e+05,2439,325
Raw,4.79226028e+05,2440,325
Raw,4.48524529e+05,2441,325
Raw,46406.592,2442,325
Raw,3.77226551e+05,2446,325
Raw,3.09313968e+05,2448,325
Raw,5.54565783e+05,2450,325
Raw,4.1690996e+05,2451,325
Raw,1.4400381e+05,2455,325
Raw,4.87347298e+05,2456,325
Raw,5.34439606e+05,2457,325
Raw,3.1805996e+05,2458,325
Raw,4.7822567e+05,2459,325
Raw,3.01255716e+05,2461,325
Raw,3.57079871e+05,2462,325
Raw,4.48827175e+05,2463,325
Raw,2.01776075e+05,2464,325
Raw,77581.42,2465,325
Raw,3.25147429e+05,2467,325
Raw,4.74283647e+05,2468,325
Raw,4.83249466e+05,2471,325
Raw,4.71867313e+05,2475,325
Raw,3.92458603e+05,2477,325
Raw,2.66524012e+05,2478,325
Raw,4.12545013e+05,2481,325
Raw,5.65420934e+05,2482,325
Raw,1.73882759e+05,2485,325
Raw,49776.324,2486,325
Raw,3.98886368e+05,2488,325
Raw,4.14044806e+05,2489,325
Raw,5.3918561e+05,2490,325
Raw,3.47861146e+05,2491,325
Raw,5.33106479e+05,2492,325
Raw,4.87449939e+05,2493,325
Raw,3.82604739e+05,2494,325
Raw,4.60337781e+05,2495,325
Raw,3.97885208e+05,2496,325
Raw,3.61381423e+05,2497,325
Raw,4.32170368e+05,2498,325
Raw,1.13276268e+05,2499,325
Raw,20437.969,2501,325
Raw,3.47173907e+05,2501,325
Raw,5.59980064e+05,2502,325
Raw,1.75486998e+05,2504,325
Raw,64535.023,2505,325
Raw,4.9307342e+05,2506,325
Raw,3.4539146e+05,2507,325
Raw,1.52732257e+05,2509,325
Raw,2.07333048e+05,2510,325
Raw,5.29910575e+05,2513,325
Raw,4.2057021e+05,2514,325
Raw,4.9377488e+05,2515,325
Raw,5.98959351e+05,2518,325
Raw,4.16588915e+05,2520,325
Raw,5.09955676e+05,2521,325
Raw,4.40664158e+05,2524,325
Raw,74850.362,2526,325
Raw,4.42845254e+05,2529,325
Raw,5.05786561e+05,2530,325
Raw,4.63111325e+05,2539,325
Raw,5.2859159e+05,2543,325
Raw,4.96137211e+05,2544,325
Raw,3.8140246e+05,2545,325
Raw,5.85656501e+05,2546,325
Raw,1.06813242e+05,2547,325
Raw,3.64993154e+05,2549,325
Raw,5.65490967e+05,2550,325
Raw,4.90845244e+05,2551,325
Raw,5.59779244e+05,2552,325
Raw,4.73154488e+05,2555,325
Raw,4.10128763e+05,2556,325
Raw,4.68915606e+05,2557,325
Raw,5.79783205e+05,2559,325
Raw,4.76240653e+05,2564,325
Raw,4.76587205e+05,2566,325
Raw,2.71896776e+05,2567,325
Raw,4.77565988e+05,2572,325
Raw,4.33192692e+05,2573,325
Raw,4.36585057e+05,2574,325
Raw,4.52173022e+05,2577,325
Raw,4.30481685e+05,2580,325
Raw,4.4417893e+05,2581,325
Raw,4.68347165e+05,2583,325
Raw,9.85859595e+05,2584,325
Raw,4.11018748e+05,2587,325
Raw,4.28103657e+05,2588,325
Raw,4.28904424e+05,2589,325
Raw,3.06044234e+05,2594,325
Raw,4.0863083e+05,2595,325
Raw,3.25764258e+05,2596,325
Raw,6.57906587e+05,2602,325
Raw,4.62042048e+05,2603,325
Raw,1.94525392e+05,2605,325
Raw,4.17673685e+05,2608,325
Raw,3.46274106e+05,2609,325
Raw,5.55500611e+05,2610,325
Raw,5.34970789e+05,2613,325
Raw,1.85301988e+05,2614,325
Raw,5.85793993e+05,2616,325
Raw,3.05520592e+05,2617,325
Raw,3.34243823e+05,2618,325
Raw,4.75641685e+05,2621,325
Raw,3.52767597e+05,2622,325
Raw,4.58658653e+05,2625,325
Raw,4.79547274e+05,2626,325
Raw,4.90703875e+05,2628,325
Raw,5.19081872e+05,2634,325
Raw,2.33510692e+05,2635,325
Raw,3.95155247e+05,2637,325
Raw,4.71476669e+05,2638,325
Raw,4.60244001e+05,2642,325
Raw,1.59576434e+05,2645,325
Raw,4.65812697e+05,2647,325
Raw,4.96484332e+05,2648,325
Raw,4.93906395e+05,2650,325
Raw,3.48934344e+05,2653,325
Raw,3.43727251e+05,2654,325
Raw,4.58603009e+05,2656,325
Raw,5.39079039e+05,2659,325
Raw,5.16151171e+05,2660,325
Raw,4.28308198e+05,2661,325
Raw,4.9432314e+05,2662,325
Raw,4.46928379e+05,2663,325
Raw,4.65815921e+05,2666,325
Raw,2.39270221e+05,2667,325
Raw,4.3199873e+05,2668,325
Raw,4.00396017e+05,2670,325
Raw,5.6435015e+05,2671,325
Raw,1.44767573e+05,2673,325
Raw,4.55369292e+05,2675,325
Raw,2.54331741e+05,2678,325
Raw,3.36390506e+05,2680,325
Raw,4.9492035e+05,2684,325
Raw,4.61757432e+05,2686,325
Raw,4.77260469e+05,2687,325
Raw,5.91113481e+05,2688,325
Raw,5.31142217e+05,2693,325
Raw,3.08108301e+05,2693,325
Raw,5.40228598e+05,2695,325
Raw,5.1063153e+05,2696,325
Raw,4.96570757e+05,2699,325
Raw,4.55217777e+05,2700,325
Raw,5.2214199e+05,2702,325
Raw,5.85168466e+05,2705,325
Raw,6.30381491e+05,2706,325
Raw,5.48410038e+05,2709,325
Raw,3.19068727e+05,2710,325
Raw,4.34777684e+05,2713,325
Raw,4.56229464e+05,2714,325
Raw,4.25207338e+05,2715,325
Raw,4.12504951e+05,2717,325
Raw,4.97464281e+05,2718,325
Raw,1.66757607e+05,2720,325
Raw,4.57350762e+05,2721,325
Raw,4.98312671e+05,2726,325
Raw,2.13506737e+05,2727,325
Raw,1.97480575e+05,2731,325
Raw,3.68996211e+05,2732,325
Raw,2.8723927e+05,2737,325
Raw,55187.498,2739,325
Raw,1.67106224e+05,2741,325
Raw,4.76015151e+05,2743,325
Raw,3.18200309e+05,2744,325
Raw,5.44819282e+05,2745,325
Raw,3.95170927e+05,2749,325
Raw,4.91510447e+05,2752,325
Raw,4.8831538e+05,2753,325
Raw,5.75954965e+05,2754,325
Raw,1.49763281e+05,2755,325
Raw,5.11761761e+05,2777,325
Raw,4.00600602e+05,2780,325
Raw,4.09230507e+05,2782,325
Raw,1.78163553e+05,2784,325
Raw,3.99887652e+05,2785,325
Raw,3.71378963e+05,2791,325
Raw,1.76143407e+05,2792,325
Raw,5.59808981e+05,2793,325
Raw,4.81055137e+05,2794,325
Raw,4.98034842e+05,2795,325
Raw,5.61253223e+05,2797,325
Raw,5.21321521e+05,2799,325
Raw,4.79203614e+05,2800,325
Raw,4.56683301e+05,2802,325
Raw,5.5860681e+05,2803,325
Raw,5.05166674e+05,2805,325
Raw,5.27974571e+05,2806,325
Raw,4.30815311e+05,2810,325
Raw,4.5409308e+05,2813,325
Raw,4.84734501e+05,2814,325
Raw,1.70379514e+05,2815,325
Raw,1.29732396e+06,2817,325
Raw,4.80305292e+05,2818,325
Raw,5.4001505e+05,2819,325
Raw,4.15263948e+05,2823,325
Raw,6.11434368e+05,2824,325
Raw,6977.407,2827,325
Raw,3.35195774e+05,2829,325
Raw,6.15608053e+05,2833,325
Raw,4.25937565e+05,2834,325
Raw,4.491977e+05,2835,325
Raw,5.63438062e+05,2836,325
Raw,3.8927876e+05,2837,325
Raw,4.95940922e+05,2838,325
Raw,4.23431846e+05,2840,325
Raw,3.22711173e+05,2841,325
Raw,2.280726e+05,2843,325
Raw,4.67780281e+05,2848,325
Raw,5.20183715e+05,2849,325
Raw,5.45637727e+05,2851,325
Raw,8.69074807e+05,2852,325
Raw,2.81086154e+05,2854,325
Raw,1.60875261e+05,2855,325
Raw,4.54758813e+05,2856,325
Raw,4.50361589e+05,2859,325
Raw,4.04041151e+05,2860,325
Raw,5.03106669e+05,2861,325
Raw,5.07563373e+05,2862,325
Raw,5.3660679e+05,2865,325
Raw,3.84900761e+05,2866,325
Raw,5.05489286e+05,2868,325
Raw,3.94794396e+05,2870,325
Raw,4.40052233e+05,2871,325
Raw,4.43426022e+05,2872,325
Raw,4.71451139e+05,2874,325
Raw,5.44058148e+05,2875,325
Raw,23610.846,2877,325
Raw,3.96986674e+05,2878,325
Raw,4.1351919e+05,2882,325
Raw,2.43480277e+05,2884,325
Raw,3.93035174e+05,2886,325
Raw,5.46207583e+05,2887,325
Raw,4.70072475e+05,2889,325
Raw,4.12780857e+05,2892,325
Raw,1.54336671e+05,2893,325
Raw,3.29103382e+05,2893,325
Raw,4.45374748e+05,2896,325
Raw,3.65262788e+05,2898,325
Raw,4.94017472e+05,2899,325
Raw,4.32398551e+05,2902,325
Raw,4.68981414e+05,2903,325
Raw,5.40555966e+05,2904,325
Raw,4.85211624e+05,2908,325
Raw,5.2219962e+05,2909,325
Raw,5.24572238e+05,2912,325
Raw,6.65127939e+05,2915,325
Raw,5.2426566e+05,2916,325
Raw,4.8078285e+05,2922,325
Raw,5.04011626e+05,2923,325
Raw,4.42380694e+05,2927,325
Raw,4.06770702e+05,2928,325
Raw,4.47241642e+05,2932,325
Raw,3.999938e+05,2933,325
Raw,3.73938783e+05,2934,325
Raw,4.57432733e+05,2935,325
Raw,3.39142685e+05,2935,325
Raw,4.79233879e+05,2937,325
Raw,4.58816393e+05,2938,325
Raw,5.15076472e+05,2939,325
Raw,5.03357332e+05,2942,325
Raw,5.74160636e+05,2943,325
Raw,6.26015057e+05,2944,325
Raw,3.61456582e+05,2946,325
Raw,4.38509579e+05,2947,325
Raw,4.74611348e+05,2950,325
Raw,5.1599676e+05,2955,325
Raw,6.18507909e+05,2957,325
Raw,4.02770959e+05,2958,325
Raw,4.47493557e+05,2962,325
Raw,2.33345535e+05,2964,325
Raw,4.10751208e+05,2966,325
Raw,4.83089528e+05,2967,325
Raw,4.51677044e+05,2969,325
Raw,4.69186529e+05,2970,325
Raw,4.5540928e+05,2972,325
Raw,5.24016609e+05,2973,325
Raw,4.26077853e+05,2976,325
Raw,4.95533776e+05,2980,325
Raw,5.1927368e+05,2983,325
Raw,5.24733794e+05,2990,325
Raw,4.25476875e+05,2991,325
Raw,3.07151513e+05,2994,325
Raw,4.83012897e+05,2995,325
Raw,5.2957349e+05,2996,325
Raw,4.00544239e+05,2999,325
Raw,1.35135975e+05,3000,325
Raw,1.32064958e+05,3002,325
Raw,5.39431356e+05,3004,325
Raw,5.54641789e+05,3006,325
Raw,5.31726362e+05,3007,325
Raw,4.73933483e+05,3009,325
Raw,5.36345824e+05,3011,325
Raw,1.34832081e+05,3013,325
Raw,4.50722936e+05,3014,325
Raw,5.08007151e+05,3015,325
Raw,2.54979667e+05,3017,325
