fractionInTransverseRms,run
0.38709677,326
0.38271605,326
0.39634146,326
0.37096774,326
0.33846154,326
0.33742331,326
0.31979695,326
0.40331492,326
0.32919255,326
0.30348259,326
0.38764045,326
0.36809816,326
0.40993789,326
0.33536585,326
0.34375,326
0.44318182,326
0.31460674,326
0.37931034,326
0.31927711,326
0.35555556,326
0.33908046,326
0.39634146,326
0.29850746,326
0.37647059,326
0.37096774,326
0.35714286,326
0.38095238,326
0.4010989,326
0.36464088,326
0.30379747,326
0.38823529,326
0.4301676,326
0.37267081,326
0.37735849,326
0.36686391,326
0.41935484,326
0.36075949,326
0.36206897,326
0.33333333,326
0.31818182,326
0.37096774,326
0.37368421,326
0.33548387,326
0.34177215,326
0.35978836,326
0.33139535,326
0.31213873,326
0.40697674,326
0.32876712,326
0.39226519,326
0.36746988,326
0.3908046,326
0.38787879,326
0.3559322,326
0.27761194,326
0.34939759,326
0.34463277,326
0.325,326
0.41463415,326
0.26060606,326
0.39461883,326
0.37313433,326
0.33529412,326
0.36666667,326
0.36129032,326
0.43783784,326
0.34972678,326
0.35602094,326
0.40449438,326
0.41176471,326
0.36781609,326
0.36196319,326
0.35869565,326
0.37195122,326
0.37356322,326
0.37362637,326
0.41269841,326
0.36021505,326
0.36206897,326
0.28915663,326
0.35260116,326
0.37037037,326
0.33333333,326
0.34065934,326
0.38372093,326
0.3027027,326
0.41358025,326
0.3474026,326
0.35882353,326
0.32460733,326
0.41935484,326
0.34358974,326
0.31868132,326
0.40588235,326
0.31012658,326
0.36315789,326
0.28961749,326
0.39408867,326
0.4,326
0.34736842,326
0.325,326
0.34078212,326
0.32934132,326
0.36144578,326
0.29479769,326
0.34319527,326
0.41111111,326
0.30167598,326
0.39444444,326
0.32984293,326
0.32919255,326
0.37640449,326
0.32417582,326
0.39784946,326
0.37222222,326
0.36075949,326
0.29411765,326
0.29142857,326
0.35103245,326
0.41818182,326
0.36969697,326
0.25301205,326
0.27272727,326
0.34394904,326
0.37096774,326
0.32941176,326
0.28571429,326
0.31382979,326
0.33701657,326
0.37222222,326
0.31818182,326
0.34857143,326
0.40828402,326
0.40112994,326
0.40331492,326
0.32954545,326
0.3220339,326
0.38011696,326
0.32121212,326
0.41530055,326
0.32716049,326
0.34567901,326
0.33529412,326
0.43575419,326
0.31578947,326
0.30409357,326
0.32,326
0.32748538,326
0.37579618,326
0.35227273,326
0.33513514,326
0.39226519,326
0.3943662,326
0.35542169,326
0.32544379,326
0.3372093,326
0.32240437,326
0.33918129,326
0.35542169,326
0.35672515,326
0.36315789,326
0.38095238,326
0.3,326
0.31472081,326
0.325,326
0.34810127,326
0.33333333,326
0.29012346,326
0.34196891,326
0.3627451,326
0.42105263,326
0.37569061,326
0.35195531,326
0.32941176,326
0.3442623,326
0.35263158,326
0.40740741,326
0.30555556,326
0.28176796,326
0.32768362,326
0.2752809,326
0.33548387,326
0.38787879,326
0.30582524,326
0.3125,326
0.38095238,326
0.36986301,326
0.41975309,326
0.3255814,326
0.42134831,326
0.34269663,326
0.3,326
0.37058824,326
0.33333333,326
0.29545455,326
0.35329341,326
0.37356322,326
0.36923077,326
0.30113636,326
0.39285714,326
0.30769231,326
0.31764706,326
0.37609329,326
0.30687831,326
0.36315789,326
0.30813953,326
0.35869565,326
0.33333333,326
0.37373737,326
0.35233161,326
0.3908046,326
0.42073171,326
0.38095238,326
0.40322581,326
0.40804598,326
0.28571429,326
0.31764706,326
0.39285714,326
0.33532934,326
0.27878788,326
0.30337079,326
0.41764706,326
0.39884393,326
0.296875,326
0.37426901,326
0.35294118,326
0.36060606,326
0.3028169,326
0.33502538,326
0.33802817,326
0.38150289,326
0.31578947,326
0.41081081,326
0.43315508,326
0.33168317,326
0.30952381,326
0.26174497,326
0.3566879,326
0.38728324,326
0.37566138,326
0.17,326
0.328125,326
0.31216931,326
0.31531532,326
0.30769231,326
0.31937173,326
0.38414634,326
0.3,326
0.2962963,326
0.295,326
0.34031414,326
0.36690647,326
0.29775281,326
0.30246914,326
0.3989071,326
0.39106145,326
0.36516854,326
0.37433155,326
0.30357143,326
0.31410256,326
0.3164557,326
0.37714286,326
0.31547619,326
0.28645833,326
0.40718563,326
0.37714286,326
0.40112994,326
0.34265734,326
0.33701657,326
0.3442623,326
0.36666667,326
0.42288557,326
0.37878788,326
0.36054422,326
0.35087719,326
0.385,326
0.38461538,326
0.4011976,326
0.39705882,326
0.35164835,326
0.28494624,326
0.39766082,326
0.35031847,326
0.33333333,326
0.32467532,326
0.30337079,326
0.30674847,326
0.3006993,326
0.34065934,326
0.355,326
0.39790576,326
0.28846154,326
0.35761589,326
0.36065574,326
0.35406699,326
0.34615385,326
0.42424242,326
0.33707865,326
0.29573171,326
0.35263158,326
0.44019139,326
0.32978723,326
0.36809816,326
0.28735632,326
0.32820513,326
0.30456853,326
0.32972973,326
0.44047619,326
0.36363636,326
0.38297872,326
0.37662338,326
0.33714286,326
0.30463576,326
0.33333333,326
0.32105263,326
0.39010989,326
0.36315789,326
0.38961039,326
0.32317073,326
0.37423313,326
0.33149171,326
0.35483871,326
0.35294118,326
0.36470588,326
0.32183908,326
0.33510638,326
0.34939759,326
0.3027027,326
0.34895833,326
0.37288136,326
0.35858586,326
0.32941176,326
0.39655172,326
0.28061224,326
0.38011696,326
0.40993789,326
0.38554217,326
0.35675676,326
0.42045455,326
0.38043478,326
0.38271605,326
0.36597938,326
0.31638418,326
0.38372093,326
0.39037433,326
0.35135135,326
0.3655914,326
0.44642857,326
0.35897436,326
0.35802469,326
0.32947977,326
0.4,326
0.27807487,326
0.38461538,326
0.4,326
0.30508475,326
0.31395349,326
0.37356322,326
0.41269841,326
0.40963855,326
0.40322581,326
0.38271605,326
0.3566879,326
0.34319527,326
0.38414634,326
0.31176471,326
0.41860465,326
0.30319149,326
0.29850746,326
0.40588235,326
0.3313253,326
0.37894737,326
0.38028169,326
0.38043478,326
0.32802548,326
0.33149171,326
0.34513274,326
0.32460733,326
0.40880503,326
0.31052632,326
0.27631579,326
0.39548023,326
0.30666667,326
0.42162162,326
0.35869565,326
0.38636364,326
0.38297872,326
0.3699422,326
0.34337349,326
0.40909091,326
0.28089888,326
0.36144578,326
0.35955056,326
0.32795699,326
0.34328358,326
0.34939759,326
0.36470588,326
0.35542169,326
0.36,326
0.32163743,326
0.33333333,326
0.41958042,326
0.33971292,326
0.37804878,326
0.34615385,326
0.33160622,326
0.36585366,326
0.38764045,326
0.38235294,326
0.37096774,326
0.30120482,326
0.36526946,326
0.4,326
0.30232558,326
0.35632184,326
0.36111111,326
0.36723164,326
0.34328358,326
0.36645963,326
0.37837838,326
0.3190184,326
0.34463277,326
0.34065934,326
0.36923077,326
0.33210332,326
0.46551724,326
0.35714286,326
0.31638418,326
0.31612903,326
0.36423841,326
0.37313433,326
0.365,326
0.38095238,326
0.35795455,326
0.38693467,326
0.34319527,326
0.38505747,326
0.34939759,326
0.2173913,326
0.37606838,326
0.36571429,326
0.39325843,326
0.33116883,326
0.33870968,326
0.34104046,326
0.38181818,326
0.28488372,326
0.37195122,326
0.38505747,326
0.33939394,326
0.35195531,326
0.34751773,326
0.33898305,326
0.25641026,326
0.34146341,326
0.33146067,326
0.35051546,326
0.29411765,326
0.31547619,326
0.35057471,326
0.33157895,326
0.36875,326
0.23076923,326
0.3172043,326
0.37172775,326
0.34161491,326
0.38285714,326
0.3625731,326
0.34394904,326
0.31521739,326
0.38922156,326
0.41899441,326
0.34285714,326
0.33333333,326
0.37951807,326
0.36170213,326
0.40340909,326
0.34857143,326
0.32692308,326
0.25675676,326
0.32748538,326
0.35757576,326
0.32919255,326
0.34375,326
0.34736842,326
0.35734072,326
0.39106145,326
0.3255814,326
0.35428571,326
0.36842105,326
0.35802469,326
0.33149171,326
0.36263736,326
0.37278107,326
0.40697674,326
0.37128713,326
0.37704918,326
0.38787879,326
0.28272251,326
0.31521739,326
0.33908046,326
0.34567901,326
0.37790698,326
0.38541667,326
0.29508197,326
0.30722892,326
0.28571429,326
0.3258427,326
0.37647059,326
0.35114504,326
0.35263158,326
0.36666667,326
0.32450331,326
0.39252336,326
0.30681818,326
0.34302326,326
0.36111111,326
0.36516854,326
0.35164835,326
0.30722892,326
0.3556701,326
0.3372093,326
0.34615385,326
0.36764706,326
0.37234043,326
0.35897436,326
0.32026144,326
0.34883721,326
0.28901734,326
0.32941176,326
0.36363636,326
0.34065934,326
0.35542169,326
0.3699422,326
0.37671233,326
0.34554974,326
0.34463277,326
0.35978836,326
0.36708861,326
0.37988827,326
0.3220339,326
0.328125,326
0.44505495,326
0.36486486,326
0.34969325,326
0.36871508,326
0.33333333,326
0.33333333,326
0.31034483,326
0.35294118,326
0.3699422,326
0.35714286,326
0.38502674,326
0.28,326
0.36363636,326
0.32857143,326
0.30635838,326
0.36627907,326
0.39156627,326
0.40555556,326
0.35260116,326
0.37125749,326
0.38418079,326
0.38251366,326
0.39779006,326
0.33684211,326
0.38418079,326
0.37714286,326
0.3546798,326
0.35714286,326
0.34911243,326
0.3313253,326
0.38378378,326
0.31521739,326
0.34831461,326
0.37931034,326
0.40703518,326
0.36046512,326
0.30538922,326
0.32432432,326
0.35555556,326
0.37058824,326
0.26229508,326
0.40853659,326
0.46979866,326
0.41566265,326
0.34756098,326
0.32967033,326
0.31088083,326
0.3575419,326
0.31446541,326
0.35483871,326
0.37209302,326
0.34659091,326
0.33986928,326
0.2,326
0.44242424,326
0.42352941,326
0.42051282,326
0.30434783,326
0.36627907,326
0.32911392,326
0.32972973,326
0.30285714,326
0.3480663,326
0.35057471,326
0.37426901,326
0.32727273,326
0.30635838,326
0.30821918,326
0.26666667,326
0.2484472,326
0.37837838,326
0.36746988,326
0.30526316,326
0.36516854,326
0.35602094,326
0.29375,326
0.38095238,326
0.36956522,326
0.38918919,326
0.33510638,326
0.37349398,326
0.36601307,326
0.28333333,326
0.34020619,326
0.3313253,326
0.38333333,326
0.28571429,326
0.3,326
0.33333333,326
0.36470588,326
0.33939394,326
0.40136054,326
0.33870968,326
0.36597938,326
0.36923077,326
0.38095238,326
0.32876712,326
0.32786885,326
0.34640523,326
0.35428571,326
0.36312849,326
0.35755814,326
0.37037037,326
0.37222222,326
0.42771084,326
0.47701149,326
0.36612022,326
0.4,326
0.36263736,326
0.43902439,326
0.3480663,326
0.37160121,326
0.28571429,326
0.34939759,326
0.34674923,326
0.30726257,326
0.4021164,326
0.28994083,326
0.34715026,326
0.3943662,326
0.36111111,326
0.33333333,326
0.32786885,326
0.32843137,326
0.40837696,326
0.39548023,326
0.37162162,326
0.32044199,326
0.39226519,326
0.34615385,326
0.34920635,326
0.30857143,326
0.29834254,326
0.35978836,326
0.35416667,326
0.29545455,326
0.26666667,326
0.25988701,326
0.3877551,326
0.3480663,326
0.33714286,326
0.35,326
0.32947977,326
0.35955056,326
0.28846154,326
0.35353535,326
0.40853659,326
0.34545455,326
0.32716049,326
0.34201954,326
0.33830846,326
0.2244898,326
0.39473684,326
0.26630435,326
0.28346457,326
0.37333333,326
0.35172414,326
0.3559322,326
0.38297872,326
0.40606061,326
0.32183908,326
0.32258065,326
0.37623762,326
0.34,326
0.40697674,326
0.3372093,326
0.34459459,326
0.28961749,326
0.37288136,326
0.34013605,326
0.31578947,326
0.35263158,326
0.41714286,326
0.33064516,326
0.35675676,326
0.33928571,326
0.32026144,326
0.35365854,326
0.34693878,326
0.30864198,326
0.31638418,326
0.33846154,326
0.37195122,326
0.35087719,326
0.375,326
0.33888889,326
0.34117647,326
0.33333333,326
0.31547619,326
0.3804878,326
0.33854167,326
0.3190184,326
0.29032258,326
0.37278107,326
0.3021978,326
0.33333333,326
0.35714286,326
0.33529412,326
0.39655172,326
0.33333333,326
0.42211055,326
0.37837838,326
0.35185185,326
0.39325843,326
0.35326087,326
0.38235294,326
0.36979167,326
0.32911392,326
0.32727273,326
0.32679739,326
0.41401274,326
0.28651685,326
0.37142857,326
0.32275132,326
0.39880952,326
0.32571429,326
0.33333333,326
0.33333333,326
0.37278107,326
0.37195122,326
0.31213873,326
0.32954545,326
0.35204082,326
0.36144578,326
0.38461538,326
0.42079208,326
0.38216561,326
0.37288136,326
0.37349398,326
0.32098765,326
0.39263804,326
0.40697674,326
0.3877551,326
0.31481481,326
0.32402235,326
0.2974359,326
0.44067797,326
0.35329341,326
0.33854167,326
0.2764977,326
0.35882353,326
0.27071823,326
0.34210526,326
0.33333333,326
0.38709677,326
0.32098765,326
0.31282051,326
0.37572254,326
0.40425532,326
0.3655914,326
0.37430168,326
0.36871508,326
0.34615385,326
0.34782609,326
0.30434783,326
0.40625,326
0.37714286,326
0.38547486,326
0.37142857,326
0.3625731,326
0.34254144,326
0.30263158,326
0.37058824,326
0.35483871,326
0.30645161,326
0.39444444,326
0.33333333,326
0.33727811,326
0.35849057,326
0.44897959,326
0.40588235,326
0.4017094,326
0.28961749,326
0.2972973,326
0.40243902,326
0.33888889,326
0.29444444,326
0.34285714,326
0.37037037,326
0.2755102,326
0.31840796,326
0.33879781,326
0.34177215,326
0.30555556,326
0.33950617,326
0.39766082,326
0.33898305,326
0.33898305,326
0.35828877,326
0.35632184,326
0.38372093,326
0.24712644,326
0.35393258,326
0.2244898,326
0.35195531,326
0.29213483,326
0.34759358,326
0.38596491,326
0.35078534,326
0.36363636,326
0.38857143,326
0.35227273,326
0.28387097,326
0.33684211,326
0.32768362,326
0.37254902,326
0.35643564,326
0.30653266,326
0.42138365,326
0.3125,326
0.38547486,326
0.34682081,326
0.34574468,326
0.36746988,326
0.34031414,326
0.37078652,326
0.36416185,326
0.34415584,326
0.33898305,326
0.33548387,326
0.40268456,326
0.28804348,326
0.39784946,326
0.37128713,326
0.31868132,326
0.35329341,326
0.23404255,326
0.40641711,326
0.29032258,326
0.38509317,326
0.31496063,326
0.33333333,326
0.43548387,326
0.31351351,326
0.38121547,326
0.33544304,326
0.31543624,326
0.30107527,326
0.36470588,326
0.32692308,326
0.30769231,326
0.30555556,326
0.41340782,326
0.31952663,326
0.3081761,326
0.33742331,326
0.44919786,326
0.4,326
0.35675676,326
0.34682081,326
0.36813187,326
0.35911602,326
0.31288344,326
0.38202247,326
0.36065574,326
0.30519481,326
0.33898305,326
0.37931034,326
0.33879781,326
0.35359116,326
0.27272727,326
0.27692308,326
0.42622951,326
0.35443038,326
0.3125,326
0.31073446,326
0.36516854,326
0.296875,326
0.33507853,326
0.36046512,326
0.32768362,326
0.42331288,326
0.44805195,326
0.32857143,326
0.32608696,326
0.31746032,326
0.29824561,326
0.32631579,326
0.37113402,326
0.37037037,326
0.34482759,326
0.3373494,326
0.36263736,326
0.33830846,326
0.35195531,326
0.32727273,326
0.34065934,326
0.3625,326
0.33870968,326
0.36633663,326
0.32338308,326
0.37931034,326
0.3557047,326
0.33695652,326
0.38953488,326
0.36597938,326
0.32,326
0.35359116,326
0.35428571,326
0.29120879,326
0.35885167,326
0.33684211,326
0.36612022,326
0.42105263,326
0.36470588,326
0.3255814,326
0.4,326
0.34636872,326
0.36363636,326
0.40123457,326
0.37288136,326
0.35542169,326
0.40804598,326
0.37912088,326
0.39583333,326
0.33928571,326
0.34857143,326
0.375,326
0.32432432,326
0.28729282,326
0.36604775,326
0.41666667,326
0.34375,326
0.36057692,326
0.375,326
0.33980583,326
0.33526012,326
0.34131737,326
0.25925926,326
0.31884058,326
0.34269663,326
0.34659091,326
0.33152174,326
0.36363636,326
0.30409357,326
0.35087719,326
0.39534884,326
0.32386364,326
0.33939394,326
0.38251366,326
0.38251366,326
0.31794872,326
0.34562212,326
0.35960591,326
0.32748538,326
0.40131579,326
0.37724551,326
0.24675325,326
0.32777778,326
0.35223881,326
0.37078652,326
0.32926829,326
0.37988827,326
0.28323699,326
0.34210526,326
0.38942308,326
0.34883721,326
0.37988827,326
0.3715847,326
0.29207921,326
0.36416185,326
0.33777778,326
0.38823529,326
0.32960894,326
0.39010989,326
0.39884393,326
0.32624113,326
0.33529412,326
0.3220339,326
0.38709677,326
0.34594595,326
0.38947368,326
0.34517766,326
0.29310345,326
0.35714286,326
0.32432432,326
0.3368984,326
0.41397849,326
0.39534884,326
0.33727811,326
0.40909091,326
0.35555556,326
0.43670886,326
0.35,326
0.32786885,326
0.35625,326
0.31891892,326
0.39408867,326
0.35802469,326
0.25694444,326
0.22222222,326
0.35028249,326
0.3559322,326
0.36216216,326
0.33918129,326
0.38011696,326
0.33532934,326
0.35911602,326
0.41520468,326
0.35277778,326
0.27717391,326
0.34782609,326
0.31937173,326
0.37799043,326
0.45783133,326
0.31034483,326
0.35483871,326
0.3258427,326
0.40229885,326
0.32124352,326
0.3313253,326
0.29230769,326
0.35672515,326
0.37440758,326
0.37125749,326
0.33507853,326
0.31818182,326
0.32,326
0.38541667,326
0.36040609,326
0.34810127,326
0.27044025,326
0.36813187,326
0.3956044,326
0.38502674,326
0.39106145,326
0.29292929,326
0.28191489,326
0.4010989,326
0.37362637,326
0.31958763,326
0.34574468,326
0.37254902,326
0.38121547,326
0.43548387,326
0.39344262,326
0.32352941,326
0.375,326
0.35869565,326
0.38853503,326
0.37704918,326
0.33742331,326
0.37765957,326
0.31891892,326
0.37288136,326
0.31182796,326
0.39790576,326
0.28654971,326
0.32163743,326
0.3964497,326
0.41450777,326
0.3655914,326
0.36046512,326
0.31491713,326
0.28865979,326
0.3006135,326
0.38251366,326
0.37190083,326
0.25,326
0.33707865,326
0.3968254,326
0.33707865,326
0.34302326,326
0.35802469,326
0.32934132,326
0.32638889,326
0.36619718,326
0.31609195,326
0.34911243,326
0.41176471,326
0.35802469,326
0.34146341,326
0.32258065,326
0.31137725,326
0.34020619,326
0.43352601,326
0.27325581,326
0.26829268,326
0.32978723,326
0.29885057,326
0.42222222,326
0.33198381,326
0.31055901,326
0.28959276,326
0.39572193,326
0.36708861,326
0.23188406,326
0.33139535,326
0.4,326
0.28571429,326
0.31746032,326
0.37104072,326
0.325,326
0.32191781,326
0.38709677,326
0.34054054,326
0.37714286,326
0.37837838,326
0.33823529,326
0.39344262,326
0.3372093,326
0.3038674,326
0.35632184,326
0.29885057,326
0.35119048,326
0.38647343,326
0.37142857,326
0.31292517,326
0.29120879,326
0.36666667,326
0.35326087,326
0.36094675,326
0.39181287,326
0.38541667,326
0.34636872,326
0.35393258,326
0.30541872,326
0.37704918,326
0.2972973,326
0.28729282,326
0.34634146,326
0.33532934,326
0.34586466,326
0.3480663,326
0.31147541,326
0.33128834,326
0.29319372,326
0.37888199,326
0.32608696,326
0.35323383,326
0.38248848,326
0.32624113,326
0.33507853,326
0.35928144,326
0.37869822,326
0.39361702,326
0.34782609,326
0.37634409,326
0.35502959,326
0.36413043,326
0.31677019,326
0.33333333,326
0.34042553,326
0.39690722,326
0.35333333,326
0.34946237,326
0.32828283,326
0.33146067,326
0.34911243,326
0.32835821,326
0.36764706,326
0.34117647,326
0.39673913,326
0.37356322,326
0.35329341,326
0.34161491,326
0.30952381,326
0.36723164,326
0.32258065,326
0.296875,326
0.35978836,326
0.45098039,326
0.33540373,326
0.34408602,326
0.36842105,326
0.40229885,326
0.3875,326
0.33333333,326
0.31446541,326
0.3373494,326
0.28735632,326
0.38674033,326
0.35294118,326
0.38251366,326
0.34183673,326
0.328125,326
0.37113402,326
0.32835821,326
0.29487179,326
0.31443299,326
0.39772727,326
0.36263736,326
0.36842105,326
0.42424242,326
0.33823529,326
0.37809187,326
0.33333333,326
0.2739726,326
0.32544379,326
0.38647343,326
0.25,326
0.38181818,326
0.4079602,326
0.34358974,326
0.3480663,326
0.41621622,326
0.35795455,326
0.35882353,326
0.453125,326
0.37640449,326
0.36979167,326
0.36,326
0.34636872,326
0.34224599,326
0.38961039,326
0.29850746,326
0.35897436,326
0.33333333,326
0.34104046,326
0.31875,326
0.39411765,326
0.36526946,326
0.35220126,326
0.36312849,326
0.37078652,326
0.34319527,326
0.43786982,326
0.35795455,326
0.33898305,326
0.36423841,326
0.3715847,326
0.33333333,326
0.42857143,326
0.35294118,326
0.34782609,326
0.37735849,326
0.40935673,326
0.36464088,326
0.265625,326
0.37681159,326
0.39285714,326
0.35582822,326
0.29885057,326
0.34254144,326
0.37423313,326
0.33802817,326
0.35483871,326
0.37804878,326
0.37572254,326
0.39634146,326
0.31465517,326
0.31868132,326
0.30909091,326
0.32484076,326
0.29319372,326
0.39306358,326
0.33139535,326
0.33707865,326
0.36138614,326
0.33513514,326
0.41212121,326
0.28645833,326
0.39506173,326
0.36912752,326
