totalCharge,run
5.41083353e+05,345
5.96112434e+05,345
6.26853626e+05,345
3.71322336e+05,345
6.91279948e+05,345
5.80012342e+05,345
7.36885776e+05,345
6.42368638e+05,345
7.22081735e+05,345
6.03865012e+05,345
4.58108477e+05,345
5.53278393e+05,345
6.8523193e+05,345
6.3539617e+05,345
6.96044562e+05,345
5.67331471e+05,345
6.48703139e+05,345
6.49858501e+05,345
7.48101258e+05,345
5.63313885e+05,345
6.77851023e+05,345
6.60327302e+05,345
5.4119106e+05,345
4.91178469e+05,345
6.93435939e+05,345
6.99288165e+05,345
6.70153349e+05,345
7.31816554e+05,345
7.44114456e+05,345
6.26586826e+05,345
6.92685133e+05,345
6.54029273e+05,345
3.62012631e+05,345
6.84061103e+05,345
7.08344227e+05,345
6.39086226e+05,345
4.09077071e+05,345
6.30305348e+05,345
7.14618787e+05,345
6.83781833e+05,345
6.54402115e+05,345
6.83907312e+05,345
7.36116297e+05,345
6.02050444e+05,345
5.60684475e+05,345
6.62096543e+05,345
6.78617356e+05,345
6.99092806e+05,345
6.13002333e+05,345
6.65998725e+05,345
7.58180732e+05,345
7.51788725e+05,345
4.32266757e+05,345
4.08081034e+05,345
8.04020733e+05,345
6.72846818e+05,345
6.14232667e+05,345
8.59470326e+05,345
5.98405423e+05,345
5.11609701e+05,345
6.20577478e+05,345
7.13508575e+05,345
6.61472109e+05,345
6.25521277e+05,345
6.31538085e+05,345
7.76485438e+05,345
5.62915145e+05,345
3.91529463e+05,345
6.96986238e+05,345
6.10927041e+05,345
7.17081157e+05,345
6.6190228e+05,345
6.69045563e+05,345
7.15700387e+05,345
6.68749962e+05,345
6.00764711e+05,345
6.44365661e+05,345
1.03553476e+06,345
7.68154488e+05,345
7.09549256e+05,345
4.02645499e+05,345
5.81900601e+05,345
6.45022943e+05,345
7.77156549e+05,345
6.48245702e+05,345
7.09951602e+05,345
7.41979182e+05,345
3.73002284e+05,345
7.62169744e+05,345
5.49729855e+05,345
6.67383041e+05,345
6.65703886e+05,345
6.84973171e+05,345
6.95421923e+05,345
9.16836393e+05,345
6.67842711e+05,345
7.93444334e+05,345
6.62577743e+05,345
6.86922451e+05,345
7.24027498e+05,345
6.07861857e+05,345
6.94568306e+05,345
2.55076129e+05,345
5.9995363e+05,345
6.02631196e+05,345
6.38160496e+05,345
6.72047434e+05,345
5.54531518e+05,345
6.79971659e+05,345
6.11511982e+05,345
7.23687805e+05,345
4.4396492e+05,345
4.09848401e+05,345
6.64175733e+05,345
7.21317421e+05,345
7.03500605e+05,345
5.99516554e+05,345
6.1354872e+05,345
8.95093247e+05,345
6.9692953e+05,345
5.73451405e+05,345
6.70273198e+05,345
6.21622417e+05,345
6.38804139e+05,345
6.70941669e+05,345
6.45895229e+05,345
7.15689811e+05,345
6.16927728e+05,345
6.04753579e+05,345
3.9479756e+05,345
6.89589879e+05,345
4.49464446e+05,345
7.09141607e+05,345
6.58982704e+05,345
6.47899264e+05,345
6.71605225e+05,345
6.49750319e+05,345
6.46407417e+05,345
5.61004112e+05,345
6.90870229e+05,345
6.2648943e+05,345
5.85105394e+05,345
6.83226587e+05,345
6.76742904e+05,345
8.00857975e+05,345
1.17153477e+06,345
9.98742726e+05,345
6.26056573e+05,345
6.49027649e+05,345
5.92906819e+05,345
6.27198018e+05,345
4.79737005e+05,345
7.02282591e+05,345
7.00270131e+05,345
6.56808348e+05,345
5.66744784e+05,345
6.56434807e+05,345
6.88266619e+05,345
7.03712512e+05,345
6.23204951e+05,345
3.89860562e+05,345
6.46956356e+05,345
7.75998491e+05,345
5.65058562e+05,345
7.1963023e+05,345
6.22475292e+05,345
5.90016407e+05,345
3.89020336e+05,345
4.95005596e+05,345
6.32891799e+05,345
4.88471304e+05,345
5.90448157e+05,345
6.878697e+05,345
6.49858261e+05,345
6.08427882e+05,345
7.06996386e+05,345
7.1422249e+05,345
5.71047354e+05,345
4.63244775e+05,345
7.65220399e+05,345
7.42498049e+05,345
7.05456515e+05,345
6.51444481e+05,345
6.31724647e+05,345
7.06439355e+05,345
3.36261e+05,345
7.00171067e+05,345
6.73209559e+05,345
8.07050315e+05,345
5.7479911e+05,345
6.19967493e+05,345
7.45350641e+05,345
7.16170325e+05,345
7.47460968e+05,345
7.6972992e+05,345
6.99961486e+05,345
5.62100941e+05,345
4.62391553e+05,345
5.17686571e+05,345
6.93206266e+05,345
6.73928697e+05,345
5.15584297e+05,345
4.33147013e+05,345
7.98177264e+05,345
7.18646917e+05,345
7.29415867e+05,345
7.10706289e+05,345
6.11448451e+05,345
6.66064229e+05,345
5.62667362e+05,345
6.64208227e+05,345
7.32564496e+05,345
5.79134786e+05,345
7.04521072e+05,345
6.6960074e+05,345
8.75987636e+05,345
6.4024567e+05,345
6.61040281e+05,345
5.00354817e+05,345
6.25318154e+05,345
6.68539165e+05,345
6.32451041e+05,345
6.73299779e+05,345
6.70868609e+05,345
7.4146838e+05,345
6.38741043e+05,345
6.96674594e+05,345
6.98642835e+05,345
8.04547427e+05,345
5.6811047e+05,345
7.59196594e+05,345
6.40002165e+05,345
7.03942608e+05,345
6.6530372e+05,345
8.74042889e+05,345
7.19006308e+05,345
6.8253539e+05,345
7.78826434e+05,345
7.08390412e+05,345
6.42728522e+05,345
6.10203224e+05,345
6.79654211e+05,345
7.04153868e+05,345
6.61117029e+05,345
7.65967225e+05,345
6.60801967e+05,345
4.92936517e+05,345
6.90439302e+05,345
6.7113259e+05,345
6.39950696e+05,345
6.5595242e+05,345
7.93911683e+05,345
6.96808652e+05,345
5.51325043e+05,345
6.097969e+05,345
1.06858974e+06,345
7.15417623e+05,345
7.6208485e+05,345
6.95744099e+05,345
6.16912417e+05,345
7.66195897e+05,345
7.22365168e+05,345
6.50980585e+05,345
7.81282308e+05,345
6.25147256e+05,345
6.32575958e+05,345
6.30142826e+05,345
6.82185787e+05,345
5.18444227e+05,345
7.63041966e+05,345
6.76561534e+05,345
6.43880325e+05,345
3.43685328e+05,345
7.13355206e+05,345
6.68557732e+05,345
8.00030294e+05,345
6.55902883e+05,345
7.23344676e+05,345
5.91250623e+05,345
4.05003363e+05,345
6.28189846e+05,345
2.92259626e+05,345
6.7531453e+05,345
7.4624476e+05,345
4.42106567e+05,345
5.41331078e+05,345
6.95607589e+05,345
6.53238078e+05,345
5.50778636e+05,345
5.31337698e+05,345
7.10266915e+05,345
6.18957516e+05,345
6.2571868e+05,345
5.01953958e+05,345
4.54504046e+05,345
6.38701279e+05,345
7.39817701e+05,345
7.25711737e+05,345
6.64699934e+05,345
7.32667912e+05,345
5.8954749e+05,345
4.84129833e+05,345
7.80821349e+05,345
6.02965624e+05,345
7.61028242e+05,345
5.94540686e+05,345
6.71182841e+05,345
6.55547984e+05,345
5.07638852e+05,345
6.02525382e+05,345
6.06532197e+05,345
8.07675966e+05,345
5.04003642e+05,345
7.16322215e+05,345
6.07496249e+05,345
6.10470607e+05,345
5.47314327e+05,345
5.61252675e+05,345
3.00167437e+05,345
6.40180317e+05,345
6.46263749e+05,345
5.80813492e+05,345
7.33064936e+05,345
4.23383975e+05,345
6.54678915e+05,345
7.35197818e+05,345
6.31072371e+05,345
5.88335002e+05,345
6.33156658e+05,345
6.50952578e+05,345
9.06894307e+05,345
6.94004079e+05,345
6.3946754e+05,345
6.35167745e+05,345
6.05341101e+05,345
7.7007597e+05,345
6.33535423e+05,345
6.4678046e+05,345
5.52357325e+05,345
7.29235559e+05,345
7.02711221e+05,345
6.48607394e+05,345
6.06618286e+05,345
8.27327593e+05,345
6.08204882e+05,345
6.51522196e+05,345
7.14806934e+05,345
7.02043101e+05,345
5.68181967e+05,345
7.82671887e+05,345
6.61271564e+05,345
1.06375351e+06,345
7.43074598e+05,345
6.84758475e+05,345
4.38342628e+05,345
6.22030341e+05,345
7.40780873e+05,345
7.92252059e+05,345
6.08470839e+05,345
6.53754236e+05,345
7.18220506e+05,345
6.91813445e+05,345
9.4579096e+05,345
7.07709937e+05,345
6.27004197e+05,345
6.27176695e+05,345
5.96081098e+05,345
5.94941364e+05,345
6.7675749e+05,345
6.95264625e+05,345
7.54166015e+05,345
8.67412997e+05,345
6.08559315e+05,345
6.67616752e+05,345
6.16075036e+05,345
7.48618089e+05,345
7.04704973e+05,345
7.46614631e+05,345
6.04780649e+05,345
7.71100516e+05,345
7.30582244e+05,345
6.07327011e+05,345
5.5669618e+05,345
7.37709928e+05,345
7.4464051e+05,345
3.56530344e+05,345
3.63513835e+05,345
6.74131723e+05,345
6.33266893e+05,345
6.4657471e+05,345
5.69277324e+05,345
7.12888643e+05,345
7.02395147e+05,345
6.55287745e+05,345
7.0904167e+05,345
7.06193528e+05,345
7.76124427e+05,345
6.21554919e+05,345
5.81118544e+05,345
6.04662786e+05,345
7.46582177e+05,345
7.17705964e+05,345
6.67716223e+05,345
5.88761633e+05,345
8.11925732e+05,345
6.21579358e+05,345
6.66630919e+05,345
6.80587457e+05,345
7.89476724e+05,345
4.46533887e+05,345
89167.522,345
6.89199381e+05,345
7.58883053e+05,345
7.47999534e+05,345
6.98859762e+05,345
6.55105074e+05,345
6.72130764e+05,345
6.90967805e+05,345
6.61107635e+05,345
5.641408e+05,345
7.52529636e+05,345
4.0385351e+05,345
7.15645435e+05,345
6.6427595e+05,345
7.20558821e+05,345
4.16943516e+05,345
6.5188561e+05,345
5.7123813e+05,345
6.37145993e+05,345
6.18324117e+05,345
6.32758851e+05,345
6.07999163e+05,345
6.09578954e+05,345
5.64536063e+05,345
7.68756869e+05,345
5.97733768e+05,345
6.90092977e+05,345
6.05474259e+05,345
7.56110663e+05,345
7.12746455e+05,345
8.71334341e+05,345
6.62757897e+05,345
5.50396036e+05,345
7.22759613e+05,345
5.97590476e+05,345
7.09154038e+05,345
8.31150076e+05,345
5.4624583e+05,345
6.48873666e+05,345
6.09502285e+05,345
6.03004521e+05,345
7.25910143e+05,345
6.66614918e+05,345
6.56583176e+05,345
7.02567517e+05,345
6.07487289e+05,345
6.46531707e+05,345
6.71575798e+05,345
6.86549294e+05,345
6.86117519e+05,345
7.90580058e+05,345
6.34973982e+05,345
6.37604839e+05,345
6.89665172e+05,345
6.91551261e+05,345
5.74232412e+05,345
6.96122545e+05,345
7.31614361e+05,345
3.27722348e+05,345
8.5347321e+05,345
5.04917017e+05,345
5.58447271e+05,345
6.32956228e+05,345
7.14874516e+05,345
6.40922275e+05,345
4.52811277e+05,345
3.86614098e+05,345
7.70149567e+05,345
5.98625628e+05,345
5.64410818e+05,345
5.28179536e+05,345
6.81825931e+05,345
4.60873224e+05,345
5.56373944e+05,345
3.49832989e+05,345
6.15430751e+05,345
6.5745491e+05,345
7.06955734e+05,345
6.42416732e+05,345
7.8227151e+05,345
6.23706489e+05,345
6.85981414e+05,345
5.30323137e+05,345
7.32660674e+05,345
6.55005547e+05,345
6.11635185e+05,345
7.80057928e+05,345
6.62088492e+05,345
6.14741447e+05,345
5.4750857e+05,345
7.68004535e+05,345
6.54314649e+05,345
6.43246072e+05,345
6.76671959e+05,345
5.89974837e+05,345
7.18363742e+05,345
6.25387698e+05,345
5.7488838e+05,345
6.89472222e+05,345
7.47048929e+05,345
8.87727587e+05,345
7.76699057e+05,345
6.71237953e+05,345
6.04358476e+05,345
7.26172277e+05,345
6.9756789e+05,345
7.13198849e+05,345
6.37037887e+05,345
6.68820058e+05,345
6.92371982e+05,345
5.2707613e+05,345
5.03583207e+05,345
6.3866563e+05,345
5.63637537e+05,345
6.56971498e+05,345
4.40525084e+05,345
7.14518294e+05,345
6.76357501e+05,345
7.33886217e+05,345
7.29117773e+05,345
5.03550558e+05,345
7.83200411e+05,345
6.61350394e+05,345
7.58870977e+05,345
5.90975085e+05,345
4.30699484e+05,345
4.43796198e+05,345
7.15703734e+05,345
8.04792219e+05,345
6.41914073e+05,345
6.32672483e+05,345
6.82325519e+05,345
6.50483172e+05,345
8.21224326e+05,345
3.48717102e+05,345
5.73917564e+05,345
6.84215123e+05,345
6.46593391e+05,345
6.18592894e+05,345
6.14960802e+05,345
6.10997729e+05,345
5.94748254e+05,345
6.27451501e+05,345
3.44174019e+05,345
7.80770254e+05,345
4.52716568e+05,345
6.42777445e+05,345
6.80362903e+05,345
6.00892864e+05,345
7.95013513e+05,345
7.34564821e+05,345
9.39909838e+05,345
3.6916037e+05,345
5.79759993e+05,345
7.02452898e+05,345
5.9481587e+05,345
6.60725581e+05,345
8.19937196e+05,345
6.52050656e+05,345
7.11951056e+05,345
5.56484729e+05,345
6.07196105e+05,345
6.25229385e+05,345
6.17257785e+05,345
6.51347605e+05,345
5.80763963e+05,345
8.76001584e+05,345
7.01418321e+05,345
7.93032612e+05,345
6.34883752e+05,345
6.43770474e+05,345
6.47507303e+05,345
7.76951181e+05,345
7.54515366e+05,345
6.55809022e+05,345
6.10107448e+05,345
6.5873509e+05,345
6.1681802e+05,345
6.65255639e+05,345
9.59058637e+05,345
6.07449464e+05,345
7.38579244e+05,345
7.07069681e+05,345
6.46657436e+05,345
8.36954108e+05,345
6.22777908e+05,345
5.88010855e+05,345
3.73089843e+05,345
8.28227143e+05,345
7.82364042e+05,345
7.86245367e+05,345
6.88195443e+05,345
7.40417809e+05,345
7.46744754e+05,345
5.80705122e+05,345
6.66044974e+05,345
7.42325201e+05,345
6.85326749e+05,345
7.18238904e+05,345
6.28097455e+05,345
7.91852094e+05,345
5.8582073e+05,345
6.4536636e+05,345
7.01456683e+05,345
6.14799277e+05,345
7.95783036e+05,345
7.97510655e+05,345
3.66593283e+05,345
6.96396584e+05,345
7.41555741e+05,345
6.06650692e+05,345
4.3143903e+05,345
6.26674833e+05,345
6.40750066e+05,345
6.12978292e+05,345
4.06053017e+05,345
7.11080317e+05,345
6.30562354e+05,345
7.29567853e+05,345
8.37744256e+05,345
8.08764164e+05,345
5.88822194e+05,345
6.93131249e+05,345
3.77868024e+05,345
5.52156043e+05,345
6.96559961e+05,345
7.03686081e+05,345
6.05787219e+05,345
6.29054516e+05,345
4.26924638e+05,345
6.89295667e+05,345
6.7544533e+05,345
7.43633955e+05,345
6.72265698e+05,345
5.42052258e+05,345
3.81709614e+05,345
6.26950743e+05,345
7.86131108e+05,345
6.92616608e+05,345
6.63489201e+05,345
6.70475063e+05,345
7.2209757e+05,345
3.62859238e+05,345
9.35177806e+05,345
7.17716583e+05,345
6.47061868e+05,345
6.62548196e+05,345
4.29820147e+05,345
6.65066178e+05,345
7.15288211e+05,345
6.93362114e+05,345
6.12539009e+05,345
3.84198403e+05,345
6.6537159e+05,345
7.13583493e+05,345
6.32758174e+05,345
5.87141128e+05,345
7.11460239e+05,345
7.25403943e+05,345
5.94335413e+05,345
7.22648566e+05,345
6.78394231e+05,345
5.74038758e+05,345
6.73855339e+05,345
4.46270599e+05,345
7.15269484e+05,345
6.58099786e+05,345
3.92128592e+05,345
6.61009395e+05,345
6.64716919e+05,345
6.09597319e+05,345
5.88731057e+05,345
8.25721675e+05,345
6.18971485e+05,345
6.66688032e+05,345
5.90512425e+05,345
6.79879182e+05,345
8.299191e+05,345
7.931588e+05,345
6.59243922e+05,345
6.01033908e+05,345
7.55184619e+05,345
6.03112325e+05,345
6.50575368e+05,345
4.70070809e+05,345
4.52550805e+05,345
3.59174361e+05,345
7.74785267e+05,345
7.74267634e+05,345
6.88522805e+05,345
6.27205657e+05,345
6.18313696e+05,345
6.15349928e+05,345
6.60241909e+05,345
6.1274621e+05,345
2.13412813e+05,345
6.91872008e+05,345
5.93881796e+05,345
6.64466877e+05,345
6.61997101e+05,345
6.10123553e+05,345
6.77266602e+05,345
7.11097876e+05,345
6.27687359e+05,345
4.32885618e+05,345
6.17433324e+05,345
6.0447338e+05,345
7.54004533e+05,345
7.20915444e+05,345
6.75526882e+05,345
7.44168896e+05,345
7.90667129e+05,345
5.57798169e+05,345
6.22829086e+05,345
6.63330945e+05,345
7.28037715e+05,345
6.36072243e+05,345
6.17222002e+05,345
8.69489051e+05,345
7.02761814e+05,345
7.55547023e+05,345
7.32208886e+05,345
5.80933345e+05,345
6.24891283e+05,345
6.90614945e+05,345
8.20463113e+05,345
3.96662974e+05,345
7.08620477e+05,345
7.64775817e+05,345
5.4722017e+05,345
6.49255429e+05,345
8.83457687e+05,345
6.55522399e+05,345
5.8942879e+05,345
6.06443819e+05,345
6.86775566e+05,345
6.34028112e+05,345
6.96069352e+05,345
6.6452473e+05,345
7.3167278e+05,345
8.22550922e+05,345
6.35728427e+05,345
6.8852392e+05,345
5.56405776e+05,345
6.39079428e+05,345
6.07830672e+05,345
6.64393442e+05,345
7.41927681e+05,345
6.57053904e+05,345
6.12363244e+05,345
5.69474004e+05,345
6.61480853e+05,345
6.5620105e+05,345
6.07512399e+05,345
7.34523855e+05,345
7.03697409e+05,345
6.44188398e+05,345
7.09455959e+05,345
6.68944627e+05,345
4.60042921e+05,345
4.76943801e+05,345
6.20643986e+05,345
6.09863171e+05,345
7.17000696e+05,345
6.54634691e+05,345
4.37271339e+05,345
6.04788201e+05,345
9.15998261e+05,345
7.72705598e+05,345
6.85141012e+05,345
6.16800412e+05,345
6.0979562e+05,345
6.22987971e+05,345
9.2128481e+05,345
6.14721638e+05,345
6.71139276e+05,345
5.72980081e+05,345
6.42879588e+05,345
7.38541309e+05,345
3.32648797e+05,345
4.0735364e+05,345
7.44713056e+05,345
7.09383568e+05,345
7.96234439e+05,345
6.78835203e+05,345
6.71404674e+05,345
6.76528347e+05,345
6.88616132e+05,345
7.90590587e+05,345
6.52346016e+05,345
6.50486627e+05,345
7.04224442e+05,345
5.91889298e+05,345
8.61873774e+05,345
7.24051784e+05,345
7.49598116e+05,345
9.51987198e+05,345
5.61113886e+05,345
7.06850874e+05,345
3.90670185e+05,345
7.46434066e+05,345
6.36981371e+05,345
5.94759557e+05,345
6.80978755e+05,345
7.54712544e+05,345
5.14713021e+05,345
6.32927843e+05,345
8.03269085e+05,345
3.87174905e+05,345
7.04388122e+05,345
7.54857175e+05,345
7.24506491e+05,345
6.79471792e+05,345
9.05593893e+05,345
7.06508973e+05,345
7.19600453e+05,345
7.75831567e+05,345
6.28465296e+05,345
7.02057834e+05,345
8.39332664e+05,345
8.09950376e+05,345
5.85248655e+05,345
6.08367014e+05,345
7.69739073e+05,345
7.93846129e+05,345
6.19917436e+05,345
6.23347778e+05,345
6.48694422e+05,345
6.53114287e+05,345
6.86399518e+05,345
7.22069152e+05,345
7.31748094e+05,345
5.49992244e+05,345
6.73198357e+05,345
6.73171441e+05,345
4.18424419e+05,345
5.69339369e+05,345
3.68492519e+05,345
6.75409715e+05,345
6.60538293e+05,345
7.12811777e+05,345
8.77262719e+05,345
6.816899e+05,345
6.2198684e+05,345
7.36808116e+05,345
6.08373257e+05,345
6.28157685e+05,345
7.48652624e+05,345
6.42674202e+05,345
6.84824742e+05,345
6.22421341e+05,345
6.41028309e+05,345
6.30916358e+05,345
7.14326079e+05,345
6.34338155e+05,345
6.10216483e+05,345
7.23805709e+05,345
4.22117708e+05,345
6.87716429e+05,345
5.87402519e+05,345
6.91965664e+05,345
7.50622871e+05,345
4.5783216e+05,345
6.37633987e+05,345
6.39478015e+05,345
3.53036218e+05,345
6.79032808e+05,345
6.10872061e+05,345
4.0551247e+05,345
6.64159645e+05,345
6.87630748e+05,345
7.04092039e+05,345
7.24515764e+05,345
6.75783976e+05,345
5.20141804e+05,345
5.5684553e+05,345
8.03389217e+05,345
6.10203318e+05,345
7.31894024e+05,345
5.97630918e+05,345
6.41609408e+05,345
7.19456786e+05,345
6.30812527e+05,345
6.20928031e+05,345
5.86459501e+05,345
6.42030063e+05,345
6.13349718e+05,345
7.13306896e+05,345
7.0761454e+05,345
5.72845563e+05,345
6.51048873e+05,345
6.26014526e+05,345
6.80254309e+05,345
6.35768667e+05,345
5.53788621e+05,345
6.96194793e+05,345
6.9171027e+05,345
7.82663784e+05,345
6.32729342e+05,345
6.88104809e+05,345
6.20345059e+05,345
4.30249637e+05,345
6.61616397e+05,345
7.32911083e+05,345
6.2486471e+05,345
6.3010901e+05,345
4.40291796e+05,345
6.43668338e+05,345
7.47742406e+05,345
7.20826365e+05,345
6.80030881e+05,345
6.22738507e+05,345
6.19392357e+05,345
5.29453409e+05,345
8.47067908e+05,345
5.52523168e+05,345
5.83183617e+05,345
7.25435818e+05,345
5.56292237e+05,345
6.36607968e+05,345
7.06070036e+05,345
4.50206919e+05,345
6.5144387e+05,345
6.90591087e+05,345
5.57670012e+05,345
7.94840846e+05,345
6.63292125e+05,345
7.60193195e+05,345
7.68900377e+05,345
7.27851559e+05,345
6.27121527e+05,345
6.34053829e+05,345
6.09916086e+05,345
9.1150257e+05,345
7.27556429e+05,345
6.82764211e+05,345
7.55191264e+05,345
7.55114497e+05,345
6.46856832e+05,345
6.76146976e+05,345
4.58195343e+05,345
6.40918375e+05,345
5.97135145e+05,345
4.35530851e+05,345
7.06707813e+05,345
6.96595895e+05,345
6.72466761e+05,345
5.98122194e+05,345
3.56807839e+05,345
6.64800547e+05,345
3.7021694e+05,345
5.91142522e+05,345
6.08090473e+05,345
6.62552623e+05,345
6.08379976e+05,345
7.04487969e+05,345
5.77904102e+05,345
4.07833166e+05,345
5.86858906e+05,345
7.22168147e+05,345
5.93437069e+05,345
7.07479197e+05,345
7.34181737e+05,345
4.0223546e+05,345
6.67589117e+05,345
7.06630739e+05,345
4.24753894e+05,345
7.97894052e+05,345
6.73034923e+05,345
7.08591116e+05,345
6.69526007e+05,345
6.18210459e+05,345
6.67810148e+05,345
6.56236736e+05,345
6.79046977e+05,345
6.97980749e+05,345
7.45138623e+05,345
6.72048492e+05,345
6.65462503e+05,345
7.209355e+05,345
6.01101952e+05,345
6.86033341e+05,345
6.31542525e+05,345
6.28657396e+05,345
7.67298028e+05,345
3.64570739e+05,345
6.66092029e+05,345
5.97150163e+05,345
9.08138651e+05,345
5.24582972e+05,345
7.25107386e+05,345
6.46333012e+05,345
7.4182878e+05,345
5.40069763e+05,345
6.270487e+05,345
7.97594811e+05,345
7.840538e+05,345
6.6596854e+05,345
7.08498078e+05,345
6.00803044e+05,345
6.24749582e+05,345
7.52149724e+05,345
6.36324119e+05,345
6.06474916e+05,345
5.91111042e+05,345
5.8543633e+05,345
4.77724975e+05,345
5.82284686e+05,345
6.05057704e+05,345
6.46031219e+05,345
6.09019709e+05,345
7.19791039e+05,345
7.35921413e+05,345
9.2090227e+05,345
8.54272373e+05,345
6.12603879e+05,345
6.39137599e+05,345
6.98699335e+05,345
6.10593745e+05,345
3.99664356e+05,345
6.35262553e+05,345
3.74300842e+05,345
7.83339152e+05,345
6.31404447e+05,345
7.12765568e+05,345
6.6003318e+05,345
6.36113445e+05,345
7.42673565e+05,345
8.10835514e+05,345
7.75121791e+05,345
7.34564045e+05,345
7.13116105e+05,345
6.41371052e+05,345
3.5275603e+05,345
6.53338141e+05,345
5.63042538e+05,345
6.15488929e+05,345
5.29902014e+05,345
8.50775414e+05,345
6.14941523e+05,345
7.18531843e+05,345
6.07170011e+05,345
7.21838435e+05,345
6.78620081e+05,345
6.35149242e+05,345
5.67761037e+05,345
7.39653697e+05,345
6.98802328e+05,345
5.84974353e+05,345
6.74835638e+05,345
6.78748244e+05,345
8.13684928e+05,345
6.91399433e+05,345
6.66306313e+05,345
7.00292932e+05,345
5.84538772e+05,345
8.06090912e+05,345
6.51772818e+05,345
6.23186162e+05,345
5.60573267e+05,345
4.40523393e+05,345
6.69833067e+05,345
5.96004101e+05,345
7.35296328e+05,345
7.49807244e+05,345
6.50616267e+05,345
6.5634749e+05,345
5.87955992e+05,345
7.01283887e+05,345
7.02789061e+05,345
7.32173066e+05,345
6.66836734e+05,345
6.24216027e+05,345
5.3262355e+05,345
6.24542797e+05,345
7.52911401e+05,345
7.11290065e+05,345
6.05107399e+05,345
6.73038801e+05,345
5.94242543e+05,345
7.47028975e+05,345
4.51682109e+05,345
8.4564952e+05,345
5.973275e+05,345
6.70114422e+05,345
6.98415697e+05,345
6.99192982e+05,345
6.42320814e+05,345
6.78602619e+05,345
4.83930268e+05,345
7.05497503e+05,345
5.86260836e+05,345
7.22143082e+05,345
5.80450026e+05,345
6.90756507e+05,345
6.11447396e+05,345
7.98191834e+05,345
7.42295854e+05,345
5.94794082e+05,345
