centerX,run
7.3058333,340
7.3645,340
7.8040217,340
6.7155,340
3.5671429,340
11.0605,340
5.4057143,340
5.3372,340
4.8107258,340
8.7445339,340
4.7666667,340
5.5953333,340
4.7978333,340
4.8779762,340
5.4816667,340
8.9023936,340
9.7147642,340
9.1701923,340
9.1685,340
5.0428125,340
3.7631,340
7.57625,340
10.824687,340
7.7141216,340
5.3301471,340
7.8668333,340
3.7968333,340
6.6243868,340
5.2158333,340
9.9921491,340
5.77,340
5.3625,340
9.1661842,340
8.3749286,340
5.9157353,340
4.8569231,340
6.8116304,340
3.0461538,340
8.415,340
9.1289286,340
6.1435,340
6.6663235,340
4.6592857,340
3.1409783,340
5.5,340
10.125,340
9.4583824,340
5.4304412,340
7.7055,340
6.7843519,340
3.6790217,340
4.3651667,340
7.5713,340
6.611,340
5.5231,340
5.8095213,340
5.7009615,340
9.8493421,340
7.4830556,340
3.9341667,340
5.151371,340
8.03,340
7.425,340
3.9856667,340
7.8231522,340
8.6751923,340
9.4416667,340
4.1145,340
6.1368421,340
7.0365625,340
4.8995833,340
6.2367105,340
7.3633621,340
8.3325,340
3.6317553,340
10.40337,340
10.12,340
5.4759375,340
8.3167857,340
9.1391667,340
8.3141667,340
8.87975,340
7.7625,340
9.7295,340
3.6254167,340
7.2268103,340
5.5275,340
4.4940789,340
11.3275,340
7.5115741,340
9.9806667,340
5.3185,340
3.2835,340
9.1661842,340
6.7558333,340
2.80225,340
4.2625,340
6.15725,340
7.0049138,340
7.9902778,340
4.8125,340
9.9144048,340
3.9420652,340
7.7628571,340
9.4482143,340
8.2425,340
9.0811111,340
4.3348684,340
5.2887195,340
6.4723214,340
5.7127632,340
4.0645,340
4.919881,340
4.13,340
9.94675,340
5.5372059,340
8.4795192,340
4.3410714,340
8.1545588,340
9.2732292,340
9.068125,340
10.431667,340
5.2668478,340
9.735,340
6.7575,340
8.1506633,340
6.1813889,340
9.4397368,340
10.306029,340
2.6386905,340
2.7740625,340
7.8340625,340
6.7867105,340
9.1067308,340
9.9168548,340
8.4440714,340
8.7547581,340
7.0534302,340
3.1141,340
8.4555952,340
9.1646739,340
5.4297222,340
7.0858333,340
3.5165625,340
4.0189286,340
9.6,340
8.8466304,340
8.635,340
7.5625,340
10.3275,340
5.0785811,340
10.385833,340
5.121875,340
9.6449138,340
8.2526613,340
9.5205,340
3.5126667,340
11.23,340
9.3225,340
6.63025,340
7.9710714,340
7.6679167,340
6.6275,340
5.4945,340
6.1810294,340
5.9277778,340
7.2111111,340
6.2801316,340
4.8203571,340
5.438125,340
10.878214,340
7.4471774,340
9.99625,340
4.4359615,340
5.327622,340
8.7522959,340
6.4716667,340
9.7918333,340
4.4751667,340
5.4663889,340
4.4889706,340
7.9576852,340
3.2508333,340
4.2609722,340
3.23,340
5.5165,340
4.3844565,340
3.9348913,340
11.079444,340
5.5746429,340
6.9707759,340
10.095937,340
9.8963333,340
8.3585526,340
10.360167,340
10.618354,340
9.0579762,340
5.0560714,340
6.2975,340
6.6589286,340
10.165,340
6.952,340
8.47825,340
8.3039,340
4.2075,340
5.5790625,340
5.7830882,340
10.714868,340
6.38,340
7.1797297,340
3.025,340
11.308611,340
9.658,340
8.7725,340
3.9619643,340
7.1786957,340
7.8705,340
7.950119,340
5.5693,340
5.1392647,340
7.8967308,340
7.7072368,340
4.9710294,340
4.5028704,340
7.284881,340
5.3441667,340
10.29875,340
4.835,340
8.8803,340
6.8390385,340
6.8985714,340
4.9937963,340
4.7892308,340
3.90775,340
11.39337,340
6.4153571,340
8.3244512,340
7.865,340
9.0303125,340
6.3767,340
7.8967308,340
8.2683333,340
8.0992241,340
5.6571429,340
3.8676282,340
9.0370238,340
5.6375,340
6.1875,340
9.8673113,340
9.0489103,340
8.1788793,340
5.8949468,340
4.0425,340
8.2665,340
10.2025,340
6.5934524,340
8.2005,340
6.9678125,340
10.870648,340
8.8584375,340
6.7047115,340
3.2175,340
4.3071875,340
10.75,340
5.865,340
4.5597973,340
7.7152778,340
6.0369737,340
11.121786,340
9.5335811,340
3.7804412,340
9.0174333,340
3.7067105,340
9.7655556,340
6.7709783,340
6.9086111,340
8.8580556,340
5.5165,340
7.4415,340
8.64875,340
10.1475,340
