kurtosisTransverse,run
-0.3457337,326
-0.086260323,326
-0.20235617,326
-0.18038831,326
-0.13563326,326
-0.059455731,326
-0.044632613,326
0.29354725,326
0.18087421,326
-0.097589189,326
-0.14610655,326
-0.15822293,326
-0.29498979,326
0.34081411,326
0.060230288,326
-0.37486564,326
0.18297671,326
-0.15309155,326
-0.11673118,326
0.22493814,326
-0.17011561,326
0.18314778,326
0.019584342,326
-0.20253254,326
-0.62322682,326
0.54992957,326
-0.44651215,326
-0.71149305,326
-0.47104954,326
0.37331551,326
0.14815957,326
0.088449172,326
-0.33738781,326
-0.43562697,326
0.041435289,326
-0.18041831,326
-0.45594308,326
-0.30276328,326
0.31110909,326
-0.16535943,326
0.090834998,326
0.55528067,326
-0.073762869,326
0.24953731,326
-0.011654172,326
1.5540064,326
0.065648494,326
0.017219841,326
-0.0029660991,326
-0.36449614,326
-0.3876151,326
-0.37802056,326
-0.085454633,326
0.3917652,326
-0.54501578,326
0.12045384,326
-0.38630305,326
-0.32180615,326
0.34274334,326
0.80484018,326
-0.31552235,326
-0.16328647,326
0.10312576,326
-0.59755411,326
-0.04965249,326
-0.0014307567,326
0.39336122,326
-0.49657078,326
-0.22513056,326
0.015653664,326
-0.14473181,326
-0.085072518,326
-0.38810918,326
-0.021932819,326
-0.76644916,326
-0.54334127,326
-0.36546136,326
-0.34123542,326
0.26729046,326
0.27734724,326
-0.26342709,326
-0.42123384,326
-0.67030371,326
0.14493273,326
-0.4268746,326
-0.090289333,326
0.088219733,326
-0.69532691,326
-0.54506536,326
0.29548791,326
-0.14540286,326
-0.55133032,326
-0.15529066,326
-0.10399239,326
0.26395778,326
0.12229315,326
0.13420576,326
-0.17834949,326
-0.4972486,326
0.30444325,326
-0.31815225,326
-0.0021449054,326
-0.44672683,326
0.58335388,326
0.76568781,326
-0.59535172,326
-0.12214164,326
-0.42363071,326
0.68701602,326
-0.097610906,326
-0.51329324,326
-0.17518505,326
0.30496167,326
0.10050006,326
-0.12532538,326
-0.44639768,326
-0.21051524,326
-0.39888601,326
-0.43393008,326
0.1151844,326
-0.48424367,326
-0.50832098,326
-0.67730377,326
0.095596564,326
-0.0474668,326
0.11584862,326
0.28017118,326
0.1755208,326
-0.59163536,326
-0.034763008,326
-0.46198545,326
0.73306699,326
-0.20513115,326
0.16728685,326
-0.026670262,326
0.29344752,326
0.092155904,326
-0.50955826,326
0.92020519,326
0.26005428,326
-0.87481289,326
-0.43105248,326
-0.12516966,326
0.25676571,326
-0.14006946,326
0.18489318,326
-0.49505621,326
-0.24920249,326
-0.062763618,326
0.28180117,326
-0.015085952,326
0.082810731,326
0.1956028,326
-0.24712698,326
-0.15815491,326
-0.4103677,326
-0.016374252,326
0.80139467,326
-0.47469002,326
-0.47786175,326
-0.038937804,326
0.45914147,326
0.15042931,326
-0.48865881,326
0.082585692,326
-0.35946238,326
0.48160583,326
0.16309523,326
-0.41570015,326
-0.25354657,326
-0.082517902,326
0.22527008,326
-0.70597099,326
-0.21526181,326
-0.40399305,326
-0.37527487,326
-0.52175327,326
-0.14139759,326
-0.45524554,326
-0.79982248,326
-0.53825171,326
0.24948148,326
0.35015964,326
-0.229538,326
-0.32009227,326
-0.61049689,326
-0.56744444,326
0.44443836,326
-0.25096512,326
-0.22691792,326
-0.060768071,326
-0.21733939,326
0.071480235,326
-0.40080394,326
0.090580174,326
1.46089,326
-0.47509299,326
-0.25633783,326
-0.18668441,326
0.023935487,326
-0.65006753,326
-0.61164901,326
0.68632402,326
-0.17016795,326
-0.067104291,326
-0.097184085,326
-0.58001788,326
0.13040351,326
-0.31690508,326
0.50121953,326
-0.10197239,326
0.54359794,326
0.34771509,326
-0.27890529,326
-0.56272132,326
-0.33081901,326
0.41669274,326
-0.25185497,326
0.073507402,326
-0.084505657,326
-0.074425192,326
-0.60000691,326
0.62518711,326
0.58059236,326
-0.44539466,326
-0.22249033,326
0.41924413,326
-0.32943474,326
-0.38387956,326
0.26626892,326
-0.34320042,326
0.55387976,326
-0.2229113,326
-0.42855698,326
-0.23986262,326
-0.56871254,326
-0.59263909,326
-0.11967948,326
-0.034204273,326
0.34666736,326
-0.64442165,326
-0.14675231,326
-0.38727415,326
-0.59587416,326
-0.022599624,326
0.47625705,326
-0.22088708,326
-0.38662174,326
-0.31930363,326
0.18817994,326
0.2032157,326
-0.36646921,326
-0.3373927,326
0.012079838,326
0.47592681,326
0.25282137,326
0.87726038,326
0.1650878,326
-0.5995435,326
0.092355247,326
-0.036530643,326
-0.40754492,326
-0.08487564,326
-0.065365557,326
-0.19964843,326
-0.54599781,326
0.13307469,326
-0.34011701,326
0.90498693,326
-0.10645345,326
-0.10725456,326
-0.48937724,326
-0.47972703,326
0.29978592,326
0.71360784,326
-0.20752346,326
0.56279629,326
-0.22312553,326
0.24019621,326
-0.067794114,326
0.71882432,326
-0.18170514,326
-0.035796731,326
-0.047370783,326
-0.0017030793,326
0.40003039,326
-0.82939266,326
-0.51257819,326
-0.34031376,326
1.1815477,326
0.49720503,326
0.25594262,326
-0.74942101,326
-0.30680787,326
-0.70501431,326
-0.4653229,326
-0.38476572,326
-0.39815163,326
0.31085866,326
-0.54559077,326
-0.052307401,326
-0.3003904,326
-0.55604468,326
-0.0085979922,326
0.34522719,326
0.67365294,326
-0.2612385,326
0.21660699,326
-0.32464829,326
0.19267615,326
-0.039711876,326
-0.080860829,326
-0.36532837,326
-0.20209377,326
-0.80715061,326
-0.030173476,326
-0.10217602,326
-0.42588759,326
-0.73375661,326
0.18718962,326
-0.47279476,326
-0.32022004,326
-0.61517032,326
0.023117824,326
-0.25495093,326
0.16504231,326
0.07852299,326
-0.33790845,326
-0.48478932,326
-0.50376868,326
-0.41589464,326
0.51934527,326
-0.74697014,326
-0.31652701,326
0.86828527,326
0.10528881,326
-0.8834413,326
-0.30200192,326
-0.74750765,326
-0.19172007,326
-0.31870503,326
0.68526194,326
-0.50091334,326
0.21045243,326
0.18051335,326
-0.38580579,326
-0.30745316,326
-0.11986762,326
-0.097888601,326
-0.75523687,326
0.23250779,326
0.85232719,326
0.13740738,326
0.1765664,326
-0.60235949,326
-0.52322769,326
-0.36305824,326
-0.49599874,326
-0.14245933,326
-0.74527222,326
0.32491934,326
0.27587094,326
-0.3026613,326
0.49765583,326
-0.1242699,326
-0.0090951125,326
-0.475867,326
-0.090310633,326
0.33655226,326
-0.066540161,326
-0.3896616,326
0.10842483,326
-0.32492804,326
-0.46857181,326
0.22965431,326
-0.13963197,326
0.98886972,326
-0.41120747,326
-0.20184025,326
0.70355565,326
-0.41889599,326
-0.39414381,326
-0.34642016,326
-0.71345987,326
0.53961369,326
-0.27343618,326
0.37079383,326
-0.45867899,326
0.074165636,326
-0.17302526,326
0.13898085,326
-0.056803647,326
-0.51650231,326
-0.26077911,326
0.27668152,326
0.048964837,326
0.19449364,326
0.44822189,326
0.54883795,326
-0.092446285,326
0.57923743,326
-0.18575373,326
0.30904665,326
0.10785458,326
-0.43065803,326
-0.13776596,326
0.076669224,326
0.24463682,326
-0.74462705,326
0.35572598,326
0.31186542,326
-0.36183646,326
-0.79268768,326
-0.21486484,326
-0.23051017,326
-0.49925633,326
-0.10551342,326
0.54352741,326
0.20224843,326
-0.26261876,326
0.026234379,326
-0.013710263,326
-0.12509005,326
-0.40564498,326
0.023203613,326
0.53425104,326
-0.14432005,326
-0.33974107,326
-0.63430896,326
-0.38286256,326
0.043961743,326
-0.085481764,326
0.025026405,326
0.55515969,326
-0.031247764,326
-0.6891192,326
0.041866508,326
0.047761423,326
-0.028453211,326
-0.51861316,326
-0.1039626,326
0.092138121,326
-0.40607618,326
-0.30681523,326
-0.35416785,326
-0.13992403,326
0.45220745,326
0.2527789,326
-0.42481811,326
-0.36610691,326
-0.29447837,326
-0.48463144,326
-0.71865518,326
0.52449157,326
0.31292991,326
-0.16681746,326
-0.053138801,326
0.25836589,326
0.74795817,326
-0.36414118,326
-0.19889029,326
0.55415533,326
-0.18601682,326
0.22789741,326
-0.17959052,326
0.18881807,326
-0.60849511,326
0.15310416,326
-0.84902976,326
-0.3217765,326
0.11062243,326
-0.29716828,326
0.56864258,326
-0.38813432,326
0.14794893,326
-0.70608899,326
0.016394765,326
-0.56213683,326
-0.1659643,326
-0.85725961,326
-0.36055754,326
0.71415955,326
0.8748558,326
-0.50519422,326
0.36560357,326
-0.17111458,326
0.75500856,326
-0.23005913,326
0.0048061959,326
-0.63410089,326
0.38153604,326
-0.48212693,326
0.50105177,326
0.48855406,326
-0.59122155,326
-0.68973655,326
0.10941862,326
-0.097850946,326
-0.074921797,326
0.16126719,326
0.091829711,326
0.37908862,326
-0.60842399,326
-0.4375687,326
-0.54369859,326
-0.063848566,326
-0.27822749,326
0.081746463,326
-0.11950393,326
1.1682992,326
-0.09004032,326
-0.46259541,326
-0.54327446,326
-0.077058601,326
-0.036874537,326
-0.049116606,326
-0.18394181,326
-0.42645428,326
-0.086206603,326
-0.51585557,326
-0.39895937,326
-0.4344266,326
-0.26764511,326
-0.10434147,326
0.48290461,326
-0.31112763,326
0.58369442,326
0.16335254,326
-0.54925901,326
0.075237397,326
-0.015996915,326
0.042756131,326
-0.85655689,326
0.53242697,326
-0.22668113,326
0.071162507,326
0.24288962,326
-0.083268007,326
-0.35609433,326
-0.42303898,326
-0.30079098,326
-0.066966054,326
-0.21407713,326
-0.26570743,326
-0.35410628,326
0.51567898,326
0.26421238,326
0.083316394,326
-0.52998112,326
-0.23197494,326
0.051634598,326
1.0863751,326
0.65567719,326
-0.25144688,326
-0.33721811,326
0.082152921,326
0.45364665,326
-0.26271968,326
0.55970471,326
-0.095938075,326
-0.70530335,326
0.35445234,326
0.16382749,326
-0.40492965,326
-0.1626527,326
-0.21463053,326
0.2082815,326
-0.51002705,326
-0.52252099,326
-0.54901075,326
0.79888678,326
0.30293268,326
-0.31259993,326
-0.16683992,326
-0.39744866,326
0.37765612,326
-0.2711756,326
2.3739434,326
-0.14329031,326
0.21513535,326
-0.28870529,326
-0.11358329,326
-0.19531041,326
0.29594553,326
-0.57677418,326
0.47423493,326
0.98274923,326
0.24604218,326
0.098971618,326
1.0933327,326
0.032489973,326
-0.17763868,326
-0.43600709,326
-0.46503125,326
-0.1133846,326
-0.17902904,326
0.24263523,326
-0.089213745,326
-0.28389457,326
0.45799494,326
-0.10528153,326
-0.57299021,326
-0.52795091,326
-0.34664628,326
0.78227841,326
-0.83546946,326
0.011439656,326
0.68748965,326
-0.3370676,326
-1.042182,326
-0.27180801,326
-0.15377498,326
-0.56870403,326
-0.47431607,326
-0.20030273,326
-0.46615666,326
-0.55760111,326
-0.65353196,326
0.42820649,326
-0.32442717,326
-0.33660151,326
-0.6217179,326
0.026865659,326
0.64563272,326
-0.34012994,326
-0.3559593,326
0.26834173,326
-0.24630843,326
-0.046602983,326
-0.16215146,326
-1.1093031,326
-0.27149474,326
-0.18296162,326
-0.26471427,326
0.19821856,326
0.45046139,326
-0.47224998,326
0.27713616,326
-0.38324401,326
0.37881959,326
-0.2362385,326
0.1359621,326
1.3067738,326
0.284546,326
0.43769492,326
-0.53211284,326
0.055480932,326
0.17500832,326
0.13045925,326
-0.42521105,326
-0.20198848,326
-0.27138902,326
-0.5689882,326
0.33767721,326
-0.052558869,326
-0.36883591,326
0.43913112,326
0.61880195,326
-0.21257236,326
0.00091823873,326
-0.33770486,326
-0.086306453,326
0.53258077,326
-0.045290349,326
-0.04533493,326
0.6921415,326
-0.24278994,326
-0.60348395,326
0.16634563,326
0.12168105,326
0.46093153,326
-0.53308083,326
-0.4712133,326
0.27132773,326
0.10942605,326
-0.53693026,326
-0.067535092,326
0.50655317,326
-0.090045369,326
0.10733721,326
0.13297482,326
-0.41662248,326
-0.50164413,326
-0.30593539,326
0.36337497,326
0.061182148,326
0.47325775,326
-0.096038887,326
0.31357244,326
-0.078496929,326
-0.225886,326
0.13778426,326
-0.45128035,326
-0.040808211,326
0.19627573,326
-0.49362341,326
-0.41604729,326
-0.60961555,326
-0.49826306,326
0.079736222,326
0.17560719,326
1.4396216,326
-0.22923299,326
0.34227684,326
0.22987346,326
-0.30898856,326
-0.4973615,326
0.067318169,326
-0.1656567,326
-0.44413683,326
0.029977431,326
-0.50732411,326
0.1254129,326
-0.56391402,326
-0.67827948,326
0.4235211,326
0.38369044,326
-0.21804461,326
-0.53765928,326
-0.14304428,326
0.088687826,326
-0.24564894,326
0.091567682,326
-0.26774068,326
-0.20853075,326
-0.30675478,326
-0.17556881,326
-0.26950715,326
0.2492526,326
0.22731258,326
-0.46410926,326
-0.41129924,326
-0.13777159,326
0.037578314,326
0.064685416,326
-0.030411277,326
-0.19733948,326
-0.45695193,326
-0.66849387,326
-0.11507998,326
-0.10150571,326
-0.10325468,326
-0.25942,326
-0.080050225,326
-0.026532333,326
-0.43724211,326
-0.29718675,326
-0.44867984,326
0.010607752,326
-0.076035844,326
0.22811653,326
-0.23167034,326
-0.013574034,326
-0.17087698,326
-0.40324007,326
-0.029150071,326
0.29295463,326
-0.006386572,326
-0.2415623,326
-0.48080526,326
0.23789427,326
0.07106817,326
0.085848704,326
0.21118491,326
-0.01058377,326
-0.41258414,326
-0.33348205,326
0.71470873,326
0.017017003,326
0.35369553,326
-0.13023646,326
0.18328006,326
0.23579248,326
-0.33606583,326
0.10728726,326
0.80819038,326
0.060007211,326
0.22514604,326
0.15275129,326
-0.52749366,326
-0.073244702,326
-0.14312897,326
-0.088911764,326
0.072750869,326
0.37593041,326
0.08092606,326
-0.35542009,326
-0.40590969,326
0.39261204,326
0.20841213,326
-0.15056509,326
0.12402213,326
0.182369,326
-0.79517796,326
0.41154182,326
-0.45592971,326
-0.037962864,326
-0.085167392,326
0.31230682,326
-0.61872337,326
-0.50492647,326
0.36047658,326
-0.30199478,326
-0.097911304,326
-0.04132057,326
0.31886567,326
0.039509644,326
0.27831497,326
0.13620362,326
-0.48488761,326
-0.50887661,326
0.030710947,326
-0.029876747,326
0.033459929,326
-0.2777208,326
-0.21030876,326
-0.24848136,326
0.14616284,326
-0.50061145,326
0.72274093,326
-0.52703841,326
-0.55854161,326
-0.30533662,326
0.075477063,326
-0.18974704,326
0.37611805,326
0.48672088,326
-0.20695275,326
-0.099432826,326
-0.049597797,326
-0.63686272,326
0.063441821,326
-0.45063312,326
-0.091312089,326
-0.38425508,326
0.046238426,326
-0.1648148,326
-0.38415972,326
0.17794146,326
-0.029107833,326
0.16613637,326
0.37768898,326
-0.40810633,326
-0.055209802,326
-0.32346101,326
-0.027825669,326
-0.29805599,326
-0.092650216,326
-0.36734541,326
-0.1653302,326
0.41783876,326
-0.43939832,326
-0.09940358,326
-0.25848887,326
-0.5667464,326
0.063789101,326
-0.19104598,326
-0.055660241,326
0.07285001,326
0.21889977,326
0.098928567,326
-0.071427492,326
0.2990278,326
-0.33577697,326
0.24780859,326
0.090414952,326
-0.24081976,326
-0.09486831,326
-0.34669502,326
-0.52989991,326
-0.62166969,326
-0.049965027,326
-0.53685514,326
-0.51210575,326
0.21694473,326
0.20497343,326
-0.13128906,326
0.085600848,326
-1.1392333,326
-0.059013604,326
-0.27846258,326
-0.31667924,326
-0.40318347,326
-0.10496785,326
-0.27506043,326
-0.65715525,326
-0.048043778,326
-0.37066561,326
0.093027131,326
0.31221889,326
-0.013078213,326
-0.24921471,326
0.21205767,326
-0.024146844,326
-0.37311235,326
-0.15757104,326
-0.38451079,326
-0.19590045,326
-0.19563613,326
-0.48243225,326
-0.091620796,326
-0.56088477,326
-0.32069752,326
-0.1634484,326
-0.45613476,326
-0.45048078,326
0.60663597,326
-0.4056745,326
-0.092733095,326
0.17770535,326
-0.66981822,326
-0.1633012,326
0.030748083,326
-0.19762772,326
-0.23677355,326
-0.45319062,326
0.1565582,326
-0.25223541,326
0.050523178,326
-0.26489847,326
-0.41329161,326
-0.58337958,326
-0.17422075,326
0.036883245,326
-0.2293788,326
-0.089184586,326
-0.53375762,326
0.31230985,326
-0.17537763,326
0.38517966,326
-0.71254039,326
-0.1672805,326
-0.2499848,326
-0.61917554,326
0.29402486,326
-0.17548181,326
-0.17299733,326
-0.058048413,326
-0.17205584,326
0.10756645,326
0.7173128,326
-0.37909444,326
-0.0089149556,326
-0.49090884,326
0.49899273,326
-0.29058757,326
-0.096401036,326
0.48668026,326
0.076538441,326
-0.72124698,326
-0.36965712,326
0.25056214,326
-0.42611235,326
0.11884554,326
-0.66706464,326
-0.39925075,326
-0.14195029,326
0.31645855,326
1.0004813,326
0.099088961,326
0.050485503,326
-0.078652082,326
0.16617672,326
-0.12017037,326
0.2047281,326
-0.02243496,326
-0.2743708,326
0.030410152,326
-0.94269561,326
-0.57889118,326
-0.66754353,326
-0.021158367,326
0.11685871,326
-0.24809857,326
-0.29725197,326
-0.68379124,326
0.48845211,326
-0.24412707,326
-0.039200714,326
-0.48917272,326
0.047715269,326
0.12202441,326
0.74075077,326
-0.23327123,326
-0.26441964,326
-0.41510418,326
-0.49937738,326
0.55570478,326
-0.27284589,326
-0.011321561,326
-0.24624873,326
-0.061511322,326
-0.14968669,326
-0.3614153,326
-0.27708058,326
-0.27262883,326
-0.030072865,326
0.40644923,326
-0.062713067,326
-0.46158231,326
-0.47052102,326
-0.43488941,326
-0.12505691,326
0.071540725,326
-0.19246256,326
0.46446247,326
-0.61611552,326
-0.22695798,326
0.51379884,326
0.29923124,326
0.17388256,326
-0.12921978,326
0.071213436,326
-0.15934486,326
0.19068171,326
-0.53388947,326
-0.14793076,326
-0.708396,326
-0.11009221,326
0.22414724,326
-0.2560124,326
-0.62119845,326
0.029905929,326
-0.29267839,326
0.21899743,326
-0.12813246,326
-0.073870888,326
-0.12942813,326
0.045449266,326
-0.23459097,326
-0.025869129,326
-0.35624028,326
-0.079853726,326
0.14659388,326
0.91476448,326
-0.32203741,326
-0.20619805,326
-0.096743763,326
0.050714631,326
0.25593048,326
0.29120777,326
0.10588312,326
0.14134265,326
0.16283239,326
-0.22824815,326
-0.4058591,326
-0.67641387,326
-0.26993625,326
-0.50262799,326
-0.63136473,326
0.16205651,326
-0.20949964,326
0.93260813,326
-0.79483806,326
0.58167318,326
-0.15691656,326
0.15856896,326
-0.41489144,326
-0.2948765,326
-0.16022952,326
-0.84343034,326
-0.45841747,326
-0.65466974,326
0.29760873,326
-0.062107643,326
-0.070124607,326
0.079613405,326
-0.42470461,326
0.17525292,326
-0.27478394,326
-0.65180447,326
-0.057121471,326
0.20408428,326
0.44668266,326
-0.052952603,326
-0.26079239,326
-0.48327847,326
0.28610373,326
-0.73871797,326
0.43569511,326
0.4190737,326
0.35168707,326
0.096528371,326
-0.094231309,326
0.19537732,326
0.077454986,326
-0.22310294,326
0.051147473,326
-0.13614615,326
-0.54501534,326
0.95706767,326
0.29971341,326
-0.11424158,326
0.14204508,326
0.18695355,326
-1.085672,326
0.21285928,326
-0.38257036,326
-0.76949027,326
0.12099546,326
-0.30750165,326
-0.21986257,326
-0.47869056,326
-0.47189957,326
-0.50020097,326
0.44316634,326
0.43037332,326
1.0663709,326
-0.63753001,326
0.11239606,326
0.47710565,326
-0.090520917,326
0.17403355,326
0.57626924,326
-0.042572046,326
-0.23928131,326
0.019104942,326
-0.15387563,326
-0.16164621,326
-0.1077848,326
-0.24538663,326
-0.41749017,326
1.0485726,326
0.21675425,326
-0.38767624,326
-0.12012163,326
-0.51762783,326
-0.3468792,326
0.14042644,326
-0.71078048,326
-0.12738107,326
0.12807183,326
-0.20717109,326
-0.51422787,326
-0.20715474,326
0.25407548,326
0.31949611,326
-0.23363206,326
-0.18650716,326
-0.59816756,326
-0.6259845,326
-0.1472038,326
-0.0707353,326
-0.2132047,326
-0.42534526,326
0.32140255,326
0.23911489,326
-0.28139095,326
0.53762212,326
-0.25805452,326
-0.22298042,326
-0.83508414,326
0.44024711,326
-0.68834686,326
0.031298707,326
0.015348434,326
0.26351952,326
0.15591213,326
-0.24975223,326
0.64724819,326
-0.12228148,326
-0.56701379,326
-0.11929365,326
-0.13917785,326
0.73696435,326
0.42973977,326
-0.26872692,326
0.81729269,326
0.29422959,326
-0.11550009,326
0.21396882,326
1.3630746,326
-0.029306957,326
-0.20442699,326
0.19755238,326
-0.20203664,326
0.18935118,326
-0.36093064,326
-0.12879561,326
0.46412485,326
0.6234986,326
-0.72435277,326
-0.18906506,326
0.35625144,326
-0.45249687,326
-0.51443622,326
0.014366926,326
-0.24907249,326
-0.098802434,326
-0.18102068,326
0.10010678,326
-0.53890837,326
-0.2604984,326
-0.25526928,326
-0.0033562087,326
-0.19606812,326
0.1373349,326
-0.28111893,326
-0.056098088,326
-0.10934314,326
0.12759396,326
-0.11514803,326
-0.85661854,326
0.37778178,326
-0.46346396,326
-0.29626733,326
-0.07371863,326
1.2305601,326
0.20882845,326
0.54862117,326
-0.16833086,326
0.10981018,326
-0.026704851,326
-0.03402103,326
0.13789332,326
0.42839799,326
0.30851384,326
0.79173547,326
-0.17051795,326
-0.00070591454,326
-0.39322856,326
0.39242378,326
-0.38276833,326
-0.51159565,326
-0.82824438,326
0.50466625,326
-0.10891968,326
-0.17959372,326
-0.46541492,326
0.54374898,326
-0.49057795,326
0.10556253,326
0.41458962,326
0.43978486,326
-0.41255774,326
-0.56855777,326
-0.18143227,326
0.13465764,326
0.7629325,326
-0.68046228,326
-0.35622471,326
0.20458155,326
0.357435,326
-0.014312888,326
