Type,Energy,Counts
MPFIT,7.72861908e+05,3.1869232e-05
MPFIT,7.7335557e+05,3.0167092e-05
MPFIT,7.73849233e+05,2.8553051e-05
MPFIT,7.74342895e+05,2.7022705e-05
MPFIT,7.74836558e+05,2.5571861e-05
MPFIT,7.7533022e+05,2.4196528e-05
MPFIT,7.75823883e+05,2.2892909e-05
MPFIT,7.76317545e+05,2.1657389e-05
MPFIT,7.76811207e+05,2.0486529e-05
MPFIT,7.7730487e+05,1.9377059e-05
MPFIT,7.77798532e+05,1.8325866e-05
MPFIT,7.78292195e+05,1.732999e-05
MPFIT,7.78785857e+05,1.6386617e-05
MPFIT,7.7927952e+05,1.5493068e-05
MPFIT,7.79773182e+05,1.4646798e-05
MPFIT,7.80266845e+05,1.3845387e-05
MPFIT,7.80760507e+05,1.3086534e-05
MPFIT,7.81254169e+05,1.2368052e-05
MPFIT,7.81747832e+05,1.1687862e-05
MPFIT,7.82241494e+05,1.1043989e-05
MPFIT,7.82735157e+05,1.0434556e-05
MPFIT,7.83228819e+05,9.85777907e-06
MPFIT,7.83722482e+05,9.31196382e-06
MPFIT,7.84216144e+05,8.79550072e-06
MPFIT,7.84709807e+05,8.30686092e-06
MPFIT,7.85203469e+05,7.84459246e-06
MPFIT,7.85697131e+05,7.40731654e-06
MPFIT,7.86190794e+05,6.99372395e-06
MPFIT,7.86684456e+05,6.60257172e-06
MPFIT,7.87178119e+05,6.23267988e-06
MPFIT,7.87671781e+05,5.88292839e-06
MPFIT,7.88165444e+05,5.55225425e-06
MPFIT,7.88659106e+05,5.23964862e-06
MPFIT,7.89152769e+05,4.94415425e-06
MPFIT,7.89646431e+05,4.6648629e-06
MPFIT,7.90140093e+05,4.40091293e-06
MPFIT,7.90633756e+05,4.151487e-06
MPFIT,7.91127418e+05,3.91580986e-06
MPFIT,7.91621081e+05,3.6931463e-06
MPFIT,7.92114743e+05,3.48279911e-06
MPFIT,7.92608406e+05,3.28410724e-06
MPFIT,7.93102068e+05,3.09644395e-06
MPFIT,7.9359573e+05,2.91921509e-06
MPFIT,7.94089393e+05,2.75185753e-06
MPFIT,7.94583055e+05,2.59383751e-06
MPFIT,7.95076718e+05,2.44464923e-06
MPFIT,7.9557038e+05,2.3038134e-06
MPFIT,7.96064043e+05,2.17087593e-06
MPFIT,7.96557705e+05,2.04540663e-06
MPFIT,7.97051368e+05,1.92699798e-06
MPFIT,7.9754503e+05,1.81526402e-06
MPFIT,7.98038692e+05,1.70983923e-06
MPFIT,7.98532355e+05,1.61037747e-06
MPFIT,7.99026017e+05,1.51655101e-06
MPFIT,7.9951968e+05,1.42804956e-06
MPFIT,8.00013342e+05,1.3445794e-06
MPFIT,8.00507005e+05,1.26586251e-06
MPFIT,8.01000667e+05,1.19163577e-06
MPFIT,8.0149433e+05,1.12165018e-06
MPFIT,8.01987992e+05,1.05567011e-06
MPFIT,8.02481654e+05,9.93472652e-07
MPFIT,8.02975317e+05,9.34846908e-07
MPFIT,8.03468979e+05,8.79593397e-07
MPFIT,8.03962642e+05,8.27523443e-07
MPFIT,8.04456304e+05,7.78458612e-07
MPFIT,8.04949967e+05,7.32230174e-07
MPFIT,8.05443629e+05,6.88678592e-07
MPFIT,8.05937292e+05,6.47653039e-07
MPFIT,8.06430954e+05,6.09010937e-07
MPFIT,8.06924616e+05,5.72617519e-07
MPFIT,8.07418279e+05,5.38345418e-07
MPFIT,8.07911941e+05,5.0607427e-07
MPFIT,8.08405604e+05,4.75690345e-07
MPFIT,8.08899266e+05,4.47086189e-07
MPFIT,8.09392929e+05,4.20160292e-07
MPFIT,8.09886591e+05,3.94816768e-07
MPFIT,8.10380254e+05,3.70965052e-07
MPFIT,8.10873916e+05,3.48519618e-07
MPFIT,8.11367578e+05,3.27399702e-07
MPFIT,8.11861241e+05,3.07529049e-07
MPFIT,8.12354903e+05,2.88835667e-07
MPFIT,8.12848566e+05,2.71251597e-07
MPFIT,8.13342228e+05,2.54712695e-07
MPFIT,8.13835891e+05,2.39158421e-07
MPFIT,8.14329553e+05,2.24531646e-07
MPFIT,8.14823215e+05,2.10778464e-07
MPFIT,8.15316878e+05,1.97848015e-07
MPFIT,8.1581054e+05,1.85692322e-07
MPFIT,8.16304203e+05,1.74266126e-07
MPFIT,8.16797865e+05,1.63526742e-07
MPFIT,8.17291528e+05,1.53433914e-07
MPFIT,8.1778519e+05,1.43949685e-07
MPFIT,8.18278853e+05,1.35038261e-07
MPFIT,8.18772515e+05,1.26665902e-07
MPFIT,8.19266177e+05,1.188008e-07
MPFIT,8.1975984e+05,1.11412974e-07
MPFIT,8.20253502e+05,1.04474168e-07
MPFIT,8.20747165e+05,9.7957756e-08
MPFIT,8.21240827e+05,9.18386478e-08
MPFIT,8.2173449e+05,8.60932053e-08
MPFIT,8.22228152e+05,8.069916e-08
MPFIT,8.22721815e+05,7.56355359e-08
MPFIT,8.23215477e+05,7.08825768e-08
MPFIT,8.23709139e+05,6.64216771e-08
MPFIT,8.24202802e+05,6.22353167e-08
MPFIT,8.24696464e+05,5.83069999e-08
MPFIT,8.25190127e+05,5.46211966e-08
MPFIT,8.25683789e+05,5.11632875e-08
MPFIT,8.26177452e+05,4.79195124e-08
MPFIT,8.26671114e+05,4.48769209e-08
MPFIT,8.27164777e+05,4.20233259e-08
MPFIT,8.27658439e+05,3.93472603e-08
MPFIT,8.28152101e+05,3.68379351e-08
MPFIT,8.28645764e+05,3.44852008e-08
MPFIT,8.29139426e+05,3.22795103e-08
MPFIT,8.29633089e+05,3.02118842e-08
MPFIT,8.30126751e+05,2.82738779e-08
MPFIT,8.30620414e+05,2.64575505e-08
MPFIT,8.31114076e+05,2.47554358e-08
MPFIT,8.31607738e+05,2.31605144e-08
MPFIT,8.32101401e+05,2.1666188e-08
MPFIT,8.32595063e+05,2.02662545e-08
MPFIT,8.33088726e+05,1.8954885e-08
MPFIT,8.33582388e+05,1.77266017e-08
MPFIT,8.34076051e+05,1.65762577e-08
MPFIT,8.34569713e+05,1.54990173e-08
MPFIT,8.35063376e+05,1.44903374e-08
MPFIT,8.35557038e+05,1.35459509e-08
MPFIT,8.360507e+05,1.26618498e-08
MPFIT,8.36544363e+05,1.183427e-08
MPFIT,8.37038025e+05,1.1059677e-08
MPFIT,8.37531688e+05,1.03347522e-08
MPFIT,8.3802535e+05,9.6563798e-09
MPFIT,8.38519013e+05,9.02163514e-09
MPFIT,8.39012675e+05,8.4277729e-09
MPFIT,8.39506338e+05,7.87221655e-09
MPFIT,8.4e+05,7.3525482e-09
