Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,129,1357,328,hits,Ag-Ag-6kV,3.2612678
Cut,159,1360,328,hits,Ag-Ag-6kV,4.0197022
Cut,120,1362,328,hits,Ag-Ag-6kV,3.0337375
Cut,130,1363,328,hits,Ag-Ag-6kV,3.286549
Cut,116,1364,328,hits,Ag-Ag-6kV,2.9326129
Cut,115,1365,328,hits,Ag-Ag-6kV,2.9073318
Cut,132,1372,328,hits,Ag-Ag-6kV,3.3371113
Cut,121,1373,328,hits,Ag-Ag-6kV,3.0590187
Cut,81,1375,328,hits,Ag-Ag-6kV,2.0477728
Cut,123,1378,328,hits,Ag-Ag-6kV,3.109581
Cut,129,1380,328,hits,Ag-Ag-6kV,3.2612678
Cut,124,1384,328,hits,Ag-Ag-6kV,3.1348621
Cut,115,1385,328,hits,Ag-Ag-6kV,2.9073318
Cut,114,1387,328,hits,Ag-Ag-6kV,2.8820506
Cut,102,1388,328,hits,Ag-Ag-6kV,2.5786769
Cut,116,1390,328,hits,Ag-Ag-6kV,2.9326129
Cut,111,1391,328,hits,Ag-Ag-6kV,2.8062072
Cut,106,1392,328,hits,Ag-Ag-6kV,2.6798015
Cut,114,1393,328,hits,Ag-Ag-6kV,2.8820506
Cut,106,1394,328,hits,Ag-Ag-6kV,2.6798015
Cut,97,1400,328,hits,Ag-Ag-6kV,2.4522712
Cut,130,1404,328,hits,Ag-Ag-6kV,3.286549
Cut,149,1405,328,hits,Ag-Ag-6kV,3.7668908
Cut,100,1406,328,hits,Ag-Ag-6kV,2.5281146
Cut,128,1407,328,hits,Ag-Ag-6kV,3.2359867
Cut,119,1413,328,hits,Ag-Ag-6kV,3.0084564
Cut,122,1418,328,hits,Ag-Ag-6kV,3.0842998
Cut,118,1420,328,hits,Ag-Ag-6kV,2.9831752
Cut,136,1425,328,hits,Ag-Ag-6kV,3.4382359
Cut,128,1427,328,hits,Ag-Ag-6kV,3.2359867
Cut,127,1433,328,hits,Ag-Ag-6kV,3.2107055
Cut,129,1435,328,hits,Ag-Ag-6kV,3.2612678
Cut,109,1437,328,hits,Ag-Ag-6kV,2.7556449
Cut,105,1439,328,hits,Ag-Ag-6kV,2.6545203
Cut,132,1440,328,hits,Ag-Ag-6kV,3.3371113
Cut,94,1441,328,hits,Ag-Ag-6kV,2.3764277
Cut,130,1444,328,hits,Ag-Ag-6kV,3.286549
Cut,111,1446,328,hits,Ag-Ag-6kV,2.8062072
Cut,117,1448,328,hits,Ag-Ag-6kV,2.9578941
Cut,112,1449,328,hits,Ag-Ag-6kV,2.8314883
Cut,114,1451,328,hits,Ag-Ag-6kV,2.8820506
Cut,120,1454,328,hits,Ag-Ag-6kV,3.0337375
Cut,120,1456,328,hits,Ag-Ag-6kV,3.0337375
Cut,112,1457,328,hits,Ag-Ag-6kV,2.8314883
Cut,133,1458,328,hits,Ag-Ag-6kV,3.3623924
Cut,139,1468,328,hits,Ag-Ag-6kV,3.5140793
Cut,128,1470,328,hits,Ag-Ag-6kV,3.2359867
Cut,118,1471,328,hits,Ag-Ag-6kV,2.9831752
Cut,120,1472,328,hits,Ag-Ag-6kV,3.0337375
Cut,125,1474,328,hits,Ag-Ag-6kV,3.1601432
Cut,214,1475,328,hits,Ag-Ag-6kV,5.4101652
Cut,127,1476,328,hits,Ag-Ag-6kV,3.2107055
Cut,119,1477,328,hits,Ag-Ag-6kV,3.0084564
Cut,110,1480,328,hits,Ag-Ag-6kV,2.7809261
Cut,109,1481,328,hits,Ag-Ag-6kV,2.7556449
Cut,119,1482,328,hits,Ag-Ag-6kV,3.0084564
Cut,207,1490,328,hits,Ag-Ag-6kV,5.2331972
Cut,126,1492,328,hits,Ag-Ag-6kV,3.1854244
Cut,124,1497,328,hits,Ag-Ag-6kV,3.1348621
Cut,126,1498,328,hits,Ag-Ag-6kV,3.1854244
Cut,120,1499,328,hits,Ag-Ag-6kV,3.0337375
Cut,103,1500,328,hits,Ag-Ag-6kV,2.603958
Cut,109,1501,328,hits,Ag-Ag-6kV,2.7556449
Cut,120,1508,328,hits,Ag-Ag-6kV,3.0337375
Cut,16,1509,328,hits,Ag-Ag-6kV,0.40449834
Cut,124,1510,328,hits,Ag-Ag-6kV,3.1348621
Cut,111,1513,328,hits,Ag-Ag-6kV,2.8062072
Cut,131,1515,328,hits,Ag-Ag-6kV,3.3118301
Cut,98,1518,328,hits,Ag-Ag-6kV,2.4775523
Cut,112,1522,328,hits,Ag-Ag-6kV,2.8314883
Cut,114,1524,328,hits,Ag-Ag-6kV,2.8820506
Cut,103,1525,328,hits,Ag-Ag-6kV,2.603958
Cut,115,1526,328,hits,Ag-Ag-6kV,2.9073318
Cut,122,1531,328,hits,Ag-Ag-6kV,3.0842998
Cut,121,1532,328,hits,Ag-Ag-6kV,3.0590187
Cut,109,1533,328,hits,Ag-Ag-6kV,2.7556449
Cut,125,1538,328,hits,Ag-Ag-6kV,3.1601432
Cut,115,1543,328,hits,Ag-Ag-6kV,2.9073318
Cut,118,1546,328,hits,Ag-Ag-6kV,2.9831752
Cut,120,1549,328,hits,Ag-Ag-6kV,3.0337375
Cut,116,1550,328,hits,Ag-Ag-6kV,2.9326129
Cut,127,1553,328,hits,Ag-Ag-6kV,3.2107055
Cut,126,1554,328,hits,Ag-Ag-6kV,3.1854244
Cut,116,1556,328,hits,Ag-Ag-6kV,2.9326129
Cut,123,1557,328,hits,Ag-Ag-6kV,3.109581
Cut,96,1559,328,hits,Ag-Ag-6kV,2.42699
Cut,88,1564,328,hits,Ag-Ag-6kV,2.2247408
Cut,106,1568,328,hits,Ag-Ag-6kV,2.6798015
Cut,126,1571,328,hits,Ag-Ag-6kV,3.1854244
Cut,114,1577,328,hits,Ag-Ag-6kV,2.8820506
Cut,103,1581,328,hits,Ag-Ag-6kV,2.603958
Cut,125,1582,328,hits,Ag-Ag-6kV,3.1601432
Cut,105,1584,328,hits,Ag-Ag-6kV,2.6545203
Cut,121,1588,328,hits,Ag-Ag-6kV,3.0590187
Cut,181,1589,328,hits,Ag-Ag-6kV,4.5758874
Cut,123,1592,328,hits,Ag-Ag-6kV,3.109581
Cut,108,1593,328,hits,Ag-Ag-6kV,2.7303638
Cut,119,1594,328,hits,Ag-Ag-6kV,3.0084564
Cut,105,1599,328,hits,Ag-Ag-6kV,2.6545203
Cut,113,1601,328,hits,Ag-Ag-6kV,2.8567695
Cut,128,1605,328,hits,Ag-Ag-6kV,3.2359867
Cut,106,1608,328,hits,Ag-Ag-6kV,2.6798015
Cut,111,1614,328,hits,Ag-Ag-6kV,2.8062072
Cut,106,1616,328,hits,Ag-Ag-6kV,2.6798015
Cut,129,1618,328,hits,Ag-Ag-6kV,3.2612678
Cut,126,1620,328,hits,Ag-Ag-6kV,3.1854244
Cut,113,1622,328,hits,Ag-Ag-6kV,2.8567695
Cut,123,1624,328,hits,Ag-Ag-6kV,3.109581
Cut,135,1628,328,hits,Ag-Ag-6kV,3.4129547
Cut,112,1631,328,hits,Ag-Ag-6kV,2.8314883
Cut,126,1634,328,hits,Ag-Ag-6kV,3.1854244
Cut,129,1635,328,hits,Ag-Ag-6kV,3.2612678
Cut,120,1640,328,hits,Ag-Ag-6kV,3.0337375
Cut,132,1642,328,hits,Ag-Ag-6kV,3.3371113
Cut,118,1644,328,hits,Ag-Ag-6kV,2.9831752
Cut,136,1650,328,hits,Ag-Ag-6kV,3.4382359
Cut,146,1651,328,hits,Ag-Ag-6kV,3.6910473
Cut,129,1655,328,hits,Ag-Ag-6kV,3.2612678
Cut,125,1656,328,hits,Ag-Ag-6kV,3.1601432
Cut,108,1661,328,hits,Ag-Ag-6kV,2.7303638
Cut,132,1663,328,hits,Ag-Ag-6kV,3.3371113
Cut,144,1666,328,hits,Ag-Ag-6kV,3.640485
Cut,97,1668,328,hits,Ag-Ag-6kV,2.4522712
Cut,118,1669,328,hits,Ag-Ag-6kV,2.9831752
Cut,101,1670,328,hits,Ag-Ag-6kV,2.5533957
Cut,119,1674,328,hits,Ag-Ag-6kV,3.0084564
Cut,156,1676,328,hits,Ag-Ag-6kV,3.9438588
Cut,86,1678,328,hits,Ag-Ag-6kV,2.1741786
Cut,141,1680,328,hits,Ag-Ag-6kV,3.5646416
Cut,116,1681,328,hits,Ag-Ag-6kV,2.9326129
Cut,111,1686,328,hits,Ag-Ag-6kV,2.8062072
Cut,111,1691,328,hits,Ag-Ag-6kV,2.8062072
Cut,118,1694,328,hits,Ag-Ag-6kV,2.9831752
Cut,116,1696,328,hits,Ag-Ag-6kV,2.9326129
Cut,103,1705,328,hits,Ag-Ag-6kV,2.603958
Cut,112,1708,328,hits,Ag-Ag-6kV,2.8314883
Cut,127,1710,328,hits,Ag-Ag-6kV,3.2107055
Cut,118,1712,328,hits,Ag-Ag-6kV,2.9831752
Cut,100,1723,328,hits,Ag-Ag-6kV,2.5281146
Cut,116,1729,328,hits,Ag-Ag-6kV,2.9326129
Cut,120,1731,328,hits,Ag-Ag-6kV,3.0337375
Cut,131,1732,328,hits,Ag-Ag-6kV,3.3118301
Cut,185,1733,328,hits,Ag-Ag-6kV,4.677012
Cut,142,1742,328,hits,Ag-Ag-6kV,3.5899227
Cut,118,1745,328,hits,Ag-Ag-6kV,2.9831752
Cut,135,1746,328,hits,Ag-Ag-6kV,3.4129547
Cut,110,1751,328,hits,Ag-Ag-6kV,2.7809261
Cut,121,1753,328,hits,Ag-Ag-6kV,3.0590187
Cut,113,1761,328,hits,Ag-Ag-6kV,2.8567695
Cut,121,1763,328,hits,Ag-Ag-6kV,3.0590187
Cut,15,1764,328,hits,Ag-Ag-6kV,0.37921719
Cut,122,1765,328,hits,Ag-Ag-6kV,3.0842998
Cut,105,1767,328,hits,Ag-Ag-6kV,2.6545203
Cut,117,1769,328,hits,Ag-Ag-6kV,2.9578941
Cut,97,1772,328,hits,Ag-Ag-6kV,2.4522712
Cut,120,1774,328,hits,Ag-Ag-6kV,3.0337375
Cut,119,1776,328,hits,Ag-Ag-6kV,3.0084564
Cut,133,1777,328,hits,Ag-Ag-6kV,3.3623924
Cut,122,1778,328,hits,Ag-Ag-6kV,3.0842998
Cut,119,1779,328,hits,Ag-Ag-6kV,3.0084564
Cut,138,1787,328,hits,Ag-Ag-6kV,3.4887981
Cut,117,1788,328,hits,Ag-Ag-6kV,2.9578941
Cut,107,1796,328,hits,Ag-Ag-6kV,2.7050826
Cut,141,1799,328,hits,Ag-Ag-6kV,3.5646416
Cut,105,1801,328,hits,Ag-Ag-6kV,2.6545203
Cut,103,1806,328,hits,Ag-Ag-6kV,2.603958
Cut,121,1808,328,hits,Ag-Ag-6kV,3.0590187
Cut,106,1809,328,hits,Ag-Ag-6kV,2.6798015
Cut,111,1810,328,hits,Ag-Ag-6kV,2.8062072
Cut,104,1811,328,hits,Ag-Ag-6kV,2.6292392
Cut,109,1813,328,hits,Ag-Ag-6kV,2.7556449
Cut,115,1814,328,hits,Ag-Ag-6kV,2.9073318
Cut,114,1820,328,hits,Ag-Ag-6kV,2.8820506
Cut,135,1821,328,hits,Ag-Ag-6kV,3.4129547
Cut,105,1823,328,hits,Ag-Ag-6kV,2.6545203
Cut,131,1825,328,hits,Ag-Ag-6kV,3.3118301
Cut,147,1827,328,hits,Ag-Ag-6kV,3.7163285
Cut,142,1839,328,hits,Ag-Ag-6kV,3.5899227
Cut,139,1841,328,hits,Ag-Ag-6kV,3.5140793
Cut,109,1844,328,hits,Ag-Ag-6kV,2.7556449
Cut,105,1845,328,hits,Ag-Ag-6kV,2.6545203
Cut,121,1857,328,hits,Ag-Ag-6kV,3.0590187
Cut,158,1864,328,hits,Ag-Ag-6kV,3.9944211
Cut,108,1865,328,hits,Ag-Ag-6kV,2.7303638
Cut,123,1868,328,hits,Ag-Ag-6kV,3.109581
Cut,121,1870,328,hits,Ag-Ag-6kV,3.0590187
Cut,116,1871,328,hits,Ag-Ag-6kV,2.9326129
Cut,95,1879,328,hits,Ag-Ag-6kV,2.4017089
Cut,114,1885,328,hits,Ag-Ag-6kV,2.8820506
Cut,117,1886,328,hits,Ag-Ag-6kV,2.9578941
Cut,124,1888,328,hits,Ag-Ag-6kV,3.1348621
Cut,108,1889,328,hits,Ag-Ag-6kV,2.7303638
Cut,111,1890,328,hits,Ag-Ag-6kV,2.8062072
Cut,127,1891,328,hits,Ag-Ag-6kV,3.2107055
Cut,130,1893,328,hits,Ag-Ag-6kV,3.286549
Cut,97,1895,328,hits,Ag-Ag-6kV,2.4522712
Cut,100,1899,328,hits,Ag-Ag-6kV,2.5281146
Cut,138,1902,328,hits,Ag-Ag-6kV,3.4887981
Cut,127,1904,328,hits,Ag-Ag-6kV,3.2107055
Cut,117,1906,328,hits,Ag-Ag-6kV,2.9578941
Cut,103,1908,328,hits,Ag-Ag-6kV,2.603958
Cut,123,1912,328,hits,Ag-Ag-6kV,3.109581
Cut,123,1915,328,hits,Ag-Ag-6kV,3.109581
Cut,126,1917,328,hits,Ag-Ag-6kV,3.1854244
Cut,135,1921,328,hits,Ag-Ag-6kV,3.4129547
Cut,120,1922,328,hits,Ag-Ag-6kV,3.0337375
Cut,119,1923,328,hits,Ag-Ag-6kV,3.0084564
Cut,117,1925,328,hits,Ag-Ag-6kV,2.9578941
Cut,124,1929,328,hits,Ag-Ag-6kV,3.1348621
Cut,121,1930,328,hits,Ag-Ag-6kV,3.0590187
Cut,142,1931,328,hits,Ag-Ag-6kV,3.5899227
Cut,241,1933,328,hits,Ag-Ag-6kV,6.0927562
Cut,114,1934,328,hits,Ag-Ag-6kV,2.8820506
Cut,96,1935,328,hits,Ag-Ag-6kV,2.42699
Cut,127,1945,328,hits,Ag-Ag-6kV,3.2107055
Cut,124,1947,328,hits,Ag-Ag-6kV,3.1348621
Cut,119,1948,328,hits,Ag-Ag-6kV,3.0084564
Cut,117,1949,328,hits,Ag-Ag-6kV,2.9578941
Cut,143,1951,328,hits,Ag-Ag-6kV,3.6152039
Cut,115,1956,328,hits,Ag-Ag-6kV,2.9073318
Cut,134,1959,328,hits,Ag-Ag-6kV,3.3876736
Cut,112,1963,328,hits,Ag-Ag-6kV,2.8314883
Cut,109,1964,328,hits,Ag-Ag-6kV,2.7556449
Cut,120,1969,328,hits,Ag-Ag-6kV,3.0337375
Cut,150,1970,328,hits,Ag-Ag-6kV,3.7921719
Cut,109,1971,328,hits,Ag-Ag-6kV,2.7556449
Cut,109,1973,328,hits,Ag-Ag-6kV,2.7556449
Cut,123,1975,328,hits,Ag-Ag-6kV,3.109581
Cut,122,1977,328,hits,Ag-Ag-6kV,3.0842998
Cut,113,1980,328,hits,Ag-Ag-6kV,2.8567695
Cut,150,1982,328,hits,Ag-Ag-6kV,3.7921719
Cut,118,1983,328,hits,Ag-Ag-6kV,2.9831752
Cut,89,1984,328,hits,Ag-Ag-6kV,2.250022
Cut,124,1987,328,hits,Ag-Ag-6kV,3.1348621
Cut,114,1989,328,hits,Ag-Ag-6kV,2.8820506
Cut,204,1992,328,hits,Ag-Ag-6kV,5.1573538
Cut,130,1997,328,hits,Ag-Ag-6kV,3.286549
Cut,219,1998,328,hits,Ag-Ag-6kV,5.536571
Cut,113,1999,328,hits,Ag-Ag-6kV,2.8567695
Cut,104,2001,328,hits,Ag-Ag-6kV,2.6292392
Cut,123,2004,328,hits,Ag-Ag-6kV,3.109581
Cut,136,2005,328,hits,Ag-Ag-6kV,3.4382359
Cut,122,2010,328,hits,Ag-Ag-6kV,3.0842998
Cut,122,2012,328,hits,Ag-Ag-6kV,3.0842998
Cut,108,2013,328,hits,Ag-Ag-6kV,2.7303638
Cut,182,2014,328,hits,Ag-Ag-6kV,4.6011686
Cut,139,2015,328,hits,Ag-Ag-6kV,3.5140793
Cut,111,2017,328,hits,Ag-Ag-6kV,2.8062072
Cut,9,2019,328,hits,Ag-Ag-6kV,0.22753031
Cut,111,2022,328,hits,Ag-Ag-6kV,2.8062072
Cut,122,2024,328,hits,Ag-Ag-6kV,3.0842998
Cut,117,2026,328,hits,Ag-Ag-6kV,2.9578941
Cut,138,2029,328,hits,Ag-Ag-6kV,3.4887981
Cut,122,2032,328,hits,Ag-Ag-6kV,3.0842998
Cut,132,2035,328,hits,Ag-Ag-6kV,3.3371113
Cut,111,2038,328,hits,Ag-Ag-6kV,2.8062072
Cut,118,2040,328,hits,Ag-Ag-6kV,2.9831752
Cut,133,2041,328,hits,Ag-Ag-6kV,3.3623924
Cut,110,2044,328,hits,Ag-Ag-6kV,2.7809261
Cut,135,2047,328,hits,Ag-Ag-6kV,3.4129547
Cut,121,2050,328,hits,Ag-Ag-6kV,3.0590187
Cut,125,2054,328,hits,Ag-Ag-6kV,3.1601432
Cut,120,2055,328,hits,Ag-Ag-6kV,3.0337375
Cut,130,2056,328,hits,Ag-Ag-6kV,3.286549
Cut,136,2058,328,hits,Ag-Ag-6kV,3.4382359
Cut,129,2061,328,hits,Ag-Ag-6kV,3.2612678
Cut,145,2067,328,hits,Ag-Ag-6kV,3.6657662
Cut,122,2069,328,hits,Ag-Ag-6kV,3.0842998
Cut,120,2070,328,hits,Ag-Ag-6kV,3.0337375
Cut,104,2072,328,hits,Ag-Ag-6kV,2.6292392
Cut,110,2074,328,hits,Ag-Ag-6kV,2.7809261
Cut,129,2076,328,hits,Ag-Ag-6kV,3.2612678
Cut,113,2078,328,hits,Ag-Ag-6kV,2.8567695
Cut,111,2087,328,hits,Ag-Ag-6kV,2.8062072
Cut,109,2088,328,hits,Ag-Ag-6kV,2.7556449
Cut,100,2089,328,hits,Ag-Ag-6kV,2.5281146
Cut,121,2095,328,hits,Ag-Ag-6kV,3.0590187
Cut,94,2099,328,hits,Ag-Ag-6kV,2.3764277
Cut,126,2106,328,hits,Ag-Ag-6kV,3.1854244
Cut,133,2110,328,hits,Ag-Ag-6kV,3.3623924
Cut,117,2112,328,hits,Ag-Ag-6kV,2.9578941
Cut,129,2126,328,hits,Ag-Ag-6kV,3.2612678
Cut,122,2128,328,hits,Ag-Ag-6kV,3.0842998
Cut,128,2130,328,hits,Ag-Ag-6kV,3.2359867
Cut,135,2132,328,hits,Ag-Ag-6kV,3.4129547
Cut,101,2142,328,hits,Ag-Ag-6kV,2.5533957
Cut,40,2143,328,hits,Ag-Ag-6kV,1.0112458
Cut,119,2145,328,hits,Ag-Ag-6kV,3.0084564
Cut,133,2146,328,hits,Ag-Ag-6kV,3.3623924
Cut,112,2147,328,hits,Ag-Ag-6kV,2.8314883
Cut,164,2149,328,hits,Ag-Ag-6kV,4.1461079
Cut,101,2154,328,hits,Ag-Ag-6kV,2.5533957
Cut,125,2160,328,hits,Ag-Ag-6kV,3.1601432
Cut,184,2161,328,hits,Ag-Ag-6kV,4.6517309
Cut,123,2164,328,hits,Ag-Ag-6kV,3.109581
Cut,140,2174,328,hits,Ag-Ag-6kV,3.5393604
Cut,122,2175,328,hits,Ag-Ag-6kV,3.0842998
Cut,121,2180,328,hits,Ag-Ag-6kV,3.0590187
Cut,178,2189,328,hits,Ag-Ag-6kV,4.500044
Cut,124,2191,328,hits,Ag-Ag-6kV,3.1348621
Cut,124,2192,328,hits,Ag-Ag-6kV,3.1348621
Cut,134,2195,328,hits,Ag-Ag-6kV,3.3876736
Cut,180,2197,328,hits,Ag-Ag-6kV,4.5506063
Cut,108,2201,328,hits,Ag-Ag-6kV,2.7303638
Cut,139,2203,328,hits,Ag-Ag-6kV,3.5140793
Cut,126,2208,328,hits,Ag-Ag-6kV,3.1854244
Cut,117,2211,328,hits,Ag-Ag-6kV,2.9578941
Cut,114,2214,328,hits,Ag-Ag-6kV,2.8820506
Cut,169,2216,328,hits,Ag-Ag-6kV,4.2725137
Cut,127,2218,328,hits,Ag-Ag-6kV,3.2107055
Cut,127,2224,328,hits,Ag-Ag-6kV,3.2107055
Cut,104,2226,328,hits,Ag-Ag-6kV,2.6292392
Cut,112,2229,328,hits,Ag-Ag-6kV,2.8314883
Cut,127,2232,328,hits,Ag-Ag-6kV,3.2107055
Cut,201,2233,328,hits,Ag-Ag-6kV,5.0815103
Cut,123,2239,328,hits,Ag-Ag-6kV,3.109581
Cut,115,2240,328,hits,Ag-Ag-6kV,2.9073318
Cut,89,2242,328,hits,Ag-Ag-6kV,2.250022
Cut,122,2243,328,hits,Ag-Ag-6kV,3.0842998
Cut,119,2244,328,hits,Ag-Ag-6kV,3.0084564
Cut,120,2249,328,hits,Ag-Ag-6kV,3.0337375
Cut,122,2250,328,hits,Ag-Ag-6kV,3.0842998
Cut,130,2251,328,hits,Ag-Ag-6kV,3.286549
Cut,118,2255,328,hits,Ag-Ag-6kV,2.9831752
Cut,119,2257,328,hits,Ag-Ag-6kV,3.0084564
Cut,128,2258,328,hits,Ag-Ag-6kV,3.2359867
Cut,118,2260,328,hits,Ag-Ag-6kV,2.9831752
Cut,117,2261,328,hits,Ag-Ag-6kV,2.9578941
Cut,109,2263,328,hits,Ag-Ag-6kV,2.7556449
Cut,62,2265,328,hits,Ag-Ag-6kV,1.5674311
Cut,88,2268,328,hits,Ag-Ag-6kV,2.2247408
Cut,120,2273,328,hits,Ag-Ag-6kV,3.0337375
Cut,176,2280,328,hits,Ag-Ag-6kV,4.4494817
Cut,113,2281,328,hits,Ag-Ag-6kV,2.8567695
Cut,127,2283,328,hits,Ag-Ag-6kV,3.2107055
Cut,136,2284,328,hits,Ag-Ag-6kV,3.4382359
Cut,117,2285,328,hits,Ag-Ag-6kV,2.9578941
Cut,138,2286,328,hits,Ag-Ag-6kV,3.4887981
Cut,117,2288,328,hits,Ag-Ag-6kV,2.9578941
Cut,122,2292,328,hits,Ag-Ag-6kV,3.0842998
Cut,95,2294,328,hits,Ag-Ag-6kV,2.4017089
Cut,131,2296,328,hits,Ag-Ag-6kV,3.3118301
Cut,108,2298,328,hits,Ag-Ag-6kV,2.7303638
Cut,115,2299,328,hits,Ag-Ag-6kV,2.9073318
Cut,132,2301,328,hits,Ag-Ag-6kV,3.3371113
Cut,128,2304,328,hits,Ag-Ag-6kV,3.2359867
Cut,127,2305,328,hits,Ag-Ag-6kV,3.2107055
Cut,126,2308,328,hits,Ag-Ag-6kV,3.1854244
Cut,134,2310,328,hits,Ag-Ag-6kV,3.3876736
Cut,103,2311,328,hits,Ag-Ag-6kV,2.603958
Cut,112,2312,328,hits,Ag-Ag-6kV,2.8314883
Cut,131,2313,328,hits,Ag-Ag-6kV,3.3118301
Cut,94,2314,328,hits,Ag-Ag-6kV,2.3764277
Cut,125,2318,328,hits,Ag-Ag-6kV,3.1601432
Cut,114,2320,328,hits,Ag-Ag-6kV,2.8820506
Cut,113,2323,328,hits,Ag-Ag-6kV,2.8567695
Cut,120,2325,328,hits,Ag-Ag-6kV,3.0337375
Cut,122,2326,328,hits,Ag-Ag-6kV,3.0842998
Cut,114,2327,328,hits,Ag-Ag-6kV,2.8820506
Cut,106,2328,328,hits,Ag-Ag-6kV,2.6798015
Cut,124,2332,328,hits,Ag-Ag-6kV,3.1348621
Cut,119,2334,328,hits,Ag-Ag-6kV,3.0084564
Cut,203,2336,328,hits,Ag-Ag-6kV,5.1320726
Cut,95,2338,328,hits,Ag-Ag-6kV,2.4017089
Cut,100,2339,328,hits,Ag-Ag-6kV,2.5281146
Cut,114,2340,328,hits,Ag-Ag-6kV,2.8820506
Cut,110,2341,328,hits,Ag-Ag-6kV,2.7809261
Cut,123,2342,328,hits,Ag-Ag-6kV,3.109581
Cut,114,2343,328,hits,Ag-Ag-6kV,2.8820506
Cut,101,2345,328,hits,Ag-Ag-6kV,2.5533957
Cut,128,2347,328,hits,Ag-Ag-6kV,3.2359867
Cut,111,2349,328,hits,Ag-Ag-6kV,2.8062072
Cut,121,2350,328,hits,Ag-Ag-6kV,3.0590187
Cut,108,2352,328,hits,Ag-Ag-6kV,2.7303638
Cut,128,2356,328,hits,Ag-Ag-6kV,3.2359867
Cut,132,2357,328,hits,Ag-Ag-6kV,3.3371113
Cut,125,2362,328,hits,Ag-Ag-6kV,3.1601432
Cut,112,2367,328,hits,Ag-Ag-6kV,2.8314883
Cut,110,2368,328,hits,Ag-Ag-6kV,2.7809261
Cut,123,2372,328,hits,Ag-Ag-6kV,3.109581
Cut,136,2377,328,hits,Ag-Ag-6kV,3.4382359
Cut,138,2381,328,hits,Ag-Ag-6kV,3.4887981
Cut,111,2385,328,hits,Ag-Ag-6kV,2.8062072
Cut,128,2388,328,hits,Ag-Ag-6kV,3.2359867
Cut,114,2389,328,hits,Ag-Ag-6kV,2.8820506
Cut,130,2392,328,hits,Ag-Ag-6kV,3.286549
Cut,126,2393,328,hits,Ag-Ag-6kV,3.1854244
Cut,122,2394,328,hits,Ag-Ag-6kV,3.0842998
Cut,118,2396,328,hits,Ag-Ag-6kV,2.9831752
Cut,146,2397,328,hits,Ag-Ag-6kV,3.6910473
Cut,129,2400,328,hits,Ag-Ag-6kV,3.2612678
Cut,133,2402,328,hits,Ag-Ag-6kV,3.3623924
Cut,118,2404,328,hits,Ag-Ag-6kV,2.9831752
Cut,115,2405,328,hits,Ag-Ag-6kV,2.9073318
Cut,117,2409,328,hits,Ag-Ag-6kV,2.9578941
Cut,158,2411,328,hits,Ag-Ag-6kV,3.9944211
Cut,142,2415,328,hits,Ag-Ag-6kV,3.5899227
Cut,231,2417,328,hits,Ag-Ag-6kV,5.8399447
Cut,123,2420,328,hits,Ag-Ag-6kV,3.109581
Cut,105,2421,328,hits,Ag-Ag-6kV,2.6545203
Cut,109,2422,328,hits,Ag-Ag-6kV,2.7556449
Cut,128,2429,328,hits,Ag-Ag-6kV,3.2359867
Cut,125,2430,328,hits,Ag-Ag-6kV,3.1601432
Cut,117,2433,328,hits,Ag-Ag-6kV,2.9578941
Cut,96,2435,328,hits,Ag-Ag-6kV,2.42699
Cut,131,2438,328,hits,Ag-Ag-6kV,3.3118301
Cut,105,2439,328,hits,Ag-Ag-6kV,2.6545203
Cut,125,2443,328,hits,Ag-Ag-6kV,3.1601432
Cut,118,2445,328,hits,Ag-Ag-6kV,2.9831752
Cut,115,2446,328,hits,Ag-Ag-6kV,2.9073318
Cut,126,2449,328,hits,Ag-Ag-6kV,3.1854244
Cut,101,2451,328,hits,Ag-Ag-6kV,2.5533957
Cut,135,2452,328,hits,Ag-Ag-6kV,3.4129547
Cut,129,2454,328,hits,Ag-Ag-6kV,3.2612678
Cut,111,2456,328,hits,Ag-Ag-6kV,2.8062072
Cut,126,2458,328,hits,Ag-Ag-6kV,3.1854244
Cut,124,2462,328,hits,Ag-Ag-6kV,3.1348621
Cut,139,2465,328,hits,Ag-Ag-6kV,3.5140793
Cut,96,2466,328,hits,Ag-Ag-6kV,2.42699
Cut,114,2470,328,hits,Ag-Ag-6kV,2.8820506
Cut,96,2471,328,hits,Ag-Ag-6kV,2.42699
Cut,104,2473,328,hits,Ag-Ag-6kV,2.6292392
Cut,131,2475,328,hits,Ag-Ag-6kV,3.3118301
Cut,101,2477,328,hits,Ag-Ag-6kV,2.5533957
Cut,123,2484,328,hits,Ag-Ag-6kV,3.109581
Cut,123,2485,328,hits,Ag-Ag-6kV,3.109581
Cut,127,2491,328,hits,Ag-Ag-6kV,3.2107055
Cut,114,2492,328,hits,Ag-Ag-6kV,2.8820506
Cut,116,2493,328,hits,Ag-Ag-6kV,2.9326129
Cut,110,2495,328,hits,Ag-Ag-6kV,2.7809261
Cut,115,2496,328,hits,Ag-Ag-6kV,2.9073318
Cut,106,2501,328,hits,Ag-Ag-6kV,2.6798015
Cut,131,2503,328,hits,Ag-Ag-6kV,3.3118301
Cut,116,2505,328,hits,Ag-Ag-6kV,2.9326129
Cut,119,2506,328,hits,Ag-Ag-6kV,3.0084564
Cut,117,2510,328,hits,Ag-Ag-6kV,2.9578941
Cut,99,2515,328,hits,Ag-Ag-6kV,2.5028335
