kurtosisTransverse,run
-0.44849788,337
-0.62935967,337
-1.1845468,337
-0.69027022,337
1.051463,337
0.24119293,337
-0.40660867,337
0.059514924,337
-0.13134269,337
-0.56230417,337
-0.23500304,337
-0.47438768,337
-0.084997078,337
-0.71582205,337
-0.56814258,337
-0.48162733,337
-0.58938783,337
-0.58429183,337
-0.12040374,337
0.85998349,337
1.4159833,337
-0.43581793,337
0.11089975,337
-0.24105769,337
-0.018147787,337
-0.71810486,337
1.4679546,337
1.8708503,337
-0.65797078,337
-0.54839755,337
-0.72069881,337
0.89029365,337
0.54968518,337
-0.35974104,337
0.71743743,337
-0.42863523,337
-0.69770694,337
0.22921738,337
-0.44219037,337
0.36761341,337
-0.58228852,337
-0.66742334,337
0.70359626,337
-0.032274594,337
-0.83479471,337
-0.61925875,337
-0.082891073,337
-0.50034217,337
-0.53581655,337
0.56902277,337
-0.34570289,337
-0.45655553,337
-1.1464331,337
-1.0166929,337
3.1199852,337
-0.34050799,337
-0.071077587,337
-0.2600755,337
0.72766037,337
-1.0833171,337
-0.50468818,337
0.5188739,337
0.4391615,337
-0.4722496,337
0.42101992,337
-1.1238236,337
-0.99348163,337
0.63377611,337
-0.58946435,337
-0.50794926,337
-0.24542839,337
0.32597472,337
-1.027151,337
-0.32070605,337
-0.57944632,337
1.604203,337
0.28342183,337
-0.423456,337
0.21651204,337
-0.54109784,337
-0.27897207,337
-1.107096,337
0.53518954,337
2.3837868,337
-0.56402177,337
0.028200558,337
-0.28918262,337
-0.97733407,337
0.34642298,337
-0.81320967,337
0.41595779,337
-0.469155,337
-1.2250428,337
-0.16384105,337
-0.44392346,337
-0.99833872,337
0.15044807,337
0.26334669,337
-1.0222203,337
-0.49407116,337
0.30915327,337
0.28173033,337
-0.0042229049,337
-0.21985873,337
-0.1630182,337
0.43106714,337
-0.34590673,337
-0.58553123,337
-0.53137044,337
0.61471025,337
-0.98618178,337
0.17106052,337
0.063462343,337
-0.54969373,337
-0.26585509,337
-0.66555351,337
-0.68793512,337
0.48983442,337
0.85712439,337
-0.953282,337
0.13918528,337
-0.79067707,337
-0.22108039,337
-0.57198354,337
-0.14040263,337
-0.22183394,337
-0.5311104,337
0.15000435,337
0.37306916,337
0.23299011,337
0.17355983,337
-0.097084675,337
0.51409628,337
0.11110426,337
-0.44834202,337
-1.0903323,337
-1.1156891,337
0.62008259,337
1.4872667,337
1.321424,337
1.1257614,337
-0.30961707,337
-0.07141795,337
-0.43103923,337
-0.34304058,337
0.10849128,337
-0.59310237,337
-0.1932863,337
-0.38991011,337
0.20080047,337
-0.69434009,337
-0.27707173,337
0.054639056,337
-0.74626006,337
-0.27691505,337
2.7471091,337
-0.68876281,337
-0.80140951,337
-1.1391569,337
-0.41067987,337
-0.33812032,337
1.4349911,337
-0.17193972,337
0.59729019,337
0.56313166,337
-0.71464805,337
0.20139346,337
-0.049126017,337
-1.1773999,337
0.27057365,337
-1.2703722,337
-0.021050126,337
-0.58713122,337
-0.6086972,337
-0.89887468,337
-0.38798884,337
-1.1422803,337
-1.0290203,337
0.86748097,337
-0.35034387,337
-0.99076489,337
-0.53501585,337
-1.0589575,337
-0.15970339,337
-0.83976026,337
-0.80983673,337
0.44727768,337
-1.350559,337
-0.82445756,337
-0.69240546,337
-0.38658152,337
0.0072575959,337
-0.22214274,337
-0.37828289,337
0.81602665,337
0.58036008,337
0.18406326,337
0.89605481,337
-0.004919678,337
-0.25263416,337
0.057517401,337
-0.337462,337
-0.90205528,337
-0.32465921,337
-0.026518324,337
-0.63452227,337
-0.77427634,337
-0.69382883,337
-0.61693399,337
0.42626229,337
0.084946394,337
0.89715194,337
-0.57804561,337
-0.15875214,337
0.91092725,337
-0.32716723,337
2.8542882,337
-0.53092793,337
-0.31626649,337
0.21089943,337
-0.064668029,337
-0.45033203,337
-0.22631061,337
-1.1728605,337
-0.28769384,337
-0.6926327,337
-0.36280567,337
0.27999064,337
0.097625771,337
-0.85675054,337
-0.44607317,337
0.2239648,337
-0.82103035,337
-0.24762767,337
-0.003982532,337
0.68169626,337
-0.64913639,337
0.7855379,337
0.3823695,337
-0.97848895,337
0.87049891,337
0.29049315,337
-0.43888528,337
0.65224873,337
-0.13201897,337
0.0067930793,337
-0.54343411,337
0.80569564,337
-0.49600937,337
0.73564782,337
-1.3759124,337
-0.23344922,337
-0.29606877,337
-0.28335699,337
0.33310156,337
-1.2785974,337
-0.57076262,337
0.14334793,337
0.28307466,337
-1.0254569,337
-0.41274515,337
0.48258671,337
-0.080172745,337
-0.93548718,337
-0.97247745,337
0.83196019,337
-0.73901746,337
-0.15315399,337
0.3182181,337
-0.70461739,337
-0.71633808,337
-0.80910432,337
1.1717496,337
-0.83680441,337
-0.55269835,337
-1.014089,337
0.078141466,337
-0.50844589,337
-1.2162603,337
-0.73113092,337
-0.336376,337
0.24484216,337
-0.75465982,337
0.0093847306,337
-0.72813019,337
1.7125318,337
-0.48482677,337
0.033393206,337
-0.43554489,337
-0.54929278,337
1.1169626,337
1.3774529,337
0.44244854,337
-0.75775199,337
-0.072909534,337
-0.97800406,337
-1.1181228,337
-0.44041457,337
-0.45198973,337
-0.75071685,337
-0.76366498,337
0.57887934,337
0.018459371,337
0.6909758,337
-0.46130749,337
-0.48349527,337
-0.1726843,337
-0.99700121,337
0.12015879,337
-0.84909193,337
-0.93679263,337
-0.28648491,337
-0.085529991,337
0.8132722,337
-0.83602737,337
-0.36724783,337
2.266315,337
-0.76811688,337
-0.17642912,337
-0.29012821,337
0.32930291,337
0.010875879,337
-0.16924701,337
-0.34149214,337
0.59268728,337
-0.3290861,337
-0.58329052,337
-1.3346934,337
-0.33654358,337
-0.50594724,337
-0.82486945,337
0.10167475,337
-0.95415787,337
0.058426023,337
-0.61529277,337
-1.1823671,337
0.18140367,337
-0.52731357,337
-0.44015585,337
-0.54266019,337
-0.074827411,337
-0.51812704,337
-0.99209399,337
0.57879228,337
-0.71376662,337
-0.29839148,337
0.63024608,337
0.16804594,337
-0.92856696,337
-0.85411109,337
-0.035240498,337
1.0691093,337
-0.7095611,337
0.42176046,337
1.4968319,337
0.12936778,337
-0.33456619,337
-0.97361946,337
-0.32715451,337
-1.0795033,337
0.21739254,337
-0.99958559,337
-0.21357219,337
-0.61688154,337
-0.7070502,337
-0.47114907,337
0.25602261,337
-0.23986353,337
1.0710363,337
-0.28052494,337
-0.0034590988,337
-0.31122188,337
-0.93149716,337
-0.77661741,337
0.70385568,337
-0.55925669,337
-0.373488,337
3.2541291,337
-0.12051305,337
0.26895105,337
-0.36580742,337
0.67629047,337
-0.43707923,337
0.044187608,337
-0.089872996,337
0.1770229,337
0.043099787,337
-0.65467906,337
0.14719786,337
-0.47341389,337
-0.27610822,337
-0.16397349,337
0.3610397,337
0.029089407,337
-0.56367406,337
0.031020572,337
-0.65426955,337
-0.34763337,337
0.17246064,337
-1.3838098,337
-0.77462844,337
-0.44634751,337
0.094662473,337
-1.1994389,337
-0.21353255,337
-0.26602776,337
0.15325662,337
-0.3849641,337
-0.69017105,337
-0.95453407,337
1.1086554,337
-1.1618839,337
-0.26437705,337
-0.31786468,337
-0.13751916,337
0.10804821,337
0.70831587,337
-0.23201205,337
0.047984898,337
0.28074373,337
0.66083381,337
0.66823628,337
1.4854193,337
0.63279116,337
0.19767026,337
0.7413327,337
-0.42828193,337
1.5039057,337
0.065352343,337
-0.74434967,337
0.62832682,337
0.75240591,337
0.15535905,337
-0.96824084,337
-0.071428396,337
-0.97484846,337
-0.092044,337
0.54795333,337
-1.1844349,337
-0.15047902,337
-0.43886592,337
0.02702751,337
-0.59771421,337
-0.79868186,337
-0.012584684,337
-0.062194846,337
1.6926064,337
0.62492582,337
-0.11714173,337
0.24182999,337
0.068291989,337
0.3117925,337
-0.56024214,337
0.90031513,337
-1.1446225,337
-0.49052808,337
-0.56005983,337
-0.18783949,337
-0.26637757,337
-0.92372997,337
-0.93283555,337
0.55349375,337
-0.84942223,337
-1.0142271,337
-0.60284082,337
1.3399553,337
-0.32325453,337
-0.98207663,337
-0.76738371,337
-0.58207255,337
-0.0080165855,337
0.54901573,337
0.092878782,337
-0.19719009,337
-0.23420989,337
0.34977704,337
0.090773481,337
-0.59017552,337
0.53632824,337
-1.0811163,337
0.43454723,337
-0.41872742,337
-0.98088373,337
-0.44068134,337
0.28346905,337
-0.51927439,337
0.55462403,337
-0.76065119,337
0.13026831,337
0.043938918,337
0.36071381,337
-0.5845558,337
1.2633736,337
0.26529879,337
0.59831617,337
0.011158266,337
-0.71854434,337
-0.5012459,337
-0.28499115,337
-0.50171601,337
-0.043524861,337
0.71625651,337
-0.71192017,337
-0.031614654,337
-1.3204189,337
-0.62539955,337
1.1111932,337
-0.24773067,337
-0.90913527,337
-0.85373301,337
0.28629774,337
-0.52073057,337
-0.67413044,337
0.67893735,337
0.16481837,337
-0.05791152,337
-0.40941674,337
-0.80190121,337
-1.0732784,337
0.089187209,337
0.26802657,337
-0.14681489,337
0.34292454,337
-0.82239456,337
-0.67529872,337
-0.91704196,337
-0.39209143,337
-0.051293997,337
-0.43134542,337
-0.33535765,337
-0.94233466,337
1.197611,337
-0.33932835,337
0.013455465,337
1.8061284,337
-0.81756218,337
-0.86381106,337
0.22885912,337
-0.57542403,337
-0.49932142,337
0.3019758,337
1.0420904,337
-0.93166321,337
1.6526959,337
0.25510116,337
0.35188755,337
-0.19087092,337
-0.96187784,337
1.6771867,337
-0.5350386,337
-0.30393145,337
-0.57060773,337
-0.55276465,337
-0.83907508,337
0.33043343,337
0.96171731,337
-0.0069960055,337
-0.53042834,337
-0.65573256,337
-1.2112462,337
0.62303439,337
-0.42430485,337
1.3956173,337
-1.2378,337
-0.60746508,337
2.384652,337
0.78213052,337
-0.17375569,337
0.54376019,337
-0.024616899,337
0.43194306,337
-0.23198533,337
-0.94751713,337
0.14200539,337
-0.63076888,337
-0.31922891,337
-0.018990928,337
0.12720523,337
-0.02755854,337
0.057566435,337
-0.29600777,337
0.75630817,337
0.025980532,337
-0.39996158,337
-0.41797323,337
-0.35312226,337
0.20941604,337
-0.039480462,337
0.36297674,337
0.0016624874,337
-0.57028031,337
0.27112693,337
-0.5245946,337
0.0294595,337
-0.18168352,337
-0.80995924,337
-0.77871927,337
-0.28461056,337
0.43324605,337
-0.48439259,337
0.8971092,337
-0.032401935,337
-0.600656,337
-0.38512637,337
-0.055070494,337
1.4868216,337
-0.79072198,337
-1.2787019,337
-0.6767493,337
-0.8397229,337
-0.96491486,337
-0.66512131,337
-0.1057638,337
-0.3661911,337
-0.085876188,337
-0.40737051,337
-0.35206264,337
-1.2091144,337
-0.20449601,337
-0.217366,337
0.48733565,337
-0.064514367,337
0.46112844,337
-0.94830887,337
0.56697429,337
-0.066666741,337
-0.26013347,337
1.1592235,337
-0.45707778,337
-0.59775467,337
-0.94109835,337
0.15850273,337
0.025588249,337
0.084960051,337
-0.77829418,337
-0.56027376,337
0.70052768,337
0.28670874,337
2.8987764,337
-0.8575722,337
1.1351298,337
-0.21184967,337
0.019858642,337
-0.86699233,337
-0.04741407,337
0.0038403691,337
-0.81084493,337
-0.60165819,337
-0.61507404,337
-0.64622318,337
-0.74380457,337
-0.027335576,337
1.1096467,337
-0.41157535,337
-0.32695545,337
-0.52602589,337
0.62378753,337
-0.66857015,337
0.68397196,337
-0.07092457,337
-0.24415181,337
-0.54586044,337
-0.20031391,337
-0.53201537,337
0.83596513,337
-0.06520762,337
-0.23341849,337
0.26007193,337
-1.0203569,337
-0.14098379,337
-0.097425534,337
-0.72826828,337
-1.1794319,337
-0.059730869,337
-0.82777436,337
-0.29880865,337
0.33735285,337
0.2156327,337
-0.70763527,337
-0.32267747,337
-0.68808548,337
-0.60666887,337
-1.1530885,337
-1.5268117,337
-0.24063765,337
-0.91655549,337
-0.64320312,337
0.84827931,337
1.733987,337
-0.72097576,337
-0.42516127,337
0.33088491,337
-0.98705159,337
-0.19486703,337
0.4268164,337
-1.3980974,337
-1.0955069,337
-0.36873832,337
-0.39863689,337
0.16595357,337
-0.81055396,337
-0.88206208,337
0.43846638,337
-1.0474197,337
-0.97883875,337
-0.83760227,337
-0.25707708,337
1.426315,337
-0.89416444,337
0.12836479,337
3.9783596,337
1.0232699,337
-0.0015706853,337
-0.19128946,337
-0.52811142,337
-0.44044037,337
1.007944,337
-0.77870557,337
0.44494625,337
-0.41430196,337
-0.37703999,337
-0.26991986,337
-0.19422078,337
-0.97469268,337
0.33740972,337
-0.24646804,337
-0.29307901,337
-0.26216187,337
-0.279457,337
0.36757794,337
-0.95582419,337
0.25637543,337
-0.6830682,337
1.070435,337
1.3389912,337
1.5377007,337
-1.0180729,337
-0.60790293,337
-0.15833614,337
-0.44732872,337
-0.43081982,337
-0.70988565,337
0.084331655,337
-0.80581421,337
-0.53247732,337
0.79692766,337
-0.85759785,337
2.999957,337
0.038832301,337
-1.0440303,337
-0.21904359,337
-0.23067341,337
-0.8387522,337
-0.77472524,337
0.65749837,337
0.18995881,337
0.074951885,337
0.37120729,337
0.15230705,337
-0.27898989,337
-0.62376524,337
-0.017152437,337
-0.8266329,337
-1.0691269,337
-0.62097127,337
-0.33714921,337
-0.25091803,337
-0.27863315,337
-0.89158902,337
-0.052217679,337
-0.86580372,337
-1.0626044,337
-0.41175441,337
-1.1850808,337
0.034136811,337
-0.67901256,337
-1.0325659,337
-0.19800664,337
-0.53847701,337
0.14689671,337
-0.37248214,337
-0.55771043,337
0.0020487516,337
-0.51366675,337
-0.82973491,337
1.0680706,337
-0.55753125,337
-0.70382082,337
-0.24685753,337
-0.81683192,337
-0.37871187,337
-1.2642139,337
0.15837938,337
-0.14260918,337
0.81549349,337
-0.45975818,337
-0.53225349,337
-0.65812901,337
0.12219488,337
-0.20900664,337
-0.10833222,337
0.38094873,337
0.10366873,337
0.073449582,337
0.91800797,337
-0.11658196,337
-0.58326253,337
-0.52894706,337
0.35007672,337
0.25115892,337
-1.2415977,337
1.6008191,337
0.070852754,337
0.0047470462,337
0.87019444,337
-0.52430189,337
0.11314186,337
0.030666131,337
-0.38988003,337
-0.54386848,337
-0.80069027,337
-0.46855221,337
-0.28060314,337
-0.82062098,337
-0.86901969,337
-0.66070235,337
-0.58404023,337
-0.84825969,337
-0.70397678,337
-0.67246692,337
-1.1685244,337
-0.59766178,337
1.7333743,337
-0.71771164,337
-0.8029377,337
-1.2541993,337
-0.8811389,337
0.97372435,337
-0.54794339,337
-0.46042984,337
1.8499427,337
-0.4665145,337
1.4723375,337
-0.18781457,337
0.64816262,337
-0.16685661,337
-0.18923525,337
0.23449739,337
-0.58614384,337
-0.42888888,337
3.494563,337
-0.23527941,337
0.44312794,337
-0.084478134,337
-0.51347203,337
0.74317302,337
0.083833139,337
-0.51104988,337
-0.49471035,337
-0.034688804,337
-0.38745003,337
-0.94918209,337
0.25654159,337
-0.33900205,337
0.34378658,337
-0.49811483,337
-0.082063402,337
0.21783806,337
0.27560173,337
0.90099103,337
-1.1565924,337
-0.24635853,337
-0.10211253,337
-0.3294175,337
-0.076948621,337
-0.082478998,337
1.550722e-05,337
0.40326518,337
-0.47261837,337
0.15636011,337
-0.40760404,337
-0.11167437,337
-0.070284866,337
-0.66630164,337
-0.32894998,337
-0.12291036,337
-1.041225,337
-0.42927429,337
-0.4758181,337
0.30468313,337
0.41934045,337
-0.17836455,337
0.58815945,337
-0.55173835,337
-0.79357518,337
-0.15093574,337
-0.44253376,337
-0.4914375,337
0.74941526,337
-0.27802209,337
-0.029332802,337
0.29159214,337
0.07092881,337
-0.49558712,337
-0.84417355,337
1.6005869,337
-0.92772291,337
-0.73406866,337
-0.80695704,337
-0.42997555,337
0.2403399,337
-0.8752528,337
0.25198659,337
-1.1308892,337
-0.31945555,337
-0.076977733,337
0.26252065,337
-0.94997836,337
-0.36534435,337
-0.44110946,337
-0.39201865,337
0.58274379,337
-0.93955893,337
-0.014742334,337
-0.32485674,337
-0.69345438,337
0.18805885,337
0.7880347,337
1.0365951,337
0.48016586,337
0.50573702,337
-0.1622114,337
0.14564656,337
-0.61869068,337
0.66707404,337
-0.57939413,337
-0.61607484,337
0.065458455,337
-0.74816914,337
-0.10911243,337
-0.72075557,337
-0.30431467,337
-0.16850211,337
-0.34820694,337
-0.73730897,337
0.076370273,337
0.58204126,337
2.1764882,337
-0.15074897,337
-0.15907493,337
-0.1888918,337
0.25103412,337
1.3892,337
-0.25091657,337
0.31254026,337
0.90898293,337
-1.0516012,337
-0.5471513,337
0.3958401,337
1.2008442,337
0.78489925,337
-0.29213468,337
-0.6951437,337
-0.94535598,337
-0.81553967,337
-0.73582928,337
-0.36156827,337
0.21144076,337
-1.0747332,337
-0.57279082,337
-0.29801403,337
-0.89885795,337
-0.46278968,337
1.1114418,337
-0.93514606,337
-0.93253593,337
0.0061315614,337
0.24788083,337
0.22078253,337
-0.3246353,337
1.7529356,337
-0.18123796,337
0.031866884,337
-0.44196363,337
-0.35994282,337
0.80060711,337
0.67832241,337
-0.73588264,337
1.3728403,337
2.0204102,337
-0.36842463,337
-0.50805539,337
-0.098984281,337
0.28872369,337
-0.011270136,337
-0.50454943,337
0.13567221,337
2.2714429,337
-0.053031297,337
-0.40284791,337
-1.0127044,337
-0.84769186,337
-0.31873382,337
-1.1933882,337
1.3953528,337
0.023920517,337
1.1398187,337
-0.36836387,337
-0.74275643,337
0.037575418,337
-0.28914961,337
-0.32666845,337
-0.50793297,337
-0.73982921,337
0.10567006,337
-0.51635427,337
1.1377136,337
1.7537827,337
-0.60504343,337
0.046300782,337
-0.78519149,337
-0.76624,337
-0.83550132,337
-0.82902296,337
-0.48619236,337
-1.1693958,337
0.072670123,337
-0.17857648,337
0.31723781,337
-0.34417212,337
-0.24359059,337
-0.0097883937,337
-0.27220302,337
-0.57004306,337
0.0079424817,337
0.18006811,337
-0.9469805,337
-0.36034421,337
-0.66233979,337
-0.37630956,337
-0.63258565,337
-0.42348373,337
0.29812227,337
-0.02382931,337
-1.2828268,337
0.55873045,337
1.2167387,337
-0.62997214,337
-0.41660575,337
0.23077361,337
-0.29429986,337
-0.91571116,337
-0.60430651,337
0.92609532,337
-0.96618113,337
-1.0159125,337
0.43896363,337
-0.34755426,337
-1.2157807,337
-0.56127274,337
-0.27160297,337
-0.52175144,337
0.031119128,337
1.0668012,337
0.37784678,337
-0.30461875,337
-0.26264575,337
-0.58086208,337
1.0963544,337
0.83377286,337
-0.81542731,337
-0.37699156,337
-0.41764094,337
0.8467193,337
-0.18930324,337
-1.1447966,337
1.2281149,337
-0.87212315,337
-0.90666834,337
-0.86690525,337
-0.72866761,337
0.26931189,337
-1.0326495,337
0.12000102,337
-0.48565552,337
-1.118913,337
-0.047324854,337
-0.27821508,337
0.28360162,337
0.18741542,337
-0.41267531,337
-0.92346695,337
-0.54823608,337
-0.58422673,337
-1.11183,337
-0.91793108,337
0.56352228,337
-0.69707495,337
0.23218577,337
-0.30547666,337
-1.370899,337
-0.18168073,337
1.2510607,337
-0.9449484,337
-0.37527156,337
-0.9133609,337
0.73248423,337
-1.010033,337
-0.13588814,337
-0.51136523,337
-0.37784095,337
1.2114697,337
-0.024445666,337
0.098621915,337
-0.54690662,337
-0.17205021,337
-0.92155326,337
-0.23483577,337
-0.40184464,337
-0.29855293,337
0.061124081,337
-0.80925566,337
-0.25546658,337
-0.18724466,337
3.5239358,337
1.1138302,337
0.12115263,337
-0.25351159,337
-0.15387905,337
-0.79087705,337
2.2540537,337
-0.8465359,337
-0.55046601,337
-0.34493598,337
-0.062611949,337
0.096495014,337
-0.95336187,337
0.22633972,337
0.35762356,337
-0.24405078,337
-0.57824385,337
-0.19439329,337
-0.86656902,337
-0.17117855,337
-0.49948028,337
-0.21407748,337
-0.073336498,337
-0.25098379,337
0.49651309,337
-0.85249257,337
-0.22779763,337
0.40156448,337
-0.25701809,337
0.91364904,337
-0.069158256,337
-0.039537182,337
0.60520784,337
-0.62135524,337
-0.59273975,337
-0.46236519,337
-0.32866545,337
-0.64687066,337
0.65937153,337
0.4699727,337
0.080044389,337
0.43189219,337
-0.62625764,337
0.34778922,337
-0.79405748,337
0.32583865,337
-0.11192229,337
-0.40644668,337
1.9218827,337
-0.9114098,337
-0.64166369,337
0.39474231,337
1.0393409,337
-0.37457892,337
-0.65415618,337
-0.17349061,337
-0.83253247,337
0.13001695,337
-0.34377543,337
-0.28740676,337
0.72869149,337
1.0275961,337
-0.86534251,337
-0.70126246,337
0.45641042,337
0.97286756,337
-0.53585643,337
-0.34962548,337
-0.96099572,337
0.49157582,337
-0.42672273,337
-0.41615389,337
0.27834207,337
-0.88865367,337
0.82480853,337
2.3544545,337
-0.8107287,337
-0.84025532,337
-0.61417876,337
1.0532052,337
0.14696513,337
-0.84116308,337
-0.40105643,337
0.71357554,337
-0.32423824,337
0.10705168,337
-0.5298711,337
-1.0708999,337
-0.36756933,337
0.39625081,337
-0.37881694,337
1.1331892,337
-0.82050669,337
2.5390534,337
-0.40113415,337
-0.29195124,337
