eccentricity,run
1.5690952,343
1.5249835,343
1.438542,343
1.7194291,343
2.171761,343
1.7920208,343
1.3414942,343
1.2600325,343
2.0083428,343
1.32533,343
1.3809355,343
1.323632,343
1.225904,343
1.5892148,343
1.2059278,343
1.5274141,343
1.2187846,343
1.1052725,343
1.3258848,343
1.3539269,343
1.6547721,343
1.1868454,343
1.3848661,343
1.4684675,343
2.239832,343
1.5383415,343
1.9260865,343
1.5119977,343
1.4417086,343
1.4786964,343
1.2928834,343
2.1408159,343
1.6023784,343
1.3214912,343
2.4415944,343
1.3997151,343
1.5616516,343
1.3036248,343
1.7608247,343
1.4184488,343
1.2282057,343
2.8328499,343
1.191513,343
1.2757549,343
2.1684265,343
1.5666308,343
1.1603511,343
1.0240865,343
1.1825448,343
1.6301353,343
1.5146515,343
1.4896166,343
1.5569308,343
1.2480129,343
1.3675015,343
1.5898806,343
1.2188963,343
1.3419136,343
1.9450884,343
1.9652053,343
1.9026764,343
1.4734431,343
1.3011851,343
1.5647052,343
1.5334796,343
1.448801,343
1.6151467,343
1.3973792,343
1.4007939,343
1.2841732,343
1.6299083,343
2.3781526,343
2.0638431,343
1.239871,343
1.6881029,343
1.2001017,343
1.4310661,343
1.8680364,343
2.5798205,343
1.561445,343
1.4869449,343
1.3985904,343
1.3059611,343
1.5145096,343
1.6507724,343
1.4042682,343
1.1033453,343
1.5461157,343
1.4909533,343
1.5085122,343
1.522769,343
1.3596995,343
1.1596976,343
1.1764342,343
1.4255004,343
3.663348,343
2.1482008,343
2.6004629,343
1.7612711,343
1.3655257,343
1.3012184,343
1.3794623,343
2.3024111,343
1.5759115,343
1.2665037,343
1.4041467,343
1.678753,343
1.9164809,343
1.1610121,343
1.9539609,343
1.7769634,343
1.1336941,343
1.599093,343
1.1480877,343
1.5879309,343
1.5006861,343
2.5356215,343
2.0787479,343
1.5634577,343
1.0595978,343
1.5580893,343
1.5757647,343
2.0796523,343
1.7708012,343
1.9338678,343
1.0577073,343
1.0331547,343
1.6148665,343
1.3620506,343
1.3348217,343
1.1852291,343
2.5658132,343
1.7520597,343
1.6222234,343
1.2463036,343
1.492636,343
1.2707843,343
1.7027749,343
1.3250201,343
1.1059162,343
1.7129343,343
1.5624251,343
1.3527398,343
1.3133193,343
1.1695015,343
1.488595,343
1.4139011,343
1.80835,343
1.6053116,343
1.4801695,343
1.8207384,343
1.188077,343
1.2137396,343
1.347369,343
1.7073477,343
1.489598,343
1.1906374,343
1.7387675,343
1.0309621,343
1.4588888,343
1.1591948,343
2.5381484,343
1.3017683,343
1.4159643,343
4.1317028,343
1.2061714,343
1.8168309,343
1.2808977,343
1.370066,343
1.4505699,343
1.6858979,343
1.8307439,343
1.777645,343
1.5546993,343
1.7086677,343
1.1451545,343
1.3603151,343
1.2386601,343
1.8905168,343
1.5151639,343
1.7951177,343
1.2809457,343
1.7130952,343
1.5495922,343
1.1745689,343
1.6501146,343
1.2605243,343
1.2591582,343
1.4477386,343
2.2560849,343
1.2748939,343
1.6347248,343
1.6544624,343
1.1005084,343
1.5363216,343
1.3752432,343
1.3632164,343
1.4477649,343
1.2637121,343
1.523044,343
3.0097615,343
1.6484746,343
1.4797641,343
1.7112032,343
1.9311007,343
1.4247591,343
1.6130185,343
1.2980603,343
1.5913607,343
1.4750948,343
1.4421576,343
1.1314275,343
1.4278207,343
1.4948241,343
2.0276525,343
1.2742823,343
1.5645579,343
1.7363714,343
1.7632146,343
1.5169762,343
1.1234823,343
1.2462965,343
1.1285388,343
1.224935,343
1.1651343,343
1.6668406,343
1.0755584,343
1.1753106,343
1.4222146,343
1.4663844,343
1.4852359,343
1.4967957,343
1.0386563,343
1.5129235,343
1.1782713,343
1.3249192,343
1.4185378,343
1.2883794,343
2.3025375,343
1.5310327,343
1.3024156,343
2.2602876,343
1.4700411,343
1.2708534,343
1.436447,343
1.1767799,343
1.4270135,343
1.7019715,343
1.3853607,343
1.3409336,343
1.2566317,343
1.3622655,343
2.4702207,343
1.0958219,343
1.3267957,343
2.9883693,343
1.459022,343
1.3715894,343
1.4749923,343
1.4989416,343
1.2958098,343
1.5661867,343
1.5807812,343
1.7966398,343
1.221926,343
2.0112422,343
1.4918064,343
2.6075633,343
2.3299784,343
1.489363,343
1.6301772,343
1.1934915,343
1.2764461,343
2.2992752,343
2.1128598,343
11.574065,343
1.4091251,343
1.5793238,343
1.8052567,343
1.5798435,343
1.8279683,343
1.4768918,343
1.6678959,343
1.4054859,343
1.3638348,343
1.2603886,343
2.0339028,343
1.1093523,343
1.4505883,343
2.326511,343
1.2941504,343
1.2488056,343
1.3304269,343
1.6062594,343
1.936564,343
1.2990725,343
1.2312232,343
1.2202792,343
1.5154725,343
1.3454341,343
1.3106459,343
1.1341806,343
1.9896754,343
1.7123981,343
1.6254349,343
1.3786217,343
1.4669233,343
1.2107283,343
1.7571792,343
1.136065,343
1.076831,343
1.2069154,343
1.5981351,343
1.3199819,343
1.3134283,343
1.3750636,343
1.4720303,343
2.0870341,343
1.5122198,343
1.3792783,343
1.6872984,343
1.7768206,343
1.8001291,343
1.0239712,343
2.0254092,343
2.8704829,343
1.8229247,343
2.4988574,343
1.5521611,343
1.2862954,343
2.5311511,343
1.3001459,343
1.189558,343
1.3943026,343
1.0574665,343
1.0830973,343
1.1495542,343
1.0914234,343
1.6062716,343
1.2847257,343
1.2334172,343
1.5547768,343
1.6911562,343
1.4154673,343
1.4604512,343
1.5076158,343
1.0978797,343
1.5508145,343
1.1548742,343
3.5044879,343
1.4964053,343
1.4253222,343
1.3673516,343
1.6868392,343
1.3810668,343
2.4128128,343
1.2574861,343
1.6670094,343
1.5059606,343
1.3833075,343
2.3721361,343
1.2444306,343
1.144006,343
2.5512433,343
1.2510032,343
1.8314885,343
1.15756,343
1.2263554,343
1.1818747,343
1.2639064,343
1.6573952,343
1.4390162,343
1.1411671,343
1.2357982,343
2.5068227,343
1.6842474,343
1.5082592,343
1.5038342,343
1.5190512,343
1.3708949,343
1.2686145,343
2.1607905,343
1.4930761,343
1.1987206,343
1.4369489,343
1.3267101,343
1.0957463,343
1.2172242,343
1.728197,343
1.3497858,343
1.3546215,343
1.9743206,343
1.3572673,343
1.0486377,343
1.2265325,343
1.0567981,343
1.4086414,343
1.9719803,343
1.3668872,343
1.8694441,343
1.4020252,343
3.6053896,343
1.1781995,343
1.2008991,343
1.8798965,343
1.1526957,343
1.0579324,343
1.3334486,343
1.4918873,343
1.6702343,343
1.2729604,343
1.2481991,343
1.9333666,343
1.729234,343
1.2458956,343
1.5657359,343
2.1029261,343
1.6367035,343
1.6987494,343
1.0248334,343
1.8559209,343
1.6354953,343
1.3317448,343
1.3876917,343
2.9307868,343
1.1531361,343
1.2551411,343
1.4515858,343
1.4349307,343
1.4345893,343
1.37437,343
1.3371999,343
1.5396149,343
1.4804415,343
1.462355,343
1.3857525,343
2.2188382,343
1.3392838,343
2.2018468,343
1.3211809,343
2.3712107,343
2.0741376,343
1.9627468,343
1.4692734,343
1.2920934,343
1.342232,343
1.8471587,343
1.6190099,343
1.2111256,343
1.4322305,343
2.3353025,343
1.4408677,343
1.1767428,343
1.7068204,343
1.2318796,343
1.1177531,343
1.3061125,343
1.4323838,343
1.0621167,343
1.9640438,343
2.0720069,343
1.5504921,343
1.3320449,343
1.3789771,343
1.4998728,343
1.7882096,343
1.1098651,343
1.8706218,343
1.430859,343
1.1147298,343
2.0863677,343
1.5576477,343
1.2080928,343
1.6040754,343
1.4338452,343
1.206704,343
2.4591546,343
1.105074,343
2.6400705,343
1.1260232,343
2.4459879,343
1.4838636,343
2.966564,343
1.5990474,343
1.2133967,343
2.5077429,343
1.3667658,343
1.7751699,343
2.0945155,343
1.4756881,343
1.2695254,343
2.1175991,343
1.4961971,343
1.3766806,343
1.3016543,343
1.2000463,343
1.4749508,343
2.0488038,343
1.4424829,343
1.5576613,343
1.2969488,343
1.2313165,343
1.2824448,343
1.1857638,343
1.9414123,343
1.3171073,343
1.6051831,343
1.072235,343
1.3042241,343
2.0731181,343
1.4795238,343
1.3824905,343
1.5403559,343
1.4978115,343
1.9283828,343
1.3683642,343
1.6554669,343
1.3784894,343
1.4401934,343
1.1547727,343
1.3640593,343
1.5967058,343
1.4651426,343
1.6453591,343
1.286592,343
1.4881957,343
1.3532181,343
1.5456522,343
1.6520587,343
1.2985873,343
1.0593527,343
1.6797864,343
1.3079451,343
1.7634154,343
1.0703979,343
3.1240125,343
1.224207,343
1.4159017,343
1.2119468,343
1.7994409,343
1.6676568,343
1.6793184,343
1.4332844,343
1.6281918,343
1.4315967,343
6.1659332,343
1.1885608,343
1.2401335,343
1.328585,343
2.3200551,343
1.661311,343
1.118117,343
1.2335729,343
1.5792797,343
1.4791696,343
1.3350651,343
1.1611889,343
1.3258192,343
1.3151894,343
1.3701197,343
1.5206477,343
1.2063389,343
1.4418328,343
1.6676848,343
1.5943284,343
1.6143775,343
1.328616,343
2.5010369,343
1.1561551,343
1.4086275,343
1.1637434,343
1.2730881,343
1.8966012,343
1.4162866,343
1.4041938,343
1.4293155,343
1.3538618,343
2.1035717,343
3.029063,343
1.5715825,343
1.2567368,343
2.736506,343
1.8386052,343
1.4083356,343
1.2116768,343
1.7225709,343
1.4895579,343
1.7281302,343
1.3651064,343
1.5282548,343
1.5997553,343
1.8716813,343
1.2379213,343
1.6892871,343
1.7828136,343
1.3191771,343
1.2095342,343
1.2420502,343
1.593104,343
1.339758,343
1.5280341,343
2.0588397,343
1.1362636,343
1.2357664,343
1.4638224,343
2.0066878,343
1.2885444,343
1.7914893,343
1.3683201,343
1.5025764,343
1.9016858,343
1.2845123,343
1.3542599,343
1.2514486,343
2.2513491,343
1.8456233,343
1.5036757,343
1.6942216,343
1.8058239,343
1.3878446,343
1.4571808,343
1.8079397,343
1.6798163,343
1.4758699,343
1.5980976,343
1.8932257,343
1.489513,343
1.6451475,343
1.6826701,343
2.1114744,343
1.141977,343
1.1762452,343
1.4753867,343
2.3564085,343
1.5350484,343
1.4648974,343
1.0903627,343
1.2371918,343
2.68159,343
1.2813416,343
1.2819248,343
1.3879052,343
1.4750412,343
1.7358903,343
1.1232716,343
1.8747892,343
2.2277642,343
1.4741692,343
1.087798,343
1.2451012,343
1.4999196,343
1.8384549,343
1.2394257,343
1.6719439,343
1.39173,343
2.0653955,343
1.3491653,343
1.3211343,343
1.2520068,343
1.650857,343
2.0322216,343
1.3847598,343
1.3105679,343
1.3965482,343
1.2873042,343
1.3539991,343
1.2636856,343
1.3873105,343
1.1269485,343
1.8584035,343
1.5556543,343
1.0872611,343
1.2385535,343
1.3369828,343
1.9257699,343
1.3965663,343
1.8518954,343
1.6495548,343
1.1293754,343
1.1266627,343
1.517221,343
1.1155062,343
1.4020266,343
2.5150301,343
1.5122919,343
1.4775145,343
1.7484741,343
1.418241,343
1.5501479,343
1.4337334,343
2.3375602,343
1.3696703,343
1.2860305,343
1.2855841,343
1.5012281,343
1.9328906,343
1.4191542,343
1.1371093,343
1.4784391,343
1.6232572,343
1.4234574,343
1.6469544,343
1.3945608,343
1.6311599,343
1.1195443,343
1.6066704,343
1.1352825,343
1.0542519,343
2.0780258,343
1.066981,343
1.7111116,343
2.0731888,343
1.2481415,343
1.7649276,343
1.1167981,343
1.0911888,343
1.4707743,343
1.980415,343
6.2573207,343
1.9853018,343
1.3981764,343
1.3646422,343
1.4379178,343
1.4114527,343
1.1763626,343
1.1277456,343
2.25378,343
1.3984548,343
1.4479496,343
1.6916476,343
1.7683216,343
2.556433,343
1.7286254,343
1.3914713,343
2.9109142,343
1.5722635,343
2.1005416,343
1.8787766,343
1.2562806,343
1.1024059,343
1.1844764,343
1.468609,343
1.6355563,343
1.4254797,343
4.7078897,343
1.1202415,343
1.4612983,343
1.4518148,343
1.7579483,343
1.7922704,343
1.2512554,343
2.2212795,343
1.8309562,343
1.1733615,343
1.0774855,343
1.5892735,343
1.1702261,343
1.5658178,343
1.2425649,343
1.4781092,343
1.1718477,343
1.962804,343
1.3696017,343
1.8583144,343
2.4452784,343
1.433432,343
1.4011778,343
1.6804828,343
1.7257755,343
1.6046412,343
1.5285376,343
1.2196684,343
1.6192224,343
1.055486,343
2.2031883,343
1.0924175,343
1.3939797,343
2.0121949,343
1.5073609,343
1.2850303,343
1.5016068,343
1.32146,343
1.8377526,343
1.3674055,343
1.914455,343
1.226024,343
1.3832304,343
11.733739,343
1.1170574,343
1.2515782,343
1.6639323,343
2.7217593,343
1.3192323,343
1.1725166,343
1.5658864,343
1.637994,343
1.4046993,343
1.0661306,343
1.8140707,343
1.3346146,343
1.4555113,343
1.5559536,343
1.2518687,343
1.913045,343
1.7128147,343
1.5177717,343
1.3067814,343
1.1867343,343
1.1026614,343
1.3903187,343
2.1913491,343
1.3626043,343
1.5410658,343
1.1954667,343
1.4389626,343
1.1380258,343
1.397253,343
1.3268512,343
2.7842467,343
1.2237388,343
1.459866,343
1.2014172,343
1.6769221,343
1.6703756,343
1.3001742,343
1.6365739,343
1.0520921,343
1.132467,343
1.4336238,343
1.1544476,343
1.9008539,343
1.1623088,343
1.3351885,343
1.5615423,343
1.6008274,343
1.4448941,343
1.8389829,343
1.6147353,343
1.2138881,343
2.4956854,343
1.6381481,343
2.5264233,343
1.438962,343
1.4295494,343
1.8846032,343
1.4980415,343
1.6517902,343
1.2507269,343
1.6221617,343
1.1081684,343
1.4640715,343
1.9418616,343
1.1553045,343
1.6069423,343
1.1778899,343
1.2529414,343
3.9595572,343
1.1965797,343
1.6652568,343
1.6158287,343
1.304015,343
1.8034971,343
1.2133576,343
1.1577232,343
1.8770125,343
1.1878295,343
1.3784214,343
1.1210656,343
1.3768032,343
1.1381962,343
1.9595292,343
1.631879,343
1.436821,343
1.6963529,343
2.2833754,343
2.164782,343
1.5582698,343
1.6075251,343
1.7541668,343
1.4170654,343
1.6796485,343
1.6013256,343
2.5381996,343
1.919709,343
1.7550037,343
2.0019546,343
1.5567746,343
2.347331,343
1.4028157,343
1.4402829,343
1.152947,343
1.401841,343
1.183588,343
1.7835548,343
1.7283763,343
1.3338001,343
1.4058833,343
1.2402545,343
1.316748,343
1.3439044,343
2.0202552,343
1.5481139,343
1.3288998,343
1.4297511,343
1.6420573,343
1.4569191,343
1.0865144,343
1.6037555,343
1.1090531,343
1.6582475,343
1.8274938,343
1.6549741,343
1.5534961,343
1.2818889,343
1.3017402,343
1.3345227,343
1.5187097,343
1.2557391,343
1.2141936,343
1.1280149,343
1.4844572,343
1.6220511,343
1.369756,343
1.3244304,343
2.1882644,343
1.3640381,343
2.3565019,343
1.4944888,343
1.4032551,343
1.3563272,343
1.4706165,343
1.2166526,343
1.7510893,343
2.0070693,343
1.3376579,343
1.3368282,343
4.6507792,343
1.6790353,343
1.5620195,343
1.5131059,343
2.3398143,343
1.2966502,343
1.1271824,343
1.1714044,343
1.2774104,343
1.5486937,343
1.3456496,343
1.2506604,343
1.6252454,343
1.9916964,343
1.2889326,343
1.4753739,343
1.5636156,343
1.276288,343
1.8206446,343
1.2742233,343
1.3743098,343
1.1546514,343
1.2880285,343
1.1026228,343
1.761167,343
1.5414679,343
2.4722856,343
1.7185306,343
1.448113,343
2.2672502,343
1.4661408,343
2.5172132,343
1.0579783,343
1.1824126,343
1.2631821,343
1.6999529,343
1.4456554,343
1.8647244,343
1.2827016,343
1.1500671,343
1.4401073,343
1.5507112,343
1.6245127,343
1.2021364,343
1.4271914,343
1.8109578,343
2.911483,343
1.1995507,343
1.2834669,343
1.2169085,343
1.1537721,343
1.2533212,343
1.367513,343
1.6451897,343
1.8466517,343
1.2908143,343
1.4865758,343
1.9305758,343
1.3554861,343
1.3351416,343
1.1985762,343
2.6179708,343
1.2684357,343
1.1825745,343
1.2731019,343
1.6891741,343
1.1918438,343
1.4171512,343
1.610446,343
1.1560298,343
1.2749441,343
2.1505764,343
2.0020804,343
1.6947833,343
2.7273272,343
1.3949667,343
1.2652328,343
1.3036938,343
1.1584494,343
1.5161587,343
1.7262687,343
1.893576,343
1.1556983,343
1.2421583,343
1.098285,343
2.0322126,343
1.9033583,343
1.1084747,343
1.9336021,343
1.139811,343
1.1219291,343
1.305139,343
1.376135,343
1.3488897,343
1.3186334,343
1.7920074,343
1.4850078,343
1.4518831,343
1.5355429,343
1.2919725,343
1.765801,343
1.1638762,343
2.4156557,343
1.3851807,343
1.343822,343
1.5732386,343
1.287212,343
1.6810888,343
1.828265,343
1.4880123,343
1.2810111,343
1.448,343
1.4186753,343
1.8788512,343
1.5676937,343
1.0898846,343
1.1890203,343
1.3469441,343
1.7500322,343
1.7183789,343
1.9894735,343
1.6247879,343
1.3828023,343
1.1470754,343
1.3411518,343
1.3985556,343
2.5792562,343
1.4665488,343
1.6545305,343
1.1430299,343
1.25314,343
1.0660154,343
1.4762406,343
1.1342783,343
1.8830853,343
2.8679686,343
1.2321766,343
1.1887224,343
1.2546878,343
1.2191311,343
1.8546608,343
4.7263392,343
1.4103371,343
1.4981845,343
1.1083687,343
1.6455974,343
1.6488992,343
1.1399381,343
1.0828053,343
1.2470996,343
1.1176516,343
1.2592859,343
1.0296063,343
1.7957243,343
1.5624603,343
1.3002779,343
1.1407529,343
1.0642661,343
1.2565663,343
1.7005651,343
2.1684155,343
1.3841211,343
1.2396502,343
1.3299747,343
1.536426,343
1.774365,343
2.436278,343
1.7255488,343
1.6755862,343
1.1540314,343
1.1786038,343
1.0517872,343
1.2489809,343
1.3913886,343
1.812963,343
1.30651,343
1.6368308,343
1.3458446,343
1.2919719,343
1.4558412,343
1.6690834,343
1.2974451,343
1.4617052,343
1.5859444,343
1.2983576,343
1.966221,343
1.5107504,343
1.251903,343
7.1918771,343
1.5493225,343
1.2541273,343
2.3228441,343
1.4142445,343
1.5644205,343
1.3757585,343
1.6829994,343
1.3488406,343
1.2313669,343
1.0887612,343
2.9540711,343
1.0917332,343
1.1729773,343
1.4736364,343
1.1661355,343
1.1685485,343
1.2038503,343
1.1065657,343
1.7805168,343
1.2859974,343
2.9505384,343
1.2632357,343
1.2229054,343
1.7041106,343
1.5312247,343
1.4406776,343
1.7552589,343
1.3505609,343
2.2928777,343
1.3474036,343
1.3385708,343
1.9877516,343
1.4526347,343
1.5794427,343
1.1231217,343
1.4409143,343
1.2356029,343
1.6827004,343
1.3818146,343
2.1102737,343
1.3192628,343
1.0962851,343
1.2683776,343
1.5078925,343
1.5985035,343
1.7005507,343
2.6710626,343
1.5178564,343
1.2603871,343
1.4125411,343
3.73728,343
1.3562455,343
1.2764941,343
2.6076227,343
1.4010743,343
1.4832444,343
1.707881,343
1.2502823,343
1.8136648,343
1.2730562,343
1.2610031,343
1.0783119,343
2.3652542,343
1.0949158,343
3.6594519,343
1.4598734,343
1.4466894,343
1.2948945,343
1.2970668,343
1.1574459,343
1.0922741,343
3.545627,343
1.1324304,343
1.376256,343
1.3083508,343
3.321876,343
2.1609707,343
1.3626568,343
1.5550648,343
1.3696525,343
2.3456951,343
1.4016512,343
1.7552765,343
1.4045402,343
2.1386004,343
1.2926829,343
1.8280681,343
2.0796222,343
1.406607,343
1.199629,343
1.0719262,343
1.6275301,343
1.1531534,343
1.5016497,343
1.5138326,343
2.9009836,343
1.775223,343
1.3141536,343
1.1387821,343
1.5721022,343
1.0423889,343
1.2588952,343
1.136895,343
1.3446591,343
1.3424202,343
2.4680417,343
1.0640326,343
1.2987064,343
1.1740764,343
1.1866111,343
1.4479495,343
1.083664,343
1.3165219,343
1.4969737,343
1.4550335,343
1.3510587,343
2.8182755,343
1.3606306,343
1.4086412,343
1.2607931,343
1.1078647,343
1.5124566,343
1.5038398,343
1.2381511,343
1.3138054,343
1.8129128,343
1.5402004,343
1.3768841,343
2.3937858,343
1.2586666,343
1.9286876,343
1.3547515,343
1.9029129,343
1.8516152,343
1.3011719,343
1.2124074,343
1.1668387,343
1.427464,343
1.3328281,343
1.2083217,343
3.5465138,343
1.8484946,343
1.8760423,343
1.5323229,343
1.2573273,343
1.1286772,343
1.3116256,343
1.7507158,343
1.3887817,343
1.3741609,343
1.4480157,343
1.1426907,343
1.2848355,343
1.3711251,343
1.5169174,343
1.4376327,343
1.2316481,343
1.3824299,343
2.0779798,343
1.4091803,343
1.9501664,343
1.5914334,343
1.5333587,343
2.0776728,343
1.4379052,343
1.7767305,343
1.3504673,343
1.8256015,343
1.1788308,343
1.2944997,343
1.496351,343
1.1151528,343
1.3299741,343
1.1054919,343
1.1542927,343
1.0713857,343
1.2111534,343
1.3140871,343
1.7501061,343
2.6003414,343
2.7581239,343
1.630239,343
1.6041902,343
1.8974091,343
1.2528251,343
1.4162851,343
1.4875706,343
1.8125297,343
1.1061649,343
3.0687558,343
1.7351987,343
1.9683406,343
1.4521125,343
1.4105785,343
1.2882095,343
1.286607,343
1.9672731,343
1.3120746,343
1.3159494,343
1.6533029,343
1.3763672,343
1.4756759,343
1.1202845,343
1.2948259,343
1.5414101,343
2.124266,343
1.5721755,343
1.2977775,343
1.2137879,343
2.5827265,343
1.4084954,343
1.7245938,343
1.6968428,343
1.5325227,343
1.0629915,343
1.6107341,343
2.0226152,343
1.2260853,343
1.2965243,343
1.3065027,343
1.4012976,343
1.1217673,343
1.3305395,343
1.0682504,343
1.3790513,343
2.1400993,343
1.6363187,343
1.836843,343
1.9668266,343
1.2137844,343
1.718675,343
1.3000206,343
1.3262394,343
1.5887479,343
1.3339683,343
1.36376,343
1.2115723,343
1.6949175,343
1.4447318,343
1.6378562,343
1.7916553,343
1.0332954,343
1.365621,343
1.8948551,343
1.3278951,343
1.3759424,343
1.0689473,343
1.75045,343
1.9912141,343
2.1886147,343
1.4384924,343
1.5356967,343
2.7351966,343
1.7831906,343
1.407389,343
1.4592435,343
1.4140335,343
1.8217742,343
1.5316089,343
1.8868612,343
1.6294676,343
1.2249853,343
1.1292832,343
1.1030424,343
1.8455589,343
1.5529154,343
1.0640025,343
1.1703731,343
1.2319825,343
2.0876496,343
1.594852,343
1.2545778,343
1.7256042,343
1.2904701,343
1.1713928,343
1.4536261,343
1.148529,343
1.0699659,343
1.3742111,343
1.6786028,343
1.7386595,343
1.1323986,343
1.3454812,343
1.4411511,343
1.6203748,343
1.3962268,343
1.5694957,343
1.2012225,343
1.5941708,343
2.7719537,343
1.1256954,343
1.8006408,343
1.373144,343
1.4627063,343
1.4779811,343
2.2067408,343
1.5666458,343
1.6235937,343
1.7424449,343
1.2766251,343
1.7010611,343
1.3805688,343
1.2871823,343
1.2630745,343
1.1481596,343
1.2051693,343
1.2014944,343
1.5206828,343
1.3721746,343
1.1789335,343
1.543655,343
1.3933517,343
1.1334103,343
2.8636531,343
1.0673839,343
1.7143005,343
1.1005194,343
1.5919455,343
1.1894116,343
4.0030089,343
1.3677363,343
1.1627805,343
4.5802639,343
1.5272749,343
1.7734849,343
1.3002566,343
1.3624629,343
1.8556256,343
1.5086055,343
1.4567283,343
1.7135571,343
1.532333,343
1.3370081,343
2.8626339,343
1.6168562,343
1.6302532,343
1.5446241,343
1.6160087,343
1.6393014,343
1.0925453,343
1.1545868,343
1.1496428,343
1.1786619,343
1.2262822,343
1.4696925,343
1.2192213,343
1.67185,343
1.0404277,343
1.713686,343
1.059054,343
1.7178703,343
1.8443843,343
1.2413709,343
1.1993629,343
1.1637261,343
1.0851156,343
1.6425807,343
2.1558767,343
1.8738147,343
2.4453323,343
1.3641234,343
2.0536633,343
1.0437029,343
1.2543603,343
1.3176092,343
1.4350383,343
1.5987799,343
1.4756849,343
1.119022,343
1.5943137,343
1.2108713,343
1.9708015,343
1.3062442,343
1.0539347,343
1.5201178,343
1.4770651,343
1.3673502,343
1.293582,343
1.509699,343
1.3527002,343
1.0954376,343
1.2548535,343
1.557375,343
1.1157956,343
3.3144745,343
1.592249,343
1.545052,343
1.7265299,343
2.2939242,343
1.3870297,343
1.9767164,343
1.1718179,343
1.2663171,343
2.4231731,343
2.1230644,343
1.4813811,343
1.4013564,343
1.3196443,343
1.6846071,343
4.4132281,343
1.4038535,343
1.4152935,343
1.4211623,343
1.8999242,343
1.2689005,343
1.2095734,343
5.8204416,343
1.1514411,343
1.3719612,343
1.447945,343
1.0112442,343
2.1574869,343
1.4959843,343
2.0906349,343
1.8699924,343
1.2525591,343
1.2024182,343
1.408415,343
3.4486498,343
1.5779334,343
1.2696005,343
1.3086809,343
1.0742561,343
2.9277035,343
1.2895416,343
1.7329432,343
1.6027722,343
1.4566422,343
1.284989,343
1.3001489,343
1.7100235,343
2.061486,343
1.8005823,343
1.4756303,343
2.3990682,343
2.2700556,343
1.338009,343
1.6708431,343
1.4830584,343
1.7517057,343
1.2314303,343
1.7423816,343
1.4386245,343
1.7198791,343
1.6016026,343
1.2788385,343
1.2403341,343
1.1144251,343
1.2886601,343
1.0987931,343
2.0376368,343
1.2582288,343
1.3456032,343
1.6725722,343
1.2199834,343
1.0825596,343
2.0468931,343
2.085087,343
1.0378364,343
1.4450388,343
1.0797854,343
1.1927508,343
1.8908503,343
1.7058573,343
1.5279445,343
1.1677412,343
1.6968569,343
1.5719963,343
1.5399121,343
2.1731305,343
1.8049037,343
1.5646474,343
1.2034789,343
1.5456252,343
1.86,343
1.8365231,343
1.5442418,343
1.2718883,343
1.4295543,343
1.4223153,343
1.1596689,343
1.2532253,343
1.0910971,343
1.3843888,343
1.7162284,343
5.3757653,343
1.8805964,343
1.2907011,343
1.2424652,343
1.7741552,343
1.7596179,343
1.3267764,343
1.3784501,343
1.9157471,343
1.7249982,343
1.4390107,343
1.4372661,343
1.2186602,343
1.3085568,343
2.1602105,343
4.6266363,343
1.6298167,343
1.1439312,343
1.2806969,343
1.1019513,343
1.5638498,343
1.4431769,343
3.2017879,343
1.0928011,343
1.6603787,343
1.0705031,343
1.8024342,343
1.3019005,343
1.6728919,343
1.3557596,343
1.375031,343
2.1148363,343
1.3960656,343
1.7940308,343
1.5947674,343
1.1670896,343
1.9191999,343
1.2561088,343
1.3945903,343
1.3707405,343
1.2283902,343
1.6248508,343
1.3766229,343
1.3700567,343
1.7189077,343
1.348103,343
1.1101265,343
1.6557375,343
1.9084885,343
2.1382878,343
1.1273519,343
2.061031,343
1.6868841,343
1.6441564,343
1.810776,343
2.2869949,343
1.5532692,343
2.2584474,343
1.5629192,343
1.3581366,343
1.193347,343
1.2354979,343
1.0382772,343
1.4381093,343
1.7680117,343
1.0922384,343
1.0866263,343
1.2040391,343
1.641537,343
1.4265921,343
2.4142839,343
1.4707456,343
2.2227536,343
1.1252365,343
1.0774794,343
1.5433663,343
1.0460747,343
1.3766311,343
1.487558,343
1.5054029,343
2.3977075,343
1.4864516,343
1.6133624,343
1.1773143,343
2.1926921,343
1.2898657,343
1.5599605,343
1.8686729,343
1.5969673,343
1.6082033,343
1.4475091,343
1.227773,343
1.9193741,343
1.1398644,343
1.524736,343
1.086294,343
1.1051701,343
1.7584126,343
2.0981372,343
1.7369238,343
1.1597986,343
1.6212165,343
1.6813445,343
2.249083,343
1.3788902,343
2.4771181,343
1.8087193,343
1.1939841,343
1.4179336,343
1.0374555,343
1.3581524,343
2.0754428,343
1.4959008,343
1.4963099,343
1.6028569,343
2.0725971,343
1.325449,343
1.452073,343
1.045679,343
1.7620338,343
1.1379183,343
1.3702016,343
1.2530269,343
1.4301957,343
1.5806332,343
1.5737595,343
1.1522167,343
1.6521148,343
1.2578024,343
1.915075,343
1.8128894,343
1.5944279,343
1.737821,343
1.540475,343
1.6302326,343
1.0352677,343
1.7775839,343
1.9261939,343
1.2874525,343
1.1365329,343
1.2740548,343
1.5117867,343
1.3066401,343
1.5882626,343
1.5298161,343
1.8966383,343
1.6195712,343
1.0530798,343
1.285235,343
1.51928,343
1.1830506,343
2.3632242,343
1.0922835,343
1.4473906,343
1.8985487,343
1.0686459,343
1.0797518,343
1.4090731,343
1.5998558,343
1.6027334,343
1.359417,343
