totalCharge,run
2.64979836e+05,329
2.95194577e+05,329
3.02378233e+05,329
3.41190412e+05,329
3.3580343e+05,329
2.90204143e+05,329
5.51616817e+05,329
3.10078007e+05,329
2.8789462e+05,329
2.98732965e+05,329
3.00985659e+05,329
3.49566461e+05,329
2.97575274e+05,329
2.90737238e+05,329
3.11103351e+05,329
3.45894112e+05,329
3.03426351e+05,329
2.80699119e+05,329
2.88006084e+05,329
3.27299547e+05,329
3.84789259e+05,329
6.07519564e+05,329
2.64533663e+05,329
2.55839266e+05,329
2.92681605e+05,329
4.48767927e+05,329
4.04115288e+05,329
2.91797811e+05,329
3.20610982e+05,329
3.17871449e+05,329
2.65727642e+05,329
3.03442235e+05,329
5.7352726e+05,329
2.66653652e+05,329
3.16634223e+05,329
3.24983703e+05,329
2.59649452e+05,329
3.27395929e+05,329
3.29948667e+05,329
3.2420961e+05,329
6.41261971e+05,329
3.68924487e+05,329
3.18416644e+05,329
3.58219627e+05,329
3.80197921e+05,329
5.36386801e+05,329
6.00852304e+05,329
3.28191979e+05,329
3.21650465e+05,329
3.01625952e+05,329
2.80345838e+05,329
2.89718066e+05,329
2.54648788e+05,329
3.29045324e+05,329
2.73481709e+05,329
3.31225479e+05,329
2.93798363e+05,329
3.3489964e+05,329
4.65851534e+05,329
2.54555129e+05,329
3.4001824e+05,329
3.18218749e+05,329
3.42140838e+05,329
2.78077077e+05,329
2.53966662e+05,329
6.45623503e+05,329
2.98688598e+05,329
3.30733734e+05,329
2.79390937e+05,329
2.79878913e+05,329
2.38398438e+05,329
2.6246995e+05,329
3.06344501e+05,329
2.87722857e+05,329
2.9549267e+05,329
3.68948914e+05,329
2.9984124e+05,329
2.77474889e+05,329
3.58192164e+05,329
3.0483699e+05,329
5.58668278e+05,329
3.21648532e+05,329
9.57391899e+05,329
5.04961408e+05,329
2.59456503e+05,329
2.49963156e+05,329
3.44798974e+05,329
4.05366886e+05,329
2.92596247e+05,329
2.56109407e+05,329
2.62821911e+05,329
2.54533761e+05,329
2.90528329e+05,329
3.03186696e+05,329
2.63284885e+05,329
3.34077739e+05,329
3.50434798e+05,329
3.09603821e+05,329
2.66414271e+05,329
3.1520803e+05,329
5.0669953e+05,329
3.29179293e+05,329
3.35506823e+05,329
2.9699512e+05,329
3.11665153e+05,329
3.15720615e+05,329
3.43630324e+05,329
2.99085916e+05,329
3.34330915e+05,329
2.71813158e+05,329
2.35647455e+05,329
3.83654646e+05,329
3.11725533e+05,329
2.47131178e+05,329
2.65006324e+05,329
3.12142731e+05,329
2.93769696e+05,329
2.89774435e+05,329
3.67293465e+05,329
3.31667301e+05,329
3.68095237e+05,329
3.73828627e+05,329
2.94424223e+05,329
4.35605371e+05,329
2.43243265e+05,329
4.55912666e+05,329
2.64587116e+05,329
3.39604323e+05,329
2.91686755e+05,329
2.9076915e+05,329
3.08230395e+05,329
2.79307263e+05,329
2.32807701e+05,329
3.18781555e+05,329
2.47753917e+05,329
2.85420299e+05,329
4.82708055e+05,329
1.98225176e+05,329
2.67391706e+05,329
3.51773719e+05,329
2.77148336e+05,329
2.64704461e+05,329
2.54059689e+05,329
2.93697322e+05,329
2.43567006e+05,329
2.61293029e+05,329
2.87344912e+05,329
3.58463759e+05,329
2.64157427e+05,329
3.38070163e+05,329
2.86715769e+05,329
2.82805577e+05,329
3.24288988e+05,329
3.22296691e+05,329
3.13775032e+05,329
3.03501174e+05,329
3.09735748e+05,329
3.38416827e+05,329
3.66206638e+05,329
2.94240501e+05,329
4.04817775e+05,329
3.44511757e+05,329
5.04876852e+05,329
2.47209177e+05,329
3.03274433e+05,329
2.97382542e+05,329
5.70984162e+05,329
3.25097827e+05,329
3.34328255e+05,329
3.32568399e+05,329
3.24468035e+05,329
3.05772266e+05,329
3.36560412e+05,329
2.16724609e+05,329
3.13672065e+05,329
3.19260312e+05,329
3.17772715e+05,329
3.84058563e+05,329
3.10607369e+05,329
2.94177829e+05,329
8.78257795e+05,329
3.21839286e+05,329
2.90436502e+05,329
2.21681647e+05,329
2.67564782e+05,329
3.0334687e+05,329
3.33137484e+05,329
2.882218e+05,329
3.49155687e+05,329
3.2092098e+05,329
3.23501639e+05,329
3.12459289e+05,329
3.23778159e+05,329
2.91263482e+05,329
3.88557124e+05,329
3.53183582e+05,329
3.04536647e+05,329
3.04126853e+05,329
2.72182177e+05,329
2.7751627e+05,329
3.3947141e+05,329
1.94187825e+05,329
3.14134604e+05,329
2.7474425e+05,329
3.37681573e+05,329
3.13802144e+05,329
2.57487383e+05,329
3.06331804e+05,329
3.11920475e+05,329
3.12240806e+05,329
3.40602178e+05,329
3.32238214e+05,329
4.34524102e+05,329
2.2536474e+05,329
3.11481599e+05,329
3.22231123e+05,329
3.47370529e+05,329
3.43803932e+05,329
2.44569151e+05,329
3.34738052e+05,329
3.25862761e+05,329
2.36771972e+05,329
2.95677785e+05,329
2.84440649e+05,329
2.9513891e+05,329
3.07607629e+05,329
5.9349463e+05,329
2.90681813e+05,329
2.83102026e+05,329
2.72817992e+05,329
3.11367731e+05,329
2.77551307e+05,329
2.96606464e+05,329
3.29588935e+05,329
2.87118339e+05,329
3.16947784e+05,329
2.20710027e+05,329
3.08456125e+05,329
2.71188676e+05,329
23446.812,329
2.57536714e+05,329
4.01572164e+05,329
3.34946906e+05,329
2.14239711e+05,329
3.52130733e+05,329
2.78727008e+05,329
3.78334126e+05,329
4.03071979e+05,329
2.94309593e+05,329
3.92551571e+05,329
3.38339312e+05,329
2.94913046e+05,329
2.84952111e+05,329
2.99020295e+05,329
3.17283995e+05,329
2.71658993e+05,329
3.58505136e+05,329
3.27427299e+05,329
4.08616007e+05,329
2.45062959e+05,329
3.29735991e+05,329
2.03916214e+05,329
3.35579646e+05,329
2.72944799e+05,329
2.51327952e+05,329
2.33418027e+05,329
5.52079764e+05,329
3.45173381e+05,329
3.74764661e+05,329
4.73506052e+05,329
3.32055383e+05,329
22671.775,329
3.17751164e+05,329
2.77217757e+05,329
50806.928,329
3.12037652e+05,329
3.47894607e+05,329
2.31155846e+05,329
3.00898208e+05,329
3.18454365e+05,329
1.4267127e+05,329
5.80560241e+05,329
3.02662913e+05,329
3.04741801e+05,329
3.66175738e+05,329
2.88655832e+05,329
3.11137844e+05,329
3.64051849e+05,329
2.69794106e+05,329
4.60557951e+05,329
2.66550536e+05,329
5.80078751e+05,329
3.17521559e+05,329
2.14991905e+05,329
2.64464739e+05,329
3.26701803e+05,329
2.94310931e+05,329
3.28434306e+05,329
3.36219875e+05,329
3.17406922e+05,329
2.8933789e+05,329
1.82871075e+05,329
2.59301954e+05,329
2.47394955e+05,329
3.42745269e+05,329
6.76107983e+05,329
3.52687767e+05,329
3.45024016e+05,329
3.14235667e+05,329
3.15346903e+05,329
2.58298083e+05,329
3.33055401e+05,329
3.0449511e+05,329
2.99467684e+05,329
3.38606668e+05,329
2.76502204e+05,329
3.49149199e+05,329
3.83257869e+05,329
3.37895731e+05,329
3.27470302e+05,329
65051.297,329
2.84262646e+05,329
3.25106049e+05,329
3.84287925e+05,329
2.84094014e+05,329
3.60738297e+05,329
3.42601704e+05,329
3.13002747e+05,329
2.38571862e+05,329
3.17135095e+05,329
3.72220055e+05,329
3.49139908e+05,329
2.83275972e+05,329
2.94101849e+05,329
2.54059529e+05,329
3.20967152e+05,329
3.86179617e+05,329
2.87916927e+05,329
2.56593617e+05,329
3.61041141e+05,329
3.12062325e+05,329
3.29671837e+05,329
3.63594538e+05,329
5.36222902e+05,329
3.76084622e+05,329
3.56515522e+05,329
3.20345473e+05,329
3.03775942e+05,329
2.87618521e+05,329
2.96729011e+05,329
3.46521745e+05,329
2.99196437e+05,329
3.08766319e+05,329
3.29054691e+05,329
5.10327904e+05,329
3.21601058e+05,329
2.88101504e+05,329
3.69126931e+05,329
2.765981e+05,329
3.13606016e+05,329
3.12836933e+05,329
3.32943665e+05,329
4.35248813e+05,329
2.78400616e+05,329
2.6948583e+05,329
4.24923925e+05,329
3.57359329e+05,329
3.22292273e+05,329
3.53024522e+05,329
3.13106874e+05,329
2.52055584e+05,329
1.08228556e+05,329
3.49247053e+05,329
2.95249227e+05,329
3.01327434e+05,329
2.94103458e+05,329
2.9979971e+05,329
6.1836175e+05,329
2.96627467e+05,329
2.94197126e+05,329
2.59854618e+05,329
2.83772326e+05,329
4.64964261e+05,329
3.83994735e+05,329
2.85773447e+05,329
2.85272764e+05,329
3.12833937e+05,329
5.42709892e+05,329
2.99301822e+05,329
2.99433188e+05,329
3.4047026e+05,329
3.23507244e+05,329
2.40438226e+05,329
3.15321049e+05,329
3.90754005e+05,329
3.05217686e+05,329
3.16956462e+05,329
3.24088324e+05,329
5.14938903e+05,329
3.61492316e+05,329
3.3576667e+05,329
4.49999177e+05,329
3.06141199e+05,329
5.59783436e+05,329
3.96512766e+05,329
3.73550654e+05,329
3.52537553e+05,329
2.64452359e+05,329
2.85104091e+05,329
3.38279413e+05,329
6.55563041e+05,329
3.52855154e+05,329
2.530614e+05,329
3.29694484e+05,329
2.97853444e+05,329
3.09957789e+05,329
2.89161375e+05,329
3.89224586e+05,329
3.04756149e+05,329
2.69611278e+05,329
1.05311806e+06,329
3.04211823e+05,329
2.93496351e+05,329
3.35537695e+05,329
2.44206769e+05,329
3.27185639e+05,329
3.10019019e+05,329
2.33137907e+05,329
3.95915168e+05,329
2.61364707e+05,329
3.0394002e+05,329
2.60165452e+05,329
2.46352203e+05,329
2.30663772e+05,329
3.04661682e+05,329
2.69668193e+05,329
2.81930054e+05,329
3.94870621e+05,329
3.28260803e+05,329
3.22590944e+05,329
2.88407462e+05,329
3.11954794e+05,329
3.37644356e+05,329
2.92258878e+05,329
3.20366579e+05,329
3.24913215e+05,329
1.99279495e+05,329
6.06492311e+05,329
3.31955594e+05,329
2.61843232e+05,329
3.25324272e+05,329
3.4374617e+05,329
2.86545223e+05,329
3.16536317e+05,329
2.89379189e+05,329
3.27918229e+05,329
3.90263851e+05,329
2.80256961e+05,329
3.6071934e+05,329
2.65224828e+05,329
3.23798051e+05,329
3.63398203e+05,329
2.42240318e+05,329
2.86246553e+05,329
3.26356927e+05,329
3.55042617e+05,329
3.23176197e+05,329
2.19365535e+05,329
3.51584707e+05,329
3.2455478e+05,329
2.44874553e+05,329
2.69072782e+05,329
2.18591272e+05,329
2.91045261e+05,329
3.85784048e+05,329
2.54432088e+05,329
3.2392326e+05,329
3.13865696e+05,329
1.59090401e+05,329
3.78800568e+05,329
2.82258523e+05,329
2.71738098e+05,329
3.05453949e+05,329
2.52295732e+05,329
5.88355081e+05,329
2.57524005e+05,329
2.78556655e+05,329
2.32973497e+05,329
2.78694416e+05,329
3.05480971e+05,329
3.07149429e+05,329
3.40268837e+05,329
3.45412971e+05,329
2.84944531e+05,329
2.41806908e+05,329
3.61075267e+05,329
3.67393363e+05,329
3.97170682e+05,329
3.67232166e+05,329
3.72328985e+05,329
3.24037049e+05,329
3.22478703e+05,329
2.79541662e+05,329
2.5184287e+05,329
2.88290803e+05,329
35036.872,329
3.19298166e+05,329
2.85659418e+05,329
3.16145716e+05,329
3.14004627e+05,329
3.41121613e+05,329
3.26953515e+05,329
43677.098,329
2.81287578e+05,329
2.73391924e+05,329
2.35295877e+05,329
3.62507907e+05,329
2.78552155e+05,329
3.15555911e+05,329
2.38050309e+05,329
3.59955798e+05,329
3.2265601e+05,329
2.46641429e+05,329
3.11054932e+05,329
6.27579965e+05,329
2.9181969e+05,329
2.81157717e+05,329
2.78113032e+05,329
3.43826352e+05,329
3.63584229e+05,329
3.22956408e+05,329
3.1113728e+05,329
4.24737487e+05,329
3.3186375e+05,329
3.04664806e+05,329
3.10853536e+05,329
2.989105e+05,329
3.02759532e+05,329
3.59248698e+05,329
3.00173598e+05,329
2.88683692e+05,329
3.0247019e+05,329
3.6168569e+05,329
3.77112282e+05,329
2.79151243e+05,329
1.35686873e+05,329
2.93661877e+05,329
4.68035514e+05,329
3.63077475e+05,329
4.69843682e+05,329
3.31213199e+05,329
3.08039568e+05,329
3.25199703e+05,329
3.74963979e+05,329
3.63395307e+05,329
3.02238102e+05,329
2.65130911e+05,329
3.32869149e+05,329
3.02983771e+05,329
2.89024622e+05,329
2.77207697e+05,329
3.51906533e+05,329
2.99524671e+05,329
3.14066217e+05,329
2.55018017e+05,329
3.05123591e+05,329
3.1588993e+05,329
2.46964516e+05,329
2.29113549e+05,329
3.14896273e+05,329
5.16327264e+05,329
3.4085472e+05,329
2.58951974e+05,329
3.3574185e+05,329
2.90862137e+05,329
2.90715815e+05,329
3.6469068e+05,329
2.89770768e+05,329
2.07346992e+05,329
2.56097178e+05,329
3.5797649e+05,329
3.96320564e+05,329
3.36278046e+05,329
3.35928444e+05,329
3.19843348e+05,329
3.05088272e+05,329
3.71390339e+05,329
2.33597656e+05,329
2.9714123e+05,329
3.24923848e+05,329
3.3779631e+05,329
4.72722579e+05,329
2.70764816e+05,329
3.03288749e+05,329
2.95249521e+05,329
3.3335656e+05,329
3.39293651e+05,329
3.42413545e+05,329
3.7691721e+05,329
3.299005e+05,329
3.20620478e+05,329
5.40704042e+05,329
1.92123608e+05,329
2.09337829e+05,329
3.11228263e+05,329
3.20837252e+05,329
3.2004789e+05,329
1.07820277e+06,329
2.6073991e+05,329
3.08500871e+05,329
3.1475518e+05,329
3.24656884e+05,329
3.00339065e+05,329
2.396794e+05,329
3.83029207e+05,329
2.66882923e+05,329
3.55862137e+05,329
3.23966388e+05,329
3.31778844e+05,329
2.58231635e+05,329
2.6099911e+05,329
3.07900798e+05,329
3.1450122e+05,329
2.62712803e+05,329
2.74544631e+05,329
2.64782312e+05,329
2.8194753e+05,329
3.52061093e+05,329
2.92726567e+05,329
3.30338231e+05,329
3.35480555e+05,329
3.24655658e+05,329
4.19149156e+05,329
2.8790427e+05,329
5.92356154e+05,329
3.67161193e+05,329
3.34809879e+05,329
2.64932395e+05,329
3.057891e+05,329
2.94463942e+05,329
3.39085665e+05,329
2.9000422e+05,329
2.77085847e+05,329
3.02492173e+05,329
3.10778387e+05,329
3.13926782e+05,329
3.06128134e+05,329
2.99128305e+05,329
3.15951614e+05,329
5.14610278e+05,329
2.78422619e+05,329
2.55337122e+05,329
3.06635171e+05,329
2.7217132e+05,329
5.99455708e+05,329
3.18287418e+05,329
3.02116209e+05,329
3.51590221e+05,329
2.82393619e+05,329
35546.859,329
2.96898648e+05,329
3.21926014e+05,329
3.09708804e+05,329
2.90851638e+05,329
3.20995606e+05,329
2.81107815e+05,329
3.4470656e+05,329
3.47742892e+05,329
86849.038,329
2.90547203e+05,329
2.72082009e+05,329
3.09941092e+05,329
3.03388317e+05,329
3.14182689e+05,329
2.31111512e+05,329
2.96042628e+05,329
2.90017713e+05,329
3.61057302e+05,329
2.58597219e+05,329
2.90842369e+05,329
2.84526965e+05,329
3.45670327e+05,329
3.05634942e+05,329
2.83090295e+05,329
3.13377632e+05,329
1.98070344e+05,329
3.53436728e+05,329
3.02922953e+05,329
3.06274865e+05,329
2.50735195e+05,329
2.537181e+05,329
2.63663453e+05,329
3.03652387e+05,329
3.41923775e+05,329
3.36568524e+05,329
2.61636722e+05,329
2.87920569e+05,329
2.90079697e+05,329
2.56856329e+05,329
3.1648916e+05,329
5.50214679e+05,329
3.22628759e+05,329
3.32178043e+05,329
3.3209656e+05,329
3.65332605e+05,329
3.10781196e+05,329
2.84804554e+05,329
2.60975036e+05,329
3.54169434e+05,329
3.00095672e+05,329
2.75376272e+05,329
3.55684175e+05,329
4.01383469e+05,329
3.33278673e+05,329
4.12096925e+05,329
3.92430161e+05,329
3.57919905e+05,329
2.86234165e+05,329
3.47985895e+05,329
3.91667978e+05,329
3.34041921e+05,329
2.67626518e+05,329
3.60683785e+05,329
2.73393926e+05,329
2.7220525e+05,329
3.25084333e+05,329
3.53936727e+05,329
3.30234555e+05,329
3.13095635e+05,329
3.17734257e+05,329
2.92582299e+05,329
2.99717564e+05,329
3.46549206e+05,329
2.87194589e+05,329
7.35551172e+05,329
2.90615449e+05,329
2.88996989e+05,329
3.28729029e+05,329
3.71067596e+05,329
3.00341186e+05,329
2.9537194e+05,329
5.80346904e+05,329
3.5284653e+05,329
3.54449001e+05,329
3.50120578e+05,329
3.19556596e+05,329
3.55921078e+05,329
3.50713285e+05,329
3.10482505e+05,329
2.73378602e+05,329
5.40700269e+05,329
5.7874441e+05,329
2.72035733e+05,329
2.97901598e+05,329
2.75846706e+05,329
2.89814934e+05,329
3.18881576e+05,329
3.50853646e+05,329
4.78952269e+05,329
3.96880816e+05,329
2.91002827e+05,329
3.18806489e+05,329
2.73144154e+05,329
2.74809026e+05,329
3.47226772e+05,329
3.00879689e+05,329
3.07849675e+05,329
3.66739774e+05,329
3.52716093e+05,329
3.9223285e+05,329
2.79338031e+05,329
3.27838205e+05,329
2.50766184e+05,329
3.14667001e+05,329
2.64680594e+05,329
1.54114602e+05,329
28194.361,329
3.11940723e+05,329
3.12461096e+05,329
2.48845392e+05,329
3.67191345e+05,329
3.27328638e+05,329
3.05169447e+05,329
6.28624534e+05,329
3.26042063e+05,329
3.45444998e+05,329
2.98361298e+05,329
6.04267767e+05,329
2.59154888e+05,329
6.72751608e+05,329
3.64157409e+05,329
3.0242411e+05,329
3.00810977e+05,329
3.46752062e+05,329
3.07193027e+05,329
2.51357687e+05,329
2.4816647e+05,329
2.97690994e+05,329
2.98465641e+05,329
3.35263326e+05,329
2.52247739e+05,329
6.49334339e+05,329
2.82678143e+05,329
3.08471362e+05,329
2.50268921e+05,329
3.94157701e+05,329
3.62352514e+05,329
3.01104165e+05,329
3.26719764e+05,329
3.36106828e+05,329
3.41235502e+05,329
3.18409541e+05,329
3.68919191e+05,329
3.53721598e+05,329
2.6202272e+05,329
7.45082747e+05,329
3.53507777e+05,329
3.40181159e+05,329
3.08260629e+05,329
3.23652558e+05,329
2.94989574e+05,329
2.99073801e+05,329
3.15119485e+05,329
2.73433994e+05,329
7.65734359e+05,329
2.88467077e+05,329
2.9666142e+05,329
3.08296643e+05,329
3.05167961e+05,329
2.70273035e+05,329
5.1644814e+05,329
2.85097514e+05,329
3.14059652e+05,329
3.22226981e+05,329
3.07255698e+05,329
2.78179561e+05,329
5.80404192e+05,329
2.83041567e+05,329
3.98872753e+05,329
3.37931941e+05,329
2.65536531e+05,329
3.30502044e+05,329
3.2662387e+05,329
3.70748165e+05,329
2.87619282e+05,329
2.74778047e+05,329
2.77113923e+05,329
3.97397622e+05,329
2.66516643e+05,329
3.0465054e+05,329
3.38087836e+05,329
2.97540063e+05,329
5.60173776e+05,329
2.47746979e+05,329
2.82406106e+05,329
2.99433432e+05,329
3.10141707e+05,329
3.03952128e+05,329
3.06968789e+05,329
3.30175205e+05,329
2.846333e+05,329
2.70062564e+05,329
2.74242057e+05,329
3.57679763e+05,329
3.96989616e+05,329
3.40009233e+05,329
5.60744218e+05,329
3.15400379e+05,329
2.9529831e+05,329
3.10595375e+05,329
3.06326631e+05,329
3.34901753e+05,329
3.71262007e+05,329
2.67001111e+05,329
3.3563875e+05,329
2.7601295e+05,329
2.50850067e+05,329
6.16199914e+05,329
2.3654064e+05,329
3.21819519e+05,329
2.82322915e+05,329
2.14501698e+05,329
3.00517213e+05,329
2.66465214e+05,329
3.51518576e+05,329
3.07655677e+05,329
2.79998327e+05,329
3.07390761e+05,329
3.86614309e+05,329
3.05775516e+05,329
3.43240036e+05,329
2.74129266e+05,329
6.05080971e+05,329
2.89439882e+05,329
3.4173609e+05,329
2.85569323e+05,329
2.98278956e+05,329
2.82672764e+05,329
3.18323428e+05,329
3.78132467e+05,329
3.52575032e+05,329
2.75816855e+05,329
3.5687084e+05,329
3.53487271e+05,329
2.84671143e+05,329
3.19403863e+05,329
2.73070646e+05,329
3.42738226e+05,329
3.27396194e+05,329
3.31088656e+05,329
3.28026171e+05,329
3.56198626e+05,329
2.76283488e+05,329
3.12602866e+05,329
2.87520775e+05,329
2.91277991e+05,329
3.1003688e+05,329
3.80396295e+05,329
2.55257455e+05,329
3.17057121e+05,329
3.21554207e+05,329
3.23904308e+05,329
2.92409452e+05,329
3.60762055e+05,329
2.7808075e+05,329
2.67471017e+05,329
2.58824497e+05,329
2.56257708e+05,329
3.55431791e+05,329
2.65031405e+05,329
2.90898513e+05,329
2.89821911e+05,329
3.22840181e+05,329
3.03913935e+05,329
3.06509174e+05,329
2.99283684e+05,329
3.30403374e+05,329
2.90219586e+05,329
3.57423695e+05,329
3.0971452e+05,329
2.37896031e+05,329
3.1555771e+05,329
3.0878422e+05,329
2.27389709e+05,329
3.21292249e+05,329
4.028007e+05,329
3.05213739e+05,329
3.39775586e+05,329
3.17632548e+05,329
4.00574397e+05,329
4.30112501e+05,329
2.578489e+05,329
3.66532775e+05,329
3.32517982e+05,329
4.06354943e+05,329
3.59773903e+05,329
3.14471824e+05,329
3.44757242e+05,329
2.99118503e+05,329
2.98673707e+05,329
3.86646395e+05,329
3.02096292e+05,329
3.30978327e+05,329
2.8439417e+05,329
3.20240251e+05,329
3.140873e+05,329
2.58192166e+05,329
3.76749161e+05,329
3.59985923e+05,329
2.69402528e+05,329
2.67364717e+05,329
3.21330105e+05,329
2.94362802e+05,329
3.05534087e+05,329
2.82879779e+05,329
3.40447878e+05,329
2.85918985e+05,329
2.4664387e+05,329
3.01328743e+05,329
2.38984774e+05,329
2.94466529e+05,329
4.42729435e+05,329
3.17951737e+05,329
3.08933981e+05,329
3.01359613e+05,329
2.41264909e+05,329
2.87979582e+05,329
2.82492461e+05,329
3.37441676e+05,329
2.77547036e+05,329
3.83020783e+05,329
3.58728863e+05,329
3.26171932e+05,329
3.11178287e+05,329
5.557455e+05,329
3.48019733e+05,329
3.29333438e+05,329
5.8835146e+05,329
2.97239386e+05,329
3.03432416e+05,329
2.77505047e+05,329
2.91599238e+05,329
3.96151111e+05,329
3.01391134e+05,329
44000.904,329
2.83384711e+05,329
3.26482272e+05,329
6.06381176e+05,329
2.58836146e+05,329
3.50792452e+05,329
2.94890463e+05,329
2.4536138e+05,329
3.41979511e+05,329
3.12358528e+05,329
3.54048439e+05,329
2.67707488e+05,329
2.94841529e+05,329
2.77779327e+05,329
2.67234214e+05,329
2.77325768e+05,329
2.90698915e+05,329
2.91582579e+05,329
3.36337666e+05,329
3.2462458e+05,329
3.19704641e+05,329
2.52608382e+05,329
6.22260701e+05,329
5.67042672e+05,329
2.71082404e+05,329
2.52632331e+05,329
3.48002066e+05,329
2.92213108e+05,329
3.20250891e+05,329
3.08944568e+05,329
3.15949524e+05,329
2.78949184e+05,329
1.38910823e+05,329
3.10069889e+05,329
2.99768041e+05,329
4.10064562e+05,329
3.50229056e+05,329
3.13997565e+05,329
2.88905368e+05,329
3.24488123e+05,329
3.46065284e+05,329
2.96137775e+05,329
2.80940074e+05,329
2.60575978e+05,329
3.30547069e+05,329
3.63838917e+05,329
3.89047973e+05,329
3.80689074e+05,329
2.55413949e+05,329
3.20848872e+05,329
3.5353871e+05,329
2.80183551e+05,329
2.99426245e+05,329
2.87378523e+05,329
2.85364103e+05,329
2.7511826e+05,329
2.41118633e+05,329
3.43550158e+05,329
2.84680437e+05,329
3.39969978e+05,329
2.95350461e+05,329
3.2762135e+05,329
4.47549643e+05,329
3.86148581e+05,329
3.00924175e+05,329
3.06044481e+05,329
2.74649398e+05,329
2.0355959e+05,329
3.84295279e+05,329
3.16558777e+05,329
3.0405766e+05,329
3.54887027e+05,329
2.69772417e+05,329
3.2536769e+05,329
2.92132296e+05,329
3.14009125e+05,329
2.86871818e+05,329
2.96753225e+05,329
2.70952509e+05,329
5.46004465e+05,329
3.18099845e+05,329
3.47692644e+05,329
3.01516465e+05,329
4.66022358e+05,329
6.55887262e+05,329
3.3044525e+05,329
3.05002944e+05,329
3.46064937e+05,329
3.24593072e+05,329
3.3903691e+05,329
2.85575225e+05,329
3.52271018e+05,329
35606.734,329
3.13702901e+05,329
3.06878766e+05,329
3.10561498e+05,329
3.04521749e+05,329
3.68294715e+05,329
3.22591628e+05,329
2.53008463e+05,329
5.83796417e+05,329
2.8504043e+05,329
6.1676453e+05,329
2.53632053e+05,329
2.87145528e+05,329
3.03705143e+05,329
3.16841478e+05,329
2.84591926e+05,329
2.86773227e+05,329
