kurtosisLongitudinal,run
-0.49693558,337
0.46165619,337
-1.0095312,337
-0.33474496,337
0.36952661,337
-1.1300211,337
-0.97825341,337
0.66601422,337
-0.5367986,337
-0.38570024,337
-0.96993468,337
-0.16932554,337
-0.9512564,337
-0.8787548,337
-0.78683909,337
0.26978591,337
0.47487717,337
-0.54569207,337
-0.57765942,337
-1.1966161,337
0.043358045,337
-0.97756547,337
-0.3088131,337
-0.17336207,337
-0.70167783,337
0.56242203,337
-1.2649523,337
-0.1945843,337
-1.0041448,337
-0.088967995,337
-0.19479692,337
-1.2478812,337
-0.75080138,337
0.51073903,337
-0.62612678,337
-0.39498701,337
-0.64111869,337
-0.6603894,337
-0.99800554,337
-1.0377279,337
-1.6320657,337
-0.98040192,337
-0.20728015,337
-0.92365898,337
0.20385787,337
-1.3645879,337
-0.7595134,337
-0.60674966,337
-0.31675252,337
-1.1668016,337
0.2089568,337
-1.0938187,337
2.0363921,337
-0.89425573,337
-0.79345532,337
-0.75127521,337
0.21287383,337
-0.019374568,337
-1.0552662,337
-0.41658623,337
-0.44549708,337
-0.53001227,337
-0.71529047,337
-0.79875495,337
0.26982729,337
-0.74638504,337
0.55069534,337
-0.79545659,337
-0.31267931,337
-0.78361348,337
-0.10524972,337
-0.69645573,337
-1.3612529,337
-0.33454021,337
0.20666011,337
1.5382167,337
-0.39375531,337
-0.48963162,337
0.39418266,337
2.2309651,337
-1.1118375,337
-0.70845153,337
-1.066132,337
-0.58238391,337
-0.28022117,337
0.30014384,337
-0.84555721,337
-1.3051775,337
0.19189197,337
-0.33618552,337
-0.31290876,337
-1.0701027,337
-0.059482519,337
0.10459132,337
-0.77907237,337
-0.4741671,337
-1.1058799,337
0.33277506,337
-0.77857642,337
-1.2083441,337
-0.71638781,337
0.12909719,337
0.36304476,337
-0.78500816,337
-0.63895082,337
0.80151583,337
-0.53089886,337
-0.013865698,337
-1.1490056,337
0.2535814,337
0.37340999,337
-1.0160817,337
0.63285583,337
-1.3841853,337
-1.1957528,337
0.23671142,337
1.0917054,337
0.68689703,337
-0.68455215,337
-0.05228064,337
-0.0026290485,337
0.15714803,337
-0.31119378,337
-0.98651338,337
-0.24384211,337
0.29193946,337
-0.58794066,337
-1.0941385,337
0.84948389,337
-0.85782475,337
-0.48329048,337
-0.41930667,337
1.8726164,337
1.4346091,337
0.15923775,337
-0.58157051,337
0.19793378,337
0.38504461,337
-0.29608798,337
-0.54616503,337
1.7487565,337
-1.0183444,337
-0.78042342,337
-0.17133438,337
-0.019228289,337
-1.1868425,337
-0.80788153,337
-0.051329994,337
0.36646871,337
-0.10684392,337
1.2788412,337
-0.36091628,337
0.14765182,337
-0.33859811,337
-0.89180786,337
-0.17277305,337
-0.78778003,337
0.75020816,337
-0.74961036,337
0.46046521,337
0.31579618,337
-0.67084638,337
0.10104721,337
-0.58750228,337
-0.76966584,337
-0.09489553,337
-0.045752034,337
1.1330688,337
-0.11167661,337
-0.47057545,337
1.142935,337
-0.83700251,337
-0.84262133,337
-0.97232867,337
0.88154719,337
-0.27981379,337
0.46968719,337
-0.60758277,337
-1.0293966,337
1.2409512,337
-0.86401,337
0.79270758,337
-0.49192727,337
-0.015447547,337
0.0032779372,337
0.1715683,337
0.60324039,337
-0.48055316,337
0.71582243,337
0.42436405,337
-0.13102833,337
0.11967921,337
-0.60204796,337
-0.60415645,337
-0.42835179,337
0.23891975,337
-0.32492209,337
-0.96670354,337
0.13379723,337
-0.53253041,337
-0.9513529,337
-0.44549392,337
-1.0302094,337
-0.9812135,337
-0.33366046,337
-0.79090351,337
0.02126033,337
-0.74752904,337
-0.40771393,337
-0.3493335,337
0.78556209,337
-0.51947046,337
-0.18589888,337
0.13019953,337
-0.39399101,337
-1.0197874,337
0.51485974,337
-0.31221116,337
-1.2748741,337
0.10119207,337
-0.0099454461,337
0.16612453,337
-0.7935919,337
-0.63727113,337
0.1244965,337
0.66997906,337
-0.15834185,337
0.085536639,337
-0.20515007,337
1.6222108,337
-0.82587696,337
-0.011226145,337
-0.52584437,337
-0.2139054,337
-1.3147454,337
0.10614573,337
-0.9418931,337
0.25975434,337
-0.22579064,337
-0.79432864,337
0.015810082,337
-0.56213532,337
0.22519318,337
-0.046972844,337
-1.462092,337
0.3964274,337
-1.1696559,337
-0.24366873,337
0.073089446,337
-0.82151353,337
-1.1275432,337
-1.1341776,337
-0.17442948,337
-1.1212424,337
1.4446547,337
-0.8762142,337
-0.77082461,337
-0.83256428,337
-1.1379164,337
-0.87550706,337
-0.95456508,337
-1.1276332,337
-0.82983454,337
1.4442153,337
-0.13186331,337
-0.61581353,337
0.077507233,337
-0.0046936861,337
-1.1257119,337
-0.93444761,337
0.82010447,337
-0.97682999,337
-0.74578713,337
0.90716825,337
-0.476993,337
-0.07567124,337
0.71224382,337
0.0041354075,337
-0.77398021,337
-0.52889175,337
-0.9272146,337
-0.62387324,337
-0.30120097,337
-0.75245561,337
0.082124732,337
-0.43080935,337
-0.88263942,337
-0.10076106,337
0.16693636,337
-0.72073049,337
0.78212734,337
-0.50414601,337
-0.65213355,337
-0.082181022,337
-0.54803326,337
0.53137926,337
-0.09365699,337
-0.58445992,337
-0.23129853,337
-0.24295416,337
-0.79980059,337
0.15353329,337
-0.8964197,337
-0.75075928,337
-1.0807145,337
-0.10428391,337
-0.42981492,337
0.69325242,337
0.79135829,337
-1.0035741,337
-0.81776195,337
-0.51824671,337
-0.87754902,337
-0.87131,337
0.22537771,337
-0.51821123,337
0.55951274,337
-0.26634291,337
0.75468247,337
-0.034194481,337
-0.36712399,337
-0.51787211,337
-0.40840669,337
-0.55145077,337
-1.366089,337
0.0021644872,337
-0.25169169,337
-0.10073387,337
-0.55989065,337
-0.39384935,337
-0.25587959,337
-1.0079323,337
-0.51357897,337
-1.3540943,337
-0.85247583,337
0.90711991,337
0.23399173,337
-0.73017623,337
0.36055399,337
-0.91161885,337
-0.56667363,337
-0.37788487,337
3.0827242,337
2.5197074,337
-0.9932741,337
-0.78954506,337
-0.5605219,337
-0.97583463,337
-1.0882928,337
-0.75885445,337
0.34007233,337
1.4470229,337
-0.53019928,337
-0.40914305,337
-0.45698406,337
2.0787061,337
0.00045818983,337
-0.52878669,337
-0.34494624,337
-0.53248602,337
0.84265652,337
-0.67445971,337
-0.59153452,337
-0.8115472,337
0.52918816,337
-0.83397781,337
-0.1635543,337
2.0527021,337
-0.22135269,337
-0.45354277,337
0.42655814,337
0.93413529,337
-0.81967501,337
-0.38992775,337
-0.50020729,337
0.16496064,337
-0.33421324,337
-0.56387459,337
-1.2063755,337
0.091793796,337
-0.54796537,337
-0.24278466,337
-0.15964642,337
-0.95595697,337
0.62701829,337
-0.84987145,337
0.2217651,337
0.92394282,337
-1.1331303,337
-0.8256185,337
-1.1964105,337
-0.49195024,337
-0.33905241,337
-0.80774687,337
-0.54089358,337
-0.77632147,337
-0.97274333,337
-0.44126943,337
-0.44091928,337
-0.54244949,337
-1.0633342,337
0.7074861,337
0.5361195,337
-0.82274237,337
-0.62309086,337
-0.6915491,337
0.70899206,337
-0.52145528,337
-0.83304345,337
-0.492085,337
0.30237432,337
-1.2030558,337
-0.95244931,337
-0.087892621,337
0.073527276,337
-0.40792446,337
-0.70421825,337
0.14194487,337
0.05164193,337
-1.0779506,337
0.29352123,337
1.3561504,337
-1.4195705,337
-0.85532016,337
-0.10142466,337
-0.55208126,337
-0.51305651,337
-0.28820359,337
-0.12787643,337
-1.0642466,337
-0.23159597,337
-0.66678108,337
-0.51826084,337
-0.69213259,337
-0.68329141,337
1.2012719,337
-0.65526313,337
-0.10859796,337
0.57920902,337
2.113851,337
-0.63360601,337
-0.45894992,337
-0.075548368,337
1.1128277,337
-1.0487397,337
0.022892726,337
-0.54973682,337
-0.90304645,337
-0.36462162,337
-0.88581502,337
-0.36011582,337
-0.70103676,337
-0.57622833,337
0.34751395,337
0.40143635,337
-1.1450906,337
-0.31098804,337
-0.29017229,337
-1.1026679,337
-0.45522213,337
-0.55009488,337
-0.83650538,337
-0.76507691,337
-0.47202511,337
-0.33683639,337
-0.56354868,337
-1.2592468,337
-0.59036233,337
-0.035651562,337
1.7962088,337
-1.1384324,337
-1.0464117,337
-0.47636216,337
-1.0040707,337
1.2168987,337
3.1141486,337
-0.93279775,337
-0.64599374,337
-0.60108839,337
-0.55968072,337
-1.5013081,337
0.36311636,337
-0.53491579,337
-0.3169236,337
-0.58497521,337
-0.47970156,337
-1.1155928,337
0.61640521,337
3.0290387,337
-0.9649652,337
-0.70113592,337
0.76918316,337
-1.401276,337
1.1485179,337
-0.7176302,337
-1.0211612,337
1.0890909,337
-0.27520765,337
-0.83928758,337
-0.51353346,337
0.97182966,337
-0.86369872,337
0.53454052,337
0.7820593,337
-0.76240663,337
-0.31162133,337
-1.4944451,337
1.1338149,337
-0.90605952,337
0.27364391,337
-0.22972944,337
-0.56318581,337
-1.0015837,337
-0.87508183,337
-0.0077559473,337
0.30372593,337
0.2855046,337
-0.45112516,337
-0.55095447,337
-0.69489101,337
-0.1543253,337
-0.69132242,337
-0.4365168,337
1.09429,337
-0.27056294,337
0.15548597,337
-0.54245891,337
-0.77108224,337
0.29391173,337
-0.85481499,337
-1.1409055,337
-1.0345788,337
-0.1980855,337
-0.21889017,337
-1.4624609,337
0.18199441,337
-0.93267713,337
-0.23229761,337
0.47578997,337
-0.43231321,337
-0.042283689,337
-0.79320972,337
-0.34686294,337
0.50391985,337
1.7655533,337
-0.71593904,337
-0.55126222,337
0.60134108,337
-0.58408313,337
-0.31902663,337
-0.18044839,337
-0.20148634,337
-0.02019507,337
2.4410194,337
0.23075665,337
-0.80945474,337
-1.0286047,337
-0.40046607,337
-0.2379482,337
0.61827006,337
-0.328437,337
-0.57505458,337
0.40858804,337
-0.62922646,337
0.24995896,337
-0.99492916,337
-0.91980315,337
-0.80520826,337
-0.95689433,337
0.25942284,337
-1.1973556,337
-1.2137857,337
-0.075032308,337
-0.48797006,337
-0.35843847,337
-0.41680322,337
2.0681909,337
-0.25943775,337
-1.2137647,337
-0.21664409,337
-0.68999714,337
-0.88917341,337
1.0074668,337
-0.74396187,337
-0.423561,337
0.097766357,337
-0.71974579,337
-0.76130905,337
-0.78781999,337
-0.77100256,337
-0.41343821,337
-0.62651645,337
-0.66417522,337
-0.62574305,337
-0.85653178,337
3.1127472,337
-0.76245934,337
1.6165938,337
-0.87292477,337
0.027716777,337
-0.92241905,337
-0.47234183,337
-1.3147087,337
-0.13508041,337
-0.91695116,337
-0.71885973,337
-0.51916453,337
-0.57401771,337
-0.79257696,337
-0.44852292,337
-0.18257526,337
-0.43348119,337
-0.095438857,337
-0.23355725,337
-0.78159856,337
-0.65226417,337
-0.32754339,337
-1.2873658,337
-0.54509497,337
0.81624452,337
-0.67186729,337
-1.3469417,337
-0.27373037,337
-0.13394526,337
0.72171865,337
-0.35384283,337
-0.85756593,337
-0.86458619,337
-1.0104304,337
-0.7979863,337
-1.3109477,337
-0.7576501,337
-0.21866444,337
0.11605933,337
-0.84890566,337
-1.2191549,337
-1.5994439,337
0.35039102,337
0.42524101,337
-0.96381808,337
-1.080499,337
-1.2210638,337
0.68386801,337
-0.28918623,337
-1.091248,337
-0.41340683,337
0.3836145,337
-0.13556517,337
-0.65642626,337
-0.76741142,337
0.59764657,337
0.42329718,337
-0.90347727,337
0.88302861,337
-0.41730556,337
-0.25819266,337
-0.53211903,337
-0.71489706,337
0.077137661,337
-0.63597391,337
-0.75617013,337
-0.64467084,337
-0.78570716,337
-0.74153841,337
-0.96319087,337
-0.31790005,337
-1.0631116,337
0.75327673,337
-0.48789873,337
-0.60698977,337
0.66335325,337
-0.99312378,337
0.7611646,337
0.55802843,337
-0.39347679,337
-0.50686097,337
-0.7723372,337
-0.66453432,337
-0.7191487,337
-0.1026348,337
0.87120008,337
-0.087673925,337
-0.9426193,337
0.18413197,337
1.0136796,337
-1.4007814,337
0.11268565,337
-1.2157205,337
-0.7157041,337
-0.92108337,337
-1.0849332,337
3.353798,337
1.3061697,337
-0.90334512,337
-1.135556,337
-1.2014872,337
0.38349702,337
-0.96422905,337
0.33300475,337
1.7341764,337
-0.8339595,337
-0.78790208,337
-0.73718973,337
-0.93407738,337
-0.50581999,337
-0.22236886,337
-0.71693332,337
-0.36309253,337
0.12876705,337
-0.7584039,337
-0.53942867,337
-0.21588032,337
-0.90763809,337
-1.0787076,337
-1.3490382,337
-0.22207641,337
-0.92909843,337
0.61756378,337
0.018475659,337
-1.3549035,337
-0.51642697,337
1.6736765,337
-0.51320198,337
-1.0645355,337
-0.35442181,337
-0.40218236,337
-0.66326892,337
-0.70358911,337
-1.3489074,337
1.0405199,337
-1.171464,337
-0.07872556,337
-0.090325521,337
-0.098690537,337
-0.73707897,337
-0.072442391,337
0.51141287,337
-0.11020187,337
-0.99979563,337
0.6519127,337
0.6058446,337
0.32729057,337
-0.85366028,337
0.29876111,337
-0.21265599,337
-0.1296692,337
-0.62644889,337
-0.19221295,337
-0.38977752,337
-0.17210615,337
-0.4507601,337
-0.2950544,337
-0.48654233,337
-0.90690991,337
-0.61901804,337
-0.053874914,337
-0.32948559,337
-1.4658264,337
2.0305377,337
-0.61177809,337
1.4380795,337
-0.34230987,337
0.45406984,337
-0.061973922,337
-1.1843088,337
-1.1407164,337
-0.55576284,337
-0.060459366,337
0.29702475,337
0.02554713,337
-0.7471931,337
0.51831631,337
-0.42010988,337
-0.65465706,337
-0.56641238,337
-0.43853159,337
-0.38189109,337
-1.0251991,337
0.18816788,337
-0.84848206,337
0.322804,337
0.16931713,337
-0.27999101,337
-0.75733309,337
-0.72845864,337
-1.3206397,337
0.077651361,337
-0.92289289,337
-0.47153585,337
-0.74113407,337
-0.61788778,337
-1.1047359,337
-0.43315096,337
-0.42917322,337
-0.41704043,337
0.39670482,337
-0.51044291,337
-0.89353679,337
-0.72619353,337
-0.36234511,337
-0.43537538,337
-1.4196117,337
-0.10710267,337
1.0889999,337
-0.027527035,337
-0.68096775,337
-1.3252051,337
-0.20941906,337
1.5852799,337
-0.81947933,337
-0.26568579,337
-1.0883161,337
0.20049331,337
-0.71839314,337
-0.66339163,337
-0.57817802,337
-0.023037848,337
-0.49016247,337
0.56792537,337
0.17790955,337
-0.99534754,337
0.27593774,337
-0.30832521,337
-0.82651174,337
0.1049971,337
-0.36849213,337
-0.36810756,337
1.6248739,337
0.076258564,337
0.65661877,337
0.20855993,337
-0.90452474,337
-0.86448267,337
-0.54379634,337
-0.3534033,337
-0.38001577,337
-1.2071455,337
-0.78068505,337
-0.870315,337
-0.32219739,337
-0.68203088,337
-0.66244707,337
-0.78781591,337
0.10062368,337
0.26219682,337
-0.89881165,337
-0.98967426,337
-0.13736038,337
-0.35866437,337
-0.015148159,337
-0.91222707,337
0.0731342,337
-0.33961394,337
-0.87860337,337
-0.88259119,337
-0.68734037,337
0.30775433,337
-0.4145965,337
-0.77181315,337
0.34068472,337
-0.22047733,337
0.34046675,337
-0.90723367,337
-1.3688393,337
0.59189625,337
-0.36934445,337
-0.33729307,337
-0.52388826,337
-1.0411878,337
0.23372106,337
0.63404288,337
-0.71686957,337
0.091502479,337
-0.63787944,337
-0.67109499,337
-0.97956466,337
-0.17549195,337
-0.58718202,337
-0.46906002,337
-0.13599291,337
-0.4809792,337
-0.71872706,337
-0.68627281,337
-0.45720345,337
-0.52643678,337
-1.3178148,337
-0.10613748,337
1.009109,337
-0.71575316,337
-0.95648622,337
-0.61226164,337
-0.97688366,337
-0.2175468,337
-0.6627114,337
0.44481769,337
-0.48147037,337
-1.046866,337
-0.079981347,337
0.17660106,337
-0.025515991,337
0.95713062,337
-0.58352633,337
-1.035827,337
-0.16587858,337
-1.0144834,337
0.62738615,337
0.40369963,337
-0.30520063,337
-0.53766743,337
-0.42116461,337
-0.19659485,337
0.25783081,337
1.8996691,337
-0.32914983,337
-1.2228477,337
-0.73452468,337
-0.72243435,337
-0.46734601,337
-0.36808127,337
-1.1141689,337
-0.93283855,337
0.72738315,337
-0.46498478,337
-0.2708566,337
-0.80014286,337
-0.72321449,337
2.0873488,337
-0.095622605,337
-1.6468083,337
0.51878393,337
1.5837413,337
-0.58234545,337
-0.01639458,337
-0.69391861,337
-0.87634308,337
-0.43165346,337
-0.6926487,337
-0.91554062,337
-0.88541265,337
-1.0914429,337
-1.2848374,337
-1.1090759,337
-0.67164445,337
-0.72537478,337
-1.2592903,337
-1.1409306,337
-0.80929185,337
-0.9639006,337
-0.85139649,337
-0.97903904,337
-0.21654325,337
0.60279815,337
-1.2022916,337
-0.79653544,337
-0.073581889,337
-0.35405379,337
-0.48048979,337
0.43781717,337
0.27336847,337
-1.1821089,337
-0.53377191,337
0.86655525,337
-0.6880655,337
0.2391947,337
0.40265754,337
0.08570974,337
-1.0355392,337
0.019637967,337
2.5688035,337
-0.9469027,337
0.54373443,337
-1.0546726,337
0.55278136,337
-0.72266825,337
0.34868056,337
-0.15509312,337
-0.27223737,337
-0.62566212,337
-0.9306745,337
-0.27107871,337
-0.51525781,337
-1.0677929,337
-0.80762647,337
-0.52560508,337
-0.778343,337
-0.22411597,337
0.30703608,337
0.58092782,337
-0.35184052,337
0.061102476,337
-0.44182673,337
-0.26539709,337
-0.21778103,337
-0.75189035,337
-0.99117372,337
-0.82134514,337
-0.023776316,337
-0.70903144,337
-0.38031127,337
-0.69366796,337
2.4239554,337
0.3552909,337
-0.78602578,337
-0.40313462,337
0.040158627,337
0.62070035,337
-0.89995865,337
0.69713534,337
-0.7205524,337
-1.0810919,337
-1.3569852,337
-0.92581291,337
-0.65331341,337
-1.0831253,337
-0.70078411,337
-0.012889826,337
0.44002509,337
-0.52258332,337
-0.83878871,337
-0.68144161,337
-0.87293421,337
-1.1046126,337
-0.74143385,337
-1.3093895,337
-0.70164024,337
-1.2831355,337
1.2165886,337
-0.96431877,337
-0.70339804,337
-0.92319443,337
-0.51767625,337
-0.27070092,337
-0.76110896,337
0.66003254,337
-1.2223405,337
1.9076761,337
0.001038761,337
0.52989836,337
-0.77823203,337
-0.099324305,337
-0.54556879,337
0.031440749,337
-0.80660959,337
-0.57030676,337
0.086118564,337
-0.91047013,337
-0.32803103,337
-0.67855381,337
-0.31151949,337
-1.1726624,337
-0.70869892,337
-0.40031161,337
1.7397255,337
-0.43728835,337
0.40380467,337
-0.87894678,337
-0.36349604,337
0.62769128,337
0.00065793218,337
-0.20063924,337
0.1286533,337
3.8756636,337
-0.029249365,337
-0.95695544,337
-0.91210796,337
-0.1934466,337
-0.73250198,337
-0.65028424,337
-0.61285405,337
-0.68672215,337
-0.39103071,337
-0.58684111,337
-0.8950181,337
0.52005529,337
-0.032336922,337
-1.0437427,337
-0.68702286,337
-0.032958135,337
-0.81575828,337
-0.76747836,337
-0.20080642,337
-0.32710045,337
-0.99883478,337
0.23613954,337
-0.091991707,337
-0.85884843,337
0.1055188,337
-0.44635392,337
-0.40654301,337
-0.59565964,337
-0.45841817,337
-0.87915731,337
-0.21213289,337
-0.49273287,337
0.204176,337
0.56336723,337
-0.79810963,337
-0.52847576,337
-0.82351677,337
0.0867335,337
-0.68333916,337
-0.5805195,337
2.2366093,337
0.66903565,337
-0.75430873,337
-0.56913705,337
-0.16398488,337
-0.50435727,337
0.37843055,337
-0.4685012,337
-0.59343906,337
-1.1358469,337
-0.26980425,337
-0.54151731,337
-0.19517996,337
-0.13758336,337
-0.82426831,337
-0.37156625,337
-0.72418376,337
-0.69821848,337
0.32454755,337
-0.82358641,337
-0.53893229,337
-1.1558631,337
-0.34072252,337
-0.86898317,337
0.39274835,337
-1.2282039,337
-0.98039045,337
0.14374387,337
0.049929725,337
-0.6023257,337
-0.14485138,337
-1.3398877,337
-0.47039165,337
0.4216441,337
-0.16458281,337
-0.97295459,337
-0.55649762,337
0.39238063,337
-0.31540277,337
-0.53220091,337
-0.22272244,337
-0.42776122,337
-1.4992697,337
0.19324962,337
0.088064375,337
-0.61229182,337
-0.78045071,337
-0.066921548,337
0.73003979,337
-0.81586656,337
-0.27605259,337
-0.40103241,337
-0.99275011,337
0.69349156,337
-0.31666073,337
0.74251033,337
0.1435972,337
-0.69071131,337
-0.34894995,337
-0.30004029,337
-0.27355391,337
-0.32524399,337
-0.36679879,337
0.58021146,337
0.25401646,337
-0.74876003,337
-0.54816389,337
-0.72321824,337
-0.54621535,337
0.40525543,337
-0.61435155,337
-1.3759132,337
0.463493,337
-0.53127258,337
-0.71059727,337
-0.58355488,337
-0.24671434,337
-0.75254279,337
-0.22069168,337
-0.48207438,337
-0.83061184,337
-0.37809011,337
1.391081,337
-0.39122179,337
-0.86250926,337
-0.75453435,337
0.082833975,337
-0.65446257,337
0.85094299,337
1.5555798,337
-0.56460007,337
-0.037359148,337
-0.46922377,337
-0.4712633,337
-1.1107346,337
-0.76911453,337
0.1779484,337
-0.43665915,337
-0.35771381,337
-0.67744226,337
-0.13021994,337
-0.28785596,337
-0.77742865,337
-0.44339708,337
-0.23360336,337
0.062257372,337
1.2957965,337
-0.71022643,337
-0.57927021,337
-1.002045,337
-0.91150169,337
-0.58421666,337
-1.0436035,337
-0.84866597,337
1.6788015,337
-0.041146155,337
-0.92227359,337
-0.65380596,337
-0.13365056,337
-0.95856754,337
-1.029949,337
-0.72100474,337
-0.66784691,337
-0.63623495,337
-0.575828,337
-0.048101969,337
-0.74149269,337
-0.58327708,337
0.45834639,337
-0.27505896,337
-0.40986608,337
-0.6842259,337
-0.59317209,337
0.16398459,337
-1.3377029,337
-1.2034957,337
0.20303854,337
-0.68389223,337
-0.38560753,337
0.55897266,337
-0.055137514,337
-0.10705681,337
-0.63394813,337
1.0221209,337
0.18383507,337
-0.97661946,337
-0.42971975,337
-0.53705127,337
-0.20885314,337
0.15768911,337
-0.21108027,337
0.48045734,337
-0.50808597,337
-0.89796663,337
-0.68638107,337
-0.58791102,337
-1.1224129,337
-0.22739438,337
0.28917514,337
-0.96777792,337
-0.56314225,337
-1.0019507,337
-1.0109984,337
0.33689042,337
-0.51741919,337
0.0068184861,337
-0.32078836,337
-0.27696528,337
-0.31941116,337
-0.57104132,337
-0.87766824,337
-0.66628406,337
-0.75569859,337
0.013891676,337
-0.39637874,337
-0.88423072,337
-0.4113216,337
-0.37229199,337
-0.54463443,337
0.70694152,337
1.4112008,337
-0.52100898,337
0.99039928,337
0.81552492,337
0.26109246,337
-0.71401419,337
-0.46807776,337
0.16546834,337
0.25510297,337
-0.88349012,337
-0.67190179,337
-0.40229581,337
-0.70135683,337
0.53259806,337
-0.12626382,337
2.0631497,337
-0.16384924,337
-0.64706777,337
-1.0232631,337
-0.40326884,337
-0.22047678,337
-0.32633703,337
-1.0541369,337
-0.38128939,337
-0.64285009,337
-0.48215985,337
0.55337263,337
-0.4307661,337
-1.0118558,337
-0.94720972,337
0.64029334,337
