skewnessTransverse,run
0.075627235,337
-0.21745832,337
-0.28982011,337
-0.065927149,337
-0.91163471,337
-0.61455305,337
-0.37565623,337
0.22596922,337
0.47679686,337
0.032693196,337
0.81395094,337
0.52969639,337
0.095022966,337
-0.32925725,337
0.093344114,337
0.75597947,337
0.72921113,337
-0.27324787,337
0.2442343,337
-0.025009323,337
0.44017047,337
0.051198194,337
0.40068003,337
0.044971566,337
0.36637757,337
0.38888134,337
0.37931886,337
0.73687898,337
0.059684585,337
0.094926188,337
-0.21787907,337
0.13641861,337
-0.40264234,337
-0.55973697,337
-0.13317415,337
0.68523646,337
0.033437117,337
-0.016406722,337
0.15090633,337
-0.40558839,337
0.11671241,337
0.24311855,337
-0.54649919,337
0.064478259,337
0.64772517,337
-0.46683832,337
0.31987543,337
0.023018368,337
0.73971338,337
-0.37919736,337
0.15828054,337
-0.041374437,337
0.16164846,337
-0.04517607,337
-0.31205682,337
0.64719365,337
0.029174214,337
-0.14964592,337
-0.84010865,337
-0.36002584,337
-0.87521576,337
-0.042267252,337
-0.57262633,337
0.89617395,337
0.036405487,337
-1.376826,337
0.37367565,337
0.10553978,337
-0.80078086,337
-0.0071508978,337
-0.16981217,337
0.84222845,337
-0.10029705,337
-0.062131345,337
0.058737777,337
-0.097605196,337
-0.037646102,337
0.28038525,337
0.031312248,337
-0.18809106,337
-0.63328881,337
-0.14365914,337
-0.37766532,337
-0.26656445,337
0.29441064,337
0.21246919,337
-0.64307504,337
-0.093505477,337
0.12567466,337
0.82081769,337
-0.48062412,337
-0.31615051,337
-0.44235259,337
-0.50193205,337
0.10298999,337
-0.2708878,337
-0.2966414,337
0.27001032,337
0.69408366,337
0.16461812,337
0.10049645,337
0.024211009,337
-0.021085179,337
0.02662167,337
0.11042906,337
-0.080560077,337
0.12426555,337
0.60552201,337
-0.069833465,337
-0.349636,337
0.57592471,337
-0.16390344,337
-0.17536048,337
0.2471882,337
0.75782993,337
-0.069866157,337
-0.17056107,337
0.23714103,337
-0.38795356,337
-0.083311227,337
0.0093750331,337
-1.1545869,337
-0.19095081,337
0.22453515,337
-0.092097055,337
-0.17160499,337
0.70307691,337
-0.17204241,337
-0.08723129,337
0.60667712,337
-0.24472612,337
0.13598258,337
0.062048007,337
0.062234667,337
-0.9405521,337
0.32365098,337
0.40262065,337
-0.19455991,337
-0.031821107,337
0.64778246,337
1.2478342,337
0.32913605,337
-0.42702643,337
0.35787622,337
-0.025658679,337
-0.14315888,337
-0.16550199,337
-0.26499434,337
-0.21536223,337
0.14203238,337
-0.048453555,337
-0.30551221,337
0.38255096,337
0.14207999,337
0.0097407058,337
0.085640303,337
0.21613096,337
-0.16202065,337
0.076731451,337
-0.13335806,337
0.13971345,337
-0.42725899,337
0.075659161,337
-0.024982094,337
0.16197626,337
1.2037549,337
0.086558799,337
-0.25004021,337
0.13066254,337
0.62076921,337
0.093323471,337
-0.41638294,337
0.17769504,337
0.64336983,337
0.33931205,337
-0.28485793,337
0.15029595,337
0.51723762,337
0.37494311,337
-0.16907459,337
-0.38117892,337
0.10184805,337
0.29198484,337
0.25859749,337
0.076158764,337
-0.10219021,337
0.11231118,337
-0.002920986,337
-0.41188592,337
0.43360425,337
-0.26608982,337
0.38087164,337
-0.065889475,337
-0.25640728,337
-0.15105366,337
0.76392835,337
-0.62104185,337
0.44937976,337
-0.10120719,337
-0.72284859,337
-0.95213212,337
-0.13423998,337
0.32149697,337
0.2410878,337
-0.56300156,337
-0.15246856,337
0.20030323,337
-0.35217609,337
-0.09588882,337
0.87395071,337
-0.43994365,337
0.087587209,337
0.1988493,337
0.32832048,337
0.063129887,337
-0.67954006,337
0.23256034,337
-0.92778899,337
-0.020224639,337
-0.57921148,337
-0.0011392213,337
-0.17216134,337
0.17468937,337
0.32522916,337
-0.13361488,337
0.36267113,337
-1.1806307,337
-0.25481618,337
0.32318001,337
0.29278774,337
-0.11264683,337
-0.13163565,337
0.039758179,337
-0.59580972,337
-0.18445823,337
-0.11811646,337
-0.44868585,337
0.070282634,337
-0.43343086,337
-0.25652056,337
-0.28130157,337
-0.084882838,337
-0.46423207,337
-0.18306632,337
-0.5215858,337
0.17580463,337
0.45062631,337
0.70599087,337
-0.15539752,337
-0.46433449,337
0.036973979,337
0.22190911,337
0.27500565,337
-0.63832855,337
-0.07583843,337
-0.1937631,337
-0.19589273,337
0.32830047,337
-0.51147365,337
0.16744274,337
0.074911799,337
0.22170802,337
0.040983831,337
0.12119915,337
-0.55439291,337
-0.18330522,337
0.09708199,337
0.55483604,337
-0.53274914,337
-0.061925191,337
-0.62059864,337
0.9058518,337
-0.78634299,337
-0.73100645,337
0.31942322,337
-0.1850955,337
0.7976041,337
-0.6365343,337
-0.35331098,337
0.52460306,337
-0.55148046,337
-0.38238263,337
0.14329454,337
0.22026651,337
0.58042078,337
0.0099226725,337
0.10161382,337
0.31494297,337
0.083305906,337
0.16877654,337
-0.58779077,337
0.13188653,337
0.45359649,337
-0.11417208,337
0.49058326,337
-0.84556874,337
-0.59488968,337
-0.30224082,337
0.65863635,337
-0.31604731,337
0.31825684,337
0.30399351,337
0.57187866,337
-0.1592507,337
0.16963528,337
-0.030125859,337
-0.27929063,337
-0.45912782,337
-0.31966019,337
-0.15162516,337
0.58688077,337
0.209402,337
0.013741074,337
0.059891876,337
0.64598863,337
-0.030747801,337
0.18453057,337
-0.20847245,337
0.11357314,337
0.5422908,337
-0.18675902,337
0.16178065,337
-0.62569112,337
-0.22438199,337
-0.72590463,337
0.83182041,337
0.17839453,337
-0.098896699,337
-0.26237048,337
0.53540929,337
0.38452701,337
-0.38940376,337
-0.30087433,337
0.40721931,337
0.68927413,337
1.0065092,337
-0.4357604,337
0.22335687,337
0.64293093,337
-0.18331695,337
0.22101766,337
-0.060218743,337
0.85306383,337
0.40961463,337
0.71745062,337
0.07224408,337
-0.28237056,337
0.1369438,337
0.019655538,337
-0.38101025,337
-0.028379544,337
-0.09590303,337
-0.11292085,337
0.34534482,337
0.60439818,337
-0.80108662,337
-0.22540074,337
-0.16326032,337
0.023266855,337
0.56354603,337
0.011914781,337
-0.36169396,337
-0.87591206,337
0.1020952,337
0.079473511,337
-0.10567753,337
0.085483674,337
0.052426831,337
-0.27071164,337
0.35193302,337
-0.066110547,337
-0.84781887,337
-0.35835217,337
-0.48782978,337
-0.1818952,337
-0.40973077,337
0.71174455,337
-0.045754366,337
-0.1685136,337
-0.314941,337
-0.17099507,337
0.45013175,337
-0.21007975,337
0.26725854,337
0.015830897,337
0.11267599,337
0.018055158,337
0.28013749,337
0.3251282,337
-0.32465095,337
-0.17333382,337
0.14785588,337
0.50675412,337
-0.010939789,337
-0.0072158852,337
-0.12319674,337
0.4168409,337
-0.32708654,337
-0.83195476,337
0.33799473,337
0.58902584,337
0.12107723,337
0.46217458,337
-0.2430945,337
-0.5085718,337
0.082013776,337
0.30533687,337
-0.30650956,337
0.22786443,337
0.73347235,337
0.32342767,337
0.86729383,337
-0.33477724,337
0.028842495,337
-0.87091079,337
0.94498529,337
0.045075261,337
0.49146598,337
-0.54026241,337
0.56330694,337
-0.0042780385,337
-0.089068733,337
-0.041194384,337
0.10521514,337
-0.47315054,337
0.64167457,337
-0.27991441,337
0.38508278,337
0.22949065,337
0.57484943,337
0.67586148,337
0.43262616,337
0.021297675,337
-0.5689814,337
-0.38693418,337
0.053765545,337
0.53940874,337
-0.71099357,337
-0.026899857,337
-0.13488793,337
0.21217929,337
-0.50828449,337
0.55975512,337
0.69625666,337
0.11728569,337
-0.074523251,337
-0.13410563,337
-0.57258178,337
0.028285099,337
-0.92729232,337
0.86832319,337
0.0051140993,337
-0.30012873,337
0.17501372,337
-0.022661483,337
-0.01651862,337
-0.1811566,337
-0.088475052,337
-0.24453976,337
-0.51559211,337
-0.50734418,337
-0.06622059,337
-0.66987793,337
0.16342191,337
-0.37685975,337
0.83954549,337
0.13157139,337
0.13681882,337
-0.15510445,337
1.028841,337
0.64214758,337
0.11992287,337
0.18723977,337
0.97352344,337
-0.2920631,337
-0.72924939,337
0.29685838,337
0.24480874,337
0.40731254,337
-0.4390447,337
-0.13687469,337
-0.071713476,337
-0.21333623,337
-0.062447261,337
0.10161083,337
-0.2390009,337
0.73450717,337
-0.74216647,337
-0.46332668,337
1.1978462,337
-0.076693943,337
-0.20388933,337
0.042255743,337
0.26712927,337
-0.67264957,337
0.55789791,337
0.049805662,337
0.42361617,337
0.20154652,337
0.097032273,337
-0.35594923,337
-0.20163037,337
-0.75481175,337
0.081296505,337
-0.3301988,337
-0.11060351,337
-0.15180272,337
0.34625947,337
0.33292758,337
-0.18187596,337
-0.12142621,337
-0.093734112,337
-0.2867581,337
-0.6122387,337
0.36304821,337
0.39701658,337
0.26837774,337
-0.14393752,337
0.42771966,337
-0.38560483,337
0.34176169,337
-0.22048534,337
0.041516134,337
-0.67461405,337
0.13110538,337
0.29448381,337
-0.12476529,337
-0.39739922,337
-0.41055126,337
0.37852213,337
0.54456864,337
0.23521539,337
0.20492852,337
0.22492978,337
0.18711205,337
0.20959271,337
0.092133488,337
-0.97778533,337
0.2093668,337
-0.16146476,337
0.035543159,337
0.10985395,337
-0.01012227,337
-0.23675989,337
0.071285959,337
0.24008563,337
-0.40856449,337
0.32050319,337
0.011375361,337
0.16296948,337
-0.38941067,337
0.53187523,337
0.056113313,337
0.49112,337
-0.0050459729,337
0.60753157,337
1.0968697,337
0.59535487,337
-0.40434435,337
-1.1964111,337
0.88573415,337
-0.12747366,337
-0.10533037,337
-0.1670188,337
0.50885054,337
-0.55704596,337
0.36822927,337
-1.0970656,337
-0.24006737,337
-0.46800573,337
0.42365546,337
-0.62855821,337
-0.15691632,337
-0.79027431,337
-0.46901537,337
-0.10133885,337
-0.25595671,337
-0.42682679,337
-0.15347836,337
-0.31016442,337
-0.29896105,337
0.46238795,337
0.39985464,337
1.1780783,337
0.37952756,337
-0.3618697,337
-0.41786211,337
-0.52020147,337
-0.2823092,337
-0.19975358,337
0.17711947,337
-0.32150615,337
0.02669724,337
0.20303814,337
0.59421783,337
0.079278975,337
1.1724052,337
-0.13020824,337
0.076234854,337
-0.23226618,337
-0.50813521,337
-0.17225111,337
-0.13197047,337
0.66769994,337
0.13054438,337
0.74968835,337
0.031071645,337
-0.83140537,337
0.24919235,337
0.50512704,337
0.42228744,337
-0.29994321,337
-0.23775616,337
-0.23999951,337
0.18132824,337
0.40130531,337
-0.31314039,337
-0.10276081,337
0.096372304,337
0.10135074,337
-0.12468289,337
-0.15418998,337
-0.25484001,337
-0.44686832,337
0.13893235,337
-0.27251481,337
-0.63660474,337
-0.35945195,337
0.34239173,337
-0.68985851,337
-0.26719787,337
0.39331738,337
-0.37008628,337
-0.38269246,337
-0.41988643,337
0.19226185,337
-0.03500641,337
0.005732338,337
-0.12810491,337
-0.42335341,337
-0.01832072,337
-0.27596513,337
0.036301588,337
-1.0020238,337
0.37471583,337
0.51274979,337
0.054252958,337
-0.32563714,337
-0.27787451,337
0.28010686,337
0.51065297,337
0.44470986,337
-0.43349442,337
0.40126114,337
-0.24071704,337
0.012882921,337
-0.29193825,337
0.46369026,337
-0.36905769,337
-0.11671555,337
-0.64351284,337
-0.245015,337
0.41555417,337
0.77222832,337
-0.15558509,337
0.055140244,337
0.96466754,337
0.06287338,337
0.34905709,337
0.02554938,337
-0.23375571,337
-0.58092746,337
0.06232585,337
0.013468217,337
0.054860643,337
-0.19080786,337
0.010955406,337
0.13967259,337
0.30361033,337
0.32939516,337
0.058495947,337
1.0271095,337
0.16762726,337
0.035167993,337
0.38717621,337
0.086910279,337
0.66943528,337
0.04465997,337
-0.089885815,337
-1.1202342,337
-0.65467845,337
-0.48372581,337
-0.11250839,337
0.5581625,337
0.33770756,337
0.3143701,337
0.5718456,337
0.076097463,337
0.043679053,337
-1.3113619,337
-0.40929346,337
0.20621313,337
0.41346752,337
-0.20738969,337
-0.44706881,337
-0.60630726,337
0.63240834,337
0.21076521,337
-0.0006376575,337
0.36448974,337
0.10215044,337
-0.32261017,337
0.20153604,337
0.12496327,337
0.24108151,337
-0.19521126,337
-0.30757017,337
0.016903608,337
-0.76821952,337
-0.16304216,337
-0.19953319,337
0.42204423,337
-0.13446066,337
-0.52003309,337
0.23551339,337
0.65038223,337
0.59281045,337
-0.68983281,337
-0.12622863,337
0.06142013,337
-0.17373608,337
-0.28946142,337
0.38863184,337
-0.22459274,337
0.49644894,337
-0.12460867,337
0.28770815,337
-0.060825046,337
-0.045178559,337
-0.18953796,337
0.33717525,337
-0.070774974,337
0.2963268,337
-0.0045734109,337
-0.17427595,337
-0.11601739,337
-0.38273025,337
-0.46188005,337
-0.36675316,337
-0.15075834,337
0.0038441232,337
-0.68894501,337
0.13892654,337
-0.28302562,337
-0.42797254,337
-0.23226026,337
0.017970408,337
0.005574289,337
-0.41899756,337
-0.74464132,337
-0.13274783,337
0.34988146,337
-0.044991883,337
-0.44134034,337
0.32469984,337
-0.56859422,337
-0.13985154,337
0.063649968,337
-0.41726207,337
0.026995676,337
0.30152566,337
0.066565401,337
0.4405345,337
-0.53635893,337
-0.10562297,337
-0.74293602,337
-0.65798281,337
-0.37134169,337
0.77189937,337
-1.2311312,337
0.1012758,337
0.27224363,337
-0.086673957,337
-0.11097554,337
-0.2605058,337
0.20254675,337
-0.34590537,337
-0.0048966161,337
-0.33417373,337
0.013701087,337
-0.81785998,337
0.11359318,337
-0.097485106,337
-0.45547352,337
-0.51534817,337
0.071852905,337
-0.69581857,337
0.0003187175,337
-0.30884614,337
-0.05361002,337
0.22966038,337
-0.58569208,337
0.42304253,337
0.75985173,337
-0.65062085,337
-0.51811281,337
0.095802932,337
-0.54531365,337
-0.60301396,337
0.80444643,337
0.33064514,337
-0.30726352,337
-0.60071156,337
-0.12881097,337
-0.04301154,337
-0.027671746,337
-0.14356488,337
-0.47306431,337
-0.35606458,337
0.73547136,337
0.52414461,337
0.24985035,337
0.94053809,337
0.016858051,337
0.012031962,337
-0.11062181,337
-0.64925758,337
-0.12090035,337
0.039782169,337
0.18328802,337
0.012943937,337
-0.42716406,337
0.11568668,337
0.025975782,337
0.33512278,337
-0.6305927,337
-0.29632953,337
-1.1536144,337
0.68776167,337
0.54891699,337
-0.50403359,337
0.06659961,337
0.51868232,337
-0.44377049,337
0.06164745,337
0.029231031,337
1.127198,337
0.20185172,337
-0.26782535,337
-0.21531578,337
0.22361903,337
-0.038960206,337
0.060024189,337
-0.55283153,337
0.77963065,337
0.4750123,337
0.53907447,337
0.056717007,337
-0.20427291,337
0.21321483,337
0.069376071,337
0.056490801,337
-0.2521186,337
0.48244628,337
0.27783652,337
-0.059353973,337
-0.98794678,337
-0.39270675,337
-0.090989552,337
0.062258834,337
0.038069466,337
-0.29575098,337
0.13461687,337
-0.30842005,337
0.040263746,337
0.025379198,337
0.56998448,337
0.38162059,337
-0.58945549,337
-0.14277658,337
-0.24910461,337
0.29512802,337
0.72068443,337
0.69010487,337
0.02943994,337
0.27466786,337
-0.23901774,337
0.024321846,337
0.56940524,337
-0.52776478,337
0.079065152,337
0.24361469,337
-0.81733833,337
-0.20009002,337
0.13118121,337
-0.80573907,337
0.23599641,337
0.24256843,337
0.289866,337
-0.376948,337
-0.16472505,337
0.32027175,337
0.075332032,337
-0.2058424,337
0.42751845,337
-0.53509975,337
0.48272423,337
0.019633358,337
-0.63738342,337
0.19426224,337
0.53962033,337
0.62688579,337
0.54326743,337
-0.5463691,337
-0.2994655,337
-0.30880246,337
0.11938758,337
0.84813184,337
-0.77394954,337
-0.27861343,337
-0.28406057,337
0.40302308,337
0.63977222,337
0.3617004,337
0.17692392,337
0.37756764,337
-0.1040813,337
-0.095681455,337
-0.32333085,337
0.15389165,337
0.14214459,337
0.032660382,337
-0.24051533,337
-0.20413378,337
0.055573918,337
0.46164342,337
0.19368,337
-0.78875671,337
-0.58483585,337
-0.16269857,337
0.29722007,337
0.2704315,337
-0.15555479,337
0.33224644,337
-0.093746441,337
-0.27306466,337
0.37892968,337
-0.065949786,337
0.66814537,337
-0.12835052,337
-0.20573566,337
0.54215731,337
-0.45528808,337
0.12879702,337
-0.075285765,337
-0.65740915,337
-0.11230075,337
-0.40916733,337
-0.15006554,337
0.21416553,337
0.95336532,337
0.23104149,337
-0.31876991,337
0.072105731,337
0.66094523,337
-0.62648097,337
-0.51732106,337
-0.038053012,337
0.36610386,337
-0.45042773,337
0.32116558,337
-0.2441506,337
0.20662169,337
1.729544,337
-0.34282983,337
0.35649983,337
-0.093308165,337
-0.52938105,337
-0.084103566,337
1.4681976,337
0.13884451,337
-0.17634681,337
0.046703834,337
-0.63681263,337
0.4436476,337
0.10346774,337
0.030869816,337
-0.56958863,337
-0.41983718,337
-0.233145,337
0.30241182,337
-0.088241051,337
-0.21353642,337
-0.47940018,337
-0.1922871,337
-0.41399341,337
-0.14665466,337
-0.13079946,337
0.028771711,337
0.064890166,337
-0.33133813,337
0.47246083,337
0.86831537,337
0.20499442,337
-0.35511376,337
-0.38508716,337
-0.60049579,337
-0.04398903,337
-0.032432455,337
0.027318181,337
0.38911843,337
0.58211038,337
0.23218585,337
0.11033181,337
-0.71280335,337
-0.27985693,337
0.0028327657,337
-0.21017394,337
0.66872254,337
0.21138203,337
-0.013214122,337
1.0021764,337
0.34266781,337
-0.59758347,337
-0.78016061,337
0.32337647,337
0.59791063,337
0.10735413,337
0.41893539,337
0.23448231,337
-0.055829746,337
0.4045525,337
-0.035456282,337
0.12994039,337
-0.055949462,337
-0.42935753,337
0.014119383,337
0.05228778,337
0.66750903,337
0.31561565,337
-0.33764192,337
0.086747605,337
-0.32034668,337
0.05254049,337
-0.033828633,337
-0.48133518,337
-0.25481336,337
0.29899139,337
1.0816577,337
0.33585294,337
-0.45484057,337
-0.41431984,337
-0.2923408,337
0.098940804,337
0.34977665,337
-0.29026768,337
0.21419298,337
0.032750542,337
0.19063455,337
0.29384516,337
0.10805407,337
0.97908905,337
0.15458815,337
-0.42436014,337
-0.20167448,337
-0.068448769,337
-1.2877957,337
0.00042011323,337
-0.024340201,337
