eccentricity,run
1.0263781,347
1.0964379,347
1.0584064,347
1.259766,347
1.1497305,347
1.2415668,347
1.1225726,347
1.2344863,347
1.1129737,347
1.0149454,347
1.0901632,347
1.1419382,347
1.0769677,347
1.1052881,347
1.1058936,347
1.1063385,347
1.0409901,347
1.1204948,347
1.0325532,347
1.1421136,347
1.094946,347
1.0493137,347
1.1082577,347
1.0555036,347
1.0753221,347
1.1295572,347
1.0134355,347
1.0646767,347
1.119052,347
1.0788168,347
1.1089151,347
1.1778099,347
1.0907464,347
1.0317494,347
1.0423468,347
1.1797247,347
1.1366018,347
1.143422,347
1.0665111,347
1.1389148,347
1.0218141,347
1.1144104,347
1.1708694,347
1.108163,347
1.0610746,347
1.2402663,347
1.0286122,347
1.1042396,347
1.0578301,347
1.0987843,347
1.2361146,347
1.0746914,347
1.026954,347
1.2994389,347
1.0867663,347
1.1887806,347
1.0338413,347
1.2009712,347
1.0949119,347
1.085039,347
1.0912082,347
1.2076397,347
1.0962637,347
1.0864985,347
1.0411719,347
1.0806943,347
1.0665047,347
1.0749017,347
1.0532079,347
1.1244455,347
1.0860077,347
1.0773813,347
1.1523801,347
1.238867,347
1.0324727,347
1.1172784,347
1.1292443,347
1.2847086,347
1.0804528,347
1.0992398,347
1.1709696,347
1.1695573,347
1.1158833,347
1.1217525,347
1.1858282,347
1.1405656,347
1.0744263,347
1.0762644,347
1.0439561,347
1.2047173,347
1.1693049,347
1.0602193,347
1.1720591,347
1.1092158,347
1.1350323,347
1.186696,347
1.0478679,347
1.0239999,347
1.0887455,347
1.0941703,347
1.1364737,347
1.0231025,347
1.1233057,347
1.0948281,347
1.0160137,347
1.0342619,347
1.1853516,347
1.1003984,347
1.20265,347
1.2391145,347
1.0703741,347
1.0552976,347
1.1093487,347
1.094005,347
1.0529931,347
1.1377303,347
1.0655102,347
1.0545022,347
1.1366397,347
1.1649589,347
1.2341322,347
1.0985297,347
1.137294,347
1.0634086,347
1.0569001,347
1.0744568,347
1.2592761,347
1.1690506,347
1.0581828,347
1.0452753,347
1.062031,347
1.1770092,347
1.1720568,347
1.0644227,347
1.1260363,347
1.2048053,347
1.2356264,347
1.0651117,347
1.0541385,347
1.1644909,347
1.0387106,347
1.0394702,347
1.0535486,347
1.0711938,347
1.1039292,347
1.1619587,347
1.152173,347
1.0359966,347
1.118343,347
1.1405886,347
1.0744408,347
1.063044,347
1.0649808,347
1.033466,347
1.0448649,347
1.2308736,347
1.1126194,347
1.1317986,347
1.1249573,347
1.081245,347
1.1928347,347
1.1904317,347
1.2531645,347
1.2147924,347
1.0986567,347
1.1451057,347
1.1325114,347
1.0054174,347
1.1843446,347
1.2710281,347
1.2621562,347
1.1517461,347
1.0695389,347
1.0260813,347
1.1948511,347
1.0706668,347
1.0144462,347
1.1089093,347
1.2029366,347
1.2163389,347
1.1666615,347
1.081957,347
1.0253318,347
1.1704841,347
1.0257711,347
1.214666,347
1.1197847,347
1.2120311,347
1.041445,347
1.073748,347
1.1039389,347
1.0816036,347
1.062983,347
1.0951087,347
1.0356791,347
1.0951116,347
1.1226427,347
1.152593,347
1.1450032,347
1.0058126,347
1.0581209,347
1.1635993,347
1.1801724,347
1.2325231,347
1.1305644,347
1.041526,347
1.0504732,347
1.1172935,347
1.1554787,347
1.0929762,347
1.1384136,347
1.1328888,347
1.1354964,347
1.1152937,347
1.1867101,347
1.0826122,347
1.1523431,347
1.1006514,347
1.0433062,347
1.1491247,347
1.0096004,347
1.1356052,347
1.1154434,347
1.2670481,347
1.1647819,347
1.0395246,347
1.2644996,347
1.0802635,347
1.0302248,347
1.143282,347
1.0397938,347
1.0222824,347
1.1162074,347
1.1922716,347
1.0171404,347
1.0205296,347
1.0403354,347
1.2885972,347
1.0920405,347
1.0843609,347
1.0841832,347
1.0714434,347
1.0865108,347
1.162856,347
1.1710469,347
1.0742977,347
1.0788597,347
1.07772,347
1.0370244,347
1.1256767,347
1.1013849,347
1.2152248,347
1.0336147,347
1.1771369,347
1.0680087,347
1.0524355,347
1.1934914,347
1.1573923,347
1.1554242,347
1.0922025,347
1.0725826,347
1.0441881,347
1.1941803,347
1.1887819,347
1.2268616,347
1.2366447,347
1.1073741,347
1.0317244,347
1.1025569,347
1.0655167,347
1.0819082,347
1.1978958,347
1.1825654,347
1.0803083,347
1.0204328,347
1.2052438,347
1.0195393,347
1.072005,347
1.0253105,347
1.093122,347
1.0952208,347
1.0510234,347
1.1255752,347
1.117326,347
1.0298497,347
1.2705264,347
1.0937045,347
1.1213115,347
1.1170393,347
1.040519,347
1.0836765,347
1.0925056,347
1.0556965,347
1.0436863,347
1.1056557,347
1.033391,347
1.1032892,347
1.1499976,347
1.125829,347
1.0897343,347
1.1726986,347
1.0740967,347
1.1892814,347
1.1264694,347
1.1640096,347
1.1080998,347
1.0991651,347
1.0508355,347
1.0687476,347
1.1609394,347
1.2006993,347
1.2667816,347
1.0846134,347
1.2071304,347
1.1328549,347
1.0851419,347
1.2822058,347
1.0520857,347
1.0569769,347
1.2082933,347
1.083102,347
1.1365476,347
1.0389376,347
1.1085154,347
1.2527271,347
1.1915331,347
1.0598187,347
1.0389485,347
1.2701117,347
1.1956949,347
1.2004851,347
1.0925456,347
1.049127,347
1.1592112,347
1.0844895,347
1.1788074,347
1.1436877,347
1.0857802,347
1.1064501,347
1.1662936,347
1.2250784,347
1.0819583,347
1.1414691,347
1.1015351,347
1.1512439,347
1.1612032,347
1.0705967,347
1.0458973,347
1.2079592,347
1.1949529,347
1.2095962,347
1.145951,347
1.0435877,347
1.2107537,347
1.0831928,347
1.1182787,347
1.087357,347
1.1094036,347
1.1543146,347
1.1313369,347
1.1628649,347
1.1986932,347
1.1876224,347
1.0131841,347
1.1569614,347
1.0260514,347
1.0715953,347
1.1541134,347
1.1304743,347
1.2537339,347
1.0826351,347
1.0959873,347
1.0625275,347
1.0155889,347
1.0833099,347
1.0820682,347
1.0705245,347
1.0706613,347
1.0700628,347
1.0210586,347
1.1735794,347
1.139341,347
1.0303107,347
1.0774814,347
1.110051,347
1.086197,347
1.1294965,347
1.1697925,347
1.1890215,347
1.1180751,347
1.0673594,347
1.0847601,347
1.0521852,347
1.0751274,347
1.1630256,347
1.0560802,347
1.076255,347
1.1152648,347
1.2117289,347
1.1932499,347
1.1004587,347
1.1212879,347
1.0983329,347
1.0965292,347
1.1324069,347
1.0364049,347
1.0855962,347
1.199005,347
1.1223628,347
1.1997449,347
1.0490257,347
1.2334527,347
1.1041816,347
1.0780527,347
1.1693926,347
1.248519,347
1.0553404,347
1.0322592,347
1.141331,347
1.1987217,347
1.0895224,347
1.1288727,347
1.1198924,347
1.0916346,347
1.0442463,347
1.1084584,347
1.058308,347
1.0487089,347
1.0033719,347
1.0572122,347
1.0206027,347
1.0530819,347
1.0471988,347
1.1514616,347
1.0560906,347
1.0191653,347
1.0289989,347
1.0952709,347
1.0370714,347
1.0635003,347
1.0631797,347
1.1804321,347
1.0652226,347
1.1678265,347
1.06525,347
1.0858336,347
1.0892222,347
1.2178152,347
1.0822587,347
1.1557371,347
1.1565905,347
1.2300201,347
1.1856839,347
1.0574569,347
1.0569924,347
1.0119022,347
1.086323,347
1.1119711,347
1.0684228,347
1.0308873,347
1.1410193,347
1.0570541,347
1.1026462,347
1.0840715,347
1.0598082,347
1.2818173,347
1.0402581,347
1.0953073,347
1.1190098,347
1.0207504,347
1.1964544,347
1.1103742,347
1.0573721,347
1.182445,347
1.098769,347
1.0613916,347
1.1308573,347
1.0751289,347
1.1334031,347
1.1452116,347
1.1483559,347
1.0791686,347
1.068301,347
1.1564566,347
1.2392522,347
1.1786275,347
1.0028665,347
1.0579279,347
1.102593,347
1.0868282,347
1.2810887,347
1.1632811,347
1.1758686,347
1.177836,347
1.0519304,347
1.0258488,347
1.0952881,347
1.1619673,347
1.1666757,347
1.1207935,347
1.1939991,347
1.1186793,347
1.0802776,347
1.0607166,347
1.1679715,347
1.0226311,347
1.1648863,347
1.1581496,347
1.0710386,347
1.120558,347
1.1438872,347
1.1001749,347
1.0194429,347
1.1156084,347
1.1583588,347
1.026556,347
1.0638394,347
1.1317084,347
1.0796059,347
1.1564975,347
1.1916906,347
1.1706698,347
1.1377644,347
1.2058581,347
1.2820131,347
1.0570244,347
1.202926,347
1.032195,347
1.0345232,347
1.0569578,347
1.1668893,347
1.099869,347
1.0402306,347
1.10106,347
1.1154659,347
1.0370007,347
1.0817204,347
1.0949636,347
1.1635408,347
1.1840359,347
1.0765447,347
1.1355263,347
1.1190463,347
1.1017736,347
1.0597399,347
1.0750994,347
1.0140118,347
1.07761,347
1.1766621,347
1.1061479,347
1.0881081,347
1.0578332,347
1.0467332,347
1.0759073,347
1.0564588,347
1.0933587,347
1.1294015,347
1.0599535,347
1.1366244,347
1.1443267,347
1.0717859,347
1.108029,347
1.1236345,347
1.0910127,347
1.0849914,347
1.1053394,347
1.1323563,347
1.1498539,347
1.1170845,347
1.1063906,347
1.0597608,347
1.104294,347
1.0454496,347
1.1476162,347
1.0650606,347
1.1248546,347
1.0149309,347
1.156403,347
1.0465635,347
1.1198421,347
1.1839775,347
1.1377314,347
1.0863333,347
1.1618568,347
1.0928037,347
1.0912163,347
1.1340018,347
1.0346775,347
1.0421581,347
1.096519,347
1.0159697,347
1.0643808,347
1.0864481,347
1.2834244,347
1.161808,347
1.0538398,347
1.0358547,347
1.2017443,347
1.0816792,347
1.1670315,347
1.0455643,347
1.1487145,347
1.1493413,347
1.030738,347
1.0370336,347
1.1033655,347
1.2126607,347
1.1731375,347
1.0683934,347
1.0119571,347
1.1859912,347
1.1422584,347
1.0641443,347
1.0888614,347
1.1564161,347
1.1690064,347
1.1050763,347
1.0484387,347
1.0866184,347
1.1208377,347
1.1166889,347
1.2457215,347
1.0159253,347
1.1518999,347
1.075936,347
1.1052467,347
1.0936219,347
1.0997078,347
1.0751638,347
1.1012122,347
1.0163476,347
1.1003618,347
1.1016427,347
1.0966414,347
1.1449853,347
1.0732491,347
1.1070332,347
1.1028578,347
1.159586,347
1.1470648,347
1.180519,347
1.0361334,347
1.0288122,347
1.2050773,347
1.078645,347
1.1320907,347
1.0225532,347
1.0598426,347
1.1353396,347
1.1766842,347
1.0890185,347
1.1657746,347
1.2595488,347
1.0658841,347
1.2239835,347
1.1024829,347
1.0670358,347
1.2020873,347
1.0144154,347
1.2084705,347
1.2455205,347
1.1397658,347
1.0341151,347
1.0342318,347
1.1249485,347
1.2154504,347
1.1503339,347
1.0734849,347
1.1265405,347
1.1060117,347
1.2230426,347
1.1909689,347
1.0884814,347
1.0763093,347
1.2204804,347
1.1212022,347
1.0912258,347
1.0574937,347
1.121766,347
1.1427239,347
1.1178665,347
1.0921878,347
1.0679523,347
1.0902299,347
1.1824286,347
1.1743732,347
1.0202851,347
1.0547556,347
1.0566661,347
1.1255454,347
1.0421036,347
1.0486011,347
1.1230389,347
1.0286373,347
1.2070385,347
1.158743,347
1.0528293,347
1.0796299,347
1.2251066,347
1.18197,347
1.1002341,347
1.158066,347
1.1098827,347
1.1096397,347
1.1229005,347
1.1243815,347
1.2169756,347
1.0875891,347
1.0943758,347
1.1457865,347
1.1931565,347
1.1138073,347
1.1610752,347
1.0726587,347
1.0566624,347
1.1017468,347
1.0604353,347
1.1311091,347
1.2066333,347
1.1976805,347
1.103683,347
1.152611,347
1.1433439,347
1.1530951,347
1.092868,347
1.0746078,347
1.0785596,347
1.0928927,347
1.07784,347
1.0781969,347
1.11601,347
1.2057397,347
1.0328509,347
1.0878047,347
1.08288,347
1.0677176,347
1.0375795,347
1.1422807,347
1.1267307,347
1.0738591,347
1.080248,347
1.1970618,347
1.165428,347
1.1369909,347
1.2160292,347
1.1994146,347
1.104993,347
1.1666825,347
1.1320443,347
1.111737,347
1.0833663,347
1.1122015,347
1.1383776,347
1.0487697,347
1.1442949,347
1.1432627,347
1.1880195,347
1.1449889,347
1.0218038,347
1.0524193,347
1.1303643,347
1.1478571,347
1.094576,347
1.1718108,347
1.1363265,347
1.0465622,347
1.1440714,347
1.1385762,347
1.0145765,347
1.1246283,347
1.1062181,347
1.0762077,347
1.1804029,347
1.1899925,347
1.0876436,347
1.0789809,347
1.1815644,347
1.1314038,347
1.0387044,347
1.1233887,347
1.1626686,347
1.054057,347
1.1630116,347
1.0989036,347
1.2021094,347
1.0510483,347
1.052922,347
1.0433648,347
1.2253598,347
1.0508479,347
1.0555007,347
1.0673472,347
1.0925841,347
1.0846601,347
1.0296484,347
1.1110352,347
1.0131911,347
1.1767722,347
1.0660051,347
1.1486085,347
1.1756429,347
1.0234904,347
1.1241985,347
1.0471142,347
1.1500919,347
1.0536683,347
1.1209089,347
1.070064,347
1.0187248,347
1.0955421,347
1.0867903,347
1.1349999,347
1.1670653,347
1.1065893,347
1.128008,347
1.1031684,347
1.1504114,347
1.0262891,347
1.133287,347
1.1262534,347
1.0659287,347
1.1603644,347
1.1171782,347
1.0705712,347
1.0898647,347
1.225413,347
1.0440766,347
1.1966412,347
1.0764569,347
1.0596677,347
1.2387673,347
1.028715,347
1.2288627,347
1.115793,347
1.1040655,347
1.0571684,347
1.0787085,347
1.0758526,347
1.0125026,347
1.1692187,347
1.1175377,347
1.0960687,347
1.0811214,347
1.1363144,347
1.1189431,347
1.0948418,347
1.0754598,347
1.188338,347
1.2012253,347
1.0803739,347
1.0883469,347
1.1037083,347
1.0322442,347
1.072062,347
1.0478227,347
1.0899572,347
1.1623391,347
1.1723923,347
1.119992,347
1.0412825,347
1.2156628,347
1.0730509,347
1.244479,347
1.172936,347
1.12403,347
1.1292588,347
1.074613,347
1.1501778,347
1.1670709,347
1.1787432,347
1.0466494,347
1.0155523,347
1.1130302,347
1.0910722,347
1.0505166,347
1.1657324,347
1.0598098,347
1.2694477,347
1.0451133,347
1.1486718,347
1.1247169,347
1.1356201,347
1.2335497,347
1.062326,347
1.1175425,347
1.1515984,347
1.2343083,347
1.1079842,347
1.1008403,347
1.0889134,347
1.0853176,347
1.2704788,347
1.105558,347
1.0699877,347
1.112505,347
1.1342767,347
1.1220237,347
1.0442751,347
1.0777051,347
1.1321265,347
1.1044797,347
1.174767,347
1.1960456,347
1.2375063,347
1.1672707,347
1.0354781,347
1.0987426,347
1.0386489,347
1.1002834,347
1.0410561,347
1.1163331,347
1.1271329,347
1.0217867,347
1.2395614,347
1.2562494,347
1.0467115,347
1.0864164,347
1.1190223,347
1.0613088,347
1.1372903,347
1.0751687,347
1.1604963,347
1.0380919,347
1.10123,347
1.1411674,347
1.1241942,347
1.1491392,347
1.1395072,347
1.123075,347
1.1102247,347
1.2222458,347
1.0932778,347
1.1588144,347
1.1301461,347
1.2154903,347
1.0917651,347
1.1396067,347
1.0861998,347
1.1001858,347
1.1847316,347
1.07032,347
1.0333012,347
1.1157625,347
1.116249,347
1.1094121,347
1.1006788,347
1.0324199,347
1.091521,347
1.0880443,347
1.1115683,347
1.1168544,347
1.1564912,347
1.0809466,347
1.1224057,347
1.0649115,347
1.1764399,347
1.1626155,347
1.0318775,347
1.0981707,347
1.1536566,347
1.0943891,347
1.186708,347
1.1834501,347
1.1177755,347
1.1213831,347
1.173001,347
1.1601468,347
1.1924971,347
1.1422205,347
1.0805227,347
1.0294252,347
1.242134,347
1.0734093,347
1.2064724,347
1.1605623,347
1.0688257,347
1.0905894,347
1.1908194,347
1.1579766,347
1.0823873,347
1.1106365,347
1.1305757,347
1.1157037,347
1.1076056,347
1.1160774,347
1.1032201,347
1.0395125,347
1.0901789,347
1.1444536,347
1.1442396,347
1.1072635,347
1.0478429,347
1.0902391,347
1.1739277,347
1.0623503,347
1.1605046,347
1.0591871,347
1.1154589,347
1.0901415,347
1.0603267,347
1.0487143,347
1.0728747,347
1.1625696,347
1.2288833,347
1.0250157,347
1.0880822,347
1.1012407,347
1.0602745,347
1.05508,347
1.2315598,347
1.0523208,347
1.061093,347
1.1673177,347
1.1670685,347
1.0207875,347
1.2513263,347
1.0513133,347
1.0944957,347
1.0912848,347
1.1452328,347
1.0688164,347
1.2250512,347
1.0566034,347
1.1026936,347
1.0761771,347
1.0646856,347
1.152978,347
1.1165749,347
1.0351949,347
1.1434453,347
1.1185843,347
1.2430753,347
1.0800586,347
1.1619186,347
1.1287017,347
1.2164418,347
1.1722022,347
1.1413545,347
1.0021343,347
1.1655677,347
1.1641776,347
1.0497424,347
1.0642447,347
1.1454512,347
1.0985803,347
1.0881817,347
1.0969735,347
1.0300687,347
1.083855,347
1.0746104,347
1.194182,347
1.0921004,347
1.1242938,347
1.1286668,347
1.0354076,347
1.1157468,347
1.1550389,347
1.1020789,347
1.0364604,347
1.0974516,347
1.0362789,347
1.1187489,347
1.1062302,347
1.0096602,347
1.1659022,347
1.1677046,347
1.0053354,347
1.0159887,347
1.1070415,347
1.2191098,347
1.1025948,347
1.1612243,347
1.037854,347
1.0253814,347
1.0807518,347
1.0383637,347
1.163213,347
1.1184922,347
1.1372385,347
1.0500436,347
1.1986128,347
1.0396464,347
1.0626781,347
1.160422,347
1.1009668,347
1.1947575,347
1.0643312,347
1.2996541,347
1.1318942,347
1.0720562,347
1.0487138,347
1.110574,347
1.1462561,347
1.0739407,347
1.0685047,347
1.1891706,347
1.040409,347
1.0368771,347
1.0641538,347
1.0234583,347
1.112513,347
1.0589881,347
1.0428784,347
1.1497807,347
1.0065734,347
1.1352986,347
1.1158343,347
1.1000357,347
1.0389687,347
1.0687882,347
1.1526591,347
1.0371264,347
1.0549076,347
1.1815609,347
1.1180824,347
1.2522877,347
1.1358235,347
1.1461818,347
1.2114661,347
1.140503,347
1.1026127,347
1.1651656,347
1.1247906,347
1.0655594,347
1.1119305,347
1.0789679,347
1.1416844,347
1.0531227,347
1.1604346,347
1.1912586,347
1.2225481,347
1.024536,347
1.1126833,347
1.2142654,347
1.1000899,347
1.2047099,347
1.1373771,347
1.0490446,347
1.1464133,347
1.1122623,347
1.1738001,347
1.2026416,347
1.0612013,347
1.0670602,347
1.1646451,347
1.2215753,347
1.1426336,347
1.1619104,347
1.0694802,347
1.0480197,347
1.063692,347
1.0374521,347
1.1518462,347
1.2138101,347
1.1026579,347
1.1100745,347
1.187558,347
1.1097888,347
1.0503239,347
1.2305828,347
1.1935156,347
1.0282951,347
1.1152579,347
1.1454634,347
1.2185129,347
1.1155682,347
1.1186964,347
1.10126,347
1.1039406,347
1.1386574,347
1.0879736,347
1.1779589,347
1.14384,347
1.2100555,347
1.2503997,347
1.1304288,347
1.0336663,347
1.116651,347
1.1864604,347
1.0383275,347
1.1124448,347
1.0931573,347
1.0987161,347
1.07386,347
1.0616542,347
1.1056811,347
1.1255719,347
1.0792769,347
1.2062969,347
1.1353051,347
1.0668438,347
1.0830161,347
1.0334229,347
1.0827738,347
1.1587221,347
1.0211769,347
1.1256744,347
1.0631135,347
1.0701578,347
1.0456768,347
1.0806515,347
1.0798224,347
1.2618873,347
1.1586648,347
1.2417347,347
1.0918645,347
1.2948778,347
1.186529,347
1.1885983,347
1.1250666,347
1.1499397,347
1.1465758,347
1.0770379,347
1.0547753,347
1.1774159,347
1.0982364,347
1.122538,347
1.1029911,347
1.1396497,347
1.2312081,347
1.1337116,347
1.086,347
1.0412913,347
1.1750379,347
1.0476462,347
1.0772551,347
1.1148215,347
1.1021349,347
1.1426998,347
1.0558998,347
1.1463926,347
1.1106203,347
1.0576814,347
1.1586119,347
1.177633,347
1.2019177,347
1.1491368,347
1.2665829,347
1.1292181,347
1.0888762,347
1.0418613,347
1.0234944,347
1.0196475,347
1.1258939,347
1.0583645,347
1.1807896,347
1.0164307,347
1.0838291,347
1.0783959,347
1.216567,347
1.1538695,347
1.0624244,347
1.1136702,347
1.0881118,347
1.0143937,347
1.1334271,347
1.035713,347
1.103306,347
1.0662864,347
1.0966529,347
1.110959,347
1.0235453,347
1.1268362,347
1.0759878,347
1.2035397,347
1.065655,347
1.0566516,347
1.2598858,347
1.1133616,347
1.0396358,347
1.1338725,347
1.0989519,347
1.0311424,347
1.0372812,347
1.0906281,347
1.1031577,347
1.2465884,347
1.1056714,347
1.0883142,347
1.1955767,347
1.2593959,347
1.1827092,347
1.0671287,347
1.0527705,347
1.1247222,347
1.132015,347
1.1399324,347
1.1625137,347
1.0806893,347
1.1270066,347
1.1937185,347
1.1410991,347
1.0520187,347
1.0938114,347
1.1348892,347
1.0591847,347
1.086942,347
1.1936815,347
1.0998863,347
1.0536141,347
1.0854555,347
1.1125881,347
1.2279544,347
1.0238338,347
1.1084065,347
1.1228136,347
1.0483968,347
1.060766,347
1.1885974,347
1.0876043,347
1.0746284,347
1.0347042,347
1.0938732,347
1.0875248,347
1.0676038,347
1.0687073,347
1.1080503,347
1.2507073,347
1.0988391,347
1.165467,347
1.0982754,347
1.1263539,347
1.2469661,347
1.0824205,347
1.2213736,347
1.1377102,347
1.0518773,347
1.0581206,347
1.0554545,347
1.1496145,347
1.1409267,347
1.0485631,347
1.0643765,347
1.2241994,347
1.1738592,347
1.1296439,347
1.0708889,347
1.2784085,347
1.1395991,347
1.0357627,347
1.0152439,347
1.0499165,347
1.029469,347
1.0710536,347
1.1917044,347
1.1467395,347
1.055847,347
1.2041038,347
1.1513276,347
1.2139428,347
1.0637222,347
1.1581225,347
1.02209,347
1.0683296,347
1.1374302,347
1.0988497,347
1.273103,347
1.2824334,347
1.0444012,347
1.2956576,347
1.0344376,347
1.0497338,347
1.1071828,347
1.0904474,347
1.0978498,347
1.0490863,347
1.1614891,347
1.1061267,347
1.1511799,347
1.2077406,347
1.1659254,347
1.2208795,347
1.2112531,347
1.0548167,347
1.0961189,347
1.109606,347
1.1682249,347
1.2042729,347
1.1181127,347
1.0642381,347
1.2175065,347
1.1859424,347
1.1171457,347
1.243769,347
1.2349867,347
1.0785327,347
1.1172593,347
1.0305144,347
1.1175032,347
1.0108482,347
1.1402405,347
1.0574535,347
1.0248564,347
1.2731322,347
1.1175351,347
1.1196135,347
1.075567,347
1.1452931,347
1.0302863,347
1.0789672,347
1.0792709,347
1.1012989,347
1.0457797,347
1.0519668,347
1.0373848,347
1.1852808,347
1.1010973,347
1.0788346,347
1.1304882,347
1.144037,347
1.0887206,347
1.0728732,347
1.1131059,347
1.1570485,347
1.1165613,347
1.0921408,347
1.1798054,347
1.0969119,347
1.0699248,347
1.0187377,347
1.2135583,347
1.2539598,347
1.2440242,347
1.2088211,347
1.177413,347
1.1273014,347
1.1260412,347
1.0997675,347
1.1023412,347
1.157482,347
1.2079124,347
1.1067761,347
1.0954558,347
1.1078243,347
1.045897,347
1.0828012,347
1.124683,347
1.1909926,347
1.1007396,347
1.2013188,347
1.0829456,347
1.1100957,347
1.0781172,347
1.069892,347
1.0668596,347
1.2771058,347
1.1113661,347
1.175556,347
1.0587951,347
1.0983141,347
1.0726474,347
1.0876349,347
1.1803246,347
1.0808273,347
1.0953195,347
1.1303569,347
1.102043,347
1.0841104,347
1.1085396,347
1.0812482,347
1.2935228,347
1.1002379,347
1.0622358,347
1.2257131,347
1.0744403,347
1.2453513,347
1.1642046,347
1.0801714,347
1.1907888,347
1.0466734,347
1.1000226,347
1.0593405,347
1.1871268,347
1.1029762,347
1.1287327,347
1.1052717,347
1.2277359,347
1.0979223,347
1.0790867,347
1.2478436,347
1.0861426,347
1.0178534,347
1.1180564,347
1.0160724,347
1.1246356,347
1.1292087,347
1.1068216,347
1.1703158,347
1.1517314,347
1.1934345,347
1.0767492,347
1.1232228,347
1.1317659,347
1.1301294,347
1.04966,347
1.1831003,347
1.1388101,347
1.0425513,347
1.0868,347
1.0745775,347
1.022632,347
1.1650907,347
1.1701738,347
1.0858178,347
1.009708,347
1.0787818,347
1.0823132,347
1.1222963,347
1.0258121,347
1.0201872,347
1.105951,347
1.2561097,347
1.1398951,347
1.106123,347
1.0276981,347
1.2585333,347
1.093713,347
1.1046277,347
1.1110421,347
1.1962883,347
1.0739191,347
1.0770493,347
1.0788363,347
1.0780142,347
1.0755254,347
1.1661616,347
1.1694765,347
1.1481449,347
1.1498762,347
1.2416896,347
1.1114816,347
1.0891863,347
1.2012182,347
1.1404956,347
1.0588801,347
1.0809232,347
1.100834,347
1.090384,347
1.0823756,347
1.1508743,347
1.1020647,347
1.1701005,347
1.0900033,347
1.1108431,347
1.0802663,347
1.0961414,347
1.1324138,347
1.1174157,347
1.0298118,347
1.1678117,347
1.1371448,347
1.1651323,347
1.2263447,347
1.092789,347
1.123977,347
1.1730672,347
1.1592773,347
1.220778,347
1.0387851,347
1.0885873,347
1.0699687,347
1.0725191,347
1.0754649,347
1.1571358,347
1.155133,347
1.1159076,347
1.2569158,347
1.2339906,347
1.0060582,347
1.1164851,347
1.0676547,347
1.0148818,347
1.089915,347
1.1133676,347
1.0638263,347
1.2298924,347
1.0204638,347
1.0750691,347
1.0535666,347
1.1845124,347
1.0811562,347
1.0900974,347
1.2235494,347
1.0770644,347
1.1342091,347
1.0933687,347
1.1795664,347
1.2240814,347
1.223842,347
1.0794138,347
1.1460431,347
1.1174614,347
1.1098413,347
1.0715467,347
1.1539136,347
1.0728029,347
1.1194254,347
1.0509823,347
1.1022788,347
1.2300828,347
1.0481614,347
1.149369,347
1.0595255,347
1.045047,347
1.1474428,347
1.1524625,347
1.1021529,347
1.2488821,347
1.0230664,347
1.1072153,347
1.0275768,347
1.0139625,347
1.1081412,347
1.2368939,347
1.1011231,347
1.1002745,347
1.1098428,347
1.2012452,347
1.1310489,347
1.2026616,347
1.061813,347
1.0300566,347
1.0914867,347
1.1026675,347
1.1895882,347
1.0769756,347
1.0671645,347
1.0660243,347
1.0704077,347
1.1236324,347
1.0734128,347
1.1208391,347
1.1529766,347
1.1705728,347
1.1733841,347
1.1274117,347
1.0817925,347
1.1321041,347
1.0461592,347
1.1061154,347
1.1411987,347
1.0519513,347
1.0618819,347
1.090921,347
1.1060961,347
1.0566089,347
1.1041296,347
1.2156997,347
1.0729358,347
1.2081524,347
1.1029409,347
1.1875031,347
1.1310955,347
1.1370545,347
1.1561396,347
1.0983519,347
1.1595499,347
1.1211003,347
1.0912376,347
1.0670756,347
1.0391205,347
1.1027902,347
1.2191259,347
1.1436513,347
1.092566,347
1.0881389,347
1.1293573,347
1.0131464,347
1.0679639,347
1.0605591,347
1.1286089,347
1.1006689,347
1.0329312,347
1.2287059,347
1.1154741,347
1.2211556,347
1.0691672,347
1.1490991,347
1.012032,347
1.1518855,347
1.1446759,347
1.0766816,347
1.0857958,347
1.0370141,347
1.1428707,347
1.1544267,347
1.2295798,347
1.2504121,347
1.2735069,347
1.1415784,347
1.0473772,347
1.1403841,347
1.2814975,347
1.0666062,347
1.0159859,347
1.1766988,347
1.1280693,347
1.0849051,347
1.100509,347
1.2482603,347
1.1194142,347
1.1382372,347
1.0986725,347
1.0924094,347
1.1239411,347
1.1320577,347
1.1572211,347
1.1475064,347
1.1347417,347
1.0747514,347
1.0489102,347
1.2323847,347
1.0218968,347
1.0602254,347
1.1357467,347
1.1136257,347
1.0471833,347
1.084873,347
1.1290053,347
1.1100782,347
1.1242705,347
1.1944945,347
1.1589597,347
1.1047558,347
1.0697505,347
1.1146817,347
1.110332,347
1.155563,347
1.0523905,347
1.0737232,347
1.1789127,347
1.0703521,347
1.1996881,347
1.1091401,347
1.0979506,347
1.0898148,347
1.1038688,347
1.1890876,347
1.1325533,347
1.1001321,347
1.0751556,347
1.1311366,347
1.1198739,347
1.2421447,347
1.14874,347
1.134833,347
1.134586,347
1.0514407,347
1.1282401,347
1.0989609,347
1.0764708,347
1.0663408,347
1.0604809,347
1.1205205,347
1.2931583,347
1.0844709,347
1.112676,347
1.1390887,347
1.1297595,347
1.0377549,347
1.0392467,347
1.1025707,347
1.0306271,347
1.2232503,347
1.0338856,347
1.1795321,347
1.0874968,347
1.098666,347
1.0686856,347
1.0870556,347
1.0546906,347
1.0639637,347
