kurtosisLongitudinal,run
0.27443725,329
0.14385129,329
-0.030330024,329
-0.44394858,329
-0.022922932,329
-0.43858594,329
0.52372712,329
-0.80820971,329
-0.60712876,329
0.28213916,329
0.44262539,329
-0.066126879,329
-0.35120536,329
-0.56933025,329
0.48173259,329
-0.40577382,329
-0.71646284,329
-0.28924281,329
0.14562821,329
-0.80406869,329
-0.01091149,329
-0.42812075,329
-0.42683614,329
-0.16527043,329
-0.61322983,329
0.14204641,329
0.13851333,329
-0.12550889,329
-0.14031514,329
-0.33129334,329
-0.49039858,329
-0.1985606,329
-0.019184631,329
-0.4183871,329
-0.27572774,329
-0.75803471,329
-0.071832151,329
-0.77823047,329
0.024118339,329
-0.34730638,329
-0.21792165,329
0.1803562,329
0.15462382,329
0.15574364,329
0.59144434,329
0.25970409,329
-0.71258561,329
-0.14851845,329
-0.57127587,329
-0.013749999,329
-0.42743556,329
-0.4800939,329
0.090957206,329
0.051078698,329
-0.69061746,329
-0.41891212,329
-0.071004478,329
0.15109346,329
-0.88100574,329
0.13365782,329
-0.62583587,329
-0.53322652,329
-0.15072289,329
0.081291746,329
0.52058514,329
-0.39948292,329
-0.2802285,329
-0.58787142,329
-0.52065068,329
-0.52200024,329
0.099644027,329
0.11533917,329
-0.39660531,329
1.0950374,329
0.16922909,329
-0.0048244995,329
-0.21208865,329
0.19301848,329
-0.38267241,329
0.23198363,329
-0.45849159,329
-0.001693031,329
-0.29631843,329
-0.41115296,329
0.074898655,329
-0.83808999,329
0.03509551,329
0.14766618,329
0.30670508,329
0.10708282,329
0.26296707,329
-0.12626875,329
-0.27419735,329
-0.4014279,329
-0.29015861,329
0.14972217,329
-0.54296703,329
-0.24801794,329
-0.56743347,329
-0.29043009,329
-0.084561108,329
-0.13690058,329
-0.4257391,329
-1.0776517,329
-0.41617363,329
-0.24409519,329
-0.042917124,329
-0.23790566,329
0.15060925,329
-0.014263161,329
0.1551599,329
0.25487523,329
-0.41840091,329
-0.41174967,329
0.28301574,329
-0.037502191,329
-0.38336123,329
0.41816976,329
-0.41910434,329
0.77494474,329
-0.36158124,329
0.74655779,329
-0.30570803,329
-0.76776591,329
-0.31549322,329
0.28492403,329
-0.48055385,329
0.25756854,329
0.1253737,329
8.352998,329
-0.039396337,329
-0.16592959,329
-0.036269237,329
-0.10148315,329
-0.16230143,329
-0.177893,329
0.3588293,329
-0.63767474,329
-0.64077915,329
-0.48528079,329
-0.61793707,329
0.095078905,329
-0.47560971,329
-0.35390645,329
0.42163111,329
-0.19967981,329
0.24465345,329
-0.33166628,329
-0.32378971,329
-0.15957908,329
-0.53060138,329
-0.10467886,329
-0.22052461,329
0.63193374,329
-0.59296649,329
0.23070446,329
-0.053671696,329
-0.34202041,329
-0.55551976,329
1.3496826,329
-0.43156358,329
-0.40555875,329
-0.30868825,329
-1.0526803,329
-0.46259909,329
-0.38774248,329
0.20782581,329
-0.26656265,329
1.1613974,329
-0.23462572,329
-0.22843965,329
-0.069304901,329
-0.2963683,329
-0.62590174,329
0.2580393,329
0.35004438,329
-0.47384685,329
-0.74723059,329
-0.39927213,329
-0.20568524,329
-0.21754493,329
-0.247387,329
-0.60784522,329
0.070339419,329
0.85179769,329
-0.25842092,329
-0.18921003,329
0.68852833,329
0.26164045,329
0.14280824,329
0.042534984,329
-0.23511987,329
-0.54864999,329
-0.43583266,329
-0.32591622,329
-0.19895676,329
0.51887351,329
-0.54852241,329
-0.23237096,329
-0.46259278,329
-0.66403172,329
-0.18852454,329
-0.72822665,329
-0.13209835,329
-0.16982466,329
-0.055506907,329
-0.22576055,329
-0.4915668,329
0.16651585,329
0.054996559,329
0.40705224,329
-0.46261052,329
0.16780616,329
-0.057192296,329
-0.36436446,329
0.55900634,329
-0.24391572,329
1.660735,329
-0.67467419,329
-0.50363762,329
-0.70685711,329
-0.08678591,329
-0.52608174,329
0.19936605,329
-0.46693528,329
-0.17959537,329
-0.50245562,329
-0.37659351,329
0.12317949,329
0.30494372,329
0.061237692,329
0.77652594,329
-0.5389392,329
-0.63591565,329
-0.18956699,329
-0.28707648,329
-0.38333824,329
-0.36499894,329
-0.57204494,329
0.48630931,329
-0.34695315,329
-0.41378119,329
0.14456815,329
-0.54011944,329
-0.21373956,329
0.034692456,329
-0.68816791,329
-0.19369775,329
0.24393826,329
0.054754649,329
-0.02159171,329
-0.65199855,329
-0.29894745,329
0.2476639,329
0.19292179,329
0.20347584,329
-0.17236923,329
-0.86898132,329
-0.37302566,329
-0.13750725,329
0.064972098,329
-0.29279228,329
-0.16029443,329
-0.25611013,329
0.40142922,329
-0.25972847,329
0.046373739,329
-0.041967319,329
-0.34524285,329
-0.3815031,329
-0.36702016,329
-0.51952105,329
-0.60639435,329
-0.23664189,329
-0.54727069,329
-0.57250967,329
0.9141211,329
0.16816867,329
-0.23253192,329
0.081683668,329
-0.49037941,329
-0.48996295,329
-0.86896729,329
-0.75781103,329
0.22478292,329
0.24883148,329
0.096169496,329
-0.72098465,329
-0.29322005,329
0.11703301,329
-0.18608933,329
-0.12576312,329
-0.28770563,329
-0.31330818,329
-0.67418228,329
-0.29843593,329
-0.070610573,329
0.1012558,329
-0.95453253,329
-0.55344236,329
0.67330181,329
-0.10093299,329
-0.083267427,329
-0.70998893,329
0.19061667,329
-0.4019764,329
0.67459318,329
-0.3103818,329
-0.38148727,329
-0.98789895,329
-0.47254684,329
-0.40428779,329
0.96444823,329
0.19460662,329
0.0039271163,329
-0.55612804,329
0.24665413,329
-0.47428723,329
-0.29731341,329
0.12648247,329
0.048847032,329
-0.43467004,329
-0.27684103,329
0.19159768,329
-0.47090526,329
-0.023026101,329
-0.076264034,329
-0.39503301,329
-0.24741084,329
-0.35836362,329
-0.048659217,329
-0.1504108,329
-0.12041483,329
-0.37839722,329
-0.32900091,329
-0.18529785,329
-0.32258351,329
-0.093218185,329
0.50014119,329
0.037097386,329
-0.1684927,329
-0.31718568,329
-0.27598713,329
-0.68531157,329
-0.71830625,329
-0.57301676,329
0.71746302,329
-0.16520143,329
0.25144017,329
-0.67910933,329
-0.26869208,329
0.69776639,329
0.053238166,329
-0.52886475,329
-0.25517001,329
0.14518907,329
0.32608663,329
0.18982352,329
-0.14259591,329
-0.52264263,329
-0.20595775,329
0.16179187,329
-0.060228058,329
-0.5472849,329
0.089801192,329
-0.84319245,329
-0.49709203,329
0.47937131,329
-0.12645738,329
0.15141748,329
0.38381657,329
0.042361935,329
-0.27788295,329
0.46388734,329
-0.32488565,329
-0.34776086,329
-0.64896014,329
0.5742346,329
-0.27424238,329
-0.43153551,329
0.38662165,329
-0.081561658,329
-0.14241745,329
-0.076500572,329
-0.12884979,329
-0.38509083,329
-0.30407764,329
0.064660643,329
1.4772888,329
0.39442704,329
-0.25516174,329
-0.61312738,329
-0.48110314,329
-0.63492066,329
-0.22039416,329
-0.78461629,329
-0.33884251,329
-0.54228404,329
-0.53636498,329
-0.14906611,329
0.18367394,329
-0.47131933,329
-0.41454282,329
-0.51020289,329
0.40091384,329
-0.45988018,329
-0.077259305,329
-0.23266176,329
-0.34492763,329
-0.12928951,329
0.22158646,329
-0.33468955,329
1.4931373,329
0.42751708,329
-0.57855011,329
0.078738916,329
-0.57305374,329
0.15543664,329
0.67995136,329
-0.14297853,329
-0.11377026,329
0.61878414,329
-0.041547466,329
-0.31747268,329
-0.32372342,329
-0.055432366,329
-0.44214376,329
-0.35830883,329
0.32697753,329
-0.62307626,329
0.30247827,329
-0.22048661,329
0.12888815,329
0.10445879,329
-0.06694495,329
-0.63540519,329
-0.1451129,329
-0.62594988,329
-0.36347469,329
0.34714061,329
-0.48363184,329
-0.15265107,329
-0.47012269,329
-0.46812735,329
0.60465983,329
-0.43655571,329
-0.18270741,329
-0.77709744,329
-0.18452315,329
-0.58367245,329
0.25722984,329
-0.38817179,329
-0.68555859,329
0.42375075,329
-0.2892266,329
0.58523346,329
0.75458092,329
-0.09237515,329
-0.76414913,329
-0.47560948,329
-0.44425061,329
-0.26680625,329
0.092696492,329
0.29084027,329
-0.21108283,329
-0.30960324,329
0.85093221,329
-0.73652322,329
0.50662214,329
-0.59343644,329
-0.52360156,329
-0.42417517,329
0.2737035,329
0.42079211,329
0.089122746,329
-0.80246682,329
0.12778485,329
0.14822758,329
-0.19306545,329
-0.53991809,329
0.0025673139,329
0.42740895,329
-0.19051041,329
0.14765463,329
0.11128721,329
-0.36857544,329
-0.48577417,329
-0.018128665,329
0.031672043,329
-0.058917148,329
-0.17915232,329
-0.44108277,329
2.4005482,329
0.65868861,329
0.43854902,329
-0.51766215,329
0.16980016,329
-0.19623451,329
-0.38997974,329
-0.55299314,329
0.35381334,329
-0.31834706,329
-0.62684258,329
0.17522227,329
-0.69126501,329
-0.43330802,329
0.57446996,329
-0.1327118,329
-0.14367223,329
-0.26909556,329
-0.45554379,329
-0.0083632643,329
-0.13338297,329
-0.55387316,329
-0.094304468,329
-0.36843335,329
0.31604309,329
-0.72196255,329
0.33387593,329
-0.10931851,329
0.73834943,329
-0.74989274,329
0.073455285,329
0.44925864,329
-0.22381133,329
-0.112741,329
-0.80907947,329
-0.70715231,329
-0.30069024,329
0.90298557,329
0.06826046,329
0.41315304,329
-0.2198479,329
-0.43446937,329
-0.59258874,329
-0.43758431,329
-0.28811782,329
-0.60052891,329
-0.38783687,329
-0.44933615,329
0.25186345,329
-0.18300718,329
0.67743545,329
0.30688138,329
-0.47566728,329
0.45399129,329
0.0074007337,329
-0.42699631,329
-0.42860613,329
-0.50264989,329
-0.1240357,329
0.58616795,329
0.040714853,329
0.71913451,329
-0.23000025,329
2.2903715,329
-0.14235415,329
-0.076757565,329
-0.15247478,329
-0.36588788,329
0.41414931,329
-0.5890726,329
-0.5601207,329
-0.64398672,329
-0.40500606,329
-0.14562268,329
0.94750369,329
-0.091624732,329
0.42984073,329
-0.53943042,329
-0.26382278,329
0.4592631,329
-0.73129373,329
-0.11034183,329
0.77696639,329
-0.53024953,329
0.29960166,329
0.080334671,329
-0.12053879,329
0.48763131,329
-0.098959365,329
0.10529475,329
-0.32876148,329
-0.065013221,329
0.54246947,329
-0.42914715,329
0.3660216,329
0.50766491,329
0.56106521,329
-0.61442656,329
-0.48658368,329
-0.24222934,329
0.046604699,329
0.29135101,329
0.32774948,329
-0.6036516,329
-0.54674403,329
-0.34942992,329
-0.28023558,329
-0.37884963,329
-0.28591756,329
-0.80870337,329
-0.57514349,329
0.15128347,329
0.55966678,329
-0.51391152,329
-0.30016734,329
-0.49671919,329
-0.17345504,329
-0.17831284,329
0.19306761,329
-0.39557251,329
-1.3581688,329
-0.1116672,329
0.083341726,329
0.88187679,329
-0.46986321,329
0.18895024,329
-0.51928467,329
-0.29834607,329
-0.038325354,329
-0.21403043,329
0.28629265,329
0.16238011,329
0.16053783,329
-0.20226557,329
-0.54758933,329
0.8285434,329
-0.018768666,329
-0.49314377,329
0.093392695,329
-0.21664683,329
-0.35808228,329
-0.30521668,329
-0.76262,329
-0.26558821,329
-0.27713516,329
-0.3436519,329
0.52656811,329
-0.26358729,329
-0.22461217,329
-0.3771957,329
0.080773901,329
0.36980926,329
2.5498015,329
-0.79530896,329
0.97702522,329
0.55209849,329
-0.37082871,329
-0.25894995,329
1.1488929,329
-0.27067408,329
-0.3890101,329
-0.51992341,329
-0.089557273,329
0.43556322,329
-0.072691512,329
-0.30624459,329
-0.063468727,329
-0.30704803,329
-0.080763446,329
0.35500517,329
-0.095822174,329
-0.47867393,329
0.059402751,329
-0.037376332,329
-0.37059616,329
-0.09109865,329
-0.65988921,329
-0.090918246,329
-0.53239227,329
-0.47243287,329
0.91974901,329
-0.50136726,329
-0.35389992,329
-0.86298715,329
-0.42080866,329
-0.74985161,329
0.15190403,329
-0.17185518,329
-0.66449999,329
0.26245087,329
-0.25971748,329
0.20326043,329
0.788398,329
0.38332879,329
0.6488716,329
-0.45130224,329
-0.53264627,329
0.17218136,329
0.06151895,329
-0.26002264,329
-0.44241979,329
0.29179015,329
-0.15558931,329
0.02498194,329
-0.31551064,329
-0.75010554,329
-0.2894546,329
0.17173975,329
-0.55297188,329
0.029941813,329
-0.25587869,329
1.4479425,329
0.48511704,329
0.65097879,329
-0.030488989,329
0.050900786,329
-0.41684208,329
-0.49118472,329
-0.60838468,329
-0.42281716,329
-0.51165788,329
-0.16426931,329
0.044712467,329
-0.58562342,329
-0.26133832,329
0.23228013,329
-0.2522399,329
0.21821999,329
0.079852489,329
0.37812849,329
0.20181715,329
-0.025857966,329
-0.096852989,329
-0.81813551,329
0.089421589,329
0.27834776,329
-0.11628187,329
0.39209686,329
-0.25179151,329
-0.57949124,329
0.41683795,329
0.41019794,329
-0.09388333,329
-0.38310939,329
-0.30248718,329
-0.3577279,329
0.30580565,329
-0.22099689,329
-0.24461697,329
0.10366649,329
-0.18731708,329
-0.0049508741,329
0.55728546,329
-0.094826193,329
-0.45601322,329
-0.88406605,329
0.24749513,329
0.017559166,329
-0.13071659,329
-0.0071625726,329
-0.8848366,329
-0.077464278,329
-0.20766041,329
-0.40356911,329
-0.11115133,329
1.1927917,329
-0.15509449,329
0.57036524,329
4.3388978,329
1.9340119,329
-0.33519994,329
-0.084991595,329
-0.13346902,329
-0.069876902,329
-0.10530244,329
-0.24286138,329
-0.40697245,329
-0.30279472,329
-0.73388252,329
-0.48914265,329
-0.14107506,329
0.0209397,329
-0.19771788,329
-0.40057576,329
0.39839071,329
-0.35985213,329
-0.3142942,329
-0.3619559,329
0.11500905,329
-0.49134401,329
-0.08091476,329
-0.45972848,329
-0.68735404,329
0.3896154,329
-0.30874706,329
0.55219488,329
0.17754711,329
0.30114476,329
0.026399543,329
0.029121412,329
-0.12199102,329
-0.66132846,329
0.33992959,329
-0.41210743,329
-0.21970739,329
3.0524307,329
-0.46965688,329
-0.22536968,329
-0.014292579,329
-0.0042765649,329
-0.037623373,329
-0.46735454,329
-0.57490589,329
0.0071058843,329
0.34749088,329
-0.014661946,329
-0.22814898,329
-0.53661344,329
-0.36609979,329
0.1906176,329
-0.32852673,329
-0.46900282,329
0.26483335,329
0.021292579,329
3.3973834,329
-0.38914772,329
0.12993723,329
-0.19050317,329
-0.24178554,329
-0.48881807,329
-0.67370007,329
-0.23971692,329
-0.51121811,329
0.091399522,329
-0.19308525,329
-1.0122643,329
0.16726314,329
-0.88348291,329
-0.50218073,329
-0.32595831,329
-0.58537265,329
-0.29959585,329
-0.6880279,329
-0.39084662,329
-0.56657586,329
0.18695902,329
1.1150233,329
0.022781611,329
0.11250336,329
0.31913561,329
-0.13314666,329
0.18287296,329
-0.47098621,329
-0.56316591,329
-0.43272144,329
0.16364993,329
0.72790803,329
-0.10386765,329
-0.22239518,329
0.21461635,329
-0.20421228,329
-0.46660175,329
-0.31422881,329
-0.099532598,329
-0.8181281,329
0.57452145,329
-0.19783917,329
1.0440324,329
-0.73831141,329
-0.093463754,329
-0.45536951,329
0.67409599,329
-0.31734681,329
0.10271029,329
0.31311756,329
0.1789927,329
-0.45542734,329
0.50320143,329
-0.51393123,329
-0.5084119,329
-0.61808688,329
-0.27883831,329
-0.55265959,329
-0.11424347,329
-0.69443446,329
-0.48251776,329
-0.42788384,329
-0.080140595,329
0.25499713,329
-0.22485224,329
-0.57907281,329
0.39631308,329
-0.038753009,329
0.084242811,329
-0.21372937,329
-0.26309145,329
-0.30236536,329
-0.29235614,329
0.043737907,329
-0.77745737,329
-0.24135626,329
-0.47473623,329
0.12519403,329
0.38127379,329
-0.011939614,329
-0.35736254,329
-0.45883538,329
-0.26812241,329
-0.64494922,329
-0.54360006,329
-0.53301639,329
-0.19546477,329
-0.037916301,329
-0.59213446,329
0.023151087,329
-0.5770306,329
0.44512141,329
0.5883083,329
-0.16553398,329
-0.14983568,329
-0.4436437,329
0.0057649696,329
-0.41060958,329
0.29366577,329
-0.36414142,329
-0.25683938,329
-0.73556865,329
-0.23898596,329
0.3312704,329
0.54977253,329
0.81448216,329
-0.077017175,329
-0.26044501,329
-0.058643517,329
-0.36075235,329
0.29577004,329
0.014020369,329
-0.65567087,329
0.23769251,329
-0.37078169,329
0.19991901,329
-0.097784039,329
0.34050441,329
-0.4223456,329
-0.57671226,329
-0.25966451,329
-0.63264405,329
-0.04125065,329
-0.73923789,329
0.0013856694,329
-0.2759771,329
0.40054842,329
1.3806514,329
-0.13423015,329
-0.0015936627,329
0.4237014,329
-0.14463098,329
0.011632735,329
-0.48049434,329
0.07664741,329
-0.26842322,329
-0.50987533,329
-0.16318096,329
-0.60454951,329
-0.20931749,329
-0.55602213,329
0.10131885,329
0.78633639,329
0.39025231,329
-0.22526225,329
0.093090857,329
-0.40730566,329
-0.19288036,329
0.087080972,329
-0.056669673,329
-0.62508964,329
-0.34209571,329
-0.031872075,329
-0.50506205,329
-0.28392134,329
-0.39947274,329
-0.50599541,329
-0.26903043,329
-0.0016218788,329
-0.39705045,329
-0.80693503,329
-0.4753622,329
0.19879422,329
0.018681111,329
-0.31890699,329
-0.53217072,329
-0.11567935,329
-0.037487395,329
-0.12138925,329
-0.66927854,329
-0.67182687,329
0.6390251,329
-0.15219246,329
0.56682767,329
-0.061333656,329
-0.43841244,329
1.2233178,329
-0.11462476,329
-0.39908952,329
0.45268184,329
-0.49460933,329
-0.31470255,329
-0.074344108,329
-0.43326569,329
0.21203956,329
-0.47043575,329
-0.45959505,329
-0.57727071,329
-0.34618955,329
-0.33393882,329
-0.18591904,329
-0.44213637,329
0.22824692,329
-0.46470011,329
0.023400019,329
-0.83493536,329
-0.14523905,329
-0.49675023,329
0.062595193,329
-0.22949175,329
-0.53023254,329
-0.44570047,329
-0.23572932,329
-0.39040682,329
-0.29857476,329
1.6313097,329
0.1609132,329
0.43298608,329
-0.30741396,329
-0.17156436,329
0.46836306,329
-0.15796907,329
0.097447795,329
-0.28069546,329
0.38510074,329
0.23740993,329
-0.53613648,329
0.16452549,329
0.046059468,329
0.67439976,329
1.0980442,329
-0.43616444,329
-0.40923966,329
0.31393271,329
-0.08807359,329
-0.13948474,329
-0.52387822,329
-0.33346703,329
-0.37286475,329
0.035469809,329
0.077482588,329
-0.47527828,329
0.3055201,329
-0.20577813,329
0.31670944,329
-0.2855222,329
0.41260299,329
-0.067132096,329
-0.39634112,329
-0.33803076,329
0.86044456,329
-0.31526949,329
0.34417608,329
-0.76372364,329
-0.46513293,329
-0.28498769,329
-0.034269377,329
-0.19420256,329
-0.54325026,329
-0.68082474,329
-0.1229008,329
-0.58609161,329
-0.38710977,329
-0.069225672,329
0.026792589,329
-0.60962212,329
-0.35043709,329
-0.43673472,329
0.48878276,329
-0.34091623,329
0.05521266,329
0.25801592,329
-0.29244076,329
-0.52360657,329
0.092436897,329
0.48629488,329
-0.58965615,329
-0.44921252,329
0.36415466,329
0.030016591,329
-0.098982998,329
0.2533556,329
-0.33742588,329
-0.45067746,329
-0.22131862,329
0.87915626,329
-0.46099159,329
3.331347,329
0.1225308,329
0.052524066,329
-0.43047604,329
-0.30276631,329
-0.30559703,329
-0.61060229,329
-0.38349175,329
0.013128344,329
-1.0115349,329
-0.14699373,329
-0.12700452,329
-0.12656755,329
-0.33818136,329
0.4191486,329
0.53493405,329
-0.58984682,329
0.24327927,329
-0.35260483,329
-0.15977263,329
0.33621755,329
-0.34416602,329
-0.31523473,329
-0.30819589,329
0.9388928,329
-0.56947664,329
-0.20622938,329
0.12906921,329
-0.55682579,329
-0.48997475,329
-0.58836161,329
0.44844878,329
0.41994237,329
-0.58050856,329
0.26743993,329
-0.15803526,329
-0.38405173,329
-0.37394015,329
-0.67580086,329
-0.085294045,329
-0.29186692,329
-0.38908492,329
0.073773861,329
-0.67436818,329
-0.3951619,329
-0.50231461,329
0.05341018,329
0.37320266,329
-0.28692773,329
0.49003198,329
-0.046125683,329
-0.27426886,329
-0.51722106,329
-0.34438355,329
-0.62485236,329
0.21502396,329
-0.34573698,329
-0.55739562,329
0.020354939,329
-0.38520828,329
-0.83417265,329
-0.27984038,329
0.31570427,329
-0.15712727,329
0.45716821,329
-0.46168212,329
-0.20232656,329
0.23926077,329
-0.2828768,329
0.07920379,329
-0.067226036,329
-0.25529324,329
-0.32452881,329
-0.35460009,329
0.10610696,329
-0.29314376,329
0.16235073,329
-0.34489177,329
0.189021,329
-0.007368182,329
0.91562062,329
0.093185914,329
0.77454073,329
-0.29328011,329
-0.19581143,329
-0.20472408,329
-0.13425677,329
-0.44490422,329
0.62836393,329
-0.092908759,329
0.26121752,329
-0.17354808,329
1.1110864,329
-0.17652181,329
-0.29352455,329
0.49560274,329
-0.086773524,329
-0.70767261,329
-0.797565,329
-0.41563011,329
0.11747733,329
0.21938084,329
-0.42380421,329
-0.67133742,329
-0.29711875,329
0.77653098,329
-0.42473874,329
0.1581095,329
0.17837577,329
-0.57716242,329
1.0636167,329
-0.48121116,329
-0.18262188,329
2.7038137,329
-0.23431911,329
-0.49739315,329
-0.83065374,329
-0.43174638,329
-0.032792904,329
0.98058582,329
0.031959737,329
-0.54265163,329
0.79147219,329
-0.67217681,329
-0.25377061,329
0.74952227,329
-0.25541268,329
0.097807502,329
-0.54071424,329
0.80970865,329
-0.61209897,329
-0.15457851,329
-0.96323015,329
-0.22231904,329
0.20139771,329
0.2906489,329
-0.46829314,329
1.1651641,329
0.048705832,329
-0.44943991,329
-0.69819474,329
-0.05261462,329
-0.00087698113,329
-0.42028683,329
0.48632673,329
-0.3858976,329
-0.44071799,329
-0.045838022,329
0.14567898,329
-0.62205737,329
-0.36084079,329
0.054691209,329
-0.4116181,329
-0.60238617,329
-0.70142957,329
-0.2867436,329
0.57882684,329
-0.32828036,329
2.8116448,329
0.42179739,329
-0.70577382,329
0.47446253,329
-0.26701937,329
