rmsLongitudinal,run
1.0347804,326
1.0317304,326
0.85484649,326
0.56865289,326
0.86271947,326
0.84252381,326
1.0654375,326
0.4577989,326
1.0670614,326
0.93349809,326
0.52704719,326
1.107591,326
0.90222701,326
1.0875987,326
0.82343273,326
1.077687,326
0.77566382,326
1.089815,326
0.96863217,326
0.99269942,326
0.86083751,326
0.81990146,326
0.95284467,326
1.130407,326
0.61780434,326
1.0660782,326
0.8039472,326
1.0661335,326
0.86146661,326
0.91165435,326
0.96559609,326
0.87843025,326
0.97966439,326
1.1074802,326
0.99047423,326
1.2366839,326
0.75766289,326
0.97938006,326
0.56790126,326
0.98782994,326
1.0596194,326
1.0247639,326
0.73221169,326
1.0828448,326
0.9910218,326
0.50270511,326
0.86985389,326
0.83914328,326
0.90138122,326
1.0675229,326
1.2077826,326
1.0602957,326
1.1536777,326
1.0257343,326
1.0059364,326
1.0880131,326
0.88055096,326
0.97712811,326
1.0615248,326
0.79364776,326
1.122313,326
0.88288596,326
1.1070831,326
0.92883646,326
0.97436671,326
1.0213325,326
1.0639027,326
0.58049781,326
1.092766,326
0.93017091,326
1.0372904,326
1.1031109,326
0.99235285,326
1.2606748,326
0.80509235,326
0.42730773,326
0.6382073,326
1.1059901,326
0.9668471,326
1.0411984,326
0.69225671,326
0.91237041,326
1.0510677,326
0.96618405,326
1.0813634,326
1.0024205,326
0.53202323,326
0.96727292,326
0.88589368,326
0.80453422,326
1.0837491,326
1.1622871,326
0.88437674,326
1.0797366,326
1.1301644,326
0.88997692,326
0.94322748,326
1.0677093,326
0.38960682,326
1.1686748,326
1.0901801,326
0.76664034,326
1.0919003,326
1.1306221,326
0.28832131,326
0.78995427,326
0.66840094,326
0.73234515,326
0.5186145,326
0.90834674,326
0.93205555,326
0.91686133,326
0.72148186,326
0.60333751,326
0.96954258,326
1.0791356,326
0.84047245,326
0.66095787,326
1.0357891,326
1.1576895,326
0.7224166,326
0.80908126,326
1.1177678,326
0.93480795,326
1.0262277,326
0.53821241,326
1.113391,326
0.7081715,326
0.53696009,326
1.0506443,326
0.98509852,326
1.024835,326
0.7742015,326
0.95459618,326
0.8971872,326
0.96738718,326
0.97981528,326
1.0734129,326
0.73300614,326
0.63780066,326
0.98750774,326
0.6369812,326
1.0855902,326
0.91059029,326
0.72266562,326
0.70385228,326
1.0868447,326
0.84738525,326
0.87433643,326
0.72182073,326
1.0592974,326
1.0526174,326
0.885898,326
0.9771579,326
1.035183,326
0.99069179,326
1.0383485,326
0.8350385,326
0.84863554,326
1.038723,326
0.76783396,326
0.85544392,326
0.89725027,326
0.97505059,326
1.1804532,326
0.79934143,326
0.97686471,326
1.0220995,326
1.0663028,326
0.96016975,326
0.88428749,326
1.0470524,326
0.80490566,326
0.82535361,326
0.63089172,326
1.1058052,326
1.0466943,326
0.95764426,326
1.0681921,326
0.88896659,326
0.84403032,326
1.0509935,326
0.79628885,326
0.97467579,326
0.93856625,326
1.0718516,326
1.0826051,326
0.74384749,326
1.0768366,326
0.7632035,326
0.98854723,326
0.74891935,326
0.79721495,326
1.0507773,326
0.88438905,326
0.99745502,326
1.0405879,326
0.83671113,326
1.2302699,326
0.96984133,326
1.0540681,326
1.0311806,326
0.96349436,326
0.96773365,326
0.96458123,326
1.040334,326
0.83445356,326
1.1498807,326
1.1371519,326
1.0690151,326
0.6640305,326
1.047509,326
0.30936855,326
0.95107635,326
0.89922142,326
1.1061615,326
0.60089024,326
1.0629296,326
1.0202295,326
1.0618424,326
0.99011172,326
1.1678341,326
1.031213,326
0.76199323,326
0.21245165,326
0.98630039,326
1.0760903,326
0.99995797,326
1.0099582,326
0.97376859,326
0.88641306,326
0.89811819,326
0.33504611,326
1.0258601,326
0.39224062,326
1.0598215,326
0.92919739,326
0.96224351,326
1.0267058,326
1.0602513,326
0.74222236,326
1.0797368,326
1.0186332,326
1.0578795,326
1.1141842,326
1.1872527,326
0.82002624,326
0.91236506,326
0.34332745,326
0.38871499,326
0.93449111,326
0.66760859,326
1.0379466,326
0.68956136,326
0.89784962,326
1.0195793,326
1.0337952,326
1.02549,326
1.050662,326
1.0472063,326
1.1441231,326
0.80500237,326
1.053916,326
1.0036587,326
0.78228677,326
0.33521316,326
0.95784032,326
0.59978825,326
0.95941575,326
0.61943841,326
1.0517177,326
1.0075447,326
1.1136187,326
0.31259736,326
1.1328614,326
0.92952258,326
1.1730073,326
1.0956104,326
1.0055092,326
1.0675408,326
1.0317277,326
0.93218579,326
0.89895941,326
0.89002619,326
0.83948585,326
1.0709208,326
0.99496152,326
0.94732179,326
0.99019168,326
0.78838824,326
0.99681553,326
1.0189253,326
0.5214871,326
0.73934979,326
1.0813465,326
1.0645675,326
1.071524,326
1.004701,326
0.60070466,326
0.45278426,326
0.99374336,326
1.0151767,326
1.0454613,326
0.55838712,326
0.95221855,326
0.98787784,326
0.84537294,326
0.46718841,326
1.115226,326
1.0007733,326
0.78246903,326
0.83973386,326
0.86729701,326
0.98495255,326
0.99729194,326
0.81228104,326
1.0661321,326
1.1108899,326
1.0044069,326
1.0245929,326
1.0337571,326
1.0650375,326
0.94446284,326
1.0531403,326
0.60980274,326
0.87993994,326
1.09658,326
0.86529977,326
0.95889955,326
0.63613382,326
1.0182592,326
1.1471483,326
0.7282834,326
1.1622577,326
0.96252681,326
1.0552516,326
0.92041007,326
0.83197589,326
1.0899475,326
1.1658328,326
0.79243875,326
0.92941363,326
0.69879767,326
0.8672236,326
1.0358586,326
0.64836959,326
0.56431035,326
0.92712388,326
0.9855641,326
0.9681409,326
0.94675253,326
0.7198275,326
0.93022342,326
0.90963928,326
0.57869125,326
0.70173015,326
0.90716288,326
1.1060192,326
0.92609242,326
0.82435282,326
0.68414532,326
0.98400375,326
1.0160715,326
1.114168,326
0.97961386,326
0.88355136,326
0.16202864,326
0.92814592,326
0.9847713,326
1.0604187,326
0.88086138,326
0.83423324,326
0.68887804,326
0.91467859,326
1.1421977,326
1.1380286,326
0.48709602,326
1.0143465,326
0.87519016,326
1.1470684,326
0.93738548,326
1.0430663,326
0.54904962,326
1.0707248,326
0.98400605,326
1.1199339,326
0.83225663,326
1.0320745,326
0.51449371,326
0.96329461,326
0.95850939,326
1.0257217,326
1.1016772,326
0.88038291,326
0.92755939,326
0.8923119,326
0.9073174,326
0.96534529,326
1.161455,326
1.0942402,326
0.94860337,326
0.99817678,326
1.0366982,326
0.95011573,326
0.7931901,326
0.97435773,326
1.0989518,326
1.0290747,326
1.1265153,326
1.1265505,326
0.94611527,326
0.30390473,326
0.9773999,326
0.77418505,326
0.82081319,326
0.86629288,326
0.97797698,326
0.81182997,326
0.83069871,326
0.87344132,326
0.94430836,326
1.0213741,326
0.93034814,326
0.52061115,326
1.0704257,326
1.0753892,326
0.91678715,326
0.71015897,326
0.92706266,326
0.99729944,326
1.0493203,326
0.72920771,326
0.38151249,326
0.81615696,326
0.86610061,326
0.85011059,326
1.0945929,326
0.57070212,326
1.0468891,326
0.77460106,326
1.0605362,326
0.96052133,326
0.53579161,326
0.92325817,326
1.0514643,326
1.0210034,326
1.0727131,326
0.85172426,326
1.0187287,326
0.30031077,326
0.80702058,326
0.67836656,326
0.96616379,326
1.1245801,326
0.95965271,326
0.98421906,326
0.98642207,326
0.79415669,326
1.0088562,326
0.673952,326
1.0118598,326
0.6516864,326
1.0294087,326
1.1546562,326
1.0285823,326
0.92038736,326
1.0199832,326
0.99832962,326
1.031337,326
0.9704403,326
0.91121383,326
1.086668,326
0.51883873,326
0.99572383,326
0.8350809,326
0.9932045,326
0.86956994,326
0.49378252,326
0.90131544,326
0.9978313,326
0.79833415,326
1.0236143,326
0.49872318,326
1.1491762,326
0.99140236,326
1.0670453,326
1.0003291,326
0.52947345,326
1.0995028,326
0.93286782,326
0.27558313,326
1.1307242,326
0.87840475,326
1.014213,326
0.93128594,326
1.0876583,326
0.62081322,326
0.96240192,326
0.97377397,326
1.0233497,326
0.47146344,326
0.94223864,326
1.0018302,326
1.0652887,326
1.0171661,326
0.7605258,326
0.58861639,326
0.28128177,326
0.70325977,326
1.0410922,326
0.821642,326
0.97440458,326
0.6061441,326
0.67555182,326
0.56352079,326
1.0495619,326
0.89639514,326
1.0875945,326
1.0445489,326
1.0213314,326
0.89832171,326
1.0534998,326
0.97440199,326
1.0170493,326
1.0826513,326
0.62582309,326
0.74901829,326
1.0210991,326
0.9829503,326
0.97503175,326
0.97015773,326
0.99897759,326
1.0374182,326
1.0208973,326
0.49228751,326
1.0047368,326
1.0395181,326
0.9415696,326
0.94269791,326
1.1335175,326
0.85489223,326
0.98603414,326
1.1360052,326
0.9988078,326
0.98965719,326
1.0890652,326
1.1140591,326
0.92954914,326
0.98660118,326
1.1809722,326
1.0362028,326
0.84428156,326
1.1691232,326
0.73003782,326
1.1061256,326
0.98236885,326
0.97650634,326
0.92822365,326
0.99151056,326
1.002718,326
1.0492449,326
0.90806344,326
1.0980501,326
1.0698133,326
0.7958936,326
1.0829643,326
0.84900453,326
0.89175683,326
0.71945831,326
1.0046114,326
0.92092907,326
0.93782764,326
0.67090873,326
1.1910817,326
0.91382914,326
0.86836756,326
1.1514714,326
0.49972134,326
0.97700868,326
0.98861309,326
0.21224623,326
0.50679157,326
1.0061069,326
0.91766905,326
1.0410932,326
0.95664251,326
1.0575393,326
1.0225895,326
0.32495524,326
0.94191675,326
1.178482,326
0.92958606,326
0.97138336,326
1.0045703,326
0.37548649,326
0.58853518,326
0.95972412,326
1.0330751,326
1.1203358,326
0.97664867,326
0.96357353,326
0.88607525,326
0.8352792,326
1.0771915,326
0.39231593,326
0.93035994,326
1.0002422,326
0.95947638,326
1.093408,326
1.0861892,326
0.83297702,326
0.85575772,326
0.56119601,326
0.58212111,326
0.38611062,326
0.74681406,326
0.80498633,326
0.7560806,326
0.91463387,326
0.98819239,326
0.99002114,326
0.86532252,326
0.9296533,326
1.0545685,326
1.0321746,326
1.1620335,326
1.0555196,326
1.0358722,326
0.9255125,326
1.0928871,326
0.66075032,326
1.2205151,326
0.79051506,326
1.0307672,326
1.1417085,326
0.59789686,326
0.67880894,326
0.92205127,326
0.9808986,326
0.89305558,326
0.95623156,326
0.93803448,326
0.94616228,326
1.1125633,326
1.0551603,326
0.77864464,326
0.87912838,326
1.0361191,326
0.67402537,326
0.96062069,326
0.86929986,326
1.0762913,326
1.0532009,326
1.1318994,326
1.0433034,326
1.1176523,326
0.85824898,326
0.50451544,326
0.82300767,326
1.0971763,326
1.040652,326
0.91616144,326
1.0213624,326
1.12815,326
0.93600073,326
0.90672654,326
0.78890872,326
0.81831462,326
0.73135839,326
0.85802887,326
0.3594702,326
1.1323592,326
0.92613609,326
1.1163331,326
0.63207296,326
0.9977839,326
1.1081711,326
0.95037788,326
1.1093746,326
0.9693999,326
1.0237546,326
0.88256505,326
0.75821357,326
0.94232899,326
1.0760337,326
1.0872879,326
0.81798875,326
1.0373905,326
1.084203,326
0.8375414,326
1.1184175,326
0.83222534,326
0.84249197,326
0.84219427,326
0.96550873,326
1.1013851,326
1.0785515,326
1.0035612,326
0.59555427,326
1.164387,326
0.68497063,326
1.103436,326
0.49544562,326
1.0667366,326
0.96125389,326
0.45809024,326
1.1686349,326
0.94996351,326
0.73824932,326
0.58955036,326
0.99822617,326
1.2030096,326
0.96443196,326
0.67001714,326
0.52672078,326
1.0373404,326
0.72271285,326
1.0156115,326
0.67180585,326
0.46697898,326
0.56685992,326
1.1546199,326
0.67957503,326
0.96837162,326
1.1629635,326
1.1280438,326
1.0142384,326
1.0184451,326
1.0077768,326
0.9380983,326
0.50508795,326
0.76580111,326
0.98564671,326
0.70797419,326
0.54232484,326
0.98208818,326
0.98751553,326
0.86849032,326
0.96634439,326
0.99674297,326
1.1326856,326
0.69087907,326
0.97007565,326
0.63755404,326
1.0106886,326
0.91401251,326
1.0176157,326
0.94944519,326
0.97620077,326
1.1222277,326
1.070631,326
1.0962346,326
1.0030807,326
0.73796674,326
0.71806571,326
0.5858347,326
1.0614755,326
1.0049779,326
1.0404068,326
1.0009749,326
0.7840897,326
1.0501206,326
1.1504963,326
0.97973957,326
0.80196073,326
0.7852746,326
0.91743331,326
1.0559749,326
1.0874954,326
1.0266891,326
0.80602453,326
0.22796408,326
0.98477349,326
1.0641077,326
0.67431304,326
0.9227405,326
1.0552207,326
1.1082559,326
1.1129441,326
0.97976842,326
0.97864046,326
0.93228562,326
0.7584857,326
0.76545821,326
0.98312857,326
1.078858,326
1.079849,326
1.1375294,326
0.83518003,326
0.94986173,326
1.01435,326
0.71853872,326
0.96326632,326
0.98516541,326
1.0389522,326
1.0772587,326
1.1035302,326
0.8601276,326
0.86083193,326
0.95587955,326
1.0647094,326
1.0176315,326
1.2386875,326
0.85926374,326
0.46328769,326
0.84382694,326
0.97605579,326
0.57361827,326
0.98211921,326
0.98673853,326
1.0162734,326
0.90707144,326
1.1257356,326
1.0376339,326
1.0539373,326
0.885102,326
1.1761248,326
1.146057,326
0.76708443,326
0.94718667,326
0.99466802,326
0.55695287,326
1.1009894,326
1.112901,326
0.93436736,326
0.39748525,326
0.60388203,326
1.1267466,326
0.90800082,326
0.67360755,326
1.049786,326
0.41378561,326
1.1690477,326
0.93368681,326
1.1254059,326
0.90794057,326
0.99643132,326
0.90021448,326
1.0630653,326
0.96494229,326
0.81426682,326
0.97907919,326
1.006688,326
1.1195904,326
0.91143212,326
0.98477361,326
1.0895591,326
0.81269456,326
1.1049434,326
0.87118737,326
0.98785829,326
0.67180604,326
0.94690494,326
0.22890338,326
0.88847105,326
0.80606874,326
0.91246187,326
1.0432865,326
0.53764471,326
0.97323071,326
1.0351372,326
0.95695582,326
0.70752329,326
0.84369303,326
1.0632351,326
1.1080465,326
1.0303956,326
0.86282775,326
1.0877861,326
0.95650683,326
0.63022603,326
0.82840936,326
0.81413502,326
0.80759164,326
1.0768721,326
1.1596665,326
0.89827521,326
1.0427452,326
0.7667727,326
0.79347154,326
1.083213,326
0.93095835,326
0.94605202,326
1.0700351,326
0.8623083,326
0.8433507,326
1.0035156,326
1.1402252,326
1.0783762,326
0.64714606,326
0.92765913,326
0.76381369,326
0.51337875,326
1.0068318,326
0.56683242,326
0.96002389,326
0.82564539,326
0.93037937,326
0.87574087,326
0.97812341,326
1.0777539,326
0.76894568,326
0.98882959,326
1.0913299,326
0.64733082,326
1.037493,326
1.0009452,326
0.98892361,326
1.0878959,326
1.056628,326
0.87383665,326
1.0395838,326
0.78892714,326
0.77063603,326
0.84318968,326
0.46504443,326
0.93457003,326
0.71191187,326
0.90508781,326
0.79608414,326
0.96848021,326
1.0451653,326
0.92100714,326
1.0807307,326
1.0416228,326
1.0260047,326
0.16228389,326
1.1070527,326
0.47056577,326
0.71657116,326
0.82534309,326
0.9900146,326
0.81650228,326
0.81053885,326
0.64238174,326
0.94447693,326
1.0455371,326
0.92918994,326
0.69545866,326
0.88881203,326
0.70956139,326
0.97910821,326
0.99102134,326
1.1021659,326
0.9896785,326
0.97945116,326
0.85776679,326
1.0170405,326
0.9700568,326
0.96004025,326
1.0450243,326
0.93117967,326
1.1354651,326
0.60698007,326
0.43544309,326
0.97980727,326
0.79718631,326
0.80969407,326
0.86909622,326
0.96482529,326
0.96825323,326
1.1336752,326
1.0851918,326
0.75135181,326
0.95496353,326
1.1444906,326
0.97618543,326
1.0832563,326
1.1398043,326
1.0743685,326
1.1048868,326
0.9612121,326
0.92861423,326
1.002601,326
0.89975506,326
0.59229449,326
1.0878334,326
0.56020003,326
0.91794845,326
0.98739393,326
0.97171653,326
0.55832577,326
0.90261992,326
1.1186898,326
1.1046407,326
0.97023808,326
0.89621628,326
0.96742227,326
0.94110145,326
0.40574148,326
0.9177107,326
0.93780142,326
0.98105261,326
0.92448425,326
0.65989578,326
1.0538766,326
0.88194495,326
1.01417,326
0.89864044,326
1.047347,326
1.0918677,326
0.96854009,326
0.92376457,326
0.87281616,326
1.0529508,326
1.0225947,326
0.89048886,326
1.1188139,326
0.97252706,326
1.0455265,326
0.4101081,326
0.814479,326
1.1718596,326
0.75101558,326
0.82674425,326
0.7629894,326
1.0659627,326
0.98336395,326
1.075428,326
1.0079554,326
0.90325556,326
0.8901572,326
1.1117255,326
1.0474769,326
0.94923159,326
1.105444,326
0.94386474,326
1.0029349,326
0.90187191,326
0.44788459,326
1.0294596,326
0.96564224,326
1.0948878,326
0.99713081,326
1.0020089,326
0.83336384,326
1.0090346,326
0.91995187,326
1.1107671,326
1.0752378,326
1.0512941,326
1.0412186,326
1.0838671,326
1.0336815,326
1.0734011,326
1.0182812,326
0.98966212,326
1.3147003,326
1.0561775,326
1.3245052,326
0.96101239,326
0.96382677,326
0.78132076,326
0.94366553,326
1.0196051,326
0.55886943,326
0.9440202,326
0.97754336,326
0.68875833,326
0.97532772,326
0.92961091,326
1.0760923,326
0.95905226,326
1.0599238,326
0.89854784,326
0.91222145,326
0.97833969,326
0.91406465,326
1.1007683,326
1.0316226,326
0.9519032,326
0.97577368,326
0.87388411,326
1.0463171,326
0.97646097,326
0.96205723,326
0.86697708,326
1.0696105,326
0.95002257,326
1.1513694,326
1.0063124,326
0.98110362,326
0.90618877,326
0.98125655,326
0.74699112,326
1.0696563,326
0.83925417,326
1.0940314,326
0.26844245,326
0.46924532,326
1.0805722,326
1.0016725,326
0.98552079,326
0.92588592,326
0.87413823,326
0.5871504,326
1.1164266,326
1.1038395,326
0.92246469,326
1.0655189,326
1.0517707,326
1.0831013,326
0.90357362,326
0.59616164,326
1.0140422,326
1.127372,326
0.87263013,326
0.82611029,326
1.0430497,326
1.0730838,326
0.93000425,326
0.98110113,326
0.74325993,326
1.1193261,326
1.0339105,326
0.99256066,326
0.66817789,326
0.8720075,326
1.0426548,326
0.98682541,326
0.9450663,326
1.0814372,326
1.120968,326
1.0320132,326
1.060094,326
0.9900171,326
0.90247915,326
0.93454073,326
0.64041698,326
0.89095304,326
0.42873885,326
1.0793381,326
0.88038376,326
1.1845216,326
0.67868377,326
1.0360011,326
0.98684805,326
1.0022631,326
0.98403752,326
1.0473709,326
0.95594113,326
0.76699375,326
0.63831125,326
0.89180334,326
0.64164705,326
0.24710445,326
0.77369927,326
0.98283369,326
0.80166419,326
0.7364564,326
0.56833015,326
0.85135403,326
0.95997413,326
0.94229931,326
0.98947389,326
0.936417,326
0.94071156,326
0.99566983,326
0.99130376,326
0.82762592,326
1.0307169,326
0.67741005,326
1.0601275,326
0.98111965,326
0.82924095,326
0.88989613,326
1.0535254,326
1.1002351,326
0.85054281,326
0.8271704,326
1.0981432,326
1.0445814,326
0.97361141,326
0.91929162,326
0.56330914,326
1.0528717,326
1.0478029,326
0.35721469,326
0.91469865,326
1.1391633,326
0.88157513,326
0.61948484,326
0.8715506,326
0.99757545,326
0.82907603,326
1.1454513,326
0.97222992,326
0.81686268,326
1.0394767,326
0.846332,326
1.0798378,326
0.74196038,326
1.0640034,326
0.84912893,326
1.0273968,326
0.99706005,326
0.9911567,326
1.1537515,326
0.91130521,326
0.91038939,326
1.0803247,326
0.46404549,326
0.90396977,326
0.87512672,326
0.95811133,326
0.98616359,326
1.0026127,326
0.27206672,326
1.1485962,326
0.77604176,326
0.99947189,326
0.79172023,326
0.84302181,326
0.85276892,326
1.0876547,326
0.8404218,326
0.92590885,326
0.89623663,326
1.0116919,326
0.87982233,326
0.62353625,326
1.1152063,326
1.0545372,326
1.056415,326
0.87283573,326
1.1215034,326
1.1175818,326
0.6210625,326
1.0542508,326
0.92357589,326
1.0010823,326
1.0813715,326
0.96393911,326
1.0238706,326
1.1365396,326
0.97923015,326
0.97653972,326
1.1076123,326
0.64860068,326
1.1778158,326
0.58164223,326
1.0612903,326
0.94686984,326
0.90437956,326
0.90183336,326
0.99088177,326
0.89949824,326
0.68860902,326
0.45769223,326
1.0035948,326
1.0642742,326
0.91432546,326
0.9073647,326
0.95220639,326
0.58262348,326
1.0830804,326
1.0226072,326
0.91753911,326
0.42790896,326
1.0549632,326
0.94606046,326
0.94045148,326
1.0581338,326
1.044222,326
0.93587875,326
0.95406726,326
1.0393081,326
0.78974578,326
1.0184692,326
1.0642011,326
0.44301458,326
1.0923251,326
1.0690149,326
0.9759489,326
1.0688347,326
0.8800554,326
0.38409687,326
1.1217713,326
0.85381599,326
0.35358541,326
1.159268,326
0.98151126,326
0.93331659,326
0.81898716,326
1.0516662,326
0.76882388,326
0.66629074,326
0.87227332,326
1.0981368,326
0.95058823,326
0.84313002,326
1.0636554,326
1.0616626,326
0.94085851,326
0.96682159,326
0.97220675,326
0.43775265,326
0.71389044,326
0.43049838,326
0.72434973,326
1.0226924,326
1.0899327,326
1.0048365,326
1.2277753,326
1.0050006,326
1.0165979,326
0.93249595,326
0.51185094,326
0.7486271,326
0.95785362,326
1.0332807,326
1.0444626,326
0.82031229,326
1.0756408,326
1.0249907,326
1.0453289,326
0.85485613,326
1.043654,326
1.0416616,326
0.93235739,326
1.0300581,326
0.40988823,326
1.0528731,326
0.82119343,326
0.82479581,326
0.99744626,326
1.1324927,326
0.90946533,326
1.0542077,326
0.962871,326
0.99459015,326
0.75775744,326
0.99718245,326
0.71370745,326
0.56144499,326
0.64362075,326
0.42630068,326
0.83738725,326
1.0985928,326
1.1810664,326
0.97989415,326
0.98940794,326
