eccentricity,run
1.0748324,329
1.1096981,329
1.13687,329
1.0999616,329
1.2818202,329
1.0617216,329
1.1276976,329
1.0720866,329
1.1023513,329
1.0666771,329
1.1923308,329
1.042877,329
1.2147867,329
1.0698007,329
1.0264031,329
1.1275927,329
1.1050939,329
1.1085599,329
1.3044295,329
1.0465735,329
1.2476841,329
1.3971092,329
1.0629218,329
1.0883351,329
1.1670733,329
1.0413698,329
1.1386821,329
1.1379682,329
1.2957592,329
1.066105,329
1.1719928,329
1.067284,329
1.0913727,329
1.2950168,329
1.0498095,329
1.2311302,329
1.249556,329
1.131956,329
1.3080318,329
1.1888384,329
1.0423657,329
1.0549398,329
1.0761612,329
1.0509542,329
1.3818935,329
1.2008247,329
1.2229229,329
1.2104854,329
1.1252012,329
1.103583,329
1.2176197,329
1.2581076,329
1.3611938,329
1.2737748,329
1.1881974,329
1.062835,329
1.0599004,329
1.0667059,329
1.053621,329
1.1940602,329
1.2092648,329
1.1442083,329
1.0997257,329
1.0965739,329
1.0137873,329
1.137464,329
1.1216656,329
1.1233438,329
1.1441887,329
1.3567756,329
1.0775742,329
1.327633,329
1.1838742,329
1.1942223,329
1.2490958,329
1.1323563,329
1.3109627,329
1.1900073,329
1.1074228,329
1.1633128,329
1.1820053,329
1.0503577,329
1.3349672,329
1.1138483,329
1.1420836,329
1.0306985,329
1.0136018,329
1.1613,329
1.2082884,329
1.1298286,329
1.2264112,329
1.0148052,329
1.1483949,329
1.0177977,329
1.1588808,329
1.0767598,329
1.1848983,329
1.1664637,329
1.2100104,329
1.1322119,329
1.1929523,329
1.2212486,329
1.1207557,329
1.2914659,329
1.0847876,329
1.1114293,329
1.1492071,329
1.1194882,329
1.1489731,329
1.295979,329
1.0746798,329
1.2100559,329
1.1152525,329
1.1290764,329
1.0240615,329
1.2350288,329
1.261011,329
1.1914418,329
1.159527,329
1.2337721,329
1.1340833,329
1.2252604,329
1.2558237,329
1.1766405,329
1.2147201,329
1.1895816,329
1.1913461,329
1.2341152,329
1.0609784,329
1.1449778,329
1.1723365,329
1.1348085,329
1.1687482,329
1.2271013,329
1.0739804,329
1.1436942,329
1.1532419,329
1.2478456,329
1.2358784,329
1.1369519,329
1.2572564,329
1.039081,329
1.0917196,329
1.1794337,329
1.2142509,329
1.129393,329
1.098649,329
1.1760287,329
1.0861602,329
1.0609045,329
1.0408138,329
1.2607174,329
1.1220061,351
1.131502,351
1.3579972,351
1.3086786,351
1.1838438,351
1.1378726,351
1.1117614,351
1.0312951,351
1.2157756,351
1.1924387,351
1.1979029,351
1.3090849,351
1.1511893,351
1.0572421,351
1.2963981,351
1.2365283,351
1.1620494,351
1.1357595,351
1.3180588,351
1.1214508,351
1.0893835,351
1.2606692,351
1.0418962,351
1.3714988,351
1.1162035,351
1.1311587,351
1.2854519,351
1.1174814,351
1.0738455,351
1.2457446,351
1.1865222,351
1.1761256,351
1.2380193,351
1.168572,351
1.0726027,351
1.1966045,351
1.0936202,351
1.2430836,351
1.085864,351
1.1254076,351
1.1701545,351
1.2819503,351
1.1668509,351
1.1411943,351
1.1022327,351
1.1919684,351
1.1717171,351
1.2125791,351
1.1276521,351
1.1591412,351
1.2554036,351
1.0462707,351
1.0327939,351
1.0945669,351
1.3125522,351
1.1219941,351
1.087117,351
1.201653,351
1.1386892,351
1.217147,351
1.0797995,351
1.27752,351
1.1883256,351
1.2496582,351
1.1192125,351
1.1274684,351
1.1088074,351
1.2249155,351
1.2071839,351
1.1295783,351
1.1176409,351
1.144165,351
1.169089,351
1.1424651,351
1.318861,351
1.0755229,351
1.3956487,351
1.071541,351
1.0867717,351
1.0829146,351
1.0415953,351
1.1949887,351
1.0730507,351
1.1202944,351
1.2066989,351
1.0466302,351
1.1570614,351
1.160456,351
1.1944186,351
1.1941285,351
1.1303163,351
1.1058529,351
1.1862359,351
1.250249,351
1.0744692,351
1.2704139,351
1.2398737,351
1.0557448,351
1.1170303,351
1.0644071,351
1.1108301,351
1.2237854,351
1.2598692,351
1.1075622,351
1.09882,351
1.0911404,351
1.1348494,351
1.151366,351
1.1301923,351
1.2572525,351
1.2008148,351
1.2079725,351
1.1948337,351
1.1168294,351
1.168914,351
1.0476669,351
1.0946411,351
1.1235819,351
1.2434905,351
1.1918012,351
1.1141452,351
1.0788245,351
1.0259044,351
1.2590948,351
1.3139059,351
1.2728086,351
1.1899862,351
1.3007112,351
1.0574822,351
1.0885629,351
1.2534731,351
1.2609985,351
1.1125492,351
1.1194639,351
1.1445527,351
1.1339665,351
1.1761632,351
1.0882983,351
1.3753836,351
1.0447996,351
1.0874974,351
1.1349017,351
1.2877946,351
1.0716193,351
1.1263674,351
1.0408008,351
1.1004176,351
1.1957474,351
1.0584251,351
1.2114598,351
1.2125106,351
1.149449,351
1.0408552,351
1.1754363,351
1.2917747,351
1.0870332,351
1.0968809,351
1.1602776,351
1.1512488,351
1.3242643,351
1.0429426,351
1.104996,351
1.1573127,351
1.1923281,351
1.152049,351
1.2536736,351
1.2416538,351
1.0842913,351
1.0567772,351
1.1576402,351
1.0160282,351
1.1121444,351
1.2080453,351
1.1390146,351
1.2414735,351
1.0897926,351
1.2038672,351
1.2499912,351
1.2648061,351
1.2159728,351
1.0974666,351
1.1453876,351
1.0705648,351
1.3305328,351
1.1029084,351
1.068398,351
1.2668295,351
1.1408137,351
1.0122504,351
1.1296868,351
1.0569906,351
1.2914229,351
1.0315532,351
1.0717905,351
1.1345432,351
1.0554265,351
1.2106718,351
1.3053973,351
1.0812899,351
1.1660481,351
1.0862434,351
1.233439,351
1.1819272,351
1.0923471,351
1.1186051,351
1.1015552,351
1.2564281,351
1.1200288,351
1.023279,351
1.205323,351
1.1854523,351
1.1985353,351
1.0776946,351
1.1225464,351
1.099481,351
1.0688659,351
1.1749624,351
1.0442455,351
1.071052,351
1.114258,351
1.1528451,351
1.2473202,351
1.0871727,351
1.2031412,351
1.2268525,351
1.1161486,351
1.0298854,351
1.1224255,351
1.222932,351
1.0703763,351
1.1147719,351
1.1097253,351
1.0660867,351
1.0944284,351
1.083352,351
1.0989966,351
1.1503838,351
1.2434473,351
1.2695709,351
1.1825158,351
1.1911819,351
1.152893,351
1.2682224,351
1.0709175,351
1.0367972,351
1.389683,351
1.1198914,351
1.1142327,351
1.1257243,351
1.19446,351
1.0528243,351
1.1097221,351
1.1544409,351
1.2511039,351
1.0651047,351
1.1147593,351
1.1835628,351
1.2838732,351
1.022112,351
1.1202957,351
1.1708858,351
1.0917306,351
1.1807562,351
1.111418,351
1.1549438,351
1.2555244,351
1.0744602,351
1.0335061,351
1.0413012,351
1.0733886,351
1.102841,351
1.0685597,351
1.0936337,351
1.0868693,351
1.2214262,351
1.1242525,351
1.1107682,351
1.1958601,351
1.0457883,351
1.3144156,351
1.059662,351
1.1661303,351
1.1242282,351
1.0985406,351
1.1773947,351
1.1195637,351
1.08669,351
1.1871305,351
1.195134,351
1.3340968,351
1.2281847,351
1.0404192,351
1.0984558,351
1.0807047,351
1.1414673,351
1.0776424,351
1.2245535,351
1.0150108,351
1.0829432,351
1.1622576,351
1.1056286,351
1.3692461,351
1.370021,351
1.1337467,351
1.0085023,351
1.3637497,351
1.2197518,351
1.1774778,351
1.3872273,351
1.1980453,351
1.0937527,351
1.1100319,351
1.1203016,351
1.1016838,351
1.161356,351
1.0695325,351
1.095222,351
1.2343981,351
1.1966503,351
1.1101941,351
1.046772,351
1.1985905,351
1.211671,351
1.1336664,351
1.0882636,351
1.1064238,351
1.2392662,351
1.1161274,351
1.1086413,351
1.1325071,351
1.2026854,351
1.0108218,351
1.2538811,351
1.0467799,351
1.1443405,351
1.3364689,351
1.1902286,351
1.167254,351
1.110999,351
1.1468397,351
1.1292561,351
1.0758733,351
1.1226705,351
1.2206891,351
1.3094381,351
1.1670918,351
1.1213645,351
1.1037607,351
1.0829821,351
1.0806308,351
1.2011527,351
1.0989183,351
1.2245738,351
1.1377191,351
1.1345396,351
1.1768974,351
1.0870833,351
1.1764786,351
1.1179966,351
1.2781503,351
1.2644363,351
1.3107112,351
1.0356073,351
1.2723997,351
1.0228826,351
1.0680537,351
1.0271882,351
1.1015428,351
1.0937623,351
1.3032311,351
1.2756523,351
1.2606546,351
1.1497762,351
1.1574298,351
1.0873724,351
1.1455066,351
1.1460396,351
1.2698399,351
1.1033781,351
1.0568607,351
1.1759423,351
1.1101117,351
1.0263284,351
1.1144676,351
1.2409095,351
1.1791098,351
1.337099,351
1.191239,351
1.1061379,351
1.0582267,351
1.2731412,351
1.1502134,351
1.0648748,351
1.0421942,351
1.0963891,351
1.169554,351
1.0975314,351
1.1601616,351
1.1429433,351
1.0974074,351
1.0149299,351
1.0318562,351
1.0813729,351
1.2417521,351
1.142639,351
1.070098,351
1.2094941,351
1.1899705,351
1.3299127,351
1.0642188,351
1.1855161,351
1.1753241,351
1.2731115,351
1.2590757,351
1.1434737,351
1.1336462,351
1.1378509,351
1.0415634,351
1.1677924,351
1.0324982,351
1.2745857,351
1.1298999,351
1.330418,351
1.2005598,351
1.2001316,351
1.3352155,351
1.0362611,351
1.1701207,351
1.3525338,351
1.0848667,351
1.148971,351
1.3212528,351
1.0659705,351
1.0329181,351
1.1628752,351
1.134813,351
1.0898984,351
1.1318476,351
1.2751312,351
1.0855983,351
1.119038,351
1.1587687,351
1.073132,351
1.1336205,351
1.1086881,351
1.129209,351
1.2851621,351
1.2956763,351
1.2173643,351
1.1503804,351
1.0576446,351
1.1910859,351
1.1236835,351
1.1822945,351
1.2964589,351
1.0343305,351
1.0308131,351
1.1867578,351
1.0805483,351
1.1245952,351
1.2436382,351
1.1415883,351
1.2779991,351
1.1772389,351
1.1808019,351
1.0250389,351
1.2157313,351
1.0772641,351
1.2085579,351
1.1730456,351
1.2629905,351
1.3744999,351
1.1752322,351
1.114701,351
1.0677076,351
1.2495843,351
1.03023,351
1.0984172,351
1.2345032,351
1.1035471,351
1.1850232,351
1.1398524,351
1.2862293,351
1.0816004,351
1.0742072,351
1.0301976,351
1.1294772,351
1.2377697,351
1.2055514,351
1.2060189,351
1.0105535,351
1.1780466,351
1.1248497,351
1.20366,351
1.1716727,351
1.1192891,351
1.0966668,351
1.1868745,351
1.1802496,351
1.1318403,351
1.094382,351
1.1416752,351
1.3327199,351
1.172673,351
1.2281544,351
1.3274959,351
1.1395506,351
1.2595842,351
1.1046407,351
1.1957393,351
1.1967034,351
1.0719736,351
1.099482,351
1.2215327,351
1.1294734,351
1.1090998,351
1.087276,351
1.0823738,351
1.224666,351
1.0788382,351
1.2517613,351
1.193802,351
1.2747021,351
1.1595619,351
1.0541921,351
1.0347781,351
1.1015093,351
1.1666784,351
1.2357824,351
1.3225742,351
1.2616694,351
1.1777461,351
1.2381552,351
1.254374,351
1.1361474,351
1.3458524,351
1.0745425,351
1.1042204,351
1.2469097,351
1.0494664,351
1.1143842,351
1.1237823,351
1.2970183,351
1.0947394,351
1.1526376,351
1.1814637,351
1.1701011,351
1.0292503,351
1.0661357,351
1.0976837,351
1.0370365,351
1.0497226,351
1.1156977,351
1.118453,351
1.1118719,351
1.116048,351
1.3003807,351
1.149972,351
1.1497997,351
1.2483842,351
1.2752173,351
1.1778213,351
1.1474693,351
1.1094235,351
1.0367236,351
1.0903986,351
1.1624395,351
1.0860057,351
1.2241217,351
1.2533203,351
1.1335061,351
1.3154562,351
1.0802827,351
1.3086812,351
1.0900474,351
1.2722887,351
1.247291,351
1.1173711,351
1.1425141,351
1.1430721,351
1.0595216,351
1.150143,351
1.1606089,351
1.3300566,351
1.1144698,351
1.0941166,351
1.1162843,351
1.1321211,351
1.0918794,351
1.1984734,351
1.0229195,351
1.1606439,351
1.1964297,351
1.1070548,351
1.3412953,351
1.119994,351
1.1505571,351
1.0746558,351
1.0662068,351
1.0660335,351
1.1713593,351
1.2526017,351
1.1488682,351
1.1541533,351
1.1419475,351
1.1163875,351
1.2441432,351
1.2487887,351
1.1336668,351
1.2679321,351
1.1444248,351
1.1856573,351
1.2202249,351
1.1565926,351
1.2668428,351
1.1298295,351
1.265198,351
1.2077317,351
1.1372987,351
1.1922595,351
1.0303915,351
1.1387789,351
1.3219628,351
1.1105131,351
1.1940366,351
1.1735755,351
1.0495422,351
1.0710264,351
1.2151561,351
1.2642518,351
1.1853066,351
1.0687028,351
1.0565199,351
1.1708117,351
1.0748307,351
1.2343884,351
1.3058125,351
1.1326486,351
1.2461538,351
1.1362131,351
1.0719904,351
1.1325046,351
1.3154211,351
1.1398986,351
1.1800579,351
1.0437844,351
1.1207756,351
1.0733277,351
1.1125103,351
1.1303513,351
1.2053393,351
1.1855751,351
1.0840768,351
1.1669962,351
1.0553615,351
1.1272376,351
1.0569169,351
1.3039599,351
1.1530921,351
1.1908117,351
1.0691652,351
1.1370608,351
1.0616957,351
1.0431806,351
1.2096335,351
1.125849,351
1.0765609,351
1.1439907,351
1.1579983,351
1.0658926,351
1.1944018,351
1.1975496,351
1.0578896,351
1.250196,351
1.2174759,351
1.2622833,351
1.1693114,351
1.0222352,351
1.041855,351
1.1513694,351
1.1247596,351
1.1375752,351
1.1036113,351
1.0644187,351
1.2116446,351
1.138153,351
1.1409373,351
1.0903923,351
1.1063387,351
1.1612446,351
1.3572456,351
1.119073,351
1.2227178,351
1.378016,351
1.3868325,351
1.1306067,351
1.1775512,351
1.1655971,351
1.0739949,351
1.1646743,351
1.1349824,351
1.0665409,351
1.2363905,351
1.3369638,351
1.3262093,351
1.1760073,351
1.1722622,351
1.1715268,351
1.049853,351
1.1400174,351
1.0803131,351
1.0501561,351
1.0785842,351
1.1065259,351
1.0435032,351
1.0274159,351
1.0811467,351
1.1120782,351
1.0794026,351
1.1139924,351
1.1517909,351
1.1416658,351
1.0855446,351
1.2024304,351
1.0653087,351
1.0835932,351
1.1257479,351
1.1184869,351
1.2333024,351
1.0337361,351
1.083677,351
1.1876155,351
1.2106617,351
1.2539501,351
1.0923458,351
1.1184623,351
1.0549367,351
1.2451312,351
1.1294363,351
1.026271,351
1.1078185,351
1.1738842,351
1.1441364,351
1.0724372,351
1.2170966,351
1.0667904,351
1.0659518,351
1.1571066,351
1.0886767,351
1.1547936,351
1.0439797,351
1.0939083,351
1.1129304,351
1.1210585,351
1.1627208,351
1.2163856,351
1.0419508,351
1.0695589,351
1.2225521,351
1.1520207,351
1.0697992,351
1.12253,351
1.1087394,351
1.3158903,351
1.2667886,351
1.3180872,351
1.0657104,351
1.3717471,351
1.0711933,351
1.2502735,351
1.2176803,351
1.1171712,351
1.0918723,351
1.1015349,351
1.2555092,351
1.040778,351
1.1423899,351
1.1217412,351
1.3305581,351
1.1155877,351
1.03986,351
1.1730483,351
1.0557296,351
1.0841766,351
1.1309459,351
1.0784845,351
1.2106142,351
1.0230979,351
1.3355506,351
1.1841536,351
1.1909488,351
1.1726208,351
1.0398511,351
1.3015924,351
1.1743464,351
1.046962,351
1.0783278,351
1.0726388,351
1.0382504,351
1.1925295,351
1.0585159,351
1.1313424,351
1.3926976,351
1.125289,351
1.1024921,351
1.202598,351
1.1876154,351
1.2308552,351
1.1247273,351
1.0301878,351
1.078761,351
1.135337,351
1.2153869,351
1.0607136,351
1.3755857,351
1.1636157,351
1.1561399,351
1.2242367,351
1.0636995,351
1.1122687,351
1.0921479,351
1.2307713,351
1.0786731,351
1.1323019,351
1.2042513,351
1.1810167,351
1.154957,351
1.1137858,351
1.177418,351
1.1576299,351
1.0544882,351
1.0783953,351
1.0747208,351
1.1903608,351
1.1466221,351
1.1218488,351
1.2463867,351
1.0086436,351
1.2655302,351
1.3919879,351
1.0291818,351
1.1628847,351
1.0421845,351
1.2408975,351
1.0995396,351
1.0477493,351
1.1508604,351
1.2435687,351
1.1323828,351
1.1524891,351
1.2203482,351
1.1303644,351
1.0489042,351
1.3243049,351
1.0544741,351
1.1075419,351
1.3067807,351
1.0863908,351
1.1454995,351
1.1692511,351
1.1383021,351
1.0511259,351
1.0720419,351
1.1884534,351
1.0990433,351
1.153124,351
1.0553549,351
1.1820742,351
1.0950547,351
1.2379288,351
1.0690879,351
1.2129717,351
1.1483019,351
1.2552735,351
1.0864087,351
1.2005631,351
1.2020833,351
1.2295615,351
1.2478258,351
1.0357596,351
1.1286064,351
1.0263957,351
1.2085666,351
1.1473423,351
1.1332487,351
1.1166146,351
1.039057,351
1.1424887,351
1.0889869,351
1.0621642,351
1.0222636,351
1.181802,351
1.0837205,351
1.1954691,351
1.129851,351
1.0545202,351
1.0621743,351
1.0660185,351
1.2486079,351
1.1700941,351
1.2889374,351
1.162371,351
1.2718332,351
1.2732773,351
1.1646543,351
1.192532,351
1.1379041,351
1.0759303,351
1.1050065,351
1.0953,351
1.1445568,351
1.1627435,351
1.1618122,351
1.1914002,351
1.0729967,351
1.1135785,351
1.1133152,351
1.1351259,351
1.2416201,351
1.0448938,351
1.0128597,351
1.0884621,351
1.2102726,351
1.2049609,351
1.2193477,351
1.1839295,351
1.1251266,351
1.0928599,351
1.0637684,351
1.0039336,351
1.0842726,351
1.2279624,351
1.1523881,351
1.3498999,351
1.2015013,351
1.0366041,351
1.1607758,351
1.1485949,351
1.1915992,351
1.0840808,351
1.0638552,351
1.2523932,351
1.1993302,351
1.1866787,351
1.0530776,351
1.2254691,351
1.0283682,351
1.3454653,351
1.276716,351
1.1175543,351
1.0874451,351
1.2140881,351
1.1893714,351
1.0675491,351
1.0423291,351
1.0807936,351
1.1925106,351
1.1076471,351
1.2485178,351
1.2485943,351
1.1864449,351
1.0529038,351
1.1327159,351
1.1513,351
1.1348855,351
1.2518565,351
1.1531525,351
1.1516875,351
1.1532714,351
1.0627381,351
1.3202382,351
1.1717518,351
1.24722,351
1.1713932,351
1.1766239,351
1.0459429,351
1.0610759,351
1.1988638,351
1.0445794,351
1.3578668,351
1.0715017,351
1.1972462,351
1.2693646,351
1.105276,351
1.1399896,351
1.2456267,351
1.0307702,351
1.0797751,351
1.0806719,351
1.1177969,351
1.2174381,351
1.2318234,351
1.3271585,351
1.3346264,351
1.1872307,351
1.2984535,351
1.1395922,351
1.2695162,351
1.0697519,351
1.1538547,351
1.2813488,351
1.1675463,351
1.1140385,351
1.1565332,351
1.294322,351
1.0744163,351
1.0863025,351
1.3897976,351
1.0409263,351
1.0931335,351
1.1267917,351
1.0775123,351
1.2213883,351
1.0689496,351
1.1236573,351
1.2885854,351
1.1877138,351
1.0721106,351
1.131002,351
1.0297293,351
1.0695774,351
1.1479728,351
1.3071567,351
1.3277883,351
1.3710256,351
1.1289564,351
1.0895182,351
1.0666135,351
1.1381984,351
1.2032377,351
1.0968225,351
1.1542728,351
1.0954738,351
1.0619105,351
1.2679181,351
1.0803525,351
1.279514,351
1.1411035,351
1.0705531,351
1.2097364,351
1.0813152,351
1.2106543,351
1.3612606,351
1.0655495,351
1.2020609,351
1.2318022,351
1.1849838,351
1.3211622,351
1.1197864,351
1.1730423,351
1.0794767,351
1.1423304,351
1.2210884,351
1.2750479,351
1.2490948,351
1.096611,351
1.0409289,351
1.2093248,351
1.1412608,351
1.0508727,351
1.121697,351
1.0945414,351
1.0508421,351
1.1640129,351
1.0970771,351
1.1066601,351
1.1205646,351
1.0718742,351
1.1075733,351
1.2270958,351
1.2006564,351
1.1815798,351
1.1560589,351
1.1431467,351
1.0953835,351
1.2432274,351
1.1622708,351
1.3648285,351
1.1748923,351
1.041494,351
1.2790417,351
1.0914302,351
1.1327595,351
1.095039,351
1.2774391,351
1.145655,351
1.176243,351
1.0894736,351
1.164213,351
1.0861798,351
1.369711,351
1.1299839,351
1.1294938,351
1.0684297,351
1.0993388,351
1.1039903,351
1.292274,351
1.1286982,351
1.0717531,351
1.2356889,351
1.1975196,351
1.1990104,351
1.2626276,351
1.0568832,351
1.269899,351
1.0270504,351
1.1905737,351
1.3167351,351
1.0661601,351
1.3988581,351
1.307043,351
1.3011196,351
1.0594295,351
1.1307279,351
1.1100994,351
1.0416683,351
1.2456044,351
1.192034,351
1.1948167,351
1.0757935,351
1.0420123,351
1.0390498,351
1.0930375,351
1.0841062,351
1.0823776,351
1.2207335,351
1.0699114,351
1.1526152,351
1.0956275,351
1.0674416,351
1.1533509,351
1.1577271,351
1.3926056,351
1.0930698,351
1.0445577,351
1.2474275,351
1.0694036,351
1.1575964,351
1.0447375,351
1.0800708,351
1.1332633,351
1.0894155,351
1.1301016,351
1.1084981,351
1.1816207,351
1.126481,351
1.1502932,351
1.1444294,351
1.1095435,351
1.351974,351
1.0648974,351
1.3792656,351
1.1034081,351
1.0742781,351
1.1925233,351
1.0384588,351
1.0262143,351
1.1025455,351
1.1387476,351
1.1213441,351
1.1570221,351
1.3218732,351
1.0566059,351
1.2361512,351
1.1063255,351
1.2777001,351
1.0733499,351
1.0820735,351
1.1248009,351
1.1082417,351
1.175676,351
1.1023562,351
1.031592,351
1.0184452,351
1.1698566,351
1.3441462,351
1.1615858,351
1.0771106,351
1.0113222,351
1.0650547,351
1.2064607,351
1.2253028,351
1.07349,351
1.0105695,351
1.1517946,351
1.1501228,351
1.1087089,351
1.1357001,351
1.1894935,351
1.164016,351
1.2205611,351
1.0851976,351
1.0601926,351
1.312667,351
1.1025254,351
1.1758948,351
1.0339878,351
1.1126846,351
1.0986594,351
1.1498422,351
1.3371493,351
1.0358546,351
1.1793316,351
1.1835528,351
1.1409088,351
1.263581,351
1.2277736,351
1.1409282,351
1.1723604,351
1.1303529,351
1.3764325,351
1.1093403,351
1.0246753,351
1.0463238,351
1.1503531,351
1.0022452,351
1.1557971,351
1.1072766,351
1.3913346,351
1.1315331,351
1.1432339,351
1.1490324,351
1.0625133,351
1.1045963,351
1.2837541,351
1.0669365,351
1.2002099,351
1.2828117,351
1.3442423,351
1.1730605,351
1.0665903,351
1.1436679,351
1.0870624,351
1.204538,351
1.3656373,351
1.3696737,351
1.2588918,351
1.0646628,351
1.206334,351
1.298614,351
1.2076038,351
1.1430758,351
1.1313267,351
1.0211161,351
1.1161668,351
1.1570048,351
1.0419481,351
1.0785916,351
1.273923,351
1.1944701,351
1.2335302,351
1.1522717,351
1.2510994,351
1.0285559,351
1.3059209,351
1.1179282,351
1.1002571,351
1.1394687,351
1.0332776,351
1.0778087,351
1.130871,351
1.2348491,351
1.1093248,351
1.1619196,351
1.0463715,351
1.1503408,351
1.2017356,351
1.2852276,351
1.0987418,351
1.1203539,351
1.1335868,351
1.1935822,351
1.1744197,351
1.1868583,351
1.1409126,351
1.0299883,351
1.3987296,351
1.1460905,351
1.1760787,351
1.2168326,351
1.2250776,351
1.1148796,351
1.1928995,351
1.1504875,351
1.2598022,351
1.2522253,351
1.0465885,351
1.0354332,351
1.1588079,351
1.0613973,351
1.1214224,351
1.1519879,351
1.2295504,351
1.2311275,351
1.0932632,351
1.3569736,351
1.0637017,351
1.1201734,351
1.1245678,351
1.0221573,351
1.1983951,351
1.0877181,351
1.185737,351
1.1461511,351
1.0765225,351
1.2827481,351
1.0488527,351
1.200178,351
1.2146628,351
1.0992875,351
1.221514,351
1.2230311,351
1.1146402,351
1.0388444,351
1.21986,351
1.1246787,351
1.287293,351
1.0772484,351
1.0903842,351
1.1326891,351
1.1239156,351
1.0986715,351
1.09594,351
1.1658812,351
1.3128616,351
1.1768014,351
1.1916018,351
1.19341,351
1.1173691,351
1.0531861,351
1.3678203,351
1.2031686,351
1.2422058,351
1.1592597,351
1.2088183,351
1.0789049,351
1.1363304,351
1.2505656,351
1.0349349,351
1.0600503,351
1.167475,351
1.029335,351
1.2153514,351
1.1755977,351
1.1605763,351
1.2649932,351
1.0674192,351
1.1317262,351
1.1991528,351
1.0938651,351
1.2153606,351
1.1377801,351
1.0381904,351
1.0666014,351
1.2456511,351
1.1260321,351
1.2796452,351
1.22308,351
1.1819084,351
1.1099133,351
1.1599397,351
1.0448104,351
1.2263095,351
1.0454323,351
1.2571945,351
1.2487268,351
1.1163809,351
1.2008424,351
1.1432599,351
1.2076593,351
1.0487958,351
1.0718797,351
1.2035739,351
1.0460068,351
1.0670328,351
1.2320774,351
1.1391218,351
1.1466564,351
1.034648,351
1.1137975,351
1.0961233,351
1.1041144,351
1.1238835,351
1.1279504,351
1.0354641,351
1.2366245,351
1.1785851,351
1.273621,351
1.153216,351
1.1789432,351
1.1859742,351
1.1763299,351
1.1797878,351
1.0313388,351
1.2067138,351
1.102976,351
1.1281428,351
1.1231082,351
1.2183892,351
1.0428613,351
1.1183274,351
1.1036753,351
1.1951616,351
1.1991913,351
1.0508234,351
1.1021711,351
1.1006492,351
1.2579187,351
1.1189267,351
1.1407467,351
1.2796548,351
1.0940234,351
1.2147107,351
1.0676846,351
1.1308896,351
1.2580397,351
1.0784111,351
1.0434598,351
1.1532969,351
1.078221,351
1.0653459,351
1.2925785,351
1.3542811,351
1.1357805,351
1.0277117,351
1.1706145,351
1.0536692,351
1.2174987,351
1.0255543,351
1.3281152,351
1.2893844,351
1.2511252,351
1.0642518,351
1.228199,351
1.0684179,351
1.162138,351
1.1714417,351
1.0908308,351
1.1589294,351
1.1645253,351
1.3082158,351
1.0416189,351
1.1495446,351
1.3539722,351
1.2200247,351
1.0402509,351
1.2242162,351
1.131476,351
1.0671638,351
1.2562447,351
1.0285409,351
1.0623202,351
1.1318988,351
1.0976837,351
1.1060227,351
1.1379061,351
1.0518661,351
1.0734639,351
1.1492901,351
1.1050855,351
1.0789611,351
1.2705866,351
1.0539099,351
1.1069357,351
1.1290441,351
1.3238391,351
1.0962947,351
1.0406814,351
1.0748816,351
1.2480975,351
1.1855452,351
1.3276467,351
1.1662319,351
1.1948005,351
1.113169,351
1.3540888,351
1.1714325,351
1.0604154,351
1.1011655,351
1.2121679,351
1.3525322,351
1.1133948,351
1.1416651,351
1.1874414,351
1.1045046,351
1.1133722,351
1.3857478,351
1.2853418,351
1.0924713,351
1.0700827,351
1.1762183,351
1.0595025,351
1.1185651,351
1.13193,351
1.100329,351
1.0818496,351
1.218536,351
1.0601341,351
1.2768658,351
1.0514647,351
1.1201831,351
1.2603518,351
1.0359493,351
1.163173,351
1.1595606,351
1.1608468,351
1.1860081,351
1.1625856,351
1.210617,351
1.0660546,351
1.0823976,351
1.1018891,351
1.320978,351
1.3368926,351
1.1444312,351
1.1483585,351
1.3678979,351
1.1874551,351
1.1735432,351
1.2023864,351
1.0879734,351
1.215307,351
1.2499544,351
1.2131791,351
1.0861163,351
1.2387802,351
1.0417512,351
1.08418,351
1.017821,351
1.2878135,351
1.1502686,351
1.1623438,351
1.0639278,351
1.2157375,351
1.1680327,351
1.170077,351
1.0823314,351
1.2652954,351
1.3134614,351
1.1705181,351
1.1036645,351
1.0309707,351
1.2961777,351
1.2809348,351
1.126364,351
1.0406374,351
1.1585964,351
1.1910865,351
1.2541937,351
1.0999406,351
1.1338712,351
1.1755996,351
1.315926,351
1.20876,351
1.0494426,351
1.2505088,351
1.195381,351
1.1730757,351
1.1441317,351
1.1835373,351
1.0647394,351
1.1082375,351
1.1819763,351
1.0804162,351
1.074551,351
1.0803172,351
1.1245374,351
1.3951605,351
1.0976496,351
1.1586474,351
1.2136742,351
1.1103678,351
1.1128539,351
1.0438573,351
1.1275955,351
1.1291616,351
1.1433131,351
1.1810745,351
1.1130225,351
1.1713333,351
1.2519786,351
1.1795196,351
1.105938,351
1.09762,351
1.3402849,351
1.3673619,351
1.0399837,351
1.1690553,351
1.0727499,351
1.1302363,351
1.1447934,351
1.2748333,351
1.1213472,351
1.1649911,351
1.0331442,351
1.1901114,351
1.205403,351
1.1747474,351
1.1212355,351
1.0813196,351
1.1728334,351
1.1517233,351
1.1236158,351
1.0420688,351
1.2123252,351
1.2647671,351
1.0529288,351
1.0809328,351
1.143868,351
1.0708913,351
1.1421922,351
1.2314733,351
1.0169889,351
1.1853664,351
1.1438837,351
1.2425649,351
1.1263678,351
1.222455,351
1.087091,351
1.1267644,351
