rmsTransverse,run
0.7748435,340
0.73939385,340
0.95748101,340
0.78276717,340
1.266581,340
0.77362426,340
0.63435509,340
0.86487768,340
0.65464618,340
0.85395131,340
0.97921209,340
0.71641474,340
0.76384017,340
0.94301427,340
0.96887454,340
0.68810005,340
1.0587591,340
0.96736698,340
1.0599617,340
0.79881472,340
0.79859236,340
0.66568409,340
0.89323706,340
0.6915641,340
0.87315435,340
0.6593802,340
0.99591227,340
0.91295638,340
0.74846131,340
0.82175537,340
0.6882578,340
0.72273532,340
0.77839814,340
0.59353437,340
0.80368729,340
0.7568582,340
0.57833699,340
0.66134928,340
0.87329345,340
0.58060098,340
0.97044226,340
0.948917,340
0.795742,340
0.75276984,340
0.78919335,340
0.68157596,340
0.644273,340
0.90811469,340
0.76288568,340
0.70509055,340
1.092658,340
0.85973351,340
0.81033947,340
0.98579472,340
0.82560708,340
0.93598516,340
0.88873822,340
0.68159554,340
1.2303564,340
0.4882385,340
0.70840511,340
1.2289756,340
0.79424538,340
0.60400091,340
1.2583552,340
0.93805945,340
0.87434239,340
1.0134422,340
0.73266685,340
0.39626834,340
0.56698771,340
0.86184383,340
0.67259842,340
0.81333847,340
0.7274289,340
0.87011871,340
0.57858465,340
0.78318719,340
0.66431488,340
0.79476545,340
0.75204532,340
0.67281759,340
0.75278544,340
0.6749165,340
0.94537959,340
1.0859195,340
0.60937471,340
1.0042061,340
1.1201746,340
0.73260778,340
1.0788183,340
1.1629557,340
1.2030926,340
0.72677667,340
0.75321888,340
0.62100906,340
0.81793171,340
0.80779751,340
0.82266962,340
0.57903211,340
1.0417711,340
0.84122796,340
0.81645203,340
0.86986667,340
1.0782568,340
0.69600738,340
0.63176221,340
0.86042557,340
0.68036357,340
0.63484375,340
1.2677065,340
0.97526477,340
0.5750993,340
0.74394777,340
0.97413412,340
0.63618826,340
0.95046618,340
0.76984773,340
0.68047743,340
0.96809549,340
0.88682149,340
0.86831899,340
0.79911628,340
0.83152769,340
0.82146919,340
0.62947403,340
0.77060216,340
0.81225763,340
1.1537214,340
0.68524175,340
0.70725164,340
0.8468817,340
0.67067724,340
0.80831258,340
0.85130524,340
0.72086601,340
0.98661228,340
1.2135824,340
0.75072917,340
1.0307676,340
0.58314617,340
0.95109399,340
0.65976583,340
0.68042467,340
1.0176558,340
0.87755812,340
0.86995525,340
0.99698049,340
0.66779323,340
0.62515753,340
0.5915239,340
0.71965251,340
0.81892425,340
0.61435991,340
0.69302827,340
0.85726834,340
0.99622345,340
0.93315642,340
1.281626,340
0.6932824,340
1.0144122,340
0.93908859,340
0.68166772,340
1.0180181,340
0.7438634,340
0.69794498,340
0.78125277,340
0.58267423,340
1.0151221,340
0.83972178,340
0.88116142,340
0.69844628,340
0.71398256,340
0.76705456,340
0.95548215,340
0.87296796,340
0.74482429,340
1.0383532,340
1.0109634,340
0.87641615,340
0.95876124,340
0.70184942,340
0.80965086,340
0.95901929,340
0.90381003,340
0.79826884,340
0.74335487,340
1.2718397,340
0.87702004,340
0.61232764,340
0.98876932,340
1.0138325,340
0.64964885,340
0.83298299,340
0.72994508,340
0.80061156,340
0.62968199,340
0.9224201,340
0.68066471,340
0.91431556,340
0.84362366,340
0.87200259,340
0.90963306,340
0.557482,340
0.78900973,340
1.1607936,340
0.66809568,340
0.92486389,340
0.854865,340
0.96003345,340
0.73004439,340
0.81387872,340
0.7359359,340
0.86678448,340
0.75212506,340
0.78330132,340
0.92980809,340
0.80020268,340
0.89207329,340
0.80804861,340
0.78163088,340
0.85298293,340
0.71591268,340
1.1074778,340
0.73490898,340
0.83152074,340
0.789147,340
1.0177786,340
0.68249719,340
0.8704151,340
1.056232,340
0.94106304,340
1.1600805,340
0.88691924,340
0.78611198,340
1.2331319,340
0.91984192,340
0.8993538,340
0.99437522,340
0.58105102,340
0.94907368,340
1.0861724,340
0.96054251,340
0.8987001,340
0.94850601,340
1.0763706,340
0.62668068,340
0.98198859,340
0.71934238,340
0.74776978,340
0.9524715,340
0.74510207,340
0.68948006,340
0.94831538,340
0.78542802,340
0.7750991,340
1.0078849,340
1.1532486,340
0.99786053,340
1.1540552,340
0.8882273,340
0.63861855,340
0.61167344,340
0.86169501,340
0.78003384,340
0.85836133,340
0.74215894,340
0.76434804,340
0.72783137,340
0.88078915,340
0.96377866,340
0.94765252,340
1.2465737,340
0.66871855,340
0.68570093,340
0.41621624,340
0.81867616,340
0.80079036,340
0.70707987,340
0.95865665,340
0.69937281,340
0.7560142,340
0.88378305,340
0.97044395,340
0.71335159,340
0.41476816,340
1.0742859,340
0.7147716,340
0.71887876,340
0.83988385,340
0.83410276,340
0.56551532,340
0.82647126,340
0.97368469,340
0.99691848,340
1.0072526,340
0.6928309,340
0.97635408,340
0.7756205,340
0.65658359,340
0.7172904,340
0.70893323,340
0.763889,340
0.86284503,340
0.83719245,340
0.83940797,340
0.86342177,340
0.92178259,340
0.5549627,340
0.75937969,340
0.8393734,340
0.88177958,340
0.5456122,340
0.68472794,340
0.76092132,340
0.97879033,340
0.50219245,340
0.97347468,340
0.91344998,340
0.83545351,340
1.2502035,340
0.72627548,340
0.86341064,340
0.94479126,340
0.8502241,340
0.99485357,340
0.62541254,340
0.79286707,340
1.1771864,340
0.81616351,340
1.0217268,340
0.88418742,340
0.82625844,340
0.75188354,340
0.8304259,340
0.73391201,340
1.2466855,340
0.94462782,340
0.735894,340
0.85863048,340
0.90060569,340
1.120875,340
0.86156663,340
0.67735994,340
1.0575506,340
0.64686869,340
0.96559489,340
1.1640666,340
0.8540567,340
0.82619184,340
1.1062093,340
0.93035942,340
1.025742,340
0.84987658,340
0.81692846,340
0.80783793,340
0.81485568,340
0.76094672,340
1.092365,340
0.62190479,340
0.8302514,340
1.0021921,340
0.81921283,340
0.9929764,340
0.82393691,340
0.95506171,340
0.8236215,340
0.88997744,340
0.97496103,340
0.63589083,340
0.7537934,340
0.88916902,340
0.81240403,340
0.67865355,340
0.7377307,340
0.9949137,340
0.79419844,340
0.75141643,340
0.81456464,340
0.75678856,340
0.65675825,340
0.92122199,340
0.68844089,340
0.84283758,340
0.90363822,340
1.2136411,340
0.73914567,340
0.87068435,340
0.85445145,340
0.86325435,340
1.1090616,340
0.71454362,340
0.86680927,340
0.88939089,340
0.75622879,340
0.91565655,340
1.0384073,340
0.92845941,340
0.75671398,340
1.0159661,340
0.89526857,340
0.70658311,340
0.81515177,340
0.81687086,340
0.8839051,340
0.82751288,340
0.68334084,340
0.78472699,340
0.79687179,340
0.87133034,340
0.80412171,340
0.87903752,340
0.90636745,340
0.59458934,340
0.66183416,340
0.70027452,340
0.86694307,340
1.0802533,340
0.65980027,340
0.84189247,340
1.0973764,340
0.64568245,340
0.68932821,340
0.92098418,340
0.97344495,340
0.50247714,340
1.0869385,340
0.56959732,340
1.2606671,340
0.90914616,340
0.930378,340
0.54726543,340
0.69238168,340
0.8207483,340
0.83738724,340
0.85545922,340
0.86035861,340
0.84884954,340
0.58505177,340
0.82007758,340
0.97500066,340
0.95546751,340
0.87611042,340
0.54380857,340
1.1758664,340
0.74484764,340
0.88111812,340
0.48166667,340
0.87519668,340
0.92987467,340
0.69913707,340
0.66063943,340
0.54736552,340
0.89407745,340
0.82760343,340
0.94005068,340
0.58655766,340
0.81639908,340
0.84383685,340
0.76719107,340
1.0226452,340
1.0441941,340
0.77737788,340
0.58610945,340
0.90790563,340
0.76299785,340
0.968484,340
0.74451224,340
0.97145119,340
0.77440574,340
0.80505683,340
0.62277906,340
0.81386942,340
0.90580571,340
1.0608858,340
1.1168187,340
0.77923616,340
0.61470481,340
0.77320197,340
0.84065215,340
0.8768797,340
0.87403376,340
0.63591291,340
0.83771122,340
0.70384095,340
0.83128993,340
0.90800242,340
0.89295218,340
0.71467567,340
0.81344685,340
0.8906437,340
0.67622399,340
0.84178496,340
0.6541072,340
0.80658485,340
0.91740836,340
0.81104825,340
0.81489208,340
0.77658799,340
0.80856494,340
0.7998587,340
0.99587204,340
0.71454392,340
0.61646812,340
0.71471078,340
1.0072431,340
0.81043244,340
0.98007916,340
0.7933247,340
0.74082737,340
0.70065502,340
0.75585993,340
0.77758383,340
0.67577727,340
0.79880786,340
0.7000531,340
0.92653816,340
1.0737151,340
1.1223137,340
0.70039384,340
0.88623746,340
1.0631186,340
1.091048,340
0.9389752,340
0.85311995,340
0.67621432,340
0.91032435,340
0.86785458,340
0.9012347,340
0.77538568,340
0.90928922,340
0.72384161,340
0.79333205,340
0.86922659,340
0.5392041,340
0.68626854,340
1.1465439,340
0.81574989,340
1.1590143,340
1.0121858,340
1.0258436,340
0.73822637,340
0.69593026,340
1.2076866,340
0.87006685,340
0.91766797,340
0.91712237,340
0.68346565,340
1.1306767,340
0.97244111,340
0.86919176,340
0.8554461,340
0.88979143,340
0.59444122,340
0.94923339,340
0.7130167,340
0.71102363,340
0.67702982,340
0.95604568,340
0.88251849,340
0.82371896,340
0.67713434,340
0.90941303,340
1.1861177,340
0.64794234,340
0.7029585,340
0.59230538,340
0.84002763,340
0.64942574,340
0.7670271,340
0.97843568,340
0.88549536,340
0.83603508,340
0.7393722,340
0.936325,340
0.80665537,340
0.58450646,340
0.95704474,340
0.98108572,340
0.75048454,340
1.0054141,340
1.1269176,340
0.96656186,340
0.67468884,340
0.68933917,340
0.83565347,340
0.88348324,340
0.82692515,340
0.89383648,340
0.70870619,340
0.77432746,340
0.89302985,340
0.70052817,340
0.96794973,340
0.81872111,340
0.74978646,340
0.95436052,340
1.0171064,340
0.720995,340
0.69648723,340
1.0339281,340
0.83705858,340
1.0663444,340
0.50302019,340
0.86388757,340
0.81272075,340
0.79650797,340
0.66876233,340
0.74573439,340
0.63790164,340
1.1266385,340
0.94441901,340
0.78157774,340
0.80372979,340
0.6883029,340
0.81974989,340
0.58210725,340
0.91218927,340
0.87604941,340
1.0613691,340
1.2141019,340
1.0336078,340
0.59286333,340
0.98223746,340
0.67985345,340
0.81035192,340
0.92844463,340
0.87442504,340
0.73066647,340
1.0010603,340
0.50664603,340
0.75763141,340
0.9183086,340
0.85387902,340
1.1480672,340
0.82091403,340
0.7821009,340
1.1846227,340
0.61694517,340
0.62383628,340
0.85842793,340
0.82411649,340
0.96730675,340
0.7386315,340
0.94577526,340
0.81661957,340
0.62685765,340
0.88568162,340
0.65833772,340
1.000382,340
0.7414274,340
0.899923,340
0.70743588,340
0.96166205,340
0.77698297,340
0.93501526,340
1.2858347,340
0.96537885,340
0.55783028,340
0.98112275,340
0.49477383,340
0.77599433,340
0.7621368,340
0.87626066,340
0.85347715,340
1.10135,340
0.59701902,340
1.0766183,340
0.83010664,340
1.1194871,340
0.68329391,340
0.78602995,340
1.2323894,340
1.1951103,340
0.76556593,340
0.8782615,340
0.55108609,340
0.91932122,340
0.82505325,340
1.2864593,340
0.77501694,340
0.60499228,340
0.96832915,340
0.68353077,340
0.52512067,340
0.71249632,340
0.9289646,340
1.0419051,340
0.81588928,340
0.85655392,340
0.91292267,340
0.84147204,340
0.73731508,340
0.78277,340
1.0791384,340
1.0095321,340
1.0874552,340
0.94618811,340
0.88259276,340
1.1306461,340
0.72748104,340
0.82797645,340
0.82583509,340
0.71421148,340
1.0596471,340
0.77622995,340
1.125261,340
1.0939727,340
0.78742344,340
0.81280797,340
0.86731917,340
0.62851474,340
0.7922375,340
0.67285377,340
1.1237497,340
0.83500077,340
0.67058416,340
0.68647821,340
0.9443966,340
0.95924399,340
0.73375713,340
0.79074111,340
0.91154985,340
0.63324341,340
0.73734362,340
1.1264065,340
0.74692409,340
0.74614133,340
0.75720852,340
0.79684502,340
0.8114487,340
0.65288597,340
0.70242033,340
0.85861739,340
0.91876496,340
0.96445036,340
0.85501872,340
0.75924167,340
0.99281435,340
0.73772815,340
0.91250325,340
0.7107304,340
0.92958379,340
1.0320765,340
0.77689291,340
0.64775871,340
0.87977056,340
0.78899956,340
1.0450216,340
0.83057484,340
0.96034775,340
0.74682613,340
0.81305753,340
0.8704277,340
0.83058606,340
0.74457691,340
0.7079474,340
0.74900138,340
0.79935699,340
0.99044319,340
0.78764626,340
0.64787781,340
0.84165445,340
0.93618726,340
0.9231393,340
1.1782397,340
0.75961405,340
1.1021642,340
1.1763831,340
0.54185196,340
0.70340203,340
0.8069457,340
0.78232746,340
0.84526761,340
0.79986756,340
1.008493,340
0.84577763,340
0.90358099,340
0.89413051,340
0.73288673,340
0.90995807,340
0.9025176,340
1.0428978,340
0.62706554,340
0.84030048,340
0.84726225,340
0.83320265,340
0.79587775,340
0.47537469,340
0.91052835,340
0.88205224,340
0.57978514,340
1.227535,340
0.76731605,340
0.9728733,340
1.0426109,340
1.00048,340
0.80644837,340
0.96950974,340
0.76581067,340
0.67306609,340
0.76405972,340
0.54183437,340
0.62570092,340
0.61738136,340
0.93273108,340
0.74385058,340
0.87018567,340
0.85631506,340
0.64327626,340
0.75958179,340
1.1269091,340
1.0873129,340
0.93766622,340
0.90124106,340
1.0121727,340
0.70499658,340
0.64405049,340
0.89579319,340
0.59610686,340
0.78571701,340
0.83299012,340
1.1737242,340
1.0318203,340
0.89059774,340
0.73946349,340
0.82779671,340
0.91009914,340
0.74752854,340
0.71045501,340
0.98391596,340
0.62753676,340
0.75817866,340
1.0355964,340
0.83791546,340
0.92138971,340
0.81132959,340
0.61869567,340
0.92837252,340
0.87425768,340
1.0300391,340
0.77399632,340
0.8187107,340
1.2412899,340
0.91843257,340
0.87074227,340
0.88168068,340
0.66418989,340
0.79144739,340
0.96273018,340
0.91395573,340
0.69106583,340
0.81798767,340
0.6884504,340
0.88469422,340
0.88353097,340
0.94415593,340
0.8092598,340
0.70277676,340
0.59282206,340
0.76705361,340
0.81893648,340
0.81115711,340
1.2397344,340
0.81295986,340
0.83879341,340
1.0670645,340
0.76781002,340
0.78620709,340
0.55336435,340
0.85989928,340
0.85758033,340
1.0231799,340
1.1682087,340
0.65446368,340
0.82029052,340
1.0535726,340
0.51615573,340
0.61795214,340
0.80035386,340
0.74521497,340
0.80950704,340
0.93387755,340
1.2262572,340
1.0888665,340
0.57256855,340
0.95486163,340
0.80445993,340
0.93239237,340
0.8948223,340
0.98693953,340
1.0715003,340
0.65836516,340
0.6577664,340
0.72947648,340
0.85321936,340
0.64621763,340
0.60377835,340
0.90218544,340
1.0851635,340
1.1573091,340
0.60574143,340
0.61253751,340
1.1652704,340
0.79069102,340
1.2341212,340
0.66835168,340
0.88517482,340
0.76779689,340
0.92318447,340
0.8229663,340
0.96917575,340
0.94091474,340
0.74272911,340
0.82782406,340
1.0157052,340
0.7922738,340
0.94965288,340
0.77999087,340
0.7928059,340
1.003686,340
