Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,3.81599733e+05,280,326,charge,Ti-Ti-9kV,3.7291026
Cut,5.12028424e+05,289,326,charge,Ti-Ti-9kV,5.0036893
Cut,4.09760628e+05,293,326,charge,Ti-Ti-9kV,4.004299
Cut,4.52798761e+05,299,326,charge,Ti-Ti-9kV,4.42488
Cut,5.13442214e+05,306,326,charge,Ti-Ti-9kV,5.0175053
Cut,1.57725184e+05,308,326,charge,Ti-Ti-9kV,1.541336
Cut,1.37799262e+06,326,326,charge,Ti-Ti-9kV,13.466141
Cut,5.21623703e+05,330,326,charge,Ti-Ti-9kV,5.0974572
Cut,5.03678691e+05,335,326,charge,Ti-Ti-9kV,4.9220933
Cut,5.71566456e+05,365,326,charge,Ti-Ti-9kV,5.5855121
Cut,3.76150827e+05,382,326,charge,Ti-Ti-9kV,3.6758543
Cut,4.20922319e+05,389,326,charge,Ti-Ti-9kV,4.1133742
Cut,4.6756694e+05,401,326,charge,Ti-Ti-9kV,4.5691989
Cut,1.89191044e+05,421,326,charge,Ti-Ti-9kV,1.8488294
Cut,1.5682258e+05,429,326,charge,Ti-Ti-9kV,1.5325155
Cut,5.20068191e+05,430,326,charge,Ti-Ti-9kV,5.0822563
Cut,4.11322429e+05,444,326,charge,Ti-Ti-9kV,4.0195613
Cut,4.48506619e+05,451,326,charge,Ti-Ti-9kV,4.382936
Cut,5.00067134e+05,492,326,charge,Ti-Ti-9kV,4.8868002
Cut,5.60100314e+05,503,326,charge,Ti-Ti-9kV,5.4734617
Cut,5.5151395e+05,510,326,charge,Ti-Ti-9kV,5.3895533
Cut,4.8443187e+05,514,326,charge,Ti-Ti-9kV,4.7340079
Cut,9.94001059e+05,590,326,charge,Ti-Ti-9kV,9.7136648
Cut,3.94898385e+05,597,326,charge,Ti-Ti-9kV,3.8590608
Cut,4.39332929e+05,612,326,charge,Ti-Ti-9kV,4.293288
Cut,5.38927402e+05,614,326,charge,Ti-Ti-9kV,5.2665539
Cut,6.04402046e+05,626,326,charge,Ti-Ti-9kV,5.906391
Cut,3.68285066e+05,632,326,charge,Ti-Ti-9kV,3.5989878
Cut,3.76793022e+05,633,326,charge,Ti-Ti-9kV,3.68213
Cut,4.52673839e+05,636,326,charge,Ti-Ti-9kV,4.4236592
Cut,4.92986108e+05,661,326,charge,Ti-Ti-9kV,4.8176023
Cut,5.32019285e+05,675,326,charge,Ti-Ti-9kV,5.1990458
Cut,5.17754024e+05,683,326,charge,Ti-Ti-9kV,5.0596416
Cut,4.19615173e+05,697,326,charge,Ti-Ti-9kV,4.1006004
Cut,1.02911941e+06,769,326,charge,Ti-Ti-9kV,10.056851
Cut,3.8314809e+05,786,326,charge,Ti-Ti-9kV,3.7442336
Cut,4.1149741e+05,807,326,charge,Ti-Ti-9kV,4.0212713
Cut,4.91970048e+05,816,326,charge,Ti-Ti-9kV,4.8076731
Cut,1.7828578e+05,818,326,charge,Ti-Ti-9kV,1.74226
Cut,4.47404729e+05,853,326,charge,Ti-Ti-9kV,4.372168
Cut,4.67980945e+05,875,326,charge,Ti-Ti-9kV,4.5732447
Cut,5.02750795e+05,877,326,charge,Ti-Ti-9kV,4.9130257
Cut,4.70319208e+05,892,326,charge,Ti-Ti-9kV,4.5960949
Cut,2.96587148e+05,895,326,charge,Ti-Ti-9kV,2.8983351
Cut,4.21677098e+05,902,326,charge,Ti-Ti-9kV,4.1207501
Cut,4.29390397e+05,916,326,charge,Ti-Ti-9kV,4.1961267
Cut,4.65283259e+05,936,326,charge,Ti-Ti-9kV,4.5468821
Cut,3.88925421e+05,956,326,charge,Ti-Ti-9kV,3.8006913
Cut,4.77514957e+05,976,326,charge,Ti-Ti-9kV,4.6664138
Cut,4.50475617e+05,1013,326,charge,Ti-Ti-9kV,4.4021776
Cut,4.41990265e+05,1047,326,charge,Ti-Ti-9kV,4.3192563
Cut,4.90221552e+05,1059,326,charge,Ti-Ti-9kV,4.7905863
Cut,4.8287251e+05,1069,326,charge,Ti-Ti-9kV,4.7187693
Cut,4.53535537e+05,1111,326,charge,Ti-Ti-9kV,4.43208
Cut,5.76097547e+05,1139,326,charge,Ti-Ti-9kV,5.6297913
Cut,5.23864431e+05,1153,326,charge,Ti-Ti-9kV,5.1193542
Cut,5.06600405e+05,1155,326,charge,Ti-Ti-9kV,4.9506452
Cut,4.43365842e+05,1210,326,charge,Ti-Ti-9kV,4.3326988
Cut,4.57362699e+05,1234,326,charge,Ti-Ti-9kV,4.4694801
Cut,4.15211658e+05,1251,326,charge,Ti-Ti-9kV,4.057568
Cut,3.97041306e+05,1267,326,charge,Ti-Ti-9kV,3.8800021
Cut,4.24731359e+05,1275,326,charge,Ti-Ti-9kV,4.1505973
Cut,1.73835868e+05,1278,326,charge,Ti-Ti-9kV,1.6987742
Cut,1.29367028e+05,1312,326,charge,Ti-Ti-9kV,1.2642119
Cut,4.7743285e+05,1321,326,charge,Ti-Ti-9kV,4.6656114
Cut,4.96770361e+05,1327,326,charge,Ti-Ti-9kV,4.8545832
Cut,5.01473807e+05,1355,326,charge,Ti-Ti-9kV,4.9005466
Cut,5.005622e+05,1359,326,charge,Ti-Ti-9kV,4.8916381
Cut,4.0642201e+05,1383,326,charge,Ti-Ti-9kV,3.971673
Cut,4.17376068e+05,1402,326,charge,Ti-Ti-9kV,4.0787192
Cut,6.11326418e+05,1411,326,charge,Ti-Ti-9kV,5.974058
Cut,4.34988053e+05,1443,326,charge,Ti-Ti-9kV,4.2508286
Cut,4.80875179e+05,1476,326,charge,Ti-Ti-9kV,4.6992509
Cut,4.57627676e+05,1503,326,charge,Ti-Ti-9kV,4.4720695
Cut,5.21019135e+05,1514,326,charge,Ti-Ti-9kV,5.0915492
Cut,4.5801163e+05,1516,326,charge,Ti-Ti-9kV,4.4758217
Cut,5.41110544e+05,1548,326,charge,Ti-Ti-9kV,5.2878882
Cut,4.27774688e+05,1565,326,charge,Ti-Ti-9kV,4.1803375
Cut,1.01324182e+06,1588,326,charge,Ti-Ti-9kV,9.9016911
Cut,6.38902748e+05,1592,326,charge,Ti-Ti-9kV,6.2435418
Cut,4.97764518e+05,1596,326,charge,Ti-Ti-9kV,4.8642983
Cut,5.36026219e+05,1630,326,charge,Ti-Ti-9kV,5.2382027
Cut,5.71191608e+05,1646,326,charge,Ti-Ti-9kV,5.581849
Cut,4.37112744e+05,1647,326,charge,Ti-Ti-9kV,4.2715917
Cut,2.95463718e+05,1668,326,charge,Ti-Ti-9kV,2.8873566
Cut,4.63559357e+05,1701,326,charge,Ti-Ti-9kV,4.5300356
Cut,4.32245073e+05,1709,326,charge,Ti-Ti-9kV,4.2240234
Cut,1.57327014e+05,1715,326,charge,Ti-Ti-9kV,1.5374449
Cut,3.84556735e+05,1764,326,charge,Ti-Ti-9kV,3.7579992
Cut,4.75039781e+05,1765,326,charge,Ti-Ti-9kV,4.6422257
Cut,5.55529424e+05,1774,326,charge,Ti-Ti-9kV,5.4287936
Cut,4.7991545e+05,1805,326,charge,Ti-Ti-9kV,4.6898721
Cut,4.10255433e+05,1876,326,charge,Ti-Ti-9kV,4.0091343
Cut,9.34458042e+05,1892,326,charge,Ti-Ti-9kV,9.1317933
Cut,2.09633867e+05,1932,326,charge,Ti-Ti-9kV,2.0486026
Cut,3.85868753e+05,1964,326,charge,Ti-Ti-9kV,3.7708207
Cut,4.20667017e+05,1965,326,charge,Ti-Ti-9kV,4.1108793
Cut,4.10236483e+05,1967,326,charge,Ti-Ti-9kV,4.0089492
Cut,5.4895605e+05,1995,326,charge,Ti-Ti-9kV,5.3645567
Cut,3.88398584e+05,1997,326,charge,Ti-Ti-9kV,3.7955429
Cut,3.93869721e+05,2011,326,charge,Ti-Ti-9kV,3.8490084
Cut,4.9010527e+05,2035,326,charge,Ti-Ti-9kV,4.78945
Cut,4.68311765e+05,2037,326,charge,Ti-Ti-9kV,4.5764775
Cut,5.05988749e+05,2043,326,charge,Ti-Ti-9kV,4.9446679
Cut,4.01459233e+05,2050,326,charge,Ti-Ti-9kV,3.9231753
Cut,5.58953607e+05,2089,326,charge,Ti-Ti-9kV,5.4622557
Cut,3.73982323e+05,2104,326,charge,Ti-Ti-9kV,3.654663
Cut,4.11335791e+05,2222,326,charge,Ti-Ti-9kV,4.0196919
Cut,3.93952641e+05,2227,326,charge,Ti-Ti-9kV,3.8498188
Cut,5.15420006e+05,2230,326,charge,Ti-Ti-9kV,5.0368329
Cut,4.40344491e+05,2234,326,charge,Ti-Ti-9kV,4.3031733
Cut,4.70416689e+05,2241,326,charge,Ti-Ti-9kV,4.5970475
Cut,4.92369451e+05,2246,326,charge,Ti-Ti-9kV,4.8115762
Cut,4.89470678e+05,2332,326,charge,Ti-Ti-9kV,4.7832485
Cut,4.62568771e+05,2347,326,charge,Ti-Ti-9kV,4.5203553
Cut,4.15912918e+05,2353,326,charge,Ti-Ti-9kV,4.0644209
Cut,4.46923193e+05,2367,326,charge,Ti-Ti-9kV,4.3674623
Cut,5.36351866e+05,2461,326,charge,Ti-Ti-9kV,5.241385
Cut,3.80993452e+05,2466,326,charge,Ti-Ti-9kV,3.7231778
Cut,5.9509246e+05,2472,326,charge,Ti-Ti-9kV,5.815415
Cut,1.91064937e+05,2473,326,charge,Ti-Ti-9kV,1.8671416
Cut,1.55415561e+05,2503,326,charge,Ti-Ti-9kV,1.5187657
Cut,4.02072436e+05,2507,326,charge,Ti-Ti-9kV,3.9291677
Cut,4.36539274e+05,2528,326,charge,Ti-Ti-9kV,4.2659876
Cut,4.48673829e+05,2588,326,charge,Ti-Ti-9kV,4.38457
Cut,3.93288692e+05,2611,326,charge,Ti-Ti-9kV,3.8433305
Cut,1.65964571e+05,2612,326,charge,Ti-Ti-9kV,1.6218536
Cut,6.11075677e+05,2617,326,charge,Ti-Ti-9kV,5.9716076
Cut,4.25275741e+05,2652,326,charge,Ti-Ti-9kV,4.1559171
Cut,5.08103282e+05,2661,326,charge,Ti-Ti-9kV,4.9653317
Cut,4.25086517e+05,2674,326,charge,Ti-Ti-9kV,4.154068
Cut,7.7293506e+05,2710,326,charge,Ti-Ti-9kV,7.5533442
Cut,3.71172138e+05,2720,326,charge,Ti-Ti-9kV,3.6272011
Cut,4.7614828e+05,2729,326,charge,Ti-Ti-9kV,4.6530582
Cut,4.33365537e+05,2733,326,charge,Ti-Ti-9kV,4.2349729
Cut,4.43589878e+05,2769,326,charge,Ti-Ti-9kV,4.3348881
Cut,4.43881009e+05,2794,326,charge,Ti-Ti-9kV,4.3377332
Cut,4.24312586e+05,2826,326,charge,Ti-Ti-9kV,4.1465049
Cut,4.77988954e+05,2832,326,charge,Ti-Ti-9kV,4.6710458
Cut,4.34525873e+05,2835,326,charge,Ti-Ti-9kV,4.2463121
Cut,1.52385218e+05,2859,326,charge,Ti-Ti-9kV,1.4891523
Cut,5.0973974e+05,2922,326,charge,Ti-Ti-9kV,4.9813237
Cut,4.15696564e+05,2940,326,charge,Ti-Ti-9kV,4.0623066
Cut,4.2078865e+05,3017,326,charge,Ti-Ti-9kV,4.112068
Cut,4.46337699e+05,3033,326,charge,Ti-Ti-9kV,4.3617406
Cut,4.60888733e+05,3037,326,charge,Ti-Ti-9kV,4.5039375
Cut,5.25290058e+05,3059,326,charge,Ti-Ti-9kV,5.1332859
Cut,5.17960215e+05,3107,326,charge,Ti-Ti-9kV,5.0616565
Cut,4.81865381e+05,3117,326,charge,Ti-Ti-9kV,4.7089274
Cut,5.18391013e+05,3133,326,charge,Ti-Ti-9kV,5.0658664
Cut,4.76094617e+05,3135,326,charge,Ti-Ti-9kV,4.6525338
Cut,5.20313662e+05,3152,326,charge,Ti-Ti-9kV,5.0846551
Cut,1.82695018e+05,3152,326,charge,Ti-Ti-9kV,1.7853484
Cut,4.56878057e+05,3196,326,charge,Ti-Ti-9kV,4.4647441
Cut,5.76440154e+05,3215,326,charge,Ti-Ti-9kV,5.6331393
Cut,5.09323019e+05,3234,326,charge,Ti-Ti-9kV,4.9772513
Cut,5.77907242e+05,3252,326,charge,Ti-Ti-9kV,5.6474761
Cut,5.79828541e+05,3254,326,charge,Ti-Ti-9kV,5.6662516
Cut,4.32296996e+05,3256,326,charge,Ti-Ti-9kV,4.2245308
Cut,5.00860784e+05,3282,326,charge,Ti-Ti-9kV,4.8945559
Cut,5.61151893e+05,3295,326,charge,Ti-Ti-9kV,5.483738
Cut,4.26315669e+05,3317,326,charge,Ti-Ti-9kV,4.1660796
Cut,4.23668121e+05,3339,326,charge,Ti-Ti-9kV,4.140207
Cut,5.40512499e+05,3351,326,charge,Ti-Ti-9kV,5.2820439
Cut,5.09685204e+05,3360,326,charge,Ti-Ti-9kV,4.9807907
Cut,5.50308498e+05,3362,326,charge,Ti-Ti-9kV,5.3777733
Cut,5.39798097e+05,3366,326,charge,Ti-Ti-9kV,5.2750626
Cut,1.75115866e+05,3371,326,charge,Ti-Ti-9kV,1.7112827
Cut,5.04122786e+05,3373,326,charge,Ti-Ti-9kV,4.9264332
Cut,4.76242409e+05,3391,326,charge,Ti-Ti-9kV,4.6539781
Cut,4.98292449e+05,3398,326,charge,Ti-Ti-9kV,4.8694574
Cut,5.30618146e+05,3407,326,charge,Ti-Ti-9kV,5.1853535
Cut,5.34350541e+05,3412,326,charge,Ti-Ti-9kV,5.2218275
Cut,4.50916356e+05,3413,326,charge,Ti-Ti-9kV,4.4064846
Cut,5.42038788e+05,3414,326,charge,Ti-Ti-9kV,5.2969593
Cut,5.11128652e+05,3415,326,charge,Ti-Ti-9kV,4.9948965
Cut,2.04987972e+05,3424,326,charge,Ti-Ti-9kV,2.0032015
Cut,5.44182332e+05,3461,326,charge,Ti-Ti-9kV,5.3179066
Cut,4.3740707e+05,3487,326,charge,Ti-Ti-9kV,4.274468
Cut,4.76754772e+05,3525,326,charge,Ti-Ti-9kV,4.658985
Cut,5.06410155e+05,3528,326,charge,Ti-Ti-9kV,4.948786
Cut,5.03572568e+05,3538,326,charge,Ti-Ti-9kV,4.9210563
Cut,5.29412652e+05,3593,326,charge,Ti-Ti-9kV,5.173573
Cut,4.8141716e+05,3608,326,charge,Ti-Ti-9kV,4.7045472
Cut,5.5034489e+05,3626,326,charge,Ti-Ti-9kV,5.3781289
Cut,4.99646779e+05,3635,326,charge,Ti-Ti-9kV,4.8826923
Cut,4.55133761e+05,3636,326,charge,Ti-Ti-9kV,4.4476983
Cut,5.9239927e+05,3638,326,charge,Ti-Ti-9kV,5.7890964
Cut,6.11543606e+05,3679,326,charge,Ti-Ti-9kV,5.9761804
Cut,5.23269901e+05,3695,326,charge,Ti-Ti-9kV,5.1135443
Cut,4.21396981e+05,3711,326,charge,Ti-Ti-9kV,4.1180128
Cut,2.24407358e+05,3714,326,charge,Ti-Ti-9kV,2.1929734
Cut,9.94692133e+05,3761,326,charge,Ti-Ti-9kV,9.7204182
Cut,5.0998761e+05,3766,326,charge,Ti-Ti-9kV,4.9837459
Cut,5.27859921e+05,3774,326,charge,Ti-Ti-9kV,5.1583993
Cut,5.02466948e+05,3777,326,charge,Ti-Ti-9kV,4.9102518
Cut,4.59369896e+05,3783,326,charge,Ti-Ti-9kV,4.489095
Cut,5.02660703e+05,3798,326,charge,Ti-Ti-9kV,4.9121453
Cut,5.25063665e+05,3816,326,charge,Ti-Ti-9kV,5.1310735
Cut,5.7929794e+05,3842,326,charge,Ti-Ti-9kV,5.6610664
Cut,4.92945527e+05,3859,326,charge,Ti-Ti-9kV,4.8172058
Cut,4.70201341e+05,3874,326,charge,Ti-Ti-9kV,4.594943
Cut,4.50338638e+05,3882,326,charge,Ti-Ti-9kV,4.400839
Cut,4.73026409e+05,3888,326,charge,Ti-Ti-9kV,4.6225504
Cut,4.88850191e+05,3903,326,charge,Ti-Ti-9kV,4.777185
Cut,5.08616424e+05,3919,326,charge,Ti-Ti-9kV,4.9703463
Cut,4.64338255e+05,3933,326,charge,Ti-Ti-9kV,4.5376473
Cut,4.60327872e+05,3934,326,charge,Ti-Ti-9kV,4.4984566
Cut,1.58327753e+05,3944,326,charge,Ti-Ti-9kV,1.5472244
Cut,4.9707994e+05,3945,326,charge,Ti-Ti-9kV,4.8576084
Cut,5.23911665e+05,3961,326,charge,Ti-Ti-9kV,5.1198158
Cut,4.20408404e+05,3964,326,charge,Ti-Ti-9kV,4.1083521
Cut,4.68951511e+05,4021,326,charge,Ti-Ti-9kV,4.5827293
Cut,4.17128281e+05,4048,326,charge,Ti-Ti-9kV,4.0762978
Cut,4.57149477e+05,4050,326,charge,Ti-Ti-9kV,4.4673964
Cut,4.5887753e+05,4106,326,charge,Ti-Ti-9kV,4.4842835
Cut,1.67660534e+05,4131,326,charge,Ti-Ti-9kV,1.6384271
Cut,6.82103213e+05,4156,326,charge,Ti-Ti-9kV,6.6657092
Cut,5.15927285e+05,4158,326,charge,Ti-Ti-9kV,5.0417901
Cut,5.11116408e+05,4159,326,charge,Ti-Ti-9kV,4.9947769
Cut,4.37873226e+05,4226,326,charge,Ti-Ti-9kV,4.2790234
Cut,5.6012134e+05,4263,326,charge,Ti-Ti-9kV,5.4736672
Cut,5.28665411e+05,4265,326,charge,Ti-Ti-9kV,5.1662708
Cut,5.31548986e+05,4281,326,charge,Ti-Ti-9kV,5.1944499
Cut,2.27057514e+05,4290,326,charge,Ti-Ti-9kV,2.2188715
Cut,4.46486757e+05,4295,326,charge,Ti-Ti-9kV,4.3631973
Cut,4.8800575e+05,4302,326,charge,Ti-Ti-9kV,4.7689328
Cut,1.00365055e+06,4320,326,charge,Ti-Ti-9kV,9.8079625
Cut,4.46334552e+05,4330,326,charge,Ti-Ti-9kV,4.3617099
Cut,3.21163391e+05,4333,326,charge,Ti-Ti-9kV,3.1385012
Cut,4.48646059e+05,4359,326,charge,Ti-Ti-9kV,4.3842986
Cut,5.43767554e+05,4366,326,charge,Ti-Ti-9kV,5.3138533
Cut,3.92289877e+05,4370,326,charge,Ti-Ti-9kV,3.8335697
Cut,6.6673908e+05,4374,326,charge,Ti-Ti-9kV,6.5155665
Cut,4.75705507e+05,4421,326,charge,Ti-Ti-9kV,4.6487313
Cut,5.08130842e+05,4440,326,charge,Ti-Ti-9kV,4.965601
Cut,5.33537235e+05,4490,326,charge,Ti-Ti-9kV,5.2138796
Cut,4.91159907e+05,4502,326,charge,Ti-Ti-9kV,4.7997562
Cut,4.02840467e+05,4502,326,charge,Ti-Ti-9kV,3.9366732
Cut,4.19111326e+05,4525,326,charge,Ti-Ti-9kV,4.0956767
Cut,5.15875419e+05,4558,326,charge,Ti-Ti-9kV,5.0412833
Cut,4.75657407e+05,4574,326,charge,Ti-Ti-9kV,4.6482613
Cut,3.76223123e+05,4581,326,charge,Ti-Ti-9kV,3.6765608
Cut,4.6885836e+05,4586,326,charge,Ti-Ti-9kV,4.581819
Cut,4.90205971e+05,4609,326,charge,Ti-Ti-9kV,4.790434
Cut,2.26808408e+05,4621,326,charge,Ti-Ti-9kV,2.2164371
Cut,5.32318946e+05,4648,326,charge,Ti-Ti-9kV,5.2019742
Cut,5.27644109e+05,4660,326,charge,Ti-Ti-9kV,5.1562903
Cut,4.73331648e+05,4673,326,charge,Ti-Ti-9kV,4.6255333
Cut,4.77444415e+05,4682,326,charge,Ti-Ti-9kV,4.6657244
Cut,1.68032147e+05,4685,326,charge,Ti-Ti-9kV,1.6420586
Cut,4.40874165e+05,4707,326,charge,Ti-Ti-9kV,4.3083494
Cut,4.20830476e+05,4733,326,charge,Ti-Ti-9kV,4.1124767
Cut,5.69146174e+05,4748,326,charge,Ti-Ti-9kV,5.5618605
Cut,4.40482019e+05,4751,326,charge,Ti-Ti-9kV,4.3045173
Cut,5.12519523e+05,4754,326,charge,Ti-Ti-9kV,5.0084885
Cut,3.83700593e+05,4771,326,charge,Ti-Ti-9kV,3.7496328
Cut,4.82322877e+05,4777,326,charge,Ti-Ti-9kV,4.7133982
Cut,5.96394379e+05,4803,326,charge,Ti-Ti-9kV,5.8281378
Cut,1.93563767e+05,4823,326,charge,Ti-Ti-9kV,1.8915609
Cut,5.14620831e+05,4849,326,charge,Ti-Ti-9kV,5.0290231
Cut,4.38767273e+05,4871,326,charge,Ti-Ti-9kV,4.2877603
Cut,4.39755636e+05,4900,326,charge,Ti-Ti-9kV,4.2974188
Cut,4.90970743e+05,4937,326,charge,Ti-Ti-9kV,4.7979076
Cut,4.60857985e+05,4951,326,charge,Ti-Ti-9kV,4.5036371
Cut,4.59861997e+05,4977,326,charge,Ti-Ti-9kV,4.493904
Cut,5.27571362e+05,4987,326,charge,Ti-Ti-9kV,5.1555794
Cut,5.06737242e+05,5068,326,charge,Ti-Ti-9kV,4.9519824
Cut,3.4340309e+05,5098,326,charge,Ti-Ti-9kV,3.355834
Cut,4.92085718e+05,5131,326,charge,Ti-Ti-9kV,4.8088035
Cut,4.15733187e+05,5143,326,charge,Ti-Ti-9kV,4.0626645
Cut,4.84220155e+05,5156,326,charge,Ti-Ti-9kV,4.7319389
Cut,5.29407033e+05,5189,326,charge,Ti-Ti-9kV,5.1735181
Cut,5.32588242e+05,5191,326,charge,Ti-Ti-9kV,5.2046058
Cut,5.79446315e+05,5198,326,charge,Ti-Ti-9kV,5.6625164
Cut,1.85258353e+05,5217,326,charge,Ti-Ti-9kV,1.810398
Cut,2.32020657e+05,5227,326,charge,Ti-Ti-9kV,2.2673727
Cut,4.66007864e+05,5291,326,charge,Ti-Ti-9kV,4.5539632
Cut,5.00548291e+05,5298,326,charge,Ti-Ti-9kV,4.8915022
Cut,5.77139991e+05,5309,326,charge,Ti-Ti-9kV,5.6399783
Cut,4.90844808e+05,5310,326,charge,Ti-Ti-9kV,4.7966769
Cut,6.03857736e+05,5355,326,charge,Ti-Ti-9kV,5.9010718
Cut,9.47977269e+05,5358,326,charge,Ti-Ti-9kV,9.2639071
Cut,5.95076727e+05,5387,326,charge,Ti-Ti-9kV,5.8152613
Cut,1.62252084e+05,5389,326,charge,Ti-Ti-9kV,1.5855741
Cut,6.15290383e+05,5404,326,charge,Ti-Ti-9kV,6.012795
Cut,5.41007429e+05,5410,326,charge,Ti-Ti-9kV,5.2868805
Cut,1.44140545e+05,5449,326,charge,Ti-Ti-9kV,1.408583
Cut,4.67274842e+05,5463,326,charge,Ti-Ti-9kV,4.5663444
Cut,5.09919922e+05,5470,326,charge,Ti-Ti-9kV,4.9830844
Cut,2.32958562e+05,5472,326,charge,Ti-Ti-9kV,2.2765382
Cut,5.03555469e+05,5479,326,charge,Ti-Ti-9kV,4.9208892
Cut,4.19409425e+05,5490,326,charge,Ti-Ti-9kV,4.0985898
Cut,5.2265278e+05,5513,326,charge,Ti-Ti-9kV,5.1075136
Cut,5.17879644e+05,5517,326,charge,Ti-Ti-9kV,5.0608691
Cut,4.98819255e+05,5563,326,charge,Ti-Ti-9kV,4.8746055
Cut,5.96385515e+05,5607,326,charge,Ti-Ti-9kV,5.8280511
Cut,5.47655275e+05,5643,326,charge,Ti-Ti-9kV,5.3518452
Cut,5.64841503e+05,5649,326,charge,Ti-Ti-9kV,5.519794
Cut,5.46188658e+05,5667,326,charge,Ti-Ti-9kV,5.337513
Cut,4.83401675e+05,5679,326,charge,Ti-Ti-9kV,4.7239405
Cut,4.95966366e+05,5695,326,charge,Ti-Ti-9kV,4.8467263
Cut,5.60237657e+05,5725,326,charge,Ti-Ti-9kV,5.4748039
Cut,4.96945968e+05,5736,326,charge,Ti-Ti-9kV,4.8562992
Cut,4.77804417e+05,5739,326,charge,Ti-Ti-9kV,4.6692425
Cut,5.57580203e+05,5752,326,charge,Ti-Ti-9kV,5.4488345
Cut,4.50178587e+05,5772,326,charge,Ti-Ti-9kV,4.3992749
Cut,5.08545534e+05,5786,326,charge,Ti-Ti-9kV,4.9696535
Cut,5.41229146e+05,5821,326,charge,Ti-Ti-9kV,5.2890472
Cut,6.30230386e+05,5833,326,charge,Ti-Ti-9kV,6.158793
Cut,4.95470993e+05,5856,326,charge,Ti-Ti-9kV,4.8418854
Cut,4.32270535e+05,5880,326,charge,Ti-Ti-9kV,4.2242723
Cut,5.37507693e+05,5882,326,charge,Ti-Ti-9kV,5.2526801
Cut,4.98245317e+05,5902,326,charge,Ti-Ti-9kV,4.8689968
Cut,5.35088073e+05,5903,326,charge,Ti-Ti-9kV,5.2290349
Cut,4.81661446e+05,5913,326,charge,Ti-Ti-9kV,4.7069345
Cut,2.83339521e+05,5921,326,charge,Ti-Ti-9kV,2.7688755
Cut,4.86642323e+05,5954,326,charge,Ti-Ti-9kV,4.755609
Cut,3.79398388e+05,5964,326,charge,Ti-Ti-9kV,3.7075904
Cut,5.02112204e+05,6002,326,charge,Ti-Ti-9kV,4.9067852
Cut,4.65681728e+05,6003,326,charge,Ti-Ti-9kV,4.5507761
Cut,4.14655108e+05,6024,326,charge,Ti-Ti-9kV,4.0521292
Cut,4.4428738e+05,6040,326,charge,Ti-Ti-9kV,4.3417043
Cut,5.10410892e+05,6058,326,charge,Ti-Ti-9kV,4.9878823
Cut,4.80358587e+05,6076,326,charge,Ti-Ti-9kV,4.6942026
Cut,5.05698056e+05,6154,326,charge,Ti-Ti-9kV,4.9418272
Cut,5.01955943e+05,6156,326,charge,Ti-Ti-9kV,4.9052582
Cut,5.31291664e+05,6187,326,charge,Ti-Ti-9kV,5.1919353
Cut,4.78534123e+05,6188,326,charge,Ti-Ti-9kV,4.6763734
Cut,3.87348465e+05,6214,326,charge,Ti-Ti-9kV,3.7852808
Cut,4.88196596e+05,6215,326,charge,Ti-Ti-9kV,4.7707978
Cut,4.77612436e+05,6262,326,charge,Ti-Ti-9kV,4.6673664
Cut,5.29494456e+05,6285,326,charge,Ti-Ti-9kV,5.1743724
Cut,4.89440734e+05,6319,326,charge,Ti-Ti-9kV,4.7829559
Cut,1.64399116e+05,6331,326,charge,Ti-Ti-9kV,1.6065555
Cut,5.20827149e+05,6429,326,charge,Ti-Ti-9kV,5.089673
Cut,4.24305653e+05,6455,326,charge,Ti-Ti-9kV,4.1464371
Cut,5.62896891e+05,6482,326,charge,Ti-Ti-9kV,5.5007907
Cut,4.55485762e+05,6516,326,charge,Ti-Ti-9kV,4.4511381
Cut,5.14508779e+05,6587,326,charge,Ti-Ti-9kV,5.0279281
Cut,6.02971626e+05,6650,326,charge,Ti-Ti-9kV,5.8924125
Cut,4.48906844e+05,6651,326,charge,Ti-Ti-9kV,4.3868471
Cut,4.12682044e+05,6679,326,charge,Ti-Ti-9kV,4.0328479
Cut,4.7845358e+05,6680,326,charge,Ti-Ti-9kV,4.6755863
Cut,4.79917537e+05,6683,326,charge,Ti-Ti-9kV,4.6898925
Cut,5.57582234e+05,6708,326,charge,Ti-Ti-9kV,5.4488543
Cut,4.5873289e+05,6711,326,charge,Ti-Ti-9kV,4.48287
Cut,4.42605568e+05,6739,326,charge,Ti-Ti-9kV,4.3252692
Cut,4.85117029e+05,6744,326,charge,Ti-Ti-9kV,4.7407034
Cut,6.67575588e+05,6766,326,charge,Ti-Ti-9kV,6.5237411
Cut,5.54248955e+05,6814,326,charge,Ti-Ti-9kV,5.4162805
Cut,5.02227395e+05,6841,326,charge,Ti-Ti-9kV,4.9079109
Cut,3.50659129e+05,6851,326,charge,Ti-Ti-9kV,3.4267421
Cut,4.91101903e+05,6864,326,charge,Ti-Ti-9kV,4.7991893
Cut,4.64674425e+05,6866,326,charge,Ti-Ti-9kV,4.5409324
Cut,4.90818746e+05,6919,326,charge,Ti-Ti-9kV,4.7964223
Cut,4.99561372e+05,6966,326,charge,Ti-Ti-9kV,4.8818577
Cut,5.33888835e+05,7003,326,charge,Ti-Ti-9kV,5.2173156
Cut,4.92537807e+05,7011,326,charge,Ti-Ti-9kV,4.8132214
Cut,5.50398448e+05,7012,326,charge,Ti-Ti-9kV,5.3786523
