skewnessTransverse,run
0.14184849,315
-0.037374155,315
-0.078783691,315
-0.26905522,315
0.043843383,315
-0.079365105,315
-0.098504877,315
0.22088302,315
0.074242682,315
-0.066686172,315
0.22517131,315
-0.047996575,315
0.18401798,315
0.11905083,315
-0.10379447,315
-0.35447378,315
0.10315176,315
-0.093500317,315
-0.23832486,315
-0.26566741,315
0.26670725,315
-0.13678067,315
-0.063004076,315
-0.34332341,315
-0.13427791,315
-0.1392942,315
0.18395155,315
0.17226629,315
-0.019707746,315
-0.033525609,315
0.09785222,315
-0.1540136,315
-0.083136288,315
-0.0010857999,315
0.35956089,315
0.12455436,315
-0.24781949,315
-0.17954246,315
-0.38384296,315
0.031084559,315
-0.12945838,315
0.24212048,315
0.22999488,315
-0.14075102,315
0.046175505,315
0.017690267,315
-0.19032003,315
-0.018234521,315
0.13403511,315
0.21554975,315
-0.33882454,315
0.024008016,315
0.027525557,315
-0.18750416,315
-0.37473205,315
0.14332661,315
-0.16257745,315
-0.055343243,315
0.3097331,315
0.053831147,315
-0.013339371,315
-0.039077956,315
-0.036579605,315
0.14517093,315
-0.19003507,315
0.26678258,315
-0.15511124,315
0.045658962,315
-0.01804376,315
0.35548828,315
0.18222211,315
0.11250796,315
0.17937865,315
0.28093424,315
-0.28040763,315
-0.10285763,315
0.30285828,315
0.22537585,315
0.097244901,315
-0.052790929,315
-0.061624244,315
-0.07039122,315
-0.19899728,315
-0.097488805,315
-0.11007512,315
-0.084830099,315
0.056129791,315
0.097084534,315
-0.13170074,315
0.33855087,315
0.20122446,315
-0.058651163,315
-0.3303341,315
-0.0012936763,315
-0.068526158,315
-0.1360653,315
0.024684516,315
-0.23427782,315
-0.26938129,315
-0.1746976,315
0.03184843,315
-0.11494,315
0.075770472,315
0.1450023,315
-0.030994532,315
-0.085705445,315
0.083074083,315
-0.26992676,315
0.21768322,315
-0.15622492,315
-0.22424502,315
0.122002,315
-0.35170924,315
0.00065112161,315
-0.59167105,315
-0.37807552,315
-0.16408647,315
-0.049779979,315
-0.091494982,315
0.27873839,315
0.12869216,315
0.27757168,315
0.034407709,315
0.039977643,315
-0.024874835,315
-0.22536482,315
-0.23622351,315
-0.0091066862,315
0.40999666,315
0.091171147,323
-0.11462304,323
-0.62089449,323
-0.21477719,323
-0.10178182,323
-0.13608626,323
0.019182621,323
-0.0597706,323
0.022700182,323
0.056589957,323
-0.24482983,323
-0.11763487,323
0.0163676,323
0.27240804,323
0.14636445,323
0.25833977,323
-0.1131447,323
-0.06250442,323
0.54306206,323
-0.15078193,323
-0.076555995,323
0.055194928,323
-0.099956302,323
0.15504345,323
-0.032889239,323
-0.21395514,323
0.071396952,323
-1.0278587,323
-0.055194624,323
-0.14973548,323
0.062126018,323
-0.38065042,323
0.051520782,323
0.09952307,323
-0.12159112,323
0.027582509,323
0.13895968,323
-0.11440899,323
-0.029271731,323
-0.25267716,323
-0.49548583,323
-0.30150207,323
-0.0099409016,323
-0.059069492,323
-0.16539404,323
0.065540286,323
-0.11212822,323
-0.053969432,323
-0.082759185,323
-0.0058288897,323
0.0057033194,323
0.08315128,323
-0.051372658,323
0.16923781,323
-0.076910631,323
0.35849924,323
0.0048221871,323
0.21337128,323
0.097227479,323
-0.017209941,323
-0.41747327,323
0.027984655,323
0.053368684,323
0.14214895,323
-0.20631605,323
-0.1591896,323
0.0014473267,323
0.033874891,323
-0.11534081,323
0.2043482,323
-0.25072232,323
-0.2379063,323
0.10845783,323
0.028153525,323
0.1227375,323
-0.052016981,323
0.22384004,323
0.13632469,323
0.20987771,323
0.075697655,323
-0.25793268,323
-0.34724324,323
-0.0413215,323
-0.21813245,323
-0.2663165,323
0.097467862,323
-0.077673734,323
-0.10359287,323
0.1531461,323
-0.3261708,323
-0.16909002,323
0.16159886,323
-0.21508089,323
-0.3184547,323
-0.044848059,323
-0.020811054,323
-0.3737774,323
-0.08830695,323
0.36499002,323
0.12849503,323
0.059221988,323
0.30724379,323
0.0017986212,323
0.082719841,323
-0.19552262,323
-0.22757764,323
-0.025575777,323
0.17283779,323
-0.14058153,323
0.053023475,323
0.15270154,323
-0.1358587,323
0.19343247,323
-0.14868303,323
-0.13199392,323
-0.068478569,323
0.051493218,323
-0.13783713,323
-0.047858802,323
0.0079975014,323
-0.063396005,323
0.18311316,323
0.21361067,323
-0.29254026,323
0.15188296,323
0.18651979,323
0.095812338,323
-0.049285659,323
-0.39150316,323
0.15022425,323
0.27373824,323
0.014487399,323
0.18503593,323
-0.046254329,323
0.18820556,323
0.063506195,323
0.036570152,323
-0.015673378,323
0.11737101,323
-0.26232971,323
-0.27995331,323
0.10567221,323
-0.03678585,323
-0.015746235,323
-0.25576612,323
0.03582288,323
-0.067937729,323
0.040219499,323
-0.2541302,323
-0.17948404,323
-0.27385716,323
0.34862279,323
-0.1131093,323
0.3999554,323
0.20067018,323
-0.19026351,323
-0.35089614,323
0.15752986,323
-0.13111305,323
0.19716122,323
-0.0087136889,323
0.042277077,323
-0.013984932,323
-0.39405962,323
-0.12078117,323
-0.30966534,323
-0.15538367,323
-0.03899699,323
-0.018395005,323
0.076008215,323
-0.22690132,323
-0.040592468,323
0.50626366,323
0.032467989,323
0.44204904,323
0.16230794,323
-0.065264476,323
-0.12930415,323
-0.013010686,323
-0.16915598,323
0.016232165,323
0.066831605,323
-0.14404868,323
0.06614193,323
0.0051177576,323
-0.072480238,323
-0.2189586,323
-0.24230176,323
-0.095447205,323
-0.076782378,323
-0.27919906,323
-0.31232127,323
-0.15767947,323
-0.079908565,323
0.13254232,323
-0.22111846,323
-0.53731671,323
0.067292986,323
0.18363019,323
0.17234505,323
-0.12908499,323
-0.059164483,323
-0.17258575,323
0.14431418,323
-0.071402341,323
-0.32660277,323
-0.33442403,323
-0.21141566,323
-0.10423332,323
-0.10950511,323
0.29276659,323
-0.011331774,323
-0.045868761,323
0.17865741,323
-0.0048408536,323
0.15917806,323
-0.015971727,323
-0.067313095,323
-0.10741951,323
0.39323381,323
0.27199916,323
-0.16313663,323
0.16250914,323
-0.02195609,323
0.16425975,323
0.28141217,323
0.20809679,323
0.046597282,323
-0.065700799,323
0.084926279,323
0.13871601,323
-0.047248502,323
0.015156693,323
-0.30455509,323
0.15481088,323
-0.063334034,323
-0.048978175,323
0.25722485,323
-0.0056560559,323
0.04779991,323
-0.38611624,323
-0.041915363,323
-0.11652497,323
-0.16927289,323
-0.12079237,323
-0.19474612,323
0.10413446,323
-0.19897727,323
-0.32751377,323
0.22769851,323
-0.23615252,323
-0.057734706,323
-0.026616185,323
-0.2298297,323
-0.31882976,323
-0.22433129,323
0.14358061,323
0.11374316,323
-0.11875122,323
-0.11773161,323
0.063165976,323
0.074252386,323
0.24613669,323
-0.075446437,323
0.016966007,323
0.42995934,323
-0.23003607,323
0.0014983963,323
-0.040165439,323
-0.0082406884,323
-0.11265549,323
0.14002629,323
0.073642862,323
-0.22547698,323
0.1277789,323
0.038830078,323
0.10293865,323
0.07058634,323
0.066085434,323
0.017347821,323
0.067713559,323
-0.047456285,323
0.20920428,323
-0.077517032,323
-0.080715743,323
-0.11689821,323
0.29972709,323
0.063496939,323
-0.13784159,323
-0.15995823,323
0.1997322,323
-0.02374091,323
0.19593579,323
-0.25083361,323
-0.0849715,323
0.22212206,323
0.2530418,323
0.1094369,323
0.045658405,323
0.30144492,323
-0.13162636,323
0.29313405,323
0.034871373,323
-0.10269595,323
-0.3016634,323
-0.21106477,323
-0.025041047,323
0.19694759,323
0.59673183,323
0.1014028,323
0.11359841,323
-0.13057508,323
-0.073488149,323
0.087386083,323
-0.25685051,323
0.10391763,323
-0.24575019,323
-0.07736161,323
0.19843977,323
-0.19695417,323
0.088893766,323
-0.275233,323
-0.39959453,323
0.021705064,323
-0.17863159,323
-0.24005057,323
0.17686847,323
0.13264059,323
0.35974841,323
-0.21790944,323
0.19226496,323
0.10220395,323
0.10754514,323
-0.10762876,323
0.012525967,323
-0.02955195,323
-0.3094765,323
-0.091633009,323
-0.21747767,323
2.3554753e-05,323
-0.21945872,323
0.097088387,323
0.12387501,323
0.019842697,323
0.037334754,323
0.0068217798,323
0.10010166,323
0.1308759,323
-0.13086531,323
-0.23388362,323
0.0065667855,323
0.21752307,323
-0.12182878,323
0.46156011,323
-0.37666562,323
0.12104102,323
0.13424386,323
0.16929589,323
-0.12848392,323
-0.0053765197,323
-0.13384058,323
0.039569406,323
-0.27006273,323
0.059428826,323
-0.34853988,323
-0.097079176,323
-0.016698029,323
-0.056712086,323
0.34182773,323
0.0070909689,323
0.033223956,323
0.11491745,323
0.09532597,323
-0.018765056,323
-0.2067409,323
-0.030292441,323
0.033307429,323
-0.0059609975,323
0.087916477,323
0.17895153,323
0.019444455,323
0.14162673,323
-0.066331126,323
-0.26617688,323
0.078784869,323
-0.22540321,323
0.049265612,323
0.086346967,323
0.22420482,323
0.062796835,323
-0.23315325,323
-0.30982645,323
0.20737474,323
-0.27817038,323
-0.012879124,323
-0.12980838,323
-0.057160441,323
-0.15768412,323
0.018320356,323
0.066283296,323
0.064282322,323
-0.058511627,323
-0.1490435,323
0.075386955,323
-0.21996207,323
0.23945772,323
-0.26897635,323
0.16669119,323
0.17331496,323
0.42043382,323
0.071700914,323
0.076117146,323
0.35999392,323
0.12347861,323
-0.081827612,323
-0.23286899,323
-0.07008225,323
0.013863434,323
0.13944489,323
-0.075432583,323
-0.21503838,323
0.45330671,323
-0.06516263,323
-0.10308963,323
-0.042568157,323
0.20244585,323
-0.10181152,323
0.16241516,323
0.06056762,323
0.023376852,323
0.015960499,323
-0.17442738,323
-0.20436562,323
-0.065698692,323
0.19591187,323
0.52587004,323
-0.39213024,323
-0.12489952,323
-0.032431595,323
-0.22403277,323
-0.094420408,323
-0.11318659,323
0.34648603,323
0.22131679,323
0.096328896,323
-0.10574559,323
0.069162164,323
0.1851375,323
-0.0066149674,323
0.21249024,323
0.046796734,323
-0.07001281,323
0.19933587,323
0.30000118,323
-0.21571536,323
-0.23291789,323
0.21727767,323
0.047936743,323
-0.496059,323
0.28210702,323
-0.10842169,323
0.33343458,323
0.044160304,323
-0.056668125,323
-0.019729899,323
-0.068004097,323
-0.45142638,323
0.075461928,323
0.24716269,323
0.17186003,323
0.3172384,323
0.12572564,323
0.46626962,323
0.30292874,323
0.11738899,323
-0.07652259,323
-0.25694546,323
-0.14319809,323
-0.56356239,323
0.70276439,323
-0.39598586,323
0.19024206,323
-0.090781599,323
-0.32176135,323
-0.085868695,323
0.19068561,323
-0.045561541,323
-0.072359724,323
0.14009695,323
0.015103144,323
0.19121262,323
-0.024231571,323
0.23897245,323
-0.061695836,323
-0.14912246,323
0.33806151,323
-0.043027988,323
-0.21126671,323
0.18341312,323
-0.0042444182,323
0.08695932,323
0.34453117,323
0.17980259,323
0.18566507,323
-0.18075705,323
-0.17085288,323
-0.061337894,323
-0.052273562,323
0.40961272,323
-0.11197356,323
0.12705318,323
-0.04639101,323
-0.13471998,323
0.03973042,323
-0.2746088,323
-0.10675499,323
-0.094038691,323
0.066110378,323
0.037068448,323
-0.12464041,323
-0.038797073,323
0.14781671,323
-0.12216314,323
-0.46684917,323
-0.10830734,323
-0.23222381,323
-0.16687811,323
-0.20634764,323
0.20744247,323
-0.1296287,323
0.015888093,323
0.26058255,323
0.27954048,323
0.25487049,323
0.077220953,323
-0.0058165862,323
-0.076042837,323
-0.058029855,323
0.41485925,323
-0.11348554,323
-0.042153336,323
0.046451798,323
0.14887025,323
0.15543197,323
0.0045376988,323
-0.020412917,323
-0.042527187,323
-0.10340956,323
-0.18020826,323
-0.14118344,323
0.24148146,323
-0.099427602,323
-0.079635113,323
0.04576919,323
0.33377381,323
-0.0066050526,323
-0.091870295,323
-0.19865971,323
-0.31451052,323
-0.23963257,323
0.018979529,323
-0.052391296,323
-0.14732639,323
0.018639427,323
-0.058556946,323
0.14355071,323
-0.13932468,323
-0.15591548,323
-0.15906768,323
0.2510086,323
0.11432657,323
0.022644944,323
-0.079941153,323
-0.080258026,323
0.18504792,323
-0.2788546,323
-0.15229516,323
-0.28071528,323
-0.069306123,323
-0.17010186,323
-0.12786288,323
0.11978347,323
0.05535229,323
-0.044507787,323
-0.053811279,323
0.24013319,323
-0.14065029,323
-0.0079072268,323
0.026891794,323
0.026585925,323
0.13613722,323
-0.0030608011,323
0.017762683,323
0.073174432,323
0.027987736,323
-0.12370271,323
-0.09514439,323
0.39745671,323
0.16207691,323
-0.030171209,323
0.24166525,323
-0.13345755,323
-0.0019443312,323
0.10536957,323
0.20156987,323
0.10813804,323
0.27415056,323
-0.34595841,323
-0.021700571,323
0.3297259,323
-0.22984268,323
-0.02086078,323
-0.3102017,323
0.40139318,323
-0.14430773,323
0.13752816,323
0.29794684,323
0.074774725,323
0.062897426,323
0.27992234,323
0.1843896,323
-0.080378934,323
0.063470521,323
0.24504922,323
-0.014723627,323
-0.17471773,323
-0.098929069,323
0.062247417,323
0.20729201,323
-0.042671327,323
0.071414324,323
0.30565858,323
-0.21519612,323
-0.11409421,323
-0.15866401,323
0.082362842,323
0.10795347,323
-0.082850892,323
0.62250598,323
0.07638462,323
0.10546129,323
0.23993518,323
-0.11539807,323
0.083183875,323
-0.19959341,323
0.20165081,323
0.17086622,323
0.16521365,323
0.16628175,323
-0.035839352,323
0.4292271,323
0.17450945,323
0.050939441,323
-0.16126755,323
-0.0067783703,323
-0.19329773,323
-0.099060775,323
-0.077764189,323
-0.18948175,323
0.17252359,323
-0.030553127,323
0.14806433,323
-0.017864595,323
0.04987337,323
0.0010122794,323
-0.23944427,323
0.1880413,323
-0.0069441596,323
-0.1115098,323
-0.073145404,323
0.20342361,323
-0.39660564,323
0.039615188,323
0.030332207,323
-0.01491676,323
-0.25428659,323
0.13612478,323
-0.01955195,323
-0.18008968,323
-0.11302889,323
-0.040107393,323
0.01901581,323
0.35614874,323
-0.059374331,323
0.23025673,323
0.10017327,323
0.23719159,323
-0.30563035,323
-0.072425547,323
0.28725047,323
0.11444263,323
0.32666053,323
0.065804336,323
0.056447967,323
-0.25270133,323
0.034769512,323
-0.19297589,323
0.15789189,323
0.20208761,323
0.065205864,323
-0.087587585,323
-0.24335362,323
0.097611244,323
0.14708028,323
0.28333521,323
0.0037370516,323
-0.074011083,323
0.015708599,323
-0.42482423,323
-0.053840557,323
-0.10460612,323
0.1616126,323
-0.23305229,323
-0.046025697,323
-0.065183358,323
0.043963954,323
0.10045103,323
-0.35260726,323
0.18468096,323
-0.10461103,323
-0.099752428,323
0.42532002,323
0.21547513,323
0.012938135,323
0.38885129,323
-0.27296558,323
-0.070728963,323
-0.056256938,323
-0.022304202,323
-0.1481611,323
-0.031024583,323
0.21635817,323
-0.047693202,323
0.018906826,323
0.33960106,323
-0.2141711,323
-0.2244996,323
-0.010127133,323
0.19931902,323
0.011079152,323
-0.21677953,323
0.017524772,323
0.44433292,323
0.26130055,323
0.070126469,323
0.05661603,323
-0.091197128,323
-0.040596661,323
-0.072301123,323
0.28563568,323
-0.10191257,323
0.14841395,323
-0.031524222,323
-0.074008387,323
-0.13813357,323
0.14310564,323
-0.011488627,323
0.063056743,323
0.19299889,323
0.063399187,323
0.094415871,323
-0.45625676,323
-0.22169099,323
-0.032791578,323
-0.12360965,323
-0.010953166,323
-0.075910453,323
0.15383381,323
-0.033891212,323
-0.06092266,323
-0.050763015,323
-0.12886594,323
-0.16339217,323
0.021242656,323
0.32712746,323
0.085461551,323
0.18038901,323
0.25295068,323
-0.037956238,323
-0.0084164467,323
0.0051182001,323
0.35185266,323
-0.020129208,323
0.31723016,323
-0.23914063,323
-0.067165565,323
0.11941961,323
-0.094615925,323
-0.097464936,323
0.10845392,323
-0.25909503,323
0.21892677,323
0.16993685,323
-0.14115091,323
0.016996754,323
0.92322028,323
-0.017172317,323
0.31336999,323
-0.18790096,323
-0.19559242,323
0.033092888,323
0.077066757,323
0.031922377,323
0.29534343,323
0.05408718,323
0.047414272,323
0.038587841,323
-0.11057371,323
0.25156654,323
0.10420154,323
0.03916203,323
-0.0008838706,323
-0.027647896,323
0.23548114,323
-0.093389302,323
0.30755388,323
-0.14031719,323
-0.034621702,323
-0.10641268,323
-0.15440328,323
0.45707652,323
0.15200351,323
-0.14484189,323
0.04219359,323
-0.40339808,323
-0.06031179,323
0.16948822,323
0.0080578406,323
0.26079571,323
-0.078943791,323
-0.36859443,323
-0.035236403,323
-0.11450038,323
0.028331986,323
-0.18732317,323
0.023991211,323
-0.034296928,323
0.092097617,323
-0.34440151,323
0.00083814136,323
-0.15729205,323
-0.083637278,323
-0.053035531,323
-0.052238761,323
-0.048653421,323
-0.37221116,323
-0.092096627,323
-0.20878141,323
0.16585716,323
-0.18797803,323
-0.23068611,323
-0.091150596,323
0.26688097,323
-0.0035074902,323
-0.027322793,323
0.17722507,323
-0.082774061,323
0.011639328,323
0.27743244,323
-0.48548431,323
0.015613756,323
0.11084789,323
-0.095526147,323
-0.47592375,323
-0.11061812,323
-0.18820742,323
0.20883814,323
-0.23415557,323
0.30312149,323
-0.086368771,323
-0.02542549,323
0.035531484,323
-0.23835537,323
-0.24004434,323
-0.14207498,323
-0.17074534,323
-0.2892395,323
-0.0086755054,323
-0.16659592,323
-0.21826985,323
0.036270498,323
-0.094957329,323
-0.24262017,323
0.0058707423,323
0.038421161,323
0.10556826,323
0.063281876,323
0.066843934,323
0.085790733,323
0.063393283,323
0.10359795,323
-0.39502566,323
0.04034171,323
0.14799821,323
-0.10423707,323
0.20135351,323
-0.16531158,323
-0.19745718,323
0.1195668,323
0.11798253,323
0.12554685,323
-0.050663218,323
-0.16631182,323
-0.29820116,323
-0.011757533,323
0.28465268,323
-0.30709202,323
-0.062378082,323
0.17753502,323
0.41650288,323
0.053287947,323
0.11362703,323
0.067727949,323
-0.20264942,323
-0.023187909,323
-0.023645019,323
0.0055063142,323
0.017218291,323
-0.15088428,323
-0.0084831153,323
0.084968251,323
0.21374927,323
0.13399647,323
-0.038005186,323
0.064344813,323
0.4489148,323
0.032874234,323
0.091246791,323
0.055996344,323
0.26239165,323
0.52956761,323
-0.12968146,323
0.031150155,323
0.042259201,323
0.12016219,323
-0.16536622,323
-0.075823061,323
-0.40236592,323
0.069081336,323
-0.23057774,323
-0.21391646,323
-0.14967089,323
-0.011872341,323
-0.035988493,323
0.21737254,323
0.26905236,323
0.070132522,323
-0.13028898,323
-0.34883172,323
0.22185728,323
0.042637025,323
0.05031777,323
0.30679731,323
0.037952555,323
-0.16425051,323
-0.13165524,323
0.19636014,323
-0.081469512,323
-0.074323923,323
-0.0011667953,323
0.17752168,323
0.26751862,323
-0.23568702,323
-0.027632239,323
0.13918074,323
-0.16670135,323
0.089577474,323
-0.1213762,323
-0.10287533,323
0.14232837,323
0.022158133,323
-0.15698482,323
-0.046740155,323
0.064257878,323
0.25263666,323
0.11234555,323
0.092398951,323
-0.18565992,323
-0.0030300257,323
0.022633653,323
0.25141009,323
0.08701609,323
0.041062233,323
-0.061555098,323
0.092896631,323
0.18812105,323
0.27616234,323
-0.079950844,323
0.059370215,323
0.1869323,323
-0.24947299,323
-0.28632038,323
0.21280173,323
0.035176194,323
0.28960895,323
-0.10862929,323
-0.12248149,323
0.15073493,323
-0.45041659,323
0.024722634,323
0.079215687,323
0.011583164,323
-0.48071098,323
0.043549607,323
0.19785936,323
0.066637239,323
-0.15222629,323
0.17411895,323
-0.21998965,323
0.09968981,323
0.13194608,323
0.33535917,323
-0.3611141,323
-0.10450512,323
-0.068598034,323
0.011507825,323
-0.069275213,323
0.075862093,323
-0.059387681,323
-0.117636,323
-0.15791275,323
0.17202799,323
-0.044838687,323
0.48410285,323
0.43925878,323
-0.036697005,323
0.078662402,323
0.050971611,323
0.022687491,323
0.12111442,323
0.11613567,323
0.0025879342,323
-0.28277781,323
-0.32339266,323
-0.043884499,323
0.020469862,323
0.14505925,323
0.030419619,323
0.024598939,323
-0.23580566,323
-0.047429039,323
-0.079933099,323
0.12433747,323
-0.057200858,323
0.23358493,323
0.28149969,323
0.24272989,323
-0.24096569,323
-0.050524667,323
0.11691743,323
-0.34276381,323
0.047142982,323
-0.249558,323
0.21055692,323
-0.025733187,323
0.064422548,323
-0.082009106,323
-0.02876137,323
-0.0079920321,323
-0.42811643,323
-0.12727231,323
0.26041806,323
-0.19453026,323
0.08477202,323
-0.0065235942,323
-0.022011873,323
-0.19666668,323
0.029169243,323
0.076297873,323
