rotationAngle,run
1.7872393,345
2.6925813,345
0.56886877,345
0.7989099,345
2.0578483,345
1.1049169,345
0.12178094,345
0.61126144,345
2.7816535,345
2.0811539,345
3.032251,345
2.6595135,345
1.0162759,345
2.0318108,345
2.6981238,345
2.150756,345
1.2510253,345
1.7336675,345
1.4532465,345
0.52101936,345
1.359575,345
1.2381728,345
2.2751884,345
1.9390295,345
2.4236583,345
2.3815755,345
2.3198531,345
1.9944848,345
1.6591642,345
1.6481279,345
0.20309107,345
1.0277911,345
0.15427432,345
3.109525,345
1.9175711,345
2.3796306,345
3.0184492,345
0.44578736,345
1.9420782,345
0.075074762,345
2.2173679,345
0.60724609,345
2.9568325,345
0.76497234,345
2.7985028,345
1.8765575,345
2.562318,345
0.41602365,345
1.7001849,345
2.4209632,345
1.6815223,345
0.84746361,345
2.4455446,345
1.4133708,345
0.38674659,345
1.6496824,345
2.3465774,345
2.9131031,345
0.96558256,345
0.27997904,345
0.48004733,345
3.1335159,345
1.1085896,345
1.7669479,345
1.4969969,345
1.6390012,345
0.60123592,345
0.20127377,345
2.5252051,345
0.003794088,345
1.4346993,345
0.28725319,345
1.9748213,345
2.3035719,345
0.72820889,345
0.095987734,345
0.93257764,345
3.0237145,345
1.4419965,345
2.6407816,345
0.65398393,345
1.0681592,345
2.5278425,345
3.017487,345
2.016608,345
0.3222157,345
0.6794723,345
2.1847169,345
2.6607423,345
1.6918489,345
2.9827857,345
1.6682721,345
0.43200047,345
1.107258,345
3.1070764,345
1.3281226,345
2.7903636,345
2.4871635,345
2.2894031,345
1.2300535,345
2.5966737,345
2.6408694,345
1.4658266,345
0.54464831,345
0.18328371,345
2.3773535,345
0.89799495,345
0.45030037,345
2.8102221,345
0.77925223,345
2.6486171,345
2.7345081,345
0.02787056,345
2.8678122,345
2.111194,345
0.075188502,345
0.35161833,345
1.2454481,345
3.1248604,345
0.13534736,345
2.9305374,345
0.80248866,345
0.35614952,345
0.19309622,345
1.3014326,345
0.92051558,345
1.9802155,345
1.8899744,345
1.145776,345
0.069569425,345
1.7140862,345
0.29476538,345
2.8736664,345
2.6866667,345
0.93695443,345
2.9532181,345
2.2840079,345
0.83772148,345
1.8948185,345
1.7677769,345
0.065388243,345
1.1415702,345
0.65595508,345
0.39049023,345
0.23370876,345
1.1580398,345
1.0176417,345
2.5920143,345
0.27614229,345
0.26469266,345
2.2594541,345
2.558604,345
1.5306478,345
1.7506222,345
0.28249022,345
1.156656,345
0.43788934,345
1.673433,345
0.89729997,345
2.7619913,345
0.91834035,345
0.018089594,345
2.1044418,345
2.7410914,345
0.54090455,345
1.2175764,345
2.8704989,345
0.89684794,345
0.78925987,345
0.86625603,345
1.4986783,345
3.0628865,345
2.7154181,345
2.2884603,345
1.8636584,345
2.290177,345
2.2323122,345
1.5065609,345
2.5163456,345
1.2849388,345
1.2490376,345
1.8245286,345
1.409122,345
2.0591819,345
0.56730435,345
0.64159702,345
0.82338414,345
1.8834666,345
3.0192972,345
2.8601615,345
1.3347772,345
0.42910658,345
2.4543116,345
1.8848392,345
1.1850385,345
0.83583452,345
0.12340812,345
0.93189381,345
0.12242927,345
2.4511924,345
1.1478048,345
0.4547692,345
0.9559831,345
0.78970838,345
0.80655937,345
0.63065854,345
0.95156861,345
3.085058,345
2.344151,345
2.4319287,345
1.3325843,345
1.1845598,345
2.2110059,345
0.0049373395,345
1.3971146,345
1.4075055,345
0.54681214,345
2.274773,345
0.43927145,345
1.2735952,345
1.9507121,345
1.3344109,345
2.9883424,345
0.19960856,345
2.7791218,345
0.076697351,345
2.390578,345
2.651114,345
0.14205661,345
0.12626589,345
0.78341504,345
0.49048456,345
0.19766363,345
0.31518564,345
2.7522172,345
1.4390629,345
1.7662308,345
1.8829784,345
0.90443105,345
2.8926946,345
1.4715876,345
1.8578146,345
2.584377,345
1.7192397,345
0.91455752,345
0.98882174,345
2.6222735,345
0.5129564,345
0.12308765,345
0.549069,345
0.63025011,345
2.4609979,345
0.81882199,345
0.025323432,345
1.2553737,345
2.5317799,345
1.3860425,345
0.45135645,345
2.0932216,345
0.15397514,345
0.4773607,345
1.2219391,345
0.70374945,345
0.12213759,345
2.0390863,345
0.28720168,345
2.1110306,345
3.0770731,345
2.6212923,345
0.61392887,345
1.5150131,345
0.26815964,345
2.4987923,345
2.636149,345
1.8942826,345
1.8560714,345
1.8741991,345
1.5872871,345
2.3966831,345
3.1093595,345
1.6214032,345
0.40356197,345
2.9357735,345
1.3627229,345
0.69897799,345
0.8588239,345
1.2336322,345
0.62229546,345
1.8713461,345
3.033957,345
2.3604135,345
1.3386221,345
1.8934648,345
2.4134892,345
1.4969111,345
2.8854945,345
1.9496083,345
1.5405423,345
1.5764967,345
2.7527709,345
1.000562,345
1.2884734,345
2.2761143,345
3.0296316,345
1.5749411,345
2.4200517,345
3.0627617,345
0.48231631,345
2.2088293,345
0.46138657,345
3.0264823,345
0.3515849,345
2.8886327,345
3.0466867,345
1.3298999,345
1.4755365,345
1.7475336,345
1.0837903,345
2.8817299,345
1.8339119,345
0.0074885057,345
0.45405284,345
0.85607552,345
0.084730226,345
2.6042808,345
2.3819347,345
0.9379557,345
3.0285,345
0.87638511,345
0.43459509,345
1.5196373,345
2.6707791,345
0.079779733,345
0.31961933,345
1.8650847,345
0.099370115,345
0.37293066,345
1.8413241,345
3.0401227,345
2.4139417,345
0.60381206,345
2.6769554,345
0.048857074,345
2.6335257,345
2.6402766,345
2.0872223,345
1.4586482,345
0.77163605,345
2.5372138,345
2.8370794,345
0.083846295,345
2.9541517,345
2.9110701,345
0.98695652,345
1.9705389,345
2.1090965,345
2.2481695,345
0.70101661,345
0.42950756,345
0.981343,345
1.9078574,345
0.92772894,345
1.7287159,345
3.0823502,345
0.46448402,345
0.80172423,345
0.15885645,345
2.152159,345
1.7292602,345
1.8071579,345
2.4541566,345
2.9297131,345
0.64138499,345
0.3738855,345
1.4339468,345
1.0518978,345
0.29628789,345
1.2531159,345
0.25010513,345
2.6056327,345
0.42280637,345
2.5276482,345
1.1000627,345
0.3139139,345
0.39652664,345
2.8108139,345
2.6544386,345
0.027993379,345
2.9919266,345
2.0825941,345
0.057435261,345
0.83102373,345
0.98821746,345
3.0189713,345
1.1620414,345
1.7872994,345
1.6018027,345
0.63950698,345
2.7659269,345
1.3149324,345
2.0756904,345
2.0668407,345
0.94057168,345
1.3294184,345
0.026736058,345
1.7118591,345
0.5835749,345
0.92236614,345
1.9490004,345
2.0941709,345
2.163888,345
2.7938536,345
2.1563169,345
1.5599097,345
3.0694195,345
1.9902205,345
0.34016184,345
2.7997589,345
0.88606779,345
0.81267709,345
2.2840474,345
2.4478493,345
3.0206689,345
2.1570792,345
1.3556948,345
0.48097847,345
2.3465404,345
1.3036685,345
3.1106527,345
3.0914487,345
2.1520288,345
1.141118,345
0.4052315,345
2.4159166,345
2.4844977,345
0.86755225,345
2.4416107,345
1.6033253,345
2.7000973,345
2.7647451,345
0.0069090888,345
3.0651313,345
1.5085193,345
0.19111172,345
2.5711178,345
1.6054247,345
1.9998206,345
2.8541086,345
1.4353108,345
2.7301883,345
2.8634229,345
0.33280467,345
2.6723371,345
2.392148,345
2.053486,345
0.82703347,345
2.5907894,345
0.48508217,345
0.86446191,345
1.1146852,345
2.2054952,345
0.38781131,345
1.946053,345
2.5632415,345
0.2636524,345
0.74285674,345
0.67614123,345
3.0709932,345
3.1377038,345
2.6038964,345
0.66780301,345
0.72100142,345
1.767968,345
1.0333087,345
1.397922,345
1.062461,345
2.7806091,345
2.6221473,345
2.4083897,345
0.0026930177,345
1.2803829,345
2.8316466,345
0.57172319,345
2.9203843,345
1.4525578,345
0.12867666,345
0.98532938,345
0.88077342,345
2.5619095,345
0.033601308,345
0.17680958,345
2.9727402,345
0.11610457,345
0.40276696,345
2.3995307,345
1.9804727,345
2.7825977,345
2.7089874,345
0.43002553,345
1.2057736,345
0.41378877,345
2.4463179,345
0.16141897,345
1.1394196,345
2.0570002,345
1.7654178,345
0.36022565,345
2.4350491,345
3.1219566,345
0.22482049,345
1.6920186,345
2.6779958,345
1.9721493,345
1.6748277,345
2.5924434,345
1.2698772,345
0.55324076,345
2.1709091,345
0.52708245,345
1.337205,345
1.1864309,345
0.09960014,345
2.0615101,345
2.6649263,345
0.17365977,345
1.0809489,345
2.094297,345
0.26116622,345
1.9093194,345
2.2013052,345
0.21552543,345
2.1727852,345
2.5772997,345
0.95531198,345
2.5726584,345
2.5319608,345
2.9503395,345
0.16159522,345
1.1285233,345
2.8784909,345
1.108361,345
2.8512392,345
0.45872118,345
1.0288114,345
0.85613096,345
2.3681561,345
2.8702051,345
3.0584684,345
2.6520518,345
1.5477157,345
1.3052401,345
2.636559,345
3.0547699,345
0.40271299,345
0.42971035,345
1.4001323,345
2.248448,345
1.0087079,345
3.0187501,345
0.3802625,345
1.4721444,345
0.29900755,345
1.001276,345
2.6981622,345
1.7522691,345
1.1591116,345
1.1372244,345
3.0473323,345
2.9248186,345
1.8207395,345
1.9036067,345
0.36991669,345
2.8809083,345
2.5670132,345
2.7195936,345
0.701535,345
1.0202192,345
2.8920633,345
1.1503406,345
0.89168109,345
0.24938608,345
0.44848889,345
2.9834657,345
1.9453174,345
1.4939885,345
2.6794433,345
2.7397089,345
1.1411273,345
0.035237193,345
1.1953368,345
2.4998618,345
0.085118836,345
0.27718816,345
2.0805788,345
0.29914619,345
3.0845671,345
1.0993746,345
1.7281329,345
0.12754367,345
0.35921851,345
0.68475113,345
0.21881156,345
0.63902049,345
0.5178107,345
1.6234467,345
1.2334028,345
0.30574588,345
0.90586346,345
2.5574461,345
2.7266187,345
2.8600546,345
2.0401067,345
2.3295052,345
2.9526192,345
0.84442,345
0.286823,345
2.7247534,345
0.03692855,345
1.8609263,345
1.0154377,345
2.6947929,345
1.8583486,345
3.0858617,345
1.5368195,345
2.8142894,345
2.3945955,345
1.7461506,345
0.40120427,345
0.29258468,345
3.0306176,345
0.3931964,345
1.3064969,345
0.22266489,345
2.6713773,345
1.5329131,345
2.7960776,345
0.7530738,345
1.1761509,345
1.7141245,345
1.9410307,345
2.1070415,345
1.1568022,345
1.26626,345
2.302194,345
1.6869104,345
2.0704023,345
1.0056298,345
1.3934872,345
2.9631828,345
2.7877288,345
0.17083587,345
1.2150738,345
3.1179899,345
2.5289445,345
2.9260877,345
0.1900464,345
2.9822955,345
0.13083563,345
2.2735863,345
0.06773842,345
2.1356044,345
1.5055351,345
2.5783246,345
2.9083769,345
0.080230513,345
0.86324033,345
2.5578661,345
0.4817448,345
1.8426884,345
0.49429557,345
2.3848278,345
0.28617765,345
0.99753773,345
2.8003068,345
1.9019794,345
1.9488498,345
2.923029,345
0.4843603,345
0.8529734,345
0.59311045,345
2.7333295,345
0.81064319,345
3.0663063,345
1.813661,345
1.2680584,345
0.93510922,345
0.5479983,345
1.1224663,345
2.7106771,345
0.47822128,345
1.8492611,345
2.0394105,345
2.5201193,345
2.8940924,345
1.4170452,345
1.2538453,345
0.48378548,345
0.58998983,345
1.0704346,345
2.890759,345
2.692483,345
2.3929445,345
2.1794992,345
3.1276863,345
2.5866201,345
0.54908126,345
2.8089763,345
1.4339582,345
2.1280786,345
3.1077882,345
3.0325993,345
0.0051013049,345
2.8681315,345
3.107183,345
2.4271892,345
1.481649,345
0.26546819,345
2.4471268,345
3.1020929,345
1.0872385,345
1.6220588,345
2.0070949,345
2.8928461,345
0.52548842,345
2.2590101,345
2.3253889,345
1.4426622,345
2.50965,345
2.1936215,345
3.0396762,345
1.9444432,345
3.1016678,345
2.0962056,345
3.1362916,345
2.9511957,345
2.836714,345
2.1946772,345
2.4879699,345
1.725217,345
0.62699112,345
0.68965594,345
1.624497,345
2.4499933,345
1.7358227,345
1.2909911,345
0.90214183,345
2.0826268,345
2.0372612,345
0.12419098,345
0.0079097659,345
2.5242402,345
0.31930485,345
1.2771802,345
2.020152,345
2.7309905,345
2.622834,345
1.35331,345
2.8742375,345
0.96493826,345
1.7051705,345
2.9671497,345
1.8825345,345
0.18083288,345
2.6234776,345
0.7382922,345
1.5005627,345
0.49021368,345
2.2227023,345
0.11185043,345
2.4291511,345
0.11320982,345
2.9696463,345
0.16970614,345
2.8535331,345
1.0109401,345
0.67536628,345
0.10102522,345
2.1557371,345
2.4969205,345
1.7623773,345
0.093726085,345
2.7066473,345
0.37400721,345
1.0045637,345
0.065882871,345
2.9344147,345
0.014752546,345
1.8074838,345
2.7302079,345
2.6532654,345
1.4270014,345
2.9924565,345
0.61799807,345
0.0081519538,345
0.020027522,345
3.0669303,345
0.41519228,345
2.5765143,345
1.4403025,345
1.9666885,345
0.22905915,345
3.0069051,345
1.2332898,345
0.68443821,345
2.2698243,345
1.4455378,345
2.9412641,345
3.0742878,345
1.8951579,345
3.0457849,345
2.9541515,345
1.022223,345
2.8491127,345
2.0915795,345
0.86792528,345
0.27039301,345
0.097264548,345
3.0894587,345
1.5671889,345
3.0810764,345
2.7553109,345
0.3805136,345
0.90345643,345
0.60752941,345
1.3413291,345
2.1918426,345
2.6113268,345
2.9959609,345
0.77339482,345
2.6947822,345
1.3705313,345
1.6826958,345
2.5302287,345
0.22056358,345
0.11982738,345
2.8323517,345
2.7589403,345
3.1348463,345
0.50314073,345
0.70458169,345
3.0520591,345
0.86566691,345
1.090738,345
0.96427499,345
1.4176985,345
3.0637538,345
0.94429504,345
0.98608244,345
0.6640666,345
0.96326349,345
1.2314454,345
2.4827342,345
2.6467872,345
0.63989506,345
2.5514175,345
0.36827188,345
2.7912061,345
0.20902299,345
2.9012366,345
2.8638074,345
2.8577639,345
0.26094398,345
0.13135548,345
0.54432164,345
0.78901233,345
2.3371185,345
2.0443964,345
0.47250002,345
0.38625018,345
0.059170154,345
1.8690549,345
2.3222384,345
2.7461646,345
0.3569081,345
0.57673767,345
2.0490394,345
0.24339948,345
2.0222056,345
2.4039278,345
1.9612732,345
0.96017482,345
2.68543,345
2.3701564,345
0.12529278,345
0.30979917,345
0.66096481,345
2.2281215,345
0.83334578,345
0.1630782,345
2.7687739,345
2.5071527,345
2.5410619,345
2.6526812,345
1.1110952,345
0.12518971,345
0.36987889,345
1.8630971,345
2.647632,345
1.1973879,345
1.8652696,345
2.8974576,345
0.3252615,345
2.9746481,345
0.41228261,345
0.36748385,345
2.8876013,345
0.42195555,345
2.0803764,345
0.39979451,345
0.32775747,345
1.6349472,345
3.1000103,345
2.4425385,345
2.569807,345
2.8214861,345
2.1206081,345
0.89213414,345
0.2409002,345
0.13460068,345
3.1306662,345
1.0727092,345
0.33188505,345
1.5905355,345
1.5003247,345
2.8265762,345
1.1804771,345
0.41789981,345
3.0927181,345
2.9064832,345
2.8517631,345
0.15851162,345
1.4236376,345
1.0243372,345
2.9321671,345
0.26336668,345
3.0152712,345
0.40354062,345
1.0828837,345
0.82301007,345
1.9672017,345
2.1087249,345
1.3716683,345
2.7222782,345
0.84862936,345
0.90048541,345
2.5521718,345
0.88632674,345
2.871689,345
0.14970886,345
0.62649659,345
2.497107,345
2.4451876,345
1.8519843,345
1.5598931,345
2.2448138,345
3.0153837,345
1.3257405,345
1.6930489,345
1.2014571,345
2.6251245,345
1.1778708,345
0.91184199,345
1.3890582,345
2.3014976,345
2.4832645,345
1.9553868,345
0.87841677,345
3.0347433,345
2.1425848,345
2.5289388,345
1.0878303,345
2.9716643,345
1.2260773,345
1.6164073,345
0.10930991,345
0.43720925,345
1.8139864,345
1.6795433,345
0.45149591,345
1.1501296,345
0.47776948,345
0.57766067,345
0.20814448,345
2.293319,345
0.38917153,345
2.4425822,345
0.61163422,345
2.4459742,345
2.7464548,345
1.6589488,345
0.4012276,345
1.4940028,345
2.1594553,345
2.2123274,345
2.5258851,345
2.8832786,345
0.86115362,345
0.5451753,345
3.1384925,345
1.4200644,345
2.0895958,345
0.45970255,345
0.21157758,345
0.4638062,345
1.5898615,345
2.4764363,345
0.32604372,345
1.2557084,345
1.6308191,345
2.303937,345
2.4459078,345
1.6029633,345
0.13533422,345
0.39078606,345
1.9234236,345
0.63640993,345
3.0445739,345
2.6379599,345
0.21576021,345
1.1048719,345
1.0416283,345
2.9917396,345
2.2836937,345
2.4468652,345
2.3894587,345
0.61064854,345
1.3153309,345
0.28678643,345
2.1838365,345
1.7050904,345
2.6582085,345
2.3451808,345
2.9413598,345
1.5927457,345
0.82956521,345
2.5870086,345
2.8671433,345
1.4868471,345
1.8910668,345
0.32856006,345
2.7855941,345
0.41609553,345
2.2938075,345
0.41463059,345
2.7149649,345
2.10239,345
0.17711886,345
0.21052496,345
2.0383977,345
1.7923002,345
0.28407528,345
0.8125567,345
1.7880702,345
0.60537501,345
2.8918442,345
0.57962796,345
1.0533315,345
0.33489661,345
2.2254347,345
0.75030258,345
3.0525849,345
3.1222137,345
1.0087565,345
0.44208879,345
1.0794076,345
2.8799241,345
0.30727436,345
0.14288904,345
1.8059783,345
0.66390118,345
0.63077568,345
1.8255921,345
2.3077853,345
2.5923212,345
2.5732492,345
2.1205468,345
1.1812741,345
1.0232416,345
0.079703127,345
2.7010052,345
3.0102448,345
1.9755127,345
1.8147837,345
0.53202498,345
1.5814098,345
0.86090128,345
0.40034156,345
0.3870993,345
3.0659813,345
0.31059289,345
2.1013829,345
1.5333451,345
0.02849226,345
0.29618536,345
2.1706956,345
2.2370255,345
0.22403419,345
2.4692034,345
2.7625836,345
1.3671573,345
2.2582272,345
0.28555497,345
0.44519151,345
2.9409791,345
1.4330339,345
0.83821182,345
0.73117244,345
1.0660823,345
1.7280059,345
0.40037957,345
0.77322778,345
1.0652521,345
1.9721044,345
2.7772032,345
0.21180289,345
2.0110627,345
1.6163324,345
0.63593665,345
0.95353416,345
2.7999843,345
1.3299891,345
0.82985618,345
1.5557928,345
3.0902227,345
0.74346485,345
0.62358483,345
0.56035777,345
3.1011849,345
1.58365,345
1.0264127,345
2.0297971,345
2.519039,345
1.6038838,345
2.3966514,345
2.4318916,345
2.976607,345
0.81884752,345
2.2816055,345
3.0808936,345
1.709071,345
2.8068286,345
0.13867673,345
0.062729885,345
3.0484524,345
0.76834225,345
2.4205004,345
2.7713438,345
2.4346069,345
0.19169289,345
3.0334124,345
1.6337579,345
2.8863058,345
2.7912305,345
2.4577255,345
1.2224671,345
1.3159306,345
2.8387358,345
2.0811031,345
2.770948,345
2.1758101,345
0.19555524,345
2.8466467,345
2.5583281,345
1.1286564,345
2.398733,345
1.3923679,345
2.8578107,345
1.1812926,345
3.0334198,345
0.26561578,345
1.7012928,345
0.087805352,345
2.8515845,345
0.6813217,345
0.59571145,345
2.4409611,345
1.338916,345
1.2802795,345
0.08411987,345
2.300817,345
0.06346895,345
1.3994221,345
2.4781477,345
2.5815415,345
0.14150476,345
1.9324271,345
2.1640949,345
2.2986341,345
2.2875807,345
2.5310033,345
0.033201509,345
0.26787369,345
0.061826661,345
0.94079169,345
0.051707753,345
2.587611,345
1.3125922,345
1.3521175,345
0.57744303,345
0.3255613,345
0.17021727,345
0.064919879,345
2.736619,345
0.48575293,345
0.010270194,345
0.036683071,345
1.1799901,345
0.11795853,345
2.1508424,345
2.2005474,345
0.30976958,345
2.2384401,345
0.70056438,345
2.5942796,345
0.61231575,345
0.089545874,345
2.1283737,345
0.90178683,345
1.5725344,345
0.50555413,345
0.0088459468,345
0.52211839,345
2.7250158,345
0.41240948,345
1.5619809,345
0.50979346,345
1.2551802,345
0.44501898,345
2.5593474,345
1.2551496,345
1.5627473,345
2.0375701,345
2.4319129,345
0.044810611,345
0.37330266,345
1.7643402,345
0.92889721,345
0.24682244,345
0.78432096,345
1.3984652,345
2.3061181,345
1.2045478,345
2.8481822,345
0.92173674,345
0.39638368,345
1.5534168,345
3.115598,345
1.5637475,345
1.9417544,345
0.94557402,345
2.8389023,345
0.34321986,345
0.29403089,345
2.6895678,345
1.0126441,345
3.071499,345
1.4282171,345
0.12200549,345
2.2054387,345
2.5905357,345
1.1600706,345
2.9106635,345
1.6456117,345
0.0057679402,345
0.30482072,345
1.9013557,345
2.655517,345
2.1455128,345
1.1842749,345
2.9868415,345
2.9076332,345
0.56421929,345
2.3406556,345
2.8192423,345
2.2110057,345
2.2287017,345
1.185587,345
0.065645686,345
1.6820318,345
1.1343161,345
0.24998757,345
1.4696428,345
0.84566475,345
0.24059524,345
1.9429051,345
0.995251,345
2.7954973,345
1.4125488,345
0.95529588,345
1.5898845,345
1.7884409,345
2.1384744,345
2.4443043,345
2.8965459,345
0.62936133,345
0.54267526,345
2.6289926,345
1.188815,345
1.2377724,345
0.75722679,345
2.1760597,345
0.86208531,345
2.5004953,345
2.6644263,345
0.96132165,345
1.8158344,345
2.335489,345
1.3071769,345
0.71639511,345
1.0745496,345
2.4783379,345
0.44710565,345
3.1160409,345
0.40955382,345
1.9364384,345
0.51839542,345
0.92455905,345
3.0235806,345
0.89551049,345
0.66575962,345
0.099509827,345
2.6016691,345
0.2321875,345
2.4776347,345
2.1228132,345
1.5057434,345
0.55479921,345
0.37435977,345
2.2396303,345
0.77548601,345
0.55253952,345
1.6082412,345
1.7208339,345
0.39908977,345
2.4796113,345
1.4373946,345
1.2572602,345
0.15149555,345
2.2118185,345
1.199262,345
1.3829423,345
0.21360815,345
2.3021607,345
2.976599,345
0.7634735,345
0.32222728,345
2.3018712,345
0.82992518,345
3.0869888,345
2.9349251,345
0.99172005,345
2.0572415,345
0.73850577,345
1.3874343,345
1.2275638,345
1.9389812,345
2.6850487,345
0.16825166,345
3.0912235,345
1.2626962,345
0.39012077,345
0.92693197,345
1.0457484,345
0.47041548,345
1.9810551,345
1.5530721,345
1.9730682,345
0.73306542,345
2.6448859,345
2.8616202,345
0.66501881,345
2.9811609,345
0.030855447,345
0.68417862,345
1.4421339,345
2.0181761,345
0.68076697,345
2.0874069,345
2.8734266,345
2.8439756,345
2.9666333,345
0.49325643,345
2.6452435,345
1.2293775,345
2.0364901,345
0.51770805,345
2.0643136,345
2.1361218,345
3.1372957,345
1.3901304,345
3.061598,345
2.1513346,345
2.1870338,345
1.4038917,345
2.3012252,345
0.056044419,345
0.2468356,345
3.0409016,345
0.57328258,345
2.9269043,345
0.31910769,345
1.6711742,345
2.0503879,345
1.1674705,345
0.62924875,345
0.90158845,345
1.5585595,345
1.7478262,345
3.0608539,345
1.467253,345
1.4943053,345
0.56659909,345
1.4770481,345
0.39933227,345
1.2065542,345
2.1901465,345
0.061307488,345
2.0376053,345
2.875803,345
0.037596575,345
0.081559867,345
0.47020541,345
2.1427409,345
3.1011817,345
0.75451256,345
1.1307646,345
0.71705954,345
0.73003838,345
0.64510317,345
0.20492113,345
2.8610459,345
1.0181862,345
2.4509694,345
1.2362755,345
2.6204447,345
2.1895436,345
1.1100934,345
0.88913928,345
1.6303372,345
2.6471496,345
1.0728074,345
0.770111,345
1.0053322,345
1.683353,345
0.30599762,345
1.0955067,345
1.5503879,345
1.3345723,345
2.8952394,345
1.6545245,345
0.75420842,345
1.3656595,345
2.5023294,345
0.63971055,345
1.4502951,345
0.50387781,345
0.64827852,345
2.0582393,345
1.8839594,345
0.6770209,345
2.378587,345
0.061121153,345
1.0708868,345
2.8955554,345
2.2735229,345
1.9317406,345
0.13704243,345
2.3315158,345
2.9107973,345
2.2729625,345
3.0592598,345
2.3918513,345
0.14441574,345
0.22445264,345
0.68092227,345
0.48530108,345
2.0686184,345
1.8819908,345
0.69329546,345
0.36072162,345
0.45148855,345
1.1890682,345
3.0086078,345
0.62022189,345
1.8077386,345
0.86354552,345
0.85845648,345
1.8461269,345
2.6035321,345
0.45573984,345
2.2965675,345
2.1462855,345
0.59901318,345
1.5806668,345
1.6433394,345
0.95755127,345
2.7888921,345
0.94733673,345
3.0228714,345
1.2340668,345
0.18266625,345
2.7545883,345
1.6553646,345
2.5595736,345
2.2319178,345
2.9957581,345
2.7069573,345
0.78163433,345
0.30836008,345
1.2526396,345
2.8608412,345
1.1476082,345
0.50023531,345
1.8512205,345
0.091642122,345
1.5452479,345
0.74645334,345
2.6672204,345
3.0218412,345
2.9101825,345
2.7646227,345
1.8595122,345
2.8213118,345
2.1160961,345
1.3994912,345
2.8560572,345
2.1602872,345
0.30422845,345
2.4858791,345
0.59429077,345
0.26271785,345
0.16729426,345
0.34221973,345
2.7353863,345
2.8218287,345
0.64335626,345
0.45179235,345
0.24390741,345
0.80130503,345
0.31812029,345
2.5561794,345
1.415266,345
2.9811357,345
0.7440938,345
0.035474165,345
2.8618382,345
0.58106443,345
3.1070762,345
0.2911554,345
0.0037131535,345
1.8308621,345
0.8398178,345
3.0434549,345
2.7341188,345
1.0178122,345
3.1412744,345
0.17335993,345
2.9982957,345
2.127529,345
2.4692415,345
1.7303293,345
2.8650624,345
1.3545506,345
3.0418714,345
2.0660724,345
2.798686,345
2.2371311,345
0.487431,345
1.7145292,345
2.2864353,345
2.5486594,345
0.6503151,345
0.017676233,345
0.37951002,345
1.6181192,345
2.3905551,345
1.4951315,345
1.198997,345
1.3759052,345
2.6448157,345
2.1240092,345
0.1910582,345
3.1075131,345
0.64680103,345
1.3304094,345
1.4200392,345
1.1900695,345
0.16205437,345
2.9674537,345
2.9868038,345
0.50227893,345
1.1530664,345
2.8097726,345
2.7252149,345
0.16880321,345
1.7789233,345
2.2395756,345
1.9923679,345
1.8190216,345
2.7760075,345
2.2561082,345
1.6653008,345
3.0113433,345
0.18650674,345
0.66148358,345
1.0736216,345
2.0018662,345
2.1712158,345
2.1932557,345
1.0786519,345
0.16108911,345
0.13477685,345
0.42756179,345
0.034248018,345
2.9912506,345
2.4056464,345
2.4921006,345
0.075098837,345
0.14861868,345
2.1580903,345
2.9212046,345
1.0794746,345
1.2747122,345
1.7661392,345
2.7757814,345
2.9475276,345
2.9926174,345
1.4241442,345
2.5685062,345
0.926791,345
2.9926771,345
1.1245359,345
2.6367191,345
0.48362545,345
1.2623399,345
0.0057523255,345
0.39309761,345
2.1361985,345
0.80187165,345
0.099766203,345
2.1472068,345
0.080711704,345
0.19403417,345
0.81109971,345
2.1921293,345
2.363913,345
1.3205038,345
2.3058884,345
0.8036091,345
0.52560716,345
0.42538458,345
2.4611652,345
1.3622189,345
0.1197892,345
0.17328429,345
0.29788054,345
2.2420966,345
3.0569791,345
2.7599732,345
0.49878404,345
0.16796699,345
3.1246113,345
0.85470706,345
1.0070995,345
0.36583443,345
0.9666103,345
2.1786859,345
0.81270351,345
2.788962,345
0.16794686,345
1.358575,345
0.36037835,345
1.0846755,345
0.55223882,345
0.024081559,345
0.60350213,345
0.94458786,345
2.9030589,345
1.0700092,345
0.31265594,345
1.4924333,345
2.878162,345
2.5719763,345
2.6202488,345
0.25655388,345
0.01020032,345
0.76056718,345
0.32892666,345
2.8822573,345
0.88598801,345
2.1941199,345
0.28062311,345
0.91238552,345
1.0507433,345
0.83834472,345
0.16620235,345
2.1321678,345
1.2302052,345
1.9775892,345
0.85816783,345
2.7660229,345
0.98676944,345
2.7371609,345
2.6177852,345
1.064404,345
0.49212278,345
1.2377793,345
0.069353814,345
0.52127098,345
0.22034064,345
2.8850252,345
0.88138202,345
2.003473,345
1.3563647,345
1.9227906,345
0.54374592,345
1.0744917,345
0.17394878,345
2.624599,345
2.2517269,345
2.1684005,345
1.537763,345
1.6398795,345
1.0083432,345
1.8666164,345
0.53418047,345
0.019132845,345
3.0584248,345
0.39873356,345
1.8719486,345
0.45936482,345
2.8286781,345
3.0472739,345
1.3674379,345
0.78170883,345
2.7228972,345
0.95594503,345
0.024311809,345
1.5420407,345
0.21991219,345
0.40447531,345
1.1007025,345
0.7831578,345
0.24415604,345
1.6232679,345
2.915789,345
2.0510429,345
0.22897461,345
0.68443226,345
0.97769129,345
0.038644221,345
2.3711645,345
0.63920988,345
0.55351708,345
2.4979465,345
0.6126824,345
1.2327826,345
1.2805707,345
0.045604596,345
1.1269893,345
0.0012626636,345
