Cut?,Counts,eventNumber,runNumber
Raw,28,2548,332
Raw,87,2548,332
Raw,57,2549,332
Raw,31,2549,332
Raw,140,2550,332
Raw,55,2551,332
Raw,50,2552,332
Raw,91,2553,332
Raw,57,2554,332
Raw,45,2555,332
Raw,48,2557,332
Raw,105,2558,332
Raw,57,2559,332
Raw,47,2560,332
Raw,67,2561,332
Raw,52,2562,332
Raw,75,2563,332
Raw,41,2564,332
Raw,58,2565,332
Raw,70,2566,332
Raw,98,2567,332
Raw,57,2568,332
Raw,55,2570,332
Raw,97,2571,332
Raw,51,2572,332
Raw,48,2574,332
Raw,47,2575,332
Raw,41,2576,332
Raw,56,2577,332
Raw,80,2578,332
Raw,66,2578,332
Raw,103,2579,332
Raw,62,2580,332
Raw,73,2581,332
Raw,23,2583,332
Raw,50,2583,332
Raw,37,2584,332
Raw,106,2584,332
Raw,127,2585,332
Raw,109,2586,332
Raw,51,2587,332
Raw,57,2589,332
Raw,50,2590,332
Raw,132,2591,332
Raw,58,2592,332
Raw,36,2592,332
Raw,51,2593,332
Raw,52,2594,332
Raw,56,2595,332
Raw,46,2596,332
Raw,58,2597,332
Raw,78,2598,332
Raw,49,2599,332
Raw,62,2600,332
Raw,68,2601,332
Raw,53,2602,332
Raw,50,2603,332
Raw,101,2604,332
Raw,56,2605,332
Raw,58,2606,332
Raw,54,2607,332
Raw,77,2609,332
Raw,56,2610,332
Raw,36,2611,332
Raw,102,2611,332
Raw,71,2612,332
Raw,51,2613,332
Raw,56,2616,332
Raw,47,2617,332
Raw,68,2619,332
Raw,49,2620,332
Raw,47,2621,332
Raw,26,2621,332
Raw,60,2622,332
Raw,31,2622,332
Raw,62,2623,332
Raw,105,2624,332
Raw,62,2625,332
Raw,47,2626,332
Raw,141,2627,332
Raw,20,2628,332
Raw,56,2628,332
Raw,58,2630,332
Raw,58,2632,332
Raw,32,2632,332
Raw,57,2633,332
Raw,112,2634,332
Raw,81,2636,332
Raw,58,2637,332
Raw,52,2638,332
Raw,52,2639,332
Raw,81,2640,332
Raw,52,2641,332
Raw,64,2642,332
Raw,35,2642,332
Raw,54,2643,332
Raw,52,2645,332
Raw,57,2646,332
Raw,132,2647,332
Raw,91,2648,332
Raw,75,2649,332
Raw,51,2650,332
Raw,41,2651,332
Raw,47,2651,332
Raw,55,2652,332
Raw,146,2653,332
Raw,62,2654,332
Raw,46,2655,332
Raw,49,2656,332
Raw,61,2657,332
Raw,55,2658,332
Raw,52,2659,332
Raw,44,2660,332
Raw,38,2661,332
Raw,56,2662,332
Raw,41,2662,332
Raw,55,2663,332
Raw,63,2664,332
Raw,52,2665,332
Raw,46,2666,332
Raw,124,2667,332
Raw,106,2668,332
Raw,45,2669,332
Raw,58,2670,332
Raw,29,2670,332
Raw,55,2671,332
Raw,56,2671,332
Raw,59,2672,332
Raw,54,2673,332
Raw,61,2674,332
Raw,59,2675,332
Raw,58,2677,332
Raw,55,2678,332
Raw,130,2679,332
Raw,97,2680,332
Raw,27,2680,332
Raw,43,2681,332
Raw,51,2682,332
Raw,62,2683,332
Raw,68,2684,332
Raw,56,2686,332
Raw,74,2687,332
Raw,132,2688,332
Raw,58,2688,332
Raw,58,2689,332
Raw,42,2689,332
Raw,52,2690,332
Raw,40,2691,332
Raw,91,2691,332
Raw,58,2693,332
Raw,134,2694,332
Raw,60,2695,332
Raw,59,2696,332
Raw,46,2696,332
Raw,57,2697,332
Raw,35,2697,332
Raw,53,2698,332
Raw,53,2699,332
Raw,26,2699,332
Raw,51,2700,332
Raw,98,2701,332
Raw,64,2702,332
Raw,52,2703,332
Raw,53,2705,332
Raw,100,2706,332
Raw,48,2707,332
Raw,52,2708,332
Raw,49,2709,332
Raw,25,2711,332
Raw,56,2711,332
Raw,48,2712,332
Raw,56,2713,332
Raw,38,2713,332
Raw,70,2714,332
Raw,61,2715,332
Raw,59,2716,332
Raw,58,2717,332
Raw,31,2717,332
Raw,63,2718,332
Raw,63,2718,332
Raw,46,2720,332
Raw,62,2721,332
Raw,61,2722,332
Raw,45,2723,332
Raw,44,2724,332
Raw,49,2725,332
Raw,109,2726,332
Raw,90,2728,332
Raw,55,2730,332
Raw,47,2731,332
Raw,82,2732,332
Raw,50,2733,332
Raw,101,2734,332
Raw,102,2735,332
Raw,111,2736,332
Raw,127,2737,332
Raw,61,2738,332
Raw,173,2739,332
Raw,88,2740,332
Raw,55,2741,332
Raw,55,2742,332
Raw,71,2743,332
Raw,76,2744,332
Raw,53,2744,332
Raw,59,2745,332
Raw,59,2746,332
Raw,63,2747,332
Raw,52,2748,332
Raw,162,2749,332
Raw,48,2750,332
Raw,92,2752,332
Raw,55,2753,332
Raw,52,2754,332
Raw,77,2755,332
Raw,52,2756,332
Raw,54,2758,332
Raw,93,2759,332
Raw,101,2760,332
Raw,45,2760,332
Raw,93,2761,332
Raw,65,2762,332
Raw,136,2763,332
Raw,110,2764,332
Raw,51,2765,332
Raw,47,2766,332
Raw,57,2767,332
Raw,94,2768,332
Raw,58,2770,332
Raw,52,2771,332
Raw,53,2772,332
Raw,51,2773,332
Raw,58,2774,332
Raw,56,2775,332
Raw,59,2776,332
Raw,56,2777,332
Raw,58,2778,332
Raw,52,2779,332
Raw,93,2780,332
Raw,46,2781,332
Raw,50,2781,332
Raw,75,2781,332
Raw,67,2782,332
Raw,28,2782,332
Raw,55,2783,332
Raw,49,2784,332
Raw,56,2785,332
Raw,98,2786,332
Raw,55,2787,332
Raw,31,2787,332
Raw,52,2788,332
Raw,52,2789,332
Raw,61,2790,332
Raw,57,2791,332
Raw,51,2792,332
Raw,88,2793,332
Raw,66,2794,332
Raw,43,2794,332
Raw,50,2796,332
Raw,55,2797,332
Raw,33,2798,332
Raw,54,2798,332
Raw,115,2799,332
Raw,155,2800,332
Raw,64,2801,332
Raw,20,2801,332
Raw,91,2802,332
Raw,57,2803,332
Raw,61,2804,332
Raw,63,2805,332
Raw,62,2807,332
Raw,57,2808,332
Raw,94,2809,332
Raw,56,2810,332
Raw,58,2811,332
Raw,58,2812,332
Raw,56,2813,332
Raw,36,2813,332
Raw,49,2814,332
Raw,134,2815,332
Raw,35,2815,332
Raw,39,2816,332
Raw,61,2817,332
Raw,52,2818,332
Raw,54,2819,332
Raw,40,2820,332
Raw,42,2820,332
Raw,49,2821,332
Raw,51,2823,332
Raw,60,2824,332
Raw,135,2825,332
Raw,91,2827,332
Raw,50,2828,332
Raw,112,2830,332
Raw,59,2831,332
Raw,55,2832,332
Raw,34,2832,332
Raw,58,2833,332
Raw,60,2834,332
Raw,90,2835,332
Raw,60,2836,332
Raw,62,2837,332
Raw,62,2838,332
Raw,51,2839,332
Raw,52,2840,332
Raw,59,2841,332
Raw,57,2842,332
Raw,42,2843,332
Raw,51,2844,332
Raw,59,2845,332
Raw,80,2846,332
Raw,57,2847,332
Raw,119,2848,332
Raw,46,2848,332
Raw,93,2849,332
Raw,26,2849,332
Raw,130,2850,332
Raw,119,2851,332
Raw,63,2852,332
Raw,41,2852,332
Raw,46,2853,332
Raw,57,2854,332
Raw,66,2855,332
Raw,56,2856,332
Raw,62,2857,332
Raw,89,2858,332
Raw,124,2859,332
Raw,51,2860,332
Raw,51,2861,332
Raw,56,2862,332
Raw,20,2862,332
Raw,50,2863,332
Raw,41,2864,332
Raw,131,2865,332
Raw,106,2866,332
Raw,51,2867,332
Raw,44,2868,332
Raw,57,2868,332
Raw,154,2869,332
Raw,52,2870,332
Raw,73,2871,332
Raw,136,2872,332
Raw,56,2874,332
Raw,113,2875,332
Raw,44,2876,332
Raw,52,2876,332
Raw,61,2877,332
Raw,47,2878,332
Raw,51,2879,332
Raw,134,2880,332
Raw,61,2881,332
Raw,52,2882,332
Raw,101,2883,332
Raw,47,2884,332
Raw,53,2885,332
Raw,96,2886,332
Raw,57,2887,332
Raw,62,2888,332
Raw,58,2889,332
Raw,58,2891,332
Raw,85,2892,332
Raw,85,2893,332
Raw,46,2894,332
Raw,56,2895,332
Raw,128,2896,332
Raw,63,2897,332
Raw,108,2898,332
Raw,17,2898,332
Raw,86,2900,332
Raw,50,2901,332
Raw,57,2902,332
Raw,101,2903,332
Raw,98,2904,332
Raw,46,2905,332
Raw,43,2907,332
Raw,45,2907,332
Raw,96,2908,332
Raw,34,2908,332
Raw,50,2909,332
Raw,7,2910,332
Raw,48,2910,332
Raw,66,2912,332
Raw,25,2912,332
Raw,73,2913,332
Raw,97,2914,332
Raw,52,2915,332
Raw,57,2916,332
Raw,50,2917,332
Raw,56,2920,332
Raw,55,2921,332
Raw,54,2922,332
Raw,61,2923,332
Raw,97,2924,332
Raw,59,2925,332
Raw,158,2926,332
Raw,55,2927,332
Raw,47,2928,332
Raw,163,2929,332
Raw,57,2930,332
Raw,52,2931,332
Raw,121,2932,332
Raw,117,2933,332
Raw,62,2934,332
Raw,135,2935,332
Raw,61,2936,332
Raw,47,2937,332
Raw,110,2939,332
Raw,56,2940,332
Raw,58,2941,332
Raw,137,2942,332
Raw,74,2944,332
Raw,48,2944,332
Raw,46,2945,332
Raw,50,2946,332
Raw,54,2947,332
Raw,59,2948,332
Raw,95,2949,332
Raw,24,2949,332
Raw,63,2950,332
Raw,37,2950,332
Raw,53,2951,332
Raw,101,2952,332
Raw,56,2953,332
Raw,61,2954,332
Raw,79,2955,332
Raw,51,2956,332
Raw,86,2957,332
Raw,64,2958,332
Raw,57,2959,332
Raw,64,2960,332
Raw,57,2961,332
Raw,58,2962,332
Raw,58,2963,332
Raw,64,2964,332
Raw,128,2965,332
Raw,50,2965,332
Raw,59,2966,332
Raw,52,2967,332
Raw,114,2968,332
Raw,53,2969,332
Raw,92,2970,332
Raw,52,2971,332
Raw,87,2972,332
Raw,54,2973,332
Raw,130,2974,332
Raw,53,2975,332
Raw,90,2976,332
Raw,44,2977,332
Raw,45,2978,332
Raw,88,2979,332
Raw,145,2980,332
Raw,54,2981,332
Raw,58,2982,332
Raw,107,2983,332
Raw,58,2986,332
Raw,56,2988,332
Raw,120,2990,332
Raw,40,2990,332
Raw,54,2991,332
Raw,60,2992,332
Raw,148,2994,332
Raw,41,2995,332
Raw,55,2996,332
Raw,58,2997,332
Raw,100,2998,332
Raw,52,2999,332
Raw,45,3000,332
Raw,86,3001,332
Raw,83,3002,332
Raw,110,3003,332
Raw,55,3004,332
Raw,47,3005,332
Raw,49,3006,332
Raw,66,3007,332
Raw,61,3008,332
Raw,63,3009,332
Raw,56,3010,332
Raw,45,3012,332
Raw,123,3013,332
Raw,65,3014,332
Raw,117,3015,332
Raw,48,3016,332
Raw,100,3017,332
Raw,45,3018,332
Raw,88,3019,332
Raw,60,3020,332
Raw,56,3021,332
Raw,59,3022,332
Raw,54,3023,332
Raw,113,3024,332
Raw,57,3025,332
Raw,46,3026,332
Raw,52,3026,332
Raw,103,3027,332
Raw,57,3028,332
Raw,69,3030,332
Raw,144,3032,332
Raw,55,3033,332
Raw,64,3034,332
Raw,51,3035,332
Raw,51,3036,332
Raw,107,3037,332
Raw,17,3037,332
Raw,47,3039,332
Raw,63,3040,332
Raw,88,3041,332
Raw,70,3042,332
Raw,52,3043,332
Raw,71,3044,332
Raw,54,3045,332
Raw,60,3046,332
Raw,23,3046,332
Raw,99,3047,332
Raw,14,3048,332
Raw,60,3048,332
Raw,62,3050,332
Raw,53,3051,332
Raw,37,3051,332
Raw,41,3052,332
Raw,53,3052,332
Raw,66,3053,332
Raw,57,3054,332
Raw,48,3055,332
Raw,51,3056,332
Raw,68,3058,332
Raw,53,3060,332
Raw,57,3061,332
Raw,55,3062,332
Raw,50,3063,332
Raw,54,3064,332
Raw,75,3065,332
Raw,18,3066,332
Raw,56,3066,332
Raw,53,3067,332
Raw,55,3068,332
Raw,137,3069,332
Raw,60,3070,332
Raw,56,3071,332
Raw,66,3073,332
Raw,62,3074,332
Raw,47,3075,332
Raw,68,3076,332
Raw,57,3077,332
Raw,81,3078,332
Raw,54,3079,332
Raw,56,3080,332
Raw,40,3081,332
Raw,43,3081,332
Raw,91,3081,332
Raw,60,3082,332
Raw,51,3083,332
Raw,58,3084,332
Raw,27,3084,332
Raw,102,3085,332
Raw,50,3086,332
Raw,99,3086,332
Raw,99,3087,332
Raw,55,3088,332
Raw,57,3089,332
Raw,67,3090,332
Raw,129,3091,332
Raw,121,3092,332
Raw,42,3093,332
Raw,28,3094,332
Raw,48,3094,332
Raw,54,3095,332
Raw,58,3096,332
Raw,88,3097,332
Raw,56,3098,332
Raw,46,3099,332
Raw,105,3099,332
Raw,49,3100,332
Raw,57,3102,332
Raw,65,3103,332
Raw,89,3104,332
Raw,56,3105,332
Raw,48,3106,332
Raw,96,3107,332
Raw,68,3108,332
Raw,48,3109,332
Raw,61,3110,332
Raw,37,3110,332
Raw,107,3111,332
Raw,102,3112,332
Raw,50,3113,332
Raw,60,3114,332
Raw,46,3115,332
Raw,47,3116,332
Raw,99,3117,332
Raw,59,3118,332
Raw,53,3119,332
Raw,51,3120,332
Raw,55,3121,332
Raw,167,3122,332
Raw,91,3123,332
Raw,96,3124,332
Raw,56,3125,332
Raw,58,3126,332
Raw,57,3126,332
Raw,67,3127,332
Raw,53,3127,332
Raw,51,3128,332
Raw,112,3129,332
Raw,52,3130,332
Raw,57,3131,332
Raw,87,3132,332
Raw,58,3133,332
Raw,61,3134,332
Raw,48,3135,332
Raw,55,3136,332
Raw,60,3137,332
Raw,26,3137,332
Raw,65,3138,332
Raw,62,3139,332
Raw,44,3140,332
Raw,51,3141,332
Raw,53,3142,332
Raw,51,3143,332
Raw,100,3144,332
Raw,62,3145,332
Raw,38,3145,332
Raw,99,3146,332
Raw,62,3148,332
Raw,52,3149,332
Raw,58,3150,332
Raw,57,3151,332
Raw,65,3152,332
Raw,82,3153,332
Raw,51,3154,332
Raw,21,3155,332
Raw,60,3155,332
Raw,19,3155,332
Raw,68,3156,332
Raw,149,3157,332
Raw,61,3158,332
Raw,103,3159,332
Raw,61,3160,332
Raw,52,3161,332
Raw,59,3162,332
Raw,56,3163,332
Raw,89,3165,332
Raw,55,3166,332
Raw,102,3167,332
Raw,47,3168,332
Raw,89,3169,332
Raw,138,3170,332
Raw,89,3171,332
Raw,37,3172,332
Raw,80,3172,332
Raw,59,3173,332
Raw,49,3174,332
Raw,58,3175,332
Raw,95,3176,332
Raw,59,3177,332
Raw,51,3178,332
Raw,97,3179,332
Raw,44,3180,332
Raw,54,3181,332
Raw,61,3183,332
Raw,64,3184,332
Raw,88,3185,332
Raw,51,3186,332
Raw,61,3187,332
Raw,37,3187,332
Raw,55,3188,332
Raw,62,3189,332
Raw,56,3190,332
Raw,66,3191,332
Raw,47,3192,332
Raw,56,3193,332
Raw,92,3194,332
Raw,63,3195,332
Raw,41,3196,332
Raw,57,3196,332
Raw,58,3197,332
Raw,31,3197,332
Raw,70,3198,332
Raw,61,3199,332
Raw,63,3200,332
Raw,68,3201,332
Raw,56,3202,332
Raw,57,3203,332
Raw,53,3204,332
Raw,50,3205,332
Raw,54,3206,332
Raw,56,3208,332
Raw,51,3209,332
Raw,85,3210,332
Raw,50,3211,332
Raw,51,3212,332
Raw,53,3214,332
Raw,89,3215,332
Raw,52,3216,332
Raw,62,3217,332
Raw,137,3218,332
Raw,97,3218,332
Raw,63,3220,332
Raw,59,3222,332
Raw,56,3223,332
Raw,56,3224,332
Raw,52,3226,332
Raw,115,3227,332
Raw,55,3228,332
Raw,57,3229,332
Raw,116,3230,332
Raw,103,3231,332
Raw,77,3231,332
Raw,50,3232,332
Raw,98,3234,332
Raw,47,3235,332
Raw,46,3237,332
Raw,62,3238,332
Raw,64,3239,332
Raw,45,3240,332
Raw,65,3241,332
Raw,47,3241,332
Raw,135,3242,332
Raw,10,3242,332
Raw,51,3243,332
Raw,51,3244,332
Raw,82,3245,332
Raw,54,3246,332
Raw,46,3247,332
Raw,59,3248,332
Raw,37,3248,332
Raw,78,3248,332
Raw,61,3249,332
Raw,149,3250,332
Raw,110,3252,332
Raw,99,3253,332
Raw,25,3253,332
Raw,51,3254,332
Raw,105,3254,332
Raw,126,3255,332
Raw,48,3256,332
Raw,62,3257,332
Raw,55,3258,332
Raw,95,3259,332
Raw,52,3261,332
Raw,40,3262,332
Raw,77,3262,332
Raw,65,3263,332
Raw,57,3264,332
Raw,32,3265,332
Raw,70,3265,332
Raw,54,3266,332
Raw,85,3267,332
Raw,60,3268,332
Raw,28,3270,332
Raw,27,3270,332
Raw,102,3270,332
Raw,99,3271,332
Raw,60,3272,332
Raw,75,3273,332
Raw,60,3274,332
Raw,50,3275,332
Raw,60,3276,332
Raw,52,3277,332
Raw,66,3278,332
Raw,54,3279,332
Raw,29,3280,332
Raw,47,3280,332
Raw,60,3281,332
Raw,50,3282,332
Raw,58,3283,332
Raw,12,3284,332
Raw,57,3284,332
Raw,67,3285,332
Raw,48,3286,332
Raw,149,3287,332
Raw,108,3288,332
Raw,96,3289,332
Raw,108,3290,332
Raw,58,3292,332
Raw,48,3293,332
Raw,59,3294,332
Raw,46,3295,332
Raw,71,3296,332
Raw,64,3297,332
Raw,37,3298,332
Raw,48,3298,332
Raw,138,3299,332
Raw,108,3300,332
Raw,55,3301,332
Raw,53,3303,332
Raw,48,3304,332
Raw,53,3306,332
Raw,70,3307,332
Raw,66,3308,332
Raw,54,3309,332
Raw,81,3310,332
Raw,105,3311,332
Raw,99,3312,332
Raw,117,3313,332
Raw,111,3314,332
Raw,50,3315,332
Raw,57,3316,332
Raw,61,3317,332
Raw,67,3318,332
Raw,62,3319,332
Raw,54,3320,332
Raw,112,3321,332
Raw,40,3321,332
Raw,62,3322,332
Raw,57,3323,332
Raw,36,3323,332
Raw,54,3324,332
Raw,65,3325,332
Raw,43,3326,332
Raw,49,3327,332
Raw,136,3327,332
Raw,52,3328,332
Raw,46,3329,332
Raw,88,3330,332
Raw,59,3331,332
Raw,50,3332,332
Raw,91,3333,332
Raw,53,3335,332
Raw,63,3336,332
Raw,62,3337,332
Raw,57,3338,332
Raw,139,3339,332
Raw,67,3340,332
Raw,36,3342,332
Raw,70,3342,332
Raw,71,3343,332
Raw,49,3344,332
Raw,58,3345,332
Raw,88,3346,332
Raw,59,3347,332
Raw,94,3348,332
Raw,53,3349,332
Raw,100,3350,332
Raw,55,3351,332
Raw,47,3352,332
Raw,52,3353,332
Raw,52,3354,332
Raw,54,3355,332
Raw,156,3356,332
Raw,54,3357,332
Raw,69,3358,332
Raw,49,3359,332
Raw,52,3360,332
Raw,132,3361,332
Raw,49,3362,332
Raw,62,3363,332
Raw,61,3364,332
Raw,40,3364,332
Raw,109,3365,332
Raw,44,3366,332
Raw,19,3367,332
Raw,56,3367,332
Raw,59,3368,332
Raw,135,3369,332
Raw,81,3370,332
Raw,57,3371,332
Raw,130,3372,332
Raw,54,3373,332
Raw,56,3374,332
Raw,56,3375,332
Raw,61,3376,332
Raw,52,3378,332
Raw,56,3379,332
Raw,134,3380,332
Raw,58,3381,332
Raw,55,3382,332
Raw,48,3383,332
Raw,51,3384,332
Raw,30,3384,332
Raw,53,3385,332
Raw,41,3385,332
Raw,19,3385,332
Raw,47,3386,332
Raw,100,3387,332
Raw,55,3388,332
Raw,58,3389,332
Raw,77,3390,332
Raw,54,3391,332
Raw,45,3392,332
Raw,42,3392,332
Raw,53,3393,332
Raw,106,3396,332
Raw,80,3397,332
Raw,79,3398,332
Raw,55,3399,332
Raw,95,3400,332
Raw,57,3401,332
Raw,94,3402,332
Raw,123,3403,332
Raw,96,3404,332
Raw,55,3405,332
Raw,47,3406,332
Raw,56,3407,332
Raw,51,3408,332
Raw,33,3409,332
Raw,54,3409,332
Raw,65,3410,332
Raw,88,3411,332
Raw,135,3412,332
Raw,57,3413,332
Raw,66,3414,332
Raw,99,3416,332
Raw,98,3417,332
Raw,114,3418,332
Raw,98,3419,332
Raw,60,3420,332
Raw,55,3420,332
Raw,53,3421,332
Raw,57,3422,332
Raw,57,3423,332
Raw,56,3424,332
Raw,41,3425,332
Raw,122,3426,332
Raw,46,3426,332
Raw,61,3427,332
Raw,56,3428,332
Raw,59,3430,332
Raw,102,3431,332
Raw,64,3432,332
Raw,67,3433,332
Raw,70,3434,332
Raw,143,3435,332
Raw,52,3436,332
Raw,54,3437,332
Raw,53,3438,332
Raw,42,3438,332
Raw,67,3439,332
Raw,70,3441,332
Raw,48,3442,332
Raw,99,3443,332
Raw,38,3444,332
Raw,55,3445,332
Raw,62,3446,332
Raw,35,3446,332
Raw,61,3447,332
Raw,50,3448,332
Raw,57,3449,332
Raw,110,3450,332
Raw,87,3451,332
Raw,101,3452,332
Raw,76,3453,332
Raw,52,3454,332
Raw,51,3455,332
Raw,55,3456,332
Raw,54,3457,332
Raw,66,3458,332
Raw,88,3459,332
Raw,47,3460,332
Raw,109,3461,332
Raw,39,3461,332
Raw,54,3462,332
Raw,54,3463,332
Raw,30,3463,332
Raw,131,3464,332
Raw,103,3465,332
Raw,54,3466,332
Raw,50,3467,332
Raw,54,3468,332
Raw,139,3469,332
Raw,57,3470,332
Raw,63,3471,332
Raw,13,3472,332
Raw,54,3472,332
Raw,98,3473,332
Raw,45,3474,332
Raw,97,3475,332
Raw,63,3476,332
Raw,49,3477,332
Raw,47,3478,332
Raw,49,3478,332
Raw,59,3479,332
Raw,43,3480,332
Raw,101,3481,332
Raw,57,3482,332
Raw,56,3483,332
Raw,48,3484,332
Raw,105,3486,332
Raw,88,3487,332
Raw,109,3488,332
Raw,21,3488,332
Raw,127,3489,332
Raw,50,3490,332
Raw,42,3491,332
Raw,91,3494,332
Raw,49,3495,332
Raw,62,3496,332
Raw,49,3497,332
Raw,83,3498,332
Raw,48,3499,332
Raw,36,3499,332
Raw,85,3500,332
Raw,52,3501,332
Raw,52,3502,332
Raw,58,3503,332
Raw,53,3504,332
Raw,112,3505,332
Raw,23,3506,332
Raw,49,3506,332
Raw,54,3507,332
Raw,45,3508,332
Raw,97,3509,332
Raw,50,3511,332
Raw,55,3512,332
Raw,33,3512,332
Raw,63,3512,332
Raw,92,3514,332
Raw,24,3514,332
Raw,60,3515,332
Raw,170,3516,332
Raw,41,3516,332
Raw,35,3517,332
Raw,50,3518,332
Raw,55,3519,332
Raw,56,3520,332
Raw,66,3521,332
Raw,52,3522,332
Raw,45,3524,332
Raw,70,3525,332
Raw,44,3526,332
Raw,58,3527,332
Raw,27,3527,332
Raw,18,3528,332
Raw,57,3528,332
Raw,58,3529,332
Raw,55,3530,332
Raw,57,3531,332
Raw,85,3532,332
Raw,58,3533,332
Raw,52,3534,332
Raw,77,3535,332
Raw,63,3537,332
Raw,96,3538,332
Raw,84,3539,332
Raw,98,3540,332
Raw,52,3541,332
Raw,55,3543,332
Raw,39,3543,332
Raw,97,3544,332
Raw,72,3545,332
Raw,52,3546,332
Raw,55,3547,332
Raw,56,3548,332
Raw,64,3549,332
Raw,56,3550,332
Raw,59,3551,332
Raw,42,3552,332
Raw,42,3553,332
Raw,58,3554,332
Raw,52,3555,332
Raw,99,3556,332
Raw,63,3557,332
Raw,53,3558,332
Raw,66,3559,332
Raw,44,3560,332
Raw,107,3561,332
Raw,44,3563,332
Raw,59,3564,332
Raw,56,3565,332
Raw,52,3566,332
Raw,77,3566,332
Raw,46,3567,332
Raw,98,3568,332
Raw,59,3569,332
Raw,89,3570,332
Raw,100,3571,332
Raw,101,3572,332
Raw,56,3573,332
Raw,59,3574,332
Raw,56,3575,332
Raw,63,3576,332
Raw,50,3577,332
Raw,71,3578,332
Raw,55,3579,332
Raw,16,3579,332
Raw,155,3580,332
Raw,79,3581,332
Raw,50,3582,332
Raw,116,3583,332
Raw,89,3584,332
Raw,72,3585,332
Raw,56,3586,332
Raw,29,3587,332
Raw,50,3587,332
Raw,42,3588,332
Raw,47,3588,332
Raw,94,3589,332
Raw,92,3590,332
Raw,52,3591,332
Raw,61,3592,332
Raw,54,3593,332
Raw,43,3594,332
Raw,99,3595,332
Raw,88,3596,332
Raw,144,3597,332
Raw,52,3598,332
Raw,50,3599,332
Raw,54,3600,332
Raw,89,3601,332
Raw,53,3603,332
Raw,54,3604,332
Raw,58,3605,332
Raw,54,3606,332
Raw,70,3607,332
Raw,100,3608,332
Raw,48,3609,332
Raw,30,3609,332
Raw,51,3610,332
Raw,59,3611,332
Raw,50,3612,332
Raw,45,3614,332
Raw,64,3614,332
Raw,70,3615,332
Raw,35,3616,332
Raw,89,3616,332
Raw,80,3617,332
Raw,45,3618,332
Raw,60,3619,332
Raw,55,3620,332
Raw,65,3621,332
Raw,51,3622,332
Raw,59,3623,332
Raw,63,3624,332
Raw,51,3625,332
Raw,51,3626,332
Raw,48,3626,332
Raw,64,3627,332
Raw,61,3628,332
Raw,63,3629,332
Raw,47,3630,332
Raw,22,3630,332
Raw,112,3631,332
Raw,55,3632,332
Raw,56,3633,332
Raw,53,3635,332
Raw,43,3635,332
Raw,54,3636,332
Raw,60,3637,332
Raw,58,3638,332
Raw,73,3639,332
Raw,63,3640,332
Raw,56,3641,332
Raw,48,3642,332
Raw,50,3643,332
Raw,64,3644,332
Raw,106,3645,332
Raw,53,3646,332
Raw,105,3647,332
Raw,52,3648,332
Raw,98,3649,332
Raw,50,3650,332
Raw,55,3652,332
Raw,52,3653,332
Raw,54,3654,332
Raw,84,3655,332
Raw,59,3656,332
Raw,52,3657,332
Raw,48,3657,332
Raw,39,3658,332
Raw,48,3658,332
Raw,65,3659,332
Raw,77,3660,332
Raw,147,3661,332
Raw,60,3662,332
Raw,43,3662,332
Raw,43,3663,332
Raw,127,3664,332
Raw,62,3665,332
Raw,53,3666,332
Raw,35,3666,332
Raw,68,3668,332
Raw,53,3669,332
Raw,64,3670,332
Raw,54,3671,332
Raw,54,3672,332
Raw,171,3673,332
Raw,33,3673,332
Raw,66,3674,332
Raw,49,3675,332
Raw,65,3676,332
Raw,135,3677,332
Raw,94,3678,332
Raw,42,3678,332
Raw,43,3679,332
Raw,57,3680,332
Raw,115,3681,332
Raw,62,3682,332
Raw,60,3683,332
Raw,46,3684,332
Raw,51,3685,332
Raw,45,3686,332
Raw,38,3687,332
Raw,90,3687,332
Raw,126,3688,332
Raw,92,3689,332
Raw,67,3690,332
Raw,60,3691,332
Raw,107,3692,332
Raw,58,3693,332
Raw,68,3694,332
Raw,53,3695,332
Raw,46,3696,332
Raw,36,3696,332
Raw,61,3697,332
Raw,69,3698,332
Raw,61,3699,332
Raw,58,3700,332
Raw,55,3701,332
Raw,51,3702,332
Raw,22,3703,332
Raw,56,3704,332
Raw,57,3705,332
Raw,140,3706,332
Raw,60,3707,332
Raw,52,3708,332
Raw,86,3709,332
Raw,142,3711,332
Raw,62,3712,332
Raw,51,3712,332
Raw,89,3714,332
Raw,48,3715,332
Raw,48,3715,332
Raw,52,3716,332
Raw,49,3717,332
Raw,47,3717,332
Raw,86,3718,332
Raw,60,3719,332
Raw,54,3720,332
Raw,94,3721,332
Raw,66,3721,332
Raw,82,3722,332
Raw,54,3723,332
Raw,117,3724,332
Raw,55,3725,332
Raw,163,3726,332
Raw,52,3727,332
Raw,54,3728,332
Raw,39,3728,332
Raw,104,3729,332
Raw,50,3730,332
Raw,58,3731,332
Raw,62,3732,332
Raw,49,3733,332
Raw,61,3734,332
Raw,84,3736,332
Raw,111,3737,332
Raw,52,3738,332
Raw,48,3739,332
Raw,61,3740,332
Raw,26,3741,332
Raw,82,3741,332
Raw,144,3742,332
Raw,83,3743,332
Raw,54,3744,332
Raw,35,3744,332
Raw,121,3745,332
Raw,50,3746,332
Raw,48,3747,332
Raw,48,3748,332
Raw,102,3750,332
Raw,73,3751,332
Raw,46,3751,332
Raw,47,3752,332
Raw,63,3753,332
Raw,48,3754,332
Raw,83,3755,332
Raw,12,3756,332
Raw,53,3756,332
Raw,59,3757,332
Raw,57,3758,332
Raw,53,3759,332
Raw,61,3760,332
