rmsTransverse,run
0.78689821,323
0.89289857,323
1.0041679,323
0.57948764,323
0.93464442,323
0.44096239,323
0.65263702,323
0.71555371,323
0.54821082,323
0.94103442,323
0.68640184,323
0.97718904,323
0.96117313,323
0.93962416,323
0.85765308,323
0.87498776,323
0.78309612,323
0.83307843,323
0.77324437,323
0.89719033,323
0.82988291,323
0.88746237,323
0.64474113,323
0.88712453,323
0.96599746,323
0.7025476,323
0.25149144,323
0.78391314,323
0.73238335,323
0.92699427,323
0.96087619,323
0.51620106,323
0.93602811,323
0.77836174,323
0.68641747,323
0.9280087,323
0.8062171,323
1.0266318,323
1.036041,323
0.80175925,323
0.81774823,323
0.93446653,323
0.85439794,323
0.41115761,323
0.54914716,323
0.92397091,323
0.86286054,323
0.91053297,323
0.60814262,323
0.80091641,323
0.95140003,323
0.86324597,323
0.73359513,323
0.71566327,323
0.96026485,323
0.48144921,323
0.78060006,323
0.56981564,323
0.68735869,323
1.0082665,323
0.39642313,323
0.95431559,323
0.88041101,323
0.47377975,323
0.98066403,323
0.70092414,323
0.60639195,323
0.44145229,323
0.84285253,323
0.63561307,323
0.90865404,323
0.93593344,323
0.85486265,323
0.79054669,323
0.56856222,323
0.89128998,323
0.94798732,323
0.85420803,323
0.96475003,323
0.58307654,323
0.89252948,323
1.0769598,323
0.47454954,323
0.90407689,323
0.87883292,323
0.76255113,323
0.96634402,323
0.65491858,323
0.81243682,323
0.84024489,323
0.95635758,323
0.48316925,323
0.86383598,323
0.91267341,323
0.71934516,323
0.43093974,323
0.46738959,323
0.96734242,323
0.92501403,323
0.95008995,323
0.85013244,323
0.5401162,323
0.55506276,323
0.55949223,323
0.36780054,323
0.80023492,323
0.8323309,323
0.90906883,323
0.64481055,323
0.55074781,323
0.94639212,323
0.85106768,323
0.74385921,323
0.8167153,323
0.82635532,323
0.9155956,323
0.80677043,323
0.90088736,323
0.97894781,323
0.43800268,323
0.22836217,323
0.78864415,323
0.8954255,323
0.76529727,323
0.64576348,323
0.89415552,323
0.62177945,323
0.96263642,323
0.92119588,323
0.6501871,323
0.98056301,323
0.81422943,323
0.94924106,323
0.54188314,323
0.43986062,323
0.88466741,323
0.7808518,323
0.81974209,323
0.61295041,323
0.84648966,323
0.38406505,323
0.58687211,323
0.7496528,323
0.9150214,323
0.24694571,323
0.41469997,323
0.25307053,323
0.86731806,323
0.89377469,323
0.57805649,323
0.768804,323
0.66878513,323
0.4809984,323
0.75025886,323
0.88401239,323
0.89458682,323
0.41864671,323
0.90589015,323
0.89870227,323
0.74496102,323
0.82275665,323
0.45662169,323
0.94650741,323
0.80581122,323
0.93669157,323
0.65340816,323
0.79524807,323
0.86756237,323
0.40866876,323
0.96254214,323
0.90838111,323
0.59069551,323
0.58357647,323
0.61859186,323
0.76773202,323
0.8934219,323
0.95163272,323
0.83014575,323
0.3557211,323
1.0327032,323
0.87579777,323
0.8629446,323
0.51773178,323
0.78853458,323
0.61957583,323
0.76518723,323
0.86966435,323
0.95311554,323
0.89818551,323
0.88225838,323
0.9064288,323
0.96174129,323
1.0191838,323
0.80847378,323
0.41126531,323
0.90074454,323
0.73714424,323
0.74830426,323
0.54596026,323
0.92956459,323
0.71413293,323
0.27447879,323
0.95575048,323
1.0254395,323
0.90656759,323
1.0193215,323
0.96771784,323
0.69124565,323
0.46693222,323
0.73207559,323
0.93240421,323
0.97185261,323
0.6613022,323
1.0083277,323
0.40117202,323
0.87121061,323
0.86285929,323
0.19746333,323
0.89938245,323
1.0302067,323
0.63059731,323
0.83388601,323
0.35648691,323
0.93590451,323
0.75806247,323
0.97473608,323
0.47152271,323
0.69237688,323
0.93683292,323
0.91396142,323
0.22074923,323
0.57703731,323
0.63528055,323
0.89308959,323
0.9883833,323
0.73168819,323
0.51142762,323
0.55794997,323
0.5700588,323
0.78256569,323
1.0553952,323
0.97002563,323
0.82967423,323
0.93142714,323
0.96531711,323
0.36399062,323
0.2064118,323
0.93649888,323
0.97378226,323
0.66694481,323
0.62009937,323
0.64277119,323
0.58349497,323
0.95595843,323
0.27908211,323
0.91235498,323
0.2443609,323
0.50137006,323
0.9808355,323
0.89910231,323
0.46288093,323
0.81154376,323
0.98776962,323
0.71901703,323
0.60595797,323
1.0239796,323
0.70109237,323
0.46805921,323
0.34982984,323
0.90000116,323
0.50633691,323
0.37105446,323
0.29587576,323
0.50093072,323
0.38619792,323
0.83919362,323
0.82445723,323
0.95674057,323
0.91101853,323
0.33219018,323
0.47567285,323
0.98017132,323
1.0330186,323
0.988883,323
0.97672703,323
0.84671216,323
0.6374482,323
0.84327494,323
0.59681843,323
0.71702362,323
0.95313432,323
0.57713817,323
0.9163745,323
0.2839871,323
0.87662849,323
0.96984046,323
0.75644956,323
0.49785123,323
0.85790784,323
0.49665325,323
0.28510438,323
0.58502803,323
0.95159171,323
0.87567947,323
0.58582338,323
0.795993,323
0.49696451,323
0.87627657,323
0.91698639,323
0.42074307,323
0.72777858,323
0.62964736,323
0.69725573,323
0.89638262,323
0.8270727,323
0.87539077,323
0.80909729,323
0.60689236,323
0.4346994,323
0.76742087,323
0.36619697,323
0.89345388,323
0.86664733,323
0.98501886,323
0.97270195,323
0.98499387,323
0.95468793,323
0.48215576,323
0.8375386,323
0.75213866,323
0.91362843,323
0.87191438,323
0.93864942,323
0.6095281,323
0.95853444,323
0.9615633,323
0.90224642,323
0.90325759,323
0.83366148,323
0.50727172,323
0.73462251,323
0.96037853,323
0.42507552,323
1.0311272,323
0.59515334,323
0.81119555,323
0.86623381,323
0.82268447,323
0.65288161,323
0.72430298,323
0.54154491,323
0.38092385,323
0.92381701,323
0.93994703,323
1.023755,323
0.78767391,323
0.22481391,323
0.79548901,323
0.84452416,323
0.58015985,323
0.90309365,323
0.83760235,323
0.90847873,323
0.86861662,323
0.61979495,323
1.00799,323
0.43638414,323
0.89548731,323
0.93655919,323
0.92841904,323
0.73262898,323
0.56930821,323
0.76076764,323
0.93080302,323
0.72243505,323
0.81138622,323
0.58239154,323
0.65498123,323
0.84269101,323
0.94999221,323
0.37699102,323
0.82526623,323
0.96753598,323
0.7057589,323
0.84648273,323
0.85016414,323
1.022997,323
0.23583074,323
0.77708848,323
0.95436447,323
0.7601745,323
0.61596719,323
0.74372632,323
0.55357249,323
0.83965585,323
0.44270777,323
0.96810345,323
0.86016589,323
0.96521223,323
0.5260828,323
0.85908542,323
0.97116826,323
0.68985741,323
0.70001065,323
0.99782768,323
0.87039841,323
0.9372305,323
0.94503636,323
0.85637874,323
0.75086076,323
0.78318638,323
0.86090878,323
0.73152255,323
0.67193948,323
0.74402264,323
0.99008696,323
0.73126251,323
1.1049687,323
0.77703303,323
0.83331929,323
0.79088565,323
0.97398334,323
0.76459692,323
0.95670805,323
0.93418665,323
0.68789228,323
0.87102401,323
0.60126525,323
0.89648666,323
0.77555332,323
0.93909517,323
0.78864383,323
0.85653111,323
0.64514864,323
0.92499849,323
0.62377485,323
0.82201456,323
0.98891529,323
0.94821453,323
1.0522341,323
0.846066,323
0.78070936,323
0.84728698,323
1.0262489,323
0.42706585,323
0.52638172,323
0.4142138,323
0.98373208,323
0.92984813,323
0.4911733,323
0.93584479,323
0.9752784,323
0.6027533,323
0.806308,323
0.6617688,323
0.92429129,323
0.56118626,323
0.68389962,323
0.32025166,323
0.94910974,323
0.47913952,323
0.99255721,323
0.94236603,323
0.31369394,323
0.11608492,323
0.88307,323
0.91529113,323
0.92375051,323
0.98882295,323
0.38607984,323
0.64008843,323
0.88548884,323
0.90882713,323
0.87524149,323
0.8890607,323
0.67835617,323
0.29265228,323
0.8761575,323
0.95729433,323
0.56363765,323
0.76210906,323
0.90552648,323
1.0293295,323
0.90397712,323
0.71165407,323
0.97560548,323
0.5648773,323
0.85921723,323
0.38055817,323
0.43754461,323
0.72940113,323
0.90242337,323
0.90100855,323
0.93487584,323
0.67328202,323
0.67693572,323
0.8826541,323
0.59135039,323
0.47963619,323
0.19289372,323
0.8578299,323
1.0572555,323
0.96136439,323
0.89457109,323
0.97656971,323
0.76516895,323
0.94211229,323
0.7130254,323
0.68525199,323
0.814687,323
0.82562468,323
0.99357867,323
0.63420494,323
0.76458446,323
0.89949129,323
0.86468082,323
0.91598802,323
0.90518715,323
0.76142138,323
0.63679099,323
0.68732169,323
1.0324404,323
0.64244209,323
0.59629601,323
0.60470878,323
0.86425511,323
0.62484737,323
0.87044814,323
0.85288427,323
0.91010232,323
0.99617244,323
0.77376843,323
0.53426688,323
1.0343284,323
0.33161115,323
0.94878019,323
0.9287889,323
0.53453232,323
0.62604284,323
0.40552033,323
0.91362681,323
0.83899429,323
0.63405071,323
0.92678324,323
0.8597194,323
0.86654215,323
0.67369353,323
0.8155922,323
0.61565388,323
0.85447808,323
1.0228016,323
0.54888053,323
0.95742654,323
0.89096043,323
0.7337035,323
0.90457636,323
0.82659886,323
0.68803213,323
0.79271099,323
0.92872909,323
0.79491766,323
0.83457003,323
0.68963367,323
1.0529964,323
0.70683226,323
0.83217812,323
1.0621046,323
0.86527048,323
0.90090204,323
0.95477073,323
0.95227346,323
0.98450015,323
0.86353946,323
0.79141559,323
0.43133266,323
0.94120113,323
0.92378155,323
0.57012651,323
0.25426315,323
0.56803806,323
0.96945254,323
0.77438793,323
0.82892689,323
0.73213184,323
0.87791667,323
0.87642975,323
0.87360295,323
0.72880136,323
0.96697887,323
0.54123914,323
0.93881393,323
1.0075608,323
0.59451225,323
0.84340943,323
0.69469583,323
0.50751975,323
0.47376843,323
0.88210896,323
1.1106013,323
0.84714175,323
0.98859484,323
0.91066856,323
0.99079872,323
0.72169941,323
0.9682831,323
0.91264905,323
0.64263521,323
0.868597,323
0.67426178,323
0.66114459,323
0.86289093,323
0.59356359,323
0.57360123,323
0.47059082,323
0.60587299,323
0.70431249,323
0.95161372,323
0.84362275,323
0.93625351,323
0.56212507,323
0.33612251,323
0.83828754,323
0.43095106,323
0.43666232,323
0.38519104,323
0.85259999,323
0.99982368,323
0.89114625,323
0.79591625,323
0.79322347,323
0.84574789,323
0.84812863,323
0.59880713,323
0.68627124,323
0.62285766,323
0.84712444,323
0.91074893,323
0.90031166,323
0.81083495,323
0.6504719,323
0.91348994,323
0.99821601,323
0.69302115,323
1.025124,323
0.94174358,323
0.84621179,323
0.86896917,323
0.76316167,323
0.91442386,323
1.0094098,323
0.75070167,323
0.73735858,323
0.99211274,323
0.24736956,323
0.91613066,323
0.4365143,323
0.82703556,323
0.97731506,323
0.9026911,323
0.55808888,323
0.12399097,323
1.0104384,323
0.9532801,323
0.88805611,323
0.71990012,323
0.95675062,323
0.74732865,323
0.85579739,323
0.81756424,323
0.9585905,323
0.84439642,323
0.90791536,323
0.72082424,323
0.51403138,323
0.88337058,323
0.77551156,323
0.79641216,323
0.93980489,323
0.77595434,323
0.94904388,323
0.58008159,323
0.96418435,323
0.713139,323
0.90909044,323
0.36279325,323
0.93837913,323
0.72352697,323
0.81413246,323
0.54513793,323
0.93169305,323
0.86247619,323
0.88801257,323
0.78241316,323
1.0075524,323
0.50122422,323
0.67719037,323
0.87223549,323
0.9581304,323
0.75406274,323
0.79936064,323
0.87416258,323
0.93630793,323
0.7153876,323
0.84363968,323
0.85897383,323
0.90973606,323
0.82636145,323
0.99929856,323
0.8912438,323
0.61913019,323
0.77729058,323
0.87097527,323
0.28259769,323
0.33730116,323
1.0420491,323
1.0184252,323
0.91349295,323
0.7445271,323
0.94251156,323
0.24544527,323
0.72442004,323
0.90425103,323
0.97944833,323
0.87495804,323
0.94048847,323
0.94787774,323
0.86476,323
0.80431965,323
0.78516933,323
0.53320536,323
0.62585448,323
0.67886977,323
0.9533946,323
0.82819801,323
0.74724416,323
0.87503114,323
0.83635387,323
0.69387455,323
0.21777685,323
0.52739647,323
0.80908463,323
0.97017423,323
0.782198,323
0.88367209,323
0.42339703,323
0.73848476,323
0.96018497,323
0.62808147,323
0.67715111,323
0.4032131,323
0.78994957,323
0.99816535,323
0.82997614,323
0.86683972,323
0.61159424,323
0.76752803,323
1.0052653,323
0.77319917,323
0.90514651,323
0.97976192,323
0.96694288,323
0.85350118,323
0.91740378,323
0.95219787,323
0.58370134,323
0.97103118,323
0.96829695,323
0.62034451,323
0.64436157,323
0.98896688,323
0.9352713,323
1.0235625,323
0.44998989,323
0.61731218,323
0.89804709,323
0.94508305,323
0.83085674,323
0.6563776,323
0.82918494,323
0.91943562,323
0.70822867,323
0.83815347,323
0.66574061,323
0.69113697,323
1.0094232,323
0.98300429,323
0.94325807,323
0.57627856,323
0.84553627,323
0.47545191,323
0.91427307,323
0.89234433,323
0.73286158,323
0.27693541,323
0.81461644,323
0.787791,323
0.34608352,323
0.70132402,323
0.60629632,323
0.94322669,323
0.67749486,323
0.89573023,323
0.78038334,323
0.71651429,323
0.95403418,323
0.3841941,323
0.73490551,323
0.68161966,323
0.82641219,323
0.68738982,323
0.74402082,323
0.90693348,323
0.90449751,323
0.66021715,323
0.93844804,323
0.97592315,323
0.77547671,323
0.731845,323
0.31943785,323
0.4615978,323
0.98366335,323
0.49860033,323
0.97869228,323
0.77601518,323
0.74587488,323
0.66619245,323
0.80871284,323
0.89133154,323
0.27078343,323
0.56647616,323
0.8824362,323
0.53224426,323
0.61956986,323
0.79847424,323
0.78084364,323
0.18365597,323
0.79945617,323
0.67030379,323
0.60202123,323
0.5690489,323
0.97874353,323
0.59300693,323
0.75824087,323
0.74533675,323
0.9176063,323
0.80822833,323
0.96374312,323
1.0357462,323
0.79386822,323
0.80289437,323
0.5800216,323
0.99008052,323
0.78714984,323
0.60623707,323
1.0146391,323
0.38393786,323
0.90475515,323
0.99636889,323
0.31732168,323
0.68159845,323
0.68497064,323
0.47164978,323
0.93192906,323
0.60439484,323
0.28512851,323
0.88812838,323
0.89619297,323
0.61947969,323
0.35136681,323
0.62456393,323
0.94328988,323
1.0233183,323
0.92944833,323
0.53929334,323
0.94896492,323
0.66833328,323
0.8195679,323
0.97610646,323
0.98973744,323
0.88286812,323
0.85481916,323
0.95461008,323
0.86554271,323
0.75300147,323
0.62100147,323
0.90806419,323
0.88044396,323
0.78244621,323
0.89858341,323
0.97323678,323
0.68546406,323
0.79924877,323
0.52461365,323
0.8801735,323
0.89599056,323
0.86351558,323
0.83625327,323
0.21643049,323
0.89747688,323
0.82232009,323
0.77034962,323
0.82030713,323
0.40042886,323
0.67356112,323
0.94448021,323
0.95010404,323
0.22143231,323
1.0387046,323
0.85492733,323
0.66085971,323
0.89115161,323
0.63352839,323
0.69811054,323
0.91017654,323
0.54888264,323
0.8970507,323
0.91092391,323
0.96711909,323
0.50037609,323
0.9759131,323
0.94885295,323
0.47497429,323
0.9170427,323
0.94439165,323
0.97827578,323
0.44749351,323
0.72283685,323
0.88341041,323
0.85337733,323
1.0091334,323
0.76357403,323
0.51822273,323
0.875149,323
0.43628418,323
0.85634013,323
0.91408779,323
0.18355211,323
0.79162632,323
0.75340019,323
0.52137617,323
0.79389511,323
0.90144932,323
1.0102542,323
0.78453835,323
0.49287143,323
0.76156403,323
0.92626383,323
0.83639441,323
0.92929434,323
0.41885046,323
0.38967539,323
0.45239963,323
0.99172459,323
0.82676987,323
0.95905124,323
0.76677868,323
0.93899492,323
0.49502677,323
0.81154457,323
0.62705428,323
0.82108343,323
0.74178692,323
0.30686432,323
0.78284536,323
0.86264813,323
0.7770085,323
0.8412255,323
0.74311044,323
0.85544929,323
0.78980644,323
0.89312649,323
0.58789211,323
0.93943323,323
0.88975605,323
0.92696145,323
0.60278978,323
0.79935836,323
0.31252008,323
0.72494118,323
0.80753961,323
0.97680072,323
0.85959492,323
0.81914389,323
0.87288302,323
0.62550047,323
0.95402945,323
0.9013507,323
0.59484491,323
0.80199496,323
0.96105714,323
0.60098058,323
0.88439472,323
1.0087573,323
0.52670652,323
0.95172311,323
0.77290859,323
0.87441976,323
0.97267351,323
0.60733313,323
0.68478005,323
0.59568916,323
0.65537024,323
0.81170826,323
0.66883626,323
1.0025294,323
0.73535453,323
0.29269026,323
0.469824,323
0.80332733,323
0.74270493,323
0.92587209,323
0.86007869,323
0.66342546,323
0.87195437,323
0.4460628,323
0.91321506,323
0.99973328,323
0.98604402,323
0.65765861,323
0.76432073,323
0.96505989,323
0.92874374,323
0.37746105,323
0.83731379,323
0.44799402,323
0.96190961,323
0.821646,323
0.9553423,323
0.72789092,323
0.68540822,323
0.68134791,323
0.73768743,323
0.52637187,323
0.66317036,323
0.84751761,323
0.871871,323
0.99624282,323
1.0185937,323
0.55219243,323
0.94904236,323
0.86678434,323
0.42349529,323
0.9810449,323
1.032171,323
0.9292932,323
0.99251999,323
0.47121017,323
0.7756874,323
0.52206942,323
0.57136199,323
0.98008406,323
0.86785344,323
0.94079307,323
0.81152262,323
0.78102685,323
0.70194711,323
0.83266789,323
0.6381188,323
0.66419033,323
0.66863497,323
0.73349513,323
0.52640238,323
1.020225,323
0.66310452,323
1.0169006,323
0.44308654,323
0.30837072,323
0.88624185,323
0.94700379,323
0.77039334,323
0.51349414,323
0.77245906,323
0.80660238,323
0.89342919,323
0.9521025,323
0.89768753,323
0.69453743,323
0.81627168,323
0.7422564,323
0.8986971,323
0.87782546,323
0.25181925,323
0.8863685,323
0.92369359,323
0.62055389,323
0.99319353,323
0.95595069,323
0.83840891,323
0.72612776,323
0.89105689,323
0.86891432,323
0.90680136,323
0.85399708,323
0.41794644,323
0.81702293,323
0.33090632,323
0.52969774,323
0.85602774,323
0.95259268,323
0.86873181,323
0.63178514,323
0.73742373,323
0.84040622,323
0.7419288,323
0.93061751,323
0.87767349,323
0.69705022,323
0.89275704,323
0.99400304,323
0.82324321,323
0.65543193,323
0.89528861,323
0.41436449,323
0.75533795,323
0.53224686,323
1.0510618,323
0.81204323,323
0.94058402,323
0.41872039,323
0.83336164,323
0.95435743,323
0.84689444,323
0.54875129,323
1.0370162,323
0.5637975,323
0.95124943,323
0.93985389,323
0.87314781,323
0.74291873,323
0.72976468,323
0.55040008,323
1.057427,323
0.8425717,323
0.175313,323
0.31483001,323
0.70822712,323
0.98801046,323
0.65861294,323
0.77161336,323
0.8772402,323
0.87287202,323
0.55320497,323
0.14456364,323
0.93455478,323
0.16381091,323
0.75514487,323
1.1027778,323
0.93808648,323
0.79094663,323
0.82717809,323
0.80811148,323
0.96424712,323
0.8975813,323
0.89108159,323
0.58557491,323
0.76434224,323
0.45632358,323
0.52321595,323
0.21501087,323
0.87394951,323
0.93757625,323
0.70115082,323
0.9264203,323
1.019324,323
0.89666702,323
0.82120872,323
0.6881631,323
1.0454503,323
0.96085956,323
0.8436082,323
0.82511748,323
0.73780413,323
0.69704242,323
0.94777966,323
0.74345101,323
0.71704594,323
0.54793732,323
0.77787902,323
0.72124896,323
0.60758917,323
0.51480751,323
0.90344998,323
0.83728962,323
0.6885914,323
0.88517443,323
0.9097709,323
0.38736465,323
0.91571193,323
0.74137113,323
0.45384919,323
0.67350839,323
0.83376337,323
0.71500302,323
0.77802489,323
1.0247554,323
0.59454648,323
0.97160063,323
0.97289295,323
0.26051774,323
0.92911443,323
0.23150906,323
0.99620005,323
0.78707204,323
0.60754449,323
0.24509444,323
0.62463596,323
0.95375227,323
0.58250078,323
0.25005759,323
0.93332933,323
0.91378549,323
0.26442524,323
0.33983646,323
0.53322534,323
0.55307897,323
0.82972432,323
0.8895004,323
0.9738968,323
0.80985111,323
0.80239156,323
0.97268637,323
0.44737053,323
0.81602068,323
0.59673128,323
0.86073777,323
0.81399228,323
0.67716482,323
0.61031369,323
0.75661856,323
0.65237162,323
0.78602498,323
0.85368233,323
0.9807657,323
0.90024786,323
0.84934905,323
1.0057768,323
0.73342347,323
0.85207007,323
0.80150736,323
0.84741315,323
0.57529523,323
0.71498357,323
0.4592622,323
0.96227229,323
0.56500483,323
0.65522522,323
0.52378864,323
0.93863068,323
0.71357974,323
0.7571077,323
1.0388471,323
0.90162298,323
1.0079153,323
0.9150745,323
0.91712875,323
0.86820796,323
0.87380126,323
0.78270142,323
0.65351329,323
0.31018396,323
0.45439276,323
0.75838186,323
0.9970694,323
0.85395413,323
0.52151692,323
0.80035519,323
0.94824369,323
0.66476076,323
0.40381362,323
0.68507109,323
0.65444354,323
0.53637316,323
0.80725692,323
0.77494277,323
0.78394125,323
0.28962665,323
1.0608197,323
0.93229824,323
0.82317061,323
0.99053633,323
0.77374995,323
