totalCharge,run
6.46001599e+05,323
6.81711784e+05,323
6.73875186e+05,323
4.82474707e+05,323
8.80664459e+05,323
6.41615317e+05,323
4.66500428e+05,323
6.03334664e+05,323
7.01280482e+05,323
5.57929647e+05,323
4.44187165e+05,347
4.60636417e+05,347
4.84099327e+05,347
3.98687397e+05,347
4.91884235e+05,347
4.9607498e+05,347
4.64250202e+05,347
5.012199e+05,347
5.39485326e+05,347
4.40219563e+05,347
5.01817049e+05,347
4.89134875e+05,347
5.66646323e+05,347
5.53183922e+05,347
5.80380914e+05,347
5.27993082e+05,347
4.2999022e+05,347
4.9053808e+05,347
5.72342031e+05,347
3.78275218e+05,347
4.0672307e+05,347
5.4299076e+05,347
4.32161323e+05,347
5.69981041e+05,347
4.83951862e+05,347
3.95378248e+05,347
5.0948317e+05,347
5.62272598e+05,347
5.85375261e+05,347
4.11167302e+05,347
4.15796476e+05,347
5.8123051e+05,347
5.31471822e+05,347
5.38297485e+05,347
4.7063684e+05,347
7.61412679e+05,347
4.51380026e+05,347
5.72443186e+05,347
4.81603649e+05,347
4.33393536e+05,347
5.53259438e+05,347
4.37938486e+05,347
4.5098592e+05,347
6.73500389e+05,347
6.74410021e+05,347
5.29280743e+05,347
4.3723833e+05,347
4.529895e+05,347
4.5945745e+05,347
4.85012546e+05,347
5.35657306e+05,347
5.13444295e+05,347
4.60458347e+05,347
4.48000051e+05,347
4.97501574e+05,347
6.26269155e+05,347
5.27855493e+05,347
4.88268399e+05,347
5.27521066e+05,347
5.47664385e+05,347
5.02698471e+05,347
4.82134902e+05,347
4.85528722e+05,347
5.14675677e+05,347
2.78038759e+05,347
2.29936406e+05,347
4.47248777e+05,347
4.94505655e+05,347
5.20625241e+05,347
5.16198941e+05,347
5.09398506e+05,347
5.61900241e+05,347
5.37893451e+05,347
4.33385158e+05,347
5.49291675e+05,347
3.97157347e+05,347
4.02038634e+05,347
6.33954247e+05,347
4.43373997e+05,347
3.86752445e+05,347
5.15755341e+05,347
4.91526495e+05,347
4.2665567e+05,347
6.32634549e+05,347
5.59658875e+05,347
5.36879588e+05,347
3.45231239e+05,347
5.32439151e+05,347
4.40105285e+05,347
4.34318439e+05,347
5.50883977e+05,347
5.70340113e+05,347
4.73278443e+05,347
2.00642505e+05,347
4.98989761e+05,347
5.07081219e+05,347
2.84953919e+05,347
4.76134762e+05,347
4.93927362e+05,347
3.17809364e+05,347
4.06263e+05,347
4.86497648e+05,347
4.8434773e+05,347
4.35450698e+05,347
3.97945809e+05,347
6.25926735e+05,347
5.60791063e+05,347
4.30670418e+05,347
4.67615294e+05,347
5.66959392e+05,347
4.54001428e+05,347
4.70463399e+05,347
4.64965367e+05,347
4.43365137e+05,347
3.82613053e+05,347
4.25785198e+05,347
4.75955632e+05,347
6.2460684e+05,347
5.36543071e+05,347
5.24377754e+05,347
2.48428036e+05,347
4.21529524e+05,347
4.08504481e+05,347
5.81089319e+05,347
5.43618188e+05,347
4.54350944e+05,347
4.75295841e+05,347
4.01937026e+05,347
5.87521806e+05,347
5.29621983e+05,347
4.94941127e+05,347
4.93510297e+05,347
5.88753868e+05,347
3.77331594e+05,347
5.11382034e+05,347
4.59005148e+05,347
6.33547454e+05,347
4.60343182e+05,347
5.08250622e+05,347
2.21297243e+05,347
5.6787767e+05,347
5.14432049e+05,347
4.7554538e+05,347
4.32420589e+05,347
2.55233022e+05,347
5.97662816e+05,347
4.23346059e+05,347
4.54556283e+05,347
4.75674026e+05,347
3.66944221e+05,347
3.91917315e+05,347
5.00309675e+05,347
5.59108181e+05,347
5.52037707e+05,347
4.54683785e+05,347
4.12010019e+05,347
5.48813171e+05,347
4.54064842e+05,347
4.9989978e+05,347
4.76449653e+05,347
4.63310399e+05,347
6.03129435e+05,347
4.48339457e+05,347
5.49005119e+05,347
4.96816005e+05,347
5.12951776e+05,347
4.98675422e+05,347
1.31952341e+05,347
5.14197134e+05,347
4.93877346e+05,347
5.14062439e+05,347
4.03290839e+05,347
4.94757325e+05,347
4.44137171e+05,347
5.64804034e+05,347
4.37598066e+05,347
4.63058624e+05,347
5.66999552e+05,347
5.91709233e+05,347
4.4336808e+05,347
5.42098282e+05,347
7.43799928e+05,347
5.60989139e+05,347
4.63411628e+05,347
5.9470164e+05,347
4.59140751e+05,347
5.11841669e+05,347
2.57489317e+05,347
5.62748566e+05,347
5.24405577e+05,347
5.21790475e+05,347
3.1279059e+05,347
2.98509395e+05,347
4.51845813e+05,347
6.34858679e+05,347
8.02034108e+05,347
3.78268236e+05,347
5.20800806e+05,347
4.83450314e+05,347
3.60383012e+05,347
5.43308847e+05,347
5.74309118e+05,347
1.16969602e+06,347
5.59658019e+05,347
4.42435063e+05,347
6.32939261e+05,347
5.28698229e+05,347
4.57868478e+05,347
5.2672523e+05,347
5.0853447e+05,347
2.12146534e+05,347
5.19715163e+05,347
5.09432304e+05,347
4.38889718e+05,347
4.89910381e+05,347
6.49002404e+05,347
4.87096198e+05,347
4.92611406e+05,347
5.20993821e+05,347
5.25112928e+05,347
5.52740457e+05,347
5.02550532e+05,347
3.64903423e+05,347
5.80726084e+05,347
4.28701575e+05,347
4.4529912e+05,347
4.87778807e+05,347
4.57170673e+05,347
4.94162592e+05,347
5.35762213e+05,347
4.66273782e+05,347
5.25896814e+05,347
2.14646645e+05,347
2.25279425e+05,347
4.48621788e+05,347
5.72087932e+05,347
5.53096908e+05,347
6.36136222e+05,347
5.91591289e+05,347
5.99382652e+05,347
4.97695684e+05,347
5.13859147e+05,347
2.79940308e+05,347
37471.518,347
4.76402361e+05,347
4.15594635e+05,347
5.29332295e+05,347
4.53653991e+05,347
5.39264554e+05,347
3.84215197e+05,347
5.87070875e+05,347
4.13167842e+05,347
4.76561274e+05,347
4.20332557e+05,347
2.55116292e+05,347
6.11765208e+05,347
4.30738783e+05,347
5.22057553e+05,347
4.79193597e+05,347
4.92607159e+05,347
5.02944401e+05,347
4.44626038e+05,347
4.24663923e+05,347
4.82513166e+05,347
1.97584889e+05,347
4.83801317e+05,347
4.51392012e+05,347
4.46435031e+05,347
8.07604162e+05,347
5.46704666e+05,347
4.68252176e+05,347
6.00366836e+05,347
4.08557814e+05,347
4.64044761e+05,347
4.31380687e+05,347
4.57487763e+05,347
4.96510353e+05,347
4.01772764e+05,347
4.6038913e+05,347
5.96896475e+05,347
4.21983368e+05,347
4.80165909e+05,347
5.25040536e+05,347
3.1197693e+05,347
5.07004384e+05,347
5.44646374e+05,347
4.67435892e+05,347
4.85791949e+05,347
4.19753792e+05,347
5.14800754e+05,347
4.49613647e+05,347
4.34501964e+05,347
5.68136346e+05,347
5.22222983e+05,347
4.88668297e+05,347
5.0989168e+05,347
3.61196059e+05,347
4.3846796e+05,347
6.16660457e+05,347
5.46757846e+05,347
5.49720756e+05,347
6.48027114e+05,347
5.13369262e+05,347
4.46629552e+05,347
5.05766554e+05,347
4.52892694e+05,347
4.46777613e+05,347
4.9908101e+05,347
2.4322591e+05,347
4.77078686e+05,347
5.02880723e+05,347
2.68155117e+05,347
4.46288424e+05,347
4.10343853e+05,347
3.95845605e+05,347
3.46723269e+05,347
4.73960171e+05,347
4.88444265e+05,347
4.48741871e+05,347
5.62498774e+05,347
5.13930339e+05,347
4.4755286e+05,347
5.87397054e+05,347
5.06547286e+05,347
5.2818913e+05,347
6.21497324e+05,347
4.44780934e+05,347
4.62382265e+05,347
4.16354537e+05,347
5.42736587e+05,347
4.69389295e+05,347
4.98238618e+05,347
1.97894916e+05,347
4.63613293e+05,347
5.26796014e+05,347
4.24099039e+05,347
5.20232995e+05,347
5.18545261e+05,347
5.12945949e+05,347
5.0705655e+05,347
4.09601286e+05,347
6.56230055e+05,347
5.25722315e+05,347
4.53763181e+05,347
5.30599937e+05,347
4.3257743e+05,347
4.81111629e+05,347
4.47194383e+05,347
5.01435242e+05,347
4.32743084e+05,347
4.24086655e+05,347
5.2211461e+05,347
4.81396008e+05,347
5.15862367e+05,347
5.32145602e+05,347
4.37907793e+05,347
4.23145387e+05,347
5.06318953e+05,347
3.97481634e+05,347
7.37667268e+05,347
4.48295077e+05,347
4.98503644e+05,347
5.15270258e+05,347
4.10640569e+05,347
5.47783653e+05,347
4.92571188e+05,347
4.72022869e+05,347
4.50058596e+05,347
5.2708584e+05,347
5.02050768e+05,347
2.34512305e+05,347
5.75573331e+05,347
5.18343281e+05,347
4.96987559e+05,347
6.8355128e+05,347
9.6402674e+05,347
3.75103498e+05,347
5.2497916e+05,347
5.39990695e+05,347
5.84467017e+05,347
4.73021321e+05,347
5.50635719e+05,347
5.37252522e+05,347
4.72986497e+05,347
3.94373929e+05,347
5.60810318e+05,347
5.7627342e+05,347
4.2798593e+05,347
4.94794894e+05,347
4.67085017e+05,347
5.04112891e+05,347
4.75541225e+05,347
4.52608348e+05,347
8.48968547e+05,347
4.4275441e+05,347
4.47161838e+05,347
5.62056655e+05,347
4.96551152e+05,347
4.8961114e+05,347
6.78544633e+05,347
5.43239176e+05,347
4.78330756e+05,347
4.1261425e+05,347
4.5946742e+05,347
4.45468043e+05,347
5.12785788e+05,347
6.79873383e+05,347
4.43225403e+05,347
4.27931213e+05,347
4.83694686e+05,347
4.02819099e+05,347
4.85223965e+05,347
7.96579435e+05,347
6.21011892e+05,347
4.81816103e+05,347
3.99177416e+05,347
4.81521645e+05,347
4.6688937e+05,347
4.4246575e+05,347
4.67821368e+05,347
6.02871034e+05,347
6.18286668e+05,347
6.06864056e+05,347
4.44009189e+05,347
4.16872854e+05,347
4.53399176e+05,347
5.4465999e+05,347
7.75467806e+05,347
6.02116634e+05,347
5.11975346e+05,347
5.02701222e+05,347
5.58414239e+05,347
5.08305723e+05,347
5.08350374e+05,347
7.54910478e+05,347
4.91000027e+05,347
2.13007536e+05,347
4.58220532e+05,347
4.38312091e+05,347
4.82343378e+05,347
3.74065136e+05,347
5.48966263e+05,347
5.43487029e+05,347
3.00069755e+05,347
4.46511822e+05,347
5.20826976e+05,347
5.13459951e+05,347
5.82585133e+05,347
5.65539475e+05,347
3.24859557e+05,347
8.40334647e+05,347
2.5014756e+05,347
4.95869609e+05,347
4.41456245e+05,347
4.71377596e+05,347
4.46121934e+05,347
4.50813874e+05,347
5.48150594e+05,347
4.40090216e+05,347
5.37303078e+05,347
4.43808696e+05,347
4.55984761e+05,347
5.47052898e+05,347
4.13810106e+05,347
4.98455512e+05,347
4.79662359e+05,347
5.59232925e+05,347
5.53081977e+05,347
5.06622422e+05,347
5.36805297e+05,347
5.0018917e+05,347
5.1044102e+05,347
5.42424309e+05,347
5.92410311e+05,347
4.89329022e+05,347
4.77280527e+05,347
6.04130881e+05,347
4.54031702e+05,347
5.00613184e+05,347
4.68342118e+05,347
5.66273739e+05,347
5.0097975e+05,347
3.89704563e+05,347
4.60758335e+05,347
4.90363811e+05,347
3.75863978e+05,347
5.48593931e+05,347
5.18687432e+05,347
5.13379879e+05,347
5.13051438e+05,347
5.06066086e+05,347
5.56977761e+05,347
5.06149379e+05,347
7.77395691e+05,347
4.69085976e+05,347
5.37249418e+05,347
5.188954e+05,347
4.69597e+05,347
2.65267794e+05,347
4.71894244e+05,347
5.4542508e+05,347
4.25019437e+05,347
5.1985808e+05,347
4.29981842e+05,347
5.6878476e+05,347
5.07959661e+05,347
4.34432475e+05,347
4.99547289e+05,347
5.76815601e+05,347
6.04025762e+05,347
2.57033046e+05,347
5.90796318e+05,347
5.2081635e+05,347
5.39154256e+05,347
5.05027249e+05,347
3.61235732e+05,347
5.32639033e+05,347
4.34530791e+05,347
2.28697651e+05,347
2.36935495e+05,347
2.10785956e+05,347
5.10823178e+05,347
3.41166956e+05,347
5.79863441e+05,347
5.5651843e+05,347
4.733096e+05,347
4.83200824e+05,347
4.47326212e+05,347
5.0254429e+05,347
2.22556614e+05,347
5.09647679e+05,347
5.40943088e+05,347
4.99982027e+05,347
5.26730551e+05,347
5.06154482e+05,347
1.01948157e+06,347
4.80431492e+05,347
5.37349401e+05,347
4.97327716e+05,347
5.44022316e+05,347
5.45904189e+05,347
5.58144422e+05,347
4.39618597e+05,347
5.02575635e+05,347
5.24506092e+05,347
5.00534586e+05,347
2.20971599e+05,347
5.68295068e+05,347
7.04943149e+05,347
4.65888893e+05,347
5.45073594e+05,347
8.6238907e+05,347
5.44350948e+05,347
5.24094649e+05,347
5.69312263e+05,347
5.34075837e+05,347
5.14878014e+05,347
6.14343165e+05,347
5.01503045e+05,347
4.33169526e+05,347
4.98076998e+05,347
4.31847619e+05,347
5.05688447e+05,347
4.57939815e+05,347
5.41955826e+05,347
2.38403272e+05,347
2.26719497e+05,347
6.12480864e+05,347
5.27035173e+05,347
4.92624193e+05,347
4.59038474e+05,347
3.77492072e+05,347
5.51967547e+05,347
2.79633755e+05,347
4.42600989e+05,347
4.25582118e+05,347
7.57433109e+05,347
4.76214757e+05,347
5.1722672e+05,347
4.36368564e+05,347
4.73321727e+05,347
5.18702532e+05,347
4.10186895e+05,347
4.79924448e+05,347
2.59834907e+05,347
4.56920252e+05,347
6.16462367e+05,347
5.33427813e+05,347
2.55075526e+05,347
5.15843814e+05,347
4.99608131e+05,347
4.07448557e+05,347
5.18146549e+05,347
4.9791062e+05,347
5.33919494e+05,347
4.80369398e+05,347
5.28253356e+05,347
6.7654496e+05,347
6.43582445e+05,347
4.9875996e+05,347
4.69531128e+05,347
4.70012417e+05,347
5.21656125e+05,347
2.33248512e+05,347
4.82307845e+05,347
5.16621383e+05,347
4.67680097e+05,347
2.11590589e+05,347
6.16162169e+05,347
5.61247682e+05,347
4.38446753e+05,347
7.11547376e+05,347
5.73957223e+05,347
5.77538789e+05,347
4.86067879e+05,347
4.91633593e+05,347
4.41267687e+05,347
5.44451503e+05,347
4.73167775e+05,347
5.70486864e+05,347
4.83985784e+05,347
5.13035161e+05,347
4.86207994e+05,347
5.35593525e+05,347
4.90673868e+05,347
4.55448847e+05,347
5.79854004e+05,347
5.5439857e+05,347
5.07889522e+05,347
4.56411373e+05,347
5.04371507e+05,347
8.52187441e+05,347
4.94681165e+05,347
4.97920525e+05,347
5.89865928e+05,347
5.60263502e+05,347
4.44140203e+05,347
4.67380837e+05,347
7.62428198e+05,347
5.44749168e+05,347
2.56346116e+05,347
5.56634098e+05,347
4.33636027e+05,347
4.84817043e+05,347
1.88549323e+05,347
4.67878792e+05,347
5.25562348e+05,347
5.21123366e+05,347
5.13604843e+05,347
4.95809751e+05,347
4.76858664e+05,347
4.45915252e+05,347
4.90715334e+05,347
2.23121021e+05,347
5.56737628e+05,347
5.38173655e+05,347
4.6652353e+05,347
2.64049994e+05,347
4.78818131e+05,347
4.80801809e+05,347
7.05828144e+05,347
4.91907824e+05,347
2.3920475e+05,347
5.47843609e+05,347
3.00500117e+05,347
6.57480425e+05,347
4.97538833e+05,347
4.64606112e+05,347
5.11296095e+05,347
2.84362059e+05,347
3.92247793e+05,347
5.63991562e+05,347
3.99115003e+05,347
5.12567042e+05,347
5.51114353e+05,347
5.12611273e+05,347
4.61858759e+05,347
3.89899767e+05,347
1.97811799e+05,347
4.7984742e+05,347
5.72190919e+05,347
4.09734211e+05,347
3.9018961e+05,347
4.75002204e+05,347
5.16059334e+05,347
4.61922052e+05,347
4.49574588e+05,347
5.49175624e+05,347
4.58985957e+05,347
2.66604726e+05,347
6.12883134e+05,347
4.76900156e+05,347
2.69851259e+05,347
4.85661309e+05,347
4.61948619e+05,347
5.14878675e+05,347
5.75043932e+05,347
5.44069207e+05,347
5.41772335e+05,347
4.55233662e+05,347
4.61634719e+05,347
5.45818663e+05,347
5.04467655e+05,347
5.59983583e+05,347
5.0951428e+05,347
4.11912339e+05,347
4.6927179e+05,347
5.0070413e+05,347
3.79337918e+05,347
5.52082149e+05,347
4.59201334e+05,347
4.27500326e+05,347
4.65286389e+05,347
6.88511302e+05,347
5.26087858e+05,347
5.39875477e+05,347
4.6120454e+05,347
5.67599342e+05,347
3.06877254e+05,347
5.49260158e+05,347
5.13558894e+05,347
5.09379217e+05,347
3.08225529e+05,347
2.65984209e+05,347
3.59291363e+05,347
2.46225034e+05,347
5.22712637e+05,347
5.12220582e+05,347
4.53303616e+05,347
1.5292051e+05,347
4.14808083e+05,347
6.14460248e+05,347
3.71226552e+05,347
5.26952462e+05,347
6.83109938e+05,347
4.54530748e+05,347
2.52463073e+05,347
4.86897864e+05,347
3.4897722e+05,347
4.77734161e+05,347
5.08271448e+05,347
4.3935172e+05,347
5.26660364e+05,347
5.53574659e+05,347
5.47988208e+05,347
5.86070489e+05,347
4.55872863e+05,347
5.0199299e+05,347
4.5129575e+05,347
4.36216488e+05,347
2.20896857e+05,347
5.02804236e+05,347
5.0277396e+05,347
5.3829099e+05,347
4.59930705e+05,347
4.58849914e+05,347
5.46176674e+05,347
2.95626518e+05,347
4.58450269e+05,347
4.23765868e+05,347
4.76833563e+05,347
3.38129229e+05,347
4.76518898e+05,347
4.98858056e+05,347
5.42326411e+05,347
4.68201103e+05,347
2.21562393e+05,347
4.59430486e+05,347
5.62833538e+05,347
5.28953871e+05,347
8.49857429e+05,347
4.84807839e+05,347
5.85955238e+05,347
4.43546399e+05,347
4.7995472e+05,347
6.30095053e+05,347
6.33784314e+05,347
4.21553615e+05,347
5.57562884e+05,347
6.08330328e+05,347
4.86355338e+05,347
4.69779912e+05,347
4.95820101e+05,347
4.56815781e+05,347
5.5243037e+05,347
4.26832534e+05,347
5.94408567e+05,347
2.49077284e+05,347
5.19810044e+05,347
4.48269082e+05,347
6.01712484e+05,347
5.01970855e+05,347
4.22989598e+05,347
4.62890211e+05,347
4.90225485e+05,347
4.96831858e+05,347
5.55654253e+05,347
5.07643546e+05,347
4.65519266e+05,347
4.97807922e+05,347
5.52497745e+05,347
4.00029763e+05,347
2.97342998e+05,347
3.93205575e+05,347
5.19011833e+05,347
6.33763367e+05,347
6.08671148e+05,347
2.76434921e+05,347
4.44524573e+05,347
4.2502473e+05,347
5.85269944e+05,347
5.53157697e+05,347
3.95531343e+05,347
5.06420194e+05,347
4.27424059e+05,347
5.36267029e+05,347
5.42477389e+05,347
3.79781404e+05,347
4.87490374e+05,347
4.59999117e+05,347
3.04669568e+05,347
4.09442287e+05,347
5.17606065e+05,347
5.99797186e+05,347
4.66548258e+05,347
5.62290905e+05,347
5.31406031e+05,347
2.7920644e+05,347
5.14819419e+05,347
5.62837368e+05,347
4.66100106e+05,347
5.50794491e+05,347
2.33396977e+05,347
4.68010384e+05,347
5.08413212e+05,347
78349.417,347
2.45438008e+05,347
5.15275618e+05,347
4.8931272e+05,347
5.1332617e+05,347
5.56208541e+05,347
5.41704108e+05,347
4.70210197e+05,347
5.29852382e+05,347
4.66371368e+05,347
5.17345145e+05,347
5.33732674e+05,347
5.08628891e+05,347
6.04427803e+05,347
4.645948e+05,347
4.98816493e+05,347
5.84413028e+05,347
4.57420789e+05,347
2.98935471e+05,347
2.96592046e+05,347
4.57208824e+05,347
5.1322908e+05,347
2.1726597e+05,347
3.6522657e+05,347
6.12575525e+05,347
4.5891019e+05,347
4.88556742e+05,347
4.90797098e+05,347
2.56293077e+05,347
4.33162086e+05,347
5.44381824e+05,347
2.56902116e+05,347
5.28235819e+05,347
2.07562508e+05,347
4.44684808e+05,347
5.90381374e+05,347
4.97507214e+05,347
6.04241313e+05,347
4.01057109e+05,347
7.05998812e+05,347
4.86774032e+05,347
5.72813645e+05,347
4.48934442e+05,347
4.48563724e+05,347
5.20044217e+05,347
5.21980704e+05,347
5.19048807e+05,347
5.0288646e+05,347
4.48357915e+05,347
4.68289022e+05,347
5.36268765e+05,347
4.54144973e+05,347
6.01671591e+05,347
4.0631596e+05,347
4.90119732e+05,347
4.40427454e+05,347
5.29116682e+05,347
2.99588903e+05,347
3.69852407e+05,347
5.25915792e+05,347
4.11100068e+05,347
4.8935782e+05,347
4.95981881e+05,347
5.67160911e+05,347
5.0618903e+05,347
4.84498215e+05,347
6.21738118e+05,347
5.07058217e+05,347
4.90819952e+05,347
5.30235459e+05,347
6.55780887e+05,347
5.05004335e+05,347
6.64629094e+05,347
4.59819371e+05,347
4.51129204e+05,347
4.32519724e+05,347
4.66411922e+05,347
5.76708566e+05,347
5.20327005e+05,347
4.82662154e+05,347
5.30379687e+05,347
5.00808816e+05,347
5.99838681e+05,347
4.57365427e+05,347
5.21788843e+05,347
4.07636194e+05,347
5.06159727e+05,347
5.56727024e+05,347
4.89331207e+05,347
4.99868781e+05,347
4.82426981e+05,347
4.53809402e+05,347
2.57353745e+05,347
4.96664157e+05,347
4.73311405e+05,347
5.42193026e+05,347
5.16891297e+05,347
4.59010307e+05,347
5.03166078e+05,347
4.82213959e+05,347
4.43345817e+05,347
4.206134e+05,347
2.24998914e+05,347
5.3689423e+05,347
6.15660688e+05,347
5.36377884e+05,347
5.36575601e+05,347
5.97846964e+05,347
5.10325481e+05,347
2.4941042e+05,347
4.55430933e+05,347
4.6121152e+05,347
4.16642195e+05,347
5.14743278e+05,347
4.28337106e+05,347
4.9333658e+05,347
5.03574804e+05,347
3.14142262e+05,347
2.84128777e+05,347
4.34893121e+05,347
4.94978574e+05,347
4.94677444e+05,347
4.08756786e+05,347
5.1630153e+05,347
5.08609366e+05,347
5.08640039e+05,347
5.59555548e+05,347
2.14347258e+05,347
3.0951737e+05,347
2.6775067e+05,347
5.56836446e+05,347
5.27282063e+05,347
4.35730959e+05,347
5.40199672e+05,347
4.93830718e+05,347
7.71705263e+05,347
4.01687774e+05,347
5.01847612e+05,347
5.01233045e+05,347
5.52159062e+05,347
6.22512341e+05,347
5.95262952e+05,347
4.26749142e+05,347
4.86651014e+05,347
5.52601843e+05,347
5.35264754e+05,347
5.84627374e+05,347
3.66480915e+05,347
5.40787354e+05,347
4.58838538e+05,347
5.46321987e+05,347
4.31042378e+05,347
2.752925e+05,347
4.89304899e+05,347
3.58197308e+05,347
4.79215083e+05,347
5.51024803e+05,347
4.87043137e+05,347
2.49109172e+05,347
4.80674455e+05,347
4.98809421e+05,347
4.9959733e+05,347
5.45102165e+05,347
6.32033343e+05,347
2.93913187e+05,347
4.94797332e+05,347
5.15693015e+05,347
4.88447381e+05,347
5.084182e+05,347
5.6770339e+05,347
4.1755951e+05,347
4.89818877e+05,347
5.70541841e+05,347
5.40105654e+05,347
5.2950019e+05,347
5.88170608e+05,347
6.65069115e+05,347
3.58573214e+05,347
5.61297788e+05,347
5.01785884e+05,347
4.01126935e+05,347
5.55717038e+05,347
5.29331666e+05,347
5.00334196e+05,347
4.26321006e+05,347
4.99930245e+05,347
3.61051383e+05,347
5.08798291e+05,347
4.56517607e+05,347
4.93501953e+05,347
5.60111094e+05,347
3.93530309e+05,347
5.37833494e+05,347
5.47130664e+05,347
4.54719684e+05,347
4.7800923e+05,347
4.28914233e+05,347
5.76461971e+05,347
5.24249668e+05,347
4.36840392e+05,347
6.05048097e+05,347
3.33203598e+05,347
4.05507138e+05,347
2.80809938e+05,347
4.84533216e+05,347
1.0442415e+06,347
4.498325e+05,347
5.01989403e+05,347
7.47860155e+05,347
5.01418071e+05,347
4.5131001e+05,347
5.40450296e+05,347
4.82973154e+05,347
5.58258808e+05,347
5.54478563e+05,347
5.083699e+05,347
5.44935185e+05,347
5.23439513e+05,347
5.90705134e+05,347
5.20777528e+05,347
4.42204578e+05,347
4.58636057e+05,347
5.72586553e+05,347
2.38026221e+05,347
5.63721289e+05,347
6.54496547e+05,347
3.9948163e+05,347
5.59162965e+05,347
4.41633632e+05,347
5.66830429e+05,347
4.80776317e+05,347
5.08356484e+05,347
5.01911798e+05,347
3.76871496e+05,347
4.99772195e+05,347
5.00003545e+05,347
5.07825265e+05,347
5.48144464e+05,347
6.34359073e+05,347
5.51395597e+05,347
5.52498665e+05,347
3.81458574e+05,347
5.85978575e+05,347
5.97991564e+05,347
5.48070539e+05,347
4.4193353e+05,347
4.98045156e+05,347
4.06297116e+05,347
4.63582889e+05,347
5.79012352e+05,347
5.56360197e+05,347
5.13532315e+05,347
5.01826901e+05,347
5.3250262e+05,347
5.55930255e+05,347
4.55357694e+05,347
4.72545946e+05,347
5.86965402e+05,347
4.9213466e+05,347
5.06659519e+05,347
6.02970985e+05,347
2.45986632e+05,347
6.55835985e+05,347
4.326568e+05,347
4.33691708e+05,347
5.96163117e+05,347
6.60918841e+05,347
