centerX,run
3.5849815,345
5.414478,345
6.41875,345
3.9813225,345
3.5877069,345
5.0706418,345
9.9219141,345
8.4273208,345
6.7809317,345
7.5164069,345
2.8142918,345
4.7791535,345
7.2812281,345
5.6382857,345
8.6099839,345
6.4131522,345
7.1904298,345
9.4742376,345
9.4583333,345
9.0613031,345
5.0539107,345
4.0486775,345
3.1770402,345
6.819251,345
8.3777104,345
8.9776176,345
6.9210131,345
6.0853846,345
7.9961782,345
10.944874,345
8.9074824,345
4.3875547,345
7.8067262,345
7.6057353,345
8.7535142,345
4.2682168,345
4.4921455,345
7.5930769,345
9.1174286,345
4.2633462,345
4.9439844,345
4.3981667,345
7.5497183,345
4.2197432,345
11.067847,345
6.0028734,345
6.7698774,345
5.545,345
10.091821,345
10.244776,345
8.5086236,345
10.408169,345
9.27685,345
10.966411,345
8.2597256,345
8.0953654,345
8.8950954,345
7.8928216,345
10.214884,345
9.64832,345
5.7425206,345
10.974243,345
9.120912,345
5.4295922,345
3.6702536,345
5.8359783,345
3.9118248,345
9.4616794,345
10.383214,345
8.5039315,345
6.9577273,345
8.697971,345
3.7255847,345
8.8816339,345
3.5376642,345
7.8021986,345
9.8051305,345
8.8873428,345
6.7162752,345
6.728837,345
9.2989855,345
7.2212016,345
8.8762023,345
8.6882931,345
4.7578729,345
5.8128315,345
11.250467,345
8.2296561,345
3.2725,345
4.0982746,345
3.2325201,345
3.8298063,345
10.772109,345
2.9248921,345
2.9260924,345
6.4338137,345
4.6457176,345
7.5811505,345
6.3942698,345
6.7300779,345
8.694125,345
6.2101923,345
9.1108061,345
8.6710404,345
5.1296967,345
4.6761957,345
3.4046875,345
9.2059898,345
8.3858459,345
5.528083,345
10.541589,345
11.052665,345
4.2932923,345
3.7896612,345
11.224651,345
8.537534,345
9.0105597,345
6.8730072,345
4.3617637,345
4.8993841,345
3.0395819,345
9.9370833,345
2.7104885,345
7.4093148,345
6.6064068,345
5.7622931,345
7.1225,345
5.4228295,345
4.5213548,345
7.9754231,345
3.5427444,345
7.2558333,345
8.1533755,345
8.0929633,345
8.7454661,345
6.5033269,345
4.3604562,345
10.769868,345
7.6034146,345
3.8368478,345
10.574776,345
8.4987222,345
7.8235448,345
4.8245115,345
6.3174402,345
9.0104348,345
8.6846739,345
3.4724728,345
6.9172321,345
8.9695833,345
10.939455,345
5.3093152,345
4.6710714,345
6.6806356,345
6.1875,345
5.3433427,345
6.9719612,345
8.492234,345
8.1432028,345
5.3075,345
6.1629428,345
9.1873913,345
10.206256,345
4.6083763,345
6.8871237,345
3.1519231,345
9.0531464,345
6.5650926,345
8.9827941,345
10.540598,345
11.066057,345
6.7769619,345
6.5663889,345
10.045299,345
4.337371,345
9.7576413,345
8.9537885,345
7.6081383,345
7.4379412,345
10.652268,345
6.739246,345
8.9330405,345
8.3941548,345
9.1755106,345
10.433949,345
7.8913821,345
6.831938,345
7.1348059,345
6.1946545,345
8.5390217,345
2.9002907,345
2.8612222,345
10.247981,345
8.3742788,345
7.2415613,345
5.5653246,345
8.8665789,345
10.009457,345
10.111531,345
5.1935309,345
7.1104268,345
4.2346726,345
5.7983647,345
11.054782,345
8.7051483,345
7.3371154,345
4.9865535,345
5.0662884,345
7.8244492,345
7.9851772,345
6.6980019,345
3.6682371,345
3.1960809,345
10.371305,345
5.3855048,345
8.7906296,345
7.5858276,345
6.1006801,345
10.417985,345
10.810068,345
9.2099857,345
7.0064474,345
6.4583532,345
9.1796384,345
4.6706467,345
10.442667,345
3.273784,345
5.0026761,345
8.3805691,345
7.2399894,345
4.4400267,345
2.7119142,345
9.6297743,345
8.331413,345
8.9501437,345
7.062,345
10.900362,345
4.6431076,345
6.1477,345
6.7927331,345
6.1176773,345
6.1250184,345
11.288926,345
6.418949,345
6.5794309,345
8.7259333,345
8.7329753,345
7.4671805,345
6.7352485,345
7.8899,345
5.4468915,345
3.3414401,345
3.3561957,345
7.840951,345
7.6975156,345
5.5608534,345
5.307691,345
7.2191782,345
4.259854,345
11.046667,345
9.6702604,345
9.712958,345
7.4779927,345
7.1442537,345
6.1913889,345
7.8797745,345
7.7161704,345
5.1351394,345
3.1718045,345
3.4011389,345
3.1758895,345
10.371479,345
3.6411654,345
4.996819,345
10.161603,345
4.2179762,345
5.0646004,345
4.1715852,345
7.0373696,345
8.7356296,345
4.3533094,345
7.0733929,345
4.7035185,345
6.3517542,345
7.9016296,345
3.7997482,345
6.1341058,345
3.8155996,345
5.5085623,345
6.0442308,345
5.4367257,345
10.146033,345
8.3353731,345
7.468869,345
8.5289938,345
10.359466,345
9.8125,345
6.1267419,345
11.200601,345
6.6275,345
5.5985769,345
8.2934211,345
8.1047624,345
5.9956346,345
6.4769571,345
8.2607129,345
5.898855,345
7.2491725,345
2.9899915,345
7.5523582,345
10.391131,345
3.8778056,345
6.1919177,345
5.6131015,345
6.063037,345
10.837482,345
3.1897852,345
9.7787,345
9.3212778,345
5.4180851,345
6.0096667,345
4.8353348,345
3.2945,345
4.9363739,345
8.8317937,345
3.2677857,345
3.2739259,345
5.3703571,345
8.509403,345
10.502143,345
6.2670745,345
3.224375,345
2.6716869,345
5.3734233,345
6.1653388,345
6.2119224,345
9.1128419,345
6.08407,345
7.1427206,345
5.9623638,345
5.7937457,345
4.662207,345
9.0642939,345
9.3901766,345
10.605489,345
2.8397,345
6.7518,345
9.7531923,345
6.5107975,345
2.6368333,345
11.144575,345
10.405577,345
8.2821296,345
9.42194,345
5.4590602,345
7.1382443,345
6.5613376,345
8.5991906,345
10.82357,345
8.96463,345
8.963195,345
4.2522739,345
6.1365504,345
8.1412906,345
7.5730535,345
4.3265357,345
5.9411863,345
9.1908068,345
10.117386,345
7.9918929,345
6.3837546,345
7.7275,345
5.6736255,345
6.4038462,345
8.5879518,345
7.6014897,345
9.1752744,345
9.8042391,345
10.2476,345
5.4972101,345
10.811731,345
6.9931338,345
8.32436,345
9.4045635,345
8.5604123,345
2.7682664,345
10.116255,345
3.4454444,345
9.5532565,345
3.4890079,345
10.186512,345
6.4104424,345
4.5808265,345
8.9806538,345
8.2546852,345
6.6182821,345
7.7231693,345
8.37386,345
4.6653598,345
7.3225187,345
10.34794,345
6.0802848,345
4.0498063,345
6.6450614,345
3.8259071,345
9.0400424,345
10.624579,345
6.1853846,345
10.151977,345
5.1895318,345
8.9949535,345
8.7274815,345
7.82166,345
9.959245,345
8.6423535,345
11.023644,345
7.2011891,345
6.0313922,345
5.1723339,345
8.6374833,345
5.9118452,345
4.6954902,345
5.3797586,345
10.070756,345
11.3575,345
6.6862786,345
4.9461592,345
6.8187269,345
7.1465625,345
5.9619332,345
5.356864,345
6.1884167,345
3.5605153,345
7.3390625,345
6.4662037,345
6.8328333,345
6.2306449,345
6.5212103,345
5.7807418,345
7.6869737,345
5.0373282,345
5.2669138,345
10.767331,345
7.6695217,345
8.745839,345
3.3360345,345
6.414983,345
7.1146429,345
4.2095522,345
4.0016667,345
4.6597,345
9.8492736,345
5.2983014,345
9.1459568,345
10.370428,345
5.1184172,345
7.2461304,345
10.327963,345
9.5268827,345
4.4455036,345
6.6949194,345
9.9328103,345
10.370892,345
6.5257,345
5.5223694,345
6.7478257,345
8.6894149,345
6.6023168,345
5.164136,345
7.1815661,345
3.9317568,345
8.1682466,345
9.3328383,345
8.353797,345
10.196484,345
6.0605616,345
6.7626992,345
4.592297,345
7.5654118,345
5.3779575,345
3.8900662,345
3.9370504,345
8.4887167,345
8.5515317,345
6.9197857,345
7.7675418,345
10.243177,345
3.7360439,345
8.29972,345
4.2831014,345
7.5973996,345
3.2489286,345
2.6671519,345
8.8566519,345
7.4145323,345
7.6030952,345
7.3510072,345
6.1660841,345
8.7534774,345
6.8164483,345
9.2728602,345
6.8271923,345
9.2153846,345
9.3361889,345
4.1018258,345
3.6329428,345
5.2988043,345
4.5921113,345
6.8133108,345
5.9611469,345
4.1900251,345
2.8748077,345
7.0499074,345
10.056761,345
8.2219581,345
5.4494423,345
6.5454167,345
8.1477158,345
4.8576434,345
6.697334,345
9.4286439,345
8.0392881,345
5.7591346,345
8.9595,345
5.5885481,345
8.1919444,345
4.2603315,345
6.42884,345
5.4747491,345
6.4773155,345
6.6097683,345
7.3213132,345
9.499211,345
10.651866,345
6.7333801,345
7.4219101,345
7.3090568,345
9.46,345
6.1643421,345
8.6289,345
10.4325,345
8.5326744,345
9.0542126,345
8.2396063,345
3.059648,345
10.248581,345
6.9879296,345
7.7825,345
6.9528832,345
6.8392882,345
6.3881593,345
10.142379,345
4.7378571,345
7.59175,345
6.9119624,345
7.9178371,345
8.3576087,345
8.6259,345
8.5105321,345
8.9198358,345
6.5376119,345
3.4372993,345
7.9302372,345
10.048063,345
7.4040034,345
10.714108,345
9.1740705,345
9.1754474,345
9.2935846,345
3.0853445,345
5.9564056,345
4.786805,345
4.7466304,345
5.0003302,345
9.3897852,345
9.5456541,345
10.463912,345
5.2788911,345
5.4444677,345
9.8961833,345
3.5556224,345
6.6903571,345
10.69618,345
8.3107037,345
4.5493551,345
5.9688799,345
8.4063996,345
6.4121928,345
6.2839648,345
8.493375,345
5.9167463,345
6.5939017,345
5.3193672,345
8.5303388,345
7.5686583,345
6.1636597,345
3.9185781,345
10.758586,345
3.6093505,345
4.7071016,345
5.977606,345
4.0151923,345
9.1765536,345
4.4432428,345
7.2172461,345
6.2721007,345
7.2298964,345
8.5237069,345
7.5021498,345
9.2008333,345
5.244135,345
8.7553261,345
6.3849744,345
9.7621099,345
9.497135,345
3.6016667,345
6.9652437,345
5.7087876,345
3.9196403,345
10.597339,345
8.0838147,345
6.8070471,345
9.3269858,345
2.784454,345
6.0074493,345
7.9518072,345
4.0762282,345
5.31197,345
9.5929851,345
9.1089706,345
8.6115741,345
8.5587952,345
5.8002083,345
10.55599,345
5.0352599,345
8.0362684,345
8.3659601,345
5.4663662,345
7.4062833,345
10.245789,345
5.701463,345
4.3686404,345
5.8507046,345
4.0881955,345
7.9599372,345
7.4223696,345
8.0325719,345
10.320299,345
10.488665,345
8.0523308,345
10.261614,345
9.8051145,345
9.8523459,345
9.5721711,345
3.9714764,345
6.5259615,345
2.9679335,345
3.9562069,345
9.8705,345
7.3766728,345
7.9810366,345
7.9752875,345
6.1451619,345
8.2523464,345
5.9830435,345
10.265161,345
3.5458206,345
7.1327924,345
3.013583,345
9.8517126,345
5.5073068,345
5.7479215,345
4.6848757,345
3.2625752,345
8.2645079,345
7.5378731,345
11.354187,345
4.1121154,345
7.353125,345
5.8896373,345
8.6524064,345
7.0045101,345
6.5573815,345
3.9215,345
6.9873571,345
10.785187,345
10.525728,345
4.4510714,345
4.7240385,345
8.6006017,345
10.091242,345
7.594492,345
5.4389122,345
7.7488502,345
8.7570577,345
7.7587103,345
7.0909496,345
7.3524248,345
9.28357,345
10.775794,345
7.7630882,345
9.147337,345
4.390407,345
6.1119746,345
3.7739979,345
8.9772751,345
11.128913,345
4.662557,345
4.9053937,345
4.1252895,345
4.730107,345
8.5903517,345
10.644281,345
8.70425,345
3.7823754,345
4.8217351,345
4.6446915,345
9.7234158,345
5.2287057,345
6.2665204,345
7.7648664,345
9.6001535,345
5.0715138,345
5.4483242,345
10.637836,345
6.1598007,345
5.775,345
5.9810907,345
6.6177083,345
5.9029348,345
4.8254775,345
5.7549516,345
4.3167667,345
6.2442671,345
10.474265,345
3.2473239,345
8.9748214,345
4.4303373,345
4.3617629,345
8.815493,345
7.0287708,345
11.098021,345
6.4272842,345
9.6643627,345
11.060998,345
4.1998559,345
4.4747509,345
4.7760223,345
5.1140317,345
9.8415112,345
10.300192,345
11.449731,345
3.0277698,345
9.8464474,345
3.6500357,345
6.398629,345
8.6198276,345
9.2283,345
3.5917308,345
10.542437,345
10.751326,345
5.0208577,345
6.3598482,345
6.6816235,345
5.6233,345
8.172519,345
10.587082,345
10.654058,345
8.0837109,345
10.952825,345
7.60375,345
7.0040041,345
8.9554808,345
8.5041667,345
8.0380754,345
3.6690116,345
5.9529643,345
10.148402,345
7.4536044,345
9.9175193,345
7.4743467,345
5.3785769,345
9.2383206,345
6.2408883,345
4.3489555,345
6.2910531,345
9.0381341,345
10.409442,345
8.267052,345
4.2571849,345
8.066772,345
3.3139947,345
5.0535469,345
7.0006413,345
4.2504423,345
10.180149,345
5.5440201,345
3.2501439,345
2.8379,345
6.0359739,345
6.1937857,345
5.8392418,345
5.0833388,345
4.0422963,345
6.9401966,345
3.0167717,345
8.6116398,345
3.1419982,345
9.5751908,345
9.8431283,345
8.1781522,345
5.996565,345
5.8517308,345
8.7791802,345
6.3015408,345
4.420816,345
5.8223936,345
4.1609464,345
8.5444923,345
5.4499254,345
8.7514234,345
4.2218643,345
3.8818478,345
6.2346429,345
8.1012279,345
10.581615,345
8.0228524,345
10.102231,345
5.257053,345
10.141838,345
8.8889829,345
6.5019094,345
7.7829365,345
7.4629211,345
5.6623456,345
4.7973658,345
3.8873507,345
7.8062742,345
8.2888653,345
6.4125958,345
3.5864897,345
8.2846615,345
4.5578606,345
6.9595952,345
10.043757,345
9.25936,345
4.9560366,345
8.5811458,345
10.033707,345
7.2644423,345
10.693391,345
5.2069178,345
6.8614105,345
9.2236594,345
4.83091,345
10.369289,345
2.8454658,345
11.252425,345
9.3230699,345
5.7430839,345
4.0538453,345
6.5664583,345
4.8104843,345
8.4680769,345
4.1001442,345
7.9122047,345
9.3579307,345
10.057263,345
6.7248077,345
7.2971198,345
7.5724248,345
3.4598041,345
9.9971388,345
10.462674,345
7.8275722,345
9.1060544,345
6.2874064,345
3.5178146,345
8.0955,345
9.0570833,345
6.5303397,345
8.7356907,345
5.8127768,345
9.2263023,345
8.6197,345
5.4242073,345
7.7152778,345
3.3268678,345
9.8779167,345
5.205821,345
10.654674,345
7.4158934,345
10.470596,345
7.7905754,345
7.4388011,345
10.757587,345
10.337904,345
5.1885811,345
8.8969048,345
8.9078289,345
5.12116,345
3.2767969,345
5.3003261,345
8.3237731,345
10.794343,345
9.7011395,345
11.09693,345
6.6315347,345
8.4670882,345
5.3553141,345
6.7975169,345
5.7801,345
6.0663479,345
6.4725351,345
7.6697152,345
8.3041912,345
5.4981,345
2.6437963,345
4.3266667,345
6.9089837,345
4.2805423,345
7.5411235,345
6.4222849,345
8.4047628,345
9.8696674,345
7.4694409,345
7.4223448,345
7.8760791,345
7.3098992,345
6.8856887,345
4.3949,345
9.98375,345
7.932739,345
10.192263,345
3.7376375,345
9.8499624,345
9.6879579,345
8.6338347,345
9.7416948,345
4.0568566,345
8.9682353,345
3.5276767,345
10.536181,345
7.5180451,345
8.120018,345
2.9838566,345
11.171395,345
4.5411796,345
4.6551064,345
7.7530357,345
7.0456803,345
6.4787816,345
4.0088433,345
3.5019052,345
6.3890299,345
5.267831,345
5.9729781,345
10.375234,345
4.873563,345
7.7562906,345
4.279,345
5.6162645,345
8.2562097,345
7.4135075,345
9.6367051,345
4.0346167,345
8.9351087,345
7.3509091,345
4.1320819,345
4.8267669,345
8.4915485,345
11.029713,345
4.8702083,345
9.4586407,345
9.7840217,345
6.7709074,345
10.641697,345
6.7128061,345
6.5462814,345
8.5584554,345
4.8138665,345
5.8871502,345
4.8587082,345
4.6746459,345
7.0584589,345
7.5434696,345
5.6292391,345
5.5648214,345
4.6508799,345
10.722759,345
10.645178,345
5.1994366,345
8.246413,345
7.3741468,345
5.1552239,345
8.0157692,345
9.0277985,345
6.5093947,345
9.5203103,345
7.9563971,345
8.9237957,345
8.9372885,345
7.3568393,345
10.838078,345
10.718101,345
8.7791931,345
9.7822924,345
6.3242078,345
6.0179496,345
6.1282692,345
8.0206404,345
6.6609783,345
8.7098762,345
8.8021154,345
6.9052606,345
3.254375,345
10.219185,345
8.8238074,345
10.460978,345
10.540448,345
2.8243375,345
6.8286364,345
7.1798359,345
6.1963846,345
4.2695772,345
7.6769485,345
7.5557609,345
9.704812,345
8.6823772,345
6.3134615,345
6.6913645,345
6.5617037,345
10.336897,345
7.9643284,345
8.9654104,345
5.0192492,345
9.7304821,345
5.5238211,345
6.5050391,345
4.655471,345
6.63564,345
6.7071627,345
6.1670172,345
9.6229802,345
3.7262993,345
6.6220583,345
8.4091901,345
10.271462,345
10.305787,345
8.9657794,345
3.8478265,345
6.5615891,345
10.117177,345
6.4870597,345
3.4561409,345
9.5200101,345
5.3497093,345
8.7351124,345
7.7624808,345
5.0474313,345
10.630591,345
5.5614068,345
9.3555435,345
9.3453761,345
6.3473438,345
10.515577,345
5.0555747,345
7.3272635,345
3.8379,345
2.8371141,345
6.5654923,345
9.3161188,345
5.4136404,345
8.5889757,345
7.8126805,345
4.0998913,345
8.7032117,345
8.3114506,345
7.8353993,345
5.2286538,345
3.3569576,345
6.3912914,345
6.7196455,345
2.7368566,345
7.9326003,345
6.0776763,345
9.7497899,345
5.9064932,345
6.9109118,345
8.9308835,345
3.127249,345
5.8751232,345
9.2549752,345
3.6126772,345
3.5840506,345
5.6589,345
6.4804767,345
8.2442399,345
8.7056295,345
7.9630019,345
4.5489835,345
7.6757353,345
10.409901,345
11.143822,345
9.6224016,345
10.7087,345
4.2321209,345
6.7222872,345
6.6212546,345
8.5146311,345
3.6456741,345
11.427598,345
4.5445792,345
10.2051,345
5.3724306,345
7.5964961,345
9.1062251,345
6.2659043,345
8.6880962,345
11.3896,345
7.684185,345
4.0247711,345
7.2288455,345
4.4191667,345
4.4804138,345
3.9543817,345
9.833883,345
8.1534025,345
5.5627247,345
3.2073524,345
8.241875,345
5.7041346,345
6.0545149,345
9.1534187,345
8.6096389,345
8.7253285,345
9.4294685,345
5.8600781,345
9.3474016,345
6.3610294,345
8.7094792,345
6.7058395,345
4.0084524,345
8.9195113,345
9.0501613,345
3.4550394,345
10.425154,345
9.0907721,345
5.1210035,345
2.9951275,345
6.0635,345
8.3620798,345
3.3807879,345
4.8654245,345
8.238587,345
6.062004,345
10.957739,345
3.6791563,345
6.9517832,345
8.8270686,345
10.745866,345
7.6865698,345
9.9482734,345
4.8892227,345
7.656413,345
4.2535117,345
5.0849,345
4.1333362,345
7.283194,345
10.493908,345
8.9705,345
10.624377,345
7.2456276,345
4.9836338,345
3.7102675,345
9.1360259,345
8.7095833,345
6.3473357,345
11.117534,345
9.1179753,345
10.740412,345
4.3072491,345
7.3080422,345
8.304433,345
2.7153345,345
7.3303814,345
7.3124745,345
8.5622645,345
4.1773195,345
2.6445413,345
4.4736538,345
6.0482296,345
8.5929945,345
3.1747677,345
4.7206463,345
9.4472761,345
6.89172,345
7.5761,345
7.8284451,345
9.8753947,345
5.7631866,345
8.0659449,345
8.8935791,345
9.138209,345
5.4474804,345
4.0888043,345
7.1005797,345
4.1688346,345
10.153393,345
9.8804401,345
7.388273,345
3.6301122,345
6.4468416,345
8.6950101,345
6.5987186,345
8.9476568,345
4.5711775,345
7.674173,345
10.746593,345
10.368402,345
10.300798,345
7.0997281,345
3.8832225,345
4.2511934,345
5.8938393,345
11.384233,345
7.8316667,345
4.8513113,345
2.7529,345
8.8224133,345
10.896548,345
3.9811852,345
9.7867737,345
3.8426601,345
9.2482724,345
4.3489677,345
7.8255198,345
8.8505952,345
5.1766516,345
7.7414912,345
5.285906,345
4.4587451,345
5.1419149,345
6.3802331,345
9.5526476,345
9.6396356,345
5.7681498,345
7.2501379,345
6.9754963,345
6.7698094,345
7.6333803,345
7.3767754,345
5.1122862,345
10.335914,345
8.43964,345
3.7062451,345
3.9478727,345
5.0100926,345
4.7535714,345
5.7977362,345
6.4455769,345
8.2125583,345
8.5103857,345
6.4547535,345
4.3623148,345
5.6067434,345
8.1421,345
10.732963,345
6.7621757,345
8.67064,345
9.7631022,345
5.0623366,345
7.8219966,345
9.3238185,345
10.159504,345
10.593837,345
8.4851357,345
4.5779598,345
3.288172,345
6.4813931,345
7.6529965,345
8.4099532,345
5.2982267,345
4.2732004,345
6.5612295,345
8.7175,345
7.9493401,345
7.8141949,345
7.0650465,345
6.2431346,345
9.1932831,345
7.6760408,345
6.4705488,345
5.8566912,345
7.1281051,345
7.9084743,345
2.8749345,345
4.9023535,345
9.9568927,345
8.3148585,345
5.610625,345
9.2472727,345
5.0688246,345
3.9537718,345
8.5114157,345
5.4611655,345
6.1872489,345
2.7518191,345
6.4927049,345
8.2520699,345
10.019408,345
9.3200646,345
6.2632308,345
5.3046169,345
6.3136207,345
8.2939035,345
7.468869,345
8.2596154,345
5.2479496,345
3.3332037,345
6.9264744,345
9.06994,345
8.3169301,345
4.9004588,345
9.7826667,345
5.2372222,345
4.5880916,345
4.913537,345
7.9086895,345
7.1886864,345
5.5521269,345
8.49077,345
9.095917,345
8.7499723,345
3.4646489,345
4.7672308,345
3.3588372,345
3.8072833,345
5.4189865,345
7.7085535,345
3.6484643,345
8.1571725,345
10.207676,345
10.378818,345
10.712741,345
5.6273851,345
3.964157,345
7.5188929,345
5.6364815,345
7.1585033,345
4.4064315,345
3.9229,345
4.1774615,345
11.257244,345
4.2592262,345
4.9610657,345
4.2443617,345
10.677347,345
6.8450506,345
5.7751104,345
10.486282,345
2.7115,345
9.0369549,345
6.2558665,345
10.118823,345
11.488484,345
5.8895504,345
3.9083736,345
8.028873,345
9.9176493,345
7.3649074,345
7.0718097,345
5.6442544,345
6.5017345,345
8.3641732,345
5.8962619,345
10.326297,345
8.3107895,345
4.5076923,345
7.7262443,345
7.407602,345
8.1593677,345
6.7904008,345
6.358141,345
10.846364,345
11.132262,345
5.5024395,345
7.7728266,345
11.00939,345
10.477951,345
4.391459,345
8.1652219,345
10.168422,345
3.1551991,345
7.645,345
3.330457,345
3.139269,345
5.8295703,345
6.1872955,345
3.552446,345
9.6680215,345
8.9364544,345
4.1251046,345
6.615891,345
6.1512625,345
11.282373,345
10.707365,345
5.2432563,345
9.6136905,345
10.058542,345
10.359395,345
10.970048,345
5.4362444,345
2.7770956,345
9.8659292,345
9.7791146,345
6.7546311,345
10.237174,345
8.9560583,345
5.6596811,345
8.7541028,345
4.596087,345
2.7128704,345
9.2913333,345
7.7903285,345
6.4721154,345
9.5314147,345
6.8662805,345
4.1077747,345
5.6330254,345
9.3091486,345
4.6437921,345
9.422893,345
9.2544048,345
7.4861346,345
5.2219444,345
6.4154492,345
11.059404,345
8.2162605,345
2.9218233,345
5.6002626,345
5.0929068,345
5.9522222,345
6.2389038,345
4.4412011,345
10.75712,345
7.0603531,345
6.7919745,345
10.439759,345
3.960515,345
5.7748954,345
5.3337308,345
8.4501335,345
7.7913936,345
5.8489839,345
5.4306522,345
5.3679396,345
4.2557308,345
3.911153,345
7.077931,345
9.3988362,345
4.4077,345
8.2405036,345
9.738597,345
8.0766915,345
3.6291316,345
8.3075,345
7.0286364,345
10.294866,345
4.2221813,345
9.2012452,345
6.9836632,345
2.9773473,345
6.0689967,345
3.8030118,345
3.8905769,345
9.3729851,345
8.9440761,345
10.804674,345
7.8332282,345
3.5340489,345
4.6794416,345
10.7388,345
5.1454464,345
11.535799,345
7.7795039,345
5.3755153,345
3.0700587,345
9.4953269,345
5.4744504,345
5.9320508,345
4.1770951,345
6.7194577,345
6.3635409,345
5.9534963,345
6.6854845,345
6.3127456,345
4.8552148,345
10.254026,345
8.1651695,345
4.5948784,345
11.238223,345
4.4711641,345
8.8722012,345
4.4996754,345
9.8304658,345
11.398636,345
4.4084234,345
10.564472,345
7.9115041,345
8.6117,345
3.3961434,345
5.4584025,345
4.0450627,345
10.094476,345
6.4442366,345
9.6531089,345
2.94061,345
6.8180133,345
5.3322601,345
10.582071,345
7.8138636,345
6.6250597,345
4.13864,345
4.051811,345
6.4668097,345
9.8869737,345
8.6319444,345
11.058956,345
5.287413,345
10.947409,345
10.12743,345
7.3367963,345
7.0645722,345
6.9268478,345
8.3571053,345
8.3538765,345
8.4233841,345
4.4889453,345
8.2507801,345
3.5816165,345
4.6647264,345
6.2629902,345
5.2409436,345
7.4229448,345
9.0743293,345
4.8244565,345
9.1777754,345
10.99194,345
8.5813253,345
6.5282609,345
7.3723305,345
8.0040658,345
8.2991489,345
8.9741667,345
8.5346565,345
6.0800088,345
3.4584431,345
3.5752165,345
5.7814272,345
2.7871392,345
3.8816813,345
2.6617339,345
4.6746802,345
4.4508978,345
9.3672012,345
2.9670324,345
4.9865625,345
4.6603333,345
2.8677344,345
9.8611895,345
8.3179475,345
4.7689337,345
6.5379982,345
8.3556928,345
4.44125,345
4.7140116,345
8.2161706,345
7.1041667,345
9.5855294,345
8.8521,345
5.8817308,345
4.294931,345
7.5824597,345
7.0276195,345
5.2116531,345
5.6725725,345
10.925057,345
5.9355864,345
10.471622,345
5.5611447,345
6.0735,345
3.2515875,345
5.1832087,345
4.6030901,345
8.7179044,345
8.4888462,345
7.756027,345
5.49,345
5.8585956,345
8.5785135,345
8.5174796,345
4.9436691,345
4.0905069,345
9.2595482,345
9.0653807,345
5.9942844,345
5.4854675,345
10.088294,345
8.1052837,345
7.0750285,345
7.2968396,345
9.3771014,345
8.735625,345
7.5141094,345
8.5398431,345
6.1305888,345
5.8011678,345
11.145417,345
4.5906179,345
7.1568095,345
10.721042,345
4.5913814,345
10.730651,345
3.8667637,345
6.2757157,345
10.042065,345
9.268551,345
6.371791,345
5.780774,345
6.9363619,345
7.234173,345
9.5874203,345
6.164294,345
9.9098394,345
6.9338958,345
4.972,345
9.2768396,345
5.9621341,345
6.9572782,345
3.574691,345
4.7487934,345
7.1832531,345
6.4767376,345
5.635,345
6.5870918,345
3.459161,345
7.2153755,345
4.0647519,345
11.110819,345
8.1200933,345
10.709225,345
6.3357239,345
7.9986538,345
5.2119526,345
4.1912638,345
6.9170652,345
8.4805,345
10.91192,345
4.445894,345
7.2699514,345
7.34825,345
8.0033871,345
10.432946,345
9.2473925,345
8.0181844,345
9.388777,345
4.0172243,345
4.7469944,345
4.1078315,345
4.1629947,345
7.4953279,345
5.8055556,345
5.2236632,345
6.5077083,345
10.845394,345
8.3879545,345
10.429235,345
6.9584283,345
6.1039097,345
7.0865074,345
9.241162,345
6.9825,345
8.9025521,345
4.6749061,345
4.7241007,345
7.6282061,345
8.1322753,345
5.296114,345
7.649282,345
6.597381,345
6.414895,345
2.7234538,345
6.5740714,345
8.3000562,345
9.4455952,345
7.5963302,345
3.9430535,345
9.7911534,345
6.8246453,345
6.9542308,345
8.165463,345
2.6562279,345
8.3206028,345
6.2874585,345
7.0369839,345
8.0865927,345
5.4705969,345
4.5073195,345
5.4116901,345
8.1383547,345
7.1879115,345
4.5575357,345
9.2704152,345
5.9115283,345
7.9121429,345
6.5968713,345
3.8162783,345
2.8990564,345
8.9452273,345
6.4908333,345
8.8448148,345
6.6851552,345
9.4079389,345
7.3134722,345
8.4551587,345
3.8320376,345
9.4460882,345
4.9865659,345
6.5633333,345
6.501034,345
5.1675951,345
9.6952323,345
8.6818478,345
7.228587,345
8.2119636,345
6.9061285,345
7.277582,345
6.1479688,345
8.1163372,345
5.5927281,345
7.13575,345
3.0578089,345
4.1261,345
3.8727362,345
4.5782072,345
9.3677024,345
2.577114,345
8.0040217,345
4.7463053,345
10.897991,345
9.7629089,345
4.894199,345
7.4943945,345
5.1355741,345
5.0713,345
6.4879737,345
6.7758429,345
8.7641606,345
7.9247009,345
4.4375804,345
7.397949,345
3.0455709,345
5.4521787,345
9.1250277,345
3.7345,345
7.0315882,345
6.5313534,345
6.5734892,345
2.7891795,345
7.073315,345
6.8783964,345
10.854492,345
7.9515408,345
9.4598962,345
4.6661441,345
4.4747328,345
8.6705816,345
7.1299412,345
5.3527222,345
4.252462,345
7.7042573,345
7.7014357,345
5.3242037,345
8.2205634,345
5.2815,345
7.1404963,345
9.3232885,345
5.9886258,345
8.1080466,345
10.896098,345
11.173209,345
7.6516615,345
3.3430215,345
8.8171111,345
3.2110517,345
6.4004032,345
5.1365996,345
5.4005435,345
4.8475697,345
8.8027646,345
5.4856343,345
9.2725417,345
6.121578,345
