rmsTransverse,run
0.9483543,333
0.37165145,333
0.60066586,333
0.85270228,333
0.89939045,333
0.77531435,333
0.78950365,333
0.86005892,333
0.64210934,333
0.98683249,333
1.0926901,333
0.85919892,333
0.88631716,333
0.90708711,333
0.75722472,333
0.9847106,333
0.91040207,333
0.81456734,333
0.83433535,333
0.9183145,333
0.79576979,333
0.85742187,333
0.82766267,333
0.89461847,333
0.91360156,333
0.87220819,333
0.799425,333
0.81351617,333
1.0311888,333
0.46439483,333
0.59689947,333
0.78847221,333
0.82476484,333
0.8717936,333
0.71150787,333
0.94889391,333
0.87362297,333
0.85357254,333
0.9266515,333
0.94419121,333
0.84545878,333
0.69773872,333
0.83099254,333
0.79206113,333
0.71748055,333
0.91633797,333
0.90915144,333
0.80488606,333
1.1506115,333
0.73077668,333
0.8616579,333
1.0621494,333
0.53708207,333
0.89238953,333
0.88822966,333
0.42667238,333
0.92384006,333
0.88244648,333
1.1599817,333
0.74657022,333
0.63692284,333
0.80555395,333
0.56709645,333
0.85933288,333
0.86211381,333
0.79680405,333
0.62658677,333
0.95823002,333
1.2299817,333
1.118796,333
0.87816931,333
0.7097357,333
0.92857296,333
0.8690641,333
0.8358121,333
0.54150535,333
1.0571281,333
1.0400976,333
0.83106335,333
0.93207336,333
0.9776513,333
0.97225101,333
0.93630627,333
0.74270827,333
0.77750299,333
0.88087654,333
0.29521987,333
0.83986345,333
0.73698457,333
0.77394878,333
1.1112323,333
0.89045057,333
0.84244092,333
0.68506134,333
0.66287168,333
0.60703932,333
0.911936,333
1.0640896,333
0.69725499,333
0.72434337,333
0.83099444,333
0.86524776,333
0.89724032,333
0.73316329,333
0.87917726,333
0.89497666,333
1.0411926,333
0.65448328,333
0.90525766,333
0.70982168,333
0.93484777,333
0.90473643,333
0.77055366,333
0.76985353,333
1.1314477,333
0.80340259,333
0.94644488,333
0.62782248,333
0.93468397,333
0.86823891,333
0.90119591,333
0.94109343,333
0.80145647,333
0.89097805,333
1.0492923,333
0.84491291,333
0.76880424,333
0.86775288,333
0.88921933,333
0.93677743,333
0.82358506,333
0.83780797,333
0.75089498,333
0.87013383,333
0.71341713,333
0.94450277,333
0.80407904,333
0.80192498,333
0.9092905,333
0.87394648,333
0.95481689,333
0.86792083,333
0.85580584,333
0.81717707,333
0.88774893,333
1.085373,333
0.78212531,333
0.71827215,333
0.98352078,333
0.98877693,333
0.84586417,333
0.91988497,333
0.90291085,333
1.0900869,333
0.77612221,333
0.78658909,333
0.88293612,333
0.88249276,333
0.85984722,333
0.89185376,333
0.85443423,333
0.75637587,333
0.74834953,333
0.77836577,333
0.7783708,333
0.98959253,333
0.80847768,333
0.80423977,333
0.85583369,333
0.87194991,333
0.86247975,333
0.88874786,333
0.797051,333
0.83213005,333
0.87428779,333
1.0226466,333
0.66539588,333
0.8777973,333
0.80110111,333
0.78398113,333
0.93096687,333
0.81299869,333
0.77958799,333
1.0039568,333
0.78066015,333
0.71624373,333
0.83506917,333
0.86179729,333
0.75726852,333
0.82781731,333
0.91187193,333
0.8085302,333
0.72872985,333
0.7490979,333
0.78054374,333
0.85944882,333
0.85400633,333
0.87783784,333
0.70444077,333
1.0395568,333
1.0563853,333
0.99998273,333
0.86831942,333
0.9912705,333
0.79885503,333
0.95780995,333
0.95434047,333
0.53079215,333
0.86310969,333
0.86492597,333
0.89634689,333
0.75922671,333
0.77953776,333
0.86718236,333
1.0164734,333
0.97713159,333
0.92646462,333
0.84732819,333
0.77936069,333
0.99174808,333
0.8596997,333
0.835523,333
0.9205621,333
0.45866915,333
0.83223853,333
0.84129942,333
0.94408394,333
1.092156,333
0.87209364,333
0.89340556,333
0.69643536,333
0.96040038,333
0.8441021,333
0.57937156,333
0.8812688,333
0.72976454,333
0.89658328,333
0.76381398,333
0.94255762,333
0.97228224,333
0.78771254,333
0.90150341,333
0.86240448,333
0.79709674,333
0.74885202,333
0.66773415,333
0.70399946,333
0.99241016,333
0.70734555,333
1.0235569,333
0.80443855,333
0.89987875,333
1.0072402,333
0.76156773,333
0.38876988,333
0.89421124,333
0.90806128,333
0.92832016,333
0.9324884,333
0.95150239,333
0.87436384,333
0.71904945,333
0.79929213,333
0.61332502,333
0.77845626,333
1.1252899,333
0.94628299,333
0.72411665,333
0.78247532,333
0.97018913,333
0.8464306,333
0.94771202,333
0.7493431,333
0.78118892,333
0.79958231,333
0.83793594,333
0.82313008,333
0.87573677,333
0.97505884,333
0.63104453,333
0.69136643,333
1.1269062,333
0.9767547,333
0.74019838,333
0.93031392,333
0.96840112,333
0.9729888,333
1.037382,333
0.77808403,333
0.8401505,333
1.0914182,333
1.0035533,333
1.0186344,333
0.82556726,333
0.79309588,333
0.92743933,333
0.68863973,333
0.96987213,333
0.80245321,333
0.9993254,333
0.85606762,333
0.94682589,333
0.88686987,333
0.71077328,333
0.72271933,333
0.83172739,333
0.82048424,333
0.94880514,333
0.62292863,333
1.0900192,333
0.8521489,333
0.88559473,333
0.99582135,333
0.85580486,333
0.82244418,333
0.73706814,333
0.80413962,333
0.87533988,333
0.76273029,333
0.85609364,333
0.72132442,333
0.71578994,333
0.94510725,333
1.0109923,333
0.92054154,333
0.95335282,333
1.1548183,333
0.77877111,333
0.85181426,333
0.78393418,333
0.71432581,333
0.72786632,333
0.88768413,333
0.90003297,333
1.0297482,333
0.91498888,333
0.74670826,333
0.74471935,333
0.90603523,333
0.89523757,333
0.93334117,333
0.69249864,333
1.0694995,333
0.6251063,333
0.99768713,333
1.0199972,333
0.6243432,333
1.0434747,333
0.6602467,333
0.89918288,333
0.82923451,333
0.86073668,333
0.59660537,333
0.79807904,333
0.94360746,333
0.82727516,333
0.68370898,333
0.91018822,333
0.67578309,333
0.89146302,333
0.82838952,333
0.93188162,333
0.72354905,333
0.94163666,333
0.90193213,333
0.94466974,333
1.1905208,333
0.81640336,333
0.90081522,333
0.81175668,333
0.94754183,333
1.1076255,333
1.0569986,333
0.78364539,333
1.0035804,333
0.89604216,333
0.94389564,333
0.85155753,333
0.84492506,333
1.0361412,333
0.90893396,333
0.82565758,333
0.61678837,333
0.70925848,333
0.89854684,333
0.85748911,333
0.99069686,333
0.93025851,333
0.79927327,333
0.51759449,333
0.7811897,333
0.87020058,333
0.69058874,333
0.97747699,333
0.18282352,333
0.73407513,333
0.86879568,333
0.77928398,333
0.72644776,333
0.86981759,333
0.69189544,333
0.84568753,333
0.72630184,333
0.95936989,333
0.79906273,333
0.78237489,333
0.60806262,333
0.97955449,333
0.81936024,333
0.98230813,333
0.92354769,333
0.79191382,333
0.86675289,333
0.97746797,333
0.66506553,333
0.99409438,333
0.94717355,333
0.88742676,333
0.91896369,333
0.77744748,333
0.85571993,333
0.83508614,333
0.95004316,333
0.9149613,333
0.97661823,333
0.98965087,333
0.85814162,333
0.82993756,333
0.99526926,333
0.91875981,333
0.95224322,333
0.98127608,333
0.71897384,333
0.82619021,333
0.79508801,333
0.95863627,333
0.96906473,333
0.99684835,333
0.74639627,333
1.0482696,333
0.96617873,333
0.87514168,333
1.1885177,333
0.81879435,333
0.68575684,333
0.63357851,333
0.93643696,333
0.80642155,333
0.99583695,333
0.72568136,333
0.83206,333
0.73114264,333
0.77742435,333
0.64385298,333
0.75735866,333
0.80541808,333
1.0648731,333
1.0462842,333
0.95503476,333
0.75074459,333
0.85041134,333
0.53304704,333
0.78495149,333
0.84775547,333
0.66182048,333
0.94780193,333
0.76174864,333
0.97405455,333
0.84106418,333
1.0102178,333
0.75556751,333
0.93865518,333
0.90867748,333
0.72940003,333
0.97066685,333
0.78503673,333
0.7216574,333
0.92028004,333
0.70251977,333
0.84779098,333
0.99668088,333
0.96129136,333
0.66250447,333
0.98035143,333
0.7604192,333
0.43111391,333
0.76157074,333
1.1117633,333
0.74255009,333
1.0083452,333
0.93150466,333
0.86982263,333
1.0066898,333
0.72319288,333
0.95249827,333
0.78860165,333
1.1162016,333
0.88193392,333
0.61094892,333
0.75687351,333
0.41862233,333
0.92989956,333
0.83084885,333
0.78719314,333
0.87347264,333
0.9991672,333
0.84808471,333
0.92092569,333
0.88499228,333
0.95939947,333
0.7905116,333
0.63929701,333
0.91227814,333
0.64169107,333
0.97905381,333
0.55921927,333
0.791779,333
1.028191,333
1.0747292,333
0.69299421,333
1.2378335,333
0.61230549,333
0.79248949,333
0.71070721,333
0.92109912,333
0.84328748,333
0.85703351,333
0.95911094,333
0.88770677,333
0.86374752,333
0.75878067,333
0.88092433,333
0.7861961,333
0.87721901,333
0.66612649,333
0.79301784,333
0.87685227,333
0.80109139,333
0.8534898,333
1.0810893,333
0.92648489,333
0.98979359,333
0.88583517,333
0.84929586,333
0.61939565,333
0.97077679,333
0.9285111,333
0.79955146,333
1.0054203,333
0.856253,333
0.99947794,333
0.93358836,333
0.9047277,333
0.86294113,333
0.90988808,333
1.0368795,333
0.85004551,333
0.88878213,333
1.0369089,333
0.94203946,333
0.92865869,333
0.95065552,333
0.7891069,333
0.85827953,333
0.93996297,333
0.88260844,333
0.81807422,333
0.5202679,333
0.81984978,333
0.7391428,333
1.0284198,333
0.73363304,333
0.75669139,333
0.75128806,333
0.9570507,333
0.77287157,333
0.93449641,333
0.98580254,333
0.88761917,333
0.85640244,333
0.57411581,333
0.82071032,333
0.7534725,333
0.84154303,333
0.92532748,333
0.79725673,333
0.94864645,333
0.98658885,333
1.0103723,333
0.81146827,333
0.89065011,333
0.85052914,333
0.82176463,333
0.53560754,333
0.86386738,333
0.82232771,333
0.8521072,333
1.0084704,333
0.64058704,333
0.62158926,333
0.94100429,333
0.86466365,333
0.89402666,333
0.96227455,333
1.0695724,333
0.98044062,333
0.79540265,333
1.0051709,333
0.85993607,333
0.74587432,333
1.2089536,333
0.8809385,333
0.81952558,333
0.65247941,333
1.0208204,333
0.62846084,333
0.41763186,333
0.82702785,333
0.87186723,333
0.68623121,333
0.89706445,333
0.68664607,333
0.90181618,333
0.98461873,333
0.95434225,333
0.82377933,333
0.85208147,333
0.56342272,333
0.58449612,333
0.76460007,333
0.88028557,333
1.0000742,333
0.89438708,333
0.88026694,333
0.64428423,333
0.93402682,333
0.9112515,333
1.0035571,333
0.88724977,333
0.88095338,333
0.92065106,333
0.88779794,333
0.83314402,333
0.9407611,333
0.99493342,333
0.78365871,333
0.79253206,333
0.89876146,333
0.75579298,333
0.79467186,333
0.89077444,333
0.87278177,333
0.86592672,333
0.86661322,333
0.85999194,333
0.72926527,333
0.81220124,333
0.844477,333
1.0048965,333
0.77535839,333
0.72753083,333
0.61761976,333
0.86865303,333
0.88427615,333
0.64962183,333
0.73676049,333
0.76709508,333
1.1760526,333
0.76868987,333
1.2263217,333
0.97167933,333
1.0075018,333
0.89249678,333
0.84291105,333
0.82339153,333
0.72426487,333
0.84277584,333
0.84464075,333
0.96277625,333
0.92043934,333
0.81839482,333
0.73810836,333
0.8079448,333
0.93148501,333
0.99937059,333
0.97677401,333
0.73011305,333
0.81929441,333
0.68472515,333
0.50913531,333
0.93049226,333
0.84277138,333
0.61747785,333
0.81710483,333
0.90716668,333
0.81868639,333
0.79688301,333
1.0189887,333
0.98146003,333
0.89475411,333
0.94208371,333
0.86870963,333
0.53556092,333
0.73492965,333
0.80064722,333
0.75994608,333
0.99522279,333
1.0705226,333
0.96695194,333
0.88518373,333
0.77321373,333
0.81998768,333
0.96564905,333
0.83285168,333
1.0403079,333
0.95475313,333
0.81950006,333
0.63187253,333
0.76422168,333
0.70219858,333
0.97970907,333
0.91600953,333
0.5812013,333
0.93025045,333
0.95623498,333
0.84221446,333
0.87597813,333
0.73504798,333
0.60918839,333
0.70325663,333
0.88083492,333
1.0373669,333
0.86929462,333
0.99439363,333
0.73316433,333
0.83896407,333
0.86639119,333
0.82819797,333
0.96975863,333
0.62014169,333
0.70674314,333
0.7576319,333
0.72491419,333
0.84744042,333
0.79954602,333
0.92557806,333
0.91455036,333
0.82691254,333
0.50695679,333
0.93059264,333
0.86346273,333
0.77295914,333
0.86133634,333
0.7825683,333
0.92804388,333
0.89183542,333
0.73909504,333
0.7497551,333
1.0956694,333
0.92720072,333
0.7056537,333
0.92202797,333
0.82286944,333
0.59682985,333
0.81204899,333
0.97589693,333
0.99022879,333
0.77104946,333
0.85963021,333
0.98027373,333
0.81655815,333
0.73216029,333
0.6148339,333
0.81854392,333
0.80489285,333
0.92968544,333
0.84927651,333
0.93760479,333
0.84389765,333
0.8861981,333
0.79083874,333
0.83157192,333
0.82297696,333
0.77242249,333
0.81528063,333
0.9098608,333
0.89173349,333
0.68030475,333
0.88740037,333
0.96114758,333
1.1668527,333
0.89236309,333
0.72322527,333
0.86798997,333
0.83583313,333
0.80856706,333
0.88692706,333
0.83263215,333
0.80065327,333
0.74623831,333
0.80445815,333
0.85642272,333
0.78464369,333
0.67227951,333
0.80706717,333
0.99092531,333
0.70352399,333
0.61209709,333
0.84260498,333
0.81451637,333
0.87814067,333
1.0430709,333
0.9160515,333
0.77309031,333
0.9402103,333
0.69409802,333
0.85615441,333
0.75351102,333
0.93995174,333
0.72586061,333
0.81349558,333
0.88112941,333
0.86172548,333
0.97026573,333
0.80341669,333
0.62501146,333
0.85758681,333
0.71167359,333
1.0361289,333
0.91858396,333
0.79037106,333
0.61288066,333
0.61758371,333
0.8461774,333
0.93639404,333
0.61831993,333
0.76446694,333
0.82988879,333
0.93597798,333
0.79179298,333
0.80896665,333
1.1325348,333
0.74014301,333
0.67889599,333
0.88562459,333
1.0141096,333
0.93146522,333
1.0190966,333
1.0241972,333
1.0509595,333
0.90305531,333
1.0046933,333
0.88003982,333
0.96549321,333
1.0488281,333
0.76037035,333
0.83617139,333
0.91180986,333
0.97096581,333
0.94657547,333
0.91244499,333
0.85701422,333
0.8493536,333
0.86475974,333
0.9057439,333
0.86462409,333
0.72991883,333
0.7791691,333
0.93920393,333
0.86345471,333
0.91445576,333
0.82785816,333
0.70795457,333
0.91433093,333
0.85903156,333
0.64125716,333
0.95885212,333
0.87104311,333
0.88256521,333
0.79046431,333
0.65374237,333
0.88446737,333
0.77511668,333
0.77970763,333
0.8810854,333
1.0121641,333
0.76115942,333
0.72763909,333
0.40149444,333
0.77713301,333
0.63695237,333
0.84811991,333
0.96617184,333
0.86197301,333
0.83951641,333
0.69901711,333
0.73395517,333
0.84899626,333
0.78396061,333
0.74681595,333
0.78597003,333
0.79465103,333
0.80573491,333
0.8772635,333
1.0415438,333
0.86494268,333
0.70734459,333
0.75809796,333
0.86340564,333
0.70906153,333
0.93895653,333
0.96973136,333
0.85351799,333
0.9200771,333
0.61615748,333
0.94455014,333
0.7992844,333
0.72992857,333
0.86612379,333
0.76841982,333
0.92668157,333
0.84322444,333
0.89797897,333
0.88454863,333
0.66054991,333
0.73882557,333
0.8361572,333
0.99738703,333
0.65777901,333
0.83745199,333
0.9378158,333
0.88903506,333
0.92325015,333
0.56378373,333
0.79574012,333
0.93823544,333
0.79842941,333
0.97524766,333
0.79310414,333
0.87220821,333
0.84668538,333
0.7640488,333
0.75822573,333
0.85291792,333
0.66592459,333
0.754918,333
0.79846402,333
0.79074138,333
0.92086478,333
0.99074134,333
0.77958073,333
0.4143859,333
0.89472145,333
0.72842064,333
0.85858419,333
0.83365932,333
0.96229983,333
0.77966275,333
0.94428114,333
0.84640186,333
0.72400366,333
0.83346394,333
0.9739741,333
0.90676188,333
0.86338973,333
0.64740596,333
0.90053624,333
0.83194145,333
0.82543139,333
0.69449458,333
0.95059601,333
1.0445101,333
0.5220972,333
0.99855361,333
0.80493766,333
0.76442011,333
0.95403913,333
0.86248683,333
0.93708537,333
0.9143479,333
0.79316116,333
0.77616316,333
0.80055253,333
0.76717639,333
1.2114666,333
0.69629956,333
0.72963736,333
0.77127502,333
0.8799959,333
0.97187666,333
0.75460874,333
0.83724796,333
0.97971862,333
0.76449289,333
0.80849614,333
0.89658636,333
0.90183902,333
0.95104832,333
0.96928588,333
0.7855674,333
0.91421561,333
0.85834985,333
0.8500382,333
0.70522737,333
0.76715579,333
0.8386467,333
0.75136335,333
0.68701412,333
0.79552914,333
0.84835144,333
0.65102152,333
0.97179127,333
0.80460497,333
0.94636894,333
0.66066449,333
0.92768188,333
0.84713646,333
0.83378072,333
0.94637548,333
0.74729918,333
0.17450755,333
0.85511339,333
0.69200663,333
1.0007911,333
0.91027923,333
0.89840718,333
0.85172094,333
0.76171639,333
0.78282627,333
1.0037845,333
0.84547081,333
0.82309424,333
1.0854435,333
0.85541429,333
1.0167614,333
0.83714092,333
0.67654077,333
0.82648539,333
0.94441331,333
0.89075984,333
0.81394273,333
0.92500263,333
0.71570748,333
0.65520323,333
0.36450481,333
0.76981514,333
0.94728145,333
0.94943917,333
0.95260304,333
0.91975257,333
0.71612177,333
0.7576519,333
0.89340938,333
1.0539127,333
0.80477776,333
0.93398575,333
0.65819071,333
0.98655443,333
0.77004696,333
0.7690273,333
0.72814377,333
0.76749886,333
0.80009661,333
1.0196329,333
0.74024465,333
0.74401432,333
0.88627534,333
0.84777565,333
0.86348682,333
0.80342755,333
0.87145169,333
0.60854848,333
0.96021771,333
1.0475634,333
0.9769974,333
0.87609583,333
1.0333686,333
0.76179057,333
1.1119922,333
0.97374968,333
0.69086694,333
0.98165585,333
0.70139166,333
0.98018482,333
0.94105112,333
0.68682468,333
0.83704244,333
1.1553482,333
0.97217909,333
0.78750554,333
0.83000653,333
0.85790057,333
0.84420687,333
0.64734378,333
0.93137856,333
0.81054272,333
0.65308918,333
0.67690346,333
1.0207191,333
0.75450885,333
0.70605896,333
0.88143962,333
0.78581195,333
0.89130008,333
0.99990766,333
0.85270643,333
0.86816697,333
0.83703746,333
0.87536809,333
0.69872031,333
0.83577234,333
0.99462879,333
0.91058363,333
0.78423378,333
1.0401618,333
1.2810177,333
0.93927328,333
0.81640359,333
0.67746013,333
0.89774832,333
0.86452239,333
0.8286344,333
0.84169048,333
0.76115,333
0.90877444,333
0.74515283,333
0.81682046,333
0.85891449,333
0.73394274,333
0.93604842,333
0.67136359,333
0.66077156,333
0.80297833,333
0.96622656,333
1.2214635,333
0.99447602,333
0.75854887,333
0.91337215,333
0.67256723,333
0.40754584,333
1.0038799,333
0.98281135,333
0.78739795,333
0.94591126,333
0.85705333,333
0.84156955,333
0.88298267,333
0.73487147,333
0.8248764,333
1.0056904,333
0.92369317,333
0.83796039,333
1.0470051,333
0.82662975,333
0.94485073,333
0.79122167,333
1.015839,333
0.79985083,333
0.77459971,333
0.7333933,333
0.90821699,333
0.81044201,333
0.68493475,333
0.98328044,333
0.97685738,333
0.67724178,333
0.75579322,333
0.79165674,333
0.84243134,333
0.83209908,333
0.6254869,333
0.84979636,333
0.74462375,333
0.7936985,333
0.69924369,333
0.91418756,333
0.9405964,333
0.92009651,333
0.86892384,333
0.55029352,333
0.82868699,333
0.86712563,333
0.86131333,333
0.88367913,333
0.75422476,333
0.82315442,333
0.96475282,333
0.86765789,333
0.88088306,333
0.80485838,333
0.95106832,333
0.71115731,333
0.89921984,333
0.56373585,333
0.97801479,333
0.85092423,333
0.92885736,333
0.46538541,333
0.82287264,333
1.1793085,333
0.79453024,333
0.89356377,333
0.98100672,333
0.8886711,333
0.71310459,333
1.0123454,333
0.77850316,333
0.99308171,333
0.86236619,333
1.0906005,333
0.88184658,333
0.78692397,333
0.81997514,333
0.62229579,333
0.84427746,333
0.74001334,333
0.95228011,333
0.84448462,333
0.75218919,333
0.771758,333
0.95367337,333
0.91793727,333
0.93766264,333
0.90238625,333
0.94207048,333
0.75510743,333
0.75748855,333
0.86335535,333
0.83585335,333
0.79536287,333
0.90605858,333
1.033247,333
0.90999974,333
0.83989846,333
0.47315397,333
0.71930638,333
0.77779607,333
0.98307823,333
0.75808318,333
1.1072348,333
0.80762095,333
0.82578425,333
0.98069876,333
0.78547874,333
0.91512822,333
0.84447551,333
0.75317899,333
0.79175732,333
0.90512779,333
0.78612093,333
0.81528949,333
0.75307151,333
0.78242969,333
0.85431497,333
0.96171872,333
0.97929961,333
0.90343203,333
0.69729702,333
0.88014252,333
0.63620064,333
0.93215492,333
0.96102702,333
0.87226709,333
1.020785,333
0.86538706,333
0.68995482,333
0.82028913,333
0.84222923,333
0.81863205,333
0.78385096,333
0.90183172,333
0.7549768,333
0.86757262,333
0.81401546,333
1.2558213,333
0.76401382,333
0.86127652,333
0.40756771,333
0.93620458,333
0.91292346,333
0.84799121,333
0.93460398,333
1.0866206,333
0.82285256,333
1.0104686,333
0.71560198,333
0.79248344,333
0.82942795,333
1.2066847,333
0.74549885,333
0.77312115,333
0.80236245,333
0.80960548,333
0.57780776,333
0.93338301,333
0.67240543,333
0.78994669,333
0.88154027,333
0.8657525,333
0.80718099,333
0.53708791,333
0.89119642,333
0.82187581,333
0.87441936,333
0.8622529,333
0.90188067,333
0.73881476,333
0.73482767,333
0.73406411,333
0.91260308,333
0.90211969,333
0.74535546,333
0.75048109,333
0.93175416,333
0.80351854,333
0.66515162,333
0.77141867,333
0.80935448,333
0.92286622,333
0.84457507,333
0.671897,333
0.81556422,333
0.91496455,333
0.82664104,333
0.84823507,333
1.0416192,333
0.95756098,333
0.85402059,333
0.87276422,333
0.86885757,333
0.6902816,333
0.76856163,333
0.80326161,333
0.90174415,333
0.82132956,333
1.0267321,333
0.95822239,333
0.65460615,333
0.97736024,333
0.72918357,333
0.97142894,333
0.83530756,333
0.84520656,333
0.89073291,333
0.69368916,333
0.64689802,333
0.83782789,333
0.90358316,333
0.67141919,333
1.1630733,333
0.87391394,333
0.86900497,333
0.70470568,333
0.94838691,333
0.84519424,333
0.74429818,333
0.70772802,333
0.69528752,333
0.88057099,333
0.9612848,333
0.87410406,333
0.40908604,333
0.85547356,333
0.92796888,333
0.95172785,333
0.93982495,333
0.83656806,333
0.92211968,333
0.72922642,333
0.93596404,333
0.82285176,333
0.76791064,333
0.85019873,333
0.69736756,333
0.51309975,333
0.59585669,333
0.8898011,333
1.0759337,333
0.87747663,333
0.75549188,333
0.88568158,333
0.93963285,333
0.84559306,333
0.81965736,333
1.014735,333
0.54668095,333
0.56751278,333
0.93166634,333
0.98761284,333
1.0924307,333
0.91964798,333
0.97044854,333
0.86509354,333
0.75294694,333
0.94295151,333
0.91976379,333
0.93417957,333
1.0108806,333
0.82770187,333
0.94937945,333
0.79541155,333
0.9561085,333
0.65242371,333
1.0019818,333
0.99748378,333
0.85788958,333
0.90698978,333
0.90268756,333
0.84844067,333
0.65493319,333
0.57724929,333
0.82948208,333
0.80865221,333
0.83917335,333
0.72071497,333
0.88808752,333
0.71578787,333
0.9374404,333
0.74139579,333
1.024562,333
0.67653938,333
0.76262764,333
0.85175459,333
0.41011123,333
0.88407275,333
1.0177721,333
0.64071162,333
0.81368888,333
0.91693319,333
0.97236774,333
0.69260225,333
0.9204451,333
0.70191738,333
0.85743924,333
0.92379986,333
0.93781432,333
1.1222101,333
0.87162661,333
0.68982987,333
0.88976384,333
0.97030469,333
0.81604412,333
0.84775841,333
0.9482885,333
0.72077384,333
0.58866606,333
0.87829923,333
0.86894445,333
0.86641948,333
0.86525079,333
0.91089956,333
1.0988064,333
0.6551788,333
0.97883884,333
1.019081,333
0.83597528,333
0.90812487,333
0.94454393,333
0.85485669,333
1.0014772,333
0.84903073,333
0.94776557,333
0.80251237,333
1.0029253,333
0.8995611,333
0.84944763,333
0.78005216,333
0.78188002,333
0.75436005,333
0.77967727,333
0.87537976,333
0.86932718,333
0.93321278,333
0.77993861,333
0.28175933,333
0.85046182,333
0.81155182,333
0.87927647,333
0.83689357,333
0.78354266,333
0.95277267,333
0.80521636,333
0.78785176,333
0.86356672,333
0.72504645,333
0.65687874,333
0.84596122,333
0.38491719,333
0.89995704,333
0.90847746,333
0.94353016,333
1.0173389,333
0.98027064,333
0.99530971,333
0.88508927,333
0.84270031,333
1.032696,333
0.75643055,333
0.80017785,333
0.90205654,333
0.98734624,333
0.94698839,333
0.71110478,333
0.88329374,333
0.76627122,333
0.90197332,333
0.96702991,333
0.85978126,333
0.93125643,333
0.80660776,333
0.45421957,333
0.8314392,333
0.72877801,333
0.71565569,333
0.71953954,333
1.0311711,333
0.52239822,333
0.79653796,333
0.76566425,333
0.82414797,333
0.75187688,333
0.58172141,333
0.89315279,333
0.86715595,333
0.68737909,333
0.8000859,333
0.98810323,333
0.95169094,333
0.69676038,333
0.84545244,333
0.88150773,333
0.89415994,333
0.97124658,333
0.86572361,333
0.68631014,333
0.77671287,333
0.96718884,333
0.64433934,333
0.91649656,333
0.83101565,333
0.78653071,333
0.72550842,333
0.87373496,333
0.88716294,333
0.92354646,333
0.92494421,333
1.0160469,333
0.76879424,333
1.0343633,333
0.8291622,333
1.002699,333
1.0108379,333
0.7915093,333
0.75903239,333
0.86645923,333
0.97128565,333
0.86768099,333
0.80112901,333
0.81043266,333
0.67336408,333
0.81138289,333
0.58951066,333
0.96877591,333
0.93807679,333
0.88519456,333
0.90897612,333
0.99452594,333
0.77645934,333
0.98733185,333
0.9135373,333
0.79691218,333
0.94548984,333
0.81781067,333
0.88749958,333
0.92236324,333
0.90505464,333
0.75720966,333
0.809695,333
0.81462267,333
0.98346216,333
0.57978358,333
0.97819539,333
0.91378053,333
0.8813322,333
1.0108118,333
1.0961707,333
0.90974789,333
0.99124476,333
1.0999546,333
0.4485045,333
0.99128054,333
0.71143989,333
0.76867648,333
0.85457202,333
1.107147,333
0.89725926,333
0.88254027,333
0.87146686,333
0.7308815,333
0.80019142,333
0.74473825,333
0.76794524,333
0.87676724,333
0.84545976,333
0.92158238,333
0.82344706,333
1.083345,333
0.94742534,333
0.88691697,333
0.96745337,333
0.63920503,333
0.6495158,333
0.90253696,333
0.97887561,333
1.0317102,333
0.89717093,333
0.82146507,333
0.76998193,333
0.85398695,333
0.90080257,333
0.62024035,333
0.74202486,333
0.90461036,333
0.83346244,333
0.67276145,333
0.84697467,333
0.7668804,333
0.81709512,333
0.8124702,333
0.84373934,333
0.96736523,333
0.79624323,333
0.8420915,333
0.84551042,333
0.93373659,333
0.6988996,333
0.69012136,333
0.87544564,333
0.76579311,333
0.91398757,333
0.95484922,333
0.80065711,333
1.025198,333
0.71747941,333
0.89323172,333
0.94326949,333
0.84325704,333
0.73693273,333
0.70397753,333
0.66612894,333
0.96452133,333
0.83345984,333
0.63944295,333
0.94729321,333
1.0136542,333
0.79278226,333
0.86422487,333
0.67526827,333
0.88047046,333
0.82012067,333
0.86633952,333
0.79961997,333
0.91436417,333
1.0037507,333
0.97077316,333
0.83755921,333
0.86392204,333
0.81891388,333
0.51398991,333
0.79464653,333
0.90854049,333
0.96718922,333
1.0531259,333
0.73105446,333
1.0494651,333
0.99469781,333
0.69312509,333
0.92954697,333
0.90806608,333
0.84585568,333
0.79306366,333
0.81321339,333
0.96332152,333
1.2968346,333
0.80260041,333
1.0288986,333
0.91297565,333
0.68478607,333
0.88514232,333
0.90516799,333
1.0329658,333
0.9050138,333
0.98538535,333
0.81084517,333
0.98631419,333
1.047248,333
0.77911658,333
0.76631436,333
1.2450508,333
1.0561115,333
0.85869779,333
1.0615096,333
0.77007686,333
0.97149656,333
0.81792891,333
0.85795473,333
0.90340607,333
0.89514347,333
0.6573123,333
0.77798068,333
0.88585371,333
0.73491913,333
0.98922381,333
0.83800591,333
0.96843009,333
0.77859115,333
0.96689084,333
0.8027525,333
0.95795377,333
0.76771692,333
0.77877033,333
0.94201951,333
0.70353795,333
0.41702931,333
0.76406277,333
0.76979168,333
0.85996643,333
0.81882957,333
0.88653487,333
1.1627724,333
0.6646826,333
0.88415201,333
1.2000543,333
0.86188722,333
1.017914,333
0.94036535,333
0.99981274,333
0.66414506,333
0.72478165,333
0.5670312,333
0.98560385,333
0.91050592,333
0.89926957,333
0.89837538,333
0.79102442,333
0.73293091,333
0.75468149,333
0.85574405,333
0.93444087,333
0.81152664,333
0.92784944,333
0.82800078,333
