rmsTransverse,run
0.90791827,326
0.88470136,326
0.95713865,326
0.59877773,326
0.62404393,326
0.76039761,326
0.78805032,326
0.91246711,326
0.87875623,326
0.88631403,326
0.97057986,326
0.87079284,326
0.85509488,326
0.97134917,326
0.89708161,326
0.9176178,326
0.87647419,326
0.87138211,326
0.8581107,326
0.87806015,326
1.0958966,326
0.7605266,326
0.72765322,326
0.54115376,326
0.9067326,326
0.89762572,326
0.83622989,326
0.79445893,326
0.71834006,326
0.53708821,326
0.74400826,326
0.92057198,326
0.9116175,326
0.72266511,326
0.84518676,326
0.80506292,326
1.0311157,326
0.88386353,326
0.72512486,326
0.93800398,326
0.64283691,326
0.43675551,326
0.87887542,326
0.89307018,326
1.0059539,326
0.74193701,326
0.89972203,326
0.87393664,326
0.61463935,326
0.93134643,326
0.75647332,326
0.67155201,326
0.97250524,326
0.75821194,326
0.82028094,326
0.82083737,326
0.83674456,326
0.93722298,326
0.89784457,326
0.94645858,326
0.91572529,326
0.83368216,326
0.47257308,326
0.82266063,326
0.80282514,326
1.0409239,326
0.4267462,326
1.0201779,326
0.85657627,326
0.42361589,326
0.87458118,326
0.86428063,326
0.93815344,326
0.69886564,326
0.88759398,326
0.67202662,326
0.99113329,326
0.83998217,326
0.89665576,326
0.82540993,326
0.70789532,326
0.87300141,326
1.0677666,326
0.52440378,326
0.98165712,326
0.68290907,326
0.86362927,326
0.75969348,326
0.78313546,326
0.89695434,326
0.7619031,326
0.95536422,326
0.89738932,326
0.8770888,326
0.97753418,326
0.6941597,326
0.85206614,326
0.44641726,326
0.917583,326
0.92632374,326
0.95102487,326
0.60902976,326
0.88030879,326
0.88485376,326
0.43581566,326
0.77511638,326
0.75307819,326
0.76220603,326
0.94910061,326
1.10452,326
0.98985973,326
1.0248133,326
0.91732766,326
0.87226457,326
0.96500141,326
0.8221488,326
0.84378053,326
0.82733464,326
0.72856491,326
0.89578852,326
0.73962693,326
0.87976473,326
0.82100657,326
0.90852304,326
0.96157341,326
0.99625813,326
0.54910562,326
0.99637833,326
0.74275272,326
0.87117802,326
0.90192502,326
0.86619598,326
0.97321557,326
0.69816835,326
0.39461252,326
0.62453287,326
0.9228335,326
0.86974977,326
0.87482929,326
0.59425477,326
0.80990343,326
0.95030464,326
0.86718801,326
0.90713894,326
0.84577051,326
0.49188158,326
0.8827004,326
0.8214091,326
0.74402658,326
0.95415968,326
1.0069899,326
0.7812083,326
0.87686071,326
1.0068732,326
0.8505968,326
0.81629802,326
0.8837736,326
0.32962532,326
1.0828671,326
1.0003896,326
0.73938739,326
0.85331174,326
0.87819906,326
0.25269686,326
0.68762733,326
0.58078236,326
0.59975556,326
0.4740127,326
0.86114756,326
0.8446347,326
0.73219895,326
0.6529768,326
0.57398301,326
0.86263742,326
0.91632181,326
0.7681306,326
0.55299854,326
0.96546371,326
1.0021524,326
0.69866058,326
0.73129999,326
1.0075853,326
0.85643391,326
0.98127671,326
0.48802748,326
0.90202,326
0.694591,326
0.51073966,326
0.98457973,326
0.90134374,326
0.96455973,326
0.75125971,326
0.81412743,326
0.78747932,326
0.86450924,326
0.898489,326
1.012435,326
0.71527157,326
0.56041658,326
0.83725545,326
0.58856112,326
1.0118571,326
0.8263225,326
0.66866532,326
0.66843095,326
0.93976427,326
0.70061352,326
0.83027005,326
0.59762326,326
0.98528264,326
1.0502707,326
0.79552078,326
0.82947814,326
0.83583138,326
0.87833067,326
0.9860943,326
0.82514893,326
0.76386188,326
0.88730478,326
0.69868562,326
0.6607015,326
0.7864013,326
0.77220342,326
1.0466343,326
0.64233276,326
0.93092736,326
0.9266373,326
0.92877381,326
0.91297869,326
0.80923299,326
0.99460393,326
0.77825186,326
0.69239638,326
0.57644019,326
0.93665315,326
0.9695513,326
0.81398093,326
0.92751605,326
0.75678011,326
0.69342856,326
0.84330447,326
0.68490204,326
0.86542004,326
0.8394982,326
0.96911179,326
0.92454731,326
0.59025799,326
1.0505658,326
0.6899406,326
0.91689423,326
0.7250074,326
0.78124299,326
0.91464695,326
0.82722441,326
0.98515089,326
0.81983718,326
0.7678001,326
1.0332628,326
0.86402343,326
0.88447893,326
0.90071695,326
0.94873803,326
0.91677818,326
0.85580532,326
0.92520179,326
0.74761562,326
0.94224056,326
0.93880468,326
0.9998376,326
0.61091043,326
0.92089035,326
0.26028812,326
0.85605296,326
0.84207941,326
0.94587289,326
0.55128542,326
0.94781857,326
0.9259734,326
0.96035301,326
0.95984485,326
0.94171129,326
0.88815221,326
0.72252482,326
0.20310098,326
0.92277028,326
0.92916532,326
0.92895607,326
0.88457266,326
0.80138587,326
0.73241575,326
0.85804227,326
0.29634169,326
0.84786101,326
0.34515753,326
0.93397138,326
0.91342096,326
0.80238022,326
0.93877671,326
0.96606713,326
0.64730071,326
0.95047426,326
0.85868538,326
0.87424714,326
0.89518853,326
0.99894741,326
0.74556395,326
0.83219969,326
0.32061598,326
0.34955921,326
0.81761723,326
0.63192577,326
0.96432195,326
0.54588813,326
0.79548244,326
0.9018432,326
0.90114129,326
0.9420877,326
0.93314603,326
0.95870935,326
1.0066263,326
0.72218653,326
0.98635353,326
0.90678566,326
0.70833831,326
0.27976963,326
0.81501745,326
0.48948353,326
0.87772136,326
0.56826448,326
1.0153933,326
0.95362538,326
0.90343682,326
0.28848585,326
0.97638746,326
0.90040947,326
1.0178351,326
0.99189381,326
0.9201998,326
0.83038835,326
0.95400635,326
0.87345487,326
0.74725243,326
0.85518186,326
0.73458314,326
0.88856815,326
0.79232196,326
0.79424484,326
0.97123184,326
0.71036889,326
0.89514125,326
0.98425466,326
0.48825633,326
0.67051652,326
0.85733491,326
0.96234735,326
1.0145548,326
0.91335019,326
0.55935443,326
0.39398581,326
0.90165845,326
0.9298169,326
0.9500366,326
0.5297775,326
0.84122888,326
0.91714089,326
0.7711636,326
0.41590314,326
0.98566402,326
0.89872172,326
0.67734136,326
0.76401139,326
0.74784006,326
0.90096629,326
0.82823558,326
0.75540219,326
0.8391495,326
1.0555198,326
0.90574427,326
0.89947829,326
0.96244871,326
0.97251398,326
0.7574711,326
1.0448339,326
0.57691078,326
0.79891924,326
0.9830138,326
0.78203144,326
0.90743904,326
0.53013195,326
0.88909988,326
0.97209469,326
0.70253419,326
1.0430551,326
0.74632304,326
0.91444969,326
0.79970325,326
0.68626675,326
0.95444082,326
1.050753,326
0.74065281,326
0.85031133,326
0.65441774,326
0.74880286,326
0.88499837,326
0.54123061,326
0.55544788,326
0.8573955,326
0.83858842,326
0.87461198,326
0.89577863,326
0.58117088,326
0.86399548,326
0.76731588,326
0.56718134,326
0.60860241,326
0.86088897,326
1.0853124,326
0.78545045,326
0.74645169,326
0.61990835,326
0.80357982,326
0.9476294,326
0.91774923,326
0.90070425,326
0.79811345,326
0.12652754,326
0.91614475,326
0.84131678,326
1.0043345,326
0.80221661,326
0.70627563,326
0.64116035,326
0.83635909,326
0.91299815,326
0.92566484,326
0.39275502,326
0.97540894,326
0.77458254,326
1.0681701,326
0.75060249,326
1.0164273,326
0.53001659,326
0.94315561,326
0.92939311,326
0.92609875,326
0.79418169,326
0.95190444,326
0.4622521,326
0.86946453,326
0.76604907,326
0.88643409,326
1.01897,326
0.73702115,326
0.73122967,326
0.82413121,326
0.77486433,326
0.91418429,326
0.90482185,326
1.0146469,326
0.82310219,326
0.97007363,326
0.89670076,326
0.90284224,326
0.72206174,326
0.90327127,326
0.95302255,326
0.91929062,326
0.88384897,326
0.94677079,326
0.86052465,326
0.27043699,326
0.89697316,326
0.73307185,326
0.7826755,326
0.77315014,326
0.87400771,326
0.72026289,326
0.80652591,326
0.72760762,326
0.85544224,326
0.91404512,326
0.90300532,326
0.459005,326
1.0042486,326
0.86223188,326
0.88622294,326
0.60584382,326
0.83831844,326
0.92843894,326
0.86530633,326
0.64185082,326
0.32772227,326
0.6716068,326
0.7655607,326
0.78695259,326
1.0035115,326
0.49743735,326
0.88639786,326
0.66845673,326
0.92305559,326
0.88762775,326
0.46678639,326
0.85683009,326
0.94767018,326
0.94457846,326
0.91625119,326
0.75723202,326
0.98449684,326
0.27878466,326
0.71397314,326
0.58594066,326
0.93821115,326
0.94992556,326
0.81001595,326
0.90686473,326
0.94391869,326
0.71840469,326
0.91769125,326
0.59180537,326
0.81017334,326
0.58159207,326
0.89871904,326
0.98133456,326
0.87221436,326
0.85874713,326
0.84045247,326
0.87268844,326
0.94461371,326
0.87182641,326
0.7640696,326
0.94756876,326
0.45666274,326
0.89749323,326
0.79622188,326
0.94176253,326
0.75126697,326
0.41710761,326
0.84668716,326
0.91038389,326
0.70423333,326
0.96295951,326
0.43805606,326
0.98072507,326
0.94032819,326
0.89622736,326
0.90622227,326
0.48274904,326
0.86331104,326
0.91119846,326
0.24691649,326
0.91130556,326
0.82564502,326
0.91279509,326
0.87765761,326
0.9188066,326
0.52365667,326
0.89203198,326
0.91055417,326
0.8282038,326
0.39245522,326
0.81062724,326
0.78500126,326
0.92969664,326
0.83342168,326
0.71348358,326
0.5442641,326
0.24453727,326
0.66177114,326
0.84062547,326
0.71073451,326
0.86958642,326
0.55903162,326
0.6207328,326
0.4994288,326
0.86052574,326
0.81690629,326
0.8949395,326
0.94794065,326
0.94772332,326
0.83017232,326
0.89988772,326
0.89543012,326
0.97536319,326
0.88936882,326
0.59393972,326
0.73579564,326
0.94290349,326
0.83495824,326
0.93850829,326
0.85544928,326
0.92481367,326
0.98832076,326
0.96019112,326
0.45015246,326
0.94020799,326
0.88044031,326
0.78852802,326
0.90499072,326
1.0683007,326
0.82142905,326
0.92475939,326
1.0618286,326
0.94103835,326
0.94232154,326
0.9942966,326
0.87583045,326
0.85256082,326
0.96315645,326
1.0087121,326
0.90486681,326
0.73459495,326
0.93860273,326
0.65580686,326
0.98466763,326
0.85097696,326
0.85577872,326
0.85188424,326
0.89197659,326
0.78139535,326
0.91066401,326
0.75667434,326
0.98522821,326
0.8660788,326
0.73145694,326
1.0463292,326
0.8154036,326
0.83769451,326
0.63708481,326
0.94541808,326
0.7396225,326
0.86611386,326
0.58485488,326
0.95754796,326
0.80688874,326
0.76051564,326
0.92191226,326
0.44851796,326
0.87283997,326
0.96834703,326
0.18085761,326
0.48782562,326
0.93182443,326
0.76056646,326
0.87490074,326
0.88287839,326
0.94478674,326
0.93662118,326
0.28816222,326
0.78565638,326
0.98611656,326
0.78785172,326
0.8895027,326
0.94558244,326
0.35741058,326
0.48509104,326
0.80322674,326
0.91633702,326
0.88523442,326
0.8603169,326
0.91352258,326
0.7776372,326
0.73504136,326
0.9359546,326
0.3745696,326
0.76344678,326
0.90223174,326
0.80091748,326
0.98054665,326
0.94680795,326
0.73743147,326
0.75609799,326
0.55811426,326
0.48188624,326
0.34507904,326
0.69111812,326
0.78973431,326
0.68964456,326
0.82328963,326
0.87739911,326
0.93386715,326
0.74155966,326
0.90351476,326
0.94856777,326
0.95750647,326
0.92755839,326
1.0276669,326
0.97081201,326
0.88289031,326
0.95233533,326
0.56853568,326
1.0247096,326
0.74765974,326
0.94297112,326
0.99760914,326
0.56663263,326
0.64093563,326
0.8894587,326
0.88263738,326
0.83448848,326
0.83132873,326
0.82383677,326
0.81456283,326
0.98345746,326
0.93497788,326
0.70967822,326
0.75018847,326
0.98420525,326
0.60977236,326
0.79467901,326
0.70446497,326
0.97676749,326
0.98368169,326
0.88975348,326
0.87244424,326
0.99008726,326
0.71967494,326
0.47268705,326
0.75216989,326
0.97334312,326
0.92546186,326
0.86118086,326
0.91074511,326
1.000562,326
0.91213735,326
0.85844374,326
0.71714906,326
0.72526106,326
0.64156956,326
0.77859326,326
0.3337748,326
0.91717728,326
0.83305401,326
1.0213135,326
0.56031724,326
0.92380765,326
0.89199854,326
0.79396225,326
0.92703844,326
0.87686801,326
0.98757705,326
0.80972926,326
0.74076744,326
0.82911838,326
0.9780687,326
0.977469,326
0.75817539,326
0.99730059,326
0.98639924,326
0.68195069,326
0.93028412,326
0.78168043,326
0.73727064,326
0.71066565,326
0.87184463,326
0.99185431,326
0.88947477,326
0.88788171,326
0.52908986,326
1.0016808,326
0.61550342,326
0.95457939,326
0.41032617,326
0.96057158,326
0.87334233,326
0.44383298,326
1.0008993,326
0.86704025,326
0.6370295,326
0.5435438,326
0.99261158,326
0.93081282,326
0.94871908,326
0.60714135,326
0.4413411,326
0.80439883,326
0.69177391,326
0.80501254,326
0.52511846,326
0.44703467,326
0.51543747,326
1.0459432,326
0.64418108,326
0.90862409,326
0.94773547,326
0.93964111,326
0.93816487,326
0.99940849,326
0.94229259,326
0.84531423,326
0.46532928,326
0.63934514,326
0.87997353,326
0.63787879,326
0.48613518,326
0.8488276,326
0.90630563,326
0.85099334,326
0.872671,326
0.86379967,326
0.98200654,326
0.62632398,326
0.95878691,326
0.55788627,326
0.86475371,326
0.89142563,326
0.93810374,326
0.78246705,326
0.90291379,326
1.0754215,326
0.96559106,326
1.0148818,326
0.80568509,326
0.71173131,326
0.68766215,326
0.54665628,326
0.88775103,326
0.89088313,326
0.89628922,326
0.83940313,326
0.68539289,326
0.98426294,326
0.90655893,326
0.88862106,326
0.7044628,326
0.65063796,326
0.75913294,326
0.88460438,326
0.89568562,326
0.94510043,326
0.71454399,326
0.19285714,326
0.87539554,326
0.90313227,326
0.64474714,326
0.91783044,326
1.019958,326
0.97730287,326
1.0292872,326
0.92023677,326
0.91886535,326
0.82362087,326
0.65399148,326
0.61400362,326
0.78295687,326
0.96088757,326
0.97707199,326
0.95880685,326
0.81470854,326
0.90331597,326
0.94322858,326
0.62254802,326
0.83293309,326
0.95930997,326
0.98533417,326
0.96549185,326
0.94574516,326
0.81722532,326
0.8053155,326
0.74478972,326
0.96942343,326
0.90171159,326
0.96303493,326
0.72296559,326
0.42596154,326
0.78727345,326
0.930595,326
0.49861714,326
0.89655869,326
0.91483162,326
0.83795102,326
0.79646035,326
0.98930736,326
0.91751563,326
0.86058296,326
0.85575672,326
0.96060956,326
1.0875667,326
0.68457666,326
0.78178698,326
0.96056615,326
0.49470932,326
1.0496854,326
1.0277959,326
0.85363751,326
0.33441134,326
0.49884048,326
1.0033839,326
0.87343297,326
0.62757909,326
0.90380889,326
0.38416507,326
0.90720944,326
0.87286257,326
0.98379991,326
0.84463029,326
0.90689496,326
0.74374935,326
1.0356385,326
0.8569145,326
0.72038063,326
0.83844725,326
0.83697028,326
0.98427891,326
0.81699746,326
0.94949281,326
1.0614061,326
0.74659814,326
0.94330317,326
0.68013184,326
0.9375082,326
0.60965409,326
0.91465457,326
0.21393775,326
0.76776385,326
0.72892786,326
0.78992586,326
0.92483654,326
0.49081097,326
0.837225,326
0.88527488,326
0.90817316,326
0.60309896,326
0.73585929,326
0.9163479,326
1.0052172,326
0.92451348,326
0.75942062,326
0.98292657,326
0.88368245,326
0.61778017,326
0.79324986,326
0.76579921,326
0.69414319,326
0.97728114,326
1.0039337,326
0.83043573,326
1.0078096,326
0.69360568,326
0.71976549,326
0.95471235,326
0.78939573,326
0.85976144,326
0.84067476,326
0.78005668,326
0.81811999,326
0.86736856,326
1.0463947,326
0.89856887,326
0.56188863,326
0.9258503,326
0.72230018,326
0.44723794,326
0.91271266,326
0.53262692,326
0.8923371,326
0.651245,326
0.81455499,326
0.78922737,326
0.77138897,326
1.0344406,326
0.70642722,326
0.83470957,326
0.96395871,326
0.57829618,326
0.97902264,326
0.88365797,326
0.84426351,326
0.86295664,326
0.88064174,326
0.73251809,326
0.90011457,326
0.65349809,326
0.7004114,326
0.7444978,326
0.43617659,326
0.85332821,326
0.70117736,326
0.83371157,326
0.72593387,326
0.89983176,326
0.94842789,326
0.82049458,326
0.95737384,326
0.96939483,326
0.88430372,326
0.14820677,326
1.0106936,326
0.41038526,326
0.70728486,326
0.73478216,326
0.93950738,326
0.74535876,326
0.74293115,326
0.56803644,326
0.85161175,326
0.8851137,326
0.79787723,326
0.63856791,326
0.81743034,326
0.58180581,326
0.79922315,326
0.86282343,326
0.98273561,326
0.83724703,326
0.8335402,326
0.80942214,326
0.85437066,326
0.83138773,326
0.79821038,326
0.95695322,326
0.85267553,326
0.97075963,326
0.50791751,326
0.41602784,326
0.90222965,326
0.68550013,326
0.66420757,326
0.75742904,326
0.88544054,326
0.8629261,326
1.0115715,326
0.9677015,326
0.69202385,326
0.81210941,326
0.98548173,326
0.97187463,326
0.94933375,326
0.986978,326
1.0449776,326
0.98204687,326
0.92636242,326
0.79870685,326
0.90723099,326
0.80277727,326
0.52990386,326
0.93032854,326
0.45613599,326
0.90577798,326
0.86074533,326
0.84007922,326
0.49639819,326
0.77610926,326
0.97077924,326
0.9229563,326
0.88977604,326
0.78932459,326
0.9140197,326
0.91729346,326
0.36310739,326
0.82690741,326
0.81228571,326
0.91064731,326
0.82595388,326
0.62010037,326
0.91663838,326
0.6990576,326
0.88770134,326
0.74604272,326
0.92243836,326
1.0490946,326
0.93071265,326
0.79280997,326
0.83915,326
0.97296429,326
0.99338064,326
0.73383683,326
0.90170931,326
0.86840464,326
0.97901116,326
0.38583963,326
0.77011464,326
0.97894645,326
0.59843451,326
0.74169451,326
0.71126115,326
0.94921822,326
0.85775253,326
0.93631032,326
0.85378628,326
0.87901869,326
0.80917463,326
0.95196676,326
1.0026764,326
0.85855717,326
1.0137847,326
0.85269816,326
0.89800131,326
0.77831703,326
0.38577123,326
0.87913699,326
0.94526717,326
0.9003013,326
0.85133086,326
0.77895085,326
0.7287538,326
0.98237028,326
0.75890789,326
0.92811504,326
1.0291571,326
0.86505994,326
0.97853249,326
0.98711818,326
0.83832584,326
0.88855237,326
0.93543876,326
0.89148221,326
1.0417607,326
0.97622951,326
1.0429176,326
0.76655964,326
0.92980389,326
0.72150845,326
0.83087368,326
0.87586662,326
0.54528324,326
0.85746172,326
0.9106716,326
0.64392478,326
0.87311685,326
0.80174291,326
1.063745,326
0.90309528,326
0.93317638,326
0.82422203,326
0.77194142,326
0.88989787,326
0.76491649,326
0.84863933,326
0.93897167,326
0.85124227,326
0.9049609,326
0.80259008,326
1.0104593,326
0.85190358,326
0.88547853,326
0.76355212,326
0.95951968,326
0.91051897,326
0.96308765,326
0.93977107,326
0.80838295,326
0.76296878,326
0.88700742,326
0.61415036,326
0.93500012,326
0.77954847,326
0.95246763,326
0.24741965,326
0.44286186,326
0.89571784,326
0.89241053,326
0.89646799,326
0.81806802,326
0.80464193,326
0.47023496,326
0.86484562,326
0.8888102,326
0.89425721,326
0.99801721,326
0.91455863,326
0.94785367,326
0.74684782,326
0.59300167,326
0.89093028,326
1.0144613,326
0.78377837,326
0.79268897,326
0.96736888,326
0.89748046,326
0.85418297,326
0.86502882,326
0.69788341,326
0.97049289,326
0.99713257,326
0.92715353,326
0.65501845,326
0.76136037,326
0.84285963,326
0.84741807,326
0.86891528,326
0.93103169,326
1.0097651,326
0.91685921,326
0.86513082,326
0.9074395,326
0.82880772,326
0.84956247,326
0.62061321,326
0.84681976,326
0.37128252,326
0.85911096,326
0.80661939,326
1.0372974,326
0.56169397,326
0.93621329,326
0.94645776,326
0.886009,326
0.85805831,326
0.93773702,326
0.92677993,326
0.59717289,326
0.54288899,326
0.83613009,326
0.58618677,326
0.22932373,326
0.69279823,326
0.76299744,326
0.70343842,326
0.62681658,326
0.45514597,326
0.74155623,326
0.89265216,326
0.87234277,326
0.91106176,326
0.85084089,326
0.82266931,326
0.95274045,326
0.88007074,326
0.70728203,326
0.99429055,326
0.63260069,326
0.97682057,326
0.84254388,326
0.71133902,326
0.80626296,326
0.95606677,326
0.96676398,326
0.77474131,326
0.72143804,326
1.0149943,326
1.0016017,326
0.89319123,326
0.78025726,326
0.52729307,326
0.87867019,326
0.89472272,326
0.33019186,326
0.75875032,326
0.96615303,326
0.80893362,326
0.56944099,326
0.7675885,326
0.91605713,326
0.78002273,326
1.0919833,326
0.84897252,326
0.7643861,326
0.96237898,326
0.77032624,326
0.97101469,326
0.68347933,326
0.92783716,326
0.76988609,326
0.95300698,326
0.91892745,326
0.94400172,326
1.0088587,326
0.87675277,326
0.82584507,326
0.92787275,326
0.40980098,326
0.75398675,326
0.78784095,326
0.86846298,326
0.96895628,326
0.93045919,326
0.22901662,326
0.97503124,326
0.63795631,326
0.89095176,326
0.70894972,326
0.76522087,326
0.71086561,326
1.0130867,326
0.83501973,326
0.87242579,326
0.81512505,326
0.93209839,326
0.79282117,326
0.54795218,326
1.040258,326
0.86617767,326
