totalCharge,run
90218.911,337
83436.722,337
89699.738,337
70351.737,337
49379.866,337
56409.968,337
1.01315229e+05,337
1.32440633e+05,337
89830.542,337
60913.334,337
74220.733,337
1.4782903e+05,337
1.13765625e+05,337
1.25377799e+05,337
43772.678,337
47274.725,337
1.79571528e+05,337
1.303002e+05,337
36824.815,337
44281.379,337
57124.567,337
94147.052,337
1.39831653e+05,337
66932.22,337
1.20721033e+05,337
3.23797308e+05,337
80179.924,337
76657.934,337
56019.837,337
89137.767,337
73744.424,337
78762.501,337
41848.94,337
98440.56,337
66738.617,337
2.7528131e+05,337
70588.694,337
1.02622894e+05,337
93809.213,337
1.11668653e+05,337
1.0971248e+05,337
1.13202312e+05,337
71606.242,337
1.08266796e+05,337
1.00109745e+05,337
81822.12,337
74965.085,337
1.09632625e+05,337
65933.19,337
1.18359451e+05,337
39778.733,337
1.02209886e+05,337
97875.363,337
1.06152906e+05,337
1.32535554e+05,337
83831.208,337
1.5156587e+05,337
1.55188662e+05,337
1.15315285e+05,337
1.08486681e+05,337
72760.238,337
1.5976367e+05,337
1.10096979e+05,337
1.1316091e+05,337
51618.659,337
34010.741,337
1.04551767e+05,337
86366.257,337
33490.913,337
44985.423,337
1.83220929e+05,337
88502.002,337
60381.665,337
80433.411,337
1.89681047e+05,337
87256.602,337
1.79320249e+05,337
52759.358,337
1.04594087e+05,337
54531.079,337
81806.512,337
94923.774,337
91231.277,337
59205.816,337
83768.306,337
99054.507,337
66224.121,337
39053.633,337
70472.029,337
29426.197,337
73793.642,337
88479.509,337
80880.378,337
44110.972,337
1.34737858e+05,337
74572.637,337
52942.939,337
1.33180739e+05,337
80440.296,337
55204.798,337
1.11853316e+05,337
74994.93,337
89411.048,337
1.45257768e+05,337
50561.723,337
1.54657098e+05,337
42773.087,337
35455.201,337
64634.194,337
51910.647,337
52040.768,337
1.34739274e+05,337
1.34639255e+05,337
1.54856554e+05,337
1.44523484e+05,337
56687.784,337
78010.609,337
1.18411639e+05,337
69394.958,337
1.16044241e+05,337
86169.806,337
59507.377,337
1.11198462e+05,337
86887.852,337
43229.338,337
1.86200977e+05,337
1.08794311e+05,337
1.83429244e+05,337
1.17370762e+05,337
47263.695,337
1.22972172e+05,337
92288.452,337
1.06784744e+05,337
73525.573,337
2.367571e+05,337
70612.144,337
1.00661585e+05,337
49802.287,337
1.0595401e+05,337
1.24761646e+05,337
86025.991,337
2.16046282e+05,337
67373.966,337
84251.789,337
35278.02,337
1.48747166e+05,337
1.48084512e+05,337
75722.889,337
59223.659,337
87773.08,337
51668.147,337
1.20008114e+05,337
1.23755676e+05,337
1.60671533e+05,337
84730.419,337
1.52381352e+05,337
58983.312,337
69717.456,337
1.34821101e+05,337
1.46661657e+05,337
61049.45,337
81060.041,337
48157.513,337
95604.066,337
53215.116,337
1.37798948e+05,337
88498.561,337
81366.428,337
38344.687,337
77521.348,337
72912.638,337
1.71558031e+05,337
1.2617681e+05,337
89382.045,337
87847.681,337
79684.271,337
47652.568,337
85184.061,337
1.52269508e+05,337
83582.645,337
1.21556338e+05,337
61125.361,337
1.46652825e+05,337
1.70435598e+05,337
1.57653967e+05,337
79473.005,337
98319.692,337
1.39241284e+05,337
1.07049794e+05,337
42815.276,337
91022.945,337
1.28666453e+05,337
62958.859,337
62733.819,337
63216.167,337
88627.937,337
1.08102566e+05,337
72962.72,337
1.84326822e+05,337
1.27836078e+05,337
1.43280682e+05,337
1.01667902e+05,337
1.05915414e+05,337
98221.636,337
31070.307,337
49532.751,337
54513.541,337
1.2957169e+05,337
1.00266035e+05,337
96807.118,337
1.65144705e+05,337
1.06577478e+05,337
36110.922,337
78182.817,337
1.12862701e+05,337
84650.251,337
44141.561,337
1.01431629e+05,337
77378.852,337
63302.186,337
75699.917,337
41124.66,337
71048.133,337
1.21630592e+05,337
37194.23,337
1.36262928e+05,337
81659.071,337
1.04579677e+05,337
1.07184514e+05,337
2.02497417e+05,337
2.37545617e+05,337
1.22207651e+05,337
1.05019062e+05,337
56611.581,337
73338.783,337
52616.523,337
97514.205,337
1.12812235e+05,337
1.048125e+05,337
1.51420305e+05,337
98582.669,337
96500.217,337
1.61520559e+05,337
84897.242,337
93349.748,337
60664.553,337
86062.288,337
1.12333119e+05,337
1.29493072e+05,337
98196.179,337
1.7936008e+05,337
1.17474128e+05,337
87866.177,337
98205.26,337
1.01682331e+05,337
81793.312,337
73433.383,337
2.2030072e+05,337
89126.326,337
73191.004,337
1.5394853e+05,337
60716.38,337
43225.057,337
92428.678,337
63275.101,337
97186.637,337
97861.349,337
1.70587031e+05,337
76872.617,337
1.05355708e+05,337
87849.397,337
82012.542,337
1.66964407e+05,337
95101.438,337
2.30436971e+05,337
1.55124825e+05,337
81292.343,337
27564.723,337
1.24966822e+05,337
48152.754,337
30465.207,337
1.06087553e+05,337
90872.673,337
1.3018616e+05,337
83647.423,337
43647.878,337
1.50093587e+05,337
2.25776401e+05,337
1.52179209e+05,337
1.0849002e+05,337
1.21566161e+05,337
52694.858,337
73454.376,337
85529.099,337
1.05133395e+05,337
43474.134,337
2.17489288e+05,337
1.04385861e+05,337
48313.542,337
51359.808,337
1.13122401e+05,337
1.37751151e+05,337
63147.164,337
1.18983401e+05,337
37180.113,337
99767.478,337
1.28545099e+05,337
2.4859615e+05,337
1.41811054e+05,337
1.74038205e+05,337
2.44061016e+05,337
61786.033,337
1.01784914e+05,337
87901.965,337
65613.845,337
70624.905,337
1.13559407e+05,337
1.77863192e+05,337
37083.96,337
79139.441,337
96957.773,337
45841.194,337
95636.229,337
2.62568851e+05,337
59214.63,337
1.87184678e+05,337
2.31823371e+05,337
1.74153199e+05,337
2.42925075e+05,337
74171.173,337
63365.587,337
1.31006334e+05,337
1.7077417e+05,337
39323.438,337
54990.507,337
1.27557675e+05,337
1.66484702e+05,337
60634.094,337
81111.832,337
55582.505,337
94312.829,337
98200.571,337
50072.357,337
1.96804927e+05,337
63382.666,337
1.08184494e+05,337
66737.166,337
1.37267393e+05,337
68874.104,337
1.13915144e+05,337
81307.757,337
1.51061597e+05,337
56185.276,337
96693.86,337
79202.914,337
1.30778591e+05,337
1.53133889e+05,337
1.34290989e+05,337
79589.031,337
46078.05,337
58063.147,337
57961.612,337
42463.739,337
75446.016,337
1.04403617e+05,337
1.37584527e+05,337
72652.315,337
65337.649,337
2.99406733e+05,337
45353.253,337
1.06776925e+05,337
1.03822675e+05,337
1.65489401e+05,337
68685.991,337
1.04550091e+05,337
1.20500041e+05,337
84220.009,337
1.22384321e+05,337
72088.383,337
1.6408683e+05,337
1.68497255e+05,337
1.85744941e+05,337
98161.766,337
96446.832,337
1.68003164e+05,337
46215.836,337
1.23343985e+05,337
90631.215,337
64472.844,337
62253.762,337
2.25567443e+05,337
90517.756,337
1.34012236e+05,337
2.00759103e+05,337
1.67194573e+05,337
79785.349,337
71290.475,337
74437.882,337
1.08523292e+05,337
1.06091167e+05,337
87894.303,337
1.2342179e+05,337
1.01962359e+05,337
1.3695901e+05,337
1.76884643e+05,337
1.9315004e+05,337
88119.947,337
61690.739,337
85763.934,337
76934.786,337
62910.173,337
1.34856366e+05,337
1.03595503e+05,337
60706.51,337
65052.521,337
42976.854,337
38691.374,337
89203.303,337
72319.753,337
1.27375792e+05,337
31459.228,337
1.08719728e+05,337
1.28878365e+05,337
1.54104876e+05,337
84298.503,337
84981.358,337
47388.831,337
1.76491574e+05,337
1.71314222e+05,337
44718.954,337
76461.671,337
74159.671,337
1.04126725e+05,337
46993.523,337
43753.338,337
36564.76,337
86512.947,337
1.48841383e+05,337
2.25014826e+05,337
35173.814,337
2.71198393e+05,337
67220.79,337
1.60385354e+05,337
48566.939,337
1.16611513e+05,337
1.66547699e+05,337
81064.841,337
2.36103375e+05,337
91151.831,337
97485.561,337
1.43865191e+05,337
2.07499265e+05,337
3.05104168e+05,337
1.09259745e+05,337
55999.663,337
67822.358,337
93528.059,337
1.30211748e+05,337
86694.909,337
1.22989e+05,337
1.63127656e+05,337
28142.613,337
95724.179,337
50938.831,337
71219.264,337
88510.958,337
99664.558,337
77166.336,337
1.00320954e+05,337
46443.468,337
63104.632,337
82992.916,337
39815.6,337
54458.535,337
48333.215,337
83474.282,337
82900.031,337
89665.698,337
57867.309,337
29524.073,337
30826.898,337
3.15673114e+05,337
32747.327,337
93603.114,337
59821.607,337
1.5323874e+05,337
2.25599654e+05,337
2.20647786e+05,337
57060.444,337
92691.56,337
58016.629,337
58772.593,337
1.4582097e+05,337
84063.289,337
70437.391,337
77644.243,337
51745.781,337
54006.986,337
1.48405394e+05,337
1.26880761e+05,337
1.56131057e+05,337
99398.288,337
71963.944,337
1.10092655e+05,337
2.07172937e+05,337
1.15912215e+05,337
66595.21,337
81995.326,337
62423.721,337
43110.656,337
36946.536,337
61724.704,337
1.15343373e+05,337
1.74074093e+05,337
1.1279697e+05,337
85803.994,337
71306.764,337
1.03088697e+05,337
86268.648,337
80180.54,337
85663.71,337
1.54225379e+05,337
73958.873,337
47858.259,337
1.21083058e+05,337
27152.58,337
1.10172393e+05,337
89096.223,337
47179.724,337
38298.403,337
34552.882,337
2.7844244e+05,337
57284.346,337
47300.604,337
42757.744,337
97837.532,337
1.22222887e+05,337
1.360723e+05,337
97364.357,337
77766.465,337
97821.036,337
46160.088,337
56122.807,337
1.08916941e+05,337
59183.633,337
61713.744,337
80603.36,337
80816.551,337
1.11412092e+05,337
1.23124235e+05,337
45715.894,337
49060.826,337
27237.198,337
1.89928159e+05,337
79510.199,337
96387.511,337
2.43754995e+05,337
49698.313,337
1.53932329e+05,337
49571.332,337
59791.285,337
39432.623,337
98857.178,337
1.62161932e+05,337
1.0754868e+05,337
67153.296,337
65675.652,337
1.17010775e+05,337
1.58253218e+05,337
1.25001693e+05,337
76293.553,337
60150.451,337
77342.675,337
1.24944291e+05,337
86417.01,337
76353.877,337
1.1043543e+05,337
50977.955,337
74777.725,337
62355.495,337
1.09613727e+05,337
71919.921,337
90374.289,337
64564.174,337
51688.049,337
1.75367925e+05,337
1.07571811e+05,337
1.29455509e+05,337
1.05534449e+05,337
1.40397272e+05,337
30633.024,337
88795.82,337
82439.091,337
1.38393764e+05,337
74485.143,337
1.00920572e+05,337
1.23907904e+05,337
1.38785269e+05,337
69920.967,337
94846.512,337
43263.791,337
44716.9,337
1.24037111e+05,337
28162.402,337
1.63416636e+05,337
43341.655,337
75119.712,337
87139.996,337
97211.874,337
45191.651,337
2.01292798e+05,337
1.06078069e+05,337
60107.494,337
76265.493,337
46715.037,337
92629.813,337
93411.605,337
64204.029,337
54870.833,337
66673.176,337
1.85536209e+05,337
84939.241,337
1.01003746e+05,337
40506.534,337
1.30448623e+05,337
1.01955933e+05,337
67455.758,337
53872.152,337
1.00586523e+05,337
69879.671,337
1.02628405e+05,337
65069.554,337
97314.315,337
1.21345943e+05,337
1.66849327e+05,337
70079.003,337
60347.08,337
98163.795,337
95732.664,337
40012.917,337
1.75273081e+05,337
1.33506522e+05,337
1.22875281e+05,337
69076.789,337
43333.826,337
60400.179,337
46247.815,337
58830.306,337
70350.173,337
31003.717,337
2.08667699e+05,337
1.62426852e+05,337
69043.797,337
44576.237,337
40252.192,337
2.39599424e+05,337
1.15377461e+05,337
1.17999434e+05,337
1.10149511e+05,337
1.32894525e+05,337
59088.595,337
81356.549,337
2.20722923e+05,337
65690.614,337
79036.759,337
79592.213,337
60595.523,337
73440.339,337
1.26163816e+05,337
85150.192,337
1.21260548e+05,337
3.29372652e+05,337
39673.006,337
1.03438733e+05,337
57126.592,337
68936.015,337
66006.698,337
1.98362328e+05,337
62075.534,337
1.18132497e+05,337
96731.596,337
75902.302,337
52407.971,337
1.49834009e+05,337
48244.602,337
72632.176,337
86428.422,337
85663.784,337
1.38492424e+05,337
84088.501,337
95524.074,337
54005.592,337
1.49058515e+05,337
23334.051,337
1.33313274e+05,337
47600.376,337
1.4980801e+05,337
1.10139967e+05,337
1.23304263e+05,337
1.8891453e+05,337
1.04557129e+05,337
52001.786,337
74954.779,337
1.10077822e+05,337
55055.821,337
2.69465586e+05,337
1.09909103e+05,337
1.17432756e+05,337
92569.021,337
47104.033,337
1.69468952e+05,337
53956.219,337
81595.384,337
1.02442689e+05,337
72325.092,337
70115.657,337
81801.852,337
1.54262535e+05,337
78039.823,337
67436.292,337
1.96208194e+05,337
1.35272385e+05,337
74268.72,337
1.43547514e+05,337
1.66134871e+05,337
90557.813,337
47312.387,337
52586.714,337
2.8781748e+05,337
1.32068457e+05,337
92224.837,337
1.28089344e+05,337
75818.538,337
1.53990505e+05,337
1.09951712e+05,337
1.19498677e+05,337
58648.281,337
79505.119,337
1.21789052e+05,337
37685.856,337
1.78458306e+05,337
67474.361,337
1.20650317e+05,337
3.22741155e+05,337
83782.932,337
1.13586155e+05,337
53702.461,337
2.59963935e+05,337
93675.292,337
2.00629829e+05,337
36742.359,337
89873.265,337
1.48594743e+05,337
71678.647,337
77198.771,337
1.36178272e+05,337
81944.405,337
91254.079,337
1.06177584e+05,337
79382.077,337
84794.15,337
84868.271,337
64858.692,337
1.04939308e+05,337
89918.321,337
1.01139227e+05,337
9413.6421,337
1.11939418e+05,337
83422.819,337
78470.873,337
52844.947,337
63221.897,337
44357.406,337
1.20922873e+05,337
1.93337513e+05,337
1.24456877e+05,337
1.19848777e+05,337
1.04434267e+05,337
1.14960899e+05,337
1.15072568e+05,337
1.69587288e+05,337
63268.61,337
1.11822472e+05,337
1.26388913e+05,337
1.1632979e+05,337
78398.531,337
95109.085,337
1.55958957e+05,337
85702.069,337
1.98554025e+05,337
3.12580406e+05,337
95299.277,337
69689.63,337
1.52887544e+05,337
75532.404,337
37806.374,337
59650.442,337
73419.996,337
50871.375,337
1.69970214e+05,337
78866.64,337
79264.148,337
84352.13,337
3.18438016e+05,337
67857.7,337
43202.355,337
1.29582303e+05,337
94840.603,337
1.74898452e+05,337
72297.714,337
1.06469873e+05,337
1.15658379e+05,337
1.14300247e+05,337
2.03886485e+05,337
1.70499205e+05,337
70125.346,337
1.12254562e+05,337
93655.296,337
86150.478,337
52826.916,337
1.33986876e+05,337
59609.061,337
1.69633247e+05,337
1.77896199e+05,337
50341.441,337
80727.659,337
90356.187,337
56703.449,337
93675.314,337
1.23026643e+05,337
1.00312571e+05,337
75738.1,337
1.33157277e+05,337
76438.642,337
97657.361,337
62032.221,337
72294.686,337
64936.364,337
1.67599547e+05,337
1.21724372e+05,337
80455.253,337
92566.988,337
1.36354283e+05,337
1.26776121e+05,337
62114.512,337
73544.572,337
30912.04,337
72377.01,337
37321.131,337
91966.162,337
71114.373,337
2.24717408e+05,337
2.00910108e+05,337
92103.003,337
1.66958787e+05,337
32046.049,337
96717.478,337
68557.594,337
1.65058409e+05,337
1.12615298e+05,337
73259.031,337
33403.574,337
1.90252993e+05,337
58633.338,337
88224.221,337
1.79010371e+05,337
74946.603,337
1.87542094e+05,337
42214.62,337
1.03666692e+05,337
1.02510264e+05,337
85435.307,337
36454.257,337
1.43965737e+05,337
56780.199,337
79871.468,337
70886.254,337
75672.86,337
94848.346,337
81122.136,337
2.4434761e+05,337
1.24020908e+05,337
94145.698,337
1.55084017e+05,337
1.03719066e+05,337
1.35847703e+05,337
76886.67,337
80054.48,337
2.46686588e+05,337
1.18314196e+05,337
1.16671274e+05,337
85742.032,337
1.01078541e+05,337
46129.21,337
86046.857,337
94929.511,337
81633.462,337
2.01957625e+05,337
96766.877,337
58223.784,337
54221.383,337
47903.048,337
66388.416,337
66507.248,337
60091.451,337
31545.016,337
82851.065,337
91516.608,337
1.32332021e+05,337
1.04520489e+05,337
1.08544667e+05,337
76122.276,337
45875.13,337
1.83375281e+05,337
1.61219633e+05,337
2.62402822e+05,337
98209.478,337
65691.369,337
50641.855,337
37522.513,337
31539.931,337
1.4126726e+05,337
1.04879313e+05,337
1.13222222e+05,337
1.40457819e+05,337
46220.212,337
70309.264,337
1.42414331e+05,337
93840.761,337
78528.774,337
1.62890283e+05,337
58574.787,337
84956.471,337
86735.726,337
91106.462,337
70596.307,337
45427.858,337
1.07559168e+05,337
50312.022,337
1.61193811e+05,337
76913.35,337
1.23783457e+05,337
1.69869185e+05,337
1.09832737e+05,337
2.00884196e+05,337
1.05892165e+05,337
1.0590005e+05,337
1.43738025e+05,337
97901.891,337
82849.997,337
60249.211,337
1.97312025e+05,337
38983.38,337
29325.926,337
83026.962,337
81275.609,337
88402.635,337
46635.006,337
1.22179839e+05,337
92898.526,337
60897.042,337
55527.51,337
1.21321645e+05,337
71174.194,337
68058.617,337
1.34227261e+05,337
92922.362,337
62126.358,337
1.39074123e+05,337
1.15262008e+05,337
70136.759,337
78959.721,337
58852.877,337
1.98748562e+05,337
51598.365,337
32204.399,337
1.20619719e+05,337
71823.225,337
1.1449495e+05,337
1.29838247e+05,337
1.07996077e+05,337
1.12607107e+05,337
1.70471153e+05,337
76711.581,337
1.37635796e+05,337
53710.924,337
1.2477625e+05,337
1.22287237e+05,337
1.13173227e+05,337
2.07683615e+05,337
79181.565,337
54415.99,337
1.35169773e+05,337
58060.859,337
77655.991,337
1.28218152e+05,337
1.24579565e+05,337
1.17086211e+05,337
93669.87,337
66896.237,337
1.60511881e+05,337
92722.074,337
83207.637,337
92769.579,337
91497.754,337
22333.216,337
46332.295,337
80624.845,337
99343.995,337
99864.265,337
43763.315,337
84428.449,337
66821.882,337
64272.161,337
1.17847986e+05,337
1.93801855e+05,337
67568.499,337
1.48463967e+05,337
2.84140864e+05,337
65876.686,337
1.70744505e+05,337
2.46912655e+05,337
42998.882,337
68343.91,337
78935.161,337
48736.268,337
1.97309456e+05,337
1.07384495e+05,337
59769.263,337
1.10427924e+05,337
43865.781,337
1.01825333e+05,337
75747.916,337
1.15022618e+05,337
38687.133,337
1.28872113e+05,337
58155.049,337
1.03424971e+05,337
78862.265,337
1.99122933e+05,337
2.00886803e+05,337
1.41655342e+05,337
34208.318,337
63466.417,337
56185.945,337
1.11415756e+05,337
86707.623,337
43673.297,337
1.12998371e+05,337
75413.02,337
68898.692,337
1.77268408e+05,337
1.34738655e+05,337
2.73783262e+05,337
72903.979,337
47871.358,337
1.90397293e+05,337
1.76160601e+05,337
1.18006092e+05,337
93404.489,337
52815.928,337
37206.205,337
46168.082,337
83702.147,337
76429.122,337
41179.363,337
47547.331,337
20268.501,337
87021.329,337
2.23232927e+05,337
1.15869025e+05,337
1.42188517e+05,337
57403.897,337
51833.296,337
66155.678,337
50410.136,337
1.08752258e+05,337
1.91347032e+05,337
99388.518,337
64759.996,337
1.30680761e+05,337
1.43709343e+05,337
1.26743391e+05,337
1.15731637e+05,337
68190.667,337
1.73881879e+05,337
1.37813435e+05,337
86529.684,337
1.18974364e+05,337
37589.183,337
1.97605451e+05,337
79406.545,337
61453.977,337
71651.31,337
86830.597,337
89402.327,337
44642.492,337
58124.91,337
72793.809,337
38080.889,337
84643.452,337
65678.289,337
1.2667867e+05,337
69244.269,337
63256.833,337
55285.95,337
83289.302,337
56143.196,337
84756.202,337
44526.861,337
1.06564592e+05,337
36406.68,337
1.55614578e+05,337
1.35897793e+05,337
79816.311,337
91944.014,337
92154.423,337
97464.296,337
91132.613,337
1.60637645e+05,337
80071.356,337
56501.549,337
1.25526732e+05,337
31410.66,337
62129.386,337
81381.74,337
2.74949466e+05,337
1.37764982e+05,337
43332.794,337
1.10976315e+05,337
36865.814,337
1.41799461e+05,337
60473.683,337
55486.237,337
1.84252665e+05,337
74736.712,337
42611.226,337
78536.016,337
1.42411391e+05,337
1.63344858e+05,337
35630.677,337
1.33273566e+05,337
38952.93,337
11757.825,337
1.2706117e+05,337
1.32574518e+05,337
78126.895,337
1.59813489e+05,337
53692.475,337
1.96465037e+05,337
91756.209,337
