rotationAngle,run
1.3567884,340
1.9069243,340
2.842899,340
0.37532853,340
1.4564621,340
0.75736042,340
0.5220615,340
1.9667592,340
0.73249966,340
1.700268,340
2.3350191,340
1.2724019,340
0.25281473,340
2.6245539,340
2.1338809,340
0.39687489,340
1.0371628,340
0.73554944,340
1.6233732,340
1.4324849,340
1.9433895,340
2.1845783,340
2.0380455,340
2.0894174,340
3.1011808,340
2.5423529,340
0.066828031,340
0.82823061,340
2.1771806,340
1.3177424,340
0.13159823,340
2.4706501,340
1.072769,340
1.7410717,340
0.69278055,340
2.0104721,340
2.2790432,340
2.4026119,340
3.0297076,340
2.5311469,340
0.67238314,340
2.8374841,340
2.009557,340
2.5138725,340
1.4028791,340
2.6517395,340
0.76640185,340
1.7789568,340
2.2975381,340
2.9540774,340
1.6318067,340
3.0273628,340
0.11188552,340
0.36277547,340
1.3286477,340
2.42346,340
0.29213912,340
0.50883395,340
1.5448015,340
2.5437266,340
0.92551384,340
1.753465,340
0.72009561,340
0.05522714,340
3.0164949,340
0.27341596,340
2.7993343,340
0.22405029,340
2.2451381,340
2.9536852,340
1.7684048,340
0.68700219,340
2.9046455,340
3.8105502e-05,340
2.1070074,340
0.31609582,340
1.0015175,340
0.077974003,340
0.13923134,340
0.12366997,340
2.9159697,340
1.8137774,340
0.16584547,340
2.5448165,340
0.39218601,340
1.2672873,340
0.97140182,340
1.4771717,340
2.3737912,340
2.1533575,340
2.7107673,340
2.1563926,340
1.7132617,340
2.7667159,340
0.85161597,340
2.8118592,340
2.9245469,340
2.0999659,340
1.8848035,340
0.56407094,340
2.8680928,340
1.2472826,340
1.2415238,340
1.740692,340
1.396628,340
0.27272597,340
1.3745358,340
1.5710014,340
2.4003513,340
1.0320247,340
1.4693875,340
2.8238558,340
2.5864152,340
1.2054273,340
2.3973811,340
0.59178308,340
1.199576,340
0.852868,340
1.6934513,340
2.6658465,340
1.2566898,340
1.0516029,340
1.2509362,340
1.8439839,340
0.56781815,340
0.33659232,340
1.7895662,340
1.9644457,340
2.284361,340
0.034525999,340
0.55591537,340
0.30228798,340
2.219486,340
1.8538648,340
1.7654725,340
2.8233195,340
1.0417044,340
1.0825091,340
0.20244952,340
2.6826156,340
2.7589972,340
1.1402011,340
0.5846101,340
1.1498999,340
2.6938584,340
0.89871931,340
1.8494395,340
0.26301465,340
2.0391742,340
2.9959902,340
0.40168631,340
1.7535598,340
2.862244,340
2.8610792,340
1.1762364,340
3.0044487,340
2.1993366,340
2.9377938,340
2.6794363,340
2.5376354,340
2.1234583,340
1.9632504,340
0.080511973,340
2.982079,340
1.854121,340
1.8603995,340
0.44439996,340
0.65956071,340
3.0601804,340
1.1416135,340
2.7657219,340
0.56070466,340
1.4439793,340
1.7524536,340
0.76738577,340
2.5653578,340
0.8687265,340
1.023827,340
1.1958322,340
1.5118322,340
3.0697198,340
1.6400475,340
0.7367387,340
1.5221631,340
3.1413613,340
0.74499077,340
0.82082081,340
2.1883974,340
0.71619201,340
2.6357049,340
0.028299496,340
2.0580632,340
0.88603401,340
1.3310444,340
1.8688855,340
2.9562091,340
2.1064362,340
0.91382036,340
2.1941445,340
2.5023733,340
0.012420798,340
0.72118144,340
0.43664391,340
1.839559,340
1.7705486,340
1.0333856,340
2.3551285,340
2.5501581,340
1.3579841,340
0.33092567,340
0.058190523,340
2.1039022,340
0.041336099,340
0.94708196,340
2.288058,340
2.2758511,340
0.56039431,340
3.0504492,340
1.7097063,340
0.70666472,340
2.0681164,340
2.8024884,340
2.4083448,340
0.43260607,340
2.6327062,340
0.97137553,340
2.0056524,340
3.035073,340
1.3821322,340
1.7065336,340
2.9809785,340
2.2656993,340
2.257435,340
1.3811176,340
1.6313971,340
2.8689351,340
1.4208668,340
2.2197501,340
2.4364109,340
1.5268633,340
0.38220597,340
1.7539733,340
2.3930106,340
0.37823352,340
2.9135162,340
2.4064426,340
1.5424682,340
2.4107285,340
2.9317349,340
2.2579113,340
2.4679781,340
3.0300582,340
0.72186887,340
1.6087256,340
1.8098964,340
0.52614114,340
3.0458238,340
1.9580625,340
0.89875254,340
0.85183317,340
1.3053703,340
1.1388305,340
2.211098,340
1.8624778,340
1.193332,340
0.87069911,340
1.614544,340
2.6851213,340
0.76148441,340
2.6461376,340
0.30254247,340
1.6808919,340
2.8821738,340
0.72551972,340
0.47853968,340
2.9914092,340
1.387316,340
2.2782667,340
0.61785193,340
2.5178384,340
0.27697792,340
2.2841749,340
1.4650424,340
0.89160817,340
2.4537528,340
0.40311586,340
2.6273219,340
2.423605,340
1.1559097,340
1.5790259,340
2.8274874,340
1.2284328,340
1.5793767,340
3.1117839,340
1.376681,340
2.4687402,340
0.25669871,340
1.5795588,340
2.1525874,340
1.6577232,340
0.5391355,340
0.58943176,340
3.0149368,340
1.1622344,340
1.6800013,340
0.79130389,340
0.79999453,340
1.2285942,340
1.5597016,340
0.028862063,340
1.7695165,340
2.7832427,340
1.4491757,340
2.5589728,340
0.6499202,340
1.424627,340
1.9450706,340
1.7294409,340
0.9215912,340
2.9365815,340
0.091000207,340
2.4161923,340
2.3235896,340
1.6052666,340
1.0209984,340
2.7731903,340
1.0696273,340
1.3578963,340
0.61393489,340
1.1344996,340
1.5128317,340
1.0252692,340
0.17015558,340
0.38010587,340
3.1285822,340
0.81048539,340
2.558574,340
1.056348,340
1.5078035,340
2.3212793,340
2.0859866,340
2.6869878,340
3.0801451,340
1.1834034,340
0.66843766,340
1.1506567,340
1.8684745,340
3.0200257,340
0.18211412,340
1.6196606,340
1.2359277,340
0.57991621,340
1.3959047,340
0.23328389,340
0.42552644,340
1.0228227,340
1.9396875,340
2.6914133,340
2.237352,340
1.1468852,340
1.3961615,340
2.0876318,340
1.9580263,340
1.7966848,340
0.45871031,340
2.1095419,340
2.1825784,340
1.1844506,340
0.65232205,340
0.95732188,340
2.1491665,340
1.1482145,340
3.1203977,340
0.39867546,340
0.31943587,340
2.1866923,340
2.9213686,340
2.9281282,340
0.9330133,340
0.47857014,340
0.78034406,340
0.043775309,340
0.97267764,340
2.3427958,340
1.663399,340
1.015602,340
1.1715185,340
1.0411063,340
1.0693505,340
0.62217323,340
1.5313552,340
3.0457152,340
3.1278861,340
3.1051055,340
3.0050866,340
2.9686924,340
0.073969091,340
3.0540587,340
2.7732214,340
2.821722,340
2.2529352,340
1.8035814,340
2.2247104,340
0.35757043,340
3.0602332,340
2.9510233,340
0.55542048,340
0.98464044,340
1.419394,340
2.3314284,340
0.64497222,340
1.2059509,340
2.2626044,340
0.56993791,340
1.0272536,340
2.683053,340
1.6120213,340
1.0378254,340
0.47963865,340
0.87726031,340
1.539215,340
0.30857798,340
1.3231712,340
2.6912825,340
1.6311622,340
0.40060074,340
3.074014,340
1.5831435,340
2.2113872,340
1.3210761,340
1.4427649,340
2.8105989,340
2.2503821,340
2.1716873,340
1.7490094,340
2.497024,340
2.3591099,340
1.1120926,340
2.7126631,340
1.9519296,340
1.7524269,340
2.1360804,340
2.5297247,340
0.19163525,340
2.988476,340
1.5387236,340
0.16847085,340
0.98956369,340
1.5834639,340
2.580222,340
2.6154477,340
2.509311,340
0.20577384,340
2.5116872,340
1.0468086,340
0.6947836,340
2.0437404,340
0.62601528,340
0.95422237,340
1.7127204,340
0.41353434,340
1.4239376,340
2.4404173,340
1.7530913,340
1.6210109,340
2.7469851,340
1.264852,340
0.52320657,340
0.51332801,340
2.4835709,340
2.3160799,340
2.411699,340
1.459605,340
1.7086752,340
2.1959545,340
0.70552907,340
0.60231413,340
0.40373641,340
2.505004,340
1.4541313,340
0.57085498,340
1.9146757,340
1.0969262,340
0.34376114,340
1.9871635,340
0.9923289,340
0.54555463,340
1.72613,340
3.1396285,340
2.4806513,340
1.4181575,340
1.4240058,340
0.63480831,340
2.5845301,340
0.40299187,340
2.4408773,340
0.83954342,340
1.4032518,340
0.40481515,340
0.13416742,340
0.93089945,340
0.99555934,340
0.41094747,340
1.5882785,340
2.6432074,340
2.4604514,340
2.7622168,340
1.9562451,340
1.0603531,340
1.339031,340
1.8421884,340
1.5208674,340
0.52530254,340
0.69590321,340
2.6172025,340
1.6008086,340
1.714131,340
2.0266523,340
0.98190005,340
2.9142839,340
0.11010918,340
2.3995523,340
0.69070039,340
2.9159516,340
0.80240129,340
1.9440193,340
1.75765,340
1.5251372,340
2.7276426,340
2.4367246,340
0.40040859,340
2.9103427,340
2.5617124,340
1.8130541,340
0.097703721,340
1.8275412,340
1.2782862,340
1.8570442,340
1.5571433,340
2.9096223,340
1.479227,340
2.4390469,340
2.8919473,340
1.2340741,340
0.14853628,340
2.3580902,340
3.0386332,340
0.044015268,340
0.80129435,340
0.54941886,340
2.2546346,340
2.6947156,340
1.6204995,340
1.5182258,340
1.7809112,340
0.36014741,340
2.0438809,340
1.8032383,340
2.1972949,340
1.9899343,340
3.0278755,340
0.47125256,340
2.6711438,340
0.17928567,340
0.8247863,340
2.3913778,340
2.835861,340
0.61178991,340
0.57214982,340
0.59600117,340
0.7568757,340
1.3174968,340
0.69000716,340
1.8587577,340
0.47249498,340
1.8920648,340
2.0487275,340
0.62667893,340
2.5494028,340
1.6686958,340
2.1115834,340
0.06565591,340
0.36791603,340
0.92245279,340
3.0730142,340
2.4919582,340
2.4338171,340
3.1198579,340
1.7859041,340
0.41896346,340
1.2815977,340
3.0707637,340
1.0697392,340
0.37078402,340
1.5019012,340
0.67369046,340
1.6235728,340
0.2579921,340
2.2760363,340
1.5880268,340
1.9995583,340
1.4762193,340
2.5129488,340
0.61613415,340
3.133219,340
2.7698808,340
3.0159553,340
2.8483577,340
1.2216604,340
0.14760892,340
2.2764144,340
2.5925754,340
3.023246,340
2.1981567,340
2.6171839,340
0.80204563,340
1.4858271,340
0.69161929,340
2.7245471,340
2.8703595,340
1.5770087,340
0.38569759,340
1.1023399,340
2.1698109,340
1.4308154,340
2.6813443,340
3.0194197,340
0.072985862,340
1.3849405,340
0.94030854,340
0.49564424,340
0.93990921,340
1.6648122,340
2.5708842,340
2.463501,340
0.49431546,340
2.4776817,340
2.9389874,340
2.5463212,340
1.0857988,340
2.1587029,340
2.0035396,340
1.7772613,340
1.4643785,340
0.05977203,340
2.1839238,340
1.2706784,340
1.547327,340
0.88853981,340
2.3302901,340
3.1203094,340
2.0132099,340
3.0276104,340
0.11041474,340
1.2736592,340
1.0723079,340
0.92524773,340
2.1058326,340
2.7679231,340
1.8211822,340
0.49483203,340
2.022609,340
0.42505763,340
0.14263046,340
1.0516337,340
0.19987062,340
3.019426,340
2.7396948,340
1.736195,340
2.6471578,340
0.60499341,340
2.6879661,340
3.0708798,340
2.9971688,340
3.0930583,340
0.42978461,340
0.52264343,340
0.36417063,340
1.6121597,340
0.67990792,340
1.4948751,340
0.028541762,340
0.97543936,340
2.7128851,340
1.6158999,340
1.3125779,340
0.30432295,340
2.1691971,340
0.77421646,340
1.8693818,340
1.7661417,340
0.44355739,340
2.3763964,340
2.6707468,340
0.48729519,340
2.799415,340
2.8445694,340
2.4181725,340
1.1464317,340
2.5288123,340
1.740644,340
1.4526068,340
0.7080893,340
1.1733039,340
2.4942443,340
0.42330212,340
0.98297224,340
1.2629882,340
0.42554481,340
2.8292452,340
0.30207137,340
2.0477362,340
0.028868098,340
2.7722339,340
0.97034958,340
0.20842095,340
0.77498163,340
2.6322593,340
0.90385123,340
0.24405372,340
1.0384507,340
2.8864163,340
1.5418578,340
2.7540408,340
2.6894893,340
1.14025,340
0.22850067,340
2.6525165,340
0.75988466,340
1.4211776,340
1.6397129,340
3.085417,340
2.7688829,340
2.6956523,340
0.5864384,340
0.80762802,340
2.5811573,340
2.1691891,340
0.88938889,340
1.6760416,340
1.6716717,340
2.2000284,340
2.7307532,340
3.015727,340
2.5099154,340
2.3867236,340
0.33288346,340
3.1292849,340
1.2977303,340
1.4247945,340
0.74588304,340
0.4824926,340
2.0829201,340
2.7332201,340
1.1351962,340
2.4654328,340
0.13149369,340
2.0385647,340
1.232989,340
1.291565,340
1.4189589,340
1.288143,340
2.307179,340
0.48878364,340
2.0846642,340
0.49995214,340
1.144222,340
0.53905515,340
2.4091549,340
2.2641483,340
2.6699266,340
1.4269668,340
0.22853335,340
0.42736053,340
1.5588516,340
0.10344122,340
1.4145116,340
2.7374396,340
2.2027979,340
3.1368555,340
1.4184609,340
2.6838307,340
2.3987887,340
1.6507149,340
0.032338422,340
0.41504193,340
0.2692548,340
2.9066102,340
2.4294589,340
2.5835353,340
1.7779851,340
2.938008,340
0.40285051,340
2.9443161,340
0.93370962,340
1.0193916,340
0.95551162,340
0.79734813,340
1.6016381,340
0.1286385,340
2.9702449,340
0.80724139,340
1.0836848,340
0.98065342,340
2.7130601,340
0.65433023,340
1.2605192,340
2.8539228,340
2.525022,340
1.8622974,340
3.0449664,340
1.669518,340
1.5304672,340
1.6159848,340
1.0441319,340
0.51138998,340
2.3802282,340
1.2845093,340
1.9887902,340
2.821,340
0.042154959,340
2.4001359,340
2.4592359,340
0.37827822,340
0.27831686,340
1.2235442,340
2.9982228,340
2.8350441,340
0.4571707,340
0.66686949,340
0.74320791,340
0.46146755,340
0.16915642,340
0.077247361,340
1.7474625,340
0.021133703,340
0.74014542,340
2.0213226,340
0.76834951,340
1.5272009,340
0.50789991,340
2.5353765,340
1.1244746,340
2.2636422,340
2.8421364,340
1.9722846,340
2.949869,340
0.12746998,340
1.5297988,340
2.6512286,340
2.6523873,340
2.63379,340
1.3460945,340
1.8952366,340
0.2110892,340
0.62543765,340
1.8067468,340
0.25149308,340
0.82857085,340
1.6722856,340
2.583002,340
0.95718512,340
2.5781043,340
0.63189758,340
0.13120304,340
