rmsTransverse,run
0.90634216,337
0.99010354,337
0.85623831,337
0.85326546,337
0.90938274,337
0.93283357,337
0.64336365,337
1.0115019,337
0.92441954,337
0.75360555,337
1.1165487,337
0.78023875,337
0.93875165,337
0.87065212,337
0.87960633,337
1.076132,337
0.74985684,337
0.72932378,337
0.78018711,337
0.9376807,337
0.81668284,337
0.646473,337
0.73096891,337
1.0441652,337
0.5035379,337
0.90385394,337
0.99872787,337
0.99473221,337
0.82504115,337
0.95431092,337
0.84843969,337
0.96068255,337
0.98994118,337
0.72502923,337
0.9033905,337
0.83347377,337
1.1036691,337
0.86939842,337
1.0300901,337
0.75483256,337
0.9824435,337
1.1344035,337
0.85201016,337
0.95055298,337
0.84722928,337
0.89355626,337
0.74559407,337
0.67064365,337
0.98345578,337
0.71605806,337
0.75092308,337
0.68680372,337
0.80772038,337
0.89283483,337
0.81640977,337
0.81058668,337
0.83664941,337
0.75118576,337
0.89933198,337
0.8251225,337
0.75007562,337
1.1987844,337
0.83649983,337
0.90236088,337
0.90824679,337
0.81542391,337
0.72325152,337
0.83862837,337
0.87768535,337
0.67430796,337
0.80809404,337
0.88767682,337
0.86670995,337
1.0090928,337
1.1445584,337
0.91381252,337
0.56479526,337
0.67518696,337
0.76175148,337
0.83073625,337
0.95640931,337
0.89166527,337
0.68851614,337
0.72807935,337
0.92121705,337
0.79440432,337
0.80024355,337
0.87080101,337
1.0078371,337
0.77734365,337
0.95251372,337
0.64569271,337
0.84551094,337
0.70403396,337
0.87822422,337
0.85256702,337
1.0134082,337
0.93772925,337
0.71086845,337
0.90430192,337
0.93313383,337
0.78935753,337
0.81851873,337
0.83905306,337
0.74978005,337
0.63561159,337
0.70315489,337
0.55045258,337
0.92549116,337
0.89461744,337
0.86431939,337
1.0200254,337
0.73829493,337
0.96259354,337
0.77811363,337
0.95290247,337
0.75719851,337
0.75095687,337
0.90376495,337
0.94277466,337
0.84573582,337
0.76729538,337
0.85397418,337
0.77587596,337
0.93837474,337
1.1086183,337
0.71228167,337
0.83411712,337
0.78705315,337
0.74475644,337
0.8982084,337
0.8142886,337
0.96807241,337
0.70313561,337
0.65376015,337
0.8598344,337
0.78197469,337
0.68581837,337
1.1321917,337
0.86369826,337
0.94245833,337
0.93948789,337
0.68713387,337
0.84944031,337
0.96208425,337
0.82918272,337
0.91980502,337
0.73065497,337
0.80239529,337
0.94905724,337
0.8592937,337
0.81156245,337
0.82115084,337
0.7189417,337
0.82371353,337
0.88846938,337
0.82191736,337
0.81692712,337
0.64382728,337
0.72831125,337
0.80404551,337
0.71783084,337
0.69750333,337
0.69585135,337
1.0792728,337
0.97998255,337
0.84850727,337
0.78721428,337
0.83767917,337
0.77249039,337
0.914916,337
0.98944597,337
0.58573417,337
1.000853,337
0.90310836,337
0.93572939,337
0.74352963,337
0.79424156,337
0.80521119,337
0.66374326,337
0.8960235,337
0.74935031,337
0.74937592,337
0.69960816,337
1.0112413,337
0.90075246,337
0.82043611,337
0.78732134,337
0.61608028,337
0.70636609,337
0.92283618,337
0.75051374,337
0.6856158,337
0.84907677,337
0.8075561,337
0.82244308,337
0.85695794,337
0.99198831,337
0.68351425,337
0.93824614,337
0.98035203,337
0.79976636,337
0.99242382,337
0.90919163,337
0.86542341,337
0.837926,337
0.8323727,337
0.78197947,337
0.6624481,337
0.98037686,337
0.88887389,337
1.0526595,337
0.87944058,337
0.92593922,337
0.82207168,337
0.71475576,337
0.78556134,337
0.7885596,337
0.60718654,337
0.75188706,337
0.90811338,337
0.79615296,337
0.94629585,337
1.0091505,337
0.92425379,337
0.85252644,337
0.94343132,337
0.77029729,337
0.97551715,337
0.78237928,337
0.71547217,337
0.97872507,337
1.0016652,337
0.78331183,337
0.89024633,337
0.59549828,337
0.99845692,337
0.7802866,337
0.78959175,337
0.88634319,337
1.0506709,337
0.97418233,337
0.74262113,337
0.91550501,337
1.0523087,337
0.73167838,337
0.88438127,337
1.0756992,337
0.87940506,337
0.97207147,337
0.9758856,337
0.61913464,337
0.88996098,337
0.79016553,337
0.74676109,337
0.89441648,337
0.76632089,337
0.82889492,337
0.81375081,337
0.78964862,337
0.82512326,337
0.92485934,337
0.97042207,337
0.69695201,337
0.79873356,337
0.84564366,337
0.75244133,337
0.81914663,337
0.86204884,337
0.7456563,337
0.75159166,337
0.8497168,337
0.97338152,337
0.97781475,337
0.86315117,337
1.103306,337
1.0373077,337
0.92539068,337
0.95038907,337
1.0235767,337
0.84016187,337
0.84325613,337
0.90433304,337
0.68683676,337
1.1632531,337
0.94526679,337
0.90536095,337
0.78716207,337
0.64861824,337
0.76617415,337
0.7340978,337
0.83966912,337
0.77168539,337
0.75583818,337
1.0276919,337
0.99321026,337
0.91979145,337
0.87656607,337
0.72895221,337
0.89686398,337
0.94513103,337
0.72599129,337
0.74843486,337
0.80644742,337
0.98119841,337
0.51724393,337
0.80248011,337
0.99855344,337
0.68624735,337
0.70865318,337
1.0775542,337
0.95107155,337
0.79551642,337
0.74182233,337
0.88941543,337
0.8080682,337
0.69833448,337
0.81263865,337
0.60495571,337
0.87727945,337
0.72728244,337
0.71659845,337
0.85759217,337
0.90196201,337
0.85694764,337
0.70702905,337
0.7497053,337
0.8720026,337
0.95613845,337
0.90723816,337
0.89032716,337
0.70106962,337
0.83641541,337
0.77834703,337
0.69329844,337
0.95108119,337
0.93475114,337
0.51280701,337
0.91991366,337
0.78277319,337
0.90406532,337
0.65101794,337
0.8057207,337
0.95049201,337
0.80641121,337
0.99501026,337
0.87041703,337
1.0833803,337
0.87859307,337
1.0240944,337
0.92352384,337
0.7553181,337
0.94367582,337
1.007602,337
0.84585934,337
0.93941199,337
0.69920732,337
0.66679516,337
0.93704506,337
0.68616163,337
0.85327587,337
0.76063746,337
0.73995389,337
0.69104886,337
0.83989916,337
0.83281234,337
0.81031432,337
0.75715069,337
0.93375103,337
0.7143037,337
0.8596664,337
0.80176697,337
0.77460075,337
0.9578979,337
0.97571092,337
0.95728022,337
1.1244465,337
0.73063028,337
0.83997362,337
0.61815062,337
0.96718211,337
0.60084201,337
0.65521306,337
0.86820036,337
0.89456874,337
0.95523079,337
0.86426751,337
0.82815355,337
0.87364405,337
0.8997738,337
0.88857098,337
0.84258587,337
0.76174448,337
0.67225653,337
0.81587433,337
0.94201813,337
1.0650133,337
0.76789018,337
0.77849976,337
0.85667331,337
0.62452641,337
0.63566247,337
0.95582763,337
0.89606656,337
0.79642426,337
1.2818913,337
0.9919936,337
1.1545325,337
0.66431716,337
