kurtosisLongitudinal,run
-0.236807,343
-0.48702306,343
0.65919137,343
-0.76383309,343
-1.6314904,343
-1.2293204,343
-0.072868188,343
-0.66527194,343
-0.6798109,343
-0.16938027,343
-0.92532003,343
-0.69961101,343
4.2367069,343
-1.0894584,343
-1.4987885,343
-1.2353243,343
-0.014963468,343
-0.2294352,343
-0.43842075,343
-0.13105778,343
-1.184481,343
0.45201643,343
-0.48308224,343
-0.56400373,343
-1.0014564,343
-0.5297773,343
0.26127212,343
-1.2126232,343
-0.72286975,343
-0.65751916,343
-0.76375925,343
-0.36832839,343
-1.5194379,343
-1.1223225,343
-0.9511135,343
-1.0798074,343
-0.93341402,343
-1.2202681,343
-0.85724821,343
0.18182487,343
0.22398443,343
-1.111242,343
0.27052748,343
-1.6551514,343
-0.90676242,343
-1.5472944,343
-1.1343733,343
-1.1069382,343
-0.89137964,343
-1.3088603,343
1.8206406,343
-0.46808186,343
-0.77698509,343
-0.96788803,343
-0.83485332,343
-1.3048863,343
-0.10303203,343
-0.37259929,343
-0.0029359717,343
0.33506926,343
-0.60519747,343
-0.94352374,343
-1.1180757,343
-1.0976428,343
0.081504081,343
-0.64443597,343
-1.2449338,343
0.22439029,343
-0.55635824,343
-0.73910152,343
-0.53611611,343
-0.23862822,343
-1.0145013,343
-1.7145124,343
-0.75147284,343
0.94481312,343
-1.4013537,343
-0.28398621,343
-1.3584123,343
-0.37317381,343
-0.52146752,343
-0.50197621,343
-1.3012763,343
-0.70086345,343
-1.4608022,343
-0.18240521,343
-0.86103879,343
-1.0858646,343
-0.64787108,343
-0.68166343,343
0.5551443,343
-1.3634653,343
-1.0117619,343
-0.99871322,343
-1.0340902,343
-1.1435908,343
0.35508702,343
-0.77335084,343
0.51359369,343
-0.11430998,343
-0.73052588,343
-0.60407841,343
-0.52137101,343
-1.1060635,343
-1.1524365,343
-1.187121,343
-0.58822632,343
-0.46314597,343
-1.2295763,343
-0.43959308,343
-0.6153485,343
-0.74213172,343
-0.78602268,343
-1.0568221,343
0.89445335,343
-0.83916378,343
-0.49731857,343
-0.6696996,343
1.0761144,343
-0.24442264,343
-1.137604,343
-0.99950488,343
-1.1928726,343
-0.61851975,343
-0.8827109,343
0.5190221,343
-0.45647108,343
-1.3984565,343
-0.69843878,343
-0.78648363,343
-0.011057454,343
0.28440711,343
-0.6031448,343
-0.38514453,343
2.079489,343
-0.074132317,343
-0.57574549,343
-1.3184008,343
-0.75984454,343
-0.79910756,343
-0.35858739,343
0.013393572,343
-0.75397608,343
-0.95014132,343
0.65807741,343
0.48546528,343
-0.45816634,343
0.031603655,343
-1.2980666,343
-0.49904194,343
-0.62936777,343
-1.2765644,343
-1.3381808,343
-0.20880172,343
-1.1908114,343
0.27913614,343
-0.27363662,343
-0.74563131,343
-1.2333266,343
-0.38519174,343
-1.0302011,343
-0.35800717,343
-1.6091167,343
-1.3258881,343
0.42516381,343
-0.7903632,343
-0.24757914,343
-0.21236167,343
-0.16323898,343
0.036474785,343
-0.85606779,343
-0.57868647,343
-0.23890908,343
-0.3145314,343
0.88444185,343
-0.70086294,343
-0.74552172,343
-0.32909931,343
-0.79356914,343
-1.088926,343
-1.5033515,343
-0.94625103,343
0.20201668,343
-1.1857624,343
-0.76334993,343
-0.0096337831,343
-0.77242677,343
0.71179785,343
-0.10975149,343
-1.114887,343
0.17439784,343
-1.1963309,343
-1.0286736,343
-0.76584161,343
-1.386142,343
-0.0014246889,343
-0.51236878,343
0.14258584,343
1.1303188,343
-1.0430064,343
1.2654545,343
-0.2569925,343
-1.1279781,343
-0.5042428,343
-1.4411251,343
2.2299171,343
0.50766444,343
-1.6080698,343
-0.38641375,343
-0.81361799,343
-0.46151506,343
0.28280897,343
-0.54849652,343
-0.46256951,343
-1.2954289,343
-0.68854974,343
-0.87276533,343
-0.0030713085,343
-1.3972757,343
-0.56712339,343
-1.1436465,343
0.18436464,343
-0.48996574,343
-1.0049988,343
-1.170953,343
-0.9414398,343
-0.66888847,343
0.21897621,343
-0.9077491,343
-1.2648513,343
1.2806311,343
1.2440223,343
-1.1668982,343
-0.94536683,343
-0.83261654,343
-0.80981441,343
-0.62241219,343
-1.1195762,343
-1.0700784,343
-0.70865195,343
-1.222686,343
0.9251765,343
0.53025571,343
-1.3646393,343
-0.49335285,343
-0.58866073,343
-1.0477119,343
0.84201663,343
-0.17504729,343
0.75305115,343
-1.4978848,343
-1.2839184,343
-0.81803726,343
-0.84044872,343
-0.97407472,343
-0.85115161,343
-1.2573851,343
-0.71296451,343
0.40788138,343
-1.0701346,343
-0.90999919,343
-0.053530659,343
-0.688628,343
0.21198004,343
-0.77893345,343
-0.3745499,343
-0.18450142,343
-0.73595344,343
-0.54888048,343
0.60432075,343
1.3887082,343
1.5326149,343
-0.17720926,343
-0.61834042,343
0.11473383,343
0.32076351,343
-0.54809991,343
-1.5121573,343
0.2671352,343
-0.97059481,343
-0.61420026,343
-1.0384555,343
-0.35870877,343
-1.491025,343
-0.30512067,343
-0.73828191,343
-1.2833187,343
-0.80422313,343
-1.3136186,343
-0.42420391,343
-0.070572005,343
-1.517437,343
-0.34172303,343
-0.20959986,343
-1.4936601,343
-0.52339437,343
-1.0620358,343
-0.027289279,343
-0.3515539,343
1.508743,343
0.054082067,343
-1.1049198,343
-1.0947017,343
-1.1762248,343
-0.98905327,343
-1.374274,343
-0.77799878,343
-1.6472458,343
-0.31853931,343
-1.2670511,343
-1.0827387,343
0.046159204,343
-0.6256817,343
0.11949321,343
-1.0079582,343
0.53902694,343
0.066142212,343
-1.094291,343
0.065610016,343
-0.023784855,343
-1.5,343
-1.275741,343
-1.6997559,343
0.6720978,343
-1.1596894,343
0.71831876,343
0.063547333,343
3.2100598,343
-0.37412849,343
-1.3432477,343
-1.1033193,343
0.86540039,343
1.7229531,343
-1.1548182,343
-1.0246507,343
0.0014335264,343
-0.15300907,343
-1.2472679,343
-0.73179644,343
2.1296713,343
-0.44541845,343
-0.079286364,343
0.263337,343
-1.2858398,343
-0.90808557,343
-0.44612806,343
-1.315245,343
-0.61312035,343
-0.83906193,343
-1.3532529,343
-0.99305211,343
-1.2053791,343
-0.72527314,343
-1.1103873,343
0.17989321,343
-0.66119986,343
-1.3095703,343
0.71156226,343
-1.0917615,343
-1.0757339,343
-1.1309568,343
-0.36510124,343
0.35670433,343
-1.4412732,343
-0.87732654,343
-1.0717277,343
-0.4549651,343
-0.19535425,343
0.12161785,343
-1.2377709,343
-1.5023033,343
-0.53360054,343
-1.0263052,343
-0.70125526,343
-1.2027715,343
1.2341629,343
-0.26969011,343
-0.70718566,343
-1.2044328,343
0.54254279,343
-0.031652656,343
-0.55817466,343
0.14287755,343
0.13769018,343
0.36244809,343
-0.8023807,343
0.39512824,343
-1.04618,343
-0.70610802,343
-1.1303464,343
-0.54176268,343
-0.98566138,343
-0.29944332,343
-0.80981682,343
0.10396851,343
1.4974967,343
0.5524571,343
-1.5739228,343
-0.51556313,343
0.36211412,343
-0.17432989,343
-0.1800456,343
1.2838884,343
-0.9356901,343
-0.77133943,343
0.44791505,343
0.18563302,343
-0.035554995,343
1.1773126,343
-1.1096111,343
-0.59790726,343
-0.40738471,343
-1.0948261,343
-1.1299997,343
-1.151216,343
1.8457936,343
0.37854171,343
-0.64715151,343
-0.20086931,343
-0.97781697,343
-1.1410982,343
-0.57906667,343
-1.3476827,343
0.46735367,343
-0.7543013,343
0.1566451,343
-0.31699031,343
-0.86840009,343
-0.66171221,343
0.85266551,343
-0.29698019,343
-1.0615195,343
-0.76263932,343
-1.3849521,343
1.0714362,343
-1.4007292,343
-1.336841,343
-1.2761305,343
0.21425909,343
-0.83275864,343
1.0022304,343
-0.19311349,343
-0.57206696,343
-0.98429557,343
-0.62627409,343
-0.68495673,343
-0.61856373,343
-0.59893518,343
0.10087866,343
0.26477238,343
-0.92112424,343
-0.55176374,343
0.11230304,343
-0.24832897,343
-0.47746935,343
-0.2537929,343
-0.3742424,343
1.0136913,343
0.73530597,343
-1.3027094,343
-0.26802822,343
-0.77826119,343
-0.67767912,343
-1.1417353,343
-0.94848055,343
-0.31713529,343
-0.61449454,343
-0.8739069,343
-0.77229222,343
-0.83374021,343
-0.80627724,343
-1.343991,343
2.2245583,343
-0.32033815,343
-0.37548365,343
-0.64638492,343
-0.077795543,343
-0.24789148,343
-0.13632442,343
-0.59745266,343
-0.89932028,343
-1.5,343
-0.70131837,343
-1.366622,343
-1.1485114,343
-0.74487193,343
-0.98826136,343
-1.1406741,343
-0.54023314,343
-0.52215435,343
0.49636339,343
-0.2963684,343
-0.23701076,343
-0.12950127,343
-0.9737596,343
1.359954,343
0.47012356,343
-1.0588725,343
-0.93758407,343
-0.57311253,343
-0.92058296,343
-1.074044,343
-0.78432171,343
-0.90997375,343
0.59102583,343
-0.75646864,343
-1.4537822,343
0.55851049,343
1.2145367,343
-0.058886876,343
-0.55900361,343
-0.75215485,343
-0.23113079,343
-1.6656415,343
-1.4348136,343
-0.067721546,343
-0.74195557,343
-0.52219714,343
-0.48582814,343
-1.3162053,343
-0.89656244,343
-0.72285113,343
-1.0081847,343
-0.031752515,343
-1.0237377,343
-0.67192385,343
-0.37950449,343
1.9372109,343
-0.62183909,343
-0.017127978,343
-0.47715747,343
-0.54488122,343
-0.091992101,343
-0.70711198,343
1.076291,343
-0.41287261,343
-0.57665795,343
0.75327036,343
-0.56567297,343
-1.2453962,343
-1.1718014,343
-0.75268897,343
-0.8483979,343
-0.094597672,343
-0.37973353,343
-1.3737185,343
-0.91733187,343
-1.203738,343
-1.5708525,343
1.7633428,343
-0.90275188,343
-0.89348173,343
-0.30625788,343
-0.37239116,343
-1.1021365,343
-0.022145881,343
0.3548992,343
-0.54479091,343
-0.80033394,343
-0.17373293,343
0.64024638,343
-0.57287605,343
-1.2300695,343
-0.99576985,343
-1.1723151,343
-0.0025466927,343
-0.43276795,343
0.22936292,343
-0.98108989,343
-0.79680587,343
-0.51323865,343
0.45908884,343
-0.44756111,343
1.9195097,343
-0.97046849,343
-1.4064143,343
0.64002263,343
-1.0304753,343
-0.91366839,343
-1.058912,343
2.2593247,343
0.11504957,343
0.88153664,343
-0.31996483,343
-0.39489938,343
-0.36338878,343
-0.2924444,343
-0.57420551,343
-0.61023032,343
-0.88186245,343
0.60180685,343
-1.1717965,343
0.44650019,343
-0.91909568,343
-1.448157,343
1.2835487,343
-0.65491734,343
-0.9909847,343
-0.38807144,343
-0.76605374,343
-1.5112211,343
-1.0981096,343
-1.1193527,343
-0.54556255,343
0.19147709,343
-0.25532784,343
-0.31656175,343
-0.156225,343
-0.25187641,343
0.18820865,343
-1.018723,343
-1.2711485,343
-1.7144315,343
-0.55779127,343
0.6999697,343
-1.391399,343
-0.23009777,343
0.67887279,343
-0.63278426,343
-1.2565801,343
-0.85412046,343
-0.43758004,343
-1.4014828,343
-1.0421481,343
0.71826749,343
0.046968596,343
-0.97841659,343
-0.85235327,343
2.1684303,343
-0.27395428,343
-0.83103182,343
-1.472759,343
-0.20657103,343
0.14973885,343
-0.11453947,343
-1.0726637,343
-0.094114984,343
0.13637406,343
-0.7929867,343
-0.24699584,343
0.060449913,343
-0.84050073,343
-1.1162461,343
-1.0794689,343
-0.64993728,343
-0.74308893,343
-1.7028823,343
0.027208331,343
-1.0743807,343
0.12215202,343
1.3675284,343
-0.064546985,343
-0.71570083,343
-0.68421968,343
-0.19635893,343
-0.21551493,343
0.14578604,343
-1.0694301,343
0.30844071,343
-0.50872062,343
-1.3024024,343
-1.2258005,343
-0.25977631,343
-0.72472665,343
-0.36600944,343
0.26090876,343
-0.13853021,343
-0.64658101,343
-0.79490289,343
-0.77188735,343
-1.1285068,343
-0.2965773,343
-0.52301324,343
0.46750041,343
-0.98916102,343
-0.016332979,343
-1.0272786,343
-0.39463561,343
-0.46551295,343
-0.37279499,343
-0.62858762,343
-0.72331467,343
-0.21564551,343
-0.964764,343
-0.23525365,343
-0.92850924,343
0.094871031,343
-0.8955192,343
-1.3634092,343
1.6563308,343
-0.33098213,343
-0.80800678,343
-0.06112992,343
-0.26956189,343
1.6880574,343
-0.12401023,343
-0.40373085,343
-0.68834646,343
0.76392861,343
-0.38616473,343
-1.0030311,343
-1.4347237,343
-1.1523521,343
-1.0487199,343
-0.70328945,343
-0.97009975,343
-0.76668466,343
-1.356279,343
-1.0537581,343
-0.39919655,343
-0.87154349,343
-1.0738039,343
-0.89482746,343
-0.1807637,343
0.11930355,343
0.047150132,343
-0.44573576,343
0.61455665,343
-0.12064876,343
-0.9148724,343
0.78382449,343
-1.3142828,343
-1.2758048,343
-1.1922652,343
-0.9890847,343
-1.2129795,343
-0.8640767,343
-0.83663493,343
-0.6638164,343
1.2006353,343
1.1561176,343
-0.45733552,343
-0.30993496,343
-0.93994796,343
-0.32077236,343
-0.91362836,343
-0.44741307,343
-0.95829171,343
-1.3272027,343
-0.65902792,343
-0.66921154,343
1.2799833,343
-0.45178091,343
0.40518244,343
-1.2674963,343
-1.2901224,343
-0.67451214,343
-0.77553169,343
-1.0308304,343
-0.63549337,343
-0.38411549,343
-1.4347442,343
-0.095402818,343
-0.62574386,343
-1.4313408,343
-0.37894867,343
-1.0458506,343
0.019410639,343
-0.74930866,343
-0.14587856,343
0.77193292,343
-0.41855383,343
-0.88197222,343
-0.48514518,343
-0.27859748,343
-1.0901943,343
0.85673049,343
-1.0182518,343
0.77297524,343
-0.11163894,343
0.15113645,343
0.57056783,343
-1.19525,343
-0.55384029,343
-1.2098833,343
-1.1095981,343
-1.1328433,343
-1.4934272,343
0.60388506,343
-0.32208981,343
-0.29934511,343
-1.0065228,343
-0.76642464,343
-0.3050326,343
0.11495254,343
-0.9549747,343
1.021548,343
-0.87934044,343
-0.42762292,343
-0.50031903,343
-0.53723441,343
-0.54150186,343
3.0708523,343
0.035160402,343
-0.6209824,343
0.77177119,343
-0.51440459,343
0.56553869,343
-0.86812805,343
-1.1255101,343
0.17281104,343
0.40768639,343
-1.3726405,343
-0.44255999,343
-0.73505649,343
-1.004522,343
-0.42445128,343
-0.092905168,343
-1.6385189,343
-0.97669488,343
-0.20379578,343
-0.52973252,343
-1.0515413,343
-0.53653002,343
-0.5000329,343
-0.63367534,343
-1.089421,343
1.2710332,343
-0.040629242,343
-0.81857611,343
-1.3075993,343
-0.92597789,343
-1.366175,343
-1.2236165,343
-1.322902,343
-0.83816472,343
-1.0020989,343
1.4398299,343
-1.2004768,343
1.1225393,343
-0.74784323,343
-1.5499325,343
-1.1280555,343
0.056660608,343
0.58885244,343
-0.86708556,343
-0.89041348,343
-1.4564387,343
-1.0134105,343
-1.4544018,343
-0.9525503,343
-0.37100723,343
-1.0829993,343
0.4785886,343
0.070206901,343
-1.5940599,343
-0.56605642,343
-1.4787631,343
1.3674387,343
-0.17553952,343
-0.51313923,343
-0.14629163,343
0.48378186,343
0.60888935,343
-1.4952916,343
-1.2985457,343
-0.70171762,343
-0.71907892,343
-0.74574565,343
-0.65945837,343
-0.74655953,343
-0.096854543,343
-0.68769072,343
-0.51071565,343
-0.10805617,343
-0.44079721,343
-0.95580146,343
-0.64995561,343
-1.1767815,343
-0.31516655,343
-1.7284328,343
-1.3676459,343
1.7883597,343
-1.2684125,343
-0.88342064,343
-0.40667001,343
-0.23420688,343
-1.1606909,343
-0.38705285,343
-0.28810172,343
-0.30446696,343
-0.70637091,343
0.15180235,343
-0.36143544,343
-0.98918591,343
-1.0369846,343
-0.38442725,343
-0.12058865,343
-0.56523505,343
-0.39059138,343
-0.70053965,343
-1.5756594,343
-0.38416049,343
-1.0654998,343
-0.17033648,343
0.16171725,343
0.40653072,343
-1.0253956,343
-0.085911056,343
-1.3251294,343
0.7351325,343
-0.55946085,343
-1.1567858,343
-0.52292816,343
-0.53786588,343
0.2037218,343
-0.72547496,343
-0.80254682,343
-0.73476889,343
-0.69611266,343
0.4763301,343
-1.4893895,343
-0.75967144,343
-1.0702596,343
-0.93972161,343
0.6487695,343
0.0082399945,343
0.070993976,343
-0.13269015,343
0.061278993,343
-0.59274708,343
-0.1075834,343
0.4346375,343
-1.4138191,343
0.0064953119,343
-0.4773527,343
0.84704066,343
-0.70230901,343
-0.011894972,343
-0.30091923,343
-1.5813277,343
-0.39844111,343
-0.008022278,343
-0.84421332,343
-0.74916895,343
-0.33115309,343
0.11628542,343
-0.3187517,343
-1.0821508,343
-1.6037873,343
0.053532101,343
-1.6128124,343
1.3198324,343
-0.072143402,343
-0.59900869,343
-0.93920333,343
-1.3274325,343
-1.1946883,343
-0.82456756,343
-0.8524848,343
-1.5,343
-1.3105638,343
-0.30954814,343
-1.3766473,343
-1.3322312,343
-0.83708269,343
-1.6201245,343
-1.5483026,343
-1.0683479,343
-1.1248603,343
-0.98591744,343
-0.73023757,343
-0.92371167,343
-0.83686729,343
-0.63366331,343
0.85716424,343
-0.18433803,343
-1.3058654,343
-1.3455538,343
-0.9774233,343
-0.33686755,343
-0.8147737,343
-0.67253133,343
-0.37043608,343
-0.25944774,343
-1.1839968,343
-0.84023341,343
-0.080113964,343
-0.58266511,343
-1.5089231,343
-1.1601437,343
-0.64009946,343
-0.76284487,343
1.0444124,343
-0.98915546,343
-1.1140738,343
-0.64707933,343
-1.3612019,343
-0.333431,343
-0.88399823,343
-0.73006877,343
-1.4547812,343
-0.76080906,343
0.036268142,343
-0.59155852,343
-0.050936722,343
-0.55066847,343
-0.11242828,343
0.36559266,343
1.193615,343
-0.51807525,343
0.037088753,343
-0.56273794,343
-0.71465618,343
-0.4557263,343
-1.5316651,343
-0.42540096,343
-1.1004558,343
0.15836449,343
-0.09637675,343
-1.10654,343
-1.0175331,343
-1.2320135,343
-1.5925929,343
0.40664689,343
-0.58869168,343
-0.30888293,343
-1.4170268,343
-1.2889497,343
-0.63838862,343
-0.15308483,343
-1.0203702,343
-0.73987711,343
2.2839729,343
-0.078469249,343
-1.7185355,343
-0.61306537,343
-0.59357624,343
-1.0964625,343
-0.0072543521,343
-0.83567473,343
-0.8392123,343
-1.1777951,343
-0.070726004,343
-0.8555227,343
-0.27118732,343
-0.95504401,343
-0.67493939,343
0.046028176,343
-0.89787427,343
-0.70762262,343
0.49196694,343
-0.37990822,343
-0.54645471,343
-0.29699296,343
-0.69805448,343
0.37882637,343
1.7070765,343
-0.99277876,343
-1.1945233,343
-0.72026917,343
-0.36727297,343
-1.2155273,343
-0.16338622,343
-0.27818486,343
-0.99059285,343
-0.023858668,343
-0.27142395,343
0.29319138,343
-0.14672047,343
-1.2683576,343
-0.11837003,343
-0.43083675,343
-0.030338266,343
-0.89239905,343
-0.7018234,343
0.23855789,343
0.73148311,343
0.30064351,343
-1.094401,343
-0.55608445,343
-0.94502327,343
-1.0559288,343
-0.72501936,343
-1.0694111,343
-0.85142925,343
0.75680268,343
-0.96257235,343
-1.1011447,343
0.81787839,343
-0.85859825,343
-0.48364582,343
0.35832337,343
-0.79735864,343
-1.1376387,343
-0.52660418,343
-0.25523149,343
-0.87409901,343
-0.54304108,343
-1.408203,343
0.30311264,343
-0.29533651,343
0.23693685,343
0.176625,343
-0.97256159,343
0.29999529,343
-0.96123893,343
-1.1190549,343
0.14596512,343
-0.10288547,343
0.27441795,343
-1.1440299,343
-0.77963315,343
-1.2355464,343
-1.345022,343
-1.0198847,343
-0.9927091,343
-0.49163975,343
-0.93496169,343
-0.31915099,343
0.3787301,343
-1.1220074,343
-0.21150426,343
-1.3615831,343
-0.54577796,343
-1.2972007,343
-1.000459,343
1.6941949,343
-0.40356812,343
-0.5695139,343
-0.71840603,343
-0.14773325,343
-0.87839423,343
-0.95971848,343
-1.1785404,343
-1.1690566,343
0.33552628,343
1.0643595,343
1.0731455,343
-0.67484441,343
-0.4478337,343
-0.30054614,343
-0.54907565,343
-0.57719323,343
-0.86571917,343
-0.035502425,343
-1.1586362,343
-0.75946575,343
-0.67466192,343
0.19692901,343
-0.77774723,343
0.60053644,343
0.39755822,343
-0.5744787,343
-0.68321813,343
-1.4147757,343
-0.91124847,343
-1.8897691,343
1.4592131,343
-1.5559918,343
-0.94159427,343
-1.1231017,343
0.19022692,343
-0.66045163,343
-0.52981912,343
0.035073379,343
-0.8954725,343
-1.1678984,343
-1.0687352,343
-0.43410097,343
0.35378523,343
-0.14645569,343
-1.0064731,343
-0.24077185,343
-0.44640077,343
1.8845457,343
-0.83460556,343
-1.1137568,343
-1.0844727,343
-1.3757706,343
0.098422446,343
-0.23659407,343
-0.61205217,343
-1.1391902,343
0.23604542,343
-0.62368203,343
0.51048684,343
-0.45478504,343
-0.14713677,343
-0.95037443,343
0.97830013,343
0.0047921302,343
-1.0426573,343
4.5695841,343
-0.9458989,343
-1.0998626,343
-0.79503675,343
-0.37337795,343
-1.2954101,343
2.0849291,343
0.44215129,343
-0.22810239,343
0.90110958,343
-1.0880283,343
-1.0603828,343
-1.1279788,343
-0.65344682,343
0.1885086,343
-0.74061785,343
-0.21231527,343
2.3558111,343
-0.92301684,343
-1.4800313,343
1.2382001,343
-0.50628691,343
-1.4516616,343
1.5875725,343
-0.35775158,343
0.47245644,343
-0.25560086,343
0.25921419,343
-1.5229924,343
0.090769953,343
-0.50957639,343
-0.78371252,343
-1.2415931,343
0.68722686,343
-0.52295853,343
-0.86886476,343
-0.59269128,343
-1.1902742,343
-0.92350073,343
-0.81743688,343
-0.74105782,343
-1.2102474,343
-0.91165754,343
-0.98377608,343
-0.77853563,343
-0.70624571,343
0.70030043,343
-0.39347355,343
-0.92120203,343
-0.75058401,343
-0.64433361,343
-1.4211522,343
0.18387874,343
-1.2566726,343
-0.69715015,343
-0.23244874,343
-1.1293107,343
-1.1505921,343
0.19484199,343
-1.324685,343
-1.001356,343
0.18198517,343
-1.1733225,343
-0.52258787,343
-1.4839324,343
-1.1051463,343
-0.716821,343
-0.80861773,343
-0.75996343,343
0.32402206,343
-0.8239535,343
2.3800726,343
-0.13836202,343
-0.3502517,343
-0.72543548,343
-0.78173607,343
-0.58555089,343
-0.89893081,343
0.64717569,343
-0.03912554,343
0.29548821,343
-0.61827058,343
-0.73691045,343
-0.80435478,343
-1.0368595,343
-1.3115005,343
-0.92849107,343
-0.33645318,343
-1.2070118,343
-0.55470436,343
-1.3310778,343
-0.64107562,343
-0.61019764,343
-1.1183626,343
-0.88988833,343
0.24277604,343
-1.0765105,343
-0.56109233,343
-0.98890193,343
-0.43435605,343
-0.9370934,343
-1.0895676,343
-0.66837738,343
-1.0727886,343
-0.63679787,343
-0.91455422,343
-0.62005247,343
-0.55907184,343
-1.5319256,343
-1.1373362,343
-0.81419399,343
-0.79935796,343
-0.77567592,343
-0.79030087,343
0.22776844,343
-0.99098651,343
-1.3341333,343
-0.81586382,343
-1.3665692,343
-0.50133831,343
-1.0440658,343
-0.77159204,343
-0.58163507,343
-0.31688248,343
-0.63564286,343
-0.51454445,343
-0.22242924,343
-1.4418897,343
-0.89891687,343
-1.253242,343
-0.94641527,343
-1.1355506,343
-1.0231086,343
-0.71061362,343
-0.67227174,343
0.28204231,343
-0.76028173,343
-0.45042804,343
-1.1215587,343
