kurtosisLongitudinal,run
-0.70640724,340
-0.40243369,340
0.064484696,340
-0.3323471,340
-0.18431672,340
-0.58889781,340
0.22578473,340
-0.14817585,340
-0.44476454,340
1.0941851,340
1.1496507,340
1.8684813,340
-0.88879033,340
-1.4286254,340
-0.68622572,340
-0.47916141,340
0.052436153,340
-0.9961986,340
0.071580618,340
-0.32629801,340
-1.4498189,340
-0.91334697,340
-0.91415764,340
-0.35958508,340
-1.0643491,340
-0.84834125,340
0.55210603,340
0.13147129,340
-1.0743685,340
-1.0091936,340
-0.21741818,340
-0.56236785,340
-0.72697851,340
0.069081883,340
-1.1745821,340
-0.33667865,340
-0.97300616,340
-0.33029395,340
-0.57754427,340
-0.23784034,340
-0.81509539,340
-0.41059119,340
-0.19178545,340
0.067724082,340
-0.88226721,340
-0.63902424,340
-0.79606333,340
-0.62856219,340
-1.4074312,340
-0.73698469,340
0.8315171,340
-1.1613918,340
-0.74587866,340
-0.56659094,340
-1.0629662,340
-1.0240661,340
-0.3744606,340
0.0054735999,340
-0.85868235,340
1.2810211,340
-0.76917283,340
-0.91686356,340
0.28990734,340
0.22358904,340
-0.67294531,340
-1.5302543,340
-0.6451616,340
-1.0040945,340
-1.3265388,340
1.4776571,340
-1.0477233,340
0.39945755,340
0.2532554,340
0.55842734,340
0.17868038,340
-0.67890226,340
-1.3136787,340
-0.54938682,340
-0.50157253,340
0.23933036,340
0.89828991,340
-0.20730733,340
-0.039064971,340
0.088405665,340
-1.1564886,340
-1.1377122,340
-1.2103197,340
-0.91659744,340
0.14406365,340
0.15780227,340
-0.76105335,340
-0.12889378,340
-1.1017332,340
-0.36127222,340
-1.1429453,340
0.56142278,340
-0.19386763,340
-0.24032854,340
0.54352659,340
-0.5660706,340
-0.68000707,340
0.82434601,340
-1.096469,340
-1.1386514,340
-0.04020722,340
0.3693755,340
-0.86522658,340
1.2664801,340
-0.89293899,340
-0.47451437,340
-0.25020789,340
-1.0663065,340
-0.45436785,340
-0.3668703,340
-0.56387377,340
-0.45906272,340
-1.4758953,340
0.068895398,340
0.68207731,340
-0.78639076,340
-0.77440885,340
0.83115455,340
-0.84348909,340
-1.0345746,340
-0.57071455,340
2.069334,340
-0.3996736,340
-1.3215691,340
0.88300444,340
-0.49033845,340
1.4587993,340
-1.4061312,340
-1.1207039,340
-0.38358937,340
0.39835421,340
-0.93587035,340
-0.94924542,340
-0.59994988,340
1.2565757,340
-0.85483118,340
-1.11974,340
0.058750392,340
-0.4868211,340
-0.93072744,340
-0.63283268,340
0.36297466,340
-1.0717152,340
-1.0777841,340
-0.60058403,340
-0.28273422,340
0.62080675,340
-0.37877005,340
-0.51741259,340
1.7497705,340
-0.94002386,340
0.17508598,340
0.44545785,340
-0.22869223,340
0.1597716,340
-0.15304559,340
-0.1808696,340
-0.78374819,340
0.38885791,340
-0.25509655,340
-0.90392568,340
0.01921503,340
-0.87328633,340
-1.0951233,340
0.75911006,340
-0.80702795,340
0.40789323,340
-1.2742841,340
1.056695,340
0.51385546,340
0.19822093,340
-0.79984575,340
-0.82978194,340
-0.10824411,340
0.12454587,340
-1.156889,340
0.70589179,340
-1.19745,340
-0.42148856,340
-0.40749376,340
-1.1255686,340
-0.94143295,340
-0.89793071,340
-0.37178282,340
2.1751555,340
-1.2344155,340
0.97230252,340
-0.86519694,340
-1.5428574,340
0.67754941,340
-0.50726938,340
-0.76976583,340
-1.1390835,340
-0.17037247,340
0.13415746,340
-0.85420186,340
0.12067089,340
0.32719045,340
-0.27510001,340
-0.23009012,340
-1.1649351,340
-0.57395047,340
-0.54322828,340
0.35347938,340
0.57431053,340
-0.37748397,340
-1.1393439,340
-1.2167524,340
-1.0576569,340
0.68393593,340
-1.1577896,340
0.058611996,340
-0.68476308,340
-0.90276859,340
-0.87450479,340
-1.1788564,340
-0.4729402,340
-0.71038436,340
-0.61316367,340
-0.85914447,340
0.44973698,340
-1.1736464,340
-0.7014866,340
-0.52934488,340
0.68814813,340
0.22159336,340
-1.3237491,340
-1.3030394,340
-0.20974662,340
1.1726816,340
-0.15212639,340
-0.69253523,340
2.22094,340
-0.38354925,340
-0.95491214,340
-1.5525812,340
-0.70429108,340
-0.70880867,340
-0.044898149,340
-1.1174595,340
-0.72939723,340
0.071712053,340
1.0547632,340
-0.21407364,340
1.5222452,340
-0.78403285,340
-0.1291191,340
-1.2675067,340
0.1281619,340
-0.35576364,340
-1.0874062,340
-1.0778536,340
2.2872361,340
-1.1587541,340
-1.1507179,340
3.7682103,340
-0.64654943,340
-1.201575,340
-0.014349465,340
-0.27028319,340
1.6976091,340
-0.84124805,340
-1.0374178,340
-0.63137433,340
-0.9028873,340
-0.2064626,340
-0.17739677,340
0.13451867,340
-1.2638995,340
-0.40090481,340
-0.38929765,340
-0.91818717,340
-0.72868398,340
-0.84079012,340
-0.41451549,340
-0.75267567,340
-0.82533455,340
-0.55650921,340
-0.81711149,340
-1.2421017,340
-0.64204362,340
0.34499677,340
0.42763849,340
-1.1310488,340
-0.17879208,340
-0.48814215,340
-0.52334796,340
-0.86475659,340
-0.31586518,340
-0.60302991,340
-1.018319,340
-1.0267124,340
-1.3961985,340
0.88072258,340
1.927967,340
0.3506257,340
0.42564589,340
-0.41358674,340
-0.77226935,340
-0.62632052,340
-0.012618654,340
-0.63907061,340
-0.74374807,340
-0.067293586,340
0.44201954,340
-0.95142877,340
-0.41287709,340
-0.18809669,340
-0.0003608179,340
0.43924806,340
-1.4573302,340
-0.99207743,340
-0.53553529,340
-1.1755277,340
-1.1346022,340
-0.2341798,340
0.49458776,340
-1.3144047,340
0.16992593,340
-0.75527514,340
-1.2037946,340
-0.5794589,340
-1.0298521,340
-0.58922699,340
-0.2354136,340
-1.1956694,340
1.291192,340
1.0188571,340
-1.3325376,340
-0.32841612,340
-0.63313262,340
-0.20536643,340
-1.528547,340
-0.91876558,340
0.33555713,340
-1.2368729,340
-0.89944884,340
0.31781704,340
1.4087811,340
0.3617198,340
-0.66152786,340
0.054429572,340
-0.34941716,340
-0.27160406,340
-0.05413469,340
-0.85421046,340
-1.0224794,340
-0.78867423,340
-0.092048873,340
-0.78295487,340
-0.560316,340
-0.13279089,340
0.68005494,340
-0.98931624,340
-0.65753034,340
1.4595094,340
-0.91385116,340
-0.60500636,340
-0.53725018,340
-0.87525301,340
-0.20330212,340
-1.0515107,340
-0.63237163,340
-0.99119873,340
0.019174646,340
-0.87453422,340
-1.1856986,340
-0.89259851,340
-1.2302963,340
-0.081074864,340
-0.65846671,340
-1.4466506,340
-0.68677501,340
-0.55369722,340
-1.2103801,340
-0.12190624,340
-1.1809778,340
-0.62640346,340
-0.95307485,340
-0.84858231,340
-1.0478646,340
-1.1463864,340
1.9386749,340
-0.2335065,340
-1.1866617,340
-0.67371478,340
-1.2026345,340
-0.96449483,340
-0.71921133,340
-1.1125626,340
-1.5630708,340
-0.86336169,340
-1.1658366,340
-0.60909326,340
-1.1274003,340
-0.4682886,340
-0.77915441,340
-1.1997894,340
0.20812965,340
-0.92764114,340
-1.1048992,340
-1.1035442,340
-0.57639223,340
-0.76810276,340
-0.16739605,340
-0.93675185,340
-0.76547762,340
-0.84978874,340
2.8664468,340
-0.51184632,340
-0.12735858,340
-0.44417857,340
0.04210388,340
-0.75820602,340
-0.79469214,340
0.31244574,340
-0.63498236,340
0.71801018,340
-0.96294116,340
-0.94169829,340
-0.88481335,340
-0.85043284,340
0.18442268,340
0.036460737,340
0.36567251,340
-0.73493141,340
1.712384,340
-0.48671336,340
-0.34502898,340
-0.21119432,340
0.98543126,340
-1.2115353,340
-0.72391533,340
-0.13380292,340
-0.32422491,340
-0.57224609,340
-1.0116642,340
-0.62009308,340
0.77082121,340
-0.76876989,340
-0.8576172,340
0.76612778,340
-0.96337784,340
-0.85374406,340
3.5264059,340
-0.36980099,340
-0.37561171,340
-0.67735945,340
-1.2333132,340
-1.408306,340
-0.12880531,340
1.361007,340
-0.473011,340
0.22605305,340
-1.0934588,340
-1.1319236,340
0.48685023,340
-0.22479407,340
-0.5890303,340
-1.261618,340
0.26631872,340
-0.02263227,340
-1.2947775,340
-1.2659707,340
-0.91128109,340
0.054305634,340
0.068892094,340
-0.72180621,340
-0.028812304,340
1.2615901,340
-0.59293359,340
0.59390453,340
-1.1961485,340
0.43156153,340
-0.57282457,340
0.16899439,340
0.24328427,340
0.23137149,340
-1.4069762,340
-0.78610577,340
-1.0179301,340
-0.88106739,340
-0.82996783,340
-0.92522844,340
-0.63283603,340
2.7206102,340
-0.30670251,340
-0.61534564,340
-0.53659131,340
-0.059529386,340
-1.1753592,340
0.16555724,340
-0.33967524,340
-0.92084205,340
-0.60676488,340
1.5386507,340
-1.0640442,340
-0.76303224,340
-0.4514738,340
-0.96612928,340
-1.0109945,340
0.63347356,340
-1.0840996,340
1.7329057,340
-0.91699795,340
-0.57836138,340
-0.6626019,340
-0.30298067,340
1.0054145,340
-0.8873333,340
0.91679833,340
-0.57091836,340
-1.6151195,340
-0.43813622,340
0.8485602,340
-0.30963541,340
0.69902837,340
-0.89607216,340
-0.62014191,340
0.24577432,340
0.26644108,340
-1.0129394,340
0.033541774,340
-0.95146523,340
-0.062069335,340
-0.50813047,340
-0.11879306,340
-0.35698702,340
-0.1571937,340
-0.74568722,340
-0.92792358,340
0.41515137,340
-0.29003993,340
-0.84377674,340
-0.67775971,340
-0.83489494,340
1.5238297,340
-1.0088278,340
-1.3068649,340
-0.53525443,340
0.20050469,340
0.11780058,340
-0.52568011,340
2.0936248,340
-1.1867935,340
-0.33458221,340
0.97260981,340
-0.78370768,340
-0.81430529,340
-0.55548759,340
-0.32276316,340
-1.5973572,340
-1.1062467,340
-0.76083365,340
0.092705431,340
-0.60005556,340
0.30875571,340
0.90916124,340
-0.79188491,340
-0.43667356,340
-0.49967545,340
1.0318396,340
-0.73554973,340
-0.71240564,340
-1.2886116,340
-0.57714184,340
-1.1612594,340
-0.66687897,340
-0.76341928,340
-1.1497265,340
-0.64721145,340
-1.0529324,340
-0.57280517,340
-0.080041196,340
-0.093260494,340
-0.93943847,340
-0.65628835,340
-1.3314924,340
-0.36970992,340
-0.21163213,340
-0.9951957,340
-1.4855247,340
-0.8538578,340
-0.67323429,340
-0.62489928,340
-0.44570476,340
-1.3071848,340
-0.77427181,340
-0.24176322,340
0.15079932,340
-0.82063081,340
-0.84700585,340
-1.1042452,340
-0.52658642,340
-0.6755425,340
-0.59624532,340
-0.4052932,340
-0.50316759,340
0.50679891,340
-0.51349415,340
-1.2241885,340
-1.3276819,340
-0.85022299,340
-0.93466406,340
-0.39421307,340
0.13152984,340
-0.52347205,340
-1.4779578,340
-0.73961901,340
-1.1978715,340
-0.97714254,340
-1.0020154,340
-0.26414109,340
-1.4555314,340
-1.4819052,340
0.88736246,340
-0.78917294,340
0.063415937,340
1.3944989,340
0.19454095,340
0.91510732,340
-0.15812875,340
-1.0161694,340
3.3659469,340
-0.28627489,340
-0.96951411,340
1.710363,340
-0.30127146,340
-0.20995216,340
-0.45194659,340
-1.1310383,340
-0.90186712,340
-1.4433453,340
-0.01889806,340
-0.59409615,340
-1.1256637,340
-0.23030972,340
-0.443725,340
-0.92019188,340
-0.25189243,340
0.35850407,340
-0.63660858,340
-1.2223816,340
-0.9247553,340
0.48842538,340
-0.69897278,340
-0.86076977,340
-0.55694954,340
1.6473067,340
0.90565037,340
-0.78594656,340
-0.684118,340
-0.90978206,340
-0.47657509,340
-0.18112952,340
-0.60952482,340
-1.138922,340
-0.42327469,340
0.015444261,340
-1.183914,340
0.61244426,340
-1.0329358,340
-0.91730828,340
-0.2407117,340
-0.89154676,340
0.089301082,340
-1.0995648,340
-0.57239628,340
-0.85202655,340
0.32367136,340
-0.37993338,340
-0.50615995,340
-1.0704203,340
-0.34672971,340
3.4181812,340
-1.3362297,340
1.4752719,340
-1.056062,340
-0.44306826,340
-0.76083669,340
-0.77759294,340
-1.0381135,340
-1.3826902,340
-1.1753259,340
0.56100699,340
-0.80585009,340
-1.4091702,340
-0.62858729,340
-1.1559397,340
1.8308686,340
-0.94300677,340
1.6509188,340
-1.3346133,340
-0.082238186,340
0.10946334,340
-0.55612646,340
-1.2188098,340
-1.1368456,340
1.4371776,340
-1.4171689,340
-0.82712589,340
1.3872994,340
-0.53209136,340
-0.021338983,340
-1.3982324,340
-1.0812151,340
-0.65472137,340
-0.36820227,340
-0.88940851,340
-0.54135858,340
-0.69582529,340
-0.80770332,340
-0.56186332,340
0.99113763,340
-0.9888555,340
-0.89412701,340
-0.098751505,340
-1.1641194,340
-0.29488225,340
0.12874069,340
-0.49627339,340
-0.61367391,340
-0.32549488,340
0.31004461,340
-1.1337979,340
-0.66730625,340
0.3649946,340
1.2211631,340
-0.98559503,340
-1.1753689,340
-0.45896687,340
-0.25998129,340
-0.75651133,340
-0.21860254,340
-1.2026164,340
-0.32053751,340
-1.322395,340
-0.22665928,340
-0.99309848,340
-1.0538509,340
-0.69296946,340
-0.822822,340
-0.054410234,340
2.9591944,340
-0.22173862,340
-0.29633786,340
-0.82094138,340
0.52254707,340
-0.11121236,340
-1.2234363,340
-1.0251156,340
-0.34929349,340
-0.73442341,340
1.5971859,340
-0.35332467,340
-1.0746461,340
-0.56899596,340
-0.46209347,340
-0.74998487,340
-1.1509004,340
-0.67377281,340
0.82717186,340
-0.081442223,340
-0.76803576,340
-0.76172432,340
-0.80219287,340
-0.91778947,340
0.89680441,340
-1.0393082,340
-0.27397372,340
-0.53902602,340
-0.011409858,340
0.70480273,340
0.064546583,340
0.84709395,340
-0.17974625,340
-0.60332611,340
0.58204972,340
-0.087831881,340
-0.18739255,340
-0.53277794,340
-1.4751531,340
-0.85233938,340
-1.5043278,340
-0.64920091,340
-0.58185944,340
-0.90971257,340
0.50148278,340
-0.51343248,340
-1.4013716,340
0.20340957,340
-0.71489444,340
-1.0141791,340
0.77545292,340
-0.38716524,340
-0.3203501,340
-0.84552574,340
0.067209681,340
0.44200537,340
-0.47840215,340
-0.88879763,340
1.0974709,340
0.75127791,340
-0.5743639,340
-0.98291992,340
-0.2249695,340
0.094092128,340
-0.13912102,340
-0.73457018,340
-0.56523343,340
-0.8749515,340
-0.54173365,340
3.5592838,340
-0.67682805,340
-0.98524529,340
-0.79072932,340
-0.82529446,340
-0.30496128,340
-0.70706516,340
-0.0014807034,340
-1.5633867,340
-1.2107399,340
0.86885425,340
0.15206322,340
-0.090112706,340
-0.59834002,340
-0.99049574,340
-1.2401375,340
-0.44195855,340
1.571513,340
-0.79904118,340
-0.20277869,340
-0.0075830083,340
-0.91220412,340
-0.30556303,340
-0.33813919,340
-0.29994761,340
-0.20325604,340
0.21612337,340
-0.858886,340
-1.2860571,340
-0.41896622,340
-0.59437145,340
0.1599211,340
-0.84892873,340
0.62146255,340
-0.54773626,340
-0.020693411,340
-1.1672499,340
0.37274314,340
0.86418748,340
-0.88747293,340
-1.3030247,340
-0.74233907,340
-0.56176119,340
-0.77486719,340
3.2824447,340
-1.1814291,340
-0.63814634,340
-0.58094081,340
0.41460905,340
-0.89490597,340
0.45990271,340
0.71647568,340
-0.80152463,340
-0.28797358,340
0.029102641,340
-0.94780361,340
-1.2584609,340
0.70818681,340
1.4902913,340
-1.122391,340
0.053759028,340
-0.82634814,340
-0.41872732,340
-0.11860475,340
-1.0139001,340
-0.99496525,340
3.2589275,340
0.070211461,340
0.23959897,340
-1.0737604,340
-0.97493204,340
-0.59371283,340
1.229525,340
-0.52071009,340
-1.2987466,340
0.048967979,340
-1.0232008,340
-0.61239945,340
-0.99035239,340
0.42365519,340
-0.89259667,340
-1.2883439,340
-0.66375665,340
-0.51958366,340
-1.2342734,340
-0.6344105,340
-0.41919216,340
-0.89099961,340
-1.1871818,340
-0.5349659,340
-0.80226503,340
-0.67503156,340
-1.036135,340
-1.2594293,340
-0.19798966,340
-0.16825604,340
-0.40987873,340
-0.51226004,340
-1.0813579,340
-0.85604785,340
0.17354093,340
-0.83950851,340
1.3892691,340
-0.75565132,340
-0.45104134,340
-0.62629378,340
-0.68607548,340
-0.50164785,340
-1.0442444,340
0.20580876,340
-0.19620252,340
-0.55206461,340
-0.35234002,340
-0.54968859,340
-0.55859096,340
-0.011046199,340
-0.020534309,340
-0.45303684,340
1.4475559,340
-0.12464853,340
-1.0099724,340
-0.76284556,340
-0.92158534,340
-0.37347612,340
-0.31489019,340
-0.78121102,340
-0.012482057,340
-0.082970221,340
-0.22901942,340
-1.2942046,340
-0.27598511,340
0.054022801,340
-1.2044361,340
-0.89532514,340
-1.0106612,340
-0.67003139,340
-0.58029477,340
0.50619873,340
-0.1483061,340
-0.79785528,340
-0.58560459,340
-0.95233903,340
-0.50740117,340
-0.79223617,340
-0.53896969,340
-0.15747381,340
-0.27904721,340
0.23909974,340
-0.55615981,340
-0.71145086,340
-1.0605473,340
-0.48243265,340
-0.64711255,340
0.92622515,340
-1.0908148,340
-0.95568824,340
-0.15556093,340
-1.0309608,340
-0.69273139,340
-0.30276194,340
-0.45702413,340
0.12948118,340
-0.72572008,340
-0.51366512,340
-0.3812294,340
-1.4232915,340
2.0379398,340
-0.73806583,340
-0.61678279,340
0.60764336,340
-0.73443825,340
-0.80340904,340
-0.53599145,340
-1.0140252,340
-1.0476843,340
-0.85582251,340
-0.069474786,340
0.47573842,340
-0.21774088,340
-1.7110221,340
-0.50724234,340
-1.4147113,340
-0.63387686,340
-1.52724,340
-0.36205887,340
-0.80885048,340
-1.1182413,340
-0.047539884,340
-0.62156567,340
0.51653746,340
-0.67494323,340
-0.79077463,340
-0.86309221,340
0.7342854,340
-0.87523023,340
-0.42618894,340
-0.63499159,340
-1.2009583,340
-0.97739759,340
-0.80568799,340
-0.30142326,340
-0.38799594,340
0.55909623,340
-0.94307067,340
-0.89551459,340
-0.43428605,340
-0.87685674,340
-0.97277294,340
-0.12720409,340
-1.1200542,340
1.9840379,340
-0.20784497,340
0.45846093,340
0.83112882,340
0.039524821,340
-0.58311987,340
-0.75156738,340
-0.76803009,340
1.4916555,340
-1.0060099,340
-0.064320813,340
-1.2277758,340
-0.46125942,340
-0.72681484,340
-0.56425979,340
0.53043748,340
0.81080091,340
-1.3607715,340
-0.87840959,340
-0.44462715,340
-0.94274232,340
-1.1285081,340
-0.91512677,340
-0.070619814,340
-0.58724235,340
-1.0566145,340
-1.0456033,340
0.74311311,340
-0.68880118,340
-1.2167931,340
-0.89392482,340
-1.7423563,340
-0.22182218,340
-1.3162366,340
-0.60244628,340
-0.31726568,340
-0.7271218,340
-1.0520038,340
0.47688731,340
-0.6790583,340
1.6948538,340
-0.26156104,340
-1.0833322,340
0.35832101,340
-1.2506456,340
-1.3091753,340
-0.97266021,340
-0.59557304,340
0.19763905,340
-1.4743236,340
0.17908,340
-0.83191995,340
-0.42471351,340
-0.14582087,340
-1.3644387,340
-0.066466641,340
-1.0939138,340
-0.13958659,340
-0.64813877,340
-0.78642192,340
-0.56141157,340
-0.53050081,340
-1.1410172,340
-1.3968636,340
-0.71836506,340
0.17451935,340
-0.41461956,340
-1.4517393,340
-0.77309687,340
-0.92168784,340
-0.34117629,340
0.012508361,340
-0.48298117,340
-1.0710492,340
-0.14555313,340
-0.81543614,340
-0.39400555,340
-0.36604856,340
-1.210019,340
-0.8972695,340
-1.0451702,340
-0.70808193,340
0.29319105,340
-0.2415219,340
-0.79176386,340
-0.84791101,340
0.62898518,340
1.4425598,340
-0.86938865,340
-0.43483949,340
-0.97742043,340
-0.98612502,340
0.31417109,340
-0.53894438,340
-1.3432248,340
-0.37295421,340
-0.75967695,340
0.091735898,340
-1.3991809,340
-1.3191822,340
-0.97265997,340
-0.88812894,340
-1.4875043,340
0.081945411,340
-0.35509317,340
-0.95494854,340
-1.1470975,340
-0.77415492,340
-0.15492345,340
1.5757351,340
-0.95292182,340
-1.251631,340
-0.36378912,340
-1.0993092,340
-1.1249617,340
-0.97974226,340
-0.53630083,340
-0.28324449,340
-0.27963676,340
-0.17406353,340
-0.93063758,340
-1.1411283,340
0.23952939,340
-0.9531014,340
-0.32954349,340
-0.32725652,340
-0.73014938,340
-0.24948736,340
-1.2976236,340
0.42693899,340
0.9991075,340
-0.0084338903,340
-1.0790323,340
-0.040551623,340
-0.92335278,340
-0.921924,340
-0.80716136,340
1.0447644,340
-1.0438093,340
0.94291323,340
-0.95137478,340
-0.67068593,340
-1.2180195,340
-1.1184442,340
-0.74954738,340
-0.50421198,340
-0.6926237,340
-0.33567349,340
-0.15660871,340
-0.90226692,340
-0.66959611,340
-0.10578212,340
-0.55005146,340
0.19625418,340
-0.64325126,340
-1.1426258,340
-0.81624532,340
-1.0569396,340
-0.14867552,340
-0.72331017,340
-0.10604352,340
0.88602051,340
-0.29824609,340
-0.97628754,340
-0.93466853,340
-0.89576662,340
-0.57028704,340
-0.061183358,340
-0.50078173,340
0.9511068,340
-0.68936586,340
-1.1100296,340
-0.24619845,340
-0.81194733,340
-0.34783136,340
-0.020307735,340
2.6992678,340
-1.1233228,340
0.18160303,340
0.066349196,340
-1.2700074,340
-1.6286154,340
-0.57353252,340
-0.2631571,340
-0.32131552,340
-1.2464618,340
-1.3498262,340
-1.1598208,340
-0.20745739,340
1.0432968,340
0.090784486,340
-0.83667653,340
0.56344831,340
-0.51479439,340
0.44604033,340
-1.0304684,340
-0.58114167,340
-1.415454,340
0.88426065,340
-0.68773982,340
-1.2314313,340
-0.89502181,340
-0.81791714,340
-1.0894258,340
0.076127205,340
-0.89397454,340
-0.8666141,340
-0.91566279,340
-0.8241407,340
-0.65080099,340
-0.46628845,340
0.28159718,340
0.96682489,340
1.2617906,340
-0.66739542,340
-0.50396801,340
0.0097754085,340
-0.083878694,340
0.14758648,340
-0.25759715,340
1.2415912,340
-0.52668492,340
-0.31709763,340
0.9343371,340
-0.89201649,340
0.36720358,340
0.53162875,340
-0.41157787,340
-1.2247243,340
0.99720657,340
-0.61575797,340
-0.45469077,340
-1.1428711,340
-0.75901225,340
-0.99379825,340
-1.3059517,340
-0.95559905,340
-1.2104736,340
-0.76047576,340
0.92879829,340
-0.41645708,340
-1.1244832,340
-0.40476925,340
-0.54255791,340
-0.43064851,340
-0.74390178,340
-0.61238017,340
-0.31663411,340
-0.36361991,340
-0.8399246,340
-0.17716752,340
0.201396,340
-0.3773637,340
-0.83492854,340
-0.20128801,340
-1.7071779,340
-0.36484463,340
-1.1105924,340
-0.4352754,340
-0.4851198,340
-0.043813127,340
-1.1387012,340
-1.0446074,340
-0.056208542,340
-0.6993833,340
-1.1140714,340
-1.0845313,340
0.23219017,340
2.9584939,340
-0.93925369,340
0.87684222,340
-1.1862302,340
-1.472432,340
-1.0035404,340
-0.76507889,340
0.40335564,340
-0.64586724,340
-0.8944775,340
-0.31027848,340
-0.2725192,340
-0.37859534,340
-0.49112527,340
-0.39453243,340
0.4345645,340
-0.46784181,340
-1.4336395,340
-0.24709442,340
-0.2768816,340
-1.2810663,340
-0.57610247,340
1.1812854,340
-0.5112467,340
-0.11022521,340
-0.45951782,340
1.0072073,340
-0.50103916,340
0.090821322,340
0.41496461,340
-0.98137774,340
-0.47319219,340
-0.42648607,340
0.47972617,340
-0.18389254,340
0.50484235,340
-1.2604075,340
0.023219246,340
-0.43381123,340
-0.98118635,340
-1.7175181,340
-0.13517332,340
-0.76090126,340
1.3466207,340
-0.303731,340
-0.87707479,340
-1.4127629,340
0.59914661,340
-1.2089636,340
-0.81559144,340
-0.650054,340
-0.60046482,340
-1.2306792,340
0.66794425,340
-0.97406738,340
-0.49765381,340
-0.41915488,340
-0.68668302,340
3.1607192,340
-0.29202155,340
0.48790922,340
-0.98454553,340
0.51990818,340
0.48896224,340
-1.1890027,340
0.090760529,340
-0.13530623,340
-0.86929395,340
0.71437491,340
-0.61735073,340
0.055479822,340
0.012318652,340
-1.2361214,340
-1.2125332,340
-1.0831816,340
-0.94197183,340
-0.011215626,340
-0.83387933,340
-0.71583507,340
-0.16711558,340
-0.9220159,340
-1.1114136,340
0.93534341,340
-1.3229079,340
0.75346913,340
-0.74021404,340
-0.60147013,340
1.7279003,340
-0.0053205771,340
0.060903287,340
-1.1060695,340
-0.36789741,340
-0.97863097,340
-0.8112967,340
-0.92407569,340
-1.3181613,340
0.15144173,340
2.1763011,340
-1.0968231,340
-0.74545139,340
-0.40330971,340
-1.1400693,340
0.032589982,340
-0.72189236,340
-0.7831604,340
-0.070535131,340
-0.57532694,340
-0.72732396,340
-0.41013372,340
-1.4582844,340
-0.66893306,340
-0.77623823,340
-0.070256905,340
0.18967892,340
-0.72571613,340
-1.009477,340
-0.99604229,340
-0.37835092,340
-0.40129838,340
-0.30724785,340
0.57604264,340
0.24966235,340
1.4655199,340
-0.82411511,340
-0.95275147,340
-0.6057801,340
-0.29118165,340
-0.63845437,340
-0.9210038,340
-0.61314565,340
-0.10163934,340
-0.056105937,340
-1.304376,340
-0.91691971,340
-0.44760815,340
-1.621771,340
0.83167696,340
-0.8391249,340
-0.05192471,340
-0.61331731,340
-1.0756406,340
-0.57631519,340
-0.22212907,340
0.8159669,340
-0.28808612,340
-0.99790118,340
-1.2258526,340
0.16094023,340
0.10946755,340
-0.7919687,340
-0.36829531,340
-1.0729266,340
-0.68986219,340
-0.69042893,340
-0.83580263,340
4.5272892,340
-0.55218884,340
0.3120945,340
-0.33684924,340
-0.54815197,340
0.6083564,340
-0.97015994,340
0.28012354,340
-0.85531596,340
0.19182939,340
-0.17809465,340
-0.17193233,340
-1.2444086,340
1.1369492,340
0.24962696,340
-0.93823309,340
-0.24766301,340
-0.54681437,340
-0.9295624,340
0.18081645,340
-0.92234121,340
-1.4825897,340
-0.03437065,340
-0.42126575,340
-0.63088593,340
-1.0364065,340
-0.47620115,340
0.065700949,340
-1.1651624,340
0.16869961,340
0.41919841,340
-0.76455445,340
-1.1217511,340
-0.23446562,340
-0.99249276,340
0.16332005,340
-0.63101081,340
-0.78509108,340
0.59962454,340
-0.61672828,340
-1.1755807,340
-0.6691835,340
-0.481732,340
-1.309261,340
-1.0284544,340
-0.94281499,340
-0.31550255,340
-0.048308394,340
-0.58356412,340
-0.25308502,340
-0.62116537,340
-0.55171766,340
-1.1151085,340
-1.0223273,340
0.25087921,340
-0.23419969,340
-0.86891793,340
-1.0347588,340
-0.37589427,340
-0.65487749,340
-0.72556854,340
-0.84200566,340
-1.0708838,340
-0.71281117,340
-0.68585338,340
-0.68581004,340
-0.17424761,340
0.47310295,340
-0.4203873,340
0.29547332,340
1.725841,340
-1.2568617,340
1.1535086,340
0.64279897,340
-0.65327071,340
-1.3789736,340
0.060084437,340
-0.92505038,340
2.0182584,340
0.3413524,340
-0.95733036,340
-1.3982403,340
-1.1654808,340
-0.49829051,340
-0.94657518,340
-0.33703482,340
0.88593015,340
-0.98781279,340
-0.85440893,340
0.59598353,340
0.6686545,340
-0.36422033,340
-0.59293562,340
-1.5442567,340
1.1814557,340
-0.98822841,340
0.28512447,340
-1.28395,340
-0.35565542,340
-0.30295397,340
-0.23295281,340
-0.47875449,340
-1.1384431,340
-0.32400446,340
-1.2014513,340
-1.006753,340
0.58521565,340
-1.3331515,340
-0.4233787,340
0.6117732,340
-0.50759282,340
-0.73753728,340
-1.0214025,340
-1.5546408,340
0.41433218,340
-0.87146476,340
-0.69921112,340
-1.0548615,340
-0.49977808,340
-1.2632702,340
-1.3486518,340
-0.58112558,340
-0.45506793,340
0.88676627,340
-0.44766246,340
-0.13094704,340
-0.79398315,340
-1.2821235,340
-1.1040582,340
-0.82293749,340
-0.48675715,340
-0.9170932,340
0.27992023,340
-0.1822452,340
-0.0028247022,340
0.23887604,340
0.090750754,340
-0.07730187,340
-0.80085978,340
-1.2373131,340
-0.29257185,340
-0.68224169,340
-0.98557661,340
-1.1356388,340
0.26465376,340
-0.75750358,340
-0.80240228,340
-1.0525001,340
0.25427227,340
