Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,68,29637,333,hits,Al-Al-4kV,1.7857603
Cut,54,29649,333,hits,Al-Al-4kV,1.4181037
Cut,69,29654,333,hits,Al-Al-4kV,1.8120214
Cut,54,29669,333,hits,Al-Al-4kV,1.4181037
Cut,57,29838,333,hits,Al-Al-4kV,1.4968873
Cut,57,29868,333,hits,Al-Al-4kV,1.4968873
Cut,32,29910,333,hits,Al-Al-4kV,0.84035777
Cut,59,29918,333,hits,Al-Al-4kV,1.5494096
Cut,62,29928,333,hits,Al-Al-4kV,1.6281932
Cut,50,29929,333,hits,Al-Al-4kV,1.313059
Cut,53,29954,333,hits,Al-Al-4kV,1.3918426
Cut,62,30019,333,hits,Al-Al-4kV,1.6281932
Cut,78,30019,333,hits,Al-Al-4kV,2.0483721
Cut,142,30060,333,hits,Al-Al-4kV,3.7290876
Cut,49,30061,333,hits,Al-Al-4kV,1.2867978
Cut,113,30075,333,hits,Al-Al-4kV,2.9675134
Cut,47,30093,333,hits,Al-Al-4kV,1.2342755
Cut,58,30095,333,hits,Al-Al-4kV,1.5231485
Cut,55,30144,333,hits,Al-Al-4kV,1.4443649
Cut,56,30157,333,hits,Al-Al-4kV,1.4706261
Cut,61,30163,333,hits,Al-Al-4kV,1.601932
Cut,51,30185,333,hits,Al-Al-4kV,1.3393202
Cut,60,30196,333,hits,Al-Al-4kV,1.5756708
Cut,50,30220,333,hits,Al-Al-4kV,1.313059
Cut,62,30225,333,hits,Al-Al-4kV,1.6281932
Cut,55,30276,333,hits,Al-Al-4kV,1.4443649
Cut,59,30312,333,hits,Al-Al-4kV,1.5494096
Cut,108,30319,333,hits,Al-Al-4kV,2.8362075
Cut,117,30325,333,hits,Al-Al-4kV,3.0725581
Cut,52,30329,333,hits,Al-Al-4kV,1.3655814
Cut,58,30339,333,hits,Al-Al-4kV,1.5231485
Cut,57,30346,333,hits,Al-Al-4kV,1.4968873
Cut,23,30369,333,hits,Al-Al-4kV,0.60400714
Cut,70,30370,333,hits,Al-Al-4kV,1.8382826
Cut,56,30371,333,hits,Al-Al-4kV,1.4706261
Cut,69,30387,333,hits,Al-Al-4kV,1.8120214
Cut,61,30401,333,hits,Al-Al-4kV,1.601932
Cut,57,30410,333,hits,Al-Al-4kV,1.4968873
Cut,122,30413,333,hits,Al-Al-4kV,3.203864
Cut,120,30416,333,hits,Al-Al-4kV,3.1513416
Cut,54,30418,333,hits,Al-Al-4kV,1.4181037
Cut,65,30419,333,hits,Al-Al-4kV,1.7069767
Cut,52,30426,333,hits,Al-Al-4kV,1.3655814
Cut,46,30428,333,hits,Al-Al-4kV,1.2080143
Cut,66,30434,333,hits,Al-Al-4kV,1.7332379
Cut,55,30442,333,hits,Al-Al-4kV,1.4443649
Cut,57,30456,333,hits,Al-Al-4kV,1.4968873
Cut,47,30474,333,hits,Al-Al-4kV,1.2342755
Cut,66,30504,333,hits,Al-Al-4kV,1.7332379
Cut,61,30515,333,hits,Al-Al-4kV,1.601932
Cut,47,30523,333,hits,Al-Al-4kV,1.2342755
Cut,96,30526,333,hits,Al-Al-4kV,2.5210733
Cut,119,30538,333,hits,Al-Al-4kV,3.1250804
Cut,121,30543,333,hits,Al-Al-4kV,3.1776028
Cut,116,30595,333,hits,Al-Al-4kV,3.0462969
Cut,60,30610,333,hits,Al-Al-4kV,1.5756708
Cut,54,30635,333,hits,Al-Al-4kV,1.4181037
Cut,50,30636,333,hits,Al-Al-4kV,1.313059
Cut,50,30648,333,hits,Al-Al-4kV,1.313059
Cut,67,30653,333,hits,Al-Al-4kV,1.7594991
Cut,126,30655,333,hits,Al-Al-4kV,3.3089087
Cut,158,30660,333,hits,Al-Al-4kV,4.1492665
Cut,69,30661,333,hits,Al-Al-4kV,1.8120214
Cut,63,30693,333,hits,Al-Al-4kV,1.6544544
Cut,53,30723,333,hits,Al-Al-4kV,1.3918426
Cut,42,30736,333,hits,Al-Al-4kV,1.1029696
Cut,39,30740,333,hits,Al-Al-4kV,1.024186
Cut,41,30749,333,hits,Al-Al-4kV,1.0767084
Cut,34,30754,333,hits,Al-Al-4kV,0.89288013
Cut,72,30771,333,hits,Al-Al-4kV,1.890805
Cut,71,30775,333,hits,Al-Al-4kV,1.8645438
Cut,51,30792,333,hits,Al-Al-4kV,1.3393202
Cut,64,30886,333,hits,Al-Al-4kV,1.6807155
Cut,102,30900,333,hits,Al-Al-4kV,2.6786404
Cut,49,30903,333,hits,Al-Al-4kV,1.2867978
Cut,30,30906,333,hits,Al-Al-4kV,0.78783541
Cut,48,30918,333,hits,Al-Al-4kV,1.2605366
Cut,52,30924,333,hits,Al-Al-4kV,1.3655814
Cut,47,30933,333,hits,Al-Al-4kV,1.2342755
Cut,57,30936,333,hits,Al-Al-4kV,1.4968873
Cut,138,30937,333,hits,Al-Al-4kV,3.6240429
Cut,53,30949,333,hits,Al-Al-4kV,1.3918426
Cut,96,30954,333,hits,Al-Al-4kV,2.5210733
Cut,86,30955,333,hits,Al-Al-4kV,2.2584615
Cut,59,30987,333,hits,Al-Al-4kV,1.5494096
Cut,56,31008,333,hits,Al-Al-4kV,1.4706261
Cut,56,31017,333,hits,Al-Al-4kV,1.4706261
Cut,105,31020,333,hits,Al-Al-4kV,2.7574239
Cut,117,31047,333,hits,Al-Al-4kV,3.0725581
Cut,61,31079,333,hits,Al-Al-4kV,1.601932
Cut,69,31084,333,hits,Al-Al-4kV,1.8120214
Cut,54,31124,333,hits,Al-Al-4kV,1.4181037
Cut,58,31130,333,hits,Al-Al-4kV,1.5231485
Cut,34,31135,333,hits,Al-Al-4kV,0.89288013
Cut,67,31145,333,hits,Al-Al-4kV,1.7594991
Cut,43,31145,333,hits,Al-Al-4kV,1.1292307
Cut,68,31158,333,hits,Al-Al-4kV,1.7857603
Cut,57,31248,333,hits,Al-Al-4kV,1.4968873
Cut,53,31251,333,hits,Al-Al-4kV,1.3918426
Cut,65,31265,333,hits,Al-Al-4kV,1.7069767
Cut,58,31271,333,hits,Al-Al-4kV,1.5231485
Cut,87,31273,333,hits,Al-Al-4kV,2.2847227
Cut,55,31291,333,hits,Al-Al-4kV,1.4443649
Cut,100,31306,333,hits,Al-Al-4kV,2.626118
Cut,109,31324,333,hits,Al-Al-4kV,2.8624686
Cut,116,31337,333,hits,Al-Al-4kV,3.0462969
Cut,67,31377,333,hits,Al-Al-4kV,1.7594991
Cut,59,31388,333,hits,Al-Al-4kV,1.5494096
Cut,54,31395,333,hits,Al-Al-4kV,1.4181037
Cut,55,31406,333,hits,Al-Al-4kV,1.4443649
Cut,100,31410,333,hits,Al-Al-4kV,2.626118
Cut,50,31442,333,hits,Al-Al-4kV,1.313059
Cut,42,31500,333,hits,Al-Al-4kV,1.1029696
Cut,117,31516,333,hits,Al-Al-4kV,3.0725581
Cut,62,31564,333,hits,Al-Al-4kV,1.6281932
Cut,60,31581,333,hits,Al-Al-4kV,1.5756708
Cut,56,31582,333,hits,Al-Al-4kV,1.4706261
Cut,106,31588,333,hits,Al-Al-4kV,2.7836851
Cut,96,31604,333,hits,Al-Al-4kV,2.5210733
Cut,132,31624,333,hits,Al-Al-4kV,3.4664758
Cut,60,31628,333,hits,Al-Al-4kV,1.5756708
Cut,61,31648,333,hits,Al-Al-4kV,1.601932
Cut,44,31708,333,hits,Al-Al-4kV,1.1554919
Cut,120,31711,333,hits,Al-Al-4kV,3.1513416
Cut,57,31712,333,hits,Al-Al-4kV,1.4968873
Cut,92,31718,333,hits,Al-Al-4kV,2.4160286
Cut,46,31744,333,hits,Al-Al-4kV,1.2080143
Cut,45,31774,333,hits,Al-Al-4kV,1.1817531
Cut,59,31797,333,hits,Al-Al-4kV,1.5494096
Cut,62,31804,333,hits,Al-Al-4kV,1.6281932
Cut,26,31820,333,hits,Al-Al-4kV,0.68279069
Cut,60,31849,333,hits,Al-Al-4kV,1.5756708
Cut,53,31849,333,hits,Al-Al-4kV,1.3918426
Cut,59,31861,333,hits,Al-Al-4kV,1.5494096
Cut,36,31876,333,hits,Al-Al-4kV,0.94540249
Cut,62,31880,333,hits,Al-Al-4kV,1.6281932
Cut,54,31883,333,hits,Al-Al-4kV,1.4181037
Cut,62,31893,333,hits,Al-Al-4kV,1.6281932
Cut,57,31919,333,hits,Al-Al-4kV,1.4968873
Cut,119,31948,333,hits,Al-Al-4kV,3.1250804
Cut,41,31952,333,hits,Al-Al-4kV,1.0767084
Cut,107,31958,333,hits,Al-Al-4kV,2.8099463
Cut,114,31970,333,hits,Al-Al-4kV,2.9937745
Cut,92,31984,333,hits,Al-Al-4kV,2.4160286
Cut,59,31988,333,hits,Al-Al-4kV,1.5494096
Cut,56,32005,333,hits,Al-Al-4kV,1.4706261
Cut,48,32006,333,hits,Al-Al-4kV,1.2605366
Cut,57,32011,333,hits,Al-Al-4kV,1.4968873
Cut,47,32014,333,hits,Al-Al-4kV,1.2342755
Cut,64,32018,333,hits,Al-Al-4kV,1.6807155
Cut,63,32036,333,hits,Al-Al-4kV,1.6544544
Cut,48,32043,333,hits,Al-Al-4kV,1.2605366
Cut,53,32049,333,hits,Al-Al-4kV,1.3918426
Cut,40,32056,333,hits,Al-Al-4kV,1.0504472
Cut,49,32089,333,hits,Al-Al-4kV,1.2867978
Cut,60,32100,333,hits,Al-Al-4kV,1.5756708
Cut,114,32105,333,hits,Al-Al-4kV,2.9937745
Cut,86,32109,333,hits,Al-Al-4kV,2.2584615
Cut,45,32118,333,hits,Al-Al-4kV,1.1817531
Cut,53,32128,333,hits,Al-Al-4kV,1.3918426
Cut,59,32129,333,hits,Al-Al-4kV,1.5494096
Cut,58,32166,333,hits,Al-Al-4kV,1.5231485
Cut,33,32190,333,hits,Al-Al-4kV,0.86661895
Cut,62,32197,333,hits,Al-Al-4kV,1.6281932
Cut,57,32215,333,hits,Al-Al-4kV,1.4968873
Cut,41,32230,333,hits,Al-Al-4kV,1.0767084
Cut,21,32238,333,hits,Al-Al-4kV,0.55148478
Cut,46,32246,333,hits,Al-Al-4kV,1.2080143
Cut,107,32255,333,hits,Al-Al-4kV,2.8099463
Cut,56,32275,333,hits,Al-Al-4kV,1.4706261
Cut,60,32294,333,hits,Al-Al-4kV,1.5756708
Cut,57,32303,333,hits,Al-Al-4kV,1.4968873
Cut,48,32317,333,hits,Al-Al-4kV,1.2605366
Cut,67,32321,333,hits,Al-Al-4kV,1.7594991
Cut,39,32372,333,hits,Al-Al-4kV,1.024186
Cut,34,32375,333,hits,Al-Al-4kV,0.89288013
Cut,42,32377,333,hits,Al-Al-4kV,1.1029696
Cut,36,32402,333,hits,Al-Al-4kV,0.94540249
Cut,125,32405,333,hits,Al-Al-4kV,3.2826475
Cut,34,32429,333,hits,Al-Al-4kV,0.89288013
Cut,64,32458,333,hits,Al-Al-4kV,1.6807155
Cut,58,32499,333,hits,Al-Al-4kV,1.5231485
Cut,50,32502,333,hits,Al-Al-4kV,1.313059
Cut,61,32506,333,hits,Al-Al-4kV,1.601932
Cut,54,32514,333,hits,Al-Al-4kV,1.4181037
Cut,51,32526,333,hits,Al-Al-4kV,1.3393202
Cut,53,32628,333,hits,Al-Al-4kV,1.3918426
Cut,156,32633,333,hits,Al-Al-4kV,4.0967441
Cut,52,32654,333,hits,Al-Al-4kV,1.3655814
Cut,153,32673,333,hits,Al-Al-4kV,4.0179606
Cut,52,32676,333,hits,Al-Al-4kV,1.3655814
Cut,55,32682,333,hits,Al-Al-4kV,1.4443649
Cut,150,32693,333,hits,Al-Al-4kV,3.939177
Cut,66,32697,333,hits,Al-Al-4kV,1.7332379
Cut,60,32702,333,hits,Al-Al-4kV,1.5756708
Cut,63,32704,333,hits,Al-Al-4kV,1.6544544
Cut,57,32708,333,hits,Al-Al-4kV,1.4968873
Cut,157,32768,333,hits,Al-Al-4kV,4.1230053
Cut,56,32812,333,hits,Al-Al-4kV,1.4706261
Cut,29,32858,333,hits,Al-Al-4kV,0.76157423
Cut,67,32860,333,hits,Al-Al-4kV,1.7594991
Cut,72,32862,333,hits,Al-Al-4kV,1.890805
Cut,61,32878,333,hits,Al-Al-4kV,1.601932
Cut,63,32893,333,hits,Al-Al-4kV,1.6544544
Cut,57,32895,333,hits,Al-Al-4kV,1.4968873
Cut,32,32896,333,hits,Al-Al-4kV,0.84035777
Cut,58,32899,333,hits,Al-Al-4kV,1.5231485
Cut,61,32933,333,hits,Al-Al-4kV,1.601932
Cut,47,32961,333,hits,Al-Al-4kV,1.2342755
Cut,54,32974,333,hits,Al-Al-4kV,1.4181037
Cut,67,33059,333,hits,Al-Al-4kV,1.7594991
Cut,66,33066,333,hits,Al-Al-4kV,1.7332379
Cut,38,33071,333,hits,Al-Al-4kV,0.99792485
Cut,66,33071,333,hits,Al-Al-4kV,1.7332379
Cut,55,33088,333,hits,Al-Al-4kV,1.4443649
Cut,52,33115,333,hits,Al-Al-4kV,1.3655814
Cut,49,33121,333,hits,Al-Al-4kV,1.2867978
Cut,53,33190,333,hits,Al-Al-4kV,1.3918426
Cut,59,33202,333,hits,Al-Al-4kV,1.5494096
Cut,52,33234,333,hits,Al-Al-4kV,1.3655814
Cut,55,33234,333,hits,Al-Al-4kV,1.4443649
Cut,124,33262,333,hits,Al-Al-4kV,3.2563863
Cut,52,33272,333,hits,Al-Al-4kV,1.3655814
Cut,121,33285,333,hits,Al-Al-4kV,3.1776028
Cut,68,33341,333,hits,Al-Al-4kV,1.7857603
Cut,112,33352,333,hits,Al-Al-4kV,2.9412522
Cut,59,33379,333,hits,Al-Al-4kV,1.5494096
Cut,52,33400,333,hits,Al-Al-4kV,1.3655814
Cut,51,33460,333,hits,Al-Al-4kV,1.3393202
Cut,59,33473,333,hits,Al-Al-4kV,1.5494096
Cut,37,33491,333,hits,Al-Al-4kV,0.97166367
Cut,68,33525,333,hits,Al-Al-4kV,1.7857603
Cut,58,33530,333,hits,Al-Al-4kV,1.5231485
Cut,53,33540,333,hits,Al-Al-4kV,1.3918426
Cut,44,33552,333,hits,Al-Al-4kV,1.1554919
Cut,73,33560,333,hits,Al-Al-4kV,1.9170662
Cut,58,33561,333,hits,Al-Al-4kV,1.5231485
Cut,59,33562,333,hits,Al-Al-4kV,1.5494096
Cut,77,33572,333,hits,Al-Al-4kV,2.0221109
Cut,66,33573,333,hits,Al-Al-4kV,1.7332379
Cut,71,33575,333,hits,Al-Al-4kV,1.8645438
Cut,58,33590,333,hits,Al-Al-4kV,1.5231485
Cut,62,33591,333,hits,Al-Al-4kV,1.6281932
Cut,62,33619,333,hits,Al-Al-4kV,1.6281932
Cut,67,33628,333,hits,Al-Al-4kV,1.7594991
Cut,93,33641,333,hits,Al-Al-4kV,2.4422898
Cut,60,33647,333,hits,Al-Al-4kV,1.5756708
Cut,68,33650,333,hits,Al-Al-4kV,1.7857603
Cut,56,33651,333,hits,Al-Al-4kV,1.4706261
Cut,60,33668,333,hits,Al-Al-4kV,1.5756708
Cut,56,33702,333,hits,Al-Al-4kV,1.4706261
Cut,54,33749,333,hits,Al-Al-4kV,1.4181037
Cut,39,33753,333,hits,Al-Al-4kV,1.024186
Cut,51,33774,333,hits,Al-Al-4kV,1.3393202
Cut,60,33786,333,hits,Al-Al-4kV,1.5756708
Cut,54,33802,333,hits,Al-Al-4kV,1.4181037
Cut,113,33834,333,hits,Al-Al-4kV,2.9675134
Cut,52,33855,333,hits,Al-Al-4kV,1.3655814
Cut,62,33857,333,hits,Al-Al-4kV,1.6281932
Cut,57,33866,333,hits,Al-Al-4kV,1.4968873
Cut,54,33897,333,hits,Al-Al-4kV,1.4181037
Cut,57,33922,333,hits,Al-Al-4kV,1.4968873
Cut,54,33942,333,hits,Al-Al-4kV,1.4181037
Cut,54,33949,333,hits,Al-Al-4kV,1.4181037
Cut,66,33959,333,hits,Al-Al-4kV,1.7332379
Cut,114,33960,333,hits,Al-Al-4kV,2.9937745
Cut,59,34006,333,hits,Al-Al-4kV,1.5494096
Cut,47,34009,333,hits,Al-Al-4kV,1.2342755
Cut,55,34018,333,hits,Al-Al-4kV,1.4443649
Cut,116,34023,333,hits,Al-Al-4kV,3.0462969
Cut,58,34048,333,hits,Al-Al-4kV,1.5231485
Cut,56,34060,333,hits,Al-Al-4kV,1.4706261
Cut,124,34074,333,hits,Al-Al-4kV,3.2563863
Cut,45,34078,333,hits,Al-Al-4kV,1.1817531
Cut,55,34081,333,hits,Al-Al-4kV,1.4443649
Cut,57,34140,333,hits,Al-Al-4kV,1.4968873
Cut,61,34155,333,hits,Al-Al-4kV,1.601932
Cut,42,34162,333,hits,Al-Al-4kV,1.1029696
Cut,48,34182,333,hits,Al-Al-4kV,1.2605366
Cut,60,34190,333,hits,Al-Al-4kV,1.5756708
Cut,53,34196,333,hits,Al-Al-4kV,1.3918426
Cut,56,34198,333,hits,Al-Al-4kV,1.4706261
Cut,60,34207,333,hits,Al-Al-4kV,1.5756708
Cut,48,34255,333,hits,Al-Al-4kV,1.2605366
Cut,42,34278,333,hits,Al-Al-4kV,1.1029696
Cut,51,34282,333,hits,Al-Al-4kV,1.3393202
Cut,64,34284,333,hits,Al-Al-4kV,1.6807155
Cut,54,34310,333,hits,Al-Al-4kV,1.4181037
Cut,67,34321,333,hits,Al-Al-4kV,1.7594991
Cut,52,34336,333,hits,Al-Al-4kV,1.3655814
Cut,57,34337,333,hits,Al-Al-4kV,1.4968873
Cut,54,34351,333,hits,Al-Al-4kV,1.4181037
Cut,121,34355,333,hits,Al-Al-4kV,3.1776028
Cut,60,34359,333,hits,Al-Al-4kV,1.5756708
Cut,70,34395,333,hits,Al-Al-4kV,1.8382826
Cut,48,34410,333,hits,Al-Al-4kV,1.2605366
Cut,51,34424,333,hits,Al-Al-4kV,1.3393202
Cut,55,34426,333,hits,Al-Al-4kV,1.4443649
Cut,43,34427,333,hits,Al-Al-4kV,1.1292307
Cut,62,34430,333,hits,Al-Al-4kV,1.6281932
Cut,61,34440,333,hits,Al-Al-4kV,1.601932
Cut,145,34457,333,hits,Al-Al-4kV,3.8078711
Cut,162,34471,333,hits,Al-Al-4kV,4.2543112
Cut,60,34473,333,hits,Al-Al-4kV,1.5756708
Cut,55,34483,333,hits,Al-Al-4kV,1.4443649
Cut,45,34491,333,hits,Al-Al-4kV,1.1817531
Cut,120,34499,333,hits,Al-Al-4kV,3.1513416
Cut,46,34503,333,hits,Al-Al-4kV,1.2080143
Cut,64,34504,333,hits,Al-Al-4kV,1.6807155
Cut,45,34511,333,hits,Al-Al-4kV,1.1817531
Cut,55,34545,333,hits,Al-Al-4kV,1.4443649
Cut,83,34601,333,hits,Al-Al-4kV,2.179678
Cut,68,34615,333,hits,Al-Al-4kV,1.7857603
Cut,56,34623,333,hits,Al-Al-4kV,1.4706261
Cut,47,34628,333,hits,Al-Al-4kV,1.2342755
Cut,57,34641,333,hits,Al-Al-4kV,1.4968873
Cut,66,34654,333,hits,Al-Al-4kV,1.7332379
Cut,43,34662,333,hits,Al-Al-4kV,1.1292307
Cut,45,34670,333,hits,Al-Al-4kV,1.1817531
Cut,56,34688,333,hits,Al-Al-4kV,1.4706261
Cut,58,34690,333,hits,Al-Al-4kV,1.5231485
Cut,61,34693,333,hits,Al-Al-4kV,1.601932
Cut,64,34694,333,hits,Al-Al-4kV,1.6807155
Cut,52,34706,333,hits,Al-Al-4kV,1.3655814
Cut,55,34711,333,hits,Al-Al-4kV,1.4443649
Cut,107,34719,333,hits,Al-Al-4kV,2.8099463
Cut,49,34730,333,hits,Al-Al-4kV,1.2867978
Cut,43,34737,333,hits,Al-Al-4kV,1.1292307
Cut,54,34754,333,hits,Al-Al-4kV,1.4181037
Cut,52,34773,333,hits,Al-Al-4kV,1.3655814
Cut,49,34775,333,hits,Al-Al-4kV,1.2867978
Cut,52,34785,333,hits,Al-Al-4kV,1.3655814
Cut,68,34805,333,hits,Al-Al-4kV,1.7857603
Cut,60,34813,333,hits,Al-Al-4kV,1.5756708
Cut,50,34823,333,hits,Al-Al-4kV,1.313059
Cut,64,34825,333,hits,Al-Al-4kV,1.6807155
Cut,59,34843,333,hits,Al-Al-4kV,1.5494096
Cut,88,34880,333,hits,Al-Al-4kV,2.3109839
Cut,46,34882,333,hits,Al-Al-4kV,1.2080143
Cut,60,34889,333,hits,Al-Al-4kV,1.5756708
Cut,55,34929,333,hits,Al-Al-4kV,1.4443649
Cut,77,34936,333,hits,Al-Al-4kV,2.0221109
Cut,57,34966,333,hits,Al-Al-4kV,1.4968873
Cut,42,34966,333,hits,Al-Al-4kV,1.1029696
Cut,54,34971,333,hits,Al-Al-4kV,1.4181037
Cut,56,34977,333,hits,Al-Al-4kV,1.4706261
Cut,53,34996,333,hits,Al-Al-4kV,1.3918426
Cut,48,35006,333,hits,Al-Al-4kV,1.2605366
Cut,86,35017,333,hits,Al-Al-4kV,2.2584615
Cut,53,35029,333,hits,Al-Al-4kV,1.3918426
Cut,53,35038,333,hits,Al-Al-4kV,1.3918426
Cut,71,35045,333,hits,Al-Al-4kV,1.8645438
Cut,58,35057,333,hits,Al-Al-4kV,1.5231485
Cut,56,35065,333,hits,Al-Al-4kV,1.4706261
Cut,56,35066,333,hits,Al-Al-4kV,1.4706261
Cut,22,35074,333,hits,Al-Al-4kV,0.57774596
Cut,78,35089,333,hits,Al-Al-4kV,2.0483721
Cut,47,35095,333,hits,Al-Al-4kV,1.2342755
Cut,62,35175,333,hits,Al-Al-4kV,1.6281932
Cut,55,35185,333,hits,Al-Al-4kV,1.4443649
Cut,58,35191,333,hits,Al-Al-4kV,1.5231485
Cut,51,35213,333,hits,Al-Al-4kV,1.3393202
Cut,51,35224,333,hits,Al-Al-4kV,1.3393202
Cut,64,35260,333,hits,Al-Al-4kV,1.6807155
Cut,51,35271,333,hits,Al-Al-4kV,1.3393202
Cut,63,35303,333,hits,Al-Al-4kV,1.6544544
Cut,102,35337,333,hits,Al-Al-4kV,2.6786404
Cut,60,35349,333,hits,Al-Al-4kV,1.5756708
Cut,54,35363,333,hits,Al-Al-4kV,1.4181037
Cut,58,35372,333,hits,Al-Al-4kV,1.5231485
Cut,55,35379,333,hits,Al-Al-4kV,1.4443649
Cut,64,35388,333,hits,Al-Al-4kV,1.6807155
Cut,51,35410,333,hits,Al-Al-4kV,1.3393202
Cut,57,35426,333,hits,Al-Al-4kV,1.4968873
Cut,56,35428,333,hits,Al-Al-4kV,1.4706261
Cut,58,35433,333,hits,Al-Al-4kV,1.5231485
Cut,58,35438,333,hits,Al-Al-4kV,1.5231485
Cut,122,35508,333,hits,Al-Al-4kV,3.203864
Cut,31,35529,333,hits,Al-Al-4kV,0.81409659
Cut,104,35553,333,hits,Al-Al-4kV,2.7311627
Cut,48,35573,333,hits,Al-Al-4kV,1.2605366
Cut,59,35581,333,hits,Al-Al-4kV,1.5494096
Cut,62,35591,333,hits,Al-Al-4kV,1.6281932
Cut,62,35609,333,hits,Al-Al-4kV,1.6281932
Cut,45,35634,333,hits,Al-Al-4kV,1.1817531
Cut,60,35640,333,hits,Al-Al-4kV,1.5756708
Cut,53,35654,333,hits,Al-Al-4kV,1.3918426
Cut,60,35655,333,hits,Al-Al-4kV,1.5756708
Cut,45,35670,333,hits,Al-Al-4kV,1.1817531
Cut,40,35690,333,hits,Al-Al-4kV,1.0504472
Cut,70,35694,333,hits,Al-Al-4kV,1.8382826
Cut,59,35696,333,hits,Al-Al-4kV,1.5494096
Cut,48,35699,333,hits,Al-Al-4kV,1.2605366
Cut,58,35703,333,hits,Al-Al-4kV,1.5231485
Cut,64,35710,333,hits,Al-Al-4kV,1.6807155
Cut,58,35711,333,hits,Al-Al-4kV,1.5231485
Cut,52,35719,333,hits,Al-Al-4kV,1.3655814
Cut,51,35727,333,hits,Al-Al-4kV,1.3393202
Cut,59,35733,333,hits,Al-Al-4kV,1.5494096
Cut,50,35767,333,hits,Al-Al-4kV,1.313059
Cut,50,35790,333,hits,Al-Al-4kV,1.313059
Cut,72,35795,333,hits,Al-Al-4kV,1.890805
Cut,49,35803,333,hits,Al-Al-4kV,1.2867978
Cut,48,35804,333,hits,Al-Al-4kV,1.2605366
Cut,100,35805,333,hits,Al-Al-4kV,2.626118
Cut,51,35892,333,hits,Al-Al-4kV,1.3393202
Cut,127,35896,333,hits,Al-Al-4kV,3.3351699
Cut,56,35902,333,hits,Al-Al-4kV,1.4706261
Cut,51,35919,333,hits,Al-Al-4kV,1.3393202
Cut,63,216,333,hits,Al-Al-4kV,1.6544544
Cut,42,227,333,hits,Al-Al-4kV,1.1029696
Cut,49,295,333,hits,Al-Al-4kV,1.2867978
Cut,74,311,333,hits,Al-Al-4kV,1.9433273
Cut,57,318,333,hits,Al-Al-4kV,1.4968873
Cut,54,319,333,hits,Al-Al-4kV,1.4181037
Cut,45,354,333,hits,Al-Al-4kV,1.1817531
Cut,49,413,333,hits,Al-Al-4kV,1.2867978
Cut,56,431,333,hits,Al-Al-4kV,1.4706261
Cut,71,445,333,hits,Al-Al-4kV,1.8645438
Cut,104,458,333,hits,Al-Al-4kV,2.7311627
Cut,61,466,333,hits,Al-Al-4kV,1.601932
Cut,48,476,333,hits,Al-Al-4kV,1.2605366
Cut,66,488,333,hits,Al-Al-4kV,1.7332379
Cut,60,500,333,hits,Al-Al-4kV,1.5756708
Cut,58,511,333,hits,Al-Al-4kV,1.5231485
Cut,50,531,333,hits,Al-Al-4kV,1.313059
Cut,120,532,333,hits,Al-Al-4kV,3.1513416
Cut,103,545,333,hits,Al-Al-4kV,2.7049016
Cut,59,546,333,hits,Al-Al-4kV,1.5494096
Cut,58,557,333,hits,Al-Al-4kV,1.5231485
Cut,60,604,333,hits,Al-Al-4kV,1.5756708
Cut,52,604,333,hits,Al-Al-4kV,1.3655814
Cut,60,622,333,hits,Al-Al-4kV,1.5756708
Cut,35,622,333,hits,Al-Al-4kV,0.91914131
Cut,55,642,333,hits,Al-Al-4kV,1.4443649
Cut,38,717,333,hits,Al-Al-4kV,0.99792485
Cut,39,733,333,hits,Al-Al-4kV,1.024186
Cut,57,747,333,hits,Al-Al-4kV,1.4968873
Cut,54,748,333,hits,Al-Al-4kV,1.4181037
Cut,64,750,333,hits,Al-Al-4kV,1.6807155
Cut,110,753,333,hits,Al-Al-4kV,2.8887298
Cut,65,756,333,hits,Al-Al-4kV,1.7069767
Cut,69,763,333,hits,Al-Al-4kV,1.8120214
Cut,59,784,333,hits,Al-Al-4kV,1.5494096
Cut,62,821,333,hits,Al-Al-4kV,1.6281932
Cut,131,844,333,hits,Al-Al-4kV,3.4402146
Cut,45,858,333,hits,Al-Al-4kV,1.1817531
Cut,68,882,333,hits,Al-Al-4kV,1.7857603
Cut,60,886,333,hits,Al-Al-4kV,1.5756708
Cut,46,920,333,hits,Al-Al-4kV,1.2080143
Cut,49,977,333,hits,Al-Al-4kV,1.2867978
Cut,57,982,333,hits,Al-Al-4kV,1.4968873
Cut,47,1002,333,hits,Al-Al-4kV,1.2342755
Cut,51,1030,333,hits,Al-Al-4kV,1.3393202
Cut,100,1044,333,hits,Al-Al-4kV,2.626118
Cut,64,1057,333,hits,Al-Al-4kV,1.6807155
Cut,55,1058,333,hits,Al-Al-4kV,1.4443649
Cut,97,1073,333,hits,Al-Al-4kV,2.5473345
Cut,60,1089,333,hits,Al-Al-4kV,1.5756708
Cut,108,1101,333,hits,Al-Al-4kV,2.8362075
Cut,92,1106,333,hits,Al-Al-4kV,2.4160286
Cut,58,1110,333,hits,Al-Al-4kV,1.5231485
Cut,61,1125,333,hits,Al-Al-4kV,1.601932
Cut,65,1125,333,hits,Al-Al-4kV,1.7069767
Cut,46,1136,333,hits,Al-Al-4kV,1.2080143
Cut,51,1141,333,hits,Al-Al-4kV,1.3393202
Cut,58,1169,333,hits,Al-Al-4kV,1.5231485
Cut,31,1187,333,hits,Al-Al-4kV,0.81409659
