skewnessLongitudinal,run
0.18050397,343
0.43165061,343
-0.23623851,343
-0.030489198,343
0.12175875,343
0.51531587,343
-1.5125598,343
0.0090503667,343
-0.19305251,343
-0.48312628,343
-0.71922711,343
-0.29579815,343
-0.22995861,343
-0.0070979758,343
0.65363305,343
-0.27749452,343
-0.049373494,343
-0.66349387,343
0.3080228,343
0.51835979,343
0.81449232,343
0.54863798,343
-1.0385398,343
-0.10593322,343
0.61293383,343
0.1837354,343
0.18746077,343
-0.023414397,343
-0.5127998,343
1.1678227,343
-0.52769406,343
0.50283241,343
0.62149813,343
0.34642196,343
0.38875379,343
-0.33714137,343
-0.45919023,343
0.22147896,343
-0.080875042,343
1.3010031,343
0.38118317,343
0.50276517,343
0.024605673,343
0.82990515,343
1.0489612,343
-0.58027121,343
-0.94879166,343
-0.094759255,343
0.22703054,343
-0.043098602,343
-0.26601693,343
-0.053839814,343
0.66344106,343
-0.34207236,343
-0.14264455,343
-0.31623647,343
0.013104919,343
0.33536903,343
-0.32644533,343
-1.0551338,343
-0.10656608,343
-0.0072864691,343
-0.07590757,343
-0.52809324,343
0.19438149,343
-0.22585232,343
-0.63171495,343
0.077544099,343
0.87858333,343
0.84490319,343
0.58838418,343
-0.32171779,343
0.06340154,343
-0.42887539,343
-0.27750661,343
0.42123528,343
-0.61347842,343
-0.29965243,343
-0.15971756,343
-0.8008305,343
-0.69072521,343
-0.84854981,343
0.13142241,343
-0.056302004,343
-0.82031208,343
-0.28443276,343
-0.044986061,343
0.89202896,343
-0.49155016,343
-0.01678891,343
-0.55326453,343
0.13096793,343
0.3327394,343
-0.4775281,343
0.20649283,343
-0.39729407,343
-0.83666568,343
0.24822422,343
0.01851552,343
-0.11403852,343
0.34017892,343
0.74759551,343
-0.30706242,343
0.13514448,343
0.035816752,343
-0.1697656,343
-0.098120453,343
0.41102351,343
-0.011320756,343
-0.43881674,343
0.29447472,343
-0.56331017,343
-0.70377879,343
-0.18725098,343
-1.1157943,343
-0.43823573,343
0.35540278,343
-0.58475301,343
0.081155077,343
0.24897948,343
-0.2811432,343
0.25783123,343
0.32347534,343
-0.43723717,343
0.24694386,343
-0.19799693,343
0.14405453,343
-0.17580897,343
0.15500314,343
0.37736165,343
0.0065461541,343
0.40889525,343
-0.048043229,343
0.22848156,343
-0.22588456,343
-0.81041461,343
-0.3303213,343
-0.27802322,343
0.8385613,343
-0.048477436,343
0.2818464,343
-0.055451054,343
0.73389334,343
-0.015281792,343
1.1031865,343
0.028918563,343
-0.46829485,343
0.15159871,343
0.15943966,343
0.046549582,343
-0.17173899,343
0.10857184,343
0.81816503,343
-0.4034022,343
0.18819028,343
-0.20351559,343
0.17630765,343
-0.20351821,343
0.018368451,343
0.52253428,343
-0.38578342,343
0.45300713,343
-0.19193992,343
-0.2758008,343
-0.69386656,343
-0.35244861,343
0.1641575,343
-0.42235216,343
0.052064414,343
-0.44798082,343
-0.69500144,343
-0.089547817,343
0.57562435,343
-0.47518558,343
-0.21086456,343
0.4966889,343
0.65876074,343
0.83084716,343
-0.13937845,343
0.5835066,343
0.27446358,343
0.5712164,343
-0.41156741,343
-0.042689734,343
-0.94189365,343
0.011646512,343
-0.37120856,343
0.11059674,343
-0.4327493,343
-0.67927965,343
-0.28850854,343
-0.051943783,343
-0.78643626,343
0.37768141,343
0.0080978879,343
0.52447434,343
0.22610011,343
0.48909203,343
0.22026428,343
-0.50363952,343
-0.33842431,343
0.080574044,343
-0.47315836,343
0.028677174,343
-0.52691322,343
0.47884169,343
0.47125389,343
-0.028846801,343
0.06773995,343
-0.14829907,343
1.1624524,343
0.3728554,343
0.53698051,343
-0.5388593,343
-0.56753149,343
0.092270687,343
-0.048667608,343
-0.21638507,343
-0.44884199,343
-0.51706644,343
0.42048514,343
-0.62520789,343
0.178913,343
-0.42713227,343
0.24360729,343
-0.50916203,343
-0.32530368,343
0.55271686,343
-0.38837155,343
-0.10259086,343
-0.09394054,343
-0.34118669,343
-0.35360645,343
-0.2648593,343
0.7561444,343
0.70072459,343
1.4084797,343
-0.64373162,343
-0.086587136,343
-0.39580928,343
-0.25921806,343
-0.37973185,343
-0.12122046,343
0.037282703,343
0.40189211,343
-0.57667156,343
-0.57700308,343
0.14005248,343
-1.0337719,343
-0.015310327,343
-0.84467169,343
-0.61323025,343
0.074779837,343
0.22241548,343
-0.6620031,343
0.12017845,343
0.60437503,343
-0.31226381,343
0.65352529,343
-0.61494433,343
0.260766,343
0.050045875,343
0.28296601,343
-0.25212405,343
-0.099581154,343
0.10436503,343
0.6144226,343
0.18033372,343
0.12326902,343
-0.73904083,343
0.4394134,343
0.73855359,343
-1.3415982,343
0.026831054,343
-0.11946458,343
-0.32094325,343
-0.73761935,343
-0.35976227,343
0.19319116,343
-0.36962703,343
0.2429305,343
-0.81556754,343
0.12029409,343
-0.039561315,343
0.85290185,343
0.20558202,343
0.66458466,343
0.58672637,343
-0.6526742,343
-0.37244267,343
-0.20770349,343
0.12617614,343
-1.4499021,343
-0.51980234,343
0.055172871,343
-0.45359384,343
-0.00014012962,343
-0.1580882,343
0.61617665,343
0.071266826,343
-0.097623413,343
-0.34501473,343
0.033571482,343
0.72865547,343
0.47158213,343
-0.23137634,343
0.82752465,343
0.58415255,343
0.5237113,343
1.733482,343
0.14927253,343
-0.029288352,343
0.18452059,343
-1.2124191,343
-0.60918343,343
0.4892306,343
0.84405359,343
0.50919481,343
0.58581709,343
-0.49725181,343
0.29742084,343
-0.41254536,343
0.60304722,343
0.066829124,343
-0.46956452,343
0.01511172,343
-0.088771087,343
0.056695754,343
-0.75699136,343
0.51719689,343
0.14633482,343
0.41931476,343
0.44715762,343
0.71189388,343
0.35257764,343
0.31260438,343
-0.50117589,343
0.6995712,343
-1.4690891,343
1.1560739,343
-0.14055214,343
0.20906558,343
0.56076965,343
0.89440573,343
-0.041519414,343
-0.52478783,343
-0.67296012,343
-0.5074328,343
-0.19725141,343
0.81356402,343
-0.025042306,343
0.22400052,343
1.2005581,343
-0.091606021,343
0.13204057,343
-0.007122795,343
0.082698832,343
-0.42336856,343
0.84275899,343
0.39171542,343
0.027975556,343
-0.51865078,343
-0.26457007,343
-0.2324336,343
-0.38693896,343
0.0065529469,343
-0.090361055,343
-0.18245191,343
-0.24072714,343
0.37756258,343
0.13679203,343
0.26871675,343
-0.055992913,343
-0.004054566,343
0.77289928,343
0.53883616,343
0.43618313,343
0.71973864,343
0.45363144,343
-0.38715649,343
0.61009809,343
0.49625625,343
-0.27022605,343
0.13920847,343
0.50509386,343
0.12301553,343
-0.60352511,343
1.1097042,343
-0.94352887,343
0.11263217,343
0.42940523,343
0.24495738,343
-0.33773889,343
-1.1227834,343
0.96190044,343
-0.21371689,343
-0.33946365,343
0.37048663,343
0.5107006,343
-0.45969952,343
-0.80473286,343
-0.30307772,343
0.15128867,343
-0.70250305,343
0.44324807,343
-0.31224581,343
-1.0341191,343
-0.43309271,343
-0.42008858,343
-0.15417954,343
-0.496566,343
0.15615934,343
-0.69894484,343
-0.65045035,343
-0.1580369,343
-0.051424069,343
0.11396069,343
0.31622974,343
-0.26428411,343
0.66531453,343
0.75058503,343
0.027714479,343
-0.77786059,343
0.54161638,343
0.70458504,343
0.0046886021,343
0.013739396,343
0.43898789,343
-0.19410942,343
0.2593663,343
0.039597001,343
-0.52193708,343
0.91061626,343
0.051738388,343
0.20386043,343
0.00074957605,343
-0.65808957,343
-0.36430714,343
-0.049714598,343
-0.80003695,343
0.37683603,343
-0.37865827,343
-0.89954375,343
0.045584608,343
-0.13525704,343
-0.035625734,343
0.15144595,343
-0.15499231,343
-0.72781421,343
-0.29378074,343
-0.34386322,343
-0.31391018,343
-0.24352321,343
0.053565456,343
-0.40001906,343
-0.29323652,343
-0.19129861,343
-1.0834912,343
-1.1494835,343
0.4466336,343
0.38887011,343
-0.76317534,343
-0.42236285,343
0.48892756,343
-0.82012972,343
0.76142847,343
0.48901441,343
-0.76434847,343
0.49434187,343
-0.17340371,343
-0.047212476,343
-0.40920507,343
0.82975064,343
-0.24674817,343
0.29811812,343
-0.14390967,343
-0.51398228,343
0.4409183,343
0.39892802,343
0.42211068,343
-1.0547043,343
0.35072973,343
0.061278956,343
-0.33584567,343
0.52905305,343
0.17274126,343
-0.40247864,343
0.42001971,343
0.25590177,343
0.2919101,343
-0.037055179,343
-0.45805629,343
-1.120857,343
-0.48810855,343
-0.72064811,343
-0.35494949,343
0.38028705,343
-1.0663527,343
-0.18858546,343
0.13030052,343
0.23323405,343
0.42279927,343
0.64409226,343
0.14955422,343
0.34375723,343
-0.20628441,343
0.078250888,343
1.1951917,343
-0.16397101,343
-0.041565024,343
0.27593369,343
0.75816904,343
-0.30336721,343
0.44597408,343
1.7787071,343
0.64420168,343
-0.47588938,343
-0.63704127,343
0.052990288,343
0.12118774,343
-1.0474204,343
-1.3975798,343
0.76715589,343
-0.2049648,343
-0.14723486,343
0.45223114,343
0.70334815,343
0.46683411,343
0.1051032,343
-0.32717611,343
0.36336601,343
-0.21898228,343
0.12119176,343
-0.32412235,343
0.88786499,343
1.1365138,343
-0.1299778,343
-0.78644532,343
0.81546288,343
0.62252785,343
0.16013219,343
0.15238607,343
-0.28796252,343
0.36734792,343
-0.19011239,343
-0.055824107,343
-0.074074388,343
0.38101873,343
-0.34112425,343
0.69039611,343
0.477184,343
-0.82153614,343
-1.0982963,343
0.24742499,343
-0.17774402,343
0.75630028,343
0.50686727,343
0.6556269,343
-0.041245951,343
-0.11343167,343
-0.33684067,343
0.30929797,343
-0.42865447,343
0.099492056,343
-0.63088769,343
1.0801613,343
-0.30538985,343
0.83087003,343
0.11417004,343
0.24866217,343
0.622427,343
-1.2009954,343
0.23680732,343
-0.49674796,343
1.0167699,343
-0.079380339,343
0.070364973,343
-0.23052964,343
-0.025084514,343
0.17143977,343
0.74350237,343
0.042128848,343
-0.17267373,343
-0.010527227,343
0.99036318,343
0.21366841,343
-0.072903589,343
-0.59114502,343
0.31813377,343
0.015458105,343
0.20007849,343
-0.46497851,343
0.43012368,343
0.34421613,343
-0.75692766,343
0.27533987,343
0.24611146,343
-0.20489202,343
-0.056246526,343
0.27915424,343
0.10778885,343
-0.0390679,343
-0.3954234,343
0.4667685,343
0.00031423873,343
-0.12327655,343
-2.0807503,343
-0.12670703,343
0.1308319,343
0.16845189,343
-0.32385347,343
0.24549888,343
0.82512543,343
-0.14034739,343
0.44789728,343
0.22973475,343
-0.094069437,343
-0.024297222,343
0.1801667,343
0.50688853,343
0.17658151,343
-1.510053,343
-0.027778289,343
-0.22522424,343
-0.78679265,343
0.24067119,343
-0.47649776,343
-0.23983051,343
0.32657008,343
-0.8879009,343
-0.87507106,343
0.28075823,343
-0.046019618,343
0.055870179,343
-0.06860743,343
-0.011910892,343
-0.066194255,343
0.42541881,343
0.097846318,343
-0.081139353,343
0.38791846,343
0.10471168,343
-0.40257062,343
1.1869667,343
0.15646681,343
0.032977228,343
0.67339823,343
-0.19880017,343
-0.011831247,343
0.73041592,343
-1.115024,343
0.18236674,343
-0.026689454,343
-0.2926234,343
-0.30242778,343
0.44772001,343
0.014452352,343
-0.11843609,343
0.031155104,343
0.29536481,343
-0.44144537,343
-0.51764604,343
0.21173018,343
0.55046877,343
0.36269113,343
-0.18669285,343
-0.67430038,343
0.37065964,343
-0.20521814,343
0.79950179,343
-0.21198424,343
-0.30906103,343
0.17218002,343
0.6005603,343
-0.065505861,343
-0.23213155,343
0.36283625,343
0.58407384,343
-0.034932652,343
-0.0088420683,343
0.30735297,343
1.9844805,343
0.68465803,343
0.74814352,343
-0.4662401,343
-0.4570215,343
-0.24744431,343
-0.18468954,343
0.39653527,343
0.52482728,343
0.39013463,343
-0.074344656,343
0.17786131,343
-0.0028752946,343
-0.50631234,343
-0.36605191,343
0.64601304,343
0.47469954,343
0.29545337,343
-0.14149473,343
-0.39559526,343
0.74256639,343
0.020946773,343
-0.16323843,343
-0.24351848,343
0.36315655,343
-0.22061745,343
0.37969363,343
0.047684328,343
-0.084399669,343
-0.091940177,343
-0.32264177,343
0.13297659,343
0.32445248,343
-0.17726809,343
-0.30750708,343
-0.53338317,343
-0.54238933,343
-0.35639569,343
-0.60288059,343
-0.27390164,343
-0.53221093,343
0.023288188,343
-0.55815398,343
-0.077324546,343
-0.69832838,343
-0.18684656,343
1.1901535,343
0.42651263,343
-0.17635345,343
-0.40050072,343
0.15193771,343
0.17278085,343
-0.11492781,343
0.78846089,343
0.29571217,343
0.10376913,343
0.22788802,343
-0.15212681,343
-0.031509953,343
0.19670358,343
-1.0048605,343
-0.213049,343
0.73912403,343
0.0083459754,343
0.26718484,343
0.038218779,343
-0.12272131,343
0.31702307,343
-0.65976974,343
0.027640777,343
-0.19866654,343
0.41378968,343
0.58512832,343
-0.55784457,343
-0.02502623,343
0.55856369,343
-0.41543113,343
-0.014578816,343
-0.11021583,343
0.1011882,343
0.58169919,343
-0.066732993,343
0.15951345,343
0.73037126,343
0.61736172,343
0.63257297,343
-0.78554577,343
0.018900916,343
-0.13785739,343
0.36375777,343
-0.22382799,343
0.38296625,343
-0.29025322,343
-0.90364766,343
-0.75698898,343
-0.70225973,343
0.26795036,343
0.32458324,343
0.17934646,343
0.12115556,343
0.15421025,343
-0.36676645,343
0.30897145,343
0.69815705,343
-0.1432501,343
-0.21225554,343
0.11427805,343
0.17373333,343
0.3172679,343
-1.0217196,343
0.63514878,343
-0.89323436,343
-0.41087286,343
0.10446031,343
0.26877182,343
0.21643402,343
0.41893871,343
-0.20941302,343
1.4422068,343
-0.54222711,343
0.36614646,343
0.70193737,343
0.057722722,343
0.8558736,343
0.42842059,343
0.20388957,343
-0.13878641,343
-0.40518375,343
0.27154348,343
0.69965524,343
0.4245775,343
-0.46068708,343
-0.31889039,343
0.21725968,343
-0.29313817,343
1.1477283,343
-0.010211721,343
0.13692803,343
-0.027462091,343
-0.22486567,343
0.077546848,343
-0.098930045,343
-0.046975824,343
0.72381005,343
-1.5142371,343
-0.57732746,343
0.52807625,343
-0.46920713,343
-0.34182834,343
0.13493906,343
-0.040502151,343
0.2129938,343
-0.13060533,343
0.47459365,343
0.19392043,343
-0.30632665,343
-0.28484603,343
0.5684936,343
-0.60053213,343
0.03096665,343
-0.40556418,343
0.17312087,343
0.45945811,343
0.14678918,343
-0.1461702,343
-0.53157188,343
-0.29283959,343
-0.26311816,343
-0.34294013,343
-0.32863076,343
0.47533235,343
-0.3631363,343
0.56470444,343
-0.42330991,343
-0.23404564,343
-0.14408629,343
-0.21183766,343
0.34360713,343
-0.13795111,343
0.14192384,343
-0.12014015,343
1.2954983,343
0.26445881,343
-0.5414928,343
-0.52325452,343
-0.36293759,343
-0.43291186,343
0.62888105,343
0.12594904,343
-1.1507311,343
0.75345517,343
-0.84410911,343
-0.53250018,343
0.35820592,343
-0.0043464202,343
0.50049409,343
0.80926523,343
0.1153567,343
-1.0552521,343
0.63163334,343
0.49010803,343
-0.33792488,343
0.81426141,343
-0.19338692,343
0.075327335,343
0.0048787819,343
-0.22872487,343
0.023098919,343
0.22346785,343
0.24385387,343
-0.19776382,343
0.091013358,343
-0.095602,343
0.38176788,343
-0.56617359,343
-0.38349691,343
-0.71310323,343
0.9040474,343
0.32887715,343
0.28964766,343
0.16350597,343
0.4193926,343
0.046959971,343
-0.22568647,343
0.11259196,343
0.17096202,343
-0.24825887,343
-0.031696845,343
-0.22429128,343
0.17841287,343
0.39046227,343
-0.51187561,343
0.019937818,343
0.511975,343
-0.44243666,343
-0.082774348,343
-0.37815254,343
-0.29696236,343
-0.53232437,343
-0.82256167,343
0.013096777,343
-0.49654058,343
0.47030106,343
-0.60493114,343
0.47995883,343
0.25391837,343
0.24225076,343
0.062667281,343
0.51017022,343
-0.30028249,343
-0.11020962,343
-0.46332844,343
-0.0038444057,343
0.082156577,343
-0.35217633,343
0.36739364,343
0.47992425,343
-0.71326222,343
-0.26886741,343
0.063919667,343
0.48605647,343
-0.011220595,343
0.033342332,343
-0.74422965,343
-0.049610827,343
-0.63553005,343
0.0011915942,343
0.093441583,343
-0.14651118,343
-0.16044638,343
0.21065019,343
0.67289023,343
-0.41713521,343
0.63257974,343
-0.55563775,343
-0.0045827991,343
0.25735663,343
0.16049958,343
0.28841136,343
1.2162472,343
0.73077225,343
-0.39425399,343
1.1528937,343
-0.72454064,343
-0.025032877,343
0.04888757,343
-0.77856604,343
0.10006665,343
-0.46797317,343
-0.080074993,343
-0.044671879,343
0.19708072,343
0.48367012,343
-0.6054063,343
1.0259302,343
-0.29046451,343
0.66541834,343
0.41001734,343
0.37329684,343
0.19040832,343
0.080657952,343
0.0068354952,343
-0.44176967,343
-1.1757577,343
-0.18253822,343
0.52751881,343
-0.04730616,343
-0.77231078,343
0.63146777,343
-0.31526953,343
-0.25938506,343
0.22264328,343
1.2258168,343
-0.58352164,343
-0.059668469,343
-1.0487934,343
-0.10274389,343
-0.04333554,343
0.68034725,343
-0.20611758,343
-0.6508521,343
-0.72539489,343
-0.2947236,343
-0.014969212,343
0.22205887,343
-0.65437964,343
0.54180257,343
-0.0034490401,343
-0.18206103,343
0.69536695,343
-0.19992171,343
-0.80153541,343
0.88966517,343
0.42642374,343
-0.86107549,343
0.5479864,343
0.53459588,343
-0.19833656,343
-0.0025615666,343
-0.4854361,343
-0.3307262,343
-0.67261441,343
0.82946128,343
0.01450233,343
-0.024110417,343
-1.057165,343
0.96727919,343
-0.5721627,343
0.058733577,343
-0.54979622,343
0.15804269,343
0.052006262,343
-0.12950783,343
0.64228519,343
-0.23634935,343
-0.59921392,343
0.078576398,343
1.0705185,343
0.17434779,343
0.27066352,343
0.51757728,343
0.39894549,343
1.0627347,343
-0.22101195,343
0.13669872,343
0.5769568,343
0.81010051,343
0.26722061,343
0.35340014,343
-0.0069273844,343
0.37720021,343
0.20333782,343
0.50932469,343
0.5056539,343
0.053911559,343
-0.25398174,343
0.71227723,343
0.67645968,343
-0.42782636,343
0.30253621,343
-0.48331471,343
-0.40692265,343
0.17852946,343
0.35682783,343
0.69185946,343
-0.71653089,343
0.05341952,343
-0.43183228,343
-0.31231397,343
0.0033228842,343
-0.029297955,343
-0.53890579,343
-0.097531966,343
-0.099264685,343
0.62852037,343
-0.20261449,343
0.13579339,343
-0.53786844,343
0.054337273,343
0.17096195,343
-0.1339606,343
0.39298284,343
0.20129942,343
-0.46153008,343
0.61086778,343
0.61296516,343
0.48402986,343
1.1330005,343
0.49350907,343
1.372099,343
-0.25702331,343
1.5095253,343
1.3798134,343
-0.80867994,343
-0.03287036,343
0.094017535,343
-0.2701099,343
-0.43281686,343
-0.73549066,343
0.13462801,343
-0.51170635,343
0.4367543,343
0.94726651,343
-0.30763628,343
-0.21235457,343
0.36364918,343
0.3845538,343
-0.27522325,343
-0.7699121,343
-0.095847186,343
0.018782368,343
-0.83141378,343
-0.34863024,343
0.13296272,343
-0.32115932,343
0.077142506,343
-0.12520818,343
-0.8140081,343
0.1258696,343
-0.51272641,343
0.69575134,343
-0.46765621,343
-0.20795262,343
-0.046932958,343
0.64364985,343
0.076280859,343
0.21164722,343
0.59631332,343
-0.22576175,343
-0.201813,343
-0.60911937,343
-0.3066844,343
0.19066906,343
-0.26148169,343
-0.20751951,343
0.034702556,343
0.0014113205,343
-0.97182886,343
-0.52427232,343
0.29946766,343
0.28365384,343
0.66413378,343
0.077540639,343
-0.25459868,343
-0.55853923,343
-0.24092597,343
-0.19299059,343
1.58167,343
-0.38839992,343
-0.075849269,343
0.063189913,343
-0.39796096,343
0.26747973,343
-0.76461636,343
-0.56573745,343
0.18342853,343
0.35206283,343
-0.21624625,343
-0.53537889,343
-0.11799827,343
0.64124044,343
-0.53061267,343
-0.9326373,343
0.39390952,343
0.34764695,343
-0.17370933,343
-0.36663048,343
0.77117412,343
0.33780919,343
0.018443628,343
-0.65149826,343
-0.32124422,343
-0.73088725,343
-0.55340312,343
-0.57565154,343
0.083072321,343
-0.12998331,343
0.03932102,343
0.56954161,343
-0.20097665,343
0.59899486,343
-0.048376614,343
0.21962911,343
-0.31622569,343
0.47338143,343
0.041771419,343
1.0695102,343
0.49136657,343
-0.055419016,343
-0.53927663,343
-0.18559742,343
0.5470423,343
0.69471667,343
-0.45349077,343
-0.17943263,343
-1.2031649,343
-0.24046417,343
0.10545315,343
0.49887193,343
-0.1587386,343
-0.11805424,343
0.24083035,343
-0.1343196,343
0.16945015,343
-1.130845,343
1.0235885,343
0.16962965,343
0.45227481,343
-0.521087,343
-0.053085239,343
0.065567394,343
0.32978337,343
-0.44219356,343
-0.009657158,343
-0.32098481,343
0.48715386,343
0.51086835,343
0.85416454,343
-0.202081,343
0.20036846,343
0.35551618,343
-0.537415,343
0.12830018,343
0.026402012,343
0.38350357,343
-0.32839251,343
0.98659622,343
-0.48410577,343
-0.37850718,343
-0.16863862,343
0.53237856,343
-0.29374474,343
-0.45089003,343
-0.84301011,343
-0.24266274,343
-0.30116297,343
-1.3364298,343
-0.65387646,343
1.2294521,343
0.46709935,343
-0.40871626,343
0.11593814,343
0.14425124,343
-0.38225496,343
-0.2641515,343
-0.47000159,343
0.46133873,343
0.77138758,343
-0.46714182,343
-0.36381615,343
-0.073753295,343
-0.16172642,343
-0.032526466,343
