Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,69183.069,1185,339,charge,Cu-EPIC-0.9kV,0.62411357
Cut,1.2427817e+05,1188,339,charge,Cu-EPIC-0.9kV,1.1211369
Cut,73848.992,1194,339,charge,Cu-EPIC-0.9kV,0.66620574
Cut,20996.126,1205,339,charge,Cu-EPIC-0.9kV,0.18941003
Cut,89786.784,1206,339,charge,Cu-EPIC-0.9kV,0.80998359
Cut,54676.701,1208,339,charge,Cu-EPIC-0.9kV,0.49324887
Cut,80954.094,1213,339,charge,Cu-EPIC-0.9kV,0.73030222
Cut,77129.992,1213,339,charge,Cu-EPIC-0.9kV,0.69580427
Cut,71809.822,1214,339,charge,Cu-EPIC-0.9kV,0.64781001
Cut,62259.098,1216,339,charge,Cu-EPIC-0.9kV,0.56165112
Cut,37827.539,1218,339,charge,Cu-EPIC-0.9kV,0.3412494
Cut,45452.084,1219,339,charge,Cu-EPIC-0.9kV,0.41003186
Cut,62890.558,1234,339,charge,Cu-EPIC-0.9kV,0.56734764
Cut,47732.601,1235,339,charge,Cu-EPIC-0.9kV,0.43060484
Cut,78773.953,1238,339,charge,Cu-EPIC-0.9kV,0.71063476
Cut,70948.176,1242,339,charge,Cu-EPIC-0.9kV,0.64003693
Cut,50170.841,1245,339,charge,Cu-EPIC-0.9kV,0.45260066
Cut,28715.321,1257,339,charge,Cu-EPIC-0.9kV,0.25904635
Cut,54158.08,1258,339,charge,Cu-EPIC-0.9kV,0.4885703
Cut,24086.973,1258,339,charge,Cu-EPIC-0.9kV,0.21729314
Cut,57819.731,1263,339,charge,Cu-EPIC-0.9kV,0.52160275
Cut,74959.482,1268,339,charge,Cu-EPIC-0.9kV,0.67622369
Cut,85935.849,1271,339,charge,Cu-EPIC-0.9kV,0.77524357
Cut,58491.926,1276,339,charge,Cu-EPIC-0.9kV,0.52766674
Cut,81063.792,1277,339,charge,Cu-EPIC-0.9kV,0.73129183
Cut,53531.473,1278,339,charge,Cu-EPIC-0.9kV,0.48291756
Cut,90370.687,1280,339,charge,Cu-EPIC-0.9kV,0.81525108
Cut,1.07940734e+05,1284,339,charge,Cu-EPIC-0.9kV,0.97375381
Cut,64271.78,1286,339,charge,Cu-EPIC-0.9kV,0.5798079
Cut,1.1018399e+05,1288,339,charge,Cu-EPIC-0.9kV,0.99399065
Cut,91285.308,1291,339,charge,Cu-EPIC-0.9kV,0.82350206
Cut,72750.08,1298,339,charge,Cu-EPIC-0.9kV,0.65629226
Cut,1.06460674e+05,1300,339,charge,Cu-EPIC-0.9kV,0.96040191
Cut,89312.286,1304,339,charge,Cu-EPIC-0.9kV,0.80570305
Cut,94850.491,1306,339,charge,Cu-EPIC-0.9kV,0.85566424
Cut,62180.674,1307,339,charge,Cu-EPIC-0.9kV,0.56094364
Cut,49040.289,1307,339,charge,Cu-EPIC-0.9kV,0.44240174
Cut,1.06502373e+05,1309,339,charge,Cu-EPIC-0.9kV,0.96077808
Cut,51820.087,1311,339,charge,Cu-EPIC-0.9kV,0.46747882
Cut,1.10661576e+05,1314,339,charge,Cu-EPIC-0.9kV,0.99829904
Cut,33427.338,1320,339,charge,Cu-EPIC-0.9kV,0.30155435
Cut,66226.602,1321,339,charge,Cu-EPIC-0.9kV,0.59744272
Cut,71429.701,1322,339,charge,Cu-EPIC-0.9kV,0.64438086
Cut,94919.283,1323,339,charge,Cu-EPIC-0.9kV,0.85628484
Cut,70102.25,1326,339,charge,Cu-EPIC-0.9kV,0.63240568
Cut,69483.207,1328,339,charge,Cu-EPIC-0.9kV,0.62682117
Cut,55559.685,1333,339,charge,Cu-EPIC-0.9kV,0.50121445
Cut,30426.76,1337,339,charge,Cu-EPIC-0.9kV,0.27448557
Cut,46781.028,1340,339,charge,Cu-EPIC-0.9kV,0.42202052
Cut,83587.172,1346,339,charge,Cu-EPIC-0.9kV,0.75405572
Cut,68996.083,1348,339,charge,Cu-EPIC-0.9kV,0.62242673
Cut,60566.252,1355,339,charge,Cu-EPIC-0.9kV,0.54637964
Cut,42045.102,1356,339,charge,Cu-EPIC-0.9kV,0.37929683
Cut,74367.576,1360,339,charge,Cu-EPIC-0.9kV,0.67088399
Cut,80099.48,1361,339,charge,Cu-EPIC-0.9kV,0.72259258
Cut,1.30771416e+05,1363,339,charge,Cu-EPIC-0.9kV,1.1797137
Cut,44366.58,1371,339,charge,Cu-EPIC-0.9kV,0.40023932
Cut,36292.636,1374,339,charge,Cu-EPIC-0.9kV,0.32740274
Cut,46681.888,1375,339,charge,Cu-EPIC-0.9kV,0.42112615
Cut,51692.31,1376,339,charge,Cu-EPIC-0.9kV,0.46632612
Cut,1.2515545e+05,1378,339,charge,Cu-EPIC-0.9kV,1.129051
Cut,85060.081,1379,339,charge,Cu-EPIC-0.9kV,0.7673431
Cut,50868.631,1381,339,charge,Cu-EPIC-0.9kV,0.45889555
Cut,61431.207,1384,339,charge,Cu-EPIC-0.9kV,0.55418255
Cut,67242.493,1386,339,charge,Cu-EPIC-0.9kV,0.60660727
Cut,54653.175,1388,339,charge,Cu-EPIC-0.9kV,0.49303664
Cut,63654.185,1392,339,charge,Cu-EPIC-0.9kV,0.57423647
Cut,97492.529,1403,339,charge,Cu-EPIC-0.9kV,0.87949857
Cut,45270.096,1404,339,charge,Cu-EPIC-0.9kV,0.40839012
Cut,35871.788,1405,339,charge,Cu-EPIC-0.9kV,0.3236062
Cut,95198.958,1409,339,charge,Cu-EPIC-0.9kV,0.85880783
Cut,35951.725,1412,339,charge,Cu-EPIC-0.9kV,0.32432732
Cut,65594.289,1413,339,charge,Cu-EPIC-0.9kV,0.59173851
Cut,45161.946,1419,339,charge,Cu-EPIC-0.9kV,0.40741447
Cut,58046.545,1420,339,charge,Cu-EPIC-0.9kV,0.52364888
Cut,1.00209572e+05,1423,339,charge,Cu-EPIC-0.9kV,0.90400953
Cut,1.1845505e+05,1425,339,charge,Cu-EPIC-0.9kV,1.0686054
Cut,36264.377,1426,339,charge,Cu-EPIC-0.9kV,0.32714781
Cut,1.499244e+05,1434,339,charge,Cu-EPIC-0.9kV,1.3524964
Cut,41961.46,1439,339,charge,Cu-EPIC-0.9kV,0.37854228
Cut,40602.404,1441,339,charge,Cu-EPIC-0.9kV,0.36628198
Cut,51808.015,1443,339,charge,Cu-EPIC-0.9kV,0.46736991
Cut,64391.329,1445,339,charge,Cu-EPIC-0.9kV,0.58088637
Cut,75412.053,1448,339,charge,Cu-EPIC-0.9kV,0.68030642
Cut,94616.428,1449,339,charge,Cu-EPIC-0.9kV,0.85355272
Cut,47056.351,1453,339,charge,Cu-EPIC-0.9kV,0.42450426
Cut,1.47053892e+05,1456,339,charge,Cu-EPIC-0.9kV,1.326601
Cut,61740.45,1461,339,charge,Cu-EPIC-0.9kV,0.55697229
Cut,56448.582,1462,339,charge,Cu-EPIC-0.9kV,0.50923335
Cut,36109.94,1463,339,charge,Cu-EPIC-0.9kV,0.32575461
Cut,51719.378,1465,339,charge,Cu-EPIC-0.9kV,0.46657031
Cut,1.24560954e+05,1469,339,charge,Cu-EPIC-0.9kV,1.123688
Cut,1.60192922e+05,1481,339,charge,Cu-EPIC-0.9kV,1.4451307
Cut,67013.737,1483,339,charge,Cu-EPIC-0.9kV,0.60454362
Cut,83432.149,1484,339,charge,Cu-EPIC-0.9kV,0.75265722
Cut,50710.683,1487,339,charge,Cu-EPIC-0.9kV,0.45747068
Cut,1.13044427e+05,1490,339,charge,Cu-EPIC-0.9kV,1.0197952
Cut,1.06777842e+05,1491,339,charge,Cu-EPIC-0.9kV,0.96326314
Cut,65237.742,1492,339,charge,Cu-EPIC-0.9kV,0.58852203
Cut,56831.612,1497,339,charge,Cu-EPIC-0.9kV,0.51268874
Cut,22430.914,1502,339,charge,Cu-EPIC-0.9kV,0.20235353
Cut,22567.605,1507,339,charge,Cu-EPIC-0.9kV,0.20358664
Cut,57542.796,1508,339,charge,Cu-EPIC-0.9kV,0.51910446
Cut,1.12460352e+05,1510,339,charge,Cu-EPIC-0.9kV,1.0145261
Cut,46288.241,1512,339,charge,Cu-EPIC-0.9kV,0.41757499
Cut,60631.809,1521,339,charge,Cu-EPIC-0.9kV,0.54697103
Cut,38781.434,1523,339,charge,Cu-EPIC-0.9kV,0.34985466
Cut,95437.084,1525,339,charge,Cu-EPIC-0.9kV,0.86095601
Cut,51017.846,1528,339,charge,Cu-EPIC-0.9kV,0.46024165
Cut,38055.943,1529,339,charge,Cu-EPIC-0.9kV,0.34330987
Cut,58253.976,1530,339,charge,Cu-EPIC-0.9kV,0.52552015
Cut,56918.974,1531,339,charge,Cu-EPIC-0.9kV,0.51347684
Cut,1.22363765e+05,1536,339,charge,Cu-EPIC-0.9kV,1.1038667
Cut,72692.724,1543,339,charge,Cu-EPIC-0.9kV,0.65577483
Cut,43448.492,1546,339,charge,Cu-EPIC-0.9kV,0.39195708
Cut,80523.259,1547,339,charge,Cu-EPIC-0.9kV,0.72641557
Cut,1.7191827e+05,1551,339,charge,Cu-EPIC-0.9kV,1.5509073
Cut,52259.223,1552,339,charge,Cu-EPIC-0.9kV,0.47144035
Cut,30423.227,1552,339,charge,Cu-EPIC-0.9kV,0.27445369
Cut,60152.148,1555,339,charge,Cu-EPIC-0.9kV,0.54264392
Cut,56869.569,1559,339,charge,Cu-EPIC-0.9kV,0.51303116
Cut,80932.232,1564,339,charge,Cu-EPIC-0.9kV,0.73010499
Cut,76810.56,1568,339,charge,Cu-EPIC-0.9kV,0.69292262
Cut,52056.44,1570,339,charge,Cu-EPIC-0.9kV,0.46961101
Cut,75560.103,1574,339,charge,Cu-EPIC-0.9kV,0.68164201
Cut,94001.908,1578,339,charge,Cu-EPIC-0.9kV,0.84800902
Cut,71733.757,1580,339,charge,Cu-EPIC-0.9kV,0.64712381
Cut,59081.427,1581,339,charge,Cu-EPIC-0.9kV,0.53298475
Cut,58124.876,1582,339,charge,Cu-EPIC-0.9kV,0.52435551
Cut,47389.467,1584,339,charge,Cu-EPIC-0.9kV,0.42750936
Cut,1.14069364e+05,1596,339,charge,Cu-EPIC-0.9kV,1.0290413
Cut,65246.75,1600,339,charge,Cu-EPIC-0.9kV,0.58860329
Cut,63709.021,1604,339,charge,Cu-EPIC-0.9kV,0.57473114
Cut,41424.217,1605,339,charge,Cu-EPIC-0.9kV,0.37369571
Cut,1.1094916e+05,1607,339,charge,Cu-EPIC-0.9kV,1.0008934
Cut,72707.682,1612,339,charge,Cu-EPIC-0.9kV,0.65590977
Cut,62822.056,1617,339,charge,Cu-EPIC-0.9kV,0.56672967
Cut,1.19189007e+05,1618,339,charge,Cu-EPIC-0.9kV,1.0752266
Cut,56480.996,1623,339,charge,Cu-EPIC-0.9kV,0.50952576
Cut,1.29376725e+05,1624,339,charge,Cu-EPIC-0.9kV,1.1671319
Cut,70682.597,1625,339,charge,Cu-EPIC-0.9kV,0.6376411
Cut,49993.21,1627,339,charge,Cu-EPIC-0.9kV,0.45099822
Cut,61128.617,1628,339,charge,Cu-EPIC-0.9kV,0.55145283
Cut,43010.537,1630,339,charge,Cu-EPIC-0.9kV,0.3880062
Cut,49901.296,1637,339,charge,Cu-EPIC-0.9kV,0.45016905
Cut,36936.841,1640,339,charge,Cu-EPIC-0.9kV,0.33321424
Cut,77227.635,1641,339,charge,Cu-EPIC-0.9kV,0.69668512
Cut,60681.733,1644,339,charge,Cu-EPIC-0.9kV,0.54742141
Cut,79636.853,1645,339,charge,Cu-EPIC-0.9kV,0.71841913
Cut,44204.044,1646,339,charge,Cu-EPIC-0.9kV,0.39877305
Cut,1.32871359e+05,1647,339,charge,Cu-EPIC-0.9kV,1.1986577
Cut,62635.621,1649,339,charge,Cu-EPIC-0.9kV,0.56504781
Cut,69109.022,1652,339,charge,Cu-EPIC-0.9kV,0.62344558
Cut,33500.061,1654,339,charge,Cu-EPIC-0.9kV,0.30221039
Cut,78824.911,1656,339,charge,Cu-EPIC-0.9kV,0.71109446
Cut,55498.896,1658,339,charge,Cu-EPIC-0.9kV,0.50066605
Cut,63581.311,1660,339,charge,Cu-EPIC-0.9kV,0.57357905
Cut,83671.3,1661,339,charge,Cu-EPIC-0.9kV,0.75481465
Cut,80023.271,1667,339,charge,Cu-EPIC-0.9kV,0.72190509
Cut,1.01863539e+05,1672,339,charge,Cu-EPIC-0.9kV,0.91893029
Cut,58251.97,1674,339,charge,Cu-EPIC-0.9kV,0.52550206
Cut,1.40460479e+05,1678,339,charge,Cu-EPIC-0.9kV,1.2671206
Cut,55144.85,1680,339,charge,Cu-EPIC-0.9kV,0.49747214
Cut,78348.147,1687,339,charge,Cu-EPIC-0.9kV,0.70679348
Cut,36426.609,1689,339,charge,Cu-EPIC-0.9kV,0.32861134
Cut,1.57451562e+05,1691,339,charge,Cu-EPIC-0.9kV,1.4204004
Cut,1.19144292e+05,1695,339,charge,Cu-EPIC-0.9kV,1.0748232
Cut,33100.894,1696,339,charge,Cu-EPIC-0.9kV,0.29860943
Cut,94642.374,1697,339,charge,Cu-EPIC-0.9kV,0.85378678
Cut,96213.448,1698,339,charge,Cu-EPIC-0.9kV,0.86795974
Cut,1.21543931e+05,1703,339,charge,Cu-EPIC-0.9kV,1.0964708
Cut,75182.166,1704,339,charge,Cu-EPIC-0.9kV,0.67823256
Cut,43728.704,1710,339,charge,Cu-EPIC-0.9kV,0.39448492
Cut,89528.33,1711,339,charge,Cu-EPIC-0.9kV,0.80765203
Cut,59046.611,1713,339,charge,Cu-EPIC-0.9kV,0.53267067
Cut,80115.935,1715,339,charge,Cu-EPIC-0.9kV,0.72274103
Cut,12764.738,1717,339,charge,Cu-EPIC-0.9kV,0.11515312
Cut,40493.683,1726,339,charge,Cu-EPIC-0.9kV,0.36530118
Cut,53109.869,1732,339,charge,Cu-EPIC-0.9kV,0.47911419
Cut,1.2016845e+05,1733,339,charge,Cu-EPIC-0.9kV,1.0840624
Cut,1.11044666e+05,1738,339,charge,Cu-EPIC-0.9kV,1.001755
Cut,61282.3,1743,339,charge,Cu-EPIC-0.9kV,0.55283924
Cut,65668.119,1753,339,charge,Cu-EPIC-0.9kV,0.59240454
Cut,43543.28,1754,339,charge,Cu-EPIC-0.9kV,0.39281218
Cut,35958.923,1756,339,charge,Cu-EPIC-0.9kV,0.32439226
Cut,94641.419,1757,339,charge,Cu-EPIC-0.9kV,0.85377817
Cut,94175.522,1760,339,charge,Cu-EPIC-0.9kV,0.84957523
Cut,77171.721,1762,339,charge,Cu-EPIC-0.9kV,0.69618072
Cut,86285.991,1763,339,charge,Cu-EPIC-0.9kV,0.77840227
Cut,56835.354,1767,339,charge,Cu-EPIC-0.9kV,0.51272249
Cut,63704.035,1775,339,charge,Cu-EPIC-0.9kV,0.57468617
Cut,44057.324,1776,339,charge,Cu-EPIC-0.9kV,0.39744946
Cut,52556.778,1787,339,charge,Cu-EPIC-0.9kV,0.47412465
Cut,36380.215,1791,339,charge,Cu-EPIC-0.9kV,0.32819281
Cut,43999.66,1794,339,charge,Cu-EPIC-0.9kV,0.39692927
Cut,45539.649,1795,339,charge,Cu-EPIC-0.9kV,0.4108218
Cut,57615.387,1797,339,charge,Cu-EPIC-0.9kV,0.51975932
Cut,1.06221797e+05,1798,339,charge,Cu-EPIC-0.9kV,0.95824695
Cut,46199.813,1800,339,charge,Cu-EPIC-0.9kV,0.41677727
Cut,55831.108,1810,339,charge,Cu-EPIC-0.9kV,0.50366301
Cut,75984.352,1813,339,charge,Cu-EPIC-0.9kV,0.68546923
Cut,76194.203,1815,339,charge,Cu-EPIC-0.9kV,0.68736234
Cut,53858.053,1816,339,charge,Cu-EPIC-0.9kV,0.4858637
Cut,49913.671,1816,339,charge,Cu-EPIC-0.9kV,0.45028068
Cut,44690.139,1817,339,charge,Cu-EPIC-0.9kV,0.40315821
Cut,48146.443,1819,339,charge,Cu-EPIC-0.9kV,0.43433818
Cut,1.26750466e+05,1826,339,charge,Cu-EPIC-0.9kV,1.14344
Cut,75853.438,1828,339,charge,Cu-EPIC-0.9kV,0.68428824
Cut,66282.705,1833,339,charge,Cu-EPIC-0.9kV,0.59794884
Cut,23305.933,1835,339,charge,Cu-EPIC-0.9kV,0.21024723
Cut,47500.539,1836,339,charge,Cu-EPIC-0.9kV,0.42851136
Cut,79274.598,1838,339,charge,Cu-EPIC-0.9kV,0.71515117
Cut,53498.229,1841,339,charge,Cu-EPIC-0.9kV,0.48261766
Cut,58587.345,1843,339,charge,Cu-EPIC-0.9kV,0.52852754
Cut,1.36010583e+05,1844,339,charge,Cu-EPIC-0.9kV,1.2269772
Cut,56113.738,1846,339,charge,Cu-EPIC-0.9kV,0.50621266
Cut,67505.628,1855,339,charge,Cu-EPIC-0.9kV,0.60898106
Cut,82311.764,1860,339,charge,Cu-EPIC-0.9kV,0.74255002
Cut,1.01308247e+05,1864,339,charge,Cu-EPIC-0.9kV,0.91392089
Cut,47627.287,1866,339,charge,Cu-EPIC-0.9kV,0.42965478
Cut,52223.719,1881,339,charge,Cu-EPIC-0.9kV,0.47112006
Cut,75701.948,1884,339,charge,Cu-EPIC-0.9kV,0.68292161
Cut,38851.444,1885,339,charge,Cu-EPIC-0.9kV,0.35048623
Cut,1.04336794e+05,1889,339,charge,Cu-EPIC-0.9kV,0.94124198
Cut,67867.037,1895,339,charge,Cu-EPIC-0.9kV,0.6122414
Cut,1.02711194e+05,1899,339,charge,Cu-EPIC-0.9kV,0.92657714
Cut,99933.499,1906,339,charge,Cu-EPIC-0.9kV,0.90151902
Cut,77084.102,1909,339,charge,Cu-EPIC-0.9kV,0.69539029
Cut,62952.6,1913,339,charge,Cu-EPIC-0.9kV,0.56790733
Cut,1.27834804e+05,1930,339,charge,Cu-EPIC-0.9kV,1.153222
Cut,70913.141,1931,339,charge,Cu-EPIC-0.9kV,0.63972088
Cut,68179.149,1932,339,charge,Cu-EPIC-0.9kV,0.61505702
Cut,97568.404,1938,339,charge,Cu-EPIC-0.9kV,0.88018305
Cut,46787.715,1939,339,charge,Cu-EPIC-0.9kV,0.42208084
Cut,72700.113,1947,339,charge,Cu-EPIC-0.9kV,0.65584149
Cut,51127.824,1948,339,charge,Cu-EPIC-0.9kV,0.46123379
Cut,50671.167,1949,339,charge,Cu-EPIC-0.9kV,0.4571142
Cut,31423.821,1952,339,charge,Cu-EPIC-0.9kV,0.28348024
Cut,74710.427,1953,339,charge,Cu-EPIC-0.9kV,0.67397692
Cut,25300.862,1954,339,charge,Cu-EPIC-0.9kV,0.22824387
Cut,1.29514729e+05,1958,339,charge,Cu-EPIC-0.9kV,1.1683769
Cut,1.05462515e+05,1962,339,charge,Cu-EPIC-0.9kV,0.95139732
Cut,62654.618,1966,339,charge,Cu-EPIC-0.9kV,0.56521917
Cut,41752.83,1967,339,charge,Cu-EPIC-0.9kV,0.37666019
Cut,31439.002,1971,339,charge,Cu-EPIC-0.9kV,0.28361719
Cut,61058.34,1972,339,charge,Cu-EPIC-0.9kV,0.55081885
Cut,72017.757,1974,339,charge,Cu-EPIC-0.9kV,0.64968582
Cut,63023.45,1976,339,charge,Cu-EPIC-0.9kV,0.56854648
Cut,62928.889,1979,339,charge,Cu-EPIC-0.9kV,0.56769343
Cut,59956.797,1980,339,charge,Cu-EPIC-0.9kV,0.54088162
Cut,46198.846,1985,339,charge,Cu-EPIC-0.9kV,0.41676854
Cut,36663.675,1985,339,charge,Cu-EPIC-0.9kV,0.33074995
Cut,1.4750686e+05,1986,339,charge,Cu-EPIC-0.9kV,1.3306873
Cut,96099.779,1988,339,charge,Cu-EPIC-0.9kV,0.86693431
Cut,1.21225017e+05,1991,339,charge,Cu-EPIC-0.9kV,1.0935938
Cut,57683.571,1994,339,charge,Cu-EPIC-0.9kV,0.52037442
Cut,1.42665886e+05,1996,339,charge,Cu-EPIC-0.9kV,1.287016
Cut,66166.781,2003,339,charge,Cu-EPIC-0.9kV,0.59690307
Cut,78768.537,2006,339,charge,Cu-EPIC-0.9kV,0.71058589
Cut,68481.632,2007,339,charge,Cu-EPIC-0.9kV,0.61778578
Cut,66981.704,2009,339,charge,Cu-EPIC-0.9kV,0.60425464
Cut,35432.121,2010,339,charge,Cu-EPIC-0.9kV,0.31963988
Cut,46221.444,2012,339,charge,Cu-EPIC-0.9kV,0.4169724
Cut,94491.935,2013,339,charge,Cu-EPIC-0.9kV,0.85242964
Cut,52957.169,2016,339,charge,Cu-EPIC-0.9kV,0.47773666
Cut,33870.347,2024,339,charge,Cu-EPIC-0.9kV,0.30555082
Cut,67866.093,2025,339,charge,Cu-EPIC-0.9kV,0.61223288
Cut,55092.546,2032,339,charge,Cu-EPIC-0.9kV,0.49700029
Cut,89759.61,2034,339,charge,Cu-EPIC-0.9kV,0.80973845
Cut,87986.005,2039,339,charge,Cu-EPIC-0.9kV,0.79373842
Cut,54285.369,2041,339,charge,Cu-EPIC-0.9kV,0.4897186
Cut,31342.134,2046,339,charge,Cu-EPIC-0.9kV,0.28274333
Cut,58995.512,2047,339,charge,Cu-EPIC-0.9kV,0.53220969
Cut,1.2554445e+05,2051,339,charge,Cu-EPIC-0.9kV,1.1325603
Cut,30723.699,2061,339,charge,Cu-EPIC-0.9kV,0.27716431
Cut,49931.635,2068,339,charge,Cu-EPIC-0.9kV,0.45044274
Cut,80781.575,2069,339,charge,Cu-EPIC-0.9kV,0.72874589
Cut,59957.809,2074,339,charge,Cu-EPIC-0.9kV,0.54089076
Cut,58234.684,2085,339,charge,Cu-EPIC-0.9kV,0.52534612
Cut,43980.532,2085,339,charge,Cu-EPIC-0.9kV,0.39675671
Cut,55506.507,2086,339,charge,Cu-EPIC-0.9kV,0.50073471
Cut,61584.247,2087,339,charge,Cu-EPIC-0.9kV,0.55556315
Cut,54790.423,2088,339,charge,Cu-EPIC-0.9kV,0.49427479
Cut,32782.834,2093,339,charge,Cu-EPIC-0.9kV,0.29574015
Cut,48077.321,2095,339,charge,Cu-EPIC-0.9kV,0.43371462
Cut,94286.435,2101,339,charge,Cu-EPIC-0.9kV,0.85057579
Cut,64178.158,2103,339,charge,Cu-EPIC-0.9kV,0.57896332
Cut,56782.692,2106,339,charge,Cu-EPIC-0.9kV,0.51224742
Cut,53654.527,2115,339,charge,Cu-EPIC-0.9kV,0.48402766
Cut,46960.939,2116,339,charge,Cu-EPIC-0.9kV,0.42364352
Cut,96991.433,2117,339,charge,Cu-EPIC-0.9kV,0.87497809
Cut,65581.814,2126,339,charge,Cu-EPIC-0.9kV,0.59162597
Cut,52884.291,2128,339,charge,Cu-EPIC-0.9kV,0.47707921
Cut,33110.559,2139,339,charge,Cu-EPIC-0.9kV,0.29869663
Cut,73334.457,2153,339,charge,Cu-EPIC-0.9kV,0.66156403
Cut,51006.761,2156,339,charge,Cu-EPIC-0.9kV,0.46014166
Cut,83639.416,2160,339,charge,Cu-EPIC-0.9kV,0.75452702
Cut,91461.006,2161,339,charge,Cu-EPIC-0.9kV,0.82508706
Cut,25706.641,2163,339,charge,Cu-EPIC-0.9kV,0.23190447
Cut,25534.011,2166,339,charge,Cu-EPIC-0.9kV,0.23034715
Cut,68356.77,2167,339,charge,Cu-EPIC-0.9kV,0.61665937
Cut,52219.443,2168,339,charge,Cu-EPIC-0.9kV,0.47108148
Cut,30603.859,2169,339,charge,Cu-EPIC-0.9kV,0.2760832
Cut,72651.024,2170,339,charge,Cu-EPIC-0.9kV,0.65539865
Cut,27509.603,2172,339,charge,Cu-EPIC-0.9kV,0.24816934
Cut,71043.166,2176,339,charge,Cu-EPIC-0.9kV,0.64089386
Cut,38663.319,2178,339,charge,Cu-EPIC-0.9kV,0.34878912
Cut,56194.117,2184,339,charge,Cu-EPIC-0.9kV,0.50693778
Cut,60924.537,2186,339,charge,Cu-EPIC-0.9kV,0.54961179
Cut,60906.075,2191,339,charge,Cu-EPIC-0.9kV,0.54944524
Cut,66480.496,2194,339,charge,Cu-EPIC-0.9kV,0.59973314
Cut,75539.709,2197,339,charge,Cu-EPIC-0.9kV,0.68145802
Cut,61269.041,2198,339,charge,Cu-EPIC-0.9kV,0.55271963
Cut,58223.337,2199,339,charge,Cu-EPIC-0.9kV,0.52524376
Cut,36968.674,2201,339,charge,Cu-EPIC-0.9kV,0.33350141
Cut,76370.755,2205,339,charge,Cu-EPIC-0.9kV,0.68895505
Cut,47733.837,2213,339,charge,Cu-EPIC-0.9kV,0.43061599
Cut,57881.172,2214,339,charge,Cu-EPIC-0.9kV,0.52215701
Cut,51891.69,2217,339,charge,Cu-EPIC-0.9kV,0.46812476
Cut,43006.824,2223,339,charge,Cu-EPIC-0.9kV,0.3879727
Cut,57437.496,2224,339,charge,Cu-EPIC-0.9kV,0.51815453
Cut,66856.54,2231,339,charge,Cu-EPIC-0.9kV,0.60312551
Cut,92137.6,2232,339,charge,Cu-EPIC-0.9kV,0.83119075
Cut,50162.516,2233,339,charge,Cu-EPIC-0.9kV,0.45252555
Cut,40769.477,2235,339,charge,Cu-EPIC-0.9kV,0.36778918
Cut,39607.689,2244,339,charge,Cu-EPIC-0.9kV,0.35730846
Cut,93239.216,2247,339,charge,Cu-EPIC-0.9kV,0.84112863
Cut,47786.188,2249,339,charge,Cu-EPIC-0.9kV,0.43108826
Cut,23801.655,2255,339,charge,Cu-EPIC-0.9kV,0.21471924
Cut,54062.104,2256,339,charge,Cu-EPIC-0.9kV,0.48770449
Cut,35829.663,2258,339,charge,Cu-EPIC-0.9kV,0.32322618
Cut,71500.743,2260,339,charge,Cu-EPIC-0.9kV,0.64502175
Cut,42088.007,2261,339,charge,Cu-EPIC-0.9kV,0.37968388
Cut,85714.329,2262,339,charge,Cu-EPIC-0.9kV,0.7732452
Cut,94752.066,2264,339,charge,Cu-EPIC-0.9kV,0.85477633
Cut,34400.693,2265,339,charge,Cu-EPIC-0.9kV,0.31033517
Cut,63821.143,2269,339,charge,Cu-EPIC-0.9kV,0.57574262
Cut,55901.227,2271,339,charge,Cu-EPIC-0.9kV,0.50429555
Cut,45088.891,2277,339,charge,Cu-EPIC-0.9kV,0.40675543
Cut,84945.364,2282,339,charge,Cu-EPIC-0.9kV,0.76630822
Cut,60058.941,2283,339,charge,Cu-EPIC-0.9kV,0.54180308
Cut,56212.607,2289,339,charge,Cu-EPIC-0.9kV,0.50710458
Cut,61838.196,2291,339,charge,Cu-EPIC-0.9kV,0.55785408
Cut,37165.927,2295,339,charge,Cu-EPIC-0.9kV,0.33528087
Cut,49040.356,2296,339,charge,Cu-EPIC-0.9kV,0.44240234
Cut,58964.22,2298,339,charge,Cu-EPIC-0.9kV,0.5319274
Cut,76347.78,2302,339,charge,Cu-EPIC-0.9kV,0.68874779
Cut,44898.28,2304,339,charge,Cu-EPIC-0.9kV,0.40503589
Cut,62654.927,2305,339,charge,Cu-EPIC-0.9kV,0.56522196
Cut,77374.596,2307,339,charge,Cu-EPIC-0.9kV,0.69801089
Cut,35582.079,2320,339,charge,Cu-EPIC-0.9kV,0.32099267
Cut,57358.392,2321,339,charge,Cu-EPIC-0.9kV,0.51744092
Cut,50391.17,2322,339,charge,Cu-EPIC-0.9kV,0.45458829
Cut,88423.856,2324,339,charge,Cu-EPIC-0.9kV,0.79768835
Cut,70826.71,2328,339,charge,Cu-EPIC-0.9kV,0.63894117
Cut,64710.791,2334,339,charge,Cu-EPIC-0.9kV,0.5837683
Cut,1.14584914e+05,2337,339,charge,Cu-EPIC-0.9kV,1.0336922
Cut,84610.073,2342,339,charge,Cu-EPIC-0.9kV,0.76328349
Cut,58382.344,2343,339,charge,Cu-EPIC-0.9kV,0.52667819
Cut,60836.403,2348,339,charge,Cu-EPIC-0.9kV,0.54881671
Cut,70001.457,2349,339,charge,Cu-EPIC-0.9kV,0.63149641
Cut,58993.41,2351,339,charge,Cu-EPIC-0.9kV,0.53219073
Cut,1.24518193e+05,2355,339,charge,Cu-EPIC-0.9kV,1.1233022
