width,run
4.49973,347
4.6679839,347
5.4239467,347
5.488708,347
3.6859946,347
4.7183268,347
4.1555021,347
5.6431484,347
2.6894356,347
4.187364,347
2.179597,347
3.9599463,347
4.4296742,347
4.7391478,347
2.5778667,347
3.9544195,347
3.7062798,347
4.9429558,347
3.2668034,347
0.73167118,347
3.162588,347
5.3112343,347
3.9003797,347
2.5094564,347
5.4403891,347
3.9606065,347
3.4578545,347
4.1080764,347
1.8325255,347
2.479063,347
5.6801224,347
4.1211167,347
5.1364745,347
3.2488414,347
4.7662772,347
4.840623,347
4.3870538,347
4.2123451,347
3.7348462,347
4.6630016,347
1.7474184,347
1.476197,347
1.8185828,347
5.8215332,347
4.5605,347
3.9516856,347
5.4565413,347
2.7135499,347
5.2367678,347
4.0797459,347
1.5940379,347
2.6540641,347
2.5488567,347
4.2310582,347
2.9377955,347
4.9547346,347
4.4000292,347
4.6488687,347
3.4680469,347
1.3282744,347
4.79312,347
5.1820951,347
3.7420649,347
4.7347232,347
6.0275454,347
4.1147996,347
1.7377479,347
3.4645686,347
3.8580199,347
5.3957631,347
5.2622499,347
5.0924807,347
3.9566251,347
5.0752172,347
3.9933919,347
4.3306127,347
3.8012871,347
5.4001902,347
4.538291,347
5.7526401,347
5.1144672,347
1.1684284,347
4.5562173,347
0.89840482,347
5.1241492,347
4.4642406,347
4.0751235,347
4.5648414,347
4.3895905,347
3.7876145,347
5.2428855,347
4.4372973,347
2.5645581,347
3.0655103,347
4.3603292,347
4.1332437,347
5.0734748,347
3.9399449,347
5.013062,347
5.0094323,347
4.2927285,347
1.9348149,347
3.5855242,347
3.7160655,347
1.889176,347
4.1635549,347
4.3389069,347
4.1908926,347
4.9869381,347
5.0592663,347
3.904745,347
5.5389567,347
2.667188,347
3.9655487,347
4.1936022,347
0.56027476,347
5.1502481,347
5.0786056,347
4.4671818,347
5.9985066,347
5.4609666,347
3.5022157,347
3.6128116,347
5.2768348,347
3.8044916,347
4.6313854,347
4.2113658,347
2.9946447,347
3.7073668,347
3.9053519,347
4.585294,347
3.9759446,347
2.7995617,347
4.8377345,347
3.1326746,347
3.140116,347
5.1181499,347
4.7039214,347
4.0092415,347
4.6890673,347
5.645409,347
2.6040102,347
5.5262156,347
4.8006736,347
4.8753586,347
3.2946008,347
3.7903824,347
3.7012409,347
3.0332383,347
3.8748016,347
5.7171245,347
5.1177621,347
1.4096593,347
6.1122235,347
5.0244414,347
4.9925005,347
3.3103467,347
5.1195663,347
4.9651034,347
3.1597738,347
4.2897114,347
2.455148,347
5.11748,347
2.8337314,347
3.3885367,347
5.2046655,347
2.2941895,347
4.6443994,347
4.8008683,347
5.2194995,347
6.4531624,347
5.1004027,347
5.0787332,347
1.5930037,347
4.6262639,347
4.9209618,347
4.7339642,347
5.274327,347
2.1920301,347
4.43025,347
5.5593549,347
5.1911758,347
4.3043415,347
3.4164241,347
3.9366517,347
2.5292599,347
5.090799,347
3.5409143,347
4.5250573,347
3.9458852,347
5.3516612,347
4.9927743,347
3.9077902,347
3.0804257,347
1.9747968,347
4.1474857,347
5.0669589,347
4.0194069,347
2.4100253,347
4.6430204,347
1.577951,347
4.7985181,347
4.5558981,347
2.4032532,347
3.6270887,347
5.1590277,347
4.8970771,347
3.9158105,347
2.9350099,347
5.3115637,347
4.8833561,347
3.826693,347
4.6591189,347
5.3077219,347
5.4335274,347
3.5669472,347
4.6912791,347
3.3466188,347
4.5772308,347
2.5106523,347
3.4398051,347
3.1805412,347
5.7395364,347
4.4664096,347
4.2578465,347
5.7035387,347
5.0060884,347
4.9043352,347
2.2861629,347
4.7554215,347
5.2757479,347
3.9553038,347
4.846246,347
1.482923,347
4.4734026,347
3.628537,347
4.7301609,347
5.7921185,347
4.7847343,347
1.7222697,347
4.1834742,347
4.5426053,347
3.9005083,347
3.8341392,347
4.6776756,347
2.9912159,347
2.530175,347
3.5013055,347
4.1842586,347
4.0706661,347
3.3231942,347
1.6839647,347
4.5887825,347
5.2659133,347
5.4062703,347
4.730131,347
5.3116956,347
3.3163694,347
4.6332279,347
2.5154939,347
4.2720518,347
4.9093132,347
4.6363978,347
4.1968885,347
3.5027851,347
4.3567166,347
5.0364199,347
4.3800027,347
4.2532404,347
4.2246318,347
3.6796583,347
2.4916585,347
2.6431536,347
1.8948814,347
4.7404867,347
4.6194656,347
3.6191123,347
3.2473278,347
5.2833329,347
3.6364662,347
2.0128607,347
3.1354818,347
4.7193103,347
5.155205,347
2.4064415,347
4.6119771,347
3.6874746,347
5.242522,347
1.071703,347
3.6996241,347
3.6803214,347
3.890972,347
4.7388741,347
4.2392297,347
5.7372352,347
5.1682994,347
4.158253,347
1.8834784,347
5.2259749,347
3.9549554,347
3.7168344,347
1.431927,347
4.1892709,347
3.9002611,347
4.0778663,347
3.8482742,347
5.2308855,347
3.9174574,347
4.2435804,347
4.6408205,347
3.0068021,347
3.4217618,347
4.4308112,347
3.8775049,347
3.6370538,347
5.0565317,347
3.5802629,347
4.5658177,347
3.1900502,347
3.7432971,347
5.6213799,347
3.9076404,347
4.7750148,347
5.4691437,347
5.7208014,347
2.5750179,347
3.244461,347
4.7428098,347
3.6936126,347
3.6249512,347
5.4116606,347
5.4333846,347
1.7528805,347
4.260008,347
3.164747,347
4.7742225,347
3.5040935,347
2.0104503,347
3.9316494,347
4.6508514,347
4.4179495,347
4.9759593,347
4.2386837,347
4.1974665,347
5.495942,347
4.079471,347
3.183883,347
3.2808398,347
2.3043939,347
5.0640245,347
4.0252144,347
4.92492,347
4.1663009,347
4.9472335,347
5.3430078,347
4.2509026,347
2.9060674,347
3.9590292,347
5.4806572,347
2.9595167,347
3.7861313,347
5.2558851,347
5.3103087,347
4.04474,347
3.7485356,347
5.3122802,347
5.1233018,347
4.5023237,347
4.7490257,347
4.2603923,347
4.4716026,347
5.024228,347
7.0486697,347
4.1731493,347
2.9496346,347
4.95558,347
4.4451688,347
3.9854577,347
5.2032918,347
4.6711147,347
4.7869951,347
3.245419,347
1.8648951,347
5.2841063,347
5.5820287,347
6.16709,347
4.7832931,347
5.6949085,347
4.672741,347
5.1133752,347
3.3737582,347
3.3494764,347
3.5982947,347
4.3656559,347
4.9039654,347
5.0161912,347
4.762256,347
4.400895,347
3.4244088,347
3.7220328,347
2.7639632,347
4.0041856,347
4.6542559,347
4.6755099,347
4.9171062,347
4.6880472,347
5.0645193,347
4.4326996,347
4.5052209,347
4.0085889,347
4.2276915,347
3.6087634,347
3.5828007,347
6.0384949,347
4.6000258,347
5.3584636,347
4.810669,347
4.6712464,347
4.0938244,347
4.3526044,347
4.9401598,347
6.0184165,347
4.9993758,347
3.2809714,347
5.3460366,347
4.679052,347
4.0755861,347
3.8103929,347
5.4161479,347
4.6185021,347
4.8708567,347
5.2591083,347
2.7453635,347
4.8212591,347
4.7581436,347
5.5815134,347
2.3877977,347
4.7430401,347
3.0529897,347
5.6529491,347
4.5773765,347
5.5451749,347
4.0938726,347
2.6882218,347
5.7706666,347
4.6244819,347
3.9952795,347
3.9420346,347
6.3188927,347
4.4430685,347
4.3528944,347
3.5189917,347
3.1620638,347
4.0931981,347
3.720938,347
4.7307172,347
2.1673467,347
3.7632665,347
5.3335481,347
1.3501925,347
4.9571637,347
3.3500063,347
3.8540621,347
1.7628096,347
4.5826829,347
2.6907258,347
5.7610628,347
5.203922,347
3.5408221,347
2.1148879,347
5.1264136,347
6.5723416,347
3.7698783,347
4.3548138,347
4.4600014,347
4.8107776,347
3.0392956,347
4.3672706,347
4.2069293,347
4.360132,347
4.3777869,347
3.7884912,347
2.7329509,347
1.529549,347
4.3986915,347
5.0764228,347
2.2277575,347
4.5753473,347
3.522607,347
3.8749068,347
4.2872029,347
3.6367868,347
4.1833319,347
1.9351138,347
4.3206081,347
4.8726875,347
3.4824543,347
5.1722754,347
3.821516,347
3.9533223,347
4.7670118,347
4.6249219,347
4.206521,347
3.5237075,347
3.7693805,347
4.4646233,347
4.1683588,347
3.9140683,347
4.4448461,347
5.2816736,347
5.5052562,347
4.2014592,347
5.7338945,347
5.3936957,347
1.4561485,347
4.7371558,347
6.4255237,347
4.142825,347
4.5108003,347
4.9803156,347
1.9341768,347
5.9519429,347
5.1826942,347
3.0064046,347
3.9909248,347
4.9200128,347
4.6641524,347
4.2242292,347
4.9783271,347
1.5099988,347
4.7870503,347
0.94249533,347
4.7821804,347
3.9986634,347
5.5066,347
5.1644318,347
4.8302009,347
4.805563,347
3.6232944,347
5.1241956,347
5.0713177,347
5.9906581,347
4.7865743,347
3.9513964,347
3.8882478,347
4.8911709,347
4.1657728,347
3.6702307,347
2.2611146,347
2.6508091,347
3.8399929,347
6.2989898,347
6.1542251,347
2.3692332,347
4.7216201,347
1.5064057,347
4.8809359,347
4.4315688,347
3.1317595,347
2.8684975,347
1.3273241,347
4.7674564,347
5.2098891,347
4.5900201,347
2.1139729,347
2.507546,347
4.156195,347
5.4639175,347
4.3621873,347
4.3766402,347
2.4020489,347
4.5367797,347
5.0841961,347
1.6625315,347
4.8202735,347
4.694826,347
4.7652673,347
4.5102673,347
3.5654902,347
4.8334065,347
3.8425576,347
4.4466066,347
5.870986,347
4.407279,347
5.2661231,347
4.272783,347
4.7706342,347
2.6846758,347
5.3893642,347
3.5005319,347
4.9102676,347
1.3311873,347
4.6334029,347
1.6799498,347
3.8728773,347
5.5046196,347
4.3570342,347
3.682063,347
5.3576134,347
3.8792132,347
3.9276727,347
5.0144411,347
2.243523,347
1.6264816,347
5.6350419,347
5.1172032,347
4.5325025,347
4.555104,347
5.2409339,347
5.5457858,347
5.2463535,347
4.6200649,347
4.0387247,347
5.7637972,347
3.4218626,347
1.8609065,347
4.3551729,347
6.1143359,347
4.8632474,347
4.9037714,347
2.9705015,347
5.191608,347
6.022088,347
5.2636379,347
6.0226047,347
3.697426,347
4.1904786,347
5.269706,347
5.4281049,347
5.4283604,347
6.2474965,347
6.280132,347
4.2545092,347
3.7906216,347
5.3029833,347
5.5879294,347
4.424187,347
4.4282379,347
4.3097762,347
4.2817802,347
4.6303221,347
4.2530321,347
2.3164706,347
5.745265,347
3.5592677,347
4.3590658,347
2.8345067,347
5.2446381,347
4.0583513,347
4.6062841,347
1.8354584,347
4.2864341,347
5.4392719,347
5.8255293,347
4.5441744,347
2.0959046,347
4.8531769,347
4.7963498,347
2.4548183,347
4.5281008,347
5.4659611,347
5.3824518,347
3.5216415,347
1.8627117,347
5.445008,347
3.849704,347
4.8437267,347
2.6372205,347
4.6451317,347
4.3421573,347
3.7393323,347
4.4995334,347
4.7443388,347
3.2003557,347
3.0495757,347
5.2810982,347
4.3556244,347
4.197471,347
3.8155086,347
3.837881,347
5.7819461,347
3.3596674,347
5.667954,347
6.1605484,347
3.0538536,347
5.0879226,347
5.262176,347
5.3758623,347
4.1335514,347
3.967078,347
4.6410381,347
3.5378496,347
3.2862549,347
4.4087309,347
4.7266036,347
4.8161436,347
3.7695689,347
5.7245462,347
2.8922609,347
4.8083288,347
4.997655,347
4.9785728,347
5.0981557,347
5.38491,347
5.7849794,347
4.169983,347
4.4367808,347
4.3044309,347
4.1635591,347
5.4367027,347
3.392095,347
6.1296671,347
3.5920262,347
4.4195334,347
4.2194688,347
4.409217,347
3.5766531,347
4.504127,347
5.5736935,347
5.1464262,347
2.9119655,347
5.7846157,347
2.199035,347
2.6965721,347
3.5756523,347
5.2487634,347
4.2798971,347
4.4217779,347
3.1491191,347
4.0472789,347
1.8275017,347
2.9244479,347
4.1571429,347
3.762063,347
5.0455458,347
4.9925902,347
5.2958757,347
5.0444667,347
5.8457514,347
5.7389393,347
3.0662617,347
5.2184224,347
3.8891043,347
3.2225616,347
3.0023788,347
2.9819025,347
2.3209462,347
5.2115958,347
5.438852,347
5.956015,347
3.8536564,347
2.5611819,347
4.4085354,347
4.3958056,347
3.0653361,347
4.6898832,347
3.2620791,347
5.8301137,347
4.3648155,347
4.8419275,347
4.9901894,347
4.8903031,347
2.5643754,347
5.3844451,347
3.9603579,347
0.5185613,347
3.0571472,347
5.9573219,347
4.855527,347
4.9545917,347
2.5364818,347
2.758841,347
2.4901172,347
4.7345356,347
3.6456263,347
4.5955641,347
5.2827827,347
1.7392499,347
3.940448,347
4.8270977,347
2.8651496,347
4.4452105,347
5.5834274,347
5.0496201,347
5.6347007,347
5.6546923,347
2.8482738,347
6.0999664,347
4.0830779,347
3.1832918,347
3.2753693,347
3.7780094,347
4.5269714,347
5.2625597,347
4.8324081,347
4.2825272,347
5.3628064,347
4.2294787,347
3.6674008,347
3.8750076,347
5.76566,347
5.4151284,347
4.2259209,347
5.9845922,347
3.411718,347
4.3864043,347
3.0008586,347
6.0925985,347
4.8474292,347
4.239704,347
5.0091416,347
4.6877631,347
5.1596724,347
5.5284319,347
3.9543459,347
3.8682422,347
2.4113261,347
3.833923,347
4.6338788,347
5.3242409,347
3.9789823,347
4.4182901,347
5.4626218,347
3.9934598,347
4.7425593,347
5.5901424,347
5.7614143,347
4.7305699,347
4.3670968,347
4.2288814,347
4.3367011,347
3.9609983,347
3.489668,347
4.8056607,347
4.7835541,347
1.4935859,347
5.4048806,347
4.8582686,347
4.3645786,347
4.1626518,347
5.1442747,347
3.7873079,347
4.7565492,347
4.568465,347
3.7669248,347
3.6053484,347
4.6295968,347
4.7530611,347
5.3378193,347
5.5483263,347
1.7543491,347
4.0322424,347
2.0331613,347
5.6299292,347
5.4769515,347
5.2166473,347
2.236373,347
2.312246,347
4.198093,347
3.2805649,347
3.0466061,347
4.7179993,347
3.4108354,347
4.5842401,347
4.9267772,347
5.0199291,347
4.7130618,347
2.7525079,347
4.4020372,347
2.9491099,347
2.4901369,347
2.2034549,347
2.7238849,347
4.8847205,347
4.6455853,347
2.2864136,347
3.5005788,347
3.9108908,347
5.691588,347
3.7830215,347
3.0485503,347
4.8008897,347
5.7088395,347
3.0931816,347
1.9002501,347
3.0261421,347
4.5038981,347
3.5170687,347
1.3281737,347
4.5549233,347
4.9585855,347
4.4971215,347
4.2254464,347
4.0113365,347
3.5032424,347
3.9583184,347
2.7152806,347
1.6014074,347
2.3146259,347
5.65576,347
4.2726539,347
3.9901948,347
3.0642341,347
4.125159,347
5.7815529,347
2.091049,347
5.2735311,347
3.34686,347
4.9426131,347
1.9141622,347
4.1325279,347
3.4217748,347
4.5074249,347
3.2266584,347
4.2167859,347
3.0097071,347
3.4408853,347
4.1804529,347
1.6558796,347
3.8038347,347
3.7608474,347
3.8689536,347
3.2863362,347
2.7477092,347
1.7089633,347
4.1124838,347
4.2027233,347
4.0717518,347
3.0942568,347
4.7828194,347
4.9905989,347
4.3861737,347
2.2024232,347
4.5118756,347
3.4813005,347
3.1996074,347
3.7987436,347
3.4690042,347
5.134977,347
4.3894608,347
3.8105854,347
4.4249515,347
2.7359563,347
2.4674215,347
4.7047541,347
2.7186501,347
3.8479938,347
3.7890167,347
4.2095914,347
3.6310658,347
2.7382052,347
4.2842113,347
1.2050981,347
4.6700251,347
4.1337523,347
2.1424463,347
5.9675938,347
4.082109,347
4.5030684,347
3.8006201,347
4.9136699,347
5.2003214,347
3.6309579,347
4.308408,347
3.4649525,347
2.9924929,347
4.7357353,347
3.5149352,347
3.0388066,347
3.8604117,347
3.8916217,347
4.3318241,347
2.4831788,347
4.8793574,347
4.9381415,347
3.8806665,347
4.8824964,347
5.1694803,347
4.6948276,347
4.4246965,347
5.7925015,347
5.2542963,347
4.5369208,347
2.7595027,347
4.111033,347
4.603296,347
4.0309067,347
2.3306762,347
5.5468322,347
3.4320473,347
2.5635611,347
5.077559,347
3.1537792,347
4.31389,347
1.8871527,347
6.5275009,347
5.0923502,347
4.4023346,347
4.6163056,347
4.6496572,347
5.1571879,347
3.623685,347
2.4140395,347
3.2570271,347
1.8597073,347
4.0762357,347
1.5602308,347
1.1787779,347
3.1316045,347
4.266193,347
4.6691788,347
3.0204713,347
5.0538825,347
4.9264849,347
3.2941284,347
4.8321921,347
2.696042,347
1.6562384,347
5.2241094,347
4.6799487,347
4.1591652,347
3.326029,347
3.9854946,347
3.5579716,347
4.823022,347
4.9293146,347
0.9016575,347
3.5014925,347
5.5550245,347
3.519388,347
3.2581796,347
2.1926991,347
1.1076849,347
4.5972931,347
4.5083825,347
3.5651104,347
4.5643558,347
4.9316137,347
5.1736048,347
4.153646,347
4.2033873,347
5.9607656,347
5.7288917,347
5.5840283,347
5.0897425,347
4.8087519,347
5.1082028,347
4.2550125,347
4.5531244,347
5.167519,347
3.2627567,347
4.5535061,347
3.9690922,347
4.4576003,347
4.4834368,347
4.7924991,347
5.4136778,347
4.2947627,347
5.759897,347
4.6990399,347
4.26911,347
4.1279563,347
4.1601215,347
4.4032356,347
2.7906568,347
4.4369985,347
5.5395381,347
3.1102748,347
5.2832043,347
4.2428521,347
4.3732687,347
4.6714532,347
4.3654241,347
4.3399837,347
5.4032507,347
3.1245237,347
5.2448612,347
2.9815252,347
1.8290206,347
4.6813109,347
4.9425807,347
3.93332,347
3.3371375,347
4.4179174,347
5.4588417,347
5.3715426,347
5.0444776,347
2.8769432,347
5.1833059,347
4.9776932,347
4.3554673,347
4.3917787,347
4.1864653,347
2.9692365,347
3.6470019,347
4.4593501,347
2.5642956,347
5.4313097,347
3.9176856,347
5.8702273,347
1.3010079,347
3.9645571,347
5.4328068,347
4.9779779,347
4.2946021,347
4.5981274,347
1.8976147,347
5.539505,347
4.2499699,347
4.8025809,347
5.0907702,347
2.6017776,347
4.4969707,347
2.8412726,347
4.3150473,347
3.0209221,347
4.9692154,347
4.4258793,347
5.5358373,347
5.8166698,347
2.8454501,347
3.6901667,347
3.8086798,347
4.7445547,347
4.7571454,347
4.6313467,347
5.2904884,347
4.7752791,347
4.0170868,347
5.7676319,347
4.6282297,347
3.42747,347
2.986464,347
2.733306,347
3.2259438,347
5.8725449,347
0.77268083,347
4.5508883,347
5.2566488,347
1.5651162,347
5.5552083,347
2.8487508,347
4.157673,347
5.032784,347
4.9501187,347
4.902698,347
3.8045205,347
3.0602832,347
4.6942562,347
4.3832367,347
5.6008111,347
4.4238986,347
6.2127809,347
4.6555268,347
5.159714,347
2.9809726,347
4.8711606,347
4.235818,347
4.1123819,347
2.0056549,347
2.4863462,347
4.7737232,347
4.9744338,347
4.1072705,347
4.6176101,347
4.2129506,347
3.6656091,347
4.9996807,347
4.3431377,347
4.5617923,347
4.5454927,347
5.4203047,347
1.5641379,347
4.5079147,347
2.5586718,347
4.3827518,347
4.7154923,347
4.7372046,347
4.5544857,347
5.0701597,347
4.898933,347
3.638921,347
4.7235427,347
4.475524,347
1.9526113,347
3.5661875,347
4.3036804,347
3.3186815,347
3.911851,347
4.1932464,347
4.131798,347
1.8187319,347
4.5694639,347
5.2355902,347
1.9192588,347
2.7538544,347
3.6038229,347
4.7921378,347
4.1909458,347
3.2761319,347
2.7993045,347
4.6182115,347
3.7274724,347
2.5777292,347
4.2796869,347
2.8739888,347
4.3566512,347
5.3172205,347
4.5053075,347
3.9217471,347
5.5623462,347
4.9591574,347
5.3326737,347
2.4746893,347
5.1956327,347
4.7965365,347
4.6023947,347
5.7166359,347
3.7222205,347
4.3754631,347
4.0710722,347
4.9160689,347
4.9189828,347
5.2543686,347
2.5446169,347
4.2638345,347
4.3218127,347
4.5765343,347
2.8262209,347
3.2273339,347
4.0926621,347
4.1814194,347
2.6191017,347
2.9030492,347
2.4383839,347
3.2273256,347
3.5233839,347
4.8986994,347
3.696181,347
5.1854497,347
4.8604754,347
2.053452,347
1.9532537,347
4.4484411,347
3.3299852,347
4.5837115,347
4.0296269,347
3.2389211,347
3.3039456,347
3.2127854,347
4.5322983,347
4.6619854,347
5.3678894,347
2.0237752,347
2.0755974,347
5.014579,347
4.3741992,347
4.8365186,347
3.9906329,347
5.7547163,347
4.0694436,347
4.8666913,347
3.8645292,347
4.7071115,347
4.818628,347
4.6733598,347
5.3776889,347
5.0618584,347
4.7664644,347
4.1762423,347
4.7454248,347
4.473449,347
3.9224443,347
3.576725,347
5.7393795,347
3.6787126,347
3.3382034,347
4.0972425,347
2.4747764,347
2.5715827,347
3.7918828,347
5.1183361,347
3.9825843,347
3.5319199,347
4.845747,347
2.3640141,347
5.1344857,347
3.4600783,347
4.4734525,347
5.3107385,347
4.5168294,347
5.8306553,347
3.2372077,347
5.0906079,347
6.1149139,347
2.279587,347
4.7191051,347
5.4713391,347
4.7810807,347
2.1184627,347
5.1233563,347
1.8259852,347
3.4806685,347
3.1692528,347
3.6875662,347
3.8994571,347
4.1454853,347
5.4326062,347
4.4640212,347
4.4498377,347
3.9244903,347
1.240597,347
3.5427067,347
4.9700137,347
3.0296427,347
4.3163381,347
1.1754121,347
5.8298232,347
5.0647135,347
4.1259834,347
2.9860903,347
4.3227702,347
3.4381155,347
4.8656736,347
5.3587079,347
1.8010259,347
2.1223944,347
4.7577093,347
4.9893469,347
4.5329965,347
4.5642297,347
3.6296465,347
3.3157108,347
3.9664556,347
3.7612907,347
4.5292707,347
5.5077323,347
0.58026485,347
3.9283448,347
4.6217512,347
4.7129159,347
4.3153545,347
5.2430479,347
5.2286508,347
5.4729734,347
5.5518921,347
5.812491,347
3.9708587,347
1.2811326,347
4.7120036,347
5.0867686,347
5.4357923,347
4.8412621,347
4.4403528,347
1.3807442,347
3.1046321,347
4.3521669,347
4.9886899,347
2.0320921,347
4.9336975,347
5.0917829,347
3.149507,347
4.1464171,347
5.3880422,347
2.9543949,347
3.9711727,347
5.7681697,347
3.373682,347
2.4744723,347
3.8315261,347
4.3027453,347
2.401221,347
4.7960047,347
4.4123888,347
4.246496,347
5.2923548,347
3.3821775,347
4.9831393,347
4.3323287,347
4.6930869,347
4.5263201,347
5.0420964,347
4.9993275,347
4.5350301,347
2.8562521,347
4.3636653,347
4.0067689,347
5.0438947,347
3.8326318,347
3.6520021,347
3.1992274,347
3.1398532,347
5.5078836,347
3.9312101,347
2.2160579,347
1.4001589,347
5.0307222,347
3.7291552,347
3.6271976,347
3.7732029,347
4.4602531,347
5.2989743,347
3.7804269,347
3.6914232,347
4.6222561,347
5.4775828,347
3.2008484,347
5.4880794,347
2.6990353,347
4.949714,347
3.6398554,347
4.3738971,347
3.0704459,347
3.9227619,347
4.242491,347
2.1702227,347
4.1511182,347
2.5208829,347
1.555049,347
4.0514672,347
4.9020968,347
5.0500789,347
3.0871071,347
2.1532719,347
2.978359,347
3.9697091,347
3.3728418,347
1.6212499,347
3.8749131,347
1.4531839,347
1.3299396,347
3.5302095,347
3.0843504,347
4.5327438,347
3.0527976,347
3.0847378,347
3.2319866,347
0.80081198,347
2.9232158,347
5.0277635,347
4.791865,347
4.5551864,347
3.9475645,347
4.3559832,347
3.7361642,347
4.075906,347
4.1199371,347
3.632181,347
4.7034226,347
4.3779827,347
4.4192345,347
3.7574014,347
2.4780711,347
4.6210567,347
2.6141523,347
5.0887505,347
4.4558166,347
4.8216957,347
3.2406656,347
5.3459253,347
4.9461089,347
4.7342338,347
4.1984335,347
4.7883605,347
4.7852311,347
1.8202452,347
5.0894966,347
2.9428029,347
5.2623211,347
4.0638206,347
5.6616879,347
5.0598004,347
4.8421977,347
4.9188683,347
4.7990419,347
1.7747045,347
4.6592866,347
2.8594354,347
2.3536663,347
3.1828994,347
1.7692465,347
2.9296924,347
5.0035691,347
3.707752,347
2.9835538,347
4.2292907,347
4.4392282,347
3.865474,347
4.5307393,347
4.0197883,347
4.7682745,347
4.5871823,347
4.734297,347
4.741373,347
4.8177319,347
5.6745,347
3.9446258,347
3.191781,347
4.3202196,347
4.5319284,347
4.479112,347
5.3608136,347
5.1991749,347
4.2530878,347
3.3100336,347
2.2576261,347
4.6462503,347
5.1481826,347
2.6000443,347
1.7928939,347
6.0663555,347
5.5327356,347
5.3672373,347
5.1571395,347
3.6747079,347
4.4526485,347
4.8721524,347
3.5196328,347
5.2108998,347
4.4735111,347
1.3661295,347
1.8657413,347
4.8145316,347
8.1007048,347
4.0013806,347
4.3290354,347
3.0047606,347
4.5790746,347
4.2993687,347
5.2208286,347
4.029429,347
1.8575492,347
3.9343698,347
5.0419251,347
4.6113373,347
3.3687292,347
3.9113651,347
4.6919444,347
5.8053639,347
4.9579213,347
4.4123576,347
4.8864903,347
4.8440879,347
3.79723,347
4.9435157,347
2.8282205,347
1.9704986,347
4.6476569,347
4.3282669,347
4.2350208,347
5.580658,347
5.5559898,347
5.5336236,347
4.9592844,347
3.7555423,347
4.9492344,347
2.7389742,347
4.8560799,347
5.310794,347
3.2017288,347
5.6483299,347
5.0498707,347
3.2538695,347
5.4501284,347
3.798768,347
3.8467413,347
3.2803717,347
2.7788064,347
4.8504842,347
4.0523403,347
4.6529463,347
2.3029276,347
2.654845,347
4.746373,347
4.0810576,347
4.5568021,347
2.9756426,347
3.7097804,347
4.9402641,347
2.7122711,347
2.5708575,347
2.9447098,347
3.0073691,347
4.3021855,347
3.964106,347
4.906659,347
5.0488344,347
3.690571,347
4.1468679,347
2.9880408,347
4.6933299,347
3.9801112,347
