rmsLongitudinal,run
0.93353956,347
0.60408497,347
1.0650643,347
0.43632078,347
0.89714262,347
0.68551832,347
1.0794012,347
0.21599242,347
0.85151815,347
1.0663831,347
1.0643956,347
0.85894135,347
1.0132632,347
0.40716686,347
0.82443306,347
1.039496,347
1.0798595,347
0.49102916,347
0.33148754,347
0.44210047,347
0.97548375,347
0.96241879,347
0.95220445,347
1.0789808,347
0.99013693,347
1.0187338,347
0.8490513,347
0.98623708,347
0.32187704,347
0.44166888,347
0.66844234,347
0.61352698,347
1.0830979,347
0.41661806,347
0.5513064,347
0.43678481,347
1.0877684,347
0.88813688,347
0.88265132,347
0.98645318,347
0.73620191,347
1.1000387,347
1.0953795,347
1.1125836,347
1.0622693,347
0.78304608,347
0.73192986,347
0.849724,347
0.61925933,347
1.1927157,347
1.0814098,347
1.037489,347
0.87640291,347
0.8515761,347
1.0472812,347
0.48775773,347
0.94276883,347
1.0861984,347
0.45348537,347
0.63897369,347
0.60858273,347
1.0797459,347
0.6894037,347
0.35727176,347
1.0272766,347
1.0251294,347
0.55975635,347
0.46105973,347
0.61400426,347
0.60765987,347
0.25814168,347
0.95594156,347
0.76058517,347
0.9569891,347
1.0174193,347
0.77570547,347
1.0225089,347
1.1144174,347
0.78624337,347
1.1080244,347
1.0139327,347
1.0021348,347
0.64261929,347
0.67672604,347
0.26906976,347
0.72290241,347
0.86797226,347
0.23970167,347
0.86281176,347
1.0128973,347
0.61559976,347
1.0740672,347
1.0374657,347
0.47126006,347
1.0519545,347
0.58919501,347
1.1101779,347
1.0359043,347
0.82412416,347
0.81532232,347
1.0546764,347
0.53679929,347
0.99409117,347
0.81389878,347
1.046731,347
0.68798574,347
0.92858686,347
1.0072742,347
0.64377968,347
0.29627265,347
0.62127491,347
1.0269866,347
0.36408631,347
0.71711895,347
1.0870752,347
1.1066793,347
1.1162893,347
0.63681346,347
0.94633687,347
0.65380881,347
0.96469742,347
1.0684863,347
0.15466879,347
0.92681089,347
0.95876455,347
0.23112722,347
0.98575192,347
0.85056268,347
0.7371428,347
1.1189157,347
1.0155923,347
0.81221467,347
0.83759593,347
1.0522188,347
0.9345506,347
0.9062731,347
0.70186575,347
1.0342623,347
0.98426818,347
0.84968972,347
0.9094123,347
1.0205271,347
1.0050931,347
0.988672,347
1.0252774,347
1.0831464,347
1.0621236,347
0.76056329,347
0.99178808,347
0.23685725,347
0.95239254,347
1.1323452,347
1.090816,347
1.0544016,347
0.9799413,347
1.0034914,347
1.0925236,347
0.51147734,347
0.60036094,347
0.97511597,347
0.9780387,347
0.64896748,347
0.69399477,347
0.75222598,347
0.78137693,347
1.1352811,347
0.82975682,347
1.0106931,347
0.85568341,347
0.99306957,347
1.0865056,347
0.72989739,347
0.67026418,347
0.86785181,347
0.88937093,347
0.48500519,347
1.014329,347
0.94043994,347
0.67438729,347
0.57327121,347
1.0888308,347
0.96712758,347
0.56571476,347
1.0881604,347
0.59928902,347
0.810332,347
0.96634923,347
1.0377819,347
0.77825594,347
1.053556,347
0.73345606,347
1.0308311,347
0.81078412,347
0.90010529,347
0.68260209,347
0.76232923,347
0.80783774,347
1.0738747,347
0.33910445,347
0.89259931,347
0.97706599,347
0.91758327,347
1.0353166,347
0.82732122,347
1.1642988,347
0.59619659,347
0.7215878,347
1.1253879,347
0.87500283,347
1.0544013,347
0.95179176,347
0.9028063,347
1.0603287,347
0.94882059,347
0.82916179,347
1.0525172,347
0.39516795,347
0.76500063,347
1.0158657,347
0.63603157,347
1.0702271,347
1.0522751,347
0.892514,347
0.78567533,347
0.36073653,347
0.97242794,347
1.0421141,347
1.0521757,347
0.95054303,347
1.0395415,347
0.58379784,347
0.77616792,347
0.97855887,347
1.0167714,347
0.65320665,347
0.97111599,347
0.60314909,347
0.59674753,347
0.65950942,347
0.8010066,347
1.0286157,347
0.95246526,347
0.71194214,347
1.1159345,347
1.0138695,347
0.72303748,347
0.64971266,347
0.66366207,347
0.72528977,347
1.0718954,347
1.1095837,347
0.29703491,347
1.0362256,347
0.96273669,347
0.56840997,347
0.7371002,347
0.66039934,347
0.55929456,347
1.0566825,347
0.90938137,347
0.94525385,347
0.69381522,347
1.0800354,347
0.43433329,347
1.0361792,347
1.0095904,347
0.99783282,347
0.93319458,347
1.0742078,347
0.97177744,347
1.0141262,347
0.83739778,347
0.42721549,347
0.4934247,347
1.031909,347
0.4654098,347
1.1251728,347
0.70382618,347
0.9674643,347
0.94492562,347
1.1409097,347
0.961912,347
0.28277366,347
0.96565236,347
0.95019773,347
0.56034551,347
0.65039193,347
0.59714455,347
1.0419217,347
0.9017336,347
0.66110128,347
0.89210697,347
0.79337047,347
0.78027191,347
0.885017,347
1.1152302,347
0.5572319,347
0.83541959,347
0.4338319,347
0.96388246,347
0.86564716,347
0.8913055,347
0.9642771,347
0.71745443,347
0.87302971,347
1.0789075,347
1.1001443,347
0.9961682,347
0.81129954,347
1.2129795,347
0.86155419,347
1.0059862,347
0.89883269,347
0.77783122,347
0.49303264,347
0.87794174,347
1.1064276,347
0.40963557,347
0.55575953,347
0.97858717,347
0.85406727,347
0.95462351,347
0.29794842,347
1.0886433,347
0.9157429,347
0.89006066,347
0.38496731,347
0.94524419,347
1.0125054,347
0.84852862,347
0.88896781,347
0.66376665,347
0.82725493,347
1.0028174,347
1.0882979,347
0.53376443,347
1.1022388,347
0.81845073,347
0.46158444,347
0.75703905,347
0.33456759,347
1.0241299,347
1.0142402,347
0.71876615,347
1.0166286,347
0.85028186,347
0.37005469,347
0.80434192,347
1.0458021,347
1.0351897,347
0.99804625,347
0.93858184,347
0.95693007,347
0.99787066,347
0.92009826,347
1.0237182,347
0.53793772,347
1.0147316,347
0.88338206,347
0.78909697,347
0.97950133,347
0.44195465,347
1.0130369,347
0.60994339,347
1.0415964,347
0.82734234,347
0.85469243,347
0.86497944,347
0.89167292,347
0.73266931,347
0.84046108,347
0.94833392,347
1.0281363,347
1.0046329,347
1.1114411,347
0.49032123,347
0.64568973,347
0.95975854,347
0.91640938,347
0.96991522,347
0.85206591,347
1.0349754,347
0.88526459,347
1.011036,347
0.74785477,347
1.0760181,347
0.6115715,347
0.95416761,347
1.0004556,347
1.0498613,347
0.32005771,347
0.97653841,347
1.0105575,347
0.85253492,347
0.98508934,347
1.0440172,347
1.0920941,347
0.37314022,347
0.32667861,347
0.95849726,347
0.76864029,347
0.97145741,347
0.59649695,347
0.40075908,347
0.91579118,347
0.73776826,347
0.76750668,347
1.0514099,347
0.43644362,347
0.8790334,347
0.94915416,347
1.0600528,347
1.0662282,347
1.099203,347
1.0099708,347
0.95652567,347
0.91035547,347
1.0920719,347
0.85027268,347
0.69315554,347
0.47607621,347
0.48958351,347
0.32986905,347
0.49745442,347
1.005268,347
1.0605019,347
0.92667943,347
1.0459392,347
0.67950461,347
0.66538115,347
0.9413556,347
0.60419137,347
1.0730164,347
1.0783312,347
0.9695597,347
0.8485672,347
0.60202807,347
0.74077478,347
0.80134948,347
0.73593456,347
0.96331924,347
0.46357205,347
0.49271603,347
0.96122096,347
0.63200652,347
0.86792653,347
0.87180615,347
0.95865616,347
0.95022116,347
0.56849036,347
1.0938251,347
0.63850862,347
1.0894587,347
0.95511006,347
0.69581524,347
0.99934328,347
1.0453408,347
0.59398838,347
0.64757966,347
1.1054071,347
1.1271509,347
1.0876924,347
0.47244535,347
0.86432334,347
0.73919354,347
0.71232991,347
1.1720628,347
0.85843975,347
0.95337478,347
0.92050503,347
0.93251573,347
0.87614369,347
1.0123883,347
1.0176531,347
0.76826225,347
0.37960968,347
0.65733102,347
0.92395991,347
1.0099478,347
0.89465559,347
0.88781919,347
0.60122396,347
0.33888597,347
0.47259699,347
1.0066301,347
0.94380005,347
0.54924097,347
1.0531803,347
1.0691737,347
0.82126252,347
0.99199853,347
0.99711738,347
0.96571276,347
0.91950151,347
0.95571091,347
0.8335961,347
0.81496088,347
0.45743001,347
0.84624715,347
0.69301164,347
1.0256652,347
0.65992341,347
1.0730182,347
1.0070163,347
0.70327161,347
1.090561,347
1.0327155,347
1.0010208,347
1.1137336,347
0.64941721,347
0.83768308,347
0.70707745,347
0.72133052,347
1.0086164,347
0.92889843,347
1.0975425,347
0.97554441,347
0.73481207,347
0.82438802,347
1.1585626,347
1.0432207,347
1.0280725,347
0.91312509,347
1.0537999,347
1.1338162,347
0.8948909,347
1.0040765,347
0.99246919,347
1.0174815,347
0.97091423,347
1.0145479,347
0.77634019,347
1.1124589,347
0.57278282,347
0.90510198,347
0.90897694,347
0.85056666,347
1.0165343,347
0.77458917,347
0.68811243,347
1.0770857,347
0.72894674,347
1.0583563,347
0.91908704,347
0.9151114,347
0.77712467,347
0.83623166,347
1.0365846,347
0.87573708,347
0.67591168,347
0.98212947,347
1.0716858,347
0.97922563,347
0.94511408,347
1.0906765,347
0.95323675,347
1.1198431,347
0.32079039,347
0.50573477,347
0.31102005,347
0.8857022,347
1.0063838,347
1.0692353,347
0.30240539,347
0.58869886,347
1.0665161,347
0.77136321,347
1.0524982,347
0.95582169,347
1.1278711,347
0.34829784,347
0.99841297,347
1.1389898,347
0.95387649,347
1.002541,347
0.58793549,347
0.81993054,347
0.83290066,347
0.73090835,347
0.38161741,347
0.82070964,347
0.68280953,347
0.95427297,347
0.5207081,347
1.106368,347
1.0460167,347
0.94460804,347
0.98513557,347
0.40640765,347
0.40044332,347
0.52127855,347
1.0670889,347
0.46651301,347
1.1191444,347
0.64815849,347
0.88957171,347
1.2889817,347
1.0659232,347
0.6542693,347
1.0170423,347
0.41916295,347
0.96545527,347
1.1268841,347
0.89866738,347
0.92693065,347
1.0690158,347
0.83597606,347
0.88705481,347
0.35624988,347
0.97057487,347
0.50331432,347
0.75079798,347
1.0239575,347
0.62257433,347
0.9200336,347
1.0421431,347
0.77921326,347
0.30435595,347
0.81115866,347
0.91170227,347
1.045501,347
0.8203598,347
1.0525664,347
0.91307158,347
0.85510447,347
0.3740455,347
1.0167277,347
0.47251162,347
0.98494786,347
0.33489508,347
0.84487642,347
0.91906885,347
1.0201137,347
0.94953828,347
0.70625313,347
1.0623094,347
0.95223741,347
0.87346269,347
1.0746702,347
0.9606064,347
0.85943616,347
1.0896021,347
0.79910072,347
0.86391591,347
1.0306955,347
0.82366566,347
1.0046204,347
0.92759295,347
0.94603943,347
0.9503281,347
0.97247312,347
1.0020437,347
0.85246688,347
0.78951819,347
0.5433165,347
0.40643973,347
0.48220449,347
0.715517,347
0.92098663,347
0.82313229,347
0.54879479,347
1.011553,347
0.42918612,347
0.39805365,347
0.88177981,347
0.22992247,347
1.0617532,347
0.95945457,347
0.9877279,347
1.1250198,347
1.0704248,347
1.0187665,347
0.96118432,347
0.30925638,347
0.91852741,347
0.38619974,347
0.62181275,347
0.91989333,347
0.5697696,347
0.75659943,347
0.39541057,347
0.83306272,347
0.84367308,347
0.97662664,347
0.77436328,347
0.55639448,347
0.92400409,347
0.88512478,347
0.5734184,347
0.97953137,347
0.54090275,347
0.850027,347
0.98659665,347
1.0751794,347
0.73839428,347
0.64967968,347
0.79154076,347
0.79848171,347
0.65035855,347
0.97792895,347
0.63959033,347
1.0073765,347
0.46738496,347
0.67779127,347
0.88441144,347
0.7792978,347
0.44540674,347
0.5663034,347
0.84239381,347
0.3299814,347
0.3889065,347
0.78183137,347
0.46498323,347
0.99807154,347
0.45010437,347
1.0911561,347
0.69922056,347
0.98162129,347
0.74027218,347
0.8986228,347
1.041989,347
1.1547435,347
0.76106669,347
0.76776837,347
0.80021259,347
0.98689259,347
1.0812307,347
0.95360749,347
0.907223,347
1.1159767,347
0.99339364,347
0.71243817,347
0.68928883,347
0.81284923,347
1.0344096,347
0.8273389,347
1.1509226,347
0.97003475,347
0.83285976,347
0.8687853,347
0.81032047,347
0.87831044,347
1.0239385,347
1.0243951,347
0.98198545,347
0.42008253,347
1.0597906,347
0.46164876,347
0.99028233,347
0.71012792,347
1.0027329,347
0.73444173,347
0.29903929,347
0.95944677,347
0.74254983,347
0.78097139,347
0.86055206,347
0.88668236,347
0.8358742,347
0.85938817,347
0.62871065,347
1.1547122,347
0.39341727,347
0.80718807,347
0.85056285,347
1.0211897,347
0.82164834,347
0.66833764,347
0.7578348,347
1.00768,347
0.57048269,347
0.67676986,347
1.0068182,347
0.95776789,347
1.0201946,347
0.73784678,347
0.58496049,347
1.0167368,347
0.44236803,347
1.040181,347
1.0149855,347
1.0736155,347
0.35363257,347
0.82366291,347
0.68991997,347
0.93836645,347
0.44721622,347
0.96499045,347
0.59975827,347
0.90542073,347
1.0271502,347
0.33746452,347
0.95566571,347
0.99894148,347
1.1062897,347
0.98109331,347
0.98211191,347
0.70486194,347
0.83896533,347
0.75158703,347
0.36315509,347
0.38516726,347
0.86735818,347
1.0058028,347
0.69109262,347
0.96433324,347
0.90048865,347
0.40039153,347
0.82111257,347
0.96571193,347
0.99467083,347
0.98043732,347
0.82775755,347
0.95732863,347
0.84546009,347
0.90389609,347
0.67267774,347
0.77125921,347
0.64101892,347
0.85469893,347
0.94861028,347
0.9428598,347
0.79458905,347
1.0009995,347
0.57319915,347
0.95079569,347
1.1509787,347
1.0063965,347
0.84451661,347
1.1765697,347
0.88767913,347
0.99232823,347
1.0705916,347
1.179365,347
0.85203235,347
1.0094342,347
0.40712162,347
0.89489215,347
0.45961556,347
0.63375921,347
0.71655606,347
0.95259549,347
0.79682594,347
0.61230801,347
0.80476999,347
1.1385107,347
0.8975617,347
0.6457345,347
0.96722172,347
0.97654311,347
0.68415127,347
0.63582072,347
0.50848683,347
0.78356099,347
0.96748165,347
0.93023375,347
0.99647723,347
0.28223078,347
0.84571098,347
0.74699309,347
1.0806449,347
0.94584211,347
1.0167175,347
0.936006,347
0.99979368,347
0.99033289,347
0.38025343,347
0.54631519,347
0.79684979,347
1.0196424,347
1.0117121,347
0.79497777,347
0.96969759,347
0.88569066,347
0.78755019,347
1.0248847,347
0.861171,347
1.0131581,347
0.89710455,347
0.97060056,347
0.94937935,347
0.59051244,347
1.0994047,347
0.42293498,347
0.82153229,347
0.88927081,347
0.90212283,347
0.77768008,347
1.0937318,347
0.98741176,347
1.0490124,347
0.9913368,347
0.70371764,347
0.95052823,347
0.83370595,347
0.57679288,347
0.83022043,347
1.1456276,347
0.86342214,347
1.0723674,347
0.9390946,347
0.70866304,347
0.64481811,347
0.52416735,347
1.0245861,347
0.56482042,347
0.81713019,347
0.66498877,347
1.0352977,347
0.98633325,347
0.89692499,347
0.92614571,347
0.41231391,347
0.9172401,347
0.92985605,347
1.0966485,347
1.088698,347
0.99298232,347
0.42638004,347
0.4999467,347
0.66016462,347
0.93299483,347
1.0083434,347
0.96306264,347
1.0185554,347
1.0016355,347
0.81497391,347
0.96579347,347
0.98269538,347
1.1006217,347
0.80419434,347
0.60112695,347
0.8562414,347
0.47139191,347
0.77232641,347
1.0108362,347
1.0530242,347
1.1048233,347
0.54384375,347
1.0314254,347
0.21396618,347
0.92714326,347
0.89118638,347
1.0219068,347
0.70615374,347
0.74728093,347
0.99821724,347
0.9160832,347
1.0004321,347
0.9733399,347
1.0038901,347
0.63314088,347
0.4516599,347
0.53146144,347
0.93855209,347
0.91448333,347
0.58998016,347
0.96466234,347
0.89534974,347
0.48997352,347
1.110015,347
0.82195917,347
1.0239921,347
1.0717562,347
0.78360577,347
1.0122369,347
0.71974511,347
0.89976242,347
1.0076431,347
0.99023064,347
0.93296535,347
1.0622403,347
0.78820948,347
0.98179387,347
0.8375618,347
0.75346209,347
1.028755,347
0.27111016,347
0.69907775,347
0.87491182,347
0.6349168,347
0.88377146,347
0.86928683,347
0.60901096,347
0.96843461,347
0.44661015,347
0.95361795,347
0.95715204,347
0.70744306,347
0.99684125,347
0.95032233,347
0.78312804,347
0.62272538,347
0.94721562,347
0.98702047,347
1.1211054,347
1.0473622,347
0.35831399,347
0.8333778,347
0.82698989,347
1.1024691,347
1.0517307,347
0.98410805,347
1.0004005,347
1.088627,347
0.86222524,347
1.00281,347
0.8626342,347
0.45917906,347
0.51444702,347
0.42939965,347
0.64534215,347
1.0746358,347
1.0537507,347
0.74012131,347
0.33462966,347
0.80974565,347
1.0138836,347
0.855051,347
0.90072493,347
0.94614696,347
1.0420585,347
1.0128438,347
1.0169174,347
0.75106454,347
1.0021505,347
0.98863465,347
1.0869278,347
0.79080356,347
1.0341561,347
0.85111969,347
1.0591455,347
0.95351018,347
0.84530017,347
1.0446958,347
1.0320632,347
0.77746102,347
1.0968844,347
1.1185111,347
0.68694063,347
0.61791377,347
0.96849353,347
0.90338802,347
1.1304084,347
0.9991094,347
0.70745853,347
0.44735693,347
0.55657159,347
0.92661065,347
1.0228648,347
0.99325722,347
0.95620638,347
0.97928981,347
1.0260467,347
0.46812626,347
0.58580348,347
0.36619889,347
1.0074656,347
0.79847139,347
1.0556463,347
0.88924309,347
0.83195237,347
0.83503711,347
0.75422576,347
0.53478284,347
0.67776272,347
0.97291052,347
0.85556128,347
0.60449587,347
0.60672103,347
0.68066562,347
0.82101843,347
0.85186561,347
0.75698334,347
0.32369258,347
0.39753572,347
0.91833898,347
1.0201602,347
0.90105506,347
0.64447518,347
0.80872307,347
0.6526839,347
0.95773894,347
0.99344172,347
1.2050576,347
1.0144588,347
0.91675607,347
1.041303,347
0.41573922,347
0.73113917,347
1.0176028,347
0.61377159,347
0.51634101,347
0.67521808,347
1.0052857,347
1.0297456,347
1.1437201,347
0.81060772,347
0.99658621,347
0.55393407,347
1.0237333,347
0.82096715,347
1.0073433,347
0.99611979,347
0.99168569,347
0.7090978,347
0.41079037,347
1.0392634,347
0.67368131,347
1.0066581,347
1.0727908,347
0.94550567,347
0.46560672,347
1.0984178,347
0.91517721,347
0.942755,347
1.0956096,347
0.98826494,347
0.98505256,347
1.0200597,347
1.0007086,347
0.91499252,347
0.67697684,347
0.96163099,347
1.0331873,347
0.85651288,347
0.73076018,347
0.20871222,347
0.2914676,347
1.0716972,347
1.0585738,347
0.56352647,347
0.96897321,347
1.0091602,347
0.99354616,347
0.410697,347
0.81367508,347
1.0190647,347
0.99972106,347
0.91326273,347
0.86853972,347
1.0966895,347
0.85882082,347
1.0650145,347
0.6228138,347
0.69646524,347
0.87854907,347
1.0030964,347
0.82884147,347
1.0119136,347
0.81395219,347
0.74281397,347
0.95463824,347
0.93429333,347
0.60349818,347
0.4096839,347
0.55774731,347
0.25989626,347
0.90409939,347
0.97592834,347
0.72621081,347
0.72169908,347
0.97201803,347
0.25973522,347
0.64974209,347
0.92153856,347
0.99389138,347
1.1031387,347
0.22478936,347
0.39844349,347
1.1070512,347
0.61485875,347
0.65466334,347
0.66025785,347
0.99365814,347
1.000659,347
0.95644999,347
1.0678403,347
1.1038125,347
1.0846165,347
0.98535148,347
0.9432156,347
1.1132376,347
0.9854459,347
0.95052345,347
0.61140038,347
0.58214991,347
0.66802135,347
1.0465648,347
1.0896841,347
1.1304554,347
1.0833575,347
0.92420747,347
1.1628583,347
0.63648769,347
1.1075966,347
0.95601485,347
0.92014204,347
0.74577871,347
0.74526446,347
0.66811803,347
0.64134217,347
0.71259022,347
0.80116295,347
0.89077894,347
0.41529834,347
1.0000469,347
1.1386938,347
0.78736374,347
0.97411239,347
0.90317635,347
0.88489135,347
0.88929134,347
0.87552675,347
0.93305777,347
0.91718212,347
1.0972924,347
0.33126366,347
0.98735859,347
0.9120591,347
1.1320706,347
0.77803583,347
0.97973164,347
1.0137555,347
0.97099668,347
0.90020499,347
1.0934789,347
0.60068324,347
0.91913678,347
0.77132249,347
0.95541696,347
1.152821,347
1.1190788,347
0.65867043,347
1.0466831,347
0.97595896,347
1.1011961,347
0.61611846,347
0.62577898,347
0.94108069,347
0.87585102,347
0.63206344,347
0.85866994,347
0.81801661,347
0.77350447,347
0.95829293,347
1.0763579,347
0.40978951,347
0.50976032,347
0.93299065,347
1.0174899,347
0.38482579,347
0.99818058,347
0.56341004,347
1.0308081,347
0.67949578,347
1.0677718,347
0.93796381,347
0.93648245,347
0.84092401,347
0.4928317,347
0.5237171,347
0.75588522,347
0.48649432,347
0.96985891,347
0.54024336,347
0.9100243,347
0.94764816,347
1.0464976,347
1.0317126,347
0.91096496,347
0.97779287,347
0.72285328,347
0.89795544,347
0.98496546,347
1.1057406,347
0.97577848,347
0.97456468,347
1.1084034,347
0.95489015,347
0.77883119,347
1.1170691,347
1.0748836,347
0.85376498,347
0.89211198,347
0.90142105,347
1.0353845,347
0.8939251,347
0.9456957,347
0.87261727,347
1.0337006,347
0.6149639,347
1.1152963,347
1.0116045,347
0.24489785,347
1.0204887,347
1.0323015,347
1.120255,347
0.98654336,347
0.64114132,347
1.0110709,347
0.96071244,347
0.92215686,347
0.82928255,347
0.98692362,347
0.91296716,347
0.49228144,347
0.47822085,347
0.78797319,347
0.946309,347
0.65438221,347
0.75269431,347
0.89992626,347
0.95373517,347
0.87465733,347
0.75268225,347
0.80858973,347
0.4631332,347
1.0299929,347
0.48297036,347
1.0246377,347
1.0204012,347
0.9454144,347
0.54978641,347
0.67842054,347
0.63004478,347
0.81295461,347
1.0129721,347
0.80092967,347
0.89409604,347
0.9514268,347
1.08814,347
0.98064315,347
0.99815049,347
1.0407079,347
0.9451641,347
0.6418853,347
0.52624502,347
0.86929881,347
0.66352548,347
1.1201728,347
0.89196174,347
0.41643862,347
0.94542159,347
0.95078652,347
0.89102227,347
1.0935113,347
1.0075046,347
1.0887528,347
0.86174046,347
0.79826896,347
0.65471395,347
0.95748755,347
0.4863715,347
1.0251558,347
0.68285664,347
0.94176167,347
0.78328641,347
0.88551234,347
0.92484709,347
0.99035082,347
1.0305032,347
1.1291468,347
1.0810194,347
0.84664689,347
0.96995121,347
1.0417071,347
0.85320725,347
1.047644,347
0.60766204,347
0.95903567,347
0.60013244,347
0.87258357,347
0.92533418,347
0.97892234,347
1.0288803,347
0.31881107,347
0.74579575,347
0.79730634,347
0.5265449,347
0.84609295,347
0.88627741,347
0.64218144,347
0.92301739,347
0.82941266,347
0.72243962,347
0.95834399,347
0.34253118,347
1.0049428,347
0.43599492,347
1.0651413,347
1.2634087,347
0.67002025,347
1.0364912,347
0.82005069,347
1.0543232,347
1.0430499,347
0.7882046,347
0.98418181,347
0.88498397,347
0.39849278,347
0.60064968,347
0.91520489,347
0.71729701,347
1.0495353,347
1.0752936,347
1.1433558,347
0.68134692,347
0.85214876,347
1.0727645,347
0.90887842,347
0.90809477,347
1.077451,347
0.67611047,347
0.98545201,347
0.87476324,347
0.91081355,347
0.98433116,347
0.83827346,347
0.96280312,347
1.0767797,347
1.0414986,347
1.0043124,347
0.68026564,347
0.7325069,347
0.83119672,347
1.0648145,347
1.0501219,347
0.95476974,347
1.1689029,347
0.30090743,347
0.86655982,347
0.99257414,347
0.86051036,347
1.0233087,347
0.84712223,347
0.68059113,347
1.0589184,347
0.92396724,347
0.43468914,347
1.1138706,347
1.1118705,347
0.69995935,347
0.17460394,347
0.82379447,347
0.44461334,347
0.95183109,347
0.95930574,347
0.37757222,347
0.97168046,347
1.029175,347
0.90527044,347
1.0671637,347
1.1315117,347
0.4599362,347
1.1483609,347
1.2384857,347
0.85921415,347
0.74307301,347
0.9724677,347
1.0840915,347
0.82516803,347
0.97811146,347
0.6961186,347
0.98434914,347
0.83246696,347
0.77614257,347
0.77436959,347
0.5251486,347
0.38908031,347
0.92891821,347
0.44336581,347
0.73932529,347
0.8151679,347
0.9723096,347
0.83308666,347
0.33676592,347
0.99644158,347
0.8645907,347
1.086435,347
1.0673294,347
0.67832014,347
0.48276218,347
0.8176369,347
0.89529056,347
1.14176,347
0.78717948,347
0.79771334,347
0.91058945,347
0.48245225,347
0.85754616,347
0.56307,347
1.0814184,347
0.85443511,347
0.52718389,347
0.91960377,347
0.77534814,347
0.85734271,347
0.71967131,347
0.6517194,347
1.1487209,347
0.84912109,347
1.2202318,347
0.84402837,347
0.81622438,347
0.99111578,347
1.0407434,347
0.8835342,347
0.3269046,347
1.1340659,347
0.84462751,347
0.5890885,347
0.80135633,347
0.55613622,347
1.1917285,347
0.92293324,347
0.98958132,347
1.2085044,347
0.98788336,347
0.99226744,347
0.83669734,347
0.22181563,347
0.97465956,347
0.8197365,347
1.169714,347
1.032972,347
0.96037476,347
1.0901609,347
1.0100537,347
1.0214375,347
1.0299325,347
0.60618303,347
0.48137985,347
0.95690486,347
0.87899293,347
1.1176034,347
1.007372,347
0.99112352,347
0.91934147,347
1.1393366,347
1.1384975,347
0.99035443,347
0.99862147,347
0.98522018,347
0.63413385,347
0.94855626,347
0.64511828,347
0.97340193,347
0.98709108,347
1.1457587,347
0.98398249,347
0.81641884,347
0.46458797,347
1.0232185,347
1.1219284,347
0.29590986,347
1.0797558,347
1.0198947,347
0.84700064,347
0.32291907,347
0.68745401,347
1.1011106,347
0.84221561,347
0.45609691,347
1.0992116,347
0.99283309,347
1.0045208,347
0.3824608,347
1.1118977,347
0.93747801,347
0.29048894,347
0.90481814,347
0.61390057,347
0.83912327,347
1.0341552,347
0.65369397,347
0.91274504,347
1.0271349,347
0.89370511,347
0.99710511,347
0.73554784,347
0.65296948,347
0.98738498,347
0.87932723,347
0.97531313,347
1.0495425,347
0.98403545,347
1.0338374,347
0.94951886,347
0.76075361,347
0.82061801,347
1.1576781,347
0.96369344,347
0.94657837,347
0.97192237,347
0.65181841,347
0.84973336,347
0.56131664,347
1.1627221,347
1.0427404,347
0.35750683,347
0.21194075,347
0.69797899,347
0.9960929,347
0.29231816,347
0.87387258,347
0.76857636,347
0.58406678,347
0.66593057,347
0.83269546,347
1.0250132,347
0.72719858,347
1.0441153,347
0.8250108,347
0.97472031,347
0.62772734,347
0.42269287,347
0.87912873,347
0.83406149,347
0.22797926,347
0.57337739,347
0.71433584,347
0.84347195,347
0.99855055,347
0.55496031,347
0.88966864,347
0.5902675,347
0.86250733,347
1.0568443,347
1.1440228,347
0.97922026,347
0.59248478,347
0.92844744,347
0.88679219,347
0.98350726,347
0.88044911,347
0.81287426,347
1.0672151,347
1.0856097,347
0.74982979,347
0.73281082,347
0.8456916,347
0.59551876,347
0.92473573,347
0.63710443,347
1.0508456,347
0.97898205,347
1.0635434,347
0.85554416,347
0.8271076,347
0.80703995,347
0.37349922,347
0.98531307,347
0.98768449,347
0.23101753,347
0.90238387,347
0.88640638,347
1.0254966,347
0.47792788,347
0.94898448,347
1.0784662,347
0.98598821,347
1.0422845,347
0.96257299,347
0.92069763,347
0.97033811,347
0.66596988,347
1.0460207,347
0.63330672,347
0.84099298,347
0.87698199,347
0.70399471,347
0.9379328,347
1.091452,347
0.75828506,347
1.0816205,347
0.93314863,347
0.96017009,347
1.0999224,347
0.86560155,347
1.0406067,347
0.99090771,347
0.66026558,347
1.0232541,347
1.0879789,347
0.63253995,347
0.87170603,347
0.67186636,347
0.94721005,347
0.3781496,347
1.0434703,347
1.1042609,347
0.97199871,347
0.78958068,347
0.42479475,347
0.94545043,347
1.0477128,347
0.92370505,347
0.99693219,347
0.87049865,347
0.93518009,347
0.91615526,347
0.77207858,347
0.57999945,347
0.95935749,347
0.90809721,347
0.96416452,347
1.1230078,347
1.0625645,347
0.81837136,347
1.0043586,347
0.92353254,347
0.61172475,347
1.0323268,347
0.4787917,347
1.0022951,347
0.70511232,347
0.64605807,347
0.71069714,347
0.7077187,347
1.0775023,347
0.44793848,347
0.85006126,347
0.940153,347
0.72877334,347
0.26443186,347
0.97391945,347
0.78223293,347
0.86449069,347
0.92277246,347
1.0241309,347
1.1434896,347
0.77136443,347
1.1091326,347
0.81441735,347
1.0191528,347
0.82374245,347
0.71642148,347
0.37031065,347
0.62830926,347
0.83257202,347
0.21861799,347
0.75650597,347
0.89826617,347
0.3563541,347
0.88451174,347
1.0185143,347
1.018267,347
0.91403507,347
1.0579801,347
0.78817964,347
0.89070149,347
0.72460553,347
0.6994433,347
1.0974538,347
