eccentricity,run
1.8699777,337
1.1641142,337
1.1941215,337
1.4833501,337
1.521945,337
1.2490123,337
1.2154764,337
1.384083,337
1.2930483,337
1.1404219,337
1.4789685,337
1.6902958,337
1.1802162,337
1.1577929,337
1.3719466,337
1.4317728,337
1.2480081,337
1.314284,337
1.3132655,337
1.2470293,337
1.5612252,337
1.3569698,337
1.164403,337
1.0879999,337
1.4787763,337
1.1924849,337
1.1587496,337
1.2441601,337
1.5898725,337
1.2539552,337
1.2554438,337
1.2056143,337
1.3678284,337
1.3601379,337
1.2130015,337
1.4035008,337
1.9616604,337
1.2108923,337
1.0531599,337
1.1749093,337
1.1343206,337
1.049786,337
1.1788379,337
1.270305,337
1.2065616,337
1.4760095,337
1.3000162,337
1.0895078,337
1.2225797,337
1.7764591,337
1.3498736,337
1.2416873,337
1.8261533,337
1.9924223,337
1.1174616,337
1.2855922,337
1.2309357,337
1.2942267,337
1.223827,337
1.2402291,337
1.1196482,337
1.6833927,337
1.6842835,337
1.2593179,337
1.1035789,337
1.1697917,337
1.5736408,337
1.1387374,337
1.1981852,337
1.0514698,337
1.4861625,337
1.3007862,337
1.1824057,337
1.677768,337
1.1498545,337
1.6980303,337
1.1108215,337
1.5750815,337
1.3294189,337
1.6054894,337
1.3205086,337
1.2782309,337
1.8387938,337
1.2290324,337
1.4277609,337
1.221362,337
1.0810607,337
1.2977088,337
1.2893612,337
1.2134512,337
1.9284561,337
1.4718545,337
1.2065352,337
1.0941665,337
1.0686559,337
1.3170035,337
1.0270275,337
1.4111935,337
1.6832614,337
1.0952978,337
1.935671,337
1.3195399,337
1.0711506,337
1.1070017,337
1.3838321,337
1.5202461,337
1.0880919,337
1.1591229,337
1.9490611,337
1.4535683,337
1.1091286,337
1.4656096,337
1.2686435,337
1.7829498,337
1.1074694,337
1.4718172,337
1.2789798,337
1.2891874,337
1.2697295,337
1.1571943,337
1.3400409,337
1.1510206,337
1.2366591,337
1.8842598,337
1.2073427,337
1.333671,337
1.1277252,337
1.6157856,337
1.1827131,337
1.3519369,337
1.8748794,337
1.1254785,337
1.2036587,337
1.2299251,337
1.3235566,337
1.3956849,337
1.2144117,337
1.4680893,337
1.1155816,337
1.396041,337
1.2306935,337
1.6519482,337
1.286071,337
1.3422526,337
1.4203139,337
1.2004316,337
1.2730126,337
1.5177473,337
1.2099452,337
1.317101,337
1.562529,337
1.0077679,337
1.0614254,337
1.9047502,337
1.4344107,337
1.3029076,337
1.2629997,337
1.1133325,337
1.3334641,337
1.4646447,337
1.1701233,337
1.6120992,337
1.3336508,337
1.173471,337
1.2524376,337
1.4264919,337
1.9033972,337
1.3749702,337
1.3356029,337
1.367151,337
1.45184,337
1.3475295,337
1.2911444,337
1.5927903,337
1.5130036,337
1.0643641,337
1.1463613,337
1.209447,337
1.2581143,337
1.2364261,337
1.3245702,337
1.1804513,337
1.556923,337
1.8076611,337
1.1503594,337
1.1793911,337
1.152055,337
1.378105,337
1.2990502,337
1.180139,337
1.1546537,337
1.7371713,337
1.2799805,337
1.3016851,337
1.1838706,337
1.6466346,337
1.2371919,337
1.8049038,337
1.2890611,337
1.1904676,337
1.8333197,337
1.8964038,337
1.2347064,337
1.4813452,337
1.6408252,337
1.5927692,337
1.4025493,337
1.2511853,337
1.6515748,337
1.1759309,337
1.8608018,337
1.432912,337
1.3273674,337
1.0676089,337
1.2532011,337
1.6102349,337
1.3095352,337
1.1315337,337
1.0425353,337
1.2464825,337
1.0942705,337
1.5081454,337
1.3861195,337
1.3631306,337
1.5271287,337
1.1738674,337
1.0406567,337
1.8084665,337
1.2890253,337
1.1813294,337
1.2461096,337
1.5988153,337
1.0483957,337
1.5231619,337
1.9624426,337
1.2750387,337
1.0951137,337
1.3215442,337
1.1175054,337
1.0938053,337
1.5146504,337
1.401797,337
1.1744222,337
1.0737834,337
1.5943717,337
1.1497713,337
1.2711397,337
1.8296223,337
1.1476539,337
1.2856806,337
1.5393639,337
1.4833528,337
1.3528236,337
1.5687605,337
1.5770779,337
1.4335654,337
1.6794429,337
1.6567123,337
1.467832,337
1.592328,337
1.1393773,337
1.287552,337
1.0761462,337
1.2642141,337
1.1038955,337
1.076319,337
1.0275072,337
1.1399036,337
1.0972042,337
1.5238137,337
1.0593509,337
1.5776227,337
1.7084661,337
1.5470862,337
1.8227898,337
1.2066255,337
1.5052828,337
1.410324,337
1.2840229,337
1.3622057,337
1.2752828,337
1.1809385,337
1.673501,337
1.817795,337
1.2975915,337
1.3620599,337
1.9445061,337
1.1315421,337
1.5772057,337
1.0346758,337
1.3328041,337
1.7964723,337
1.1195601,337
1.3399374,337
1.1648035,337
1.5636567,337
1.1753428,337
1.221484,337
1.3708412,337
