eccentricity,run
1.0784654,349
1.098562,349
1.0586693,349
1.0355732,349
1.2583068,349
1.1237853,349
1.0468439,349
1.1154984,349
1.1212711,349
1.0972903,349
1.0356169,349
1.06928,349
1.0511843,349
1.1675221,349
1.0780297,349
1.0482742,349
1.112641,349
1.0210807,349
1.0752096,349
1.1370966,349
1.0570642,349
1.2182321,349
1.1812249,349
1.0451014,349
1.0925507,349
1.1207167,349
1.2082576,349
1.1039009,349
1.0519427,349
1.1475817,349
1.1877713,349
1.1588733,349
1.0291416,349
1.2129274,349
1.0246536,349
1.2229357,349
1.155753,349
1.1342956,349
1.1118652,349
1.1095078,349
1.0542339,349
1.0469291,349
1.0621358,349
1.129989,349
1.0389486,349
1.1443401,349
1.0404455,349
1.1811121,349
1.1651796,349
1.0701969,349
1.1770456,349
1.0473644,349
1.1633794,349
1.0590488,349
1.1868805,349
1.224184,349
1.2739058,349
1.1790557,349
1.0809188,349
1.1150197,349
1.1813526,349
1.1415325,349
1.2506804,349
1.0689776,349
1.1532867,349
1.2172186,349
1.1343564,349
1.1960327,349
1.1446813,349
1.0378776,349
1.0769843,349
1.1029951,349
1.2807657,349
1.2172138,349
1.1885592,349
1.0916164,349
1.1569005,349
1.1007173,349
1.1955701,349
1.0133576,349
1.2424692,349
1.0774687,349
1.1016167,349
1.2886732,349
1.2001814,349
1.0314733,349
1.0910177,349
1.1242837,349
1.1099825,349
1.1323184,349
1.0733482,349
1.1805078,349
1.0096852,349
1.2297187,349
1.1719823,349
1.080774,349
1.1282728,349
1.1262891,349
1.1419619,349
1.068174,349
1.2182654,349
1.2148904,349
1.0779955,349
1.2506952,349
1.1178812,349
1.209427,349
1.072995,349
1.1279262,349
1.0731476,349
1.1242496,349
1.1874977,349
1.2853224,349
1.1920327,349
1.2676174,349
1.1252737,349
1.1381401,349
1.1053774,349
1.1421755,349
1.0339494,349
1.0812541,349
1.0758802,349
1.0503732,349
1.0108135,349
1.1068654,349
1.0831214,349
1.2814725,349
1.0583346,349
1.1265333,349
1.1795004,349
1.1564784,349
1.1911437,349
1.1169522,349
1.0427173,349
1.0543831,349
1.0736054,349
1.1709987,349
1.0066146,349
1.0827424,349
1.1579616,349
1.1690381,349
1.0253368,349
1.1056824,349
1.2507697,349
1.0864695,349
1.0243095,349
1.1042262,349
1.1202831,349
1.1252022,349
1.0991457,349
1.183453,349
1.0949131,349
1.0918801,349
1.1640246,349
1.1111757,349
1.049959,349
1.1638856,349
1.0167076,349
1.0990098,349
1.0849552,349
1.1497329,349
1.084617,349
1.1972781,349
1.1011174,349
1.0529354,349
1.0479348,349
1.1422925,349
1.0510469,349
1.1226721,349
1.1568204,349
1.1866121,349
1.1055945,349
1.0902497,349
1.2898126,349
1.0131176,349
1.1106981,349
1.1733971,349
1.0900177,349
1.0905388,349
1.1240609,349
1.1156696,349
1.0815879,349
1.052912,349
1.0729937,349
1.1292145,349
1.1258532,349
1.1818303,349
1.2420118,349
1.061542,349
1.0620445,349
1.2975246,349
1.1800161,349
1.1663314,349
1.1612915,349
1.0346558,349
1.1492133,349
1.1906493,349
1.1247024,349
1.0571281,349
1.0902918,349
1.1305277,349
1.0614946,349
1.2108034,349
1.1899536,349
1.1624113,349
1.0325808,349
1.1841284,349
1.1196632,349
1.1147407,349
1.1303956,349
1.2578782,349
1.2061518,349
1.0648193,349
1.1618426,349
1.1081873,349
1.0388087,349
1.0854193,349
1.0833463,349
1.1272254,349
1.1256956,349
1.1043858,349
1.0326291,349
1.1224205,349
1.2893143,349
1.0827922,349
1.1169811,349
1.1112893,349
1.137663,349
1.1325637,349
1.1039144,349
1.1671956,349
1.0694131,349
1.1574251,349
1.1965342,349
1.0344988,349
1.0927514,349
1.1211233,349
1.2259005,349
1.0476127,349
1.0130019,349
1.2727514,349
1.1199365,349
1.0739077,349
1.2151332,349
1.1503097,349
1.1383268,349
1.0874665,349
1.0482196,349
1.092066,349
1.0521751,349
1.1977931,349
1.0796175,349
1.092395,349
1.189589,349
1.2278944,349
1.0574328,349
1.0983183,349
1.145363,349
1.0954125,349
1.1248558,349
1.2708012,349
1.0463954,349
1.1093892,349
1.1300344,349
1.1599202,349
1.0634053,349
1.2086137,349
1.1363807,349
1.0543417,349
1.1433436,349
1.1628891,349
1.2479269,349
1.0207196,349
1.1206444,349
1.1605238,349
1.1687755,349
1.1198335,349
1.1057273,349
1.2103415,349
1.1067012,349
1.1144151,349
1.0605192,349
1.2227577,349
1.1975767,349
1.0526684,349
1.0904716,349
1.2202309,349
1.2571675,349
1.2189142,349
1.1696526,349
1.1266034,349
1.1098571,349
1.0275055,349
1.056751,349
1.1195374,349
1.0927074,349
1.0518059,349
1.0898194,349
1.1644549,349
1.16604,349
1.1691902,349
1.081973,349
1.019831,349
1.1805197,349
1.0314846,349
1.0942574,349
1.125791,349
1.0851517,349
1.0847612,349
1.2778461,349
1.0150681,349
1.1941905,349
1.09339,349
1.2716505,349
1.1962005,349
1.0655233,349
1.0951585,349
1.1061636,349
1.1744703,349
1.1484524,349
1.0353747,349
1.1093798,349
1.0618405,349
1.1667701,349
1.1360944,349
1.2190042,349
1.0812364,349
1.0928426,349
1.0328865,349
1.0862149,349
1.1131001,349
1.2102577,349
1.1417892,349
1.1921933,349
1.1895722,349
1.1748083,349
1.1978548,349
1.1195126,349
1.0668566,349
1.01846,349
1.152418,349
1.0715516,349
1.1053679,349
1.0650712,349
1.1780999,349
1.1258523,349
1.0573732,349
1.0995017,349
1.1357122,349
1.0605498,349
1.2436965,349
1.1314664,349
1.2161547,349
1.0579244,349
1.1297117,349
1.028918,349
1.0646632,349
1.1360797,349
1.1840067,349
1.0580285,349
1.2122532,349
1.0924539,349
1.0449253,349
1.0718035,349
1.1413392,349
1.1370372,349
1.149368,349
1.0633658,349
1.2112178,349
1.1513018,349
1.0760048,349
1.2898915,349
1.0446951,349
1.152515,349
1.2357821,349
1.249138,349
1.1778773,349
1.2605853,349
1.1304747,349
1.0728209,349
1.1242249,349
1.1220185,349
1.1342179,349
1.0795165,349
1.288354,349
1.0890572,349
1.0440273,349
1.1422432,349
1.1005883,349
1.0352471,349
1.121896,349
1.0936456,349
1.1747647,349
1.1790813,349
1.0865957,349
1.1777349,349
1.1151427,349
1.2113181,349
1.1581683,349
1.1534022,349
1.1155584,349
1.287904,349
1.0972541,349
1.0646783,349
1.1263537,349
1.0543168,349
1.1556719,349
1.0899978,349
1.0690987,349
1.1312181,349
1.128391,349
1.2125984,349
1.0801694,349
1.1857536,349
1.1767478,349
1.0816754,349
1.0742506,349
1.078406,349
1.232832,349
1.0858305,349
1.1626822,349
1.1928572,349
1.2556426,349
1.1681349,349
1.0885749,349
1.108753,349
1.1809913,349
1.0646884,349
1.1900598,349
1.2894948,349
1.0180775,349
1.059502,349
1.0607401,349
1.2832264,349
1.1021667,349
1.0870892,349
1.2920616,349
1.2531841,349
1.1291186,349
1.1600943,349
1.0569709,349
1.0201158,349
1.1839739,349
1.170643,349
1.0464306,349
1.1154508,349
1.0639269,349
1.0803074,349
1.1981476,349
1.1288793,349
1.0321809,349
1.0544694,349
1.1356261,349
1.1114563,349
1.1781212,349
1.0455959,349
1.0183631,349
1.0641074,349
1.1464759,349
1.0354151,349
1.1943566,349
1.1037829,349
1.1489823,349
1.0721439,349
1.1931782,349
1.1431331,349
1.1094397,349
1.1187853,349
1.1136884,349
1.2013646,349
1.2170789,349
1.1006489,349
1.0681849,349
1.1253289,349
1.1698939,349
1.058017,349
1.1970524,349
1.1901165,349
1.1972976,349
1.0979279,349
1.1307093,349
1.1096403,349
1.1923282,349
1.0590235,349
1.1328076,349
1.0976892,349
1.1412222,349
1.0854097,349
1.0328168,349
1.1136117,349
1.0459328,349
1.109484,349
1.0596773,349
1.1865613,349
1.1320364,349
1.1521157,349
1.0519633,349
1.0434104,349
1.1430406,349
1.0342414,349
1.1999263,349
1.1340927,349
1.0567443,349
1.0267982,349
1.1481488,349
1.0265789,349
1.1629057,349
1.1400113,349
1.0665424,349
1.1783788,349
1.1505051,349
1.0737318,349
1.1952251,349
1.2591722,349
1.1984287,349
1.1960295,349
1.0597284,349
1.2036023,349
1.1604729,349
1.2125752,349
1.2285779,349
1.1262009,349
1.1603068,349
1.1938058,349
1.1435325,349
1.1199235,349
1.067962,349
1.0158003,349
1.2259992,349
1.0844202,349
1.0787547,349
1.1464017,349
1.1785677,349
1.2334693,349
1.11586,349
1.1495284,349
1.1494142,349
1.1699987,349
1.0977142,349
1.1147106,349
1.2727696,349
1.0695367,349
1.0385881,349
1.0486709,349
1.0496347,349
1.1332082,349
1.1612641,349
1.2531848,349
1.0047433,349
1.0816399,349
1.0252265,349
1.0960528,349
1.1143034,349
1.1329714,349
1.1917962,349
1.1464759,349
1.1346122,349
1.160834,349
1.0673504,349
1.1322177,349
1.0229107,349
1.0528942,349
1.1465804,349
1.2005386,349
1.103422,349
1.1211632,349
1.0062523,349
1.0436441,349
1.2602812,349
1.2534153,349
1.0753869,349
1.0929622,349
1.1158102,349
1.199143,349
1.1635365,349
1.1025697,349
1.1330494,349
1.0730581,349
1.0828525,349
1.1156722,349
1.0545675,349
1.0696802,349
1.1289264,349
1.1000209,349
1.1663981,349
1.0290674,349
1.0628682,349
1.0519078,349
1.1653305,349
1.2438385,349
1.1295202,349
1.1572808,349
1.0999132,349
1.1602221,349
1.1069008,349
1.1089359,349
1.1912711,349
1.1721753,349
1.1856538,349
1.0570792,349
1.1804526,349
1.0729323,349
1.0849437,349
1.2088895,349
1.0500064,349
1.0938798,349
1.2051978,349
1.2699836,349
1.1218919,349
1.1120988,349
1.0510818,349
1.0507847,349
1.1533373,349
1.1203522,349
1.0401573,349
1.0985623,349
1.1016498,349
1.0374444,349
1.0660904,349
1.2038182,349
1.0793891,349
1.2682901,349
1.0707561,349
1.1203859,349
1.0603295,349
1.1597103,349
1.2077218,349
1.046066,349
1.0893467,349
1.1759278,349
1.1210677,349
1.0833611,349
1.1027787,349
1.094868,349
1.1650256,349
1.0822138,349
1.108108,349
1.0102547,349
1.1558873,349
1.2130082,349
1.1286154,349
1.0696925,349
1.1014353,349
1.1053796,349
1.1300625,349
1.2831064,349
1.1069753,349
1.1875538,349
1.0206117,349
1.0490852,349
1.2063922,349
1.2538273,349
1.2038498,349
1.1754428,349
1.0780308,349
1.205458,349
1.1512258,349
1.1178417,349
1.0596351,349
1.1118596,349
1.1187773,349
1.2322392,349
1.118623,349
1.1339483,349
1.0790339,349
1.2535957,349
1.2574995,349
1.1648134,349
1.0160845,349
1.0659877,349
1.2794966,349
1.1398201,349
1.0862716,349
1.0786426,349
1.1138954,349
1.0884266,349
1.2447612,349
1.0625175,349
1.1076462,349
1.0987259,349
1.0683692,349
1.1690997,349
1.0917339,349
1.1343696,349
1.1878684,349
1.0943794,349
1.0837369,349
1.2153288,349
1.0138144,349
1.051428,349
1.1786656,349
1.1517766,349
1.1610205,349
1.1620157,349
1.1277004,349
1.1835988,349
1.13712,349
1.0318505,349
1.1730221,349
1.0355173,349
1.2099666,349
1.1559838,349
1.0711454,349
1.1508803,349
1.1433327,349
1.0934097,349
1.0965939,349
1.0764403,349
1.1621053,349
1.1124581,349
1.085784,349
1.0783265,349
1.1059312,349
1.1826986,349
1.1599296,349
1.1439754,349
1.1356368,349
1.1619404,349
1.0792676,349
1.0896794,349
1.2276108,349
1.2393133,349
1.1761874,349
1.0445636,349
1.1684128,349
1.2236367,349
1.1686958,349
1.1111182,349
1.0889666,349
1.1465934,349
1.0923046,349
1.0900376,349
1.1429831,349
1.2181916,349
1.1822548,349
1.1062753,349
1.245325,349
1.2810719,349
1.2339005,349
1.053759,349
1.1245194,349
1.1762264,349
1.157441,349
1.0374597,349
1.2277523,349
1.0619753,349
1.1406085,349
1.169915,349
1.0474003,349
1.2013508,349
1.1816423,349
1.0873604,349
1.2017816,349
1.1158154,349
1.0270807,349
1.0474894,349
1.1244416,349
1.1150878,349
1.0079935,349
1.1360501,349
1.0606146,349
1.0656665,349
1.1329065,349
1.1332918,349
1.0078461,349
1.1206442,349
1.062324,349
1.0464566,349
1.1397781,349
1.1601975,349
1.0695158,349
1.0493028,349
1.177497,349
1.2183801,349
1.0962259,349
1.0779862,349
1.061038,349
1.1756485,349
1.2577134,349
1.1912254,349
1.2226331,349
1.1026803,349
1.0781884,349
1.2555742,349
1.0610758,349
1.0705897,349
1.2013189,349
1.1956737,349
1.2176346,349
1.146407,349
1.182602,349
1.153009,349
1.119525,349
1.1056876,349
1.1336348,349
1.1018254,349
1.0633428,349
1.0999865,349
1.038022,349
1.061984,349
1.1660109,349
1.1001566,349
1.1045726,349
1.1612925,349
1.0913239,349
1.1519081,349
1.1782981,349
1.0487822,349
1.0813744,349
1.0804789,349
1.0487856,349
1.2066769,349
1.2542183,349
1.1710665,349
1.111865,349
1.1776888,349
1.0134513,349
1.1135726,349
1.1006686,349
1.1598,349
1.2114689,349
1.0430032,349
1.1961815,349
1.0928531,349
1.1113498,349
1.2866843,349
1.0940716,349
1.0715971,349
1.0528626,349
1.0186047,349
1.1390401,349
1.094056,349
1.0532889,349
1.0864689,349
1.1735829,349
1.1642705,349
1.0591146,349
1.2512978,349
1.2017506,349
1.0662755,349
1.1516335,349
1.0266738,349
1.1070229,349
1.1975299,349
1.1529606,349
1.0532451,349
1.0933895,349
1.2059096,349
1.080516,349
1.206067,349
1.1660263,349
1.1110376,349
1.0652546,349
1.0705224,349
1.0604605,349
1.1187526,349
1.2044223,349
1.0315248,349
1.141317,349
1.184148,349
1.086335,349
1.01394,349
1.1455307,349
1.1292469,349
1.2922436,349
1.0185573,349
1.0948767,349
1.0609965,349
1.2954783,349
1.1293949,349
1.2914997,349
1.0809602,349
1.2251809,349
1.0534036,349
1.1585646,349
1.168529,349
1.094056,349
1.086041,349
1.0599627,349
1.1637069,349
1.0343202,349
1.2289969,349
1.1861561,349
1.0698188,349
1.0913994,349
1.2507286,349
1.0854408,349
1.223119,349
1.2447405,349
1.0580526,349
1.2057227,349
1.1083794,349
1.0515367,349
1.2031365,349
1.1804747,349
1.1044351,349
1.1224257,349
1.0137276,349
1.0901238,349
1.1460755,349
1.1216481,349
1.0520521,349
1.0713025,349
1.2069707,349
1.205903,349
1.1058903,349
1.1697924,349
1.2584197,349
1.0831451,349
1.0673572,349
1.1294076,349
1.1634473,349
1.1032185,349
1.1858942,349
1.1746994,349
1.0395188,349
1.0870501,349
1.2567518,349
1.2054695,349
1.0311086,349
1.0930403,349
1.1716467,349
1.2824005,349
1.2032675,349
1.2276424,349
1.0454158,349
1.2152504,349
1.1769981,349
1.2910745,349
1.2557402,349
1.0900379,349
1.0960518,349
1.0401305,349
1.1099061,349
1.0672749,349
1.1611324,349
1.0657123,349
1.1210604,349
1.0722498,349
1.0316067,349
1.051184,349
1.0424894,349
1.183377,349
1.0906659,349
1.0794565,349
1.2089826,349
1.1169731,349
1.1044923,349
1.1024856,349
1.1380547,349
1.0662591,349
1.0576016,349
1.1342661,349
1.0692635,349
1.0511523,349
1.1086331,349
1.1402653,349
1.1783791,349
1.122514,349
1.1332787,349
1.1326055,349
1.2231677,349
1.128562,349
1.0386142,349
1.1538875,349
1.0862274,349
1.0295037,349
1.0688684,349
1.1604487,349
1.0406017,349
1.111247,349
1.2848696,349
1.0190671,349
1.1701799,349
1.2094985,349
1.1925571,349
1.2025434,349
1.099775,349
1.1808598,349
1.0240013,349
1.0404151,349
1.1517394,349
1.0625289,349
1.174594,349
1.2316547,349
1.1345628,349
1.2040282,349
1.2073019,349
1.2717402,349
1.0245256,349
1.2810585,349
1.0655897,349
1.1651249,349
1.1670747,349
1.0647865,349
1.2183363,349
1.0845288,349
1.0481894,349
1.1036419,349
1.1362645,349
1.1444379,349
1.1475066,349
1.2927922,349
1.0505377,349
1.1195361,349
1.105803,349
1.0990732,349
1.1818173,349
1.2433214,349
1.1068053,349
1.0636526,349
1.03102,349
1.0995203,349
1.1101202,349
1.0830537,349
1.012709,349
1.0470807,349
1.1197663,349
1.1364768,349
1.1102335,349
1.1388186,349
1.0748223,349
1.1567204,349
1.1827477,349
1.1075355,349
1.0477381,349
1.0432541,349
1.1740061,349
1.1167124,349
1.1675607,349
1.1319811,349
1.0943755,349
1.0385245,349
1.214681,349
1.0329541,349
1.0607909,349
1.0226865,349
1.2567934,349
1.036631,349
1.1696424,349
1.1376564,349
1.0945172,349
1.0919517,349
1.1057142,349
1.210189,349
1.0172324,349
1.1441557,349
1.1146852,349
1.2082477,349
1.0700746,349
1.2107853,349
1.134916,349
1.1969151,349
1.1289393,349
1.088797,349
1.2063056,349
1.0845615,349
1.0957163,349
1.1851017,349
1.153312,349
1.1654311,349
1.1107412,349
1.1857393,349
1.0274732,349
1.2133496,349
1.1582032,349
1.0985924,349
1.1718927,349
1.1317324,349
1.0676701,349
1.0652064,349
1.0189795,349
1.1149789,349
1.0220142,349
1.0640627,349
1.0812914,349
1.1978044,349
1.0697623,349
1.2154991,349
1.0751061,349
1.1813861,349
1.1119188,349
1.0498426,349
1.1107205,349
1.1088091,349
1.1880713,349
1.0135512,349
1.0738174,349
1.0621939,349
1.0148866,349
1.100851,349
1.2488962,349
1.1638461,349
1.1713055,349
1.1614756,349
1.1719742,349
1.15488,349
1.1114269,349
1.2915527,349
1.0235523,349
1.0516795,349
1.0687766,349
1.0406331,349
1.1020172,349
1.0721393,349
1.2022557,349
1.1677005,349
1.0264641,349
1.0600383,349
1.0839374,349
1.0638427,349
1.037574,349
1.0784885,349
1.1363316,349
1.049711,349
1.0454923,349
1.1929904,349
1.0599182,349
1.076312,349
1.09829,349
1.1712672,349
1.1308697,349
1.119504,349
1.0285749,349
1.1228783,349
1.0997616,349
1.108454,349
1.1532687,349
1.0708317,349
1.2638023,349
1.1926089,349
1.1956385,349
1.1154196,349
1.2578242,349
1.0653305,349
1.1480507,349
1.2163319,349
1.1249705,349
1.0633075,349
1.115964,349
1.0640884,349
1.0196654,349
1.2232332,349
1.0474279,349
1.1015475,349
1.0602582,349
1.0648107,349
1.2398011,349
1.1723684,349
1.093939,349
1.1706852,349
1.2323493,349
1.1369005,349
1.0651939,349
1.1167146,349
1.0377487,349
1.042858,349
1.210018,349
1.1481673,349
1.2334802,349
1.1659035,349
1.1466767,349
1.0836778,349
1.1266601,349
1.1146936,349
1.0608731,349
1.1596461,349
1.0874836,349
1.1327013,349
1.1855031,349
1.1782616,349
1.0141342,349
1.0337522,349
1.0826681,349
1.1033932,349
1.1200821,349
1.133335,349
1.1288698,349
1.082995,349
1.2328553,349
1.0184065,349
1.0913233,349
1.1236386,349
1.0306896,349
1.1857631,349
1.151305,349
1.045863,349
1.1271014,349
1.0915431,349
1.1517275,349
1.0542402,349
1.0814015,349
1.0977352,349
1.0428697,349
1.2487141,349
1.0916639,349
1.1163129,349
1.0863242,349
1.098683,349
1.0169787,349
1.1489791,349
1.1744164,349
1.067627,349
1.0882806,349
1.0691134,349
1.153795,349
1.153383,349
1.0610345,349
1.1518452,349
1.1493206,349
1.2878714,349
1.1936144,349
1.2201341,349
1.0924499,349
1.1636314,349
1.1217989,349
1.0658785,349
1.0948561,349
1.1270885,349
1.0425372,349
1.2115128,349
1.0121914,349
1.0750668,349
1.1889769,349
1.1441704,349
1.120617,349
1.2158702,349
1.144846,349
1.215606,349
1.1909076,349
1.1740363,349
1.093518,349
1.1083139,349
1.0306258,349
1.0385315,349
1.2017319,349
1.1116051,349
1.2699565,349
1.0886007,349
1.0332815,349
1.2294743,349
1.0616736,349
1.0527912,349
1.0209752,349
1.0649527,349
1.0504558,349
1.2924936,349
1.0204497,349
1.1351944,349
1.0741441,349
1.2373735,349
1.1227129,349
1.146716,349
1.0758341,349
1.1260307,349
1.1779808,349
1.0697237,349
1.0829527,349
1.2156769,349
1.2005039,349
1.074628,349
1.0219571,349
1.1431253,349
1.0284213,349
1.2310891,349
1.0971529,349
1.1156921,349
1.0984482,349
1.1081551,349
1.1240567,349
1.171942,349
1.1908876,349
1.1696468,349
1.2137228,349
1.1371398,349
1.0843164,349
1.0985582,349
1.218447,349
1.1420039,349
1.1145948,349
1.0583395,349
1.0804518,349
1.1454478,349
1.1630033,349
1.071507,349
1.0605829,349
1.1433299,349
1.1164544,349
1.1279212,349
1.0275054,349
1.2497362,349
1.1228943,349
1.0328201,349
1.0809192,349
1.0886885,349
1.0611547,349
1.0353393,349
1.0508441,349
1.2482508,349
1.0585492,349
1.0095988,349
1.096705,349
1.1660679,349
1.151466,349
1.0452978,349
1.0629012,349
1.117738,349
1.0173101,349
1.1138277,349
1.1149365,349
1.0573019,349
1.10761,349
1.1165284,349
1.2216616,349
1.1103269,349
1.2352128,349
1.0770887,349
1.043228,349
1.0979341,349
1.0528752,349
1.1761708,349
1.0843909,349
1.0308775,349
1.0467366,349
1.2429935,349
1.2059105,349
1.1505055,349
1.2658674,349
1.2243219,349
1.1886516,349
1.0666947,349
1.0873977,349
1.1466197,349
1.0776283,349
1.1117656,349
1.0432479,349
1.1518734,349
1.0677444,349
1.118364,349
1.1304689,349
1.1660766,349
1.1142304,349
1.0620623,349
1.0450566,349
1.1865909,349
1.1100079,349
1.2003121,349
1.1108611,349
1.1027736,349
1.1701808,349
1.0336559,349
1.0347284,349
1.0690608,349
1.1357452,349
1.2877288,349
1.037989,349
1.0881971,349
1.0843834,349
1.1179165,349
1.0863458,349
1.1115843,349
1.1007365,349
1.2222679,349
1.0784823,349
1.0825344,349
1.2002543,349
1.068438,349
1.198468,349
1.287882,349
1.1045596,349
1.1753996,349
1.1738343,349
1.2434413,349
1.1207207,349
1.0496492,349
1.0880024,349
1.0442421,349
1.1815073,349
1.2194995,349
1.2744879,349
1.1319331,349
1.2211663,349
1.2016301,349
1.2555021,349
1.1897579,349
1.0207312,349
1.1437163,349
1.1485659,349
1.1860156,349
1.2329362,349
1.1127226,349
1.0894743,349
1.0266089,349
1.1799744,349
1.067588,349
1.0847688,349
1.0834164,349
1.0728178,349
1.1521248,349
1.0426293,349
1.0583804,349
1.1312016,349
1.0952727,349
1.1371457,349
1.1729862,349
1.2417061,349
1.0660792,349
1.1962475,349
1.0835537,349
1.052342,349
1.1712236,349
1.0990835,349
1.2462462,349
1.1199649,349
1.1133675,349
1.0327598,349
1.1217574,349
1.0644815,349
1.1314429,349
1.0554324,349
1.0675585,349
1.0787116,349
1.2348631,349
1.0208971,349
1.017662,349
1.1468064,349
1.0549796,349
1.2066293,349
1.1830187,349
1.2527434,349
1.0791881,349
1.0329174,349
1.0572161,349
1.0547165,349
1.0979216,349
1.1281847,349
1.0640033,349
1.0475128,349
1.0864396,349
1.0134558,349
1.1338,349
1.0617808,349
1.0308562,349
1.1269888,349
1.1548098,349
1.122612,349
1.0804204,349
1.1072357,349
1.1758372,349
1.0574261,349
1.1014938,349
1.0263038,349
1.1913155,349
1.1404106,349
1.051641,349
1.2027584,349
1.1800608,349
1.0638621,349
1.0775409,349
1.1624176,349
1.070704,349
1.0516168,349
1.0996829,349
1.0264133,349
1.118723,349
1.1429111,349
1.1090089,349
1.0468627,349
1.0733506,349
1.1876435,349
1.054014,349
1.0095932,349
1.1594559,349
1.1483559,349
1.1556757,349
1.1425323,349
1.029728,349
1.2486888,349
1.2854498,349
1.0223122,349
1.1205166,349
1.029648,349
1.0926246,349
1.0050332,349
1.060101,349
1.0941183,349
1.1602248,349
1.1557531,349
1.1886457,349
1.1173424,349
1.0759227,349
1.1132709,349
1.1688062,349
1.0851596,349
1.0793038,349
1.0690478,349
1.1218714,349
1.138591,349
1.0598773,349
1.0957162,349
1.2267765,349
1.2319047,349
1.0654327,349
1.1584551,349
1.0152138,349
1.164889,349
1.1361661,349
1.093588,349
1.1607902,349
1.0812574,349
1.0272984,349
1.0410754,349
1.2814004,349
1.1609287,349
1.1246752,349
1.0553008,349
1.0477832,349
1.1872631,349
1.1406518,349
1.0913769,349
1.0376977,349
1.2040617,349
1.0346904,349
1.1142617,349
1.1093669,349
1.086398,349
1.1856988,349
1.2269549,349
1.1362073,349
1.24236,349
1.1934104,349
1.0635407,349
1.0842237,349
1.1504697,349
1.2030491,349
1.1580045,349
1.1679812,349
1.1161616,349
1.1293142,349
1.1645431,349
1.1364087,349
1.1606096,349
1.1230206,349
1.226895,349
1.1681307,349
1.1063037,349
1.1168279,349
1.1735228,349
1.264729,349
1.2104375,349
1.1439288,349
1.1027889,349
1.1852153,349
1.0877575,349
1.0450171,349
1.226936,349
1.1270131,349
1.1417202,349
1.10877,349
1.1178994,349
1.0612752,349
1.1671016,349
1.1801184,349
1.2118999,349
1.0854639,349
1.0969477,349
1.032262,349
1.2048877,349
1.0410634,349
1.0330961,349
1.2190372,349
1.0937619,349
1.0443072,349
1.2466162,349
1.1323256,349
1.272815,349
1.061092,349
1.1600697,349
1.1007993,349
1.1913255,349
1.0633487,349
1.1020049,349
1.2711242,349
1.2343546,349
1.1023158,349
1.1185398,349
1.1071133,349
1.1198029,349
1.1050841,349
1.1541422,349
1.2040795,349
1.2348896,349
1.2011401,349
1.1971941,349
1.0881658,349
1.2074818,349
1.236119,349
1.0589065,349
1.0319043,349
1.0343105,349
1.0926748,349
1.1499125,349
1.0426543,349
1.2675314,349
1.0806965,349
1.0867838,349
1.1394027,349
1.2017682,349
1.0404024,349
1.2107956,349
1.0303002,349
1.2354145,349
1.098758,349
1.1982262,349
1.0852287,349
1.0542105,349
1.1050804,349
1.0659654,349
1.0690793,349
1.0832247,349
1.034927,349
1.125558,349
1.1452503,349
1.1181196,349
1.0813498,349
1.16123,349
1.0840912,349
1.0379964,349
1.1564999,349
1.1543757,349
1.1519078,349
1.1921402,349
1.2465226,349
1.2656786,349
1.039259,349
1.0673356,349
1.0322499,349
1.1012512,349
1.0492915,349
1.0509043,349
1.1698179,349
1.0750548,349
1.0821143,349
1.0764792,349
1.2005207,349
1.1507889,349
1.1632378,349
1.1820077,349
1.2651743,349
1.230606,349
1.2114923,349
1.2276141,349
1.0761091,349
1.0335771,349
1.1631273,349
1.1149031,349
1.1215488,349
1.2004599,349
1.0630048,349
1.2001435,349
1.2181312,349
1.1246058,349
1.1503682,349
1.0227463,349
1.1064263,349
1.0513021,349
1.1211931,349
1.1758995,349
1.1651909,349
1.0744105,349
1.0760664,349
1.0442343,349
1.2860267,349
1.1191901,349
1.2211337,349
1.056946,349
1.1542453,349
1.0828602,349
1.1908552,349
1.1840072,349
1.1469486,349
1.2275318,349
1.1143423,349
1.1842592,349
1.0567718,349
1.0622793,349
1.1671213,349
1.1110879,349
1.2396098,349
1.111153,349
1.0370317,349
1.1610679,349
1.2324401,349
1.0389803,349
1.0407309,349
1.1186502,349
1.1344022,349
1.0804686,349
1.0478368,349
1.1139139,349
1.2052338,349
1.1789766,349
1.0893411,349
1.068618,349
1.25816,349
1.2580652,349
1.0634205,349
1.0247356,349
1.1078933,349
1.0727891,349
1.1529477,349
1.1992121,349
1.1393024,349
1.0846659,349
1.0270962,349
1.0667438,349
1.0807169,349
1.1418344,349
1.2502988,349
1.1860636,349
1.1243812,349
1.0459185,349
1.1494982,349
1.1542703,349
1.087294,349
1.0856859,349
1.0972918,349
1.0501951,349
1.2152567,349
1.0675561,349
1.1709994,349
1.1175377,349
1.016852,349
1.1015698,349
1.1302091,349
1.2346784,349
1.0505942,349
1.133672,349
1.2293159,349
1.0932943,349
1.2012892,349
1.1456344,349
1.1986258,349
1.0537446,349
1.2627118,349
1.1279102,349
1.1260212,349
1.1522919,349
1.1465389,349
1.1129376,349
1.1403515,349
1.0256773,349
1.0274977,349
1.0973459,349
1.239888,349
1.1808471,349
1.004595,349
1.0476441,349
1.0169973,349
1.1960033,349
1.085684,349
1.0917063,349
1.0973921,349
1.0908083,349
1.076968,349
1.1861518,349
1.1440339,349
1.1151649,349
1.0861692,349
1.164675,349
1.080442,349
1.1690195,349
