lengthDivRmsTrans,run
6.0107313,329
5.8661684,329
6.2530373,329
6.3712643,329
5.2283652,329
5.0529135,329
5.9782561,329
5.6304388,329
5.8697737,329
6.2363646,329
5.2713513,329
4.8832411,329
6.3797908,329
5.0096849,329
5.4996058,329
6.1160835,329
5.7730665,329
5.5837366,329
5.4039456,329
4.5240605,329
6.3325824,329
4.7533736,329
6.5568958,329
5.151958,329
4.9440124,329
5.9885357,329
5.1009584,329
5.0148809,329
7.2214551,329
5.0652946,329
6.7952762,329
6.5864653,329
5.8374526,329
6.8727804,329
5.4282336,329
5.6694082,329
5.4918114,329
5.8390218,329
4.3016995,329
5.1348197,329
5.322879,329
4.5537482,329
5.4522109,329
7.6422228,329
4.7113278,329
6.4898539,329
6.5336265,329
5.8046731,329
6.6672502,329
6.2476795,329
5.5405723,329
4.8747371,329
5.0532532,329
5.2575917,329
8.7131605,329
6.1370538,329
7.392783,329
6.37057,329
5.1797302,329
4.8657209,329
5.9933864,329
6.843836,329
6.625395,329
6.1508108,329
5.8961777,329
3.6776064,329
5.6111943,329
5.6053342,329
6.060274,329
6.062626,329
6.153334,329
6.9656115,329
5.4830411,329
4.5640391,329
4.6625936,329
5.0185024,329
5.3225565,329
5.6910498,329
5.938552,329
6.3128896,329
5.2657825,329
7.1649764,329
6.3804186,329
5.7565592,329
4.0704281,329
5.6143808,329
5.9629987,329
6.4574059,329
5.0750785,329
6.4455325,329
6.975743,329
4.7754832,329
6.2377113,329
4.9953785,329
5.4590941,329
5.5213968,329
4.75953,329
4.7859755,329
5.1242979,329
4.8802456,329
6.3657923,329
4.4714545,329
5.6377188,329
5.1128191,329
5.2789109,329
5.5945099,329
6.6183458,329
5.6604189,329
4.9994437,329
5.4327392,329
6.209933,329
5.4772936,329
6.7365334,329
5.4752476,329
5.1177006,329
4.8494831,329
6.3568435,329
5.6897387,329
5.2885945,329
5.5652748,329
6.9915169,329
6.3196946,329
5.4134403,329
5.0939179,329
5.7825226,329
7.930743,329
5.2763204,329
6.8752804,329
6.178725,329
6.0657776,329
5.6859256,329
6.7871742,329
5.9271485,329
5.644324,329
5.7472549,329
5.3624949,329
5.6767288,329
5.6344503,329
5.8582724,329
5.6016598,329
5.3997436,329
5.734115,329
5.564548,329
6.044617,329
4.8836083,329
6.0216561,329
5.2535641,329
6.5208846,329
5.1924498,329
5.7989356,329
7.563758,329
4.642717,329
5.1664717,329
5.7461193,329
6.1063454,329
5.7591985,329
5.0473964,329
5.8153907,329
4.9972799,329
5.5913817,329
6.2313531,329
6.7814026,329
5.0269174,351
6.3311588,351
6.6128854,351
5.8150602,351
5.7972049,351
5.908211,351
5.015114,351
4.8024344,351
5.712304,351
5.3976939,351
5.9275281,351
6.4665823,351
5.7113699,351
4.7583244,351
5.6738238,351
7.0680475,351
5.4410639,351
6.4709683,351
6.5187136,351
5.9240151,351
5.924063,351
6.9780652,351
5.4529955,351
7.5431887,351
6.2194554,351
6.7531897,351
6.5166542,351
4.6713135,351
4.7756196,351
6.7096851,351
4.825707,351
5.4585497,351
5.5912662,351
5.7210182,351
4.9274999,351
5.8879474,351
4.9243243,351
5.0255406,351
5.4687845,351
5.0095196,351
6.0476034,351
7.063295,351
5.7728404,351
5.3011655,351
4.3506695,351
5.4358784,351
5.7463507,351
5.5987512,351
5.7381137,351
5.5830209,351
8.7885477,351
4.6709567,351
4.6472497,351
5.6209262,351
6.6607467,351
5.9002721,351
5.7843186,351
5.6668797,351
5.4182514,351
5.24253,351
6.8044275,351
5.8229822,351
5.5547114,351
8.6000076,351
5.8511585,351
4.6417353,351
6.1251362,351
4.6985059,351
6.6197093,351
6.4109312,351
5.2369493,351
4.8286356,351
5.7472422,351
5.3555012,351
6.7502385,351
6.3053176,351
6.7202769,351
4.7905791,351
5.2084918,351
4.5746299,351
4.8750935,351
3.3997768,351
5.5732928,351
5.6236677,351
6.5663457,351
5.9089573,351
5.778738,351
6.9447351,351
6.4146533,351
5.8895172,351
4.9595589,351
5.6456424,351
5.9831271,351
6.0193597,351
5.2445785,351
5.743344,351
6.3998779,351
5.4187071,351
5.2103276,351
6.2614346,351
5.7582792,351
5.606145,351
6.3375056,351
5.8247782,351
4.9044648,351
5.5403561,351
5.6574839,351
5.6186669,351
4.9986226,351
5.984469,351
5.8621722,351
6.2641974,351
6.3063436,351
5.1916672,351
6.6424869,351
5.1369539,351
5.098016,351
5.3350511,351
5.6659705,351
5.8817117,351
5.2665081,351
6.3178274,351
4.1364453,351
5.6106103,351
6.5059152,351
6.7384523,351
5.6161918,351
7.2964245,351
5.2797878,351
5.492105,351
6.0927783,351
6.7155969,351
5.6919951,351
5.394412,351
6.1502671,351
6.9758174,351
5.6999304,351
5.0833542,351
7.3358074,351
4.4932393,351
4.7550809,351
5.1895181,351
6.3274196,351
4.9970399,351
5.5742487,351
5.2294265,351
5.967454,351
5.6732956,351
5.7295718,351
6.2754404,351
4.9836261,351
5.5301998,351
5.1057063,351
6.3326489,351
6.9218351,351
5.9225921,351
5.6079625,351
5.1659048,351
5.5334098,351
5.6574606,351
4.7222804,351
5.0597365,351
5.0468694,351
6.2808451,351
5.0832359,351
6.6367416,351
5.9006809,351
5.9889143,351
4.8205567,351
5.7606156,351
5.0443435,351
5.4559898,351
6.7011967,351
5.5118416,351
5.3842274,351
5.005367,351
6.5384584,351
5.1098288,351
6.1711943,351
5.8645315,351
5.8546995,351
6.6812013,351
6.0845886,351
6.6938095,351
5.1597504,351
4.8787072,351
5.2892435,351
5.4947864,351
4.746856,351
5.4110072,351
5.6717127,351
6.2138052,351
4.9384047,351
5.4943084,351
5.1603611,351
5.4583108,351
5.4314852,351
6.170439,351
4.5404463,351
5.3578647,351
4.6390975,351
5.1098622,351
4.8389593,351
5.4743838,351
7.2092397,351
5.1985333,351
5.7762191,351
5.5077119,351
5.2667025,351
5.2584282,351
6.8720168,351
6.6089446,351
4.8388453,351
5.6294802,351
5.040317,351
4.8000707,351
5.3078036,351
4.8791708,351
4.7069188,351
5.6365275,351
5.6738741,351
6.1429861,351
6.506246,351
5.7266556,351
7.4657127,351
5.6192222,351
5.5090193,351
5.6521887,351
7.1552487,351
4.4431254,351
5.8722321,351
5.5454311,351
4.7751092,351
5.8365418,351
5.2219862,351
5.5144799,351
5.3140385,351
6.6540513,351
6.4698124,351
6.6402054,351
6.1994158,351
6.3077197,351
6.433585,351
5.1110697,351
5.7814983,351
5.7961166,351
6.1243968,351
5.1777067,351
5.9165953,351
5.7131377,351
6.2648567,351
5.7331729,351
5.1274013,351
5.1851395,351
5.2771799,351
5.213969,351
6.0460642,351
5.7519844,351
4.6169101,351
6.2056247,351
4.4886603,351
5.4642469,351
6.676756,351
5.6225229,351
5.2386772,351
6.2031313,351
4.9118622,351
5.9310001,351
4.6275031,351
6.1642057,351
5.6794379,351
5.1473179,351
5.1660262,351
5.3322085,351
6.4121698,351
5.513187,351
5.2392717,351
5.2450639,351
5.4542493,351
6.3741686,351
4.9020816,351
6.1364989,351
6.8549286,351
5.4329225,351
5.8743486,351
4.8820184,351
4.2051661,351
6.1842248,351
5.6747117,351
5.6524285,351
5.7962091,351
4.5304963,351
5.303147,351
5.5427826,351
6.1576906,351
4.8917584,351
5.4965796,351
5.8674246,351
5.5011901,351
5.490765,351
5.1811866,351
7.4428293,351
3.9528838,351
5.5379886,351
5.501711,351
7.6381915,351
4.9859016,351
5.6179507,351
6.6675904,351
5.2237728,351
6.1450346,351
5.6758797,351
5.5423613,351
5.058863,351
5.3223292,351
5.3915504,351
4.9662831,351
5.5377541,351
5.341165,351
5.7991519,351
4.4018485,351
5.1230552,351
5.6843117,351
5.517079,351
6.1824163,351
5.6530854,351
5.792119,351
5.6627651,351
5.0439171,351
6.2834883,351
5.5632056,351
5.5303253,351
6.0052136,351
5.7931258,351
5.4133136,351
7.1569926,351
5.3173245,351
5.9673649,351
5.1376927,351
5.4986637,351
5.2224451,351
5.6327893,351
5.5923577,351
6.3917679,351
5.9261221,351
5.5806256,351
5.2228016,351
6.1601804,351
5.462878,351
4.5865813,351
5.8047721,351
5.8799311,351
5.04865,351
5.6609138,351
5.6639163,351
6.7829557,351
4.9763584,351
6.589976,351
5.2934738,351
5.6921987,351
6.4637095,351
6.3368241,351
5.1269575,351
6.7617936,351
4.7283166,351
5.4036202,351
4.7126555,351
5.4961422,351
5.7211078,351
6.2104772,351
5.9528998,351
6.3479684,351
5.1429356,351
4.6799342,351
5.3035087,351
4.9144046,351
4.9179193,351
5.6055785,351
4.6651906,351
5.2623394,351
6.0609156,351
7.044366,351
5.1216474,351
4.1947851,351
5.7347437,351
5.3072321,351
7.0587719,351
6.0067343,351
6.0489677,351
5.1587466,351
6.5095101,351
5.2077252,351
5.1342583,351
4.6435499,351
5.6863049,351
5.1058079,351
4.9813062,351
5.3655525,351
5.6217375,351
6.031875,351
4.5216191,351
4.6824462,351
5.6476025,351
6.4762881,351
5.7175409,351
4.9274891,351
5.8269509,351
5.696356,351
5.9950452,351
4.8684853,351
6.7188531,351
5.1411144,351
6.2577059,351
5.7005464,351
5.5122796,351
5.1047362,351
5.4713535,351
4.5119655,351
6.1529438,351
5.2347182,351
6.2457441,351
6.4289199,351
5.5084713,351
6.0279092,351
6.1589256,351
6.5537857,351
5.0358509,351
5.0511971,351
7.4819902,351
5.4263538,351
5.3943814,351
6.1816302,351
5.9773349,351
4.9280237,351
5.0732163,351
6.2388364,351
5.7043344,351
5.6443519,351
6.8270744,351
5.3031697,351
4.9123006,351
5.2966921,351
4.695807,351
5.0068665,351
5.831325,351
6.4100634,351
7.7148351,351
5.5225763,351
7.1009126,351
6.7757584,351
5.0040395,351
6.2749204,351
5.7809639,351
5.869952,351
6.9207568,351
4.353687,351
4.5315186,351
5.6316967,351
5.4840468,351
4.8556434,351
5.8856161,351
6.1507107,351
6.787684,351
5.6688312,351
6.1083159,351
5.1040981,351
6.7212049,351
4.4323232,351
6.9880083,351
6.1436905,351
6.2335907,351
5.8515012,351
5.592604,351
5.9706684,351
5.4764668,351
5.8960652,351
5.3130549,351
4.5801598,351
5.3188485,351
5.167694,351
6.6295231,351
4.5596717,351
5.4413953,351
5.3873956,351
5.7867723,351
4.9739621,351
4.5997739,351
5.6270892,351
6.5166516,351
7.5709835,351
6.084596,351
5.1389242,351
4.6970675,351
6.3423863,351
5.3296551,351
4.9615553,351
5.3045672,351
6.473337,351
4.7941281,351
5.8042633,351
5.3220669,351
4.8102689,351
6.0008035,351
6.0157247,351
5.1746764,351
6.89509,351
6.0995666,351
6.1748537,351
5.381345,351
6.0108431,351
7.0799184,351
5.2452773,351
5.179955,351
6.503572,351
6.3486686,351
5.252797,351
6.1585493,351
5.4865356,351
6.4234768,351
5.675532,351
6.7872517,351
6.4230963,351
6.0132131,351
6.7946451,351
4.7078478,351
4.7891087,351
5.5960852,351
5.845726,351
6.0081419,351
6.5692368,351
6.828508,351
5.1762441,351
7.2026209,351
6.6998124,351
5.0787306,351
7.0937076,351
5.2002461,351
5.3055399,351
6.4718046,351
5.7430083,351
5.7832144,351
5.6063866,351
5.8870213,351
5.6723621,351
4.3187686,351
5.440557,351
6.3259219,351
6.2128957,351
5.8542774,351
5.7863141,351
4.1972391,351
5.4195847,351
6.3023549,351
4.7485777,351
4.6545047,351
5.7070727,351
6.5939351,351
6.0910906,351
6.6348165,351
5.3803871,351
6.2927292,351
5.4874769,351
5.4991037,351
4.9299088,351
4.5492781,351
6.4215168,351
6.9566678,351
6.0033141,351
6.3477756,351
5.7500531,351
5.410284,351
5.9451772,351
6.1453294,351
6.8952111,351
4.5531757,351
6.2640474,351
5.482069,351
5.2720171,351
6.1421883,351
5.7278139,351
5.2764997,351
5.4444994,351
5.4677978,351
9.9294743,351
6.0420737,351
5.1744599,351
5.3003649,351
5.6997953,351
5.5006638,351
7.4105892,351
5.9234832,351
5.813757,351
6.0161229,351
5.3250243,351
6.4137206,351
7.3544061,351
4.896905,351
5.1372998,351
5.0331787,351
5.4308138,351
6.117716,351
7.6569374,351
5.8537309,351
7.0491922,351
5.7882804,351
6.0607583,351
7.2122084,351
5.9636047,351
5.6103945,351
5.5875363,351
6.0338618,351
5.3326344,351
5.8537379,351
5.8270069,351
5.8705824,351
4.8287464,351
7.2910713,351
6.0322422,351
5.5244856,351
6.0725385,351
4.90297,351
5.7552277,351
6.3701593,351
5.1162693,351
5.5218025,351
6.2375256,351
4.3167635,351
6.1568707,351
5.7633571,351
5.9977727,351
5.3182334,351
5.8289212,351
4.5544498,351
7.2633088,351
4.3914957,351
6.3406783,351
6.0829504,351
5.6330673,351
5.6075721,351
5.428617,351
5.0894621,351
5.330761,351
6.5988571,351
5.6324894,351
5.6581097,351
5.1908199,351
5.1617601,351
5.5536658,351
5.0685408,351
5.0316445,351
5.5411231,351
5.8932684,351
5.7951851,351
5.4404787,351
4.4167263,351
5.4377285,351
6.2141531,351
6.3212084,351
4.9671682,351
6.0096729,351
5.7667893,351
5.8503253,351
5.7627147,351
5.3351048,351
5.6351075,351
6.0900541,351
4.7834174,351
5.7669431,351
5.1634066,351
5.1545498,351
5.6218483,351
5.9281889,351
4.9210814,351
4.9556418,351
6.4484573,351
6.791679,351
5.0165236,351
5.035175,351
4.8719045,351
5.6844124,351
5.4165641,351
5.8235931,351
5.3279348,351
5.9098854,351
6.0113472,351
5.4274459,351
5.7379838,351
5.7005878,351
4.6808144,351
5.8607955,351
6.2088183,351
5.2590101,351
6.3116686,351
4.2123888,351
6.4027297,351
5.814506,351
5.9903765,351
8.2477416,351
5.8081218,351
5.181657,351
5.0685531,351
5.0228446,351
6.6340206,351
6.9159811,351
6.239492,351
5.8771826,351
6.4799229,351
6.2424822,351
4.4521778,351
5.4438287,351
5.7359075,351
5.280371,351
4.8498796,351
5.7084818,351
4.1589501,351
5.0421225,351
5.0090725,351
5.2464016,351
4.5971715,351
5.6051495,351
6.1058127,351
5.469979,351
5.4898542,351
6.6418429,351
4.9158909,351
5.7345469,351
4.8970059,351
5.5760025,351
6.3704454,351
4.6262797,351
5.4536531,351
5.7792186,351
5.4239519,351
6.2198253,351
4.9086101,351
6.4043705,351
4.727066,351
6.5250914,351
5.171178,351
4.1877671,351
5.1045126,351
6.2595878,351
5.776039,351
5.8287737,351
6.8426902,351
5.2318295,351
5.450949,351
5.2578299,351
5.3766386,351
5.1407867,351
4.8254807,351
5.0776435,351
5.6249467,351
5.7500009,351
5.2696434,351
5.4751347,351
4.5580521,351
5.4375448,351
6.8515764,351
5.2055431,351
4.368128,351
5.3028823,351
6.3721768,351
7.3350487,351
6.6958326,351
6.9103416,351
5.9630915,351
7.0069765,351
6.0486697,351
6.9159401,351
4.9626366,351
6.2225866,351
5.8635312,351
5.0917416,351
6.1883422,351
5.8581997,351
5.8983274,351
5.4151225,351
6.3744169,351
5.2183941,351
4.4224798,351
5.7784923,351
4.745505,351
5.6327005,351
5.0061158,351
4.5150776,351
5.5083462,351
5.5095036,351
6.4298649,351
5.7604584,351
6.3322314,351
6.1210335,351
4.9280876,351
6.9914171,351
5.739855,351
4.8125677,351
5.0714663,351
4.610271,351
5.125232,351
5.3672271,351
4.609599,351
4.9784223,351
7.8731167,351
6.0324836,351
5.1464272,351
5.8503075,351
7.7185646,351
5.6339448,351
5.8447935,351
4.252603,351
5.1917818,351
5.3616591,351
5.5010008,351
5.7712736,351
4.2776877,351
6.0839273,351
6.9046324,351
5.684367,351
5.1942666,351
4.5927505,351
5.2514201,351
5.6707187,351
5.1688517,351
5.7528904,351
6.1953816,351
6.7373812,351
5.8935871,351
5.2330486,351
6.3595934,351
6.7876847,351
5.9162598,351
6.1270448,351
5.4222493,351
5.9411802,351
6.0139928,351
6.0817755,351
6.6347105,351
4.7553077,351
5.4259676,351
6.4072781,351
4.8800056,351
6.3590056,351
5.8979661,351
6.984755,351
5.2166065,351
5.0084707,351
6.3935481,351
5.3766352,351
6.3007615,351
5.5722278,351
5.9595883,351
5.1877095,351
6.0193447,351
6.0077873,351
5.5967616,351
5.8972222,351
5.8221969,351
5.6425827,351
6.307053,351
5.1912054,351
6.2653146,351
5.0170039,351
5.1921274,351
5.1186594,351
5.0923341,351
6.1841745,351
5.7696309,351
5.4609808,351
5.2530184,351
5.8118186,351
4.3971946,351
7.0126712,351
5.9900921,351
5.38245,351
4.7769264,351
5.6994647,351
5.6901771,351
5.4937328,351
5.9305665,351
5.3359145,351
5.4876037,351
5.1954147,351
6.3002432,351
5.3358775,351
6.0554932,351
6.1968231,351
5.2922989,351
6.2923781,351
5.5393909,351
5.0287545,351
4.4950598,351
5.5382086,351
5.5219537,351
5.6686108,351
5.2088803,351
5.4634056,351
5.0418063,351
5.9326332,351
6.4724177,351
5.8416461,351
5.7895809,351
6.1856691,351
5.4877691,351
6.207291,351
6.2371985,351
5.915365,351
6.0085046,351
5.8661408,351
5.5576309,351
5.0706869,351
5.203671,351
5.7850564,351
5.8099167,351
6.1486567,351
5.2883659,351
5.7453747,351
5.3106147,351
6.6185971,351
6.7172972,351
4.9075786,351
5.115544,351
5.3780023,351
5.7866834,351
5.5468615,351
5.9500332,351
5.7141108,351
6.765875,351
4.8979448,351
4.8052185,351
5.0790392,351
5.794392,351
6.7946036,351
5.7724288,351
6.0026629,351
5.6598736,351
5.1645776,351
5.5615172,351
5.2397296,351
5.6936978,351
6.132851,351
5.1263672,351
6.5096142,351
5.875612,351
6.1766495,351
5.0424422,351
6.2000423,351
6.0372774,351
6.5368485,351
6.275569,351
4.851242,351
4.5194607,351
5.6440455,351
5.247866,351
4.3264502,351
4.7931209,351
5.1831023,351
5.4909527,351
5.1463353,351
5.4283555,351
6.3832643,351
5.9349605,351
5.9522431,351
5.9642841,351
5.8162628,351
5.372832,351
5.8181138,351
5.4762947,351
4.5506889,351
5.7602,351
5.7436797,351
6.5085473,351
6.1594831,351
5.335872,351
7.2808403,351
6.1362295,351
5.821218,351
5.602036,351
5.9568633,351
4.7465847,351
7.2280702,351
5.0356098,351
6.2836295,351
5.565386,351
5.6979858,351
5.8572536,351
6.4155873,351
5.8162285,351
5.963828,351
4.7397861,351
4.7064499,351
6.6807207,351
5.7805528,351
6.36961,351
6.9231872,351
6.3112293,351
6.5636289,351
5.1677371,351
6.1615134,351
5.9639151,351
5.8816264,351
5.7915037,351
4.9415678,351
5.3936947,351
6.0708219,351
6.9186156,351
6.5381214,351
5.048761,351
7.7571401,351
5.7085173,351
5.0074139,351
5.6111967,351
5.186891,351
6.2605532,351
4.4880784,351
5.8164701,351
6.3840006,351
5.591857,351
6.3228116,351
4.8608634,351
5.6568454,351
4.879561,351
6.0041264,351
6.5238378,351
5.494026,351
7.7716072,351
5.3450701,351
5.4815966,351
5.7049313,351
5.552471,351
5.5936148,351
5.9078114,351
5.3524718,351
4.9528761,351
4.878127,351
5.604867,351
5.8773492,351
6.1329138,351
5.4990521,351
4.9232375,351
6.0123399,351
5.3140779,351
5.4300431,351
6.3845815,351
4.8425962,351
5.4155723,351
5.9612264,351
5.4142648,351
6.4661598,351
6.2877575,351
6.3336299,351
5.1388603,351
5.3177169,351
5.6932993,351
6.3332609,351
6.2919324,351
5.6751332,351
5.0646539,351
5.2860508,351
5.1456373,351
5.0477115,351
6.2211545,351
4.5862246,351
5.3196245,351
5.8602034,351
5.3245499,351
5.8938657,351
5.2320529,351
6.2589231,351
4.8608192,351
5.6676182,351
6.619861,351
6.2029819,351
5.5722125,351
5.8310786,351
5.4695464,351
6.2240472,351
6.4559367,351
6.124871,351
5.450926,351
4.9592516,351
6.3703433,351
6.2396723,351
6.6742714,351
5.2778802,351
7.7970326,351
5.9319846,351
6.0823709,351
5.862188,351
5.7260204,351
6.3533751,351
6.8160296,351
5.6733841,351
6.293335,351
5.4221286,351
6.0476241,351
5.4659526,351
6.4827932,351
5.9299043,351
4.89127,351
5.674687,351
6.0284319,351
5.2842085,351
5.6159641,351
4.6019515,351
6.5732454,351
4.5845009,351
7.7999579,351
5.9283938,351
4.8396194,351
6.4869681,351
7.4011574,351
6.5451242,351
5.1104219,351
5.4006548,351
5.451522,351
5.5244943,351
6.5544545,351
6.6327866,351
6.0373856,351
5.1744195,351
4.6426205,351
4.6790521,351
4.9015394,351
4.646825,351
5.5898502,351
5.2975535,351
5.7369059,351
4.7172991,351
4.4232784,351
5.3179156,351
5.5163275,351
5.7897195,351
6.6239468,351
5.2105544,351
4.4771373,351
6.6530822,351
5.2967196,351
5.9274218,351
5.7105775,351
4.5766121,351
5.4490234,351
6.3014435,351
5.4800321,351
4.5296832,351
5.7927485,351
5.3432094,351
5.9330755,351
5.4795354,351
5.9548076,351
6.6143336,351
6.0607602,351
7.5413174,351
6.3620158,351
4.5536575,351
5.3839999,351
4.5875618,351
5.417875,351
5.4814786,351
5.0886403,351
5.5906446,351
4.9357513,351
6.1911871,351
5.3313519,351
6.3467122,351
5.2019164,351
6.1394085,351
4.7443269,351
4.7443982,351
5.6678635,351
6.2069228,351
7.0421312,351
5.8717872,351
4.9054585,351
4.4591173,351
5.0395932,351
6.5694772,351
5.0662244,351
5.6968249,351
5.7620942,351
5.3116906,351
5.6842118,351
5.618722,351
4.9272038,351
5.3074059,351
4.8772801,351
5.6996664,351
5.2837804,351
5.2589912,351
5.7183832,351
6.2451667,351
7.9302754,351
5.7669033,351
5.7454417,351
7.1232947,351
5.6321443,351
6.1650896,351
4.5962747,351
6.0816127,351
6.1978329,351
5.4846013,351
8.056005,351
4.5704731,351
5.7037076,351
6.3452428,351
5.7440116,351
6.0572386,351
5.2262795,351
6.1075237,351
6.2065664,351
5.9046538,351
7.2105525,351
5.2325138,351
5.9504902,351
5.6642919,351
6.0428039,351
5.1100443,351
5.7230687,351
5.1837692,351
6.4284098,351
6.6473688,351
5.2159567,351
6.2638359,351
5.1411224,351
6.2158035,351
5.8896492,351
5.9386423,351
5.2521475,351
5.9636926,351
7.0915978,351
5.9132541,351
4.4999794,351
6.1644743,351
5.698117,351
5.9363915,351
6.3267657,351
7.1237787,351
5.6448238,351
6.4830111,351
6.3419451,351
6.1166036,351
5.5106064,351
5.8439311,351
4.9944095,351
5.3358296,351
6.1878481,351
6.3566198,351
4.4323772,351
4.3406947,351
5.4620137,351
6.0671125,351
5.8866225,351
5.6493865,351
6.5932153,351
4.4982425,351
7.9616684,351
5.5793384,351
5.5459891,351
5.8283375,351
6.444399,351
5.0361831,351
6.6768537,351
5.961718,351
6.2864084,351
5.6278647,351
4.5229418,351
5.3678321,351
6.0901924,351
5.9257612,351
5.2880919,351
4.4979768,351
4.8986749,351
4.7165139,351
5.7080192,351
6.087994,351
5.5141667,351
4.4438775,351
5.9868363,351
5.5303649,351
5.5914496,351
6.0226224,351
5.3008511,351
6.0647994,351
5.9952608,351
5.8704279,351
6.9586518,351
5.7729453,351
4.5237856,351
4.7563643,351
6.0652546,351
4.8901766,351
5.2574362,351
4.757832,351
6.3157895,351
5.1614664,351
5.587144,351
7.3697492,351
4.8301866,351
5.1770259,351
6.4282402,351
5.2084243,351
6.2540184,351
5.8707414,351
5.9582638,351
6.536406,351
5.7908056,351
6.6070486,351
5.5108303,351
5.0669714,351
6.3528326,351
6.0073513,351
5.7874046,351
5.4728227,351
6.2082858,351
5.4199774,351
5.4593274,351
5.5413088,351
5.9104276,351
4.5967543,351
4.9860815,351
6.0795505,351
5.8412827,351
6.3578584,351
5.5128994,351
5.2389264,351
7.4861655,351
5.5189636,351
5.7345978,351
7.221744,351
5.183896,351
4.4540572,351
6.4507964,351
5.9241312,351
5.509494,351
5.7769968,351
5.2911547,351
5.5335079,351
5.7829944,351
5.538523,351
5.1066787,351
5.5773076,351
4.9170012,351
5.3732233,351
5.9537104,351
6.5423289,351
6.2715137,351
6.669001,351
4.7147692,351
6.8167761,351
5.5272181,351
4.823637,351
5.0857034,351
5.5646061,351
5.0453089,351
4.6980727,351
5.9083865,351
4.7847778,351
6.8227419,351
6.9165586,351
7.2421846,351
5.4286545,351
5.7074346,351
5.0747387,351
4.9030811,351
6.3569219,351
5.7613832,351
8.0643687,351
6.1287619,351
5.8322271,351
5.1724064,351
6.1404802,351
6.2419983,351
5.1492697,351
5.728718,351
4.5808547,351
5.7359556,351
6.4067629,351
5.7800895,351
5.0490189,351
5.6531205,351
5.7605028,351
4.8862773,351
5.4524923,351
5.2597646,351
5.8349297,351
6.0098706,351
6.4680538,351
6.4676193,351
5.7374389,351
5.7457811,351
5.4434231,351
6.0223581,351
6.404969,351
5.9241459,351
5.227773,351
5.2388417,351
5.1960147,351
5.5930636,351
4.7344552,351
5.7965348,351
4.1846531,351
5.2685927,351
5.5931341,351
5.451161,351
5.9191772,351
5.6576022,351
5.0038842,351
5.3062895,351
6.0966462,351
5.4061732,351
6.0281805,351
5.452974,351
4.4248481,351
6.2560164,351
4.7380975,351
5.8455794,351
7.5219131,351
6.776806,351
5.6422967,351
6.3765521,351
6.4328128,351
6.00038,351
5.5268092,351
6.7337533,351
5.7431857,351
4.982963,351
5.9245118,351
4.0718702,351
6.2337421,351
4.4829722,351
7.3438703,351
6.1407154,351
5.615032,351
4.9233385,351
6.2917863,351
5.4157698,351
5.5605554,351
6.002557,351
5.1262344,351
6.582625,351
5.6645227,351
6.0591009,351
5.9904602,351
6.3437575,351
6.2615762,351
5.6551808,351
5.0337289,351
5.7916756,351
5.6822859,351
5.3476999,351
5.5441877,351
4.9720126,351
4.6832624,351
4.4579503,351
6.046667,351
5.7265743,351
5.0729043,351
5.5178003,351
4.374899,351
5.3768129,351
5.9314107,351
4.4031795,351
7.5273959,351
5.0893049,351
5.1572328,351
4.8658093,351
5.803522,351
6.3932875,351
6.199847,351
5.1399743,351
6.0739007,351
6.8551907,351
5.5554644,351
5.5143082,351
5.5077506,351
5.7950862,351
6.4642394,351
5.4108368,351
5.6992179,351
6.5104529,351
5.4855264,351
6.7467174,351
5.5121642,351
5.2963541,351
6.4016196,351
4.5467615,351
5.1861673,351
7.0192286,351
5.6722422,351
5.2637465,351
4.3558806,351
6.0811906,351
5.2695944,351
5.41729,351
6.1096197,351
5.117133,351
4.5850379,351
5.6102581,351
5.6592825,351
5.674457,351
5.0981343,351
6.292661,351
5.4824923,351
5.3668027,351
5.7191843,351
4.9520259,351
6.0228962,351
5.8759163,351
4.8796405,351
5.9480416,351
6.4843852,351
4.9768086,351
4.673402,351
6.3193675,351
5.5962562,351
5.6140563,351
6.2385944,351
3.8119946,351
4.8850075,351
5.2284754,351
5.9718122,351
4.7070963,351
5.329991,351
6.0901324,351
5.4225487,351
4.3638122,351
5.8407764,351
4.0767307,351
4.3742911,351
5.1738208,351
7.1625544,351
5.6034749,351
5.6290223,351
4.4457792,351
4.9675219,351
6.0131971,351
7.7592372,351
5.6154817,351
5.8452651,351
6.6683606,351
5.5635612,351
6.8924769,351
5.0576427,351
6.4185597,351
6.4476266,351
5.6012683,351
6.028888,351
6.0091732,351
5.2284442,351
5.1865883,351
5.8399129,351
5.6805617,351
6.3945199,351
5.5786361,351
5.1394879,351
5.4751193,351
6.2553608,351
5.0089345,351
6.2006665,351
6.2694634,351
6.1496316,351
6.0207186,351
5.8222879,351
4.9852225,351
5.1746838,351
5.1399241,351
4.9512336,351
5.1910325,351
7.2737055,351
5.179784,351
5.9976623,351
5.1439934,351
5.4235887,351
4.9697751,351
4.6564977,351
6.2374011,351
6.4538331,351
5.7910652,351
5.833647,351
5.9325383,351
5.5799513,351
6.0497178,351
6.5302489,351
4.7394655,351
5.6215641,351
5.581027,351
6.1625942,351
4.6015319,351
5.3842538,351
5.9352781,351
4.7661669,351
5.6090398,351
5.0678742,351
5.9549308,351
7.0515454,351
5.3437268,351
6.1852217,351
5.8775689,351
6.1447638,351
5.767801,351
5.5064181,351
5.0630999,351
5.5732772,351
5.6401352,351
4.4492127,351
5.92765,351
5.6360508,351
5.6778048,351
4.7017074,351
6.1274724,351
