lengthDivRmsTrans,run
4.2010586,340
6.4744546,340
4.9188303,340
5.1090794,340
6.0317251,340
5.7533122,340
5.0655993,340
5.5017888,340
4.9121547,340
5.2024915,340
4.6009037,340
6.1497105,340
5.5567902,340
6.8606851,340
4.1511691,340
6.3678232,340
6.7938199,340
4.5411678,340
5.0519955,340
4.7824007,340
4.3352883,340
6.5040539,340
9.0688178,340
4.3521509,340
4.7850966,340
5.7700384,340
3.4153457,340
5.0543093,340
7.9842722,340
5.8145498,340
7.1874136,340
4.8283938,340
5.6069711,340
5.0302279,340
4.6741733,340
6.3924128,340
5.6412028,340
4.7942842,340
4.2410235,340
4.8157422,340
4.6971804,340
4.658256,340
5.1665384,340
5.320895,340
4.0691333,340
5.1669817,340
3.6420885,340
8.1688263,340
5.226685,340
5.0294974,340
7.7682123,340
6.1021889,340
4.6091513,340
6.3528413,340
4.5717775,340
4.5988526,340
5.5103782,340
3.9176048,340
6.2441077,340
7.8728724,340
5.912609,340
5.442439,340
6.6143948,340
9.087839,340
7.1267803,340
5.4040975,340
6.1422979,340
5.6888058,340
5.6893136,340
4.1800891,340
4.5250719,340
5.5266131,340
6.0934369,340
4.1597115,340
5.4819802,340
4.1331794,340
6.0874167,340
6.157571,340
3.4398259,340
5.5225209,340
5.752311,340
3.9941813,340
7.0195843,340
3.5608572,340
4.6056221,340
3.355426,340
3.7902452,340
4.2573656,340
5.835141,340
6.2898006,340
5.7818494,340
5.0631314,340
5.806044,340
4.8359459,340
7.5441523,340
4.6728329,340
4.70232,340
6.1752806,340
6.5210219,340
5.776891,340
3.582675,340
5.2659668,340
5.5704341,340
4.9909862,340
4.5023672,340
5.8959196,340
5.5001555,340
7.2558758,340
5.2639278,340
5.8408414,340
4.9415978,340
7.038237,340
4.6671761,340
4.7705915,340
4.7419646,340
4.2967301,340
5.4682486,340
3.778872,340
5.0194307,340
4.1371729,340
6.4035633,340
4.662998,340
3.7530911,340
4.6985957,340
4.970412,340
4.6702353,340
5.7656928,340
5.2887757,340
5.3157278,340
5.0485609,340
5.8657986,340
4.3256146,340
6.1402359,340
4.0262067,340
4.5667708,340
5.1877798,340
5.3756661,340
5.2448995,340
5.4498562,340
3.4409998,340
6.286644,340
4.1087513,340
5.4647285,340
6.2966449,340
3.8084572,340
3.7584456,340
5.0525729,340
3.8340048,340
3.7320601,340
5.1790096,340
4.810047,340
3.915901,340
4.3763719,340
4.9129557,340
4.9935512,340
4.5045159,340
5.4292556,340
6.0411656,340
4.8233133,340
5.5316904,340
5.7901766,340
4.8609763,340
6.2976595,340
4.3836265,340
5.4656143,340
5.1449286,340
5.4429958,340
4.3753794,340
3.9957387,340
7.3542676,340
3.7043121,340
5.5807393,340
5.2775676,340
5.3507757,340
4.2504785,340
5.5215727,340
6.0105504,340
5.3842768,340
6.7764799,340
4.6638512,340
5.335197,340
5.634727,340
5.2117713,340
5.1234942,340
7.6687088,340
7.0646744,340
5.517981,340
4.4348058,340
5.9952259,340
4.6561068,340
4.8131796,340
5.2837799,340
4.0280219,340
4.6993498,340
4.5839111,340
4.9868347,340
4.111354,340
5.0242965,340
5.9102741,340
4.6226445,340
7.3217805,340
7.0198918,340
3.8017813,340
4.1293022,340
6.7678537,340
3.2916566,340
5.7221302,340
5.4775964,340
5.4190084,340
4.4939717,340
5.3390951,340
4.8134895,340
4.3427384,340
3.7166134,340
4.5544039,340
4.919918,340
6.4237353,340
4.2698044,340
5.901401,340
7.5627503,340
4.4172912,340
6.025632,340
7.4542461,340
5.7053493,340
5.6591643,340
5.2227153,340
6.3585023,340
8.1163143,340
4.7079978,340
5.5551309,340
3.8207876,340
4.2226724,340
3.8100371,340
5.2514575,340
5.3469919,340
4.9039936,340
6.5677804,340
4.2363465,340
5.5388376,340
5.1076407,340
3.9699283,340
5.067589,340
5.0185661,340
4.7522746,340
4.8631875,340
4.5927772,340
5.5011573,340
6.5117888,340
5.7621998,340
4.6972911,340
5.4857773,340
6.371423,340
4.7478663,340
7.0344487,340
3.809833,340
6.0652578,340
4.2700155,340
4.8021826,340
7.0086833,340
8.5569198,340
7.0001163,340
8.5645933,340
6.4737582,340
6.6620155,340
6.0001971,340
5.4204574,340
5.7302759,340
5.4336049,340
3.297559,340
7.1459286,340
4.8882389,340
4.5817556,340
4.6778922,340
5.6438819,340
4.1265623,340
5.3434731,340
6.2208893,340
6.4302353,340
3.6646165,340
6.4486314,340
3.7038867,340
4.1905511,340
6.9605525,340
5.1824167,340
6.2303139,340
4.1246414,340
4.9031163,340
3.8541424,340
4.62096,340
5.7680111,340
6.552816,340
5.09099,340
6.5051393,340
4.890517,340
4.2733792,340
6.2642586,340
4.6949089,340
7.1118922,340
6.6720156,340
3.951751,340
7.0008385,340
6.1470148,340
4.5674854,340
6.1676911,340
6.6059099,340
5.6469767,340
5.9816588,340
4.7599807,340
6.3170541,340
5.7322106,340
4.5121772,340
5.5038998,340
4.5475115,340
4.9828568,340
4.9341162,340
7.4351076,340
5.9359375,340
5.2180051,340
4.5581418,340
4.6666904,340
4.8067849,340
5.7268393,340
4.4599809,340
6.9346449,340
5.6606114,340
6.7014377,340
5.3435187,340
5.3394547,340
4.3487512,340
5.867071,340
4.7479769,340
8.0932187,340
5.9947574,340
5.3132639,340
4.604669,340
7.5453127,340
4.5020487,340
7.9950716,340
5.6509095,340
6.3499953,340
5.8180293,340
4.5510806,340
5.2885399,340
4.4304883,340
5.1761385,340
5.6297465,340
3.8360457,340
5.1251309,340
5.9599398,340
4.4726495,340
4.6908642,340
6.0744867,340
4.23327,340
4.6239934,340
5.6808834,340
5.8313755,340
3.9442129,340
5.8733018,340
4.5147975,340
6.5407604,340
5.2692812,340
6.2016723,340
6.2870628,340
6.1032748,340
6.6991838,340
9.0651169,340
6.5181583,340
4.8528352,340
4.8938341,340
5.5643332,340
4.9601183,340
5.4748437,340
5.1467568,340
6.4015916,340
5.3207166,340
4.6230672,340
5.1081512,340
6.1597484,340
6.4648654,340
8.6667797,340
5.4782301,340
7.9771078,340
5.1984385,340
7.2550537,340
5.0318327,340
5.1476122,340
5.9675002,340
5.3620644,340
4.1044644,340
5.3644694,340
6.4314396,340
5.1269944,340
4.4463225,340
4.8524314,340
4.4254025,340
5.7234333,340
4.1024824,340
3.638727,340
5.8743729,340
5.2242945,340
4.8755928,340
4.7168482,340
3.9807676,340
4.2098721,340
4.0080857,340
4.4533843,340
5.478727,340
6.4633232,340
4.776076,340
5.343092,340
5.2017002,340
5.088987,340
5.1775778,340
4.2715525,340
8.9990204,340
5.930966,340
4.8521923,340
5.200867,340
6.2419851,340
5.3623715,340
4.4180669,340
4.8353406,340
4.407743,340
6.6236665,340
5.3867707,340
4.4776879,340
5.1396504,340
6.0132536,340
6.3070454,340
4.2595262,340
5.3550443,340
4.2821946,340
4.7261762,340
7.0697809,340
5.4059984,340
6.7604345,340
5.3171068,340
4.9044139,340
4.9677515,340
5.3356742,340
3.6285978,340
4.2159853,340
4.5131478,340
4.0211703,340
6.7620665,340
6.3821988,340
6.2885499,340
4.7773721,340
4.522463,340
4.8990897,340
7.3989863,340
7.4347874,340
4.8276944,340
6.7424453,340
4.6140824,340
6.2501512,340
4.7418345,340
5.5746279,340
3.4456914,340
5.991941,340
5.9326538,340
6.0688554,340
4.4989759,340
5.5521921,340
4.3517148,340
6.6215435,340
6.1247776,340
8.333255,340
7.2774028,340
6.6366789,340
7.1131403,340
6.662089,340
4.3921857,340
7.3349637,340
5.2465053,340
4.7845859,340
4.6020722,340
4.0674023,340
7.3855038,340
4.1863552,340
5.7917864,340
4.1782769,340
3.2462068,340
5.7638416,340
4.4975931,340
5.9067381,340
6.3067108,340
4.6141075,340
7.7761988,340
4.5235337,340
4.832509,340
7.3707221,340
5.1864788,340
5.2932165,340
3.9632342,340
4.4331281,340
4.525365,340
6.2040239,340
4.6146115,340
8.5596968,340
4.4022026,340
6.172195,340
4.933526,340
4.8772157,340
4.925764,340
5.0242475,340
4.4862846,340
4.3410089,340
5.7612545,340
4.4160661,340
5.1582229,340
4.4146132,340
5.0528676,340
7.1709325,340
4.9442471,340
4.6302738,340
4.2489317,340
7.8600715,340
5.6276046,340
6.9741664,340
4.3440325,340
4.2800152,340
4.5265209,340
4.7417759,340
5.7714691,340
5.5539483,340
4.1411795,340
4.8373782,340
5.0460861,340
4.5058654,340
5.5436531,340
4.5505128,340
7.3287536,340
5.8661466,340
5.0307181,340
5.3151906,340
3.8090206,340
4.9473114,340
3.6592115,340
5.6305473,340
7.228243,340
5.8540599,340
4.7201544,340
3.8389369,340
7.5913719,340
5.2115738,340
5.8255593,340
4.1554479,340
7.2308754,340
5.6219896,340
5.0496804,340
3.5703807,340
3.733629,340
5.3098296,340
5.872758,340
5.6214741,340
4.8553502,340
6.7470146,340
4.5849184,340
7.665932,340
6.1067724,340
4.6121862,340
5.2468135,340
4.1559409,340
5.2610126,340
6.6560986,340
6.242067,340
4.104755,340
6.7779005,340
3.6614604,340
6.5741462,340
4.9818439,340
5.3712458,340
6.9906163,340
4.3989751,340
5.2366626,340
6.5038396,340
4.7454046,340
8.0313712,340
5.7644045,340
4.5425931,340
4.2833635,340
4.6710779,340
4.2843293,340
3.5361513,340
5.9369849,340
5.1939917,340
4.9343244,340
5.5395789,340
6.9335293,340
7.4290338,340
7.9669304,340
5.0797177,340
6.1107607,340
6.8393868,340
4.887418,340
6.4079168,340
5.671671,340
4.3700305,340
7.0564926,340
5.904962,340
4.1296126,340
5.4455104,340
7.1832526,340
4.6262666,340
6.2193342,340
4.0820301,340
4.7661726,340
5.1745036,340
3.8033923,340
6.3316156,340
4.0501436,340
5.1443012,340
5.7938884,340
6.1481724,340
3.9528573,340
4.0018504,340
6.2628696,340
6.9231253,340
6.5685823,340
5.1974476,340
5.2595326,340
5.8498067,340
5.1802344,340
4.1268297,340
5.2593667,340
6.2210611,340
4.4625809,340
7.3402083,340
4.8102187,340
8.3396212,340
5.1697682,340
4.4925973,340
6.7785384,340
4.6593914,340
6.029072,340
3.9728429,340
4.9494968,340
5.0678385,340
4.8035871,340
5.777535,340
6.0818126,340
6.9565729,340
4.9454766,340
3.8997405,340
4.5346301,340
4.276489,340
5.3377556,340
5.6015086,340
6.1720562,340
4.2008596,340
5.8048544,340
4.0153174,340
5.7939448,340
5.1586052,340
4.7631478,340
5.1852818,340
4.259557,340
5.8724445,340
4.6522816,340
4.2983743,340
5.7420435,340
6.8406166,340
4.785438,340
3.66578,340
4.2637229,340
6.8938451,340
8.2411865,340
3.6927133,340
5.0481956,340
4.5701717,340
6.3833177,340
5.0385051,340
7.7994295,340
3.8181169,340
7.2249269,340
5.9464526,340
6.189802,340
4.2995277,340
6.8215705,340
6.5987266,340
4.7292928,340
4.1501893,340
5.5717768,340
4.1820085,340
6.9301158,340
5.5754613,340
4.6606129,340
5.1265187,340
5.4804968,340
5.5952814,340
5.7143249,340
4.3948653,340
6.77977,340
5.0724045,340
6.4718561,340
4.6597576,340
6.1679004,340
5.4428566,340
6.2996495,340
4.8415165,340
7.5794411,340
3.0347398,340
3.9436731,340
4.2024216,340
4.1469485,340
4.0867864,340
5.0244936,340
4.8120798,340
5.0640821,340
6.4724722,340
5.2049488,340
5.8295684,340
4.9437437,340
6.9864669,340
3.4505947,340
5.4166825,340
5.6655306,340
5.1533276,340
4.5753643,340
5.3454627,340
6.1590344,340
4.4341014,340
3.5412737,340
4.5266276,340
5.4195595,340
5.0117713,340
4.3467151,340
5.4195391,340
5.8511752,340
5.3210713,340
4.9011055,340
6.0459838,340
7.2012784,340
4.3517726,340
3.8303129,340
4.8954243,340
6.0440089,340
4.8213618,340
2.8362619,340
4.6032381,340
5.9674758,340
4.0015653,340
3.8087997,340
5.0947589,340
5.1954462,340
5.3870896,340
5.1206891,340
4.7578499,340
4.2843502,340
4.7067526,340
5.9085256,340
5.6431724,340
6.1510666,340
7.0437073,340
6.1937086,340
5.3425874,340
6.5008672,340
5.3363795,340
5.4002832,340
4.9911947,340
5.7925641,340
5.7650057,340
5.7085033,340
5.1030505,340
4.1086606,340
3.6680618,340
5.8125013,340
4.7441438,340
7.0021162,340
4.5163419,340
4.7841989,340
4.9494915,340
7.0057648,340
4.5250717,340
4.836014,340
4.1523785,340
4.8607182,340
4.9261795,340
7.5640417,340
3.8835491,340
3.7437105,340
5.6475765,340
4.4849638,340
5.785191,340
3.7735221,340
5.0165099,340
6.3305233,340
4.5374522,340
5.2930633,340
4.866126,340
3.516858,340
4.3062708,340
6.0379204,340
6.4016242,340
7.0562941,340
4.371985,340
5.50224,340
6.5067481,340
7.8064572,340
4.0420697,340
5.7635985,340
4.0584263,340
3.9526657,340
4.963788,340
5.3536685,340
5.4961392,340
5.9618843,340
5.1600611,340
5.2475583,340
4.0478519,340
3.3659752,340
5.1150192,340
4.810089,340
4.8422594,340
5.7458602,340
5.5195647,340
4.2971739,340
4.0901874,340
6.3140669,340
3.8508602,340
6.9211946,340
4.5451658,340
6.6327374,340
4.2650805,340
6.4944572,340
5.5704253,340
5.397465,340
4.3961191,340
5.3197686,340
5.5341887,340
