totalCharge,run
33160.699,340
48846.44,340
53376.583,340
45722.946,340
35964.764,340
92316.636,340
36533.878,340
70158.71,340
37918.72,340
72129.803,340
1.01881737e+05,340
52375.669,340
50116.087,340
59874.632,340
42515.922,340
51561.155,340
48246.352,340
51042.645,340
57324.095,340
59259.428,340
45173.787,340
86408.404,340
41481.145,340
50687.548,340
1.85103751e+05,340
25726.441,340
16707.671,340
83280.2,340
40536.49,340
77012.484,340
1.20553694e+05,340
19123.479,340
44810.332,340
51535.503,340
34356.943,340
31784.81,340
47565.17,340
37082.254,340
1.16432378e+05,340
45858.115,340
46026.984,340
63270.318,340
49463.607,340
64885.677,340
24150.364,340
31837.353,340
59978.224,340
74368.244,340
49719.643,340
61067.855,340
36085.948,340
1.22420883e+05,340
44403.48,340
39756.643,340
62763.937,340
62372.592,340
41440.814,340
74488.721,340
1.04941616e+05,340
91564.366,340
53110.123,340
23633.96,340
41246.423,340
1.36010872e+05,340
97614.324,340
83247.532,340
1.12969108e+05,340
40295.4,340
33694.045,340
50046.283,340
54652.353,340
33221.268,340
50539.213,340
65780.258,340
70686.8,340
1.33565423e+05,340
17360.867,340
39536.046,340
60245.985,340
53884.253,340
89930.396,340
34039.927,340
47409.822,340
30010.991,340
76468.652,340
36023.346,340
1.67497803e+05,340
45835.846,340
43859.047,340
60771.312,340
1.0398389e+05,340
39341.444,340
95253.827,340
34360.37,340
62353.054,340
48961.97,340
