eccentricity,run
1.0711208,340
1.6967476,340
1.6971121,340
1.1264374,340
1.503156,340
1.3668685,340
1.3536601,340
1.9103662,340
1.8668118,340
1.1498198,340
1.5536708,340
1.7931615,340
1.0059186,340
1.252731,340
1.7303736,340
1.2964038,340
1.9193564,340
1.2183147,340
1.2487217,340
1.2351136,340
1.1194024,340
1.9237837,340
1.4851527,340
1.0935602,340
1.1205513,340
1.4311617,340
1.2579025,340
1.1726225,340
1.6920063,340
1.2882259,340
1.1691238,340
1.3465428,340
1.0766189,340
1.9607816,340
1.7726697,340
1.2189957,340
1.6919652,340
1.2641456,340
1.4621872,340
1.6983105,340
1.0412656,340
1.2511571,340
1.534154,340
1.0488872,340
1.374067,340
1.9912804,340
1.389394,340
1.3519039,340
1.7986721,340
1.9014082,340
1.8600454,340
1.4218718,340
1.4253415,340
1.0747532,340
1.6005588,340
1.272149,340
1.1205475,340
1.6097296,340
1.6980594,340
1.2182182,340
1.2853462,340
1.3292727,340
1.8141031,340
1.624817,340
1.0852286,340
1.4014514,340
1.4854103,340
1.2406533,340
1.5606378,340
1.2019978,340
1.0845842,340
1.1482086,340
1.1013921,340
1.2525629,340
1.1586733,340
1.4872819,340
1.5966046,340
1.4754725,340
1.3945398,340
1.2087201,340
1.6215029,340
1.4239012,340
1.3832771,340
1.5017456,340
1.3367819,340
1.3017571,340
1.120989,340
1.4020648,340
1.7933087,340
1.2619184,340
1.4911699,340
1.3687821,340
1.777391,340
1.9158765,340
1.5062883,340
1.1612347,340
1.4227039,340
1.7718741,340
1.3592907,340
1.6744646,340
1.3849905,340
1.4097656,340
1.9007209,340
1.1359312,340
1.2765422,340
1.0227714,340
1.5501624,340
1.1385584,340
1.1248712,340
1.1832024,340
1.5442302,340
1.313332,340
1.2383685,340
1.3252734,340
1.3889494,340
1.2696916,340
1.480175,340
1.2388906,340
1.5882133,340
1.063275,340
1.5454179,340
1.4192329,340
1.4323291,340
1.4515594,340
1.407083,340
1.0970679,340
1.778015,340
1.0750556,340
1.3756868,340
1.4733046,340
1.1279678,340
1.1378067,340
1.1532288,340
1.1404155,340
1.0988851,340
1.196737,340
1.0430012,340
1.2953704,340
1.2404933,340
1.296224,340
1.1034495,340
1.1758669,340
1.600556,340
1.7594472,340
1.1688072,340
1.6587586,340
1.8554843,340
1.4753871,340
1.8578836,340
1.2330205,340
1.2929841,340
1.3505195,340
1.1443391,340
1.1065542,340
1.0904709,340
1.852135,340
1.2391704,340
1.2273499,340
1.3410406,340
1.2186566,340
1.043359,340
1.3805694,340
1.6331582,340
1.5396,340
1.6059607,340
1.2067975,340
1.2805889,340
1.2667909,340
1.2230447,340
1.3823726,340
1.874788,340
1.8795069,340
1.4541841,340
1.3530341,340
1.2373865,340
1.3009765,340
1.5859876,340
1.5062937,340
1.0942155,340
1.1933126,340
1.4280352,340
1.7659026,340
1.1789989,340
1.53219,340
1.5098254,340
1.4415672,340
1.6633638,340
1.8968724,340
1.2083416,340
1.3079792,340
1.4871616,340
1.0622542,340
1.3252446,340
1.2410804,340
1.5284941,340
1.2726265,340
1.4625535,340
1.359699,340
1.3977579,340
1.1422854,340
1.2834176,340
1.2931841,340
1.1711703,340
1.1793979,340
1.6571407,340
1.657309,340
1.2403928,340
1.4736697,340
1.4884132,340
1.5584447,340
1.4755317,340
1.2981636,340
1.9547679,340
1.8672335,340
1.1961542,340
1.2317146,340
1.1116815,340
1.0609505,340
1.1258583,340
1.2984464,340
1.4284989,340
1.2127277,340
1.8959793,340
1.376822,340
1.4232293,340
1.5929549,340
1.1792131,340
1.6354735,340
1.4358087,340
1.5141023,340
1.5065469,340
1.4733275,340
1.4173905,340
1.7288063,340
1.5376583,340
1.4955048,340
1.3475692,340
1.6185222,340
1.2808867,340
1.6074047,340
1.1998082,340
1.5056238,340
1.3183425,340
1.318666,340
1.6657825,340
1.9851003,340
1.9212616,340
1.9909384,340
1.4900376,340
1.4465552,340
1.6117492,340
1.558343,340
1.4717381,340
1.5913447,340
1.0292601,340
1.8308994,340
1.1873865,340
1.2708839,340
1.347459,340
1.1704044,340
1.6614322,340
1.2718287,340
1.4526008,340
1.6218728,340
1.1549224,340
1.6948529,340
1.1431903,340
1.1321364,340
1.5593212,340
1.3493703,340
1.6754047,340
1.1102915,340
1.4482212,340
1.4938733,340
1.2199128,340
1.9927617,340
1.8319399,340
1.2773427,340
1.7057412,340
1.2991265,340
1.2410321,340
1.0691737,340
1.1608368,340
1.423274,340
1.7282149,340
1.2347997,340
1.6418331,340
1.4161308,340
1.3617042,340
1.9215438,340
1.5920447,340
1.3228431,340
1.3741507,340
1.141333,340
1.7315804,340
1.4310573,340
1.1963651,340
1.5544342,340
1.1939799,340
1.3939929,340
1.0704597,340
1.5057912,340
1.3409208,340
1.3223604,340
1.3388943,340
1.2223975,340
1.2972991,340
1.5776195,340
1.3096708,340
1.8898374,340
1.730877,340
1.6873475,340
1.2132658,340
1.3893161,340
1.3367043,340
1.4354462,340
1.0877323,340
1.7321546,340
1.6125356,340
1.386129,340
1.4820756,340
1.9758903,340
1.2432708,340
1.8251525,340
1.9110238,340
1.5892866,340
1.4149272,340
1.2930335,340
1.4119513,340
1.230598,340
1.4496326,340
1.3563491,340
1.1903306,340
1.3577174,340
1.4769026,340
1.5578527,340
1.2517068,340
1.8120304,340
1.2828748,340
1.5572584,340
1.3551142,340
1.5072974,340
1.1478176,340
1.9506433,340
1.3267604,340
1.5679484,340
1.1852332,340
1.9357292,340
1.8471673,340
1.3763854,340
1.7499533,340
1.8519374,340
1.8573234,340
1.1406224,340
1.1994031,340
1.3035049,340
1.2430323,340
1.6032734,340
1.2692661,340
1.7138109,340
1.2947414,340
1.5338347,340
1.3545551,340
1.5222052,340
1.32726,340
1.8414407,340
1.5369589,340
1.9358538,340
1.2829717,340
1.9096345,340
1.3843377,340
1.251242,340
1.7903177,340
1.5012851,340
1.1518266,340
1.4798184,340
1.3292918,340
1.4125474,340
1.1006878,340
1.1464166,340
1.4484626,340
1.2339501,340
1.1824667,340
1.2686735,340
1.467928,340
1.5341909,340
1.2864171,340
1.4863627,340
1.1330208,340
1.2446237,340
1.0713525,340
1.2801743,340
1.3911741,340
1.3511574,340
1.4489456,340
1.2337716,340
1.2861747,340
1.2139947,340
1.3445065,340
1.2352225,340
1.4075005,340
1.4617857,340
1.1354698,340
1.1099142,340
1.2796559,340
1.319267,340
1.3157831,340
1.551421,340
1.2125887,340
1.5828989,340
1.6623329,340
1.2820855,340
1.3630093,340
1.7255474,340
1.555876,340
1.0841577,340
1.519968,340
1.1368673,340
1.0848396,340
1.6941595,340
1.6215277,340
1.7267529,340
1.4279155,340
1.2913194,340
1.2934649,340
1.4889942,340
1.1380318,340
1.2245273,340
1.2803391,340
1.430553,340
1.7300869,340
1.4473111,340
1.2148141,340
1.2074789,340
1.0951489,340
1.2109262,340
1.8463199,340
1.7296738,340
1.2410764,340
1.9266147,340
1.2612091,340
1.1367575,340
1.3561134,340
1.5886535,340
1.1312062,340
1.4035537,340
1.2717143,340
1.3886311,340
1.041437,340
1.6114034,340
1.2492838,340
1.674516,340
1.5977897,340
1.7901756,340
1.8670389,340
1.3110164,340
1.7396023,340
1.9179214,340
1.2068047,340
1.9619082,340
1.4191048,340
1.2465878,340
1.7377869,340
1.1247878,340
1.7473941,340
1.3079368,340
1.3030766,340
1.0808193,340
1.2742514,340
1.2997594,340
1.3405379,340
1.4341366,340
1.4772062,340
1.1323108,340
1.9183141,340
1.4159156,340
1.0304519,340
1.8660834,340
1.1621741,340
1.6796003,340
1.1021751,340
1.1785937,340
1.1691258,340
1.2354021,340
1.4814664,340
1.8541477,340
1.177214,340
1.2733283,340
1.4938098,340
1.2325561,340
1.1688024,340
1.8632569,340
1.4890768,340
1.400124,340
1.5124178,340
1.4838539,340
1.3634885,340
1.2038596,340
1.3825718,340
1.6284733,340
1.2568491,340
1.3619237,340
1.1381811,340
1.9194521,340
1.3706603,340
1.5139437,340
1.0731605,340
1.2082921,340
1.2513812,340
1.2340348,340
1.575899,340
1.396453,340
1.5322309,340
1.171384,340
1.2303745,340
1.2899244,340
1.7960113,340
1.2721618,340
1.8641765,340
1.1655167,340
1.2192644,340
1.5884164,340
1.0945956,340
1.3096925,340
1.0684375,340
1.198564,340
1.9829557,340
1.7525166,340
1.2325407,340
1.1607494,340
1.8237697,340
1.5248052,340
1.2745348,340
1.1241879,340
1.9574124,340
1.4918334,340
1.2989252,340
1.177189,340
1.1128401,340
1.6030859,340
1.3777628,340
1.5246119,340
1.3351161,340
1.4197857,340
1.4178617,340
1.8990654,340
1.9002057,340
1.2243191,340
1.3287017,340
1.1438621,340
1.5343754,340
1.9567907,340
1.4896595,340
1.217259,340
1.9531557,340
1.2630793,340
1.7449416,340
1.4148708,340
1.4781383,340
1.9596294,340
1.3779181,340
1.3759057,340
1.6145413,340
1.3084005,340
1.345266,340
1.6195861,340
1.2482042,340
1.3843833,340
1.1682142,340
1.3715558,340
1.1243308,340
1.3537731,340
1.5492964,340
1.262051,340
1.2478167,340
1.8594188,340
1.9871105,340
1.9245632,340
1.1265082,340
1.3770666,340
1.5301999,340
1.4153514,340
1.7968054,340
1.4131637,340
1.1699876,340
1.6591806,340
1.2837743,340
1.1886838,340
1.4232722,340
1.3819406,340
1.425174,340
1.8981393,340
1.172985,340
1.1685392,340
1.4089795,340
1.0888979,340
1.616352,340
1.1644321,340
1.3795119,340
1.3301405,340
1.5378308,340
1.1216698,340
1.1740672,340
1.760596,340
1.4357446,340
1.6013126,340
1.6969426,340
1.5091838,340
1.5358914,340
1.3650011,340
1.0125964,340
1.3457825,340
1.6469749,340
1.477703,340
1.8317057,340
1.4224997,340
1.8374141,340
1.3337409,340
1.2511594,340
1.9278447,340
1.1070471,340
1.5551628,340
1.0830021,340
1.5451898,340
1.2395109,340
1.138864,340
1.4032187,340
1.4196684,340
1.7962194,340
1.3792359,340
1.1657564,340
1.2136806,340
1.2006675,340
1.5100824,340
1.305083,340
1.296967,340
1.1951917,340
1.3516019,340
1.1315637,340
1.6320462,340
1.5681635,340
1.1957755,340
1.387797,340
1.1306619,340
1.7878438,340
1.2556683,340
1.2770915,340
1.5054233,340
1.5883288,340
1.2669212,340
1.1832717,340
1.1850116,340
1.4225092,340
1.8649093,340
1.070883,340
1.3001758,340
1.396906,340
1.684172,340
1.6571766,340
1.9389578,340
1.2133064,340
1.9096849,340
1.5820069,340
1.8874481,340
1.096412,340
1.7388484,340
1.7618786,340
1.1638426,340
1.1902461,340
1.48178,340
1.0801584,340
1.9023074,340
1.4047317,340
1.2316057,340
1.2746017,340
1.4442912,340
1.694381,340
1.6438768,340
1.1737208,340
1.8166657,340
1.1487356,340
1.5091726,340
1.22938,340
1.7196756,340
1.8513359,340
1.8274748,340
1.277877,340
1.9643033,340
1.2217865,340
1.188056,340
1.0778111,340
1.18348,340
1.2478549,340
1.3868964,340
1.2558591,340
1.5361646,340
1.5179282,340
1.4111842,340
1.5562123,340
1.3844347,340
1.9811922,340
1.0655159,340
1.7737177,340
1.5785701,340
1.3919657,340
1.6005234,340
1.2521137,340
1.5329757,340
1.4649298,340
1.0328098,340
1.1167027,340
1.3874992,340
1.4316811,340
1.3154597,340
1.3835158,340
1.5278572,340
1.3503827,340
1.3924661,340
1.3201703,340
1.9964044,340
1.2524423,340
1.1991129,340
1.2868133,340
1.1074107,340
1.4721428,340
1.0429343,340
1.1547658,340
1.5113004,340
1.0649551,340
1.0294741,340
1.3021691,340
1.3734744,340
1.6849785,340
1.2187411,340
1.2228749,340
1.3852387,340
1.2416021,340
1.5448559,340
1.5889382,340
1.3762075,340
1.7225491,340
1.7160894,340
1.2243261,340
1.6188706,340
1.554743,340
1.1581135,340
1.3534492,340
1.8960836,340
1.4965422,340
1.6348245,340
1.2737069,340
1.1870518,340
1.1274076,340
1.693737,340
1.2694136,340
1.7067118,340
1.3797299,340
1.1212384,340
1.4875357,340
1.8283827,340
1.2855114,340
1.322679,340
1.1099345,340
1.3985132,340
1.5054894,340
1.9703049,340
1.2088096,340
1.0846866,340
1.168256,340
1.0930041,340
1.4811013,340
1.3535021,340
1.2929068,340
1.8266549,340
1.4585969,340
1.2784228,340
1.2723126,340
1.1003511,340
1.1108507,340
1.8303088,340
1.6823394,340
1.4431505,340
1.2095747,340
1.6355718,340
1.3909179,340
1.9394125,340
1.0519764,340
1.312937,340
1.2294547,340
1.2687188,340
1.5609957,340
1.4714429,340
1.5949719,340
1.7092366,340
1.2609138,340
1.1886883,340
1.1350043,340
1.2123688,340
1.5606974,340
1.3032342,340
1.4188316,340
1.9146068,340
1.8085572,340
1.1706918,340
1.1527362,340
1.8342032,340
1.2001949,340
1.7183347,340
1.2941955,340
1.806025,340
1.1553304,340
1.8557505,340
1.4014492,340
1.1110489,340
1.3274337,340
1.3359141,340
1.368104,340
